"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",1177567.07622987,208471.342165345
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",86663.361615,38359.565999876
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",173153.291164,50668.0145119548
"RXDRGNAM","ind","COLCHICINE","Total",3700442.31506101,755555.606502515
"RXDRGNAM","ind","COLESEVELAM","Total",1040498.93711554,347826.286272293
"RXDRGNAM","ind","COLESTIPOL","Total",775663.779495934,367981.322263626
"RXDRGNAM","ind","COLISTIMETHATE","Total",101424.059395,101424.059395
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",12801.8634358627,9052.48780498394
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",13211325.5034234,1165019.93222626
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",2013675.63785813,496836.725770524
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",919718.682055047,207173.749445503
"RXDRGNAM","ind","CORTISONE","Total",132817.523594438,58966.1368274706
"RXDRGNAM","ind","CROMOLYN","Total",26892.353028,21570.6729781557
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",41427.7115405663,32432.4680057355
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",4688.650653,4688.650653
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",2084741.28929396,418714.598504045
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",14281448.8264748,1045714.14595848
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",32995.333229,23557.6985866886
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",199302.654016566,103493.050667005
"RXDRGNAM","ind","CYCLOSPORINE","Total",607005.807800008,395006.087525768
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",1945562.65880301,420521.535947417
"RXDRGNAM","ind","CYPROHEPTADINE","Total",603466.173347923,203882.786084949
"RXDRGNAM","ind","DALTEPARIN","Total",64144.9085452239,64144.9085452239
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",10469.33579,10469.33579
"RXDRGNAM","ind","DAPTOMYCIN","Total",146175.30694,102462.284024673
"RXDRGNAM","ind","DARIFENACIN","Total",1183407.04736696,309621.075578907
"RXDRGNAM","ind","DARUNAVIR","Total",271333.734621,182525.705460943
"RXDRGNAM","ind","DEHYDROEPIANDROSTERONE","Total",83642.221576,43208.0114612898
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",119189.832276483,84930.2407214764
"RXDRGNAM","ind","DESIPRAMINE","Total",70334.812407,61059.966900009
"RXDRGNAM","ind","DESLORATADINE","Total",1803684.30605393,420587.733208017
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",274584.585908,165269.824427907
"RXDRGNAM","ind","DESMOPRESSIN","Total",503591.267994788,171104.413990484
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",6802174.176112,959845.511701596
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",1094973.49751887,214579.87147299
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",530100.868894204,124447.807934315
"RXDRGNAM","ind","DESVENLAFAXINE","Total",367862.323809657,120391.334979519
"RXDRGNAM","ind","DEXAMETHASONE","Total",1329101.95562655,282561.556617767
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",818527.461291715,156903.728242974
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",12453.282509,12453.282509
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",207423.847917652,80501.8448787332
"RXDRGNAM","ind","DEXBROMPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",201856.829134228,103449.061029883
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",33272.7641599396,27806.6051249642
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",3898.630713,3898.630713
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",2469113.797106,626003.648356497
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",341501.979946,241150.789675108
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",71468.0217927922,42198.8855724251
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",485038.820561249,104731.394865374
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",2337.480607,2337.480607
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",487552.014131143,115059.285173037
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",6676.316339,6676.316339
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",167286.838244,87251.4039345507
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",264882.84731107,58468.0572418306
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",212049.930303233,116388.880184735
"RXDRGNAM","ind","DEXTROMETHORPHAN/PSEUDOEPHEDRINE/PYRILAMINE","Total",7461.000246,7461.000246
"RXDRGNAM","ind","DIAZEPAM","Total",7658490.39836525,935729.500205248
"RXDRGNAM","ind","DICLOFENAC","Total",5799477.10195257,735652.365226708
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",799802.669915008,230178.312085369
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",403077.291479,247021.491449486
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",353114.336759192,71994.0206806
"RXDRGNAM","ind","DICLOXACILLIN","Total",204043.437664985,55726.5944687452
"RXDRGNAM","ind","DICYCLOMINE","Total",2502736.56857305,430875.168675174
"RXDRGNAM","ind","DIDANOSINE","Total",39790.265412,39790.265412
"RXDRGNAM","ind","DIETHYLPROPION","Total",36492.362979,29607.1551514904
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",79145.2005627464,36194.6672455484
"RXDRGNAM","ind","DIFLUNISAL","Total",357603.047585222,256966.420725854
"RXDRGNAM","ind","DIGOXIN","Total",15501776.1241532,1610084.78538852
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",46240.835375,46240.835375
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",231914.268485587,138915.63145281
"RXDRGNAM","ind","DILTIAZEM","Total",16195458.5367239,1721841.6949646
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2696300.7939468,397286.90847594
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",80102.897337,44478.9898922196
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",8528.17855022465,8528.17855022465
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",203135.923718507,116093.057218446
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",5458261.68376676,801058.703981881
"RXDRGNAM","ind","DOCOSANOL TOPICAL","Total",2633.95974,2633.95974
"RXDRGNAM","ind","DOCUSATE","Total",4077441.95131575,569554.14911535
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",919369.160949891,456627.515346255
"RXDRGNAM","ind","DONEPEZIL","Total",6241853.81586642,823464.217996648
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",2334590.46368673,444428.021205239
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",958632.242964869,296325.914287131
"RXDRGNAM","ind","DOXAZOSIN","Total",6095762.24253712,888230.360831373
"RXDRGNAM","ind","DOXEPIN","Total",1770909.0195237,562404.684787402
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",51728.505886,34405.369545241
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",51663.5417495977,39427.7216660126
"RXDRGNAM","ind","DOXYCYCLINE","Total",5598178.36804304,599413.645132894
"RXDRGNAM","ind","DRONABINOL","Total",171503.256058279,75101.2451621198
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",9771578.278349,1253947.38115732
"RXDRGNAM","ind","DULOXETINE","Total",13996983.1659973,1594084.71754685
"RXDRGNAM","ind","DUTASTERIDE","Total",3179768.24352077,598821.26169279
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",33033.4945680038,33033.4945680038
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",177765.500996853,53848.2513391162
"RXDRGNAM","ind","EFAVIRENZ","Total",188522.38199662,123984.970059995
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",1082475.549843,507270.147238127
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",29683.588462,21773.0568410062
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",282875.070593628,176400.366200227
"RXDRGNAM","ind","ELETRIPTAN","Total",380254.934660395,196647.608252058
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",1287251.35452223,219064.287158762
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",257099.438345,123995.199358779
"RXDRGNAM","ind","ENALAPRIL","Total",16809655.2412386,2111110.2362372
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1059833.82417322,362195.473948137
"RXDRGNAM","ind","ENFUVIRTIDE","Total",4941.443943,4941.443943
"RXDRGNAM","ind","ENOXAPARIN","Total",652053.909646709,218502.138049637
"RXDRGNAM","ind","ENTACAPONE","Total",237817.678837008,126504.045592321
"RXDRGNAM","ind","ENTECAVIR","Total",35395.784136,35395.784136
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",69634.0806221885,27622.2270350493
"RXDRGNAM","ind","EPINEPHRINE","Total",560786.286734251,123241.752031303
"RXDRGNAM","ind","EPLERENONE","Total",438496.014624386,358139.706230342
"RXDRGNAM","ind","EPOETIN ALFA","Total",1250972.11063249,449493.560808233
"RXDRGNAM","ind","EPROSARTAN","Total",14281.939828,14281.939828
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",84673.313953,64232.541132411
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",4117145.29381592,562703.419814348
"RXDRGNAM","ind","ERYTHROMYCIN","Total",2018993.81436614,295159.846323643
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",30329.842612,23728.1048800583
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",654269.355332836,136900.251129232
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",368783.951144021,134412.133940657
"RXDRGNAM","ind","ESCITALOPRAM","Total",22952979.1696711,2020715.52028206
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",26568187.8658038,1815626.4331583
"RXDRGNAM","ind","ESTAZOLAM","Total",193179.92768305,127279.168071761
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",142580.596131173,103888.846514604
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1426610.80689846,532870.219302976
"RXDRGNAM","ind","ESTRADIOL","Total",9530508.90246908,1116154.87112843
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",14015.16285,10353.7971692797
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",672149.12583453,326802.814190465
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1592451.79890248,347305.610269923
"RXDRGNAM","ind","ESTROPIPATE","Total",692185.897643703,334930.521660772
"RXDRGNAM","ind","ESZOPICLONE","Total",2590212.1861013,513460.592452229
"RXDRGNAM","ind","ETANERCEPT","Total",550999.856924971,222216.371442213
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",150206.312524734,150206.312524734
"RXDRGNAM","ind","ETHAMBUTOL","Total",11825.4763287449,7323.10985356731
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",842211.706014,359095.996266649
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",3925309.006579,714052.327661471
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",7938447.419352,1083950.12060617
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",2529503.942744,765625.901805753
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",13178026.158338,1260282.94157514
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",17022148.867562,2202068.97033199
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",2211108.628364,625503.822195211
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",88055.691472,88055.691472
"RXDRGNAM","ind","ETODOLAC","Total",2379040.43376522,589043.869962551
"RXDRGNAM","ind","EXENATIDE","Total",3662857.98648384,884657.56284381
"RXDRGNAM","ind","EZETIMIBE","Total",11995220.8735856,1192859.52139814
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",18876100.2449899,1553823.36459243
"RXDRGNAM","ind","FAMCICLOVIR","Total",281499.83565012,79979.6810144332
"RXDRGNAM","ind","FAMOTIDINE","Total",5129764.37501895,947059.384009776
"RXDRGNAM","ind","FELODIPINE","Total",3813788.95334115,612990.050675134
"RXDRGNAM","ind","FENOFIBRATE","Total",15263450.8162399,1457131.50052217
"RXDRGNAM","ind","FENTANYL","Total",4395375.67828812,900914.986846944
"RXDRGNAM","ind","FERROUS FUMARATE","Total",16495.422086,9794.79666513221
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",65853.0350550181,36830.9621722079
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",299577.071318774,155709.382303008
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",257338.183976534,141630.727451576
"RXDRGNAM","ind","FERROUS SULFATE","Total",6242371.37883092,725807.780637173
"RXDRGNAM","ind","FEXOFENADINE","Total",14178613.4999592,1296672.08043634
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",2431145.44633785,423880.72555979
"RXDRGNAM","ind","FINASTERIDE","Total",5401764.04164084,872865.04826894
"RXDRGNAM","ind","FLECAINIDE","Total",1035585.1964494,342729.466940957
"RXDRGNAM","ind","FLUCONAZOLE","Total",3818060.27274329,500314.349161152
"RXDRGNAM","ind","FLUDROCORTISONE","Total",1012793.06993349,426043.775151958
"RXDRGNAM","ind","FLUNISOLIDE","Total",241972.306788235,126158.907006635
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",1268012.86422935,498343.300168714
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",73557.906911,37824.8451170273
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",269431.936095954,87820.0336907313
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",56334.9218294929,33808.2277726469
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1214093.75546953,294772.428993959
"RXDRGNAM","ind","FLUORIDE","Total",1180535.205476,309976.696111581
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",583288.598746829,162106.770358522
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",522758.491049659,190098.944485334
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",294501.018660138,84951.0002159749
"RXDRGNAM","ind","FLUOXETINE","Total",22702241.7471133,2082109.64570315
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",209120.861613774,105488.081807596
"RXDRGNAM","ind","FLUPHENAZINE","Total",439144.828638,211348.967625846
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",82326.2884181454,60900.6558988079
"RXDRGNAM","ind","FLURAZEPAM","Total",46644.0365362724,46644.0365362724
"RXDRGNAM","ind","FLURBIPROFEN","Total",125845.992019542,88537.3676519328
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",20847.775156,20847.775156
"RXDRGNAM","ind","FLUTAMIDE","Total",121925.969037258,70664.9990337094
"RXDRGNAM","ind","FLUTICASONE","Total",6410452.98878849,892968.7119106
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",23568587.450819,1711326.79281498
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",13886910.2870378,1454556.88816802
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",754463.965959687,248488.094657758
"RXDRGNAM","ind","FLUVASTATIN","Total",1343556.54124083,349589.000209885
"RXDRGNAM","ind","FLUVOXAMINE","Total",183319.275445,124818.586817265
"RXDRGNAM","ind","FOLIC ACID","Total",7878147.63487275,835822.646701685
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",35037.917144,30150.5233363297
"RXDRGNAM","ind","FONDAPARINUX","Total",13761.7985277851,13761.7985277851
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",77141.067945,40627.81477105
"RXDRGNAM","ind","FORMOTEROL","Total",1141625.51484889,299397.800614727
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",53465.396959,53465.396959
"RXDRGNAM","ind","FOSINOPRIL","Total",3125156.45547284,698877.370157686
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",120712.693918176,72566.9340912071
"RXDRGNAM","ind","FROVATRIPTAN","Total",356980.444128,198816.795623085
"RXDRGNAM","ind","FUROSEMIDE","Total",44744138.602835,2647536.24924838
"RXDRGNAM","ind","GABAPENTIN","Total",18672229.311098,1722514.93115495
"RXDRGNAM","ind","GALANTAMINE","Total",581406.698102508,306194.319007186
"RXDRGNAM","ind","GANIRELIX","Total",14834.286264,14834.286264
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",719929.730349553,124132.92474657
"RXDRGNAM","ind","GEMFIBROZIL","Total",5364038.28113441,894550.202827975
"RXDRGNAM","ind","GEMIFLOXACIN","Total",45400.6145163542,28447.7773887434
"RXDRGNAM","ind","GENTAMICIN","Total",9000.622637,9000.622637
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",489278.565850273,149368.461925993
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",160498.121132235,96900.7954558667
"RXDRGNAM","ind","GLATIRAMER","Total",785584.005922123,247727.146553168
"RXDRGNAM","ind","GLIMEPIRIDE","Total",12469163.4688743,1626884.20306142
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",527476.439629938,260039.79847543
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",702945.906716732,279741.462473471
"RXDRGNAM","ind","GLIPIZIDE","Total",19882733.9158651,1717625.41601258
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",125061.444043483,64149.1301569277
"RXDRGNAM","ind","GLUCAGON","Total",10249.763192,10249.763192
"RXDRGNAM","ind","GLUCOSE","Total",42882.6353979606,30330.6223836121
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",2638.49782403891,2638.49782403891
"RXDRGNAM","ind","GLYBURIDE","Total",14232068.3707432,1392306.92607629
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",6174263.30184348,896218.877523787
"RXDRGNAM","ind","GLYCERIN","Total",20450.093778,13579.9523038849
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",168668.771637,124189.588561048
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",31602.3581207076,19774.7904555224
"RXDRGNAM","ind","GRANISETRON","Total",9177.99126501353,6500.7589095371
"RXDRGNAM","ind","GRISEOFULVIN","Total",501970.279411788,260335.474896326
"RXDRGNAM","ind","GUAIFENESIN","Total",2552267.77353872,310206.930973589
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",224103.063230343,87995.0741739821
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",434174.89901092,153268.319878872
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",960221.288646388,218569.658750026
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",38056.400273,22005.1183183036
"RXDRGNAM","ind","GUANFACINE","Total",574707.8259189,203409.669021034
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",412243.237818745,230510.042674795
"RXDRGNAM","ind","HALOPERIDOL","Total",849105.319230111,328032.14367172
"RXDRGNAM","ind","HEPARIN","Total",47820.051647,39947.1275046593
"RXDRGNAM","ind","HEPARIN FLUSH","Total",192584.119317,147042.942361321
"RXDRGNAM","ind","HEPATITIS B ADULT VACCINE","Total",38269.328528,38269.328528
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",49970.183293,40091.6114583933
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",3492896.3006939,442254.089695781
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",42362.273098,25158.9839721499
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",19733.4599209438,19733.4599209438
"RXDRGNAM","ind","HYDRALAZINE","Total",2050987.99166753,440080.495744814
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",86054.084053139,47246.6565634491
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",53536773.1206322,3133265.94738003
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",4921054.13570865,688621.105533406
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",16930281.3957117,1452490.25187439
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",7054084.77859328,976436.108020882
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2648514.03858101,453089.973095134
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",151935.397648204,94809.9116963449
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",5888532.05486773,954202.326238304
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",863385.709574343,429986.047194321
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",677361.704201996,226819.331272202
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",2349293.32828412,562451.527321744
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",18088073.2138221,1621953.32501013
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",12131791.7045581,1472561.42504387
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",915026.691239696,339514.399949042
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",24612.746866,18075.1554332031
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",24566.760756,19282.9377848629
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",21614.208293,17204.8886883511
"RXDRGNAM","ind","HYDROCORTISONE","Total",1065012.58660473,461891.463077767
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",45541.033092,32361.4575875857
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",104751.868705469,43829.0828635597
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",454033.962757535,111879.336744155
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3346683.20589585,420968.136570272
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",254133.649146512,64861.194549946
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",887058.79846158,128261.748901481
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",10017.4921393994,10017.4921393994
"RXDRGNAM","ind","HYDROMORPHONE","Total",950413.996238703,270223.047465425
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",134409.743056,44045.242047602
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",4738390.41026529,733154.100178115
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",9485.205568,7010.00523252417
"RXDRGNAM","ind","HYDROXYZINE","Total",4523191.41971839,609018.227134914
"RXDRGNAM","ind","HYOSCYAMINE","Total",1566612.7679989,356254.975570854
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",91785.9431306138,32557.017235699
"RXDRGNAM","ind","IBANDRONATE","Total",4460534.09741012,863945.595478838
"RXDRGNAM","ind","IBUPROFEN","Total",18843186.818441,1160669.08534184
"RXDRGNAM","ind","IMIPRAMINE","Total",1133566.73227851,378508.33574901
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",650829.525281825,176421.158330673
"RXDRGNAM","ind","INDAPAMIDE","Total",1018106.69662124,366666.46855763
"RXDRGNAM","ind","INDOMETHACIN","Total",1776709.70735614,363319.716057851
"RXDRGNAM","ind","INFLIXIMAB","Total",280673.838838245,182446.606632982
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",47162.0158841392,23512.3944247138
"RXDRGNAM","ind","INSULIN ASPART","Total",3990387.55651186,785758.727430071
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",865965.5979559,330904.935199752
"RXDRGNAM","ind","INSULIN DETEMIR","Total",1886304.21016135,458213.181223695
"RXDRGNAM","ind","INSULIN GLARGINE","Total",16085086.3521039,1902943.94447609
"RXDRGNAM","ind","INSULIN GLULISINE","Total",150148.68863,106406.921727167
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",15247176.9278403,1474042.03679745
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",3614291.96749036,630731.022385713
"RXDRGNAM","ind","INSULIN LISPRO","Total",3297395.02768531,662459.619553631
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",1335739.38818482,481554.230212963
"RXDRGNAM","ind","INSULIN REGULAR","Total",1953227.78792969,610000.02254182
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",799971.676150413,286941.924397559
"RXDRGNAM","ind","IPRATROPIUM","Total",2264574.80015744,432376.406504389
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",420216.183353238,206460.406003604
"RXDRGNAM","ind","IRBESARTAN","Total",7060908.15207756,983164.716695106
"RXDRGNAM","ind","IRON DEXTRAN","Total",197101.983276,197101.983276
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",222842.25013939,110688.596211322
"RXDRGNAM","ind","ISONIAZID","Total",732237.566860405,272173.462758346
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",2574770.14293783,451833.529982646
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",7949037.32440443,1077195.97285845
"RXDRGNAM","ind","ISOTRETINOIN","Total",1068169.76943,464005.404333958
"RXDRGNAM","ind","ISRADIPINE","Total",588615.437339271,263628.59653181
"RXDRGNAM","ind","ITRACONAZOLE","Total",60351.6111288863,60351.6111288863
"RXDRGNAM","ind","IVERMECTIN","Total",9409.243014,9409.243014
