"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","education","OZ","Missing",2892899.168452,1096687.58865639
"sop","employed","XP","Employed",2174988903.02181,72183806.4288321
"sop","employed","XP","Not employed",3153111448.89021,101146807.493234
"sop","employed","XP","Inapplicable (age < 16)",421475815.182275,21988977.3676717
"sop","employed","SF","Employed",1554422150.79599,54437445.4232921
"sop","employed","SF","Not employed",1866940153.09954,63350990.330892
"sop","employed","SF","Inapplicable (age < 16)",163559368.508666,9722201.50213076
"sop","employed","PR","Employed",1191883898.47286,44206506.5069692
"sop","employed","PR","Not employed",724303805.846686,34361906.4900674
"sop","employed","PR","Inapplicable (age < 16)",181880799.782879,13187116.6307921
"sop","employed","MR","Employed",170702985.480908,12622038.0040109
"sop","employed","MR","Not employed",1392203142.56313,50543845.8632826
"sop","employed","MR","Inapplicable (age < 16)",1027397.246659,215867.243902042
"sop","employed","MD","Employed",161695749.340677,11212340.1881973
"sop","employed","MD","Not employed",468072553.184103,27255148.3560783
"sop","employed","MD","Inapplicable (age < 16)",177904588.793519,12293392.2844362
"sop","employed","OZ","Employed",122998327.334901,8722841.0272039
"sop","employed","OZ","Not employed",299426382.353812,20042902.3968691
"sop","employed","OZ","Inapplicable (age < 16)",18714244.363082,3541663.08468452
"sop","insurance","XP","Any private, all ages",3632623914.36472,120793682.921836
"sop","insurance","XP","Public only, all ages",1972826290.52773,68877549.6037943
"sop","insurance","XP","Uninsured, all ages",144486211.520066,11713622.9964958
"sop","insurance","SF","Any private, all ages",2528423727.48738,84977933.7688838
"sop","insurance","SF","Public only, all ages",953341671.364596,36736057.9855572
"sop","insurance","SF","Uninsured, all ages",103453470.425492,7674711.14883971
"sop","insurance","PR","Any private, all ages",2098085047.41732,74797709.9274871
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",637903589.542592,33432235.494735
"sop","insurance","MR","Public only, all ages",926273710.417155,37054048.19756
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",97496426.600185,9541157.63926569
"sop","insurance","MD","Public only, all ages",710176464.718114,33131564.7902185
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",177785328.799835,14453213.7757678
"sop","insurance","OZ","Public only, all ages",192823639.545422,14461937.7100779
"sop","insurance","OZ","Uninsured, all ages",70568660.684574,7289733.15181659
"sop","poverty","XP","Negative or poor",813235785.000717,42467883.9561077
"sop","poverty","XP","Near-poor",284482236.250735,18789128.353804
"sop","poverty","XP","Low income",852831387.884546,38752861.7447123
"sop","poverty","XP","Middle income",1499274111.86718,57489305.5037176
"sop","poverty","XP","High income",2300112895.40934,88345968.0660777
"sop","poverty","SF","Negative or poor",339998476.522102,18154176.8748661
"sop","poverty","SF","Near-poor",152292001.700085,10564355.2570013
"sop","poverty","SF","Low income",466455217.325956,21769324.4394884
"sop","poverty","SF","Middle income",976629115.71893,39195081.5196102
"sop","poverty","SF","High income",1649844058.01039,64968169.4197485
"sop","poverty","PR","Negative or poor",57916574.719959,5900911.53559462
"sop","poverty","PR","Near-poor",32056256.11066,4734555.85277243
"sop","poverty","PR","Low income",155660849.711625,11199173.3263086
"sop","poverty","PR","Middle income",603968734.931804,31146144.6216036
"sop","poverty","PR","High income",1248482631.94327,53800619.3439358
"sop","poverty","MR","Negative or poor",262291803.895683,16706812.7799106
"sop","poverty","MR","Near-poor",123282394.214753,10692715.9745331
"sop","poverty","MR","Low income",310855325.885721,25510055.8646826
"sop","poverty","MR","Middle income",408284948.362716,23433242.4688086
"sop","poverty","MR","High income",459462827.600874,27576749.5472495
"sop","poverty","MD","Negative or poor",378462002.668291,25649392.4879312
"sop","poverty","MD","Near-poor",72831967.602025,7607425.38718996
"sop","poverty","MD","Low income",180745806.949736,14142943.0436466
"sop","poverty","MD","Middle income",125904713.796949,9533997.67376954
"sop","poverty","MD","High income",49728400.301298,6151417.80113901
"sop","poverty","OZ","Negative or poor",64734844.425837,7472947.39312381
"sop","poverty","OZ","Near-poor",24456579.141595,3440497.29915247
"sop","poverty","OZ","Low income",99495917.666374,11299645.5061611
"sop","poverty","OZ","Middle income",123125879.011784,11859741.5673588
"sop","poverty","OZ","High income",129364408.784241,10284879.2464979
"sop","health","XP","Excellent",833757615.552176,32471916.1750959
"sop","health","XP","Very good",1442900241.99093,52204887.8092163
"sop","health","XP","Good",1876566239.5099,69367949.2654537
"sop","health","XP","Fair",1085138965.80854,42953890.2608111
"sop","health","XP","Poor",507744076.658458,33454927.5136739
"sop","health","SF","Excellent",510579189.103031,22656259.751127
"sop","health","SF","Very good",974702292.964525,38682794.4453104
"sop","health","SF","Good",1190096030.44522,45400922.0826715
"sop","health","SF","Fair",628634350.624537,28031655.9913999
"sop","health","SF","Poor",279078781.704179,19029376.3205788
"sop","health","PR","Excellent",404530019.654049,19846673.1638766
"sop","health","PR","Very good",651602182.855928,28760188.4586577
"sop","health","PR","Good",683162534.658685,34711489.4119413
"sop","health","PR","Fair",269446456.581291,16322967.3047826
"sop","health","PR","Poor",88076076.465314,10361397.2536774
"sop","health","MR","Excellent",126493335.432536,9521666.68445535
"sop","health","MR","Very good",295211494.744588,18101200.0312859
"sop","health","MR","Good",518685511.778551,27239001.2721817
"sop","health","MR","Fair",390218764.997546,24312682.272857
"sop","health","MR","Poor",230672504.540607,19634511.8195485
"sop","health","MD","Excellent",119000608.797374,8234903.588109
"sop","health","MD","Very good",132511251.939779,8494307.37162704
"sop","health","MD","Good",249059754.753605,16365495.982905
"sop","health","MD","Fair",210853086.868772,14468145.5318433
"sop","health","MD","Poor",96163366.415487,10575562.3891871
"sop","health","OZ","Excellent",46679296.803689,4456748.7913173
"sop","health","OZ","Very good",91630907.930862,7340862.20287755
"sop","health","OZ","Good",151592977.129846,13492633.5450054
"sop","health","OZ","Fair",102410430.03082,8741293.75030894
"sop","health","OZ","Poor",48206698.668781,7388471.86361593
"sop","mnhlth","XP","Excellent",1458145712.65651,51818830.4442859
"sop","mnhlth","XP","Very good",1515403905.4735,57056739.5458037
"sop","mnhlth","XP","Good",1804315380.26812,70422708.3010078
"sop","mnhlth","XP","Fair",728903112.36177,36252067.205377
"sop","mnhlth","XP","Poor",238977408.43984,21400513.5426173
"sop","mnhlth","SF","Excellent",935323756.879915,35368452.0289023
"sop","mnhlth","SF","Very good",1007613745.12346,41103388.5099303
"sop","mnhlth","SF","Good",1114582953.85265,45808089.9100123
"sop","mnhlth","SF","Fair",402805410.512736,20976685.2336106
"sop","mnhlth","SF","Poor",122631148.808198,12236960.0225437
"sop","mnhlth","PR","Excellent",663213808.577623,28428691.6689491
"sop","mnhlth","PR","Very good",650969515.694154,29642559.741031
"sop","mnhlth","PR","Good",590413920.735938,30338718.3391312
"sop","mnhlth","PR","Fair",155952872.200865,13997048.6847936
"sop","mnhlth","PR","Poor",36258897.322879,6421363.37791197
"sop","mnhlth","MR","Excellent",307855411.329509,19682428.6510625
"sop","mnhlth","MR","Very good",364768112.065799,20341345.069759
"sop","mnhlth","MR","Good",527873176.138986,27932225.9234092
"sop","mnhlth","MR","Fair",261883412.749059,18145249.575627
"sop","mnhlth","MR","Poor",98896484.251246,13021359.3998722
"sop","mnhlth","MD","Excellent",153254557.67836,8430292.47105312
"sop","mnhlth","MD","Very good",139170612.648326,9580079.73008214
"sop","mnhlth","MD","Good",288978320.210947,19142052.597637
"sop","mnhlth","MD","Fair",162168673.957384,14027270.3046119
"sop","mnhlth","MD","Poor",63849831.252839,8671796.33819891
"sop","mnhlth","OZ","Excellent",89557916.499227,6689071.04609652
"sop","mnhlth","OZ","Very good",105067524.657953,10113303.651342
"sop","mnhlth","OZ","Good",148924447.575066,14506588.1905508
"sop","mnhlth","OZ","Fair",73408199.447123,9298385.11389238
"sop","mnhlth","OZ","Poor",23500304.756069,5949751.57290008
"sop","agegrps_v2X","XP","Under 18",505262897.434851,25172499.3080879
"sop","agegrps_v2X","XP","18-64",3250425329.69134,100884751.531553
"sop","agegrps_v2X","XP","65+",1994248189.28633,71737915.8517446
"sop","agegrps_v2X","SF","Under 18",205600820.322098,12163516.2669898
"sop","agegrps_v2X","SF","18-64",2115669833.90884,70161669.8251169
"sop","agegrps_v2X","SF","65+",1263948215.04653,45823039.920081
"sop","agegrps_v2X","PR","Under 18",223391279.229268,15085688.5846759
"sop","agegrps_v2X","PR","18-64",1432635803.36074,53499993.5476748
"sop","agegrps_v2X","PR","65+",442057964.827314,24375493.2417156
"sop","agegrps_v2X","MR","Under 18",1183239.343182,227311.182080562
"sop","agegrps_v2X","MR","18-64",360709464.650551,26887839.7562353
"sop","agegrps_v2X","MR","65+",1202284595.96601,44376088.9055701
"sop","agegrps_v2X","MD","Under 18",207167779.698868,13455054.7184022
"sop","agegrps_v2X","MD","18-64",535695876.509787,29138437.7885314
"sop","agegrps_v2X","MD","65+",64809235.109644,7730361.53668379
"sop","agegrps_v2X","OZ","Under 18",21236813.198555,3689975.50982842
"sop","agegrps_v2X","OZ","18-64",243517843.375068,14628202.929044
"sop","agegrps_v2X","OZ","65+",176422972.456208,14504682.2979338
"sop","insurance_v2X","XP","<65, Any private",2535617691.23579,92555699.6550723
"sop","insurance_v2X","XP","<65, Public only",1077402207.86162,48052311.6758538
"sop","insurance_v2X","XP","<65, Uninsured",142668328.028778,11688479.6141684
"sop","insurance_v2X","XP","65+, Medicare only",605873652.470041,31856381.2071088
"sop","insurance_v2X","XP","65+, Medicare and private",1084749112.50546,50241834.0362432
"sop","insurance_v2X","XP","65+, Medicare and other public",289550430.196069,22696089.7941705
"sop","insurance_v2X","XP","65+, No medicare",14074994.114756,2641135.01970181
"sop","insurance_v2X","SF","<65, Any private",1829397761.00169,67843359.1693283
"sop","insurance_v2X","SF","<65, Public only",389909726.287246,20731789.1741553
"sop","insurance_v2X","SF","<65, Uninsured",101963166.942001,7621176.72817716
"sop","insurance_v2X","SF","65+, Medicare only",420604321.050409,22595829.7964964
"sop","insurance_v2X","SF","65+, Medicare and private",688729206.727013,32978187.7447796
"sop","insurance_v2X","SF","65+, Medicare and other public",142827624.026941,10820430.1386732
"sop","insurance_v2X","SF","65+, No medicare",11787063.242168,2268229.66700465
"sop","insurance_v2X","PR","<65, Any private",1656027082.59,62047632.8703216
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",433683881.733121,24156245.6723585
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",8374083.094193,1824313.73357766
"sop","insurance_v2X","MR","<65, Any private",73585206.501744,8576027.52771185
"sop","insurance_v2X","MR","<65, Public only",288307497.491989,23497740.9113895
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",419470514.025886,22479424.784494
"sop","insurance_v2X","MR","65+, Medicare and private",564292027.476263,30807478.1551974
"sop","insurance_v2X","MR","65+, Medicare and other public",218495698.89928,16941849.991288
"sop","insurance_v2X","MR","65+, No medicare",26355.564585,26355.564585
"sop","insurance_v2X","MD","<65, Any private",89066713.320944,9246632.79320619
"sop","insurance_v2X","MD","<65, Public only",653796942.887711,31352422.504318
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",7998154.414235,1795111.5330132
"sop","insurance_v2X","MD","65+, Medicare and other public",56379521.830403,7252581.87456863
"sop","insurance_v2X","MD","65+, No medicare",431558.865006,307938.577884448
"sop","insurance_v2X","OZ","<65, Any private",115252745.159891,10561488.2700473
"sop","insurance_v2X","OZ","<65, Public only",79321766.303691,7635221.26405895
"sop","insurance_v2X","OZ","<65, Uninsured",70180145.110041,7288688.27579896
"sop","insurance_v2X","OZ","65+, Medicare only",96350707.91285,9793929.21550867
"sop","insurance_v2X","OZ","65+, Medicare and private",61939264.07152,7139318.90394165
"sop","insurance_v2X","OZ","65+, Medicare and other public",17151165.328881,3378831.33539772
"sop","insurance_v2X","OZ","65+, No medicare",981835.142957,347794.944064631
"sop","event_v2X","XP","Missing",29945697.128176,4487381.18476713
"sop","event_v2X","XP","OBD",1002659454.20992,27996665.0349879
"sop","event_v2X","XP","OBO",760558850.165821,31610266.038861
"sop","event_v2X","XP","Missing",3394895.996791,739718.736202636
"sop","event_v2X","XP","OPY",64442806.696083,3613951.8274723
"sop","event_v2X","XP","OPZ",83558087.280555,5940724.98385243
"sop","event_v2X","SF","Missing",15673679.679534,2480333.90608188
"sop","event_v2X","SF","OBD",483709894.288419,15942754.5876305
"sop","event_v2X","SF","OBO",370411302.937799,18686438.2895166
"sop","event_v2X","SF","Missing",1391394.908876,428118.079565711
"sop","event_v2X","SF","OPY",24297967.89641,1593194.61578837
"sop","event_v2X","SF","OPZ",22324983.629596,1895000.68629882
"sop","event_v2X","PR","Missing",13147467.278187,3538292.47282899
"sop","event_v2X","PR","OBD",533783482.979306,18505577.2495893
"sop","event_v2X","PR","OBO",379654298.758818,17996609.1584159
"sop","event_v2X","PR","Missing",1004603.217522,211774.974624601
"sop","event_v2X","PR","OPY",33998191.189487,2286349.78476692
"sop","event_v2X","PR","OPZ",43474906.657245,4037947.63175485
"sop","event_v2X","MR","Missing",8773605.300835,2003511.11306862
"sop","event_v2X","MR","OBD",313347072.644936,13149432.5709837
"sop","event_v2X","MR","OBO",171021368.637006,11070263.08258
"sop","event_v2X","MR","Missing",1158197.242845,410494.075655653
"sop","event_v2X","MR","OPY",19326542.025097,1589243.5165358
"sop","event_v2X","MR","OPZ",35539190.817681,3624748.54690396
"sop","event_v2X","MD","Missing",6366420.135187,1698905.01017933
"sop","event_v2X","MD","OBD",149210948.52237,6086336.04403095
"sop","event_v2X","MD","OBO",106706973.516128,10742528.271652
"sop","event_v2X","MD","Missing",598897.933462,368849.075338763
"sop","event_v2X","MD","OPY",11605430.885344,1056463.67520658
"sop","event_v2X","MD","OPZ",11049031.082139,1318042.0780278
"sop","event_v2X","OZ","Missing",2106929.318388,784972.880961681
"sop","event_v2X","OZ","OBD",103540448.513443,6524443.59143386
"sop","event_v2X","OZ","OBO",77143359.931284,7305315.13355146
"sop","event_v2X","OZ","Missing",1258191.204101,558834.625419348
"sop","event_v2X","OZ","OPY",11477929.065463,1100572.06775507
"sop","event_v2X","OZ","OPZ",10120886.833293,1039856.70530357
"agegrps","region","Under 5","Northeast",25025768.89668,3156328.70422725
"agegrps","region","5-17","Northeast",86290686.316981,10415341.9486618
"agegrps","region","18-44","Northeast",230256194.653139,24583494.6764091
"agegrps","region","45-64","Northeast",423068889.744293,33886917.3802999
"agegrps","region","65+","Northeast",411179462.845446,32284043.9430064
"agegrps","region","Under 5","Midwest",25846324.010566,3042441.73289618
"agegrps","region","5-17","Midwest",106909653.211381,14692246.7507705
"agegrps","region","18-44","Midwest",272063330.211941,21150868.7837893
"agegrps","region","45-64","Midwest",497507987.884069,34116169.7411348
"agegrps","region","65+","Midwest",481540636.617223,40440317.8345276
"agegrps","region","Under 5","South",40049047.766086,3631504.52635653
"agegrps","region","5-17","South",133532010.42838,11183650.1096176
"agegrps","region","18-44","South",406691107.128546,29034153.9666848
"agegrps","region","45-64","South",811248756.394517,37660997.0148156
"agegrps","region","65+","South",739044447.768235,45532247.0067396
"agegrps","region","Under 5","West",29500879.477513,2958093.57545922
"agegrps","region","5-17","West",89071399.15567,11338128.1277184
"agegrps","region","18-44","West",260915739.771704,18441582.6020321
"agegrps","region","45-64","West",425182701.525691,36274168.0617764
"agegrps","region","65+","West",396080488.318895,26244759.20332
"agegrps","married","5-17","Married",45350.078361,45350.078361
"agegrps","married","18-44","Married",522853943.813071,31217657.2115271
"agegrps","married","45-64","Married",1279208774.45336,55013115.2110248
"agegrps","married","65+","Married",1079607615.18336,53257863.7403206
"agegrps","married","18-44","Widowed",8863476.304672,3529683.05457557
"agegrps","married","45-64","Widowed",94619721.391533,10813236.9517125
"agegrps","married","65+","Widowed",549716389.628204,27489091.0615162
"agegrps","married","18-44","Divorced",102797808.001921,11120162.8172129
"agegrps","married","45-64","Divorced",439276280.376578,25715633.2689548
"agegrps","married","65+","Divorced",265639795.905962,19621769.1226616
"agegrps","married","18-44","Separated",23212027.401576,3020336.44030504
"agegrps","married","45-64","Separated",67634172.284589,8394832.07954268
"agegrps","married","65+","Separated",20793098.266527,3648628.21572235
"agegrps","married","5-17","Never married",87586540.598551,6724537.83013633
"agegrps","married","18-44","Never married",512199116.24409,24320479.7207867
"agegrps","married","45-64","Never married",276269387.042515,17364688.1924874
"agegrps","married","65+","Never married",112088136.565742,16198131.3915045
"agegrps","married","Under 5","Inapplicable (age < 16)",120422020.150845,6613913.67191333
"agegrps","married","5-17","Inapplicable (age < 16)",328171858.4355,20331651.6034901
"agegrps","race","Under 5","Hispanic",28616074.767878,2985366.27853813
"agegrps","race","5-17","Hispanic",78756801.371341,5757551.49968227
"agegrps","race","18-44","Hispanic",171407885.780855,13446553.44188
"agegrps","race","45-64","Hispanic",209872643.259937,17087996.7993023
"agegrps","race","65+","Hispanic",166367938.202656,17089172.4264167
"agegrps","race","Under 5","White",64297170.73385,5263774.23287989
"agegrps","race","5-17","White",250177229.65881,20302681.095825
"agegrps","race","18-44","White",799762765.973812,41793187.1010684
"agegrps","race","45-64","White",1574022338.19671,64196085.4693367
"agegrps","race","65+","White",1575369546.48283,65833776.7409722
"agegrps","race","Under 5","Black",11868721.821417,1465262.33578877
"agegrps","race","5-17","Black",39266461.989853,3796488.93710761
"agegrps","race","18-44","Black",115086763.931768,7404595.75865555
"agegrps","race","45-64","Black",240707160.717794,16510415.4842844
"agegrps","race","65+","Black",172614626.756165,14282520.7042489
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",10263872.852254,1860272.95551472
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",36282423.474058,6691370.95831758
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",35600055.188959,6565486.40601438
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",67122348.531828,10080405.3685696
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",46339944.859959,10603105.5914361
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",5376179.975446,1179293.73928293
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",11320832.61835,1596070.9793165
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",48068900.889936,5450635.43640428
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",65283844.842304,8755320.81512513
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",67152979.248185,10467779.6008956
"agegrps","sex","Under 5","Male",64141226.073204,3982609.25707949
"agegrps","sex","5-17","Male",219111882.280222,15939992.4567303
"agegrps","sex","18-44","Male",393229454.419085,20625832.6041237
"agegrps","sex","45-64","Male",897749863.446911,36618384.3689688
"agegrps","sex","65+","Male",857369451.931378,39086480.8062702
"agegrps","sex","Under 5","Female",56280794.077641,4275988.57973903
"agegrps","sex","5-17","Female",196691866.83219,12661232.5699558
"agegrps","sex","18-44","Female",776696917.346245,34568534.3023035
"agegrps","sex","45-64","Female",1259258472.10166,48001047.0822524
"agegrps","sex","65+","Female",1170475583.61842,46036738.3569615
"agegrps","education","18-44","Less than high school",119733161.832689,7654158.50535128
"agegrps","education","45-64","Less than high school",232341731.290272,15376142.7141342
"agegrps","education","65+","Less than high school",373591993.936522,23259259.0018686
"agegrps","education","18-44","High school",291743544.858816,18522494.8282917
"agegrps","education","45-64","High school",666266253.858734,36104882.5128116
"agegrps","education","65+","High school",600605329.76154,36267360.1635801
"agegrps","education","18-44","Some college",752202879.90714,39359456.8580986
"agegrps","education","45-64","Some college",1244027170.27289,51156844.7523774
"agegrps","education","65+","Some college",1044619287.58848,49327260.2410978
"agegrps","education","Under 5","Inapplicable (age < 18)",120422020.150845,6613913.67191333
"agegrps","education","5-17","Inapplicable (age < 18)",415803749.112412,23932977.771979
"agegrps","education","18-44","Missing",6246785.166685,3666432.77473276
"agegrps","education","45-64","Missing",14373180.126676,4524733.05285418
"agegrps","education","65+","Missing",9028424.263258,2236610.4818896
"agegrps","employed","5-17","Employed",15788025.222813,2636536.37721789
"agegrps","employed","18-44","Employed",795026143.842404,37629679.5632443
"agegrps","employed","45-64","Employed",1144574258.14206,42309828.7027628
"agegrps","employed","65+","Employed",277877794.785641,19889570.8138072
"agegrps","employed","5-17","Not employed",71843865.454099,6137818.0193614
"agegrps","employed","18-44","Not employed",374891944.055856,19495178.021934
"agegrps","employed","45-64","Not employed",1012374641.55822,48783977.5496462
"agegrps","employed","65+","Not employed",1749650333.69439,64560915.0149195
"agegrps","employed","Under 5","Inapplicable (age < 16)",120422020.150845,6613913.67191333
"agegrps","employed","5-17","Inapplicable (age < 16)",328171858.4355,20331651.6034901
"agegrps","insurance","Under 5","Any private, all ages",67209138.532326,5202892.22469
"agegrps","insurance","5-17","Any private, all ages",255840466.534195,19757663.7480759
"agegrps","insurance","18-44","Any private, all ages",829456933.868408,41321677.0273857
"agegrps","insurance","45-64","Any private, all ages",1465534502.44713,58848203.0606461
"agegrps","insurance","65+","Any private, all ages",1116118594.06602,51787818.4522781
"agegrps","insurance","Under 5","Public only, all ages",50407859.659514,3952554.65600826
"agegrps","insurance","5-17","Public only, all ages",154262583.276135,11520949.1789858
"agegrps","insurance","18-44","Public only, all ages",286749712.052836,19552421.4823596
"agegrps","insurance","45-64","Public only, all ages",603270488.091072,34396631.9176629
"agegrps","insurance","65+","Public only, all ages",909794110.937644,41634128.2972495
"agegrps","insurance","Under 5","Uninsured, all ages",2805021.959005,804843.005314921
"agegrps","insurance","5-17","Uninsured, all ages",5700699.302082,952915.901172302
"agegrps","insurance","18-44","Uninsured, all ages",53719725.844086,4954034.89597124
"agegrps","insurance","45-64","Uninsured, all ages",88203345.010372,9054365.53139407
"agegrps","insurance","65+","Uninsured, all ages",1932330.546131,580393.849335639
"agegrps","poverty","Under 5","Negative or poor",26926156.565681,3096923.04080299
"agegrps","poverty","5-17","Negative or poor",67225837.608125,7376675.52078292
"agegrps","poverty","18-44","Negative or poor",185781127.195875,12828685.2152317
"agegrps","poverty","45-64","Negative or poor",337345014.506543,25200274.0573803
"agegrps","poverty","65+","Negative or poor",211254011.288672,17775126.2176755
"agegrps","poverty","Under 5","Near-poor",7506481.47396,1544678.39629737
"agegrps","poverty","5-17","Near-poor",25661900.82032,4032786.78108704
"agegrps","poverty","18-44","Near-poor",39701578.40429,4805305.91318367
"agegrps","poverty","45-64","Near-poor",82952318.537281,9372564.11012733
"agegrps","poverty","65+","Near-poor",133869307.399363,12544099.883808
"agegrps","poverty","Under 5","Low income",16927291.063416,2045320.85753778
"agegrps","poverty","5-17","Low income",63667120.208905,6867178.09711455
"agegrps","poverty","18-44","Low income",159994402.857568,12259879.5541417
"agegrps","poverty","45-64","Low income",280484524.958042,22145280.0875837
"agegrps","poverty","65+","Low income",351116630.132998,25222563.5444921
"agegrps","poverty","Under 5","Middle income",32247586.502453,3510903.68820451
"agegrps","poverty","5-17","Middle income",119783255.139192,10183441.9854947
"agegrps","poverty","18-44","Middle income",322687234.955469,17595206.3545621
"agegrps","poverty","45-64","Middle income",516402883.381456,30053279.7011844
"agegrps","poverty","65+","Middle income",547093109.833451,30708836.1557932
"agegrps","poverty","Under 5","High income",36814504.545335,3587921.27199188
"agegrps","poverty","5-17","High income",139465635.33587,14463403.4665033
"agegrps","poverty","18-44","High income",461762028.352128,28259407.1853604
"agegrps","poverty","45-64","High income",939823594.165248,47448335.6888383
"agegrps","poverty","65+","High income",784511976.895315,43204118.6682464
"agegrps","health","Under 5","Excellent",64653296.083033,4413139.2270109
"agegrps","health","5-17","Excellent",184671759.206674,14266203.6572434
"agegrps","health","18-44","Excellent",207482925.720389,11142997.7609847
"agegrps","health","45-64","Excellent",205197966.391283,13025399.1098944
"agegrps","health","65+","Excellent",208885636.052171,16320997.446986
"agegrps","health","Under 5","Very good",29694200.449768,2790792.19688548
"agegrps","health","5-17","Very good",116351583.83551,9289297.35065755
"agegrps","health","18-44","Very good",347296261.12363,18402145.2321077
"agegrps","health","45-64","Very good",482191958.295994,23746613.2818082
"agegrps","health","65+","Very good",504941734.356784,30192206.8145933
"agegrps","health","Under 5","Good",18272718.029427,2844821.02851584
"agegrps","health","5-17","Good",89856293.272283,10189995.5702446
"agegrps","health","18-44","Good",380398975.150375,22829420.0748017
"agegrps","health","45-64","Good",723128087.050475,37212153.1461392
"agegrps","health","65+","Good",705339498.988265,35217020.8634676
"agegrps","health","Under 5","Fair",6574818.790015,2122932.74607654
"agegrps","health","5-17","Fair",20890004.155191,3347196.75285628
"agegrps","health","18-44","Fair",173979628.623173,14918572.3513326
"agegrps","health","45-64","Fair",488883944.15145,24893257.4592135
"agegrps","health","65+","Fair",411714163.218721,27853575.8096779
"agegrps","health","Under 5","Poor",1226986.798602,1071544.59452823
"agegrps","health","5-17","Poor",4010948.824554,1696065.28252936
"agegrps","health","18-44","Poor",60675039.555553,9341932.0491086
"agegrps","health","45-64","Poor",257380938.958079,24326689.6829311
"agegrps","health","65+","Poor",193447902.263258,19721550.5009596
"agegrps","mnhlth","Under 5","Excellent",80830301.056473,5109416.1503025
"agegrps","mnhlth","5-17","Excellent",170861852.365393,10056639.5994956
"agegrps","mnhlth","18-44","Excellent",318733628.85048,14313185.1499495
"agegrps","mnhlth","45-64","Excellent",458349065.718811,23217934.4303077
"agegrps","mnhlth","65+","Excellent",479435903.940622,31004614.2020083
"agegrps","mnhlth","Under 5","Very good",26976920.430345,3356216.52599957
"agegrps","mnhlth","5-17","Very good",98033548.586371,9553894.48915173
"agegrps","mnhlth","18-44","Very good",319027618.382767,18148862.1112951
"agegrps","mnhlth","45-64","Very good",558064791.404264,30851599.8642208
"agegrps","mnhlth","65+","Very good",551887323.998212,29126044.5503023
"agegrps","mnhlth","Under 5","Good",11523283.984963,1585364.96223651
"agegrps","mnhlth","5-17","Good",94628347.124095,9968897.69845381
"agegrps","mnhlth","18-44","Good",328303526.274802,21667203.8446927
"agegrps","mnhlth","45-64","Good",731736192.502199,33808779.5594978
"agegrps","mnhlth","65+","Good",674469059.968668,36773827.778211
"agegrps","mnhlth","Under 5","Fair",565221.092916,314742.506309933
"agegrps","mnhlth","5-17","Fair",36482800.026501,8334989.03560225
"agegrps","mnhlth","18-44","Fair",148867337.767671,13637607.0782658
"agegrps","mnhlth","45-64","Fair",320631862.933209,22237355.131852
"agegrps","mnhlth","65+","Fair",235284710.87649,20090526.0186683
"agegrps","mnhlth","Under 5","Poor",526293.586148,372611.814662607
"agegrps","mnhlth","5-17","Poor",15774041.191852,4805118.01104433
"agegrps","mnhlth","18-44","Poor",54900718.8974,10884849.4098104
"agegrps","mnhlth","45-64","Poor",87639361.968544,12294538.4061852
"agegrps","mnhlth","65+","Poor",83251936.095207,11217827.992435
"agegrps","insurance_v2X","Under 5","<65, Any private",67209138.532326,5202892.22469
"agegrps","insurance_v2X","5-17","<65, Any private",255840466.534195,19757663.7480759
"agegrps","insurance_v2X","18-44","<65, Any private",829456933.868408,41321677.0273857
"agegrps","insurance_v2X","45-64","<65, Any private",1465534502.44713,58848203.0606461
"agegrps","insurance_v2X","Under 5","<65, Public only",50407859.659514,3952554.65600826
"agegrps","insurance_v2X","5-17","<65, Public only",154262583.276135,11520949.1789858
"agegrps","insurance_v2X","18-44","<65, Public only",286749712.052836,19552421.4823596
"agegrps","insurance_v2X","45-64","<65, Public only",603270488.091072,34396631.9176629
"agegrps","insurance_v2X","Under 5","<65, Uninsured",2805021.959005,804843.005314921
