"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","IPT","Poor",10455.0920435626,1500.6967133665
"event","health","IPT","Missing",11994.2622411689,5351.46138056349
"event","health","HHT","Excellent",130.604798195899,73.6236781301091
"event","health","HHT","Very good",85.8126457484984,16.5273264774007
"event","health","HHT","Good",212.149555309913,29.3003090513358
"event","health","HHT","Fair",872.663978626755,124.600392734121
"event","health","HHT","Poor",2026.23135145188,388.90051104036
"event","health","HHT","Missing",916.611984522914,383.20889111466
"event","health","OMA","Excellent",50.322442968442,3.38426376541021
"event","health","OMA","Very good",89.769342197757,6.62516125870518
"event","health","OMA","Good",138.577356176422,21.147713363624
"event","health","OMA","Fair",187.996828678174,26.6222191116025
"event","health","OMA","Poor",293.079913209709,54.5148421994345
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",3107.8526844467,131.007278492743
"event","mnhlth","TOT","Very good",4520.2096013465,198.608040575444
"event","mnhlth","TOT","Good",6453.11975810262,268.192534782371
"event","mnhlth","TOT","Fair",11613.9436758761,702.638131364248
"event","mnhlth","TOT","Poor",18845.9760363041,2391.34891855296
"event","mnhlth","TOT","Missing",13837.2860450729,5531.64768323369
"event","mnhlth","DVT","Excellent",297.621441439873,12.6646431861555
"event","mnhlth","DVT","Very good",321.060031713137,14.3940124299971
"event","mnhlth","DVT","Good",277.041453083773,12.6735259259504
"event","mnhlth","DVT","Fair",313.888584696849,35.5102903849728
"event","mnhlth","DVT","Poor",178.62026232465,40.0160859668866
"event","mnhlth","DVT","Missing",185.967321976079,153.552901691456
"event","mnhlth","RX","Excellent",577.380883254194,35.5705792739455
"event","mnhlth","RX","Very good",996.714620330148,54.6582359483154
"event","mnhlth","RX","Good",1726.649344626,119.014394246408
"event","mnhlth","RX","Fair",3048.73149277879,191.165470548158
"event","mnhlth","RX","Poor",5413.34033682105,1791.75034918135
"event","mnhlth","RX","Missing",185.723688693307,92.8779490319722
"event","mnhlth","OBV","Excellent",898.149086970505,35.6995351851473
"event","mnhlth","OBV","Very good",1162.51898633757,47.5935438469121
"event","mnhlth","OBV","Good",1516.96185001336,63.6800594687507
"event","mnhlth","OBV","Fair",2294.01276774039,195.863489682127
"event","mnhlth","OBV","Poor",2678.84929630815,377.23466966308
"event","mnhlth","OBV","Missing",283.254553752772,118.589559389742
"event","mnhlth","OBD","Excellent",616.066303641641,28.8093516169379
"event","mnhlth","OBD","Very good",768.296076095908,36.4705381260093
"event","mnhlth","OBD","Good",992.787645698697,46.5623235833437
"event","mnhlth","OBD","Fair",1446.3890699984,157.215158912933
"event","mnhlth","OBD","Poor",1336.79267850317,152.25423777017
"event","mnhlth","OBD","Missing",229.95600025918,103.994596389494
"event","mnhlth","OBO","Excellent",272.482654566657,14.3042618602879
"event","mnhlth","OBO","Very good",379.643699623585,18.0468645145318
"event","mnhlth","OBO","Good",510.95250325789,33.7933367212503
"event","mnhlth","OBO","Fair",778.2008589924,95.7068190736079
"event","mnhlth","OBO","Poor",1230.6931307023,278.596634314642
"event","mnhlth","OBO","Missing",53.2985534935919,32.2473813208131
"event","mnhlth","OPT","Excellent",310.991999561822,29.365703507296
"event","mnhlth","OPT","Very good",385.260551819925,33.5838617199914
"event","mnhlth","OPT","Good",500.016197719506,41.3959425024924
"event","mnhlth","OPT","Fair",1098.04154531897,264.374873399415
"event","mnhlth","OPT","Poor",633.527019965431,158.250029125898
"event","mnhlth","OPT","Missing",91.3843521465959,82.372970711042
"event","mnhlth","OPY","Excellent",229.873998260728,24.02102460718
"event","mnhlth","OPY","Very good",259.044973634366,24.3899747592413
"event","mnhlth","OPY","Good",340.206130986693,31.4585557563172
"event","mnhlth","OPY","Fair",532.95321641328,127.656305643338
"event","mnhlth","OPY","Poor",475.910798330399,132.07201594956
"event","mnhlth","OPY","Missing",87.3654608754376,82.3120980587205
"event","mnhlth","OPZ","Excellent",79.4460646883962,13.1296040623972
"event","mnhlth","OPZ","Very good",119.297111903147,17.0849486413339
"event","mnhlth","OPZ","Good",155.047670891001,23.3192845777911
"event","mnhlth","OPZ","Fair",553.44565027002,236.31470744548
"event","mnhlth","OPZ","Poor",155.338156313868,69.5197849360789
"event","mnhlth","OPZ","Missing",4.01889127115832,4.01416302203169
"event","mnhlth","ERT","Excellent",136.954698924351,8.88505409084676
"event","mnhlth","ERT","Very good",212.877198770274,16.5650768899026
"event","mnhlth","ERT","Good",271.905301311986,35.7785171422033
"event","mnhlth","ERT","Fair",414.170912818409,63.5602029323143
"event","mnhlth","ERT","Poor",653.612156954445,107.40021291387
"event","mnhlth","ERT","Missing",384.602005929015,184.304431552427
"event","mnhlth","IPT","Excellent",748.338000491248,87.8301250575016
"event","mnhlth","IPT","Very good",1094.83002972081,129.228848878295
"event","mnhlth","IPT","Good",1790.77969254195,170.513765485763
"event","mnhlth","IPT","Fair",3159.35953651882,343.378130401967
"event","mnhlth","IPT","Poor",6911.04263055287,1355.54404140689
"event","mnhlth","IPT","Missing",11664.1384701146,5171.24087740623
"event","mnhlth","HHT","Excellent",68.6873673747612,13.9144931827677
"event","mnhlth","HHT","Very good",217.696402633146,88.2226091219468
"event","mnhlth","HHT","Good",261.804023777785,31.4575413749289
"event","mnhlth","HHT","Fair",1136.24175406008,226.627046417852
"event","mnhlth","HHT","Poor",2158.45339069154,434.35596017394
"event","mnhlth","HHT","Missing",1041.78515405954,382.641908002969
"event","mnhlth","OMA","Excellent",69.7320946205055,4.79499854372093
"event","mnhlth","OMA","Very good",129.254808907846,20.0742838123916
"event","mnhlth","OMA","Good",107.96468625983,8.12732180079424
"event","mnhlth","OMA","Fair",149.499447306896,33.806816921585
"event","mnhlth","OMA","Poor",218.556946901135,61.1169007689093
"event","mnhlth","OMA","Missing",0.500779088383574,0.498299161058722
"event","agegrps_v2X","TOT","Under 18",1698.62202832503,77.9133432148173
"event","agegrps_v2X","TOT","18-64",4693.77363038053,181.534770831067
"event","agegrps_v2X","TOT","65+",11013.0366956912,336.115439127064
"event","agegrps_v2X","DVT","Under 18",311.619734359376,17.5932197141629
"event","agegrps_v2X","DVT","18-64",261.349474877492,7.85420741589526
"event","agegrps_v2X","DVT","65+",426.399039440534,24.3979148525646
"event","agegrps_v2X","RX","Under 18",247.371346035128,18.6472328968901
"event","agegrps_v2X","RX","18-64",1163.18870027811,72.3814675779588
"event","agegrps_v2X","RX","65+",2515.58591278184,109.801798619479
"event","agegrps_v2X","OBV","Under 18",563.099602424769,34.7430191351888
"event","agegrps_v2X","OBV","18-64",1158.71592456139,39.3756848006496
"event","agegrps_v2X","OBV","65+",2404.65837000914,84.1040507277319
"event","agegrps_v2X","OBD","Under 18",354.364114629678,14.5800805946214
"event","agegrps_v2X","OBD","18-64",753.455189944946,30.8827438083506
"event","agegrps_v2X","OBD","65+",1646.59057233414,60.3878485741493
"event","agegrps_v2X","OBO","Under 18",205.491452000707,28.7396806248521
"event","agegrps_v2X","OBO","18-64",387.589412317917,16.3100959965211
"event","agegrps_v2X","OBO","65+",726.583066233112,39.6528389053788
"event","agegrps_v2X","OPT","Under 18",118.420634785255,21.850870734315
"event","agegrps_v2X","OPT","18-64",475.30604650618,36.8210714383019
"event","agegrps_v2X","OPT","65+",657.853247779332,50.2085319247285
"event","agegrps_v2X","OPY","Under 18",90.9642295920938,20.0882871557476
"event","agegrps_v2X","OPY","18-64",316.174722776795,23.701867171535
"event","agegrps_v2X","OPY","65+",436.275070276055,40.343097211564
"event","agegrps_v2X","OPZ","Under 18",26.7699465034933,8.54447076718151
"event","agegrps_v2X","OPZ","18-64",154.409791205301,25.8728195785171
"event","agegrps_v2X","OPZ","65+",212.914506665053,26.5680654034956
"event","agegrps_v2X","ERT","Under 18",102.87274100738,8.15648798214817
"event","agegrps_v2X","ERT","18-64",241.939760254847,19.1549349068937
"event","agegrps_v2X","ERT","65+",256.932283921016,19.1052441128934
"event","agegrps_v2X","IPT","Under 18",216.657782404954,54.7601135568511
"event","agegrps_v2X","IPT","18-64",1186.44395625546,108.4935622304
"event","agegrps_v2X","IPT","65+",3541.39071405735,234.208217344921
"event","agegrps_v2X","HHT","Under 18",87.9767447596683,18.5530412250902
"event","agegrps_v2X","HHT","18-64",120.642938384657,42.110645056162
"event","agegrps_v2X","HHT","65+",970.71457498899,97.6769008723224
"event","agegrps_v2X","OMA","Under 18",50.6069652654,20.4538076368343
"event","agegrps_v2X","OMA","18-64",86.1889842822096,4.33859359710085
"event","agegrps_v2X","OMA","65+",239.510462521878,18.5232684886564
"event","insurance_v2X","TOT","<65, Any private",4094.53316893777,153.879515058375
"event","insurance_v2X","TOT","<65, Public only",4374.29595473324,352.815150343618
"event","insurance_v2X","TOT","<65, Uninsured",1166.89770327758,108.777220200415
"event","insurance_v2X","TOT","65+, Medicare only",9823.83228595707,492.551447714825
"event","insurance_v2X","TOT","65+, Medicare and private",11257.1325057109,515.711443012157
"event","insurance_v2X","TOT","65+, Medicare and other public",14218.806499882,932.757313443226
"event","insurance_v2X","TOT","65+, No medicare",5125.21698841611,1347.84015789476
"event","insurance_v2X","DVT","<65, Any private",334.026699148704,10.2031344298446
"event","insurance_v2X","DVT","<65, Public only",169.858319338643,11.8127090037661
"event","insurance_v2X","DVT","<65, Uninsured",88.6222841959624,11.9706089430204
"event","insurance_v2X","DVT","65+, Medicare only",330.717043260398,30.6005802792908
"event","insurance_v2X","DVT","65+, Medicare and private",535.900595998077,36.212792361433
"event","insurance_v2X","DVT","65+, Medicare and other public",185.233036785593,40.201342628086
"event","insurance_v2X","DVT","65+, No medicare",349.834235617807,88.5899505168165
"event","insurance_v2X","RX","<65, Any private",861.926392789268,54.9018520261593
"event","insurance_v2X","RX","<65, Public only",1343.8979748199,176.264919669368
"event","insurance_v2X","RX","<65, Uninsured",303.719473921985,40.4688803753897
"event","insurance_v2X","RX","65+, Medicare only",2233.13934868995,190.946972791223
"event","insurance_v2X","RX","65+, Medicare and private",2463.30246056814,137.504137602079
"event","insurance_v2X","RX","65+, Medicare and other public",3874.02235750077,288.156337249796
"event","insurance_v2X","RX","65+, No medicare",738.234122057798,156.50009203031
"event","insurance_v2X","OBV","<65, Any private",1113.58935362209,35.8261312096994
"event","insurance_v2X","OBV","<65, Public only",923.366316515597,67.2162934179678
"event","insurance_v2X","OBV","<65, Uninsured",313.639147819453,35.9531957905557
"event","insurance_v2X","OBV","65+, Medicare only",2054.25091770903,120.008772192002
"event","insurance_v2X","OBV","65+, Medicare and private",2781.3196727221,125.019735199272
"event","insurance_v2X","OBV","65+, Medicare and other public",1834.88782666068,178.270821238489
"event","insurance_v2X","OBV","65+, No medicare",758.416975164491,176.678405397875
"event","insurance_v2X","OBD","<65, Any private",719.505013234287,27.1473575545754
"event","insurance_v2X","OBD","<65, Public only",590.843562051469,54.9318797509394
"event","insurance_v2X","OBD","<65, Uninsured",225.240230687272,28.8760370358582
"event","insurance_v2X","OBD","65+, Medicare only",1525.12121927893,106.673952952488
"event","insurance_v2X","OBD","65+, Medicare and private",1856.00528256771,88.2663084863287
"event","insurance_v2X","OBD","65+, Medicare and other public",1123.5759284582,84.9452730859834
"event","insurance_v2X","OBD","65+, No medicare",630.540184219529,151.115212924356
"event","insurance_v2X","OBO","<65, Any private",377.924423381558,16.3601020091429
"event","insurance_v2X","OBO","<65, Public only",322.010299715864,35.3460204076758
"event","insurance_v2X","OBO","<65, Uninsured",84.8542321855973,12.2279480436916
"event","insurance_v2X","OBO","65+, Medicare only",511.108343442901,41.4044739461082
"event","insurance_v2X","OBO","65+, Medicare and private",901.064171077373,65.1906535007216
"event","insurance_v2X","OBO","65+, Medicare and other public",599.652956205069,99.4554863144366
"event","insurance_v2X","OBO","65+, No medicare",124.968626272283,45.7206201416333
"event","insurance_v2X","OPT","<65, Any private",424.790715159898,34.1414314054364
"event","insurance_v2X","OPT","<65, Public only",355.494262551148,79.6403026886574
"event","insurance_v2X","OPT","<65, Uninsured",90.2887176954643,18.5927107426346
"event","insurance_v2X","OPT","65+, Medicare only",481.845257072566,52.4265738728975
"event","insurance_v2X","OPT","65+, Medicare and private",758.157060337646,73.8440645388487
"event","insurance_v2X","OPT","65+, Medicare and other public",637.387613359833,226.597810412135
"event","insurance_v2X","OPT","65+, No medicare",1048.18033768152,421.210374002766
"event","insurance_v2X","OPY","<65, Any private",307.480548804221,24.9422070151001
"event","insurance_v2X","OPY","<65, Public only",172.232076752898,37.2215837636219
"event","insurance_v2X","OPY","<65, Uninsured",61.309633062539,14.4785951611056
"event","insurance_v2X","OPY","65+, Medicare only",351.846000226185,45.8891275862478
"event","insurance_v2X","OPY","65+, Medicare and private",501.452850316371,63.8841347375181
"event","insurance_v2X","OPY","65+, Medicare and other public",285.848513324701,53.7391636159841
"event","insurance_v2X","OPY","65+, No medicare",1022.66368484201,420.98421058903
"event","insurance_v2X","OPZ","<65, Any private",114.841954244447,16.0835627219073
"event","insurance_v2X","OPZ","<65, Public only",177.797781771394,70.0656714991901
"event","insurance_v2X","OPZ","<65, Uninsured",21.2320968768902,8.28535738250183
"event","insurance_v2X","OPZ","65+, Medicare only",109.598336557036,11.9575684322851
"event","insurance_v2X","OPZ","65+, Medicare and private",253.635625268178,28.0937626339624
"event","insurance_v2X","OPZ","65+, Medicare and other public",350.187525929594,227.743924330379
"event","insurance_v2X","OPZ","65+, No medicare",19.6714564757639,10.2558335841538
"event","insurance_v2X","ERT","<65, Any private",223.898272706747,17.9366140464782
"event","insurance_v2X","ERT","<65, Public only",190.984523384375,16.3567447126134
"event","insurance_v2X","ERT","<65, Uninsured",89.7603669030599,11.8636348092793
"event","insurance_v2X","ERT","65+, Medicare only",260.302102685956,32.5828688528258
"event","insurance_v2X","ERT","65+, Medicare and private",256.456055845755,25.3603157101852
"event","insurance_v2X","ERT","65+, Medicare and other public",268.806988033367,49.2726286027212
"event","insurance_v2X","ERT","65+, No medicare",118.096978915995,96.1986862215138
"event","insurance_v2X","IPT","<65, Any private",967.078050910457,107.839437114449
"event","insurance_v2X","IPT","<65, Public only",1074.33057171988,119.322081063022
"event","insurance_v2X","IPT","<65, Uninsured",247.345149269635,65.6929126295234
"event","insurance_v2X","IPT","65+, Medicare only",3528.89009290601,396.78518125339
"event","insurance_v2X","IPT","65+, Medicare and private",3564.05817599559,358.025142594626
"event","insurance_v2X","IPT","65+, Medicare and other public",3679.10177940295,493.014139771672
"event","insurance_v2X","IPT","65+, No medicare",2045.26970138117,1153.71107262978
"event","insurance_v2X","HHT","<65, Any private",75.7287085040808,43.0354974261402
"event","insurance_v2X","HHT","<65, Public only",273.767249901433,45.0934043656788
"event","insurance_v2X","HHT","<65, Uninsured",2.86465616340729,1.08409739955034
"event","insurance_v2X","HHT","65+, Medicare only",710.326223100279,138.017021817136
"event","insurance_v2X","HHT","65+, Medicare and private",629.914331683572,96.6430639356359
"event","insurance_v2X","HHT","65+, Medicare and other public",3567.5811966786,597.392304395045
"event","insurance_v2X","HHT","65+, No medicare",20.673309868918,12.7297879784271
"event","insurance_v2X","OMA","<65, Any private",93.4970163383519,9.81420477856304
"event","insurance_v2X","OMA","<65, Public only",42.6026754480791,3.6920804236835
"event","insurance_v2X","OMA","<65, Uninsured",30.6561948790186,5.57851182164388
"event","insurance_v2X","OMA","65+, Medicare only",224.377789966763,33.3392782680731
"event","insurance_v2X","OMA","65+, Medicare and private",268.031804148293,27.8980254488295
"event","insurance_v2X","OMA","65+, Medicare and other public",171.770356616494,41.4428212557789
"event","insurance_v2X","OMA","65+, No medicare",46.5103011590169,16.4223660489193
"sop","agegrps","EXP","Under 5",1718.48263255315,219.111543668493
"sop","agegrps","EXP","5-17",1691.32911496258,73.0749686554196
"sop","agegrps","EXP","18-44",2968.16501060297,134.034890227438
"sop","agegrps","EXP","45-64",7016.66585140723,348.761286921078
"sop","agegrps","EXP","65+",11013.0366956912,336.115439127064
"sop","agegrps","SLF","Under 5",111.259435732755,11.3659700199181
"sop","agegrps","SLF","5-17",298.790903743977,18.2683230631388
"sop","agegrps","SLF","18-44",398.859905469691,15.9280306476964
"sop","agegrps","SLF","45-64",830.732168605594,26.272304126634
"sop","agegrps","SLF","65+",1245.31514127916,58.7177621509967
"sop","agegrps","PTR","Under 5",935.978143625674,197.818056182621
"sop","agegrps","PTR","5-17",796.976048735373,50.782244867551
"sop","agegrps","PTR","18-44",1642.60587284139,104.900970619866
"sop","agegrps","PTR","45-64",3700.07219873402,212.399362761299
"sop","agegrps","PTR","65+",1766.31918814353,147.141991387043
"sop","agegrps","MCR","Under 5",2.12731355192832,0.975373972566514
"sop","agegrps","MCR","5-17",1.40396862711204,0.368855350273413
"sop","agegrps","MCR","18-44",151.932487608877,34.1071278065443
"sop","agegrps","MCR","45-64",1109.32177232139,219.388487920542
"sop","agegrps","MCR","65+",6722.53643725765,234.147074079927
"sop","agegrps","MCD","Under 5",552.688321640038,82.4659217178945
"sop","agegrps","MCD","5-17",537.189075863158,42.1710555022401
"sop","agegrps","MCD","18-44",533.316295401574,50.5728495504865
"sop","agegrps","MCD","45-64",655.641474704979,53.893391959156
"sop","agegrps","MCD","65+",424.934474568403,56.7517262227762
"sop","agegrps","OTZ","Under 5",116.430937540643,38.5346710841172
"sop","agegrps","OTZ","5-17",56.9741691167724,9.46167499140293
"sop","agegrps","OTZ","18-44",241.454491820301,23.2994877799525
"sop","agegrps","OTZ","45-64",720.910247682656,105.761597819443
"sop","agegrps","OTZ","65+",853.966730297451,114.630388049445
"sop","region","EXP","Northeast",6400.56378721764,552.631561644434
"sop","region","EXP","Midwest",5434.44646505394,252.662696000475
"sop","region","EXP","South",4520.13949817481,170.084365658533
"sop","region","EXP","West",4242.54504716764,169.587232137513
"sop","region","SLF","Northeast",609.044084531353,24.784928933477
"sop","region","SLF","Midwest",703.639561874343,41.9594810189398
"sop","region","SLF","South",553.612971951956,20.5202455750915
"sop","region","SLF","West",608.265264059703,34.9307146429373
"sop","region","PTR","Northeast",2661.28593625797,273.28989916191
"sop","region","PTR","Midwest",2357.80767932932,186.256529899528
"sop","region","PTR","South",1751.06632228106,95.8777252894412
"sop","region","PTR","West",1647.54107714056,95.7245845670752
"sop","region","MCR","Northeast",1973.85945548209,417.905170039372
"sop","region","MCR","Midwest",1432.4124375022,121.111456306404
"sop","region","MCR","South",1272.0823565393,88.7824062895713
"sop","region","MCR","West",1072.76246266291,90.4531555993782
"sop","region","MCD","Northeast",806.856978967433,70.7165569120491
"sop","region","MCD","Midwest",635.549787511954,61.9712936533872
"sop","region","MCD","South",430.674528486187,36.0184691017287
"sop","region","MCD","West",475.198380516673,56.9834264890815
"sop","region","OTZ","Northeast",349.53970028897,45.970569788505
"sop","region","OTZ","Midwest",305.04624183958,36.7517045857906
"sop","region","OTZ","South",512.714442090982,76.6003454336444
"sop","region","OTZ","West",438.781647154341,64.2059665235369
"sop","married","EXP","Married",6094.12431108382,214.689604113911
"sop","married","EXP","Widowed",12007.4487461066,846.072302154313
"sop","married","EXP","Divorced",7978.24115199185,491.793585313588
"sop","married","EXP","Separated",4912.00657853666,512.40678764589
"sop","married","EXP","Never married",3547.02702384196,204.436177897251
"sop","married","EXP","Inapplicable (age < 16)",1636.43493438825,89.0412401209522
"sop","married","SLF","Married",792.287830120324,23.3120189810146
"sop","married","SLF","Widowed",1282.82426464028,103.906414757365
"sop","married","SLF","Divorced",837.438488723297,45.4636721841639
"sop","married","SLF","Separated",415.415930060357,56.7817274429604
"sop","married","SLF","Never married",418.338261560237,17.8848203616953
"sop","married","SLF","Inapplicable (age < 16)",233.001937594736,14.1510806704135
"sop","married","PTR","Married",2947.84442213592,139.744456943158
"sop","married","PTR","Widowed",1539.45987710024,160.647830245946
"sop","married","PTR","Divorced",2547.38162731374,366.040982622984
"sop","married","PTR","Separated",1275.0616074467,329.694551947583
"sop","married","PTR","Never married",1425.27768738693,140.406305627033
"sop","married","PTR","Inapplicable (age < 16)",797.197031619706,76.2617018814807
"sop","married","MCR","Married",1617.28970781158,126.073471118919
"sop","married","MCR","Widowed",7415.06602135361,752.58859705589
"sop","married","MCR","Divorced",2429.28631067616,202.676708691331
"sop","married","MCR","Separated",1579.90107325816,320.436348127609
"sop","married","MCR","Never married",625.544884417105,79.0555370563941
"sop","married","MCR","Inapplicable (age < 16)",1.68856540198714,0.448203298061535
"sop","married","MCD","Married",259.064040996658,27.5747309407856
"sop","married","MCD","Widowed",882.48196189671,139.578317032693
"sop","married","MCD","Divorced",1284.33613855776,163.769577746143
"sop","married","MCD","Separated",1013.2074881427,167.067992140864
"sop","married","MCD","Never married",712.18712888388,56.7726983934706
"sop","married","MCD","Inapplicable (age < 16)",531.562026699227,39.3883682688126
"sop","married","OTZ","Married",477.655325751845,46.760789701607
"sop","married","OTZ","Widowed",887.663528111166,188.589878842599
"sop","married","OTZ","Divorced",879.807222616619,141.141813078389
"sop","married","OTZ","Separated",628.438539904191,139.166648144898
"sop","married","OTZ","Never married",365.680519799113,98.0165589327339
"sop","married","OTZ","Inapplicable (age < 16)",72.9878957418107,13.6298650538297
"sop","race","EXP","Hispanic",2902.74375766314,131.856425150003
"sop","race","EXP","White",5954.03625374136,207.922047883706
"sop","race","EXP","Black",4072.83925998329,223.122380218246
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",4456.20284765654,392.666269888475
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3418.10426465703,363.025853828383
"sop","race","SLF","Hispanic",287.386978184175,15.1850138186118
"sop","race","SLF","White",796.089158102111,19.2958148010346
"sop","race","SLF","Black",316.476511370419,16.9508232557371
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",382.159743048012,44.7448050076261
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",396.620374676599,51.2736403512546
"sop","race","PTR","Hispanic",926.420208148084,65.2484216227495
"sop","race","PTR","White",2514.41858750615,118.398831661313
"sop","race","PTR","Black",1432.67979937782,177.770313625589
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",1777.44165235862,280.452977322094
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1527.88024999834,164.501278440109
"sop","race","MCR","Hispanic",716.523595979003,78.5918671775196
"sop","race","MCR","White",1729.34993982987,136.299458434403
"sop","race","MCR","Black",1119.33311393691,91.0415853820779
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",715.671594072987,125.274809903142
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",796.177522631115,159.319697516653
"sop","race","MCD","Hispanic",677.095722765186,53.8023992544261
"sop","race","MCD","White",463.228869139247,32.1108373367413
"sop","race","MCD","Black",798.415025933945,63.0493120549784
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",699.457897614464,132.060479629785
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",446.678463914179,199.018319808821
"sop","race","OTZ","Hispanic",295.328060313232,35.7617190760068
"sop","race","OTZ","White",450.962634725799,51.536952239942
"sop","race","OTZ","Black",405.941119837273,53.2949532384266
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",881.463492198569,228.684938872421
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",250.761285070844,86.4597448829926
"sop","sex","EXP","Male",4458.27287335585,163.782874387876
"sop","sex","EXP","Female",5474.46654101696,168.410140545995
"sop","sex","SLF","Male",522.76485478873,16.5859397621024
"sop","sex","SLF","Female",689.439195938856,22.0758847693717
"sop","sex","PTR","Male",1714.59225553936,81.6534303133114
"sop","sex","PTR","Female",2301.31989313381,121.408277407886
"sop","sex","MCR","Male",1254.19157740813,104.868008242089
"sop","sex","MCR","Female",1504.23725607725,90.2845407613416
"sop","sex","MCD","Male",425.464308216533,33.5665858267816
"sop","sex","MCD","Female",670.160761179811,39.011728215266
"sop","sex","OTZ","Male",541.265600781372,63.7935313812783
"sop","sex","OTZ","Female",309.325413102852,25.9383496923792
"sop","education","EXP","Less than high school",5326.72893448137,374.368067649317
"sop","education","EXP","High school",5861.21430085492,268.60689911365
"sop","education","EXP","Some college",6168.58000954746,218.636673730086
"sop","education","EXP","Inapplicable (age < 18)",1698.62202832503,77.9133432148173
"sop","education","EXP","Missing",5551.0019633855,1440.10928937516
"sop","education","SLF","Less than high school",386.428757598279,24.6474530041661
"sop","education","SLF","High school",603.207860371152,26.8800676201671
"sop","education","SLF","Some college",854.683623343108,23.5986905829911
"sop","education","SLF","Inapplicable (age < 18)",248.423552833487,13.656228809803
"sop","education","SLF","Missing",490.485862516168,160.99704338687
"sop","education","PTR","Less than high school",673.139418549041,72.6764169164638
"sop","education","PTR","High school",2024.50891448614,186.16119084228
"sop","education","PTR","Some college",2960.70950501803,146.218439684395
"sop","education","PTR","Inapplicable (age < 18)",834.309341994796,67.1100500642971
"sop","education","PTR","Missing",1354.80309454993,866.427045945102
"sop","education","MCR","Less than high school",2656.01781563041,331.069542576513
"sop","education","MCR","High school",1881.33481258372,114.734753785947
"sop","education","MCR","Some college",1542.80781616833,110.525322463196
"sop","education","MCR","Inapplicable (age < 18)",1.59824518263585,0.396262361515327
"sop","education","MCR","Missing",2193.38128059979,873.721803286865
"sop","education","MCD","Less than high school",1170.8515454873,127.372295667397
"sop","education","MCD","High school",717.846641175952,52.8358790616804
"sop","education","MCD","Some college",314.238429060911,32.6957765718346
"sop","education","MCD","Inapplicable (age < 18)",541.351875627757,38.4069155767905
"sop","education","MCD","Missing",1219.69190415585,349.362469044536
"sop","education","OTZ","Less than high school",440.304661628422,49.2038741363446
"sop","education","OTZ","High school",634.323972530869,100.841890158204
"sop","education","OTZ","Some college",496.155267484358,68.7680081732958
"sop","education","OTZ","Inapplicable (age < 18)",72.9431152940062,12.3991109889117
"sop","education","OTZ","Missing",292.746182693148,109.489472140525
"sop","employed","EXP","Employed",3786.26347656271,141.456345776314
"sop","employed","EXP","Not employed",9052.16244483433,322.141065389289
"sop","employed","EXP","Inapplicable (age < 16)",1636.43493438825,89.0412401209522
"sop","employed","EXP","Missing",7897.35591316952,6946.23526512011
"sop","employed","SLF","Employed",585.807991822439,15.7384961989294
"sop","employed","SLF","Not employed",888.602761034355,31.0971733479303
"sop","employed","SLF","Inapplicable (age < 16)",233.001937594736,14.1510806704135
"sop","employed","SLF","Missing",480.209720591557,415.126319648351
"sop","employed","PTR","Employed",2468.55894020254,128.681687126177
"sop","employed","PTR","Not employed",2092.02237204262,122.58557880833
"sop","employed","PTR","Inapplicable (age < 16)",797.197031619706,76.2617018814807
"sop","employed","PTR","Missing",37.7400686108526,37.3900444138606
"sop","employed","MCR","Employed",260.990702575093,21.6503941227161
"sop","employed","MCR","Not employed",4056.90117828311,257.350175986794
"sop","employed","MCR","Inapplicable (age < 16)",1.68856540198714,0.448203298061535
"sop","employed","MCR","Missing",7360.58660225207,6538.79630559175
"sop","employed","MCD","Employed",215.914810950822,19.75704601985
"sop","employed","MCD","Not employed",1095.77572004394,71.207062293363
"sop","employed","MCD","Inapplicable (age < 16)",531.562026699227,39.3883682688126
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",254.999170557376,26.4229118389886
"sop","employed","OTZ","Not employed",918.88091564354,97.8287719040647
"sop","employed","OTZ","Inapplicable (age < 16)",72.9878957418107,13.6298650538297
"sop","employed","OTZ","Missing",19.1106841597504,17.5860935858912
"sop","insurance","EXP","Any private, all ages",4998.29647536542,159.261018724924
"sop","insurance","EXP","Public only, all ages",6147.32819730616,286.495880057494
"sop","insurance","EXP","Uninsured, all ages",1191.90054533011,110.815252897802
"sop","insurance","SLF","Any private, all ages",713.284366756973,17.5788855585715
"sop","insurance","SLF","Public only, all ages",413.453533720573,21.0042790639878
"sop","insurance","SLF","Uninsured, all ages",345.177851289341,26.7675360622711
"sop","insurance","PTR","Any private, all ages",3019.32193397659,117.827712856679
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
