"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","OPY","65+",0.425467285824037,0.0354445870411261
"event","agegrps_v2X","OPZ","Under 18",0.0733769989711054,0.0205564075656142
"event","agegrps_v2X","OPZ","18-64",0.22989687115593,0.0174158558817347
"event","agegrps_v2X","OPZ","65+",0.71897356100036,0.0651108340392362
"event","agegrps_v2X","ERT","Under 18",0.155445384609416,0.00805025123290916
"event","agegrps_v2X","ERT","18-64",0.191493506835938,0.00690425918152991
"event","agegrps_v2X","ERT","65+",0.320580235706522,0.0150076742281055
"event","agegrps_v2X","IPT","Under 18",0.0217793637837831,0.00219528515728246
"event","agegrps_v2X","IPT","18-64",0.0731697402938196,0.00344795490221981
"event","agegrps_v2X","IPT","65+",0.262408966921222,0.0151659888870656
"event","agegrps_v2X","HHT","Under 18",0.0514321923217075,0.00726059175311978
"event","agegrps_v2X","HHT","18-64",0.0720906377376877,0.00780836970949333
"event","agegrps_v2X","HHT","65+",0.703811725492553,0.0551772413434627
"event","insurance_v2X","DVT","<65, Any private",1.05534618245247,0.020766387255115
"event","insurance_v2X","DVT","<65, Public only",0.703843459942358,0.0217902979055523
"event","insurance_v2X","DVT","<65, Uninsured",0.286386351729106,0.0238374103043849
"event","insurance_v2X","DVT","65+, Medicare only",0.954141667364117,0.0552895322090743
"event","insurance_v2X","DVT","65+, Medicare and private",1.49777450172095,0.0603161332753452
"event","insurance_v2X","DVT","65+, Medicare and other public",0.545500062088303,0.0643074279120808
"event","insurance_v2X","DVT","65+, No medicare",0.974413854294767,0.202035544141913
"event","insurance_v2X","RX","<65, Any private",7.29646302175307,0.177657973059355
"event","insurance_v2X","RX","<65, Public only",11.6061808578033,0.445215040418103
"event","insurance_v2X","RX","<65, Uninsured",3.4996852842791,0.301541373343429
"event","insurance_v2X","RX","65+, Medicare only",24.0915078804953,0.871203159473594
"event","insurance_v2X","RX","65+, Medicare and private",24.1607849850288,0.749628592270847
"event","insurance_v2X","RX","65+, Medicare and other public",39.4177197700561,2.29191758223922
"event","insurance_v2X","RX","65+, No medicare",12.3808796052996,2.07243955153836
"event","insurance_v2X","OBV","<65, Any private",5.0694872677284,0.114877543246698
"event","insurance_v2X","OBV","<65, Public only",5.14175647537928,0.229622426235746
"event","insurance_v2X","OBV","<65, Uninsured",1.70196662374983,0.128100954302733
"event","insurance_v2X","OBV","65+, Medicare only",10.3553005171355,0.4591188218744
"event","insurance_v2X","OBV","65+, Medicare and private",12.8917204644659,0.471035116572851
"event","insurance_v2X","OBV","65+, Medicare and other public",9.98779074787015,0.754285328494719
"event","insurance_v2X","OBV","65+, No medicare",4.32252585974542,1.00694417359783
"event","insurance_v2X","OBD","<65, Any private",2.67486209307196,0.0552166533301016
"event","insurance_v2X","OBD","<65, Public only",2.86321895615384,0.0720314432976904
"event","insurance_v2X","OBD","<65, Uninsured",1.0523887096957,0.0741463513957802
"event","insurance_v2X","OBD","65+, Medicare only",6.57929525914918,0.301633079924296
"event","insurance_v2X","OBD","65+, Medicare and private",7.25373451666668,0.230321504777637
"event","insurance_v2X","OBD","65+, Medicare and other public",6.35169435555081,0.372446370726198
"event","insurance_v2X","OBD","65+, No medicare",3.15280461399355,0.691659255918021
"event","insurance_v2X","OBO","<65, Any private",2.31384077799555,0.0839537408804252
"event","insurance_v2X","OBO","<65, Public only",2.16504700795193,0.195672137123172
"event","insurance_v2X","OBO","<65, Uninsured",0.621545027772716,0.0782523311008427
"event","insurance_v2X","OBO","65+, Medicare only",3.67707117869288,0.273975288271158
"event","insurance_v2X","OBO","65+, Medicare and private",5.46763842621481,0.319732842353678
"event","insurance_v2X","OBO","65+, Medicare and other public",3.21155032591374,0.463397652605671
"event","insurance_v2X","OBO","65+, No medicare",1.15738257376826,0.469120412300957
"event","insurance_v2X","OPT","<65, Any private",0.355110382961683,0.0249200138234802
"event","insurance_v2X","OPT","<65, Public only",0.493272162608989,0.0500699922908514
"event","insurance_v2X","OPT","<65, Uninsured",0.140121381399183,0.0201139527490519
"event","insurance_v2X","OPT","65+, Medicare only",0.970824939608576,0.102028400306309
"event","insurance_v2X","OPT","65+, Medicare and private",1.35197902758708,0.124338843666686
"event","insurance_v2X","OPT","65+, Medicare and other public",0.922345470803727,0.14399531514075
"event","insurance_v2X","OPT","65+, No medicare",0.495494418059638,0.144146776417355
"event","insurance_v2X","OPY","<65, Any private",0.167646766605559,0.0112355433522387
"event","insurance_v2X","OPY","<65, Public only",0.207686442171058,0.0176094830684873
"event","insurance_v2X","OPY","<65, Uninsured",0.0779014042191674,0.0118433731329374
"event","insurance_v2X","OPY","65+, Medicare only",0.400847457763432,0.0477097323657715
"event","insurance_v2X","OPY","65+, Medicare and private",0.452058190902638,0.0459717002618731
"event","insurance_v2X","OPY","65+, Medicare and other public",0.372338445314363,0.0711107004256232
"event","insurance_v2X","OPY","65+, No medicare",0.397892432241662,0.137702883818815
"event","insurance_v2X","OPZ","<65, Any private",0.181777095707258,0.0179379560873678
"event","insurance_v2X","OPZ","<65, Public only",0.261499519364001,0.0415798526110449
"event","insurance_v2X","OPZ","<65, Uninsured",0.0570344825668116,0.0143467215924009
"event","insurance_v2X","OPZ","65+, Medicare only",0.530049212294468,0.0766836945943566
"event","insurance_v2X","OPZ","65+, Medicare and private",0.888319603797879,0.102774090421128
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.544183230284882,0.121581264455343
"event","insurance_v2X","OPZ","65+, No medicare",0.0703928359288382,0.0290497370326516
"event","insurance_v2X","ERT","<65, Any private",0.139573365030159,0.0053033168760813
"event","insurance_v2X","ERT","<65, Public only",0.332480786575752,0.0153659272595378
"event","insurance_v2X","ERT","<65, Uninsured",0.142283942366671,0.0156656711074263
"event","insurance_v2X","ERT","65+, Medicare only",0.312988992476094,0.0196733188314201
"event","insurance_v2X","ERT","65+, Medicare and private",0.318369297648941,0.0212014428952398
"event","insurance_v2X","ERT","65+, Medicare and other public",0.386927919441885,0.0446108421082843
"event","insurance_v2X","ERT","65+, No medicare",0.0901303393321118,0.041300528537168
"event","insurance_v2X","IPT","<65, Any private",0.04986802029298,0.00287914326136024
"event","insurance_v2X","IPT","<65, Public only",0.0993193182317322,0.00670394109004634
"event","insurance_v2X","IPT","<65, Uninsured",0.0347057090504652,0.00459605193601684
"event","insurance_v2X","IPT","65+, Medicare only",0.264758010831115,0.0209283083561393
"event","insurance_v2X","IPT","65+, Medicare and private",0.258402982787682,0.0224440030993096
"event","insurance_v2X","IPT","65+, Medicare and other public",0.295676470840602,0.0353102540337066
"event","insurance_v2X","IPT","65+, No medicare",0.117015925503255,0.0506418314035681
"event","insurance_v2X","HHT","<65, Any private",0.0334710077385753,0.00628628636786403
"event","insurance_v2X","HHT","<65, Public only",0.197161502548941,0.01865499831335
"event","insurance_v2X","HHT","<65, Uninsured",0.0071274989603533,0.00282519724207298
"event","insurance_v2X","HHT","65+, Medicare only",0.595583918667608,0.0999549410451702
"event","insurance_v2X","HHT","65+, Medicare and private",0.509162951873161,0.0555784544878409
"event","insurance_v2X","HHT","65+, Medicare and other public",2.0758010573987,0.236599911567306
"event","insurance_v2X","HHT","65+, No medicare",0.0869139235291971,0.0505446425275153
"sop","agegrps","EXP","Under 5",5.90954194650932,0.213339458908867
"sop","agegrps","SLF","Under 5",2.03441439369124,0.13827391607078
"sop","agegrps","MCR","Under 5",0.0229569198960249,0.00696324331264377
"sop","agegrps","MCD","Under 5",2.61172211075068,0.184433252971606
"sop","agegrps","PTR","Under 5",2.50603081173725,0.168546237925438
"sop","agegrps","OTZ","Under 5",0.247297833840075,0.0389684128973047
"sop","agegrps","EXP","5-17",7.14270987717207,0.278894704158375
"sop","agegrps","SLF","5-17",3.04247223261216,0.147393460344365
"sop","agegrps","MCR","5-17",0.013378910155579,0.00300252897457477
"sop","agegrps","MCD","5-17",2.85936326623906,0.189732349875544
"sop","agegrps","PTR","5-17",3.19719611508553,0.191519315771816
"sop","agegrps","OTZ","5-17",0.30061606608181,0.0625686583813422
"sop","agegrps","EXP","18-44",10.0073850326855,0.264595798334008
"sop","agegrps","SLF","18-44",5.95589149631752,0.1862665846043
"sop","agegrps","MCR","18-44",0.524068095615422,0.083983166967475
"sop","agegrps","MCD","18-44",2.06206626438987,0.126368367753719
"sop","agegrps","PTR","18-44",4.64431333585825,0.158045556950581
"sop","agegrps","OTZ","18-44",0.722606812689998,0.0648037563298313
"sop","agegrps","EXP","45-64",25.1113059536686,0.534456542847603
"sop","agegrps","SLF","45-64",17.0955953114418,0.375992184278095
"sop","agegrps","MCR","45-64",3.57615694853113,0.247036126038467
"sop","agegrps","MCD","45-64",3.58290086061219,0.24370674849603
"sop","agegrps","PTR","45-64",10.7535369931737,0.281226078899311
"sop","agegrps","OTZ","45-64",1.91783395943443,0.129148763578554
"sop","agegrps","EXP","65+",40.2120196985282,0.827750172848503
"sop","agegrps","SLF","65+",25.4862513073458,0.56231868803213
"sop","agegrps","MCR","65+",24.2428661166411,0.615491743747388
"sop","agegrps","MCD","65+",1.30681339106954,0.151614486796311
"sop","agegrps","PTR","65+",8.91365662760794,0.373659111924199
"sop","agegrps","OTZ","65+",3.55739274669756,0.264636608756737
"sop","region","EXP","Northeast",20.4035933706971,0.788562397964329
"sop","region","SLF","Northeast",12.4833832507379,0.488387564505323
"sop","region","MCR","Northeast",6.13111917469297,0.53681266547886
"sop","region","MCD","Northeast",3.59407960791746,0.273525529849117
"sop","region","PTR","Northeast",7.31752832453024,0.358413628722534
"sop","region","OTZ","Northeast",1.24432880385295,0.103272581700933
"sop","region","EXP","Midwest",19.8177796507263,0.546494472924626
"sop","region","SLF","Midwest",12.1849541447842,0.335608908783002
"sop","region","MCR","Midwest",5.14591358566661,0.346124925749282
"sop","region","MCD","Midwest",2.87583293553737,0.241455261822447
"sop","region","PTR","Midwest",7.64402974312906,0.357979661195741
"sop","region","OTZ","Midwest",1.24650000731704,0.111071086794887
"sop","region","EXP","South",17.232485970881,0.43050326374558
"sop","region","SLF","South",11.1504772222405,0.298976027086067
"sop","region","MCR","South",4.81807354198119,0.238163078393119
"sop","region","MCD","South",1.96008309811474,0.140328603627117
"sop","region","PTR","South",6.0742994673301,0.215427924759649
"sop","region","OTZ","South",1.51116115801821,0.15576761395759
"sop","region","EXP","West",15.3493940037847,0.587783858500094
"sop","region","SLF","West",9.25575201712137,0.423192924631305
"sop","region","MCR","West",3.75611184964612,0.256028236295695
"sop","region","MCD","West",2.26643282710167,0.204572399041891
"sop","region","PTR","West",5.66745403804519,0.269123724798444
"sop","region","OTZ","West",1.35960072302376,0.153108341288096
"sop","married","EXP","Married",21.5554114469514,0.436306083690025
"sop","married","SLF","Married",14.7202921511831,0.321934047877069
"sop","married","MCR","Married",5.48538319753286,0.260725098257337
"sop","married","MCD","Married",1.27365150445333,0.102536316658513
"sop","married","PTR","Married",9.50882982312422,0.250026405791197
"sop","married","OTZ","Married",1.65500403810886,0.107808253868829
"sop","married","EXP","Widowed",43.0154094486442,1.25875543091999
"sop","married","SLF","Widowed",26.3509157611304,0.857946678518494
"sop","married","MCR","Widowed",25.9825070699433,0.993998839115392
"sop","married","MCD","Widowed",2.87848056166968,0.326108033682535
"sop","married","PTR","Widowed",7.54152471005491,0.577642807452236
"sop","married","OTZ","Widowed",3.77069492556328,0.442591431303573
"sop","married","EXP","Divorced",30.028897388404,0.930020814032416
"sop","married","SLF","Divorced",18.6729087601858,0.646325308825461
"sop","married","MCR","Divorced",9.86717397073023,0.575907942509099
"sop","married","MCD","Divorced",5.6372751967997,0.472189897444845
"sop","married","PTR","Divorced",7.53259418023168,0.427241370927064
"sop","married","OTZ","Divorced",2.65805588866896,0.214291262642147
"sop","married","EXP","Separated",22.7536045663841,1.73447914136633
"sop","married","SLF","Separated",12.3574622798696,1.08254617689649
"sop","married","MCR","Separated",5.57868819793653,0.804524746241371
"sop","married","MCD","Separated",6.39111976571802,1.04596687200352
"sop","married","PTR","Separated",4.19556592196676,0.57319215158171
"sop","married","OTZ","Separated",3.16176149373189,0.79554557587674
"sop","married","EXP","Never married",12.0760896343433,0.369688636458804
"sop","married","SLF","Never married",6.88490466848184,0.225814037608608
"sop","married","MCR","Never married",2.12760611669153,0.210115233645737
"sop","married","MCD","Never married",3.02356804934091,0.174487300798449
"sop","married","PTR","Never married",4.26288759260449,0.159101466574911
"sop","married","OTZ","Never married",0.804413477508566,0.0572071854847236
"sop","married","EXP","Inapplicable (age < 16)",6.50612389181218,0.231474805901286
"sop","married","SLF","Inapplicable (age < 16)",2.52478903142696,0.114714379764829
"sop","married","MCR","Inapplicable (age < 16)",0.015859447996985,0.00326942578539033
"sop","married","MCD","Inapplicable (age < 16)",2.74622944880471,0.16798223490581
"sop","married","PTR","Inapplicable (age < 16)",2.80760834739127,0.163153381821898
"sop","married","OTZ","Inapplicable (age < 16)",0.288882986833309,0.0522792576461166
"sop","race","EXP","Hispanic",11.2014087895806,0.44579645073256
"sop","race","SLF","Hispanic",5.75039686700435,0.245166330040495
"sop","race","MCR","Hispanic",2.80959530669868,0.208757229266156
"sop","race","MCD","Hispanic",3.29210261113308,0.249038223885176
"sop","race","PTR","Hispanic",2.80272008923498,0.156990069545889
"sop","race","OTZ","Hispanic",0.829468094930639,0.048914244581265
"sop","race","EXP","White",21.4546558925803,0.397533990369445
"sop","race","SLF","White",14.0783253079073,0.249618329158068
"sop","race","MCR","White",5.9874420305448,0.240969284592768
"sop","race","MCD","White",2.18295917662142,0.139590252788523
"sop","race","PTR","White",8.52646142223018,0.20643931273373
"sop","race","OTZ","White",1.47259103208005,0.0846157441791146
"sop","race","EXP","Black",14.2993958206233,0.457375235111762
"sop","race","SLF","Black",7.95736166300348,0.280470270380547
"sop","race","MCR","Black",3.96702315107235,0.263373575546757
"sop","race","MCD","Black",3.36816178245554,0.225908609699672
"sop","race","PTR","Black",3.77863193865745,0.158638677617893
"sop","race","OTZ","Black",1.38669805192476,0.127533981533814
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",15.5347440545831,0.965319514211294
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",7.39977289873535,0.649857695113567
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",2.87620828966148,0.404885907410075
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2.96865457829175,0.378888856539442
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",4.75347444442438,0.492809362092356
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3.5006778481149,0.937657330585223
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",10.3642731709464,0.578133320653566
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.48731029626082,0.387125074883139
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2.70089148361527,0.365038269091941
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.43801371150401,0.227095857247526
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",4.10815068283223,0.260507334068285
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.554350715263603,0.120293037163683
"sop","sex","EXP","Male",15.0815610758908,0.301327527050584
"sop","sex","SLF","Male",9.38789673685982,0.206836860776042
"sop","sex","MCR","Male",4.02797357078559,0.180044156488582
"sop","sex","MCD","Male",1.80177802174755,0.0888222865821208
"sop","sex","PTR","Male",5.47043303232677,0.14870144094332
"sop","sex","OTZ","Male",1.59987566551749,0.0947204780386885
"sop","sex","EXP","Female",20.5752907444347,0.351571501062868
"sop","sex","SLF","Female",12.8442963637735,0.244073019167399
"sop","sex","MCR","Female",5.668673102407,0.197956805799305
"sop","sex","MCD","Female",3.19314923702933,0.149297625266789
"sop","sex","PTR","Female",7.53892946558035,0.187283509359811
"sop","sex","OTZ","Female",1.15508158193774,0.0971695524624774
"sop","education","EXP","Less than high school",21.3343102458469,0.823294249982178
"sop","education","SLF","Less than high school",12.1743628999748,0.533413545431264
"sop","education","MCR","Less than high school",9.8142227522032,0.554789428474662
"sop","education","MCD","Less than high school",4.94373311701383,0.332961914872023
"sop","education","PTR","Less than high school",2.62214770477068,0.175772904791537
"sop","education","OTZ","Less than high school",1.63264277938308,0.171932665926099
"sop","education","EXP","High school",21.2135128508926,0.547157482386233
"sop","education","SLF","High school",13.2003638961267,0.357190063845856
"sop","education","MCR","High school",6.73847189645758,0.30428295933698
"sop","education","MCD","High school",3.22281900385054,0.221943509349906
"sop","education","PTR","High school",6.337485169089,0.265302391996539
"sop","education","OTZ","High school",1.96107287697099,0.167681796651082
"sop","education","EXP","Some college",21.1926128647983,0.40363661875698
"sop","education","SLF","Some college",14.30592194068,0.284594971130727
"sop","education","MCR","Some college",5.2602051653248,0.241688375764018
"sop","education","MCD","Some college",1.40075274002233,0.102389052257014
"sop","education","PTR","Some college",9.43588178505314,0.226893501692174
"sop","education","OTZ","Some college",1.57614722801733,0.0932922254065025
"sop","education","EXP","Inapplicable (age < 18)",6.81150465303584,0.223523925413239
"sop","education","SLF","Inapplicable (age < 18)",2.77172725605195,0.119636102052611
"sop","education","MCR","Inapplicable (age < 18)",0.0159513796335669,0.00302327674895266
"sop","education","MCD","Inapplicable (age < 18)",2.79285160763243,0.163373442384551
"sop","education","PTR","Inapplicable (age < 18)",3.0115623879032,0.156638354665269
"sop","education","OTZ","Inapplicable (age < 18)",0.286295812837241,0.0472582719638943
"sop","education","EXP","Missing",20.2604016951003,3.37605200016092
"sop","education","SLF","Missing",9.91548627375413,1.84246831018313
"sop","education","MCR","Missing",7.57753878596408,2.16124165971293
"sop","education","MCD","Missing",4.27835210734942,1.06688600028569
"sop","education","PTR","Missing",4.78776458287493,1.89369778871107
"sop","education","OTZ","Missing",1.99205799988265,0.684576213295889
"sop","employed","EXP","Employed",13.8145425867007,0.231827468412029
"sop","employed","SLF","Employed",9.87298416559634,0.193190525041959
"sop","employed","MCR","Employed",1.08422790540523,0.077629509847387
"sop","employed","MCD","Employed",1.0270180285756,0.0709023606916597
"sop","employed","PTR","Employed",7.57030569258544,0.167223039631462
"sop","employed","OTZ","Employed",0.78122956337856,0.0504786044369624
"sop","employed","EXP","Not employed",31.8391827676747,0.598691421344978
"sop","employed","SLF","Not employed",18.8518070846396,0.384357709970233
"sop","employed","MCR","Not employed",14.0580537745978,0.402901496253874
"sop","employed","MCD","Not employed",4.72645759939953,0.253251690950394
"sop","employed","PTR","Not employed",7.31380467436119,0.254529901875331
"sop","employed","OTZ","Not employed",3.02351866331339,0.182284969230549
"sop","employed","EXP","Inapplicable (age < 16)",6.50612389181218,0.231474805901286
"sop","employed","SLF","Inapplicable (age < 16)",2.52478903142696,0.114714379764829
"sop","employed","MCR","Inapplicable (age < 16)",0.015859447996985,0.00326942578539033
"sop","employed","MCD","Inapplicable (age < 16)",2.74622944880471,0.16798223490581
"sop","employed","PTR","Inapplicable (age < 16)",2.80760834739127,0.163153381821898
"sop","employed","OTZ","Inapplicable (age < 16)",0.288882986833309,0.0522792576461166
"sop","insurance","EXP","Any private, all ages",16.9395428490964,0.301003198767534
"sop","insurance","SLF","Any private, all ages",11.7904696665894,0.207153636397098
"sop","insurance","MCR","Any private, all ages",2.97465287995245,0.145565401364595
"sop","insurance","MCD","Any private, all ages",0.454642411370142,0.0439327864074375
"sop","insurance","PTR","Any private, all ages",9.78372724499051,0.186623899495684
"sop","insurance","OTZ","Any private, all ages",0.82904321122716,0.0650328862611492
"sop","insurance","EXP","Public only, all ages",24.4078546063577,0.595185786861524
"sop","insurance","SLF","Public only, all ages",11.7947662278084,0.368944838111428
"sop","insurance","MCR","Public only, all ages",11.4598807599556,0.412723278266128
"sop","insurance","MCD","Public only, all ages",8.78632040688186,0.30121160589297
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.38561873454881,0.166195717355235
"sop","insurance","EXP","Uninsured, all ages",5.5254253006163,0.400215423579308
"sop","insurance","SLF","Uninsured, all ages",3.95625587322003,0.249080619103481
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.69867871179528,0.261524458968288
"sop","poverty","EXP","Negative or poor",18.6938320637272,0.781979293650124
"sop","poverty","SLF","Negative or poor",7.81553706717625,0.406531550569385
"sop","poverty","MCR","Negative or poor",6.0292955919465,0.371454035308958
"sop","poverty","MCD","Negative or poor",8.69969724755371,0.476068980778102
"sop","poverty","PTR","Negative or poor",1.33132695522033,0.136734398042316
"sop","poverty","OTZ","Negative or poor",1.48805836227071,0.156049311862136
"sop","poverty","EXP","Near-poor",20.065233953861,0.974377389385484
"sop","poverty","SLF","Near-poor",10.7415305914593,0.634636311577768
"sop","poverty","MCR","Near-poor",8.69541140744866,0.735699819451827
"sop","poverty","MCD","Near-poor",5.1370183548706,0.458958821832342
"sop","poverty","PTR","Near-poor",2.26100682778086,0.314913399740501
"sop","poverty","OTZ","Near-poor",1.72498286239113,0.219477862736468
"sop","poverty","EXP","Low income",19.2156388671875,0.715488574574813
"sop","poverty","SLF","Low income",10.5099731684177,0.3956705466461
"sop","poverty","MCR","Low income",7.00406172547034,0.565251886010064
"sop","poverty","MCD","Low income",4.07248865654403,0.287377088118048
"sop","poverty","PTR","Low income",3.50728492913193,0.212112709293369
"sop","poverty","OTZ","Low income",2.24180025477121,0.255693347454981
"sop","poverty","EXP","Middle income",16.3098408071339,0.432801574226039
"sop","poverty","SLF","Middle income",10.624251615437,0.294173039342438
"sop","poverty","MCR","Middle income",4.44152437438654,0.246621257264014
"sop","poverty","MCD","Middle income",1.36965336934859,0.102365899836451
"sop","poverty","PTR","Middle income",6.57026879958325,0.257147768648422
"sop","poverty","OTZ","Middle income",1.33942383852656,0.126177557644973
"sop","poverty","EXP","High income",18.0491853016501,0.409047854245243
"sop","poverty","SLF","High income",12.9464693586514,0.302314782943998
"sop","poverty","MCR","High income",3.60544464193025,0.212033440442456
"sop","poverty","MCD","High income",0.390223068434659,0.0479186648200889
"sop","poverty","PTR","High income",9.79695145173542,0.25975243843046
"sop","poverty","OTZ","High income",1.0151337311509,0.0762358432117629
"sop","health","EXP","Excellent",7.87062594878639,0.196595865272259
"sop","health","SLF","Excellent",4.81983941100584,0.147589272389365
"sop","health","MCR","Excellent",1.19409011639973,0.0913989254464198
"sop","health","MCD","Excellent",1.12335918983085,0.0766919967044074
"sop","health","PTR","Excellent",3.81874109496872,0.126917999376772
"sop","health","OTZ","Excellent",0.440649989686631,0.0396999940126012
"sop","health","EXP","Very good",14.3073493721724,0.313035250365047
"sop","health","SLF","Very good",9.66484434160122,0.245286582613092
"sop","health","MCR","Very good",2.92722523087541,0.161609804486142
"sop","health","MCD","Very good",1.31394030028744,0.0802382506141548
"sop","health","PTR","Very good",6.46108428738387,0.18754655647415
"sop","health","OTZ","Very good",0.908583542301779,0.0725527447227917
"sop","health","EXP","Good",23.3698902707275,0.522532505812565
"sop","health","SLF","Good",14.8209069616413,0.374373340355714
"sop","health","MCR","Good",6.45947008960723,0.298037029240522
"sop","health","MCD","Good",3.10167529229674,0.18081228652027
"sop","health","PTR","Good",8.50779105789267,0.328622820883109
"sop","health","OTZ","Good",1.88786900603235,0.157309273931183
"sop","health","EXP","Fair",41.8756191620738,1.05472381167949
"sop","health","SLF","Fair",24.2590612708634,0.782859856288188
"sop","health","MCR","Fair",15.0585804286887,0.820065748446465
"sop","health","MCD","Fair",8.13684131072134,0.527593817133958
"sop","health","PTR","Fair",10.397965196984,0.522738946218394
"sop","health","OTZ","Fair",3.95202854318244,0.308809433433117
"sop","health","EXP","Poor",65.1466619304636,2.67312370382069
"sop","health","SLF","Poor",35.8075098843104,1.76847278635028
"sop","health","MCR","Poor",29.5966892786989,2.10134204253405
"sop","health","MCD","Poor",12.3383464425506,1.19947685346835
"sop","health","PTR","Poor",11.3006978149489,1.19632502530618
"sop","health","OTZ","Poor",6.18521346743611,0.816075762899212
"sop","mnhlth","EXP","Excellent",10.8626013803625,0.264931959064857
"sop","mnhlth","SLF","Excellent",6.96778726870831,0.185317190053798
"sop","mnhlth","MCR","Excellent",2.2933994778667,0.141997844474196
"sop","mnhlth","MCD","Excellent",1.14168505611891,0.0627781788289045
"sop","mnhlth","PTR","Excellent",4.94067716964021,0.146676950821148
"sop","mnhlth","OTZ","Excellent",0.667170598207603,0.0470813145983379
"sop","mnhlth","EXP","Very good",16.623064150593,0.3692498035622
"sop","mnhlth","SLF","Very good",11.0529132620738,0.284951428979186
"sop","mnhlth","MCR","Very good",4.00128553520249,0.206206786455839
"sop","mnhlth","MCD","Very good",1.5266174341867,0.0970992047067483
"sop","mnhlth","PTR","Very good",7.14074180512505,0.223897198828428
"sop","mnhlth","OTZ","Very good",1.15252718844449,0.105940762133465
"sop","mnhlth","EXP","Good",24.478480587801,0.590734177265544
"sop","mnhlth","SLF","Good",15.1211354166486,0.411636708601767
"sop","mnhlth","MCR","Good",7.16146048315504,0.330170603230472
"sop","mnhlth","MCD","Good",3.9204621758131,0.237947424887332
"sop","mnhlth","PTR","Good",8.00992767425974,0.301054262421399
"sop","mnhlth","OTZ","Good",2.0204029954417,0.18133999711
"sop","mnhlth","EXP","Fair",43.121332523169,1.29873307085426
"sop","mnhlth","SLF","Fair",23.8296499963776,0.845473326712037
"sop","mnhlth","MCR","Fair",15.4928158927241,0.91986655944431
"sop","mnhlth","MCD","Fair",9.59377068908301,0.703519178502937
"sop","mnhlth","PTR","Fair",9.22604876569531,0.713928693870855
"sop","mnhlth","OTZ","Fair",4.3427711099077,0.538271487238178
"sop","mnhlth","EXP","Poor",50.3071943024367,3.01061441239327
"sop","mnhlth","SLF","Poor",25.8151139511502,1.82570532989983
"sop","mnhlth","MCR","Poor",20.8187237510685,2.35875053712261
"sop","mnhlth","MCD","Poor",13.4410440216276,1.67948173362383
"sop","mnhlth","PTR","Poor",7.63286958680602,1.23549181905923
"sop","mnhlth","OTZ","Poor",4.94705505950641,1.15632520461339
"sop","agegrps_v2X","EXP","Under 18",6.81150465303584,0.223523925413239
"sop","agegrps_v2X","SLF","Under 18",2.77172725605195,0.119636102052611
"sop","agegrps_v2X","MCR","Under 18",0.0159513796335669,0.00302327674895266
"sop","agegrps_v2X","MCD","Under 18",2.79285160763243,0.163373442384551
"sop","agegrps_v2X","PTR","Under 18",3.0115623879032,0.156638354665269
"sop","agegrps_v2X","OTZ","Under 18",0.286295812837241,0.0472582719638943
"sop","agegrps_v2X","EXP","18-64",16.4451893356999,0.293013255829265
"sop","agegrps_v2X","SLF","18-64",10.7040117712114,0.203407315124778
"sop","agegrps_v2X","MCR","18-64",1.82497206970774,0.134104573649109
"sop","agegrps_v2X","MCD","18-64",2.71029764476815,0.141860549024689
"sop","agegrps_v2X","PTR","18-64",7.24827204001857,0.164632385337466
"sop","agegrps_v2X","OTZ","18-64",1.23205323449304,0.0700289076948948
"sop","agegrps_v2X","EXP","65+",40.2120196985282,0.827750172848503
"sop","agegrps_v2X","SLF","65+",25.4862513073458,0.56231868803213
"sop","agegrps_v2X","MCR","65+",24.2428661166411,0.615491743747388
"sop","agegrps_v2X","MCD","65+",1.30681339106954,0.151614486796311
"sop","agegrps_v2X","PTR","65+",8.91365662760794,0.373659111924199
"sop","agegrps_v2X","OTZ","65+",3.55739274669756,0.264636608756737
"sop","insurance_v2X","EXP","<65, Any private",13.5585810112586,0.242844000780465
"sop","insurance_v2X","SLF","<65, Any private",9.7822466809922,0.183655111374421
"sop","insurance_v2X","MCR","<65, Any private",0.393478475494399,0.0445174631243023
"sop","insurance_v2X","MCD","<65, Any private",0.476261958631469,0.0486082079951276
"sop","insurance_v2X","PTR","<65, Any private",8.85519036791054,0.167901478542424
"sop","insurance_v2X","OTZ","<65, Any private",0.616285210275024,0.0538218267148325
