"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","mnhlth","DVT","Fair",5305827833.53074,636662680.826006
"event","mnhlth","DVT","Poor",848510992.852602,188016015.160891
"event","mnhlth","DVT","Missing",122914125.034016,108686688.813171
"event","mnhlth","RX","Excellent",77504957607.0178,5079608364.59474
"event","mnhlth","RX","Very good",90863225612.7676,5813621554.3544
"event","mnhlth","RX","Good",127271787056.553,9451332832.75443
"event","mnhlth","RX","Fair",51534350721.8337,3684478825.75304
"event","mnhlth","RX","Poor",25715328843.8048,9051021347.4168
"event","mnhlth","RX","Missing",122753096.894971,63734524.4473747
"event","mnhlth","OBV","Excellent",120563407846.297,5843101039.75621
"event","mnhlth","OBV","Very good",105978404229.415,5158513783.87156
"event","mnhlth","OBV","Good",111815665496.131,5928925040.56484
"event","mnhlth","OBV","Fair",38776933558.4698,3786171356.51439
"event","mnhlth","OBV","Poor",12725505194.8226,1976261019.85681
"event","mnhlth","OBV","Missing",187215610.067779,88853847.2815091
"event","mnhlth","OBD","Excellent",82697910740.9005,4547851381.46071
"event","mnhlth","OBD","Very good",70039967585.2884,3720004765.38183
"event","mnhlth","OBD","Good",73178644076.7507,4044850792.32623
"event","mnhlth","OBD","Fair",24449093595.181,2901814161.19432
"event","mnhlth","OBD","Poor",6350249787.52526,830868309.574968
"event","mnhlth","OBD","Missing",151988210.981577,76959947.1911301
"event","mnhlth","OBO","Excellent",36576819917.9169,2136990694.08284
"event","mnhlth","OBO","Very good",34609356005.9723,1970737039.78878
"event","mnhlth","OBO","Good",37662446282.4769,2868665907.09577
"event","mnhlth","OBO","Fair",13154348323.0114,1744727447.00274
"event","mnhlth","OBO","Poor",5846238476.18755,1394213736.41732
"event","mnhlth","OBO","Missing",35227399.086202,22496028.5248661
"event","mnhlth","OPT","Excellent",41746137499.9302,4091998609.69086
"event","mnhlth","OPT","Very good",35121403585.0281,3376492085.65307
"event","mnhlth","OPT","Good",36856328263.2053,3247454315.23159
"event","mnhlth","OPT","Fair",18560787736.6843,4644175640.40408
"event","mnhlth","OPT","Poor",3009482987.61755,764888741.155052
"event","mnhlth","OPT","Missing",60400007.735467,54925438.4193542
"event","mnhlth","OPY","Excellent",30857229615.4629,3308026826.83759
"event","mnhlth","OPY","Very good",23615246935.3728,2395095247.13409
"event","mnhlth","OPY","Good",25076685311.3715,2405659608.26372
"event","mnhlth","OPY","Fair",9008795309.79547,2205121358.77312
"event","mnhlth","OPY","Poor",2260748801.64854,642066655.208377
"event","mnhlth","OPY","Missing",57743742.651084,54861170.6160173
"event","mnhlth","OPZ","Excellent",10664474793.5094,1794499483.56586
"event","mnhlth","OPZ","Very good",10875450377.3776,1641961947.35297
"event","mnhlth","OPZ","Good",11428605474.9167,1779698200.34776
"event","mnhlth","OPZ","Fair",9355189958.19879,4067408075.76367
"event","mnhlth","OPZ","Poor",737912549.933496,328466999.940242
"event","mnhlth","OPZ","Missing",2656265.084383,2656265.084383
"event","mnhlth","ERT","Excellent",18384169691.2237,1334974775.95759
"event","mnhlth","ERT","Very good",19406466550.3456,1676170699.22498
"event","mnhlth","ERT","Good",20042212807.038,2612308268.33379
"event","mnhlth","ERT","Fair",7000954046.14058,1099915211.45428
"event","mnhlth","ERT","Poor",3104894668.83629,562081499.265098
"event","mnhlth","ERT","Missing",254200676.456335,130389988.285129
"event","mnhlth","IPT","Excellent",100453455744.672,11699645678.3442
"event","mnhlth","IPT","Very good",99807694167.4677,11877345033.5774
"event","mnhlth","IPT","Good",131998852230.049,12298203752.8427
"event","mnhlth","IPT","Fair",53404356138.6023,6432845322.19135
"event","mnhlth","IPT","Poor",32829957630.668,6152579130.46306
"event","mnhlth","IPT","Missing",7709351078.97163,3894248405.58658
"event","mnhlth","HHT","Excellent",9220276685.49392,1853192838.86806
"event","mnhlth","HHT","Very good",19845798329.9085,8140919507.77268
"event","mnhlth","HHT","Good",19297644926.2848,2345783073.58426
"event","mnhlth","HHT","Fair",19206506442.833,3875893592.77622
"event","mnhlth","HHT","Poor",10253436008.469,2072218179.87771
"event","mnhlth","HHT","Missing",688562427.656655,279703355.110282
"event","mnhlth","OMA","Excellent",9360516072.0769,702962508.68157
"event","mnhlth","OMA","Very good",11783221218.7663,1939187794.52639
"event","mnhlth","OMA","Good",7958106028.91403,641174077.254939
"event","mnhlth","OMA","Fair",2527069690.61801,590119735.637525
"event","mnhlth","OMA","Poor",1038224720.96058,293859964.165105
"event","mnhlth","OMA","Missing",330987.309114,330987.309114
"event","agegrps_v2X","TOT","Under 18",126000161696.381,7277365731.12885
"event","agegrps_v2X","TOT","18-64",927733964540.385,40991837517.5906
"event","agegrps_v2X","TOT","65+",546173225159.588,23068225317.7659
"event","agegrps_v2X","DVT","Under 18",23115287722.8268,1603574015.36095
"event","agegrps_v2X","DVT","18-64",51656258599.5411,1968465286.42521
"event","agegrps_v2X","DVT","65+",21146550675.4648,1435722843.08949
"event","agegrps_v2X","RX","Under 18",18349479212.9903,1510689315.90692
"event","agegrps_v2X","RX","18-64",229906627246.125,15180952534.5978
"event","agegrps_v2X","RX","65+",124756296479.757,6022214391.2696
"event","agegrps_v2X","OBV","Under 18",41769528343.3075,3047736108.41963
"event","agegrps_v2X","OBV","18-64",229022573971.525,10043875376.7876
"event","agegrps_v2X","OBV","65+",119255029620.372,5818605862.71856
"event","agegrps_v2X","OBD","Under 18",26285974747.8741,1420297065.10539
"event","agegrps_v2X","OBD","18-64",148921960349.094,7225729689.50368
"event","agegrps_v2X","OBD","65+",81659918899.659,4038031069.01887
"event","agegrps_v2X","OBO","Under 18",15242917934.3945,2239956505.57208
"event","agegrps_v2X","OBO","18-64",76607840603.1754,4014625866.31545
"event","agegrps_v2X","OBO","65+",36033677867.0813,2350414401.80863
"event","agegrps_v2X","OPT","Under 18",8784190292.08251,1676908255.85751
"event","agegrps_v2X","OPT","18-64",93945212875.4335,7797991740.29688
"event","agegrps_v2X","OPT","65+",32625136912.6849,2744204072.22887
"event","agegrps_v2X","OPY","Under 18",6747532674.17147,1507736048.2136
"event","agegrps_v2X","OPY","18-64",62492581054.7436,4965415757.98242
"event","agegrps_v2X","OPY","65+",21636335987.3872,2115847487.6774
"event","agegrps_v2X","OPZ","Under 18",1985737575.39791,654130431.256823
"event","agegrps_v2X","OPZ","18-64",30519411253.9963,5233214062.98876
"event","agegrps_v2X","OPZ","65+",10559140589.6261,1400523849.10441
"event","agegrps_v2X","ERT","Under 18",7630880669.70456,652228118.702853
"event","agegrps_v2X","ERT","18-64",47819888779.5496,4075940543.14355
"event","agegrps_v2X","ERT","65+",12742128990.7863,1000330331.1953
"event","agegrps_v2X","IPT","Under 18",16071212524.3791,3979357058.21376
"event","agegrps_v2X","IPT","18-64",234503076185.338,21183867129.0712
"event","agegrps_v2X","IPT","65+",175629378280.713,12880405879.0298
"event","agegrps_v2X","HHT","Under 18",6525927416.68974,1395465150.44926
"event","agegrps_v2X","HHT","18-64",23845323685.1828,8334166463.44408
"event","agegrps_v2X","HHT","65+",48140973718.7734,4909385266.99346
"event","agegrps_v2X","OMA","Under 18",3753916822.03206,1564167152.12297
"event","agegrps_v2X","OMA","18-64",17035429141.7673,999552725.136316
"event","agegrps_v2X","OMA","65+",11878122754.8456,967461710.240923
"event","insurance_v2X","TOT","<65, Any private",765726939411.239,34393477355.7108
"event","insurance_v2X","TOT","<65, Public only",257806455111.905,21844632837.6232
"event","insurance_v2X","TOT","<65, Uninsured",30200731713.6217,2981637695.37409
"event","insurance_v2X","TOT","65+, Medicare only",161372965976.608,10670457540.3333
"event","insurance_v2X","TOT","65+, Medicare and private",303141056291.653,18032677221.9804
"event","insurance_v2X","TOT","65+, Medicare and other public",77693855147.2878,6679736290.70436
"event","insurance_v2X","TOT","65+, No medicare",3965347744.03928,1118548710.37683
"event","insurance_v2X","DVT","<65, Any private",62467009416.6388,2708056714.47247
"event","insurance_v2X","DVT","<65, Public only",10010884410.4564,773836633.725549
"event","insurance_v2X","DVT","<65, Uninsured",2293652495.2727,311503595.390152
"event","insurance_v2X","DVT","65+, Medicare only",5432583600.41773,560049823.840259
"event","insurance_v2X","DVT","65+, Medicare and private",14431159325.5004,1167430788.18866
"event","insurance_v2X","DVT","65+, Medicare and other public",1012143229.36539,230989132.842542
"event","insurance_v2X","DVT","65+, No medicare",270664520.181316,92033285.0558117
"event","insurance_v2X","RX","<65, Any private",161190600128.785,11254819960.5532
"event","insurance_v2X","RX","<65, Public only",79204876968.9422,10543990664.6721
"event","insurance_v2X","RX","<65, Uninsured",7860629361.3882,1048701011.38444
"event","insurance_v2X","RX","65+, Medicare only",36683069259.2651,3400950547.20435
"event","insurance_v2X","RX","65+, Medicare and private",66333776339.9006,4147162629.81219
"event","insurance_v2X","RX","65+, Medicare and other public",21168283841.792,1889954551.84503
"event","insurance_v2X","RX","65+, No medicare",571167038.798756,153471684.565041
"event","insurance_v2X","OBV","<65, Any private",208254600055.224,9489545116.63932
"event","insurance_v2X","OBV","<65, Public only",54420139673.6862,4293527481.9998
"event","insurance_v2X","OBV","<65, Uninsured",8117362585.92243,1014299353.07866
"event","insurance_v2X","OBV","65+, Medicare only",33744525944.8034,2514501414.49011
"event","insurance_v2X","OBV","65+, Medicare and private",74897597860.3785,4652456287.89987
"event","insurance_v2X","OBV","65+, Medicare and other public",10026123431.4765,1084709764.49629
"event","insurance_v2X","OBV","65+, No medicare",586782383.713086,147333147.650191
"event","insurance_v2X","OBD","<65, Any private",134556089532.879,6621868361.90156
"event","insurance_v2X","OBD","<65, Public only",34822354462.1753,3371010249.47569
"event","insurance_v2X","OBD","<65, Uninsured",5829491101.91403,806083331.740717
"event","insurance_v2X","OBD","65+, Medicare only",25052680813.8526,2089815370.05498
"event","insurance_v2X","OBD","65+, Medicare and private",49979992822.7753,3198463120.53449
"event","insurance_v2X","OBD","65+, Medicare and other public",6139400338.08994,582469486.428517
"event","insurance_v2X","OBD","65+, No medicare",487844924.941161,128914732.836522
"event","insurance_v2X","OBO","<65, Any private",70676411718.9438,3853432568.20118
"event","insurance_v2X","OBO","<65, Public only",18978216091.9955,2201769230.7367
"event","insurance_v2X","OBO","<65, Uninsured",2196130726.63062,330427234.172938
"event","insurance_v2X","OBO","65+, Medicare only",8395814068.88161,786503819.290554
"event","insurance_v2X","OBO","65+, Medicare and private",24264575767.2644,2061958879.75638
"event","insurance_v2X","OBO","65+, Medicare and other public",3276600600.65001,550236072.128237
"event","insurance_v2X","OBO","65+, No medicare",96687430.285294,34040397.9471233
"event","insurance_v2X","OPT","<65, Any private",79440971849.3219,6879909301.0695
"event","insurance_v2X","OPT","<65, Public only",20951649497.2781,4728379150.0701
"event","insurance_v2X","OPT","<65, Uninsured",2336781820.91597,500172480.90822
"event","insurance_v2X","OPT","65+, Medicare only",7915118663.69223,929020539.248752
"event","insurance_v2X","OPT","65+, Medicare and private",20416258935.3135,2094497291.79547
"event","insurance_v2X","OPT","65+, Medicare and other public",3482788861.74205,1271090431.44854
"event","insurance_v2X","OPT","65+, No medicare",810970451.937142,356109474.113293
"event","insurance_v2X","OPY","<65, Any private",57502560084.3832,4962071226.1621
"event","insurance_v2X","OPY","<65, Public only",10150785777.5787,2212592624.41935
"event","insurance_v2X","OPY","<65, Uninsured",1586767866.95318,386095849.773952
"event","insurance_v2X","OPY","65+, Medicare only",5779662251.02083,794584584.835875
"event","insurance_v2X","OPY","65+, Medicare and private",13503522912.984,1772111005.97324
"event","insurance_v2X","OPY","65+, Medicare and other public",1561922443.24453,309909779.932485
"event","insurance_v2X","OPY","65+, No medicare",791228380.137793,353163911.321751
"event","insurance_v2X","OPZ","<65, Any private",21476826419.8527,3122187117.47622
"event","insurance_v2X","OPZ","<65, Public only",10478809920.4043,4139711623.14279
"event","insurance_v2X","OPZ","<65, Uninsured",549512489.137236,216878138.425357
"event","insurance_v2X","OPZ","65+, Medicare only",1800336988.81376,216013285.181107
"event","insurance_v2X","OPZ","65+, Medicare and private",6830102720.9179,791124666.195511
"event","insurance_v2X","OPZ","65+, Medicare and other public",1913481199.29664,1257773976.74615
"event","insurance_v2X","OPZ","65+, No medicare",15219680.597805,9522553.44386157
"event","insurance_v2X","ERT","<65, Any private",41871669376.0909,3730039963.42152
"event","insurance_v2X","ERT","<65, Public only",11255992613.3222,979339770.426618
"event","insurance_v2X","ERT","<65, Uninsured",2323107459.84108,317069242.864093
"event","insurance_v2X","ERT","65+, Medicare only",4275899785.09981,538037897.664808
"event","insurance_v2X","ERT","65+, Medicare and private",6906053528.46591,730188376.680292
"event","insurance_v2X","ERT","65+, Medicare and other public",1468804796.73287,282264295.295423
"event","insurance_v2X","ERT","65+, No medicare",91370880.487758,74169533.7118814
"event","insurance_v2X","IPT","<65, Any private",180855224647.639,19676520279.351
"event","insurance_v2X","IPT","<65, Public only",63317470783.7845,7276403955.66088
"event","insurance_v2X","IPT","<65, Uninsured",6401593278.29358,1698168900.93927
"event","insurance_v2X","IPT","65+, Medicare only",57967954289.2594,7144561575.39937
"event","insurance_v2X","IPT","65+, Medicare and private",95975805526.6823,10418124659.0841
"event","insurance_v2X","IPT","65+, Medicare and other public",20103206322.0942,3012236264.42259
"event","insurance_v2X","IPT","65+, No medicare",1582412142.67693,876262114.514308
"event","insurance_v2X","HHT","<65, Any private",14162179129.0652,8023139752.76482
"event","insurance_v2X","HHT","<65, Public only",16134931187.3727,2646874741.68922
"event","insurance_v2X","HHT","<65, Uninsured",74140785.434605,28064946.8563268
"event","insurance_v2X","HHT","65+, Medicare only",11668302765.766,2261288999.54719
"event","insurance_v2X","HHT","65+, Medicare and private",16962836298.0479,2661979204.43831
"event","insurance_v2X","HHT","65+, Medicare and other public",19493839846.7717,3374705610.93039
"event","insurance_v2X","HHT","65+, No medicare",15994808.187794,9627283.10830905
"event","insurance_v2X","OMA","<65, Any private",17485066358.2295,2041800977.93741
"event","insurance_v2X","OMA","<65, Public only",2510859998.77712,223998003.445121
"event","insurance_v2X","OMA","<65, Uninsured",793419606.792652,148351669.066031
"event","insurance_v2X","OMA","65+, Medicare only",3685782534.98608,573567479.355995
"event","insurance_v2X","OMA","65+, Medicare and private",7217774525.44428,779413806.309247
"event","insurance_v2X","OMA","65+, Medicare and other public",938580970.608933,234552248.828343
"event","insurance_v2X","OMA","65+, No medicare",35984723.806297,12963520.3871633
"sop","agegrps","EXP","Under 5",34236901568.1815,4238739285.50215
"sop","agegrps","EXP","5-17",91763260128.1993,5664947471.94945
"sop","agegrps","EXP","18-44",336607805705.074,18051516175.0007
"sop","agegrps","EXP","45-64",591126158835.311,32083709936.9276
"sop","agegrps","EXP","65+",546173225159.588,23068225317.7659
"sop","agegrps","SLF","Under 5",2216594033.33884,251512247.69764
"sop","agegrps","SLF","5-17",16210935637.3286,1236064136.02643
"sop","agegrps","SLF","18-44",45233117796.4434,2333253435.14631
"sop","agegrps","SLF","45-64",69985877373.6912,3053468513.01498
"sop","agegrps","SLF","65+",61759331767.106,3407784358.39539
"sop","agegrps","PTR","Under 5",18647259487.0931,3809055888.90756
"sop","agegrps","PTR","5-17",43240029293.5693,3462627408.94177
"sop","agegrps","PTR","18-44",186281408385.407,13291305086.5591
"sop","agegrps","PTR","45-64",311716349697.957,19549607215.7459
"sop","agegrps","PTR","65+",87597660328.06,7952129888.54547
"sop","agegrps","MCR","Under 5",42381938.171712,19442699.3798917
"sop","agegrps","MCR","5-17",76172483.050032,20254688.1084337
"sop","agegrps","MCR","18-44",17230060015.7497,3853639673.12804
"sop","agegrps","MCR","45-64",93455942191.2918,18471217590.6635
"sop","agegrps","MCR","65+",333393005820.673,14773117678.2589
"sop","agegrps","MCD","Under 5",11011071806.8535,1683021516.01768
"sop","agegrps","MCD","5-17",29145256514.755,2509163852.89967
"sop","agegrps","MCD","18-44",60481282981.4386,5823381173.57164
"sop","agegrps","MCD","45-64",55235183593.3222,4437725564.26748
"sop","agegrps","MCD","65+",21073918018.2087,2854317724.30311
"sop","agegrps","OTZ","Under 5",2319624576.09929,776049356.381994
"sop","agegrps","OTZ","5-17",3091140248.81318,532605300.814856
"sop","agegrps","OTZ","18-44",27382394974.3126,2814881382.82811
"sop","agegrps","OTZ","45-64",60733817827.7643,9045319022.92106
"sop","agegrps","OTZ","65+",42351058672.8573,5831892659.1714
"sop","region","EXP","Northeast",361338121929.313,32409469265.3961
"sop","region","EXP","Midwest",368503748344.995,24981125310.4697
"sop","region","EXP","South",547185574028.206,26785454380.0174
"sop","region","EXP","West",322879907093.84,14600337625.0819
"sop","region","SLF","Northeast",34383040774.6601,1938581099.30796
"sop","region","SLF","Midwest",47713013220.7405,3507254454.15161
"sop","region","SLF","South",67017628984.5285,3588720061.73358
"sop","region","SLF","West",46292173627.979,3179130256.1298
"sop","region","PTR","Northeast",150240524755.769,16156761511.1834
"sop","region","PTR","Midwest",159880306724.273,15976335209.2349
"sop","region","PTR","South",211975367376.542,14397689019.7429
"sop","region","PTR","West",125386508335.502,8584567142.64373
"sop","region","MCR","Northeast",111432475686.077,23503708803.7137
"sop","region","MCR","Midwest",97130288390.8915,8633425914.26288
"sop","region","MCR","South",153991954176.453,10748383926.6526
"sop","region","MCR","West",81642844195.5146,6560718646.33039
"sop","region","MCD","Northeast",45550391362.0692,4494714972.14604
"sop","region","MCD","Midwest",43095921629.5629,4779820435.25628
"sop","region","MCD","South",52135313342.4749,4204403533.05399
"sop","region","MCD","West",36165086580.4711,4546081934.9921
"sop","region","OTZ","Northeast",19732952133.7456,2404163296.53208
"sop","region","OTZ","Midwest",20684845137.2725,2560226015.2743
"sop","region","OTZ","South",62066656664.3328,9664205365.4247
"sop","region","OTZ","West",33393582364.4957,4590354692.84789
"sop","married","EXP","Married",798335504285.019,34284296903.0296
"sop","married","EXP","Widowed",179376739923.172,14401722315.5644
"sop","married","EXP","Divorced",210555209914.339,14914079996.8181
"sop","married","EXP","Separated",23663883221.3903,2691057813.9019
"sop","married","EXP","Never married",281965467768.181,17908607464.6288
"sop","married","EXP","Inapplicable (age < 16)",106010546284.253,6890901347.89502
"sop","married","SLF","Married",103790384329.312,4347560329.19906
"sop","married","SLF","Widowed",19163840658.5017,1751585593.42
"sop","married","SLF","Divorced",22100991111.2374,1442970099.13653
"sop","married","SLF","Separated",2001290898.14495,273314137.779517
"sop","married","SLF","Never married",33255157858.4803,1624120764.71607
"sop","married","SLF","Inapplicable (age < 16)",15094191752.232,1140502580.26675
"sop","married","PTR","Married",386170144087.71,21577871732.9635
"sop","married","PTR","Widowed",22997665851.8994,2481389162.71761
"sop","married","PTR","Divorced",67228410755.3035,9825602491.33471
"sop","married","PTR","Separated",6142684969.22205,1627624833.69326
"sop","married","PTR","Never married",113300261633.843,11552185746.4468
"sop","married","PTR","Inapplicable (age < 16)",51643539894.107,5179464284.11417
"sop","married","MCR","Married",211866336909.544,16920213110.6678
"sop","married","MCR","Widowed",110772104661.848,12007818048.652
"sop","married","MCR","Divorced",64111735825.2261,5721307987.09242
"sop","married","MCR","Separated",7611267188.09654,1562292629.01991
"sop","married","MCR","Never married",49726730233.257,6418026366.33462
"sop","married","MCR","Inapplicable (age < 16)",109387630.965153,29286420.9607826
"sop","married","MCD","Married",33937611255.324,3602638376.31736
"sop","married","MCD","Widowed",13183211580.8418,2130798330.25453
"sop","married","MCD","Divorced",33895148078.7324,4551548307.26367
"sop","married","MCD","Separated",4881187208.34245,845374853.515956
"sop","married","MCD","Never married",56614222441.6186,4589549032.38249
"sop","married","MCD","Inapplicable (age < 16)",34435332349.7189,2845951051.88254
"sop","married","OTZ","Married",62573256778.6602,6072588669.44743
"sop","married","OTZ","Widowed",13260617903.775,2907262442.62775
"sop","married","OTZ","Divorced",23219152055.3305,3892434275.76334
"sop","married","OTZ","Separated",3027539964.03322,685466280.010138
"sop","married","OTZ","Never married",29069211518.7738,7898136705.85421
"sop","married","OTZ","Inapplicable (age < 16)",4728258079.274,910488028.992051
"sop","race","EXP","Hispanic",165639996342.818,11094394841.397
"sop","race","EXP","White",1155162247628.67,45980768977.9707
"sop","race","EXP","Black",161011507583.656,12193626305.5412
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",54813546144.6758,7168088532.49709
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",63280053696.5359,8084807951.52088
"sop","race","SLF","Hispanic",16399235340.6086,1201856417.73859
"sop","race","SLF","White",154451888096.615,5783711253.97764
"sop","race","SLF","Black",12511262281.1381,836053894.727764
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",4700757893.28479,525370656.309428
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",7342712996.26188,1059647036.3265
"sop","race","PTR","Hispanic",52864549095.8177,4205779453.90696
"sop","race","PTR","White",487830658605.37,25890760855.2854
"sop","race","PTR","Black",56638114017.6445,7502321849.14897
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",21863430225.638,3469124021.8568
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",28285955247.6152,3443838894.25704
"sop","race","MCR","Hispanic",40887165980.1803,5032035291.1955
"sop","race","MCR","White",335516896151.763,26281050483.353
"sop","race","MCR","Black",44250583108.9513,4564009958.83391
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",8803122139.46523,1770401440.45372
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",14739795068.5765,3271044100.81557
"sop","race","MCD","Hispanic",38637283344.9319,3693243037.82993
"sop","race","MCD","White",89872563558.0624,6252463000.79015
"sop","race","MCD","Black",31563732029.9244,3033320456.75306
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",8603685482.43056,1747290187.87411
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",8269448499.22873,3719449975.82082
"sop","race","OTZ","Hispanic",16852379305.2946,2238285934.6653
"sop","race","OTZ","White",87492750887.9472,10110690700.9895
"sop","race","OTZ","Black",16048065617.8572,2203093477.41615
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",10842446238.7035,3463944055.44195
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",4642394250.0442,1644334423.92735
"sop","sex","EXP","Male",700699388108.427,28924877024.5711
"sop","sex","EXP","Female",899207963287.926,33297221151.1184
"sop","sex","SLF","Male",82162089284.4386,3279904457.23012
"sop","sex","SLF","Female",113243767323.469,4457234067.49007
"sop","sex","PTR","Male",269479634477.273,14763932216.5652
"sop","sex","PTR","Female",378003072714.813,21464749456.5456
"sop","sex","MCR","Male",197119219891.787,16325487752.5245
"sop","sex","MCR","Female",247078342557.15,15588399372.1431
"sop","sex","MCD","Male",66869522996.446,5454146523.51772
"sop","sex","MCD","Female",110077189918.132,6522095136.66231
"sop","sex","OTZ","Male",85069820992.3983,10025513690.0949
"sop","sex","OTZ","Female",50808215307.4483,4543539992.42089
"sop","education","EXP","Less than high school",178372036818.191,13196384382.4684
"sop","education","EXP","High school",422543873969.002,23368918486.0682
"sop","education","EXP","Some college",864930023183.831,36549983797.0544
"sop","education","EXP","Inapplicable (age < 18)",126000161696.381,7277365731.12885
"sop","education","EXP","Missing",8061255728.94932,2387576378.79789
"sop","education","SLF","Less than high school",12940039830.3991,845012076.347054
"sop","education","SLF","High school",43486174203.2879,2158841793.48131
"sop","education","SLF","Some college",119839821321.735,4782882539.62601
"sop","education","SLF","Inapplicable (age < 18)",18427529670.6675,1289069747.49002
"sop","education","SLF","Missing",712291581.818437,246344870.105074
"sop","education","PTR","Less than high school",22540897167.1084,2554931347.12636
"sop","education","PTR","High school",145949933870.696,14480957696.1271
"sop","education","PTR","Some college",415137120188.492,22985079693.1945
"sop","education","PTR","Inapplicable (age < 18)",61887288780.6624,5375632759.58562
"sop","education","PTR","Missing",1967467185.12743,1283074077.59895
"sop","education","MCR","Less than high school",88940006789.6503,11149184810.5462
"sop","education","MCR","High school",135628294605.424,9309261051.42505
"sop","education","MCR","Some college",216325442507.239,15938048464.6122
"sop","education","MCR","Inapplicable (age < 18)",118554421.221744,29604778.4891731
"sop","education","MCR","Missing",3185264125.40152,1357857757.60257
"sop","education","MCD","Less than high school",39207396800.0082,4424799127.12218
"sop","education","MCD","High school",51750658670.4875,4165493338.70768
"sop","education","MCD","Some college",44061072615.1292,4508797405.56507
"sop","education","MCD","Inapplicable (age < 18)",40156328321.6086,3138139477.18485
"sop","education","MCD","Missing",1771256507.34464,589541254.55935
"sop","education","OTZ","Less than high school",14744140406.0958,1712455886.052
"sop","education","OTZ","High school",45729382163.267,7244693401.26844
"sop","education","OTZ","Some college",69568618116.9446,9820694939.90561
"sop","education","OTZ","Inapplicable (age < 18)",5410764824.91247,951548202.256223
"sop","education","OTZ","Missing",425130788.626835,158664879.765867
"sop","employed","EXP","Employed",596116809062.402,25558046848.7215
"sop","employed","EXP","Not employed",896457589702.943,40142687785.4586
"sop","employed","EXP","Inapplicable (age < 16)",106010546284.253,6890901347.89502
"sop","employed","EXP","Missing",1322406346.7559,1311115361.52366
"sop","employed","SLF","Employed",92230768664.1685,3429745066.18257
"sop","employed","SLF","Not employed",88000485432.6072,3728159955.31531
"sop","employed","SLF","Inapplicable (age < 16)",15094191752.232,1140502580.26675
"sop","employed","SLF","Missing",80410758.900353,78530102.5803649
"sop","employed","PTR","Employed",388654801105.369,21904168027.0025
"sop","employed","PTR","Not employed",207178046646.32,13909559477.9128
"sop","employed","PTR","Inapplicable (age < 16)",51643539894.107,5179464284.11417
"sop","employed","PTR","Missing",6319546.289508,6319546.289508
"sop","employed","MCR","Employed",41090892320.9064,3472081261.56005
"sop","employed","MCR","Not employed",401764757770.348,27487915527.3103
"sop","employed","MCR","Inapplicable (age < 16)",109387630.965153,29286420.9607826
"sop","employed","MCR","Missing",1232524726.7168,1232524726.7168
"sop","employed","MCD","Employed",33994054806.287,3050003943.0338
"sop","employed","MCD","Not employed",108517325758.572,7462753238.05078
"sop","employed","MCD","Inapplicable (age < 16)",34435332349.7189,2845951051.88254
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",40147573671.8198,4277749002.53265
"sop","employed","OTZ","Not employed",90999004478.9698,10014518244.1566
"sop","employed","OTZ","Inapplicable (age < 16)",4728258079.274,910488028.992051
"sop","employed","OTZ","Missing",3200069.783047,3104091.84836687
"sop","insurance","EXP","Any private, all ages",1071866665425.73,41894206262.5242
"sop","insurance","EXP","Public only, all ages",496873276235.801,25589397382.6295
"sop","insurance","EXP","Uninsured, all ages",31167409734.8199,3070555409.33895
"sop","insurance","SLF","Any private, all ages",152961261794.741,5690605330.2452
"sop","insurance","SLF","Public only, all ages",33418422650.8411,1709404414.72714
"sop","insurance","SLF","Uninsured, all ages",9026172162.32582,758326727.702132
"sop","insurance","PTR","Any private, all ages",647482707192.086,29737246369.2709
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",188734355857.964,12508387257.7358
"sop","insurance","MCR","Public only, all ages",255463206590.972,21040180954.2449
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",23511794616.3662,2817174800.69314
"sop","insurance","MCD","Public only, all ages",153434918298.212,8641200035.45971
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",59178827312.3885,8770099212.9994
"sop","insurance","OTZ","Public only, all ages",54557826775.4111,6983284795.98879
"sop","insurance","OTZ","Uninsured, all ages",22141382212.047,2688054433.31213
"sop","poverty","EXP","Negative or poor",195392437902.927,11631425254.7589
"sop","poverty","EXP","Near-poor",70757583814.0407,6209814134.27269
"sop","poverty","EXP","Low income",243161360323.494,22772267689.0364
"sop","poverty","EXP","Middle income",418198570510.148,22969381373.8
"sop","poverty","EXP","High income",672397398845.745,30730727819.0072
"sop","poverty","SLF","Negative or poor",10759585710.7448,1060470614.30103
