"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","health","IPT","Missing",0.268315100061922,0.0808053992312374
"event","health","HHT","Excellent",0.00733077463916257,0.00101708527080686
"event","health","HHT","Very good",0.0151928255116171,0.00166002481430007
"event","health","HHT","Good",0.0350710687312023,0.00273052455062727
"event","health","HHT","Fair",0.104864948825671,0.00858536117756836
"event","health","HHT","Poor",0.208514899910168,0.0175816539543993
"event","health","HHT","Missing",0.326326575193022,0.0963895857556563
"event","health","OMA","Excellent",0.147079937842616,0.00512260723232199
"event","health","OMA","Very good",0.193848797454595,0.00611561827598589
"event","health","OMA","Good",0.225412179647804,0.00636324470892276
"event","health","OMA","Fair",0.268953887555551,0.01144453228687
"event","health","OMA","Poor",0.338050651602744,0.0238042883476399
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.828720866040414,0.0051116874977341
"event","mnhlth","TOT","Very good",0.866666399336558,0.00577002742002538
"event","mnhlth","TOT","Good",0.865810864010307,0.00574155429419289
"event","mnhlth","TOT","Fair",0.911623097561521,0.00940657230130985
"event","mnhlth","TOT","Poor",0.946167236289533,0.0113090793312623
"event","mnhlth","TOT","Missing",0.578100653250522,0.0764616414205195
"event","mnhlth","DVT","Excellent",0.435336103850297,0.00851233202672686
"event","mnhlth","DVT","Very good",0.442829475369971,0.00925654203267909
"event","mnhlth","DVT","Good",0.384806682499905,0.00984004746231299
"event","mnhlth","DVT","Fair",0.345542865151561,0.0153229369764111
"event","mnhlth","DVT","Poor",0.253196176919246,0.0281097398057538
"event","mnhlth","DVT","Missing",0.135286658550545,0.0725337712600197
"event","mnhlth","RX","Excellent",0.51599878266929,0.00638770254063444
"event","mnhlth","RX","Very good",0.633927563877418,0.00821766497997113
"event","mnhlth","RX","Good",0.699569010005465,0.00765846906621241
"event","mnhlth","RX","Fair",0.828349744491641,0.0119412813308468
"event","mnhlth","RX","Poor",0.880446370332349,0.0195394558463171
"event","mnhlth","RX","Missing",0.37392385064154,0.0801183558509764
"event","mnhlth","OBV","Excellent",0.69455071513215,0.00622016298681815
"event","mnhlth","OBV","Very good",0.746399841463987,0.00722504057071369
"event","mnhlth","OBV","Good",0.762720876720137,0.00716153728132963
"event","mnhlth","OBV","Fair",0.831598705674349,0.0109010631182978
"event","mnhlth","OBV","Poor",0.856168389012722,0.0217699755524721
"event","mnhlth","OBV","Missing",0.287572950165616,0.0802560110331598
"event","mnhlth","OBD","Excellent",0.624246886632071,0.0068746809745953
"event","mnhlth","OBD","Very good",0.676169355035149,0.00771613405370276
"event","mnhlth","OBD","Good",0.700364750362654,0.0069773208997826
"event","mnhlth","OBD","Fair",0.782463836106814,0.0115368862216515
"event","mnhlth","OBD","Poor",0.814113431090779,0.0246431213947198
"event","mnhlth","OBD","Missing",0.256740689800152,0.0786361870952499
"event","mnhlth","OBO","Excellent",0.332865542484731,0.00844520536975607
"event","mnhlth","OBO","Very good",0.414597423375512,0.00829808502647008
"event","mnhlth","OBO","Good",0.433910408017978,0.0101515786749565
"event","mnhlth","OBO","Fair",0.521359669719935,0.0153786472220652
"event","mnhlth","OBO","Poor",0.488867512666532,0.0354052601319522
"event","mnhlth","OBO","Missing",0.129236158406355,0.0708245960984779
"event","mnhlth","OPT","Excellent",0.12375957546292,0.00555165413224941
"event","mnhlth","OPT","Very good",0.159350931327463,0.00745526656387538
"event","mnhlth","OPT","Good",0.196655438191488,0.00779299530099016
"event","mnhlth","OPT","Fair",0.251101829240311,0.0126666443708555
"event","mnhlth","OPT","Poor",0.244470787772789,0.0293764090376009
"event","mnhlth","OPT","Missing",0.0576363222618215,0.0318027650721019
"event","mnhlth","OPY","Excellent",0.0737329127804845,0.0037040671165022
"event","mnhlth","OPY","Very good",0.0900438132678174,0.00521648356366779
"event","mnhlth","OPY","Good",0.115362092306345,0.00525002814600314
"event","mnhlth","OPY","Fair",0.159286732467237,0.0102866929424097
"event","mnhlth","OPY","Poor",0.156381121640877,0.0261900239267164
"event","mnhlth","OPY","Missing",0.0423553668581777,0.0278753874387515
"event","mnhlth","OPZ","Excellent",0.0710635184280859,0.00420910009056594
"event","mnhlth","OPZ","Very good",0.0962133126214681,0.00563791799231349
"event","mnhlth","OPZ","Good",0.122948002902694,0.00635725834582973
"event","mnhlth","OPZ","Fair",0.158503148678215,0.0112720188593186
"event","mnhlth","OPZ","Poor",0.113702402719306,0.0167851983156721
"event","mnhlth","OPZ","Missing",0.0152809554036438,0.0152629772700825
"event","mnhlth","ERT","Excellent",0.105414238597898,0.00426601800816927
"event","mnhlth","ERT","Very good",0.127140711946826,0.00536305013795555
"event","mnhlth","ERT","Good",0.161005382272954,0.00597659673230208
"event","mnhlth","ERT","Fair",0.259826792999619,0.0131325651518739
"event","mnhlth","ERT","Poor",0.355770726106942,0.0304470504693223
"event","mnhlth","ERT","Missing",0.258743760631793,0.0786961463998085
"event","mnhlth","IPT","Excellent",0.038823302807659,0.00240622019800231
"event","mnhlth","IPT","Very good",0.0526104335309901,0.00328501127427267
"event","mnhlth","IPT","Good",0.0873479744693606,0.00419024276283733
"event","mnhlth","IPT","Fair",0.160836580343858,0.0116258667168668
"event","mnhlth","IPT","Poor",0.240041511472875,0.0266289552137913
"event","mnhlth","IPT","Missing",0.263800233021739,0.076602693418523
"event","mnhlth","HHT","Excellent",0.0104783440474496,0.00126278996525384
"event","mnhlth","HHT","Very good",0.0238913924260651,0.00203736668889982
"event","mnhlth","HHT","Good",0.04196799513555,0.0030244907832865
"event","mnhlth","HHT","Fair",0.108836197291853,0.00928955926168148
"event","mnhlth","HHT","Poor",0.197998361229021,0.0253441262347241
"event","mnhlth","HHT","Missing",0.327072837502247,0.0913528027224171
"event","mnhlth","OMA","Excellent",0.165103447255274,0.00482083673530588
"event","mnhlth","OMA","Very good",0.208947501515635,0.00733008902138094
"event","mnhlth","OMA","Good",0.220357532030749,0.0064975037679164
"event","mnhlth","OMA","Fair",0.234154353532724,0.0122606964546351
"event","mnhlth","OMA","Poor",0.29853669289614,0.0283532008129346
"event","mnhlth","OMA","Missing",0.00758756194520566,0.00754998728876852
"event","agegrps_v2X","TOT","Under 18",0.875989122238836,0.00574930776332111
"event","agegrps_v2X","TOT","18-64",0.817902923619204,0.00487387161421585
"event","agegrps_v2X","TOT","65+",0.962179722647465,0.00367492184233253
"event","agegrps_v2X","DVT","Under 18",0.479707160222766,0.0104138894729391
"event","agegrps_v2X","DVT","18-64",0.384556949753853,0.00749281247582384
"event","agegrps_v2X","DVT","65+",0.457969428356494,0.0110124531958086
"event","agegrps_v2X","RX","Under 18",0.438012203174446,0.00822598249070148
"event","agegrps_v2X","RX","18-64",0.606706527111156,0.00590697201286335
"event","agegrps_v2X","RX","65+",0.900228197650078,0.00622072763222505
"event","agegrps_v2X","OBV","Under 18",0.734565386065734,0.00789208450499168
"event","agegrps_v2X","OBV","18-64",0.688209429157073,0.00560392545404462
"event","agegrps_v2X","OBV","65+",0.913371702962153,0.00602977127745984
"event","agegrps_v2X","OBD","Under 18",0.682657592578882,0.00802801732751493
"event","agegrps_v2X","OBD","18-64",0.606152836372791,0.00563164309094083
"event","agegrps_v2X","OBD","65+",0.884787265985074,0.00667350335868044
"event","agegrps_v2X","OBO","Under 18",0.240645869841349,0.00926838577261561
"event","agegrps_v2X","OBO","18-64",0.395684439823116,0.0069235013496827
"event","agegrps_v2X","OBO","65+",0.597336895999301,0.0115551068099889
"event","agegrps_v2X","OPT","Under 18",0.0727914086172591,0.00469188094370827
"event","agegrps_v2X","OPT","18-64",0.149151326650254,0.00563478111150698
"event","agegrps_v2X","OPT","65+",0.326649942889927,0.0122145475646297
"event","agegrps_v2X","OPY","Under 18",0.0550164076436337,0.004028260042671
"event","agegrps_v2X","OPY","18-64",0.0860315372321878,0.00329120148759863
"event","agegrps_v2X","OPY","65+",0.181226767453838,0.00902811833066673
"event","agegrps_v2X","OPZ","Under 18",0.0237388354102941,0.00228404769678152
"event","agegrps_v2X","OPZ","18-64",0.0887584592761664,0.00487608251821575
"event","agegrps_v2X","OPZ","65+",0.22781575269692,0.0106587565761658
"event","agegrps_v2X","ERT","Under 18",0.117893441566707,0.00565580760027053
"event","agegrps_v2X","ERT","18-64",0.125907508137972,0.00377078482272603
"event","agegrps_v2X","ERT","65+",0.206290905581511,0.00837841872893413
"event","agegrps_v2X","IPT","Under 18",0.0189159338484137,0.00170608539975479
"event","agegrps_v2X","IPT","18-64",0.0547971564655654,0.00219494309026449
"event","agegrps_v2X","IPT","65+",0.166261258229153,0.00783467624294316
"event","agegrps_v2X","HHT","Under 18",0.00996514627168871,0.001119946965849
"event","agegrps_v2X","HHT","18-64",0.0147372344561181,0.0012341076760546
"event","agegrps_v2X","HHT","65+",0.121436913129905,0.00703416445179748
"event","agegrps_v2X","OMA","Under 18",0.106793615673626,0.00542496952378878
"event","agegrps_v2X","OMA","18-64",0.205396965093297,0.00461264882406506
"event","agegrps_v2X","OMA","65+",0.288666249374918,0.00962273361179039
"event","insurance_v2X","TOT","<65, Any private",0.873685220858783,0.00410477736448493
"event","insurance_v2X","TOT","<65, Public only",0.844364920406508,0.00640068242810033
"event","insurance_v2X","TOT","<65, Uninsured",0.52105319353223,0.0143308878774191
"event","insurance_v2X","TOT","65+, Medicare only",0.946516908169276,0.00825636340979738
"event","insurance_v2X","TOT","65+, Medicare and private",0.975840790372795,0.00395604914040971
"event","insurance_v2X","TOT","65+, Medicare and other public",0.956925252211494,0.00933032074799402
"event","insurance_v2X","TOT","65+, No medicare",0.856353853271045,0.0465153215622425
"event","insurance_v2X","DVT","<65, Any private",0.471111941158933,0.00830096603156518
"event","insurance_v2X","DVT","<65, Public only",0.338910115900786,0.00979483160266278
"event","insurance_v2X","DVT","<65, Uninsured",0.135785339115523,0.00850698369338057
"event","insurance_v2X","DVT","65+, Medicare only",0.384187676189711,0.0170591387442472
"event","insurance_v2X","DVT","65+, Medicare and private",0.556407121893777,0.0143786808672006
"event","insurance_v2X","DVT","65+, Medicare and other public",0.198675265364507,0.0167390877326046
"event","insurance_v2X","DVT","65+, No medicare",0.429541765850937,0.0796329297520461
"event","insurance_v2X","RX","<65, Any private",0.591738496413564,0.00572274608355966
"event","insurance_v2X","RX","<65, Public only",0.565102286143257,0.0078017539907861
"event","insurance_v2X","RX","<65, Uninsured",0.32611043647415,0.0120216367906609
"event","insurance_v2X","RX","65+, Medicare only",0.886306417682292,0.011240001658017
"event","insurance_v2X","RX","65+, Medicare and private",0.91718685671854,0.00707507825355008
"event","insurance_v2X","RX","65+, Medicare and other public",0.898426432920289,0.0153597538446076
"event","insurance_v2X","RX","65+, No medicare",0.61827869278957,0.0815405664994077
"event","insurance_v2X","OBV","<65, Any private",0.746660806817576,0.00549766112220218
"event","insurance_v2X","OBV","<65, Public only",0.704438126535981,0.00787244201402082
"event","insurance_v2X","OBV","<65, Uninsured",0.36175684633572,0.0145749896151013
"event","insurance_v2X","OBV","65+, Medicare only",0.893216705889466,0.0112666623043912
"event","insurance_v2X","OBV","65+, Medicare and private",0.935887699903997,0.0066078999308502
"event","insurance_v2X","OBV","65+, Medicare and other public",0.88990502008078,0.0147089623622014
"event","insurance_v2X","OBV","65+, No medicare",0.723343921091187,0.0704763418856943
"event","insurance_v2X","OBD","<65, Any private",0.663005324310222,0.00581160710890547
"event","insurance_v2X","OBD","<65, Public only",0.653346013588241,0.00734574380857168
"event","insurance_v2X","OBD","<65, Uninsured",0.307150347754942,0.0140766154945704
"event","insurance_v2X","OBD","65+, Medicare only",0.868273234663698,0.011967516775396
"event","insurance_v2X","OBD","65+, Medicare and private",0.906895457057004,0.00784530092715498
"event","insurance_v2X","OBD","65+, Medicare and other public",0.853233337724977,0.017377113718608
"event","insurance_v2X","OBD","65+, No medicare",0.688765834749929,0.0746029843645189
"event","insurance_v2X","OBO","<65, Any private",0.407547683210902,0.00766090438119175
"event","insurance_v2X","OBO","<65, Public only",0.275825790863744,0.00987187212519798
"event","insurance_v2X","OBO","<65, Uninsured",0.138550861900453,0.00993410212088748
"event","insurance_v2X","OBO","65+, Medicare only",0.569126559124269,0.0191907765372644
"event","insurance_v2X","OBO","65+, Medicare and private",0.658539223612202,0.0141892079601257
"event","insurance_v2X","OBO","65+, Medicare and other public",0.430920498138736,0.0239284294778698
"event","insurance_v2X","OBO","65+, No medicare",0.241411946555266,0.0639535491177175
"event","insurance_v2X","OPT","<65, Any private",0.135965505278785,0.00614955716892215
"event","insurance_v2X","OPT","<65, Public only",0.139987331660203,0.0063854235222595
"event","insurance_v2X","OPT","<65, Uninsured",0.0464431150556567,0.00439324333480638
"event","insurance_v2X","OPT","65+, Medicare only",0.295482996524878,0.0170533678342701
"event","insurance_v2X","OPT","65+, Medicare and private",0.364205509634405,0.0164547598745537
"event","insurance_v2X","OPT","65+, Medicare and other public",0.245456964410276,0.0212658075368772
"event","insurance_v2X","OPT","65+, No medicare",0.254650842191543,0.0595414463054652
"event","insurance_v2X","OPY","<65, Any private",0.0807567793131315,0.00385814654365785
"event","insurance_v2X","OPY","<65, Public only",0.0883205496671054,0.00481676196264331
"event","insurance_v2X","OPY","<65, Uninsured",0.0300411301815756,0.00366548407211623
"event","insurance_v2X","OPY","65+, Medicare only",0.162047658845797,0.0138082792084382
"event","insurance_v2X","OPY","65+, Medicare and private",0.198716123378053,0.0120197672665455
"event","insurance_v2X","OPY","65+, Medicare and other public",0.149077635616424,0.0180726504932333
"event","insurance_v2X","OPY","65+, No medicare",0.206753427282333,0.0537848556670309
"event","insurance_v2X","OPZ","<65, Any private",0.0772900402015345,0.00489285275986202
"event","insurance_v2X","OPZ","<65, Public only",0.0726964064482523,0.00488625394110242
"event","insurance_v2X","OPZ","<65, Uninsured",0.0218512143083083,0.00318711335993117
"event","insurance_v2X","OPZ","65+, Medicare only",0.199662322371716,0.0149373781207258
"event","insurance_v2X","OPZ","65+, Medicare and private",0.264348853416429,0.0148225827802006
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.155578753661106,0.0175278079060147
"event","insurance_v2X","OPZ","65+, No medicare",0.0641715845639896,0.0292029177053641
"event","insurance_v2X","ERT","<65, Any private",0.102767371094181,0.0035100167543392
"event","insurance_v2X","ERT","<65, Public only",0.206944048287465,0.00741762676551636
"event","insurance_v2X","ERT","<65, Uninsured",0.0856077540664038,0.00915589196045291
"event","insurance_v2X","ERT","65+, Medicare only",0.220429130088439,0.0142503620476918
"event","insurance_v2X","ERT","65+, Medicare and private",0.19811528818469,0.0108295820186962
"event","insurance_v2X","ERT","65+, Medicare and other public",0.223233704509921,0.0207924619685095
"event","insurance_v2X","ERT","65+, No medicare",0.0710141717165742,0.0368386134278327
"event","insurance_v2X","IPT","<65, Any private",0.0400839329431737,0.00217698020570881
"event","insurance_v2X","IPT","<65, Public only",0.0689571754486916,0.00324832558354168
"event","insurance_v2X","IPT","<65, Uninsured",0.0260277465669389,0.00326911822378308
"event","insurance_v2X","IPT","65+, Medicare only",0.180615123929539,0.0119091248368607
"event","insurance_v2X","IPT","65+, Medicare and private",0.153949376850471,0.00984823922723575
"event","insurance_v2X","IPT","65+, Medicare and other public",0.194628507359998,0.0221819344001824
"event","insurance_v2X","IPT","65+, No medicare",0.0896864554884123,0.0398175564147653
"event","insurance_v2X","HHT","<65, Any private",0.00847674093588287,0.000889281137539735
"event","insurance_v2X","HHT","<65, Public only",0.0328586032441478,0.00291727406056484
"event","insurance_v2X","HHT","<65, Uninsured",0.00503100718503074,0.00207782231059821
"event","insurance_v2X","HHT","65+, Medicare only",0.110236436297963,0.00964506077315312
"event","insurance_v2X","HHT","65+, Medicare and private",0.101210148292801,0.00959311783882233
"event","insurance_v2X","HHT","65+, Medicare and other public",0.262823662378364,0.0225655248976329
"event","insurance_v2X","HHT","65+, No medicare",0.0647078893532519,0.0414202948354554
"event","insurance_v2X","OMA","<65, Any private",0.204801286318,0.00462845697938238
"event","insurance_v2X","OMA","<65, Public only",0.134737184837208,0.00537108958787772
"event","insurance_v2X","OMA","<65, Uninsured",0.0880016021575854,0.00692655821454881
"event","insurance_v2X","OMA","65+, Medicare only",0.257337466579955,0.013642998059832
"event","insurance_v2X","OMA","65+, Medicare and private",0.316782158618783,0.0143044917408351
"event","insurance_v2X","OMA","65+, Medicare and other public",0.264414408399031,0.0210514585756239
"event","insurance_v2X","OMA","65+, No medicare",0.14651212037627,0.0482934023854534
"sop","agegrps","EXP","Under 5",0.906594384471686,0.00861785549908676
"sop","agegrps","EXP","5-17",0.864750716632671,0.0065367590712458
"sop","agegrps","EXP","18-44",0.765367958939692,0.0069892142575631
"sop","agegrps","EXP","45-64",0.888621775731615,0.00504472092216071
"sop","agegrps","EXP","65+",0.962179722647465,0.00367492184233253
"sop","agegrps","SLF","Under 5",0.482174231516134,0.0165285018965726
"sop","agegrps","SLF","5-17",0.550772522858528,0.0121979462188518
"sop","agegrps","SLF","18-44",0.668942906602707,0.00781566632260582
"sop","agegrps","SLF","45-64",0.841129576093631,0.00537515629668287
"sop","agegrps","SLF","65+",0.928488652805754,0.00504923815646753
"sop","agegrps","PTR","Under 5",0.474222058350476,0.0201463003589368
"sop","agegrps","PTR","5-17",0.502344644148914,0.0144789705259688
"sop","agegrps","PTR","18-44",0.535186838202699,0.00986726584334376
"sop","agegrps","PTR","45-64",0.662109778492895,0.00792536542258911
"sop","agegrps","PTR","65+",0.506012767641749,0.0123014179306039
"sop","agegrps","MCR","Under 5",0.0117439250950838,0.00316323847621703
"sop","agegrps","MCR","5-17",0.00643049271220311,0.00122535438972499
"sop","agegrps","MCR","18-44",0.0243992826456681,0.00180440297516709
"sop","agegrps","MCR","45-64",0.11336186511828,0.00461284572447007
"sop","agegrps","MCR","65+",0.880918251180789,0.00705711188148059
"sop","agegrps","MCD","Under 5",0.437311323814839,0.0180717880793096
"sop","agegrps","MCD","5-17",0.355317472029183,0.0128897661993454
"sop","agegrps","MCD","18-44",0.152503491412354,0.00537143072921581
"sop","agegrps","MCD","45-64",0.150684224167441,0.00581796974186947
"sop","agegrps","MCD","65+",0.119330628779091,0.00633390998828658
"sop","agegrps","OTZ","Under 5",0.0985595408373729,0.00889109457573892
"sop","agegrps","OTZ","5-17",0.0837443390106565,0.00686494011309919
"sop","agegrps","OTZ","18-44",0.136360746350556,0.00468478147517048
"sop","agegrps","OTZ","45-64",0.20428215963914,0.0065873233022589
"sop","agegrps","OTZ","65+",0.350640638418968,0.0111425106744404
"sop","region","EXP","Northeast",0.868552256741211,0.00887664034125202
"sop","region","EXP","Midwest",0.882551814750615,0.00551015491965144
"sop","region","EXP","South",0.837779415243575,0.00721914501183646
"sop","region","EXP","West",0.841746183036211,0.00663312034174528
"sop","region","SLF","Northeast",0.736345393018263,0.00991978020655941
"sop","region","SLF","Midwest",0.766157651991306,0.00849374395425605
"sop","region","SLF","South",0.710219855323107,0.00980188574242963
"sop","region","SLF","West",0.693271510770967,0.0119814723951264
"sop","region","PTR","Northeast",0.572268689871328,0.0140878389904683
"sop","region","PTR","Midwest",0.605699239179309,0.0141499088012688
"sop","region","PTR","South",0.526138660326123,0.012337080067731
"sop","region","PTR","West",0.541362587848547,0.0177748032825199
"sop","region","MCR","Northeast",0.193567642886606,0.0116537744164932
"sop","region","MCR","Midwest",0.18417702772544,0.00788053258765043
"sop","region","MCR","South",0.175051089178697,0.00816676710634317
"sop","region","MCR","West",0.157420227147036,0.00907850059890862
"sop","region","MCD","Northeast",0.228516329912548,0.010600747550986
"sop","region","MCD","Midwest",0.186840616636403,0.0091142950483719
"sop","region","MCD","South",0.184599251358795,0.00804586140027574
"sop","region","MCD","West",0.209982858208408,0.0128324499879874
"sop","region","OTZ","Northeast",0.168722508114374,0.00898481744803738
"sop","region","OTZ","Midwest",0.173703253060454,0.00812451510943924
"sop","region","OTZ","South",0.184530294988669,0.00850174034763628
"sop","region","OTZ","West",0.169878492622834,0.0082887195185681
"sop","married","EXP","Married",0.8835979468388,0.00454755248822655
"sop","married","EXP","Widowed",0.944732816656962,0.00834320510860444
"sop","married","EXP","Divorced",0.882790050987002,0.00709980952539642
"sop","married","EXP","Separated",0.791092151507647,0.0231052530383426
"sop","married","EXP","Never married",0.761679868284684,0.00759876285466446
"sop","married","EXP","Inapplicable (age < 16)",0.877320732415604,0.00581573574653965
"sop","married","SLF","Married",0.828343082024748,0.00508495274380237
"sop","married","SLF","Widowed",0.916632024638192,0.0099701402404621
"sop","married","SLF","Divorced",0.830268160150334,0.00885110370310718
"sop","married","SLF","Separated",0.689700460319469,0.0264780271293095
"sop","married","SLF","Never married",0.643859772643991,0.00913005110067975
"sop","married","SLF","Inapplicable (age < 16)",0.519210610952291,0.0115441874089455
"sop","married","PTR","Married",0.671252185434736,0.00796924013255722
"sop","married","PTR","Widowed",0.443215298553855,0.015182121415417
"sop","married","PTR","Divorced",0.485045192101015,0.0125707135458366
"sop","married","PTR","Separated",0.363173318588248,0.0249427269270196
"sop","married","PTR","Never married",0.474080103398288,0.0106258566532426
"sop","married","PTR","Inapplicable (age < 16)",0.485918139198334,0.0141922466509067
"sop","married","MCR","Married",0.230874604139331,0.00704913625767303
"sop","married","MCR","Widowed",0.78680933053305,0.0131060855762529
"sop","married","MCR","Divorced",0.302480160298004,0.011517015118789
"sop","married","MCR","Separated",0.176667856585695,0.0180893253097991
"sop","married","MCR","Never married",0.0657802253467753,0.00348752006412498
"sop","married","MCR","Inapplicable (age < 16)",0.00812085681387073,0.00149212019156221
"sop","married","MCD","Married",0.08931369330423,0.00369976670430553
"sop","married","MCD","Widowed",0.19458063993212,0.0123465792192079
"sop","married","MCD","Divorced",0.234155924620466,0.0103044718737292
"sop","married","MCD","Separated",0.270733680786169,0.0234813620115831
"sop","married","MCD","Never married",0.208188872457818,0.00737420049313199
"sop","married","MCD","Inapplicable (age < 16)",0.389881195058119,0.0130637027449631
"sop","married","OTZ","Married",0.191989975659014,0.00573748232859775
"sop","married","OTZ","Widowed",0.385709175409761,0.016886625360901
"sop","married","OTZ","Divorced",0.269527193086553,0.00993231908768092
"sop","married","OTZ","Separated",0.270312570723902,0.0251630341817473
"sop","married","OTZ","Never married",0.146905144299174,0.00582235257247488
"sop","married","OTZ","Inapplicable (age < 16)",0.0858949987851384,0.0061851090866901
"sop","race","EXP","Hispanic",0.755322873199109,0.00855741324145687
"sop","race","EXP","White",0.89933877945386,0.00388841608746923
"sop","race","EXP","Black",0.794622593770714,0.00773545150986608
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",0.850257510615947,0.0132819644841326
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",0.804810808719978,0.0118580496216743
"sop","race","SLF","Hispanic",0.546376733891744,0.010845465558872
"sop","race","SLF","White",0.813222205738668,0.00504887306749228
"sop","race","SLF","Black",0.593393274024529,0.00967998646291996
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",0.603871500673616,0.0286745994333614
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",0.670807595795214,0.0157985996045263
"sop","race","PTR","Hispanic",0.339997600016256,0.0127055201011816
"sop","race","PTR","White",0.65280363173878,0.00826827257646346
"sop","race","PTR","Black",0.39874510076909,0.0127484771354871
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",0.492979437720088,0.0263447489389967
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",0.561195380804807,0.0191770753035069
"sop","race","MCR","Hispanic",0.0862203064398824,0.00390660314747869
"sop","race","MCR","White",0.217662506741538,0.00701085517745469
"sop","race","MCR","Black",0.142410100310325,0.00614180766812733
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",0.126942624087304,0.0127753440884453
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",0.121375871512779,0.0107872852505147
"sop","race","MCD","Hispanic",0.302488538110081,0.00910731111731826
"sop","race","MCD","White",0.146824851688908,0.00544053572584246
"sop","race","MCD","Black",0.302812273018887,0.0116503669542744
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",0.268795941663947,0.0179210625079757
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.155199892101627,0.015093297635483
"sop","race","OTZ","Hispanic",0.15776479380848,0.00465608174044756
"sop","race","OTZ","White",0.183642508108903,0.00542513553554631
"sop","race","OTZ","Black",0.172276209622193,0.00554779234955288
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",0.251373146832015,0.0474451213704701
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.109996762875795,0.00778627910997355
"sop","sex","EXP","Male",0.812097313574557,0.00478915398578633
"sop","sex","EXP","Female",0.893251276405387,0.0038679788646979
"sop","sex","SLF","Male",0.676530505576601,0.00600698736891888
"sop","sex","SLF","Female",0.766674883810537,0.00616764146165436
"sop","sex","PTR","Male",0.526559152049053,0.00768990990189456
"sop","sex","PTR","Female",0.581489680583799,0.00855420023138648
"sop","sex","MCR","Male",0.15648473319595,0.00465043579394871
"sop","sex","MCR","Female",0.194778949637897,0.0053304355547014
"sop","sex","MCD","Male",0.171213381392186,0.00495688017791602
"sop","sex","MCD","Female",0.225188265690599,0.0065510016566978
"sop","sex","OTZ","Male",0.168439519870785,0.00487917396403409
"sop","sex","OTZ","Female",0.183235341207753,0.00522001857796845
"sop","education","EXP","Less than high school",0.769527335664801,0.00852859460681501
"sop","education","EXP","High school",0.813752046884195,0.00716009888008404
"sop","education","EXP","Some college",0.884691436357348,0.0043294629176732
"sop","education","EXP","Inapplicable (age < 18)",0.875989122238836,0.00574930776332111
"sop","education","EXP","Missing",0.617896423679752,0.0446745947575042
"sop","education","SLF","Less than high school",0.668727250776189,0.0100163391641853
"sop","education","SLF","High school",0.74205650403982,0.00815193115964472
"sop","education","SLF","Some college",0.827658250067995,0.00455306393006739
"sop","education","SLF","Inapplicable (age < 18)",0.532348339181282,0.0112235753910352
"sop","education","SLF","Missing",0.572396134484372,0.0447365396475891
"sop","education","PTR","Less than high school",0.278889093146296,0.0116977346745984
"sop","education","PTR","High school",0.483878469077318,0.0100166192297151
"sop","education","PTR","Some college",0.692570747968163,0.00646645094259214
"sop","education","PTR","Inapplicable (age < 18)",0.494791457676041,0.0135828336230749
"sop","education","PTR","Missing",0.163068987194113,0.0353534476133257
"sop","education","MCR","Less than high school",0.281333921835619,0.0103857755979418
"sop","education","MCR","High school",0.244517555666822,0.00838836094271203
"sop","education","MCR","Some college",0.203325418299893,0.00660620078866771
"sop","education","MCR","Inapplicable (age < 18)",0.00785757860987069,0.00134308392835865
"sop","education","MCR","Missing",0.307924869566556,0.0445401855121134
"sop","education","MCD","Less than high school",0.276921201187389,0.01093075545129
"sop","education","MCD","High school",0.166228127858662,0.00682883562431887
"sop","education","MCD","Some college",0.101812374616821,0.00346693339092474
"sop","education","MCD","Inapplicable (age < 18)",0.377339445990074,0.0122847127776737
"sop","education","MCD","Missing",0.25823702128659,0.0407533331981223
"sop","education","OTZ","Less than high school",0.240825372470231,0.00955383602489433
"sop","education","OTZ","High school",0.224433632691834,0.00741965834626058
"sop","education","OTZ","Some college",0.181361047886806,0.00557886000374357
"sop","education","OTZ","Inapplicable (age < 18)",0.0877234177067786,0.00604590050708163
"sop","education","OTZ","Missing",0.268429681587534,0.0419397614831032
"sop","employed","EXP","Employed",0.822410896883859,0.00498618514089549
"sop","employed","EXP","Not employed",0.888494285885519,0.00511905877746166
"sop","employed","EXP","Inapplicable (age < 16)",0.877320732415604,0.00581573574653965
"sop","employed","EXP","Missing",0.30509881748484,0.139653329827898
"sop","employed","SLF","Employed",0.755526791477803,0.00535883726374874
"sop","employed","SLF","Not employed",0.803993037558183,0.00663968734408469
"sop","employed","SLF","Inapplicable (age < 16)",0.519210610952291,0.0115441874089455
"sop","employed","SLF","Missing",0.30509881748484,0.139653329827898
"sop","employed","PTR","Employed",0.649532873451061,0.00683382038400252
