"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","mnhlth","OPO","Very good",8929046.694899,595515.783726358
"event","mnhlth","OPO","Good",9172433.864552,576780.52285151
"event","mnhlth","OPO","Fair",2710183.593614,230777.662502198
"event","mnhlth","OPO","Poor",540127.628106,86654.0246179522
"event","mnhlth","OPO","Missing",10099.867241,10099.867241
"event","mnhlth","ERT","Excellent",14603375.481788,679432.999477375
"event","mnhlth","ERT","Very good",12062589.167828,602773.363668926
"event","mnhlth","ERT","Good",12623829.770688,561334.141671068
"event","mnhlth","ERT","Fair",4550377.38028,288972.237163796
"event","mnhlth","ERT","Poor",1721753.107304,187415.174549016
"event","mnhlth","ERT","Missing",171015.330049,60618.5071015173
"event","mnhlth","IPD","Excellent",5259753.323352,355110.876964742
"event","mnhlth","IPD","Very good",4835364.93981,307470.144372365
"event","mnhlth","IPD","Good",6479618.7914,309436.040158772
"event","mnhlth","IPD","Fair",2727070.181018,229828.673554802
"event","mnhlth","IPD","Poor",1150279.865917,154654.434632849
"event","mnhlth","IPD","Missing",174357.378926,63023.2330542134
"event","mnhlth","HHT","Excellent",1418767.912606,175832.00394483
"event","mnhlth","HHT","Very good",2044335.725325,181050.185695429
"event","mnhlth","HHT","Good",2989478.995163,213539.200914527
"event","mnhlth","HHT","Fair",1879429.927039,176433.435018285
"event","mnhlth","HHT","Poor",899721.823055,126348.505944931
"event","mnhlth","HHT","Missing",203991.082775,77977.0166590744
"event","mnhlth","OMA","Excellent",22162728.367747,950408.329098484
"event","mnhlth","OMA","Very good",19048224.621357,904219.925060957
"event","mnhlth","OMA","Good",16242612.885015,670655.636596521
"event","mnhlth","OMA","Fair",3958037.1727,263346.299500966
"event","mnhlth","OMA","Poor",1418157.505736,163609.663853413
"event","mnhlth","OMA","Missing",5014.959229,5014.959229
"event","agegrps_v2X","TOT","Under 18",65420263.366745,2251393.56274837
"event","agegrps_v2X","TOT","18-64",162483012.271291,4105822.59680196
"event","agegrps_v2X","TOT","65+",47785420.908076,1589819.12898611
"event","agegrps_v2X","DVT","Under 18",36616646.506686,1561317.60301383
"event","agegrps_v2X","DVT","18-64",78049925.122333,2544908.6666105
"event","agegrps_v2X","DVT","65+",23169147.453517,1014405.43016243
"event","agegrps_v2X","RX","Under 18",32570618.549254,1282204.42869187
"event","agegrps_v2X","RX","18-64",120173180.858288,3270534.31837127
"event","agegrps_v2X","RX","65+",44654790.18295,1532225.4601502
"event","agegrps_v2X","OBT","Under 18",55037879.105524,1943223.03351989
"event","agegrps_v2X","OBT","18-64",137785566.872464,3663207.95216317
"event","agegrps_v2X","OBT","65+",45448582.844844,1535103.28531893
"event","agegrps_v2X","OBD","Under 18",50948372.061021,1799125.82239734
"event","agegrps_v2X","OBD","18-64",120909645.642343,3239799.63187703
"event","agegrps_v2X","OBD","65+",44039235.386127,1503205.83788121
"event","agegrps_v2X","OBO","Under 18",18455260.082931,937745.956285102
"event","agegrps_v2X","OBO","18-64",80790723.592257,2615597.77062425
"event","agegrps_v2X","OBO","65+",30075168.938328,1147731.9079157
"event","agegrps_v2X","OPT","Under 18",5514263.123555,405809.267663963
"event","agegrps_v2X","OPT","18-64",29987827.367833,1365517.83497224
"event","agegrps_v2X","OPT","65+",16442417.717578,820184.610505694
"event","agegrps_v2X","OPD","Under 18",4146622.228198,336650.524086724
"event","agegrps_v2X","OPD","18-64",17362193.537414,781959.120762971
"event","agegrps_v2X","OPD","65+",9096451.05871,530582.30739304
"event","agegrps_v2X","OPO","Under 18",1826201.83124,182603.109106309
"event","agegrps_v2X","OPO","18-64",17778824.300896,1092996.91384656
"event","agegrps_v2X","OPO","65+",11492535.283162,661325.085560033
"event","agegrps_v2X","ERT","Under 18",8970828.497459,502343.63915587
"event","agegrps_v2X","ERT","18-64",26164685.270799,959123.441506398
"event","agegrps_v2X","ERT","65+",10597426.469679,525461.878421507
"event","agegrps_v2X","IPD","Under 18",1415312.400957,127194.662929532
"event","agegrps_v2X","IPD","18-64",10944873.288711,472222.626664169
"event","agegrps_v2X","IPD","65+",8266258.790755,449259.512031071
"event","agegrps_v2X","HHT","Under 18",684437.582336,79598.0974755688
"event","agegrps_v2X","HHT","18-64",3009735.1443,235388.72081093
"event","agegrps_v2X","HHT","65+",5741552.739327,360370.942823706
"event","agegrps_v2X","OMA","Under 18",7921722.795675,524859.336456298
"event","agegrps_v2X","OMA","18-64",40597130.525683,1486694.37930356
"event","agegrps_v2X","OMA","65+",14315922.190426,648213.14373099
"event","insurance_v2X","TOT","<65, Any private",164198487.36271,5174643.99993278
"event","insurance_v2X","TOT","<65, Public only",49934521.560716,1757520.89161964
"event","insurance_v2X","TOT","<65, Uninsured",13770266.71461,683099.329019079
"event","insurance_v2X","TOT","65+, Medicare only",15560492.818623,703874.02122896
"event","insurance_v2X","TOT","65+, Medicare and private",26331389.436194,1097432.20671319
"event","insurance_v2X","TOT","65+, Medicare and other public",5228794.127884,315304.183386845
"event","insurance_v2X","TOT","65+, No medicare",664744.525375,127644.825932612
"event","insurance_v2X","DVT","<65, Any private",90547171.135795,3422263.35915792
"event","insurance_v2X","DVT","<65, Public only",20307348.490079,847758.877567993
"event","insurance_v2X","DVT","<65, Uninsured",3812052.003145,281445.113964116
"event","insurance_v2X","DVT","65+, Medicare only",6517871.5506,400135.233835311
"event","insurance_v2X","DVT","65+, Medicare and private",15213567.27602,804988.012300599
"event","insurance_v2X","DVT","65+, Medicare and other public",1105374.898191,114077.836941164
"event","insurance_v2X","DVT","65+, No medicare",332333.728706,100735.451249653
"event","insurance_v2X","RX","<65, Any private",110869606.223459,3550715.44103739
"event","insurance_v2X","RX","<65, Public only",33355174.522628,1220121.28627435
"event","insurance_v2X","RX","<65, Uninsured",8519018.661455,472360.472143491
"event","insurance_v2X","RX","65+, Medicare only",14568544.43953,659691.475257927
"event","insurance_v2X","RX","65+, Medicare and private",24698740.324983,1075747.40734777
"event","insurance_v2X","RX","65+, Medicare and other public",4909147.131328,302476.152861614
"event","insurance_v2X","RX","65+, No medicare",478358.287109,83239.9196882964
"event","insurance_v2X","OBT","<65, Any private",141137460.358972,4532227.47351152
"event","insurance_v2X","OBT","<65, Public only",41816836.449416,1506587.80953702
"event","insurance_v2X","OBT","<65, Uninsured",9869149.1696,551849.699445801
"event","insurance_v2X","OBT","65+, Medicare only",14773819.762856,694998.12434901
"event","insurance_v2X","OBT","65+, Medicare and private",25242203.979902,1050835.39306122
"event","insurance_v2X","OBT","65+, Medicare and other public",4870723.514166,300699.78415558
"event","insurance_v2X","OBT","65+, No medicare",561835.58792,123969.473988195
"event","insurance_v2X","OBD","<65, Any private",124741193.214778,4036404.49747912
"event","insurance_v2X","OBD","<65, Public only",38829327.502013,1371434.60503102
"event","insurance_v2X","OBD","<65, Uninsured",8287496.986573,493194.863464768
"event","insurance_v2X","OBD","65+, Medicare only",14329396.862845,670280.300875381
"event","insurance_v2X","OBD","65+, Medicare and private",24506601.264282,1032608.04407144
"event","insurance_v2X","OBD","65+, Medicare and other public",4670343.519053,290059.143955884
"event","insurance_v2X","OBD","65+, No medicare",532893.739947,123547.471239684
"event","insurance_v2X","OBO","<65, Any private",78493171.480161,2845926.45298422
"event","insurance_v2X","OBO","<65, Public only",16729068.355014,802024.822555359
"event","insurance_v2X","OBO","<65, Uninsured",4023743.840013,319156.933814685
"event","insurance_v2X","OBO","65+, Medicare only",9526908.287963,547060.28765091
"event","insurance_v2X","OBO","65+, Medicare and private",17966766.053664,861121.278619562
"event","insurance_v2X","OBO","65+, Medicare and other public",2388207.766791,189939.188550501
"event","insurance_v2X","OBO","65+, No medicare",193286.82991,57353.6470864379
"event","insurance_v2X","OPT","<65, Any private",25742366.538779,1460421.63592217
"event","insurance_v2X","OPT","<65, Public only",8466823.179269,417522.964520496
"event","insurance_v2X","OPT","<65, Uninsured",1292900.77334,130040.888686622
"event","insurance_v2X","OPT","65+, Medicare only",4923805.914751,359256.121689471
"event","insurance_v2X","OPT","65+, Medicare and private",9967913.507073,605020.138022327
"event","insurance_v2X","OPT","65+, Medicare and other public",1348863.218331,142586.85863254
"event","insurance_v2X","OPT","65+, No medicare",201835.077423,57152.0784445323
"event","insurance_v2X","OPD","<65, Any private",15304362.430547,904671.945026787
"event","insurance_v2X","OPD","<65, Public only",5378340.843335,314325.77702505
"event","insurance_v2X","OPD","<65, Uninsured",826112.49173,104432.703608491
"event","insurance_v2X","OPD","65+, Medicare only",2696770.832005,259526.08524202
"event","insurance_v2X","OPD","65+, Medicare and private",5417485.416826,372826.686889364
"event","insurance_v2X","OPD","65+, Medicare and other public",822230.999898,108552.28910372
"event","insurance_v2X","OPD","65+, No medicare",159963.809981,48528.5314195655
"event","insurance_v2X","OPO","<65, Any private",14616098.774094,1044565.29765283
"event","insurance_v2X","OPO","<65, Public only",4377057.047814,295915.355240038
"event","insurance_v2X","OPO","<65, Uninsured",611870.310228,88190.6777831838
"event","insurance_v2X","OPO","65+, Medicare only",3314924.679845,287230.556187964
"event","insurance_v2X","OPO","65+, Medicare and private",7273040.677446,508216.854226132
"event","insurance_v2X","OPO","65+, Medicare and other public",850107.437009,109285.972008274
"event","insurance_v2X","OPO","65+, No medicare",54462.488862,26955.3192473299
"event","insurance_v2X","ERT","<65, Any private",19955468.663844,841847.180136693
"event","insurance_v2X","ERT","<65, Public only",12488138.108395,625564.7748215
"event","insurance_v2X","ERT","<65, Uninsured",2691906.996019,273344.063096604
"event","insurance_v2X","ERT","65+, Medicare only",3771861.729498,279450.552719555
"event","insurance_v2X","ERT","65+, Medicare and private",5487283.701449,372264.134552206
"event","insurance_v2X","ERT","65+, Medicare and other public",1280503.989661,139288.750953584
"event","insurance_v2X","ERT","65+, No medicare",57777.049071,28374.5814780766
"event","insurance_v2X","IPD","<65, Any private",7533372.517498,452712.146048449
"event","insurance_v2X","IPD","<65, Public only",4074310.358151,231044.151649169
"event","insurance_v2X","IPD","<65, Uninsured",752502.814019,95047.1315668246
"event","insurance_v2X","IPD","65+, Medicare only",2966907.149912,236769.685483404
"event","insurance_v2X","IPD","65+, Medicare and private",4166480.203384,303245.805555215
"event","insurance_v2X","IPD","65+, Medicare and other public",1063481.598015,142410.884230729
"event","insurance_v2X","IPD","65+, No medicare",69389.839444,31477.0315298511
"event","insurance_v2X","HHT","<65, Any private",1553067.104,153763.213669781
"event","insurance_v2X","HHT","<65, Public only",1996045.813681,178513.409066284
"event","insurance_v2X","HHT","<65, Uninsured",145059.808955,55819.2212968808
"event","insurance_v2X","HHT","65+, Medicare only",1676763.246459,179063.416989419
"event","insurance_v2X","HHT","65+, Medicare and private",2625888.576004,262867.394652572
"event","insurance_v2X","HHT","65+, Medicare and other public",1388836.834963,146361.646258959
"event","insurance_v2X","HHT","65+, No medicare",50064.081901,32262.3793799584
"event","insurance_v2X","OMA","<65, Any private",38300303.279861,1507413.22945325
"event","insurance_v2X","OMA","<65, Public only",7940961.552236,419654.967891982
"event","insurance_v2X","OMA","<65, Uninsured",2277588.489261,209193.819640796
"event","insurance_v2X","OMA","65+, Medicare only",4227200.651448,285924.612959489
"event","insurance_v2X","OMA","65+, Medicare and private",8530563.012324,523893.390716713
"event","insurance_v2X","OMA","65+, Medicare and other public",1444803.03218,147266.405586056
"event","insurance_v2X","OMA","65+, No medicare",113355.494474,38304.7235352675
"sop","agegrps","EXP","Under 5",18061854.170332,761303.397928466
"sop","agegrps","EXP","5-17",46917151.874469,1688665.0136979
"sop","agegrps","EXP","18-44",86797340.543855,2609087.63023339
"sop","agegrps","EXP","45-64",74862846.267689,2080479.79507123
"sop","agegrps","EXP","65+",47717701.922044,1591555.21080433
"sop","agegrps","SLF","Under 5",9606237.148062,558114.850872855
"sop","agegrps","SLF","5-17",29882228.02967,1345438.65686876
"sop","agegrps","SLF","18-44",75862158.313014,2429039.8692857
"sop","agegrps","SLF","45-64",70861817.553886,1979416.54253917
"sop","agegrps","SLF","65+",46046849.387636,1549561.65984456
"sop","agegrps","PTR","Under 5",9447807.982257,613585.090960012
"sop","agegrps","PTR","5-17",27254767.772424,1377473.99744491
"sop","agegrps","PTR","18-44",60693413.811603,2262315.15663693
"sop","agegrps","PTR","45-64",55780112.431791,1796325.57600914
"sop","agegrps","PTR","65+",25094861.018937,1122072.77085517
"sop","agegrps","MCR","Under 5",233971.295309,63496.3925127287
"sop","agegrps","MCR","5-17",348887.13869,68199.6076971329
"sop","agegrps","MCR","18-44",2767025.742436,201808.553020553
"sop","agegrps","MCR","45-64",9550285.748941,468808.371909009
"sop","agegrps","MCR","65+",43687674.493775,1471037.59776049
"sop","agegrps","MCD","Under 5",8712444.609263,443392.533537114
"sop","agegrps","MCD","5-17",19277791.250362,842713.973019849
"sop","agegrps","MCD","18-44",17294815.289345,688815.169393344
"sop","agegrps","MCD","45-64",12694545.887676,528314.400794423
"sop","agegrps","MCD","65+",5918003.924031,344970.092742319
"sop","agegrps","OTZ","Under 5",1963577.189745,195325.577347128
"sop","agegrps","OTZ","5-17",4543558.966091,400409.666558344
"sop","agegrps","OTZ","18-44",15464130.683234,669437.288712812
"sop","agegrps","OTZ","45-64",17209958.533489,668470.163737191
"sop","agegrps","OTZ","65+",17389438.866778,797162.774211121
"sop","region","EXP","Northeast",49033343.261901,2590570.3786651
"sop","region","EXP","Midwest",59844853.369266,2835577.29617882
"sop","region","EXP","South",101417403.251421,4213103.50855748
"sop","region","EXP","West",64061294.895801,2511196.40516967
"sop","region","SLF","Northeast",41569722.644727,2163177.54655828
"sop","region","SLF","Midwest",51952295.122884,2521387.13611735
"sop","region","SLF","South",85975678.267922,3700752.73175372
"sop","region","SLF","West",52761594.396735,2437363.76907294
"sop","region","PTR","Northeast",32306918.657699,1992017.78120935
"sop","region","PTR","Midwest",41071789.269171,2341234.6284902
"sop","region","PTR","South",63691725.661394,3338740.92285911
"sop","region","PTR","West",41200529.428748,2406498.26355837
"sop","region","MCR","Northeast",10927688.696207,708711.632516935
"sop","region","MCR","Midwest",12488838.654001,668288.737691295
"sop","region","MCR","South",21190812.972738,1083887.83267558
"sop","region","MCR","West",11980504.096205,708880.084382662
"sop","region","MCD","Northeast",12900685.66236,878610.907519217
"sop","region","MCD","Midwest",12669453.6447,932823.761899634
"sop","region","MCD","South",22346665.929387,1047610.44634269
"sop","region","MCD","West",15980795.72423,1045670.92661974
"sop","region","OTZ","Northeast",9525078.764312,542920.64860097
"sop","region","OTZ","Midwest",11778623.6858,721752.674708784
"sop","region","OTZ","South",22338318.414673,1428391.15635163
"sop","region","OTZ","West",12928643.374552,657804.961481295
"sop","married","EXP","Married",115752087.825282,3413121.42131152
"sop","married","EXP","Widowed",14113163.947946,589830.651444576
"sop","married","EXP","Divorced",23297872.420095,792579.256806973
"sop","married","EXP","Separated",3811133.391481,226610.651666654
"sop","married","EXP","Never married",60548571.777689,1527023.12073974
"sop","married","EXP","Inapplicable (age < 16)",56834065.415896,1971771.04856003
"sop","married","SLF","Married",108513653.209615,3264692.32231872
"sop","married","SLF","Widowed",13693372.153022,590160.773963517
"sop","married","SLF","Divorced",21911757.668794,754926.92710494
"sop","married","SLF","Separated",3322672.90155,215219.852896345
"sop","married","SLF","Never married",51182644.15534,1401552.46706871
"sop","married","SLF","Inapplicable (age < 16)",33635190.343947,1477165.00108507
"sop","married","PTR","Married",87934611.210147,2985599.0975456
"sop","married","PTR","Widowed",6621099.704002,352156.085510391
"sop","married","PTR","Divorced",12800915.67742,528006.524527509
"sop","married","PTR","Separated",1749609.016761,161515.038430788
"sop","married","PTR","Never married",37686269.999008,1214248.6810372
"sop","married","PTR","Inapplicable (age < 16)",31478457.409674,1579197.98599844
"sop","married","MCR","Married",30244770.883152,1207737.92501788
"sop","married","MCR","Widowed",11753978.354304,545281.487006529
"sop","married","MCR","Divorced",7982808.796218,399101.825609384
"sop","married","MCR","Separated",851107.8844,92623.612483004
"sop","married","MCR","Never married",5229098.026355,287840.352938003
"sop","married","MCR","Inapplicable (age < 16)",526080.474722,99073.3891621054
"sop","married","MCD","Married",11700170.318795,522113.819778679
"sop","married","MCD","Widowed",2906799.069578,213953.525750401
"sop","married","MCD","Divorced",6179651.494846,353738.506124951
"sop","married","MCD","Separated",1304275.575325,121522.630882493
"sop","married","MCD","Never married",16549654.798828,715921.940996781
"sop","married","MCD","Inapplicable (age < 16)",25257049.703305,1043128.88879759
"sop","married","OTZ","Married",25150851.248085,981099.407988311
"sop","married","OTZ","Widowed",5762027.88006,346751.450216812
"sop","married","OTZ","Divorced",7113141.059141,349987.484785565
"sop","married","OTZ","Separated",1302246.852607,123449.861698719
"sop","married","OTZ","Never married",11677998.913299,575281.469334266
"sop","married","OTZ","Inapplicable (age < 16)",5564398.286145,445103.648649829
"sop","race","EXP","Hispanic",43101178.884308,2466053.32894074
"sop","race","EXP","White",174483688.304843,5470329.27899644
"sop","race","EXP","Black",31413805.852869,1542048.15113681
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",10458596.901062,1219960.2273333
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",14899624.835307,1387366.54369185
"sop","race","SLF","Hispanic",31178032.84038,1779427.46911984
"sop","race","SLF","White",157775927.281653,4996901.92051147
"sop","race","SLF","Black",23458609.471635,1176509.0236818
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",7427924.513139,641257.590970748
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",12418796.325461,1108887.20902316
"sop","race","PTR","Hispanic",19401368.472358,1238939.10688641
"sop","race","PTR","White",126652589.665653,4532088.6214536
"sop","race","PTR","Black",15763585.478866,848573.985339619
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",6063896.120002,588279.537601798
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",10389523.280133,1104012.7666456
"sop","race","MCR","Hispanic",4920011.008783,339283.966129418
"sop","race","MCR","White",42229422.159472,1501421.57232455
"sop","race","MCR","Black",5629896.856327,381676.436045749
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",1561458.403267,250075.262780601
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2247055.991302,339252.289502004
"sop","race","MCD","Hispanic",17260979.448849,1141873.45403341
"sop","race","MCD","White",28485974.63244,1263926.02222875
"sop","race","MCD","Black",11971074.103672,782302.395105785
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3306325.868816,447133.816914589
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",2873246.9069,350681.513667377
"sop","race","OTZ","Hispanic",9002572.066678,617891.829441315
"sop","race","OTZ","White",35629089.811797,1409968.52039134
"sop","race","OTZ","Black",6810593.411973,423724.328375827
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3092016.690994,885526.880680748
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",2036392.257895,241371.306228754
"sop","sex","EXP","Male",127635994.222548,3170819.82389441
"sop","sex","EXP","Female",146720900.555841,3591382.84398754
"sop","sex","SLF","Male",106329182.793467,2782625.80247541
"sop","sex","SLF","Female",125930107.638801,3243366.80266142
"sop","sex","PTR","Male",82758432.72149,2536358.90174856
"sop","sex","PTR","Female",95512530.295522,2977607.01445804
"sop","sex","MCR","Male",24594447.20264,811063.245454899
"sop","sex","MCR","Female",31993397.216511,1039764.57221995
"sop","sex","MCD","Male",26909324.526647,936696.208886583
"sop","sex","MCD","Female",36988276.43403,1281780.2101564
"sop","sex","OTZ","Male",26473361.29022,946594.926359321
"sop","sex","OTZ","Female",30097302.949117,1097141.3121845
"sop","education","EXP","Less than high school",25768564.523956,784763.053251486
"sop","education","EXP","High school",58664625.569227,1871158.73945496
"sop","education","EXP","Some college",124047379.360365,3487183.87347971
"sop","education","EXP","Inapplicable (age < 18)",64979006.044801,2229021.73646189
"sop","education","EXP","Missing",897319.28004,124722.364360519
"sop","education","SLF","Less than high school",22393150.329958,681735.345364916
"sop","education","SLF","High school",53495984.590624,1749640.42777566
"sop","education","SLF","Some college",116050447.317148,3297987.59702446
"sop","education","SLF","Inapplicable (age < 18)",39488465.177732,1696606.00888652
"sop","education","SLF","Missing",831243.016806,121072.435854946
"sop","education","PTR","Less than high school",9338942.567335,456088.484509266
"sop","education","PTR","High school",34883536.475419,1382611.43142577
"sop","education","PTR","Some college",97109096.77258,3050486.33294751
"sop","education","PTR","Inapplicable (age < 18)",36702575.754681,1772841.28566543
"sop","education","PTR","Missing",236811.446997,57868.2572111904
"sop","education","MCR","Less than high school",9420810.647793,401283.116438812
"sop","education","MCR","High school",17627643.338313,796511.151291364
"sop","education","MCR","Some college",28509358.473392,1144884.25808444
"sop","education","MCR","Inapplicable (age < 18)",582858.433999,101649.401040054
"sop","education","MCR","Missing",447173.525654,86015.559116777
"sop","education","MCD","Less than high school",9273045.296934,457189.859652116
"sop","education","MCD","High school",11983639.140744,614466.155758749
"sop","education","MCD","Some college",14275664.642662,554970.876101729
"sop","education","MCD","Inapplicable (age < 18)",27990235.859625,1126579.65924256
"sop","education","MCD","Missing",375016.020712,78346.2806380263
"sop","education","OTZ","Less than high school",8064332.301001,418572.057265313
"sop","education","OTZ","High school",16179762.714479,717857.355435923
"sop","education","OTZ","Some college",25429615.099519,986696.561460132
"sop","education","OTZ","Inapplicable (age < 18)",6507136.155836,500847.408064631
"sop","education","OTZ","Missing",389817.968502,76271.2811648127
"sop","employed","EXP","Employed",129481997.917805,3515534.64429112
"sop","employed","EXP","Not employed",87989742.87567,2312918.38675643
"sop","employed","EXP","Inapplicable (age < 16)",56834065.415896,1971771.04856003
"sop","employed","EXP","Missing",51088.569018,29736.4363630598
"sop","employed","SLF","Employed",118951632.099775,3299775.07876536
"sop","employed","SLF","Not employed",79621379.419528,2129793.3068798
"sop","employed","SLF","Inapplicable (age < 16)",33635190.343947,1477165.00108507
"sop","employed","SLF","Missing",51088.569018,29736.4363630598
"sop","employed","PTR","Employed",102263740.043334,3074959.01243152
"sop","employed","PTR","Not employed",44520493.906557,1565586.58050489
"sop","employed","PTR","Inapplicable (age < 16)",31478457.409674,1579197.98599844
"sop","employed","PTR","Missing",8271.657447,8271.657447
"sop","employed","MCR","Employed",10739918.763652,531978.736914736
"sop","employed","MCR","Not employed",45297467.713872,1466594.98681698
"sop","employed","MCR","Inapplicable (age < 16)",526080.474722,99073.3891621054
"sop","employed","MCR","Missing",24377.466905,24377.466905
"sop","employed","MCD","Employed",15327636.753275,633291.007802682
"sop","employed","MCD","Not employed",23312914.504097,909031.828432765
"sop","employed","MCD","Inapplicable (age < 16)",25257049.703305,1043128.88879759
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",22640281.12592,827705.41642221
"sop","employed","OTZ","Not employed",28327309.849236,1115603.50208031
"sop","employed","OTZ","Inapplicable (age < 16)",5564398.286145,445103.648649829
"sop","employed","OTZ","Missing",38674.978036,28260.9220876715
"sop","insurance","EXP","Any private, all ages",190169216.227346,5568342.64355869
"sop","insurance","EXP","Public only, all ages",70540986.233929,2124506.51060222
"sop","insurance","EXP","Uninsured, all ages",13646692.317114,684304.95744902
"sop","insurance","SLF","Any private, all ages",175009956.948828,5092813.20347819
"sop","insurance","SLF","Public only, all ages",44790137.404206,1386278.68424104
"sop","insurance","SLF","Uninsured, all ages",12459196.079234,634701.319561593
"sop","insurance","PTR","Any private, all ages",178270963.017012,5303353.88015915
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",29334065.451724,1167506.87088107
"sop","insurance","MCR","Public only, all ages",27253778.967427,898918.246255597
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",14467206.983361,687633.555659904
"sop","insurance","MCD","Public only, all ages",49430393.977316,1749886.88033773
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",24610404.335863,1053568.22806676
"sop","insurance","OTZ","Public only, all ages",22942587.851308,945910.099278421
"sop","insurance","OTZ","Uninsured, all ages",9017672.052166,526056.665363335
"sop","poverty","EXP","Negative or poor",34583073.747861,1478111.00580283
"sop","poverty","EXP","Near-poor",11550435.574209,667178.487422737
"sop","poverty","EXP","Low income",36407998.132008,1309130.33870348
"sop","poverty","EXP","Middle income",76968932.880139,2517948.49836326
"sop","poverty","EXP","High income",114846454.444172,3912393.68251227
"sop","poverty","SLF","Negative or poor",21291199.567232,861680.341393722
"sop","poverty","SLF","Near-poor",8574217.906711,526878.035543082
"sop","poverty","SLF","Low income",27991614.770102,1054046.55216299
"sop","poverty","SLF","Middle income",67306997.695715,2237009.69530434
"sop","poverty","SLF","High income",107095260.492508,3629708.5120072
"sop","poverty","PTR","Negative or poor",6233510.153685,434785.731097741
"sop","poverty","PTR","Near-poor",3129831.516293,284670.44430285
"sop","poverty","PTR","Low income",15239270.408871,841090.010973451
"sop","poverty","PTR","Middle income",54109163.809605,2148772.50712163
"sop","poverty","PTR","High income",99559187.128558,3560281.59825485
"sop","poverty","MCR","Negative or poor",7285032.261042,394078.204842094
"sop","poverty","MCR","Near-poor",3529780.955819,280850.772985216
"sop","poverty","MCR","Low income",9666585.278262,506528.540061301
"sop","poverty","MCR","Middle income",15443539.318252,717222.460574861
"sop","poverty","MCR","High income",20662906.605776,914861.604173574
"sop","poverty","MCD","Negative or poor",23739188.74942,1242770.4370028
"sop","poverty","MCD","Near-poor",6178435.233276,451787.764322369
"sop","poverty","MCD","Low income",14508057.892147,727354.844124587
"sop","poverty","MCD","Middle income",12557065.161448,598376.718125374
"sop","poverty","MCD","High income",6914853.924386,435232.658062506
"sop","poverty","OTZ","Negative or poor",9345201.561211,530926.935210917
"sop","poverty","OTZ","Near-poor",3262830.932365,280170.476539164
"sop","poverty","OTZ","Low income",10133399.950584,536246.291675537
"sop","poverty","OTZ","Middle income",16114394.511235,823119.851441452
"sop","poverty","OTZ","High income",17714837.283942,824278.993885225
"sop","health","EXP","Excellent",85510835.266728,2712503.04240087
"sop","health","EXP","Very good",86660986.669222,2409371.99963849
"sop","health","EXP","Good",70237825.169486,2180982.98421565
"sop","health","EXP","Fair",24122952.056068,790960.666999755
"sop","health","EXP","Poor",7451345.826584,398079.794566691
"sop","health","EXP","Missing",372949.790301,85746.1438948315
"sop","health","SLF","Excellent",65907384.413413,2329575.70414281
"sop","health","SLF","Very good",74855106.35148,2227282.89161006
"sop","health","SLF","Good",61948274.186494,1993009.27521042
"sop","health","SLF","Fair",22181640.79611,733205.659216051
"sop","health","SLF","Poor",7063670.692764,391714.558336741
"sop","health","SLF","Missing",303213.992007,81310.9641465808
"sop","health","PTR","Excellent",58664828.219033,2445264.82261384
"sop","health","PTR","Very good",61785284.071355,1984027.02801251
"sop","health","PTR","Good",43401333.803698,1667564.42849819
"sop","health","PTR","Fair",11572857.770783,515931.237680077
"sop","health","PTR","Poor",2764746.181643,234420.456825504
"sop","health","PTR","Missing",81912.9705,36252.6304465204
"sop","health","MCR","Excellent",8058702.347181,454352.672560876
"sop","health","MCR","Very good",15182453.91569,698943.887992045
"sop","health","MCR","Good",18249877.363663,747780.210244016
"sop","health","MCR","Fair",10400645.146045,468893.137913781
"sop","health","MCR","Poor",4366912.124464,300123.972424347
"sop","health","MCR","Missing",329253.522108,81602.9320943778
"sop","health","MCD","Excellent",18926926.606417,757715.441166412
"sop","health","MCD","Very good",15766796.002685,689834.971193085
"sop","health","MCD","Good",17196341.749854,747729.553736142
"sop","health","MCD","Fair",8498705.375681,410261.1681994
"sop","health","MCD","Poor",3456877.222296,225790.428747848
"sop","health","MCD","Missing",51954.003744,26561.0285990058
"sop","health","OTZ","Excellent",10629964.09674,525744.985304155
"sop","health","OTZ","Very good",15512691.780185,669983.413968921
"sop","health","OTZ","Good",17783190.32602,812131.044597027
"sop","health","OTZ","Fair",8856634.310847,443644.34657335
