"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","sex","XP","Male",281.64084963191,9.01992099850331
"sop","sex","XP","Female",255.072003219957,6.84377787375358
"sop","sex","SF","Male",30.7711299083939,0.974875690807585
"sop","sex","SF","Female",30.2337486226887,1.04178957421988
"sop","sex","PR","Male",108.924554377534,5.05724326933358
"sop","sex","PR","Female",107.79148224821,5.44554675961085
"sop","sex","MR","Male",80.3517084226743,6.32003302129773
"sop","sex","MR","Female",70.9975105072636,4.04113525068332
"sop","sex","MD","Male",26.7894961486803,2.10073995333141
"sop","sex","MD","Female",31.4770885699409,1.84874191991736
"sop","sex","OZ","Male",34.8039607746272,4.08645413705807
"sop","sex","OZ","Female",14.5721732718534,1.18308704823641
"sop","education","XP","Less than high school",242.663506968568,14.8805612534764
"sop","education","XP","High school",265.840317386274,10.1851614945023
"sop","education","XP","Some college",278.396628774708,8.51471900341151
"sop","education","XP","Inapplicable (age < 18)",227.974034839278,9.8225116216842
"sop","education","XP","Missing",269.561528302629,45.3376084095194
"sop","education","SF","Less than high school",16.3522467969251,1.04955459171957
"sop","education","SF","High school",25.3955267542118,1.29295782704037
"sop","education","SF","Some college",36.1315983840877,0.996572599186162
"sop","education","SF","Inapplicable (age < 18)",32.5129025789919,1.88977376656317
"sop","education","SF","Missing",22.2857869337932,6.72568672400624
"sop","education","PR","Less than high school",30.4980042750595,3.62093237074525
"sop","education","PR","High school",92.2825139842474,8.19161585910121
"sop","education","PR","Some college",134.66088748113,6.49180220921599
"sop","education","PR","Inapplicable (age < 18)",112.529556515665,9.19375110563325
"sop","education","PR","Missing",66.3227814452303,39.7802992761407
"sop","education","MR","Less than high school",122.265913471216,14.0257594096684
"sop","education","MR","High school",86.1918605036034,4.75324727662777
"sop","education","MR","Some college",70.5812468014746,4.69157438820627
"sop","education","MR","Inapplicable (age < 18)",0.221104866818892,0.0559521927771323
"sop","education","MR","Missing",107.346427095343,35.6739813728551
"sop","education","MD","Less than high school",53.3262824521025,5.51994220230562
"sop","education","MD","High school",32.8627071186995,2.28013358816441
"sop","education","MD","Some college",14.2719637797861,1.51733684342694
"sop","education","MD","Inapplicable (age < 18)",72.6552956542417,4.92675301492348
"sop","education","MD","Missing",59.2740613183535,13.6882491227938
"sop","education","OZ","Less than high school",20.2210599732653,2.27082242154067
"sop","education","OZ","High school",29.1077090255116,4.54060528567586
"sop","education","OZ","Some college",22.7509323282294,3.08268413709092
"sop","education","OZ","Inapplicable (age < 18)",10.0551752235605,1.68904143995262
"sop","education","OZ","Missing",14.3324715099092,5.56637626578055
"sop","employed","XP","Employed",260.833405508279,9.57901585149837
"sop","employed","XP","Not employed",274.399131321958,8.47617992729214
"sop","employed","XP","Inapplicable (age < 16)",229.432085508659,11.8927889408424
"sop","employed","SF","Employed",37.8789969608801,1.09112782953832
"sop","employed","SF","Not employed",25.04326914934,0.971626209688506
"sop","employed","SF","Inapplicable (age < 16)",32.0605246039194,2.09982351130316
"sop","employed","PR","Employed",171.747268015749,8.77378909028841
"sop","employed","PR","Not employed",63.5156889486132,3.62458900033199
"sop","employed","PR","Inapplicable (age < 16)",112.317749489167,10.8935432999153
"sop","employed","MR","Employed",18.2811956482204,1.47539751103312
"sop","employed","MR","Not employed",124.292136356195,7.36141439163298
"sop","employed","MR","Inapplicable (age < 16)",0.243852289986629,0.0658647601950247
"sop","employed","MD","Employed",15.0976734415398,1.41322915388651
"sop","employed","MD","Not employed",33.3425009923384,2.09746503171225
"sop","employed","MD","Inapplicable (age < 16)",74.2946160186617,5.24081048566823
"sop","employed","OZ","Employed",17.8282714418894,1.85123289377761
"sop","employed","OZ","Not employed",28.2055358754717,3.01530879044393
"sop","employed","OZ","Inapplicable (age < 16)",10.515343106924,1.93424731302821
"sop","insurance","XP","Any private, all ages",280.418500076993,7.53331413455806
"sop","insurance","XP","Public only, all ages",244.320258063233,9.7153295080546
"sop","insurance","XP","Uninsured, all ages",199.340598555291,14.9087328007274
"sop","insurance","SF","Any private, all ages",37.7356166979361,0.958308961870864
"sop","insurance","SF","Public only, all ages",14.9780801196897,0.798422437338444
"sop","insurance","SF","Uninsured, all ages",55.6554523059907,4.28985852458561
"sop","insurance","PR","Any private, all ages",170.789537316007,6.34884558060147
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",50.0639576832231,2.89213828721886
"sop","insurance","MR","Public only, all ages",126.738604763484,9.24009908848946
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",6.02245915120446,0.686681324273752
"sop","insurance","MD","Public only, all ages",75.602730109777,3.62550604223428
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",15.8069292286227,2.28929267346924
"sop","insurance","OZ","Public only, all ages",27.0008430702826,3.43377589611475
"sop","insurance","OZ","Uninsured, all ages",143.6851462493,13.9911457894163
"sop","poverty","XP","Negative or poor",233.300560888295,8.63418979193503
"sop","poverty","XP","Near-poor",240.341041310548,16.3507633682604
"sop","poverty","XP","Low income",273.840194649535,20.9933790367587
"sop","poverty","XP","Middle income",267.138741249581,10.8675916955611
"sop","poverty","XP","High income",277.075248950706,8.62355144292191
"sop","poverty","SF","Negative or poor",12.051670658841,1.26172333534456
"sop","poverty","SF","Near-poor",14.2607926062205,1.35747096380097
"sop","poverty","SF","Low income",21.9800988261646,1.23982472216732
"sop","poverty","SF","Middle income",32.0589185491815,1.60209116379972
"sop","poverty","SF","High income",40.981230911201,0.966130935854653
"sop","poverty","PR","Negative or poor",23.4501834095791,3.04913513428156
"sop","poverty","PR","Near-poor",26.5349939825767,4.33717619047118
"sop","poverty","PR","Low income",53.9879098429004,5.09211201348641
"sop","poverty","PR","Middle income",122.997250180733,9.96886198697021
"sop","poverty","PR","High income",158.465507296004,7.6908383097643
"sop","poverty","MR","Negative or poor",82.8936265212927,5.51209545880362
"sop","poverty","MR","Near-poor",112.167103428802,12.5380887015482
"sop","poverty","MR","Low income",110.348803955843,19.7322604514616
"sop","poverty","MR","Middle income",71.3092093337559,4.39264464176716
"sop","poverty","MR","High income",56.6736467160421,3.91065010852315
"sop","poverty","MD","Negative or poor",90.789346172687,5.07681419603165
"sop","poverty","MD","Near-poor",60.1146791400815,9.24151359481654
"sop","poverty","MD","Low income",46.0153955468017,5.70157173312929
"sop","poverty","MD","Middle income",16.9301712312432,1.80190100695786
"sop","poverty","MD","High income",6.44280580549655,1.26277939656327
"sop","poverty","OZ","Negative or poor",24.1157341258949,3.36449393356306
"sop","poverty","OZ","Near-poor",27.2634721528676,6.28757730671356
"sop","poverty","OZ","Low income",41.5079864778253,9.3807727764393
"sop","poverty","OZ","Middle income",23.8431919546668,3.23838029634938
"sop","poverty","OZ","High income",14.5120582219625,1.39601783250777
"sop","health","XP","Excellent",253.227766359406,10.4170711675408
"sop","health","XP","Very good",227.913897460709,6.48411581005531
"sop","health","XP","Good",257.349482556981,9.13886553687819
"sop","health","XP","Fair",276.875011870723,10.8434732311396
"sop","health","XP","Poor",390.760073553152,36.4823233938618
"sop","health","SF","Excellent",45.9707241945752,2.40224212138149
"sop","health","SF","Very good",36.7248771080062,1.41296871676812
"sop","health","SF","Good",26.4553379824591,0.855875639093658
"sop","health","SF","Fair",21.4191682089326,1.24691915993571
"sop","health","SF","Poor",19.9809015410726,1.77532843365577
"sop","health","PR","Excellent",125.026671053504,6.35140253817733
"sop","health","PR","Very good",113.69614316579,5.31787262473206
"sop","health","PR","Good",111.276721055026,8.34295534617185
"sop","health","PR","Fair",81.3340750926748,6.82139483934402
"sop","health","PR","Poor",110.264193862981,20.621421606733
"sop","health","MR","Excellent",34.25076056697,3.45178886377079
"sop","health","MR","Very good",44.067408720216,3.03176756443673
"sop","health","MR","Good",71.0617402642604,4.26390837994489
"sop","health","MR","Fair",107.306410049025,7.80797802447478
"sop","health","MR","Poor",163.127724914603,31.9821042951082
"sop","health","MD","Excellent",26.8960096597085,2.70174730657839
"sop","health","MD","Very good",16.6330759709701,1.14899597642593
"sop","health","MD","Good",25.146426057768,1.70163996225682
"sop","health","MD","Fair",43.3718067528371,4.2040105943487
"sop","health","MD","Poor",57.863330909901,8.12206504415904
"sop","health","OZ","Excellent",21.0836008846485,8.41089818984106
"sop","health","OZ","Very good",16.7923924957266,1.96903502675402
"sop","health","OZ","Good",23.4092571974676,2.80293817728732
"sop","health","OZ","Fair",23.443551767253,3.42014168143837
"sop","health","OZ","Poor",39.5239223245938,7.08324341560871
"sop","mnhlth","XP","Excellent",270.401260576905,8.79358899655046
"sop","mnhlth","XP","Very good",257.588626969819,9.61063257144833
"sop","mnhlth","XP","Good",254.094758397852,8.78839683102697
"sop","mnhlth","XP","Fair",261.230378485667,14.7466601322737
"sop","mnhlth","XP","Poor",365.507530795728,38.6264649919198
"sop","mnhlth","SF","Excellent",39.9237871439609,1.49731933781078
"sop","mnhlth","SF","Very good",33.9420529135435,1.22440286014806
"sop","mnhlth","SF","Good",25.5465523697027,1.04333750635422
"sop","mnhlth","SF","Fair",18.997445605805,1.26453720716786
"sop","mnhlth","SF","Poor",20.1598907314517,3.75549551402503
"sop","mnhlth","PR","Excellent",132.918429113069,6.33224530626725
"sop","mnhlth","PR","Very good",120.340155866287,7.00459447890528
"sop","mnhlth","PR","Good",100.708382523134,7.99126767291795
"sop","mnhlth","PR","Fair",57.7068076976554,6.38731306984377
"sop","mnhlth","PR","Poor",88.6508734400431,34.2379721069291
"sop","mnhlth","MR","Excellent",57.7312422979453,4.82281306731076
"sop","mnhlth","MR","Very good",59.691705122927,3.61809645821631
"sop","mnhlth","MR","Good",75.1231172857248,4.14012451606266
"sop","mnhlth","MR","Fair",102.079197693998,13.2746490116812
"sop","mnhlth","MR","Poor",165.277238445526,38.4779419338195
"sop","mnhlth","MD","Excellent",22.2241080690712,2.15032364842751
"sop","mnhlth","MD","Very good",19.6026173197662,2.64274747953535
"sop","mnhlth","MD","Good",30.4669336247227,2.14331017838416
"sop","mnhlth","MD","Fair",51.0476876727846,5.29144346622782
"sop","mnhlth","MD","Poor",65.6281574625508,9.8735022421497
"sop","mnhlth","OZ","Excellent",17.6036939528582,2.08031049128056
"sop","mnhlth","OZ","Very good",24.012095747296,5.29660878081153
"sop","mnhlth","OZ","Good",22.2497725945673,2.804408174016
"sop","mnhlth","OZ","Fair",31.3992398154234,5.12120699928415
"sop","mnhlth","OZ","Poor",25.7913707161558,5.99385769935716
"sop","agegrps_v2X","XP","Under 18",227.974034839278,9.8225116216842
"sop","agegrps_v2X","XP","18-64",273.734125304948,9.54005079438243
"sop","agegrps_v2X","XP","65+",263.478870510335,6.86545336060524
"sop","agegrps_v2X","SF","Under 18",32.5129025789919,1.88977376656317
"sop","agegrps_v2X","SF","18-64",32.0214589313455,0.872692039860932
"sop","agegrps_v2X","SF","65+",27.3424827174575,1.39153748218051
"sop","agegrps_v2X","PR","Under 18",112.529556515665,9.19375110563325
"sop","agegrps_v2X","PR","18-64",147.725758868248,6.89394754829126
"sop","agegrps_v2X","PR","65+",42.3800598887785,3.48231062803481
"sop","agegrps_v2X","MR","Under 18",0.221104866818892,0.0559521927771323
"sop","agegrps_v2X","MR","18-64",33.1783385658724,5.75473031845624
"sop","agegrps_v2X","MR","65+",162.976794053977,4.93325534763136
"sop","agegrps_v2X","MD","Under 18",72.6552956542417,4.92675301492348
"sop","agegrps_v2X","MD","18-64",34.4359988921794,2.18646117441496
"sop","agegrps_v2X","MD","65+",10.112894071054,1.35664008104393
"sop","agegrps_v2X","OZ","Under 18",10.0551752235605,1.68904143995262
"sop","agegrps_v2X","OZ","18-64",26.3725700473031,2.83802745292695
"sop","agegrps_v2X","OZ","65+",20.6666397790684,2.79703075385391
"sop","insurance_v2X","XP","<65, Any private",285.801288147843,9.8637506115945
"sop","insurance_v2X","XP","<65, Public only",233.211656952047,15.4635153660638
"sop","insurance_v2X","XP","<65, Uninsured",195.487799044481,14.310431249467
"sop","insurance_v2X","XP","65+, Medicare only",255.677090082621,11.3240334535533
"sop","insurance_v2X","XP","65+, Medicare and private",268.104027087425,10.7638533767864
"sop","insurance_v2X","XP","65+, Medicare and other public",261.915228772012,15.7000576904963
"sop","insurance_v2X","XP","65+, No medicare",275.015412673907,68.8109934921945
"sop","insurance_v2X","SF","<65, Any private",40.4986460023322,0.961739530529807
"sop","insurance_v2X","SF","<65, Public only",8.8195518550145,0.633280669329505
"sop","insurance_v2X","SF","<65, Uninsured",55.080951798168,4.29062092193443
"sop","insurance_v2X","SF","65+, Medicare only",29.9232633551395,2.04875946396274
"sop","insurance_v2X","SF","65+, Medicare and private",31.2743892975142,2.04963531665356
"sop","insurance_v2X","SF","65+, Medicare and other public",6.53034252473055,1.09822566839738
"sop","insurance_v2X","SF","65+, No medicare",39.0644870676393,7.44180027331615
"sop","insurance_v2X","PR","<65, Any private",210.774083991908,8.87325842984576
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",75.6924152748779,6.48692342167282
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",167.532486590526,45.5356582050915
"sop","insurance_v2X","MR","<65, Any private",9.09062612375473,1.47640030018272
"sop","insurance_v2X","MR","<65, Public only",79.2014588755001,15.8868352630184
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",187.898662682099,9.54915261037595
"sop","insurance_v2X","MR","65+, Medicare and private",147.809204819121,7.34266304912022
"sop","insurance_v2X","MR","65+, Medicare and other public",175.598510306421,11.5463476607429
"sop","insurance_v2X","MR","65+, No medicare",0.060941327169341,0.0614960232541644
"sop","insurance_v2X","MD","<65, Any private",8.08589159720977,0.967954337293213
"sop","insurance_v2X","MD","<65, Public only",120.907917207235,6.24641540183479
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",1.18890096412454,0.313111450885807
"sop","insurance_v2X","MD","65+, Medicare and other public",65.4754599907904,8.44897958807556
"sop","insurance_v2X","MD","65+, No medicare",0.515332167874623,0.496208580193703
"sop","insurance_v2X","OZ","<65, Any private",17.3520404326383,3.12442732356001
"sop","insurance_v2X","OZ","<65, Public only",24.2827290142973,3.49515187516177
"sop","insurance_v2X","OZ","<65, Uninsured",140.406847246313,13.3380723381968
"sop","insurance_v2X","OZ","65+, Medicare only",37.8551640453819,7.53043987439776
"sop","insurance_v2X","OZ","65+, Medicare and private",12.1391167317875,2.3044263578764
"sop","insurance_v2X","OZ","65+, Medicare and other public",14.3109159500699,3.63305361448931
"sop","insurance_v2X","OZ","65+, No medicare",67.8421655206975,50.8623690110815
"sop","event_v2X","XP","Missing",196.949115656881,17.4537369191263
"sop","event_v2X","XP","OBD",247.756061726764,5.57491278946294
"sop","event_v2X","XP","OBO",158.333625764345,3.61388676177789
"sop","event_v2X","XP","Missing",449.61415918374,82.9721575918059
"sop","event_v2X","XP","OPY",1362.28830762501,69.2071928666952
"sop","event_v2X","XP","OPZ",495.055259223313,51.3296966670611
"sop","event_v2X","SF","Missing",30.9419971964235,5.51007928770331
"sop","event_v2X","SF","OBD",32.3440454682747,1.33500612662442
"sop","event_v2X","SF","OBO",27.3521043996391,1.05282000006494
"sop","event_v2X","SF","Missing",54.3304144117322,24.6438637196828
"sop","event_v2X","SF","OPY",105.008537735805,9.85878673365737
"sop","event_v2X","SF","OPZ",29.7848364619672,2.64528032530322
"sop","event_v2X","PR","Missing",79.9301009745903,16.8312401138176
"sop","event_v2X","PR","OBD",108.1748866757,3.83866253747282
"sop","event_v2X","PR","OBO",66.7562230039823,2.68468118184573
"sop","event_v2X","PR","Missing",122.70741349434,47.3290960880205
"sop","event_v2X","PR","OPY",775.470264233751,58.8431711147174
"sop","event_v2X","PR","OPZ",218.919899837142,28.1979684642552
"sop","event_v2X","MR","Missing",54.6972336478031,14.5198478878388
"sop","event_v2X","MR","OBD",62.6143153666314,3.45675710169598
"sop","event_v2X","MR","OBO",31.5876435708733,2.23405633161206
"sop","event_v2X","MR","Missing",108.030872565351,41.3399987153212
"sop","event_v2X","MR","OPY",265.119526940292,31.0087525037234
"sop","event_v2X","MR","OPZ",150.479627833568,37.5009243155687
"sop","event_v2X","MD","Missing",19.951463259579,5.30528372817786
"sop","event_v2X","MD","OBD",20.0185019299802,1.50333762661695
"sop","event_v2X","MD","OBO",17.1317369723484,1.51258650088084
"sop","event_v2X","MD","Missing",30.8203569312123,10.0540012916098
"sop","event_v2X","MD","OPY",105.238418346705,15.3304482435807
"sop","event_v2X","MD","OPZ",59.502287789188,27.9383356075075
"sop","event_v2X","OZ","Missing",11.4283205784853,4.41248893327439
"sop","event_v2X","OZ","OBD",24.6043122861782,2.2528199604784
"sop","event_v2X","OZ","OBO",15.5059178175024,1.67552264299834
"sop","event_v2X","OZ","Missing",133.725101781104,52.5894872668376
"sop","event_v2X","OZ","OPY",111.45156036846,14.5494198269189
"sop","event_v2X","OZ","OPZ",36.3686073014489,7.514466830711
"agegrps","region","Under 5","Northeast",488.283237503373,162.73027441842
"agegrps","region","5-17","Northeast",227.030225254016,16.7239477779774
"agegrps","region","18-44","Northeast",291.829199460617,18.0361208239723
"agegrps","region","45-64","Northeast",335.253810693825,53.2141123887453
"agegrps","region","65+","Northeast",279.586781870699,18.8287094991745
"agegrps","region","Under 5","Midwest",213.487158878235,21.6348519137317
"agegrps","region","5-17","Midwest",207.653930991974,11.8027013204534
"agegrps","region","18-44","Midwest",281.118390289966,32.608820348594
"agegrps","region","45-64","Midwest",258.508378055689,17.2933457960321
"agegrps","region","65+","Midwest",263.51329635475,13.3771538527497
"agegrps","region","Under 5","South",187.923009683026,19.0486346660815
"agegrps","region","5-17","South",199.694511952336,8.69768469702799
"agegrps","region","18-44","South",253.43503181018,14.8234785683269
"agegrps","region","45-64","South",261.446627782699,11.3717755855743
"agegrps","region","65+","South",253.651513929749,12.2314789879038
"agegrps","region","Under 5","West",299.125033026754,47.8827252419134
"agegrps","region","5-17","West",221.182423968485,10.2004643340098
"agegrps","region","18-44","West",316.606852411893,25.9897341131877
"agegrps","region","45-64","West",232.363401350931,14.2105344455696
"agegrps","region","65+","West",265.051867796853,13.1127886557343
"agegrps","married","5-17","Married",374,0
"agegrps","married","18-44","Married",273.712099311646,10.7112556662643
"agegrps","married","45-64","Married",274.749186217375,14.6968739482651
"agegrps","married","65+","Married",267.081313114783,11.0009847065951
"agegrps","married","18-44","Widowed",260.883112994789,33.8695003239564
"agegrps","married","45-64","Widowed",342.581926147961,86.8582439596539
"agegrps","married","65+","Widowed",255.658359740158,11.8671452801102
"agegrps","married","18-44","Divorced",331.187373521695,86.3960765212825
"agegrps","married","45-64","Divorced",233.078950651311,15.3768988927404
"agegrps","married","65+","Divorced",266.938946683581,16.641177384967
"agegrps","married","18-44","Separated",285.025610842831,50.4151148338343
"agegrps","married","45-64","Separated",166.186685902744,20.0947501438689
"agegrps","married","65+","Separated",260.606090970144,36.6157451168714
"agegrps","married","5-17","Never married",220.430696680236,10.7444215087721
"agegrps","married","18-44","Never married",279.715107728613,14.91616448365
"agegrps","married","45-64","Never married",303.464897617722,34.4145674457174
"agegrps","married","65+","Never married",259.468085084062,17.9372632235313
"agegrps","married","Under 5","Inapplicable (age < 16)",283.07207298811,35.1391543678569
"agegrps","married","5-17","Inapplicable (age < 16)",209.748997251379,6.23987448526841
"agegrps","race","Under 5","Hispanic",327.88599800042,62.7274646303246
"agegrps","race","5-17","Hispanic",199.166444405129,10.7915241152529
"agegrps","race","18-44","Hispanic",284.244258269455,16.1896883624879
"agegrps","race","45-64","Hispanic",235.521533389074,15.9809222369282
"agegrps","race","65+","Hispanic",239.341131102143,18.2416524438686
"agegrps","race","Under 5","White",260.285860260817,55.367824049383
"agegrps","race","5-17","White",211.703480780912,7.86361726939365
"agegrps","race","18-44","White",258.379906721634,12.9323619708509
"agegrps","race","45-64","White",275.439702771841,16.2630572351685
"agegrps","race","65+","White",267.152234262031,8.43273699579281
"agegrps","race","Under 5","Black",229.274565267331,35.8888211741015
"agegrps","race","5-17","Black",194.593430821318,17.578470056516
"agegrps","race","18-44","Black",341.176147440731,43.1095965600703
"agegrps","race","45-64","Black",264.331843971491,20.9873216361038
"agegrps","race","65+","Black",263.776766897679,17.5821556597084
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",325.377881859246,108.168543769076
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",243.302508076054,18.0552312320604
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",301.994457230817,48.4112881881676
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",267.669663987252,31.5418394243713
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",251.208801206794,24.6587495514364
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",355.051916247829,130.800702749582
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",268.508404886658,26.2732829212848
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",498.758166583725,98.2618143786302
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",256.872661711726,40.1395417195312
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",244.805292626508,23.3204807263927
"agegrps","sex","Under 5","Male",306.825809605292,56.9963397791736
"agegrps","sex","5-17","Male",212.976742895956,7.34110443932044
"agegrps","sex","18-44","Male",295.174215800119,20.5434192628172
"agegrps","sex","45-64","Male",282.0406857529,14.8498537903203
"agegrps","sex","65+","Male",290.679026144325,13.7781093233872
"agegrps","sex","Under 5","Female",256.000781343857,36.4980907779718
"agegrps","sex","5-17","Female",210.947747746886,7.46586924812886
"agegrps","sex","18-44","Female",274.603607388491,13.4161034212767
"agegrps","sex","45-64","Female",260.58081880203,14.9422902103799
"agegrps","sex","65+","Female",243.55484744249,7.70584340957321
"agegrps","education","18-44","Less than high school",264.331061709081,26.4752044704532
"agegrps","education","45-64","Less than high school",230.737650780189,38.2922057770293
"agegrps","education","65+","Less than high school",243.136079289517,14.2893200849447
"agegrps","education","18-44","High school",272.628707409493,17.5766232205621
"agegrps","education","45-64","High school",259.948509657912,15.8402668434793
"agegrps","education","65+","High school",269.078789637502,15.0499381868125
"agegrps","education","18-44","Some college",287.004537604367,15.0977733808161
"agegrps","education","45-64","Some college",282.319164310389,15.1592885890279
"agegrps","education","65+","Some college",267.526989730795,9.90453044664857
"agegrps","education","Under 5","Inapplicable (age < 18)",283.07207298811,35.1391543678569
"agegrps","education","5-17","Inapplicable (age < 18)",212.016946731261,5.30240034643828
"agegrps","education","18-44","Missing",365.3834854559,89.4284840632258
"agegrps","education","45-64","Missing",231.192732754945,61.8756802078486
"agegrps","education","65+","Missing",264.344940162327,52.4808696482977
"agegrps","employed","5-17","Employed",243.039167291491,25.1223751072913
"agegrps","employed","18-44","Employed",267.989990030652,12.8926422594837
"agegrps","employed","45-64","Employed",264.904957310439,14.6645517182485
"agegrps","employed","65+","Employed",224.598306891176,14.412265443939
"agegrps","employed","5-17","Not employed",215.559317306253,11.9313483231564
"agegrps","employed","18-44","Not employed",310.209862994772,22.0889855317636
"agegrps","employed","45-64","Not employed",274.727386942512,19.3592974401032
"agegrps","employed","65+","Not employed",268.952218521119,7.59595974249615
"agegrps","employed","Under 5","Inapplicable (age < 16)",283.07207298811,35.1391543678569
"agegrps","employed","5-17","Inapplicable (age < 16)",209.748997251379,6.23987448526841
"agegrps","insurance","Under 5","Any private, all ages",353.143758971928,60.0805226994629
"agegrps","insurance","5-17","Any private, all ages",231.175068268341,7.73629518384716
"agegrps","insurance","18-44","Any private, all ages",293.785504966665,13.7166779031549
"agegrps","insurance","45-64","Any private, all ages",287.730280008249,12.7295076742811
"agegrps","insurance","65+","Any private, all ages",267.792279027124,10.651336781138
"agegrps","insurance","Under 5","Public only, all ages",189.363544059209,24.0403701683587
"agegrps","insurance","5-17","Public only, all ages",180.27977066072,8.28347863918232
"agegrps","insurance","18-44","Public only, all ages",260.395572371617,22.2465485519805
"agegrps","insurance","45-64","Public only, all ages",237.489537554414,26.1302312835025
"agegrps","insurance","65+","Public only, all ages",257.686448883688,9.46561988642949
"agegrps","insurance","Under 5","Uninsured, all ages",288.130402254279,131.086404665663
"agegrps","insurance","5-17","Uninsured, all ages",211.040928678162,38.4293611569168
"agegrps","insurance","18-44","Uninsured, all ages",204.844523190113,20.2252733342583
"agegrps","insurance","45-64","Uninsured, all ages",185.83772389832,20.7321305385119
"agegrps","insurance","65+","Uninsured, all ages",499.27477795067,373.336123035777
"agegrps","poverty","Under 5","Negative or poor",195.539430550907,18.3050782611638
"agegrps","poverty","5-17","Negative or poor",188.878120493466,13.9913045573612
"agegrps","poverty","18-44","Negative or poor",266.91211482583,17.5670748465283
"agegrps","poverty","45-64","Negative or poor",215.737199182879,13.8244511280946
"agegrps","poverty","65+","Negative or poor",250.737474777916,18.3733084482087
"agegrps","poverty","Under 5","Near-poor",336.889120232663,118.227817540817
"agegrps","poverty","5-17","Near-poor",160.773021232283,16.4331657366527
"agegrps","poverty","18-44","Near-poor",240.198679572545,29.2620721929944
"agegrps","poverty","45-64","Near-poor",230.090289079625,27.8149109936743
"agegrps","poverty","65+","Near-poor",256.574082073722,27.6231200059931
"agegrps","poverty","Under 5","Low income",227.97497875316,65.4780317866658
"agegrps","poverty","5-17","Low income",201.591698010088,12.6630785167035
"agegrps","poverty","18-44","Low income",267.249195491723,32.0646228199671
"agegrps","poverty","45-64","Low income",298.341664220876,56.5213438526643
"agegrps","poverty","65+","Low income",272.582685145599,18.3779536978899
"agegrps","poverty","Under 5","Middle income",244.615057395527,30.574744513785
"agegrps","poverty","5-17","Middle income",214.068149244491,7.41548090575854
"agegrps","poverty","18-44","Middle income",275.275456036008,15.0709782644913
"agegrps","poverty","45-64","Middle income",285.925163710052,25.9919116868965
"agegrps","poverty","65+","Middle income",257.554131385478,11.7868268678646
"agegrps","poverty","Under 5","High income",395.140169666643,101.246731223419
"agegrps","poverty","5-17","High income",235.596872714732,12.0069786963219
"agegrps","poverty","18-44","High income",300.252535300005,23.2092239842689
"agegrps","poverty","45-64","High income",274.672185282471,12.9147769178686
"agegrps","poverty","65+","High income",268.145330103223,12.4588220375472
"agegrps","health","Under 5","Excellent",235.105725745275,23.6195304500565
"agegrps","health","5-17","Excellent",209.099333010331,8.431534443626
"agegrps","health","18-44","Excellent",309.340522045306,17.2110104917689
"agegrps","health","45-64","Excellent",280.294917282451,37.0484415633829
"agegrps","health","65+","Excellent",215.52465704494,12.30388546153
"agegrps","health","Under 5","Very good",195.258969885485,18.3141429496711
"agegrps","health","5-17","Very good",201.758272192168,10.4465861313384
"agegrps","health","18-44","Very good",255.5048365026,11.0006461673429
"agegrps","health","45-64","Very good",212.457758095695,8.54456213902496
"agegrps","health","65+","Very good",231.644043735243,14.699139027413
"agegrps","health","Under 5","Good",376.112826974186,87.1998324088557
"agegrps","health","5-17","Good",218.825787857815,13.5974239815555
"agegrps","health","18-44","Good",246.229707140589,11.9700723244233
"agegrps","health","45-64","Good",277.461322938766,20.3438736125543
"agegrps","health","65+","Good",244.558453274011,10.8019564839418
"agegrps","health","Under 5","Fair",867.30884182724,433.449073030319
"agegrps","health","5-17","Fair",261.352273642112,37.7048031538508
"agegrps","health","18-44","Fair",273.785186098666,24.2526617222144
"agegrps","health","45-64","Fair",250.688959887422,15.1834267359837
"agegrps","health","65+","Fair",300.633683823731,18.6365370679504
"agegrps","health","Under 5","Poor",419.47450839716,21.4863553518894
