"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","health","TOT","Missing",23843.84972878,8621.82489448032
"event","health","DVT","Excellent",686.674571516544,33.0102009768081
"event","health","DVT","Very good",702.535951639332,26.7875447906013
"event","health","DVT","Good",710.271482669856,26.627878918773
"event","health","DVT","Fair",907.800485884221,76.6085579180865
"event","health","DVT","Poor",886.773512375359,137.019721994167
"event","health","DVT","Missing",1441.43879152611,626.263969595591
"event","health","RX","Excellent",770.876956014466,57.4221152768839
"event","health","RX","Very good",1229.57204762612,64.7454301505595
"event","health","RX","Good",2305.9860936436,151.296792788147
"event","health","RX","Fair",3659.88761805263,201.728106977088
"event","health","RX","Poor",6418.74204710819,1359.45063270082
"event","health","RX","Missing",401.993376539124,232.45472449304
"event","health","OBV","Excellent",1048.51181584751,50.7138496031446
"event","health","OBV","Very good",1385.86531956554,42.8125868151449
"event","health","OBV","Good",1931.92771439823,76.746436444266
"event","health","OBV","Fair",2787.20649614254,169.223221878491
"event","health","OBV","Poor",4555.42792253203,508.106081624642
"event","health","OBV","Missing",982.218663860566,367.154716309724
"event","health","OBD","Excellent",810.38500581387,49.8163184176094
"event","health","OBD","Very good",1008.99540785287,34.2247826699989
"event","health","OBD","Good",1324.2031206333,60.8641576579072
"event","health","OBD","Fair",1958.68263298026,138.581603636221
"event","health","OBD","Poor",3205.55736829671,408.111499589686
"event","health","OBD","Missing",911.7740843998,367.832159891676
"event","health","OBO","Excellent",711.839870440399,50.3394388910096
"event","health","OBO","Very good",861.040730311473,40.4692687317395
"event","health","OBO","Good",1203.63928883752,67.6127539018718
"event","health","OBO","Fair",1390.13379939422,120.969484662138
"event","health","OBO","Poor",2051.20984822065,258.516415366774
"event","health","OBO","Missing",393.226969193359,215.6117117047
"event","health","OPT","Excellent",2015.52034777331,218.382089156053
"event","health","OPT","Very good",2090.6425195614,160.013793550445
"event","health","OPT","Good",2704.00759513288,189.323107277201
"event","health","OPT","Fair",3216.07288134888,505.516277886247
"event","health","OPT","Poor",5980.8670655936,1252.19107495257
"event","health","OPT","Missing",1585.5340618624,964.837657987748
"event","health","OPY","Excellent",2369.53701475534,209.735649050494
"event","health","OPY","Very good",2845.0531047146,253.187184566134
"event","health","OPY","Good",3056.58390774406,256.923867914953
"event","health","OPY","Fair",3623.25097903242,617.3529229194
"event","health","OPY","Poor",4142.35343494253,553.543761818083
"event","health","OPY","Missing",2062.67746819361,1101.11128407892
"event","health","OPZ","Excellent",1144.56242562533,297.189483020668
"event","health","OPZ","Very good",860.13200154527,66.1990629939008
"event","health","OPZ","Good",1309.85445027602,156.379866369373
"event","health","OPZ","Fair",1618.93241570605,528.245213860642
"event","health","OPZ","Poor",5011.71585931957,1901.07684501804
"event","health","OPZ","Missing",263,0
"event","health","ERT","Excellent",1171.48026648495,116.230824021266
"event","health","ERT","Very good",1470.68989284626,95.8970296164798
"event","health","ERT","Good",1537.57034427651,103.971697067733
"event","health","ERT","Fair",1822.02806274165,331.80676070692
"event","health","ERT","Poor",2311.03283940182,345.845516455974
"event","health","ERT","Missing",1449.72513332602,544.880860659931
"event","health","IPT","Excellent",12944.546436998,942.773396392206
"event","health","IPT","Very good",15807.6004949505,1309.78183032324
"event","health","IPT","Good",21272.1210071586,2002.21313968822
"event","health","IPT","Fair",23005.2741497515,1840.60104900257
"event","health","IPT","Poor",30688.4541468399,3918.94487291261
"event","health","IPT","Missing",44702.1514570027,11191.3070862263
"event","health","HHT","Excellent",17815.9614262564,10113.0722511893
"event","health","HHT","Very good",5648.23479891097,962.355881089506
"event","health","HHT","Good",6049.13288887505,777.766321624397
"event","health","HHT","Fair",8321.78900957156,1054.28012646147
"event","health","HHT","Poor",9717.44154650251,1635.3225875323
"event","health","HHT","Missing",2808.87936871442,950.908895675474
"event","health","OMA","Excellent",342.143488136974,18.2484234986475
"event","health","OMA","Very good",463.089497466619,29.8444189805808
"event","health","OMA","Good",614.773151978491,88.6138755889684
"event","health","OMA","Fair",698.992791615044,93.5519619577482
"event","health","OMA","Poor",866.970413516961,156.801151720413
"event","mnhlth","TOT","Excellent",3750.18032223064,154.825650066706
"event","mnhlth","TOT","Very good",5215.62807189337,226.449603590733
"event","mnhlth","TOT","Good",7453.26725078585,295.746966640436
"event","mnhlth","TOT","Fair",12739.8523654589,742.974614125814
"event","mnhlth","TOT","Poor",19918.2293715962,2520.31764255022
"event","mnhlth","TOT","Missing",23935.7730652424,8410.64390087783
"event","mnhlth","DVT","Excellent",683.658990852317,27.1461352396685
"event","mnhlth","DVT","Very good",725.019560734752,29.2289797033561
"event","mnhlth","DVT","Good",719.949693399207,29.6290135484626
"event","mnhlth","DVT","Fair",908.392608712012,94.4130355890611
"event","mnhlth","DVT","Poor",705.46192481263,146.165203049954
"event","mnhlth","DVT","Missing",1374.61686147417,610.759788993511
"event","mnhlth","RX","Excellent",1118.9578399146,66.0336814763382
"event","mnhlth","RX","Very good",1572.28471693792,82.5966071099649
"event","mnhlth","RX","Good",2468.16156795241,166.455832632228
"event","mnhlth","RX","Fair",3680.48823948126,229.66672902992
"event","mnhlth","RX","Poor",6148.40439943847,2021.5874244825
"event","mnhlth","RX","Missing",496.688532637493,249.202959169978
"event","mnhlth","OBV","Excellent",1293.13679678469,49.3219787469136
"event","mnhlth","OBV","Very good",1557.50165227448,59.784645616392
"event","mnhlth","OBV","Good",1988.8820357673,78.5182671344029
"event","mnhlth","OBV","Fair",2758.55740525733,230.132581532742
"event","mnhlth","OBV","Poor",3128.88134003315,427.887303888927
"event","mnhlth","OBV","Missing",984.983301070712,357.60150675451
"event","mnhlth","OBD","Excellent",986.895276267111,43.4584309389941
"event","mnhlth","OBD","Very good",1136.2479981897,49.6564294270995
"event","mnhlth","OBD","Good",1417.52943046409,64.783716223233
"event","mnhlth","OBD","Fair",1848.50596699136,196.044179395765
"event","mnhlth","OBD","Poor",1642.02263155404,185.931823790326
"event","mnhlth","OBD","Missing",895.674154487079,356.346490667305
"event","mnhlth","OBO","Excellent",818.596759918929,40.2318514326343
"event","mnhlth","OBO","Very good",915.692375829677,38.1901753094121
"event","mnhlth","OBO","Good",1177.55300130233,67.508721273865
"event","mnhlth","OBO","Fair",1492.63724102487,176.062963416709
"event","mnhlth","OBO","Poor",2517.43693089662,520.126521829634
"event","mnhlth","OBO","Missing",412.412084596372,207.652167732587
"event","mnhlth","OPT","Excellent",2512.87222341029,208.399298335183
"event","mnhlth","OPT","Very good",2417.68622630904,183.906838250636
"event","mnhlth","OPT","Good",2542.60040972082,185.73061418723
"event","mnhlth","OPT","Fair",4372.89345378728,1029.64748433279
"event","mnhlth","OPT","Poor",2591.42217251016,572.420644702963
"event","mnhlth","OPT","Missing",1585.5340618624,964.837657987748
"event","mnhlth","OPY","Excellent",3117.65790326366,280.116933727149
"event","mnhlth","OPY","Very good",2876.87698058597,229.716408504925
"event","mnhlth","OPY","Good",2949.02878567141,239.53203789041
"event","mnhlth","OPY","Fair",3345.87324479708,785.724849588224
"event","mnhlth","OPY","Poor",3043.27525814344,712.986308761615
"event","mnhlth","OPY","Missing",2062.67746819361,1101.11128407892
"event","mnhlth","OPZ","Excellent",1117.95850312131,168.950624745342
"event","mnhlth","OPZ","Very good",1239.92313176554,159.809151373241
"event","mnhlth","OPZ","Good",1261.08328098434,170.937137829993
"event","mnhlth","OPZ","Fair",3491.70129984987,1454.08968871204
"event","mnhlth","OPZ","Poor",1366.18182728598,573.8985769884
"event","mnhlth","OPZ","Missing",263,0
"event","mnhlth","ERT","Excellent",1299.2049342287,66.901790757658
"event","mnhlth","ERT","Very good",1674.34329657762,115.449775624593
"event","mnhlth","ERT","Good",1688.79634626762,215.187701464809
"event","mnhlth","ERT","Fair",1594.0269594099,222.303593858613
"event","mnhlth","ERT","Poor",1837.17239500468,258.473896766475
"event","mnhlth","ERT","Missing",1486.42040677582,532.364181561517
"event","mnhlth","IPT","Excellent",19275.4852465468,1721.91325490259
"event","mnhlth","IPT","Very good",20810.1313036302,1960.56000519691
"event","mnhlth","IPT","Good",20501.6739474607,1694.42260569422
"event","mnhlth","IPT","Fair",19643.2896655992,1668.80794005414
"event","mnhlth","IPT","Poor",28791.0311351869,5344.94304917023
"event","mnhlth","IPT","Missing",44215.8004809398,10997.1854766395
"event","mnhlth","HHT","Excellent",6555.17389615392,1166.48675226437
"event","mnhlth","HHT","Very good",9111.91774639485,3628.18622963467
"event","mnhlth","HHT","Good",6238.18276122553,574.95314914377
"event","mnhlth","HHT","Fair",10439.9251566384,1917.40830272172
"event","mnhlth","HHT","Poor",10901.3699774762,1733.5685851447
"event","mnhlth","HHT","Missing",3185.17783994331,1003.86748977305
"event","mnhlth","OMA","Excellent",422.35395916773,26.154515045826
"event","mnhlth","OMA","Very good",618.599447087307,86.5005776818372
"event","mnhlth","OMA","Good",489.952330037734,33.8180918480207
"event","mnhlth","OMA","Fair",638.465375729191,135.918393317959
"event","mnhlth","OMA","Poor",732.094084586013,189.890052255241
"event","mnhlth","OMA","Missing",66,0
"event","agegrps_v2X","TOT","Under 18",1939.09032110321,89.8389751242293
"event","agegrps_v2X","TOT","18-64",5738.79062518896,215.850465345919
"event","agegrps_v2X","TOT","65+",11445.9247440681,342.991433611361
"event","agegrps_v2X","DVT","Under 18",649.604092243831,34.8756765048281
"event","agegrps_v2X","DVT","18-64",679.611888550646,19.9050099475073
"event","agegrps_v2X","DVT","65+",931.064418362476,45.6207092886316
"event","agegrps_v2X","RX","Under 18",564.759027813222,42.3319619236916
"event","agegrps_v2X","RX","18-64",1917.21804249685,116.334142988172
"event","agegrps_v2X","RX","65+",2794.38693361132,117.111113492814
"event","agegrps_v2X","OBV","Under 18",766.575192768992,46.5251990649482
"event","agegrps_v2X","OBV","18-64",1683.66760969928,53.6646413135208
"event","agegrps_v2X","OBV","65+",2632.72702910611,88.202601088987
"event","agegrps_v2X","OBD","Under 18",519.094958412451,20.0827270551284
"event","agegrps_v2X","OBD","18-64",1243.01190183916,49.0981780557161
"event","agegrps_v2X","OBD","65+",1861.00166179598,64.8308015501972
"event","agegrps_v2X","OBO","Under 18",853.91638816067,112.833677594734
"event","agegrps_v2X","OBO","18-64",979.541708769703,35.0553026022448
"event","agegrps_v2X","OBO","65+",1216.37064627925,57.3907562098055
"event","agegrps_v2X","OPT","Under 18",1626.84906137641,275.39407285408
"event","agegrps_v2X","OPT","18-64",3186.73696829213,224.284802995266
"event","agegrps_v2X","OPT","65+",2013.93957690362,131.788062681001
"event","agegrps_v2X","OPY","Under 18",1653.40183934419,350.217375880342
"event","agegrps_v2X","OPY","18-64",3675.10256062822,236.971160329173
"event","agegrps_v2X","OPY","65+",2407.34344272395,178.967739724909
"event","agegrps_v2X","OPZ","Under 18",1127.68575377901,320.810961220542
"event","agegrps_v2X","OPZ","18-64",1739.66281596737,271.031147589583
"event","agegrps_v2X","OPZ","65+",934.590800436478,104.69279913987
"event","agegrps_v2X","ERT","Under 18",872.590872234158,61.3691219761137
"event","agegrps_v2X","ERT","18-64",1921.56737777485,134.592986333546
"event","agegrps_v2X","ERT","65+",1245.48526846955,78.2061613968925
"event","agegrps_v2X","IPT","Under 18",11453.7185497254,2642.04649834308
"event","agegrps_v2X","IPT","18-64",21651.560642586,1600.71026907528
"event","agegrps_v2X","IPT","65+",21300.1558617844,1279.1619489748
"event","agegrps_v2X","HHT","Under 18",8828.44489795528,1879.03385898085
"event","agegrps_v2X","HHT","18-64",8186.26715506807,2819.80425919343
"event","agegrps_v2X","HHT","65+",7993.57090006552,700.564674008569
"event","agegrps_v2X","OMA","Under 18",473.876316914494,183.773413708389
"event","agegrps_v2X","OMA","18-64",419.621508248966,19.2831107680914
"event","agegrps_v2X","OMA","65+",829.714118087989,61.1174849129919
"event","insurance_v2X","TOT","<65, Any private",4686.50844856123,175.281796023362
"event","insurance_v2X","TOT","<65, Public only",5180.5751861734,415.319965769652
"event","insurance_v2X","TOT","<65, Uninsured",2239.49822736362,193.96407794742
"event","insurance_v2X","TOT","65+, Medicare only",10378.9295269516,500.58112940967
"event","insurance_v2X","TOT","65+, Medicare and private",11535.8290171601,526.509227706721
"event","insurance_v2X","TOT","65+, Medicare and other public",14858.8476132506,933.046279055208
"event","insurance_v2X","TOT","65+, No medicare",5984.92897397395,1549.81725833638
"event","insurance_v2X","DVT","<65, Any private",709.017687658266,21.9218097102516
"event","insurance_v2X","DVT","<65, Public only",501.189877107026,32.2017346757336
"event","insurance_v2X","DVT","<65, Uninsured",652.664601150826,78.4729004288302
"event","insurance_v2X","DVT","65+, Medicare only",860.821582150623,71.7635575538888
"event","insurance_v2X","DVT","65+, Medicare and private",963.144745836638,59.125628233707
"event","insurance_v2X","DVT","65+, Medicare and other public",932.340704041584,181.110271378029
"event","insurance_v2X","DVT","65+, No medicare",814.435902233565,149.913087331998
"event","insurance_v2X","RX","<65, Any private",1456.60016715707,90.2434001547548
"event","insurance_v2X","RX","<65, Public only",2378.14995227115,309.753738491565
"event","insurance_v2X","RX","<65, Uninsured",931.339325431431,119.445813602988
"event","insurance_v2X","RX","65+, Medicare only",2519.60191660312,203.813813814316
"event","insurance_v2X","RX","65+, Medicare and private",2685.71495821604,150.385521982089
"event","insurance_v2X","RX","65+, Medicare and other public",4312.00843558048,311.344609697045
"event","insurance_v2X","RX","65+, No medicare",1194.01514344123,249.588133787436
"event","insurance_v2X","OBV","<65, Any private",1491.42601761628,45.6418407802909
"event","insurance_v2X","OBV","<65, Public only",1310.78412955326,93.6048157678469
"event","insurance_v2X","OBV","<65, Uninsured",866.988837934491,87.7887790633207
"event","insurance_v2X","OBV","65+, Medicare only",2299.8348599665,128.143967647805
"event","insurance_v2X","OBV","65+, Medicare and private",2971.85193587586,129.067422653234
"event","insurance_v2X","OBV","65+, Medicare and other public",2061.89175839701,196.8488382146
"event","insurance_v2X","OBV","65+, No medicare",1048.48738345709,246.44471886086
"event","insurance_v2X","OBD","<65, Any private",1085.21754932036,38.5346507987292
"event","insurance_v2X","OBD","<65, Public only",904.334839064063,83.4114606404711
"event","insurance_v2X","OBD","<65, Uninsured",733.322401662975,83.989503096886
"event","insurance_v2X","OBD","65+, Medicare only",1756.49917375335,116.191060620076
"event","insurance_v2X","OBD","65+, Medicare and private",2046.54821911964,93.4249210373278
"event","insurance_v2X","OBD","65+, Medicare and other public",1316.84485214098,95.6198933434352
"event","insurance_v2X","OBD","65+, No medicare",915.463793944512,223.658385395539
"event","insurance_v2X","OBO","<65, Any private",927.313389206498,36.5709330176792
"event","insurance_v2X","OBO","<65, Public only",1167.44086442205,110.466848032441
"event","insurance_v2X","OBO","<65, Uninsured",612.441027227704,75.5439829802909
"event","insurance_v2X","OBO","65+, Medicare only",898.057444778816,65.5883274779309
"event","insurance_v2X","OBO","65+, Medicare and private",1368.27714852713,87.8519283051606
"event","insurance_v2X","OBO","65+, Medicare and other public",1391.56284928458,219.042544692963
"event","insurance_v2X","OBO","65+, No medicare",517.657175029964,122.247123122052
"event","insurance_v2X","OPT","<65, Any private",3124.25356923363,199.119091392984
"event","insurance_v2X","OPT","<65, Public only",2539.47452483811,548.121267672869
"event","insurance_v2X","OPT","<65, Uninsured",1944.07109831594,357.198311455316
"event","insurance_v2X","OPT","65+, Medicare only",1630.70383994836,155.804265233306
"event","insurance_v2X","OPT","65+, Medicare and private",2081.67378109874,175.747617029789
"event","insurance_v2X","OPT","65+, Medicare and other public",2596.73875985223,947.557845966896
"event","insurance_v2X","OPT","65+, No medicare",4116.1471474463,1327.03667541438
"event","insurance_v2X","OPY","<65, Any private",3807.48899868798,240.907140439991
"event","insurance_v2X","OPY","<65, Public only",1950.07931225597,410.923951077622
"event","insurance_v2X","OPY","<65, Uninsured",2040.856408929,389.129133830938
"event","insurance_v2X","OPY","65+, Medicare only",2171.25012932768,247.618916349339
"event","insurance_v2X","OPY","65+, Medicare and private",2523.46332945701,259.496971127655
"event","insurance_v2X","OPY","65+, Medicare and other public",1917.44732295183,291.750440732549
"event","insurance_v2X","OPY","65+, No medicare",4946.29616681281,1441.1477212758
"event","insurance_v2X","OPZ","<65, Any private",1485.85709031843,171.887698469581
"event","insurance_v2X","OPZ","<65, Public only",2445.75750656886,932.169350616599
"event","insurance_v2X","OPZ","<65, Uninsured",971.666680730751,338.183520483019
"event","insurance_v2X","OPZ","65+, Medicare only",548.918470220905,46.770989574217
"event","insurance_v2X","OPZ","65+, Medicare and private",959.473143122078,93.2222263957053
"event","insurance_v2X","OPZ","65+, Medicare and other public",2250.86985008506,1485.688674554
"event","insurance_v2X","OPZ","65+, No medicare",306.544658502989,80.8126387144774
"event","insurance_v2X","ERT","<65, Any private",2178.69028197243,160.561897254815
"event","insurance_v2X","ERT","<65, Public only",922.880000487277,70.0796345047621
"event","insurance_v2X","ERT","<65, Uninsured",1048.50743816308,112.911580700664
"event","insurance_v2X","ERT","65+, Medicare only",1180.88794607827,128.582308315202
"event","insurance_v2X","ERT","65+, Medicare and private",1294.47887740333,110.319790911472
"event","insurance_v2X","ERT","65+, Medicare and other public",1204.15054986206,189.22254247684
"event","insurance_v2X","ERT","65+, No medicare",1663.00579252454,844.787921562215
"event","insurance_v2X","IPT","<65, Any private",24126.3264331239,2182.18041938312
"event","insurance_v2X","IPT","<65, Public only",15579.6777453457,1536.62465064168
"event","insurance_v2X","IPT","<65, Uninsured",9503.13345926841,2064.68560950278
"event","insurance_v2X","IPT","65+, Medicare only",19538.1760736863,1990.10398489201
"event","insurance_v2X","IPT","65+, Medicare and private",23150.8450953803,1900.20037589768
"event","insurance_v2X","IPT","65+, Medicare and other public",18903.2009200884,2178.12816638382
"event","insurance_v2X","IPT","65+, No medicare",22804.6664375696,11061.3107776878
"event","insurance_v2X","HHT","<65, Any private",8933.70566316516,4942.84936099
"event","insurance_v2X","HHT","<65, Public only",8331.6764217661,1231.21569021562
"event","insurance_v2X","HHT","<65, Uninsured",569.400133621511,189.377970061831
"event","insurance_v2X","HHT","65+, Medicare only",6443.66097957216,1135.90292115233
"event","insurance_v2X","HHT","65+, Medicare and private",6223.82579522785,749.003271635302
"event","insurance_v2X","HHT","65+, Medicare and other public",13574.0487153804,1919.11278653082
"event","insurance_v2X","HHT","65+, No medicare",319.486697457534,201.181337900316
"event","insurance_v2X","OMA","<65, Any private",456.525532721395,45.0672669791035
"event","insurance_v2X","OMA","<65, Public only",316.190927542033,26.9763119500352
"event","insurance_v2X","OMA","<65, Uninsured",348.359508547608,58.7503575637564
"event","insurance_v2X","OMA","65+, Medicare only",871.920412323824,107.551919945965
"event","insurance_v2X","OMA","65+, Medicare and private",846.107638501333,86.6328483237337
"event","insurance_v2X","OMA","65+, Medicare and other public",649.625554282475,138.507194771816
"event","insurance_v2X","OMA","65+, No medicare",317.450194834188,62.2590663855258
"sop","agegrps","EXP","Under 5",1895.5363743562,244.379485317616
"sop","agegrps","EXP","5-17",1955.85743085429,81.556431085068
"sop","agegrps","EXP","18-44",3878.08893217183,163.786803196139
"sop","agegrps","EXP","45-64",7896.12188563612,385.002696309105
"sop","agegrps","EXP","65+",11445.9247440681,342.991433611361
"sop","agegrps","SLF","Under 5",230.745295912878,22.4871501799709
"sop","agegrps","SLF","5-17",542.494208304441,30.2499023696785
"sop","agegrps","SLF","18-44",596.254032343867,21.4378049657231
"sop","agegrps","SLF","45-64",987.63875652034,29.8639145604783
"sop","agegrps","SLF","65+",1341.22817496584,62.6922421857971
"sop","agegrps","PTR","Under 5",1973.71279370968,431.157108674605
"sop","agegrps","PTR","5-17",1586.51248304962,88.6787072176059
"sop","agegrps","PTR","18-44",3069.21948670804,182.316039113827
"sop","agegrps","PTR","45-64",5588.30622794333,320.240193002844
"sop","agegrps","PTR","65+",3490.66130559389,293.75249357836
"sop","agegrps","MCR","Under 5",181.141614469156,56.2171319785235
"sop","agegrps","MCR","5-17",218.329868323734,48.7133615681286
"sop","agegrps","MCR","18-44",6226.92436557563,1291.72698406677
"sop","agegrps","MCR","45-64",9785.66973262081,1847.71708470276
"sop","agegrps","MCR","65+",7631.28295758059,248.847231922878
"sop","agegrps","MCD","Under 5",1263.83263259392,186.504738312853
"sop","agegrps","MCD","5-17",1511.8566300591,103.552119486475
"sop","agegrps","MCD","18-44",3497.07597158901,300.855364268141
"sop","agegrps","MCD","45-64",4351.09566596983,303.048906405283
"sop","agegrps","MCD","65+",3560.98412382504,433.310803370295
"sop","agegrps","OTZ","Under 5",1181.32589246493,393.390989039772
"sop","agegrps","OTZ","5-17",680.334572937789,96.9659350909758
"sop","agegrps","OTZ","18-44",1770.7038006346,159.230175962412
"sop","agegrps","OTZ","45-64",3528.99268813355,505.367240496982
"sop","agegrps","OTZ","65+",2435.44711231411,319.406613179426
"sop","region","EXP","Northeast",7369.2328095864,635.317605352204
"sop","region","EXP","Midwest",6157.65145368781,278.244235018787
"sop","region","EXP","South",5395.3814284881,198.057126534595
"sop","region","EXP","West",5040.17141113087,196.206337695411
"sop","region","SLF","Northeast",827.117396681055,31.1262318174309
"sop","region","SLF","Midwest",918.40048852286,53.0909412911684
"sop","region","SLF","South",779.495205326378,24.4775806781838
"sop","region","SLF","West",877.383903145347,42.9239858555224
"sop","region","PTR","Northeast",4650.41331696192,474.343661944407
"sop","region","PTR","Midwest",3892.70371632631,287.278349932811
"sop","region","PTR","South",3328.14608452395,172.679067507978
"sop","region","PTR","West",3043.32274545997,172.250893272068
"sop","region","MCR","Northeast",10197.2593458629,1814.5181159628
"sop","region","MCR","Midwest",7777.36754247956,507.476857200178
"sop","region","MCR","South",7266.92054592545,370.12592179444
"sop","region","MCR","West",6814.64181639704,435.831902174171
"sop","region","MCD","Northeast",3530.85041789448,229.855361760086
"sop","region","MCD","Midwest",3401.56117525961,288.907128472692
"sop","region","MCD","South",2333.02424205995,152.584854071243
"sop","region","MCD","West",2263.03415703123,231.169284122196
"sop","region","OTZ","Northeast",2071.68388020894,237.095441606542
"sop","region","OTZ","Midwest",1756.13430643936,201.33447801203
"sop","region","OTZ","South",2778.4838371524,393.353929530943
"sop","region","OTZ","West",2582.91464905171,338.859409081633
"sop","married","EXP","Married",6896.94258897549,236.2511204497
"sop","married","EXP","Widowed",12709.8884831759,870.273197238155
"sop","married","EXP","Divorced",9037.52952706229,557.370560490089
"sop","married","EXP","Separated",6209.1458867029,608.755966586621
"sop","married","EXP","Never married",4656.84754387683,268.042154684562
"sop","married","EXP","Inapplicable (age < 16)",1865.26417754031,101.70226310095
"sop","married","SLF","Married",956.47304518281,26.734123290474
"sop","married","SLF","Widowed",1399.49754117158,115.203123871018
"sop","married","SLF","Divorced",1008.63615987835,52.6940738331831
"sop","married","SLF","Separated",602.31354618487,80.1735366763188
"sop","married","SLF","Never married",649.73504998199,25.2565280987339
"sop","married","SLF","Inapplicable (age < 16)",448.7618948453,25.0592717394201
"sop","married","PTR","Married",4391.56026021241,199.456271861838
"sop","married","PTR","Widowed",3473.39065714399,354.81807136028
"sop","married","PTR","Divorced",5251.84388753456,756.066875481018
"sop","married","PTR","Separated",3510.89009623066,862.222661483251
"sop","married","PTR","Never married",3006.40688603106,291.371389194362
"sop","married","PTR","Inapplicable (age < 16)",1640.59944939474,155.340763692343
"sop","married","MCR","Married",7005.05676594711,468.255296020824
"sop","married","MCR","Widowed",9424.22227800734,916.122951192955
"sop","married","MCR","Divorced",8031.22528195842,575.884013881124
"sop","married","MCR","Separated",8942.77603063471,1684.98378668285
"sop","married","MCR","Never married",9509.61905526173,968.207124419638
"sop","married","MCR","Inapplicable (age < 16)",207.92946368701,39.0056155390219
"sop","married","MCD","Married",2900.60831001811,275.402923701553
"sop","married","MCD","Widowed",4535.30198176225,682.734379813568
"sop","married","MCD","Divorced",5484.96110290393,677.710743655956
"sop","married","MCD","Separated",3742.45082917094,555.518271578367
"sop","married","MCD","Never married",3420.87029184608,248.370309669238
"sop","married","MCD","Inapplicable (age < 16)",1363.39488397225,92.6514803294019
"sop","married","OTZ","Married",2487.91804943082,228.289283778059
"sop","married","OTZ","Widowed",2301.38037854077,469.266896035638
"sop","married","OTZ","Divorced",3264.26143700494,488.912822560536
"sop","married","OTZ","Separated",2324.85873010352,486.346277732454
"sop","married","OTZ","Never married",2489.22882546851,657.299402328715
"sop","married","OTZ","Inapplicable (age < 16)",849.733939974618,154.900309584477
"sop","race","EXP","Hispanic",3843.05025130353,159.986992183048
"sop","race","EXP","White",6620.45981977677,227.034036897978
"sop","race","EXP","Black",5125.50145428976,273.295169510418
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",5241.00380416324,453.464351835765
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",4247.09040636942,442.97886322854
"sop","race","SLF","Hispanic",525.98685185068,23.7428901996467
"sop","race","SLF","White",978.93189891317,23.2713516973732
"sop","race","SLF","Black",533.333499424425,26.4924827156573
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",632.849443336397,55.9259913191254
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",591.258025643585,73.2293945769523
"sop","race","PTR","Hispanic",2724.78455172563,162.643680523877
"sop","race","PTR","White",3851.72273139604,179.240600597133
"sop","race","PTR","Black",3592.97154150484,419.376752038454
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3605.50870149648,498.685305202625
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2722.5460191907,296.468924516163
"sop","race","MCR","Hispanic",8310.38099451204,809.465127141624
"sop","race","MCR","White",7945.0979671174,520.00691531475
"sop","race","MCR","Black",7859.92785271394,524.957241520194
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",5637.7564212064,939.663856998934
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",6559.60293185033,1160.61320672743
"sop","race","MCD","Hispanic",2238.41778268894,158.839434312165
"sop","race","MCD","White",3154.97590367559,185.510946424349
"sop","race","MCD","Black",2636.66666470994,187.547747097895
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2602.18920451164,468.275710397998
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",2878.0848869514,1232.00251270301
"sop","race","OTZ","Hispanic",1871.95161343632,217.712746404209
"sop","race","OTZ","White",2455.65495358172,270.001013892841
"sop","race","OTZ","Black",2356.3388161808,298.885700889498
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3506.59369669117,641.830561590165
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",2279.71513447168,768.284661387116
"sop","sex","EXP","Male",5489.82590981881,202.276421236851
"sop","sex","EXP","Female",6128.69713777209,184.893964626696
"sop","sex","SLF","Male",772.714386830468,23.2101806151458
"sop","sex","SLF","Female",899.25887817297,26.9129553422869
"sop","sex","PTR","Male",3256.21964572677,148.690547501377
"sop","sex","PTR","Female",3957.62808864184,206.694678771244
"sop","sex","MCR","Male",8014.78554356887,594.409019062007
"sop","sex","MCR","Female",7722.79170245911,390.42722743423
"sop","sex","MCD","Male",2484.9944832405,175.347844866021
"sop","sex","MCD","Female",2976.00214258318,145.772916397438
"sop","sex","OTZ","Male",3213.4121564618,372.709816458783
"sop","sex","OTZ","Female",1688.13183670795,127.452511007831
"sop","education","EXP","Less than high school",6922.07890169303,465.88816501763
"sop","education","EXP","High school",7202.70298956191,315.780463493658
"sop","education","EXP","Some college",6972.57795887132,242.51710887774
"sop","education","EXP","Inapplicable (age < 18)",1939.09032110321,89.8389751242293
"sop","education","EXP","Missing",8983.70948698436,2161.24438481464
"sop","education","SLF","Less than high school",577.857051809616,34.607112635811
"sop","education","SLF","High school",812.886696750498,35.7085461967887
"sop","education","SLF","Some college",1032.65281687568,27.5108080513893
"sop","education","SLF","Inapplicable (age < 18)",466.656011767683,23.2697430748143
"sop","education","SLF","Missing",856.899327173145,277.681912786354
"sop","education","PTR","Less than high school",2413.64554975958,226.219046544019
"sop","education","PTR","High school",4183.92022762774,365.127869636117
