"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","OBO","Good",3258,0
"event","health","OBO","Fair",1461,0
"event","health","OBO","Poor",435,0
"event","health","OBO","Missing",3,0
"event","health","OPT","Excellent",816,0
"event","health","OPT","Very good",1248,0
"event","health","OPT","Good",1472,0
"event","health","OPT","Fair",778,0
"event","health","OPT","Poor",294,0
"event","health","OPT","Missing",4,0
"event","health","OPD","Excellent",510,0
"event","health","OPD","Very good",708,0
"event","health","OPD","Good",919,0
"event","health","OPD","Fair",493,0
"event","health","OPD","Poor",200,0
"event","health","OPD","Missing",3,0
"event","health","OPO","Excellent",394,0
"event","health","OPO","Very good",720,0
"event","health","OPO","Good",829,0
"event","health","OPO","Fair",453,0
"event","health","OPO","Poor",165,0
"event","health","OPO","Missing",1,0
"event","health","ERT","Excellent",956,0
"event","health","ERT","Very good",1176,0
"event","health","ERT","Good",1501,0
"event","health","ERT","Fair",835,0
"event","health","ERT","Poor",385,0
"event","health","ERT","Missing",12,0
"event","health","IPD","Excellent",262,0
"event","health","IPD","Very good",392,0
"event","health","IPD","Good",676,0
"event","health","IPD","Fair",458,0
"event","health","IPD","Poor",264,0
"event","health","IPD","Missing",12,0
"event","health","HHT","Excellent",68,0
"event","health","HHT","Very good",141,0
"event","health","HHT","Good",295,0
"event","health","HHT","Fair",292,0
"event","health","HHT","Poor",170,0
"event","health","HHT","Missing",11,0
"event","health","OMA","Excellent",1342,0
"event","health","OMA","Very good",1642,0
"event","health","OMA","Good",1642,0
"event","health","OMA","Fair",756,0
"event","health","OMA","Poor",274,0
"event","mnhlth","TOT","Excellent",11061,0
"event","mnhlth","TOT","Very good",7459,0
"event","mnhlth","TOT","Good",6982,0
"event","mnhlth","TOT","Fair",1789,0
"event","mnhlth","TOT","Poor",465,0
"event","mnhlth","TOT","Missing",29,0
"event","mnhlth","DVT","Excellent",5552,0
"event","mnhlth","DVT","Very good",3619,0
"event","mnhlth","DVT","Good",2906,0
"event","mnhlth","DVT","Fair",636,0
"event","mnhlth","DVT","Poor",136,0
"event","mnhlth","DVT","Missing",4,0
"event","mnhlth","RX","Excellent",6458,0
"event","mnhlth","RX","Very good",5190,0
"event","mnhlth","RX","Good",5366,0
"event","mnhlth","RX","Fair",1587,0
"event","mnhlth","RX","Poor",434,0
"event","mnhlth","RX","Missing",18,0
"event","mnhlth","OBT","Excellent",9012,0
"event","mnhlth","OBT","Very good",6318,0
"event","mnhlth","OBT","Good",6012,0
"event","mnhlth","OBT","Fair",1595,0
"event","mnhlth","OBT","Poor",428,0
"event","mnhlth","OBT","Missing",12,0
"event","mnhlth","OBD","Excellent",8124,0
"event","mnhlth","OBD","Very good",5713,0
"event","mnhlth","OBD","Good",5574,0
"event","mnhlth","OBD","Fair",1519,0
"event","mnhlth","OBD","Poor",407,0
"event","mnhlth","OBD","Missing",11,0
"event","mnhlth","OBO","Excellent",3827,0
"event","mnhlth","OBO","Very good",3175,0
"event","mnhlth","OBO","Good",3043,0
"event","mnhlth","OBO","Fair",927,0
"event","mnhlth","OBO","Poor",235,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",1400,0
"event","mnhlth","OPT","Very good",1242,0
"event","mnhlth","OPT","Good",1405,0
"event","mnhlth","OPT","Fair",447,0
"event","mnhlth","OPT","Poor",114,0
"event","mnhlth","OPT","Missing",4,0
"event","mnhlth","OPD","Excellent",881,0
"event","mnhlth","OPD","Very good",720,0
"event","mnhlth","OPD","Good",862,0
"event","mnhlth","OPD","Fair",296,0
"event","mnhlth","OPD","Poor",71,0
"event","mnhlth","OPD","Missing",3,0
"event","mnhlth","OPO","Excellent",732,0
"event","mnhlth","OPO","Very good",720,0
"event","mnhlth","OPO","Good",799,0
"event","mnhlth","OPO","Fair",251,0
"event","mnhlth","OPO","Poor",59,0
"event","mnhlth","OPO","Missing",1,0
"event","mnhlth","ERT","Excellent",1567,0
"event","mnhlth","ERT","Very good",1183,0
"event","mnhlth","ERT","Good",1416,0
"event","mnhlth","ERT","Fair",507,0
"event","mnhlth","ERT","Poor",179,0
"event","mnhlth","ERT","Missing",13,0
"event","mnhlth","IPD","Excellent",510,0
"event","mnhlth","IPD","Very good",472,0
"event","mnhlth","IPD","Good",673,0
"event","mnhlth","IPD","Fair",282,0
"event","mnhlth","IPD","Poor",114,0
"event","mnhlth","IPD","Missing",13,0
"event","mnhlth","HHT","Excellent",138,0
"event","mnhlth","HHT","Very good",184,0
"event","mnhlth","HHT","Good",326,0
"event","mnhlth","HHT","Fair",221,0
"event","mnhlth","HHT","Poor",95,0
"event","mnhlth","HHT","Missing",13,0
"event","mnhlth","OMA","Excellent",1942,0
"event","mnhlth","OMA","Very good",1589,0
"event","mnhlth","OMA","Good",1537,0
"event","mnhlth","OMA","Fair",437,0
"event","mnhlth","OMA","Poor",150,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",7856,0
"event","agegrps_v2X","TOT","18-64",15739,0
"event","agegrps_v2X","TOT","65+",4190,0
"event","agegrps_v2X","DVT","Under 18",4380,0
"event","agegrps_v2X","DVT","18-64",6738,0
"event","agegrps_v2X","DVT","65+",1735,0
"event","agegrps_v2X","RX","Under 18",3732,0
"event","agegrps_v2X","RX","18-64",11401,0
"event","agegrps_v2X","RX","65+",3920,0
"event","agegrps_v2X","OBT","Under 18",6429,0
"event","agegrps_v2X","OBT","18-64",12993,0
"event","agegrps_v2X","OBT","65+",3955,0
"event","agegrps_v2X","OBD","Under 18",5987,0
"event","agegrps_v2X","OBD","18-64",11527,0
"event","agegrps_v2X","OBD","65+",3834,0
"event","agegrps_v2X","OBO","Under 18",1808,0
"event","agegrps_v2X","OBO","18-64",6941,0
"event","agegrps_v2X","OBO","65+",2462,0
"event","agegrps_v2X","OPT","Under 18",587,0
"event","agegrps_v2X","OPT","18-64",2708,0
"event","agegrps_v2X","OPT","65+",1317,0
"event","agegrps_v2X","OPD","Under 18",450,0
"event","agegrps_v2X","OPD","18-64",1635,0
"event","agegrps_v2X","OPD","65+",748,0
"event","agegrps_v2X","OPO","Under 18",178,0
"event","agegrps_v2X","OPO","18-64",1512,0
"event","agegrps_v2X","OPO","65+",872,0
"event","agegrps_v2X","ERT","Under 18",1103,0
"event","agegrps_v2X","ERT","18-64",2828,0
"event","agegrps_v2X","ERT","65+",934,0
"event","agegrps_v2X","IPD","Under 18",172,0
"event","agegrps_v2X","IPD","18-64",1188,0
"event","agegrps_v2X","IPD","65+",704,0
"event","agegrps_v2X","HHT","Under 18",84,0
"event","agegrps_v2X","HHT","18-64",327,0
"event","agegrps_v2X","HHT","65+",566,0
"event","agegrps_v2X","OMA","Under 18",906,0
"event","agegrps_v2X","OMA","18-64",3545,0
"event","agegrps_v2X","OMA","65+",1205,0
"event","insurance_v2X","TOT","<65, Any private",13749,0
"event","insurance_v2X","TOT","<65, Public only",7963,0
"event","insurance_v2X","TOT","<65, Uninsured",1883,0
"event","insurance_v2X","TOT","65+, Medicare only",1415,0
"event","insurance_v2X","TOT","65+, Medicare and private",1912,0
"event","insurance_v2X","TOT","65+, Medicare and other public",798,0
"event","insurance_v2X","TOT","65+, No medicare",65,0
"event","insurance_v2X","DVT","<65, Any private",7239,0
"event","insurance_v2X","DVT","<65, Public only",3406,0
"event","insurance_v2X","DVT","<65, Uninsured",473,0
"event","insurance_v2X","DVT","65+, Medicare only",521,0
"event","insurance_v2X","DVT","65+, Medicare and private",1021,0
"event","insurance_v2X","DVT","65+, Medicare and other public",169,0
"event","insurance_v2X","DVT","65+, No medicare",24,0
"event","insurance_v2X","RX","<65, Any private",9016,0
"event","insurance_v2X","RX","<65, Public only",4967,0
"event","insurance_v2X","RX","<65, Uninsured",1150,0
"event","insurance_v2X","RX","65+, Medicare only",1320,0
"event","insurance_v2X","RX","65+, Medicare and private",1797,0
"event","insurance_v2X","RX","65+, Medicare and other public",753,0
"event","insurance_v2X","RX","65+, No medicare",50,0
"event","insurance_v2X","OBT","<65, Any private",11576,0
"event","insurance_v2X","OBT","<65, Public only",6533,0
"event","insurance_v2X","OBT","<65, Uninsured",1313,0
"event","insurance_v2X","OBT","65+, Medicare only",1329,0
"event","insurance_v2X","OBT","65+, Medicare and private",1827,0
"event","insurance_v2X","OBT","65+, Medicare and other public",747,0
"event","insurance_v2X","OBT","65+, No medicare",52,0
"event","insurance_v2X","OBD","<65, Any private",10272,0
"event","insurance_v2X","OBD","<65, Public only",6133,0
"event","insurance_v2X","OBD","<65, Uninsured",1109,0
"event","insurance_v2X","OBD","65+, Medicare only",1290,0
"event","insurance_v2X","OBD","65+, Medicare and private",1772,0
"event","insurance_v2X","OBD","65+, Medicare and other public",724,0
"event","insurance_v2X","OBD","65+, No medicare",48,0
"event","insurance_v2X","OBO","<65, Any private",6027,0
"event","insurance_v2X","OBO","<65, Public only",2241,0
"event","insurance_v2X","OBO","<65, Uninsured",481,0
"event","insurance_v2X","OBO","65+, Medicare only",803,0
"event","insurance_v2X","OBO","65+, Medicare and private",1287,0
"event","insurance_v2X","OBO","65+, Medicare and other public",354,0
"event","insurance_v2X","OBO","65+, No medicare",18,0
"event","insurance_v2X","OPT","<65, Any private",2002,0
"event","insurance_v2X","OPT","<65, Public only",1111,0
"event","insurance_v2X","OPT","<65, Uninsured",182,0
"event","insurance_v2X","OPT","65+, Medicare only",412,0
"event","insurance_v2X","OPT","65+, Medicare and private",703,0
"event","insurance_v2X","OPT","65+, Medicare and other public",184,0
"event","insurance_v2X","OPT","65+, No medicare",18,0
"event","insurance_v2X","OPD","<65, Any private",1210,0
"event","insurance_v2X","OPD","<65, Public only",753,0
"event","insurance_v2X","OPD","<65, Uninsured",122,0
"event","insurance_v2X","OPD","65+, Medicare only",228,0
"event","insurance_v2X","OPD","65+, Medicare and private",395,0
"event","insurance_v2X","OPD","65+, Medicare and other public",111,0
"event","insurance_v2X","OPD","65+, No medicare",14,0
"event","insurance_v2X","OPO","<65, Any private",1095,0
"event","insurance_v2X","OPO","<65, Public only",515,0
"event","insurance_v2X","OPO","<65, Uninsured",80,0
"event","insurance_v2X","OPO","65+, Medicare only",263,0
"event","insurance_v2X","OPO","65+, Medicare and private",494,0
"event","insurance_v2X","OPO","65+, Medicare and other public",110,0
"event","insurance_v2X","OPO","65+, No medicare",5,0
"event","insurance_v2X","ERT","<65, Any private",1754,0
"event","insurance_v2X","ERT","<65, Public only",1811,0
"event","insurance_v2X","ERT","<65, Uninsured",366,0
"event","insurance_v2X","ERT","65+, Medicare only",322,0
"event","insurance_v2X","ERT","65+, Medicare and private",415,0
"event","insurance_v2X","ERT","65+, Medicare and other public",191,0
"event","insurance_v2X","ERT","65+, No medicare",6,0
"event","insurance_v2X","IPD","<65, Any private",660,0
"event","insurance_v2X","IPD","<65, Public only",597,0
"event","insurance_v2X","IPD","<65, Uninsured",103,0
"event","insurance_v2X","IPD","65+, Medicare only",244,0
"event","insurance_v2X","IPD","65+, Medicare and private",303,0
"event","insurance_v2X","IPD","65+, Medicare and other public",150,0
"event","insurance_v2X","IPD","65+, No medicare",7,0
"event","insurance_v2X","HHT","<65, Any private",123,0
"event","insurance_v2X","HHT","<65, Public only",273,0
"event","insurance_v2X","HHT","<65, Uninsured",15,0
"event","insurance_v2X","HHT","65+, Medicare only",147,0
"event","insurance_v2X","HHT","65+, Medicare and private",201,0
"event","insurance_v2X","HHT","65+, Medicare and other public",214,0
"event","insurance_v2X","HHT","65+, No medicare",4,0
"event","insurance_v2X","OMA","<65, Any private",3034,0
"event","insurance_v2X","OMA","<65, Public only",1153,0
"event","insurance_v2X","OMA","<65, Uninsured",264,0
"event","insurance_v2X","OMA","65+, Medicare only",356,0
"event","insurance_v2X","OMA","65+, Medicare and private",626,0
"event","insurance_v2X","OMA","65+, Medicare and other public",212,0
"event","insurance_v2X","OMA","65+, No medicare",11,0
"sop","agegrps","EXP","Under 5",1991,0
"sop","agegrps","EXP","5-17",5816,0
"sop","agegrps","EXP","18-44",8543,0
"sop","agegrps","EXP","45-64",7098,0
"sop","agegrps","EXP","65+",4184,0
"sop","agegrps","SLF","Under 5",799,0
"sop","agegrps","SLF","5-17",2926,0
"sop","agegrps","SLF","18-44",7105,0
"sop","agegrps","SLF","45-64",6588,0
"sop","agegrps","SLF","65+",4005,0
"sop","agegrps","PTR","Under 5",692,0
"sop","agegrps","PTR","5-17",2329,0
"sop","agegrps","PTR","18-44",4985,0
"sop","agegrps","PTR","45-64",4623,0
"sop","agegrps","PTR","65+",1795,0
"sop","agegrps","MCR","Under 5",24,0
"sop","agegrps","MCR","5-17",53,0
"sop","agegrps","MCR","18-44",328,0
"sop","agegrps","MCR","45-64",970,0
"sop","agegrps","MCR","65+",3854,0
"sop","agegrps","MCD","Under 5",1296,0
"sop","agegrps","MCD","5-17",3374,0
"sop","agegrps","MCD","18-44",2364,0
"sop","agegrps","MCD","45-64",1641,0
"sop","agegrps","MCD","65+",808,0
"sop","agegrps","OTZ","Under 5",243,0
"sop","agegrps","OTZ","5-17",578,0
"sop","agegrps","OTZ","18-44",1762,0
"sop","agegrps","OTZ","45-64",1802,0
"sop","agegrps","OTZ","65+",1546,0
"sop","region","EXP","Northeast",4291,0
"sop","region","EXP","Midwest",5372,0
"sop","region","EXP","South",10316,0
"sop","region","EXP","West",7653,0
"sop","region","SLF","Northeast",3306,0
"sop","region","SLF","Midwest",4380,0
"sop","region","SLF","South",8054,0
"sop","region","SLF","West",5683,0
"sop","region","PTR","Northeast",2101,0
"sop","region","PTR","Midwest",3189,0
"sop","region","PTR","South",5106,0
"sop","region","PTR","West",4028,0
"sop","region","MCR","Northeast",914,0
"sop","region","MCR","Midwest",1047,0
"sop","region","MCR","South",2070,0
"sop","region","MCR","West",1198,0
"sop","region","MCD","Northeast",1771,0
"sop","region","MCD","Midwest",1585,0
"sop","region","MCD","South",3366,0
"sop","region","MCD","West",2761,0
"sop","region","OTZ","Northeast",940,0
"sop","region","OTZ","Midwest",1111,0
"sop","region","OTZ","South",2313,0
"sop","region","OTZ","West",1567,0
"sop","married","EXP","Married",9872,0
"sop","married","EXP","Widowed",1432,0
"sop","married","EXP","Divorced",2426,0
"sop","married","EXP","Separated",568,0
"sop","married","EXP","Never married",6396,0
"sop","married","EXP","Inapplicable (age < 16)",6938,0
"sop","married","SLF","Married",9072,0
"sop","married","SLF","Widowed",1374,0
"sop","married","SLF","Divorced",2232,0
"sop","married","SLF","Separated",489,0
"sop","married","SLF","Never married",5047,0
"sop","married","SLF","Inapplicable (age < 16)",3209,0
"sop","married","PTR","Married",6749,0
"sop","married","PTR","Widowed",574,0
"sop","married","PTR","Divorced",1175,0
"sop","married","PTR","Separated",211,0
"sop","married","PTR","Never married",3097,0
"sop","married","PTR","Inapplicable (age < 16)",2618,0
"sop","married","MCR","Married",2429,0
"sop","married","MCR","Widowed",1163,0
"sop","married","MCR","Divorced",830,0
"sop","married","MCR","Separated",129,0
"sop","married","MCR","Never married",610,0
"sop","married","MCR","Inapplicable (age < 16)",68,0
"sop","married","MCD","Married",1437,0
"sop","married","MCD","Widowed",389,0
"sop","married","MCD","Divorced",773,0
"sop","married","MCD","Separated",231,0
"sop","married","MCD","Never married",2414,0
"sop","married","MCD","Inapplicable (age < 16)",4239,0
"sop","married","OTZ","Married",2297,0
"sop","married","OTZ","Widowed",578,0
"sop","married","OTZ","Divorced",745,0
"sop","married","OTZ","Separated",199,0
"sop","married","OTZ","Never married",1388,0
"sop","married","OTZ","Inapplicable (age < 16)",724,0
"sop","race","EXP","Hispanic",8241,0
"sop","race","EXP","White",11255,0
"sop","race","EXP","Black",5141,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",1005,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1990,0
"sop","race","SLF","Hispanic",5435,0
"sop","race","SLF","White",10024,0
"sop","race","SLF","Black",3636,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",700,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",1628,0
"sop","race","PTR","Hispanic",2794,0
"sop","race","PTR","White",7663,0
"sop","race","PTR","Black",2132,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",543,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1292,0
"sop","race","MCR","Hispanic",884,0
"sop","race","MCR","White",2842,0
"sop","race","MCR","Black",1019,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",150,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",334,0
"sop","race","MCD","Hispanic",4076,0
"sop","race","MCD","White",2213,0
"sop","race","MCD","Black",2360,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",367,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",467,0
"sop","race","OTZ","Hispanic",1847,0
"sop","race","OTZ","White",2401,0
"sop","race","OTZ","Black",1162,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",262,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",259,0
"sop","sex","EXP","Male",12521,0
"sop","sex","EXP","Female",15111,0
"sop","sex","SLF","Male",9464,0
"sop","sex","SLF","Female",11959,0
"sop","sex","PTR","Male",6606,0
"sop","sex","PTR","Female",7818,0
"sop","sex","MCR","Male",2182,0
"sop","sex","MCR","Female",3047,0
"sop","sex","MCD","Male",3966,0
"sop","sex","MCD","Female",5517,0
"sop","sex","OTZ","Male",2640,0
"sop","sex","OTZ","Female",3291,0
"sop","education","EXP","Less than high school",3710,0
"sop","education","EXP","High school",5711,0
"sop","education","EXP","Some college",10271,0
"sop","education","EXP","Inapplicable (age < 18)",7807,0
"sop","education","EXP","Missing",133,0
"sop","education","SLF","Less than high school",3130,0
"sop","education","SLF","High school",5034,0
"sop","education","SLF","Some college",9419,0
"sop","education","SLF","Inapplicable (age < 18)",3725,0
"sop","education","SLF","Missing",115,0
"sop","education","PTR","Less than high school",1048,0
"sop","education","PTR","High school",2887,0
"sop","education","PTR","Some college",7434,0
"sop","education","PTR","Inapplicable (age < 18)",3021,0
"sop","education","PTR","Missing",34,0
"sop","education","MCR","Less than high school",1225,0
"sop","education","MCR","High school",1630,0
"sop","education","MCR","Some college",2241,0
"sop","education","MCR","Inapplicable (age < 18)",77,0
"sop","education","MCR","Missing",56,0
"sop","education","MCD","Less than high school",1581,0
"sop","education","MCD","High school",1568,0
"sop","education","MCD","Some college",1606,0
"sop","education","MCD","Inapplicable (age < 18)",4670,0
"sop","education","MCD","Missing",58,0
"sop","education","OTZ","Less than high school",1186,0
"sop","education","OTZ","High school",1647,0
"sop","education","OTZ","Some college",2230,0
"sop","education","OTZ","Inapplicable (age < 18)",821,0
"sop","education","OTZ","Missing",47,0
"sop","employed","EXP","Employed",11648,0
"sop","employed","EXP","Not employed",9042,0
"sop","employed","EXP","Inapplicable (age < 16)",6938,0
"sop","employed","EXP","Missing",4,0
"sop","employed","SLF","Employed",10422,0
"sop","employed","SLF","Not employed",7788,0
"sop","employed","SLF","Inapplicable (age < 16)",3209,0
"sop","employed","SLF","Missing",4,0
"sop","employed","PTR","Employed",8282,0
"sop","employed","PTR","Not employed",3523,0
"sop","employed","PTR","Inapplicable (age < 16)",2618,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",875,0
"sop","employed","MCR","Not employed",4285,0
"sop","employed","MCR","Inapplicable (age < 16)",68,0
"sop","employed","MCR","Missing",1,0
"sop","employed","MCD","Employed",1903,0
"sop","employed","MCD","Not employed",3341,0
"sop","employed","MCD","Inapplicable (age < 16)",4239,0
"sop","employed","OTZ","Employed",2262,0
"sop","employed","OTZ","Not employed",2943,0
"sop","employed","OTZ","Inapplicable (age < 16)",724,0
"sop","employed","OTZ","Missing",2,0
"sop","insurance","EXP","Any private, all ages",15621,0
"sop","insurance","EXP","Public only, all ages",10148,0
"sop","insurance","EXP","Uninsured, all ages",1863,0
"sop","insurance","SLF","Any private, all ages",14144,0
"sop","insurance","SLF","Public only, all ages",5586,0
"sop","insurance","SLF","Uninsured, all ages",1693,0
"sop","insurance","PTR","Any private, all ages",14424,0
"sop","insurance","MCR","Any private, all ages",2210,0
"sop","insurance","MCR","Public only, all ages",3019,0
"sop","insurance","MCD","Any private, all ages",1421,0
"sop","insurance","MCD","Public only, all ages",8062,0
"sop","insurance","OTZ","Any private, all ages",2035,0
"sop","insurance","OTZ","Public only, all ages",2689,0
"sop","insurance","OTZ","Uninsured, all ages",1207,0
"sop","poverty","EXP","Negative or poor",5907,0
"sop","poverty","EXP","Near-poor",1711,0
"sop","poverty","EXP","Low income",4370,0
"sop","poverty","EXP","Middle income",7739,0
"sop","poverty","EXP","High income",7905,0
"sop","poverty","SLF","Negative or poor",3194,0
"sop","poverty","SLF","Near-poor",1162,0
"sop","poverty","SLF","Low income",3158,0
"sop","poverty","SLF","Middle income",6597,0
"sop","poverty","SLF","High income",7312,0
"sop","poverty","PTR","Negative or poor",705,0
"sop","poverty","PTR","Near-poor",385,0
"sop","poverty","PTR","Low income",1599,0
"sop","poverty","PTR","Middle income",5044,0
"sop","poverty","PTR","High income",6691,0
"sop","poverty","MCR","Negative or poor",1046,0
"sop","poverty","MCR","Near-poor",407,0
"sop","poverty","MCR","Low income",901,0
"sop","poverty","MCR","Middle income",1475,0
"sop","poverty","MCR","High income",1400,0
"sop","poverty","MCD","Negative or poor",4394,0
"sop","poverty","MCD","Near-poor",1016,0
"sop","poverty","MCD","Low income",1993,0
"sop","poverty","MCD","Middle income",1535,0
"sop","poverty","MCD","High income",545,0
"sop","poverty","OTZ","Negative or poor",1465,0
"sop","poverty","OTZ","Near-poor",459,0
"sop","poverty","OTZ","Low income",1141,0
"sop","poverty","OTZ","Middle income",1621,0
"sop","poverty","OTZ","High income",1245,0
"sop","health","EXP","Excellent",8302,0
"sop","health","EXP","Very good",8033,0
"sop","health","EXP","Good",7518,0
"sop","health","EXP","Fair",2927,0
"sop","health","EXP","Poor",825,0
"sop","health","EXP","Missing",27,0
"sop","health","SLF","Excellent",5539,0
"sop","health","SLF","Very good",6388,0
"sop","health","SLF","Good",6119,0
"sop","health","SLF","Fair",2601,0
"sop","health","SLF","Poor",757,0
"sop","health","SLF","Missing",19,0
"sop","health","PTR","Excellent",4462,0
"sop","health","PTR","Very good",4889,0
"sop","health","PTR","Good",3727,0
"sop","health","PTR","Fair",1090,0
"sop","health","PTR","Poor",250,0
"sop","health","PTR","Missing",6,0
"sop","health","MCR","Excellent",638,0
"sop","health","MCR","Very good",1238,0
"sop","health","MCR","Good",1722,0
"sop","health","MCR","Fair",1152,0
"sop","health","MCR","Poor",456,0
"sop","health","MCR","Missing",23,0
"sop","health","MCD","Excellent",2939,0
"sop","health","MCD","Very good",2220,0
"sop","health","MCD","Good",2616,0
"sop","health","MCD","Fair",1263,0
"sop","health","MCD","Poor",440,0
"sop","health","MCD","Missing",5,0
"sop","health","OTZ","Excellent",1091,0
"sop","health","OTZ","Very good",1444,0
"sop","health","OTZ","Good",1911,0
"sop","health","OTZ","Fair",1075,0
"sop","health","OTZ","Poor",396,0
"sop","health","OTZ","Missing",14,0
"sop","mnhlth","EXP","Excellent",10977,0
"sop","mnhlth","EXP","Very good",7425,0
"sop","mnhlth","EXP","Good",6950,0
"sop","mnhlth","EXP","Fair",1785,0
"sop","mnhlth","EXP","Poor",466,0
"sop","mnhlth","EXP","Missing",29,0
"sop","mnhlth","SLF","Excellent",7833,0
"sop","mnhlth","SLF","Very good",6036,0
"sop","mnhlth","SLF","Good",5602,0
"sop","mnhlth","SLF","Fair",1530,0
"sop","mnhlth","SLF","Poor",401,0
"sop","mnhlth","SLF","Missing",21,0
"sop","mnhlth","PTR","Excellent",6077,0
"sop","mnhlth","PTR","Very good",4391,0
"sop","mnhlth","PTR","Good",3249,0
"sop","mnhlth","PTR","Fair",583,0
"sop","mnhlth","PTR","Poor",117,0
"sop","mnhlth","PTR","Missing",7,0
"sop","mnhlth","MCR","Excellent",1208,0
"sop","mnhlth","MCR","Very good",1348,0
"sop","mnhlth","MCR","Good",1678,0
"sop","mnhlth","MCR","Fair",733,0
"sop","mnhlth","MCR","Poor",238,0
"sop","mnhlth","MCR","Missing",24,0
"sop","mnhlth","MCD","Excellent",3617,0
"sop","mnhlth","MCD","Very good",2078,0
"sop","mnhlth","MCD","Good",2625,0
"sop","mnhlth","MCD","Fair",886,0
"sop","mnhlth","MCD","Poor",270,0
"sop","mnhlth","MCD","Missing",7,0
"sop","mnhlth","OTZ","Excellent",1734,0
"sop","mnhlth","OTZ","Very good",1499,0
"sop","mnhlth","OTZ","Good",1837,0
"sop","mnhlth","OTZ","Fair",653,0
"sop","mnhlth","OTZ","Poor",193,0
"sop","mnhlth","OTZ","Missing",15,0
"sop","agegrps_v2X","EXP","Under 18",7807,0
"sop","agegrps_v2X","EXP","18-64",15641,0
"sop","agegrps_v2X","EXP","65+",4184,0
"sop","agegrps_v2X","SLF","Under 18",3725,0
"sop","agegrps_v2X","SLF","18-64",13693,0
"sop","agegrps_v2X","SLF","65+",4005,0
"sop","agegrps_v2X","PTR","Under 18",3021,0
"sop","agegrps_v2X","PTR","18-64",9608,0
"sop","agegrps_v2X","PTR","65+",1795,0
"sop","agegrps_v2X","MCR","Under 18",77,0
"sop","agegrps_v2X","MCR","18-64",1298,0
"sop","agegrps_v2X","MCR","65+",3854,0
"sop","agegrps_v2X","MCD","Under 18",4670,0
"sop","agegrps_v2X","MCD","18-64",4005,0
"sop","agegrps_v2X","MCD","65+",808,0
"sop","agegrps_v2X","OTZ","Under 18",821,0
"sop","agegrps_v2X","OTZ","18-64",3564,0
"sop","agegrps_v2X","OTZ","65+",1546,0
"sop","insurance_v2X","EXP","<65, Any private",13674,0
"sop","insurance_v2X","EXP","<65, Public only",7936,0
"sop","insurance_v2X","EXP","<65, Uninsured",1838,0
"sop","insurance_v2X","EXP","65+, Medicare only",1414,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1908,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",798,0
"sop","insurance_v2X","EXP","65+, No medicare",64,0
"sop","insurance_v2X","SLF","<65, Any private",12257,0
"sop","insurance_v2X","SLF","<65, Public only",3493,0
"sop","insurance_v2X","SLF","<65, Uninsured",1668,0
"sop","insurance_v2X","SLF","65+, Medicare only",1357,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1849,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",736,0
"sop","insurance_v2X","SLF","65+, No medicare",63,0
"sop","insurance_v2X","PTR","<65, Any private",12629,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1757,0
"sop","insurance_v2X","PTR","65+, No medicare",38,0
"sop","insurance_v2X","MCR","<65, Any private",482,0
"sop","insurance_v2X","MCR","<65, Public only",893,0
"sop","insurance_v2X","MCR","65+, Medicare only",1355,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1727,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",771,0
"sop","insurance_v2X","MCR","65+, No medicare",1,0
"sop","insurance_v2X","MCD","<65, Any private",1282,0
"sop","insurance_v2X","MCD","<65, Public only",7393,0
"sop","insurance_v2X","MCD","65+, Medicare and private",136,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",669,0
"sop","insurance_v2X","MCD","65+, No medicare",3,0
"sop","insurance_v2X","OTZ","<65, Any private",1592,0
"sop","insurance_v2X","OTZ","<65, Public only",1603,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1190,0
"sop","insurance_v2X","OTZ","65+, Medicare only",836,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",431,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",250,0
"sop","insurance_v2X","OTZ","65+, No medicare",29,0
"agegrps","region","Under 5","Northeast",311,0
"agegrps","region","5-17","Northeast",923,0
