"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"event","mnhlth","OPZ","Fair",378,63.2664686586571
"event","mnhlth","OPZ","Poor",384,120.155269105756
"event","mnhlth","OPZ","Missing",263,0
"event","mnhlth","ERT","Excellent",672,48.7253851363045
"event","mnhlth","ERT","Very good",815,42.6028236532086
"event","mnhlth","ERT","Good",678,37.5006890839621
"event","mnhlth","ERT","Fair",677,64.0317888440441
"event","mnhlth","ERT","Poor",912,118.624628734982
"event","mnhlth","ERT","Missing",1014,677.56347079594
"event","mnhlth","IPT","Excellent",9940,745.166753838457
"event","mnhlth","IPT","Very good",11579,589.041436019513
"event","mnhlth","IPT","Good",11397,572.969712126386
"event","mnhlth","IPT","Fair",11027,912.771874438206
"event","mnhlth","IPT","Poor",9828,2704.89664188605
"event","mnhlth","IPT","Missing",32780,18338.8573889713
"event","mnhlth","HHT","Excellent",1978,350.516644907237
"event","mnhlth","HHT","Very good",2458,479.345542780712
"event","mnhlth","HHT","Good",2261,327.81214607409
"event","mnhlth","HHT","Fair",4173,656.899825790492
"event","mnhlth","HHT","Poor",5148,2448.76948650988
"event","mnhlth","HHT","Missing",1183,1116.34704375114
"event","mnhlth","OMA","Excellent",244,11.2246960523424
"event","mnhlth","OMA","Very good",250,11.9900162377294
"event","mnhlth","OMA","Good",240,10.2042691384931
"event","mnhlth","OMA","Fair",246,22.4493921046848
"event","mnhlth","OMA","Poor",272,28.5719535877806
"event","mnhlth","OMA","Missing",66,0
"event","agegrps_v2X","TOT","Under 18",584,15.5615104362019
"event","agegrps_v2X","TOT","18-64",1423,35.7149419847258
"event","agegrps_v2X","TOT","65+",4847,157.400851461256
"event","agegrps_v2X","DVT","Under 18",200,4.84702784078421
"event","agegrps_v2X","DVT","18-64",280,5.86745475463352
"event","agegrps_v2X","DVT","65+",368,15.5615104362019
"event","agegrps_v2X","RX","Under 18",64,4.08170765539723
"event","agegrps_v2X","RX","18-64",262,8.92873549618145
"event","agegrps_v2X","RX","65+",1021,46.6845313086058
"event","agegrps_v2X","OBV","Under 18",300,8.41852203925679
"event","agegrps_v2X","OBV","18-64",536,13.265549880041
"event","agegrps_v2X","OBV","65+",1229,40.8170765539723
"event","agegrps_v2X","OBD","Under 18",258,8.16341531079446
"event","agegrps_v2X","OBD","18-64",398,9.18384222464377
"event","agegrps_v2X","OBD","65+",868,25.000459389308
"event","agegrps_v2X","OBO","Under 18",170,8.67362876771912
"event","agegrps_v2X","OBO","18-64",318,9.94916241003075
"event","agegrps_v2X","OBO","65+",409,22.7044988331471
"event","agegrps_v2X","OPT","Under 18",321,54.592839890938
"event","agegrps_v2X","OPT","18-64",706,55.1030533478626
"event","agegrps_v2X","OPT","65+",610,46.9396380370682
"event","agegrps_v2X","OPY","Under 18",355,65.8175359432804
"event","agegrps_v2X","OPY","18-64",1176,138.267846826581
"event","agegrps_v2X","OPY","65+",965,73.2156310686879
"event","agegrps_v2X","OPZ","Under 18",272,47.7049582224551
"event","agegrps_v2X","OPZ","18-64",416,29.5923805016299
"event","agegrps_v2X","OPZ","65+",307,19.8983248200615
"event","agegrps_v2X","ERT","Under 18",444,33.6740881570272
"event","agegrps_v2X","ERT","18-64",848,31.6332343293285
"event","agegrps_v2X","ERT","65+",688,43.3681438385956
"event","agegrps_v2X","IPT","Under 18",5637,772.973387240851
"event","agegrps_v2X","IPT","18-64",10622,412.507579923583
"event","agegrps_v2X","IPT","65+",12592,753.840382606176
"event","agegrps_v2X","HHT","Under 18",3533,912.261660981281
"event","agegrps_v2X","HHT","18-64",1672,254.34140827694
"event","agegrps_v2X","HHT","65+",3160,329.852999901789
"event","agegrps_v2X","OMA","Under 18",188,17.0921508069759
"event","agegrps_v2X","OMA","18-64",242,6.12256148309585
"event","agegrps_v2X","OMA","65+",309,15.3064037077396
"event","insurance_v2X","TOT","<65, Any private",1211,25.2555661177704
"event","insurance_v2X","TOT","<65, Public only",817,37.2455823554997
"event","insurance_v2X","TOT","<65, Uninsured",468,33.1638747001025
"event","insurance_v2X","TOT","65+, Medicare only",4220,247.963740065382
"event","insurance_v2X","TOT","65+, Medicare and private",5027,198.47303474369
"event","insurance_v2X","TOT","65+, Medicare and other public",6855,598.225278244157
"event","insurance_v2X","TOT","65+, No medicare",1461,712.513092595279
"event","insurance_v2X","DVT","<65, Any private",278,5.86745475463352
"event","insurance_v2X","DVT","<65, Public only",168,4.59192111232189
"event","insurance_v2X","DVT","<65, Uninsured",240,24.4902459323834
"event","insurance_v2X","DVT","65+, Medicare only",354,18.3676844492875
"event","insurance_v2X","DVT","65+, Medicare and private",374,19.3881113631369
"event","insurance_v2X","DVT","65+, Medicare and other public",297,76.5320185386981
"event","insurance_v2X","DVT","65+, No medicare",691,193.370900174444
"event","insurance_v2X","RX","<65, Any private",200,7.39809512540748
"event","insurance_v2X","RX","<65, Public only",220,15.0512969792773
"event","insurance_v2X","RX","<65, Uninsured",112,12.500229694654
"event","insurance_v2X","RX","65+, Medicare only",899,68.623709956366
"event","insurance_v2X","RX","65+, Medicare and private",1056,71.6849906979139
"event","insurance_v2X","RX","65+, Medicare and other public",1663,248.473953522307
"event","insurance_v2X","RX","65+, No medicare",414,194.901540545218
"event","insurance_v2X","OBV","<65, Any private",494,9.94916241003075
"event","insurance_v2X","OBV","<65, Public only",339,11.734909509267
"event","insurance_v2X","OBV","<65, Uninsured",264,20.6636450054485
"event","insurance_v2X","OBV","65+, Medicare only",1106,69.1339234132906
"event","insurance_v2X","OBV","65+, Medicare and private",1429,56.8888004470989
"event","insurance_v2X","OBV","65+, Medicare and other public",804,58.6745475463352
"event","insurance_v2X","OBV","65+, No medicare",398,173.21746862592
"event","insurance_v2X","OBD","<65, Any private",379,8.67362876771912
"event","insurance_v2X","OBD","<65, Public only",268,7.39809512540748
"event","insurance_v2X","OBD","<65, Uninsured",245,19.3881113631369
"event","insurance_v2X","OBD","65+, Medicare only",835,50.7662389640031
"event","insurance_v2X","OBD","65+, Medicare and private",969,41.5823967393593
"event","insurance_v2X","OBD","65+, Medicare and other public",652,57.1439071755613
"event","insurance_v2X","OBD","65+, No medicare",349,141.584234296591
"event","insurance_v2X","OBO","<65, Any private",292,9.69405568156843
"event","insurance_v2X","OBO","<65, Public only",270,17.6023642639006
"event","insurance_v2X","OBO","<65, Uninsured",179,20.4085382769862
"event","insurance_v2X","OBO","65+, Medicare only",328,26.7862064885443
"event","insurance_v2X","OBO","65+, Medicare and private",466,34.4394083424141
"event","insurance_v2X","OBO","65+, Medicare and other public",266,40.56196982551
"event","insurance_v2X","OBO","65+, No medicare",253,112.246960523424
"event","insurance_v2X","OPT","<65, Any private",741,70.1543503271399
"event","insurance_v2X","OPT","<65, Public only",395,29.5923805016299
"event","insurance_v2X","OPT","<65, Uninsured",422,70.9196705125269
"event","insurance_v2X","OPT","65+, Medicare only",485,75.7666983533111
"event","insurance_v2X","OPT","65+, Medicare and private",642,66.327749400205
"event","insurance_v2X","OPT","65+, Medicare and other public",647,141.074020839667
"event","insurance_v2X","OPT","65+, No medicare",2417,1554.87550997788
"event","insurance_v2X","OPY","<65, Any private",1319,152.298716892009
"event","insurance_v2X","OPY","<65, Public only",423,43.3681438385956
"event","insurance_v2X","OPY","<65, Uninsured",451,170.921508069759
"event","insurance_v2X","OPY","65+, Medicare only",824,123.216549847304
"event","insurance_v2X","OPY","65+, Medicare and private",999,99.7467308287699
"event","insurance_v2X","OPY","65+, Medicare and other public",994,267.606958156981
"event","insurance_v2X","OPY","65+, No medicare",5031,1312.77922466713
"event","insurance_v2X","OPZ","<65, Any private",450,33.6740881570272
"event","insurance_v2X","OPZ","<65, Public only",293,26.2759930316197
"event","insurance_v2X","OPZ","<65, Uninsured",232,52.8070927917017
"event","insurance_v2X","OPZ","65+, Medicare only",270,35.4598352562635
"event","insurance_v2X","OPZ","65+, Medicare and private",316,28.5719535877806
"event","insurance_v2X","OPZ","65+, Medicare and other public",276,45.6641043947565
"event","insurance_v2X","OPZ","65+, No medicare",292,92.6037424318247
"event","insurance_v2X","ERT","<65, Any private",1035,51.7866658778524
"event","insurance_v2X","ERT","<65, Public only",405,21.1738584623731
"event","insurance_v2X","ERT","<65, Uninsured",524,55.6132668047873
"event","insurance_v2X","ERT","65+, Medicare only",657,60.2051879171092
"event","insurance_v2X","ERT","65+, Medicare and private",709,59.4398677317222
"event","insurance_v2X","ERT","65+, Medicare and other public",637,66.0726426717427
"event","insurance_v2X","ERT","65+, No medicare",668,917.363795550528
"event","insurance_v2X","IPT","<65, Any private",11971,633.940220228883
"event","insurance_v2X","IPT","<65, Public only",7305,457.916577589877
"event","insurance_v2X","IPT","<65, Uninsured",3711,871.699691155771
"event","insurance_v2X","IPT","65+, Medicare only",11152,1016.09009946545
"event","insurance_v2X","IPT","65+, Medicare and private",14081,1472.98625014148
"event","insurance_v2X","IPT","65+, Medicare and other public",11555,1256.40063767696
"event","insurance_v2X","IPT","65+, No medicare",3503,7671.5695383191
"event","insurance_v2X","HHT","<65, Any private",1230,198.728141472153
"event","insurance_v2X","HHT","<65, Public only",3102,555.622454590948
"event","insurance_v2X","HHT","<65, Uninsured",303,113.522494165736
"event","insurance_v2X","HHT","65+, Medicare only",2315,390.823508004285
"event","insurance_v2X","HHT","65+, Medicare and private",2495,326.281505703316
"event","insurance_v2X","HHT","65+, Medicare and other public",7154,1226.80825717533
"event","insurance_v2X","HHT","65+, No medicare",50,322.454904776381
"event","insurance_v2X","OMA","<65, Any private",250,7.65320185386981
"event","insurance_v2X","OMA","<65, Public only",148,8.67362876771912
"event","insurance_v2X","OMA","<65, Uninsured",180,20.9187517339108
"event","insurance_v2X","OMA","65+, Medicare only",365,38.5211159978114
"event","insurance_v2X","OMA","65+, Medicare and private",300,20.6636450054485
"event","insurance_v2X","OMA","65+, Medicare and other public",274,42.8579303816709
"event","insurance_v2X","OMA","65+, No medicare",326,98.9814106433829
"sop","agegrps","EXP","Under 5",545,27.0413132170067
"sop","agegrps","EXP","5-17",609,21.1738584623731
"sop","agegrps","EXP","18-44",963,29.0821670447053
"sop","agegrps","EXP","45-64",2266,77.2973387240851
"sop","agegrps","EXP","65+",4847,157.400851461256
"sop","agegrps","SLF","Under 5",72,5.10213456924654
"sop","agegrps","SLF","5-17",154,8.41852203925679
"sop","agegrps","SLF","18-44",206,6.88788166848283
"sop","agegrps","SLF","45-64",418,14.2859767938903
"sop","agegrps","SLF","65+",579,21.9391786477601
"sop","agegrps","PTR","Under 5",540,33.1638747001025
"sop","agegrps","PTR","5-17",551,19.6432180915992
"sop","agegrps","PTR","18-44",694,28.5719535877806
"sop","agegrps","PTR","45-64",1422,60.4602946455715
"sop","agegrps","PTR","65+",1178,61.9909350163455
"sop","agegrps","MCR","Under 5",68,74.4911647109995
"sop","agegrps","MCR","5-17",92,30.3577006870169
"sop","agegrps","MCR","18-44",469,118.114415278057
"sop","agegrps","MCR","45-64",1788,280.107187851635
"sop","agegrps","MCR","65+",2503,130.104431515787
"sop","agegrps","MCD","Under 5",336,20.9187517339108
"sop","agegrps","MCD","5-17",358,18.8778979062122
"sop","agegrps","MCD","18-44",629,47.4498514939928
"sop","agegrps","MCD","45-64",847,89.2873549618145
"sop","agegrps","MCD","65+",404,59.1847610032599
"sop","agegrps","OTZ","Under 5",182,26.531099760082
"sop","agegrps","OTZ","5-17",189,30.6128074154792
"sop","agegrps","OTZ","18-44",262,19.6432180915992
"sop","agegrps","OTZ","45-64",405,49.7458120501538
"sop","agegrps","OTZ","65+",390,32.9087679716402
"sop","region","EXP","Northeast",1679,76.0218050817735
"sop","region","EXP","Midwest",1498,57.3990139040236
"sop","region","EXP","South",1282,53.5724129770887
"sop","region","EXP","West",1292,53.3173062486263
"sop","region","SLF","Northeast",305,16.8370440785136
"sop","region","SLF","Midwest",320,12.7553364231164
"sop","region","SLF","South",278,10.4593758669554
"sop","region","SLF","West",275,11.734909509267
"sop","region","PTR","Northeast",1114,51.2764524209277
"sop","region","PTR","Midwest",874,39.796649640123
"sop","region","PTR","South",764,35.4598352562635
"sop","region","PTR","West",819,31.6332343293285
"sop","region","MCR","Northeast",2504,259.953756303111
"sop","region","MCR","Midwest",2243,272.198879269303
"sop","region","MCR","South",2313,176.023642639006
"sop","region","MCR","West",1789,158.166171646643
"sop","region","MCD","Northeast",592,40.3068630970477
"sop","region","MCD","Midwest",622,47.4498514939928
"sop","region","MCD","South",389,21.9391786477601
"sop","region","MCD","West",411,28.061740130856
"sop","region","OTZ","Northeast",272,26.7862064885443
"sop","region","OTZ","Midwest",285,31.6332343293285
"sop","region","OTZ","South",337,28.827060316243
"sop","region","OTZ","West",319,38.7762227262737
"sop","married","EXP","Married",2038,56.8888004470989
"sop","married","EXP","Widowed",5124,192.350473260595
"sop","married","EXP","Divorced",2865,113.777600894198
"sop","married","EXP","Separated",1864,233.677763271492
"sop","married","EXP","Never married",1042,47.1947447655305
"sop","married","EXP","Inapplicable (age < 16)",567,15.5615104362019
"sop","married","SLF","Married",405,12.500229694654
"sop","married","SLF","Widowed",524,36.4802621701128
"sop","married","SLF","Divorced",370,18.8778979062122
"sop","married","SLF","Separated",151,22.7044988331471
"sop","married","SLF","Never married",207,8.41852203925679
"sop","married","SLF","Inapplicable (age < 16)",114,5.10213456924654
"sop","married","PTR","Married",1118,41.8375034678216
"sop","married","PTR","Widowed",1050,135.206566085033
"sop","married","PTR","Divorced",1249,109.440786510338
"sop","married","PTR","Separated",764,141.584234296591
"sop","married","PTR","Never married",719,40.0517563685853
"sop","married","PTR","Inapplicable (age < 16)",532,17.0921508069759
"sop","married","MCR","Married",1891,115.308241264972
"sop","married","MCR","Widowed",3256,230.361375801481
"sop","married","MCR","Divorced",2819,317.097663478672
"sop","married","MCR","Separated",1963,952.313417349867
"sop","married","MCR","Never married",2206,459.192111232189
"sop","married","MCR","Inapplicable (age < 16)",88,42.3477169247463
"sop","married","MCD","Married",418,48.4702784078421
"sop","married","MCD","Widowed",574,129.084004601937
"sop","married","MCD","Divorced",1166,119.134842191907
"sop","married","MCD","Separated",986,192.605579989057
"sop","married","MCD","Never married",637,40.3068630970477
"sop","married","MCD","Inapplicable (age < 16)",340,15.5615104362019
"sop","married","OTZ","Married",341,30.1025939585546
"sop","married","OTZ","Widowed",308,50.2560255070784
"sop","married","OTZ","Divorced",440,62.2460417448078
"sop","married","OTZ","Separated",379,112.502067251886
"sop","married","OTZ","Never married",298,23.2147122900718
"sop","married","OTZ","Inapplicable (age < 16)",182,20.4085382769862
"sop","race","EXP","Hispanic",740,34.6945150708765
"sop","race","EXP","White",1821,52.0417726063147
"sop","race","EXP","Black",978,43.3681438385956
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",1164,107.144825954177
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",856,45.1538909378319
"sop","race","SLF","Hispanic",164,7.65320185386981
"sop","race","SLF","White",379,10.7144825954177
"sop","race","SLF","Black",170,6.88788166848283
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",204,23.4698190185341
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",200,13.265549880041
"sop","race","PTR","Hispanic",616,37.5006890839621
"sop","race","PTR","White",965,27.0413132170067
"sop","race","PTR","Black",688,41.8375034678216
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",707,83.9301136641056
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",626,28.061740130856
"sop","race","MCR","Hispanic",1879,205.871129869098
"sop","race","MCR","White",2396,134.951459356571
"sop","race","MCR","Black",1963,200.513888571389
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",1145,440.569320054439
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1270,232.657336357642
"sop","race","MCD","Hispanic",384,15.3064037077396
"sop","race","MCD","White",580,39.796649640123
"sop","race","MCD","Black",414,22.9596055616094
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",638,73.9809512540748
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",274,32.3985545147155
"sop","race","OTZ","Hispanic",214,11.4798027808047
"sop","race","OTZ","White",333,22.1942853762224
"sop","race","OTZ","Black",338,34.6945150708765
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",447,65.562429214818
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",210,25.000459389308
"sop","sex","EXP","Male",1133,29.5923805016299
"sop","sex","EXP","Female",1663,44.8987842093696
"sop","sex","SLF","Male",259,7.14298839694516
"sop","sex","SLF","Female",327,10.2042691384931
"sop","sex","PTR","Male",672,20.9187517339108
"sop","sex","PTR","Female",1030,31.6332343293285
"sop","sex","MCR","Male",1955,154.339570719708
"sop","sex","MCR","Female",2356,145.665941951989
"sop","sex","MCD","Male",406,18.8778979062122
"sop","sex","MCD","Female",516,21.9391786477601
"sop","sex","OTZ","Male",398,34.9496217993388
"sop","sex","OTZ","Female",257,13.5206566085033
"sop","education","EXP","Less than high school",1598,102.808011570318
"sop","education","EXP","High school",1867,79.3381925517837
"sop","education","EXP","Some college",2013,53.3173062486263
"sop","education","EXP","Inapplicable (age < 18)",584,15.5615104362019
"sop","education","EXP","Missing",2102,828.076440588713
"sop","education","SLF","Less than high school",189,8.67362876771912
"sop","education","SLF","High school",304,10.2042691384931
"sop","education","SLF","Some college",414,12.500229694654
"sop","education","SLF","Inapplicable (age < 18)",128,6.6327749400205
"sop","education","SLF","Missing",193,67.858389770979
"sop","education","PTR","Less than high school",666,58.6745475463352
"sop","education","PTR","High school",915,47.1947447655305
"sop","education","PTR","Some college",1077,36.7353688985751
"sop","education","PTR","Inapplicable (age < 18)",549,18.6227911777499
"sop","education","PTR","Missing",1569,1253.33935693541
"sop","education","MCR","Less than high school",3005,241.330965125361
"sop","education","MCR","High school",2244,166.074480228975
"sop","education","MCR","Some college",2073,139.288273740431
"sop","education","MCR","Inapplicable (age < 18)",88,32.9087679716402
"sop","education","MCR","Missing",1270,1197.98119685909
"sop","education","MCD","Less than high school",670,61.4807215594208
"sop","education","MCD","High school",847,89.7975684187391
"sop","education","MCD","Some college",464,60.7154013740338
"sop","education","MCD","Inapplicable (age < 18)",353,15.0512969792773
"sop","education","MCD","Missing",3109,1545.69166775324
"sop","education","OTZ","Less than high school",271,24.4902459323834
"sop","education","OTZ","High school",332,29.8474872300923
"sop","education","OTZ","Some college",384,30.6128074154792
"sop","education","OTZ","Inapplicable (age < 18)",184,23.2147122900718
"sop","education","OTZ","Missing",236,135.461672813496
"sop","employed","EXP","Employed",1323,34.1843016139518
"sop","employed","EXP","Not employed",3314,100.512051014157
"sop","employed","EXP","Inapplicable (age < 16)",567,15.5615104362019
"sop","employed","EXP","Missing",804,13709.9458010224
"sop","employed","SLF","Employed",305,7.39809512540748
"sop","employed","SLF","Not employed",402,14.030870065428
"sop","employed","SLF","Inapplicable (age < 16)",114,5.10213456924654
"sop","employed","SLF","Missing",280,814.55578398021
"sop","employed","PTR","Employed",915,25.2555661177704
"sop","employed","PTR","Not employed",1198,51.5315591493901
"sop","employed","PTR","Inapplicable (age < 16)",532,17.0921508069759
"sop","employed","PTR","Missing",764,0
"sop","employed","MCR","Employed",814,82.9096867502563
"sop","employed","MCR","Not employed",2793,127.043150774239
"sop","employed","MCR","Inapplicable (age < 16)",88,42.3477169247463
"sop","employed","MCR","Missing",50560,0
"sop","employed","MCD","Employed",426,29.3372737731676
"sop","employed","MCD","Not employed",819,63.5215753871194
"sop","employed","MCD","Inapplicable (age < 16)",340,15.5615104362019
"sop","employed","OTZ","Employed",276,25.2555661177704
"sop","employed","OTZ","Not employed",410,31.1230208724039
"sop","employed","OTZ","Inapplicable (age < 16)",182,20.4085382769862
"sop","employed","OTZ","Missing",4,54.3377331624757
"sop","insurance","EXP","Any private, all ages",1493,35.2047285278011
"sop","insurance","EXP","Public only, all ages",1435,58.4194408178729
"sop","insurance","EXP","Uninsured, all ages",470,32.9087679716402
"sop","insurance","SLF","Any private, all ages",329,7.65320185386981
"sop","insurance","SLF","Public only, all ages",175,8.67362876771912
"sop","insurance","SLF","Uninsured, all ages",210,15.0512969792773
"sop","insurance","PTR","Any private, all ages",865,20.4085382769862
"sop","insurance","MCR","Any private, all ages",1584,97.1956635441466
"sop","insurance","MCR","Public only, all ages",2949,144.390408309677
"sop","insurance","MCD","Any private, all ages",224,12.500229694654
"sop","insurance","MCD","Public only, all ages",559,22.9596055616094
"sop","insurance","OTZ","Any private, all ages",280,23.4698190185341
"sop","insurance","OTZ","Public only, all ages",303,20.1534315485238
"sop","insurance","OTZ","Uninsured, all ages",392,48.9804918647668
"sop","poverty","EXP","Negative or poor",1025,53.5724129770887
"sop","poverty","EXP","Near-poor",1212,103.573331755705
"sop","poverty","EXP","Low income",1164,67.3481763140543
"sop","poverty","EXP","Middle income",1233,40.8170765539723
"sop","poverty","EXP","High income",1728,63.2664686586571
"sop","poverty","SLF","Negative or poor",101,5.61234802617119
"sop","poverty","SLF","Near-poor",174,17.3472575354382
"sop","poverty","SLF","Low income",233,12.2451229661917
"sop","poverty","SLF","Middle income",260,8.16341531079446
"sop","poverty","SLF","High income",415,12.7553364231164
"sop","poverty","PTR","Negative or poor",625,92.3486357033624
"sop","poverty","PTR","Near-poor",741,116.583774907283
"sop","poverty","PTR","Low income",623,35.2047285278011
"sop","poverty","PTR","Middle income",720,31.1230208724039
"sop","poverty","PTR","High income",997,32.9087679716402
"sop","poverty","MCR","Negative or poor",3126,442.8652806106
"sop","poverty","MCR","Near-poor",2975,634.70554041427
"sop","poverty","MCR","Low income",3048,275.770373467775
"sop","poverty","MCR","Middle income",1993,164.798946586663
"sop","poverty","MCR","High income",1760,130.869751701174
"sop","poverty","MCD","Negative or poor",592,30.3577006870169
"sop","poverty","MCD","Near-poor",503,53.3173062486263
"sop","poverty","MCD","Low income",442,28.061740130856
"sop","poverty","MCD","Middle income",371,36.4802621701128
"sop","poverty","MCD","High income",240,35.9700487131881
"sop","poverty","OTZ","Negative or poor",274,17.0921508069759
"sop","poverty","OTZ","Near-poor",357,63.5215753871194
"sop","poverty","OTZ","Low income",320,31.1230208724039
"sop","poverty","OTZ","Middle income",332,30.8679141439416
"sop","poverty","OTZ","High income",308,30.8679141439416
"sop","health","EXP","Excellent",754,22.1942853762224
"sop","health","EXP","Very good",1346,44.1334640239826
"sop","health","EXP","Good",2044,71.1747772409892
"sop","health","EXP","Fair",4740,266.841637971594
"sop","health","EXP","Poor",12758,1129.86770035965
"sop","health","EXP","Missing",3782,13327.5408150573
"sop","health","SLF","Excellent",207,7.14298839694516
"sop","health","SLF","Very good",301,10.2042691384931
"sop","health","SLF","Good",344,13.0104431515787
"sop","health","SLF","Fair",403,26.2759930316197
"sop","health","SLF","Poor",570,73.4707377971502
"sop","health","SLF","Missing",287,609.705081024962
"sop","health","PTR","Excellent",587,16.8370440785136
"sop","health","PTR","Very good",864,32.1434477862532
"sop","health","PTR","Good",1220,46.1743178516812
"sop","health","PTR","Fair",2373,165.819373500513
"sop","health","PTR","Poor",4547,1041.60077231168
"sop","health","PTR","Missing",1148,2282.43989955244
"sop","health","MCR","Excellent",1104,103.828438484167
"sop","health","MCR","Very good",1465,111.481640338037
"sop","health","MCR","Good",2630,197.707714558303
"sop","health","MCR","Fair",4175,422.456742333614
"sop","health","MCR","Poor",9520,1257.67617131927
"sop","health","MCR","Missing",9143,9175.16859587605
"sop","health","MCD","Excellent",297,13.0104431515787
"sop","health","MCD","Very good",396,23.9800324754587
"sop","health","MCD","Good",614,36.9904756270374
"sop","health","MCD","Fair",1129,141.839341025054
"sop","health","MCD","Poor",2112,324.240651875618
"sop","health","MCD","Missing",458,131.379965158098
"sop","health","OTZ","Excellent",220,17.3472575354382
"sop","health","OTZ","Very good",253,19.3881113631369
"sop","health","OTZ","Good",386,29.8474872300923
"sop","health","OTZ","Fair",412,60.7154013740338
"sop","health","OTZ","Poor",730,176.023642639006
"sop","health","OTZ","Missing",327,858.179034547268
"sop","mnhlth","EXP","Excellent",931,31.6332343293285
"sop","mnhlth","EXP","Very good",1440,42.8579303816709
"sop","mnhlth","EXP","Good",2062,93.624169345674
"sop","mnhlth","EXP","Fair",4740,294.90337810245
"sop","mnhlth","EXP","Poor",6241,828.8417607741
"sop","mnhlth","EXP","Missing",6366,8678.4757955599
"sop","mnhlth","SLF","Excellent",243,10.7144825954177
"sop","mnhlth","SLF","Very good",302,11.734909509267
"sop","mnhlth","SLF","Good",344,14.5410835223526
"sop","mnhlth","SLF","Fair",408,30.1025939585546
"sop","mnhlth","SLF","Poor",318,47.9600649509175
"sop","mnhlth","SLF","Missing",493,609.705081024962
"sop","mnhlth","PTR","Excellent",670,21.1738584623731
"sop","mnhlth","PTR","Very good",920,38.0109025408867
"sop","mnhlth","PTR","Good",1125,48.9804918647668
"sop","mnhlth","PTR","Fair",2303,201.024102028314
"sop","mnhlth","PTR","Poor",2482,635.215753871194
"sop","mnhlth","PTR","Missing",1148,2282.43989955244
"sop","mnhlth","MCR","Excellent",1667,140.053593925818
"sop","mnhlth","MCR","Very good",1673,146.176155408913
"sop","mnhlth","MCR","Good",2693,229.596055616094
"sop","mnhlth","MCR","Fair",4044,452.304229563706
"sop","mnhlth","MCR","Poor",3899,673.736869869006
"sop","mnhlth","MCR","Missing",9143,9175.16859587605
"sop","mnhlth","MCD","Excellent",316,14.5410835223526
"sop","mnhlth","MCD","Very good",403,25.5106728462327
"sop","mnhlth","MCD","Good",617,32.1434477862532
"sop","mnhlth","MCD","Fair",1551,144.900621766602
"sop","mnhlth","MCD","Poor",2257,621.695097262691
"sop","mnhlth","MCD","Missing",458,5119.48182678198
"sop","mnhlth","OTZ","Excellent",232,16.8370440785136
"sop","mnhlth","OTZ","Very good",310,31.3781276008662
"sop","mnhlth","OTZ","Good",369,33.4189814285648
"sop","mnhlth","OTZ","Fair",499,49.7458120501538
"sop","mnhlth","OTZ","Poor",370,124.492083489616
"sop","mnhlth","OTZ","Missing",327,858.179034547268
"sop","agegrps_v2X","EXP","Under 18",584,15.5615104362019
"sop","agegrps_v2X","EXP","18-64",1423,35.7149419847258
"sop","agegrps_v2X","EXP","65+",4847,157.400851461256
"sop","agegrps_v2X","SLF","Under 18",128,6.6327749400205
"sop","agegrps_v2X","SLF","18-64",290,7.39809512540748
"sop","agegrps_v2X","SLF","65+",579,21.9391786477601
"sop","agegrps_v2X","PTR","Under 18",549,18.6227911777499
"sop","agegrps_v2X","PTR","18-64",970,28.827060316243
"sop","agegrps_v2X","PTR","65+",1178,61.9909350163455
"sop","agegrps_v2X","MCR","Under 18",88,32.9087679716402
"sop","agegrps_v2X","MCR","18-64",1359,163.523412944352
"sop","agegrps_v2X","MCR","65+",2503,130.104431515787
"sop","agegrps_v2X","MCD","Under 18",353,15.0512969792773
"sop","agegrps_v2X","MCD","18-64",708,48.7253851363045
"sop","agegrps_v2X","MCD","65+",404,59.1847610032599
"sop","agegrps_v2X","OTZ","Under 18",184,23.2147122900718
"sop","agegrps_v2X","OTZ","18-64",322,22.9596055616094
"sop","agegrps_v2X","OTZ","65+",390,32.9087679716402
"sop","insurance_v2X","EXP","<65, Any private",1211,25.2555661177704
"sop","insurance_v2X","EXP","<65, Public only",817,37.2455823554997
"sop","insurance_v2X","EXP","<65, Uninsured",468,33.1638747001025
"sop","insurance_v2X","EXP","65+, Medicare only",4220,247.963740065382
"sop","insurance_v2X","EXP","65+, Medicare and private",5027,198.47303474369
"sop","insurance_v2X","EXP","65+, Medicare and other public",6855,598.225278244157
"sop","insurance_v2X","EXP","65+, No medicare",1461,712.513092595279
"sop","insurance_v2X","SLF","<65, Any private",285,7.14298839694516
"sop","insurance_v2X","SLF","<65, Public only",76,4.33681438385956
"sop","insurance_v2X","SLF","<65, Uninsured",210,15.0512969792773
"sop","insurance_v2X","SLF","65+, Medicare only",622,34.9496217993388
