"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, White","Public only, all ages",0.108411929072619,0.0049721459153908
"racesex","insurance","Male, White","Uninsured, all ages",0.0974768347701359,0.00444056162780542
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.61856089804975,0.0331817524943828
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.252329341634113,0.0326087012435375
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.129109760316137,0.0228416739551126
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.791096955082289,0.0307935905613059
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.101487217937089,0.0261279843002506
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.107415826980622,0.0157538039980636
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.58536653618352,0.0192917545795816
"racesex","ins_lt65","Female, Black","<65, Public only",0.301629958148473,0.0191272466034119
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.113003505668007,0.00944913192356236
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.475962284186401,0.0148826766343227
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.269485875335868,0.0106115254532487
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.254551840477731,0.0114922621601682
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.811461663933145,0.00690270226564584
"racesex","ins_lt65","Female, White","<65, Public only",0.0989294063611557,0.00522884211076585
"racesex","ins_lt65","Female, White","<65, Uninsured",0.0896089297056991,0.00409623669106702
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.646197542177287,0.0388092422959421
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.194802980347148,0.0262296102391171
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.158999477475565,0.029416549141029
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.780320486540907,0.0331787644002962
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.102810016716085,0.0267576030788228
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.116869496743008,0.0170838013649726
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.59004281517871,0.0189061416047646
"racesex","ins_lt65","Male, Black","<65, Public only",0.247549173827822,0.0171257582073879
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.162408010993468,0.0115951150155862
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.484065842016564,0.0138679360079088
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.208549944284044,0.00999081450323891
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.307384213699392,0.0126121567212617
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.810845662339939,0.007773111120711
"racesex","ins_lt65","Male, White","<65, Public only",0.0770739913665967,0.00497239695176371
"racesex","ins_lt65","Male, White","<65, Uninsured",0.112080346293464,0.00510799590886383
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.293561316745116,0.0985416151148344
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.544384696793761,0.0968519984843594
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.162053986461123,0.079669362557538
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.333402871222875,0.0604334823882723
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.312065661432377,0.0656324657465057
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.304875812944138,0.0610171679838632
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0496556544006097,0.033835877219475
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.303128581516841,0.0318466943572375
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.374772474013783,0.0313127544726272
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.3080820063478,0.0339848767745502
"racesex","ins_ge65","Female, Black","65+, No medicare",0.0140169381215765,0.00634271194565707
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.342147081444387,0.0314146179636203
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.183001935325819,0.0292366178864723
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.426231809402816,0.033903159118086
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0486191738269787,0.0143272247526085
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.299013421453334,0.0145428574255741
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.614491628382738,0.0160567553284453
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.080080459020361,0.0080850342111187
"racesex","ins_ge65","Female, White","65+, No medicare",0.00641449114356693,0.00171521364325262
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.270620873924764,0.119962795671651
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.33588907778183,0.114663076369164
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.380633659952817,0.113753336333269
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0128563883405886,0.0131168063614594
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.216362364258296,0.0620022236852645
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.444123003568475,0.0961789376093265
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.273022539041737,0.0922341613332782
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0664920931314918,0.0348114881389974
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.28823223116566,0.0384579081568238
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.529001731174983,0.0476437022524148
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.16959307861618,0.0362493689119997
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0131729590431766,0.00428198944250515
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.40524218889276,0.0401421567446891
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.310973607048954,0.0406082001698175
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.261992431463488,0.0330864329372813
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0217917725947981,0.00969390107957921
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.265620480019263,0.0146037159880783
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.676334630953586,0.0148958361830004
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0494654451680724,0.00610682099614149
"racesex","ins_ge65","Male, White","65+, No medicare",0.0085794438590783,0.00339060477702055
"education","insurance","Less than high school","Any private, all ages",0.482390839697424,0.0106057653116558
"education","insurance","Less than high school","Public only, all ages",0.292621351812742,0.00936572046933724
"education","insurance","Less than high school","Uninsured, all ages",0.224987808489834,0.00760242373278893
"education","insurance","High school","Any private, all ages",0.725974561996844,0.00712709814793859
"education","insurance","High school","Public only, all ages",0.134941990794604,0.0051020040107344
"education","insurance","High school","Uninsured, all ages",0.139083447208553,0.00526098132009664
"education","insurance","Some college","Any private, all ages",0.857797180557391,0.00520644284011409
"education","insurance","Some college","Public only, all ages",0.0621082774231647,0.00348140730866378
"education","insurance","Some college","Uninsured, all ages",0.0800945420194447,0.00365670815068943
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.653116896979907,0.0101588453679116
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.270238780091603,0.00985366329768474
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0766443229284904,0.00430074970938184
"education","insurance","Missing","Any private, all ages",0.465480675458539,0.0532902517399196
"education","insurance","Missing","Public only, all ages",0.306448211157062,0.0456530457182527
"education","insurance","Missing","Uninsured, all ages",0.228071113384399,0.0448663030586237
"education","ins_lt65","Less than high school","<65, Any private",0.49843577590733,0.011306499885934
"education","ins_lt65","Less than high school","<65, Public only",0.199801039429034,0.00821347884422999
"education","ins_lt65","Less than high school","<65, Uninsured",0.301763184663637,0.00927206948764693
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.74027354914672,0.00747359027410268
"education","ins_lt65","High school","<65, Public only",0.0915760441165684,0.00441555794275286
"education","ins_lt65","High school","<65, Uninsured",0.168150406736712,0.00636887179383534
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.878364392868988,0.00497184984494769
"education","ins_lt65","Some college","<65, Public only",0.0315977484330902,0.00229536814825252
"education","ins_lt65","Some college","<65, Uninsured",0.0900378586979221,0.00409475492480814
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.653116896979907,0.0101588453679116
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.270238780091603,0.00985366329768474
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0766443229284904,0.00430074970938184
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.492672071238108,0.0679528240311559
"education","ins_lt65","Missing","<65, Public only",0.187313035208686,0.0511035723685931
"education","ins_lt65","Missing","<65, Uninsured",0.320014893553207,0.0590528591554215
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.351663929855251,0.0169622405310957
"education","ins_ge65","Less than high school","65+, Medicare and private",0.434764748318561,0.0183048070337429
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.203520853408811,0.0131667490864907
"education","ins_ge65","Less than high school","65+, No medicare",0.0100504684173771,0.00260339923414217
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.271781128386338,0.0156871143095925
"education","ins_ge65","High school","65+, Medicare and private",0.652823662639803,0.0172496174371261
"education","ins_ge65","High school","65+, Medicare and other public",0.0682645684463266,0.00773405110279701
"education","ins_ge65","High school","65+, No medicare",0.00713064052753209,0.0028818342228172
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.244859286841548,0.0169806423442932
"education","ins_ge65","Some college","65+, Medicare and private",0.693905205513471,0.0174673014945497
"education","ins_ge65","Some college","65+, Medicare and other public",0.0457067136060579,0.00653257714647121
"education","ins_ge65","Some college","65+, No medicare",0.0155287940389227,0.00384422186756777
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.33904748665383,0.0789404691148744
"education","ins_ge65","Missing","65+, Medicare and private",0.406474414181392,0.0846827428066232
"education","ins_ge65","Missing","65+, Medicare and other public",0.225928141642693,0.0602992648759285
"education","ins_ge65","Missing","65+, No medicare",0.0285499575220845,0.0201445517334185
"employed","insurance","Employed","Any private, all ages",0.824682761219484,0.00480497212880389
"employed","insurance","Employed","Public only, all ages",0.0440445031468187,0.00221049074766781
"employed","insurance","Employed","Uninsured, all ages",0.131272735633697,0.00417500545561314
"employed","insurance","Not employed","Any private, all ages",0.571563277134827,0.00883409744393727
"employed","insurance","Not employed","Public only, all ages",0.30153733337758,0.00807467671261421
"employed","insurance","Not employed","Uninsured, all ages",0.126899389487593,0.00465452601139873
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.645359479634718,0.0105187274272019
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.27981999276803,0.01028595527598
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0748205275972521,0.00434538590105318
"employed","insurance","Missing","Any private, all ages",0.223055995891975,0.133745340517623
"employed","insurance","Missing","Public only, all ages",0.239076273425838,0.194434494192645
"employed","insurance","Missing","Uninsured, all ages",0.537867730682188,0.188764498919893
"employed","ins_lt65","Employed","<65, Any private",0.828222475819105,0.00480712192941703
"employed","ins_lt65","Employed","<65, Public only",0.0361564569716235,0.0021628707277548
"employed","ins_lt65","Employed","<65, Uninsured",0.135621067209272,0.00434988311471152
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.568292534431483,0.00993390868598006
"employed","ins_lt65","Not employed","<65, Public only",0.22974941338538,0.0084298545508236
"employed","ins_lt65","Not employed","<65, Uninsured",0.201958052183137,0.00674817709295949
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.645359479634718,0.0105187274272019
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.27981999276803,0.01028595527598
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0748205275972521,0.00434538590105318
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.331635205434495,0.188814989514972
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",0.668364794565505,0.188814989514972
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.248211741950872,0.0216352416127689
"employed","ins_ge65","Employed","65+, Medicare and private",0.69025710349757,0.0241991590831275
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0202704596107342,0.00598886586379944
"employed","ins_ge65","Employed","65+, No medicare",0.0412606949408242,0.0092216196702143
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.296815263923114,0.0115565568004226
"employed","ins_ge65","Not employed","65+, Medicare and private",0.575395866000535,0.0129573084318268
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.121593842474848,0.00748683666470703
"employed","ins_ge65","Not employed","65+, No medicare",0.00619502760150262,0.00134865197476419
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0.730214461738572,0.278601912536951
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0.269785538261428,0.278601912536951
"poverty","insurance","Negative or poor","Any private, all ages",0.249011356600208,0.0103998667951759
"poverty","insurance","Negative or poor","Public only, all ages",0.537325022185592,0.0121285769082003
"poverty","insurance","Negative or poor","Uninsured, all ages",0.213663621214201,0.008805441376397
"poverty","insurance","Near-poor","Any private, all ages",0.360158719556305,0.0188420505050833
"poverty","insurance","Near-poor","Public only, all ages",0.436446772367401,0.0169302454567551
"poverty","insurance","Near-poor","Uninsured, all ages",0.203394508076293,0.0131379686898764
"poverty","insurance","Low income","Any private, all ages",0.522851067575528,0.0125438538135032
"poverty","insurance","Low income","Public only, all ages",0.272570371543405,0.0100775855558196
"poverty","insurance","Low income","Uninsured, all ages",0.204578560881068,0.00940242845565938
"poverty","insurance","Middle income","Any private, all ages",0.781123487957586,0.00728035187494981
"poverty","insurance","Middle income","Public only, all ages",0.103966193200974,0.00513620917452327
"poverty","insurance","Middle income","Uninsured, all ages",0.11491031884144,0.00518494189690311
"poverty","insurance","High income","Any private, all ages",0.915566892567158,0.00410532706940438
"poverty","insurance","High income","Public only, all ages",0.0381173107270156,0.00248376666347496
"poverty","insurance","High income","Uninsured, all ages",0.0463157967058267,0.00296694016150394
"poverty","ins_lt65","Negative or poor","<65, Any private",0.229893743823148,0.0108536973619895
"poverty","ins_lt65","Negative or poor","<65, Public only",0.530631686821785,0.0128674243100402
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.239474569355067,0.0100271464584482
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.355588742823881,0.0216639944797357
"poverty","ins_lt65","Near-poor","<65, Public only",0.393662762342921,0.0191491082336508
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.250748494833198,0.0162061181378053
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.524470609119232,0.0139759746898943
"poverty","ins_lt65","Low income","<65, Public only",0.226612685975307,0.0101309991471605
"poverty","ins_lt65","Low income","<65, Uninsured",0.248916704905461,0.0110358144626536
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.804662682529506,0.00753114241701103
"poverty","ins_lt65","Middle income","<65, Public only",0.0657905896124762,0.00417495845379456
"poverty","ins_lt65","Middle income","<65, Uninsured",0.129546727858018,0.00577293403975198
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.936176250849438,0.00370057924281582
"poverty","ins_lt65","High income","<65, Public only",0.0123158641122698,0.00147644468399652
"poverty","ins_lt65","High income","<65, Uninsured",0.0515078850382922,0.00334942245167831
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.295535783686876,0.0265682099904174
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.400392136428754,0.0296637719137543
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.295653802486248,0.0254247514921275
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.00841827739812204,0.00371845042081668
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.403334080841816,0.0394461173827822
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.374581759876576,0.0427025166344811
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.214595672374699,0.0328852072664092
"poverty","ins_ge65","Near-poor","65+, No medicare",0.00748848690690914,0.00534135668019141
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.333912305641528,0.0208667405756744
"poverty","ins_ge65","Low income","65+, Medicare and private",0.512144977815453,0.0239729032053933
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.141277330241019,0.0155415921137064
"poverty","ins_ge65","Low income","65+, No medicare",0.0126653863020001,0.00427811776465449
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
