"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",334932.424582831,113530.40102366
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",1266576.90664756,396401.678594894
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",5943753.41408505,631796.970499538
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",49985.4572142118,26409.8683529726
"RXDRGNAM","ind","CYCLOSPORINE","Total",2158627.02969508,738324.186161337
"RXDRGNAM","ind","CYPROHEPTADINE","Total",911011.141485275,347657.89341209
"RXDRGNAM","ind","DAPSONE","Total",306273.121984817,160615.870632706
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",298708.411437484,156529.389452784
"RXDRGNAM","ind","DESIPRAMINE","Total",1197691.62671895,317798.954476996
"RXDRGNAM","ind","DESMOPRESSIN","Total",174624.079560161,89692.1373747983
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",3853459.13827022,718691.251178789
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",441345.219444668,115794.942960391
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",544771.549993438,182644.095276295
"RXDRGNAM","ind","DEXAMETHASONE","Total",943446.89630382,308852.685559441
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",1114688.7192793,174738.977403106
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",23581.1338388782,16813.3227806239
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",195003.731565024,68810.5446937398
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",179465.556528048,48578.1267581233
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",2281974.39656088,570152.52012327
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1506136.71588895,209598.994236244
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",45826.0733339715,45826.0733339715
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",320898.517401502,107513.031107284
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",19412.1913499474,14611.4192118554
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",115209.968188055,41498.353945
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",1722330.97491762,215249.434135876
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",1360.63922453069,1360.63922453069
"RXDRGNAM","ind","DIAZEPAM","Total",7305882.6009818,924861.482244067
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",11510.0839266172,11510.0839266172
"RXDRGNAM","ind","DICLOFENAC","Total",3986097.86588198,718925.818103753
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",2032320.30992171,368193.631970263
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",1810861.49210531,387288.93472335
"RXDRGNAM","ind","DICLOXACILLIN","Total",414336.986469332,102920.32313451
"RXDRGNAM","ind","DICYCLOMINE","Total",2159237.56190954,465820.288521545
"RXDRGNAM","ind","DIDANOSINE","Total",319053.143511357,175600.719655206
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",65330.3684661208,46315.6743626051
"RXDRGNAM","ind","DIETHYLPROPION","Total",322186.521651871,169239.214473841
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",630173.122337839,363783.294140779
"RXDRGNAM","ind","DIFLUNISAL","Total",679161.14035217,290189.829361505
"RXDRGNAM","ind","DIGOXIN","Total",22411580.0774162,1783361.64734066
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",92761.8330637872,39550.5937783509
"RXDRGNAM","ind","DILTIAZEM","Total",25759748.0276652,4606439.71853506
"RXDRGNAM","ind","DILTIAZEM-ENALAPRIL","Total",55867.3104921947,55867.3104921947
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",3718571.28208278,650997.0119748
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",563287.358640429,201068.152632298
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",2403154.35935693,714051.290930386
"RXDRGNAM","ind","DIRITHROMYCIN","Total",170853.52526247,50491.8069602829
"RXDRGNAM","ind","DISOPYRAMIDE","Total",567444.492391884,293655.615341179
"RXDRGNAM","ind","DISULFIRAM","Total",243737.981507733,211035.233893415
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",6458956.89709239,859740.060609476
"RXDRGNAM","ind","DOCUSATE","Total",3203683.02541104,579919.825827312
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",36066.2666993225,22922.696568337
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",250351.511212304,175846.566359603
"RXDRGNAM","ind","DONEPEZIL","Total",1553765.2437207,360754.679368117
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",122852.163039221,67836.0156357623
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",2053617.49785627,451635.895909977
"RXDRGNAM","ind","DOXAZOSIN","Total",7673145.83639113,1212131.79606093
"RXDRGNAM","ind","DOXEPIN","Total",2638660.0972958,597642.388727992
"RXDRGNAM","ind","DOXYCYCLINE","Total",3051057.4016674,329508.700894484
"RXDRGNAM","ind","DYPHYLLINE","Total",31687.293001672,31687.293001672
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1637109.58118518,587379.829090294
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",42214.3055217068,42214.3055217068
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",300686.944404147,71654.0753441649
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",676524.382279083,333027.900665466
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",2292090.58589015,371226.011743995
"RXDRGNAM","ind","ENALAPRIL","Total",13343732.3789031,1502278.23683516
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",65247.0987724841,45179.4784789194
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1991682.32981244,540975.591421664
"RXDRGNAM","ind","ENOXAPARIN","Total",28606.2357765086,20269.1413430883
"RXDRGNAM","ind","EPHEDRINE/HYDROXYZINE/THEOPHYLLINE","Total",161720.201592368,63346.5445594274
"RXDRGNAM","ind","EPINEPHRINE","Total",771307.051536765,287147.142330879
"RXDRGNAM","ind","EPOETIN ALFA","Total",677270.037385952,241902.450656333
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",120621.815487545,68984.7726135233
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",448498.428914558,412809.050115885
"RXDRGNAM","ind","ERGOTAMINE","Total",37485.5082927953,26889.9440227464
"RXDRGNAM","ind","ERYTHROMYCIN","Total",6994630.88107056,607196.049954403
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",281621.579428292,69972.1791466536
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",567602.883620518,148981.137003874
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",2421752.83384551,1486748.64789431
"RXDRGNAM","ind","ESTAZOLAM","Total",21438.3513270339,12588.3279925709
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",2413519.15312329,553909.066587675
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",2579221.13356939,486047.749929096
"RXDRGNAM","ind","ESTRADIOL","Total",12933840.4317204,1306440.6678061
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",910883.055532763,314692.287862041
"RXDRGNAM","ind","ESTROPIPATE","Total",3240306.73791308,754239.562795958
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",139541.086649292,115185.855095015
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",2543629.05470201,732027.133558786
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",16098134.4702824,1653907.22809698
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",16767821.6519443,1852510.72163073
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",7473786.05978814,1072149.78380091
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",3882841.87790201,960425.539045643
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",172680.041842366,104628.469571894
"RXDRGNAM","ind","ETIDRONATE","Total",69032.7690893443,43360.4437165195
"RXDRGNAM","ind","ETODOLAC","Total",3471337.04859994,528760.675080327
"RXDRGNAM","ind","ETRETINATE","Total",58782.0713656508,32212.1505296241
"RXDRGNAM","ind","FAMCICLOVIR","Total",510008.257682923,164097.012722752
"RXDRGNAM","ind","FAMOTIDINE","Total",4964126.77500243,581265.121389191
"RXDRGNAM","ind","FELODIPINE","Total",3160361.25378718,781847.671768136
"RXDRGNAM","ind","FENOFIBRATE","Total",219211.527594892,140693.369347579
"RXDRGNAM","ind","FENOPROFEN","Total",387352.393385974,265728.247186199
"RXDRGNAM","ind","FENTANYL","Total",224209.505604467,121436.648889092
"RXDRGNAM","ind","FERROUS FUMARATE","Total",25083.8272822568,21821.7088132857
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",38971.6741891882,38971.6741891882
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",240449.997268257,113921.321839747
"RXDRGNAM","ind","FERROUS SULFATE","Total",2418142.48698874,349104.15881126
"RXDRGNAM","ind","FEXOFENADINE","Total",6974953.13419823,877810.982537337
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",1090849.38709635,251416.94460257
"RXDRGNAM","ind","FINASTERIDE","Total",4588102.6257563,646996.441772443
"RXDRGNAM","ind","FLAVOXATE","Total",33934.5875415086,20259.1233740244
"RXDRGNAM","ind","FLECAINIDE","Total",377089.12474236,256088.146160591
"RXDRGNAM","ind","FLUCONAZOLE","Total",1669273.8693903,271735.284038785
"RXDRGNAM","ind","FLUDROCORTISONE","Total",541736.118166427,227734.880252477
"RXDRGNAM","ind","FLUNISOLIDE","Total",2770324.22756246,551449.569285518
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",314087.983028772,86119.4409134492
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",605837.127910968,253035.376023401
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1072439.58052642,234956.768747966
"RXDRGNAM","ind","FLUORIDE","Total",1860706.11306783,446322.39109089
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",983947.020005689,172685.737502854
"RXDRGNAM","ind","FLUOROMETHANE TOPICAL","Total",18994.9370025278,18994.9370025278
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",280180.147994075,152580.784860703
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",525874.098391481,120285.911294424
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",279178.260008294,77862.4783137338
"RXDRGNAM","ind","FLUOXETINE","Total",19870113.9572656,2045712.36176802
"RXDRGNAM","ind","FLUPHENAZINE","Total",1764131.53522612,631340.219398915
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",17796.7448843241,17796.7448843241
"RXDRGNAM","ind","FLURAZEPAM","Total",352291.204124903,128442.368804974
"RXDRGNAM","ind","FLURBIPROFEN","Total",371187.877964821,103220.5766008
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",240573.491549524,171910.708954108
"RXDRGNAM","ind","FLUTAMIDE","Total",280771.434453551,246295.569659817
"RXDRGNAM","ind","FLUTICASONE","Total",3311469.2258314,547637.586989959
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",6336756.59410251,757877.940900062
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",781395.37680257,415567.536718054
"RXDRGNAM","ind","FLUVASTATIN","Total",6580723.11112996,1062615.96690689
"RXDRGNAM","ind","FLUVOXAMINE","Total",576470.589446732,317837.449095338
"RXDRGNAM","ind","FOLIC ACID","Total",3811264.13937139,684285.319269679
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",16199.5514181806,16199.5514181806
"RXDRGNAM","ind","FOSFOMYCIN","Total",10021.0228242623,7141.74524104697
"RXDRGNAM","ind","FOSINOPRIL","Total",6662903.69403258,910384.33419032
"RXDRGNAM","ind","FUROSEMIDE","Total",31064745.7470042,2810125.89568203
"RXDRGNAM","ind","GABAPENTIN","Total",2372668.66899606,470862.971060642
"RXDRGNAM","ind","GANCICLOVIR","Total",217914.394947358,206512.770595044
"RXDRGNAM","ind","GEMFIBROZIL","Total",5584932.67511021,836627.589231163
"RXDRGNAM","ind","GENTAMICIN","Total",70471.666513571,36128.8796129783
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",6389.48011038122,6389.48011038122
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",604748.807847811,164212.055691351
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",538573.443691516,121098.180672755
"RXDRGNAM","ind","GLIMEPIRIDE","Total",2272135.64616207,617841.810030327
"RXDRGNAM","ind","GLIPIZIDE","Total",14846539.6046334,1504044.67210365
"RXDRGNAM","ind","GLUCAGON","Total",2836.60515864059,2836.60515864059
"RXDRGNAM","ind","GLUCOSE","Total",87359.6013776545,61871.7046760463
"RXDRGNAM","ind","GLYBURIDE","Total",22471881.9119663,2159784.38713263
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",102354.798125716,64158.4214488629
"RXDRGNAM","ind","GOSERELIN","Total",187603.946188406,142991.358605891
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",573607.333250615,361643.010648619
"RXDRGNAM","ind","GREPAFLOXACIN","Total",202068.476212959,65373.823882591
"RXDRGNAM","ind","GRISEOFULVIN","Total",811804.13936936,247499.12280005
"RXDRGNAM","ind","GUAIFENESIN","Total",3747437.10802491,687637.459693756
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",385051.740725479,105178.888040163
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",127714.642588205,61180.5519619526
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",3225645.45712952,386607.045863652
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",3291731.33795183,497066.255402605
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",54408.269696175,42794.6154713476
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",302361.547493875,123241.596387937
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",1328872.25589678,355647.288379975
"RXDRGNAM","ind","GUANFACINE","Total",2509042.97741767,940186.124367595
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",22836.4898181689,16871.0423843373
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",191887.30046356,80231.9508250244
"RXDRGNAM","ind","HALOPERIDOL","Total",2159082.82559433,571991.232552777
"RXDRGNAM","ind","HEPARIN","Total",91390.000096615,55623.2572443539
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",21223.2275829169,21223.2275829169
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",90546.2027161083,81858.1766541839
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",6131342.92278574,578710.312252829
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",33914.8578495675,27393.701762263
"RXDRGNAM","ind","HYDRALAZINE","Total",575218.166373485,181890.18647924
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",242776.800364295,132642.12258272
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",327956.692407982,189648.665347145
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",24555983.7389095,2439535.02402248
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",3779907.30244952,651322.410843361
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",3684347.95391905,763693.397764101
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",599245.629871005,283064.893604772
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",79798.4310388492,79798.4310388493
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",290671.862978389,144645.654669734
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",1204509.84004226,570024.202696566
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",19253403.2670891,1740528.41367055
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",290004.082353905,118406.999766648
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",664776.951194589,228168.880037529
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",4217.26872462259,4217.26872462259
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",38900.0630565851,28065.6519516859
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",10213.3377539661,10213.3377539661
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",229084.723150112,62796.8071887196
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",63785.4633972719,36742.1495254904
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",107722.089885215,54498.9766229169
"RXDRGNAM","ind","HYDROCORTISONE","Total",857595.339476123,228063.631442909
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",92982.0584820736,39722.8037867228
"RXDRGNAM","ind","HYDROCORTISONE-OXYTETRACYCLINE OPHTHALMIC","Total",23820.1686318651,23820.1686318651
"RXDRGNAM","ind","HYDROCORTISONE-POLYMYXIN B OTIC","Total",11920.6497819266,11920.6497819266
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",363206.00933936,138356.093477973
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3584882.0993977,399355.713387784
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",1590274.40495576,173024.57675176
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",2917972.93607355,421674.346819527
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",204988.610219772,53648.6653346604
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",37264.9747194416,37264.9747194416
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",28646.0552528923,20624.5247150481
"RXDRGNAM","ind","HYDROMORPHONE","Total",352494.780304388,184948.465657354
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",181046.172111079,58544.1008638566
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",2632826.79471664,621704.470686982
"RXDRGNAM","ind","HYDROXYUREA","Total",727206.717300695,273863.561773879
"RXDRGNAM","ind","HYDROXYZINE","Total",4854382.60683767,695749.081588221
"RXDRGNAM","ind","HYOSCYAMINE","Total",2519232.46195738,531198.173872087
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",337752.183831867,131965.890176866
"RXDRGNAM","ind","IBUPROFEN","Total",18778540.3713839,1233818.30058171
"RXDRGNAM","ind","IMIPRAMINE","Total",1793014.1844381,350749.34227253
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",16607.1305204039,13804.0201954935
"RXDRGNAM","ind","INDAPAMIDE","Total",3206141.13123711,577253.144708208
"RXDRGNAM","ind","INDINAVIR","Total",108398.479016063,81402.9834358349
"RXDRGNAM","ind","INDOMETHACIN","Total",2786142.26606189,432587.350956634
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",27092.2085008106,19287.7980101621
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",5850554.42233759,954700.301218223
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",4099977.6904588,669367.380755292
"RXDRGNAM","ind","INSULIN LISPRO","Total",1067283.98617547,561363.999616171
"RXDRGNAM","ind","INSULIN REGULAR","Total",19110378.5924153,1996950.10546243
"RXDRGNAM","ind","INSULIN ZINC","Total",148686.580144796,82543.2338923096
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",190068.335944381,63520.753300783
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",273815.455653481,97932.7832471136
"RXDRGNAM","ind","INTERFERON ALFACON-1","Total",41385.5009387257,41385.5009387257
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",330437.167993517,181196.065325687
"RXDRGNAM","ind","IODOQUINOL","Total",8568.32040231995,6299.90305595368
"RXDRGNAM","ind","IPECAC","Total",5288.25738869429,5288.2573886943
"RXDRGNAM","ind","IPRATROPIUM","Total",6395554.55333389,863749.773959197
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",354160.820896375,101552.521729487
"RXDRGNAM","ind","IRBESARTAN","Total",1404733.03427138,404835.146202757
"RXDRGNAM","ind","IRON DEXTRAN","Total",16925.550592946,11317.5137072867
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",1671838.10022982,539245.163985044
"RXDRGNAM","ind","ISONIAZID","Total",144405.459528791,55939.096179707
"RXDRGNAM","ind","ISOPROTERENOL","Total",33790.2771180687,33790.2771180687
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",3367083.31452621,569048.932695983
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",7388518.8151161,1123761.76380976
"RXDRGNAM","ind","ISOTRETINOIN","Total",1092300.44460285,314663.05923286
"RXDRGNAM","ind","ISOXSUPRINE","Total",72325.677565849,53084.3406223592
"RXDRGNAM","ind","ISRADIPINE","Total",889842.088031572,477874.616111625
"RXDRGNAM","ind","ITRACONAZOLE","Total",995997.393035387,244871.573830671
"RXDRGNAM","ind","KETOCONAZOLE","Total",72921.5851105841,33285.6737569674
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1399910.26126361,522472.029126266
"RXDRGNAM","ind","KETOPROFEN","Total",2459494.80769149,552939.430661931
"RXDRGNAM","ind","KETOROLAC","Total",328391.313013447,68007.7168673638
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",979586.2972778,268104.098488813
"RXDRGNAM","ind","LABETALOL","Total",2300080.66138748,526777.489293184
"RXDRGNAM","ind","LACTULOSE","Total",766456.007311139,269845.924187535
"RXDRGNAM","ind","LAMIVUDINE","Total",766590.791658297,380147.555081247
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",435109.674860536,224201.089525892
"RXDRGNAM","ind","LAMOTRIGINE","Total",241011.777782461,113148.927799418
"RXDRGNAM","ind","LANSOPRAZOLE","Total",10574752.3343798,1220858.71453729
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",4416244.52296073,839710.811804939
"RXDRGNAM","ind","LEFLUNOMIDE","Total",10185.2358637967,6202.32347429759
"RXDRGNAM","ind","LEUCOVORIN","Total",197157.371431932,119217.728569631
"RXDRGNAM","ind","LEUPROLIDE","Total",888898.197632639,253909.267659621
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",1503916.80093502,496206.735881542
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",244452.061156739,101043.198927543
"RXDRGNAM","ind","LEVOCARNITINE","Total",38200.0623412181,22457.1542201477
"RXDRGNAM","ind","LEVOFLOXACIN","Total",1411473.08520323,251440.351020184
"RXDRGNAM","ind","LEVOTHYROXINE","Total",49127251.0436245,3586083.64368938
"RXDRGNAM","ind","LIDOCAINE","Total",35564.0726440403,18968.6052756743
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",247659.642264568,142327.790340263
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",467358.484385268,136608.282253465
"RXDRGNAM","ind","LINCOMYCIN","Total",41521.0626441424,18475.9640520231
"RXDRGNAM","ind","LINDANE TOPICAL","Total",201397.408238412,70941.1408781807
"RXDRGNAM","ind","LIOTHYRONINE","Total",366650.110083698,207543.0135169
"RXDRGNAM","ind","LISINOPRIL","Total",25578617.3890914,2141058.28181024
"RXDRGNAM","ind","LITHIUM","Total",3873027.41420857,1243291.2061932
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",175670.135767486,72283.2896635329
"RXDRGNAM","ind","LOPERAMIDE","Total",350290.283858341,104200.25946547
"RXDRGNAM","ind","LORACARBEF","Total",929055.719631303,195650.826573707
"RXDRGNAM","ind","LORATADINE","Total",18769401.3839769,1327022.40513232
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",5636517.85061809,817315.109045975
"RXDRGNAM","ind","LORAZEPAM","Total",7439598.69504779,894284.834925554
"RXDRGNAM","ind","LOSARTAN","Total",5984746.5724905,959308.770076717
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",468846.695530049,299756.038210684
"RXDRGNAM","ind","LOVASTATIN","Total",5526023.20387562,990814.187269485
"RXDRGNAM","ind","LVP SOLUTION","Total",717418.120779287,260502.433131678
"RXDRGNAM","ind","MAGALDRATE","Total",5757.54409430791,5757.54409430791
"RXDRGNAM","ind","MAGNESIUM CARBONATE","Total",35656.0655208468,24887.6907926743
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",244178.756392007,167215.279430901
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",7569.55751339488,7569.55751339488
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",4733.00725140383,4733.00725140383
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",637785.334530007,318003.158652867
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",765.609753665518,765.609753665518
"RXDRGNAM","ind","MEBENDAZOLE","Total",303021.775323973,137709.99676668
"RXDRGNAM","ind","MECLIZINE","Total",5341720.72313874,737904.947069615
"RXDRGNAM","ind","MECLOFENAMATE","Total",204556.366043408,116377.047594069
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",11724832.7204501,1374210.8332393
"RXDRGNAM","ind","MEFENAMIC ACID","Total",93998.2598654203,69552.0283991044
"RXDRGNAM","ind","MEFLOQUINE","Total",34106.0630329329,19718.3901145154
"RXDRGNAM","ind","MEGESTROL","Total",1122097.37592369,349919.489640059
"RXDRGNAM","ind","MELATONIN","Total",1086872.37703546,229637.688852551
"RXDRGNAM","ind","MENOTROPINS","Total",61246.5041570617,44756.0318320057
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",1376566.88670931,370501.310675772
"RXDRGNAM","ind","MEPERIDINE","Total",1499726.64350639,519490.09985504
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",179745.859969899,59549.2101777838
"RXDRGNAM","ind","MEPHENYTOIN","Total",27986.6193404852,27986.6193404852
"RXDRGNAM","ind","MEPHOBARBITAL","Total",164828.285771281,162517.791437685
