"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",255,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",192,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",103,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",45,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",5,0
"RXDRGNAM","ind","ETIDRONATE","Total",3,0
"RXDRGNAM","ind","ETODOLAC","Total",125,0
"RXDRGNAM","ind","ETRETINATE","Total",4,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",18,0
"RXDRGNAM","ind","FAMOTIDINE","Total",151,0
"RXDRGNAM","ind","FELODIPINE","Total",57,0
"RXDRGNAM","ind","FENOFIBRATE","Total",4,0
"RXDRGNAM","ind","FENOPROFEN","Total",3,0
"RXDRGNAM","ind","FENTANYL","Total",10,0
"RXDRGNAM","ind","FERROUS FUMARATE","Total",2,0
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",1,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",10,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",121,0
"RXDRGNAM","ind","FEXOFENADINE","Total",243,0
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",43,0
"RXDRGNAM","ind","FINASTERIDE","Total",95,0
"RXDRGNAM","ind","FLAVOXATE","Total",3,0
"RXDRGNAM","ind","FLECAINIDE","Total",5,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",84,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",10,0
"RXDRGNAM","ind","FLUNISOLIDE","Total",55,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",16,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",19,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",46,0
"RXDRGNAM","ind","FLUORIDE","Total",78,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",61,0
"RXDRGNAM","ind","FLUOROMETHANE TOPICAL","Total",1,0
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",9,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",28,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",18,0
"RXDRGNAM","ind","FLUOXETINE","Total",295,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",13,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","FLURAZEPAM","Total",12,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",26,0
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","FLUTAMIDE","Total",3,0
"RXDRGNAM","ind","FLUTICASONE","Total",95,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",201,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",16,0
"RXDRGNAM","ind","FLUVASTATIN","Total",101,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",9,0
"RXDRGNAM","ind","FOLIC ACID","Total",81,0
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",1,0
"RXDRGNAM","ind","FOSFOMYCIN","Total",2,0
"RXDRGNAM","ind","FOSINOPRIL","Total",101,0
"RXDRGNAM","ind","FUROSEMIDE","Total",472,0
"RXDRGNAM","ind","GABAPENTIN","Total",52,0
"RXDRGNAM","ind","GANCICLOVIR","Total",2,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",96,0
"RXDRGNAM","ind","GENTAMICIN","Total",4,0
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",29,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",37,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",40,0
"RXDRGNAM","ind","GLIPIZIDE","Total",232,0
"RXDRGNAM","ind","GLUCAGON","Total",1,0
"RXDRGNAM","ind","GLUCOSE","Total",2,0
"RXDRGNAM","ind","GLYBURIDE","Total",301,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",3,0
"RXDRGNAM","ind","GOSERELIN","Total",2,0
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",15,0
"RXDRGNAM","ind","GREPAFLOXACIN","Total",14,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",38,0
"RXDRGNAM","ind","GUAIFENESIN","Total",147,0
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",24,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",7,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",164,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",139,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",3,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",11,0
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",54,0
"RXDRGNAM","ind","GUANFACINE","Total",24,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",12,0
"RXDRGNAM","ind","HALOPERIDOL","Total",34,0
"RXDRGNAM","ind","HEPARIN","Total",3,0
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",1,0
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",3,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",265,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","HYDRALAZINE","Total",14,0
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",4,0
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",6,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",360,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",55,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",47,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",10,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",1,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",6,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",11,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",277,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",8,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",24,0
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",4,0
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",16,0
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",4,0
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",9,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",38,0
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",6,0
"RXDRGNAM","ind","HYDROCORTISONE-OXYTETRACYCLINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-POLYMYXIN B OTIC","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",17,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",189,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",114,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",161,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",18,0
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",1,0
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",5,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",12,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",40,0
"RXDRGNAM","ind","HYDROXYUREA","Total",11,0
"RXDRGNAM","ind","HYDROXYZINE","Total",154,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",67,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",13,0
"RXDRGNAM","ind","IBUPROFEN","Total",906,0
"RXDRGNAM","ind","IMIPRAMINE","Total",39,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",2,0
"RXDRGNAM","ind","INDAPAMIDE","Total",46,0
"RXDRGNAM","ind","INDINAVIR","Total",2,0
"RXDRGNAM","ind","INDOMETHACIN","Total",102,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",3,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",88,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",71,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",9,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",264,0
"RXDRGNAM","ind","INSULIN ZINC","Total",5,0
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",12,0
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",11,0
"RXDRGNAM","ind","INTERFERON ALFACON-1","Total",1,0
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",5,0
"RXDRGNAM","ind","IODOQUINOL","Total",2,0
"RXDRGNAM","ind","IPECAC","Total",1,0
"RXDRGNAM","ind","IPRATROPIUM","Total",123,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",18,0
"RXDRGNAM","ind","IRBESARTAN","Total",29,0
"RXDRGNAM","ind","IRON DEXTRAN","Total",3,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",41,0
"RXDRGNAM","ind","ISONIAZID","Total",9,0
"RXDRGNAM","ind","ISOPROTERENOL","Total",1,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",64,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",106,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",24,0
"RXDRGNAM","ind","ISOXSUPRINE","Total",4,0
"RXDRGNAM","ind","ISRADIPINE","Total",10,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",30,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",5,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",54,0
"RXDRGNAM","ind","KETOPROFEN","Total",59,0
"RXDRGNAM","ind","KETOROLAC","Total",27,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",34,0
"RXDRGNAM","ind","LABETALOL","Total",29,0
"RXDRGNAM","ind","LACTULOSE","Total",29,0
"RXDRGNAM","ind","LAMIVUDINE","Total",10,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",6,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",6,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",205,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",68,0
"RXDRGNAM","ind","LEFLUNOMIDE","Total",3,0
"RXDRGNAM","ind","LEUCOVORIN","Total",3,0
"RXDRGNAM","ind","LEUPROLIDE","Total",23,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",25,0
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",11,0
"RXDRGNAM","ind","LEVOCARNITINE","Total",3,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",80,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",644,0
"RXDRGNAM","ind","LIDOCAINE","Total",5,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",11,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",28,0
"RXDRGNAM","ind","LINCOMYCIN","Total",7,0
"RXDRGNAM","ind","LINDANE TOPICAL","Total",17,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",6,0
"RXDRGNAM","ind","LISINOPRIL","Total",369,0
"RXDRGNAM","ind","LITHIUM","Total",38,0
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",8,0
"RXDRGNAM","ind","LOPERAMIDE","Total",19,0
"RXDRGNAM","ind","LORACARBEF","Total",58,0
"RXDRGNAM","ind","LORATADINE","Total",618,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",177,0
"RXDRGNAM","ind","LORAZEPAM","Total",170,0
"RXDRGNAM","ind","LOSARTAN","Total",84,0
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","LOVASTATIN","Total",71,0
"RXDRGNAM","ind","LVP SOLUTION","Total",14,0
"RXDRGNAM","ind","MAGALDRATE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM CARBONATE","Total",3,0
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",5,0
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",10,0
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",1,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",19,0
"RXDRGNAM","ind","MECLIZINE","Total",161,0
"RXDRGNAM","ind","MECLOFENAMATE","Total",5,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",242,0
"RXDRGNAM","ind","MEFENAMIC ACID","Total",2,0
"RXDRGNAM","ind","MEFLOQUINE","Total",3,0
"RXDRGNAM","ind","MEGESTROL","Total",20,0
"RXDRGNAM","ind","MELATONIN","Total",38,0
"RXDRGNAM","ind","MENOTROPINS","Total",3,0
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",31,0
"RXDRGNAM","ind","MEPERIDINE","Total",42,0
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",12,0
"RXDRGNAM","ind","MEPHENYTOIN","Total",1,0
"RXDRGNAM","ind","MEPHOBARBITAL","Total",2,0
"RXDRGNAM","ind","MEPROBAMATE","Total",8,0
"RXDRGNAM","ind","MESALAMINE","Total",30,0
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",5,0
"RXDRGNAM","ind","METAPROTERENOL","Total",19,0
"RXDRGNAM","ind","METAXALONE","Total",28,0
"RXDRGNAM","ind","METFORMIN","Total",251,0
"RXDRGNAM","ind","METHADONE","Total",6,0
"RXDRGNAM","ind","METHAZOLAMIDE","Total",5,0
"RXDRGNAM","ind","METHENAMINE","Total",2,0
"RXDRGNAM","ind","METHIMAZOLE","Total",6,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",72,0
"RXDRGNAM","ind","METHOTREXATE","Total",52,0
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",4,0
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",40,0
"RXDRGNAM","ind","METHYLCELLULOSE","Total",1,0
"RXDRGNAM","ind","METHYLDOPA","Total",30,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",4,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",168,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",123,0
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",3,0
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",6,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",52,0
"RXDRGNAM","ind","METOLAZONE","Total",25,0
"RXDRGNAM","ind","METOPROLOL","Total",285,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",115,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",108,0
"RXDRGNAM","ind","MEXILETINE","Total",3,0
"RXDRGNAM","ind","MIBEFRADIL","Total",9,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",29,0
"RXDRGNAM","ind","MINERAL OIL","Total",2,0
"RXDRGNAM","ind","MINOCYCLINE","Total",50,0
"RXDRGNAM","ind","MINOXIDIL","Total",7,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",23,0
"RXDRGNAM","ind","MISOPROSTOL","Total",23,0
"RXDRGNAM","ind","MOEXIPRIL","Total",16,0
"RXDRGNAM","ind","MOLINDONE","Total",4,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",109,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",49,0
"RXDRGNAM","ind","MONTELUKAST","Total",33,0
"RXDRGNAM","ind","MORPHINE","Total",46,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",78,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",45,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",51,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",4,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",116,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",279,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",111,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",27,0
"RXDRGNAM","ind","NABUMETONE","Total",183,0
"RXDRGNAM","ind","NADOLOL","Total",41,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",4,0
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",11,0
"RXDRGNAM","ind","NALTREXONE","Total",3,0
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",23,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","NAPROXEN","Total",579,0
"RXDRGNAM","ind","NARATRIPTAN","Total",1,0
"RXDRGNAM","ind","NEDOCROMIL","Total",21,0
"RXDRGNAM","ind","NEFAZODONE","Total",54,0
"RXDRGNAM","ind","NELFINAVIR","Total",7,0
"RXDRGNAM","ind","NEOMYCIN","Total",28,0
"RXDRGNAM","ind","NEOMYCIN/POLYMYXIN B/PREDNISOLONE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","NEVIRAPINE","Total",5,0
"RXDRGNAM","ind","NIACIN","Total",17,0
"RXDRGNAM","ind","NICARDIPINE","Total",6,0
"RXDRGNAM","ind","NICOTINAMIDE","Total",2,0
"RXDRGNAM","ind","NICOTINE","Total",5,0
"RXDRGNAM","ind","NIFEDIPINE","Total",244,0
"RXDRGNAM","ind","NILUTAMIDE","Total",1,0
"RXDRGNAM","ind","NISOLDIPINE","Total",17,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",98,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",267,0
"RXDRGNAM","ind","NIZATIDINE","Total",91,0
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",1,0
"RXDRGNAM","ind","NORETHINDRONE","Total",17,0
"RXDRGNAM","ind","NORFLOXACIN","Total",12,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",55,0
"RXDRGNAM","ind","NYSTATIN","Total",27,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",17,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",38,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",47,0
"RXDRGNAM","ind","OFLOXACIN","Total",41,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",44,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",17,0
"RXDRGNAM","ind","OLANZAPINE","Total",32,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",23,0
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",17,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",406,0
"RXDRGNAM","ind","ONDANSETRON","Total",8,0
"RXDRGNAM","ind","OPIUM","Total",3,0
"RXDRGNAM","ind","ORPHENADRINE","Total",38,0
"RXDRGNAM","ind","OXACILLIN","Total",3,0
"RXDRGNAM","ind","OXAPROZIN","Total",172,0
"RXDRGNAM","ind","OXAZEPAM","Total",11,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",7,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",64,0
"RXDRGNAM","ind","OXYCODONE","Total",53,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",9,0
"RXDRGNAM","ind","OXYTETRACYCLINE/PHENAZOPYRIDINE/SULFAMETHIZOL","Total",7,0
"RXDRGNAM","ind","PANCREATIN","Total",2,0
"RXDRGNAM","ind","PANCRELIPASE","Total",14,0
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",1,0
"RXDRGNAM","ind","PAPAVERINE","Total",3,0
"RXDRGNAM","ind","PAROMOMYCIN","Total",7,0
"RXDRGNAM","ind","PAROXETINE","Total",284,0
"RXDRGNAM","ind","PEMOLINE","Total",13,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",3,0
"RXDRGNAM","ind","PENICILLIN","Total",471,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",51,0
"RXDRGNAM","ind","PERGOLIDE","Total",3,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",67,0
"RXDRGNAM","ind","PERPHENAZINE","Total",8,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",68,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",4,0
"RXDRGNAM","ind","PHENELZINE","Total",1,0
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",43,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",55,0
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",1,0
"RXDRGNAM","ind","PHENTERMINE","Total",35,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",3,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",68,0
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",16,0
"RXDRGNAM","ind","PHENYLEPHRINE TOPICAL","Total",4,0
"RXDRGNAM","ind","PHENYLPROPANOLAMINE","Total",10,0
"RXDRGNAM","ind","PHENYTOIN","Total",108,0
"RXDRGNAM","ind","PHYTONADIONE","Total",2,0
"RXDRGNAM","ind","PILOCARPINE","Total",2,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",21,0
"RXDRGNAM","ind","PINDOLOL","Total",6,0
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",2,0
"RXDRGNAM","ind","PIRBUTEROL","Total",32,0
"RXDRGNAM","ind","PIROXICAM","Total",49,0
"RXDRGNAM","ind","PNEUMOCOCCAL VACCINE","Total",1,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",1,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",30,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","POLYTHIAZIDE-RESERPINE","Total",5,0
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",2,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",13,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",429,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",8,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",4,0
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",5,0
"RXDRGNAM","ind","PRAVASTATIN","Total",182,0
"RXDRGNAM","ind","PRAZOSIN","Total",9,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",7,0
"RXDRGNAM","ind","PREDNISOLONE","Total",98,0
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",13,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",62,0
"RXDRGNAM","ind","PREDNISONE","Total",470,0
"RXDRGNAM","ind","PRIMIDONE","Total",14,0
"RXDRGNAM","ind","PROBENECID","Total",8,0
"RXDRGNAM","ind","PROCAINAMIDE","Total",5,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",75,0
"RXDRGNAM","ind","PROGESTERONE","Total",34,0
"RXDRGNAM","ind","PROGESTERONE TOPICAL","Total",4,0
"RXDRGNAM","ind","PROMETHAZINE","Total",148,0
"RXDRGNAM","ind","PROPAFENONE","Total",7,0
"RXDRGNAM","ind","PROPANTHELINE","Total",3,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",80,0
"RXDRGNAM","ind","PROPRANOLOL","Total",145,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",7,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",1,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",30,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",2,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",10,0
"RXDRGNAM","ind","PSYLLIUM","Total",14,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",3,0
"RXDRGNAM","ind","PYRIDOXINE","Total",7,0
"RXDRGNAM","ind","QUETIAPINE","Total",5,0
"RXDRGNAM","ind","QUINAPRIL","Total",121,0
"RXDRGNAM","ind","QUINIDINE","Total",12,0
"RXDRGNAM","ind","QUININE","Total",40,0
"RXDRGNAM","ind","RALOXIFENE","Total",26,0
"RXDRGNAM","ind","RAMIPRIL","Total",36,0
"RXDRGNAM","ind","RANITIDINE","Total",312,0
"RXDRGNAM","ind","REPAGLINIDE","Total",9,0
"RXDRGNAM","ind","RESERPINE","Total",1,0
"RXDRGNAM","ind","RIFAMPIN","Total",1,0
"RXDRGNAM","ind","RIMANTADINE","Total",11,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",14,0
"RXDRGNAM","ind","RISPERIDONE","Total",49,0
"RXDRGNAM","ind","RITONAVIR","Total",4,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",1,0
"RXDRGNAM","ind","ROFECOXIB","Total",2,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",16,0
"RXDRGNAM","ind","SALMETEROL","Total",108,0
"RXDRGNAM","ind","SALSALATE","Total",34,0
"RXDRGNAM","ind","SAQUINAVIR","Total",3,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",5,0
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","SECOBARBITAL","Total",1,0
"RXDRGNAM","ind","SELEGILINE","Total",8,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",31,0
"RXDRGNAM","ind","SENNA","Total",5,0
"RXDRGNAM","ind","SERTRALINE","Total",297,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",14,0
