"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Other CNS disorders","Under 5",366715310.138164,256399462.815109
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",344085343.266707,148000441.728181
"Condition","agegrps","Other eye disorders","Under 5",302820233.082516,81001431.252931
"Condition","agegrps","Other GI","Under 5",152082948.974064,70236952.1229953
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",12372.83994507,12372.83994507
"Condition","agegrps","Other urinary","Under 5",33570090.6145826,22892599.5941836
"Condition","agegrps","Otitis media","Under 5",2018015797.36612,558316539.119255
"Condition","agegrps","Paralysis","Under 5",215398221.507654,181703159.898888
"Condition","agegrps","Perinatal Conditions","Under 5",647662850.397599,303765980.095517
"Condition","agegrps","Pneumonia","Under 5",419003968.325185,119116002.674648
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",43443932.4582736,17194926.2949006
"Condition","agegrps","Residual Codes","Under 5",27881620.9220783,14244179.9670764
"Condition","agegrps","Skin disorders","Under 5",141992833.60247,26184758.2338582
"Condition","agegrps","Symptoms","Under 5",195993951.70698,36910544.178537
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",14815466.2596116,7288235.18446893
"Condition","agegrps","Thyroid disease","Under 5",6072071.00288008,4236800.8004236
"Condition","agegrps","Tonsillitis","Under 5",123567434.52971,43718447.9417157
"Condition","agegrps","Trauma-related disorders","Under 5",501369826.964108,67547217.8636747
"Condition","agegrps","Urinary tract infections","Under 5",292565439.436703,132965088.138511
"Condition","agegrps","Acute Bronchitis and URI","5-17",1632730752.52742,298000463.134214
"Condition","agegrps","Allergic reactions","5-17",165863136.371969,24988388.4151072
"Condition","agegrps","Anemia and other deficiencies","5-17",43404877.349493,29164621.9046931
"Condition","agegrps","Appendicitis","5-17",434396572.691311,179447560.799589
"Condition","agegrps","Back problems","5-17",148359282.290258,53994533.3050184
"Condition","agegrps","Cancer","5-17",452611576.17164,270737887.870721
"Condition","agegrps","Cataract","5-17",1284920.22312,1284920.22312
"Condition","agegrps","Cerebrovascular disease","5-17",271485.61578,271485.61578
"Condition","agegrps","CNS infection","5-17",3779851.1074401,3423831.15934551
"Condition","agegrps","Complications of pregnancy and birth","5-17",7200847.6878896,5816103.43182363
"Condition","agegrps","Complications of surgery or device","5-17",81239197.9561536,67970465.1422692
"Condition","agegrps","Congenital anomalies","5-17",652069444.343031,411872117.657577
"Condition","agegrps","COPD, asthma","5-17",5695377597.47395,1765569430.25536
"Condition","agegrps","Diabetes mellitus","5-17",221840969.233964,82265983.31674
"Condition","agegrps","Disorders of mouth and esophagus","5-17",2246148.93463999,1413106.31740071
"Condition","agegrps","Disorders of teeth and jaws","5-17",172111591.420693,62826681.4512234
"Condition","agegrps","Disorders of the upper GI","5-17",1085911383.97912,909468407.692719
"Condition","agegrps","Epilepsy and convulsions","5-17",2140389821.64123,1564977427.82398
"Condition","agegrps","Female genital disorders, and contraception","5-17",245980279.70988,73647515.0682471
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",9827577.49801064,6949960.64384383
"Condition","agegrps","Glaucoma","5-17",8318469.83261231,5639628.11567761
"Condition","agegrps","Headache","5-17",181776529.437753,37662005.9263783
"Condition","agegrps","Heart disease","5-17",239659416.124943,80587905.056283
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",73840698.9441526,47572412.4002962
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",3459336.5167734,3459336.5167734
"Condition","agegrps","Hernias","5-17",56128700.1679569,45586797.7355757
"Condition","agegrps","Hyperlipidemia","5-17",4311007.27487012,2298399.59757427
"Condition","agegrps","Hypertension","5-17",27008960.5037036,9525360.56609148
"Condition","agegrps","Infectious diseases","5-17",2750912656.70194,1714538362.09683
"Condition","agegrps","Influenza","5-17",232549514.248948,126674017.568793
"Condition","agegrps","Intestinal infection","5-17",241197293.069534,48375200.7938187
"Condition","agegrps","Kidney Disease","5-17",169414639.226256,134785521.739002
"Condition","agegrps","Male genital disorders","5-17",12248468.0340487,5599795.6282618
"Condition","agegrps","Mental disorders","5-17",6121378501.64993,1234618757.48363
"Condition","agegrps","Non-malignant breast disease","5-17",13613210.4836651,8975124.04322686
"Condition","agegrps","Non-malignant neoplasm","5-17",92014310.5448529,48079753.2534017
"Condition","agegrps","Normal birth/live born","5-17",321056920.525254,136797325.884994
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",929087756.592823,773564297.672041
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1012329105.83223,464304996.430374
"Condition","agegrps","Other care and screening","5-17",464092037.388704,162413807.333409
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",14378611.5737082,7550751.96977823
"Condition","agegrps","Other CNS disorders","5-17",1580020193.24,1112125452.47023
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",2024972587.5241,1681925479.71385
"Condition","agegrps","Other eye disorders","5-17",1327893083.95641,918227448.8937
"Condition","agegrps","Other GI","5-17",1033098973.34906,896002005.32183
"Condition","agegrps","Other stomach and intestinal disorders","5-17",1824976.24095252,1351761.48625427
"Condition","agegrps","Other urinary","5-17",90468890.8365311,24263900.0968712
"Condition","agegrps","Otitis media","5-17",824574417.462379,106117151.244613
"Condition","agegrps","Paralysis","5-17",1021703475.13449,906783105.024309
"Condition","agegrps","Perinatal Conditions","5-17",6109383.94399079,6109383.94399079
"Condition","agegrps","Pneumonia","5-17",220764343.67472,89392045.6941894
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",47466964.6546069,19817161.6337488
"Condition","agegrps","Residual Codes","5-17",1196015906.4169,910021271.935011
"Condition","agegrps","Skin disorders","5-17",1040532915.43135,172603989.512493
"Condition","agegrps","Symptoms","5-17",409235414.266267,109203178.79068
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",205089205.110017,57403103.9832133
"Condition","agegrps","Thyroid disease","5-17",171402977.899964,116642082.927003
"Condition","agegrps","Tonsillitis","5-17",357599252.609104,102600044.921888
"Condition","agegrps","Trauma-related disorders","5-17",5761777515.62644,1667802084.21239
"Condition","agegrps","Urinary tract infections","5-17",387241665.233621,135677443.445438
"Condition","agegrps","Acute Bronchitis and URI","18-44",3462509882.12192,952589316.277532
"Condition","agegrps","Allergic reactions","18-44",388054310.788369,54375151.492534
"Condition","agegrps","Anemia and other deficiencies","18-44",137404209.988593,49371948.4155574
"Condition","agegrps","Appendicitis","18-44",1321182608.84023,745267862.368925
"Condition","agegrps","Back problems","18-44",5628248915.33332,673768319.54453
"Condition","agegrps","Cancer","18-44",5141043579.31271,1472146066.66292
"Condition","agegrps","Cataract","18-44",70855050.5303805,56399261.4869152
"Condition","agegrps","Cerebrovascular disease","18-44",198451030.226309,95794868.1555102
"Condition","agegrps","CNS infection","18-44",269428020.968703,106939376.660705
"Condition","agegrps","Coma, brain damage","18-44",362500518.861056,362500518.861056
"Condition","agegrps","Complications of pregnancy and birth","18-44",2252596871.28073,455829187.076449
"Condition","agegrps","Complications of surgery or device","18-44",403859765.90587,149030717.111393
"Condition","agegrps","Congenital anomalies","18-44",709563502.691941,376629779.080727
"Condition","agegrps","COPD, asthma","18-44",8739316390.76797,908080614.177525
"Condition","agegrps","Diabetes mellitus","18-44",5818731975.14981,2017719546.21999
"Condition","agegrps","Disorders of mouth and esophagus","18-44",208452955.908895,119464907.515327
"Condition","agegrps","Disorders of teeth and jaws","18-44",786072166.790196,420714740.80246
"Condition","agegrps","Disorders of the upper GI","18-44",4043665176.08596,915953699.096867
"Condition","agegrps","Epilepsy and convulsions","18-44",1098784269.74778,232389800.6128
"Condition","agegrps","Female genital disorders, and contraception","18-44",5121154439.9908,487709307.554301
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2465624837.8189,552017358.951761
"Condition","agegrps","Glaucoma","18-44",108028566.525131,53778236.6446501
"Condition","agegrps","Headache","18-44",2374306891.44544,449116073.857792
"Condition","agegrps","Heart disease","18-44",2682371592.47177,803042437.560705
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",401058354.49104,206923961.622828
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1231225290.45121,675797579.510139
"Condition","agegrps","Hernias","18-44",1012214550.45964,204572037.431244
"Condition","agegrps","Hyperlipidemia","18-44",791997968.791111,96259558.8841827
"Condition","agegrps","Hypertension","18-44",2872941337.08159,451227514.246574
"Condition","agegrps","Infectious diseases","18-44",2149863016.64204,268882277.459475
"Condition","agegrps","Influenza","18-44",201863805.962746,32880356.833889
"Condition","agegrps","Intestinal infection","18-44",728870678.251174,150353335.629045
"Condition","agegrps","Kidney Disease","18-44",4211112751.09952,1037757277.65175
"Condition","agegrps","Male genital disorders","18-44",94214001.082407,30065304.1124258
"Condition","agegrps","Mental disorders","18-44",13599621279.2081,1472656488.38483
"Condition","agegrps","Non-malignant breast disease","18-44",538040794.968656,123253983.021701
"Condition","agegrps","Non-malignant neoplasm","18-44",1670211214.28591,356729387.962511
"Condition","agegrps","Normal birth/live born","18-44",21288636040.4746,1505929637.95649
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3346925188.32783,561131496.210887
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",790526373.114527,203191972.246448
"Condition","agegrps","Other care and screening","18-44",1678974311.9821,205245529.720074
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1009417732.83007,232892361.579296
"Condition","agegrps","Other CNS disorders","18-44",3184378562.95721,620422270.010998
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1393211509.00141,323387016.714998
"Condition","agegrps","Other eye disorders","18-44",1279288745.60957,190033824.022646
"Condition","agegrps","Other GI","18-44",1721236715.84535,396758077.885293
"Condition","agegrps","Other stomach and intestinal disorders","18-44",624241751.164454,239421675.262262
"Condition","agegrps","Other urinary","18-44",347346762.557876,123126244.477169
"Condition","agegrps","Otitis media","18-44",642842169.330745,159963554.645363
"Condition","agegrps","Paralysis","18-44",165227650.953196,91907200.8649244
"Condition","agegrps","Perinatal Conditions","18-44",13287245.6728039,12826675.2228567
"Condition","agegrps","Pneumonia","18-44",957915311.216911,379503942.696312
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",672957873.450226,244916125.169674
"Condition","agegrps","Residual Codes","18-44",1908659216.3615,281500316.859318
"Condition","agegrps","Skin disorders","18-44",4152230349.70899,559329926.998543
"Condition","agegrps","Symptoms","18-44",882057944.590654,198112038.570183
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3869398155.78198,717747790.598979
"Condition","agegrps","Thyroid disease","18-44",917326858.340821,165327118.344979
"Condition","agegrps","Tonsillitis","18-44",112320507.500395,47037775.7004069
"Condition","agegrps","Trauma-related disorders","18-44",14691142103.1053,1559297943.3568
"Condition","agegrps","Urinary tract infections","18-44",1189065373.54036,234086477.085218
"Condition","agegrps","Acute Bronchitis and URI","45-64",1620290113.69187,156071347.641673
"Condition","agegrps","Allergic reactions","45-64",453368154.628652,83716284.2185268
"Condition","agegrps","Anemia and other deficiencies","45-64",788727349.154991,298726822.513536
"Condition","agegrps","Appendicitis","45-64",266243011.901353,122342865.794409
"Condition","agegrps","Back problems","45-64",7289563957.69159,833181111.66445
"Condition","agegrps","Cancer","45-64",17782962345.5515,2950724942.88974
"Condition","agegrps","Cataract","45-64",757796137.874216,201285453.266925
"Condition","agegrps","Cerebrovascular disease","45-64",2745390285.12246,635294190.127893
"Condition","agegrps","CNS infection","45-64",197240531.860694,158697229.074416
"Condition","agegrps","Coma, brain damage","45-64",533288.34522992,378245.988753626
"Condition","agegrps","Complications of pregnancy and birth","45-64",25157.09968567,25157.09968567
"Condition","agegrps","Complications of surgery or device","45-64",802194758.637439,427060282.527681
"Condition","agegrps","Congenital anomalies","45-64",1073968381.01556,633734951.315824
"Condition","agegrps","COPD, asthma","45-64",11502001444.6519,1637278957.44168
"Condition","agegrps","Diabetes mellitus","45-64",9520850929.31979,901392898.200809
"Condition","agegrps","Disorders of mouth and esophagus","45-64",60391837.2865739,29882975.6313813
"Condition","agegrps","Disorders of teeth and jaws","45-64",198164902.787169,32186771.7550038
"Condition","agegrps","Disorders of the upper GI","45-64",5477305096.99524,481929954.367495
"Condition","agegrps","Epilepsy and convulsions","45-64",990391519.511778,237226810.399854
"Condition","agegrps","Female genital disorders, and contraception","45-64",3215454730.61068,423979435.742364
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",2204773453.6837,446626427.130926
"Condition","agegrps","Glaucoma","45-64",409952980.448815,115256719.740407
"Condition","agegrps","Headache","45-64",1567386939.68635,195433916.048179
"Condition","agegrps","Heart disease","45-64",22664329861.9659,2744844307.26492
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1161333914.11995,573889663.267
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",825409874.518018,356543473.97979
"Condition","agegrps","Hernias","45-64",2833622212.98783,807701930.797462
"Condition","agegrps","Hyperlipidemia","45-64",5499738565.42747,455140687.620813
"Condition","agegrps","Hypertension","45-64",11443445046.9723,1118329870.47435
"Condition","agegrps","Infectious diseases","45-64",2932121569.72793,624937029.802719
"Condition","agegrps","Influenza","45-64",126521886.077583,29236031.8502911
"Condition","agegrps","Intestinal infection","45-64",692592077.272005,338881745.729812
"Condition","agegrps","Kidney Disease","45-64",5091623821.54411,1288296215.97085
"Condition","agegrps","Male genital disorders","45-64",943457404.267658,305435997.813543
"Condition","agegrps","Mental disorders","45-64",12158195103.9729,1239671464.49402
"Condition","agegrps","Non-malignant breast disease","45-64",841767320.622732,151172036.635382
"Condition","agegrps","Non-malignant neoplasm","45-64",1420358385.97021,232351329.849684
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",10047698238.6069,1078020483.59335
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",4144909427.42227,2191602819.32396
"Condition","agegrps","Other care and screening","45-64",5726101275.14285,685633381.725931
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",4871378573.33058,868671383.129873
"Condition","agegrps","Other CNS disorders","45-64",4113164071.73141,553302402.797797
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",2524699896.36879,659669218.442134
"Condition","agegrps","Other eye disorders","45-64",1762950294.55066,305173215.45355
"Condition","agegrps","Other GI","45-64",2378140806.04743,558239041.716633
"Condition","agegrps","Other stomach and intestinal disorders","45-64",1219391104.66753,301788625.765875
"Condition","agegrps","Other urinary","45-64",832554034.460647,169526841.154724
"Condition","agegrps","Otitis media","45-64",237097903.331333,48452267.0126874
"Condition","agegrps","Paralysis","45-64",192593831.550107,143030548.18374
"Condition","agegrps","Pneumonia","45-64",3768848763.7652,2375043657.34617
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",2349079294.4784,2045753557.40461
"Condition","agegrps","Residual Codes","45-64",3870333539.44155,386929053.154064
"Condition","agegrps","Skin disorders","45-64",3539497349.32851,526148880.643741
"Condition","agegrps","Symptoms","45-64",1647540872.061,390290304.308396
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",4687580640.70098,457744112.703008
"Condition","agegrps","Thyroid disease","45-64",1294521644.52878,172766968.270496
"Condition","agegrps","Tonsillitis","45-64",12946872.1091201,7517043.71947346
"Condition","agegrps","Trauma-related disorders","45-64",14478172350.2855,2430281130.60161
"Condition","agegrps","Urinary tract infections","45-64",517512920.734825,82039258.8703648
"Condition","agegrps","Acute Bronchitis and URI","65+",636727135.420931,77361410.487071
"Condition","agegrps","Allergic reactions","65+",488660521.319895,213449203.060527
"Condition","agegrps","Anemia and other deficiencies","65+",1988774592.73327,566928868.549694
"Condition","agegrps","Appendicitis","65+",1353598742.52536,951141927.521006
"Condition","agegrps","Back problems","65+",5373075892.80841,924344259.115113
"Condition","agegrps","Cancer","65+",21764776087.0542,3908606503.37584
"Condition","agegrps","Cataract","65+",3429844532.45672,419343818.943889
"Condition","agegrps","Cerebrovascular disease","65+",8894424471.31202,1602974690.65294
"Condition","agegrps","CNS infection","65+",44833168.2336084,44833168.2336084
"Condition","agegrps","Coma, brain damage","65+",21487231.6599782,20835441.9504637
"Condition","agegrps","Complications of pregnancy and birth","65+",504922.1097621,504922.1097621
"Condition","agegrps","Complications of surgery or device","65+",748345183.671612,340809147.259298
"Condition","agegrps","Congenital anomalies","65+",113126328.565375,62739732.8676634
"Condition","agegrps","COPD, asthma","65+",15790668964.9237,2136758130.96313
"Condition","agegrps","Diabetes mellitus","65+",10279523154.5374,1246788861.21508
"Condition","agegrps","Disorders of mouth and esophagus","65+",22935035.1614557,8008547.17074514
"Condition","agegrps","Disorders of teeth and jaws","65+",64620973.8994714,15623444.3419655
"Condition","agegrps","Disorders of the upper GI","65+",3654953709.91189,366547342.525291
"Condition","agegrps","Epilepsy and convulsions","65+",1706809924.23546,667774693.601534
"Condition","agegrps","Female genital disorders, and contraception","65+",918112290.249961,213606811.294982
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",1634788903.6217,414776770.32597
"Condition","agegrps","Glaucoma","65+",1859307802.05513,399257135.298806
"Condition","agegrps","Headache","65+",340831696.844026,119837081.127411
"Condition","agegrps","Heart disease","65+",32981295652.2453,3333402560.87138
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",440456537.110648,132823117.337279
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2776203171.50504,868175288.868696
"Condition","agegrps","Hernias","65+",1867516392.75048,503711011.059674
"Condition","agegrps","Hyperlipidemia","65+",4619317075.9841,319156668.682526
"Condition","agegrps","Hypertension","65+",14041509232.0843,1213668226.66583
"Condition","agegrps","Infectious diseases","65+",1943524207.49349,600654647.800873
"Condition","agegrps","Influenza","65+",130255632.343096,78505952.7112191
"Condition","agegrps","Intestinal infection","65+",1430381856.59981,1005721536.8623
"Condition","agegrps","Kidney Disease","65+",4748030785.90649,1153468866.14302
"Condition","agegrps","Male genital disorders","65+",1916724249.73586,591931323.360342
"Condition","agegrps","Mental disorders","65+",10354340314.0736,1665980408.05101
"Condition","agegrps","Non-malignant breast disease","65+",389359004.163478,137562250.625805
"Condition","agegrps","Non-malignant neoplasm","65+",883183988.629056,362720151.004596
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",12990327610.646,1418706711.20683
"Condition","agegrps","Other bone and musculoskeletal disease","65+",3254961749.14802,538092267.350859
"Condition","agegrps","Other care and screening","65+",4917664414.94485,505658994.034016
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",14229293192.9484,3800721117.03162
"Condition","agegrps","Other CNS disorders","65+",4310124788.88217,750758859.258599
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",3613947548.34953,663198350.008432
"Condition","agegrps","Other eye disorders","65+",2404214317.74906,424181036.017553
"Condition","agegrps","Other GI","65+",5283909273.10251,1546740181.03015
"Condition","agegrps","Other stomach and intestinal disorders","65+",2694506686.14259,832212106.968593
"Condition","agegrps","Other urinary","65+",918374587.346277,161998341.146422
"Condition","agegrps","Otitis media","65+",91160262.0439051,30897259.1555251
"Condition","agegrps","Paralysis","65+",500571573.4848,485928359.553512
"Condition","agegrps","Pneumonia","65+",5976235882.75762,1215758489.18417
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",560769497.598877,263213425.173012
"Condition","agegrps","Residual Codes","65+",4206126033.98096,524611431.482227
"Condition","agegrps","Skin disorders","65+",3850614492.78918,592799116.810063
"Condition","agegrps","Symptoms","65+",1325563470.29963,387156193.568095
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",4020705244.41067,708381261.493434
"Condition","agegrps","Thyroid disease","65+",1771875149.032,481658701.344057
"Condition","agegrps","Tonsillitis","65+",259568.4274318,259568.4274318
"Condition","agegrps","Trauma-related disorders","65+",14704543573.7221,1841355110.86679
"Condition","agegrps","Urinary tract infections","65+",1885718581.98747,650137735.110443
"Condition","region","Acute Bronchitis and URI","Northeast",2166430063.53691,943291670.717998
"Condition","region","Allergic reactions","Northeast",212094634.762847,46278358.1458721
"Condition","region","Anemia and other deficiencies","Northeast",578890705.094424,200404772.328309
"Condition","region","Appendicitis","Northeast",662256143.497838,659421040.059914
"Condition","region","Back problems","Northeast",4507037172.04491,804785674.729507
"Condition","region","Cancer","Northeast",7417845019.38571,1598486124.75041
"Condition","region","Cataract","Northeast",905550662.145473,216991508.921697
"Condition","region","Cerebrovascular disease","Northeast",1131676616.49868,345677740.287818
"Condition","region","CNS infection","Northeast",376819.04548986,376819.04548986
"Condition","region","Coma, brain damage","Northeast",3760122.22453117,3760122.22453117
"Condition","region","Complications of pregnancy and birth","Northeast",919599735.063284,602920278.361698
"Condition","region","Complications of surgery or device","Northeast",456392697.071913,310384822.859135
"Condition","region","Congenital anomalies","Northeast",508250692.721183,156674599.622252
"Condition","region","COPD, asthma","Northeast",6759430609.6804,670334450.613829
"Condition","region","Diabetes mellitus","Northeast",4710983951.10681,784620220.269622
"Condition","region","Disorders of mouth and esophagus","Northeast",15203621.5800787,5626142.15219305
"Condition","region","Disorders of teeth and jaws","Northeast",161664872.942214,38579628.5186839
"Condition","region","Disorders of the upper GI","Northeast",2639110928.87017,541849475.449714
"Condition","region","Epilepsy and convulsions","Northeast",1476277323.80322,643467216.858885
"Condition","region","Female genital disorders, and contraception","Northeast",1170218894.6171,156453342.561942
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",946923791.881656,333830759.525806
"Condition","region","Glaucoma","Northeast",739356578.148539,374918772.457604
"Condition","region","Headache","Northeast",708102321.666891,185869722.668693
"Condition","region","Heart disease","Northeast",11063601301.5706,1804546006.55509
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",291408108.05319,165231209.989696
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",1126637656.75573,579941959.494142
"Condition","region","Hernias","Northeast",1515026146.61721,732205562.754085
"Condition","region","Hyperlipidemia","Northeast",2266027115.18125,179928621.068633
"Condition","region","Hypertension","Northeast",5366067886.61455,605039247.839221
"Condition","region","Infectious diseases","Northeast",1846297794.1493,563107208.399954
"Condition","region","Influenza","Northeast",64357597.9281485,15807797.9419574
"Condition","region","Intestinal infection","Northeast",347318248.931026,104540361.354332
"Condition","region","Kidney Disease","Northeast",2114780809.02898,545120904.870264
"Condition","region","Male genital disorders","Northeast",839306359.532311,315094630.676163
"Condition","region","Mental disorders","Northeast",10093898240.2266,1171692054.58685
"Condition","region","Non-malignant breast disease","Northeast",320356775.814272,78966538.9559184
"Condition","region","Non-malignant neoplasm","Northeast",497177307.996176,140089872.771975
"Condition","region","Normal birth/live born","Northeast",4417802087.48664,826735688.600428
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",5694094593.5761,1040104840.74486
"Condition","region","Other bone and musculoskeletal disease","Northeast",1961361329.91478,534278352.25668
"Condition","region","Other care and screening","Northeast",2360093505.60938,293415265.59843
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",1679532458.66647,367268371.95421
"Condition","region","Other CNS disorders","Northeast",2294063979.54346,510769926.852687
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",838740097.895402,230541252.678366
"Condition","region","Other eye disorders","Northeast",1682424976.53328,372474564.955806
"Condition","region","Other GI","Northeast",1169153216.01836,281843703.284981
"Condition","region","Other stomach and intestinal disorders","Northeast",648020379.585915,238385205.759003
"Condition","region","Other urinary","Northeast",441546213.432,170857534.2415
"Condition","region","Otitis media","Northeast",604058240.359144,149885780.034926
"Condition","region","Paralysis","Northeast",162405751.091902,91952422.2578154
"Condition","region","Perinatal Conditions","Northeast",187914237.168001,179469978.121984
"Condition","region","Pneumonia","Northeast",1133008678.94964,352557665.540306
"Condition","region","Poisoning by medical and non-medical substances","Northeast",133763733.736759,59774923.4261446
"Condition","region","Residual Codes","Northeast",2240273207.29394,482437603.446322
"Condition","region","Skin disorders","Northeast",2571469142.3134,421990844.044256
"Condition","region","Symptoms","Northeast",380174166.685146,72869367.1183515
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",2503974702.91725,585636298.552474
"Condition","region","Thyroid disease","Northeast",848420365.151637,160757243.904708
"Condition","region","Tonsillitis","Northeast",103232490.384556,67183006.3721058
"Condition","region","Trauma-related disorders","Northeast",11253400153.6181,1449816259.1971
"Condition","region","Urinary tract infections","Northeast",698655040.680326,181803334.895417
"Condition","region","Acute Bronchitis and URI","Midwest",2060949402.96235,345662500.215143
"Condition","region","Allergic reactions","Midwest",415525288.152362,77376006.4653197
"Condition","region","Anemia and other deficiencies","Midwest",473028339.012222,210460943.353105
"Condition","region","Appendicitis","Midwest",402696619.697926,179343350.150461
"Condition","region","Back problems","Midwest",4304473517.95177,607583221.623295
"Condition","region","Cancer","Midwest",11292530889.8949,2647204353.91327
"Condition","region","Cataract","Midwest",880285359.02035,199445336.571638
"Condition","region","Cerebrovascular disease","Midwest",3679974272.37964,892044430.470759
"Condition","region","CNS infection","Midwest",102685655.197454,62149709.0358452
"Condition","region","Complications of pregnancy and birth","Midwest",272188659.558823,105539941.492731
"Condition","region","Complications of surgery or device","Midwest",734190289.688988,399267562.913098
"Condition","region","Congenital anomalies","Midwest",458984869.043544,177992085.430571
"Condition","region","COPD, asthma","Midwest",13747017824.9916,2655335854.58586
"Condition","region","Diabetes mellitus","Midwest",9151166005.47516,2024809290.55842
"Condition","region","Disorders of mouth and esophagus","Midwest",20464883.2206241,9233505.57162081
"Condition","region","Disorders of teeth and jaws","Midwest",703396374.851009,421629923.107523
"Condition","region","Disorders of the upper GI","Midwest",4316151025.04628,1200462803.99375
"Condition","region","Epilepsy and convulsions","Midwest",2547085888.91759,1586945984.19812
"Condition","region","Female genital disorders, and contraception","Midwest",2885434018.21978,436203032.567502
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",1742581275.05662,532598330.474602
"Condition","region","Glaucoma","Midwest",579016402.625615,120154319.974567
"Condition","region","Headache","Midwest",1113718012.14631,179625977.614172
"Condition","region","Heart disease","Midwest",19624029721.3122,3160151884.93531
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",825220972.352872,525887463.926172
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",145269656.103671,64212386.5270355
"Condition","region","Hernias","Midwest",1833913812.18259,528711631.045384
"Condition","region","Hyperlipidemia","Midwest",3220022176.60986,370813543.906195
"Condition","region","Hypertension","Midwest",6414759441.07232,626903912.389878
"Condition","region","Infectious diseases","Midwest",3805980364.83093,1781968199.53839
"Condition","region","Influenza","Midwest",287649833.584602,134936842.345785
"Condition","region","Intestinal infection","Midwest",713815886.162672,338559707.980722
"Condition","region","Kidney Disease","Midwest",4302044807.37303,1198914024.52152
"Condition","region","Male genital disorders","Midwest",568170242.503296,239663803.83484
"Condition","region","Mental disorders","Midwest",11477583768.0434,1657229577.97105
"Condition","region","Non-malignant breast disease","Midwest",495121033.582309,157349159.099338
"Condition","region","Non-malignant neoplasm","Midwest",1100273554.00976,258867914.455561
"Condition","region","Normal birth/live born","Midwest",5299307869.70891,839305459.049989
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",8357452321.76719,1197583998.17746
"Condition","region","Other bone and musculoskeletal disease","Midwest",1520874214.42661,261425720.113591
"Condition","region","Other care and screening","Midwest",2926300865.26361,519295526.246194
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",4804952919.69216,925721124.205807
"Condition","region","Other CNS disorders","Midwest",4214953334.73905,1185842578.79698
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",2171289263.80964,651497186.194381
"Condition","region","Other eye disorders","Midwest",2520930405.86228,939349948.523259
