"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3779.75899796339,1683.5492405378
"Condition","region","Hernias","Northeast",2703.06672825787,1197.87483759683
"Condition","region","Hyperlipidemia","Northeast",662.807364082312,31.1643674632533
"Condition","region","Hypertension","Northeast",823.280081240883,77.2601681123378
"Condition","region","Infectious diseases","Northeast",551.424477666126,165.367344883845
"Condition","region","Influenza","Northeast",133.060878533301,23.6256693564043
"Condition","region","Intestinal infection","Northeast",264.535130164093,78.5352540646912
"Condition","region","Kidney Disease","Northeast",3470.01028403355,836.920141235884
"Condition","region","Male genital disorders","Northeast",1109.05435859541,340.054835629269
"Condition","region","Mental disorders","Northeast",1903.70901906627,186.687801762581
"Condition","region","Non-malignant breast disease","Northeast",594.864589958102,120.132659190488
"Condition","region","Non-malignant neoplasm","Northeast",534.69008107211,146.746146758898
"Condition","region","Normal birth/live born","Northeast",3428.09038223106,446.429830951868
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",1333.42598986782,225.241554057874
"Condition","region","Other bone and musculoskeletal disease","Northeast",1223.67196348815,294.182030701193
"Condition","region","Other care and screening","Northeast",477.923508943899,47.490898396407
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",1328.61230543775,291.263919657921
"Condition","region","Other CNS disorders","Northeast",882.621779786298,181.90108296111
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",461.021187452677,118.995820629188
"Condition","region","Other eye disorders","Northeast",593.70749164139,133.819578458926
"Condition","region","Other GI","Northeast",872.397452034468,197.106966077828
"Condition","region","Other stomach and intestinal disorders","Northeast",2347.73137329042,570.882976853149
"Condition","region","Other urinary","Northeast",671.172168676382,219.714395196954
"Condition","region","Otitis media","Northeast",279.538642996714,67.5989266669279
"Condition","region","Paralysis","Northeast",2876.25263036297,982.928489598912
"Condition","region","Perinatal Conditions","Northeast",3855.8163842442,3489.74926409493
"Condition","region","Pneumonia","Northeast",1816.41555907229,550.476922417626
"Condition","region","Poisoning by medical and non-medical substances","Northeast",336.382412069312,143.619690838607
"Condition","region","Residual Codes","Northeast",732.977854971226,159.827571246256
"Condition","region","Skin disorders","Northeast",523.45170999908,84.9408889754376
"Condition","region","Symptoms","Northeast",388.661569521222,60.6445824521898
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",898.933810050799,192.33860255765
"Condition","region","Thyroid disease","Northeast",402.891074055621,70.1156751826748
"Condition","region","Tonsillitis","Northeast",956.937706601742,429.032512346808
"Condition","region","Trauma-related disorders","Northeast",1679.55983001911,191.212187145665
"Condition","region","Urinary tract infections","Northeast",539.495302555267,135.656678910956
"Condition","region","Acute Bronchitis and URI","Midwest",236.318638026019,37.2568854151857
"Condition","region","Allergic reactions","Midwest",247.256990406326,42.3846726078808
"Condition","region","Anemia and other deficiencies","Midwest",1088.4127266049,465.318289615519
"Condition","region","Appendicitis","Midwest",5335.67521414285,1099.74379244713
"Condition","region","Back problems","Midwest",1084.7498508199,121.872125490284
"Condition","region","Cancer","Midwest",4665.11616942891,1012.12458575942
"Condition","region","Cataract","Midwest",885.005111413384,148.501773851634
"Condition","region","Cerebrovascular disease","Midwest",5000.26209217275,942.360831657543
"Condition","region","CNS infection","Midwest",2044.60233488543,1017.30827271895
"Condition","region","Complications of pregnancy and birth","Midwest",1206.84162830458,383.399277000215
"Condition","region","Complications of surgery or device","Midwest",1595.08179506499,814.534517392872
"Condition","region","Congenital anomalies","Midwest",1462.40075640993,499.573238906956
"Condition","region","COPD, asthma","Midwest",1170.43515453625,220.59350602171
"Condition","region","Diabetes mellitus","Midwest",2941.8343679216,620.335163361253
"Condition","region","Disorders of mouth and esophagus","Midwest",78.6563218443622,32.4021308754091
"Condition","region","Disorders of teeth and jaws","Midwest",359.397467575168,215.346356575205
"Condition","region","Disorders of the upper GI","Midwest",1191.48567762518,334.303994940577
"Condition","region","Epilepsy and convulsions","Midwest",4378.22286941844,2520.95618418736
"Condition","region","Female genital disorders, and contraception","Midwest",572.208493689718,72.9153045381307
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",4197.02989045461,974.059786096241
"Condition","region","Glaucoma","Midwest",661.765266246738,95.8032840622175
"Condition","region","Headache","Midwest",577.841376422872,59.6864380985426
"Condition","region","Heart disease","Midwest",4460.79314530665,646.130931743859
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",3477.26477435538,2179.50895654485
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",626.308593365071,194.129226351105
"Condition","region","Hernias","Midwest",2844.22486191877,692.916150856431
"Condition","region","Hyperlipidemia","Midwest",735.425406743232,69.8760819574276
"Condition","region","Hypertension","Midwest",774.365295542739,68.30425976722
"Condition","region","Infectious diseases","Midwest",886.918803421347,422.669123492943
"Condition","region","Influenza","Midwest",303.910643098253,136.633727253711
"Condition","region","Intestinal infection","Midwest",550.549221404296,260.405293908588
"Condition","region","Kidney Disease","Midwest",6371.06928452583,1374.04755103126
"Condition","region","Male genital disorders","Midwest",712.379467890582,291.587771091018
"Condition","region","Mental disorders","Midwest",1670.27300025929,216.097839397477
"Condition","region","Non-malignant breast disease","Midwest",742.51605751394,191.280123284399
"Condition","region","Non-malignant neoplasm","Midwest",938.769588202814,202.760109731632
"Condition","region","Normal birth/live born","Midwest",3590.68261483481,369.690973005937
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",1470.51796212201,210.192285045166
"Condition","region","Other bone and musculoskeletal disease","Midwest",981.492834187906,157.068311041173
"Condition","region","Other care and screening","Midwest",488.286126830894,79.8124305816334
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",2920.1875157321,500.766533842365
"Condition","region","Other CNS disorders","Midwest",1271.96173859182,349.34324196703
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",707.914709932261,218.335838369533
"Condition","region","Other eye disorders","Midwest",568.907159332082,217.240709703111
"Condition","region","Other GI","Midwest",1843.09846846513,567.391470041111
"Condition","region","Other stomach and intestinal disorders","Midwest",1418.19627864294,454.121332351032
"Condition","region","Other urinary","Midwest",546.719516797784,109.103344254857
"Condition","region","Otitis media","Midwest",407.400026948622,161.892763606983
"Condition","region","Paralysis","Midwest",19147.0967790075,12594.5463379873
"Condition","region","Perinatal Conditions","Midwest",6138.80347542202,4405.86938357413
"Condition","region","Pneumonia","Midwest",2841.44868675231,898.514553444884
"Condition","region","Poisoning by medical and non-medical substances","Midwest",6068.89722524706,4930.26889391307
"Condition","region","Residual Codes","Midwest",792.578040848149,238.349968302834
"Condition","region","Skin disorders","Midwest",589.182003142773,81.464213886268
"Condition","region","Symptoms","Midwest",1041.96350919238,324.291813637365
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",1015.10430183078,152.362733557193
"Condition","region","Thyroid disease","Midwest",445.707579927159,155.083720109257
"Condition","region","Tonsillitis","Midwest",552.077608585055,194.363854591725
"Condition","region","Trauma-related disorders","Midwest",1537.72830014489,243.846548585002
"Condition","region","Urinary tract infections","Midwest",559.328295947904,201.40590238915
"Condition","region","Acute Bronchitis and URI","South",202.885047489155,10.6649477815325
"Condition","region","Allergic reactions","South",319.924738287495,84.5318970244683
"Condition","region","Anemia and other deficiencies","South",1363.25181022179,460.915313941197
"Condition","region","Appendicitis","South",12577.7874827137,6852.42123187094
"Condition","region","Back problems","South",1276.59585090856,152.076504330769
"Condition","region","Cancer","South",4755.17011283984,971.037989926311
"Condition","region","Cataract","South",1074.9932869536,133.871725271151
"Condition","region","Cerebrovascular disease","South",6948.31832506217,1386.66084267986
"Condition","region","CNS infection","South",8198.82985576145,3861.66870228787
"Condition","region","Coma, brain damage","South",1331.24343753462,323.749160525102
"Condition","region","Complications of pregnancy and birth","South",2779.67611016185,827.091705646833
"Condition","region","Complications of surgery or device","South",1244.58800620557,521.144244579415
"Condition","region","Congenital anomalies","South",3060.88782613062,1508.53425349503
"Condition","region","COPD, asthma","South",796.637830396874,56.3797325616563
"Condition","region","Diabetes mellitus","South",1543.82601420418,172.637350888498
"Condition","region","Disorders of mouth and esophagus","South",556.587623662459,298.62829977333
"Condition","region","Disorders of teeth and jaws","South",84.4334105302137,15.9222090457314
"Condition","region","Disorders of the upper GI","South",870.580422407185,91.1505024184584
"Condition","region","Epilepsy and convulsions","South",1587.59102176822,286.519142410347
"Condition","region","Female genital disorders, and contraception","South",487.000887817126,62.2045401128124
"Condition","region","Gallbladder, pancreatic, and liver disease","South",3393.2725248135,450.621539569787
"Condition","region","Glaucoma","South",599.365701278485,52.8152511739128
"Condition","region","Headache","South",520.90095435263,89.0462896464978
"Condition","region","Heart disease","South",3050.57812145527,394.239898939297
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1491.54146255537,444.47576752779
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",3535.09681385412,867.734499991539
"Condition","region","Hernias","South",2170.36687391821,376.514160225605
"Condition","region","Hyperlipidemia","South",650.404562138062,27.870757966603
"Condition","region","Hypertension","South",810.508099243792,56.6743425162062
"Condition","region","Infectious diseases","South",514.929674875857,68.281573061722
"Condition","region","Influenza","South",183.688860577016,57.8609575656699
"Condition","region","Intestinal infection","South",316.633716310573,64.9718791629828
"Condition","region","Kidney Disease","South",5038.83299315569,1120.52553806512
"Condition","region","Male genital disorders","South",897.844732661569,225.279107887519
"Condition","region","Mental disorders","South",1187.38944639397,96.6811034395868
"Condition","region","Non-malignant breast disease","South",632.219197936122,103.28708056744
"Condition","region","Non-malignant neoplasm","South",1169.82353358916,308.274169645566
"Condition","region","Normal birth/live born","South",3412.98138246602,244.17623173947
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",1032.34340708952,97.2241861022056
"Condition","region","Other bone and musculoskeletal disease","South",984.432421138387,193.931716444504
"Condition","region","Other care and screening","South",555.594313548989,65.3397062326803
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",3478.65595377036,953.437602823531
"Condition","region","Other CNS disorders","South",898.890231371135,116.407903020505
"Condition","region","Other endocrine, nutritional & immune disorder","South",828.640862384579,282.201010846687
"Condition","region","Other eye disorders","South",437.206461065702,68.9836167011915
"Condition","region","Other GI","South",948.301324677587,151.352894460078
"Condition","region","Other stomach and intestinal disorders","South",3314.54321288416,862.864350620712
"Condition","region","Other urinary","South",451.098245172448,61.6245523507915
"Condition","region","Otitis media","South",266.46732492558,43.7622798045755
"Condition","region","Paralysis","South",5701.93103967468,3400.27738394464
"Condition","region","Perinatal Conditions","South",4118.54342981574,1618.87005621235
"Condition","region","Pneumonia","South",2177.81264134718,322.850865638762
"Condition","region","Poisoning by medical and non-medical substances","South",1141.08599259592,362.05609380296
"Condition","region","Residual Codes","South",528.751236832221,38.6046619968732
"Condition","region","Skin disorders","South",530.753258123733,71.6349052296856
"Condition","region","Symptoms","South",762.978801088653,137.034969335272
"Condition","region","Systemic lupus and connective tissues disorders","South",826.631727403801,127.945561544518
"Condition","region","Thyroid disease","South",349.774385006667,46.1151094814828
"Condition","region","Tonsillitis","South",406.383826809442,92.3198207321581
"Condition","region","Trauma-related disorders","South",1189.63126949558,183.767818984118
"Condition","region","Urinary tract infections","South",494.64943708746,92.2910319849999
"Condition","region","Acute Bronchitis and URI","West",177.585589198168,8.39792375099022
"Condition","region","Allergic reactions","West",223.998717077483,46.8809038572708
"Condition","region","Anemia and other deficiencies","West",1224.87087838674,529.013264995886
"Condition","region","Appendicitis","West",6445.58507783776,1516.18583125544
"Condition","region","Back problems","West",1017.66451033177,166.821130932715
"Condition","region","Cancer","West",3639.31239839049,681.821942026225
"Condition","region","Cataract","West",1224.66415030629,257.97563037103
"Condition","region","Cerebrovascular disease","West",4174.56831087775,1119.26811134392
"Condition","region","CNS infection","West",4668.4961064558,609.766423946509
"Condition","region","Coma, brain damage","West",16074.5328721185,14786.142914711
"Condition","region","Complications of pregnancy and birth","West",2323.44981491894,621.493551126374
"Condition","region","Complications of surgery or device","West",1037.34400424586,428.013452819183
"Condition","region","Congenital anomalies","West",2343.28453353646,1651.27400473891
"Condition","region","COPD, asthma","West",931.701008517127,202.165427228836
"Condition","region","Diabetes mellitus","West",1813.73486988919,311.655351264376
"Condition","region","Disorders of mouth and esophagus","West",109.09924182512,40.5395932708833
"Condition","region","Disorders of teeth and jaws","West",120.294836897866,27.9487100658866
"Condition","region","Disorders of the upper GI","West",600.848030945421,57.024207945663
"Condition","region","Epilepsy and convulsions","West",1660.01052630673,329.585208842011
"Condition","region","Female genital disorders, and contraception","West",569.861689680915,75.0717348383448
"Condition","region","Gallbladder, pancreatic, and liver disease","West",1570.15771207422,357.427110925642
"Condition","region","Glaucoma","West",787.953579594831,216.63560024003
"Condition","region","Headache","West",640.598684301262,187.5004744907
"Condition","region","Heart disease","West",2656.19111230943,365.493129134337
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1718.82375739234,1047.85511981467
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",6964.95151295596,2403.63245891762
"Condition","region","Hernias","West",1377.39701755656,250.528119149213
"Condition","region","Hyperlipidemia","West",547.937812108725,40.6616921787727
"Condition","region","Hypertension","West",982.291263670554,291.796062578235
"Condition","region","Infectious diseases","West",535.185274021878,130.043638787788
"Condition","region","Influenza","West",138.970471193781,15.0811280660152
"Condition","region","Intestinal infection","West",880.461691695724,631.981596173662
"Condition","region","Kidney Disease","West",4125.5416251617,1347.1495162231
"Condition","region","Male genital disorders","West",1289.55308006678,861.367546030476
"Condition","region","Mental disorders","West",1689.84522651022,239.75063574698
"Condition","region","Non-malignant breast disease","West",710.897575893996,154.495336083867
"Condition","region","Non-malignant neoplasm","West",793.019546060913,182.204832022504
"Condition","region","Normal birth/live born","West",3364.65630459243,363.097385118587
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",1212.37848158698,203.64394037443
"Condition","region","Other bone and musculoskeletal disease","West",2699.88983564304,1626.30332930898
"Condition","region","Other care and screening","West",445.326757167195,31.4177866439037
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",4357.10187135351,2486.16459501371
"Condition","region","Other CNS disorders","West",1062.28271656198,273.402993787665
"Condition","region","Other endocrine, nutritional & immune disorder","West",909.986978356741,231.797423819588
"Condition","region","Other eye disorders","West",294.132868362484,37.9005489300366
"Condition","region","Other GI","West",2161.3565525429,1212.1245423928
"Condition","region","Other stomach and intestinal disorders","West",2987.41567657944,1038.26320745753
"Condition","region","Other urinary","West",553.040483843591,152.0396399621
"Condition","region","Otitis media","West",244.395401982516,29.9904456855907
"Condition","region","Paralysis","West",1178.71116415229,481.285668429298
"Condition","region","Perinatal Conditions","West",651.926553080461,405.668339402393
"Condition","region","Pneumonia","West",4257.51436737827,2647.51585783017
"Condition","region","Poisoning by medical and non-medical substances","West",650.413298965278,118.483658846296
"Condition","region","Residual Codes","West",600.679786249635,83.8192804489645
"Condition","region","Skin disorders","West",402.469559150167,54.2033011820863
"Condition","region","Symptoms","West",815.091011168507,169.364052039802
"Condition","region","Systemic lupus and connective tissues disorders","West",935.421234745008,124.816688242896
"Condition","region","Thyroid disease","West",278.778673733434,44.5921936736369
"Condition","region","Tonsillitis","West",403.99185534089,160.848307758335
"Condition","region","Trauma-related disorders","West",1307.33826071295,151.739947367813
"Condition","region","Urinary tract infections","West",753.16018538214,319.044086381969
"Condition","married","Acute Bronchitis and URI","Married",225.761742461729,16.1155286359635
"Condition","married","Allergic reactions","Married",254.55741982727,34.509826491597
"Condition","married","Anemia and other deficiencies","Married",1315.80300248419,482.108676784465
"Condition","married","Appendicitis","Married",3672.82918107464,702.749336462699
"Condition","married","Back problems","Married",1264.27450641154,123.700751525792
"Condition","married","Cancer","Married",4805.10069980392,681.733894014722
"Condition","married","Cataract","Married",1119.21857724802,131.084049159893
"Condition","married","Cerebrovascular disease","Married",5301.64464642816,957.941747783095
"Condition","married","CNS infection","Married",2908.15963981219,552.712416431932
"Condition","married","Coma, brain damage","Married",35056.4864156879,25225.7306041101
"Condition","married","Complications of pregnancy and birth","Married",2203.90957691937,462.079150770266
"Condition","married","Complications of surgery or device","Married",1419.92312966776,480.543980044123
"Condition","married","Congenital anomalies","Married",1393.87595844206,444.835376326007
"Condition","married","COPD, asthma","Married",837.238476981785,84.8824720752153
"Condition","married","Diabetes mellitus","Married",1470.69946995942,113.86923213014
"Condition","married","Disorders of mouth and esophagus","Married",315.793702681885,173.723899310607
"Condition","married","Disorders of teeth and jaws","Married",95.7736517630841,20.2799797937011
"Condition","married","Disorders of the upper GI","Married",814.614020680781,57.3435901414384
"Condition","married","Epilepsy and convulsions","Married",1507.38026974427,328.141632855511
"Condition","married","Female genital disorders, and contraception","Married",551.312390479753,51.9322661096311
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",3037.17461062102,462.326291551271
"Condition","married","Glaucoma","Married",539.820477274544,46.4012577715389
"Condition","married","Headache","Married",623.545274239157,101.201670317685
"Condition","married","Heart disease","Married",3462.96377814703,337.32909455909
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",1014.70239022181,423.426439340559
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",2311.34887843325,531.475434445304
"Condition","married","Hernias","Married",2270.2890657674,452.475478232641
"Condition","married","Hyperlipidemia","Married",624.443197255666,22.9013879292223
"Condition","married","Hypertension","Married",714.433296808251,35.2565130617298
"Condition","married","Infectious diseases","Married",433.424881164527,50.3689134331523
"Condition","married","Influenza","Married",157.84820478825,18.4239259844542
"Condition","married","Intestinal infection","Married",999.074545025661,467.733322562122
"Condition","married","Kidney Disease","Married",3730.63886943373,733.818329471054
"Condition","married","Male genital disorders","Married",698.843244289747,139.448453256851
"Condition","married","Mental disorders","Married",1011.26757702733,62.8336268943346
"Condition","married","Non-malignant breast disease","Married",583.411387984577,72.55000423723
"Condition","married","Non-malignant neoplasm","Married",886.092968749085,145.437798282435
"Condition","married","Normal birth/live born","Married",3819.90633441684,208.630709942652
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1150.08994759855,103.828684212054
"Condition","married","Other bone and musculoskeletal disease","Married",857.999405570081,89.7235514714222
"Condition","married","Other care and screening","Married",488.920641322174,39.5502035865489
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",3627.6879013704,964.16075528564
"Condition","married","Other CNS disorders","Married",919.583428865361,91.3293245017476
"Condition","married","Other endocrine, nutritional & immune disorder","Married",500.120061529825,58.4675397613246
"Condition","married","Other eye disorders","Married",474.036190116547,55.216573026238
"Condition","married","Other GI","Married",1116.90106117926,159.499928557189
"Condition","married","Other stomach and intestinal disorders","Married",2193.83716278607,484.075230350488
"Condition","married","Other urinary","Married",594.443856117389,91.5467855157376
"Condition","married","Otitis media","Married",314.789822228913,68.7435642445896
"Condition","married","Paralysis","Married",7882.94203691493,4751.8942397035
"Condition","married","Perinatal Conditions","Married",832.078190948203,801.873602304279
"Condition","married","Pneumonia","Married",3789.11629265168,1468.05932870832
"Condition","married","Poisoning by medical and non-medical substances","Married",2920.81358340718,1996.84588768937
"Condition","married","Residual Codes","Married",522.292236508087,38.8776898750827
"Condition","married","Skin disorders","Married",489.971172692728,54.1676878934626
"Condition","married","Symptoms","Married",991.00029828734,181.347342979979
"Condition","married","Systemic lupus and connective tissues disorders","Married",803.710591234341,83.9915607389068
"Condition","married","Thyroid disease","Married",303.108916057733,27.3334881249556
"Condition","married","Tonsillitis","Married",434.151320825389,195.1864413681
"Condition","married","Trauma-related disorders","Married",1307.70926733114,113.341456651087
"Condition","married","Urinary tract infections","Married",384.836949434423,67.3769662001124
"Condition","married","Acute Bronchitis and URI","Widowed",246.229091911565,38.3428163578641
"Condition","married","Allergic reactions","Widowed",1128.19390173389,673.561346100093
"Condition","married","Anemia and other deficiencies","Widowed",1863.01067899188,497.322701665856
"Condition","married","Appendicitis","Widowed",35075.9511851776,24461.1029993196
"Condition","married","Back problems","Widowed",1501.79360832608,263.926531269026
"Condition","married","Cancer","Widowed",3917.05207640107,1192.32867767511
"Condition","married","Cataract","Widowed",1089.34040924189,160.668453967871
"Condition","married","Cerebrovascular disease","Widowed",6431.4753272641,1104.27345804438
"Condition","married","CNS infection","Widowed",283.18,0
"Condition","married","Coma, brain damage","Widowed",842.258376568942,484.446135576293
"Condition","married","Complications of surgery or device","Widowed",534.100779890019,245.150709424784
"Condition","married","Congenital anomalies","Widowed",886.273275922358,498.602319919766
"Condition","married","COPD, asthma","Widowed",2576.40235109338,505.117974013249
"Condition","married","Diabetes mellitus","Widowed",2496.07137600801,393.180456658782
"Condition","married","Disorders of mouth and esophagus","Widowed",41.1414521831333,11.8583479670235
"Condition","married","Disorders of teeth and jaws","Widowed",34.7828083496607,10.3619312559786
"Condition","married","Disorders of the upper GI","Widowed",903.859345658546,110.080643121955
"Condition","married","Epilepsy and convulsions","Widowed",2387.68123722947,1057.26999218863
"Condition","married","Female genital disorders, and contraception","Widowed",610.832450616487,142.068381334023
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",4394.25017692362,1104.63043297432
"Condition","married","Glaucoma","Widowed",1089.28690150478,375.572571722364
"Condition","married","Headache","Widowed",962.953668349565,286.586134414338
"Condition","married","Heart disease","Widowed",3392.62677137261,421.472997293146
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",1722.11067059777,1011.26913120462
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",2608.09449807939,843.42696692764
"Condition","married","Hernias","Widowed",1291.04548358456,373.638889363476
"Condition","married","Hyperlipidemia","Widowed",799.751324562034,72.2266896278081
"Condition","married","Hypertension","Widowed",1075.92554284598,157.403867167777
"Condition","married","Infectious diseases","Widowed",971.372327442726,270.984126705808
"Condition","married","Influenza","Widowed",593.028763162199,455.59248236909
"Condition","married","Intestinal infection","Widowed",636.469125673226,320.839310432049
"Condition","married","Kidney Disease","Widowed",6447.54196670024,1416.25538771112
"Condition","married","Male genital disorders","Widowed",1610.45578543552,866.522378405679
"Condition","married","Mental disorders","Widowed",2190.14459537901,354.701703097142
"Condition","married","Non-malignant breast disease","Widowed",405.645749538427,131.784433475814
"Condition","married","Non-malignant neoplasm","Widowed",684.21922045966,188.313247072136
"Condition","married","Normal birth/live born","Widowed",472.15,5.6843418860808e-14
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",1336.60348986268,172.422118557306
"Condition","married","Other bone and musculoskeletal disease","Widowed",1323.64615714994,267.625443857756
"Condition","married","Other care and screening","Widowed",590.751235345107,85.3250983997715
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",2596.48796483449,517.295403185298
"Condition","married","Other CNS disorders","Widowed",1005.26817338707,201.300377943861
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",740.24095528307,248.899384870536
"Condition","married","Other eye disorders","Widowed",752.837138364193,220.868232972787
"Condition","married","Other GI","Widowed",1646.29169838338,467.688535245172
"Condition","married","Other stomach and intestinal disorders","Widowed",5247.51695953144,1704.22028261254
"Condition","married","Other urinary","Widowed",536.490599501125,105.784054071758
"Condition","married","Otitis media","Widowed",202.687843423679,59.2201870343387
"Condition","married","Pneumonia","Widowed",5699.189580196,1362.70990961885
"Condition","married","Poisoning by medical and non-medical substances","Widowed",2177.23300853719,959.338001505087
"Condition","married","Residual Codes","Widowed",865.660809348075,147.849754700092
"Condition","married","Skin disorders","Widowed",784.824846037202,206.701996000912
"Condition","married","Symptoms","Widowed",1459.09095240843,661.38154829402
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",963.880754825342,181.151628424161
"Condition","married","Thyroid disease","Widowed",525.924679365056,215.213204774455
"Condition","married","Tonsillitis","Widowed",83.9705010641377,28.9804157373425
"Condition","married","Trauma-related disorders","Widowed",2737.36203529648,383.219469042972
"Condition","married","Urinary tract infections","Widowed",876.624204223093,374.167064634518
"Condition","married","Acute Bronchitis and URI","Divorced",220.335954009176,20.9917560778345
"Condition","married","Allergic reactions","Divorced",273.501211479294,72.6188159922489
"Condition","married","Anemia and other deficiencies","Divorced",1893.24887437431,836.374604705029
"Condition","married","Appendicitis","Divorced",5299.21632859416,361.211941560197
"Condition","married","Back problems","Divorced",1213.57195359709,213.755094730602
"Condition","married","Cancer","Divorced",5049.75138253536,1063.88685453294
"Condition","married","Cataract","Divorced",808.995982473748,231.699509279395
"Condition","married","Cerebrovascular disease","Divorced",4149.76568320637,1345.76169759852
"Condition","married","CNS infection","Divorced",14590.28,0
"Condition","married","Complications of pregnancy and birth","Divorced",1182.76163156565,548.973854632985
"Condition","married","Complications of surgery or device","Divorced",2902.92601517553,1529.91264760986
"Condition","married","Congenital anomalies","Divorced",7303.70186423705,4148.21727346364
"Condition","married","COPD, asthma","Divorced",855.115316357867,92.6955299688677
"Condition","married","Diabetes mellitus","Divorced",2495.87144061939,414.52309029001
"Condition","married","Disorders of mouth and esophagus","Divorced",61.349110593652,18.4457558932772
"Condition","married","Disorders of teeth and jaws","Divorced",136.855743559358,39.8735942281691
"Condition","married","Disorders of the upper GI","Divorced",779.501819345038,114.330586031265
"Condition","married","Epilepsy and convulsions","Divorced",2530.3010473256,567.220454837718
"Condition","married","Female genital disorders, and contraception","Divorced",517.25513084512,72.709500814247
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",2943.62417807281,923.58205420731
"Condition","married","Glaucoma","Divorced",1097.65369164348,354.819855212631
"Condition","married","Headache","Divorced",712.975418971558,129.619512760125
"Condition","married","Heart disease","Divorced",2991.33254258273,458.13538316368
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",6855.6835249144,4444.30067215696
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",9125.3599154807,2792.90207188465
"Condition","married","Hernias","Divorced",3326.46330333331,1551.553293039
"Condition","married","Hyperlipidemia","Divorced",726.724645912045,72.6918945778409
"Condition","married","Hypertension","Divorced",816.839980781386,107.717651835936
"Condition","married","Infectious diseases","Divorced",1250.0982558012,481.390674450467
"Condition","married","Influenza","Divorced",208.718049936796,85.9086346211249
"Condition","married","Intestinal infection","Divorced",237.457675600352,83.4889948487301
"Condition","married","Kidney Disease","Divorced",8321.68652680783,2659.5184189317
"Condition","married","Male genital disorders","Divorced",750.928541616913,271.408429022016
"Condition","married","Mental disorders","Divorced",1631.16098290447,267.848964240108
"Condition","married","Non-malignant breast disease","Divorced",1068.10417428797,292.436661883379
"Condition","married","Non-malignant neoplasm","Divorced",1140.94803640236,400.47834227235
"Condition","married","Normal birth/live born","Divorced",2477.5419472764,561.100565555643
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",1315.36049855387,234.64780497463
"Condition","married","Other bone and musculoskeletal disease","Divorced",3783.07970351769,2755.56112200896
"Condition","married","Other care and screening","Divorced",477.822490266107,51.2552705334273
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",2680.92122474575,853.1232376713
"Condition","married","Other CNS disorders","Divorced",1240.83779271591,293.942872875448
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",644.876602914007,151.446727034336
"Condition","married","Other eye disorders","Divorced",336.885348304397,66.925337158975
"Condition","married","Other GI","Divorced",1735.94312578732,455.812470016282
"Condition","married","Other stomach and intestinal disorders","Divorced",1933.49319624269,725.323904793032
"Condition","married","Other urinary","Divorced",318.223433610737,52.2329500145102
"Condition","married","Otitis media","Divorced",174.850356066695,36.3392358598809
"Condition","married","Paralysis","Divorced",1463.49662000819,847.12356703185
"Condition","married","Pneumonia","Divorced",800.492640747641,186.575551159962
"Condition","married","Poisoning by medical and non-medical substances","Divorced",581.981069121749,160.400642183611
"Condition","married","Residual Codes","Divorced",605.731671635005,94.1921292425182
"Condition","married","Skin disorders","Divorced",754.373709815852,142.920981257238
"Condition","married","Symptoms","Divorced",1051.1588189456,332.694739408733
