"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","agegrps","Congenital anomalies","18-44",1463212.632722,407173.227436785
"Condition","agegrps","COPD, asthma","18-44",63592360.425051,3609747.53026114
"Condition","agegrps","Diabetes mellitus","18-44",12764439.382549,1307990.4527116
"Condition","agegrps","Disorders of mouth and esophagus","18-44",626667.988974,126386.584832345
"Condition","agegrps","Disorders of teeth and jaws","18-44",6392828.392873,506190.11082179
"Condition","agegrps","Disorders of the upper GI","18-44",10751339.585494,696247.079944708
"Condition","agegrps","Epilepsy and convulsions","18-44",3390128.165888,532852.238552298
"Condition","agegrps","Female genital disorders, and contraception","18-44",24403381.311824,1280279.70409793
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2625593.397932,465482.437272898
"Condition","agegrps","Glaucoma","18-44",638429.752578,215119.838590656
"Condition","agegrps","Headache","18-44",15479404.750189,2087661.65165873
"Condition","agegrps","Heart disease","18-44",5892496.002742,702073.488837781
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",827113.113994,268362.48621847
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2905429.449397,1185942.34139007
"Condition","agegrps","Hernias","18-44",1982900.412755,352573.67456443
"Condition","agegrps","Hyperlipidemia","18-44",5123214.603752,564756.421116264
"Condition","agegrps","Hypertension","18-44",17569405.342844,1366226.63551466
"Condition","agegrps","Infectious diseases","18-44",14702719.737889,982182.533145364
"Condition","agegrps","Influenza","18-44",2716672.757805,365541.823292666
"Condition","agegrps","Intestinal infection","18-44",4569202.078585,434102.011555044
"Condition","agegrps","Kidney Disease","18-44",15270798.484465,4210924.94010057
"Condition","agegrps","Male genital disorders","18-44",920226.582791,198323.515544007
"Condition","agegrps","Mental disorders","18-44",67703659.811007,5199873.34608108
"Condition","agegrps","Non-malignant breast disease","18-44",2255100.709253,402901.651915569
"Condition","agegrps","Non-malignant neoplasm","18-44",3618527.676579,481592.090059674
"Condition","agegrps","Normal birth/live born","18-44",50013891.346209,3176762.9101176
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",20590171.406756,2929927.70653109
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",4833018.688797,1055844.47739654
"Condition","agegrps","Other care and screening","18-44",13529953.530604,1553652.12733471
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",4224180.875676,794090.738615391
"Condition","agegrps","Other CNS disorders","18-44",16215546.216706,1938853.31410234
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",7205074.088776,752482.736768028
"Condition","agegrps","Other eye disorders","18-44",8329549.314568,691579.79506353
"Condition","agegrps","Other GI","18-44",5508304.924589,862148.797674902
"Condition","agegrps","Other stomach and intestinal disorders","18-44",1501409.552994,356099.088270002
"Condition","agegrps","Other urinary","18-44",1607013.782334,378983.592560016
"Condition","agegrps","Otitis media","18-44",6564160.594016,693041.515221125
"Condition","agegrps","Paralysis","18-44",464050.960745,199529.206165375
"Condition","agegrps","Perinatal Conditions","18-44",65723.856554,55471.9278510602
"Condition","agegrps","Pneumonia","18-44",2908641.964956,405329.142742373
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1897569.163884,405424.254067739
"Condition","agegrps","Residual Codes","18-44",12045539.645596,1432883.45978525
"Condition","agegrps","Skin disorders","18-44",25817179.452225,1643394.41463707
"Condition","agegrps","Symptoms","18-44",3984331.233098,452190.60341304
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",20146945.467785,2543848.84413636
"Condition","agegrps","Thyroid disease","18-44",8196136.714867,709594.631013788
"Condition","agegrps","Tonsillitis","18-44",919079.314395,174824.380776823
"Condition","agegrps","Trauma-related disorders","18-44",72838995.110538,4814354.9258463
"Condition","agegrps","Urinary tract infections","18-44",8437830.649869,658175.736485064
"Condition","agegrps","Acute Bronchitis and URI","45-64",20007143.992454,1198037.78110935
"Condition","agegrps","Allergic reactions","45-64",4911141.029458,793236.286778566
"Condition","agegrps","Anemia and other deficiencies","45-64",2731628.481678,744917.973671789
"Condition","agegrps","Appendicitis","45-64",190090.340944,90772.064658157
"Condition","agegrps","Back problems","45-64",49801969.068082,3826493.82048598
"Condition","agegrps","Cancer","45-64",31180810.200486,3218323.2833551
"Condition","agegrps","Cataract","45-64",2354631.810484,422305.144400636
"Condition","agegrps","Cerebrovascular disease","45-64",4912196.29692,862868.788140986
"Condition","agegrps","CNS infection","45-64",200059.978475,132822.403599783
"Condition","agegrps","Coma, brain damage","45-64",9119.428592,6688.00618381199
"Condition","agegrps","Complications of pregnancy and birth","45-64",5672.401282,5672.401282
"Condition","agegrps","Complications of surgery or device","45-64",1053214.728242,218658.83506736
"Condition","agegrps","Congenital anomalies","45-64",3665847.047797,2374542.0546042
"Condition","agegrps","COPD, asthma","45-64",63573469.859374,3568564.21569006
"Condition","agegrps","Diabetes mellitus","45-64",46315501.909301,2739045.12412779
"Condition","agegrps","Disorders of mouth and esophagus","45-64",776697.049562,209136.300712596
"Condition","agegrps","Disorders of teeth and jaws","45-64",4049211.428944,359005.27948874
"Condition","agegrps","Disorders of the upper GI","45-64",19965534.162728,1117897.7702774
"Condition","agegrps","Epilepsy and convulsions","45-64",3586291.691783,625556.713620334
"Condition","agegrps","Female genital disorders, and contraception","45-64",16909543.89943,1154571.78038974
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",3840210.262254,572962.455193535
"Condition","agegrps","Glaucoma","45-64",2719171.665208,566751.635445275
"Condition","agegrps","Headache","45-64",10320316.39761,1041852.95875495
"Condition","agegrps","Heart disease","45-64",40155738.455334,3202512.83810567
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",2026345.014124,676656.99286498
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",2216879.529652,527832.440631256
"Condition","agegrps","Hernias","45-64",3716490.657336,598281.411868431
"Condition","agegrps","Hyperlipidemia","45-64",26493902.236402,1517780.51351885
"Condition","agegrps","Hypertension","45-64",74536191.084639,2845742.94306092
"Condition","agegrps","Infectious diseases","45-64",11339607.058908,1008360.11236296
"Condition","agegrps","Influenza","45-64",1705918.549272,241187.625836901
"Condition","agegrps","Intestinal infection","45-64",2349874.366894,290991.701057772
"Condition","agegrps","Kidney Disease","45-64",14445536.374483,3550155.12037705
"Condition","agegrps","Male genital disorders","45-64",3238679.253418,451713.564673374
"Condition","agegrps","Mental disorders","45-64",60327520.680467,4014207.35307436
"Condition","agegrps","Non-malignant breast disease","45-64",3002491.844578,381579.70141806
"Condition","agegrps","Non-malignant neoplasm","45-64",3541739.128436,420382.688524728
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",46814041.228036,2766904.56677684
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",9686734.304353,1280239.25755491
"Condition","agegrps","Other care and screening","45-64",35749032.059445,2362047.63755965
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",13093806.594007,1676468.67638987
"Condition","agegrps","Other CNS disorders","45-64",20252871.638218,2256407.67603792
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",15854814.599417,1224077.71030516
"Condition","agegrps","Other eye disorders","45-64",8638280.931486,817598.518652976
"Condition","agegrps","Other GI","45-64",5928621.976454,616930.835296514
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3394987.507025,629301.100742423
"Condition","agegrps","Other urinary","45-64",3973152.022621,465656.829714786
"Condition","agegrps","Otitis media","45-64",2994627.096234,401847.620696291
"Condition","agegrps","Paralysis","45-64",256996.543161,131657.163710921
"Condition","agegrps","Pneumonia","45-64",3987356.882955,573935.161851336
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1445714.292664,314849.942852359
"Condition","agegrps","Residual Codes","45-64",22927649.195231,1411327.60803514
"Condition","agegrps","Skin disorders","45-64",20190116.486957,1516552.86818238
"Condition","agegrps","Symptoms","45-64",4478415.891965,599713.793720164
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",32483249.344911,2770112.24489113
"Condition","agegrps","Thyroid disease","45-64",14193031.790876,975717.395240098
"Condition","agegrps","Tonsillitis","45-64",133791.707956,94015.9909653071
"Condition","agegrps","Trauma-related disorders","45-64",54606328.703588,4565214.72914916
"Condition","agegrps","Urinary tract infections","45-64",4229421.884672,417191.027877834
"Condition","agegrps","Acute Bronchitis and URI","65+",7849338.213121,645130.344376478
"Condition","agegrps","Allergic reactions","65+",2927243.30253,725476.482995649
"Condition","agegrps","Anemia and other deficiencies","65+",4750994.742121,840160.618344288
"Condition","agegrps","Appendicitis","65+",219108.332808,166366.428860695
"Condition","agegrps","Back problems","65+",23671384.220557,2570576.86537977
"Condition","agegrps","Cancer","65+",39774397.541986,3942099.23387224
"Condition","agegrps","Cataract","65+",12370638.33528,1082449.00021504
"Condition","agegrps","Cerebrovascular disease","65+",8323811.792466,1135120.75781092
"Condition","agegrps","CNS infection","65+",90534.105872,90534.105872
"Condition","agegrps","Coma, brain damage","65+",36010.665372,18951.18002691
"Condition","agegrps","Complications of pregnancy and birth","65+",3248.131938,3248.131938
"Condition","agegrps","Complications of surgery or device","65+",845415.69466,187347.411325374
"Condition","agegrps","Congenital anomalies","65+",459893.802184,141754.038869287
"Condition","agegrps","COPD, asthma","65+",46849961.300673,2776206.16355683
"Condition","agegrps","Diabetes mellitus","65+",45158367.805179,3436705.16922918
"Condition","agegrps","Disorders of mouth and esophagus","65+",398511.117067,105828.025693874
"Condition","agegrps","Disorders of teeth and jaws","65+",1778828.404116,231931.114300214
"Condition","agegrps","Disorders of the upper GI","65+",14100005.757581,981774.325498856
"Condition","agegrps","Epilepsy and convulsions","65+",2746279.860551,757413.680626426
"Condition","agegrps","Female genital disorders, and contraception","65+",4622647.832092,523595.444775663
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",1691157.572532,422172.729403823
"Condition","agegrps","Glaucoma","65+",10987737.229194,1031341.17419415
"Condition","agegrps","Headache","65+",1574539.18495,381034.265699045
"Condition","agegrps","Heart disease","65+",73295005.802893,4673948.76167183
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2334300.758099,451947.57750384
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",5882487.104996,1615814.12055884
"Condition","agegrps","Hernias","65+",3473543.758908,482488.64832409
"Condition","agegrps","Hyperlipidemia","65+",26794291.203245,1645182.00131393
"Condition","agegrps","Hypertension","65+",84594790.68726,3515697.3453713
"Condition","agegrps","Infectious diseases","65+",7040050.775753,1085962.95890372
"Condition","agegrps","Influenza","65+",710463.847042,153896.844671652
"Condition","agegrps","Intestinal infection","65+",1320367.69165,195877.831390138
"Condition","agegrps","Kidney Disease","65+",18413697.501807,4658802.06393489
"Condition","agegrps","Male genital disorders","65+",5767545.522404,655323.372201761
"Condition","agegrps","Mental disorders","65+",26943831.625498,4887633.65016282
"Condition","agegrps","Non-malignant breast disease","65+",1704859.185145,434021.751619357
"Condition","agegrps","Non-malignant neoplasm","65+",2235515.462392,248100.095999905
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",46360214.606431,2603400.52101641
"Condition","agegrps","Other bone and musculoskeletal disease","65+",13131467.217639,1774028.93359667
"Condition","agegrps","Other care and screening","65+",29391720.958835,1759309.75054013
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",17621443.40283,1869042.62483496
"Condition","agegrps","Other CNS disorders","65+",14481388.760408,1193456.11629036
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",16988823.453354,1320736.47290492
"Condition","agegrps","Other eye disorders","65+",11039148.487718,916693.627551556
"Condition","agegrps","Other GI","65+",8674513.721489,858357.532125455
"Condition","agegrps","Other stomach and intestinal disorders","65+",2892333.251763,573626.530664626
"Condition","agegrps","Other urinary","65+",5306307.978557,561229.244876394
"Condition","agegrps","Otitis media","65+",1107691.507592,231283.277747276
"Condition","agegrps","Paralysis","65+",263561.120627,117861.383992612
"Condition","agegrps","Pneumonia","65+",4686888.471948,672909.128913329
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",1169527.163268,374689.085588086
"Condition","agegrps","Residual Codes","65+",23252325.913045,1526800.57306444
"Condition","agegrps","Skin disorders","65+",18931416.844802,1537675.7420751
"Condition","agegrps","Symptoms","65+",3006721.22988,508533.857619321
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",17358915.664263,1665385.77157924
"Condition","agegrps","Thyroid disease","65+",15147113.021831,1028958.219065
"Condition","agegrps","Tonsillitis","65+",6296.383928,6296.383928
"Condition","agegrps","Trauma-related disorders","65+",28665701.62171,2239009.09127555
"Condition","agegrps","Urinary tract infections","65+",6226252.680296,1103156.58441633
"Condition","region","Acute Bronchitis and URI","Northeast",17934643.300337,1281070.93143698
"Condition","region","Allergic reactions","Northeast",3036820.84866,402655.418451158
"Condition","region","Anemia and other deficiencies","Northeast",1915874.295173,443909.984313748
"Condition","region","Appendicitis","Northeast",47418.089134,31852.7198534137
"Condition","region","Back problems","Northeast",28025573.29465,3517789.90756395
"Condition","region","Cancer","Northeast",16031727.43755,2407854.49705976
"Condition","region","Cataract","Northeast",3012633.233635,545156.886868384
"Condition","region","Cerebrovascular disease","Northeast",1784225.761453,436583.790491324
"Condition","region","CNS infection","Northeast",11932.205367,11932.205367
"Condition","region","Coma, brain damage","Northeast",46384.993929,46384.9939290001
"Condition","region","Complications of pregnancy and birth","Northeast",821159.02094,329693.75530324
"Condition","region","Complications of surgery or device","Northeast",537872.571494,165174.767964945
"Condition","region","Congenital anomalies","Northeast",1484720.156344,368267.826623746
"Condition","region","COPD, asthma","Northeast",40380098.611857,3349931.64732062
"Condition","region","Diabetes mellitus","Northeast",21300017.700843,1882386.45630669
"Condition","region","Disorders of mouth and esophagus","Northeast",329765.858858,95009.2045621069
"Condition","region","Disorders of teeth and jaws","Northeast",3136433.172425,335501.640811921
"Condition","region","Disorders of the upper GI","Northeast",8735359.224376,1044367.1902002
"Condition","region","Epilepsy and convulsions","Northeast",2853227.125816,941268.861537554
"Condition","region","Female genital disorders, and contraception","Northeast",8092720.837634,715291.147750403
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",1472297.198274,403439.514083746
"Condition","region","Glaucoma","Northeast",3191761.971952,658613.373633987
"Condition","region","Headache","Northeast",3850392.536789,536847.888949388
"Condition","region","Heart disease","Northeast",26293533.526972,2893650.30199868
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",846750.770414,196769.213123933
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2523210.151721,1003528.28759791
"Condition","region","Hernias","Northeast",2083960.363058,466395.235351997
"Condition","region","Hyperlipidemia","Northeast",12964198.282781,1015197.78162411
"Condition","region","Hypertension","Northeast",35857353.804632,2458938.84159126
"Condition","region","Infectious diseases","Northeast",9571351.200386,1133014.97702159
"Condition","region","Influenza","Northeast",875959.90922,153560.100438807
"Condition","region","Intestinal infection","Northeast",2483111.803348,360326.816840755
"Condition","region","Kidney Disease","Northeast",8278183.066804,2217839.88099928
"Condition","region","Male genital disorders","Northeast",2428832.267393,473591.602870435
"Condition","region","Mental disorders","Northeast",48544077.022215,6202627.62903633
"Condition","region","Non-malignant breast disease","Northeast",1291219.627892,239394.778030473
"Condition","region","Non-malignant neoplasm","Northeast",1865064.92283,251786.996650535
"Condition","region","Normal birth/live born","Northeast",10008303.437811,1811107.78644227
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",24577459.886811,2026501.10338551
"Condition","region","Other bone and musculoskeletal disease","Northeast",5718452.786541,777152.363959578
"Condition","region","Other care and screening","Northeast",16926563.953675,2060126.80536342
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",6331546.732175,1304554.53487261
"Condition","region","Other CNS disorders","Northeast",10889717.162862,1319999.19998843
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",5394635.258572,670372.417535251
"Condition","region","Other eye disorders","Northeast",6965938.406044,628507.947419759
"Condition","region","Other GI","Northeast",4324218.815416,763666.904502096
"Condition","region","Other stomach and intestinal disorders","Northeast",1368843.260884,477006.871306559
"Condition","region","Other urinary","Northeast",1953287.365491,494900.147162512
"Condition","region","Otitis media","Northeast",7661972.644442,923875.843462895
"Condition","region","Paralysis","Northeast",330350.506784,173110.70402782
"Condition","region","Perinatal Conditions","Northeast",409671.937503,277685.127593374
"Condition","region","Pneumonia","Northeast",2222291.257228,399028.290610226
"Condition","region","Poisoning by medical and non-medical substances","Northeast",819124.666465,201142.173086671
"Condition","region","Residual Codes","Northeast",10135775.346919,903775.142480787
"Condition","region","Skin disorders","Northeast",15000263.502736,1329068.8474831
"Condition","region","Symptoms","Northeast",2687764.130017,425390.385595464
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",16971632.101642,2786600.57409814
"Condition","region","Thyroid disease","Northeast",7433842.423272,653832.920432915
"Condition","region","Tonsillitis","Northeast",458413.406143,223190.936541297
"Condition","region","Trauma-related disorders","Northeast",37426686.993958,3899975.96434241
"Condition","region","Urinary tract infections","Northeast",3075316.703244,342321.968663143
"Condition","region","Acute Bronchitis and URI","Midwest",24213388.253117,1890866.71778993
"Condition","region","Allergic reactions","Midwest",4861375.612088,599144.268193967
"Condition","region","Anemia and other deficiencies","Midwest",1305891.649631,260121.197651403
"Condition","region","Appendicitis","Midwest",216343.138132,81057.3758323638
"Condition","region","Back problems","Midwest",31554163.437131,2961354.16816561
"Condition","region","Cancer","Midwest",19092772.608065,3048782.00973023
"Condition","region","Cataract","Midwest",3554265.013604,573325.273432944
"Condition","region","Cerebrovascular disease","Midwest",4603831.661168,779602.836820885
"Condition","region","CNS infection","Midwest",208961.748658,105620.414743861
"Condition","region","Complications of pregnancy and birth","Midwest",745343.480659,184580.947130929
"Condition","region","Complications of surgery or device","Midwest",989296.595105,194211.504751789
"Condition","region","Congenital anomalies","Midwest",1236531.020551,262466.998733929
"Condition","region","COPD, asthma","Midwest",55038502.419133,3921213.90769931
"Condition","region","Diabetes mellitus","Midwest",28744531.109614,3480358.35361139
"Condition","region","Disorders of mouth and esophagus","Midwest",329866.037908,88089.5718154247
"Condition","region","Disorders of teeth and jaws","Midwest",3552284.08286,390734.38264731
"Condition","region","Disorders of the upper GI","Midwest",10367202.59881,725254.126734988
"Condition","region","Epilepsy and convulsions","Midwest",3635653.463866,763735.673978319
"Condition","region","Female genital disorders, and contraception","Midwest",13132270.26552,1069628.10285356
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",1762384.798094,451564.689881887
"Condition","region","Glaucoma","Midwest",3783888.253821,605573.64000785
"Condition","region","Headache","Midwest",6870430.240222,888794.498499093
"Condition","region","Heart disease","Midwest",33573445.602974,3338197.486617
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",1175063.095058,504403.560669454
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",810684.677186,197561.333481979
"Condition","region","Hernias","Midwest",2763289.141742,456841.091833587
"Condition","region","Hyperlipidemia","Midwest",14774502.446569,1170709.94607388
"Condition","region","Hypertension","Midwest",42661182.194906,2518461.51087298
"Condition","region","Infectious diseases","Midwest",10704190.200026,850719.583173535
"Condition","region","Influenza","Midwest",2045773.492076,362218.120866115
"Condition","region","Intestinal infection","Midwest",2536313.365965,305292.925591627
"Condition","region","Kidney Disease","Midwest",12187220.431386,4267676.06302912
"Condition","region","Male genital disorders","Midwest",2216565.662029,352308.378472965
"Condition","region","Mental disorders","Midwest",44045892.297731,3781090.12575443
"Condition","region","Non-malignant breast disease","Midwest",1735607.047742,419420.271823496
"Condition","region","Non-malignant neoplasm","Midwest",2621803.160653,350839.261022875
"Condition","region","Normal birth/live born","Midwest",12075481.392433,1516131.61186173
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",31189473.734281,2426529.54155321
"Condition","region","Other bone and musculoskeletal disease","Midwest",9219359.65706,1884154.01282471
"Condition","region","Other care and screening","Midwest",19952176.226254,1986454.06057174
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",8289043.613057,1308625.60659525
"Condition","region","Other CNS disorders","Midwest",14372487.90451,1585705.34021943
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",9964106.948832,879149.887512005
"Condition","region","Other eye disorders","Midwest",10702644.95064,818527.499233522
"Condition","region","Other GI","Midwest",5207209.419496,644465.562916817
"Condition","region","Other stomach and intestinal disorders","Midwest",1846496.531913,451343.535029338
"Condition","region","Other urinary","Midwest",2989721.416998,431341.289172957
"Condition","region","Otitis media","Midwest",11209515.117602,844041.300269383
"Condition","region","Paralysis","Midwest",929682.639088,402750.26950761
"Condition","region","Perinatal Conditions","Midwest",52236.677396,24740.1503278966
"Condition","region","Pneumonia","Midwest",4116571.495332,579536.590740179
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1509364.686638,491244.737444035
"Condition","region","Residual Codes","Midwest",13691612.681411,1396153.06662985
"Condition","region","Skin disorders","Midwest",18895908.037995,1461642.17102458
"Condition","region","Symptoms","Midwest",3601748.386424,510996.492196923
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",17771742.583989,1760802.97654702
"Condition","region","Thyroid disease","Midwest",9901249.037667,850621.775916859
"Condition","region","Tonsillitis","Midwest",808851.420472,159783.232175922
"Condition","region","Trauma-related disorders","Midwest",42357309.882424,2696552.93751746
"Condition","region","Urinary tract infections","Midwest",5092806.80655,601238.156130043
"Condition","region","Acute Bronchitis and URI","South",40510477.932686,2497917.03762384
"Condition","region","Allergic reactions","South",7246625.655008,1067792.48972949
"Condition","region","Anemia and other deficiencies","South",4242368.577116,801155.763610635
"Condition","region","Appendicitis","South",527690.333795,248952.729174403
"Condition","region","Back problems","South",38520885.968296,3855388.41182402
"Condition","region","Cancer","South",30354248.081753,3861978.72113951
"Condition","region","Cataract","South",5662439.213637,675105.271341727
"Condition","region","Cerebrovascular disease","South",4979840.755237,966526.131615902
"Condition","region","CNS infection","South",424529.473314,207919.759958809
"Condition","region","Coma, brain damage","South",18738.850218,14172.211989281
"Condition","region","Complications of pregnancy and birth","South",1557264.174051,396939.635273436
"Condition","region","Complications of surgery or device","South",983150.095412,187000.379420852
"Condition","region","Congenital anomalies","South",4167879.59794,2380241.02182138
"Condition","region","COPD, asthma","South",84413612.59442,4807695.39566691
"Condition","region","Diabetes mellitus","South",35396261.699386,2556805.97840746
"Condition","region","Disorders of mouth and esophagus","South",812504.517685,192852.547413355
"Condition","region","Disorders of teeth and jaws","South",4498765.61341,396823.914505691
"Condition","region","Disorders of the upper GI","South",19410183.474051,1281939.75536601
"Condition","region","Epilepsy and convulsions","South",3927271.062172,542886.557915494
"Condition","region","Female genital disorders, and contraception","South",15417066.083727,1001193.86888454
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4054880.807665,653564.68533147
"Condition","region","Glaucoma","South",4973044.419013,618663.86745138
"Condition","region","Headache","South",10363982.45545,2059228.02113229
"Condition","region","Heart disease","South",42793094.134158,3496278.23140159
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",2421141.327839,688205.45449116
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",3874604.891591,908754.73302627
"Condition","region","Hernias","South",3316887.105536,510276.686052673
"Condition","region","Hyperlipidemia","South",21013897.707535,1526930.10610393
"Condition","region","Hypertension","South",66433843.243875,3334540.41648627
"Condition","region","Infectious diseases","South",16968041.859657,1323733.05822038
"Condition","region","Influenza","South",2886794.94624,354164.701133944
"Condition","region","Intestinal infection","South",5197254.152939,512242.071596601
"Condition","region","Kidney Disease","South",22440121.964698,5316032.61932068
"Condition","region","Male genital disorders","South",3576529.206342,414410.873384819
"Condition","region","Mental disorders","South",58499642.983661,4479031.56359196
"Condition","region","Non-malignant breast disease","South",2402745.68009,308137.689526714
"Condition","region","Non-malignant neoplasm","South",3424295.747133,508627.424448041
"Condition","region","Normal birth/live born","South",17262007.288134,1580880.72963286
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",37836965.544402,2539003.29802134
"Condition","region","Other bone and musculoskeletal disease","South",9522128.587594,973020.656803109
"Condition","region","Other care and screening","South",29975303.459409,1800403.72570408
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",13674572.766536,1649544.20228991
"Condition","region","Other CNS disorders","South",20044367.400131,2298232.42007787
"Condition","region","Other endocrine, nutritional & immune disorder","South",19513509.47618,1606874.93102113
"Condition","region","Other eye disorders","South",10658324.131219,799671.148167755
"Condition","region","Other GI","South",7697602.545528,753556.582683407
"Condition","region","Other stomach and intestinal disorders","South",3000025.369171,585102.705074006
"Condition","region","Other urinary","South",4093705.742288,463861.281261486
"Condition","region","Otitis media","South",13785443.799751,1056006.88801219
"Condition","region","Paralysis","South",677333.079359,328484.537590314
"Condition","region","Perinatal Conditions","South",617498.628837,526529.012273911
"Condition","region","Pneumonia","South",5613706.204321,682725.28778164
"Condition","region","Poisoning by medical and non-medical substances","South",1870884.961285,356846.295751202
"Condition","region","Residual Codes","South",26124758.187202,1816249.47623689
"Condition","region","Skin disorders","South",27995784.329861,2155230.21825179
"Condition","region","Symptoms","South",5139006.529586,550099.50525899
"Condition","region","Systemic lupus and connective tissues disorders","South",21137958.51785,2081479.91016697
"Condition","region","Thyroid disease","South",13427088.092745,1069935.62536565
"Condition","region","Tonsillitis","South",1453370.679324,219542.199690089
"Condition","region","Trauma-related disorders","South",52514721.826088,4126951.90609516
"Condition","region","Urinary tract infections","South",8403744.982539,1187775.75728154
"Condition","region","Acute Bronchitis and URI","West",16088521.076833,1189904.94180797
"Condition","region","Allergic reactions","West",3298560.770278,633113.303003575
"Condition","region","Anemia and other deficiencies","West",2145631.135979,711991.598529749
"Condition","region","Appendicitis","West",590638.093298,258471.153465796
"Condition","region","Back problems","West",22948506.150825,1954697.48567305
"Condition","region","Cancer","West",16740918.482891,2199917.33262624
"Condition","region","Cataract","West",2764410.920886,510395.260882001
"Condition","region","Cerebrovascular disease","West",2297831.778453,565258.891211942
"Condition","region","CNS infection","West",220522.955614,179870.441074712
"Condition","region","Coma, brain damage","West",52234.303916,29245.8822736391
"Condition","region","Complications of pregnancy and birth","West",1535776.387703,585676.88599104
"Condition","region","Complications of surgery or device","West",1026187.9939,297459.675950407
"Condition","region","Congenital anomalies","West",959804.173394,287180.217632239
"Condition","region","COPD, asthma","West",45914005.906482,3702579.79247523
"Condition","region","Diabetes mellitus","West",19998693.568393,2198464.34930123
"Condition","region","Disorders of mouth and esophagus","West",515048.268078,152645.344175026
"Condition","region","Disorders of teeth and jaws","West",2883984.03344,279113.898831421
"Condition","region","Disorders of the upper GI","West",9149553.293258,597292.465438042
"Condition","region","Epilepsy and convulsions","West",2482055.933523,547083.595088463
"Condition","region","Female genital disorders, and contraception","West",10666490.966228,1335228.99831212
"Condition","region","Gallbladder, pancreatic, and liver disease","West",1646315.214693,270372.712134329
"Condition","region","Glaucoma","West",2485553.415753,539200.457267408
"Condition","region","Headache","West",8084923.702712,1241272.25482402
"Condition","region","Heart disease","West",18224320.925289,2038643.67514296
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1281006.01391,513935.84949405
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",3832274.902463,1526817.96793569
"Condition","region","Hernias","West",1167332.503184,208830.698964577
"Condition","region","Hyperlipidemia","West",9746472.105515,880460.589214968
"Condition","region","Hypertension","West",31984913.761153,2579349.9015948
"Condition","region","Infectious diseases","West",8598232.708062,822977.641232501
"Condition","region","Influenza","West",2740061.530178,456992.989854262
"Condition","region","Intestinal infection","West",3398211.718112,432835.104617083
"Condition","region","Kidney Disease","West",5646604.754439,1860183.80633303
"Condition","region","Male genital disorders","West",1989232.54779,368116.018550725
"Condition","region","Mental disorders","West",34210768.906716,4004764.15037998
