"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sop","Mental disorders","MR99X",8089667012.16807,2498441683.07213
"Condition","sop","Mental disorders","MD99X",7430415692.08184,1864261660.57324
"Condition","sop","Mental disorders","PR99X",11948225953.1911,2700072951.37797
"Condition","sop","Mental disorders","OZ99X",7308525220.28104,2919567609.04327
"Condition","sop","Non-malignant breast disease","XP99X",1560036395.79022,256648799.530481
"Condition","sop","Non-malignant breast disease","SF99X",148054578.883203,35120075.2753254
"Condition","sop","Non-malignant breast disease","MR99X",114562674.949998,35273521.8269447
"Condition","sop","Non-malignant breast disease","MD99X",237377984.700495,149720634.037389
"Condition","sop","Non-malignant breast disease","PR99X",901276532.052037,173728221.960317
"Condition","sop","Non-malignant breast disease","OZ99X",158764625.204482,94925024.1308658
"Condition","sop","Non-malignant neoplasm","XP99X",2994975241.51702,453944759.598309
"Condition","sop","Non-malignant neoplasm","SF99X",210424943.989819,44794275.4864907
"Condition","sop","Non-malignant neoplasm","MR99X",416717247.791794,128903287.418495
"Condition","sop","Non-malignant neoplasm","MD99X",16866075.5421546,9181494.04848626
"Condition","sop","Non-malignant neoplasm","PR99X",2060525877.22175,377554948.210687
"Condition","sop","Non-malignant neoplasm","OZ99X",290441096.971504,151960980.138193
"Condition","sop","Normal birth/live born","XP99X",18491696707.2273,1786828695.6959
"Condition","sop","Normal birth/live born","SF99X",1160582074.97402,162555045.584765
"Condition","sop","Normal birth/live born","MR99X",140488357.21603,92911265.399589
"Condition","sop","Normal birth/live born","MD99X",3794309631.01522,544469427.020069
"Condition","sop","Normal birth/live born","PR99X",11761918989.0086,1428517396.53828
"Condition","sop","Normal birth/live born","OZ99X",1634397655.01343,452237481.625522
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP99X",20511518866.5384,2908380934.79489
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF99X",3082932698.30023,424688891.171067
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR99X",4819048014.15201,1055814837.68645
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD99X",4634720570.9254,1815353317.98659
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR99X",5349294128.10012,731580442.749624
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ99X",2625523455.06058,611276307.55326
"Condition","sop","Other bone and musculoskeletal disease","XP99X",4796613174.47347,1215876503.93228
"Condition","sop","Other bone and musculoskeletal disease","SF99X",972742837.857362,180501163.408366
"Condition","sop","Other bone and musculoskeletal disease","MR99X",557370510.305929,127096143.364733
"Condition","sop","Other bone and musculoskeletal disease","MD99X",324248152.357075,183878955.01332
"Condition","sop","Other bone and musculoskeletal disease","PR99X",2729262665.09341,1147560926.52796
"Condition","sop","Other bone and musculoskeletal disease","OZ99X",212989008.859703,88376367.103586
"Condition","sop","Other care and screening","XP99X",10098617071.0513,1071222062.20202
"Condition","sop","Other care and screening","SF99X",2677058083.5414,215532073.934781
"Condition","sop","Other care and screening","MR99X",1820601975.48793,416011727.581658
"Condition","sop","Other care and screening","MD99X",1374362288.07376,577861411.655187
"Condition","sop","Other care and screening","PR99X",3266695301.26292,322002615.159594
"Condition","sop","Other care and screening","OZ99X",959899422.685252,574115960.233531
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP99X",12090257200.4207,1965019443.43538
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF99X",1156806586.70867,267725162.55924
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR99X",5470859296.25761,995468445.811268
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD99X",433578687.40097,210530224.201602
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR99X",3956305081.27234,1327194609.62862
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ99X",1072707548.78112,487043217.057093
"Condition","sop","Other CNS disorders","XP99X",8920786632.90261,978965981.551564
"Condition","sop","Other CNS disorders","SF99X",2239007635.8937,400035717.473918
"Condition","sop","Other CNS disorders","MR99X",1313707729.4137,370490816.071457
"Condition","sop","Other CNS disorders","MD99X",663742515.899397,145119872.844839
"Condition","sop","Other CNS disorders","PR99X",3968674522.15576,486488319.696645
"Condition","sop","Other CNS disorders","OZ99X",735654229.540044,154042105.193788
"Condition","sop","Other endocrine, nutritional & immune disorder","XP99X",8301776723.23547,1367479046.72879
"Condition","sop","Other endocrine, nutritional & immune disorder","SF99X",1249465660.56752,111050761.409265
"Condition","sop","Other endocrine, nutritional & immune disorder","MR99X",2432612813.26178,916327605.628883
"Condition","sop","Other endocrine, nutritional & immune disorder","MD99X",1009737115.29162,510394105.338536
"Condition","sop","Other endocrine, nutritional & immune disorder","PR99X",2972782934.38019,773684079.62789
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ99X",637178199.734352,277615394.864953
"Condition","sop","Other eye disorders","XP99X",5679118399.29188,966454223.294258
"Condition","sop","Other eye disorders","SF99X",1129922895.55206,161478635.708684
"Condition","sop","Other eye disorders","MR99X",1164600686.97378,264830170.112744
"Condition","sop","Other eye disorders","MD99X",1213822869.54742,646109370.116728
"Condition","sop","Other eye disorders","PR99X",1749358361.26625,334464481.326099
"Condition","sop","Other eye disorders","OZ99X",421413585.952366,116293639.715103
"Condition","sop","Other GI","XP99X",7721821631.21683,1296571449.95487
"Condition","sop","Other GI","SF99X",826803200.794837,105033785.944605
"Condition","sop","Other GI","MR99X",2908534829.86231,906120033.251792
"Condition","sop","Other GI","MD99X",1319250042.29247,585998231.918504
"Condition","sop","Other GI","PR99X",1785408486.12423,240065714.409423
"Condition","sop","Other GI","OZ99X",881825072.142987,351691879.435828
"Condition","sop","Other stomach and intestinal disorders","XP99X",3243480444.73053,781220718.580149
"Condition","sop","Other stomach and intestinal disorders","SF99X",261708376.297457,56479213.6687962
"Condition","sop","Other stomach and intestinal disorders","MR99X",944784371.585484,303457074.383857
"Condition","sop","Other stomach and intestinal disorders","MD99X",61853237.1738588,27519298.8593133
"Condition","sop","Other stomach and intestinal disorders","PR99X",1088358628.73533,313020627.352031
"Condition","sop","Other stomach and intestinal disorders","OZ99X",886775830.9384,568642384.723451
"Condition","sop","Other urinary","XP99X",2498514309.2308,492987213.827478
"Condition","sop","Other urinary","SF99X",306139356.710411,44721896.6065768
"Condition","sop","Other urinary","MR99X",559423329.484897,146030852.992324
"Condition","sop","Other urinary","MD99X",96378169.5385046,32432454.4181626
"Condition","sop","Other urinary","PR99X",1038759403.63133,328125850.672066
"Condition","sop","Other urinary","OZ99X",497814049.865659,284950457.039257
"Condition","sop","Otitis media","XP99X",2658017511.60845,263878635.558158
"Condition","sop","Otitis media","SF99X",531701186.206651,45098985.8973948
"Condition","sop","Otitis media","MR99X",69158844.9120124,17550233.9560324
"Condition","sop","Otitis media","MD99X",480962424.64399,109403273.535152
"Condition","sop","Otitis media","PR99X",1424162155.66811,180535955.424888
"Condition","sop","Otitis media","OZ99X",152032900.177687,42321803.3612613
"Condition","sop","Paralysis","XP99X",2496374203.91326,1339600200.40564
"Condition","sop","Paralysis","SF99X",94958469.3538934,48518164.1292816
"Condition","sop","Paralysis","MR99X",399707695.67174,398689970.747944
"Condition","sop","Paralysis","MD99X",267789391.582747,188494429.033765
"Condition","sop","Paralysis","PR99X",170651718.429234,109695994.394255
"Condition","sop","Paralysis","OZ99X",1563266928.87564,1207102562.83665
"Condition","sop","Perinatal Conditions","XP99X",2140569801.14154,1492562428.32659
"Condition","sop","Perinatal Conditions","SF99X",2523697.08502662,1546794.18979261
"Condition","sop","Perinatal Conditions","MR99X",0,0
"Condition","sop","Perinatal Conditions","MD99X",6242606.93438919,5289820.71549035
"Condition","sop","Perinatal Conditions","PR99X",1230025402.69947,1183432470.22174
"Condition","sop","Perinatal Conditions","OZ99X",901778094.422648,901564302.188365
"Condition","sop","Pneumonia","XP99X",10046874835.4893,1588499157.07325
"Condition","sop","Pneumonia","SF99X",636427580.722225,198553766.379539
"Condition","sop","Pneumonia","MR99X",4376497575.97922,872107908.706604
"Condition","sop","Pneumonia","MD99X",2494681992.44532,1192266443.10681
"Condition","sop","Pneumonia","PR99X",1974303075.26456,384958764.448153
"Condition","sop","Pneumonia","OZ99X",564964611.07799,321004170.790291
"Condition","sop","Poisoning by medical and non-medical substances","XP99X",918907852.557173,213609899.611799
"Condition","sop","Poisoning by medical and non-medical substances","SF99X",59399796.1991871,10470758.8856985
"Condition","sop","Poisoning by medical and non-medical substances","MR99X",204187808.452282,132312681.592906
"Condition","sop","Poisoning by medical and non-medical substances","MD99X",135581387.462923,69543108.0309572
"Condition","sop","Poisoning by medical and non-medical substances","PR99X",446802901.204871,113425540.613316
"Condition","sop","Poisoning by medical and non-medical substances","OZ99X",72935959.2379101,32265410.219269
"Condition","sop","Residual Codes","XP99X",6848851295.71897,623650963.890203
"Condition","sop","Residual Codes","SF99X",1583627053.9787,126760063.191753
"Condition","sop","Residual Codes","MR99X",1121319991.10316,171418206.839518
"Condition","sop","Residual Codes","MD99X",1286754506.4863,404125502.007813
"Condition","sop","Residual Codes","PR99X",2395982586.80106,282535865.813057
"Condition","sop","Residual Codes","OZ99X",461167157.349746,105794875.748181
"Condition","sop","Skin disorders","XP99X",9487402073.71958,922871248.382968
"Condition","sop","Skin disorders","SF99X",1720376959.10464,131717961.608049
"Condition","sop","Skin disorders","MR99X",1909185049.47438,460331912.627891
"Condition","sop","Skin disorders","MD99X",1116921511.82523,355546309.902228
"Condition","sop","Skin disorders","PR99X",4208631820.48024,518467405.020504
"Condition","sop","Skin disorders","OZ99X",532286732.835085,102834089.610144
"Condition","sop","Symptoms","XP99X",4228602413.98543,744231163.470651
"Condition","sop","Symptoms","SF99X",499715758.034634,155231465.333524
"Condition","sop","Symptoms","MR99X",1221349190.56862,372772394.528222
"Condition","sop","Symptoms","MD99X",237236407.240696,49729080.1723035
"Condition","sop","Symptoms","PR99X",1944199187.85961,337393746.758383
"Condition","sop","Symptoms","OZ99X",326101870.281867,127303626.096827
"Condition","sop","Systemic lupus and connective tissues disorders","XP99X",11331323405.9618,1682184157.97316
"Condition","sop","Systemic lupus and connective tissues disorders","SF99X",1326280195.22962,160098042.408568
"Condition","sop","Systemic lupus and connective tissues disorders","MR99X",2284111840.54564,604172294.140365
"Condition","sop","Systemic lupus and connective tissues disorders","MD99X",395971374.770411,83699145.7027042
"Condition","sop","Systemic lupus and connective tissues disorders","PR99X",4546228817.55113,861959282.71641
"Condition","sop","Systemic lupus and connective tissues disorders","OZ99X",2778731177.86499,1147441047.18449
"Condition","sop","Thyroid disease","XP99X",3052294123.94795,400095892.973046
"Condition","sop","Thyroid disease","SF99X",829919972.491796,56797503.4812176
"Condition","sop","Thyroid disease","MR99X",413270423.1253,85940301.9999865
"Condition","sop","Thyroid disease","MD99X",326756111.507373,187216291.997367
"Condition","sop","Thyroid disease","PR99X",950066553.853949,132404176.614281
"Condition","sop","Thyroid disease","OZ99X",532281062.969532,280266189.921987
"Condition","sop","Tonsillitis","XP99X",456641118.842975,97433189.5576524
"Condition","sop","Tonsillitis","SF99X",87847361.4659966,34294988.2255685
"Condition","sop","Tonsillitis","MR99X",718818.8225195,718818.8225195
"Condition","sop","Tonsillitis","MD99X",70883881.2451233,35255798.9754822
"Condition","sop","Tonsillitis","PR99X",276866796.467648,76674688.9484107
"Condition","sop","Tonsillitis","OZ99X",20324260.8416874,15944707.626529
"Condition","sop","Trauma-related disorders","XP99X",49307349831.0204,6422744422.18944
"Condition","sop","Trauma-related disorders","SF99X",4778907534.78049,542724970.529275
"Condition","sop","Trauma-related disorders","MR99X",11486477824.5076,2411149370.58429
"Condition","sop","Trauma-related disorders","MD99X",2982035106.51626,936544152.980848
"Condition","sop","Trauma-related disorders","PR99X",22705808346.98,5352269512.56077
"Condition","sop","Trauma-related disorders","OZ99X",7354121018.23608,931733272.855354
"Condition","sop","Urinary tract infections","XP99X",3156807410.60643,654167759.630346
"Condition","sop","Urinary tract infections","SF99X",363584177.425386,35366857.5965541
"Condition","sop","Urinary tract infections","MR99X",850629238.168398,267015077.121094
"Condition","sop","Urinary tract infections","MD99X",151028297.149589,39128953.2653943
"Condition","sop","Urinary tract infections","PR99X",723744417.569702,114893097.550413
"Condition","sop","Urinary tract infections","OZ99X",1067821280.29335,549431054.528203
"Condition","agegrps","Acute Bronchitis and URI","Under 5",847062225.197773,105677776.271345
"Condition","agegrps","Allergic reactions","Under 5",90042063.6925359,23170619.9541835
"Condition","agegrps","Anemia and other deficiencies","Under 5",5300722.45943854,2186368.7931362
"Condition","agegrps","Back problems","Under 5",2874864.842968,2874864.842968
"Condition","agegrps","Cancer","Under 5",46581416.2132011,45517205.4711638
"Condition","agegrps","Cataract","Under 5",951973.83729,951973.83729
"Condition","agegrps","CNS infection","Under 5",73754563.2205218,53453492.3079573
"Condition","agegrps","Complications of pregnancy and birth","Under 5",8470079.98082404,7634711.34056735
"Condition","agegrps","Complications of surgery or device","Under 5",55190222.233301,44911183.6584732
"Condition","agegrps","Congenital anomalies","Under 5",3072617248.77874,1334141807.29943
"Condition","agegrps","COPD, asthma","Under 5",1206613039.40132,195416687.288412
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",3363842.34770036,1704560.68302035
"Condition","agegrps","Disorders of teeth and jaws","Under 5",7133548.50971124,2611171.92780981
"Condition","agegrps","Disorders of the upper GI","Under 5",127660866.766251,77381575.2924101
"Condition","agegrps","Epilepsy and convulsions","Under 5",208483032.611906,118221953.672187
"Condition","agegrps","Female genital disorders, and contraception","Under 5",8317780.29179266,5272243.13188992
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",116896942.100464,50455388.9144217
"Condition","agegrps","Heart disease","Under 5",1146654368.66067,970357641.714507
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",122431680.763793,97406756.7946483
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",1290108.3031277,1290108.3031277
"Condition","agegrps","Hernias","Under 5",116078427.694988,79494467.5922251
"Condition","agegrps","Hypertension","Under 5",2530061.0353369,2530061.0353369
"Condition","agegrps","Infectious diseases","Under 5",697484599.392083,188999046.01961
"Condition","agegrps","Influenza","Under 5",81258542.8285026,19049229.2591653
"Condition","agegrps","Intestinal infection","Under 5",136384342.569543,28997911.2203251
"Condition","agegrps","Kidney Disease","Under 5",61347167.488672,29038547.3659142
"Condition","agegrps","Male genital disorders","Under 5",6118398.38614196,4414229.36455105
"Condition","agegrps","Mental disorders","Under 5",306081076.448906,148409099.612418
"Condition","agegrps","Non-malignant breast disease","Under 5",163299.87722304,163299.87722304
"Condition","agegrps","Normal birth/live born","Under 5",112526934.122859,86622046.7739009
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",53812683.7192946,46524666.4670383
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",164035705.889132,157615568.16783
"Condition","agegrps","Other care and screening","Under 5",575871441.392962,474664548.853608
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",1202654.95207,1202654.95207
"Condition","agegrps","Other CNS disorders","Under 5",341963299.327431,176965362.446138
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",782523622.061686,508659533.643647
"Condition","agegrps","Other eye disorders","Under 5",202784004.862139,55843176.8671737
"Condition","agegrps","Other GI","Under 5",58082757.4350816,24027846.5057549
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",140801.37859959,140801.37859959
"Condition","agegrps","Other urinary","Under 5",3783631.9819021,2593397.40779966
"Condition","agegrps","Otitis media","Under 5",1165078514.2234,178670764.578402
"Condition","agegrps","Paralysis","Under 5",54844522.9900561,54844522.9900561
"Condition","agegrps","Perinatal Conditions","Under 5",2140458308.3936,1492562424.1624
"Condition","agegrps","Pneumonia","Under 5",576134430.940293,166685543.131549
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",91195593.9662893,49843907.5684741
"Condition","agegrps","Residual Codes","Under 5",53241924.6788941,21213298.0738137
"Condition","agegrps","Skin disorders","Under 5",85219305.9033024,19593891.3155843
"Condition","agegrps","Symptoms","Under 5",331990611.230089,130069460.192137
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",3674112.58582271,2067900.00548204
"Condition","agegrps","Thyroid disease","Under 5",21839710.6061926,20769840.1412287
"Condition","agegrps","Tonsillitis","Under 5",35139299.9389898,16387458.8877973
"Condition","agegrps","Trauma-related disorders","Under 5",1514724414.71347,782809247.183217
"Condition","agegrps","Urinary tract infections","Under 5",472783660.826486,306512353.139585
"Condition","agegrps","Acute Bronchitis and URI","5-17",1690625664.90368,607881755.933578
"Condition","agegrps","Allergic reactions","5-17",119620861.081859,24847742.7257806
"Condition","agegrps","Anemia and other deficiencies","5-17",5039314.49839543,2706278.70308881
"Condition","agegrps","Appendicitis","5-17",920134217.212169,438852753.087329
"Condition","agegrps","Back problems","5-17",79944813.781874,27127636.7776567
"Condition","agegrps","Cancer","5-17",55569823.8306749,28662301.7993881
"Condition","agegrps","Cataract","5-17",2369327.446075,1739740.12583702
"Condition","agegrps","Cerebrovascular disease","5-17",628718.94320534,615955.473382922
"Condition","agegrps","CNS infection","5-17",496723544.973067,449451702.519309
"Condition","agegrps","Complications of surgery or device","5-17",96784206.0627832,68110563.3316703
"Condition","agegrps","Congenital anomalies","5-17",211301969.140148,80155582.4839576
"Condition","agegrps","COPD, asthma","5-17",2665918572.30701,344537823.717912
"Condition","agegrps","Diabetes mellitus","5-17",74850918.8513261,51708256.6903479
"Condition","agegrps","Disorders of mouth and esophagus","5-17",5149102.55765505,2658641.22272235
"Condition","agegrps","Disorders of teeth and jaws","5-17",177585927.361993,72399079.3826688
"Condition","agegrps","Disorders of the upper GI","5-17",404663761.833527,177886072.550518
"Condition","agegrps","Epilepsy and convulsions","5-17",978928103.998793,474053173.351313
"Condition","agegrps","Female genital disorders, and contraception","5-17",81657000.1749412,20133893.8745648
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",18638262.8100119,16686202.3736523
"Condition","agegrps","Glaucoma","5-17",8084420.055949,6971018.70342059
"Condition","agegrps","Headache","5-17",85128121.1085794,24626584.315196
"Condition","agegrps","Heart disease","5-17",90347760.2510027,26461861.9611772
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",112179819.903171,66675844.4505486
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",3218514.66894522,1926489.18379592
"Condition","agegrps","Hernias","5-17",75868338.0510493,41983728.5932154
"Condition","agegrps","Hyperlipidemia","5-17",2689188.65635634,1982710.61904697
"Condition","agegrps","Hypertension","5-17",5550355.44325154,3900055.76774088
"Condition","agegrps","Infectious diseases","5-17",437344395.380994,59226082.7433872
"Condition","agegrps","Influenza","5-17",101759127.772618,17276782.0467182
"Condition","agegrps","Intestinal infection","5-17",176859492.414012,24471035.1298452
"Condition","agegrps","Kidney Disease","5-17",335909705.039679,246574932.891942
"Condition","agegrps","Male genital disorders","5-17",172788924.590181,169712851.890007
"Condition","agegrps","Mental disorders","5-17",3926223093.32564,792839466.8659
"Condition","agegrps","Non-malignant breast disease","5-17",4094629.50869425,2501624.86118871
"Condition","agegrps","Non-malignant neoplasm","5-17",30966154.092368,10401213.167322
"Condition","agegrps","Normal birth/live born","5-17",197795260.081655,76738261.4182505
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",995613827.751177,789030773.957169
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1771695654.66845,1141745026.10792
"Condition","agegrps","Other care and screening","5-17",544169899.811041,158592480.619848
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",18821472.4228792,11860310.0209944
"Condition","agegrps","Other CNS disorders","5-17",1131774955.63795,344374591.903637
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",382464576.608534,209696661.47597
"Condition","agegrps","Other eye disorders","5-17",342416579.595673,68257802.48167
"Condition","agegrps","Other GI","5-17",78756378.5608689,23639454.932159
"Condition","agegrps","Other stomach and intestinal disorders","5-17",20977498.8804853,19319743.8929441
"Condition","agegrps","Other urinary","5-17",90862103.8244755,35833806.0574271
"Condition","agegrps","Otitis media","5-17",715816050.935019,112136481.35917
"Condition","agegrps","Paralysis","5-17",115225127.56449,52789994.1963961
"Condition","agegrps","Perinatal Conditions","5-17",111492.74793862,111492.74793862
"Condition","agegrps","Pneumonia","5-17",239347910.616684,73243648.7292085
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",88683866.9137819,38560665.8968243
"Condition","agegrps","Residual Codes","5-17",212836761.502462,91224002.6284474
"Condition","agegrps","Skin disorders","5-17",1050809205.61689,191336783.471331
"Condition","agegrps","Symptoms","5-17",228059844.847365,67556765.2227553
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",285649870.865737,201591849.170338
"Condition","agegrps","Thyroid disease","5-17",38868636.5342718,13959923.9054842
"Condition","agegrps","Tonsillitis","5-17",319453642.145278,83571633.2245574
"Condition","agegrps","Trauma-related disorders","5-17",4074874689.85774,497232892.662361
"Condition","agegrps","Urinary tract infections","5-17",207875602.616388,70773505.5846579
"Condition","agegrps","Acute Bronchitis and URI","18-44",1853250100.42142,171795226.252851
"Condition","agegrps","Allergic reactions","18-44",654151729.751641,194187681.512219
"Condition","agegrps","Anemia and other deficiencies","18-44",269223093.308291,149013247.285791
"Condition","agegrps","Appendicitis","18-44",113200944.686966,70139218.0767051
"Condition","agegrps","Back problems","18-44",5158360144.99277,984983380.380297
"Condition","agegrps","Cancer","18-44",4527483101.5801,1644448262.87092
"Condition","agegrps","Cataract","18-44",29635754.0518303,13960074.3909184
"Condition","agegrps","Cerebrovascular disease","18-44",75803652.3599682,66511556.0550365
"Condition","agegrps","CNS infection","18-44",21110503.1280624,15920781.338184
"Condition","agegrps","Complications of pregnancy and birth","18-44",896447527.014101,216771237.736839
"Condition","agegrps","Complications of surgery or device","18-44",77469032.7544103,25600914.3642188
"Condition","agegrps","Congenital anomalies","18-44",1438373118.46597,796548122.578827
"Condition","agegrps","COPD, asthma","18-44",7729199583.87089,2081948802.49704
"Condition","agegrps","Diabetes mellitus","18-44",1645034233.82457,270275431.719884
"Condition","agegrps","Disorders of mouth and esophagus","18-44",75728462.4147318,42210465.7017581
"Condition","agegrps","Disorders of teeth and jaws","18-44",183674040.045948,57096399.6230074
"Condition","agegrps","Disorders of the upper GI","18-44",2716686742.45925,769513125.021721
"Condition","agegrps","Epilepsy and convulsions","18-44",1000514672.19536,235198592.3276
"Condition","agegrps","Female genital disorders, and contraception","18-44",3950027455.29199,544977912.753615
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",1307046337.10642,392492415.687563
"Condition","agegrps","Glaucoma","18-44",82208206.2017953,29722490.0520644
"Condition","agegrps","Headache","18-44",1233176338.21733,146163930.094023
"Condition","agegrps","Heart disease","18-44",3179310706.61512,741047961.648791
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",98230623.3559995,46537485.3700976
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",212294687.69014,89407353.8935454
"Condition","agegrps","Hernias","18-44",723802272.389204,250951777.984561
"Condition","agegrps","Hyperlipidemia","18-44",732971330.155865,148184504.309444
"Condition","agegrps","Hypertension","18-44",2051468487.83411,231677136.370321
"Condition","agegrps","Infectious diseases","18-44",4538595358.35987,1909421782.20319
"Condition","agegrps","Influenza","18-44",305873893.982067,50968214.2105602
"Condition","agegrps","Intestinal infection","18-44",536225808.111251,79827290.2176304
"Condition","agegrps","Kidney Disease","18-44",1984901323.39975,1039494148.61842
"Condition","agegrps","Male genital disorders","18-44",102813029.548169,33126006.2500829
"Condition","agegrps","Mental disorders","18-44",12856129053.4675,2710646778.10449
"Condition","agegrps","Non-malignant breast disease","18-44",605381526.238433,166028998.902312
"Condition","agegrps","Non-malignant neoplasm","18-44",1157468936.14226,273829260.552444
"Condition","agegrps","Normal birth/live born","18-44",18181031754.3673,1751568835.45512
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3043392372.37751,716427099.530624
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",589945353.271723,219415266.745591
"Condition","agegrps","Other care and screening","18-44",1372070173.05689,234053179.89136
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1106730456.98258,651888770.883556
"Condition","agegrps","Other CNS disorders","18-44",2154428085.45818,415109198.885565
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",2458619344.0329,1008722997.09557
"Condition","agegrps","Other eye disorders","18-44",967272632.319672,195059317.711007
"Condition","agegrps","Other GI","18-44",1214575702.55115,462645314.291243
"Condition","agegrps","Other stomach and intestinal disorders","18-44",586896243.451232,226475114.664413
"Condition","agegrps","Other urinary","18-44",188414197.772801,96529441.3242698
"Condition","agegrps","Otitis media","18-44",340341956.461685,46428749.9363191
"Condition","agegrps","Paralysis","18-44",1656571246.54423,1255709065.07055
"Condition","agegrps","Pneumonia","18-44",2334905856.33967,815476784.7493
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",181384282.739821,59719387.6175953
"Condition","agegrps","Residual Codes","18-44",1441306871.52189,292462420.552133
"Condition","agegrps","Skin disorders","18-44",2724325596.83768,334163269.263333
"Condition","agegrps","Symptoms","18-44",882504444.935155,177618717.607818
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",2285521447.95439,716976018.905291
"Condition","agegrps","Thyroid disease","18-44",570934455.437127,121088415.565135
"Condition","agegrps","Tonsillitis","18-44",81949921.823071,48139889.3242514
"Condition","agegrps","Trauma-related disorders","18-44",18867781957.3668,5381928759.08267
"Condition","agegrps","Urinary tract infections","18-44",878940536.678322,255709222.111576
"Condition","agegrps","Acute Bronchitis and URI","45-64",1726678859.36112,357022429.196238
"Condition","agegrps","Allergic reactions","45-64",427261603.239173,183706818.779072
"Condition","agegrps","Anemia and other deficiencies","45-64",1392925243.80719,1013656313.48273
"Condition","agegrps","Appendicitis","45-64",63716755.1132072,61753148.1057267
"Condition","agegrps","Back problems","45-64",5924792455.97944,1041581665.45616
"Condition","agegrps","Cancer","45-64",10310791555.0088,1990374448.27251
"Condition","agegrps","Cataract","45-64",905130752.178076,332946255.491693
"Condition","agegrps","Cerebrovascular disease","45-64",1347683965.27302,350457376.362611
"Condition","agegrps","CNS infection","45-64",85850350.5464347,69487356.7674811
"Condition","agegrps","Coma, brain damage","45-64",155746102.492005,155746102.492005
"Condition","agegrps","Complications of pregnancy and birth","45-64",33531754.6973601,31370915.3962798
"Condition","agegrps","Complications of surgery or device","45-64",383977602.564447,205657457.542336
"Condition","agegrps","Congenital anomalies","45-64",567196865.867095,338671024.158438
"Condition","agegrps","COPD, asthma","45-64",9124841270.97629,1722565139.82558
"Condition","agegrps","Diabetes mellitus","45-64",5493970266.84467,659649315.61379
"Condition","agegrps","Disorders of mouth and esophagus","45-64",35894780.819817,14356479.0495467
"Condition","agegrps","Disorders of teeth and jaws","45-64",92377884.6599932,18247772.34322
"Condition","agegrps","Disorders of the upper GI","45-64",3217460827.04263,496209894.041744
"Condition","agegrps","Epilepsy and convulsions","45-64",1892182894.36068,914398336.140021
"Condition","agegrps","Female genital disorders, and contraception","45-64",2832659425.18655,603199693.587071
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",2423932752.38207,429638302.560527
"Condition","agegrps","Glaucoma","45-64",503029605.687737,158958696.130524
"Condition","agegrps","Headache","45-64",1035165680.34604,171651335.002515
"Condition","agegrps","Heart disease","45-64",16957204788.1086,4160514119.00549
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",261575253.066886,136220914.401761
