"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",22092.41657,19451.9499412768
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",26129.269827,20073.8923980513
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",4309527.725233,240727.018816243
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",510116.293558,89455.3146699624
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",78628.126146,41419.5162128347
"RXDRGNAM","ind","CROMOLYN","Total",347929.973682,69225.5603508015
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",8778.35442,7031.92622363981
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",15159.940334,15159.940334
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",275016.455873,52212.6456627571
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",2019790.542363,173186.192067787
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",60939.865146,28168.349400111
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",31175.01172,20197.5100940238
"RXDRGNAM","ind","CYCLOSPORINE","Total",44936.864075,19459.9641335365
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",39586.283026,24954.0172324095
"RXDRGNAM","ind","CYPROHEPTADINE","Total",175909.869184,42804.0666082635
"RXDRGNAM","ind","DALTEPARIN","Total",19238.202359,19238.202359
"RXDRGNAM","ind","DELAVIRDINE","Total",3840.572585,3840.572585
"RXDRGNAM","ind","DESIPRAMINE","Total",42510.498163,19914.4399400339
"RXDRGNAM","ind","DESLORATADINE","Total",2367133.690677,191077.92519384
"RXDRGNAM","ind","DESMOPRESSIN","Total",199516.364023,58722.7367225038
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",726312.611645,121922.018270208
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",518167.492151,88651.588387164
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",280853.120308,68352.1496523613
"RXDRGNAM","ind","DEXAMETHASONE","Total",382982.522719,73573.478087149
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",656419.933851,103947.466840015
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",51788.060875,30173.0657769902
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",108076.256679,34467.7545018501
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",34884.095088,26549.4807876152
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",6080.843693,6080.843693
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",4021.561037,4021.561037
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",46950.655147,22602.6786666212
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",26448.986778,18747.0435523324
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",198795.379702,55531.3048432679
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",49674.679215,20594.6822858593
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",686429.593707,88316.7916860545
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",13838.699647,8570.31962473079
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",311963.292922,72624.8906911425
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",37600.11967,19531.6952352279
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",39175.466468,29129.9629686697
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",1282085.690226,140626.372713327
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",27747.608566,14413.8279249252
"RXDRGNAM","ind","DIAZEPAM","Total",951267.129621,108005.161493612
"RXDRGNAM","ind","DIAZOXIDE","Total",13485.146106,9007.85761360388
"RXDRGNAM","ind","DICLOFENAC","Total",829950.150628,99020.4207096344
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",380431.729605,74631.4186175295
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",292194.486275,67566.0275610785
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",19656.641567,13899.8889026227
"RXDRGNAM","ind","DICLOXACILLIN","Total",103408.077197,36850.3150509295
"RXDRGNAM","ind","DICYCLOMINE","Total",396864.851771,73267.1991384651
"RXDRGNAM","ind","DIDANOSINE","Total",47567.659446,29439.0381368849
"RXDRGNAM","ind","DIETHYLPROPION","Total",15389.410442,11624.099618734
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",118285.97602,41711.1399500364
"RXDRGNAM","ind","DIFLUNISAL","Total",113118.738714,38985.2386457948
"RXDRGNAM","ind","DIGOXIN","Total",2375319.925366,178282.087283376
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",882416.301169,117069.851492708
"RXDRGNAM","ind","DILTIAZEM","Total",2271240.80316,171331.939959644
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",1027487.04405,111034.74078163
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",7515.350452,7515.350452
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",24135.944979,19980.2474077444
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",59028.51715,23525.9684458066
"RXDRGNAM","ind","DIRITHROMYCIN","Total",18283.848671,10919.5801155783
"RXDRGNAM","ind","DISOPYRAMIDE","Total",62372.66501,27123.668299971
"RXDRGNAM","ind","DISULFIRAM","Total",21889.886393,15770.9193694647
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",710510.602329,94440.8010334342
"RXDRGNAM","ind","DOCUSATE","Total",1072344.156774,120036.973097496
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",8460.635337,8460.635337
"RXDRGNAM","ind","DONEPEZIL","Total",417070.589666,91723.2745320315
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",230292.727848,50000.1612095832
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",92376.711365,29314.3219976343
"RXDRGNAM","ind","DOXAZOSIN","Total",842844.137354,114621.059626119
"RXDRGNAM","ind","DOXEPIN","Total",339857.098194,63006.8978445039
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",6749.082446,6749.082446
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",16549.415625,10977.7315417478
"RXDRGNAM","ind","DOXYCYCLINE","Total",2023089.417653,169170.940662971
"RXDRGNAM","ind","DRONABINOL","Total",39811.506916,21431.4818873579
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",334146.432073,73147.6677663036
"RXDRGNAM","ind","DUTASTERIDE","Total",45642.559906,25320.2937506572
"RXDRGNAM","ind","DYPHYLLINE","Total",5253.207478,5253.207478
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",95167.256414,30286.3229787945
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",191960.143385,50105.6698988599
"RXDRGNAM","ind","EFAVIRENZ","Total",31048.393723,19457.8166171038
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",141377.07828,38181.0952653867
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",8600.342955,8600.342955
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",440485.554303,79784.4269244709
"RXDRGNAM","ind","ENALAPRIL","Total",1304720.125253,143465.370711954
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",68291.981848,31425.3315792731
"RXDRGNAM","ind","ENOXAPARIN","Total",156936.554857,49039.4534366123
"RXDRGNAM","ind","ENTACAPONE","Total",29604.163964,15660.6950164533
"RXDRGNAM","ind","EPINEPHRINE","Total",294189.174688,66567.8321876345
"RXDRGNAM","ind","EPOETIN ALFA","Total",112677.006985,33732.650725252
"RXDRGNAM","ind","EPROSARTAN","Total",59029.074777,25219.1220959035
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",20771.723184,12815.7554967399
"RXDRGNAM","ind","ERYTHROMYCIN","Total",1267969.967766,125948.99537611
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",39261.507898,23164.949267436
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",247546.542625,57839.5898523584
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",151350.643646,45600.8254370861
"RXDRGNAM","ind","ESCITALOPRAM","Total",2374671.724213,200562.805166201
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",2671847.642761,201941.575441854
"RXDRGNAM","ind","ESTAZOLAM","Total",2228.453812,2228.453812
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",168133.630518,51193.2233587684
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",320047.182883,66349.5609804449
"RXDRGNAM","ind","ESTRADIOL","Total",1996542.232283,185424.557890533
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",206087.563445,49575.6230992162
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",40951.819039,23734.1939034604
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",501210.822014,96479.9536326742
"RXDRGNAM","ind","ESTROPIPATE","Total",262794.207127,55086.6980844131
"RXDRGNAM","ind","ETANERCEPT","Total",48287.414032,25381.9849731512
"RXDRGNAM","ind","ETHAMBUTOL","Total",46379.938586,24148.6593461723
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",215746.955688,64377.1800377247
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",86567.3743,39634.1777078265
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",891166.791024,129638.788992068
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",537525.588407,93691.3937977067
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",1234566.599304,140092.898616202
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",1828304.299594,189638.179306216
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",358520.945425,82188.1802307996
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",8558.279314,8558.279314
"RXDRGNAM","ind","ETODOLAC","Total",388079.62575,69818.6355553635
"RXDRGNAM","ind","EZETIMIBE","Total",398084.422287,73834.3120760696
"RXDRGNAM","ind","FAMCICLOVIR","Total",179188.934632,54731.2671029993
"RXDRGNAM","ind","FAMOTIDINE","Total",833376.93246,112448.615732904
"RXDRGNAM","ind","FELODIPINE","Total",713767.185277,109222.433565881
"RXDRGNAM","ind","FENOFIBRATE","Total",1186011.044656,138785.216390218
"RXDRGNAM","ind","FENOPROFEN","Total",40354.656663,29055.8087382505
"RXDRGNAM","ind","FENTANYL","Total",278348.770218,56311.0652634571
"RXDRGNAM","ind","FERROUS FUMARATE","Total",4112.005425,4112.005425
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",3666.906048,3666.906048
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",196537.611802,43579.8992375436
"RXDRGNAM","ind","FERROUS SULFATE","Total",656442.834413,85557.4604547071
"RXDRGNAM","ind","FEXOFENADINE","Total",5964267.167637,348217.484150392
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",1632984.957381,149762.854467084
"RXDRGNAM","ind","FINASTERIDE","Total",171644.634335,44191.0510629088
"RXDRGNAM","ind","FLAVOXATE","Total",7062.368761,7062.368761
"RXDRGNAM","ind","FLECAINIDE","Total",109366.763347,38344.9273403063
"RXDRGNAM","ind","FLUCONAZOLE","Total",1032640.350184,133554.50552747
"RXDRGNAM","ind","FLUDROCORTISONE","Total",47068.065125,22263.3927773744
"RXDRGNAM","ind","FLUNISOLIDE","Total",179045.860144,37847.0931816059
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",251830.381729,76910.3710238136
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",284698.871645,66440.5715747734
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",53143.563203,22229.0349725099
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",452879.35051,78125.6464446769
"RXDRGNAM","ind","FLUORIDE","Total",551405.498043,141096.740638807
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",308605.43517,70055.2290965534
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",121536.170367,40395.8490986381
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",152520.346721,46720.9980833069
"RXDRGNAM","ind","FLUOXETINE","Total",2223991.873175,185790.922107749
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",10523.378798,7710.84674131968
"RXDRGNAM","ind","FLUPHENAZINE","Total",44673.516957,20501.5392554319
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",74655.358709,37166.2158570295
"RXDRGNAM","ind","FLURAZEPAM","Total",15302.214838,9170.14314571674
"RXDRGNAM","ind","FLURBIPROFEN","Total",103198.068849,41384.2724384128
"RXDRGNAM","ind","FLUTICASONE","Total",1671962.425049,150141.62971821
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",1773465.645122,176027.653755826
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",4696617.438798,306979.702705973
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",162842.227915,39676.6383090924
"RXDRGNAM","ind","FLUVASTATIN","Total",894643.903318,122379.953380656
"RXDRGNAM","ind","FLUVOXAMINE","Total",53096.033027,24690.7288709618
"RXDRGNAM","ind","FOLIC ACID","Total",1274735.379368,134666.00756184
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",89667.440326,35463.4049154539
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE-GANIRILEX","Total",12170.527505,12170.527505
"RXDRGNAM","ind","FONDAPARINUX","Total",7698.0864,7698.0864
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",14186.721689,14186.721689
"RXDRGNAM","ind","FORMOTEROL","Total",83797.564096,34308.8509322459
"RXDRGNAM","ind","FOSINOPRIL","Total",807865.159093,107165.552684319
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",13469.77032,9529.5092843652
"RXDRGNAM","ind","FROVATRIPTAN","Total",16709.241225,12505.2632830136
"RXDRGNAM","ind","FUROSEMIDE","Total",5289656.392048,284361.141866443
"RXDRGNAM","ind","GABAPENTIN","Total",2399702.460347,184550.057218272
"RXDRGNAM","ind","GALANTAMINE","Total",83747.325027,28398.8021827558
"RXDRGNAM","ind","GANCICLOVIR","Total",10666.722322,10666.722322
"RXDRGNAM","ind","GATIFLOXACIN","Total",701360.63265,105272.280886126
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",273654.702012,65255.4249248123
"RXDRGNAM","ind","GEFITINIB","Total",1844.10164,1844.10164
"RXDRGNAM","ind","GEMFIBROZIL","Total",861404.841679,116351.803502612
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",192945.801325,58465.408599584
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",36339.364041,22925.2888193136
"RXDRGNAM","ind","GLATIRAMER","Total",51289.648729,24757.548208857
"RXDRGNAM","ind","GLIMEPIRIDE","Total",822401.936291,103419.446242782
"RXDRGNAM","ind","GLIPIZIDE","Total",1713196.544854,151617.631292252
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",88359.388488,33330.3895362305
"RXDRGNAM","ind","GLUCAGON","Total",9963.539611,9963.539611
"RXDRGNAM","ind","GLUCOSE","Total",3066.680194,2171.42888703257
"RXDRGNAM","ind","GLYBURIDE","Total",1809472.092276,147124.257058787
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",663182.330654,93207.3424476855
"RXDRGNAM","ind","GLYCERIN","Total",46982.836937,20080.9124311116
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",121100.164626,44068.3176782814
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",52869.737164,30871.4473952631
"RXDRGNAM","ind","GRISEOFULVIN","Total",371857.427721,68203.8094990854
"RXDRGNAM","ind","GUAIFENESIN","Total",1638054.811331,151756.611540157
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",287403.1608,68646.0090424781
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",320173.49629,66567.7510264407
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2045685.56233,200464.008868827
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",68426.738888,23855.9155827736
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",86559.250672,44890.4309865825
"RXDRGNAM","ind","GUANFACINE","Total",81378.447341,28428.9585524423
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",200389.574343,55644.6288417812
"RXDRGNAM","ind","HALOPERIDOL","Total",212614.301256,53794.6577075657
"RXDRGNAM","ind","HEPARIN","Total",109508.562178,51960.1368810559
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",65803.699113,31056.1984158591
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",5161869.482877,317238.871171489
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",12011.680883,10555.1265115253
"RXDRGNAM","ind","HYDRALAZINE","Total",45763.759321,17943.3502059981
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",9628.423102,7814.57212671712
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",5664107.210638,294482.380352883
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",341523.694989,64407.0748759557
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",639736.396115,92658.1697432971
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",526876.796601,95410.8872660463
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",3102.628441,3102.628441
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",26845.60382,17996.7944753136
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",114770.731978,28159.9450893601
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",33379.029417,18962.3965175221
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",120911.445427,41491.9727362374
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",32542.65923,14982.8693231127
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",64114.864354,33930.0559078615
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",10403.724951,7664.3597667266
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",2050218.461743,167950.128213206
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",573748.99996,91418.0586766774
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",280807.701817,56901.3974945319
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",56507.807367,27040.4168946041
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",178142.81863,42863.9093125011
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",18251.455581,14438.0394382393
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",55281.85884,21711.3488544098
"RXDRGNAM","ind","HYDROCORTISONE","Total",130226.243317,43111.0627824007
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",9904.189852,9904.189852
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",244932.378835,65107.0817902237
"RXDRGNAM","ind","HYDROCORTISONE-UREA TOPICAL","Total",36269.741842,20013.4951752333
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",1563260.091101,144192.123560847
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",24684.475208,16596.8797305309
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",275449.120495,69606.3244507787
"RXDRGNAM","ind","HYDROMORPHONE","Total",264048.881117,54825.7383916799
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",112244.741713,43477.0043332228
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",295407.298014,62687.8202922904
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",6849.713185,6849.713185
"RXDRGNAM","ind","HYDROXYZINE","Total",1085814.672291,109508.845321483
"RXDRGNAM","ind","HYOSCYAMINE","Total",669670.150432,102089.338017372
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",78926.059816,26416.0486374978
"RXDRGNAM","ind","IBUPROFEN","Total",6069599.447851,305804.813277294
"RXDRGNAM","ind","IMIPENEM-CILASTATIN","Total",10623.95825,10623.95825
"RXDRGNAM","ind","IMIPRAMINE","Total",280315.322595,61868.1341474008
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",243681.146179,58707.364357225
"RXDRGNAM","ind","INDAPAMIDE","Total",471748.561625,77516.1308817586
"RXDRGNAM","ind","INDINAVIR","Total",50943.24529,24508.1935436489
"RXDRGNAM","ind","INDOMETHACIN","Total",716713.110094,97886.4640644329
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",32870.068428,20300.9764460416
"RXDRGNAM","ind","INSULIN ASPART","Total",182101.703226,56453.2172916542
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",12214.859225,7948.02490740109
"RXDRGNAM","ind","INSULIN GLARGINE","Total",559915.629984,95913.5347626366
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",389598.303424,68357.0209056127
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",465146.034411,76561.8507301088
"RXDRGNAM","ind","INSULIN LISPRO","Total",294106.754212,71050.0162889765
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",146030.318997,37567.1140117857
"RXDRGNAM","ind","INSULIN REGULAR","Total",303470.5199,63655.5129280707
"RXDRGNAM","ind","INSULIN ZINC","Total",37292.475922,20357.9647896171
"RXDRGNAM","ind","IPRATROPIUM","Total",760719.436369,90798.1144123968
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",89551.171601,32628.0068641026
"RXDRGNAM","ind","IRBESARTAN","Total",681789.492252,107981.659308172
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",125019.83219,39512.5481729776
"RXDRGNAM","ind","ISONIAZID","Total",173381.365388,42947.6350815295
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",285831.479955,65525.8028402949
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",732172.614332,96622.9744594079
"RXDRGNAM","ind","ISOTRETINOIN","Total",202616.823612,59253.8069415978
"RXDRGNAM","ind","ISOXSUPRINE","Total",19069.118483,19069.118483
"RXDRGNAM","ind","ISRADIPINE","Total",66975.710935,34785.985370893
"RXDRGNAM","ind","ITRACONAZOLE","Total",108509.318904,34736.8199545478
"RXDRGNAM","ind","KETOCONAZOLE","Total",115418.446618,35927.6920905978
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",358390.595241,75541.0739976696
"RXDRGNAM","ind","KETOPROFEN","Total",131293.636151,38821.9172115281
"RXDRGNAM","ind","KETOROLAC","Total",238249.938618,50293.8994554683
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",314876.384215,60248.2078906803
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",176808.633145,38996.2840386046
"RXDRGNAM","ind","LABETALOL","Total",400557.293669,73226.7995733846
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",28554.016774,15792.2253791753
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",17504.809591,13825.9500443181
"RXDRGNAM","ind","LACTULOSE","Total",345909.374252,64994.5578619988
"RXDRGNAM","ind","LAMIVUDINE","Total",68799.639264,27263.9741856188
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",110268.861238,42886.274375909
"RXDRGNAM","ind","LAMOTRIGINE","Total",282000.009591,57812.2431438474
"RXDRGNAM","ind","LANSOPRAZOLE","Total",4448515.310142,264583.801002623
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",984383.901254,110860.954159092
"RXDRGNAM","ind","LEFLUNOMIDE","Total",60753.469037,34627.2624124942
"RXDRGNAM","ind","LETROZOLE","Total",47203.867583,26590.4092454924
"RXDRGNAM","ind","LEUPROLIDE","Total",146951.198501,39144.035266032
"RXDRGNAM","ind","LEVALBUTEROL","Total",257541.05077,54520.115491895
"RXDRGNAM","ind","LEVETIRACETAM","Total",81759.320164,30504.4616118389
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",134553.376749,37025.3860400071
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",25802.787427,15463.114149337
"RXDRGNAM","ind","LEVOCARNITINE","Total",15204.531672,15204.531672
"RXDRGNAM","ind","LEVOFLOXACIN","Total",2496010.801105,194278.762965255
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",237043.609435,60584.5220906921
"RXDRGNAM","ind","LEVONORGESTREL","Total",1140600.182377,130616.059265664
"RXDRGNAM","ind","LEVOTHYROXINE","Total",9780928.505207,414603.85370479
"RXDRGNAM","ind","LIDOCAINE","Total",2765.380049,2765.380049
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",44738.737475,21768.3366229484
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",429648.774004,71778.8190506056
"RXDRGNAM","ind","LINDANE TOPICAL","Total",25069.79132,17276.5939395579
"RXDRGNAM","ind","LINEZOLID","Total",39508.734384,29232.4002526101
"RXDRGNAM","ind","LIOTHYRONINE","Total",57565.273165,34132.0387486857
"RXDRGNAM","ind","LIOTRIX","Total",50560.866255,23480.4677502999
"RXDRGNAM","ind","LISINOPRIL","Total",6306085.908996,373393.512171148
"RXDRGNAM","ind","LITHIUM","Total",482096.175471,83288.5889522272
"RXDRGNAM","ind","LOPERAMIDE","Total",162866.631048,44359.1672793229
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",73415.819744,35748.8616476989
"RXDRGNAM","ind","LORACARBEF","Total",110887.337995,38428.6962516038
"RXDRGNAM","ind","LORATADINE","Total",2209251.176357,161418.678726463
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",411572.478542,69644.3769098183
