"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CODEINE","Total",2703815.24019677,1135017.1811084
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",13560955.2033971,1984452.19673821
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",16347929.9917791,2581077.43380892
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",1562022.34316957,570645.421323037
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",3154358.07901489,1203612.209158
"RXDRGNAM","ind","CODEINE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",189246.9669826,142921.885113878
"RXDRGNAM","ind","COLCHICINE","Total",21947524.0856994,5175875.19943738
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",8540576.13523764,8540576.13523764
"RXDRGNAM","ind","COLESEVELAM","Total",133917114.827934,39664169.6712284
"RXDRGNAM","ind","COLESTIPOL","Total",29371621.1675241,16368115.6098936
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",1177083.9548496,1036399.89287123
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",2930874.9809934,2536959.41846184
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1060595541.39326,79776550.14947
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",163043787.294184,38702764.401486
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",14303318.1612766,10466039.6053721
"RXDRGNAM","ind","CROMOLYN","Total",46884860.0635284,11025397.4571303
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",326115.866703,261236.059208219
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",482692.50023456,482692.50023456
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",7446280.41765714,2349906.83778861
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",204724102.437476,27077338.1477009
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",1201605.6141453,618330.354710782
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",541726.08155676,316273.741925444
"RXDRGNAM","ind","CYCLOSPORINE","Total",6880191.78640226,4531443.28012468
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",8586682.3347856,7007806.16858893
"RXDRGNAM","ind","CYPROHEPTADINE","Total",10938611.8066721,4014819.07108294
"RXDRGNAM","ind","DALTEPARIN","Total",2686037.81336358,2686037.81336358
"RXDRGNAM","ind","DELAVIRDINE","Total",15843514.0849005,15843514.0849005
"RXDRGNAM","ind","DESIPRAMINE","Total",10122708.3701684,6755504.20766505
"RXDRGNAM","ind","DESLORATADINE","Total",482313047.238715,59186064.59832
"RXDRGNAM","ind","DESMOPRESSIN","Total",116983866.853678,49273735.2992241
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",173834316.799024,34924106.5652648
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",36175104.7461201,9262766.86909911
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",30314422.7896854,12726029.4613285
"RXDRGNAM","ind","DEXAMETHASONE","Total",16633981.9186472,6848079.60612965
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",62911309.2898006,17064506.5330027
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",1214447.551464,846854.84250826
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1359730.39236008,429033.38537606
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",3382282.28946228,2184731.76508156
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",546911.08174842,546911.08174842
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",247889.02232068,247889.02232068
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",3342947.43980545,1832563.77430722
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",4445674.91682058,3587960.63942156
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",123170457.998845,48763293.8181772
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",638206.16446053,250690.422423425
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",13492364.7193832,2054785.09312415
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",318964.5209827,207598.750641313
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",4954754.07852187,1291719.78021508
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",292907.71577406,152276.528366585
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",1276595.1239525,1002703.93985981
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",14090671.0631749,1861706.68275244
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",1128184.21756981,605953.648350283
"RXDRGNAM","ind","DIAZEPAM","Total",47912493.9261163,9492364.9536684
"RXDRGNAM","ind","DIAZOXIDE","Total",7031240.74177083,5930396.82100713
"RXDRGNAM","ind","DICLOFENAC","Total",177637437.576899,34897741.6008179
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",206701416.463134,47490200.9064639
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",33860736.4186238,9829970.99509194
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",6885827.85895,5144598.02272745
"RXDRGNAM","ind","DICLOXACILLIN","Total",3932435.65539994,1970398.15482029
"RXDRGNAM","ind","DICYCLOMINE","Total",12659294.3351399,3257304.41524767
"RXDRGNAM","ind","DIDANOSINE","Total",77313812.5225441,49321797.8168597
"RXDRGNAM","ind","DIETHYLPROPION","Total",3364081.83307224,3036352.54711464
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",19971273.6330553,9716206.91841276
"RXDRGNAM","ind","DIFLUNISAL","Total",11510549.6323864,4504416.16667047
"RXDRGNAM","ind","DIGOXIN","Total",185774409.874916,17793760.3735559
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",303542923.520021,54630360.0126388
"RXDRGNAM","ind","DILTIAZEM","Total",870887653.57017,86969104.6504916
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",19176426.9960192,3055831.63984734
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",483161.88055908,483161.88055908
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",2771822.4919008,2123747.34425073
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",16428125.8909035,6836839.82114834
"RXDRGNAM","ind","DIRITHROMYCIN","Total",1364758.23602841,952687.284360543
"RXDRGNAM","ind","DISOPYRAMIDE","Total",21136219.5825094,9458704.00015307
"RXDRGNAM","ind","DISULFIRAM","Total",659128.94838601,512949.69139299
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",555713586.574569,107196668.234029
"RXDRGNAM","ind","DOCUSATE","Total",27574542.7146813,12724954.3537052
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",185964.76470726,185964.76470726
"RXDRGNAM","ind","DONEPEZIL","Total",219233775.236195,56130716.0763426
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",99732632.9032774,23097167.0953417
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",18401093.8048348,6641309.60918159
"RXDRGNAM","ind","DOXAZOSIN","Total",196692517.699989,30917050.6739932
"RXDRGNAM","ind","DOXEPIN","Total",43972517.038911,10188879.9480131
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",425799.61151814,425799.61151814
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",3516505.53130152,2376344.84814683
"RXDRGNAM","ind","DOXYCYCLINE","Total",215768990.991264,36191508.865859
"RXDRGNAM","ind","DRONABINOL","Total",7088727.28798529,4400896.16369532
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",107538041.08751,31027022.5741948
"RXDRGNAM","ind","DUTASTERIDE","Total",12672212.5644736,7325323.31146439
"RXDRGNAM","ind","DYPHYLLINE","Total",411641.33797608,411641.33797608
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",4321572.35632066,1782784.11998686
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",11406449.720722,3255857.52255997
"RXDRGNAM","ind","EFAVIRENZ","Total",78385331.8420959,60535159.447849
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",6337292.50037061,4516426.0432182
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",456936.22119915,456936.22119915
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",17655050.066718,4367651.28649999
"RXDRGNAM","ind","ENALAPRIL","Total",553142580.567731,96659667.1022737
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",13856633.9304845,8398327.0717182
"RXDRGNAM","ind","ENOXAPARIN","Total",48453164.1729954,21012341.0339546
"RXDRGNAM","ind","ENTACAPONE","Total",16944927.3450125,11569121.186013
"RXDRGNAM","ind","EPINEPHRINE","Total",11362603.9655318,3104917.57473499
"RXDRGNAM","ind","EPOETIN ALFA","Total",659445135.958007,331640355.13936
"RXDRGNAM","ind","EPROSARTAN","Total",23240298.4530875,11842755.0256641
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",134808.48346416,83174.253173842
"RXDRGNAM","ind","ERYTHROMYCIN","Total",23531107.2009875,2984624.66841526
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",1322352.21274569,803848.510772708
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",6815795.27404247,3174230.51081986
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",5629105.38817829,2178741.0939178
"RXDRGNAM","ind","ESCITALOPRAM","Total",703980899.874831,80077667.4277922
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",2049122127.62837,213169239.691663
"RXDRGNAM","ind","ESTAZOLAM","Total",200895.1111518,200895.1111518
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",18467666.8397632,6555229.39531627
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",118926545.98658,26658248.1278771
"RXDRGNAM","ind","ESTRADIOL","Total",289358863.142863,30487547.564499
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",35974431.0321411,10672634.2878431
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",9837040.56957468,6834584.06884501
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",94699822.463249,34600301.2970486
"RXDRGNAM","ind","ESTROPIPATE","Total",34057107.618373,8999117.19719443
"RXDRGNAM","ind","ETANERCEPT","Total",235966080.978774,148828142.968626
"RXDRGNAM","ind","ETHAMBUTOL","Total",12160918.2270133,8875024.64902172
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",67355474.4859208,22843844.109582
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",18367421.3634374,12696221.2638659
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",241174784.358436,42882255.5805329
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",86710265.5903899,21107131.3089771
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",320700586.836232,37215601.327348
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",416078468.99277,46828758.993745
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",76417830.9575156,25605286.6122678
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",11328423.1623555,11328423.1623555
"RXDRGNAM","ind","ETODOLAC","Total",41837755.3100458,12735778.1006781
"RXDRGNAM","ind","EZETIMIBE","Total",130070441.960455,29591117.7740977
"RXDRGNAM","ind","FAMCICLOVIR","Total",54906004.1741579,19714356.9287351
"RXDRGNAM","ind","FAMOTIDINE","Total",225219335.960657,46215894.8891222
"RXDRGNAM","ind","FELODIPINE","Total",177857722.080978,32469572.3632552
"RXDRGNAM","ind","FENOFIBRATE","Total",670926789.929458,93863276.0520665
"RXDRGNAM","ind","FENOPROFEN","Total",1347155.95072161,1126541.69890195
"RXDRGNAM","ind","FENTANYL","Total",334485555.072967,78940810.8337798
"RXDRGNAM","ind","FERROUS FUMARATE","Total",37542.60953025,37542.60953025
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",235048.6776768,235048.6776768
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",2311987.67097646,829743.151849183
"RXDRGNAM","ind","FERROUS SULFATE","Total",11057638.9171618,2058491.85372858
"RXDRGNAM","ind","FEXOFENADINE","Total",1364224899.04211,106935087.868031
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",311003749.767918,51902644.612376
"RXDRGNAM","ind","FINASTERIDE","Total",96555598.5136465,30255356.8413035
"RXDRGNAM","ind","FLAVOXATE","Total",5900820.97087833,5900820.97087833
"RXDRGNAM","ind","FLECAINIDE","Total",61170456.0089594,26264572.9020746
"RXDRGNAM","ind","FLUCONAZOLE","Total",135081772.022302,27117533.480087
"RXDRGNAM","ind","FLUDROCORTISONE","Total",29564306.5740823,20660227.3600841
"RXDRGNAM","ind","FLUNISOLIDE","Total",43269786.0054658,12404965.8531475
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",20614943.5901286,6886231.07714458
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",20861895.3239495,8914251.38551845
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",5865583.87187038,2697475.5160119
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",29987588.5707659,7279741.43728734
"RXDRGNAM","ind","FLUORIDE","Total",8894885.05148206,3070399.20139047
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",5589607.97881887,1432913.74070564
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",11995470.8077396,4631272.10737917
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",23441661.1772986,11747230.269038
"RXDRGNAM","ind","FLUOXETINE","Total",1053818304.24455,127084714.082708
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",12028033.2610392,11577370.0462221
"RXDRGNAM","ind","FLUPHENAZINE","Total",13001150.694343,6558403.08141244
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",5807614.08283121,2803044.81237809
"RXDRGNAM","ind","FLURAZEPAM","Total",380032.48015563,284502.421557586
"RXDRGNAM","ind","FLURBIPROFEN","Total",7307327.69189381,2904663.99160927
"RXDRGNAM","ind","FLUTICASONE","Total",471097496.543426,66656231.5259336
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",1076248620.21781,126944426.716875
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",905717389.181916,81834120.7022533
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",14629040.4063346,5180608.61353417
"RXDRGNAM","ind","FLUVASTATIN","Total",389541765.45645,67001966.4798751
"RXDRGNAM","ind","FLUVOXAMINE","Total",25556949.2553463,12352801.7293172
"RXDRGNAM","ind","FOLIC ACID","Total",100028747.67756,24852481.8746294
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",195481475.203226,77151852.1027877
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE-GANIRILEX","Total",14978755.0215037,14978755.0215037
"RXDRGNAM","ind","FONDAPARINUX","Total",1339467.0336,1339467.0336
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",425459.78345311,425459.78345311
"RXDRGNAM","ind","FORMOTEROL","Total",33863297.7924244,13886939.2847908
"RXDRGNAM","ind","FOSINOPRIL","Total",351757973.303419,57293741.5601845
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",2009795.179383,1721937.18768885
"RXDRGNAM","ind","FROVATRIPTAN","Total",7163964.32299519,5752593.73045174
"RXDRGNAM","ind","FUROSEMIDE","Total",323481948.974702,28154379.2069606
"RXDRGNAM","ind","GABAPENTIN","Total",1534085390.53995,197864508.73158
"RXDRGNAM","ind","GALANTAMINE","Total",75354572.728988,29100997.6756973
"RXDRGNAM","ind","GANCICLOVIR","Total",70430234.1477016,70430234.1477016
"RXDRGNAM","ind","GATIFLOXACIN","Total",73711862.0513074,13291529.8846947
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",26849908.3495899,10231860.0871737
"RXDRGNAM","ind","GEFITINIB","Total",25874663.8749056,25874663.8749056
"RXDRGNAM","ind","GEMFIBROZIL","Total",350717096.970578,61836804.2101074
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",2887274.12546578,999535.719821254
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1475156.71328688,1128257.46253074
"RXDRGNAM","ind","GLATIRAMER","Total",508807752.44578,299746168.817859
"RXDRGNAM","ind","GLIMEPIRIDE","Total",185211614.41098,28526878.7143902
"RXDRGNAM","ind","GLIPIZIDE","Total",448654273.91983,55810692.6087451
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",13978849.4031988,5207140.27296804
"RXDRGNAM","ind","GLUCAGON","Total",7111277.12655903,7111277.12655903
"RXDRGNAM","ind","GLUCOSE","Total",81093.89267686,57385.6587171337
"RXDRGNAM","ind","GLYBURIDE","Total",436794154.240708,49569529.0736749
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",355688127.934468,63762442.9982536
"RXDRGNAM","ind","GLYCERIN","Total",600046.41198923,350616.048250939
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",18898191.6554255,9670580.02284366
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1291843.79483458,781113.968565806
"RXDRGNAM","ind","GRISEOFULVIN","Total",58956106.6761077,13342454.8265318
"RXDRGNAM","ind","GUAIFENESIN","Total",48422828.1563127,8626003.95019858
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",10123654.9615908,2728419.89636433
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",11871607.7528312,4368753.33068135
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",64708896.591006,8967554.86545924
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",1467935.18430267,562969.786573682
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",1304169.10694123,582154.401401478
"RXDRGNAM","ind","GUANFACINE","Total",13489387.0537631,5510031.41156153
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",25713787.1052367,7937537.4658405
"RXDRGNAM","ind","HALOPERIDOL","Total",48238027.2157251,17195938.8103179
"RXDRGNAM","ind","HEPARIN","Total",16820836.9997005,7259451.25305014
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",2431932.10463936,1129399.37540503
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",195008700.133177,23940802.0156355
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",158794.42127326,139538.772482364
"RXDRGNAM","ind","HYDRALAZINE","Total",4187955.3345747,2352436.79593218
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",2256427.15263756,1658320.83822397
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",248610943.547827,14979284.0795544
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",112372447.539585,25938913.3454274
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",157459681.901853,29071220.3639133
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",199231545.629788,35785093.0549463
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",1396368.95615646,1396368.95615646
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",20197972.6220308,15720684.7916627
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",25491600.4098855,10385019.4051865
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",3573073.27008671,2339021.26271908
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",71845097.2759217,47174807.6681547
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",2847686.43983532,1701594.08647036
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",31014458.9617753,18786639.8758121
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",7063995.2436156,5932050.17274182
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",232145277.419164,25087439.2403459
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",252452747.470385,51737362.7755297
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",49855244.8542823,17695021.1341305
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",1953250.2294296,1225220.53984178
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",3932035.05722044,1119129.44275059
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",289285.57095885,228842.925096092
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",810996.91782247,336366.599445813
"RXDRGNAM","ind","HYDROCORTISONE","Total",3128132.512716,1368561.25222175
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",384678.73385168,384678.73385168
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",24514025.7118215,10306513.7475958
"RXDRGNAM","ind","HYDROCORTISONE-UREA TOPICAL","Total",2064328.14062486,1666190.50780304
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",55016465.8748534,10763361.0016127
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",1580793.79232032,1062864.1779432
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",20841056.4081075,12446251.1513938
"RXDRGNAM","ind","HYDROMORPHONE","Total",61715922.7015123,32593656.4285346
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",6603981.72716371,2546138.74143965
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",204400528.39821,103976311.654123
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",54181.23129335,54181.23129335
"RXDRGNAM","ind","HYDROXYZINE","Total",121885436.845674,21988721.3369539
"RXDRGNAM","ind","HYOSCYAMINE","Total",63845324.6136653,23794451.1427792
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",3285773.39714593,1917661.21591538
"RXDRGNAM","ind","IBUPROFEN","Total",180369228.09537,16163475.8548252
"RXDRGNAM","ind","IMIPENEM-CILASTATIN","Total",3005411.5493425,3005411.5493425
"RXDRGNAM","ind","IMIPRAMINE","Total",153498165.375698,49043513.0465596
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",65917518.8450175,19476635.4188549
"RXDRGNAM","ind","INDAPAMIDE","Total",67868984.0597796,13671421.8025773
"RXDRGNAM","ind","INDINAVIR","Total",93655515.6477087,50250225.4630712
"RXDRGNAM","ind","INDOMETHACIN","Total",71542115.9567077,18846732.4474666
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",2611969.28727825,1710805.7422431
"RXDRGNAM","ind","INSULIN ASPART","Total",166382117.540787,55525652.7566841
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",8323721.59827567,5876841.79986212
"RXDRGNAM","ind","INSULIN GLARGINE","Total",292224817.032945,67821813.9876392
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",142324521.261905,32108730.8917098
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",263932049.115732,54631616.8200455
"RXDRGNAM","ind","INSULIN LISPRO","Total",91757041.9232557,23299706.3178805
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",182808732.364308,46971841.5682158
"RXDRGNAM","ind","INSULIN REGULAR","Total",105558565.003554,33872384.0552479
"RXDRGNAM","ind","INSULIN ZINC","Total",10261102.3976139,6410008.77978217
"RXDRGNAM","ind","IPRATROPIUM","Total",492571979.189429,123683929.472347
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",9114066.73222054,3747016.54673316
"RXDRGNAM","ind","IRBESARTAN","Total",265352637.498615,48194911.3718279
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",26103103.5633402,15219448.1963786
"RXDRGNAM","ind","ISONIAZID","Total",7394049.07085668,2280816.57758239
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",50435942.8032022,14252294.0560815
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",151235135.100527,24796732.2382108
"RXDRGNAM","ind","ISOTRETINOIN","Total",133018115.709096,73206050.0361601
"RXDRGNAM","ind","ISOXSUPRINE","Total",3500708.77110914,3500708.77110914
"RXDRGNAM","ind","ISRADIPINE","Total",13164755.526872,7467980.46386478
"RXDRGNAM","ind","ITRACONAZOLE","Total",56335786.9050479,35887538.6410638
"RXDRGNAM","ind","KETOCONAZOLE","Total",43120784.3282151,33761882.0291371
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",15461696.8356613,3859250.75831203
"RXDRGNAM","ind","KETOPROFEN","Total",17562334.7517083,7243470.6631538
"RXDRGNAM","ind","KETOROLAC","Total",8498607.46929223,2763799.41157042
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",61071066.7743356,18964967.9825854
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",14041154.9167694,3589787.88823648
"RXDRGNAM","ind","LABETALOL","Total",97567477.0295228,20818187.8414033
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",1654377.75534886,971864.96569438
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",241537.4659884,209737.481357992
"RXDRGNAM","ind","LACTULOSE","Total",36407624.2657241,9476721.34168206
"RXDRGNAM","ind","LAMIVUDINE","Total",98539308.1128504,49159505.385909
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",568668884.096531,253156828.695524
"RXDRGNAM","ind","LAMOTRIGINE","Total",265330494.890929,71734858.1930969
"RXDRGNAM","ind","LANSOPRAZOLE","Total",2983215323.0291,218061465.23774
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",347342355.706676,47611020.7133271
"RXDRGNAM","ind","LEFLUNOMIDE","Total",101590161.684549,47016241.3292554
"RXDRGNAM","ind","LETROZOLE","Total",31691230.1820339,18348056.1215455
"RXDRGNAM","ind","LEUPROLIDE","Total",163187498.2778,59240194.4449851
"RXDRGNAM","ind","LEVALBUTEROL","Total",46563874.4551081,14504488.2310926
