"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","ESTAZOLAM","Total",5,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",26,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",64,0
"RXDRGNAM","ind","ESTRADIOL","Total",260,0
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",31,0
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",15,0
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",34,0
"RXDRGNAM","ind","ESTROPIPATE","Total",39,0
"RXDRGNAM","ind","ETANERCEPT","Total",12,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",3,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",13,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",154,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",167,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",227,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",34,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",4,0
"RXDRGNAM","ind","ETIDRONATE","Total",1,0
"RXDRGNAM","ind","ETODOLAC","Total",85,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",28,0
"RXDRGNAM","ind","FAMOTIDINE","Total",139,0
"RXDRGNAM","ind","FELODIPINE","Total",90,0
"RXDRGNAM","ind","FENOFIBRATE","Total",58,0
"RXDRGNAM","ind","FENOPROFEN","Total",3,0
"RXDRGNAM","ind","FENTANYL","Total",26,0
"RXDRGNAM","ind","FERROUS FUMARATE","Total",2,0
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",1,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",11,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",172,0
"RXDRGNAM","ind","FEXOFENADINE","Total",643,0
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",135,0
"RXDRGNAM","ind","FILGRASTIM","Total",2,0
"RXDRGNAM","ind","FINASTERIDE","Total",36,0
"RXDRGNAM","ind","FLAVOXATE","Total",10,0
"RXDRGNAM","ind","FLECAINIDE","Total",6,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",148,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",8,0
"RXDRGNAM","ind","FLUNISOLIDE","Total",28,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",20,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",34,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",73,0
"RXDRGNAM","ind","FLUORIDE","Total",80,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",44,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",15,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",18,0
"RXDRGNAM","ind","FLUOXETINE","Total",361,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",9,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","FLURAZEPAM","Total",11,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",10,0
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","FLUTICASONE","Total",296,0
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",122,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",415,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",31,0
"RXDRGNAM","ind","FLUVASTATIN","Total",79,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",18,0
"RXDRGNAM","ind","FOLIC ACID","Total",121,0
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",9,0
"RXDRGNAM","ind","FORMOTEROL","Total",2,0
"RXDRGNAM","ind","FOSFOMYCIN","Total",1,0
"RXDRGNAM","ind","FOSINOPRIL","Total",105,0
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",7,0
"RXDRGNAM","ind","FURAZOLIDONE","Total",3,0
"RXDRGNAM","ind","FUROSEMIDE","Total",603,0
"RXDRGNAM","ind","GALANTAMINE","Total",4,0
"RXDRGNAM","ind","GATIFLOXACIN","Total",78,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",94,0
"RXDRGNAM","ind","GENTAMICIN","Total",6,0
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",49,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",113,0
"RXDRGNAM","ind","GLIPIZIDE","Total",293,0
"RXDRGNAM","ind","GLUCAGON","Total",1,0
"RXDRGNAM","ind","GLYBURIDE","Total",262,0
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",41,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",9,0
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","GRANISETRON","Total",3,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",22,0
"RXDRGNAM","ind","GUAIFENESIN","Total",271,0
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",40,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",15,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",43,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",242,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",7,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",17,0
"RXDRGNAM","ind","GUANABENZ","Total",2,0
"RXDRGNAM","ind","GUANFACINE","Total",18,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",7,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",25,0
"RXDRGNAM","ind","HALOPERIDOL","Total",28,0
"RXDRGNAM","ind","HEPARIN","Total",7,0
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",1,0
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",1,0
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",45,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",423,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","HYDRALAZINE","Total",17,0
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",2,0
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",2,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",694,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",31,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",119,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",90,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",3,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",3,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",11,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",114,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",6,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",1,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",7,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",4,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",293,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",27,0
"RXDRGNAM","ind","HYDROCODONE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",48,0
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",2,0
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",16,0
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",8,0
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",6,0
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",3,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",55,0
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",29,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",211,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",44,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",51,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",19,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",7,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",18,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",46,0
"RXDRGNAM","ind","HYDROXYUREA","Total",12,0
"RXDRGNAM","ind","HYDROXYZINE","Total",210,0
"RXDRGNAM","ind","HYLAN G-F 20","Total",1,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",42,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",9,0
"RXDRGNAM","ind","IBUPROFEN","Total",1092,0
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",15,0
"RXDRGNAM","ind","IMIPRAMINE","Total",34,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",16,0
"RXDRGNAM","ind","INDAPAMIDE","Total",60,0
"RXDRGNAM","ind","INDINAVIR","Total",4,0
"RXDRGNAM","ind","INDOMETHACIN","Total",94,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",8,0
"RXDRGNAM","ind","INSULIN GLARGINE","Total",23,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",113,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",75,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",64,0
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",19,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",47,0
"RXDRGNAM","ind","INSULIN ZINC","Total",4,0
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",6,0
"RXDRGNAM","ind","IODINE TOPICAL","Total",1,0
"RXDRGNAM","ind","IODOQUINOL","Total",1,0
"RXDRGNAM","ind","IPRATROPIUM","Total",109,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",14,0
"RXDRGNAM","ind","IRBESARTAN","Total",74,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",24,0
"RXDRGNAM","ind","ISONIAZID","Total",23,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",33,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",99,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",28,0
"RXDRGNAM","ind","ISOXSUPRINE","Total",5,0
"RXDRGNAM","ind","ISRADIPINE","Total",12,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",18,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",15,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",70,0
"RXDRGNAM","ind","KETOPROFEN","Total",29,0
"RXDRGNAM","ind","KETOROLAC","Total",26,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",38,0
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","LABETALOL","Total",38,0
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",4,0
"RXDRGNAM","ind","LACTULOSE","Total",53,0
"RXDRGNAM","ind","LAMIVUDINE","Total",4,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",10,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",11,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",517,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",122,0
"RXDRGNAM","ind","LEFLUNOMIDE","Total",8,0
"RXDRGNAM","ind","LEVALBUTEROL","Total",42,0
"RXDRGNAM","ind","LEVETIRACETAM","Total",5,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",16,0
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",243,0
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","LEVONORGESTREL","Total",112,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",998,0
"RXDRGNAM","ind","LIDOCAINE","Total",1,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",14,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",41,0
"RXDRGNAM","ind","LINDANE TOPICAL","Total",5,0
"RXDRGNAM","ind","LINEZOLID","Total",1,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",9,0
"RXDRGNAM","ind","LIOTRIX","Total",2,0
"RXDRGNAM","ind","LISINOPRIL","Total",578,0
"RXDRGNAM","ind","LITHIUM","Total",41,0
"RXDRGNAM","ind","LOPERAMIDE","Total",13,0
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",7,0
"RXDRGNAM","ind","LORACARBEF","Total",20,0
"RXDRGNAM","ind","LORATADINE","Total",1031,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",245,0
"RXDRGNAM","ind","LORAZEPAM","Total",241,0
"RXDRGNAM","ind","LOSARTAN","Total",89,0
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",35,0
"RXDRGNAM","ind","LOVASTATIN","Total",57,0
"RXDRGNAM","ind","LOXAPINE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",9,0
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",3,0
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",9,0
"RXDRGNAM","ind","MALATHION TOPICAL","Total",2,0
"RXDRGNAM","ind","MAPROTILINE","Total",2,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",15,0
"RXDRGNAM","ind","MECLIZINE","Total",91,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",240,0
"RXDRGNAM","ind","MEFENAMIC ACID","Total",3,0
"RXDRGNAM","ind","MEFLOQUINE","Total",5,0
"RXDRGNAM","ind","MEGESTROL","Total",33,0
"RXDRGNAM","ind","MELOXICAM","Total",78,0
"RXDRGNAM","ind","MENOTROPINS","Total",1,0
"RXDRGNAM","ind","MEPENZOLATE","Total",1,0
"RXDRGNAM","ind","MEPERIDINE","Total",38,0
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",12,0
"RXDRGNAM","ind","MEPHOBARBITAL","Total",2,0
"RXDRGNAM","ind","MEPROBAMATE","Total",7,0
"RXDRGNAM","ind","MERCAPTOPURINE","Total",3,0
"RXDRGNAM","ind","MESALAMINE","Total",38,0
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",4,0
"RXDRGNAM","ind","METAPROTERENOL","Total",15,0
"RXDRGNAM","ind","METAXALONE","Total",109,0
"RXDRGNAM","ind","METFORMIN","Total",504,0
"RXDRGNAM","ind","METHADONE","Total",25,0
"RXDRGNAM","ind","METHAZOLAMIDE","Total",2,0
"RXDRGNAM","ind","METHIMAZOLE","Total",11,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",78,0
"RXDRGNAM","ind","METHOTREXATE","Total",48,0
"RXDRGNAM","ind","METHOXSALEN TOPICAL","Total",1,0
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",4,0
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",33,0
"RXDRGNAM","ind","METHYLDOPA","Total",29,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",11,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",202,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",178,0
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",3,0
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",8,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",124,0
"RXDRGNAM","ind","METOLAZONE","Total",51,0
"RXDRGNAM","ind","METOPROLOL","Total",479,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",131,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",183,0
"RXDRGNAM","ind","MEXILETINE","Total",1,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",24,0
"RXDRGNAM","ind","MIGLITOL","Total",8,0
"RXDRGNAM","ind","MINOCYCLINE","Total",106,0
"RXDRGNAM","ind","MINOXIDIL","Total",3,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",75,0
"RXDRGNAM","ind","MISOPROSTOL","Total",4,0
"RXDRGNAM","ind","MODAFINIL","Total",4,0
"RXDRGNAM","ind","MOEXIPRIL","Total",49,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",283,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",66,0
"RXDRGNAM","ind","MONTELUKAST","Total",151,0
"RXDRGNAM","ind","MORPHINE","Total",33,0
"RXDRGNAM","ind","MOXIFLOXACIN","Total",35,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",71,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",48,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",69,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",6,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",71,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",212,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",150,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",9,0
"RXDRGNAM","ind","NABUMETONE","Total",151,0
"RXDRGNAM","ind","NADOLOL","Total",33,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",4,0
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",4,0
"RXDRGNAM","ind","NALTREXONE","Total",1,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",67,0
"RXDRGNAM","ind","NAPROXEN","Total",586,0
"RXDRGNAM","ind","NARATRIPTAN","Total",6,0
"RXDRGNAM","ind","NATEGLINIDE","Total",13,0
"RXDRGNAM","ind","NEDOCROMIL","Total",5,0
"RXDRGNAM","ind","NEDOCROMIL OPHTHALMIC","Total",17,0
"RXDRGNAM","ind","NEFAZODONE","Total",72,0
"RXDRGNAM","ind","NELFINAVIR","Total",1,0
"RXDRGNAM","ind","NEOMYCIN","Total",26,0
"RXDRGNAM","ind","NIACIN","Total",63,0
"RXDRGNAM","ind","NICARDIPINE","Total",21,0
"RXDRGNAM","ind","NICOTINE","Total",5,0
"RXDRGNAM","ind","NIFEDIPINE","Total",213,0
"RXDRGNAM","ind","NISOLDIPINE","Total",13,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",146,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",230,0
"RXDRGNAM","ind","NIZATIDINE","Total",37,0
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",3,0
"RXDRGNAM","ind","NORETHINDRONE","Total",50,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",37,0
"RXDRGNAM","ind","NYSTATIN","Total",72,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",16,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",36,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",51,0
"RXDRGNAM","ind","OFLOXACIN","Total",26,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",77,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",30,0
"RXDRGNAM","ind","OLANZAPINE","Total",87,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",80,0
"RXDRGNAM","ind","OLSALAZINE","Total",1,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",485,0
"RXDRGNAM","ind","ONDANSETRON","Total",11,0
"RXDRGNAM","ind","ORLISTAT","Total",20,0
"RXDRGNAM","ind","ORPHENADRINE","Total",24,0
"RXDRGNAM","ind","OSELTAMIVIR","Total",20,0
"RXDRGNAM","ind","OXAPROZIN","Total",33,0
"RXDRGNAM","ind","OXAZEPAM","Total",15,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",17,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",14,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",86,0
"RXDRGNAM","ind","OXYCODONE","Total",150,0
"RXDRGNAM","ind","PANCRELIPASE","Total",20,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",155,0
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",22,0
"RXDRGNAM","ind","PAPAVERINE","Total",2,0
"RXDRGNAM","ind","PAROXETINE","Total",453,0
"RXDRGNAM","ind","PENBUTOLOL","Total",5,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",13,0
"RXDRGNAM","ind","PENICILLIN","Total",492,0
"RXDRGNAM","ind","PENTOBARBITAL","Total",2,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",51,0
"RXDRGNAM","ind","PERINDOPRIL","Total",11,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",114,0
"RXDRGNAM","ind","PERPHENAZINE","Total",6,0
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",51,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",66,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",3,0
"RXDRGNAM","ind","PHENELZINE","Total",4,0
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",7,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",45,0
"RXDRGNAM","ind","PHENTERMINE","Total",43,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",3,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",121,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",16,0
"RXDRGNAM","ind","PHENYTOIN","Total",93,0
"RXDRGNAM","ind","PHYTONADIONE","Total",3,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","PIMOZIDE","Total",10,0
"RXDRGNAM","ind","PINDOLOL","Total",3,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",130,0
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",2,0
"RXDRGNAM","ind","PIRBUTEROL","Total",37,0
"RXDRGNAM","ind","PIROXICAM","Total",33,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",2,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",64,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",13,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",408,0
"RXDRGNAM","ind","POTASSIUM GLUCONATE","Total",1,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",2,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",17,0
"RXDRGNAM","ind","PRAMOXINE-ZINC OXIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","PRAVASTATIN","Total",276,0
"RXDRGNAM","ind","PRAZOSIN","Total",12,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",12,0
"RXDRGNAM","ind","PREDNISOLONE","Total",116,0
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",17,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",56,0
"RXDRGNAM","ind","PREDNISONE","Total",629,0
"RXDRGNAM","ind","PRIMIDONE","Total",13,0
"RXDRGNAM","ind","PROBENECID","Total",11,0
"RXDRGNAM","ind","PROCAINAMIDE","Total",8,0
"RXDRGNAM","ind","PROCARBAZINE","Total",2,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",69,0
"RXDRGNAM","ind","PROCYCLIDINE","Total",1,0
"RXDRGNAM","ind","PROGESTERONE","Total",48,0
"RXDRGNAM","ind","PROMETHAZINE","Total",163,0
"RXDRGNAM","ind","PROPAFENONE","Total",11,0
"RXDRGNAM","ind","PROPANTHELINE","Total",1,0
"RXDRGNAM","ind","PROPARACAINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",89,0
"RXDRGNAM","ind","PROPRANOLOL","Total",133,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",8,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",48,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",7,0
"RXDRGNAM","ind","PSYLLIUM","Total",24,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",6,0
"RXDRGNAM","ind","PYRIDOXINE","Total",10,0
"RXDRGNAM","ind","QUETIAPINE","Total",35,0
"RXDRGNAM","ind","QUINAPRIL","Total",245,0
"RXDRGNAM","ind","QUINIDINE","Total",5,0
"RXDRGNAM","ind","QUININE","Total",54,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",148,0
"RXDRGNAM","ind","RALOXIFENE","Total",94,0
"RXDRGNAM","ind","RAMIPRIL","Total",100,0
"RXDRGNAM","ind","RANITIDINE","Total",423,0
"RXDRGNAM","ind","REPAGLINIDE","Total",16,0
"RXDRGNAM","ind","RESERPINE","Total",2,0
"RXDRGNAM","ind","RESORCINOL TOPICAL","Total",10,0
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",4,0
"RXDRGNAM","ind","RIBAVIRIN","Total",110,0
"RXDRGNAM","ind","RIFAMPIN","Total",7,0
"RXDRGNAM","ind","RIMANTADINE","Total",7,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",6,0
"RXDRGNAM","ind","RISEDRONATE","Total",41,0
"RXDRGNAM","ind","RISPERIDONE","Total",104,0
"RXDRGNAM","ind","RITONAVIR","Total",4,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",13,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",11,0
