"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",623678122.254897,56172112.2029556
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",15359974.7516172,7449870.9473796
"RXDRGNAM","ind","CORTISONE","Total",2782692.5033158,923681.142721908
"RXDRGNAM","ind","CROMOLYN","Total",116433650.805576,27509218.2315378
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",652395.18026802,431165.003156735
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",150552.14923319,122733.012245509
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",13342059.2881461,4111670.68961845
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",363834766.473561,49529687.1684949
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",889739.56820331,661460.777536136
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",79183171.8099997,46039158.6936445
"RXDRGNAM","ind","CYCLOSPORINE","Total",4379762.44823526,2453596.09236278
"RXDRGNAM","ind","CYPROHEPTADINE","Total",13389917.2177378,4198367.41863969
"RXDRGNAM","ind","DALTEPARIN","Total",1081307.833224,1081307.833224
"RXDRGNAM","ind","DANAZOL","Total",12201017.8947552,9869186.18023546
"RXDRGNAM","ind","DANTROLENE","Total",15288701.2158534,8113745.88462137
"RXDRGNAM","ind","DEFEROXAMINE","Total",18048566.9357619,18048566.9357619
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",5635878.71935323,3985983.5638779
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",6061395.32576942,6061395.32576942
"RXDRGNAM","ind","DESIPRAMINE","Total",26341091.6558168,12997992.200493
"RXDRGNAM","ind","DESLORATADINE","Total",1549362.32794695,910167.957146845
"RXDRGNAM","ind","DESMOPRESSIN","Total",56068545.1318336,19485624.9120816
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",257803248.179329,31286477.0534305
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",39745924.1239877,6747157.91452126
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",9462258.99174052,3735966.76285351
"RXDRGNAM","ind","DEXAMETHASONE","Total",8923019.29145387,2137676.44541562
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",38789205.1209588,5628038.04329737
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",989250.55323688,989250.55323688
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",11944902.1217965,8041389.55873259
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",157007.46521278,134048.838079571
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",32358503.964,11257944.9176029
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",19416676.097179,2532237.0855914
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",756547.14317605,430093.13232947
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",1867659.15005457,555866.675017402
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",35224.1154528,35224.1154528
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",602007.90819828,348402.440675133
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",49965558.7691806,7753871.67129157
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",91081.36021924,76090.4120271966
"RXDRGNAM","ind","DIAZEPAM","Total",147848482.103335,28152196.6632923
"RXDRGNAM","ind","DICLOFENAC","Total",208029721.132236,36643144.7163181
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",169548507.757317,38883633.9970137
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",33882815.3807916,9186168.21806817
"RXDRGNAM","ind","DICLOXACILLIN","Total",1580474.78604841,536648.067136662
"RXDRGNAM","ind","DICYCLOMINE","Total",61265917.5598214,17639010.7763704
"RXDRGNAM","ind","DIDANOSINE","Total",139534146.287998,79794516.8608981
"RXDRGNAM","ind","DIETHYLPROPION","Total",805588.05137514,443410.782976189
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",11036495.734047,3512047.91180695
"RXDRGNAM","ind","DIFLUNISAL","Total",4216413.22114335,2985475.10475619
"RXDRGNAM","ind","DIGOXIN","Total",209191879.817842,18529144.8264896
"RXDRGNAM","ind","DILTIAZEM","Total",1122290058.7098,98384940.4441766
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",23251524.3425183,4403615.00424215
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",2207783.934264,1561520.35188513
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",22577818.4676006,9926270.57434096
"RXDRGNAM","ind","DIRITHROMYCIN","Total",18129680.8795043,5305298.72280161
"RXDRGNAM","ind","DISOPYRAMIDE","Total",9541464.60822924,7681564.76616738
"RXDRGNAM","ind","DISULFIRAM","Total",37391.4764259,37391.4764259
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",670398724.439193,86830678.6184397
"RXDRGNAM","ind","DOCUSATE","Total",17715469.1347958,3649946.58203372
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",717813.29436297,394427.032710882
"RXDRGNAM","ind","DOLASETRON","Total",5358876.66632595,2458046.8198223
"RXDRGNAM","ind","DONEPEZIL","Total",351079540.161133,81427213.9387953
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",103767011.093133,27554069.867229
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",48250909.0500094,20845701.8224978
"RXDRGNAM","ind","DOXAZOSIN","Total",338393050.620411,44684983.0243135
"RXDRGNAM","ind","DOXEPIN","Total",70012431.9847686,19003778.084367
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",5961394.27566849,2949571.85956378
"RXDRGNAM","ind","DOXYCYCLINE","Total",113926779.354699,16393219.1976001
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",8209084.17561096,2905249.92127176
"RXDRGNAM","ind","DYPHYLLINE","Total",642926.48614764,642926.48614764
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",65307881.5144643,16527045.9429217
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",1119904.30586004,791970.522508144
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",21824697.3828096,6330195.10366678
"RXDRGNAM","ind","EFAVIRENZ","Total",56058949.480543,24087360.942164
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",3665003.83887288,1846460.05126527
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",3382924.53834896,1429140.9175957
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",157847.294286,157847.294286
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",30103232.0573964,6546677.40624544
"RXDRGNAM","ind","ENALAPRIL","Total",808296392.576108,75173237.8256834
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",7187379.32402532,7187379.32402532
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",45309746.0140716,19344639.796301
"RXDRGNAM","ind","ENOXAPARIN","Total",153509990.188273,89882465.6869433
"RXDRGNAM","ind","ENTACAPONE","Total",32513509.6502384,19220734.6996388
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",358850.51195055,282287.593710499
"RXDRGNAM","ind","EPINEPHRINE","Total",6475389.36091415,2656896.40737055
"RXDRGNAM","ind","EPROSARTAN","Total",18696598.2384381,11601295.215511
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",2122921.00312827,744894.514596484
"RXDRGNAM","ind","ERYTHROMYCIN","Total",69415794.7238652,12386897.3486635
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",685717.2437771,361081.392418928
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",2528672.54029407,637927.012800933
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",14333907.92987,3093413.7112059
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",180805644.696138,41573748.7801533
"RXDRGNAM","ind","ESTAZOLAM","Total",8036553.58424672,3874657.16301306
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",46106283.701814,10967950.0324754
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",207901694.615103,35782349.7905853
"RXDRGNAM","ind","ESTRADIOL","Total",443397738.917281,41310150.4647679
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",36164477.3203658,9068574.76866909
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",34604367.7728395,12877439.4366441
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",30735631.4969914,6809015.04739531
"RXDRGNAM","ind","ESTROPIPATE","Total",56697888.5136394,14336274.56944
"RXDRGNAM","ind","ETANERCEPT","Total",332912979.702802,126492487.981878
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",7622771.98671078,4442711.62847287
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",29719248.4750203,10277300.4320148
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",373906377.151464,41037631.6695847
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",392527415.110802,43162020.7232483
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",571654118.554867,64332488.9574518
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",89644391.2980541,19015833.9330078
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",8149648.52359474,5407014.28249364
"RXDRGNAM","ind","ETIDRONATE","Total",5269479.796566,5269479.796566
"RXDRGNAM","ind","ETODOLAC","Total",129135918.495926,31885009.1056565
"RXDRGNAM","ind","FAMCICLOVIR","Total",57666494.0675679,19969662.1236988
"RXDRGNAM","ind","FAMOTIDINE","Total",562372842.962624,83871293.9523586
"RXDRGNAM","ind","FELODIPINE","Total",381996004.938222,62937277.1032996
"RXDRGNAM","ind","FENOFIBRATE","Total",234669089.05212,44783849.2833279
"RXDRGNAM","ind","FENOPROFEN","Total",902256.0431904,604358.056623603
"RXDRGNAM","ind","FENTANYL","Total",195792879.786439,92047413.9343175
"RXDRGNAM","ind","FERROUS FUMARATE","Total",160489.256225,140999.190236418
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",123638.6075346,123638.6075346
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1062111.55156757,431979.351045366
"RXDRGNAM","ind","FERROUS SULFATE","Total",19897781.9064983,2404733.68629051
"RXDRGNAM","ind","FEXOFENADINE","Total",1042723890.2342,75122365.1469215
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",204818588.950318,28374153.6174302
"RXDRGNAM","ind","FILGRASTIM","Total",29478847.9499506,20900827.7924257
"RXDRGNAM","ind","FINASTERIDE","Total",117816973.289416,29165482.2199246
"RXDRGNAM","ind","FLAVOXATE","Total",6253933.30769228,2951507.03700217
"RXDRGNAM","ind","FLECAINIDE","Total",27287967.6270551,13911571.5397698
"RXDRGNAM","ind","FLUCONAZOLE","Total",91723121.8054879,21773195.4285416
"RXDRGNAM","ind","FLUDROCORTISONE","Total",18484027.0025096,9946216.03746786
"RXDRGNAM","ind","FLUNISOLIDE","Total",69942120.5626901,21024497.3828497
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",22982328.6607835,6077606.10373804
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",24775806.3808919,8445525.82205167
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",30669543.6210694,4791296.9267948
"RXDRGNAM","ind","FLUORIDE","Total",13977929.5903876,3208921.39210733
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",10991736.5874915,2475147.45268134
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",5536017.51254874,1785916.6690597
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",27217601.9341129,10281249.0586986
"RXDRGNAM","ind","FLUOXETINE","Total",1932233320.08172,174829909.621348
"RXDRGNAM","ind","FLUPHENAZINE","Total",8125976.36838573,3682172.82175237
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",3923032.72113354,3056495.25400303
"RXDRGNAM","ind","FLURAZEPAM","Total",9361830.50021176,5225883.58838271
"RXDRGNAM","ind","FLURBIPROFEN","Total",12241243.6332764,5895987.92240787
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",333137.857728,292507.453663002
"RXDRGNAM","ind","FLUTICASONE","Total",781823145.71331,81293221.0893953
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",239679189.323129,40278996.5883638
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",615708174.439992,54444300.3401747
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",19080515.696962,4996848.39728422
"RXDRGNAM","ind","FLUVASTATIN","Total",215609286.74716,33059905.2099918
"RXDRGNAM","ind","FLUVOXAMINE","Total",139728814.587845,41066716.613268
"RXDRGNAM","ind","FOLIC ACID","Total",43562992.7733382,5806201.25045099
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",1257711.05383728,536298.029803863
"RXDRGNAM","ind","FORMOTEROL","Total",4765768.0351392,4108469.70608355
"RXDRGNAM","ind","FOSFOMYCIN","Total",339812.4957525,339812.4957525
"RXDRGNAM","ind","FOSINOPRIL","Total",316951027.361725,52255619.1023165
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",5861847.43532083,3035762.97915785
"RXDRGNAM","ind","FURAZOLIDONE","Total",603874.45965616,440577.679589099
"RXDRGNAM","ind","FUROSEMIDE","Total",352346134.086064,30331408.3972369
"RXDRGNAM","ind","GALANTAMINE","Total",19778490.7306394,10417039.8005866
"RXDRGNAM","ind","GATIFLOXACIN","Total",70257514.9422581,10224557.3090693
"RXDRGNAM","ind","GEMFIBROZIL","Total",283395340.018749,44617365.7555817
"RXDRGNAM","ind","GENTAMICIN","Total",2598723.19295148,1225827.03473931
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",4526188.52492114,3085279.07833534
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",6746942.91421328,3087941.53528393
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",8393095.51692746,3291319.2348507
"RXDRGNAM","ind","GLIMEPIRIDE","Total",230449135.760859,34956521.7895095
"RXDRGNAM","ind","GLIPIZIDE","Total",450768788.795899,52421076.9613393
"RXDRGNAM","ind","GLUCAGON","Total",450107.98751488,450107.98751488
"RXDRGNAM","ind","GLYBURIDE","Total",595625123.059375,76223548.0175482
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",104080283.565822,25389955.5438088
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",7454031.55039587,3058062.25477582
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",3883123.74728124,3379047.49751981
"RXDRGNAM","ind","GRANISETRON","Total",7050142.29651626,5187273.22066334
"RXDRGNAM","ind","GRISEOFULVIN","Total",20367819.9454356,6984883.86831502
"RXDRGNAM","ind","GUAIFENESIN","Total",68312543.628665,9851282.18019374
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",8039148.66059792,1648164.88500733
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",8253156.54673833,2396627.4437706
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",9247565.65715166,2608450.26601723
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",56841877.83342,7810014.42935382
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",1266528.56436911,616479.115374489
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",2985870.03119372,1033245.4663269
"RXDRGNAM","ind","GUANABENZ","Total",14024787.423045,9918029.73343697
"RXDRGNAM","ind","GUANFACINE","Total",57662569.7646015,20238966.849388
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",2587094.0901059,1203726.9744905
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",62500310.4390448,37592001.9558175
"RXDRGNAM","ind","HALOPERIDOL","Total",56315560.6374529,19716193.0435686
"RXDRGNAM","ind","HEPARIN","Total",23989406.6583708,15381574.8429614
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",2120449.058,2120449.058
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",252885.895468,252885.895468
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",23268842.1106578,5145972.51398428
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",68599113.3899597,6281684.04356681
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",926739.74441193,590334.384768158
"RXDRGNAM","ind","HYDRALAZINE","Total",16790736.3545366,5993876.31686395
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",5522209.30341858,5416393.80516465
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",601103.66850472,485958.56233434
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",283121850.517704,19380704.6225898
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",244794146.228401,60470157.4197485
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",345682003.647934,45321634.5033634
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",331148058.075686,63211634.7516256
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",2621955.28146582,1827624.06981102
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",10537660.3324924,7161492.36619823
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",9008809.20076012,4197484.76698561
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",66558466.5357824,9587655.51646309
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",21554589.2214561,13538622.2499013
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",32930.07408236,32930.07408236
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",5928473.715731,2792692.80832761
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",8763086.70212375,6256091.0831325
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",273953833.500033,24906507.9328685
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",56429678.7948806,14924398.6399705
"RXDRGNAM","ind","HYDROCODONE","Total",1161927.129432,1161927.129432
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",47641468.4779673,21442799.9068716
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",77153.61252221,54563.5591944695
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",25943.77508756,25943.77508756
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",2999741.51336576,902832.448483221
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",656138.82919113,302956.338943337
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",828602.81728677,406895.176268132
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",1011028.24433954,612104.301575084
"RXDRGNAM","ind","HYDROCORTISONE","Total",67286834.446879,36746431.1177509
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",755306.99364901,755306.99364901
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",12166883.0789563,2760349.87384573
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",56443233.2695036,7163087.09056243
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",50689183.2479976,10316022.96884
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",15013208.3825434,3363524.29077227
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",7547394.341022,1909025.08128704
"RXDRGNAM","ind","HYDROMORPHONE","Total",18995530.4391724,14477122.7267227
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",10326070.1319962,3294843.53271347
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",110185027.243417,23081437.9440874
"RXDRGNAM","ind","HYDROXYUREA","Total",58983578.2640512,22452762.122958
"RXDRGNAM","ind","HYDROXYZINE","Total",52326554.4483015,7000535.51558145
"RXDRGNAM","ind","HYLAN G-F 20","Total",1361751.38624072,1361751.38624072
"RXDRGNAM","ind","HYOSCYAMINE","Total",35867576.3936552,9677486.61492829
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",2388133.24533385,985436.894083925
"RXDRGNAM","ind","IBUPROFEN","Total",222808603.553722,14603614.9187622
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",819874.49306583,285007.293022818
"RXDRGNAM","ind","IMIPRAMINE","Total",49308096.698733,14713978.1315816
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",38114225.9981643,11054835.6955982
"RXDRGNAM","ind","INDAPAMIDE","Total",122711769.180935,24385226.0037309
"RXDRGNAM","ind","INDINAVIR","Total",55624585.9988458,31438756.6083269
"RXDRGNAM","ind","INDOMETHACIN","Total",58286828.3172847,13687428.9014884
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",2218621.8436121,1055578.79442761
"RXDRGNAM","ind","INSULIN GLARGINE","Total",89962180.5377504,29317569.444289
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",288106645.920161,42551929.3330807
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",200845486.571204,35712402.807123
"RXDRGNAM","ind","INSULIN LISPRO","Total",289072459.264404,62021836.7262316
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",104378666.254037,47603092.6495051
"RXDRGNAM","ind","INSULIN REGULAR","Total",90782275.8196546,22017934.5546165
"RXDRGNAM","ind","INSULIN ZINC","Total",39065177.8666194,23366897.19517
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",12084728.9324543,5806934.91785263
"RXDRGNAM","ind","IODINE TOPICAL","Total",185650.43449362,185650.43449362
"RXDRGNAM","ind","IODOQUINOL","Total",22737.63888717,22737.63888717
"RXDRGNAM","ind","IPRATROPIUM","Total",315272509.175292,47024604.2011557
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",11517993.4778697,4365494.73821075
"RXDRGNAM","ind","IRBESARTAN","Total",311456413.732676,55752973.8647042
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",13722708.1445108,5010849.8649491
"RXDRGNAM","ind","ISONIAZID","Total",2722967.17361142,814318.650990769
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",20301483.7245072,6718337.8765836
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",264765070.627497,41201417.0497559
"RXDRGNAM","ind","ISOTRETINOIN","Total",68746652.7963253,36063417.1952482
"RXDRGNAM","ind","ISOXSUPRINE","Total",676584.526884,371807.073095723
"RXDRGNAM","ind","ISRADIPINE","Total",40138559.3387313,18310290.8478532
"RXDRGNAM","ind","ITRACONAZOLE","Total",64763215.4220991,20756865.022424
"RXDRGNAM","ind","KETOCONAZOLE","Total",2708201.8173947,1012227.97404847
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",28837058.2081103,4832131.95244708
"RXDRGNAM","ind","KETOPROFEN","Total",32599694.5729821,12479640.1727962
"RXDRGNAM","ind","KETOROLAC","Total",8401025.59197598,2121015.08749745
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",27466720.6507241,5604876.46405014
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",5171275.91445235,1912333.29354444
"RXDRGNAM","ind","LABETALOL","Total",113915184.452312,30465975.1389155
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",822447.6996112,490398.08034633
"RXDRGNAM","ind","LACTULOSE","Total",63966281.1171049,18130229.112748
"RXDRGNAM","ind","LAMIVUDINE","Total",30651755.3458235,18608279.4865354
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",68657235.0682029,34597827.6378489
"RXDRGNAM","ind","LAMOTRIGINE","Total",240997367.701758,100534495.725168
"RXDRGNAM","ind","LANSOPRAZOLE","Total",2249507054.91895,179494438.569731
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",329822442.484472,41336071.3451302
"RXDRGNAM","ind","LEFLUNOMIDE","Total",82875869.6254674,39268158.9139622
"RXDRGNAM","ind","LEVALBUTEROL","Total",36109704.0127328,8370746.314836
"RXDRGNAM","ind","LEVETIRACETAM","Total",57094413.188535,30587327.5909396
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",22620821.1081573,13216765.6843112
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",9943238.94100206,5618637.40027515
"RXDRGNAM","ind","LEVOFLOXACIN","Total",312578003.750057,30352833.2897764
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",67746.04568734,48098.3722308308
"RXDRGNAM","ind","LEVONORGESTREL","Total",154721438.701985,23557545.5555199
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1246637287.73684,62242312.8991592
"RXDRGNAM","ind","LIDOCAINE","Total",47046.55502,47046.55502
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",14697098.1703928,6690309.46411296
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",68094132.5707246,19544845.1602291
"RXDRGNAM","ind","LINDANE TOPICAL","Total",825097.0519023,410050.044971556
"RXDRGNAM","ind","LINEZOLID","Total",398765.97270351,398765.97270351
"RXDRGNAM","ind","LIOTHYRONINE","Total",12111092.4025991,5792551.40836487
"RXDRGNAM","ind","LIOTRIX","Total",7384030.44612081,7210832.76927914
"RXDRGNAM","ind","LISINOPRIL","Total",1393753239.9481,102289118.910574
"RXDRGNAM","ind","LITHIUM","Total",71444936.7714201,18357393.6879764
"RXDRGNAM","ind","LOPERAMIDE","Total",8104586.72533169,4973232.26409325
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",243879755.552512,150865757.059806
"RXDRGNAM","ind","LORACARBEF","Total",20626109.0216761,7431041.32210043
"RXDRGNAM","ind","LORATADINE","Total",2069173016.19895,115460562.287996
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",421341273.138338,53884494.5641428
"RXDRGNAM","ind","LORAZEPAM","Total",367652007.805839,46521117.4889067
"RXDRGNAM","ind","LOSARTAN","Total",294780004.442025,80241274.623349
