"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CYPROHEPTADINE","Total",723980.303273,192037.682023516
"RXDRGNAM","ind","DALTEPARIN","Total",7947.87088,7947.87088
"RXDRGNAM","ind","DANAZOL","Total",61050.877632,49382.9681272727
"RXDRGNAM","ind","DANTROLENE","Total",482976.358874,218916.512518062
"RXDRGNAM","ind","DEFEROXAMINE","Total",59803.952058,59803.952058
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",84959.315823,70751.6488461107
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",122057.900237,122057.900237
"RXDRGNAM","ind","DESIPRAMINE","Total",402434.364521,160372.840646275
"RXDRGNAM","ind","DESLORATADINE","Total",52753.228735,30989.715939627
"RXDRGNAM","ind","DESMOPRESSIN","Total",437878.517812,162799.830753053
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",8182991.669189,1026503.08070829
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",955056.084283,160194.034688911
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",263831.585068,97385.1196383663
"RXDRGNAM","ind","DEXAMETHASONE","Total",798805.540892,161948.522718032
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",816767.196725,116096.51271666
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",17668.343512,17668.343512
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",290114.663393,181366.789998241
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",12237.70192,8624.49370752113
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",1072353.57359,335558.122105199
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1453800.812716,177450.439694047
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",38617.490195,20416.8842701128
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",233836.73955,62595.2951314501
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",5880.48672,5880.48672
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",42640.769648,23566.873414245
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",1216196.177416,157477.518003032
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",6808.855657,5932.81266099263
"RXDRGNAM","ind","DIAZEPAM","Total",5689524.587108,611047.897073733
"RXDRGNAM","ind","DICLOFENAC","Total",4038573.52231,598301.10092012
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1840366.172834,405767.142022064
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",645465.538781,194461.706498074
"RXDRGNAM","ind","DICLOXACILLIN","Total",86015.023929,27906.8244869766
"RXDRGNAM","ind","DICYCLOMINE","Total",2500845.985251,584274.907063632
"RXDRGNAM","ind","DIDANOSINE","Total",523858.749659,260165.401358603
"RXDRGNAM","ind","DIETHYLPROPION","Total",81965.998165,48416.228562098
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",203302.631613,58125.6508872151
"RXDRGNAM","ind","DIFLUNISAL","Total",81331.890887,40872.994791947
"RXDRGNAM","ind","DIGOXIN","Total",19260209.449277,1624975.67452471
"RXDRGNAM","ind","DILTIAZEM","Total",17051220.513184,1342349.68111618
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2804623.029124,465794.022680257
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",81168.526995,57408.8364663651
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",337265.939067,147121.667642788
"RXDRGNAM","ind","DIRITHROMYCIN","Total",382639.960124,114957.658881402
"RXDRGNAM","ind","DISOPYRAMIDE","Total",119282.473851,91345.0787610475
"RXDRGNAM","ind","DISULFIRAM","Total",3039.957433,3039.957433
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",7106752.36463,862752.188438204
"RXDRGNAM","ind","DOCUSATE","Total",2276857.728869,471283.776565384
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",85756.606297,53482.3836266921
"RXDRGNAM","ind","DOLASETRON","Total",74656.375689,34242.374158203
"RXDRGNAM","ind","DONEPEZIL","Total",2642556.668949,621482.126350002
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",1412299.074694,349189.291079993
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",848701.010813,353578.69901277
"RXDRGNAM","ind","DOXAZOSIN","Total",8277318.022418,1111402.78787123
"RXDRGNAM","ind","DOXEPIN","Total",1717126.278682,411172.935613665
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",141785.774129,69471.9978677419
"RXDRGNAM","ind","DOXYCYCLINE","Total",2901096.764863,323884.542773877
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",301389.189684,105922.675614147
"RXDRGNAM","ind","DYPHYLLINE","Total",27139.150956,27139.150956
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1651417.193971,376521.12652511
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",31608.927628,22353.1053488045
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",526225.568881,120927.05883892
"RXDRGNAM","ind","EFAVIRENZ","Total",452050.768414,188028.847735816
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",78280.900252,39914.9569053557
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",189795.2088,75666.8529920159
"RXDRGNAM","ind","EMEDASTINE OPHTHALMIC","Total",8828.14845,8828.14845
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",939397.145704,301523.090231312
"RXDRGNAM","ind","ENALAPRIL","Total",12792262.750861,1173144.17775739
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",174747.856164,174747.856164
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",730392.058538,255203.658928686
"RXDRGNAM","ind","ENOXAPARIN","Total",620372.676569,303388.509522456
"RXDRGNAM","ind","ENTACAPONE","Total",258188.149307,150591.448168466
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",45497.996351,37278.8890273597
"RXDRGNAM","ind","EPINEPHRINE","Total",78438.258874,30577.5997702854
"RXDRGNAM","ind","EPROSARTAN","Total",389618.440383,234459.242836717
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",227391.490275,79704.7488953093
"RXDRGNAM","ind","ERYTHROMYCIN","Total",3799420.112942,467914.333820227
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",34635.207743,16498.8186696604
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",412076.428183,105607.012534564
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",542054.803616,141008.240624594
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",1937978.648709,329291.115340586
"RXDRGNAM","ind","ESTAZOLAM","Total",165694.245376,79753.4355215238
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",1195388.970047,259258.717994385
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",3242531.787031,542663.485554668
"RXDRGNAM","ind","ESTRADIOL","Total",14495094.21449,1233856.60688157
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",1155745.730993,299017.347864515
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",517757.052737,180612.253695373
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",614348.016571,136333.999325768
"RXDRGNAM","ind","ESTROPIPATE","Total",2153601.663726,459910.341695836
"RXDRGNAM","ind","ETANERCEPT","Total",879946.047016,291570.996739167
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",183568.034814,110664.269311778
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",996579.207855,403524.468257187
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",8810841.069549,980139.854120323
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",10244956.370619,1112205.57884104
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",14437694.5032,1464996.35152845
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",2101342.784605,487279.515675361
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",106652.460558,64559.6390485473
"RXDRGNAM","ind","ETIDRONATE","Total",33692.326065,33692.326065
"RXDRGNAM","ind","ETODOLAC","Total",2277577.225498,472524.150749192
"RXDRGNAM","ind","FAMCICLOVIR","Total",638139.838723,185835.110546044
"RXDRGNAM","ind","FAMOTIDINE","Total",4886655.476623,577789.893289938
"RXDRGNAM","ind","FELODIPINE","Total",4634478.429677,689330.26447437
"RXDRGNAM","ind","FENOFIBRATE","Total",2980564.359961,530026.624370911
"RXDRGNAM","ind","FENOPROFEN","Total",27230.603784,16889.9363759522
"RXDRGNAM","ind","FENTANYL","Total",1662207.853049,578560.259095993
"RXDRGNAM","ind","FERROUS FUMARATE","Total",32097.851245,28199.8380472837
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",10667.69694,10667.69694
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",185986.955708,73911.405912657
"RXDRGNAM","ind","FERROUS SULFATE","Total",3313525.544516,441916.235896569
"RXDRGNAM","ind","FEXOFENADINE","Total",17327377.034218,1186196.03176353
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",3413196.870375,454188.772102564
"RXDRGNAM","ind","FILGRASTIM","Total",116939.453434,90191.1444911083
"RXDRGNAM","ind","FINASTERIDE","Total",1868320.502747,497118.813285125
"RXDRGNAM","ind","FLAVOXATE","Total",156779.476252,73991.151591932
"RXDRGNAM","ind","FLECAINIDE","Total",180944.402035,84734.6893406853
"RXDRGNAM","ind","FLUCONAZOLE","Total",2181033.366766,249579.868862984
"RXDRGNAM","ind","FLUDROCORTISONE","Total",490872.639009,239121.822184405
"RXDRGNAM","ind","FLUNISOLIDE","Total",1113658.990173,330163.106052297
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",426185.858334,113460.764801534
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",931479.175077,262773.349356588
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1025041.257103,151442.465808302
"RXDRGNAM","ind","FLUORIDE","Total",1688629.021103,390437.311217516
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",655782.159256,123173.173988173
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",142979.794234,43284.3554437986
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",321296.217603,124476.376702963
"RXDRGNAM","ind","FLUOXETINE","Total",21589599.699896,1909440.00509024
"RXDRGNAM","ind","FLUPHENAZINE","Total",562808.305512,291737.915064713
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",84909.226017,66382.8783584051
"RXDRGNAM","ind","FLURAZEPAM","Total",595350.524044,363941.006261569
"RXDRGNAM","ind","FLURBIPROFEN","Total",217904.533872,104002.904960406
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",21354.99088,18750.4777989104
"RXDRGNAM","ind","FLUTICASONE","Total",9870928.583692,883938.55498313
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",2746738.678059,396682.204101424
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",10272276.879227,920514.753327197
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",525981.371063,150740.680552909
"RXDRGNAM","ind","FLUVASTATIN","Total",4530906.988144,640392.354058623
"RXDRGNAM","ind","FLUVOXAMINE","Total",1551081.835684,451823.701943284
"RXDRGNAM","ind","FOLIC ACID","Total",5512257.747243,652956.882589358
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",106405.334504,45372.0837397515
"RXDRGNAM","ind","FORMOTEROL","Total",62477.29464,53860.3789470839
"RXDRGNAM","ind","FOSFOMYCIN","Total",10458.98725,10458.98725
"RXDRGNAM","ind","FOSINOPRIL","Total",5541223.54004,826875.368112924
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",195141.255026,108942.093387823
"RXDRGNAM","ind","FURAZOLIDONE","Total",25828.676632,18844.2121295594
"RXDRGNAM","ind","FUROSEMIDE","Total",31767344.166885,2301714.68265624
"RXDRGNAM","ind","GALANTAMINE","Total",190702.716713,97653.1430397619
"RXDRGNAM","ind","GATIFLOXACIN","Total",975813.419226,127503.530921825
"RXDRGNAM","ind","GEMFIBROZIL","Total",4093742.254922,517264.956863833
"RXDRGNAM","ind","GENTAMICIN","Total",61261.744294,28897.3841286965
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",79143.006206,53947.8768724487
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",403662.466673,166544.719955371
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1099577.044941,412040.8124035
"RXDRGNAM","ind","GLIMEPIRIDE","Total",6055731.999962,781972.098297442
"RXDRGNAM","ind","GLIPIZIDE","Total",13326404.138799,1189258.78802823
"RXDRGNAM","ind","GLUCAGON","Total",6062.876987,6062.876987
"RXDRGNAM","ind","GLYBURIDE","Total",11950369.680361,1184195.49612096
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",1938019.62417,437572.336640531
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",332437.048009,172592.095620287
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",149793.915069,127859.273157713
"RXDRGNAM","ind","GRANISETRON","Total",149853.252857,110259.46794436
"RXDRGNAM","ind","GRISEOFULVIN","Total",433805.581723,145365.270470949
"RXDRGNAM","ind","GUAIFENESIN","Total",4274979.293503,423948.465000186
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",581621.902941,137512.648420766
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",318000.586553,118857.246867459
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",1043685.679494,281809.708567577
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",3377270.428999,378204.58877702
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",72439.792292,35581.3001749471
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",190293.407129,59219.8517170471
"RXDRGNAM","ind","GUANABENZ","Total",325379.885616,230636.487438652
"RXDRGNAM","ind","GUANFACINE","Total",1012865.398214,325734.18896963
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",129547.950524,60167.5439726431
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",972006.992203,540984.055473189
"RXDRGNAM","ind","HALOPERIDOL","Total",1417839.758214,400979.873381811
"RXDRGNAM","ind","HEPARIN","Total",461986.921208,257514.155498867
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",16311.1466,16311.1466
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",4589.58068,4589.58068
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",549182.227695,100453.877390758
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",7698194.994246,690865.987497327
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",41060.399131,22208.7319113405
"RXDRGNAM","ind","HYDRALAZINE","Total",831726.702154,290200.79537792
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",139238.762063,136570.696045503
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",41512.684289,33560.6741943605
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",31846845.14019,1950632.29933987
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",2597257.404941,669695.180664922
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",6282941.939332,791197.495992891
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",5536897.51698,822412.979363801
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",75735.276761,52790.9898847782
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",220250.283854,156482.316834611
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",360702.203778,159507.704268092
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",5311928.693997,765176.018871755
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",353414.685812,215903.443144166
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",9046.723649,9046.723649
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",234113.078967,107174.703344123
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",128893.003465,79453.677810107
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",14974234.294287,1284376.83066125
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1162181.945753,308448.829201438
"RXDRGNAM","ind","HYDROCODONE","Total",11796.214512,11796.214512
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",786115.737052,174677.814388152
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",5443.139003,3858.17451457692
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",4131.174377,4131.174377
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",159469.089497,46382.3449869074
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",68994.619263,31856.6076701721
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",66339.641735,29942.2457300238
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",37430.076646,22920.6959356078
"RXDRGNAM","ind","HYDROCORTISONE","Total",1368880.146477,343907.825847444
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",16788.330599,16788.330599
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",379158.557029,95794.3068424848
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3007119.377013,328181.141629237
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",455592.238799,88442.3609066261
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",544845.941916,119636.961629435
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",175402.760921,43726.8047894678
"RXDRGNAM","ind","HYDROMORPHONE","Total",228067.457729,132750.3000694
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",203093.619836,61342.4741396601
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",2769528.160323,558881.165043146
"RXDRGNAM","ind","HYDROXYUREA","Total",807174.362631,300684.000335429
"RXDRGNAM","ind","HYDROXYZINE","Total",4377183.358733,566495.179114417
"RXDRGNAM","ind","HYLAN G-F 20","Total",5284.455688,5284.455688
"RXDRGNAM","ind","HYOSCYAMINE","Total",1166344.421576,268902.075101479
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",140883.600789,58993.2298630456
"RXDRGNAM","ind","IBUPROFEN","Total",15517839.1905,901782.424086733
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",166523.070467,58839.7284739949
"RXDRGNAM","ind","IMIPRAMINE","Total",1598325.929193,459078.864074743
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",271016.545581,78155.684530274
"RXDRGNAM","ind","INDAPAMIDE","Total",3764862.642873,700001.64528197
"RXDRGNAM","ind","INDINAVIR","Total",113688.493133,61837.4561925773
"RXDRGNAM","ind","INDOMETHACIN","Total",1773968.389863,257205.058511421
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",72853.254246,31600.4238957069
"RXDRGNAM","ind","INSULIN GLARGINE","Total",1136859.9983,318922.869073368
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",6054757.100113,839556.98461107
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",4130691.315342,745302.340559316
"RXDRGNAM","ind","INSULIN LISPRO","Total",3149591.651183,572003.156741897
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",1295897.517959,575925.854414101
"RXDRGNAM","ind","INSULIN REGULAR","Total",2426018.211059,632284.717580711
"RXDRGNAM","ind","INSULIN ZINC","Total",354442.775501,190271.57282254
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",231045.618468,109354.541083558
"RXDRGNAM","ind","IODINE TOPICAL","Total",2813.738019,2813.738019
"RXDRGNAM","ind","IODOQUINOL","Total",1400.963579,1400.963579
"RXDRGNAM","ind","IPRATROPIUM","Total",4797341.989419,675580.518888169
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",273097.745195,101437.247264165
"RXDRGNAM","ind","IRBESARTAN","Total",3768795.661881,652143.715781942
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",668549.418362,211504.350843594
"RXDRGNAM","ind","ISONIAZID","Total",406081.009406,112394.447068218
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",1198865.134002,273044.349288632
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",5185163.950964,832814.499417544
"RXDRGNAM","ind","ISOTRETINOIN","Total",1162170.536999,343106.782552684
"RXDRGNAM","ind","ISOXSUPRINE","Total",48327.466206,26557.6480782659
"RXDRGNAM","ind","ISRADIPINE","Total",604364.693913,268365.798951912
"RXDRGNAM","ind","ITRACONAZOLE","Total",329608.433781,94659.7773217553
"RXDRGNAM","ind","KETOCONAZOLE","Total",105873.09582,32923.680613773
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",942741.402394,143599.789387866
"RXDRGNAM","ind","KETOPROFEN","Total",679476.805122,197961.018958594
"RXDRGNAM","ind","KETOROLAC","Total",397216.772301,98693.712217297
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",480036.548759,95316.3282930382
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",131444.627545,48185.6876512171
"RXDRGNAM","ind","LABETALOL","Total",1991431.857671,415183.428346435
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",40002.32002,23852.0467094518
"RXDRGNAM","ind","LACTULOSE","Total",1155439.968467,227029.679941758
"RXDRGNAM","ind","LAMIVUDINE","Total",123986.462472,75414.7960711422
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",421638.140375,170218.773421161
"RXDRGNAM","ind","LAMOTRIGINE","Total",936826.463651,387119.419664588
"RXDRGNAM","ind","LANSOPRAZOLE","Total",18800885.184938,1367819.38337021
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",5586433.209765,673514.38707543
"RXDRGNAM","ind","LEFLUNOMIDE","Total",342453.982701,147651.368374338
"RXDRGNAM","ind","LEVALBUTEROL","Total",616395.755446,137879.40481602
"RXDRGNAM","ind","LEVETIRACETAM","Total",392186.89675,199066.492889369
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",425156.012696,211528.201523046
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",216489.245607,116454.195227749
"RXDRGNAM","ind","LEVOFLOXACIN","Total",3637266.792714,338747.185545154
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",9719.662222,6900.77076482508
"RXDRGNAM","ind","LEVONORGESTREL","Total",4732989.865463,720634.614729885
"RXDRGNAM","ind","LEVOTHYROXINE","Total",63377646.637763,3078496.66131445
"RXDRGNAM","ind","LIDOCAINE","Total",4704.655502,4704.655502
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",341273.775551,138902.712412391
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",768049.833594,158840.464833676
"RXDRGNAM","ind","LINDANE TOPICAL","Total",31070.89972,15000.535494476
"RXDRGNAM","ind","LINEZOLID","Total",7081.619121,7081.619121
"RXDRGNAM","ind","LIOTHYRONINE","Total",332152.920901,166383.101737799
"RXDRGNAM","ind","LIOTRIX","Total",104100.792963,95537.7417503016
"RXDRGNAM","ind","LISINOPRIL","Total",31085901.799789,2134208.18853574
"RXDRGNAM","ind","LITHIUM","Total",2626006.17499,565962.869987569
"RXDRGNAM","ind","LOPERAMIDE","Total",219150.745143,97917.0279432343
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",431505.008847,261639.543911353
"RXDRGNAM","ind","LORACARBEF","Total",228452.723421,74585.1716006081
"RXDRGNAM","ind","LORATADINE","Total",25878755.371324,1343176.14848477
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",6223544.602172,671048.821096342
"RXDRGNAM","ind","LORAZEPAM","Total",9813955.63134,1164068.93445727
"RXDRGNAM","ind","LOSARTAN","Total",4315054.786668,690974.969973385
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",543454.056362,128772.767776152
"RXDRGNAM","ind","LOVASTATIN","Total",2072023.133857,499922.077270225
"RXDRGNAM","ind","LOXAPINE","Total",33699.6809,33699.6809
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",325844.214863,126393.035151051
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",101006.05311,92215.1856202778
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",13106.57676,13106.57676
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",319150.772646,143049.569684036
"RXDRGNAM","ind","MALATHION TOPICAL","Total",65192.516262,46917.4409221601
"RXDRGNAM","ind","MAPROTILINE","Total",77304.119908,72076.0410636357
"RXDRGNAM","ind","MEBENDAZOLE","Total",188855.398738,61971.9535332431
"RXDRGNAM","ind","MECLIZINE","Total",2361002.15675,456709.489118386
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",9425126.89652,957721.28943284
"RXDRGNAM","ind","MEFENAMIC ACID","Total",25418.505313,16158.0754114837
"RXDRGNAM","ind","MEFLOQUINE","Total",68807.660708,36828.8082219466
"RXDRGNAM","ind","MEGESTROL","Total",1136154.205655,264408.177751234
"RXDRGNAM","ind","MELOXICAM","Total",1815359.224377,322108.814191018
"RXDRGNAM","ind","MENOTROPINS","Total",11626.359398,11626.359398
"RXDRGNAM","ind","MEPENZOLATE","Total",16662.751577,16662.751577
"RXDRGNAM","ind","MEPERIDINE","Total",738063.918285,259211.251639816
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",125968.100637,41359.7875649099
"RXDRGNAM","ind","MEPHOBARBITAL","Total",200788.118385,142016.876621021
"RXDRGNAM","ind","MEPROBAMATE","Total",861610.1442,476553.988264862
"RXDRGNAM","ind","MERCAPTOPURINE","Total",120993.147158,85840.4368323358
"RXDRGNAM","ind","MESALAMINE","Total",1797013.397945,406457.437924791
