"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","agegrps_v2X","OBD","18-64",134968270154.481,4815049038.33885
"event","agegrps_v2X","OBD","65+",68182711153.2709,5614756259.977
"event","agegrps_v2X","OBO","Under 18",11553970435.7654,1202471673.04718
"event","agegrps_v2X","OBO","18-64",67803783432.6415,2901710837.29761
"event","agegrps_v2X","OBO","65+",34176084875.9451,3906576664.06293
"event","agegrps_v2X","OPT","Under 18",19077140857.3937,9035976004.04913
"event","agegrps_v2X","OPT","18-64",73720434413.6711,5554886278.65972
"event","agegrps_v2X","OPT","65+",28689511674.6592,1925248969.67984
"event","agegrps_v2X","OPY","Under 18",16892608643.1435,8970453118.9845
"event","agegrps_v2X","OPY","18-64",52606186878.2004,4283954115.25701
"event","agegrps_v2X","OPY","65+",19119937031.1366,1803559370.63062
"event","agegrps_v2X","OPZ","Under 18",1914688066.31155,415110252.142992
"event","agegrps_v2X","OPZ","18-64",20360055820.074,2699273125.50448
"event","agegrps_v2X","OPZ","65+",9127756047.88493,1007719232.86847
"event","agegrps_v2X","ERT","Under 18",7513617473.86899,602896618.106295
"event","agegrps_v2X","ERT","18-64",38868978830.16,1776641030.79382
"event","agegrps_v2X","ERT","65+",13719702576.3349,1167891821.47209
"event","agegrps_v2X","IPT","Under 18",32224165868.2698,8918747111.77092
"event","agegrps_v2X","IPT","18-64",213042526676.78,14084422213.3037
"event","agegrps_v2X","IPT","65+",145633997922.555,11970027560.3365
"event","agegrps_v2X","HHT","Under 18",4457652285.7874,1138843431.86652
"event","agegrps_v2X","HHT","18-64",16287125841.5418,2805525659.82049
"event","agegrps_v2X","HHT","65+",28697987306.6836,3226173997.38763
"event","agegrps_v2X","OMA","Under 18",4693901582.82761,2064117412.86477
"event","agegrps_v2X","OMA","18-64",15932519344.8859,1129454284.14811
"event","agegrps_v2X","OMA","65+",9377981021.77329,1014483194.83553
"event","insurance_v2X","TOT","<65, Any private",688909573200.401,29285510448.9551
"event","insurance_v2X","TOT","<65, Public only",208461847221.917,13741760865.5222
"event","insurance_v2X","TOT","<65, Uninsured",53438131799.7504,4927968299.41753
"event","insurance_v2X","TOT","65+, Medicare only",143821277935.189,10991979916.5312
"event","insurance_v2X","TOT","65+, Medicare and private",242311512565.685,16541004754.4972
"event","insurance_v2X","TOT","65+, Medicare and other public",60649140795.2758,6091127324.14129
"event","insurance_v2X","TOT","65+, No medicare",2931854060.19067,852923024.951512
"event","insurance_v2X","DVT","<65, Any private",64525247383.6833,2861008184.14646
"event","insurance_v2X","DVT","<65, Public only",6795646338.88453,500320442.543129
"event","insurance_v2X","DVT","<65, Uninsured",3302256945.59944,288752175.870165
"event","insurance_v2X","DVT","65+, Medicare only",4650927389.50849,541693747.340112
"event","insurance_v2X","DVT","65+, Medicare and private",11690331995.5225,1106035774.19688
"event","insurance_v2X","DVT","65+, Medicare and other public",681797057.137403,180695378.723793
"event","insurance_v2X","DVT","65+, No medicare",184200676.743664,59053877.0102471
"event","insurance_v2X","RX","<65, Any private",137023586796.204,9466300894.20922
"event","insurance_v2X","RX","<65, Public only",56152486063.9265,4095443454.21196
"event","insurance_v2X","RX","<65, Uninsured",11630038522.499,1626136333.90332
"event","insurance_v2X","RX","65+, Medicare only",32422558696.4873,2150329419.5096
"event","insurance_v2X","RX","65+, Medicare and private",53997250038.906,4097541789.82123
"event","insurance_v2X","RX","65+, Medicare and other public",15962271333.5793,1694543307.07954
"event","insurance_v2X","RX","65+, No medicare",606847029.086691,215684543.83037
"event","insurance_v2X","OBV","<65, Any private",186929678503.123,7352919449.57997
"event","insurance_v2X","OBV","<65, Public only",44878371352.1113,2617275749.25965
"event","insurance_v2X","OBV","<65, Uninsured",13755538255.4258,1727457820.95257
"event","insurance_v2X","OBV","65+, Medicare only",27373463964.3785,2078124945.87545
"event","insurance_v2X","OBV","65+, Medicare and private",65555087393.8307,6871144611.16826
"event","insurance_v2X","OBV","65+, Medicare and other public",9761299281.377,1231981268.83654
"event","insurance_v2X","OBV","65+, No medicare",708289813.09096,162212841.312995
"event","insurance_v2X","OBD","<65, Any private",124307849627.919,5457398661.06269
"event","insurance_v2X","OBD","<65, Public only",30835084966.4621,1926225572.86511
"event","insurance_v2X","OBD","<65, Uninsured",9423653153.26172,1510509509.8522
"event","insurance_v2X","OBD","65+, Medicare only",18835902264.2214,1381538254.95885
"event","insurance_v2X","OBD","65+, Medicare and private",42174072453.6202,5313651864.132
"event","insurance_v2X","OBD","65+, Medicare and other public",6677553638.21746,876729108.433817
"event","insurance_v2X","OBD","65+, No medicare",495182797.211866,129862608.883611
"event","insurance_v2X","OBO","<65, Any private",61705600810.537,2899961112.70078
"event","insurance_v2X","OBO","<65, Public only",13711256450.7461,1235283984.84288
"event","insurance_v2X","OBO","<65, Uninsured",3940896607.12372,594482363.414792
"event","insurance_v2X","OBO","65+, Medicare only",8286882898.08127,1044112864.02582
"event","insurance_v2X","OBO","65+, Medicare and private",22748148626.9605,3669072911.57184
"event","insurance_v2X","OBO","65+, Medicare and other public",2940910726.11055,490087217.928421
"event","insurance_v2X","OBO","65+, No medicare",200142624.792723,62291111.1720262
"event","insurance_v2X","OPT","<65, Any private",79229616409.3113,10830061816.6103
"event","insurance_v2X","OPT","<65, Public only",10413172721.9663,769163746.654194
"event","insurance_v2X","OPT","<65, Uninsured",3154786139.78721,562470082.074312
"event","insurance_v2X","OPT","65+, Medicare only",8687520312.34001,1163591995.40115
"event","insurance_v2X","OPT","65+, Medicare and private",17430836226.8484,1532405440.72896
"event","insurance_v2X","OPT","65+, Medicare and other public",2206921068.08631,469831551.886724
"event","insurance_v2X","OPT","65+, No medicare",364234067.384576,194919758.499424
"event","insurance_v2X","OPY","<65, Any private",60105904933.3513,10077540259.4565
"event","insurance_v2X","OPY","<65, Public only",7613952977.8334,647837940.303947
"event","insurance_v2X","OPY","<65, Uninsured",1778937610.15916,439821702.4187
"event","insurance_v2X","OPY","65+, Medicare only",6154396943.57132,1014577288.89192
"event","insurance_v2X","OPY","65+, Medicare and private",11343500008.9119,1374178608.52788
"event","insurance_v2X","OPY","65+, Medicare and other public",1366947209.86384,332426491.739849
"event","insurance_v2X","OPY","65+, No medicare",255092868.789533,167489364.617543
"event","insurance_v2X","OPZ","<65, Any private",18474588331.9754,2697991817.27084
"event","insurance_v2X","OPZ","<65, Public only",2587245385.49474,342394250.358686
"event","insurance_v2X","OPZ","<65, Uninsured",1212910168.91542,283978443.096396
"event","insurance_v2X","OPZ","65+, Medicare only",2313579114.4053,412063233.677703
"event","insurance_v2X","OPZ","65+, Medicare and private",5902908243.31283,820976835.68655
"event","insurance_v2X","OPZ","65+, Medicare and other public",802084826.259311,310056793.9838
"event","insurance_v2X","OPZ","65+, No medicare",109183863.907485,87531349.5503302
"event","insurance_v2X","ERT","<65, Any private",30816869250.7126,1758461512.95243
"event","insurance_v2X","ERT","<65, Public only",9371160843.07096,607240362.957018
"event","insurance_v2X","ERT","<65, Uninsured",6194566210.24544,710323279.230137
"event","insurance_v2X","ERT","65+, Medicare only",4418921311.36421,603061369.940683
"event","insurance_v2X","ERT","65+, Medicare and private",6916064581.92762,808875718.262741
"event","insurance_v2X","ERT","65+, Medicare and other public",1981674658.87265,425747146.663394
"event","insurance_v2X","ERT","65+, No medicare",403042024.170395,228423701.493966
"event","insurance_v2X","IPT","<65, Any private",165875245612.051,13957475879.0455
"event","insurance_v2X","IPT","<65, Public only",65164466071.742,9006044449.80554
"event","insurance_v2X","IPT","<65, Uninsured",14226980861.2564,3073288503.34249
"event","insurance_v2X","IPT","65+, Medicare only",55489798289.0917,7576103599.85886
"event","insurance_v2X","IPT","65+, Medicare and private",70371879453.467,7426615410.31692
"event","insurance_v2X","IPT","65+, Medicare and other public",19199039685.7896,3436808132.24597
"event","insurance_v2X","IPT","65+, No medicare",573280494.206318,326168282.428619
"event","insurance_v2X","HHT","<65, Any private",7510309156.60453,2180836898.70486
"event","insurance_v2X","HHT","<65, Public only",12991729813.5159,2203268539.89097
"event","insurance_v2X","HHT","<65, Uninsured",242739157.208737,91489178.764003
"event","insurance_v2X","HHT","65+, Medicare only",7495683765.7958,1464548965.30061
"event","insurance_v2X","HHT","65+, Medicare and private",11104662717.2571,2197289140.43269
"event","insurance_v2X","HHT","65+, Medicare and other public",10060429397.6089,1581662956.21015
"event","insurance_v2X","HHT","65+, No medicare",37211426.021792,36466380.5119997
"event","insurance_v2X","OMA","<65, Any private",17000032428.5669,2365536759.09672
"event","insurance_v2X","OMA","<65, Public only",2695087392.91527,350303955.495181
"event","insurance_v2X","OMA","<65, Uninsured",931301106.231405,119266473.297718
"event","insurance_v2X","OMA","65+, Medicare only",3282287659.34198,571835313.205889
"event","insurance_v2X","OMA","65+, Medicare and private",5245099678.99515,727311526.09969
"event","insurance_v2X","OMA","65+, Medicare and other public",795834435.445525,201223317.397204
"event","insurance_v2X","OMA","65+, No medicare",54759247.990631,24196358.5658523
"sop","agegrps","EXP","Under 5",57214811167.0101,14616900114.3817
"sop","agegrps","EXP","5-17",91851814117.1585,5760506373.21159
"sop","agegrps","EXP","18-44",308587231039.7,13225493620.6026
"sop","agegrps","EXP","45-64",493155695898.201,21377973365.3393
"sop","agegrps","EXP","65+",449713785356.341,22545460874.8831
"sop","agegrps","SLF","Under 5",3235026528.96881,377608363.242971
"sop","agegrps","SLF","5-17",16013921303.4772,1245093309.72211
"sop","agegrps","SLF","18-44",46813416624.335,2676702568.23498
"sop","agegrps","SLF","45-64",72100129272.3806,3186133642.7551
"sop","agegrps","SLF","65+",54776044485.5255,3502379149.39368
"sop","agegrps","PTR","Under 5",30929487769.3157,12271861041.4016
"sop","agegrps","PTR","5-17",47082267871.3679,4993628448.52639
"sop","agegrps","PTR","18-44",170921884540.773,9569482139.49016
"sop","agegrps","PTR","45-64",260324108525.422,15706353072.9955
"sop","agegrps","PTR","65+",59415939299.4373,6825208366.57116
"sop","agegrps","MCR","Under 5",147027615.772296,101708042.997219
"sop","agegrps","MCR","5-17",138172096.513093,40094642.8844588
"sop","agegrps","MCR","18-44",10546602794.6916,2108701479.73767
"sop","agegrps","MCR","45-64",57708571580.0361,5425547593.39238
"sop","agegrps","MCR","65+",285893113213.656,14013066683.5304
"sop","agegrps","MCD","Under 5",19247846662.216,7369112587.73185
"sop","agegrps","MCD","5-17",24166026581.142,1605018933.78078
"sop","agegrps","MCD","18-44",53370494937.4178,4452981853.22304
"sop","agegrps","MCD","45-64",60477044208.2455,5805958044.79316
"sop","agegrps","MCD","65+",16891868061.832,3325948028.38746
"sop","agegrps","OTZ","Under 5",3655711973.23818,905142433.268041
"sop","agegrps","OTZ","5-17",4451498743.27998,580126234.559002
"sop","agegrps","OTZ","18-44",26935884297.5031,2657526713.21091
"sop","agegrps","OTZ","45-64",42547625137.3009,4473267716.4274
"sop","agegrps","OTZ","65+",32738175848.3885,5217912819.30832
"sop","region","EXP","Northeast",278503635152.286,22448519406.1594
"sop","region","EXP","Midwest",340962632714.53,23492213593.3594
"sop","region","EXP","South",477126212997.391,20572150114.9985
"sop","region","EXP","West",303930856714.203,16438155456.1072
"sop","region","SLF","Northeast",33334400769.9858,2403023792.36987
"sop","region","SLF","Midwest",45302340313.8893,2772691043.21923
"sop","region","SLF","South",68923231844.2619,4294631807.44721
"sop","region","SLF","West",45378565286.5501,2863384643.57009
"sop","region","PTR","Northeast",107653338554.836,12874568499.4422
"sop","region","PTR","Midwest",149545130962.04,13313900710.525
"sop","region","PTR","South",171827058665.495,10035435491.4462
"sop","region","PTR","West",139648159823.945,14931159914.8627
"sop","region","MCR","Northeast",76860420641.5386,9020642198.20356
"sop","region","MCR","Midwest",76190875563.0942,7510789413.37765
"sop","region","MCR","South",139466799210.595,10047461463.1228
"sop","region","MCR","West",61915391885.441,4483488167.20907
"sop","region","MCD","Northeast",43055897760.5983,4946860194.00593
"sop","region","MCD","Midwest",42625485470.1385,9075892210.94943
"sop","region","MCD","South",52616402690.3014,4739299266.51997
"sop","region","MCD","West",35855494529.8152,4029329929.10134
"sop","region","OTZ","Northeast",17600504326.2313,2940496954.22634
"sop","region","OTZ","Midwest",27299609097.21,3753009369.95378
"sop","region","OTZ","South",44294763257.7172,5552314594.07672
"sop","region","OTZ","West",21134019318.5523,2470868823.76397
"sop","married","EXP","Married",674290594554.35,25134563914.4439
"sop","married","EXP","Widowed",173393501926.454,14381819747.4587
"sop","married","EXP","Divorced",185181584290.375,12387681754.1106
"sop","married","EXP","Separated",24002663773.65,2801832124.60674
"sop","married","EXP","Never married",211100750040.893,10424492253.724
"sop","married","EXP","Inapplicable (age < 16)",132554242992.687,16000305176.977
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",100255937018.094,4055646936.27369
"sop","married","SLF","Widowed",19889028647.9397,1989201212.29483
"sop","married","SLF","Divorced",22742164519.5999,1623823207.18721
"sop","married","SLF","Separated",2218001890.40048,276561552.582444
"sop","married","SLF","Never married",32136125606.6939,1935540114.46611
"sop","married","SLF","Inapplicable (age < 16)",15697280531.9589,1197899707.64065
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",321373439897.478,16771279233.2105
"sop","married","PTR","Widowed",27382176774.7319,8334172360.35144
"sop","married","PTR","Divorced",57125729509.6139,6710542215.82417
"sop","married","PTR","Separated",6114815698.63314,1354394669.50058
"sop","married","PTR","Never married",87057293969.3774,7155085855.88859
"sop","married","PTR","Inapplicable (age < 16)",69620232156.4813,13310043692.7396
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",164264186385.55,11289839963.0105
"sop","married","MCR","Widowed",102855247334.138,8528490400.74031
"sop","married","MCR","Divorced",57281767548.0974,5029914202.38263
"sop","married","MCR","Separated",5980999842.24147,1014849372.30105
"sop","married","MCR","Never married",23781952239.534,2402861711.38755
"sop","married","MCR","Inapplicable (age < 16)",269333951.108235,107947796.277019
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",41182361085.3115,4558514115.07285
"sop","married","MCD","Widowed",12154872193.367,2434605810.80105
"sop","married","MCD","Divorced",26957757080.2887,4166972671.65779
"sop","married","MCD","Separated",5941169778.3888,1496419560.78745
"sop","married","MCD","Never married",48121091101.4055,4372390455.8013
"sop","married","MCD","Inapplicable (age < 16)",39796029212.0919,7643540728.18029
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",47216574886.9508,4709691222.63861
"sop","married","OTZ","Widowed",11112534734.173,2492983604.39902
"sop","married","OTZ","Divorced",21074915134.2975,4242375320.13888
"sop","married","OTZ","Separated",3747840296.31519,925509410.434736
"sop","married","OTZ","Never married",20005414513.3704,2735116373.59547
"sop","married","OTZ","Inapplicable (age < 16)",7171616434.60384,1065718520.79565
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",137328316289.618,11513903866.2458
"sop","race","EXP","White",1021975263603.13,40319877748.5149
"sop","race","EXP","Black",152561379529.028,10544201175.1418
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",42379155476.9169,6684982784.36836
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",46279222679.7188,5477134767.52757
"sop","race","SLF","Hispanic",15329213469.285,1240313487.18195
"sop","race","SLF","White",152389474001.449,6309477241.61718
"sop","race","SLF","Black",12568528401.3423,937972750.301265
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",5438316778.32651,1303932807.79758
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",7213005564.28456,716652691.518914
"sop","race","PTR","Hispanic",40236108612.6587,3507730031.00852
"sop","race","PTR","White",443286467599.23,24966438084.1914
"sop","race","PTR","Black",49144639342.4195,5738249907.73166
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",13719008618.8232,2160019118.3285
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",22287463833.1845,3484784047.6747
"sop","race","MCR","Hispanic",30640035239.3592,5581365575.53425
"sop","race","MCR","White",267732781723.663,14908241906.6348
"sop","race","MCR","Black",39218518545.4819,3699768666.71238
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",7604813427.14264,1837200089.60229
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",9237338365.02234,1724397408.02446
"sop","race","MCD","Hispanic",33614491576.5193,3418841396.22656
"sop","race","MCD","White",88111003388.727,9701089937.26633
"sop","race","MCD","Black",35873310408.4243,3922649699.27258
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",11522265394.1353,4123042258.58001
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",5032209683.0475,962925123.023238
"sop","race","OTZ","Hispanic",17508927612.2141,2398711171.31718
"sop","race","OTZ","White",70458323467.5694,6513618897.85973
"sop","race","OTZ","Black",15757421564.7391,2071389623.34598
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",4094980699.56409,1364091463.78617
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",2509242655.62405,558242476.565391
"sop","sex","EXP","Male",599959949507.246,23954048552.2809
"sop","sex","EXP","Female",800563388071.163,29728543239.1154
"sop","sex","SLF","Male",78485274971.0662,3332433512.5179
"sop","sex","SLF","Female",114453263243.621,4380246047.10095
"sop","sex","PTR","Male",228118920310.649,13574574685.6003
"sop","sex","PTR","Female",340554767695.667,21050191275.9282
"sop","sex","MCR","Male",157368826898.313,11499323866.4061
"sop","sex","MCR","Female",197064660402.357,10181982043.4363
"sop","sex","MCD","Male",73972039770.8778,9184654980.74569
"sop","sex","MCD","Female",100181240679.976,6988219795.89792
"sop","sex","OTZ","Male",62017458669.1852,6348505687.21652
"sop","sex","OTZ","Female",48311437330.5256,3874653205.79953
"sop","education","EXP","Less than high school",167904718038.313,9799510734.32044
"sop","education","EXP","High school",317342321879.942,14751294258.3387
"sop","education","EXP","Some college",759358772745.895,27431744310.2396
"sop","education","EXP","Inapplicable (age < 18)",149066625284.169,16076153652.111
"sop","education","EXP","Missing",6850899630.09107,1858464562.28204
"sop","education","SLF","Less than high school",14951714799.3547,1094644161.30086
"sop","education","SLF","High school",38975006443.4138,2242574337.86325
"sop","education","SLF","Some college",119349756741.19,4714832677.78389
"sop","education","SLF","Inapplicable (age < 18)",19248947832.446,1336065289.74359
"sop","education","SLF","Missing",413112398.283052,136348129.604972
"sop","education","PTR","Less than high school",22627575952.0181,1896084437.50051
"sop","education","PTR","High school",94465894676.1767,6662852391.09529
"sop","education","PTR","Some college",372239885397.834,18743777537.259
"sop","education","PTR","Inapplicable (age < 18)",78011755640.6836,13413037712.9228
"sop","education","PTR","Missing",1328576339.60382,663354891.340318
"sop","education","MCR","Less than high school",76862840983.7004,7625567293.89939
"sop","education","MCR","High school",117447099918.761,8777565101.71619
"sop","education","MCR","Some college",156005923669.514,9284867654.19399
"sop","education","MCR","Inapplicable (age < 18)",285199712.285389,108601506.514139
"sop","education","MCR","Missing",3832423016.40938,1460534326.91195
"sop","education","MCD","Less than high school",37877380284.0031,3562947581.63211
"sop","education","MCD","High school",38835272974.2394,3461492076.28702
"sop","education","MCD","Some college",53135271218.1607,6371135667.97207
"sop","education","MCD","Inapplicable (age < 18)",43413873243.358,7676685975.65418
"sop","education","MCD","Missing",891482731.092206,326819928.808352
"sop","education","OTZ","Less than high school",15585998401.8702,2134687278.66111
"sop","education","OTZ","High school",27620007122.043,2956702313.45877
"sop","education","OTZ","Some college",58630389308.6298,5951233721.57502
"sop","education","OTZ","Inapplicable (age < 18)",8107210716.51816,1098408212.20601
"sop","education","OTZ","Missing",385290450.649585,144931401.893171
"sop","employed","EXP","Employed",526707988503.738,20283953260.2736
"sop","employed","EXP","Not employed",741021618744.448,27667400097.0874
"sop","employed","EXP","Inapplicable (age < 16)",132554242992.687,16000305176.977
"sop","employed","EXP","Missing",239487337.536396,114005069.758779
"sop","employed","SLF","Employed",93008730269.4003,3648564619.31596
"sop","employed","SLF","Not employed",84165954329.4972,4041151995.06639
"sop","employed","SLF","Inapplicable (age < 16)",15697280531.9589,1197899707.64065
"sop","employed","SLF","Missing",66573083.83067,53839952.117919
"sop","employed","PTR","Employed",335666361804.739,16339197319.467
"sop","employed","PTR","Not employed",163343261761.189,11198230758.7589
"sop","employed","PTR","Inapplicable (age < 16)",69620232156.4813,13310043692.7396
"sop","employed","PTR","Missing",43832283.907136,30265331.2655122
"sop","employed","MCR","Employed",32462622045.5126,3843332905.77226
"sop","employed","MCR","Not employed",321691852707.033,15636410997.5166
"sop","employed","MCR","Inapplicable (age < 16)",269333951.108235,107947796.277019
"sop","employed","MCR","Missing",9678597.015645,9678597.015645
"sop","employed","MCD","Employed",30125068029.3935,3893520272.058
"sop","employed","MCD","Not employed",104197580522.09,7435115975.5925
"sop","employed","MCD","Inapplicable (age < 16)",39796029212.0919,7643540728.18029
"sop","employed","MCD","Missing",34602687.277601,30454183.9444342
"sop","employed","OTZ","Employed",35447705452.3843,3231447270.93381
"sop","employed","OTZ","Not employed",67624776512.532,6705763947.3049
"sop","employed","OTZ","Inapplicable (age < 16)",7171616434.60384,1065718520.79565
"sop","employed","OTZ","Missing",84797600.190623,66809058.9241536
"sop","insurance","EXP","Any private, all ages",933724759704.454,34423330327.2848
"sop","insurance","EXP","Public only, all ages",412932265952.382,20049397619.5138
"sop","insurance","EXP","Uninsured, all ages",53866311921.5728,4934422090.29726
"sop","insurance","SLF","Any private, all ages",144772649102.352,5636230726.48247
"sop","insurance","SLF","Public only, all ages",29978528394.3474,2018520527.85773
"sop","insurance","SLF","Uninsured, all ages",18187360717.9876,1775397830.60672
"sop","insurance","PTR","Any private, all ages",568673688006.316,26438789577.0121
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",148126141572.235,9550492153.85362
"sop","insurance","MCR","Public only, all ages",206307345728.434,12298619934.6109
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",34398683636.7316,5290935303.46228
"sop","insurance","MCD","Public only, all ages",139754596814.122,11035292305.1452
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",37756067489.4293,4628335920.96083
"sop","insurance","OTZ","Public only, all ages",36893731925.2074,4137229565.08926
"sop","insurance","OTZ","Uninsured, all ages",35679096585.0741,4098158952.01168
"sop","poverty","EXP","Negative or poor",187502208876.693,9541395990.09015
"sop","poverty","EXP","Near-poor",70423312940.017,7183675976.09372
"sop","poverty","EXP","Low income",190914441954.581,12655532105.2644
"sop","poverty","EXP","Middle income",419425484304.126,21466412297.7859
"sop","poverty","EXP","High income",532257889502.993,25412462134.6433
"sop","poverty","SLF","Negative or poor",13934046947.6423,1103616809.64842
"sop","poverty","SLF","Near-poor",5279057164.12932,603730417.007324
"sop","poverty","SLF","Low income",23508289746.7803,2248374054.49331
"sop","poverty","SLF","Middle income",54852592590.4423,2726674114.40229
"sop","poverty","SLF","High income",95364551765.6928,4319363211.78732
"sop","poverty","PTR","Negative or poor",16061105454.6373,2265912941.05805
"sop","poverty","PTR","Near-poor",7719852743.52216,1540268644.32994
"sop","poverty","PTR","Low income",45383485856.8048,4868969437.66281
"sop","poverty","PTR","Middle income",196475984494.731,16599960508.0498
"sop","poverty","PTR","High income",303033259456.621,18489353100.59
"sop","poverty","MCR","Negative or poor",58222179638.0305,5070819735.38015
"sop","poverty","MCR","Near-poor",29743357343.365,4008618535.24549
"sop","poverty","MCR","Low income",70067803862.2285,6063998502.8587
"sop","poverty","MCR","Middle income",100030859823.742,8421297915.76103
"sop","poverty","MCR","High income",96369286633.3038,8020870736.02033
"sop","poverty","MCD","Negative or poor",72756734209.6613,5059536187.50216
"sop","poverty","MCD","Near-poor",20596674829.5724,3552661328.79601
"sop","poverty","MCD","Low income",34425748010.7291,7777882168.09376
"sop","poverty","MCD","Middle income",31343492480.686,4898176248.45218
"sop","poverty","MCD","High income",15030630920.2046,3392422740.54285
"sop","poverty","OTZ","Negative or poor",26529119781.8966,3315591142.19909
"sop","poverty","OTZ","Near-poor",7084700314.2843,1820014963.78379
"sop","poverty","OTZ","Low income",17529558980.3879,3372953530.16243
"sop","poverty","OTZ","Middle income",36723347640.593,4374766508.85618
"sop","poverty","OTZ","High income",22462169282.549,2886279578.22505
"sop","health","EXP","Excellent",200325402661.984,11600917037.4161
"sop","health","EXP","Very good",345861346881.685,17829013191.4702
"sop","health","EXP","Good",399082974195.1,17087707642.366
"sop","health","EXP","Fair",280753807734.449,17033866928.7879
"sop","health","EXP","Poor",170123226130.711,20706845188.8124
"sop","health","EXP","Missing",4376579974.48132,1599716736.5786
"sop","health","SLF","Excellent",41602945947.2655,2725380320.23039
"sop","health","SLF","Very good",59630263203.499,3008374286.43233
"sop","health","SLF","Good",53523406744.8338,2580880707.50078
"sop","health","SLF","Fair",26723458517.2168,2102829556.41822
"sop","health","SLF","Poor",11450018138.048,1398094466.82367
"sop","health","SLF","Missing",8445663.824081,4730253.16210483
"sop","health","PTR","Excellent",105732142461.79,9139013396.284
"sop","health","PTR","Very good",171272804742.789,13783901931.9288
"sop","health","PTR","Good",164403773999.753,10904630566.8973
"sop","health","PTR","Fair",86372236723.5818,11288452630.1129
"sop","health","PTR","Poor",40831325851.0207,9619393209.9697
"sop","health","PTR","Missing",61404227.382241,23926975.4205621
"sop","health","MCR","Excellent",20192419721.8616,2292288407.715
"sop","health","MCR","Very good",59628198093.9619,5518290470.04358
"sop","health","MCR","Good",104835304436.207,6450176087.30596
"sop","health","MCR","Fair",106072337160.596,8786417865.3965
"sop","health","MCR","Poor",60331133794.8329,6812705843.32118
"sop","health","MCR","Missing",3374094093.21051,1354810582.44668
"sop","health","MCD","Excellent",20160851852.1807,1573948532.46864
"sop","health","MCD","Very good",28840716100.8843,2212490526.08673
"sop","health","MCD","Good",40325211504.8269,4196521324.70935
"sop","health","MCD","Fair",40942112821.9646,4322400884.22337
"sop","health","MCD","Poor",43145067690.4157,9109815423.85645
"sop","health","MCD","Missing",739320480.581188,616047008.838597
"sop","health","OTZ","Excellent",12637986924.6875,1775077262.42413
"sop","health","OTZ","Very good",26490866759.3474,2678516945.25399
"sop","health","OTZ","Good",35996550365.6999,4777971679.07721
"sop","health","OTZ","Fair",20644520604.5813,2718399290.91373
"sop","health","OTZ","Poor",14365669595.0589,3194462274.28262
"sop","health","OTZ","Missing",193301750.335705,141227882.952854
"sop","mnhlth","EXP","Excellent",383248538264.396,18644458155.5348
"sop","mnhlth","EXP","Very good",363906769943.168,19870523402.3619
"sop","mnhlth","EXP","Good",427218018115.811,20642235968.5072
"sop","mnhlth","EXP","Fair",156870342803.802,10420386380.4636
"sop","mnhlth","EXP","Poor",64857068330.5555,10148386884.5781
"sop","mnhlth","EXP","Missing",4422600120.67753,1600353818.91209
"sop","mnhlth","SLF","Excellent",63392173185.7805,3181666955.43917
"sop","mnhlth","SLF","Very good",53639278641.4057,2319356150.80904
"sop","mnhlth","SLF","Good",53168728255.1942,2948452380.62214
"sop","mnhlth","SLF","Fair",16983934743.0409,1635190542.43753
"sop","mnhlth","SLF","Poor",5745882856.74425,1136175819.15391
"sop","mnhlth","SLF","Missing",8540532.521621,4731204.39712507
"sop","mnhlth","PTR","Excellent",186388253424.113,13192633017.2394
"sop","mnhlth","PTR","Very good",172886333063.478,14767841733.2247
"sop","mnhlth","PTR","Good",164146046248.248,14136066626.1864
"sop","mnhlth","PTR","Fair",34033079504.1398,4960782699.9975
"sop","mnhlth","PTR","Poor",11158571538.955,2729069644.27472
"sop","mnhlth","PTR","Missing",61404227.382241,23926975.4205621
"sop","mnhlth","MCR","Excellent",63122261804.0377,5210508799.78743
"sop","mnhlth","MCR","Very good",81656747699.3482,7066930856.95999
"sop","mnhlth","MCR","Good",126044202877.366,9459662829.24986
"sop","mnhlth","MCR","Fair",59261462068.7787,5936709211.30271
