"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","health","OBO","Very good",0.404032824395181,0.00855872615721852
"event","health","OBO","Good",0.402904219571705,0.0096138989475965
"event","health","OBO","Fair",0.471366290993936,0.0133307766071831
"event","health","OBO","Poor",0.484791614853221,0.0238852603504519
"event","health","OBO","Missing",0.0154212501322514,0.0154536301829225
"event","health","OPT","Excellent",0.0880863437718212,0.00409027277746736
"event","health","OPT","Very good",0.141321265716484,0.00586447466265419
"event","health","OPT","Good",0.187742433453511,0.00752563859582887
"event","health","OPT","Fair",0.265631183220945,0.0120353728839564
"event","health","OPT","Poor",0.325539721391449,0.0238149395721482
"event","health","OPT","Missing",0.0151609519163082,0.0151967230075735
"event","health","OPY","Excellent",0.0493947251450581,0.00317651725143012
"event","health","OPY","Very good",0.0787495904031336,0.00411315126579383
"event","health","OPY","Good",0.10183596327492,0.00476630679552592
"event","health","OPY","Fair",0.176534960005727,0.0106376015547048
"event","health","OPY","Poor",0.216988331581634,0.0206147151494055
"event","health","OPY","Missing",0,0
"event","health","OPZ","Excellent",0.0507359707701771,0.00323841525500039
"event","health","OPZ","Very good",0.0838765055956858,0.00485901233055833
"event","health","OPZ","Good",0.118693027139354,0.00663407271593283
"event","health","OPZ","Fair",0.159078863937272,0.0104227252918798
"event","health","OPZ","Poor",0.198379782603648,0.0192527646140566
"event","health","OPZ","Missing",0.0151609519163082,0.0151967230075735
"event","health","ERT","Excellent",0.0840520070966778,0.00391637289462368
"event","health","ERT","Very good",0.107450487996191,0.00441430923969765
"event","health","ERT","Good",0.159250631086583,0.00573068314315353
"event","health","ERT","Fair",0.268447575522618,0.0103096576539158
"event","health","ERT","Poor",0.420155717367588,0.024426522514237
"event","health","ERT","Missing",0.169203918377538,0.0639592647542779
"event","health","IPT","Excellent",0.0349826161879532,0.00294534295235927
"event","health","IPT","Very good",0.0524516347402382,0.00328204657993209
"event","health","IPT","Good",0.0848859665799472,0.00432466927073004
"event","health","IPT","Fair",0.183242746576586,0.00992683049207689
"event","health","IPT","Poor",0.332547198797865,0.0276489135165063
"event","health","IPT","Missing",0.374059211251104,0.0744455016572165
"event","health","HHT","Excellent",0.0062964353637783,0.00108310426212913
"event","health","HHT","Very good",0.0155112796924214,0.00214831533696101
"event","health","HHT","Good",0.0292779906257389,0.00298034214048926
"event","health","HHT","Fair",0.0882370763578176,0.0069908681196435
"event","health","HHT","Poor",0.199200034145317,0.0202699110528371
"event","health","HHT","Missing",0.246191482853573,0.0789072142827447
"event","health","OMA","Excellent",0.147736459079429,0.00565927640434489
"event","health","OMA","Very good",0.190893010794826,0.00673442314902824
"event","health","OMA","Good",0.208768032318554,0.00700243225089586
"event","health","OMA","Fair",0.270558715839449,0.0122252997811265
"event","health","OMA","Poor",0.375128998521423,0.0243229896046473
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.822650425744979,0.0054488328256086
"event","mnhlth","TOT","Very good",0.85678366968504,0.00462368753143376
"event","mnhlth","TOT","Good",0.847195943019431,0.00695597064627133
"event","mnhlth","TOT","Fair",0.914108416647782,0.00830010489769101
"event","mnhlth","TOT","Poor",0.917041205602845,0.0238244895255955
"event","mnhlth","TOT","Missing",0.635478354825201,0.0845179098593684
"event","mnhlth","DVT","Excellent",0.433243650609765,0.00736870556456211
"event","mnhlth","DVT","Very good",0.44033090185198,0.00841842830980935
"event","mnhlth","DVT","Good",0.367199311502246,0.00879806754887018
"event","mnhlth","DVT","Fair",0.320575862467302,0.0159906845856954
"event","mnhlth","DVT","Poor",0.282779532303089,0.0314675686424221
"event","mnhlth","DVT","Missing",0.0409664818447575,0.029644978936744
"event","mnhlth","RX","Excellent",0.519611959914916,0.00721514792778379
"event","mnhlth","RX","Very good",0.619734763816171,0.00739944433110342
"event","mnhlth","RX","Good",0.687268599457619,0.00844716813205789
"event","mnhlth","RX","Fair",0.819579272824334,0.0113459407961597
"event","mnhlth","RX","Poor",0.858129669036572,0.0265286308523245
"event","mnhlth","RX","Missing",0.231296818121633,0.0613419361794732
"event","mnhlth","OBV","Excellent",0.691094811649564,0.00745270041298702
"event","mnhlth","OBV","Very good",0.748731264973009,0.0064170475358158
"event","mnhlth","OBV","Good",0.744773077094051,0.00882163125984502
"event","mnhlth","OBV","Fair",0.826121853602698,0.0111757784762302
"event","mnhlth","OBV","Poor",0.805744041558129,0.0326967876387686
"event","mnhlth","OBV","Missing",0.191977383101821,0.0635288909750324
"event","mnhlth","OBD","Excellent",0.622970327957569,0.00736951570622947
"event","mnhlth","OBD","Very good",0.676116042007154,0.00680509329571448
"event","mnhlth","OBD","Good",0.685559528818271,0.00923166527309029
"event","mnhlth","OBD","Fair",0.763493409967453,0.0133360620883473
"event","mnhlth","OBD","Poor",0.763308072762807,0.0323040716739078
"event","mnhlth","OBD","Missing",0.191977383101821,0.0635288909750324
"event","mnhlth","OBO","Excellent",0.331579790680201,0.0077381147205041
"event","mnhlth","OBO","Very good",0.40333231785263,0.00825771302423661
"event","mnhlth","OBO","Good",0.397030661634859,0.0100136255179764
"event","mnhlth","OBO","Fair",0.474994790763463,0.0168536402979982
"event","mnhlth","OBO","Poor",0.447961167595462,0.035441466676182
"event","mnhlth","OBO","Missing",0.0228173969063749,0.0171404709821414
"event","mnhlth","OPT","Excellent",0.116030902909248,0.00451406640626992
"event","mnhlth","OPT","Very good",0.149724238937467,0.00579055218249933
"event","mnhlth","OPT","Good",0.187049476205549,0.00794631745912416
"event","mnhlth","OPT","Fair",0.240548717616257,0.0142116760611778
"event","mnhlth","OPT","Poor",0.241404467512747,0.027716244451249
"event","mnhlth","OPT","Missing",0.0149519649067292,0.0149839196141641
"event","mnhlth","OPY","Excellent",0.0707925417128908,0.0036804294858895
"event","mnhlth","OPY","Very good",0.0801217690243572,0.00394291209435286
"event","mnhlth","OPY","Good",0.106972203480495,0.00540493148349622
"event","mnhlth","OPY","Fair",0.133807159030319,0.0110535769369464
"event","mnhlth","OPY","Poor",0.165483209942776,0.0237279297668249
"event","mnhlth","OPY","Missing",0,0
"event","mnhlth","OPZ","Excellent",0.0650014209185548,0.00355310993861836
"event","mnhlth","OPZ","Very good",0.0939820576668526,0.00506446879437933
"event","mnhlth","OPZ","Good",0.118516847359368,0.00656390056930532
"event","mnhlth","OPZ","Fair",0.145348693424412,0.0119856370573699
"event","mnhlth","OPZ","Poor",0.131212326502369,0.0216945346991286
"event","mnhlth","OPZ","Missing",0.0149519649067292,0.0149839196141641
"event","mnhlth","ERT","Excellent",0.099719761956571,0.00412775706408667
"event","mnhlth","ERT","Very good",0.119955356337787,0.00505243513346266
"event","mnhlth","ERT","Good",0.171480374221971,0.00543453850859025
"event","mnhlth","ERT","Fair",0.264206685536839,0.01312613438823
"event","mnhlth","ERT","Poor",0.31498130472605,0.0323690872345756
"event","mnhlth","ERT","Missing",0.173047352644222,0.0633399168465316
"event","mnhlth","IPT","Excellent",0.050722665675965,0.00277008024676522
"event","mnhlth","IPT","Very good",0.064841323492456,0.00369836141611108
"event","mnhlth","IPT","Good",0.0947335062563446,0.00477157494825463
"event","mnhlth","IPT","Fair",0.146996883532989,0.0125529853505004
"event","mnhlth","IPT","Poor",0.240292067437562,0.0332255918493438
"event","mnhlth","IPT","Missing",0.368902970640594,0.0735216952052521
"event","mnhlth","HHT","Excellent",0.0107701956192332,0.0012521734883633
"event","mnhlth","HHT","Very good",0.0193461102230412,0.00223102445213636
"event","mnhlth","HHT","Good",0.041514799152703,0.00354400905819921
"event","mnhlth","HHT","Fair",0.0987377714715889,0.0108764400767809
"event","mnhlth","HHT","Poor",0.1266871460605,0.0194211586944547
"event","mnhlth","HHT","Missing",0.248973677630584,0.0780084951511896
"event","mnhlth","OMA","Excellent",0.16522783661991,0.00548967853480604
"event","mnhlth","OMA","Very good",0.195184707663463,0.00716492975151108
"event","mnhlth","OMA","Good",0.218588230282696,0.00805757763319469
"event","mnhlth","OMA","Fair",0.263110106727926,0.0157584078750335
"event","mnhlth","OMA","Poor",0.262827651066684,0.0258997381255192
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.870015710572326,0.00559915074177388
"event","agegrps_v2X","TOT","18-64",0.807474011493916,0.00466019811079757
"event","agegrps_v2X","TOT","65+",0.955907573550329,0.00462796048880944
"event","agegrps_v2X","DVT","Under 18",0.479722065045886,0.00911457718290745
"event","agegrps_v2X","DVT","18-64",0.377824998848602,0.00584009262292647
"event","agegrps_v2X","DVT","65+",0.44465030400801,0.0124022526446882
"event","agegrps_v2X","RX","Under 18",0.449708003280419,0.00792920624853097
"event","agegrps_v2X","RX","18-64",0.595911504868098,0.00586185949414215
"event","agegrps_v2X","RX","65+",0.902817751152902,0.00603152235649363
"event","agegrps_v2X","OBV","Under 18",0.746161936742683,0.00775427446899305
"event","agegrps_v2X","OBV","18-64",0.677662554884776,0.00561365911265347
"event","agegrps_v2X","OBV","65+",0.910138824367111,0.00626601098404707
"event","agegrps_v2X","OBD","Under 18",0.68661020321474,0.00839334549747518
"event","agegrps_v2X","OBD","18-64",0.598275232908227,0.00546014055876177
"event","agegrps_v2X","OBD","65+",0.885814095824568,0.00698579982928873
"event","agegrps_v2X","OBO","Under 18",0.247616204996132,0.00837772221150579
"event","agegrps_v2X","OBO","18-64",0.372919202228959,0.00661419966491548
"event","agegrps_v2X","OBO","65+",0.592679822863145,0.0127388099465536
"event","agegrps_v2X","OPT","Under 18",0.0725535783826191,0.00455875782150973
"event","agegrps_v2X","OPT","18-64",0.137751220377524,0.00420819466806075
"event","agegrps_v2X","OPT","65+",0.325533504243214,0.0109105582130893
"event","agegrps_v2X","OPY","Under 18",0.0495586793102804,0.00365060215588106
"event","agegrps_v2X","OPY","18-64",0.0788350242287568,0.00279252245013282
"event","agegrps_v2X","OPY","65+",0.176181494924097,0.00821154530836534
"event","agegrps_v2X","OPZ","Under 18",0.027585276068967,0.00306535481762209
"event","agegrps_v2X","OPZ","18-64",0.0831664094984828,0.00365153408640648
"event","agegrps_v2X","OPZ","65+",0.22229382871932,0.0109111301967607
"event","agegrps_v2X","ERT","Under 18",0.117769527804703,0.00468951562779441
"event","agegrps_v2X","ERT","18-64",0.125110563858874,0.00349481016020714
"event","agegrps_v2X","ERT","65+",0.195776096831732,0.00849954458078725
"event","agegrps_v2X","IPT","Under 18",0.0322723216739037,0.00270974052495518
"event","agegrps_v2X","IPT","18-64",0.0669855003152141,0.00228319185723414
"event","agegrps_v2X","IPT","65+",0.163689269490262,0.00828499760101888
"event","agegrps_v2X","HHT","Under 18",0.00826592606386355,0.00162222343045328
"event","agegrps_v2X","HHT","18-64",0.0147272462598909,0.00126889033651268
"event","agegrps_v2X","HHT","65+",0.107847360245944,0.00728923031680384
"event","agegrps_v2X","OMA","Under 18",0.119549965118802,0.00584172592126432
"event","agegrps_v2X","OMA","18-64",0.198032119606409,0.00443031854834503
"event","agegrps_v2X","OMA","65+",0.284183921174488,0.0112094302293361
"event","insurance_v2X","TOT","<65, Any private",0.880149741718221,0.00394852528634333
"event","insurance_v2X","TOT","<65, Public only",0.849933143131925,0.00645064689775605
"event","insurance_v2X","TOT","<65, Uninsured",0.548602057323888,0.0110151299776191
"event","insurance_v2X","TOT","65+, Medicare only",0.930852672303133,0.00987955014228156
"event","insurance_v2X","TOT","65+, Medicare and private",0.973846480578679,0.00460784079117053
"event","insurance_v2X","TOT","65+, Medicare and other public",0.96613208159452,0.00873774400595061
"event","insurance_v2X","TOT","65+, No medicare",0.862142907621496,0.0440843531008137
"event","insurance_v2X","DVT","<65, Any private",0.484067871145619,0.00643011673080031
"event","insurance_v2X","DVT","<65, Public only",0.341003991515265,0.0109498299163378
"event","insurance_v2X","DVT","<65, Uninsured",0.145917442217826,0.00811832843481897
"event","insurance_v2X","DVT","65+, Medicare only",0.372460854878812,0.0191291357124102
"event","insurance_v2X","DVT","65+, Medicare and private",0.550440640217755,0.0157871087487516
"event","insurance_v2X","DVT","65+, Medicare and other public",0.181915209752592,0.018701603636133
"event","insurance_v2X","DVT","65+, No medicare",0.443860157773243,0.0645660310027549
"event","insurance_v2X","RX","<65, Any private",0.597438285335359,0.00574475134084337
"event","insurance_v2X","RX","<65, Public only",0.564298371136653,0.00781549500738608
"event","insurance_v2X","RX","<65, Uninsured",0.361484485558013,0.00996551551306919
"event","insurance_v2X","RX","65+, Medicare only",0.884581412935912,0.0126274694370924
"event","insurance_v2X","RX","65+, Medicare and private",0.921377117845132,0.00735459068856603
"event","insurance_v2X","RX","65+, Medicare and other public",0.909371758923549,0.0134657401875854
"event","insurance_v2X","RX","65+, No medicare",0.663890570500868,0.059326028692081
"event","insurance_v2X","OBV","<65, Any private",0.761007496439289,0.00581223413202305
"event","insurance_v2X","OBV","<65, Public only",0.718594916865586,0.00838763045972889
"event","insurance_v2X","OBV","<65, Uninsured",0.384858095533299,0.0105229793055933
"event","insurance_v2X","OBV","65+, Medicare only",0.882482852944807,0.012637809280858
"event","insurance_v2X","OBV","65+, Medicare and private",0.93887242558478,0.00724921878016088
"event","insurance_v2X","OBV","65+, Medicare and other public",0.899744920379236,0.0147315249669321
"event","insurance_v2X","OBV","65+, No medicare",0.668620725489404,0.0635327948672793
"event","insurance_v2X","OBD","<65, Any private",0.681237585310529,0.0058826613316419
"event","insurance_v2X","OBD","<65, Public only",0.669958568679864,0.00881149402604157
"event","insurance_v2X","OBD","<65, Uninsured",0.303979207543931,0.0102397636500042
"event","insurance_v2X","OBD","65+, Medicare only",0.859534276666844,0.0134237972313046
"event","insurance_v2X","OBD","65+, Medicare and private",0.915994702484597,0.00852010313475758
"event","insurance_v2X","OBD","65+, Medicare and other public",0.868141878822651,0.0177466099471088
"event","insurance_v2X","OBD","65+, No medicare",0.617450643427564,0.0652702694272217
"event","insurance_v2X","OBO","<65, Any private",0.401466681119642,0.00726450435205054
"event","insurance_v2X","OBO","<65, Public only",0.259228027860532,0.00738494567578375
"event","insurance_v2X","OBO","<65, Uninsured",0.1639140769141,0.00788002597864836
"event","insurance_v2X","OBO","65+, Medicare only",0.535785187917203,0.0210745649591678
"event","insurance_v2X","OBO","65+, Medicare and private",0.664727126389732,0.0168359174623716
"event","insurance_v2X","OBO","65+, Medicare and other public",0.470712199194964,0.0230231370340257
"event","insurance_v2X","OBO","65+, No medicare",0.371323360999802,0.0631528872516126
"event","insurance_v2X","OPT","<65, Any private",0.136856673848515,0.00463195838141624
"event","insurance_v2X","OPT","<65, Public only",0.121313627200656,0.00524695940197946
"event","insurance_v2X","OPT","<65, Uninsured",0.0431397343911534,0.00396715627747811
"event","insurance_v2X","OPT","65+, Medicare only",0.267455382090244,0.0166096313012804
"event","insurance_v2X","OPT","65+, Medicare and private",0.377350257202184,0.0148491164610833
"event","insurance_v2X","OPT","65+, Medicare and other public",0.290499925991199,0.0247400145633154
"event","insurance_v2X","OPT","65+, No medicare",0.182947230802623,0.0634723754170474
"event","insurance_v2X","OPY","<65, Any private",0.0787990295582964,0.00329851317467136
"event","insurance_v2X","OPY","<65, Public only",0.08017025081868,0.00421630295964503
"event","insurance_v2X","OPY","<65, Uninsured",0.0235240566055667,0.00277709441631831
"event","insurance_v2X","OPY","65+, Medicare only",0.15035408999464,0.0128352082591365
"event","insurance_v2X","OPY","65+, Medicare and private",0.195030218054814,0.0120338063063845
"event","insurance_v2X","OPY","65+, Medicare and other public",0.178363709787555,0.0209528549071781
"event","insurance_v2X","OPY","65+, No medicare",0.12548817711069,0.046769841802049
"event","insurance_v2X","OPZ","<65, Any private",0.0808839417883795,0.00384994076184593
"event","insurance_v2X","OPZ","<65, Public only",0.0576879154184921,0.00375170005508662
"event","insurance_v2X","OPZ","<65, Uninsured",0.0239422462508,0.00342759886799372
"event","insurance_v2X","OPZ","65+, Medicare only",0.189198344830936,0.0152532152087121
"event","insurance_v2X","OPZ","65+, Medicare and private",0.258642610622865,0.0152945782711532
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.171391560316607,0.0207705707029699
"event","insurance_v2X","OPZ","65+, No medicare",0.134461002799339,0.0629121237906538
"event","insurance_v2X","ERT","<65, Any private",0.105854438843142,0.00318072342680927
"event","insurance_v2X","ERT","<65, Public only",0.204139442507559,0.00582817976587457
"event","insurance_v2X","ERT","<65, Uninsured",0.0944234789992255,0.00596831506956242
"event","insurance_v2X","ERT","65+, Medicare only",0.178396080687649,0.0140280838513251
"event","insurance_v2X","ERT","65+, Medicare and private",0.197792352218814,0.0112251050961957
"event","insurance_v2X","ERT","65+, Medicare and other public",0.246583682474914,0.0216986624058764
"event","insurance_v2X","ERT","65+, No medicare",0.165390869636342,0.0499225347728725
"event","insurance_v2X","IPT","<65, Any private",0.0532948695778791,0.00239958977844899
"event","insurance_v2X","IPT","<65, Public only",0.0937209724267201,0.00447279145847788
"event","insurance_v2X","IPT","<65, Uninsured",0.0289344914462156,0.00338761793090635
"event","insurance_v2X","IPT","65+, Medicare only",0.154485407860414,0.0135260647093652
"event","insurance_v2X","IPT","65+, Medicare and private",0.165816546204558,0.0116595038957312
"event","insurance_v2X","IPT","65+, Medicare and other public",0.198971919908934,0.0208629284254949
"event","insurance_v2X","IPT","65+, No medicare",0.0560033559232146,0.0264709237838597
"event","insurance_v2X","HHT","<65, Any private",0.00762766738338642,0.00100079432518627
"event","insurance_v2X","HHT","<65, Public only",0.036887751400671,0.00387654812450968
"event","insurance_v2X","HHT","<65, Uninsured",0.00550146469261682,0.00195349590813453
"event","insurance_v2X","HHT","65+, Medicare only",0.107287829658552,0.0104492971908031
"event","insurance_v2X","HHT","65+, Medicare and private",0.0831632302515617,0.00875394569100239
"event","insurance_v2X","HHT","65+, Medicare and other public",0.236647141161955,0.0229287281741083
"event","insurance_v2X","HHT","65+, No medicare",0.0282834902235627,0.0198877976655687
"event","insurance_v2X","OMA","<65, Any private",0.206838801916095,0.00512292339925896
"event","insurance_v2X","OMA","<65, Public only",0.139946536976915,0.00586877779999237
"event","insurance_v2X","OMA","<65, Uninsured",0.0900610255072268,0.00659065269448846
"event","insurance_v2X","OMA","65+, Medicare only",0.266994737431427,0.0168642924582379
"event","insurance_v2X","OMA","65+, Medicare and private",0.302577967789076,0.0149004551800589
"event","insurance_v2X","OMA","65+, Medicare and other public",0.276012489204221,0.0250566193285417
"event","insurance_v2X","OMA","65+, No medicare",0.12863848602459,0.037517944791639
"sop","agegrps","EXP","Under 5",0.908343919079062,0.00691382094912766
"sop","agegrps","EXP","5-17",0.855972685797741,0.00672652658540823
"sop","agegrps","EXP","18-44",0.75350879038086,0.0064016064080257
"sop","agegrps","EXP","45-64",0.880185122277755,0.00463771476436852
"sop","agegrps","EXP","65+",0.955907573550329,0.00462796048880944
"sop","agegrps","SLF","Under 5",0.52170757489495,0.0175766987964752
"sop","agegrps","SLF","5-17",0.589415424853592,0.0122328961655279
"sop","agegrps","SLF","18-44",0.67381684269491,0.00764002386513671
"sop","agegrps","SLF","45-64",0.84142998590602,0.00528178851163554
"sop","agegrps","SLF","65+",0.926849099378327,0.00555341901058235
"sop","agegrps","PTR","Under 5",0.488374545495306,0.0184127921174407
"sop","agegrps","PTR","5-17",0.490938710968152,0.0146618826142454
"sop","agegrps","PTR","18-44",0.511023093267966,0.00972111231122785
"sop","agegrps","PTR","45-64",0.635438151502425,0.00923288099272492
"sop","agegrps","PTR","65+",0.479289398755365,0.0132430289949038
"sop","agegrps","MCR","Under 5",0.00991403576343487,0.00306097627920276
"sop","agegrps","MCR","5-17",0.00882228660099854,0.00141425388222792
"sop","agegrps","MCR","18-44",0.0191222551734216,0.00153654704565172
"sop","agegrps","MCR","45-64",0.101488856201168,0.00456125527393427
"sop","agegrps","MCR","65+",0.889492086079684,0.00731478053630255
"sop","agegrps","MCD","Under 5",0.428849117748668,0.0175344111696529
"sop","agegrps","MCD","5-17",0.3504733040768,0.0118042518989293
"sop","agegrps","MCD","18-44",0.156895401329166,0.00540530580174376
"sop","agegrps","MCD","45-64",0.176966967708115,0.00564377159130486
"sop","agegrps","MCD","65+",0.161101634132121,0.00810813531156076
"sop","agegrps","OTZ","Under 5",0.132209493275929,0.0105070508578925
"sop","agegrps","OTZ","5-17",0.112183364104121,0.00693775244785576
"sop","agegrps","OTZ","18-44",0.136880915280734,0.00454514808969077
"sop","agegrps","OTZ","45-64",0.175558739934051,0.00615872743380417
"sop","agegrps","OTZ","65+",0.29549968089824,0.0109602980811467
"sop","region","EXP","Northeast",0.858718268496801,0.0092124660217635
"sop","region","EXP","Midwest",0.878139964836159,0.00762685692359348
"sop","region","EXP","South",0.828581726723255,0.00638644519890846
"sop","region","EXP","West",0.826214350571451,0.0061378906872401
"sop","region","SLF","Northeast",0.740753817203828,0.0128197807502893
"sop","region","SLF","Midwest",0.777671808249491,0.0100537990761477
"sop","region","SLF","South",0.718931656686117,0.00972976877541861
"sop","region","SLF","West",0.701000117522545,0.0116560140273861
"sop","region","PTR","Northeast",0.559917399971016,0.020318827256955
"sop","region","PTR","Midwest",0.593572916457828,0.0185514108578109
"sop","region","PTR","South",0.505053766095076,0.0143518683389923
"sop","region","PTR","West",0.507230638345123,0.0148319521281614
"sop","region","MCR","Northeast",0.18495283487102,0.0104967327925814
"sop","region","MCR","Midwest",0.173574070672488,0.00978683617205995
"sop","region","MCR","South",0.168692540183001,0.00683321139301458
"sop","region","MCR","West",0.142902864399922,0.00809596740554964
"sop","region","MCD","Northeast",0.241945032995245,0.012110275954863
"sop","region","MCD","Midwest",0.213553416863763,0.00934921560152325
"sop","region","MCD","South",0.203176800354435,0.00752592305110325
"sop","region","MCD","West",0.206719164379057,0.0112461286554794
"sop","region","OTZ","Northeast",0.159163167297733,0.00959283107830797
"sop","region","OTZ","Midwest",0.164691242967366,0.00857201515692849
"sop","region","OTZ","South",0.167118330882263,0.00554626828855734
"sop","region","OTZ","West",0.170074056025965,0.00713292875120453
"sop","married","EXP","Married",0.867461403272797,0.00511083063764707
"sop","married","EXP","Widowed",0.946597343296935,0.00852339869398913
"sop","married","EXP","Divorced",0.880069479883635,0.00679739995051885
"sop","married","EXP","Separated",0.819721214211189,0.0196477746439792
"sop","married","EXP","Never married",0.745659257277721,0.00666200808045028
"sop","married","EXP","Inapplicable (age < 16)",0.87385287013494,0.00613563039621703
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",0.822956768112204,0.00586773791503437
"sop","married","SLF","Widowed",0.917442188340358,0.00919659277475175
"sop","married","SLF","Divorced",0.826902237440074,0.00861181930391826
"sop","married","SLF","Separated",0.75812689417637,0.0213204903576178
"sop","married","SLF","Never married",0.650448333202826,0.00790213283513947
"sop","married","SLF","Inapplicable (age < 16)",0.556975388279814,0.0118170106568138
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",0.64955504191526,0.00939077656416196
"sop","married","PTR","Widowed",0.409954639856975,0.0178146448704263
"sop","married","PTR","Divorced",0.485940320334276,0.0117229245969185
"sop","married","PTR","Separated",0.336986924992881,0.0278337995676079
"sop","married","PTR","Never married",0.440830387639945,0.00978715472871711
"sop","married","PTR","Inapplicable (age < 16)",0.484770911719315,0.0142583934131495
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",0.210835860181861,0.00721605531361433
"sop","married","MCR","Widowed",0.763401284705764,0.0155410417714639
"sop","married","MCR","Divorced",0.292486015405819,0.0115786539842733
"sop","married","MCR","Separated",0.184220127547907,0.0193776967227718
"sop","married","MCR","Never married",0.0546078582409458,0.00314943125577513
"sop","married","MCR","Inapplicable (age < 16)",0.00943381078327771,0.00150042033005285
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",0.13212805322389,0.00481635604656216
"sop","married","MCD","Widowed",0.218404613640383,0.0143990829622315
"sop","married","MCD","Divorced",0.201919262949412,0.00941407997746443
"sop","married","MCD","Separated",0.277907640875367,0.0226979334634892
"sop","married","MCD","Never married",0.201695748424288,0.00642012149007872
"sop","married","MCD","Inapplicable (age < 16)",0.382964517271481,0.0121226621760044
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",0.162468211644716,0.00511033432899122
"sop","married","OTZ","Widowed",0.298282446649762,0.0162985073299138
"sop","married","OTZ","Divorced",0.247748406671183,0.0117030827364573
"sop","married","OTZ","Separated",0.300296219866997,0.0235844297232405
"sop","married","OTZ","Never married",0.143650426927592,0.00527999841438574
"sop","married","OTZ","Inapplicable (age < 16)",0.120045676002247,0.0073716665179693
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",0.734641730355594,0.00784424232933763
"sop","race","EXP","White",0.892011876074188,0.00428492629619724
"sop","race","EXP","Black",0.790360945590037,0.00675080874540252
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",0.85758626248749,0.0145707736864051
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",0.754396614405143,0.0127843819527758
"sop","race","SLF","Hispanic",0.550161062520646,0.0119338794284064
"sop","race","SLF","White",0.814695794941299,0.00519421254699188
"sop","race","SLF","Black",0.611171689386915,0.00795156441094195
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",0.654664425441333,0.0215179385240261
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",0.657258518739064,0.0129598631906376
"sop","race","PTR","Hispanic",0.296089646425949,0.0128028837425551
"sop","race","PTR","White",0.633004260205379,0.00902971532914855
"sop","race","PTR","Black",0.375758146634376,0.0102026718375663
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",0.513066299385403,0.0292863813231758
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",0.522281577445186,0.0169491260037746
"sop","race","MCR","Hispanic",0.0770206818607959,0.00439078484520792
"sop","race","MCR","White",0.203751075675145,0.00630695342002498
"sop","race","MCR","Black",0.141677887068536,0.00656685221108174
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",0.111248870236088,0.0138700110361783
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",0.110797017334562,0.0105878782013398
"sop","race","MCD","Hispanic",0.288316441593508,0.00909428139607559
"sop","race","MCD","White",0.174201332481422,0.00495685401552394
"sop","race","MCD","Black",0.312627859482523,0.010928090483714
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",0.302292891255423,0.0227130650273446
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.153259383698255,0.0124681454090902
"sop","race","OTZ","Hispanic",0.175462393278912,0.00653423335737441
"sop","race","OTZ","White",0.163122915623931,0.00494015887247101
"sop","race","OTZ","Black",0.188164498982463,0.00641168769579046
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",0.205642102361211,0.0245816469391128
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.097724995192019,0.00720049193957409
"sop","sex","EXP","Male",0.798241953454163,0.00475733705159959
"sop","sex","EXP","Female",0.887596891392283,0.00346398775014664
"sop","sex","SLF","Male",0.679606301358395,0.00639303490915903
"sop","sex","SLF","Female",0.780309982840591,0.00563567710498716
"sop","sex","PTR","Male",0.511130662741216,0.00882141317270195
"sop","sex","PTR","Female",0.556303979712284,0.00902792657851635
"sop","sex","MCR","Male",0.148821577543187,0.00498639023963824
"sop","sex","MCR","Female",0.183472871910914,0.00484365015708263
"sop","sex","MCD","Male",0.184047435867572,0.00488814141997914
"sop","sex","MCD","Female",0.240844667872006,0.00615567058790921
"sop","sex","OTZ","Male",0.158285700781669,0.0044475579842656
"sop","sex","OTZ","Female",0.173121262930594,0.00452726575462985
"sop","education","EXP","Less than high school",0.752821211173238,0.00903310245679872
"sop","education","EXP","High school",0.799233667451712,0.0064261548765749
"sop","education","EXP","Some college",0.87646934727076,0.00427278219667629
"sop","education","EXP","Inapplicable (age < 18)",0.870015710572326,0.00559915074177388
"sop","education","EXP","Missing",0.596365254566875,0.0551294856706339
"sop","education","SLF","Less than high school",0.670206367642121,0.00990554179207238
