"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","poverty","XP","Near-poor",311101250.650609,25380939.6410923
"sop","poverty","XP","Low income",817515289.270836,41305579.2085164
"sop","poverty","XP","Middle income",1496847846.32604,55969180.0348075
"sop","poverty","XP","High income",2051771682.76115,80629535.2965774
"sop","poverty","SF","Negative or poor",387105036.161603,19076494.6869861
"sop","poverty","SF","Near-poor",168154210.10715,14730733.9684074
"sop","poverty","SF","Low income",517190762.046835,29981352.505905
"sop","poverty","SF","Middle income",1034421411.15613,39765799.2925392
"sop","poverty","SF","High income",1560643905.13914,64870091.7945457
"sop","poverty","PR","Negative or poor",50611406.976586,4242486.03273981
"sop","poverty","PR","Near-poor",30430063.697909,4591896.12580027
"sop","poverty","PR","Low income",163741262.260941,14103715.3633871
"sop","poverty","PR","Middle income",532485460.599418,24004795.5963045
"sop","poverty","PR","High income",1051744814.25647,47363898.656995
"sop","poverty","MR","Negative or poor",260417862.340989,17091968.1819269
"sop","poverty","MR","Near-poor",129348281.225908,14226812.3091692
"sop","poverty","MR","Low income",308080672.503491,22602491.6346542
"sop","poverty","MR","Middle income",399622198.610757,23799718.1117331
"sop","poverty","MR","High income",409770234.788476,27293449.3096821
"sop","poverty","MD","Negative or poor",343220788.230069,21661550.873062
"sop","poverty","MD","Near-poor",89999602.379017,10009771.5899262
"sop","poverty","MD","Low income",133460810.415635,12410771.5904143
"sop","poverty","MD","Middle income",122242971.135796,9743078.34378261
"sop","poverty","MD","High income",58555207.043482,4921445.46980306
"sop","poverty","OZ","Negative or poor",76946486.218537,6055871.42854006
"sop","poverty","OZ","Near-poor",29448259.686738,5028648.26082705
"sop","poverty","OZ","Low income",71030697.102306,5035381.24138598
"sop","poverty","OZ","Middle income",122898869.341167,11561505.6682039
"sop","poverty","OZ","High income",84776342.298008,6532398.14935704
"sop","health","XP","Excellent",806536691.416658,34926676.2223281
"sop","health","XP","Very good",1468291899.32442,48606937.6758661
"sop","health","XP","Good",1685707767.276,56233814.7322827
"sop","health","XP","Fair",1019287664.64438,46245044.8581995
"sop","health","XP","Poor",513909695.632046,36883940.9669981
"sop","health","SF","Excellent",534841371.322184,27097746.1861504
"sop","health","SF","Very good",1021782481.16021,37338988.0408779
"sop","health","SF","Good",1161521161.10558,41991914.724783
"sop","health","SF","Fair",639371698.729059,29954156.2808224
"sop","health","SF","Poor",309668932.393431,23830527.1862562
"sop","health","PR","Excellent",364168717.837729,20176203.1194978
"sop","health","PR","Very good",604251539.107518,24567133.2355414
"sop","health","PR","Good",561514417.257929,28715288.7125591
"sop","health","PR","Fair",213260719.589412,15271885.7669988
"sop","health","PR","Poor",85654168.964276,11069106.5101203
"sop","health","MR","Excellent",130348137.254411,10291584.9502446
"sop","health","MR","Very good",311353586.283933,18134978.6673917
"sop","health","MR","Good",464543808.152984,24123859.8983272
"sop","health","MR","Fair",390818774.346217,24756622.0522684
"sop","health","MR","Poor",209441806.912171,19127097.8163458
"sop","health","MD","Excellent",103486435.762703,6538441.86547089
"sop","health","MD","Very good",148471425.718924,10369292.7153017
"sop","health","MD","Good",189891116.070113,11523601.3623482
"sop","health","MD","Fair",184581611.672398,14105697.9452672
"sop","health","MD","Poor",120740718.544276,12874121.5808684
"sop","health","OZ","Excellent",40635393.139698,3609445.03713076
"sop","health","OZ","Very good",86899116.777799,5533645.35099678
"sop","health","OZ","Good",133599116.746877,10018118.0522741
"sop","health","OZ","Fair",85376065.739517,9574565.07173489
"sop","health","OZ","Poor",38114414.260722,6550692.49422987
"sop","mnhlth","XP","Excellent",1476811058.37505,56283160.0119795
"sop","mnhlth","XP","Very good",1439807094.33418,49761330.7645773
"sop","mnhlth","XP","Good",1681827699.4815,57730723.7261698
"sop","mnhlth","XP","Fair",672145391.983819,34846328.1956876
"sop","mnhlth","XP","Poor",222966888.733802,20909383.9226948
"sop","mnhlth","SF","Excellent",992603850.775888,40578411.3002624
"sop","mnhlth","SF","Very good",1011858600.66818,37349653.4515271
"sop","mnhlth","SF","Good",1122693107.52515,43129780.5121684
"sop","mnhlth","SF","Fair",404677155.095062,23208651.0048422
"sop","mnhlth","SF","Poor",135305496.297415,14986016.5727833
"sop","mnhlth","PR","Excellent",616075088.796434,29902799.9351155
"sop","mnhlth","PR","Very good",560830152.662597,23633388.0591249
"sop","mnhlth","PR","Good",504102687.727111,27328205.5625039
"sop","mnhlth","PR","Fair",118781080.711091,11195231.2644246
"sop","mnhlth","PR","Poor",29060552.859631,5783927.79476785
"sop","mnhlth","MR","Excellent",310871166.659203,21056733.8288018
"sop","mnhlth","MR","Very good",345809691.082379,19169781.5502456
"sop","mnhlth","MR","Good",510013487.989336,27074251.0702681
"sop","mnhlth","MR","Fair",253565526.459351,20455245.0490894
"sop","mnhlth","MR","Poor",86129050.015427,12161441.4977273
"sop","mnhlth","MD","Excellent",171920538.648806,11788722.1209188
"sop","mnhlth","MD","Very good",135284127.567633,9533282.69833333
"sop","mnhlth","MD","Good",246841691.192317,16693902.9646506
"sop","mnhlth","MD","Fair",144427858.854007,13342186.4560806
"sop","mnhlth","MD","Poor",48642134.501559,6208030.86441196
"sop","mnhlth","OZ","Excellent",86054392.677347,6661381.05594716
"sop","mnhlth","OZ","Very good",94748061.958968,7815073.01426928
"sop","mnhlth","OZ","Good",119263118.407121,7646082.07144533
"sop","mnhlth","OZ","Fair",59788196.184997,8125571.5159648
"sop","mnhlth","OZ","Poor",24764109.543326,7105758.30517789
"sop","agegrps_v2X","XP","Under 18",513439014.806924,20730580.1366237
"sop","agegrps_v2X","XP","18-64",3074365446.77192,86577916.1535102
"sop","agegrps_v2X","XP","65+",1907355164.11361,75804265.0820161
"sop","agegrps_v2X","SF","Under 18",238068573.757832,12750358.9280674
"sop","agegrps_v2X","SF","18-64",2191100629.08008,66904904.846445
"sop","agegrps_v2X","SF","65+",1238346121.77296,51659735.6174512
"sop","agegrps_v2X","PR","Under 18",225904933.886382,12611257.5309312
"sop","agegrps_v2X","PR","18-64",1251174584.14759,46031434.7888107
"sop","agegrps_v2X","PR","65+",351933489.757352,20093949.7428403
"sop","agegrps_v2X","MR","Under 18",1606293.991693,354449.479741099
"sop","agegrps_v2X","MR","18-64",322418213.08958,21425889.2660204
"sop","agegrps_v2X","MR","65+",1183214742.38835,50126683.7672011
"sop","agegrps_v2X","MD","Under 18",191043362.699867,11271024.6679436
"sop","agegrps_v2X","MD","18-64",492644537.88508,24345992.1645328
"sop","agegrps_v2X","MD","65+",63791478.619052,5716436.31131997
"sop","agegrps_v2X","OZ","Under 18",28422692.767895,2641586.77519469
"sop","agegrps_v2X","OZ","18-64",213883268.221827,13286753.0300887
"sop","agegrps_v2X","OZ","65+",142794693.657034,11979574.3544692
"sop","insurance_v2X","XP","<65, Any private",2355790416.86729,81664911.707002
"sop","insurance_v2X","XP","<65, Public only",965394579.605936,42284275.206381
"sop","insurance_v2X","XP","<65, Uninsured",266619465.105622,22424967.0931528
"sop","insurance_v2X","XP","65+, Medicare only",633949609.256471,34840892.8150844
"sop","insurance_v2X","XP","65+, Medicare and private",983856510.273331,55518917.1246823
"sop","insurance_v2X","XP","65+, Medicare and other public",277323706.792297,23815519.0351052
"sop","insurance_v2X","XP","65+, No medicare",12225337.791506,2310972.61083134
"sop","insurance_v2X","SF","<65, Any private",1828356228.29729,67550901.4599395
"sop","insurance_v2X","SF","<65, Public only",382832207.769469,20350793.9672411
"sop","insurance_v2X","SF","<65, Uninsured",217980766.771152,20011483.9142361
"sop","insurance_v2X","SF","65+, Medicare only",439299482.125199,25293347.1525093
"sop","insurance_v2X","SF","65+, Medicare and private",633326160.550446,36663103.8004083
"sop","insurance_v2X","SF","65+, Medicare and other public",155711130.056553,14311433.3848579
"sop","insurance_v2X","SF","65+, No medicare",10009349.040758,1904405.61152682
"sop","insurance_v2X","PR","<65, Any private",1477079518.03398,54281857.9664588
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",345708201.48629,20169525.6680613
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",6225288.271062,1403942.56454954
"sop","insurance_v2X","MR","<65, Any private",59683114.847815,8582079.94351939
"sop","insurance_v2X","MR","<65, Public only",264341392.233458,19020977.241505
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",437826331.565744,23580856.2366321
"sop","insurance_v2X","MR","65+, Medicare and private",533682461.508152,35877199.940296
"sop","insurance_v2X","MR","65+, Medicare and other public",211390271.674161,18831555.7373595
"sop","insurance_v2X","MR","65+, No medicare",315677.640291,252114.430197291
"sop","insurance_v2X","MD","<65, Any private",109757344.378981,7305710.39022443
"sop","insurance_v2X","MD","<65, Public only",573930556.205966,28701468.5569967
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",13771048.218054,1964670.5027708
"sop","insurance_v2X","MD","65+, Medicare and other public",49833491.328446,5377308.79596698
"sop","insurance_v2X","MD","65+, No medicare",186939.072552,115853.663893585
"sop","insurance_v2X","OZ","<65, Any private",78423030.596421,5911423.93452296
"sop","insurance_v2X","OZ","<65, Public only",70501614.470408,7909000.61982802
"sop","insurance_v2X","OZ","<65, Uninsured",93381315.922893,7148549.3348752
"sop","insurance_v2X","OZ","65+, Medicare only",82299950.090646,8183108.32862942
"sop","insurance_v2X","OZ","65+, Medicare and private",47159984.532092,6646307.0355015
"sop","insurance_v2X","OZ","65+, Medicare and other public",12379817.706059,3840731.96463789
"sop","insurance_v2X","OZ","65+, No medicare",954941.328237,380738.984934864
"sop","event_v2X","XP","Missing",17238179.235374,2429267.0382704
"sop","event_v2X","XP","OBD",985576352.057013,26965758.4166225
"sop","event_v2X","XP","OBO",665308873.387369,24580627.7011804
"sop","event_v2X","XP","Missing",3233754.993625,612959.926812048
"sop","event_v2X","XP","OPY",54097492.456217,2758067.86995876
"sop","event_v2X","XP","OPZ",75075037.660684,4602908.55957288
"sop","event_v2X","SF","Missing",8407522.437304,881152.888417631
"sop","event_v2X","SF","OBD",493074516.145604,16227269.5205276
"sop","event_v2X","SF","OBO",348169857.541607,17354273.9174555
"sop","event_v2X","SF","Missing",1394349.680242,341433.643991736
"sop","event_v2X","SF","OPY",22003964.930476,1424111.83629027
"sop","event_v2X","SF","OPZ",22026759.625786,1739143.41646948
"sop","event_v2X","PR","Missing",8843727.85183,2233222.89467283
"sop","event_v2X","PR","OBD",521596501.539176,17613740.4394319
"sop","event_v2X","PR","OBO",328150639.101385,15566291.9460742
"sop","event_v2X","PR","Missing",1090980.033265,249205.023747186
"sop","event_v2X","PR","OPY",28014222.35954,1733096.30800467
"sop","event_v2X","PR","OPZ",38255303.060506,2750975.19276441
"sop","event_v2X","MR","Missing",5978117.496845,2200168.09622801
"sop","event_v2X","MR","OBD",308794959.706205,13516521.9891325
"sop","event_v2X","MR","OBO",148917282.688846,9661960.44887215
"sop","event_v2X","MR","Missing",1386769.197894,491724.543857845
"sop","event_v2X","MR","OPY",17928479.09222,1491089.48825856
"sop","event_v2X","MR","OPZ",33880365.062105,3440461.41226102
"sop","event_v2X","MD","Missing",1802276.52472,433425.702446145
"sop","event_v2X","MD","OBD",151410792.154564,7997011.46054548
"sop","event_v2X","MD","OBO",77841836.765092,6748525.83839246
"sop","event_v2X","MD","Missing",565342.545727,143455.519396889
"sop","event_v2X","MD","OPY",9199214.305039,873801.504934705
"sop","event_v2X","MD","OPZ",9547415.061716,1250949.73301393
"sop","event_v2X","OZ","Missing",1642386.860967,506590.461926487
"sop","event_v2X","OZ","OBD",90874165.620804,4477056.06134953
"sop","event_v2X","OZ","OBO",63175281.622309,4780808.26503982
"sop","event_v2X","OZ","Missing",274421.362195,105088.457625351
"sop","event_v2X","OZ","OPY",7973502.4397,949725.730348383
"sop","event_v2X","OZ","OPZ",7042548.551167,824837.14028005
"agegrps","region","Under 5","Northeast",21392170.013599,3829168.11446856
"agegrps","region","5-17","Northeast",80514622.864187,7720345.79627593
"agegrps","region","18-44","Northeast",202599925.872843,19627301.1850839
"agegrps","region","45-64","Northeast",387216763.754009,26368407.4635629
"agegrps","region","65+","Northeast",377500512.346388,34233880.7827503
"agegrps","region","Under 5","Midwest",29249565.756485,3457409.62017613
"agegrps","region","5-17","Midwest",103440637.167493,11115888.8808169
"agegrps","region","18-44","Midwest",287437504.85556,24928944.319745
"agegrps","region","45-64","Midwest",492003212.9146,25144966.9724917
"agegrps","region","65+","Midwest",446043534.368677,36405840.4283722
"agegrps","region","Under 5","South",44478483.541116,3998643.26655337
"agegrps","region","5-17","South",144281942.806681,10615503.5713461
"agegrps","region","18-44","South",382651318.588722,19274891.3829839
"agegrps","region","45-64","South",736728830.471413,40597287.5313643
"agegrps","region","65+","South",743234934.343859,48909157.101214
"agegrps","region","Under 5","West",31200200.373954,2850681.06201596
"agegrps","region","5-17","West",87598189.023497,8221675.59208103
"agegrps","region","18-44","West",245942759.540164,16463048.6372661
"agegrps","region","45-64","West",423347981.549733,29343754.7341764
"agegrps","region","65+","West",372067975.510256,24595870.8436131
"agegrps","married","5-17","Married",4022.469748,4022.469748
"agegrps","married","18-44","Married",526053524.591235,25236985.2646695
"agegrps","married","45-64","Married",1200951736.29142,48623592.6973404
"agegrps","married","65+","Married",977198792.984552,58234862.9264609
"agegrps","married","18-44","Widowed",2797191.096801,803684.000222328
"agegrps","married","45-64","Widowed",120317528.653161,14829571.2937547
"agegrps","married","65+","Widowed",536640406.071134,31551457.4837145
"agegrps","married","18-44","Divorced",98412013.220247,9246838.94091974
"agegrps","married","45-64","Divorced",399164296.367678,21280530.633531
"agegrps","married","65+","Divorced",305687832.306996,21377588.8076611
"agegrps","married","18-44","Separated",24957917.091055,2710405.53613453
"agegrps","married","45-64","Separated",80100882.322567,13079062.1030684
"agegrps","married","65+","Separated",23946290.264167,5566025.55499329
"agegrps","married","5-17","Never married",79735460.159998,7230682.16635845
"agegrps","married","18-44","Never married",466410862.857951,24445696.3710057
"agegrps","married","45-64","Never married",238762345.05493,15088773.8917492
"agegrps","married","65+","Never married",95373634.942331,10023622.3184957
"agegrps","married","Under 5","Inapplicable (age < 16)",126320419.685154,7349005.91973155
"agegrps","married","5-17","Inapplicable (age < 16)",336095909.232112,15503668.5428122
"agegrps","race","Under 5","Hispanic",26899752.760149,3126346.67434906
"agegrps","race","5-17","Hispanic",74374713.767357,6560683.34132845
"agegrps","race","18-44","Hispanic",133728432.503543,9813807.92255432
"agegrps","race","45-64","Hispanic",201937164.825002,17206442.7201578
"agegrps","race","65+","Hispanic",130813708.370402,10875165.7749977
"agegrps","race","Under 5","White",74777351.321499,6150705.90731701
"agegrps","race","5-17","White",255728295.92771,16853817.5147113
"agegrps","race","18-44","White",770732305.698485,36428039.3817206
"agegrps","race","45-64","White",1496533874.49495,62494646.9017561
"agegrps","race","65+","White",1527229570.13572,73096403.5010217
"agegrps","race","Under 5","Black",12680107.207589,2277638.03155849
"agegrps","race","5-17","Black",47503331.977201,4494682.7665836
"agegrps","race","18-44","Black",129599184.066292,10192046.6439153
"agegrps","race","45-64","Black",243486917.770357,16095962.9226406
"agegrps","race","65+","Black",167591940.759657,15134767.8328952
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",7429999.25595,1577993.52640793
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",24315658.083306,3600762.65903735
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",39035131.113765,5697570.84326539
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",37981697.749155,5853267.16692815
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",49399638.921093,11180887.4537501
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4533209.139967,692083.483239898
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",13913392.106284,2343508.57119964
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",45536455.475204,4209393.1067957
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",59357133.850294,8408043.89597886
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",63812098.382305,10092938.0566388
"agegrps","sex","Under 5","Male",69211804.476905,4948986.63641545
"agegrps","sex","5-17","Male",214475260.94181,12655702.76047
"agegrps","sex","18-44","Male",397686282.651628,22684346.8242621
"agegrps","sex","45-64","Male",851105300.719352,32762126.367488
"agegrps","sex","65+","Male",838584353.45164,42929055.5681505
"agegrps","sex","Under 5","Female",57108615.208249,4259266.47888837
"agegrps","sex","5-17","Female",201360130.920048,11207347.5569062
"agegrps","sex","18-44","Female",720945226.205661,28486090.170103
"agegrps","sex","45-64","Female",1188191487.9704,44986657.0669835
"agegrps","sex","65+","Female",1100262603.11754,48076948.2167377
"agegrps","education","18-44","Less than high school",145456867.707168,9710700.03607585
"agegrps","education","45-64","Less than high school",247228874.515711,16782242.1649163
"agegrps","education","65+","Less than high school",358454929.911577,21877081.9763629
"agegrps","education","18-44","High school",270698996.751284,17343377.2716866
"agegrps","education","45-64","High school",539868729.514633,30403761.2370141
"agegrps","education","65+","High school",611013308.334609,33863883.9209712
"agegrps","education","18-44","Some college",699067418.302348,31147313.2854358
"agegrps","education","45-64","Some college",1245592413.78778,47733007.905742
"agegrps","education","65+","Some college",954671475.082097,51358438.8251698
"agegrps","education","Under 5","Inapplicable (age < 18)",126320419.685154,7349005.91973155
"agegrps","education","5-17","Inapplicable (age < 18)",415835391.861858,19156469.4596766
"agegrps","education","18-44","Missing",3408226.096489,1599203.75495857
"agegrps","education","45-64","Missing",6606770.871631,2129782.64309398
"agegrps","education","65+","Missing",14707243.240897,3369073.49474399
"agegrps","employed","5-17","Employed",15624979.094767,3074739.16925299
"agegrps","employed","18-44","Employed",717177984.14268,31131123.6800955
"agegrps","employed","45-64","Employed",1078652423.82505,38513475.2658657
"agegrps","employed","65+","Employed",274115919.760901,22600021.7745041
"agegrps","employed","5-17","Not employed",64114503.534979,6140780.33426305
"agegrps","employed","18-44","Not employed",401435260.881811,22076333.0288263
"agegrps","employed","45-64","Not employed",960314045.068297,43956962.1808115
"agegrps","employed","65+","Not employed",1664408400.96558,69181059.8809667
"agegrps","employed","Under 5","Inapplicable (age < 16)",126320419.685154,7349005.91973155
"agegrps","employed","5-17","Inapplicable (age < 16)",336095909.232112,15503668.5428122
"agegrps","insurance","Under 5","Any private, all ages",71899682.350942,5650325.89256374
"agegrps","insurance","5-17","Any private, all ages",261537803.749161,16547377.7880476
"agegrps","insurance","18-44","Any private, all ages",764027260.703752,31372867.3464096
"agegrps","insurance","45-64","Any private, all ages",1338250189.27328,53427824.2966112
"agegrps","insurance","65+","Any private, all ages",1012949176.38335,56543137.0008532
"agegrps","insurance","Under 5","Public only, all ages",50884390.534448,4688942.54935878
"agegrps","insurance","5-17","Public only, all ages",146446119.819271,9892273.909239
"agegrps","insurance","18-44","Public only, all ages",252285530.198609,16548398.3933699
"agegrps","insurance","45-64","Public only, all ages",532084557.52643,31002589.1712383
"agegrps","insurance","65+","Public only, all ages",923692819.830152,45858487.5654941
"agegrps","insurance","Under 5","Uninsured, all ages",3536346.799764,1006374.52106619
"agegrps","insurance","5-17","Uninsured, all ages",7851468.293426,1482921.470958
"agegrps","insurance","18-44","Uninsured, all ages",102318717.954928,15389794.001529
"agegrps","insurance","45-64","Uninsured, all ages",168962041.89004,14328498.6938602
"agegrps","insurance","65+","Uninsured, all ages",2204960.355675,664974.796887313
"agegrps","poverty","Under 5","Negative or poor",27965910.134579,2657429.18013539
"agegrps","poverty","5-17","Negative or poor",70189938.156419,5910428.79878951
"agegrps","poverty","18-44","Negative or poor",197334101.736868,14295298.1638984
"agegrps","poverty","45-64","Negative or poor",332755305.017618,21756394.7458029
"agegrps","poverty","65+","Negative or poor",207412916.779535,17423008.3531229
"agegrps","poverty","Under 5","Near-poor",5574823.717445,770835.018268494
"agegrps","poverty","5-17","Near-poor",25435851.933618,3642126.78671163
"agegrps","poverty","18-44","Near-poor",60116730.250973,7259101.41828301
"agegrps","poverty","45-64","Near-poor",92521144.738122,12419466.4746169
"agegrps","poverty","65+","Near-poor",134120792.626276,16081572.0529561
"agegrps","poverty","Under 5","Low income",20111627.969724,2716657.66865438
"agegrps","poverty","5-17","Low income",57871669.924533,4898009.43442237
"agegrps","poverty","18-44","Low income",152597733.344853,12719518.9477213
"agegrps","poverty","45-64","Low income",233686809.886338,18678440.9517994
"agegrps","poverty","65+","Low income",371909062.973154,30623461.000538
"agegrps","poverty","Under 5","Middle income",33124937.84431,3441601.07397204
"agegrps","poverty","5-17","Middle income",120342477.389932,10877668.2487915
"agegrps","poverty","18-44","Middle income",316498688.198847,16279486.4590399
"agegrps","poverty","45-64","Middle income",530107175.114368,28261204.5351983
"agegrps","poverty","65+","Middle income",542440789.575255,30666646.5041807
"agegrps","poverty","Under 5","High income",39543120.019096,4426382.99091485
"agegrps","poverty","5-17","High income",141995454.457356,12298698.1572997
"agegrps","poverty","18-44","High income",392084255.325748,26303654.0961195
"agegrps","poverty","45-64","High income",850226353.933309,39236336.9144091
"agegrps","poverty","65+","High income",682963394.61496,42453233.7352853
"agegrps","health","Under 5","Excellent",56894424.562958,4075828.30438557
"agegrps","health","5-17","Excellent",167874257.782869,9876882.50866515
"agegrps","health","18-44","Excellent",206600631.252721,11645499.2577887
"agegrps","health","45-64","Excellent",202151071.418607,13688587.0147733
"agegrps","health","65+","Excellent",209515935.812474,16986005.5004695
"agegrps","health","Under 5","Very good",36934636.694182,2913076.46632642
"agegrps","health","5-17","Very good",131661036.852517,9639209.34549228
"agegrps","health","18-44","Very good",332420705.257722,14577886.642044
"agegrps","health","45-64","Very good",510347262.837859,26607403.939739
"agegrps","health","65+","Very good",501122182.883983,27897359.6869466
"agegrps","health","Under 5","Good",24575877.649202,3326757.1785361
"agegrps","health","5-17","Good",88228356.73609,7890475.25612385
"agegrps","health","18-44","Good",333395860.0925,21735445.9663497
"agegrps","health","45-64","Good",621538044.934197,28653240.7351656
"agegrps","health","65+","Good",652018057.130153,34222905.9662537
"agegrps","health","Under 5","Fair",6256849.517773,2161432.6916752
"agegrps","health","5-17","Fair",25627449.218404,5873249.35163596
"agegrps","health","18-44","Fair",151067201.361871,13205878.7542721
"agegrps","health","45-64","Fair",446983384.004308,28694315.6359873
"agegrps","health","65+","Fair",408722998.416976,27440490.3399212
"agegrps","health","Under 5","Poor",1658631.261039,1504053.94094263
"agegrps","health","5-17","Poor",2444291.271978,901598.564862122
"agegrps","health","18-44","Poor",95001172.319415,13363319.058008
"agegrps","health","45-64","Poor",258103739.686103,24938714.4713593
"agegrps","health","65+","Poor",166335404.323798,17311128.9393848
"agegrps","mnhlth","Under 5","Excellent",76684181.100381,4756107.06674611
"agegrps","mnhlth","5-17","Excellent",169508845.066612,9943346.9174559
"agegrps","mnhlth","18-44","Excellent",327840877.426595,16695578.6253234
"agegrps","mnhlth","45-64","Excellent",482735423.413551,25293465.266295
"agegrps","mnhlth","65+","Excellent",471749856.791379,31453321.8762749
"agegrps","mnhlth","Under 5","Very good",30622188.42832,3535356.62970973
"agegrps","mnhlth","5-17","Very good",118591239.679738,10373302.2503694
"agegrps","mnhlth","18-44","Very good",297188615.227301,15843775.824626
"agegrps","mnhlth","45-64","Very good",494859005.369799,24954512.955363
"agegrps","mnhlth","65+","Very good",541036120.444928,29700258.7726596
"agegrps","mnhlth","Under 5","Good",16847082.027867,2644123.9285367
"agegrps","mnhlth","5-17","Good",81962442.940705,7799089.41244855
"agegrps","mnhlth","18-44","Good",320327763.097126,23881253.1313376
"agegrps","mnhlth","45-64","Good",657351863.607177,31324225.1216074
"agegrps","mnhlth","65+","Good",642117421.057648,34643935.1385749
"agegrps","mnhlth","Under 5","Fair",562194.111301,251975.605951386
"agegrps","mnhlth","5-17","Fair",37758431.879271,5284746.87316897
"agegrps","mnhlth","18-44","Fair",121819786.264062,12127635.5384572
"agegrps","mnhlth","45-64","Fair",314262644.773284,23190972.638953
"agegrps","mnhlth","65+","Fair",207086580.177976,19776894.7265702
"agegrps","mnhlth","Under 5","Poor",1591023.469109,1503243.90675404
"agegrps","mnhlth","5-17","Poor",8014432.295532,2128062.60510021
"agegrps","mnhlth","18-44","Poor",51308528.269145,7698606.68287283
"agegrps","mnhlth","45-64","Poor",89752730.880283,15534459.8965576
"agegrps","mnhlth","65+","Poor",75724600.095453,11263451.2920523
"agegrps","insurance_v2X","Under 5","<65, Any private",71899682.350942,5650325.89256374
"agegrps","insurance_v2X","5-17","<65, Any private",261537803.749161,16547377.7880476
"agegrps","insurance_v2X","18-44","<65, Any private",764027260.703752,31372867.3464096
"agegrps","insurance_v2X","45-64","<65, Any private",1338250189.27328,53427824.2966112
"agegrps","insurance_v2X","Under 5","<65, Public only",50884390.534448,4688942.54935878
"agegrps","insurance_v2X","5-17","<65, Public only",146446119.819271,9892273.909239
"agegrps","insurance_v2X","18-44","<65, Public only",252285530.198609,16548398.3933699
"agegrps","insurance_v2X","45-64","<65, Public only",532084557.52643,31002589.1712383
"agegrps","insurance_v2X","Under 5","<65, Uninsured",3536346.799764,1006374.52106619
"agegrps","insurance_v2X","5-17","<65, Uninsured",7851468.293426,1482921.470958
"agegrps","insurance_v2X","18-44","<65, Uninsured",102318717.954928,15389794.001529
"agegrps","insurance_v2X","45-64","<65, Uninsured",168962041.89004,14328498.6938602
"agegrps","insurance_v2X","65+","65+, Medicare only",642558557.693887,35384980.1302907
"agegrps","insurance_v2X","65+","65+, Medicare and private",1002583591.86084,56622162.8100558
"agegrps","insurance_v2X","65+","65+, Medicare and other public",281134262.136265,23967165.178131
"agegrps","insurance_v2X","65+","65+, No medicare",12570544.878184,2381813.03481757
"agegrps","event_v2X","Under 5","Missing",1185526.568531,560898.144295355
"agegrps","event_v2X","5-17","Missing",1171141.510927,210484.648881425
"agegrps","event_v2X","18-44","Missing",5496197.535437,918082.716878283
"agegrps","event_v2X","45-64","Missing",4716032.007138,578956.199186021
"agegrps","event_v2X","65+","Missing",8834665.680304,2370385.93223077
"agegrps","event_v2X","Under 5","OBD",57935715.234974,3239690.81646811
"agegrps","event_v2X","5-17","OBD",98894438.902075,4840522.79741856
"agegrps","event_v2X","18-44","OBD",238824384.925089,8573270.49469953
"agegrps","event_v2X","45-64","OBD",307667087.663465,10357825.8327018
"agegrps","event_v2X","65+","OBD",322469864.319575,14908942.0624183
"agegrps","event_v2X","Under 5","OBO",12209151.159721,1975639.78872387
"agegrps","event_v2X","5-17","OBO",75026349.562382,8413123.83581122
"agegrps","event_v2X","18-44","OBO",183367516.220355,12121158.294086
"agegrps","event_v2X","45-64","OBO",241197952.835597,11465886.2709565
"agegrps","event_v2X","65+","OBO",191995875.608818,11760143.9745847
"agegrps","event_v2X","Under 5","OPY",3343595.042334,845936.144504488
"agegrps","event_v2X","5-17","OPY",3902537.313145,434508.962642336
"agegrps","event_v2X","18-44","OPY",12281472.95215,877307.908265839
"agegrps","event_v2X","45-64","OPY",17242674.558512,1168201.0089551
"agegrps","event_v2X","65+","OPY",19345442.690852,1702801.19100595
"agegrps","event_v2X","Under 5","OPZ",811809.287522,211759.71743074
"agegrps","event_v2X","5-17","OPZ",3377741.179703,1022788.72034271
"agegrps","event_v2X","18-44","OPZ",13966268.007688,1682148.62141886
"agegrps","event_v2X","45-64","OPZ",27940990.323227,2533662.77698076
"agegrps","event_v2X","65+","OPZ",31627925.02622,3125688.58622663
"region","married","Northeast","Married",456079665.719078,39471644.2687387
"region","married","Midwest","Married",653773036.434537,42268429.6197208
"region","married","South","Married",1014292903.18272,56208171.028506
