"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","DOXAZOSIN","Total",95,0
"RXDRGNAM","ind","DOXEPIN","Total",30,0
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",4,0
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",6,0
"RXDRGNAM","ind","DOXYCYCLINE","Total",324,0
"RXDRGNAM","ind","DOXYLAMINE","Total",1,0
"RXDRGNAM","ind","DRONABINOL","Total",7,0
"RXDRGNAM","ind","DRONEDARONE","Total",2,0
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",186,0
"RXDRGNAM","ind","DULOXETINE","Total",236,0
"RXDRGNAM","ind","DUTASTERIDE","Total",67,0
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",25,0
"RXDRGNAM","ind","EFAVIRENZ","Total",2,0
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",13,0
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2,0
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",28,0
"RXDRGNAM","ind","ELETRIPTAN","Total",21,0
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",77,0
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",8,0
"RXDRGNAM","ind","ENALAPRIL","Total",273,0
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",17,0
"RXDRGNAM","ind","ENFUVIRTIDE","Total",1,0
"RXDRGNAM","ind","ENOXAPARIN","Total",31,0
"RXDRGNAM","ind","ENTACAPONE","Total",5,0
"RXDRGNAM","ind","ENTECAVIR","Total",2,0
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","EPINEPHRINE","Total",48,0
"RXDRGNAM","ind","EPLERENONE","Total",5,0
"RXDRGNAM","ind","EPOETIN ALFA","Total",10,0
"RXDRGNAM","ind","EPROSARTAN","Total",2,0
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",181,0
"RXDRGNAM","ind","ERYTHROMYCIN","Total",95,0
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",2,0
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",33,0
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",14,0
"RXDRGNAM","ind","ESCITALOPRAM","Total",343,0
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",498,0
"RXDRGNAM","ind","ESTAZOLAM","Total",2,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",4,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",18,0
"RXDRGNAM","ind","ESTRADIOL","Total",158,0
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",1,0
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",7,0
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",43,0
"RXDRGNAM","ind","ESTROPIPATE","Total",6,0
"RXDRGNAM","ind","ESZOPICLONE","Total",57,0
"RXDRGNAM","ind","ETANERCEPT","Total",9,0
"RXDRGNAM","ind","ETHAMBUTOL","Total",3,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",7,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",76,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",143,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",24,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",185,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",233,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",43,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",1,0
"RXDRGNAM","ind","ETODOLAC","Total",80,0
"RXDRGNAM","ind","ETRAVIRINE","Total",1,0
"RXDRGNAM","ind","EXENATIDE","Total",36,0
"RXDRGNAM","ind","EZETIMIBE","Total",176,0
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",248,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",10,0
"RXDRGNAM","ind","FAMOTIDINE","Total",115,0
"RXDRGNAM","ind","FEBUXOSTAT","Total",4,0
"RXDRGNAM","ind","FELODIPINE","Total",47,0
"RXDRGNAM","ind","FENOFIBRATE","Total",268,0
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",46,0
"RXDRGNAM","ind","FENOPROFEN","Total",4,0
"RXDRGNAM","ind","FENTANYL","Total",51,0
"RXDRGNAM","ind","FERROUS FUMARATE","Total",7,0
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",1,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",19,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",223,0
"RXDRGNAM","ind","FESOTERODINE","Total",6,0
"RXDRGNAM","ind","FEXOFENADINE","Total",315,0
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",62,0
"RXDRGNAM","ind","FINASTERIDE","Total",94,0
"RXDRGNAM","ind","FLAVOXATE","Total",2,0
"RXDRGNAM","ind","FLECAINIDE","Total",11,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",151,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",12,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",31,0
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",1,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",23,0
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",8,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",68,0
"RXDRGNAM","ind","FLUORIDE","Total",54,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",38,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",9,0
"RXDRGNAM","ind","FLUOXETINE","Total",368,0
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",5,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",9,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",6,0
"RXDRGNAM","ind","FLURAZEPAM","Total",6,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",4,0
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","FLUTICASONE","Total",160,0
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",508,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",500,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",37,0
"RXDRGNAM","ind","FLUVASTATIN","Total",12,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",9,0
"RXDRGNAM","ind","FOLIC ACID","Total",191,0
"RXDRGNAM","ind","FONDAPARINUX","Total",5,0
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",1,0
"RXDRGNAM","ind","FORMOTEROL","Total",21,0
"RXDRGNAM","ind","FOSINOPRIL","Total",54,0
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",2,0
"RXDRGNAM","ind","FROVATRIPTAN","Total",8,0
"RXDRGNAM","ind","FUROSEMIDE","Total",723,0
"RXDRGNAM","ind","GABAPENTIN","Total",430,0
"RXDRGNAM","ind","GALANTAMINE","Total",6,0
"RXDRGNAM","ind","GARLIC","Total",2,0
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",49,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",126,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",33,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",13,0
"RXDRGNAM","ind","GLATIRAMER","Total",9,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",172,0
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",2,0
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",10,0
"RXDRGNAM","ind","GLIPIZIDE","Total",380,0
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",7,0
"RXDRGNAM","ind","GLUCAGON","Total",5,0
"RXDRGNAM","ind","GLUCOSAMINE","Total",6,0
"RXDRGNAM","ind","GLUCOSE","Total",1,0
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","GLYBURIDE","Total",256,0
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",99,0
"RXDRGNAM","ind","GLYCERIN","Total",7,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",8,0
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",35,0
"RXDRGNAM","ind","GUAIFENESIN","Total",211,0
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",3,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",13,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",19,0
"RXDRGNAM","ind","GUANFACINE","Total",34,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",13,0
"RXDRGNAM","ind","HALOPERIDOL","Total",20,0
"RXDRGNAM","ind","HEPARIN FLUSH","Total",6,0
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",1,0
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",1,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",118,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","HYALURONAN","Total",1,0
"RXDRGNAM","ind","HYDRALAZINE","Total",68,0
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",3,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",1050,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",60,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",374,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",99,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",6,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",8,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",87,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",124,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",14,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",14,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",46,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",315,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",217,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",21,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",25,0
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",3,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",12,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",221,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",29,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",60,0
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",3,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",27,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",15,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",70,0
"RXDRGNAM","ind","HYDROXYZINE","Total",213,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",49,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",7,0
"RXDRGNAM","ind","IBANDRONATE","Total",69,0
"RXDRGNAM","ind","IBUPROFEN","Total",1407,0
"RXDRGNAM","ind","IMIPRAMINE","Total",25,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",14,0
"RXDRGNAM","ind","INDAPAMIDE","Total",15,0
"RXDRGNAM","ind","INDOMETHACIN","Total",102,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",3,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",7,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, LIVE, TRIVALENT","Total",2,0
"RXDRGNAM","ind","INSULIN ASPART","Total",99,0
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",32,0
"RXDRGNAM","ind","INSULIN DETEMIR","Total",44,0
"RXDRGNAM","ind","INSULIN GLARGINE","Total",216,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",379,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",81,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",73,0
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",21,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",28,0
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",14,0
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",8,0
"RXDRGNAM","ind","IPRATROPIUM","Total",53,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",10,0
"RXDRGNAM","ind","IRBESARTAN","Total",75,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",8,0
"RXDRGNAM","ind","ISONIAZID","Total",8,0
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",10,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",85,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",129,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",23,0
"RXDRGNAM","ind","ISRADIPINE","Total",5,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",3,0
"RXDRGNAM","ind","IVERMECTIN","Total",1,0
"RXDRGNAM","ind","KAOLIN","Total",5,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",20,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",52,0
"RXDRGNAM","ind","KETOPROFEN","Total",10,0
"RXDRGNAM","ind","KETOROLAC","Total",35,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",35,0
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",9,0
"RXDRGNAM","ind","L-METHYLFOLATE","Total",7,0
"RXDRGNAM","ind","LABETALOL","Total",59,0
"RXDRGNAM","ind","LACOSAMIDE","Total",2,0
"RXDRGNAM","ind","LACTULOSE","Total",42,0
"RXDRGNAM","ind","LAMIVUDINE","Total",3,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",6,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",95,0
"RXDRGNAM","ind","LANOLIN-MINERAL OIL TOPICAL","Total",2,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",286,0
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",5,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",163,0
"RXDRGNAM","ind","LEFLUNOMIDE","Total",12,0
"RXDRGNAM","ind","LETROZOLE","Total",29,0
"RXDRGNAM","ind","LEUPROLIDE","Total",4,0
"RXDRGNAM","ind","LEVALBUTEROL","Total",129,0
"RXDRGNAM","ind","LEVETIRACETAM","Total",59,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",11,0
"RXDRGNAM","ind","LEVOCARNITINE","Total",6,0
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",59,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",253,0
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","LEVONORGESTREL","Total",8,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1438,0
"RXDRGNAM","ind","LIDOCAINE","Total",9,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",11,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",86,0
"RXDRGNAM","ind","LINDANE TOPICAL","Total",4,0
"RXDRGNAM","ind","LINEZOLID","Total",3,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",17,0
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",85,0
"RXDRGNAM","ind","LISINOPRIL","Total",1642,0
"RXDRGNAM","ind","LITHIUM","Total",44,0
"RXDRGNAM","ind","LOPERAMIDE","Total",25,0
"RXDRGNAM","ind","LOPERAMIDE-SIMETHICONE","Total",1,0
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",8,0
"RXDRGNAM","ind","LORATADINE","Total",384,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",60,0
"RXDRGNAM","ind","LORAZEPAM","Total",253,0
"RXDRGNAM","ind","LOSARTAN","Total",190,0
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",6,0
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",39,0
"RXDRGNAM","ind","LOVASTATIN","Total",368,0
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",10,0
"RXDRGNAM","ind","LOXAPINE","Total",4,0
"RXDRGNAM","ind","LUBIPROSTONE","Total",17,0
"RXDRGNAM","ind","LYSINE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",4,0
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",2,0
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",7,0
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",3,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",28,0
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",9,0
"RXDRGNAM","ind","MALATHION TOPICAL","Total",12,0
"RXDRGNAM","ind","MANNITOL","Total",1,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",15,0
"RXDRGNAM","ind","MECLIZINE","Total",138,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",84,0
"RXDRGNAM","ind","MEFLOQUINE","Total",4,0
"RXDRGNAM","ind","MEGESTROL","Total",20,0
"RXDRGNAM","ind","MELATONIN","Total",3,0
"RXDRGNAM","ind","MELOXICAM","Total",284,0
"RXDRGNAM","ind","MEMANTINE","Total",62,0
"RXDRGNAM","ind","MENINGOCOCCAL CONJUGATE VACCINE","Total",1,0
"RXDRGNAM","ind","MENOTROPINS","Total",3,0
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",4,0
"RXDRGNAM","ind","MEPERIDINE","Total",20,0
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",4,0
"RXDRGNAM","ind","MERCAPTOPURINE","Total",10,0
"RXDRGNAM","ind","MESALAMINE","Total",60,0
"RXDRGNAM","ind","METAPROTERENOL","Total",2,0
"RXDRGNAM","ind","METAXALONE","Total",65,0
"RXDRGNAM","ind","METFORMIN","Total",1243,0
"RXDRGNAM","ind","METFORMIN-PIOGLITAZONE","Total",45,0
"RXDRGNAM","ind","METFORMIN-ROSIGLITAZONE","Total",11,0
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",52,0
"RXDRGNAM","ind","METHADONE","Total",41,0
"RXDRGNAM","ind","METHAZOLAMIDE","Total",1,0
"RXDRGNAM","ind","METHENAMINE","Total",1,0
"RXDRGNAM","ind","METHIMAZOLE","Total",27,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",102,0
"RXDRGNAM","ind","METHOTREXATE","Total",100,0
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",8,0
"RXDRGNAM","ind","METHYLDOPA","Total",14,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",5,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",240,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",241,0
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",140,0
"RXDRGNAM","ind","METOLAZONE","Total",27,0
"RXDRGNAM","ind","METOPROLOL","Total",1187,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",151,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",62,0
"RXDRGNAM","ind","MEXILETINE","Total",3,0
"RXDRGNAM","ind","MICONAZOLE-ZINC OXIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",13,0
"RXDRGNAM","ind","MIDODRINE","Total",3,0
"RXDRGNAM","ind","MIGLITOL","Total",2,0
"RXDRGNAM","ind","MILNACIPRAN","Total",4,0
"RXDRGNAM","ind","MINERAL OIL","Total",2,0
"RXDRGNAM","ind","MINOCYCLINE","Total",81,0
"RXDRGNAM","ind","MINOXIDIL","Total",19,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",89,0
"RXDRGNAM","ind","MISOPROSTOL","Total",8,0
"RXDRGNAM","ind","MODAFINIL","Total",35,0
"RXDRGNAM","ind","MOEXIPRIL","Total",3,0
"RXDRGNAM","ind","MOLINDONE","Total",2,0
"RXDRGNAM","ind","MOMETASONE","Total",44,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",265,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",35,0
"RXDRGNAM","ind","MONTELUKAST","Total",541,0
"RXDRGNAM","ind","MORPHINE","Total",97,0
"RXDRGNAM","ind","MOXIFLOXACIN","Total",83,0
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",99,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",152,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",29,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",36,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",6,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",76,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",270,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",140,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",54,0
"RXDRGNAM","ind","MYCOPHENOLIC ACID","Total",3,0
"RXDRGNAM","ind","NABUMETONE","Total",100,0
"RXDRGNAM","ind","NADOLOL","Total",22,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",7,0
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",2,0
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",111,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",17,0
"RXDRGNAM","ind","NAPROXEN","Total",570,0
"RXDRGNAM","ind","NAPROXEN-SUMATRIPTAN","Total",13,0
"RXDRGNAM","ind","NARATRIPTAN","Total",3,0
"RXDRGNAM","ind","NATEGLINIDE","Total",11,0
"RXDRGNAM","ind","NEBIVOLOL","Total",45,0
"RXDRGNAM","ind","NEFAZODONE","Total",4,0
"RXDRGNAM","ind","NEOMYCIN","Total",4,0
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","NEVIRAPINE","Total",5,0
"RXDRGNAM","ind","NIACIN","Total",150,0
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",20,0
"RXDRGNAM","ind","NICOTINE","Total",11,0
"RXDRGNAM","ind","NIFEDIPINE","Total",188,0
"RXDRGNAM","ind","NIMODIPINE","Total",1,0
"RXDRGNAM","ind","NISOLDIPINE","Total",14,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",156,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",173,0
"RXDRGNAM","ind","NIZATIDINE","Total",5,0
"RXDRGNAM","ind","NORETHINDRONE","Total",41,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",60,0
"RXDRGNAM","ind","NYSTATIN","Total",48,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",47,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",58,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",85,0
"RXDRGNAM","ind","OFLOXACIN","Total",5,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",12,0
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",42,0
"RXDRGNAM","ind","OLANZAPINE","Total",51,0
"RXDRGNAM","ind","OLMESARTAN","Total",125,0
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",11,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",105,0
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",102,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",984,0
"RXDRGNAM","ind","OMEPRAZOLE-SODIUM BICARBONATE","Total",34,0
"RXDRGNAM","ind","ONDANSETRON","Total",115,0
"RXDRGNAM","ind","OPHTHALMIC IRRIGATION, EXTRAOCULAR","Total",1,0
"RXDRGNAM","ind","OPIUM","Total",1,0
"RXDRGNAM","ind","ORLISTAT","Total",3,0
"RXDRGNAM","ind","ORPHENADRINE","Total",21,0
"RXDRGNAM","ind","OSELTAMIVIR","Total",329,0
"RXDRGNAM","ind","OXAPROZIN","Total",20,0
"RXDRGNAM","ind","OXAZEPAM","Total",8,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",33,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",5,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",86,0
"RXDRGNAM","ind","OXYCODONE","Total",237,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",46,0
"RXDRGNAM","ind","OXYMORPHONE","Total",3,0
"RXDRGNAM","ind","PALIPERIDONE","Total",12,0
"RXDRGNAM","ind","PANCRELIPASE","Total",20,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",280,0
"RXDRGNAM","ind","PAPAVERINE","Total",7,0
"RXDRGNAM","ind","PARENTERAL NUTRITION SOLUTION","Total",2,0
"RXDRGNAM","ind","PARICALCITOL","Total",13,0
"RXDRGNAM","ind","PAROXETINE","Total",249,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",5,0
"RXDRGNAM","ind","PENICILLIN (OBSOLETE)","Total",2,0
"RXDRGNAM","ind","PENICILLIN G BENZATHINE","Total",2,0
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",336,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",19,0
