"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","CODEINE-PSEUDOEPHEDRINE","Total",17479.519507,17479.519507
"RXDRGNAM","ind","CODEINE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",23102.893934,20843.5081457448
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",141090.810604,47043.7802448266
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",120312.74085,43588.2221418616
"RXDRGNAM","ind","COLCHICINE","Total",880693.208589,121647.005164111
"RXDRGNAM","ind","COLESEVELAM","Total",341425.223057,69792.9915891794
"RXDRGNAM","ind","COLESTIPOL","Total",127437.322474,41401.7846638858
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",5189.65047,3815.09308426033
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",5904.360108,5904.360108
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1807545.767702,168635.03203303
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",340792.958094,74179.9391277785
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",415240.511899,84818.2295388343
"RXDRGNAM","ind","CROMOLYN","Total",17646.183034,15818.045767204
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",31983.613338,14445.275662047
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",727090.111296,94632.9995803872
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",5682671.516403,314023.128271804
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",8486.498023,8486.498023
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",37768.326589,28123.1311681352
"RXDRGNAM","ind","CYCLOSPORINE","Total",147049.431832,45254.1001872946
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",670911.969489,98249.2878895553
"RXDRGNAM","ind","CYPROHEPTADINE","Total",218295.089261,52419.5505189249
"RXDRGNAM","ind","DALTEPARIN","Total",15518.124091,15518.124091
"RXDRGNAM","ind","DANAZOL","Total",13440.568659,13440.568659
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",136548.825052,47282.8713827186
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",29884.049805,25576.6574280735
"RXDRGNAM","ind","DARIFENACIN","Total",365627.274656,73738.6191937796
"RXDRGNAM","ind","DARUNAVIR","Total",23180.048661,14069.835934084
"RXDRGNAM","ind","DESIPRAMINE","Total",4644.593108,4644.593108
"RXDRGNAM","ind","DESLORATADINE","Total",494220.655158,109694.6478876
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",31885.372724,25390.0097483477
"RXDRGNAM","ind","DESMOPRESSIN","Total",114686.549076,38501.6933981685
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1557512.119588,163832.691958335
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",542831.500711,97119.0684335965
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",323214.230979,60761.7668534008
"RXDRGNAM","ind","DESVENLAFAXINE","Total",481394.707309,88306.4102794457
"RXDRGNAM","ind","DEXAMETHASONE","Total",461817.36798,80594.5373666653
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",280941.95089,66982.2544925927
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",8805.049825,8805.049825
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",85775.934871,33518.0931470167
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",2235.094722,2235.094722
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",23286.459748,18482.527136479
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",314454.644647,67927.7920878509
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",406049.514221,67211.8116462005
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",69994.872569,29445.6639284461
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",104723.792602,33711.6390722132
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",320670.902431,59981.6483047119
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",436738.713154,85011.0629890812
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",54280.352185,37188.6469179415
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",128103.982592,45030.7279038494
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",183937.147706,48650.0199014485
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",59642.086071,31335.3846746286
"RXDRGNAM","ind","DIAZEPAM","Total",1753922.729817,163066.903524501
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",14193.510897,11816.8539053301
"RXDRGNAM","ind","DICLOFENAC","Total",1664804.066132,142016.030112252
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",103132.56479,29288.1270902188
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",61533.029577,34023.0147365593
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",635289.510439,90724.0317633586
"RXDRGNAM","ind","DICLOXACILLIN","Total",76937.065056,28175.9259492876
"RXDRGNAM","ind","DICYCLOMINE","Total",882418.857328,113977.639887996
"RXDRGNAM","ind","DIDANOSINE","Total",28081.735287,18180.6237935707
"RXDRGNAM","ind","DIETHYLPROPION","Total",31920.68193,24213.9421829909
"RXDRGNAM","ind","DIFLUNISAL","Total",75235.248241,34263.3171883511
"RXDRGNAM","ind","DIGOXIN","Total",1945800.578671,192798.187658457
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",58452.765238,26872.1879230703
"RXDRGNAM","ind","DILTIAZEM","Total",2650557.933564,214339.727401187
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",1090699.726339,114810.637551686
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",12914.452718,8117.58351390426
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",37702.467487,24809.6333903453
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",56389.655896,28401.0816696213
"RXDRGNAM","ind","DISOPYRAMIDE","Total",22621.01086,22621.01086
"RXDRGNAM","ind","DISULFIRAM","Total",15916.583264,15916.583264
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",1004792.636929,130538.417594656
"RXDRGNAM","ind","DOCUSATE","Total",1121966.19564,120284.984596919
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",247478.557135,64631.9413912963
"RXDRGNAM","ind","DOLASETRON","Total",3198.316012,3198.316012
"RXDRGNAM","ind","DONEPEZIL","Total",1185112.784927,122058.883376242
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",571387.50027,102980.414896863
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",188998.496694,44773.8234945688
"RXDRGNAM","ind","DOXAZOSIN","Total",935345.220232,118670.847580791
"RXDRGNAM","ind","DOXEPIN","Total",364704.08681,87736.9621869891
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",42510.258545,26692.3193561216
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",38014.890063,17132.1433007202
"RXDRGNAM","ind","DOXYCYCLINE","Total",3443757.643782,236060.99886432
"RXDRGNAM","ind","DOXYLAMINE","Total",2232.854196,2232.854196
"RXDRGNAM","ind","DRONABINOL","Total",42266.318608,19932.845901643
"RXDRGNAM","ind","DRONEDARONE","Total",20675.633004,15081.8692295201
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",2529511.515701,242193.851952845
"RXDRGNAM","ind","DULOXETINE","Total",2778112.957766,233614.375153595
"RXDRGNAM","ind","DUTASTERIDE","Total",805464.254555,105040.880220458
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",251446.828263,53858.1505601961
"RXDRGNAM","ind","EFAVIRENZ","Total",19839.528583,15244.3427691396
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",159851.173556,60698.0130154164
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",23781.837105,17206.5816031784
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",159824.881241,78180.3689852022
"RXDRGNAM","ind","ELETRIPTAN","Total",269638.86634,68967.9099271004
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",640543.126773,101339.991172193
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",50286.810148,19815.8473476482
"RXDRGNAM","ind","ENALAPRIL","Total",2365823.541635,188888.261765589
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",207898.294428,63086.1849411559
"RXDRGNAM","ind","ENFUVIRTIDE","Total",3595.503963,3595.503963
"RXDRGNAM","ind","ENOXAPARIN","Total",338131.946712,75113.6431412535
"RXDRGNAM","ind","ENTACAPONE","Total",56324.170391,28339.7039566339
"RXDRGNAM","ind","ENTECAVIR","Total",17476.486108,14168.579820528
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",84775.028964,30058.875686228
"RXDRGNAM","ind","EPINEPHRINE","Total",606630.667435,107488.672213395
"RXDRGNAM","ind","EPLERENONE","Total",66274.662269,30674.7558127049
"RXDRGNAM","ind","EPOETIN ALFA","Total",76697.115965,29109.1857529144
"RXDRGNAM","ind","EPROSARTAN","Total",14766.28857,11705.6798121448
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",1955843.884316,182769.682372828
"RXDRGNAM","ind","ERYTHROMYCIN","Total",974791.540125,134600.030256588
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",8654.9704,6155.27354023756
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",264418.032638,57157.2387835994
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",127094.949052,52580.1369411903
"RXDRGNAM","ind","ESCITALOPRAM","Total",3860748.181385,267284.508771528
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",5181067.080286,327486.725155751
"RXDRGNAM","ind","ESTAZOLAM","Total",20037.241305,14195.4210443266
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",41137.463992,21100.6141839055
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",195494.444687,49742.7191523506
"RXDRGNAM","ind","ESTRADIOL","Total",1997729.052243,191289.687515431
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",4291.25649,4291.25649
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",73478.639004,30302.2820423018
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",599550.316725,98988.717032919
"RXDRGNAM","ind","ESTROPIPATE","Total",90624.738019,38158.6291879322
"RXDRGNAM","ind","ESZOPICLONE","Total",636844.945853,105435.559842181
"RXDRGNAM","ind","ETANERCEPT","Total",79982.440049,31814.1242275519
"RXDRGNAM","ind","ETHAMBUTOL","Total",60216.342067,35550.946566914
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",99636.084687,53411.6379198309
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",1052516.673607,129657.806316808
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",1785826.3547,201682.396444789
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",289732.499421,85870.6670663952
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",2118264.14839,196937.173349415
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",2834389.907469,251412.705697404
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",433391.259947,74502.3919143436
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",10262.330534,10262.330534
"RXDRGNAM","ind","ETODOLAC","Total",832211.432725,117373.797192444
"RXDRGNAM","ind","ETRAVIRINE","Total",12701.101616,12701.101616
"RXDRGNAM","ind","EXENATIDE","Total",384605.237744,78547.2642298547
"RXDRGNAM","ind","EZETIMIBE","Total",2004668.182126,173439.498830531
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",2464611.123138,200476.273452783
"RXDRGNAM","ind","FAMCICLOVIR","Total",133519.503577,35490.2884185368
"RXDRGNAM","ind","FAMOTIDINE","Total",1024497.78843,142370.53959714
"RXDRGNAM","ind","FEBUXOSTAT","Total",42105.552424,23509.9350497069
"RXDRGNAM","ind","FELODIPINE","Total",554931.068189,116673.582143482
"RXDRGNAM","ind","FENOFIBRATE","Total",3037157.259384,253593.924892865
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",467500.996951,81155.9714922411
"RXDRGNAM","ind","FENOPROFEN","Total",34578.839231,24313.869772622
"RXDRGNAM","ind","FENTANYL","Total",569785.54096,95136.2158111091
"RXDRGNAM","ind","FERROUS FUMARATE","Total",63693.372337,32969.1349656246
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",9905.177778,9905.177778
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",176650.94189,50527.0298259292
"RXDRGNAM","ind","FERROUS SULFATE","Total",1426346.203411,115439.750399416
"RXDRGNAM","ind","FESOTERODINE","Total",60943.267527,27575.8069574507
"RXDRGNAM","ind","FEXOFENADINE","Total",3647972.010589,286608.974332049
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",709326.130817,99264.5329690178
"RXDRGNAM","ind","FINASTERIDE","Total",1064913.025937,140941.210212325
"RXDRGNAM","ind","FLAVOXATE","Total",17362.599842,16653.3915750306
"RXDRGNAM","ind","FLECAINIDE","Total",171198.825124,44992.0200983325
"RXDRGNAM","ind","FLUCONAZOLE","Total",1445929.837651,142610.838070679
"RXDRGNAM","ind","FLUDROCORTISONE","Total",204029.531873,72170.2617578292
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",339393.738271,66048.438092057
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",14188.632134,14188.632134
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",214310.878923,59539.639698703
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",107857.089671,55306.4388580435
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",645988.648451,103997.872528253
"RXDRGNAM","ind","FLUORIDE","Total",593243.38979,141721.360179231
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",380854.298269,66037.0200690756
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",196396.222849,52910.0234619499
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",158891.714306,60849.871610547
"RXDRGNAM","ind","FLUOXETINE","Total",4135934.421333,288153.103149125
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",36101.713393,18465.9747159078
"RXDRGNAM","ind","FLUPHENAZINE","Total",46105.033872,18796.4065437093
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",49842.800005,23748.7169280843
"RXDRGNAM","ind","FLURAZEPAM","Total",34458.292903,16099.4001058384
"RXDRGNAM","ind","FLURBIPROFEN","Total",53205.769396,27307.7046998526
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",24574.981604,18315.7522826752
"RXDRGNAM","ind","FLUTICASONE","Total",1396321.837167,148933.432264842
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",5190565.346197,297996.31556902
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",5183699.543941,367027.831898677
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",375183.804132,61937.8037874113
"RXDRGNAM","ind","FLUVASTATIN","Total",123920.253489,35551.7937366764
"RXDRGNAM","ind","FLUVOXAMINE","Total",95654.636623,36524.6481798747
"RXDRGNAM","ind","FOLIC ACID","Total",1726697.593572,169395.85491516
"RXDRGNAM","ind","FONDAPARINUX","Total",53981.594743,26087.5457754535
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",18263.652146,18263.652146
"RXDRGNAM","ind","FORMOTEROL","Total",188118.473213,47487.3948801455
"RXDRGNAM","ind","FOSINOPRIL","Total",485051.250061,77672.8605780869
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",11436.70972,8274.98563043371
"RXDRGNAM","ind","FROVATRIPTAN","Total",89094.726028,35153.6484752854
"RXDRGNAM","ind","FUROSEMIDE","Total",6706391.995645,376059.458331727
"RXDRGNAM","ind","GABAPENTIN","Total",4082337.748187,249067.10299734
"RXDRGNAM","ind","GALANTAMINE","Total",106316.344692,53531.0707980155
"RXDRGNAM","ind","GARLIC","Total",41367.818173,9452.710091
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",517596.64004,91716.26946084
"RXDRGNAM","ind","GEMFIBROZIL","Total",1133643.273898,140822.384550468
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",283354.024861,57902.0489348206
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",111516.545919,36609.7733034175
"RXDRGNAM","ind","GLATIRAMER","Total",77281.78412,24051.7992777271
"RXDRGNAM","ind","GLIMEPIRIDE","Total",1622849.938607,179582.582200075
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",18725.07108,15859.433995546
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",81892.816113,29554.8319638111
"RXDRGNAM","ind","GLIPIZIDE","Total",2976993.599682,185792.025073058
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",54325.644482,27170.6403480971
"RXDRGNAM","ind","GLUCAGON","Total",81458.578504,41773.6623043963
"RXDRGNAM","ind","GLUCOSAMINE","Total",51974.702332,27768.7102807521
"RXDRGNAM","ind","GLUCOSE","Total",5001.848155,5001.848155
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",36881.72282,34483.6127306695
"RXDRGNAM","ind","GLYBURIDE","Total",1974916.913974,164389.503892244
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",795336.896462,103918.834809036
"RXDRGNAM","ind","GLYCERIN","Total",45114.036306,21397.0002085118
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",55448.632709,23026.1401096771
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",14835.69736,13311.224323836
"RXDRGNAM","ind","GRISEOFULVIN","Total",237510.367798,53743.2050537033
"RXDRGNAM","ind","GUAIFENESIN","Total",1631883.918663,172047.654621851
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",16796.485195,11113.2058459461
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",97053.017545,36844.1825119105
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",167083.326158,46502.7328577466
"RXDRGNAM","ind","GUANFACINE","Total",310552.38005,66750.4242897998
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",3197.092554,3197.092554
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",138276.189977,43268.2987219593
"RXDRGNAM","ind","HALOPERIDOL","Total",159888.585989,43311.7379121886
"RXDRGNAM","ind","HEPARIN FLUSH","Total",30173.853873,14100.5000365121
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",9539.239053,9539.239053
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",5376.319215,5376.319215
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",1427085.372621,162820.852566586
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",3519.423771,3519.423771
"RXDRGNAM","ind","HYALURONAN","Total",12979.198164,12979.198164
"RXDRGNAM","ind","HYDRALAZINE","Total",437706.362988,70977.2348746801
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",17076.62991,11542.8042611107
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",9703524.297353,381345.639528543
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",602935.940528,87980.2070890714
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",3451497.011978,235993.529083898
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",989614.742539,115301.072526232
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",70882.898848,33641.1510461662
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",60349.97029,27922.2253286341
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",836145.981726,100465.438442952
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",1120836.200653,149671.58423661
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",203302.015033,68052.3658259482
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",103318.546817,32165.279304006
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",347036.918929,73670.7122595346
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",3043990.317498,246799.924485933
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",2121875.630439,185068.494148855
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",195873.512433,57588.1539892813
"RXDRGNAM","ind","HYDROCORTISONE","Total",210474.350662,47640.0654037589
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",11715.895917,11715.895917
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",40766.552344,27261.6664605965
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",136814.583908,49586.184975812
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",1941018.2751,171162.204575836
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",289176.084474,64183.222518191
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",552746.949127,92680.961613898
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",37753.929567,23374.9554130568
"RXDRGNAM","ind","HYDROMORPHONE","Total",285994.814951,66688.375033028
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",126952.905563,37776.1213344432
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",664849.14767,93154.4398021632
"RXDRGNAM","ind","HYDROXYZINE","Total",1788699.611823,154594.935797018
"RXDRGNAM","ind","HYOSCYAMINE","Total",491098.462869,78970.2436430127
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",58769.375642,25061.9035488885
"RXDRGNAM","ind","IBANDRONATE","Total",796651.88533,105093.667863335
"RXDRGNAM","ind","IBUPROFEN","Total",10422642.60718,511931.655791527
"RXDRGNAM","ind","IMIPRAMINE","Total",296887.015422,68720.0437449576
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",213401.802379,60958.6376553168
"RXDRGNAM","ind","INDAPAMIDE","Total",123991.26021,35577.9753759314
"RXDRGNAM","ind","INDOMETHACIN","Total",841396.289695,97570.8444421835
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",23661.342449,14236.1721969471
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",76415.769309,33426.413814646
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, LIVE, TRIVALENT","Total",11115.572204,8453.43160625786
"RXDRGNAM","ind","INSULIN ASPART","Total",773146.358691,104435.403070136
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",227204.198627,56967.2510631307
"RXDRGNAM","ind","INSULIN DETEMIR","Total",451612.707652,86050.8775319444
"RXDRGNAM","ind","INSULIN GLARGINE","Total",1918066.019417,182304.561478196
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",3272327.468857,230127.415528171
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",493965.179871,72055.2771765057
"RXDRGNAM","ind","INSULIN LISPRO","Total",747358.22125,110494.790258001
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",178725.39535,49150.6885860942
"RXDRGNAM","ind","INSULIN REGULAR","Total",246415.016831,61340.4825358005
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",125540.366193,44217.2764308372
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",73471.306454,28581.9875493062
"RXDRGNAM","ind","IPRATROPIUM","Total",488271.352145,82621.4675698035
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",100868.413963,41353.0103308191
"RXDRGNAM","ind","IRBESARTAN","Total",857306.466728,120186.336012862
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",75973.486714,36953.9462072148
"RXDRGNAM","ind","ISONIAZID","Total",33696.353155,14593.201537942
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",111153.135755,44645.3229121613
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",762641.749107,111905.36131195
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",1339104.53862,148243.438696817
"RXDRGNAM","ind","ISOTRETINOIN","Total",297050.77138,79929.9511417322
"RXDRGNAM","ind","ISRADIPINE","Total",41918.901656,22668.0142748876
"RXDRGNAM","ind","ITRACONAZOLE","Total",25802.611125,20627.5412992193
"RXDRGNAM","ind","IVERMECTIN","Total",4291.526305,4291.526305
"RXDRGNAM","ind","KAOLIN","Total",19142.261555,13118.425564894
"RXDRGNAM","ind","KETOCONAZOLE","Total",204028.653736,52707.8463391091
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",474662.115517,83633.2716733585
"RXDRGNAM","ind","KETOPROFEN","Total",103809.097648,43403.2925185892
"RXDRGNAM","ind","KETOROLAC","Total",347727.008447,66976.8287873867
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",376041.765644,82331.7680227545
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",46637.402706,18722.281031245
"RXDRGNAM","ind","L-METHYLFOLATE","Total",98208.643814,41988.4390197503
"RXDRGNAM","ind","LABETALOL","Total",457674.858117,70320.7817598386
"RXDRGNAM","ind","LACOSAMIDE","Total",12893.02868,11099.8472140156
"RXDRGNAM","ind","LACTULOSE","Total",359416.435758,67310.4578786202
"RXDRGNAM","ind","LAMIVUDINE","Total",15531.769486,9117.91878906288
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",33851.898963,15837.8929477224
"RXDRGNAM","ind","LAMOTRIGINE","Total",1204401.095261,144470.042564497
"RXDRGNAM","ind","LANOLIN-MINERAL OIL TOPICAL","Total",8247.749126,5903.17926148584
"RXDRGNAM","ind","LANSOPRAZOLE","Total",2978507.405768,238156.035488496
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",23107.718012,11867.6443068003
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",1630508.880555,182707.357130718
