"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CODEINE-PSEUDOEPHEDRINE","Total",17479.519507,17479.519507
"RXDRGNAM","ind","CODEINE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",23102.893934,20843.5081457448
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",161881.322519,59244.0158732239
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",155828.945557,61311.9274470274
"RXDRGNAM","ind","COLCHICINE","Total",3774107.383062,595142.619636787
"RXDRGNAM","ind","COLESEVELAM","Total",1642713.989555,404536.616957
"RXDRGNAM","ind","COLESTIPOL","Total",543629.777893,255616.616288971
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",5189.65047,3815.09308426033
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",23617.440432,23617.440432
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",9990157.335837,1115339.99760521
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",2508203.7227,609117.677514205
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",901077.325904,305861.836767421
"RXDRGNAM","ind","CROMOLYN","Total",82385.051546,78584.5066185211
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",96195.119338,71808.1262274554
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",3223258.762459,695199.362489715
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",15786741.150938,1328024.68161362
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",8486.498023,8486.498023
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",37768.326589,28123.1311681352
"RXDRGNAM","ind","CYCLOSPORINE","Total",946831.401912,412389.241671327
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",2314737.357996,472242.280840631
"RXDRGNAM","ind","CYPROHEPTADINE","Total",611771.677459,176518.508275236
"RXDRGNAM","ind","DALTEPARIN","Total",15518.124091,15518.124091
"RXDRGNAM","ind","DANAZOL","Total",26881.137318,26881.137318
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",349960.362701,157617.873875689
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",601781.235351,578505.131396244
"RXDRGNAM","ind","DARIFENACIN","Total",1988087.013813,540765.508790342
"RXDRGNAM","ind","DARUNAVIR","Total",127053.804655,68120.7824954214
"RXDRGNAM","ind","DESIPRAMINE","Total",55735.117296,55735.117296
"RXDRGNAM","ind","DESLORATADINE","Total",1353615.601188,315731.123529188
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",39949.833176,27833.8577955866
"RXDRGNAM","ind","DESMOPRESSIN","Total",321795.196678,117354.712898409
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",7089592.145609,1008034.98699229
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",1167553.486184,297171.326977436
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",484007.659493,103885.584059379
"RXDRGNAM","ind","DESVENLAFAXINE","Total",1321793.317784,278536.612646897
"RXDRGNAM","ind","DEXAMETHASONE","Total",1002868.144992,229904.821245185
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",642677.498473,277468.665970203
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",8805.049825,8805.049825
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",85775.934871,33518.0931470167
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",2235.094722,2235.094722
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",23286.459748,18482.527136479
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",862773.997274,253106.964097555
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",2689702.573903,581466.103184502
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",419994.03663,210676.869643221
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",178304.50379,79064.9524500625
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",649101.157917,199423.567815895
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",491796.569703,97132.4282192259
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",54280.352185,37188.6469179415
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",188547.717055,79401.8456470418
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",214487.786472,64526.6063183499
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",100176.919166,54788.9075644129
"RXDRGNAM","ind","DIAZEPAM","Total",6538957.313233,814395.451996219
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",16879.475009,12699.6553438576
"RXDRGNAM","ind","DICLOFENAC","Total",5335472.558719,681718.255702296
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",383163.524238,134015.598057542
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",292002.149822,213009.342655945
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",1129591.072032,212380.476497935
"RXDRGNAM","ind","DICLOXACILLIN","Total",119675.503752,48562.973485495
"RXDRGNAM","ind","DICYCLOMINE","Total",3802519.261154,573219.255235962
"RXDRGNAM","ind","DIDANOSINE","Total",263602.214908,168602.838572892
"RXDRGNAM","ind","DIETHYLPROPION","Total",31920.68193,24213.9421829909
"RXDRGNAM","ind","DIFLUNISAL","Total",427107.845448,280938.275793986
"RXDRGNAM","ind","DIGOXIN","Total",11672564.101332,1424746.82969116
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",178513.553087,113711.062751624
"RXDRGNAM","ind","DILTIAZEM","Total",17435281.926784,1614658.14789589
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2481411.413555,375563.442606398
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",23264.913087,17515.4222816245
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",37702.467487,24809.6333903453
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",351554.23776,190681.010833841
"RXDRGNAM","ind","DISOPYRAMIDE","Total",158347.07602,158347.07602
"RXDRGNAM","ind","DISULFIRAM","Total",159165.83264,159165.83264
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",7735752.246924,1085655.3354501
"RXDRGNAM","ind","DOCUSATE","Total",4914751.858981,766223.158310157
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",909895.360891,313782.605732347
"RXDRGNAM","ind","DOLASETRON","Total",12793.264048,12793.264048
"RXDRGNAM","ind","DONEPEZIL","Total",6197437.984486,774011.284016123
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",3109041.233325,622483.473914915
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",957415.502769,284991.367157594
"RXDRGNAM","ind","DOXAZOSIN","Total",5854128.163551,947159.585178981
"RXDRGNAM","ind","DOXEPIN","Total",1611340.833228,437154.825729078
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",128267.065138,103212.426188234
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",170020.229562,88216.1642801244
"RXDRGNAM","ind","DOXYCYCLINE","Total",6741660.599234,742795.514946183
"RXDRGNAM","ind","DOXYLAMINE","Total",2232.854196,2232.854196
"RXDRGNAM","ind","DRONABINOL","Total",412285.363029,195109.093670784
"RXDRGNAM","ind","DRONEDARONE","Total",77463.852908,54775.5711741651
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",13398826.491185,1497339.45204658
"RXDRGNAM","ind","DULOXETINE","Total",16873845.48313,1616794.01337124
"RXDRGNAM","ind","DUTASTERIDE","Total",4276709.812518,680294.440020305
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",478730.142476,148506.245864722
"RXDRGNAM","ind","EFAVIRENZ","Total",181522.458144,132187.668294381
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",1808305.463605,690441.708235917
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",33096.075388,23586.6817260154
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",418312.235044,222914.076178643
"RXDRGNAM","ind","ELETRIPTAN","Total",1155962.71289,384660.631606833
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",1074967.18782,240821.589406906
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",405976.267755,183872.67522867
"RXDRGNAM","ind","ENALAPRIL","Total",13710114.969519,1121663.4805591
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",992890.481112,425978.393240211
"RXDRGNAM","ind","ENFUVIRTIDE","Total",17977.519815,17977.519815
"RXDRGNAM","ind","ENOXAPARIN","Total",774948.525662,211905.920008147
"RXDRGNAM","ind","ENTACAPONE","Total",314865.954746,181814.477976385
"RXDRGNAM","ind","ENTECAVIR","Total",58393.491235,54690.8051540864
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",118867.667392,47585.3375806326
"RXDRGNAM","ind","EPINEPHRINE","Total",749778.896518,136933.039658973
"RXDRGNAM","ind","EPLERENONE","Total",563629.587427,339433.131363671
"RXDRGNAM","ind","EPOETIN ALFA","Total",475810.763433,231029.897261761
"RXDRGNAM","ind","EPROSARTAN","Total",51581.665682,38017.9320914321
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",6462804.432208,774459.505573755
"RXDRGNAM","ind","ERYTHROMYCIN","Total",1324715.042304,198397.805572712
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",8654.9704,6155.27354023756
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",323809.010661,70210.3077791184
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",261133.409825,178476.524646462
"RXDRGNAM","ind","ESCITALOPRAM","Total",21633181.007153,1687656.12624888
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",25174125.165143,1766178.26879278
"RXDRGNAM","ind","ESTAZOLAM","Total",71985.086007,56409.5914055784
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",143146.097682,101690.889383482
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1557229.515603,491151.324885456
"RXDRGNAM","ind","ESTRADIOL","Total",9946039.97126,1151532.27546813
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",4291.25649,4291.25649
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",351247.96931,175336.972984577
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1754749.889237,351946.102936759
"RXDRGNAM","ind","ESTROPIPATE","Total",787476.628495,367061.35815789
"RXDRGNAM","ind","ESZOPICLONE","Total",2856911.941734,595048.273836174
"RXDRGNAM","ind","ETANERCEPT","Total",353963.574779,166759.626458401
"RXDRGNAM","ind","ETHAMBUTOL","Total",303684.239039,202468.40150362
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",451258.541633,248982.621013371
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",3990117.234578,685816.569046353
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",9634162.529318,1382713.02313822
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",1507271.858289,677346.236272439
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",10299458.649607,1209768.18603885
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",15895118.3783,2015925.59307951
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",2606012.490895,469606.675696422
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",71836.313738,71836.313738
"RXDRGNAM","ind","ETODOLAC","Total",2770222.436414,616133.91998303
"RXDRGNAM","ind","ETRAVIRINE","Total",139712.117776,139712.117776
"RXDRGNAM","ind","EXENATIDE","Total",1915778.509847,383420.758477308
"RXDRGNAM","ind","EZETIMIBE","Total",10393417.435557,1067247.14597414
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",12166337.807754,1088162.56560039
"RXDRGNAM","ind","FAMCICLOVIR","Total",146014.54731,41568.4847655008
"RXDRGNAM","ind","FAMOTIDINE","Total",5936235.809498,1069669.46063809
"RXDRGNAM","ind","FEBUXOSTAT","Total",59878.832684,38734.8101795136
"RXDRGNAM","ind","FELODIPINE","Total",3338130.496744,730972.610060377
"RXDRGNAM","ind","FENOFIBRATE","Total",15630245.964012,1488548.62528179
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",1619925.902205,332325.243803505
"RXDRGNAM","ind","FENOPROFEN","Total",91058.228554,52666.9850238965
"RXDRGNAM","ind","FENTANYL","Total",4056896.938495,836981.82871801
"RXDRGNAM","ind","FERROUS FUMARATE","Total",211037.309858,121347.325321429
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",9905.177778,9905.177778
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",945274.285299,310238.983020581
"RXDRGNAM","ind","FERROUS SULFATE","Total",5241146.086274,624214.084023622
"RXDRGNAM","ind","FESOTERODINE","Total",74101.552375,35774.9424846205
"RXDRGNAM","ind","FEXOFENADINE","Total",15265564.772788,1450511.12110974
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",2251122.640936,441120.118439405
"RXDRGNAM","ind","FINASTERIDE","Total",6500419.471467,1083443.77827933
"RXDRGNAM","ind","FLAVOXATE","Total",17362.599842,16653.3915750306
"RXDRGNAM","ind","FLECAINIDE","Total",879569.186496,296190.55092296
"RXDRGNAM","ind","FLUCONAZOLE","Total",2577428.625839,342295.413830752
"RXDRGNAM","ind","FLUDROCORTISONE","Total",880885.095142,324017.261614162
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",910060.866706,345155.936277333
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",42565.896402,42565.896402
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",259519.507159,73911.8360144958
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",127736.347695,59447.9955298533
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1152858.182551,240315.276008117
"RXDRGNAM","ind","FLUORIDE","Total",1343113.987444,411269.250777535
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",750029.831912,173277.873997254
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",516907.574668,165503.487856658
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",158891.714306,60849.871610547
"RXDRGNAM","ind","FLUOXETINE","Total",24075255.963135,1930001.58930011
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",272158.692993,162259.164047482
"RXDRGNAM","ind","FLUPHENAZINE","Total",254054.78044,114248.382939293
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",78363.330742,41876.4560859041
"RXDRGNAM","ind","FLURAZEPAM","Total",177892.070266,105970.174588071
"RXDRGNAM","ind","FLURBIPROFEN","Total",96028.864843,61660.953950447
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",65530.247754,51801.8893068671
"RXDRGNAM","ind","FLUTICASONE","Total",5040014.803004,735249.739178781
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",23041666.274391,1726515.72107763
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",14301049.348149,1237893.26462013
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",596191.955966,119867.519179747
"RXDRGNAM","ind","FLUVASTATIN","Total",732204.615327,287108.563996614
"RXDRGNAM","ind","FLUVOXAMINE","Total",282098.691378,134786.493070328
"RXDRGNAM","ind","FOLIC ACID","Total",9307176.019869,969274.124400502
"RXDRGNAM","ind","FONDAPARINUX","Total",151320.332631,105521.366898746
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",18263.652146,18263.652146
"RXDRGNAM","ind","FORMOTEROL","Total",816085.115624,232348.054316041
"RXDRGNAM","ind","FOSINOPRIL","Total",3514427.012547,680052.966263355
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",31829.716866,22683.6359405731
"RXDRGNAM","ind","FROVATRIPTAN","Total",200280.923861,113507.647627307
"RXDRGNAM","ind","FUROSEMIDE","Total",40466740.049734,2596602.72878166
"RXDRGNAM","ind","GABAPENTIN","Total",22953344.111585,1821086.61498654
"RXDRGNAM","ind","GALANTAMINE","Total",307170.641782,193633.577422509
"RXDRGNAM","ind","GARLIC","Total",66778.082305,34862.974223
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",601726.804062,103404.467487175
"RXDRGNAM","ind","GEMFIBROZIL","Total",6854867.343625,1142872.38710284
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",309250.554431,66336.8126864728
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",169090.644341,70483.4890069182
"RXDRGNAM","ind","GLATIRAMER","Total",561959.746797,169847.132258176
"RXDRGNAM","ind","GLIMEPIRIDE","Total",9022793.536774,1142632.96401825
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",21914.782988,16794.1785398153
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",587259.581849,229489.855508719
"RXDRGNAM","ind","GLIPIZIDE","Total",18688132.153567,1352366.7572951
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",209072.736139,95892.9176652165
"RXDRGNAM","ind","GLUCAGON","Total",94473.904217,47468.2522594647
"RXDRGNAM","ind","GLUCOSAMINE","Total",108077.716938,56542.0179397538
"RXDRGNAM","ind","GLUCOSE","Total",5001.848155,5001.848155
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",81227.387647,69903.2845568135
"RXDRGNAM","ind","GLYBURIDE","Total",11841288.913698,1157182.30438011
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",5468794.636481,945630.853410908
"RXDRGNAM","ind","GLYCERIN","Total",50251.404672,23173.4606631592
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",326482.314006,153632.442053139
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",14835.69736,13311.224323836
"RXDRGNAM","ind","GRISEOFULVIN","Total",286566.062448,63977.3870784854
"RXDRGNAM","ind","GUAIFENESIN","Total",2456210.985202,398870.097633399
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",16796.485195,11113.2058459461
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",128708.811969,51089.1909873229
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",170814.101915,46949.5498006744
"RXDRGNAM","ind","GUANFACINE","Total",979128.221421,249826.879475718
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",3197.092554,3197.092554
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",219902.769894,92124.4077127577
"RXDRGNAM","ind","HALOPERIDOL","Total",942209.631039,307501.164978525
"RXDRGNAM","ind","HEPARIN FLUSH","Total",93892.38892,54226.5487311497
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",9539.239053,9539.239053
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",5376.319215,5376.319215
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",2395870.214168,310697.762281595
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",10558.271313,10558.271313
"RXDRGNAM","ind","HYALURONAN","Total",12979.198164,12979.198164
"RXDRGNAM","ind","HYDRALAZINE","Total",2174038.194406,390418.542841811
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",85689.636504,60326.0386972171
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",52394531.308046,2415158.15712125
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",3590012.788206,620623.730426383
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",21478759.324149,1657446.91024071
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",5894789.822519,793289.649214901
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",537678.203789,317146.89619835
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",252041.537917,115084.996870993
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",5105189.679511,757012.680672015
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",4573569.911749,706510.649874586
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",1320713.624159,624004.178013065
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",660693.318003,210687.450506762
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",1809769.558484,392454.823389602
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",17310962.51352,1564059.3843343
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",13442218.212283,1413250.32212293
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",777278.937389,391323.49151887
"RXDRGNAM","ind","HYDROCORTISONE","Total",611985.212859,216708.339555147
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",23431.791834,23431.791834
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",40766.552344,27261.6664605965
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",336862.725063,136099.237910732
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3610889.875963,413762.566080926
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",381121.213284,93792.7886961537
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",583487.065722,100333.37174695
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",75507.859134,46749.9108261135
"RXDRGNAM","ind","HYDROMORPHONE","Total",1479290.384553,524373.343245681
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",233370.388672,87913.9071889851
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",3449353.136951,530444.004463341
"RXDRGNAM","ind","HYDROXYZINE","Total",5479827.210276,664350.759211125
"RXDRGNAM","ind","HYOSCYAMINE","Total",1206525.584046,243191.978521213
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",69566.794672,28130.3567394187
"RXDRGNAM","ind","IBANDRONATE","Total",3988962.589887,731910.617611045
"RXDRGNAM","ind","IBUPROFEN","Total",20762213.306976,1212720.07080527
"RXDRGNAM","ind","IMIPRAMINE","Total",1775880.470074,514315.687039654
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",457131.566642,243738.402465692
"RXDRGNAM","ind","INDAPAMIDE","Total",949885.540449,313809.455061609
"RXDRGNAM","ind","INDOMETHACIN","Total",2623558.263069,449307.430612935
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",23661.342449,14236.1721969471
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",76415.769309,33426.413814646
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, LIVE, TRIVALENT","Total",11115.572204,8453.43160625786
"RXDRGNAM","ind","INSULIN ASPART","Total",4510017.638335,619742.655416017
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",1459015.396487,475614.948247309
"RXDRGNAM","ind","INSULIN DETEMIR","Total",2598624.044312,643855.530534473
"RXDRGNAM","ind","INSULIN GLARGINE","Total",12335372.03534,1237686.03512584
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",17946024.913957,1507929.17163996
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",3322589.292063,544851.160861427
"RXDRGNAM","ind","INSULIN LISPRO","Total",4084608.970329,727064.382714139
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",1032400.954619,245235.796829888
"RXDRGNAM","ind","INSULIN REGULAR","Total",1282113.827307,465220.80409381
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",698955.603696,297749.31454358
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",533582.649532,248044.887747425
"RXDRGNAM","ind","IPRATROPIUM","Total",1966709.524906,354361.349995199
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",230465.945322,102544.606044833
"RXDRGNAM","ind","IRBESARTAN","Total",5041871.856041,862951.711519073
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",288183.154228,145358.419715267
"RXDRGNAM","ind","ISONIAZID","Total",78295.787971,34317.3868715484
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",164323.679722,66366.871642928
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",3754309.763848,738965.497690506
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",6851835.839557,821286.755125488
"RXDRGNAM","ind","ISOTRETINOIN","Total",1184626.647633,353721.539362677
"RXDRGNAM","ind","ISRADIPINE","Total",223048.132353,146536.506632804
"RXDRGNAM","ind","ITRACONAZOLE","Total",25802.611125,20627.5412992193
"RXDRGNAM","ind","IVERMECTIN","Total",4291.526305,4291.526305
"RXDRGNAM","ind","KAOLIN","Total",19142.261555,13118.425564894
"RXDRGNAM","ind","KETOCONAZOLE","Total",506808.219792,200828.908014872
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",952863.666734,215236.228409835
"RXDRGNAM","ind","KETOPROFEN","Total",149339.104156,68174.9303259313
"RXDRGNAM","ind","KETOROLAC","Total",467209.560375,93713.6475904187
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",616231.465824,152231.480072896
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",96932.108138,42516.3789508646
"RXDRGNAM","ind","L-METHYLFOLATE","Total",321797.835319,155753.941262501
"RXDRGNAM","ind","LABETALOL","Total",2607925.813694,520739.751951485
"RXDRGNAM","ind","LACOSAMIDE","Total",89359.370765,87412.2903290277
"RXDRGNAM","ind","LACTULOSE","Total",1238550.535786,289561.299863537
"RXDRGNAM","ind","LAMIVUDINE","Total",113206.8073,75708.8253013902
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",136192.995899,71548.5018614401
"RXDRGNAM","ind","LAMOTRIGINE","Total",7411808.844788,998241.058251557
"RXDRGNAM","ind","LANOLIN-MINERAL OIL TOPICAL","Total",8247.749126,5903.17926148584
"RXDRGNAM","ind","LANSOPRAZOLE","Total",14651661.255295,1389256.17225024
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",122360.235235,73232.4327452297
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",9231854.108699,1145244.09495726
