"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CLOMIPRAMINE","Total",25600121.0869595,16039549.3796278
"RXDRGNAM","ind","CLONAZEPAM","Total",306725744.308874,43073288.8141953
"RXDRGNAM","ind","CLONIDINE","Total",267191624.219102,76076089.7742053
"RXDRGNAM","ind","CLOPIDOGREL","Total",5537297610.1718,488680352.613089
"RXDRGNAM","ind","CLORAZEPATE","Total",6056366.82911,2795620.20748925
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",8283101.70963123,3723430.24138963
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",6285067.77303522,1657702.58836965
"RXDRGNAM","ind","CLOZAPINE","Total",75506948.4349714,40194722.3901258
"RXDRGNAM","ind","CODEINE","Total",4947448.45357211,1174508.74313321
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",25450590.3310967,2960293.01012994
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",14783426.0459581,2382442.98347845
"RXDRGNAM","ind","CODEINE-PSEUDOEPHEDRINE","Total",297151.831619,297151.831619
"RXDRGNAM","ind","CODEINE/DIPHENHYDRAMINE/PHENYLEPHRINE","Total",579420.57986472,522755.18429528
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",1508118.22230066,657299.189570741
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",2598778.44492126,918613.690905918
"RXDRGNAM","ind","COLCHICINE","Total",55325039.7764921,14118457.0738513
"RXDRGNAM","ind","COLESEVELAM","Total",429410802.180813,109627197.308184
"RXDRGNAM","ind","COLESTIPOL","Total",19208024.0878786,8210147.4134035
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",606791.46370668,489706.144896209
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",1180872.0216,1180872.0216
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",823129302.123309,110306380.340272
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",205754481.124259,48633859.3237684
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",90389303.9803147,32892539.5689431
"RXDRGNAM","ind","CROMOLYN","Total",10496679.4174759,10012451.9882658
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",2770710.68366456,2244733.65394429
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",23485834.9903327,5703854.75789565
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",406535574.843884,109682802.116903
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",44978.4395219,44978.4395219
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",355022.2699366,264357.432980471
"RXDRGNAM","ind","CYCLOSPORINE","Total",165142560.794997,92601319.8316652
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",517162371.35971,114813382.581667
"RXDRGNAM","ind","CYPROHEPTADINE","Total",10309674.5743288,3344442.81940813
"RXDRGNAM","ind","DALTEPARIN","Total",42133879.4444377,42133879.4444377
"RXDRGNAM","ind","DANAZOL","Total",7193123.53492362,7193123.53492362
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",51380378.7457561,23434336.9861087
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",1339408566.77013,1287602011.15388
"RXDRGNAM","ind","DARIFENACIN","Total",358842248.384064,89811976.2695109
"RXDRGNAM","ind","DARUNAVIR","Total",129139265.032376,76367355.2200249
"RXDRGNAM","ind","DESIPRAMINE","Total",838209.71820076,838209.71820076
"RXDRGNAM","ind","DESLORATADINE","Total",211271858.165538,56657517.7481634
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",4874127.15858662,3398758.9820589
"RXDRGNAM","ind","DESMOPRESSIN","Total",61725028.8179378,26915004.3497857
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",250115304.976703,41440499.0693732
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",37374560.2242317,12188185.6755235
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",33332073.2275706,8146296.39747525
"RXDRGNAM","ind","DESVENLAFAXINE","Total",165331031.348595,36798498.9132569
"RXDRGNAM","ind","DEXAMETHASONE","Total",9874862.06768506,2273036.34828698
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",82381648.587639,36057635.4023919
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",117811.5666585,117811.5666585
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1246057.17240718,562948.218385306
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",19020.65608422,19020.65608422
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",634788.89273048,503833.689740418
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",107977341.167523,30551541.4585364
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",427025257.592188,112301405.335365
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",46997667.3871086,33343890.3477801
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",802854.83631721,334080.067386371
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",15518354.0561841,7994487.40382883
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",3678557.98847638,807967.822999389
"RXDRGNAM","ind","DEXTROMETHORPHAN/DIPHENHYDRAMINE/PE","Total",2867334.30410014,1965711.4288867
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",4648622.11278783,2404486.4853524
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",8808865.56259804,2827545.48792483
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",6454002.72703457,3574330.32341052
"RXDRGNAM","ind","DIAZEPAM","Total",207826819.383225,63704942.5120156
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",134867.00532191,101470.246197422
"RXDRGNAM","ind","DICLOFENAC","Total",176671817.375751,28936782.4631682
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",76052256.3161529,31236990.9942589
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",3979060.34646071,2653547.10587905
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",125550018.569344,37367828.2771576
"RXDRGNAM","ind","DICLOXACILLIN","Total",1721990.6865042,815544.176573143
"RXDRGNAM","ind","DICYCLOMINE","Total",33199581.4188959,5645712.33653291
"RXDRGNAM","ind","DIDANOSINE","Total",69773599.6743776,44276041.7589508
"RXDRGNAM","ind","DIETHYLPROPION","Total",828871.79870267,676947.906205714
"RXDRGNAM","ind","DIFLUNISAL","Total",12599036.6680167,9052945.8491517
"RXDRGNAM","ind","DIGOXIN","Total",120792621.178229,15121128.6381079
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",10598500.5598367,6751085.88283134
"RXDRGNAM","ind","DILTIAZEM","Total",1046207118.519,148388913.283794
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",30891903.081939,17493210.8882875
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",1240636.81780619,986068.142196659
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",222067.53349843,146128.740669134
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",11250833.8491627,6270925.84882866
"RXDRGNAM","ind","DISOPYRAMIDE","Total",14724468.3889912,14724468.3889912
"RXDRGNAM","ind","DISULFIRAM","Total",16280436.357415,16280436.357415
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",1083633410.20397,217106789.130127
"RXDRGNAM","ind","DOCUSATE","Total",44169740.7665788,9874326.70795616
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",5800992.40893528,1892861.21460968
"RXDRGNAM","ind","DOLASETRON","Total",4426853.15852944,4426853.15852944
"RXDRGNAM","ind","DONEPEZIL","Total",1594259856.699,214227091.250627
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",394143413.524151,79961279.7176149
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",35682830.1979373,9018691.1946168
"RXDRGNAM","ind","DOXAZOSIN","Total",82392451.1796501,15514367.3502637
"RXDRGNAM","ind","DOXEPIN","Total",22409467.2737116,6950640.5524902
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",18803797.9490104,12415122.0677815
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",30906390.6002167,16634740.2835471
"RXDRGNAM","ind","DOXYCYCLINE","Total",364299498.527842,95886877.293572
"RXDRGNAM","ind","DOXYLAMINE","Total",111285.45312864,111285.45312864
"RXDRGNAM","ind","DRONABINOL","Total",191803590.466816,85907797.533312
"RXDRGNAM","ind","DRONEDARONE","Total",18325718.975278,12958759.9482413
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",969918472.644938,103531823.931984
"RXDRGNAM","ind","DULOXETINE","Total",2955555302.68175,302323738.959532
"RXDRGNAM","ind","DUTASTERIDE","Total",733716894.724788,137104777.293817
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",13993258.3447846,4579389.98810572
"RXDRGNAM","ind","EFAVIRENZ","Total",95305845.0889043,69390277.2979301
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",2679757800.97634,1032104042.84369
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2485184.30088492,1771123.93080649
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",4829945.02863343,2484342.28251796
"RXDRGNAM","ind","ELETRIPTAN","Total",248473356.519578,85786588.4413621
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",50867797.0373105,14915022.5621287
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",380549444.440871,169529767.183574
"RXDRGNAM","ind","ENALAPRIL","Total",170173186.453651,18551301.6386907
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",25088637.1656137,9596997.26657467
"RXDRGNAM","ind","ENFUVIRTIDE","Total",42430542.267363,42430542.267363
"RXDRGNAM","ind","ENOXAPARIN","Total",677929988.699175,265221517.015081
"RXDRGNAM","ind","ENTACAPONE","Total",166832732.084127,110871029.476828
"RXDRGNAM","ind","ENTECAVIR","Total",46320081.3319416,38574981.2330937
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",19300432.10083,7654563.53695772
"RXDRGNAM","ind","EPINEPHRINE","Total",83374430.9514638,15268195.4859345
"RXDRGNAM","ind","EPLERENONE","Total",95475604.0538432,65703401.047071
"RXDRGNAM","ind","EPOETIN ALFA","Total",843226178.107945,437799825.62896
"RXDRGNAM","ind","EPROSARTAN","Total",8097916.94430302,5968532.8209323
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",105154744.262577,20788871.5477611
"RXDRGNAM","ind","ERYTHROMYCIN","Total",24835655.8405478,7596150.75063421
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",423487.701672,301177.534323824
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",2637022.757473,794571.759131422
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",11268216.8333602,9286877.07910878
"RXDRGNAM","ind","ESCITALOPRAM","Total",2702578155.16603,262552504.675779
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",6256911962.56356,449247367.244465
"RXDRGNAM","ind","ESTAZOLAM","Total",2757748.64492817,2161051.44674771
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",3515450.10455112,2591729.57746986
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",75721217.8757688,26713596.9283232
"RXDRGNAM","ind","ESTRADIOL","Total",363495314.597028,48440191.0401971
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",218296.2176463,218296.2176463
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",44192703.8873816,21782600.072487
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",195207972.939396,39301778.7595356
"RXDRGNAM","ind","ESTROPIPATE","Total",6880937.83169705,4447244.97355867
"RXDRGNAM","ind","ESZOPICLONE","Total",391840073.502422,80504061.1607587
"RXDRGNAM","ind","ETANERCEPT","Total",1055303234.22313,587035736.980918
"RXDRGNAM","ind","ETHAMBUTOL","Total",33323663.60591,24969000.2276152
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",7701721.79880073,3527724.16546439
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",263422660.195587,40797338.0273786
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",386404504.192483,53694794.9370094
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",187866056.177615,82403218.4053804
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",469409775.87108,62790302.5361423
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",472445635.385274,65723252.2889083
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",104463943.108892,19836563.0860842
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",3326842.31251212,3326842.31251212
"RXDRGNAM","ind","ETODOLAC","Total",81589578.8921227,18297055.2655739
"RXDRGNAM","ind","ETRAVIRINE","Total",151542431.865207,151542431.865207
"RXDRGNAM","ind","EXENATIDE","Total",639862355.533232,147764918.013344
"RXDRGNAM","ind","EZETIMIBE","Total",1808067617.7619,200978919.215326
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",2031839886.05684,193900528.355428
"RXDRGNAM","ind","FAMCICLOVIR","Total",24191096.3600744,8929957.02376965
"RXDRGNAM","ind","FAMOTIDINE","Total",127624489.909898,30955577.673743
"RXDRGNAM","ind","FEBUXOSTAT","Total",8426705.98703748,5603180.39531415
"RXDRGNAM","ind","FELODIPINE","Total",222552386.819859,55246242.5353084
"RXDRGNAM","ind","FENOFIBRATE","Total",2268341743.96817,204672861.744073
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",195490717.932806,38592126.2782283
"RXDRGNAM","ind","FENOPROFEN","Total",2818252.1737463,1630043.1864896
"RXDRGNAM","ind","FENTANYL","Total",714439924.161571,176409886.041489
"RXDRGNAM","ind","FERROUS FUMARATE","Total",1274766.45155425,680637.546512604
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",217814.85933822,217814.85933822
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",5464871.85000168,1879404.4054957
"RXDRGNAM","ind","FERROUS SULFATE","Total",32008652.3803646,4116622.4531322
"RXDRGNAM","ind","FESOTERODINE","Total",9337769.95423178,4566230.56500166
"RXDRGNAM","ind","FEXOFENADINE","Total",811001691.393266,82566928.7684817
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",295178793.448623,61181789.6191214
"RXDRGNAM","ind","FINASTERIDE","Total",515575464.061331,127034667.114054
"RXDRGNAM","ind","FLAVOXATE","Total",296971.52138774,279279.507538533
"RXDRGNAM","ind","FLECAINIDE","Total",28657817.4573626,10134782.9614617
"RXDRGNAM","ind","FLUCONAZOLE","Total",49790291.7648583,18349540.5625394
"RXDRGNAM","ind","FLUDROCORTISONE","Total",35348759.5761862,13656429.4884188
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",34059253.1349013,13010362.5379893
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",888350.25790974,888350.25790974
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",11815583.8531498,5585342.13356192
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",23535712.0366726,11665671.695976
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",34949423.558304,10558897.1574817
"RXDRGNAM","ind","FLUORIDE","Total",9526067.99400195,2758071.77333411
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",10157136.0667905,2630174.72170701
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",7273084.8181058,2259821.4776289
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",28743855.5390568,11227132.1767844
"RXDRGNAM","ind","FLUOXETINE","Total",983461666.750054,212164780.904038
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",84231107.8961564,50065839.1441946
"RXDRGNAM","ind","FLUPHENAZINE","Total",7139308.5498044,3165989.94713627
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",5650165.73271653,2821756.2521623
"RXDRGNAM","ind","FLURAZEPAM","Total",1746422.95637224,1056516.38866792
"RXDRGNAM","ind","FLURBIPROFEN","Total",1269393.06439512,939971.964092973
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",998835.57795072,800348.445035071
"RXDRGNAM","ind","FLUTICASONE","Total",764593160.056289,133234308.41946
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",5764118066.65207,466141263.805197
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",632077480.314857,66638653.2709761
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",39437189.7793476,11789278.2537576
"RXDRGNAM","ind","FLUVASTATIN","Total",148734171.270206,55609753.1378895
"RXDRGNAM","ind","FLUVOXAMINE","Total",9401788.24075649,3801939.32683128
"RXDRGNAM","ind","FOLIC ACID","Total",81554768.8832951,9642476.27162744
"RXDRGNAM","ind","FONDAPARINUX","Total",50418078.885787,28055049.1119742
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",1406118.57872054,1406118.57872054
"RXDRGNAM","ind","FORMOTEROL","Total",114756218.257297,34928320.2122516
"RXDRGNAM","ind","FOSINOPRIL","Total",94346626.1491552,19639963.0626129
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",1452749.82845947,1084667.50629814
"RXDRGNAM","ind","FROVATRIPTAN","Total",24032403.4850315,11648758.4261382
"RXDRGNAM","ind","FUROSEMIDE","Total",284502134.332182,18989825.321757
"RXDRGNAM","ind","GABAPENTIN","Total",1512735669.75706,190817163.051568
"RXDRGNAM","ind","GALANTAMINE","Total",64331919.9672031,38529940.8513356
"RXDRGNAM","ind","GARLIC","Total",465570.17019414,203227.9817601
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",43691653.5690774,7416224.43199959
"RXDRGNAM","ind","GEMFIBROZIL","Total",169233568.461921,26474522.2256572
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",3601227.14775045,1441955.74245832
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1604024.58672002,704921.72042544
"RXDRGNAM","ind","GLATIRAMER","Total",1736733014.8347,556728570.896832
"RXDRGNAM","ind","GLIMEPIRIDE","Total",147102262.930253,22869593.6994141
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",4414243.28487736,3346515.23892532
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",108235503.830966,42965579.0620988
"RXDRGNAM","ind","GLIPIZIDE","Total",318272052.74548,29438125.5410476
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",26637888.2234986,14335871.7033232
"RXDRGNAM","ind","GLUCAGON","Total",11571889.2957839,6201231.0267601
"RXDRGNAM","ind","GLUCOSAMINE","Total",1944318.12771462,1017190.90273617
"RXDRGNAM","ind","GLUCOSE","Total",146804.24334925,146804.24334925
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",567779.43965253,488623.959052126
"RXDRGNAM","ind","GLYBURIDE","Total",277184686.650243,37940313.320831
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",180198015.594279,28820482.4485984
"RXDRGNAM","ind","GLYCERIN","Total",669714.3844782,309933.817162347
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",30699311.8915925,19037904.4468421
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",345831.56999711,315177.063065223
"RXDRGNAM","ind","GRISEOFULVIN","Total",31984358.8778565,9278569.65372279
"RXDRGNAM","ind","GUAIFENESIN","Total",28697741.9634092,6307938.87096751
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",83982.425975,55566.0292297304
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",3300986.45124971,1268047.57691651
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",3623870.0572007,1273231.30198224
"RXDRGNAM","ind","GUANFACINE","Total",60457834.0319729,20015795.2562385
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",479531.91217446,479531.91217446
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",10161622.4489663,4885448.69907626
"RXDRGNAM","ind","HALOPERIDOL","Total",63919257.6502332,42078435.0665919
"RXDRGNAM","ind","HEPARIN FLUSH","Total",434217.1159619,231912.047701999
"RXDRGNAM","ind","HEPATITIS A ADULT VACCINE","Total",715442.928975,715442.928975
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",268815.96075,268815.96075
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",53048755.1415986,6237255.85077365
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",316748.13939,316748.13939
"RXDRGNAM","ind","HYALURONAN","Total",9322309.081293,9322309.081293
"RXDRGNAM","ind","HYDRALAZINE","Total",59032111.6298087,11778882.6267767
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",15469771.5187763,10391753.9139206
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",358926102.061355,20634353.0186534
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",390297673.756587,59845655.8589843
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",309988576.004418,32600451.9849362
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",716279410.974286,94365075.0776789
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",32222621.6143523,17260801.3833761
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",9605600.01925015,5604286.74907366
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",808395394.180741,166003267.095718
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",79809059.8638632,12328616.3766796
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",52745843.9285988,22058001.2838903
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",13543723.3562435,4668177.05071319
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",244896973.707397,69259806.2859824
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",182636728.719483,18177711.5354478
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1724889808.02296,180968913.974812
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",25766688.933943,11401420.3236137
"RXDRGNAM","ind","HYDROCORTISONE","Total",11422425.218173,3815464.42867217
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",959063.23976562,959063.23976562
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",4404010.64972232,2945077.82773824
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",25180815.5510315,12681401.7919482
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",67052052.9583602,14379625.383689
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",18044688.9031957,4753190.30305808
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",11380566.3593102,1936890.63180904
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",361630.57451744,226712.714198498
"RXDRGNAM","ind","HYDROMORPHONE","Total",19070741.2473447,7441270.20385243
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",7278950.17968804,2478378.57124461
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",88032524.4436978,15675289.7905858
"RXDRGNAM","ind","HYDROXYZINE","Total",102571749.309885,15158449.0120424
"RXDRGNAM","ind","HYOSCYAMINE","Total",63030622.865419,24959606.485181
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",3002171.67900316,1549289.62646675
"RXDRGNAM","ind","IBANDRONATE","Total",614090497.549255,108288095.822155
"RXDRGNAM","ind","IBUPROFEN","Total",181032261.128168,14037398.9427988
"RXDRGNAM","ind","IMIPRAMINE","Total",82703188.18555,56175549.3824876
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",243916814.962631,128897982.501069
"RXDRGNAM","ind","INDAPAMIDE","Total",8180213.54473577,2751046.92070237
"RXDRGNAM","ind","INDOMETHACIN","Total",97974972.7142804,21749439.4980502
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",597833.78347725,434721.933573993
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",2049813.13830458,985171.334752178
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, LIVE, TRIVALENT","Total",300340.19036204,223588.372229301
"RXDRGNAM","ind","INSULIN ASPART","Total",1127609797.5488,197830884.455134
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",323764485.714137,98361023.016313
"RXDRGNAM","ind","INSULIN DETEMIR","Total",628834277.456115,149384606.885769
"RXDRGNAM","ind","INSULIN GLARGINE","Total",2163272385.6421,260843323.611402
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",2047640745.14089,202365473.496727
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",557741629.750281,114682918.731362
"RXDRGNAM","ind","INSULIN LISPRO","Total",775752023.43674,152629476.095745
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",296265550.034479,75017077.9811525
"RXDRGNAM","ind","INSULIN REGULAR","Total",120406222.217054,49637838.0203554
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",3365373246.83115,1505430364.85266
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",1677646711.63672,779962596.12154
"RXDRGNAM","ind","IPRATROPIUM","Total",132924075.369692,33996614.3319131
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",16098972.5450006,7612480.97521599
"RXDRGNAM","ind","IRBESARTAN","Total",711060210.17005,158355332.527312
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",2854294.79901212,1395167.16355336
"RXDRGNAM","ind","ISONIAZID","Total",1611476.24808277,848952.483270486
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",1400037.75123144,565445.746397746
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",108001445.942179,47106205.8797554
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",308741034.194661,65009515.2875696
"RXDRGNAM","ind","ISOTRETINOIN","Total",440424348.176853,145964631.244389
