"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",70321504.5513816,10605776.3955411
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",16729797.0971535,6373345.78786789
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",13655080.2394746,3282875.70846741
"RXDRGNAM","ind","CITALOPRAM","Total",851856724.572891,135475668.723581
"RXDRGNAM","ind","CITRIC ACID-POTASSIUM CITRATE","Total",8861985.08806944,8861985.08806944
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",121765.597712,121765.597712
"RXDRGNAM","ind","CLARITHROMYCIN","Total",247110887.050855,29157382.7946772
"RXDRGNAM","ind","CLEMASTINE","Total",1579971.56330969,638795.436582981
"RXDRGNAM","ind","CLINDAMYCIN","Total",125453937.215531,17577099.4679621
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",70573996.2863447,23261766.1357441
"RXDRGNAM","ind","CLIOQUINOL TOPICAL","Total",1992096.7287392,681918.651248326
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",102230256.252126,19922405.1421811
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",7391124.42217246,4280736.70905409
"RXDRGNAM","ind","CLOMIPHENE","Total",10745889.9501312,3824600.12613893
"RXDRGNAM","ind","CLOMIPRAMINE","Total",21692426.8759068,11884069.097788
"RXDRGNAM","ind","CLONAZEPAM","Total",504894228.256577,72203961.9086853
"RXDRGNAM","ind","CLONIDINE","Total",406608487.179094,56239494.0267236
"RXDRGNAM","ind","CLOPIDOGREL","Total",3496506916.39312,274354681.644202
"RXDRGNAM","ind","CLORAZEPATE","Total",21093569.0099559,8662108.99286471
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",12752182.3065812,7703821.48792034
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",15927375.3600174,2997599.48313449
"RXDRGNAM","ind","CLOZAPINE","Total",94666653.7293721,47019529.4122064
"RXDRGNAM","ind","COAL TAR TOPICAL","Total",926738.9511994,544491.553492779
"RXDRGNAM","ind","CODEINE","Total",6972079.64917114,1738329.7453754
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",28246293.1904787,3747284.95842148
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",22258606.6374598,4545180.96670538
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",2100008.92915077,692351.878625491
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",5621820.90125049,1828097.07411869
"RXDRGNAM","ind","COLCHICINE","Total",61968401.8698288,20048808.3252313
"RXDRGNAM","ind","COLESEVELAM","Total",86496880.7562713,30466616.7498118
"RXDRGNAM","ind","COLESTIPOL","Total",7856261.9004197,3611591.79843147
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",1708780.20930391,1061055.02729034
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",196641.41600628,196641.41600628
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",1006074094.74434,92825886.4892412
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",178673566.386218,33294152.0766607
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",83439837.352371,18024217.3017063
"RXDRGNAM","ind","CORTISONE","Total",3622033.83886273,1619548.09540835
"RXDRGNAM","ind","CROMOLYN","Total",79638416.1364093,58097066.9952258
"RXDRGNAM","ind","CROMOLYN NASAL","Total",1719452.92947687,1069396.00591789
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",3138238.28764647,1862392.55204028
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",15992798.5578539,5017845.56500036
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",543887963.179905,52723853.2058134
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",462023.45551968,344721.808431647
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",572709.049469,405902.592983922
"RXDRGNAM","ind","CYCLOSPORINE","Total",86789401.1266118,36430382.9876478
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",93524001.0817142,24446118.6036348
"RXDRGNAM","ind","CYPROHEPTADINE","Total",14259302.3168216,4124223.85577858
"RXDRGNAM","ind","DANAZOL","Total",45613305.3548754,45613305.3548754
"RXDRGNAM","ind","DANTROLENE","Total",18625673.8651652,10772376.4252536
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",911603359.534414,761636222.939476
"RXDRGNAM","ind","DARIFENACIN","Total",47275721.1057595,15105064.290278
"RXDRGNAM","ind","DESIPRAMINE","Total",14548090.4564336,7345726.53807923
"RXDRGNAM","ind","DESLORATADINE","Total",407368480.436439,55112531.1541678
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",142459.08382584,142459.08382584
"RXDRGNAM","ind","DESMOPRESSIN","Total",173022767.858583,70311521.6050034
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",421867213.357581,53275281.3740449
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",26907335.8374635,7904246.43042729
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",27923289.6581223,8409779.65924465
"RXDRGNAM","ind","DEXAMETHASONE","Total",20160253.3432105,4905801.44007997
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",52382010.208012,9829462.41479921
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",1573171.84054587,878028.160479516
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1731284.44168884,834110.075670905
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",316928.67414,204569.951937198
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",75616.01558,75616.01558
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",11866004.0441951,5878103.87840149
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",1201575.34300036,1116342.51508947
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",21126850.0853651,9232158.54255708
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",28829014.9596207,12819277.8762349
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",309491.00473082,155840.652898998
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",12228911.4955781,2064510.09271558
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",63380.908027,45341.5396758817
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",3634334.6275958,683462.555515121
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",250723.58772306,118375.528846506
"RXDRGNAM","ind","DEXTROMETHORPHAN/GG/K GUAIACOLSULFONATE","Total",1134278.48479527,880739.91570226
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",4260195.30490209,1533342.43324297
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",29088825.3462423,13456241.9815841
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",1753560.74647668,986654.686240612
"RXDRGNAM","ind","DIAZEPAM","Total",194769156.561043,43789282.6895611
"RXDRGNAM","ind","DICLOFENAC","Total",271672792.918493,48733664.1939184
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",117216173.906641,32019374.2522585
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",9003271.83287437,3897763.92332304
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",3453467.25724605,2464284.79069968
"RXDRGNAM","ind","DICLOXACILLIN","Total",11858171.6350666,3858105.50381637
"RXDRGNAM","ind","DICYCLOMINE","Total",31923567.3924039,7139793.41721924
"RXDRGNAM","ind","DIDANOSINE","Total",123199168.702485,67707143.1324112
"RXDRGNAM","ind","DIETHYLPROPION","Total",370693.13292867,370693.13292867
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",7426477.59429305,4856043.60497797
"RXDRGNAM","ind","DIFLUNISAL","Total",6307203.81709846,3452338.17066034
"RXDRGNAM","ind","DIGOXIN","Total",190831586.509206,21009906.6265114
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",2114879.06989451,919903.763188116
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",2158257.6589742,1351429.04320004
"RXDRGNAM","ind","DILTIAZEM","Total",956897876.060137,115545721.337922
"RXDRGNAM","ind","DIMENHYDRINATE","Total",1152543.500013,975907.17076734
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",50882445.6531739,7854645.21332901
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",8805099.22618262,6054670.32058292
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",2479634.95646473,1100909.67816974
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",5297407.8229279,5297407.8229279
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",39794567.3261101,17898528.4651101
"RXDRGNAM","ind","DISOPYRAMIDE","Total",9627774.89630767,7276787.47368779
"RXDRGNAM","ind","DISULFIRAM","Total",11690716.1280378,7143806.57514778
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",501155690.279964,69795706.5381933
"RXDRGNAM","ind","DOCUSATE","Total",47962207.2500952,10332380.5721777
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",4014124.70478792,1300984.8236141
"RXDRGNAM","ind","DONEPEZIL","Total",794036042.352538,123123825.012986
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",152404594.795102,35167610.4577634
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",49054298.7390581,16753506.5394641
"RXDRGNAM","ind","DOXAZOSIN","Total",365873360.396284,89265557.2821651
"RXDRGNAM","ind","DOXEPIN","Total",53196900.6320209,14267976.3366373
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",2055046.29629286,1072441.34200237
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",35797795.5387005,19605667.2259413
"RXDRGNAM","ind","DOXYCYCLINE","Total",295154953.536227,48388371.8303017
"RXDRGNAM","ind","DRONABINOL","Total",120686108.99319,58862436.7885663
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",428019198.898727,62849995.0121009
"RXDRGNAM","ind","DULOXETINE","Total",512653084.763658,74788383.2142719
"RXDRGNAM","ind","DUTASTERIDE","Total",115438789.715995,31217368.821855
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",2629533.20360331,2010091.99000042
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",10261416.7166388,3215239.00618332
"RXDRGNAM","ind","EFAVIRENZ","Total",253543005.866045,111128099.071663
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2222976.04568906,1681715.52335144
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",2625185.01132253,1147037.28473414
"RXDRGNAM","ind","ELETRIPTAN","Total",93438080.2524008,24229463.9070913
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",17466488.4858823,5987254.84620921
"RXDRGNAM","ind","EMTRICITABINE","Total",9800203.87711035,9800203.87711035
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",474093969.025494,229155677.221644
"RXDRGNAM","ind","ENALAPRIL","Total",931053172.277976,112776751.382878
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",42889311.6560525,16803990.5702122
"RXDRGNAM","ind","ENOXAPARIN","Total",106318749.31265,28873082.6327328
"RXDRGNAM","ind","ENTACAPONE","Total",2356064.3547403,1336599.0496911
"RXDRGNAM","ind","ENTECAVIR","Total",472578.538333,472578.538333
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",620500.01844349,529065.418703123
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",14379027.4579205,6489258.40873866
"RXDRGNAM","ind","EPINEPHRINE","Total",47218962.5744219,13383822.7796353
"RXDRGNAM","ind","EPLERENONE","Total",13472136.1807645,6200979.3872434
"RXDRGNAM","ind","EPOETIN ALFA","Total",5406707322.84323,4448272366.59416
"RXDRGNAM","ind","EPROSARTAN","Total",34232017.865374,15534297.3182678
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",11357888.8541476,7618312.73356105
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",5343647.85930432,2695460.14280163
"RXDRGNAM","ind","ERYTHROMYCIN","Total",29216532.0812301,4872329.78222113
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",828892.87053054,514051.485852112
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",6476001.83586476,1587490.39679131
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",6676703.7921167,3546217.3988977
"RXDRGNAM","ind","ESCITALOPRAM","Total",1976057489.24927,137694927.444552
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",4411844400.91923,347890809.192869
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",15108547.5016584,7595497.26839057
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",117328686.035352,24409282.6986381
"RXDRGNAM","ind","ESTRADIOL","Total",377332510.995645,43795914.0195007
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",58869898.23392,17333620.6735628
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",116308306.214376,32500952.5171007
"RXDRGNAM","ind","ESTROPIPATE","Total",36554953.1370643,8866459.63631367
"RXDRGNAM","ind","ESZOPICLONE","Total",90529844.6885368,19618270.2838648
"RXDRGNAM","ind","ETANERCEPT","Total",575760748.293547,257429114.436754
"RXDRGNAM","ind","ETHAMBUTOL","Total",904169.363034,904169.363034
"RXDRGNAM","ind","ETHANOL TOPICAL","Total",22330076.3845449,12603661.8520345
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",38970982.5246795,20206763.4892205
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",150950509.03024,33106735.658259
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",584526428.970349,86371039.8934318
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",429690976.748338,69376178.3565282
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",449002007.514254,62538987.5719933
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",1354917741.98277,137598952.803263
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",96600212.3327433,19332045.3103375
"RXDRGNAM","ind","ETODOLAC","Total",107311369.062606,24100060.084103
"RXDRGNAM","ind","EXENATIDE","Total",41798407.8727959,18244521.0751546
"RXDRGNAM","ind","EZETIMIBE","Total",1180209216.13819,135374743.823545
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",919134337.48194,110121626.490441
"RXDRGNAM","ind","FAMCICLOVIR","Total",51241224.4897104,20811270.9980219
"RXDRGNAM","ind","FAMOTIDINE","Total",315846966.987858,56589279.1688848
"RXDRGNAM","ind","FELODIPINE","Total",332524136.663591,67661098.1185731
"RXDRGNAM","ind","FENOFIBRATE","Total",881628183.412777,101961466.138917
"RXDRGNAM","ind","FENTANYL","Total",610791254.234441,134579549.145083
"RXDRGNAM","ind","FERROUS FUMARATE","Total",432784.40485068,315437.543861943
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",3956472.46419686,3400765.32478148
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1858537.83452508,593249.260226389
"RXDRGNAM","ind","FERROUS SULFATE","Total",30327521.6753384,6933016.03232869
"RXDRGNAM","ind","FEXOFENADINE","Total",1526693052.79818,122200932.375911
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",360620500.482737,47315823.3634574
"RXDRGNAM","ind","FINASTERIDE","Total",261062047.058396,63999242.3149106
"RXDRGNAM","ind","FLECAINIDE","Total",51185503.8933321,20188905.7571936
"RXDRGNAM","ind","FLUCONAZOLE","Total",146318776.086106,30500389.1041428
"RXDRGNAM","ind","FLUDROCORTISONE","Total",18196029.1511844,12525039.1925286
"RXDRGNAM","ind","FLUNISOLIDE","Total",29325624.0451635,4906948.98219768
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",69629466.1112601,13397435.2763886
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",16056003.9758713,8309804.21981581
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",4901821.48061015,3016051.3985652
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",24439705.3254842,5025137.34022057
"RXDRGNAM","ind","FLUORESCEIN","Total",141006.77209278,141006.77209278
"RXDRGNAM","ind","FLUORIDE","Total",23264819.9618397,7821980.3952569
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",17013567.3990427,4571928.97445816
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",3635815.66327793,1170523.81066447
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",84674744.2464241,29097288.4036255
"RXDRGNAM","ind","FLUOXETINE","Total",1866091585.02597,191393946.66035
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",28108497.2561508,19248803.7947116
"RXDRGNAM","ind","FLUPHENAZINE","Total",4383811.99729896,2749844.78127389
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",2282973.37302161,1167456.52467341
"RXDRGNAM","ind","FLURAZEPAM","Total",2063626.35982745,1065163.5589121
"RXDRGNAM","ind","FLURBIPROFEN","Total",4866660.54220221,1851212.77665641
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",94294.24808485,94294.24808485
"RXDRGNAM","ind","FLUTICASONE","Total",589416351.69372,65164859.965113
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",3576730701.99411,251188110.620427
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",1087383364.85089,80822820.7104635
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",10205720.2121405,4019009.79833971
"RXDRGNAM","ind","FLUVASTATIN","Total",326825040.226895,76657722.7434738
"RXDRGNAM","ind","FLUVOXAMINE","Total",72213547.7111566,36697237.0784199
"RXDRGNAM","ind","FOLIC ACID","Total",75317244.907783,9687928.89976693
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",73869265.8532728,43456652.3226265
"RXDRGNAM","ind","FONDAPARINUX","Total",1267818.946155,1267818.946155
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",569811.86276322,330422.538984413
"RXDRGNAM","ind","FORMOTEROL","Total",118759863.831404,33906706.5198953
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",254892439.019682,162127534.970433
"RXDRGNAM","ind","FOSINOPRIL","Total",265092925.905459,48683833.8189536
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",18552740.7942413,13623194.776666
"RXDRGNAM","ind","FROVATRIPTAN","Total",5019323.11205444,2378390.45976375
"RXDRGNAM","ind","FUROSEMIDE","Total",497596875.895909,33893799.4788886
"RXDRGNAM","ind","GABAPENTIN","Total",1726434589.42935,196252828.4729
"RXDRGNAM","ind","GALANTAMINE","Total",277926925.594742,94687712.4854338
"RXDRGNAM","ind","GANIRELIX","Total",10179479.0949188,6402306.66342955
"RXDRGNAM","ind","GATIFLOXACIN","Total",53560519.3281154,10370970.0251934
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",57844179.0921954,9869755.90083466
"RXDRGNAM","ind","GEMFIBROZIL","Total",375724622.466733,54532454.8262118
"RXDRGNAM","ind","GEMIFLOXACIN","Total",11011823.0097195,4124955.65722279
"RXDRGNAM","ind","GENTAMICIN","Total",409406.8790394,358594.705392847
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",6785475.46462362,1671505.1099599
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",385373.35158291,163364.575323204
"RXDRGNAM","ind","GLATIRAMER","Total",1393321429.06682,471378520.895101
"RXDRGNAM","ind","GLIMEPIRIDE","Total",306738635.01825,42709920.6841354
"RXDRGNAM","ind","GLIPIZIDE","Total",560036581.032351,52568993.8180153
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",62733089.8703181,26730739.6260764
"RXDRGNAM","ind","GLUCAGON","Total",2926045.88138448,2528414.78514505
"RXDRGNAM","ind","GLUCOSAMINE","Total",6230925.8021374,2621501.64778783
"RXDRGNAM","ind","GLUCOSE","Total",4585230.90713228,2025204.40137147
"RXDRGNAM","ind","GLYBURIDE","Total",766720515.963337,96023589.2740966
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",482151956.516719,67669519.6482064
"RXDRGNAM","ind","GLYCERIN","Total",453053.25301856,388479.602310013
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",1954505.54166796,1191103.54338518
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",12032945.2736859,8790346.83715505
"RXDRGNAM","ind","GOSERELIN","Total",137985911.26132,137985911.26132
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1704001.93747085,796372.820462453
"RXDRGNAM","ind","GRANISETRON","Total",380364.9616032,380364.9616032
"RXDRGNAM","ind","GRISEOFULVIN","Total",54677952.9140415,15166367.3743214
"RXDRGNAM","ind","GUAIFENESIN","Total",66159896.7272267,13378811.7651563
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",9828994.20732598,2171130.15072145
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",31596996.3185266,5822161.08976144
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",1204209.76045955,747591.532303809
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",74336023.6883914,16542269.3332226
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",1046823.55995258,425144.386160723
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",220218.89722875,157351.736174366
"RXDRGNAM","ind","GUANFACINE","Total",32433405.1014538,17817905.1753842
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",195190.45286728,195190.45286728
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",23024330.3929482,14765795.061229
"RXDRGNAM","ind","HALOPERIDOL","Total",119811502.230532,75950472.809544
"RXDRGNAM","ind","HEPARIN","Total",6185447.99014813,2529852.17085007
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",4852237.75078658,4101781.63739663
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",24191811.2081025,15754388.9715212
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",61762688.7029933,9399553.56591414
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",918362.5039624,662318.787366398
"RXDRGNAM","ind","HYDRALAZINE","Total",117477412.856012,34902666.3485998
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",364596.3278373,364596.3278373
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",438128257.163765,27037389.3139486
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",288950073.065828,50751541.6008909
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",518675255.081667,62439086.6163692
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",445605360.523663,62410823.2304663
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",47907799.3998349,21756903.2512979
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",36894265.5227536,12034923.0105272
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",194152736.001976,36667621.5810533
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",77936801.4434524,32615201.5000949
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",36186027.0066624,17950492.8234874
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",42725939.8654778,17109679.6000336
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",463270789.369154,40532325.0862789
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",621627919.277226,65141653.6863447
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",27589034.34274,12307322.781999
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",1735246.98402295,828471.084666593
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",1448843.32105173,537231.856088597
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",123521.30955706,123521.30955706
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",297927.5288863,148052.339542335
"RXDRGNAM","ind","HYDROCORTISONE","Total",26971569.1611409,11978416.3599151
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",1829813.75450787,1068606.23364062
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",10097979.476308,2653822.37510735
"RXDRGNAM","ind","HYDROCORTISONE-UREA TOPICAL","Total",1219222.4476203,877451.034512655
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",88983983.8134657,13060668.1267045
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",11910264.4434411,3929355.7149634
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",29861732.3086116,4435639.97709146
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",910817.2655616,667960.059812006
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",175505.18913222,175505.18913222
"RXDRGNAM","ind","HYDROMORPHONE","Total",44742029.0443074,23431099.2732457
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",6869376.29642195,2318694.71683258
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",197724225.089916,35451486.3982546
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",2125653.65617493,1485351.86923145
"RXDRGNAM","ind","HYDROXYUREA","Total",10502485.0810186,6883374.78794684
"RXDRGNAM","ind","HYDROXYZINE","Total",173533727.506402,29393695.2864013
"RXDRGNAM","ind","HYLAN G-F 20","Total",3070170.72434387,2305101.03962783
"RXDRGNAM","ind","HYOSCYAMINE","Total",82920799.6580546,21115129.7586798
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",8671066.70363387,3509477.79649409
