"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",1407918.408068,387166.283369655
"RXDRGNAM","ind","CLIOQUINOL TOPICAL","Total",135023.584892,46312.7903758216
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",1564275.495867,290422.849835192
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",126951.638993,73526.9101520798
"RXDRGNAM","ind","CLOMIPHENE","Total",291344.132962,101412.032020022
"RXDRGNAM","ind","CLOMIPRAMINE","Total",414548.214295,190178.831054759
"RXDRGNAM","ind","CLONAZEPAM","Total",12785827.325666,1254217.04656134
"RXDRGNAM","ind","CLONIDINE","Total",10678676.677099,1189336.91751526
"RXDRGNAM","ind","CLOPIDOGREL","Total",25699252.328787,1886873.37645769
"RXDRGNAM","ind","CLORAZEPATE","Total",644744.212112,243460.244720539
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",155054.441332,84119.116272045
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",879458.770259,158628.089030917
"RXDRGNAM","ind","CLOZAPINE","Total",641854.784132,305401.825641362
"RXDRGNAM","ind","COAL TAR TOPICAL","Total",45742.29769,26875.2000736811
"RXDRGNAM","ind","CODEINE","Total",380138.000785,82109.7483126034
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",2181128.29292,261528.601533838
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",1191623.390352,155883.976804178
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",243605.256084,71625.7640478125
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",177571.336849,49645.5286618218
"RXDRGNAM","ind","COLCHICINE","Total",2280681.179108,474947.237523439
"RXDRGNAM","ind","COLESEVELAM","Total",836113.623665,233265.535442838
"RXDRGNAM","ind","COLESTIPOL","Total",287794.223961,132864.983790644
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",27492.168178,16388.466359566
"RXDRGNAM","ind","COLLAGENASE TOPICAL","Total",3257.810073,3257.810073
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",20420851.30898,1801482.76306351
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",3918489.66887,718780.464561986
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",1150971.978294,247148.016742789
"RXDRGNAM","ind","CORTISONE","Total",181891.529168,81331.2396703892
"RXDRGNAM","ind","CROMOLYN","Total",842187.805247,591830.470643926
"RXDRGNAM","ind","CROMOLYN NASAL","Total",229329.470091,149407.147115855
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",48625.720413,27312.8011292573
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",1553146.70754,361072.531728836
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",11202222.852144,831388.495379742
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",41678.188415,30955.5997844783
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",30142.581551,21363.2943675749
"RXDRGNAM","ind","CYCLOSPORINE","Total",499313.13309,197936.546522342
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",912525.715652,240034.964579833
"RXDRGNAM","ind","CYPROHEPTADINE","Total",628459.696107,162578.316209392
"RXDRGNAM","ind","DANAZOL","Total",233722.614034,233722.614034
"RXDRGNAM","ind","DANTROLENE","Total",240331.463208,141968.136670634
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",372931.038213,287366.308780132
"RXDRGNAM","ind","DARIFENACIN","Total",591539.524182,192827.152736187
"RXDRGNAM","ind","DESIPRAMINE","Total",519334.67957,235492.245908956
"RXDRGNAM","ind","DESLORATADINE","Total",4634897.765148,585857.654404841
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",2719.722868,2719.722868
"RXDRGNAM","ind","DESMOPRESSIN","Total",817428.333676,263346.38312505
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",9213284.748946,1154024.24807007
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",733801.01629,188519.383019053
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",567809.961746,174477.517544052
"RXDRGNAM","ind","DEXAMETHASONE","Total",1441178.618873,337499.315824287
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",830435.658749,155034.945381272
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",76357.454883,37835.1603424157
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",113198.846023,38142.991351198
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",21128.578276,13637.9967958132
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",7561.601558,7561.601558
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",203056.772966,95356.7288170808
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",63204.446553,55276.268483595
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",460027.778598,175487.236340139
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",325469.132534,125964.037112169
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",28844.737801,14381.610768617
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",956320.57798,150539.620110444
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",3516.925547,2494.42523557936
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",368462.048654,59249.6268095755
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",49585.439135,23398.2801012247
"RXDRGNAM","ind","DEXTROMETHORPHAN/GG/K GUAIACOLSULFONATE","Total",40795.759458,30908.8033325893
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",161529.530937,59921.8627403217
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",667968.013815,129834.115710781
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",66390.756971,32116.8371591141
"RXDRGNAM","ind","DIAZEPAM","Total",7595244.917233,972843.390668123
"RXDRGNAM","ind","DICLOFENAC","Total",5036423.56884,681197.368179678
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1054115.961822,265699.177141115
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",182348.22028,91322.0816379383
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",24676.436279,17608.3229060356
"RXDRGNAM","ind","DICLOXACILLIN","Total",417559.353103,121451.44010804
"RXDRGNAM","ind","DICYCLOMINE","Total",1801693.81532,364973.381707491
"RXDRGNAM","ind","DIDANOSINE","Total",598196.778717,287777.483807912
"RXDRGNAM","ind","DIETHYLPROPION","Total",11305.066573,11305.066573
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",86474.716581,50151.5448942568
"RXDRGNAM","ind","DIFLUNISAL","Total",140767.763212,82720.260832099
"RXDRGNAM","ind","DIGOXIN","Total",15591475.727666,1420707.53386421
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",89078.997844,39075.3361597899
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",34540.146035,22237.8835523933
"RXDRGNAM","ind","DILTIAZEM","Total",16972676.02305,1488760.11411054
"RXDRGNAM","ind","DIMENHYDRINATE","Total",130498.924206,99188.5456486102
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",3798804.527046,539712.895482621
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",158012.556968,101319.117160732
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",185553.249075,84595.4250639456
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",86714.81131,86714.81131
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",488327.223836,219756.136856251
"RXDRGNAM","ind","DISOPYRAMIDE","Total",154118.375161,116484.512144834
"RXDRGNAM","ind","DISULFIRAM","Total",166040.803248,96318.3497703102
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",5659839.070072,784789.983041584
"RXDRGNAM","ind","DOCUSATE","Total",5641457.86369,893407.197864513
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",640713.44711,205158.811824001
"RXDRGNAM","ind","DONEPEZIL","Total",5678518.816969,803806.567803296
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",2271018.915184,445842.570956095
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",878966.702312,342912.293231292
"RXDRGNAM","ind","DOXAZOSIN","Total",6311331.967883,1059398.61282639
"RXDRGNAM","ind","DOXEPIN","Total",1803389.400766,395544.915065632
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",36952.540031,19387.3330705253
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",369965.22531,146781.159601765
"RXDRGNAM","ind","DOXYCYCLINE","Total",5433701.627903,631409.330775779
"RXDRGNAM","ind","DRONABINOL","Total",282917.136335,130358.83434683
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",8323853.704545,1223457.43030996
"RXDRGNAM","ind","DULOXETINE","Total",5011626.168611,716258.341820215
"RXDRGNAM","ind","DUTASTERIDE","Total",1281473.251829,323441.370048949
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",106552.480153,96245.6850845747
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",249283.538372,67736.121298486
"RXDRGNAM","ind","EFAVIRENZ","Total",675946.567611,316101.552065236
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",27383.319482,19708.5189759517
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",228721.528716,91797.3482460869
"RXDRGNAM","ind","ELETRIPTAN","Total",995249.907155,258628.446324495
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",586918.772802,109850.166111266
"RXDRGNAM","ind","EMTRICITABINE","Total",98365.992945,98365.992945
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",674170.333366,325475.475125364
"RXDRGNAM","ind","ENALAPRIL","Total",16128481.106144,1607585.81736413
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",783884.680297,250859.087632393
"RXDRGNAM","ind","ENOXAPARIN","Total",369633.439811,85347.1543093002
"RXDRGNAM","ind","ENTACAPONE","Total",212849.124149,124661.311866781
"RXDRGNAM","ind","ENTECAVIR","Total",22785.85045,22785.85045
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",57093.639128,50984.1384326464
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",251369.678881,122159.768478885
"RXDRGNAM","ind","EPINEPHRINE","Total",611231.368106,140984.014309675
"RXDRGNAM","ind","EPLERENONE","Total",228851.336861,107523.349533799
"RXDRGNAM","ind","EPOETIN ALFA","Total",3223333.194255,1729426.05908961
"RXDRGNAM","ind","EPROSARTAN","Total",466027.67709,202810.099961122
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",198738.212671,133303.809861086
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",265197.55731,101924.830050291
"RXDRGNAM","ind","ERYTHROMYCIN","Total",2047038.663302,270771.647087038
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",54691.609491,28093.3583278421
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",612677.589884,144431.287009452
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",231666.849946,142115.402437718
"RXDRGNAM","ind","ESCITALOPRAM","Total",25560821.999823,1743001.27844864
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",24711236.905515,1722421.72533521
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",432132.645811,221036.587742866
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1801063.677875,341803.133469434
"RXDRGNAM","ind","ESTRADIOL","Total",12481820.801514,1324844.33986653
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",1479150.806681,438331.505142933
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1364502.89145,326257.264794917
"RXDRGNAM","ind","ESTROPIPATE","Total",1770066.510416,421903.858196738
"RXDRGNAM","ind","ESZOPICLONE","Total",1011879.917489,212270.126188041
"RXDRGNAM","ind","ETANERCEPT","Total",997095.191595,490109.712661688
"RXDRGNAM","ind","ETHAMBUTOL","Total",10992.940584,10992.940584
"RXDRGNAM","ind","ETHANOL TOPICAL","Total",206131.899636,115561.930059252
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",568423.980736,239950.000861213
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",3306955.021087,684511.555430859
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",9946965.396221,1260308.79737701
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",4621338.247593,687866.975635844
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",10930997.113263,1276680.87910469
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",26255756.400781,2583720.98394114
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",2579814.627095,539907.573910187
"RXDRGNAM","ind","ETODOLAC","Total",2134701.881075,386196.680652972
"RXDRGNAM","ind","EXENATIDE","Total",299917.733961,125125.390233425
"RXDRGNAM","ind","EZETIMIBE","Total",13466690.473439,1376836.36317369
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",9504807.12634,1014839.59772654
"RXDRGNAM","ind","FAMCICLOVIR","Total",402286.323709,146351.835307683
"RXDRGNAM","ind","FAMOTIDINE","Total",4750792.8537,765487.650234519
"RXDRGNAM","ind","FELODIPINE","Total",4990139.547118,864817.265015317
"RXDRGNAM","ind","FENOFIBRATE","Total",9368815.584856,1039024.67698294
"RXDRGNAM","ind","FENTANYL","Total",3449040.188752,724348.619834312
"RXDRGNAM","ind","FERROUS FUMARATE","Total",18537.739426,13108.1823406084
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",236933.657435,211504.063348952
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",326204.963848,108387.27593198
"RXDRGNAM","ind","FERROUS SULFATE","Total",4224436.8749,514012.910533933
"RXDRGNAM","ind","FEXOFENADINE","Total",19156219.799434,1503438.66074529
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",4682015.567724,615856.893297541
"RXDRGNAM","ind","FINASTERIDE","Total",2720647.592773,606757.473614293
"RXDRGNAM","ind","FLECAINIDE","Total",454162.050391,157890.930245807
"RXDRGNAM","ind","FLUCONAZOLE","Total",3373128.457674,574268.636508766
"RXDRGNAM","ind","FLUDROCORTISONE","Total",296643.003612,144770.495429687
"RXDRGNAM","ind","FLUNISOLIDE","Total",493872.421506,98172.0270632822
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",1452160.690221,284133.030627028
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",320580.473353,112889.924646164
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",48037.639549,29422.5467782604
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",700789.754055,119674.371864382
"RXDRGNAM","ind","FLUORESCEIN","Total",4594.551062,4594.551062
"RXDRGNAM","ind","FLUORIDE","Total",1869937.415636,526090.823944472
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",1098606.262515,224318.356479058
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",235860.959151,84214.9815620806
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",769022.684649,272536.680464776
"RXDRGNAM","ind","FLUOXETINE","Total",22353346.403624,1856874.64319287
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",216575.894536,162980.236781441
"RXDRGNAM","ind","FLUPHENAZINE","Total",190098.234156,129456.487389517
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",48973.820214,24216.7666372008
"RXDRGNAM","ind","FLURAZEPAM","Total",214205.12911,99231.3338699281
"RXDRGNAM","ind","FLURBIPROFEN","Total",114044.455802,40895.2263505445
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",4500.918763,4500.918763
"RXDRGNAM","ind","FLUTICASONE","Total",6224781.228099,659317.027051509
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",25295239.472951,1668853.1811192
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",15301889.2572,1155784.14764891
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",182222.619188,62541.5307390837
"RXDRGNAM","ind","FLUVASTATIN","Total",4898626.642051,797170.887537595
"RXDRGNAM","ind","FLUVOXAMINE","Total",625060.731337,320409.398975906
"RXDRGNAM","ind","FOLIC ACID","Total",8914745.609609,947451.729863525
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",122703.406043,74698.9869791506
"RXDRGNAM","ind","FONDAPARINUX","Total",14572.631565,14572.631565
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",45621.446178,26454.9670924269
"RXDRGNAM","ind","FORMOTEROL","Total",1122215.981839,329785.964588711
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",145528.081129,72181.5025061998
"RXDRGNAM","ind","FOSINOPRIL","Total",4619106.674218,798681.659101633
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",221526.032739,129238.596933562
"RXDRGNAM","ind","FROVATRIPTAN","Total",99497.146095,38279.0863531974
"RXDRGNAM","ind","FUROSEMIDE","Total",45112120.545663,2823784.79755344
"RXDRGNAM","ind","GABAPENTIN","Total",17801701.042003,1622166.11519154
"RXDRGNAM","ind","GALANTAMINE","Total",1414197.094635,437432.558966844
"RXDRGNAM","ind","GANIRELIX","Total",59768.126189,36286.4057604138
"RXDRGNAM","ind","GATIFLOXACIN","Total",599480.384991,109439.214274811
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",1037031.81486,168876.739570387
"RXDRGNAM","ind","GEMFIBROZIL","Total",6221433.326666,770475.583873912
"RXDRGNAM","ind","GEMIFLOXACIN","Total",96808.1614,35528.8239741752
"RXDRGNAM","ind","GENTAMICIN","Total",13340.07426,11684.4152946512
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",523763.670968,124591.669835777
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",62197.468935,26248.5073226184
"RXDRGNAM","ind","GLATIRAMER","Total",894986.565158,301819.227046839
"RXDRGNAM","ind","GLIMEPIRIDE","Total",6583235.918753,763158.760580609
"RXDRGNAM","ind","GLIPIZIDE","Total",17859715.187229,1444603.37727625
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",753414.778243,277232.301959092
"RXDRGNAM","ind","GLUCAGON","Total",16457.719496,13854.5915027038
"RXDRGNAM","ind","GLUCOSAMINE","Total",368693.834446,155118.440697505
"RXDRGNAM","ind","GLUCOSE","Total",193269.90399,76188.0135525101
"RXDRGNAM","ind","GLYBURIDE","Total",16367438.041961,1487599.96107035
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",5877788.436444,758869.680078472
"RXDRGNAM","ind","GLYCERIN","Total",67081.142875,38066.5997058055
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",46780.888982,28508.9407224791
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",142320.530649,84441.4129952354
"RXDRGNAM","ind","GOSERELIN","Total",32284.95818,32284.95818
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",61470.06377,27356.3260312688
"RXDRGNAM","ind","GRANISETRON","Total",8085.98983,8085.98983
"RXDRGNAM","ind","GRISEOFULVIN","Total",452353.951716,115855.835561326
"RXDRGNAM","ind","GUAIFENESIN","Total",2693208.933417,285965.572866056
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",612337.23233,131678.877849343
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",1007258.505491,177941.213588634
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",33232.649617,17183.1290309603
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2988157.066372,454404.792063379
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",61576.265697,25191.0177096191
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",9987.251575,7136.13315983518
"RXDRGNAM","ind","GUANFACINE","Total",367337.57492,149376.127897496
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",9003.249671,9003.249671
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",296080.464392,172969.385867622
"RXDRGNAM","ind","HALOPERIDOL","Total",1208858.661078,295637.347070642
"RXDRGNAM","ind","HEPARIN","Total",84144.306763,34415.0751033882
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",74156.333266,60896.9122819766
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",433413.643518,249083.045191072
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",5252636.623604,653099.839505048
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",34038.63988,24548.5095391549
"RXDRGNAM","ind","HYDRALAZINE","Total",1744388.029001,394522.758587835
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",12338.285206,12338.285206
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",47958302.980415,2581252.48705093
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",3858900.417534,630856.899839541
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",11539155.635928,1312110.33608195
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",5548643.15947,727236.721220316
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",578291.032425,238482.349182648
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",1020865.133436,342292.604088566
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",3782496.014713,726383.804758162
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",1119935.39818,377030.206540187
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",1067896.576648,338757.210504123
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",918591.472321,410639.152101509
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",21784254.718819,1616952.89196718
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",8376830.280011,909356.712921912
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",544265.065208,184088.669830655
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",63543.698941,27159.8788388156
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",96321.561829,36130.4746372493
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",8312.335771,8312.335771
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",33065.906309,16409.9546246711
"RXDRGNAM","ind","HYDROCORTISONE","Total",990618.690005,362169.128791734
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",27083.930033,15981.1474962512
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",247039.8706,68068.7241244803
"RXDRGNAM","ind","HYDROCORTISONE-UREA TOPICAL","Total",19941.485895,14351.505307698
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3465346.395665,363255.660686371
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",262569.978575,84965.6512061776
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",1026879.084123,146744.489865631
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",17789.399718,13046.0949182032
"RXDRGNAM","ind","HYDROGEN PEROXIDE TOPICAL","Total",3164.536407,3164.536407
"RXDRGNAM","ind","HYDROMORPHONE","Total",457554.741289,147639.080315232
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",173027.747895,57994.2794157223
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",2886054.616226,487530.04512469
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",52063.129393,31204.9564204362
"RXDRGNAM","ind","HYDROXYUREA","Total",120730.213216,72587.7165921558
"RXDRGNAM","ind","HYDROXYZINE","Total",5122783.300317,612514.987864272
"RXDRGNAM","ind","HYLAN G-F 20","Total",25019.727197,18784.9485749151
"RXDRGNAM","ind","HYOSCYAMINE","Total",2470878.139575,490447.653768028
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",508661.886827,233334.118110858
"RXDRGNAM","ind","IBANDRONATE","Total",367524.430532,113495.043888461
"RXDRGNAM","ind","IBUPROFEN","Total",22436289.430296,1373522.22030249
"RXDRGNAM","ind","IBUPROFEN-OXYCODONE","Total",3800.317249,3800.317249
"RXDRGNAM","ind","IMIPRAMINE","Total",1394346.456016,301284.741629756
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",450443.783094,99484.6097074542
"RXDRGNAM","ind","INDAPAMIDE","Total",2039117.104483,498839.792554998
"RXDRGNAM","ind","INDINAVIR","Total",442197.615495,283942.282122842
"RXDRGNAM","ind","INDOMETHACIN","Total",2447826.085928,351383.354108874
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",66022.310982,63361.1509712943
"RXDRGNAM","ind","INSULIN ASPART","Total",2345761.517729,613567.438135649
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",548668.742292,172212.462697518
"RXDRGNAM","ind","INSULIN GLARGINE","Total",10719032.373478,1418723.50982574
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",18823292.459318,1672249.41458653
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",5368716.035251,914279.736330476
"RXDRGNAM","ind","INSULIN LISPRO","Total",2221690.133547,427518.438329722
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",767857.547903,295574.728199054
"RXDRGNAM","ind","INSULIN REGULAR","Total",2076814.842783,422566.635330552
"RXDRGNAM","ind","INSULIN ZINC","Total",239467.187355,166875.500281158
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",131765.52167,131765.52167
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",603086.174013,267616.81729948
