"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","race","OZ","Asian, Hawaiian, or Pacific Islander",8.02873789054199,1.77245980887838
"sop","sex","XP","Male",197.892836798716,7.34444061463592
"sop","sex","XP","Female",179.623846104122,4.8709173082489
"sop","sex","SF","Male",33.5720673437682,0.706242160989897
"sop","sex","SF","Female",33.9213268425143,0.668438042558394
"sop","sex","PR","Male",85.9483057989604,6.20610060914543
"sop","sex","PR","Female",77.7469460678874,2.65853373312717
"sop","sex","MR","Male",43.4844617777911,2.89022201447173
"sop","sex","MR","Female",37.107767890063,2.71904380056844
"sop","sex","MD","Male",16.2133130324295,1.67168367187567
"sop","sex","MD","Female",22.3252741475812,3.2366596122794
"sop","sex","OZ","Male",18.6746888457669,1.24142554589515
"sop","sex","OZ","Female",8.52253115607615,0.600538752984595
"sop","education","XP","Less than high school",182.300934908758,6.98497322520427
"sop","education","XP","High school",191.724235902163,8.42430551174791
"sop","education","XP","Some college",190.194665225637,7.14369320496674
"sop","education","XP","Inapplicable (age < 18)",163.145327027948,7.47977220198875
"sop","education","XP","Missing",283.096902764833,64.6505780126545
"sop","education","SF","Less than high school",27.8563792207069,0.818174505322479
"sop","education","SF","High school",31.9509862317861,0.789193796691992
"sop","education","SF","Some college",37.9737506180281,0.854877269178063
"sop","education","SF","Inapplicable (age < 18)",32.7049248241435,1.30370920529683
"sop","education","SF","Missing",28.5218015452809,5.50388564460998
"sop","education","PR","Less than high school",38.3812056102106,3.29725210118207
"sop","education","PR","High school",80.1865901056635,3.97539677775855
"sop","education","PR","Some college",99.4365424216472,6.14829490369549
"sop","education","PR","Inapplicable (age < 18)",84.5966952186746,6.0912822402186
"sop","education","PR","Missing",68.3933472223804,44.897458700851
"sop","education","MR","Less than high school",67.2035337972041,5.16975560429283
"sop","education","MR","High school",43.3391480124308,2.7079244959189
"sop","education","MR","Some college",33.6731837738493,3.60491628319823
"sop","education","MR","Inapplicable (age < 18)",0.26598569995949,0.062288600403821
"sop","education","MR","Missing",114.271911141896,42.3958397849461
"sop","education","MD","Less than high school",35.3469043932773,2.79007045705321
"sop","education","MD","High school",22.1343232439098,6.29706167278188
"sop","education","MD","Some college",7.13035390024519,0.836240119162647
"sop","education","MD","Inapplicable (age < 18)",36.938797468571,4.03884443546779
"sop","education","MD","Missing",55.2824122110562,17.038189599202
"sop","education","OZ","Less than high school",13.5129118873593,1.12270782215361
"sop","education","OZ","High school",14.1131883083732,1.25202168429697
"sop","education","OZ","Some college",11.9808345118667,1.03694805419068
"sop","education","OZ","Inapplicable (age < 18)",8.63892381659929,1.47374733467389
"sop","education","OZ","Missing",16.6274306442193,5.27726511265978
"sop","employed","XP","Employed",171.95630460041,3.78960272137464
"sop","employed","XP","Not employed",202.268098502872,7.09877624041946
"sop","employed","XP","Inapplicable (age < 16)",163.14721332865,8.40520961087441
"sop","employed","SF","Employed",36.9387367137473,0.815678216341766
"sop","employed","SF","Not employed",31.6459255497206,0.772223080750953
"sop","employed","SF","Inapplicable (age < 16)",32.0097735276245,1.38435169076667
"sop","employed","PR","Employed",110.456247606457,3.01049661656155
"sop","employed","PR","Not employed",57.8587966613966,4.90519837301203
"sop","employed","PR","Inapplicable (age < 16)",85.4011907850808,6.79541659887674
"sop","employed","MR","Employed",6.63321517445421,1.30506230990783
"sop","employed","MR","Not employed",71.3642849246247,3.53219535185001
"sop","employed","MR","Inapplicable (age < 16)",0.291628243766731,0.0710874230777091
"sop","employed","MD","Employed",5.98514346869586,0.784149213541568
"sop","employed","MD","Not employed",27.3990924977177,3.79183513402161
"sop","employed","MD","Inapplicable (age < 16)",38.4845383191944,4.54881755328611
"sop","employed","OZ","Employed",11.942961637056,1.00814144399199
"sop","employed","OZ","Not employed",13.9999988694127,0.904835979886573
"sop","employed","OZ","Inapplicable (age < 16)",6.96008245298419,0.852270414649422
"sop","insurance","XP","Any private, all ages",195.354314806373,5.77600576572338
"sop","insurance","XP","Public only, all ages",171.524250652316,4.84924875176547
"sop","insurance","XP","Uninsured, all ages",141.985976150617,8.4968934487515
"sop","insurance","SF","Any private, all ages",34.810893125502,0.586296828558477
"sop","insurance","SF","Public only, all ages",25.5390378097321,1.05250974575062
"sop","insurance","SF","Uninsured, all ages",66.5417654485507,2.98765619269298
"sop","insurance","PR","Any private, all ages",115.830208892773,4.08245833334367
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",31.3338617124356,2.52562177067032
"sop","insurance","MR","Public only, all ages",68.8528106740241,3.98745190157505
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",5.57876105243895,2.64519221776648
"sop","insurance","MD","Public only, all ages",62.0230560640577,2.92632190637381
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",7.80059002322275,0.550701483745328
"sop","insurance","OZ","Public only, all ages",15.1093461045021,1.09663798237893
"sop","insurance","OZ","Uninsured, all ages",75.4442107020667,7.83051352419132
"sop","poverty","XP","Negative or poor",193.592890242006,15.4091036632991
"sop","poverty","XP","Near-poor",171.431218124427,11.0094707568684
"sop","poverty","XP","Low income",186.249396831409,6.53114526029191
"sop","poverty","XP","Middle income",179.788712741744,6.29941208432918
"sop","poverty","XP","High income",192.454138870142,7.42016324385567
"sop","poverty","SF","Negative or poor",23.2429684931867,1.29233169175383
"sop","poverty","SF","Near-poor",29.631395843094,1.99309228780606
"sop","poverty","SF","Low income",30.042641573761,1.12192597478901
"sop","poverty","SF","Middle income",33.7586207084812,0.822900574756865
"sop","poverty","SF","High income",39.3860879830688,0.981391917141081
"sop","poverty","PR","Negative or poor",33.5923917337693,6.45595932300024
"sop","poverty","PR","Near-poor",24.8336986067091,3.2601802591579
"sop","poverty","PR","Low income",50.5630147895367,4.54861499674321
"sop","poverty","PR","Middle income",82.4586566583661,3.39245206691612
"sop","poverty","PR","High income",114.910574010392,6.73508648887327
"sop","poverty","MR","Negative or poor",39.4484889576917,4.36103858606978
"sop","poverty","MR","Near-poor",58.2039739995886,7.95545384830437
"sop","poverty","MR","Low income",62.7919588367384,4.79779183219554
"sop","poverty","MR","Middle income",42.743181727609,5.09624307655384
"sop","poverty","MR","High income",26.305351930631,2.62014457471079
"sop","poverty","MD","Negative or poor",80.0929982970065,13.4885559672759
"sop","poverty","MD","Near-poor",43.8558565234372,6.84474382710495
"sop","poverty","MD","Low income",28.1471923196909,3.35476185923384
"sop","poverty","MD","Middle income",8.29975803378904,1.07493748228626
"sop","poverty","MD","High income",1.92739347530582,0.460816925012694
"sop","poverty","OZ","Negative or poor",17.2160427603515,2.15709111688757
"sop","poverty","OZ","Near-poor",14.9062931515983,2.94494370226361
"sop","poverty","OZ","Low income",14.7045893116819,1.53838912959642
"sop","poverty","OZ","Middle income",12.5284956134991,0.887532668386737
"sop","poverty","OZ","High income",9.92473147074468,1.03855250883029
"sop","health","XP","Excellent",169.525753000796,4.93593885834653
"sop","health","XP","Very good",170.654681246291,7.61494492266477
"sop","health","XP","Good",174.591812305229,5.24182558040637
"sop","health","XP","Fair",209.567891127592,13.9699030262183
"sop","health","XP","Poor",232.881904808086,13.1598946995179
"sop","health","SF","Excellent",41.7470166954244,1.30487012586318
"sop","health","SF","Very good",35.951142057421,0.870953766932562
"sop","health","SF","Good",32.4779407098799,0.794584530072136
"sop","health","SF","Fair",30.9402808569781,1.3788775827824
"sop","health","SF","Poor",26.5158651374217,1.26315604808709
"sop","health","PR","Excellent",91.9581861249516,4.50140769689497
"sop","health","PR","Very good",84.9707185484166,2.83720207722095
"sop","health","PR","Good",78.9156937773403,4.31603837877824
"sop","health","PR","Fair",74.4559973904842,11.718619388307
"sop","health","PR","Poor",72.515142335938,9.61373574039834
"sop","health","MR","Excellent",14.1931226885187,2.13167179575094
"sop","health","MR","Very good",24.2880548457422,2.01256618974354
"sop","health","MR","Good",32.6968778655661,2.57417919520105
"sop","health","MR","Fair",67.0393852042915,8.14745351888322
"sop","health","MR","Poor",78.2733587249492,7.30005786563821
"sop","health","MD","Excellent",11.6467276284116,1.2158783734729
"sop","health","MD","Very good",16.5372198524736,7.3305872753111
"sop","health","MD","Good",16.52623014727,1.21484445386959
"sop","health","MD","Fair",22.5041494257532,2.29620691741054
"sop","health","MD","Poor",39.0785623163766,5.17165015778725
"sop","health","OZ","Excellent",9.98069986348944,1.15149037109858
"sop","health","OZ","Very good",8.90754594223798,0.728655391675335
"sop","health","OZ","Good",13.9750698051723,1.28074464360966
"sop","health","OZ","Fair",14.628078250085,1.62870901607481
"sop","health","OZ","Poor",16.4989762934001,2.45208312464606
"sop","mnhlth","XP","Excellent",182.263026734918,5.3310727897037
"sop","mnhlth","XP","Very good",172.160669569019,4.89191945206385
"sop","mnhlth","XP","Good",193.989842725032,7.90780457357793
"sop","mnhlth","XP","Fair",192.988407275249,19.8183080083156
"sop","mnhlth","XP","Poor",222.022738253101,22.7285385295047
"sop","mnhlth","SF","Excellent",36.6014081050907,0.951061614254854
"sop","mnhlth","SF","Very good",35.5996621707304,0.864237005570272
"sop","mnhlth","SF","Good",31.9214430369619,0.878916108473111
"sop","mnhlth","SF","Fair",29.659544877574,1.44380443321983
"sop","mnhlth","SF","Poor",27.3071607842937,2.61661980342942
"sop","mnhlth","PR","Excellent",94.2876478121,4.20122246563062
"sop","mnhlth","PR","Very good",82.6481515835121,4.24293184992813
"sop","mnhlth","PR","Good",74.421751677782,4.1153602910778
"sop","mnhlth","PR","Fair",70.3816618677688,18.9628918283873
"sop","mnhlth","PR","Poor",53.974814284971,15.7351682821971
"sop","mnhlth","MR","Excellent",27.0322529276236,2.69472931629198
"sop","mnhlth","MR","Very good",32.9329332167302,2.43915718233654
"sop","mnhlth","MR","Good",49.914355616143,4.99692099615051
"sop","mnhlth","MR","Fair",41.6700507031586,4.35837351288579
"sop","mnhlth","MR","Poor",78.9947624267294,12.7714935440702
"sop","mnhlth","MD","Excellent",12.5900370480144,1.21883258051454
"sop","mnhlth","MD","Very good",10.4170380685711,0.924734271180832
"sop","mnhlth","MD","Good",25.4144369904866,6.00855207706552
"sop","mnhlth","MD","Fair",33.6066486727071,4.8307804858586
"sop","mnhlth","MD","Poor",43.5860638588681,7.94917193261003
"sop","mnhlth","OZ","Excellent",11.7516808420897,1.34379065208774
"sop","mnhlth","OZ","Very good",10.5628845294751,1.01557946017317
"sop","mnhlth","OZ","Good",12.3178554036581,0.837781503640116
"sop","mnhlth","OZ","Fair",17.6705011540407,2.29779513477794
"sop","mnhlth","OZ","Poor",18.1599368982384,5.53781701052343
"sop","agegrps_v2X","XP","Under 18",163.145327027948,7.47977220198875
"sop","agegrps_v2X","XP","18-64",184.953858893711,6.22965991677003
"sop","agegrps_v2X","XP","65+",198.151938201266,6.38179508357859
"sop","agegrps_v2X","SF","Under 18",32.7049248241435,1.30370920529683
"sop","agegrps_v2X","SF","18-64",34.0618107768904,0.710028894780171
"sop","agegrps_v2X","SF","65+",33.5984491503031,0.979307111744123
"sop","agegrps_v2X","PR","Under 18",84.5966952186746,6.0912822402186
"sop","agegrps_v2X","PR","18-64",105.893231799797,4.91341090755376
"sop","agegrps_v2X","PR","65+",33.3706625415022,1.95348430384314
"sop","agegrps_v2X","MR","Under 18",0.26598569995949,0.062288600403821
"sop","agegrps_v2X","MR","18-64",9.03905791593829,1.04370784508269
"sop","agegrps_v2X","MR","65+",109.413237178154,5.60740465640128
"sop","agegrps_v2X","MD","Under 18",36.938797468571,4.03884443546779
"sop","agegrps_v2X","MD","18-64",21.8406531599315,3.33092615714089
"sop","agegrps_v2X","MD","65+",10.8160535864753,1.38385979892445
"sop","agegrps_v2X","OZ","Under 18",8.63892381659929,1.47374733467389
"sop","agegrps_v2X","OZ","18-64",14.119105241153,0.973124694964105
"sop","agegrps_v2X","OZ","65+",10.9535357448309,0.693065186315249
"sop","insurance_v2X","XP","<65, Any private",190.299944552458,6.97991908980093
"sop","insurance_v2X","XP","<65, Public only",160.461969458961,5.9175857517057
"sop","insurance_v2X","XP","<65, Uninsured",141.539035595943,8.56468007986415
"sop","insurance_v2X","XP","65+, Medicare only",182.438538806522,9.44597839338719
"sop","insurance_v2X","XP","65+, Medicare and private",210.354276996945,9.3701500252017
"sop","insurance_v2X","XP","65+, Medicare and other public",181.650770137483,11.6529769033505
"sop","insurance_v2X","XP","65+, No medicare",144.212560242851,23.7283096655291
"sop","insurance_v2X","SF","<65, Any private",35.1016297210739,0.651931040317533
"sop","insurance_v2X","SF","<65, Public only",17.8228658524172,1.52462073207629
"sop","insurance_v2X","SF","<65, Uninsured",66.5053960345813,2.95890451799363
"sop","insurance_v2X","SF","65+, Medicare only",43.1837648405722,1.6996371731858
"sop","insurance_v2X","SF","65+, Medicare and private",33.9349952759785,1.30471114761553
"sop","insurance_v2X","SF","65+, Medicare and other public",15.3794589933711,2.29958982255555
"sop","insurance_v2X","SF","65+, No medicare",46.9490988276514,9.01626217441809
"sop","insurance_v2X","PR","<65, Any private",136.306763450489,5.43781578240541
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",57.2959038433331,3.163548988859
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",70.2221826626242,24.8662917496534
"sop","insurance_v2X","MR","<65, Any private",3.30017638339195,0.810460589499644
"sop","insurance_v2X","MR","<65, Public only",28.7107723428568,3.60917464875728
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",117.08469880813,8.73204102497375
"sop","insurance_v2X","MR","65+, Medicare and private",111.9884423073,8.40892686018844
"sop","insurance_v2X","MR","65+, Medicare and other public",90.7881941902171,10.133729551565
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",7.19363451918568,3.56099639972494
"sop","insurance_v2X","MD","<65, Public only",101.134677144773,5.18329809391512
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",0.990825388537289,0.518513851655753
"sop","insurance_v2X","MD","65+, Medicare and other public",66.4536542122341,6.58862216538517
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",8.39774047831743,0.733001087382746
"sop","insurance_v2X","OZ","<65, Public only",12.7936541189138,1.62161468635828
"sop","insurance_v2X","OZ","<65, Uninsured",75.0336395613612,7.89554425443752
"sop","insurance_v2X","OZ","65+, Medicare only",22.1700751578196,1.72715329663797
"sop","insurance_v2X","OZ","65+, Medicare and private",6.14411018179613,0.620842002471266
"sop","insurance_v2X","OZ","65+, Medicare and other public",9.02946274166045,1.9147330622294
"sop","insurance_v2X","OZ","65+, No medicare",27.0412787525758,17.2718922027676
"sop","event_v2X","XP","Missing",102.210861528272,13.8974663586473
"sop","event_v2X","XP","OBD",154.647593828626,2.98168458731545
"sop","event_v2X","XP","OBO",122.0945315617,3.93840581066672
"sop","event_v2X","XP","Missing",379.648563995375,63.4098069639467
"sop","event_v2X","XP","OPY",1048.27452415324,52.9448287405316
"sop","event_v2X","XP","OPZ",323.933485154635,13.1011641435875
"sop","event_v2X","SF","Missing",22.2525250750371,4.59529149243216
"sop","event_v2X","SF","OBD",21.7654106306844,0.82409170867399
"sop","event_v2X","SF","OBO",24.5670596343184,1.01528971344902
"sop","event_v2X","SF","Missing",37.7169072097495,11.3845648108977
"sop","event_v2X","SF","OPY",75.1509304604632,8.54324290018424
"sop","event_v2X","SF","OPZ",20.2310856819153,1.4073271788623
"sop","event_v2X","PR","Missing",29.3749190556405,7.56367943254772
"sop","event_v2X","PR","OBD",75.9808413616248,2.36749652324482
"sop","event_v2X","PR","OBO",51.1653370871217,2.64470234366465
"sop","event_v2X","PR","Missing",214.767773261394,57.7122525244304
"sop","event_v2X","PR","OPY",651.99347009507,42.0964875062995
"sop","event_v2X","PR","OPZ",184.965366982098,11.9792330348973
"sop","event_v2X","MR","Missing",24.7118047174525,7.87445998319811
"sop","event_v2X","MR","OBD",32.5338749711036,1.70846773190838
"sop","event_v2X","MR","OBO",24.7862163484312,2.56723609348517
"sop","event_v2X","MR","Missing",71.7212591035372,22.2751206926994
"sop","event_v2X","MR","OPY",185.08628597299,17.1981548378187
"sop","event_v2X","MR","OPZ",69.1019091089498,6.410169999109
"sop","event_v2X","MD","Missing",12.4121354970837,4.52870960459067
"sop","event_v2X","MD","OBD",10.7828017877402,0.742845758911384
"sop","event_v2X","MD","OBO",7.61160888244894,1.14228438732638
"sop","event_v2X","MD","Missing",46.6532648358308,19.0858151859461
"sop","event_v2X","MD","OPY",62.6648551546648,8.60754853277767
"sop","event_v2X","MD","OPZ",21.9239756704597,5.27855779835018
"sop","event_v2X","OZ","Missing",13.4594771830577,5.53112912468408
"sop","event_v2X","OZ","OBD",13.5846650774726,0.816636115136417
"sop","event_v2X","OZ","OBO",13.9643096093798,1.19880499911239
"sop","event_v2X","OZ","Missing",8.7893595848631,3.33881922250651
"sop","event_v2X","OZ","OPY",73.3789824700485,14.2765644740223
"sop","event_v2X","OZ","OPZ",27.7111477112124,3.2825575277943
"agegrps","region","Under 5","Northeast",165.964508366835,38.5553883173031
"agegrps","region","5-17","Northeast",164.515485256311,21.1477095590341
"agegrps","region","18-44","Northeast",190.279077673722,11.622962809162
"agegrps","region","45-64","Northeast",204.394760945256,33.3717592223292
"agegrps","region","65+","Northeast",196.471169629308,9.61572130934724
"agegrps","region","Under 5","Midwest",250.443515678002,61.5376082644591
"agegrps","region","5-17","Midwest",148.868565169203,7.69824447574853
"agegrps","region","18-44","Midwest",191.013623664819,9.75673317015882
"agegrps","region","45-64","Midwest",186.443359394031,10.3102018002858
"agegrps","region","65+","Midwest",204.396892616248,19.8048815821503
"agegrps","region","Under 5","South",165.811952705724,27.6846803218146
"agegrps","region","5-17","South",140.806236233088,8.31923015523422
"agegrps","region","18-44","South",175.842811570645,7.35004321189125
"agegrps","region","45-64","South",163.220259186755,5.75444293815289
"agegrps","region","65+","South",191.769484647257,8.03614885182327
"agegrps","region","Under 5","West",152.143761498425,20.400749909801
"agegrps","region","5-17","West",182.99204541473,15.0631641261567
"agegrps","region","18-44","West",215.888268861095,34.7847535031608
"agegrps","region","45-64","West",182.07247682764,12.9849730646057
"agegrps","region","65+","West",204.374460694363,11.5669737991308
"agegrps","married","5-17","Married",299.355557101199,202.193534186492
"agegrps","married","18-44","Married",191.093160894444,8.32666379697666
"agegrps","married","45-64","Married",187.18319215675,11.1246668326941
"agegrps","married","65+","Married",203.683789268734,7.92878511805933
"agegrps","married","5-17","Widowed",34.1092857142857,8.88178419700125e-16
"agegrps","married","18-44","Widowed",229.975179546883,87.0070391815045
"agegrps","married","45-64","Widowed",151.477965591807,16.4459125596213
"agegrps","married","65+","Widowed",201.856353656875,12.8885763743396
"agegrps","married","18-44","Divorced",169.00386049936,12.1569165168915
"agegrps","married","45-64","Divorced",178.664828952873,13.5955243785065
"agegrps","married","65+","Divorced",176.102954332213,16.8427206656915
"agegrps","married","18-44","Separated",177.055681709643,22.1617789782577
"agegrps","married","45-64","Separated",177.157606474163,32.9978329743735
"agegrps","married","65+","Separated",128.434431024682,14.3799945570886
"agegrps","married","5-17","Never married",162.850505781588,12.6480363851289
"agegrps","married","18-44","Never married",199.324216722741,22.1283716437636
"agegrps","married","45-64","Never married",159.198410220281,8.45792633087961
"agegrps","married","65+","Never married",155.659856734253,23.1798991365274
"agegrps","married","Under 5","Inapplicable (age < 16)",183.919347551016,20.3958684288602
"agegrps","married","5-17","Inapplicable (age < 16)",154.323790516743,7.22530944478434
"agegrps","race","Under 5","Hispanic",188.538428509477,33.9365053905848
"agegrps","race","5-17","Hispanic",155.698014836631,33.0746006365393
"agegrps","race","18-44","Hispanic",211.780346553471,17.3967120095918
"agegrps","race","45-64","Hispanic",136.062169035144,7.90154776594106
"agegrps","race","65+","Hispanic",184.686251130136,15.785049523063
"agegrps","race","Under 5","White",187.82336694941,29.9229715652569
"agegrps","race","5-17","White",160.510418775921,6.19513747406204
"agegrps","race","18-44","White",186.847209942612,11.8485005514096
"agegrps","race","45-64","White",189.756901600829,9.92025082410703
"agegrps","race","65+","White",203.743327151484,7.50993935007738
"agegrps","race","Under 5","Black",182.939121178569,20.2820549211164
"agegrps","race","5-17","Black",129.489975786789,12.9415458267924
"agegrps","race","18-44","Black",217.583791414287,15.7617599156963
"agegrps","race","45-64","Black",155.671008190353,11.0091250268306
"agegrps","race","65+","Black",177.690942830855,12.5315369526453
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",162.580346068779,57.2895675924502
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",152.722669821231,16.482426861392
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",169.333705595994,19.7883788282093
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",135.046221893338,13.1540744191291
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",128.32784859151,22.6145936787026
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",106.419380955632,14.1271850111559
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",136.061163181963,11.5733787183457
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",166.599371223455,16.3378049081782
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",164.959928389331,15.940911597084
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",145.62147420613,23.4232244712107
"agegrps","sex","Under 5","Male",169.576021553214,16.3782194127186
"agegrps","sex","5-17","Male",157.024023443739,10.7663782480076
"agegrps","sex","18-44","Male",193.32796846511,12.3669784237922
"agegrps","sex","45-64","Male",196.904756576501,15.5968364559522
"agegrps","sex","65+","Male",217.645521983093,9.31114731597387
"agegrps","sex","Under 5","Female",199.827201257996,37.7460498903103
"agegrps","sex","5-17","Female",154.719805174241,7.13787959446913
"agegrps","sex","18-44","Female",190.488162357865,11.9793685019842
"agegrps","sex","45-64","Female",169.84033571364,6.56522310341458
"agegrps","sex","65+","Female",185.312667167645,8.62005828733236
"agegrps","education","18-44","Less than high school",183.713696670763,11.2916736688032
"agegrps","education","45-64","Less than high school",155.299614571503,11.241734394501
"agegrps","education","65+","Less than high school",197.981272084525,10.6029498462627
"agegrps","education","18-44","High school",230.459636015823,27.136694147735
"agegrps","education","45-64","High school",176.57578021781,8.03841206585368
"agegrps","education","65+","High school",184.75880952094,7.74978906249631
"agegrps","education","18-44","Some college",172.607917217759,5.6764948588271
"agegrps","education","45-64","Some college",190.309598436431,13.7410207276619
"agegrps","education","65+","Some college",209.238991762124,13.1768062634292
"agegrps","education","Under 5","Inapplicable (age < 18)",183.919347551016,20.3958684288602
"agegrps","education","5-17","Inapplicable (age < 18)",155.928595763855,6.34192292037855
"agegrps","education","18-44","Missing",175.053572255827,25.4474665121265
"agegrps","education","45-64","Missing",408.76927900241,191.652518939998
"agegrps","education","65+","Missing",266.416557126082,76.5041270252337
"agegrps","employed","5-17","Employed",175.206534330111,40.2493533803981
"agegrps","employed","18-44","Employed",175.688370513115,6.0657207721666
"agegrps","employed","45-64","Employed",166.79946959646,4.77834265987345
"agegrps","employed","65+","Employed",183.981205019438,15.1664890150775
"agegrps","employed","5-17","Not employed",159.193693423403,9.85790837986002
"agegrps","employed","18-44","Not employed",227.114670732347,25.0497289156624
"agegrps","employed","45-64","Not employed",198.224612951322,15.8320042017997
"agegrps","employed","65+","Not employed",199.898337288041,6.63090531414153
"agegrps","employed","Under 5","Inapplicable (age < 16)",183.919347551016,20.3958684288602
"agegrps","employed","5-17","Inapplicable (age < 16)",154.323790516743,7.22530944478434
"agegrps","insurance","Under 5","Any private, all ages",196.654891738046,29.4554113019114
"agegrps","insurance","5-17","Any private, all ages",162.130290048193,6.03365176365194
"agegrps","insurance","18-44","Any private, all ages",195.903407960221,11.3512776805766
"agegrps","insurance","45-64","Any private, all ages",191.794163251349,10.1788377287634
"agegrps","insurance","65+","Any private, all ages",209.738264272497,9.30457548310272
"agegrps","insurance","Under 5","Public only, all ages",160.666445797095,21.0083253697939
"agegrps","insurance","5-17","Public only, all ages",137.840387179695,17.8867699447353
"agegrps","insurance","18-44","Public only, all ages",198.888303620998,12.8701992764444
"agegrps","insurance","45-64","Public only, all ages",145.524549802524,7.01252752795945
"agegrps","insurance","65+","Public only, all ages",182.148581860848,7.55582157773217
"agegrps","insurance","Under 5","Uninsured, all ages",156.533799085582,30.0567083001809
"agegrps","insurance","5-17","Uninsured, all ages",154.323260032823,25.3299602499594
"agegrps","insurance","18-44","Uninsured, all ages",129.88517503433,8.26322848477749
"agegrps","insurance","45-64","Uninsured, all ages",148.414538353235,13.9413159831561
"agegrps","insurance","65+","Uninsured, all ages",187.681309253317,70.2868361660353
"agegrps","poverty","Under 5","Negative or poor",179.110842590919,32.0219361606318
"agegrps","poverty","5-17","Negative or poor",154.376588485556,30.4689470542649
"agegrps","poverty","18-44","Negative or poor",260.616060592609,53.1326601033206
"agegrps","poverty","45-64","Negative or poor",173.544305835034,14.2072821779804
"agegrps","poverty","65+","Negative or poor",170.140476544482,10.8415434989795
"agegrps","poverty","Under 5","Near-poor",91.8442071149598,9.22196799785076
"agegrps","poverty","5-17","Near-poor",131.5869780045,12.9905114064633
"agegrps","poverty","18-44","Near-poor",207.414447809908,33.6443910112532
"agegrps","poverty","45-64","Near-poor",148.475268280142,14.1397809536335
"agegrps","poverty","65+","Near-poor",176.787791315532,17.4453711251016
"agegrps","poverty","Under 5","Low income",261.488828646527,98.9034186164014
"agegrps","poverty","5-17","Low income",130.949737378724,8.25457799057044
"agegrps","poverty","18-44","Low income",201.695351011215,14.1668782221553
"agegrps","poverty","45-64","Low income",163.729663537767,14.2776201432954
"agegrps","poverty","65+","Low income",194.898508235911,10.5187547622151
"agegrps","poverty","Under 5","Middle income",153.924435565663,14.584603481128
"agegrps","poverty","5-17","Middle income",146.900077597389,7.48368620483467
"agegrps","poverty","18-44","Middle income",179.366574877532,7.8900832230055
"agegrps","poverty","45-64","Middle income",169.351177875939,8.87199458887722
"agegrps","poverty","65+","Middle income",201.140592002422,15.0586385837072
"agegrps","poverty","Under 5","High income",190.639496891065,32.125292904314
"agegrps","poverty","5-17","High income",176.600461780995,9.78910822085567
"agegrps","poverty","18-44","High income",169.388997547739,5.97378340527266
"agegrps","poverty","45-64","High income",195.344584267235,15.2086928969025
"agegrps","poverty","65+","High income",213.260672954329,11.5676048341772
"agegrps","health","Under 5","Excellent",185.490676696963,37.1221902250229
"agegrps","health","5-17","Excellent",152.929599461696,6.27981877302943
"agegrps","health","18-44","Excellent",178.582961110436,6.50134853570717
"agegrps","health","45-64","Excellent",176.10925629248,11.4543119279238
"agegrps","health","65+","Excellent",156.825807676263,10.2976150027876
"agegrps","health","Under 5","Very good",160.306381965666,31.8884355052778
"agegrps","health","5-17","Very good",157.202531607035,10.653990452066
"agegrps","health","18-44","Very good",204.066512719636,24.6708070989771
"agegrps","health","45-64","Very good",149.533913612655,5.74359470747689
"agegrps","health","65+","Very good",168.803909580958,7.11292921958007
"agegrps","health","Under 5","Good",220.808854995321,32.9983492083445
"agegrps","health","5-17","Good",139.565417268923,9.88642586436584
"agegrps","health","18-44","Good",175.728230730614,6.94137774815897
"agegrps","health","45-64","Good",180.938637310261,10.5858350706952
"agegrps","health","65+","Good",171.049841703542,8.59211271438834
"agegrps","health","Under 5","Fair",132.878776445642,24.0084614020462
"agegrps","health","5-17","Fair",152.534005269166,19.4242637962673
"agegrps","health","18-44","Fair",195.161383729275,15.853825556767
