"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","mnhlth","OPZ","Very good",0.103120038429502,0.00558055413457733
"event","mnhlth","OPZ","Good",0.129448494770974,0.00609970984585889
"event","mnhlth","OPZ","Fair",0.153870784654512,0.00986463165257596
"event","mnhlth","OPZ","Poor",0.160620806656467,0.0221267823437919
"event","mnhlth","OPZ","Missing",0.0251133387290555,0.0240792753862711
"event","mnhlth","ERT","Excellent",0.105363437254145,0.0033530605890385
"event","mnhlth","ERT","Very good",0.119435335867635,0.00357138441844038
"event","mnhlth","ERT","Good",0.164867673876371,0.00502715052132504
"event","mnhlth","ERT","Fair",0.22033168422614,0.0130805748438254
"event","mnhlth","ERT","Poor",0.272736220633944,0.0292003362395334
"event","mnhlth","ERT","Missing",0.240909413144672,0.0654333530001562
"event","mnhlth","IPT","Excellent",0.0521095388218171,0.00245476764951479
"event","mnhlth","IPT","Very good",0.0583023574897846,0.00286669344802318
"event","mnhlth","IPT","Good",0.10421678608212,0.00457579221315013
"event","mnhlth","IPT","Fair",0.168839722639744,0.0103823490159543
"event","mnhlth","IPT","Poor",0.23703030361161,0.0239306213193107
"event","mnhlth","IPT","Missing",0.557568946969039,0.0685000327355978
"event","mnhlth","HHT","Excellent",0.00825239260131396,0.000944724560665451
"event","mnhlth","HHT","Very good",0.0132059926874675,0.00154035792064841
"event","mnhlth","HHT","Good",0.026486993705545,0.00218634103356706
"event","mnhlth","HHT","Fair",0.0730912353034332,0.00630561288676124
"event","mnhlth","HHT","Poor",0.131808859805194,0.0193649495005406
"event","mnhlth","HHT","Missing",0.190634719035784,0.0591538958406438
"event","mnhlth","OMA","Excellent",0.169380836863811,0.00460629895539465
"event","mnhlth","OMA","Very good",0.199094519729324,0.00608317438692232
"event","mnhlth","OMA","Good",0.214212821690409,0.00645662809512595
"event","mnhlth","OMA","Fair",0.272981403083539,0.0152433650362061
"event","mnhlth","OMA","Poor",0.285413530404132,0.0248128539094884
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.858556798109077,0.00507345717972051
"event","agegrps_v2X","TOT","18-64",0.816623869505924,0.00423228388053611
"event","agegrps_v2X","TOT","65+",0.970996222207605,0.00324382627719098
"event","agegrps_v2X","DVT","Under 18",0.449393375626149,0.00943266402772993
"event","agegrps_v2X","DVT","18-64",0.417135834677842,0.00613700437294496
"event","agegrps_v2X","DVT","65+",0.418788699676785,0.0115889276616974
"event","agegrps_v2X","RX","Under 18",0.486353344501971,0.00715068850455263
"event","agegrps_v2X","RX","18-64",0.624532140507159,0.0057008351191254
"event","agegrps_v2X","RX","65+",0.919261448742829,0.00514340448418284
"event","agegrps_v2X","OBV","Under 18",0.715860550313547,0.00742133934355334
"event","agegrps_v2X","OBV","18-64",0.669840619230036,0.00487349865058578
"event","agegrps_v2X","OBV","65+",0.917386077585085,0.00586442463878325
"event","agegrps_v2X","OBD","Under 18",0.67852480677011,0.00771879643746998
"event","agegrps_v2X","OBD","18-64",0.612088364637637,0.00498210132245734
"event","agegrps_v2X","OBD","65+",0.897977384261592,0.00619149790640018
"event","agegrps_v2X","OBO","Under 18",0.165913309280978,0.00715323664992801
"event","agegrps_v2X","OBO","18-64",0.321039065113464,0.00626534627895741
"event","agegrps_v2X","OBO","65+",0.512966359930831,0.0124765733471954
"event","agegrps_v2X","OPT","Under 18",0.0639057753572279,0.00332659615060435
"event","agegrps_v2X","OPT","18-64",0.15921854281738,0.00444752118756316
"event","agegrps_v2X","OPT","65+",0.347359773142803,0.0112634404090399
"event","agegrps_v2X","OPY","Under 18",0.0405059058519406,0.00256757149713899
"event","agegrps_v2X","OPY","18-64",0.081793225424588,0.00273248836448265
"event","agegrps_v2X","OPY","65+",0.176960549969767,0.00803605235053951
"event","agegrps_v2X","OPZ","Under 18",0.028326443184696,0.0023774564148316
"event","agegrps_v2X","OPZ","18-64",0.104621270509921,0.00401486327576704
"event","agegrps_v2X","OPZ","65+",0.24235837683643,0.011316522312572
"event","agegrps_v2X","ERT","Under 18",0.123538042684586,0.0049162906834127
"event","agegrps_v2X","ERT","18-64",0.120371946044967,0.00324639939574955
"event","agegrps_v2X","ERT","65+",0.204207965625492,0.00788357836104853
"event","agegrps_v2X","IPT","Under 18",0.0253124174896152,0.00195377936571058
"event","agegrps_v2X","IPT","18-64",0.0688025555234261,0.00222615376145332
"event","agegrps_v2X","IPT","65+",0.206773375875138,0.00811599683957986
"event","agegrps_v2X","HHT","Under 18",0.00423835422365407,0.000739188893461336
"event","agegrps_v2X","HHT","18-64",0.0102093271231918,0.000869323468647694
"event","agegrps_v2X","HHT","65+",0.0935616979497036,0.00588438334192251
"event","agegrps_v2X","OMA","Under 18",0.104800746812396,0.00430213095368425
"event","agegrps_v2X","OMA","18-64",0.206880187518486,0.00400953915099837
"event","agegrps_v2X","OMA","65+",0.315154048978504,0.0104347460065959
"event","insurance_v2X","TOT","<65, Any private",0.879291287107771,0.00354587765247353
"event","insurance_v2X","TOT","<65, Public only",0.844777064303472,0.00621916870607353
"event","insurance_v2X","TOT","<65, Uninsured",0.554501386642172,0.0099594974622822
"event","insurance_v2X","TOT","65+, Medicare only",0.957695897441848,0.00707016911982623
"event","insurance_v2X","TOT","65+, Medicare and private",0.980799311544964,0.00366776458841643
"event","insurance_v2X","TOT","65+, Medicare and other public",0.972249712001746,0.00936715042593022
"event","insurance_v2X","TOT","65+, No medicare",0.778984350104633,0.0647441417265528
"event","insurance_v2X","DVT","<65, Any private",0.503100805758067,0.00651394142465365
"event","insurance_v2X","DVT","<65, Public only",0.30117090994876,0.00904477668831303
"event","insurance_v2X","DVT","<65, Uninsured",0.168503219420006,0.00817024905953752
"event","insurance_v2X","DVT","65+, Medicare only",0.334318794614959,0.0173981345110679
"event","insurance_v2X","DVT","65+, Medicare and private",0.501931350886034,0.014669245074483
"event","insurance_v2X","DVT","65+, Medicare and other public",0.230875674692197,0.0293959777750738
"event","insurance_v2X","DVT","65+, No medicare",0.23407626385466,0.0707625226495795
"event","insurance_v2X","RX","<65, Any private",0.62980783427455,0.00562528552598199
"event","insurance_v2X","RX","<65, Public only",0.592644660544589,0.00952913591140728
"event","insurance_v2X","RX","<65, Uninsured",0.350805754075937,0.0102969892319357
"event","insurance_v2X","RX","65+, Medicare only",0.895952369336191,0.0115388363785568
"event","insurance_v2X","RX","65+, Medicare and private",0.933543853886901,0.00617838975409665
"event","insurance_v2X","RX","65+, Medicare and other public",0.932618824255013,0.012329839630122
"event","insurance_v2X","RX","65+, No medicare",0.618694385862451,0.0790213517968826
"event","insurance_v2X","OBV","<65, Any private",0.737009451148096,0.00480260388941098
"event","insurance_v2X","OBV","<65, Public only",0.707490861148458,0.00905758332118965
"event","insurance_v2X","OBV","<65, Uninsured",0.383227791068327,0.00924861301243365
"event","insurance_v2X","OBV","65+, Medicare only",0.88717337305838,0.013206762150027
"event","insurance_v2X","OBV","65+, Medicare and private",0.942027807795953,0.00639863120379941
"event","insurance_v2X","OBV","65+, Medicare and other public",0.893549778465526,0.0139249112743649
"event","insurance_v2X","OBV","65+, No medicare",0.648389003886968,0.0741216587913372
"event","insurance_v2X","OBD","<65, Any private",0.682986350689967,0.00518204663107509
"event","insurance_v2X","OBD","<65, Public only",0.672675603066299,0.0089662607385742
"event","insurance_v2X","OBD","<65, Uninsured",0.323938632983982,0.00947006302406726
"event","insurance_v2X","OBD","65+, Medicare only",0.860896394554401,0.0136243808325689
"event","insurance_v2X","OBD","65+, Medicare and private",0.924025898195699,0.00733744563116713
"event","insurance_v2X","OBD","65+, Medicare and other public",0.883913944301444,0.0151559383767176
"event","insurance_v2X","OBD","65+, No medicare",0.63068000290414,0.0746881295317088
"event","insurance_v2X","OBO","<65, Any private",0.319705809258401,0.00739572772405747
"event","insurance_v2X","OBO","<65, Public only",0.202156821054043,0.00890880062009741
"event","insurance_v2X","OBO","<65, Uninsured",0.137709406406401,0.0072654210299136
"event","insurance_v2X","OBO","65+, Medicare only",0.44339616605851,0.0218006696752851
"event","insurance_v2X","OBO","65+, Medicare and private",0.584814761303548,0.0157806976081523
"event","insurance_v2X","OBO","65+, Medicare and other public",0.359661765849834,0.0237943229037148
"event","insurance_v2X","OBO","65+, No medicare",0.157112750243741,0.0593796413626304
"event","insurance_v2X","OPT","<65, Any private",0.148464610680789,0.00434653464196251
"event","insurance_v2X","OPT","<65, Public only",0.131499075163443,0.00612862464525721
"event","insurance_v2X","OPT","<65, Uninsured",0.0493783102079589,0.00451300418377106
"event","insurance_v2X","OPT","65+, Medicare only",0.313748185201185,0.0175544743254351
"event","insurance_v2X","OPT","65+, Medicare and private",0.383187189205444,0.0139362780762781
"event","insurance_v2X","OPT","65+, Medicare and other public",0.273674752006676,0.0233086512308147
"event","insurance_v2X","OPT","65+, No medicare",0.109196471372943,0.0550376239953379
"event","insurance_v2X","OPY","<65, Any private",0.0766106466821257,0.00272311488879453
"event","insurance_v2X","OPY","<65, Public only",0.0820048451464754,0.0052365948963999
"event","insurance_v2X","OPY","<65, Uninsured",0.0240482824666284,0.00281495150748657
"event","insurance_v2X","OPY","65+, Medicare only",0.151248320459419,0.0121601190285789
"event","insurance_v2X","OPY","65+, Medicare and private",0.194499099338486,0.0110725630165533
"event","insurance_v2X","OPY","65+, Medicare and other public",0.166266893721603,0.0193369622018951
"event","insurance_v2X","OPY","65+, No medicare",0.0312704777543359,0.0307786546712119
"event","insurance_v2X","OPZ","<65, Any private",0.0961473336597415,0.0038217688431131
"event","insurance_v2X","OPZ","<65, Public only",0.0697849307445472,0.00468539597039663
"event","insurance_v2X","OPZ","<65, Uninsured",0.0292891658568049,0.00388286646556653
"event","insurance_v2X","OPZ","65+, Medicare only",0.220945156257716,0.0161565200098247
"event","insurance_v2X","OPZ","65+, Medicare and private",0.271230726714415,0.0145505096760662
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.167471513204142,0.0206304677053096
"event","insurance_v2X","OPZ","65+, No medicare",0.0677598160513108,0.0417743202682411
"event","insurance_v2X","ERT","<65, Any private",0.114283672187267,0.00307198459628976
"event","insurance_v2X","ERT","<65, Public only",0.197245759298869,0.00692244737204509
"event","insurance_v2X","ERT","<65, Uninsured",0.0769936595720463,0.0053550836888228
"event","insurance_v2X","ERT","65+, Medicare only",0.221604772287558,0.0154515256152756
"event","insurance_v2X","ERT","65+, Medicare and private",0.188912300645647,0.00938490469927962
"event","insurance_v2X","ERT","65+, Medicare and other public",0.247775273079536,0.0236915381565124
"event","insurance_v2X","ERT","65+, No medicare",0.0861507857684262,0.0487798336882974
"event","insurance_v2X","IPT","<65, Any private",0.0534749335136876,0.00205396125307654
"event","insurance_v2X","IPT","<65, Public only",0.0988831925270804,0.00495450090973672
"event","insurance_v2X","IPT","<65, Uninsured",0.0266728080531164,0.00295947091925449
"event","insurance_v2X","IPT","65+, Medicare only",0.200263812213652,0.0129135613131214
"event","insurance_v2X","IPT","65+, Medicare and private",0.206911222481204,0.0109562383469695
"event","insurance_v2X","IPT","65+, Medicare and other public",0.229836950880345,0.0224263356757195
"event","insurance_v2X","IPT","65+, No medicare",0.120141396742289,0.0581252653416298
"event","insurance_v2X","HHT","<65, Any private",0.00623130039695352,0.000699259481071104
"event","insurance_v2X","HHT","<65, Public only",0.0264755025075057,0.00309148196448437
"event","insurance_v2X","HHT","<65, Uninsured",0.00118800806285192,0.000611470920720751
"event","insurance_v2X","HHT","65+, Medicare only",0.0875373347505525,0.00956910348784609
"event","insurance_v2X","HHT","65+, Medicare and private",0.0813778910007461,0.00708443501780526
"event","insurance_v2X","HHT","65+, Medicare and other public",0.173214266622196,0.0184621673829571
"event","insurance_v2X","HHT","65+, No medicare",0.0440248339116036,0.0360703760228489
"event","insurance_v2X","OMA","<65, Any private",0.199895466614171,0.0041113367272884
"event","insurance_v2X","OMA","<65, Public only",0.144003257215173,0.00628100945070503
"event","insurance_v2X","OMA","<65, Uninsured",0.101091599794113,0.00521510867600325
"event","insurance_v2X","OMA","65+, Medicare only",0.284961800359867,0.0144339565168834
"event","insurance_v2X","OMA","65+, Medicare and private",0.331053354585934,0.013779370102983
"event","insurance_v2X","OMA","65+, Medicare and other public",0.318268303240759,0.0263732054488717
"event","insurance_v2X","OMA","65+, No medicare",0.229342769110566,0.0737091308855986
"sop","region","EXP","Northeast",0.874708516435736,0.00637978857552985
"sop","region","EXP","Midwest",0.878823602979628,0.00659311701744695
"sop","region","EXP","South",0.826635280542347,0.00619327865241626
"sop","region","EXP","West",0.823730994474059,0.00765516055221831
"sop","region","SLF","Northeast",0.790688738143981,0.00915257275213266
"sop","region","SLF","Midwest",0.806410856012124,0.00892826512958237
"sop","region","SLF","South",0.760093001494085,0.0077861969329354
"sop","region","SLF","West",0.744213472397117,0.00893014886589627
"sop","region","PTR","Northeast",0.628705162931065,0.0138940686404159
"sop","region","PTR","Midwest",0.639128570761924,0.0127361574557931
"sop","region","PTR","South",0.540861698234015,0.0112108559366791
"sop","region","PTR","West",0.546508360974492,0.0134624671336171
"sop","region","MCR","Northeast",0.148435298974382,0.0090939643373829
"sop","region","MCR","Midwest",0.134875095447879,0.00840097334144853
"sop","region","MCR","South",0.138732725029241,0.00645271734881484
"sop","region","MCR","West",0.122019116624439,0.00711530945404839
"sop","region","MCD","Northeast",0.14768090509941,0.0114232119654797
"sop","region","MCD","Midwest",0.123559850874569,0.00805628863797895
"sop","region","MCD","South",0.135428984296416,0.00570808471926247
"sop","region","MCD","West",0.139087317435008,0.00855961647076411
"sop","region","OTZ","Northeast",0.147848247821078,0.00682838158595168
"sop","region","OTZ","Midwest",0.15414465092117,0.00614945376491593
"sop","region","OTZ","South",0.163809213826907,0.00540049868263643
"sop","region","OTZ","West",0.157158941717894,0.00686525202548041
"sop","married","EXP","Married",0.874163565502389,0.00409911216456995
"sop","married","EXP","Widowed",0.958101480910732,0.00591668118861152
"sop","married","EXP","Divorced",0.865363670591828,0.0087182114381537
"sop","married","EXP","Separated",0.800132186711335,0.0198524491673091
"sop","married","EXP","Never married",0.744882176121598,0.00695561035408335
"sop","married","EXP","Inapplicable (age < 16)",0.864239273085276,0.00525471515536675
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",0.840971204850733,0.00437778453138982
"sop","married","SLF","Widowed",0.938386291831263,0.00614707595092001
"sop","married","SLF","Divorced",0.832781665058688,0.00963875224792343
"sop","married","SLF","Separated",0.758201565624939,0.020660654729459
"sop","married","SLF","Never married",0.678552850744259,0.00776322566129533
"sop","married","SLF","Inapplicable (age < 16)",0.674203477249809,0.00871726041164925
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",0.692763950901408,0.00716502471076811
"sop","married","PTR","Widowed",0.488955048283003,0.0154610343443523
"sop","married","PTR","Divorced",0.532001432466969,0.0123454624718919
"sop","married","PTR","Separated",0.343584526303833,0.0284927832997092
"sop","married","PTR","Never married",0.466711857226765,0.00963363496857757
"sop","married","PTR","Inapplicable (age < 16)",0.536921976867199,0.0107817436921206
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",0.16733210520942,0.00589827741702018
"sop","married","MCR","Widowed",0.743663856660231,0.0135875925289796
"sop","married","MCR","Divorced",0.176107155621218,0.0090155325534336
"sop","married","MCR","Separated",0.112014394146271,0.0169183818827909
"sop","married","MCR","Never married",0.0429452754173668,0.00329761423542582
"sop","married","MCR","Inapplicable (age < 16)",0.00731139224977725,0.00118961227456181
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",0.0588944000696127,0.00294712838747979
"sop","married","MCD","Widowed",0.145182871422828,0.00870048166866162
"sop","married","MCD","Divorced",0.147246628511275,0.00736888971382795
"sop","married","MCD","Separated",0.244068157032413,0.022513442820392
"sop","married","MCD","Never married",0.131288149973617,0.00542467156958853
"sop","married","MCD","Inapplicable (age < 16)",0.272555120675053,0.00931295635034413
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",0.17598175061867,0.00443582501450948
"sop","married","OTZ","Widowed",0.327778792087311,0.0151914068544767
"sop","married","OTZ","Divorced",0.219416025842157,0.00988916395360553
"sop","married","OTZ","Separated",0.250096176638315,0.0231703256583625
"sop","married","OTZ","Never married",0.120852988687127,0.00522515635694689
"sop","married","OTZ","Inapplicable (age < 16)",0.0867486530708063,0.00449355290325055
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",0.705217712852936,0.00853375418544632
"sop","race","EXP","White",0.892156335115463,0.00355374266933905
"sop","race","EXP","Black",0.769855569386577,0.00943044421116765
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",0.873554568190238,0.0153048676224239
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",0.814344448473356,0.0139980397034085
"sop","race","SLF","Hispanic",0.580360791083296,0.0099715776299914
"sop","race","SLF","White",0.840526978556347,0.00431335028473415
"sop","race","SLF","Black",0.642904199908538,0.0107828720441292
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",0.749229999717397,0.0240041966725512
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",0.73418316762169,0.0164785761106789
"sop","race","PTR","Hispanic",0.318857962961203,0.0121667368604998
"sop","race","PTR","White",0.671606761476623,0.00683215865279196
"sop","race","PTR","Black",0.414048421793549,0.0135480265630609
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",0.452668195360765,0.0334995301289596
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",0.568941028957289,0.0227317122396204
"sop","race","MCR","Hispanic",0.0589123983705914,0.00424875867317051
"sop","race","MCR","White",0.161700376806226,0.00497798547736935
"sop","race","MCR","Black",0.107769127852653,0.00700825252456243
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",0.117379761937229,0.0140773349419688
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",0.081644464075946,0.011228720009452
"sop","race","MCD","Hispanic",0.2277109001067,0.00971302900414995
"sop","race","MCD","White",0.0943976504504953,0.00406194167880852
"sop","race","MCD","Black",0.243052429607944,0.0127549845076262
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",0.236568837645943,0.0210462240800165
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.124282384717292,0.0148308776994767
"sop","race","OTZ","Hispanic",0.130278942914065,0.00544429145656543
"sop","race","OTZ","White",0.166231886272918,0.00406150680660334
"sop","race","OTZ","Black",0.152379186042426,0.00693682618131555
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",0.229284535064562,0.0290750720256631
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.0872650679913776,0.00926041787290161
"sop","sex","EXP","Male",0.797909337043621,0.00497156025023593
"sop","sex","EXP","Female",0.893311906395919,0.00337207800377278
"sop","sex","SLF","Male",0.71798832990392,0.00556470631633277
"sop","sex","SLF","Female",0.824796648095093,0.00457825023663288
"sop","sex","PTR","Male",0.55105680902099,0.00742737520991984
"sop","sex","PTR","Female",0.608659230116304,0.00686968419435467
"sop","sex","MCR","Male",0.117920492085488,0.00389400886677543
"sop","sex","MCR","Female",0.153052798450588,0.00465609161629178
"sop","sex","MCD","Male",0.112961669169407,0.00388956267450819
"sop","sex","MCD","Female",0.157995960917277,0.0049822908910279
"sop","sex","OTZ","Male",0.169991162691296,0.00400226363600496
"sop","sex","OTZ","Female",0.144794469941653,0.00373943465942347
"sop","education","EXP","Less than high school",0.764064172607736,0.00819390911298859
"sop","education","EXP","High school",0.827709480854512,0.00607677341435399
"sop","education","EXP","Some college",0.887147455116064,0.00394570437938064
"sop","education","EXP","Inapplicable (age < 18)",0.858556798109077,0.00507345717972051
"sop","education","EXP","Missing",0.620535304168088,0.0408986727918444
"sop","education","SLF","Less than high school",0.709556068999644,0.00890571647850037
"sop","education","SLF","High school",0.789240043955812,0.00652751433707534
"sop","education","SLF","Some college",0.855409381619763,0.00447485316983105
"sop","education","SLF","Inapplicable (age < 18)",0.677061452204883,0.0083781671637656
"sop","education","SLF","Missing",0.561513085874894,0.0425202743312095
"sop","education","PTR","Less than high school",0.348581616894413,0.00986615675787893
"sop","education","PTR","High school",0.566864250215317,0.00903178070412413
"sop","education","PTR","Some college",0.718069410165157,0.00617091365436977
"sop","education","PTR","Inapplicable (age < 18)",0.536059889605192,0.0105255782318387
"sop","education","PTR","Missing",0.254379566527131,0.036998395023129
"sop","education","MCR","Less than high school",0.247531320922372,0.00838315223034467
"sop","education","MCR","High school",0.199474441893438,0.00666483930531065
"sop","education","MCR","Some college",0.13639786960491,0.00497697775950446
"sop","education","MCR","Inapplicable (age < 18)",0.00703598347823194,0.00110621339910712
"sop","education","MCR","Missing",0.207327947282924,0.0362900002074149
"sop","education","MCD","Less than high school",0.19517474662728,0.0068372864779056
"sop","education","MCD","High school",0.0981839654034083,0.00442806342995491
"sop","education","MCD","Some college",0.0478847882205012,0.00251268047624802
"sop","education","MCD","Inapplicable (age < 18)",0.264305580432064,0.00900190898698089
"sop","education","MCD","Missing",0.176839810599651,0.0321270323118535
"sop","education","OTZ","Less than high school",0.208921672700231,0.006890090566725
"sop","education","OTZ","High school",0.193995929808658,0.00635479713297584
"sop","education","OTZ","Some college",0.160479896197583,0.00463437798180337
"sop","education","OTZ","Inapplicable (age < 18)",0.0865950944640875,0.00417469197404679
"sop","education","OTZ","Missing",0.154567189253991,0.0261299737741075
"sop","employed","EXP","Employed",0.824705215083773,0.00459259382402605
"sop","employed","EXP","Not employed",0.87082907326454,0.00457137175302587
"sop","employed","EXP","Inapplicable (age < 16)",0.864239273085276,0.00525471515536675
"sop","employed","EXP","Missing",0.404718538851088,0.207259613793005
"sop","employed","SLF","Employed",0.786653816843124,0.00490504805892913
"sop","employed","SLF","Not employed",0.823169301297623,0.00507854865076126
"sop","employed","SLF","Inapplicable (age < 16)",0.674203477249809,0.00871726041164925
"sop","employed","SLF","Missing",0.404718538851088,0.207259613793005
"sop","employed","PTR","Employed",0.658076671664896,0.00674055980104806
"sop","employed","PTR","Not employed",0.481477917078205,0.00899267447878085
"sop","employed","PTR","Inapplicable (age < 16)",0.536921976867199,0.0107817436921206
"sop","employed","PTR","Missing",0.264599225109343,0.209812515613828
"sop","employed","MCR","Employed",0.0388619415558079,0.00219876003466734
"sop","employed","MCR","Not employed",0.398695444531406,0.0086636673821382
"sop","employed","MCR","Inapplicable (age < 16)",0.00731139224977725,0.00118961227456181
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",0.0465805306282049,0.00242289800542873
"sop","employed","MCD","Not employed",0.18462534812922,0.00591393447936051
"sop","employed","MCD","Inapplicable (age < 16)",0.272555120675053,0.00931295635034413
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",0.126609094497941,0.00370446052018637
"sop","employed","OTZ","Not employed",0.262592737394024,0.00593102614369053
"sop","employed","OTZ","Inapplicable (age < 16)",0.0867486530708063,0.00449355290325055
"sop","employed","OTZ","Missing",0.140119313741745,0.131273244800584
"sop","insurance","EXP","Any private, all ages",0.889986191275159,0.003326483295041
"sop","insurance","EXP","Public only, all ages",0.87815138665278,0.0050095223352807
"sop","insurance","EXP","Uninsured, all ages",0.555180097804235,0.00993467111347306
"sop","insurance","SLF","Any private, all ages",0.851235806360845,0.00383863795117143
"sop","insurance","SLF","Public only, all ages",0.636818323111277,0.00909951954639712
"sop","insurance","SLF","Uninsured, all ages",0.525644290128065,0.0102054397410698
"sop","insurance","PTR","Any private, all ages",0.833344253470016,0.00402998492281641
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",0.110386731727141,0.00421900325662098
"sop","insurance","MCR","Public only, all ages",0.327247963095695,0.0105485556709423
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",0.0370603495264679,0.0017109584522413
"sop","insurance","MCD","Public only, all ages",0.611268693583079,0.0102585945538789
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",0.104523785372849,0.00341014664047503
"sop","insurance","OTZ","Public only, all ages",0.281462009457112,0.00802675779785409
"sop","insurance","OTZ","Uninsured, all ages",0.272709004834446,0.00973097182904201
"sop","poverty","EXP","Negative or poor",0.774392369045543,0.00813310284602218
"sop","poverty","EXP","Near-poor",0.779669432869399,0.0128566990112374
"sop","poverty","EXP","Low income",0.806688645524936,0.00908428813020681
"sop","poverty","EXP","Middle income",0.834993291880198,0.00554436813327444
"sop","poverty","EXP","High income",0.904628486413638,0.00425139916266728
"sop","poverty","SLF","Negative or poor",0.575839903635503,0.0106381299549207
"sop","poverty","SLF","Near-poor",0.634130101412541,0.0148145191783715
"sop","poverty","SLF","Low income",0.709980823102508,0.0100846842104139
"sop","poverty","SLF","Middle income",0.781383128896911,0.00595815396834018
"sop","poverty","SLF","High income",0.873213753361276,0.00486550299184385
"sop","poverty","PTR","Negative or poor",0.165733064966922,0.0082833354755863
"sop","poverty","PTR","Near-poor",0.261724152254817,0.017034559050833
"sop","poverty","PTR","Low income",0.413582386440909,0.0121656002018475
"sop","poverty","PTR","Middle income",0.617777589311276,0.00860811704368375
"sop","poverty","PTR","High income",0.793534745869106,0.006689204351808
"sop","poverty","MCR","Negative or poor",0.139870162987114,0.00793377749581519
"sop","poverty","MCR","Near-poor",0.195569290698857,0.0134040664970801
"sop","poverty","MCR","Low income",0.19927382323211,0.010244221046559
"sop","poverty","MCR","Middle income",0.130371237924158,0.00555821682233453
"sop","poverty","MCR","High income",0.108019013148394,0.00503964595336342
"sop","poverty","MCD","Negative or poor",0.446373988142404,0.00961381347460493
"sop","poverty","MCD","Near-poor",0.333859363773878,0.014404056141963
"sop","poverty","MCD","Low income",0.218517267836935,0.00942368846188995
"sop","poverty","MCD","Middle income",0.0786949306923093,0.00461125593806841
"sop","poverty","MCD","High income",0.0224094085484709,0.00163255595274161
"sop","poverty","OTZ","Negative or poor",0.184506656016474,0.00726346248374469
"sop","poverty","OTZ","Near-poor",0.199442335963685,0.0119286046658054
"sop","poverty","OTZ","Low income",0.197557943151677,0.00866298118005444
"sop","poverty","OTZ","Middle income",0.152620360314269,0.00514447800498972
"sop","poverty","OTZ","High income",0.131202171239554,0.00486693762247573
"sop","health","EXP","Excellent",0.813469743082812,0.00579448138763934
"sop","health","EXP","Very good",0.841076024302673,0.00522503642876083
"sop","health","EXP","Good",0.856205500850661,0.00567565447830891
"sop","health","EXP","Fair",0.924411787686587,0.0067038180686363
"sop","health","EXP","Poor",0.961974379819214,0.00715608884505412
"sop","health","EXP","Missing",0.801391547663819,0.059303575101008
"sop","health","SLF","Excellent",0.715206521098577,0.00759085134936436
"sop","health","SLF","Very good",0.774390954939622,0.00597706351475066
"sop","health","SLF","Good",0.786609659800001,0.00697620445399691
"sop","health","SLF","Fair",0.88138642289359,0.00820162078267857
"sop","health","SLF","Poor",0.94158978854312,0.0086748737380336
"sop","health","SLF","Missing",0.661129218608844,0.0711414513036978
"sop","health","PTR","Excellent",0.595165943307396,0.00916889387563632
"sop","health","PTR","Very good",0.615802867073438,0.00870120567140372
"sop","health","PTR","Good",0.560055898300235,0.00912249140004762
"sop","health","PTR","Fair",0.502378713611384,0.0146893466516277
"sop","health","PTR","Poor",0.446350099457663,0.0226681225295079
"sop","health","PTR","Missing",0.286568708864938,0.0655338793591443
"sop","health","MCR","Excellent",0.0529994774443109,0.00373509971290532
"sop","health","MCR","Very good",0.105771182070711,0.00448478976016488
"sop","health","MCR","Good",0.165141242144093,0.00643956926665652
"sop","health","MCR","Fair",0.345041803072507,0.0121519599702387
"sop","health","MCR","Poor",0.496770977539169,0.0200070563309732
"sop","health","MCR","Missing",0.426461039662061,0.0729524690782833
"sop","health","MCD","Excellent",0.11087332079972,0.00541667773066908
"sop","health","MCD","Very good",0.101060197279341,0.00508376581078547
