"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",488724.935312,70545.2794746877
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)","Total",2708556.068402,206172.999070011
"RXDRGNAM","ind","INSULIN LISPRO","Total",1286536.13096,149950.897494109
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",241871.585262,58354.665145432
"RXDRGNAM","ind","INSULIN REGULAR","Total",228630.196206,54008.3307077171
"RXDRGNAM","ind","IPRATROPIUM","Total",334568.528991,65620.6942983163
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",469032.485793,88467.9611820031
"RXDRGNAM","ind","IRBESARTAN","Total",708869.918236,93164.4558031696
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",4569.109989,4569.109989
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",1148956.848021,132481.245541838
"RXDRGNAM","ind","ISOTRETINOIN","Total",404665.959698,106193.781787009
"RXDRGNAM","ind","IVERMECTIN TOPICAL","Total",69602.183086,33384.3338077312
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1096706.276482,140055.669642261
"RXDRGNAM","ind","KETOPROFEN","Total",20999.981461,13434.020644598
"RXDRGNAM","ind","KETOROLAC","Total",558430.505054,131956.04603951
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",409130.746491,90416.0128230541
"RXDRGNAM","ind","L-METHYLFOLATE","Total",85575.14701,35838.306425334
"RXDRGNAM","ind","LABETALOL","Total",470949.833826,101173.098590236
"RXDRGNAM","ind","LACTASE","Total",4398.558411,4398.558411
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",52114.346768,21828.3295596325
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",115954.08753,47884.4748822539
"RXDRGNAM","ind","LACTOBACILLUS RHAMNOSUS GG","Total",11790.579933,11790.579933
"RXDRGNAM","ind","LACTULOSE","Total",408235.775668,79949.3173747141
"RXDRGNAM","ind","LAMOTRIGINE","Total",1690364.370897,171322.691744759
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1155551.889877,159184.04761875
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",1765232.620517,194773.471054977
"RXDRGNAM","ind","LEDIPASVIR-SOFOSBUVIR","Total",202375.90356,60970.3738855366
"RXDRGNAM","ind","LETROZOLE","Total",398184.073387,86110.1929413483
"RXDRGNAM","ind","LEVALBUTEROL","Total",297278.999448,74687.970183528
"RXDRGNAM","ind","LEVETIRACETAM","Total",1009912.800061,121602.095711638
"RXDRGNAM","ind","LEVOCARNITINE","Total",30132.716441,19776.8829966027
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",684331.395242,103752.127104532
"RXDRGNAM","ind","LEVOFLOXACIN","Total",2635287.359944,238401.458876956
"RXDRGNAM","ind","LEVONORGESTREL","Total",188744.122555,68019.1609260336
"RXDRGNAM","ind","LEVOTHYROXINE","Total",18783651.122117,795086.207772648
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",1235602.589269,155767.369078147
"RXDRGNAM","ind","LINACLOTIDE","Total",344982.683473,63399.3086168743
"RXDRGNAM","ind","LINAGLIPTIN","Total",560563.186002,112006.66078959
"RXDRGNAM","ind","LIOTHYRONINE","Total",297694.16212,65133.8673110868
"RXDRGNAM","ind","LIRAGLUTIDE","Total",684565.493372,121307.926003044
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",1165093.256521,150908.576690368
"RXDRGNAM","ind","LISINOPRIL","Total",20455577.45184,911856.016467765
"RXDRGNAM","ind","LITHIUM","Total",533843.50266,101572.340508978
"RXDRGNAM","ind","LOPERAMIDE","Total",333170.248729,92288.0907032593
"RXDRGNAM","ind","LORATADINE","Total",3249376.548568,241408.608248805
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",261329.121079,80346.7817382759
"RXDRGNAM","ind","LORAZEPAM","Total",3219082.184631,252947.861729431
"RXDRGNAM","ind","LOSARTAN","Total",8607802.378396,430458.803757703
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",358617.421322,76845.6621735608
"RXDRGNAM","ind","LOVASTATIN","Total",2196290.38231,191306.494012407
"RXDRGNAM","ind","LURASIDONE","Total",225056.010191,67384.1047652568
"RXDRGNAM","ind","LUTEIN","Total",49009.261431,26850.9099117894
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",38606.616105,28594.9402630308
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",12372.00201,12372.00201
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",7872.275907,7872.275907
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",662391.967883,119281.578498124
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",344654.82871,83687.5971296604
"RXDRGNAM","ind","MECLIZINE","Total",1577154.501658,163180.450022562
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",972283.910728,155236.340582123
"RXDRGNAM","ind","MELATONIN","Total",179289.078038,48655.1520523229
"RXDRGNAM","ind","MELOXICAM","Total",6042075.461818,378679.96963566
"RXDRGNAM","ind","MEMANTINE","Total",634474.97277,99209.2046119882
"RXDRGNAM","ind","MESALAMINE","Total",443082.572162,98181.1175376396
"RXDRGNAM","ind","METAXALONE","Total",509788.030305,105484.553093462
"RXDRGNAM","ind","METFORMIN","Total",15717345.822616,598487.268740394
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",808242.061059,132746.999669499
"RXDRGNAM","ind","METHIMAZOLE","Total",305704.433987,60073.332715157
"RXDRGNAM","ind","METHOCARBAMOL","Total",1437553.644045,154158.279767184
"RXDRGNAM","ind","METHOTREXATE","Total",431129.470523,87519.8737583436
"RXDRGNAM","ind","METHYLPHENIDATE","Total",2146616.560685,188250.852188588
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",3564089.594021,267471.125358985
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",522686.311496,97712.024813052
"RXDRGNAM","ind","METOLAZONE","Total",270855.057391,67324.5120825494
"RXDRGNAM","ind","METOPROLOL","Total",12608500.752568,580633.476982613
"RXDRGNAM","ind","METRONIDAZOLE","Total",1624974.09036,154289.141792665
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",615446.075484,118471.000524856
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",197539.208187,55560.2369784218
"RXDRGNAM","ind","MINOCYCLINE","Total",595058.174793,90681.674554599
"RXDRGNAM","ind","MIRABEGRON","Total",313476.751725,71153.4515058389
"RXDRGNAM","ind","MIRTAZAPINE","Total",911884.027831,119179.684778058
"RXDRGNAM","ind","MODAFINIL","Total",179676.469608,54000.9208017146
"RXDRGNAM","ind","MOMETASONE","Total",335423.699366,82059.2772106152
"RXDRGNAM","ind","MOMETASONE NASAL","Total",1240592.077423,169541.332902664
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",366890.974099,66104.9736679741
"RXDRGNAM","ind","MONTELUKAST","Total",5054345.824297,306656.390595688
"RXDRGNAM","ind","MORPHINE","Total",1060131.995479,136807.123173871
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",670441.039948,110470.178130854
"RXDRGNAM","ind","MULTIVITAMIN","Total",1008816.469998,114255.404926929
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",121766.999514,39473.581818774
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",457505.848308,66054.9208435216
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",31244.264637,21289.8430086558
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",527502.007785,81192.0021350559
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",612106.985516,93123.493055663
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",2021853.299078,207551.403959043
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",269544.420755,66401.1700018254
"RXDRGNAM","ind","NABUMETONE","Total",768999.779079,104220.836429826
"RXDRGNAM","ind","NADOLOL","Total",253032.312569,63376.2235659361
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",67648.174761,30567.1326997766
"RXDRGNAM","ind","NAPROXEN","Total",5154352.809685,325066.943915024
"RXDRGNAM","ind","NEBIVOLOL","Total",871655.22836,122211.291107229
"RXDRGNAM","ind","NIACIN","Total",420648.180409,80204.9976583128
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",493622.446905,102377.635449333
"RXDRGNAM","ind","NICOTINE","Total",172729.048869,45641.5262849354
"RXDRGNAM","ind","NIFEDIPINE","Total",1265025.565493,132836.35812813
"RXDRGNAM","ind","NITROFURANTOIN","Total",1762200.57347,195840.978780824
"RXDRGNAM","ind","NITROGLYCERIN","Total",1650878.087052,172550.201471725
"RXDRGNAM","ind","NORETHINDRONE","Total",566305.215833,113426.860466423
"RXDRGNAM","ind","NORTRIPTYLINE","Total",718740.64046,110923.089403775
"RXDRGNAM","ind","NYSTATIN","Total",404229.523199,80164.5663816589
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",391226.631129,79443.8812561156
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",579665.788876,106495.804232044
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",794468.119898,112028.090317411
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",560116.620811,93746.4879355073
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",354100.066964,68017.6737112138
"RXDRGNAM","ind","OLANZAPINE","Total",334687.616258,67666.8055293486
"RXDRGNAM","ind","OLMESARTAN","Total",731921.203438,114933.139026255
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",833413.743772,113371.76200852
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",774984.432544,122707.452227017
"RXDRGNAM","ind","OMEPRAZOLE","Total",14692736.420028,630871.169580434
"RXDRGNAM","ind","ONDANSETRON","Total",3898126.624273,263996.19699019
"RXDRGNAM","ind","OSELTAMIVIR","Total",2121647.040685,215237.924849653
"RXDRGNAM","ind","OXAPROZIN","Total",75399.305383,56015.039450508
"RXDRGNAM","ind","OXCARBAZEPINE","Total",530945.717871,82895.8748407583
"RXDRGNAM","ind","OXYBUTYNIN","Total",1624135.055481,174297.448881072
"RXDRGNAM","ind","OXYCODONE","Total",4618892.488881,309009.059161916
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",16761.396514,10504.9006475796
"RXDRGNAM","ind","PANCRELIPASE","Total",217999.900207,58206.3343108879
"RXDRGNAM","ind","PANTOPRAZOLE","Total",5027653.835584,345079.948553332
"RXDRGNAM","ind","PARICALCITOL","Total",2666.184397,2666.184397
"RXDRGNAM","ind","PAROXETINE","Total",2364353.692383,208528.833296312
"RXDRGNAM","ind","PENICILLIN","Total",10742.204193,10742.204193
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",1954938.917719,187382.643771794
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",293694.97584,75956.0239499548
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",948253.086389,145729.918524826
"RXDRGNAM","ind","PHENTERMINE","Total",998964.080938,135578.666888015
"RXDRGNAM","ind","PHENYLEPHRINE","Total",17536.124953,17536.124953
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",70810.601723,33801.6714831158
"RXDRGNAM","ind","PHENYLEPHRINE-THONZYLAMINE","Total",6966.183926,4972.63248549512
"RXDRGNAM","ind","PHENYTOIN","Total",663577.563951,105623.422435678
"RXDRGNAM","ind","PHYTONADIONE","Total",70214.681429,41490.3019618375
"RXDRGNAM","ind","PIOGLITAZONE","Total",1133791.519945,150524.788804493
"RXDRGNAM","ind","PIROXICAM","Total",123059.145532,38115.9034476381
"RXDRGNAM","ind","POLYCARBOPHIL","Total",54678.162793,41010.7459870775
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",979561.084582,143843.280046816
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",628183.94109,102734.715504036
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",763308.904328,123463.053418368
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",23859.042261,19326.6365344022
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",5085244.154672,323070.668959019
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",9921.514666,9921.514666
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",49420.637996,34251.2713285486
"RXDRGNAM","ind","PRAMIPEXOLE","Total",509557.01415,89088.8489793639
"RXDRGNAM","ind","PRASUGREL","Total",242443.433023,58772.1321029265
"RXDRGNAM","ind","PRAVASTATIN","Total",5883085.837685,359848.389402832
"RXDRGNAM","ind","PRAZOSIN","Total",440834.527838,101941.571714702
"RXDRGNAM","ind","PREDNISOLONE","Total",1413042.003891,154496.650843565
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",1538244.760457,182336.652728427
"RXDRGNAM","ind","PREDNISONE","Total",10851527.355321,602202.184067574
"RXDRGNAM","ind","PREGABALIN","Total",1758523.248366,189404.193914561
"RXDRGNAM","ind","PRIMIDONE","Total",295493.205986,56692.9342460392
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",516383.810081,85947.1679308476
"RXDRGNAM","ind","PROGESTERONE","Total",620876.257351,113677.079094038
"RXDRGNAM","ind","PROMETHAZINE","Total",2320378.117549,189452.599960425
"RXDRGNAM","ind","PROPRANOLOL","Total",2670989.480375,205416.25686463
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",132985.592064,48536.6058985503
"RXDRGNAM","ind","PSYLLIUM","Total",71304.901912,30980.5821675356
"RXDRGNAM","ind","PYRIDOXINE","Total",83650.074932,26827.2694599668
"RXDRGNAM","ind","QUETIAPINE","Total",1648193.545748,155877.002114319
"RXDRGNAM","ind","QUINAPRIL","Total",447091.73516,76054.8573158271
"RXDRGNAM","ind","RALOXIFENE","Total",489420.199291,113376.679569658
"RXDRGNAM","ind","RAMIPRIL","Total",1049993.327978,178225.933704846
"RXDRGNAM","ind","RANITIDINE","Total",4021335.419882,281971.442519449
"RXDRGNAM","ind","RANOLAZINE","Total",233817.256396,58695.8938728907
"RXDRGNAM","ind","RIBOFLAVIN","Total",507260.336009,93094.237769345
"RXDRGNAM","ind","RISEDRONATE","Total",279901.264355,79853.8855809882
"RXDRGNAM","ind","RISPERIDONE","Total",934662.542316,126687.81707844
"RXDRGNAM","ind","RIVAROXABAN","Total",1286570.43102,158641.439463787
"RXDRGNAM","ind","RIZATRIPTAN","Total",364154.452232,76320.1648450322
"RXDRGNAM","ind","ROPINIROLE","Total",850189.016897,119600.05814648
"RXDRGNAM","ind","ROSUVASTATIN","Total",4382294.760925,318812.147786914
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",47500.728501,26389.4976366667
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",548571.45313,106628.666823877
"RXDRGNAM","ind","SALIVA SUBSTITUTES","Total",321209.573272,72463.0368933123
"RXDRGNAM","ind","SAXAGLIPTIN","Total",256719.412536,63601.3797787738
"RXDRGNAM","ind","SELENIUM","Total",42978.599417,24217.3657393015
"RXDRGNAM","ind","SENNA","Total",285822.608222,57161.8183452438
"RXDRGNAM","ind","SERTRALINE","Total",7084085.122746,471508.453208468
"RXDRGNAM","ind","SEVELAMER","Total",218190.448927,51095.3378510259
"RXDRGNAM","ind","SILDENAFIL","Total",588168.43856,107700.775986625
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",352647.751048,72219.829387984
"RXDRGNAM","ind","SIMVASTATIN","Total",14377842.047076,649110.675257498
"RXDRGNAM","ind","SINECATECHINS TOPICAL","Total",20613.699671,14912.9620296134
"RXDRGNAM","ind","SITAGLIPTIN","Total",1736568.763343,197193.260753843
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",249461.139344,73776.662871009
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",902041.389098,130960.955623757
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",55622.684921,24000.3328164282
"RXDRGNAM","ind","SOLIFENACIN","Total",764698.577594,112514.628289159
"RXDRGNAM","ind","SOTALOL","Total",389463.50137,83626.3190663069
"RXDRGNAM","ind","SPINOSAD TOPICAL","Total",6082.552643,6082.552643
"RXDRGNAM","ind","SPIRONOLACTONE","Total",2485158.14698,229767.017690981
"RXDRGNAM","ind","SUCRALFATE","Total",777648.66781,119475.003909851
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",211854.365325,76811.7725958587
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",7974352.568937,409904.883335683
"RXDRGNAM","ind","SULFASALAZINE","Total",255590.132074,60258.6690741595
"RXDRGNAM","ind","SULINDAC","Total",191555.345578,58521.9278598582
"RXDRGNAM","ind","SUMATRIPTAN","Total",1444791.920335,168874.058646489
"RXDRGNAM","ind","TACROLIMUS","Total",167906.83028,46770.9890823345
"RXDRGNAM","ind","TADALAFIL","Total",309163.772319,62443.4123510603
"RXDRGNAM","ind","TAMOXIFEN","Total",458658.183843,109215.313975894
"RXDRGNAM","ind","TAMSULOSIN","Total",4468866.586758,281653.612386581
"RXDRGNAM","ind","TELMISARTAN","Total",207048.862868,57010.4941770788
"RXDRGNAM","ind","TEMAZEPAM","Total",793049.74801,115674.910903754
"RXDRGNAM","ind","TERAZOSIN","Total",873129.858772,133453.320111667
"RXDRGNAM","ind","TERBINAFINE","Total",818359.62381,146087.472368746
"RXDRGNAM","ind","TESTOSTERONE","Total",925272.696403,117885.835915249
"RXDRGNAM","ind","TETRACYCLINE","Total",406525.57414,108868.75738263
"RXDRGNAM","ind","THIAMINE","Total",51390.670257,20035.5513318005
"RXDRGNAM","ind","THYROID DESICCATED","Total",509387.626593,92600.8734136027
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",771991.097631,115342.868398309
"RXDRGNAM","ind","TIOTROPIUM","Total",1614314.766571,161569.218308056
"RXDRGNAM","ind","TIZANIDINE","Total",1489865.837674,157834.483534261
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",732977.289533,133137.729588993
"RXDRGNAM","ind","TOLTERODINE","Total",289041.011647,71293.105241325
"RXDRGNAM","ind","TOPIRAMATE","Total",1918137.909492,199837.378542243
"RXDRGNAM","ind","TORSEMIDE","Total",377630.800069,81124.3625744213
"RXDRGNAM","ind","TRAMADOL","Total",7692985.252451,494916.713354055
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",498887.998689,95892.417600696
"RXDRGNAM","ind","TRAZODONE","Total",5067496.361948,359757.103728961
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",771051.441567,115679.499070953
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",2903027.801724,235769.122099739
"RXDRGNAM","ind","TRIAMTERENE","Total",201634.939816,47269.4142427181
"RXDRGNAM","ind","TRIPROLIDINE","Total",62731.708478,24838.8860471333
"RXDRGNAM","ind","UBIQUINONE","Total",230339.878405,61732.7009710247
"RXDRGNAM","ind","VALACYCLOVIR","Total",1481443.9334,167843.535781717
"RXDRGNAM","ind","VALSARTAN","Total",1699664.276013,184422.114895652
"RXDRGNAM","ind","VARENICLINE","Total",516963.903259,95217.245415182
"RXDRGNAM","ind","VENLAFAXINE","Total",2880074.883216,250709.131567377
"RXDRGNAM","ind","VERAPAMIL","Total",877118.238496,129059.646237969
"RXDRGNAM","ind","VILAZODONE","Total",477222.225212,97213.0640545623
"RXDRGNAM","ind","VITAMIN A","Total",94399.135462,34887.7838670841
"RXDRGNAM","ind","VITAMIN E","Total",187990.044184,61201.1943729169
"RXDRGNAM","ind","WARFARIN","Total",3746340.449369,303449.122651074
"RXDRGNAM","ind","ZINC SULFATE","Total",2412.036867,2412.036867
"RXDRGNAM","ind","ZIPRASIDONE","Total",231416.269029,53013.7817229198
"RXDRGNAM","ind","ZOLPIDEM","Total",3799205.176484,305036.088055744
