"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","INSULIN DETEMIR","Total",6619637.946705,796466.258384037
"RXDRGNAM","ind","INSULIN GLARGINE","Total",22223562.345124,2144595.2213959
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",2268316.617702,400495.970005467
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)","Total",13805702.697634,1282677.71018181
"RXDRGNAM","ind","INSULIN LISPRO","Total",6303715.428744,1028536.91615003
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",1425539.399128,393162.639076837
"RXDRGNAM","ind","INSULIN REGULAR","Total",809520.63136,204686.319944138
"RXDRGNAM","ind","IPRATROPIUM","Total",1634023.285526,435843.031923935
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",1038569.311006,327597.810282252
"RXDRGNAM","ind","IRBESARTAN","Total",4104291.016674,704856.534720498
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",4569.109989,4569.109989
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",6353254.468069,922527.529912316
"RXDRGNAM","ind","ISOTRETINOIN","Total",1586371.008894,440356.356431435
"RXDRGNAM","ind","IVERMECTIN TOPICAL","Total",73134.751207,33940.401535258
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",2119367.198399,310771.106760342
"RXDRGNAM","ind","KETOPROFEN","Total",20999.981461,13434.020644598
"RXDRGNAM","ind","KETOROLAC","Total",755638.983358,175741.914716131
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",1056526.191637,454279.701691255
"RXDRGNAM","ind","L-METHYLFOLATE","Total",530113.050716,262862.564316574
"RXDRGNAM","ind","LABETALOL","Total",2263411.600791,636473.341728624
"RXDRGNAM","ind","LACTASE","Total",8797.116822,8797.116822
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",151817.087011,98790.4435323793
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",436502.277628,224656.98699317
"RXDRGNAM","ind","LACTOBACILLUS RHAMNOSUS GG","Total",11790.579933,11790.579933
"RXDRGNAM","ind","LACTULOSE","Total",1495356.606369,379939.737759373
"RXDRGNAM","ind","LAMOTRIGINE","Total",12096327.662099,1460776.6145708
"RXDRGNAM","ind","LANSOPRAZOLE","Total",5282850.199257,923694.247582389
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",8452983.287667,1091909.79448889
"RXDRGNAM","ind","LEDIPASVIR-SOFOSBUVIR","Total",810322.437488,338958.890645152
"RXDRGNAM","ind","LETROZOLE","Total",1764730.459591,454280.86559772
"RXDRGNAM","ind","LEVALBUTEROL","Total",1159218.865202,337020.101553643
"RXDRGNAM","ind","LEVETIRACETAM","Total",6122304.202877,892628.075325163
"RXDRGNAM","ind","LEVOCARNITINE","Total",96897.900773,52345.9750128972
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",2550031.082638,374279.988901609
"RXDRGNAM","ind","LEVOFLOXACIN","Total",4132454.23539,472096.430872601
"RXDRGNAM","ind","LEVONORGESTREL","Total",354418.796153,163986.409967233
"RXDRGNAM","ind","LEVOTHYROXINE","Total",112866004.405845,5303530.17089596
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",3203738.965951,498578.525223885
"RXDRGNAM","ind","LINACLOTIDE","Total",1004303.087194,303111.865340121
"RXDRGNAM","ind","LINAGLIPTIN","Total",2649839.800159,622937.26594392
"RXDRGNAM","ind","LIOTHYRONINE","Total",1963879.68325,590133.234633994
"RXDRGNAM","ind","LIRAGLUTIDE","Total",3410389.921433,790004.999072768
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",6696494.357537,1024438.98287067
"RXDRGNAM","ind","LISINOPRIL","Total",110453217.233587,5935564.81232361
"RXDRGNAM","ind","LITHIUM","Total",3787925.606736,782038.710564253
"RXDRGNAM","ind","LOPERAMIDE","Total",949846.585473,312072.301912913
"RXDRGNAM","ind","LORATADINE","Total",11914514.494551,1071983.69785112
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",1422354.935722,536159.706715149
"RXDRGNAM","ind","LORAZEPAM","Total",15698434.102258,1498556.27774249
"RXDRGNAM","ind","LOSARTAN","Total",46975816.986984,2777917.52043813
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",1079832.527301,294757.303578166
"RXDRGNAM","ind","LOVASTATIN","Total",11455915.806666,1125841.58081776
"RXDRGNAM","ind","LURASIDONE","Total",1272938.838151,439147.158871013
"RXDRGNAM","ind","LUTEIN","Total",204338.099258,126206.18686431
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",75700.766061,63813.7857075645
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",24744.00402,24744.00402
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",15744.551814,15744.551814
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",2725138.745755,576621.237164348
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",381189.224897,97325.9708821556
"RXDRGNAM","ind","MECLIZINE","Total",3942058.451008,483228.646032923
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",2796582.805124,536291.302002708
"RXDRGNAM","ind","MELATONIN","Total",814469.299913,319857.491419453
"RXDRGNAM","ind","MELOXICAM","Total",22292807.568887,1650664.67149385
"RXDRGNAM","ind","MEMANTINE","Total",3740958.75684,713264.879110452
"RXDRGNAM","ind","MESALAMINE","Total",3897422.001781,1760368.57972139
"RXDRGNAM","ind","METAXALONE","Total",1134580.04651,316018.185319346
"RXDRGNAM","ind","METFORMIN","Total",82504081.547631,3550188.9831454
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",4189472.820069,873642.745044647
"RXDRGNAM","ind","METHIMAZOLE","Total",2056606.605128,441120.664896699
"RXDRGNAM","ind","METHOCARBAMOL","Total",4024077.160931,618695.754383298
"RXDRGNAM","ind","METHOTREXATE","Total",2048520.937632,492498.252019606
"RXDRGNAM","ind","METHYLPHENIDATE","Total",14521828.740146,1654428.14432116
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",5718027.654522,792799.790666604
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",1569949.53049,342048.123636444
"RXDRGNAM","ind","METOLAZONE","Total",1001196.500891,262794.80190935
"RXDRGNAM","ind","METOPROLOL","Total",68999670.16906,3654288.56103127
"RXDRGNAM","ind","METRONIDAZOLE","Total",2333683.430584,278267.278587904
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",1346859.561612,326894.745235957
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",197539.208187,55560.2369784218
"RXDRGNAM","ind","MINOCYCLINE","Total",1969093.502578,423532.171989289
"RXDRGNAM","ind","MIRABEGRON","Total",1206033.170418,355488.494436404
"RXDRGNAM","ind","MIRTAZAPINE","Total",5132323.562538,924270.144316151
"RXDRGNAM","ind","MODAFINIL","Total",1070716.671889,412024.430206048
"RXDRGNAM","ind","MOMETASONE","Total",1438174.600118,534282.840027867
"RXDRGNAM","ind","MOMETASONE NASAL","Total",3306236.155599,532761.231573949
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",665477.139691,152258.882107996
"RXDRGNAM","ind","MONTELUKAST","Total",24496294.116581,1635626.17054419
"RXDRGNAM","ind","MORPHINE","Total",6345800.298225,941354.446295718
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",864455.596188,144280.243766281
"RXDRGNAM","ind","MULTIVITAMIN","Total",4407708.449816,697660.739792697
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",257293.28922,80915.2166323349
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1504811.346262,270451.626715166
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",161831.328446,143440.215408255
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",1757673.183144,354076.374099805
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",1703363.263116,288288.408661491
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",2660707.581357,333079.14208071
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1708940.389752,494576.043060488
"RXDRGNAM","ind","NABUMETONE","Total",2629706.411599,615630.095539309
"RXDRGNAM","ind","NADOLOL","Total",1580002.830603,433408.894691944
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",110819.392768,52878.645583399
"RXDRGNAM","ind","NAPROXEN","Total",12261625.685141,986202.223202314
"RXDRGNAM","ind","NEBIVOLOL","Total",4413472.997156,695643.912045896
"RXDRGNAM","ind","NIACIN","Total",1968485.009827,495214.899445046
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",2645939.883282,818261.814201764
"RXDRGNAM","ind","NICOTINE","Total",301793.377148,71492.0071371964
"RXDRGNAM","ind","NIFEDIPINE","Total",5903051.254107,616309.738898712
"RXDRGNAM","ind","NITROFURANTOIN","Total",3421494.373253,552420.242373246
"RXDRGNAM","ind","NITROGLYCERIN","Total",4828006.082194,672043.929427847
"RXDRGNAM","ind","NORETHINDRONE","Total",1858385.284848,415813.969842715
"RXDRGNAM","ind","NORTRIPTYLINE","Total",2780779.587329,495173.202039635
"RXDRGNAM","ind","NYSTATIN","Total",653096.847517,150593.129035897
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",499374.80758,107189.232575059
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",1288863.931368,245710.53904746
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",1816995.019313,360552.709405782
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",860188.818161,195406.561313822
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",447241.292074,91223.6802648715
"RXDRGNAM","ind","OLANZAPINE","Total",2438399.673104,624019.112232444
"RXDRGNAM","ind","OLMESARTAN","Total",3333072.050209,662098.791118594
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",2466102.374792,536882.814745281
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",3715067.291819,767942.913487097
"RXDRGNAM","ind","OMEPRAZOLE","Total",71232932.363517,3632352.05534572
"RXDRGNAM","ind","ONDANSETRON","Total",7429073.539097,688319.918362817
"RXDRGNAM","ind","OSELTAMIVIR","Total",2255407.8383,234636.310495959
"RXDRGNAM","ind","OXAPROZIN","Total",203948.19948,130360.862474989
"RXDRGNAM","ind","OXCARBAZEPINE","Total",3735665.872857,672679.026879072
"RXDRGNAM","ind","OXYBUTYNIN","Total",6388504.04739,759531.66870471
"RXDRGNAM","ind","OXYCODONE","Total",16760894.969981,1588270.58099081
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",16761.396514,10504.9006475796
"RXDRGNAM","ind","PANCRELIPASE","Total",1196397.181314,385986.135024078
"RXDRGNAM","ind","PANTOPRAZOLE","Total",24529277.354398,2273211.54621956
"RXDRGNAM","ind","PARICALCITOL","Total",13330.921985,13330.921985
"RXDRGNAM","ind","PAROXETINE","Total",14787500.270836,1658736.8349587
"RXDRGNAM","ind","PENICILLIN","Total",10742.204193,10742.204193
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",2425192.809712,263698.117459774
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",368103.17411,94965.7340802604
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",1497573.429329,254590.395082965
"RXDRGNAM","ind","PHENTERMINE","Total",3181739.193241,513323.268483429
"RXDRGNAM","ind","PHENYLEPHRINE","Total",17536.124953,17536.124953
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",76039.611928,34994.0086046807
"RXDRGNAM","ind","PHENYLEPHRINE-THONZYLAMINE","Total",6966.183926,4972.63248549512
"RXDRGNAM","ind","PHENYTOIN","Total",4171794.036724,728999.384256501
"RXDRGNAM","ind","PHYTONADIONE","Total",189234.893922,137602.567276695
"RXDRGNAM","ind","PIOGLITAZONE","Total",5802593.429591,852056.503499791
"RXDRGNAM","ind","PIROXICAM","Total",258407.596857,91246.6215892438
"RXDRGNAM","ind","POLYCARBOPHIL","Total",455094.054294,336076.693410392
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",2440087.007904,474205.871303274
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",670528.29888,108557.139563969
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",854779.583808,141460.901520945
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",117118.502604,96536.161516544
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",25006644.245249,1856771.13308426
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",39686.058664,39686.058664
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",316083.476462,296789.882632063
"RXDRGNAM","ind","PRAMIPEXOLE","Total",3306983.171939,702695.933783063
"RXDRGNAM","ind","PRASUGREL","Total",1183642.962324,330641.233082029
"RXDRGNAM","ind","PRAVASTATIN","Total",29288913.648934,2111413.09213407
"RXDRGNAM","ind","PRAZOSIN","Total",2126266.1993,551628.50629432
"RXDRGNAM","ind","PREDNISOLONE","Total",2244847.64123,297329.723166717
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",2597976.661012,353167.965665776
"RXDRGNAM","ind","PREDNISONE","Total",22857231.570179,1454036.58955986
"RXDRGNAM","ind","PREGABALIN","Total",10205189.733688,1350266.66805932
"RXDRGNAM","ind","PRIMIDONE","Total",1506283.18463,473067.964146054
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1444153.263429,397632.135259123
"RXDRGNAM","ind","PROGESTERONE","Total",2407293.581182,556864.194865905
"RXDRGNAM","ind","PROMETHAZINE","Total",5067027.233689,600700.323038703
"RXDRGNAM","ind","PROPRANOLOL","Total",13848263.171541,1441402.50990159
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",303369.591469,139646.335134346
"RXDRGNAM","ind","PSYLLIUM","Total",290875.487123,201143.03875211
"RXDRGNAM","ind","PYRIDOXINE","Total",190294.767183,73246.4772683418
"RXDRGNAM","ind","QUETIAPINE","Total",9195115.773941,996567.112881781
"RXDRGNAM","ind","QUINAPRIL","Total",2596752.326049,543534.183007721
"RXDRGNAM","ind","RALOXIFENE","Total",1968702.353842,559845.912377021
"RXDRGNAM","ind","RAMIPRIL","Total",6031523.075666,1110525.30596435
"RXDRGNAM","ind","RANITIDINE","Total",17331077.619492,1402938.94595535
"RXDRGNAM","ind","RANOLAZINE","Total",2003164.658406,790280.583810179
"RXDRGNAM","ind","RIBOFLAVIN","Total",1351039.156353,304982.726339179
"RXDRGNAM","ind","RISEDRONATE","Total",1825488.876753,723954.27457862
"RXDRGNAM","ind","RISPERIDONE","Total",5575236.387846,792887.141315159
"RXDRGNAM","ind","RIVAROXABAN","Total",5563073.835873,754723.725419562
"RXDRGNAM","ind","RIZATRIPTAN","Total",1252076.710247,316470.532077445
"RXDRGNAM","ind","ROPINIROLE","Total",4672606.816708,943544.694130279
"RXDRGNAM","ind","ROSUVASTATIN","Total",22722580.003246,1842126.64166985
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",92584.031605,61197.7280106569
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",1303562.896224,279099.751125594
"RXDRGNAM","ind","SALIVA SUBSTITUTES","Total",377463.954913,83883.1006520494
"RXDRGNAM","ind","SAXAGLIPTIN","Total",961287.741286,293407.752246001
"RXDRGNAM","ind","SELENIUM","Total",129211.675975,68261.3798757574
"RXDRGNAM","ind","SENNA","Total",1044657.804886,306098.748168397
"RXDRGNAM","ind","SERTRALINE","Total",38877836.408102,3470098.09750958
"RXDRGNAM","ind","SEVELAMER","Total",1121823.193104,272293.207183202
"RXDRGNAM","ind","SILDENAFIL","Total",1946328.663937,399114.581703102
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",645608.624785,167890.554652052
"RXDRGNAM","ind","SIMVASTATIN","Total",74251611.126962,3848327.27192909
"RXDRGNAM","ind","SINECATECHINS TOPICAL","Total",28691.85825,20449.1167188
"RXDRGNAM","ind","SITAGLIPTIN","Total",8939975.952355,1040868.97476995
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",883556.495016,275605.124927063
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",2247976.923048,527886.456460432
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",72612.318507,28561.8353584909
"RXDRGNAM","ind","SOLIFENACIN","Total",4163150.723016,758575.562239647
"RXDRGNAM","ind","SOTALOL","Total",2068569.867386,528122.892760748
"RXDRGNAM","ind","SPINOSAD TOPICAL","Total",6082.552643,6082.552643
"RXDRGNAM","ind","SPIRONOLACTONE","Total",12837372.810773,1477172.59883401
"RXDRGNAM","ind","SUCRALFATE","Total",2044852.993114,373779.936968287
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",378214.656482,175598.530286882
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",11688452.516618,745919.690337208
"RXDRGNAM","ind","SULFASALAZINE","Total",1227613.147667,343475.172539468
"RXDRGNAM","ind","SULINDAC","Total",603609.62248,212706.301704919
"RXDRGNAM","ind","SUMATRIPTAN","Total",5399563.843602,904732.029917918
"RXDRGNAM","ind","TACROLIMUS","Total",1042526.304369,343020.294399074
"RXDRGNAM","ind","TADALAFIL","Total",1389759.539115,364344.651712261
"RXDRGNAM","ind","TAMOXIFEN","Total",2177099.96476,558038.013384464
"RXDRGNAM","ind","TAMSULOSIN","Total",19713737.698554,1609357.14519393
"RXDRGNAM","ind","TELMISARTAN","Total",1305973.982803,476656.866939403
"RXDRGNAM","ind","TEMAZEPAM","Total",3764312.964529,665722.575092458
"RXDRGNAM","ind","TERAZOSIN","Total",3957807.303682,667246.233516142
"RXDRGNAM","ind","TERBINAFINE","Total",1764264.67853,352731.305360112
"RXDRGNAM","ind","TESTOSTERONE","Total",3929881.446663,762701.750268162
"RXDRGNAM","ind","TETRACYCLINE","Total",725204.983417,190665.691240667
"RXDRGNAM","ind","THIAMINE","Total",158568.105996,88782.6414090304
"RXDRGNAM","ind","THYROID DESICCATED","Total",2646200.787658,508551.476286908
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",3231775.886176,495273.814509444
"RXDRGNAM","ind","TIOTROPIUM","Total",9390081.753783,1164804.16224458
"RXDRGNAM","ind","TIZANIDINE","Total",6576783.271945,839996.161139148
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",1054542.500282,244065.288412651
"RXDRGNAM","ind","TOLTERODINE","Total",1135297.981454,419870.963361297
"RXDRGNAM","ind","TOPIRAMATE","Total",10752428.319886,1276249.29962506
"RXDRGNAM","ind","TORSEMIDE","Total",1980273.498178,523859.754497136
"RXDRGNAM","ind","TRAMADOL","Total",24666767.559341,1933728.04496552
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",2930499.076558,802419.457075673
"RXDRGNAM","ind","TRAZODONE","Total",27473192.278841,2298080.33381955
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",1054534.91412,178231.649549209
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",4562663.181656,434389.604301165
"RXDRGNAM","ind","TRIAMTERENE","Total",963412.935636,329946.727768646
"RXDRGNAM","ind","TRIPROLIDINE","Total",69279.665507,27017.2205593257
"RXDRGNAM","ind","UBIQUINONE","Total",874700.11726,367797.845671606
"RXDRGNAM","ind","VALACYCLOVIR","Total",3600104.940926,600181.541106147
"RXDRGNAM","ind","VALSARTAN","Total",7865273.128246,897998.197061827
"RXDRGNAM","ind","VARENICLINE","Total",971370.438176,193636.2226763
"RXDRGNAM","ind","VENLAFAXINE","Total",16918846.856372,1731936.38211963
"RXDRGNAM","ind","VERAPAMIL","Total",4695678.760795,826298.313849444
"RXDRGNAM","ind","VILAZODONE","Total",2225890.301984,569444.113629624
"RXDRGNAM","ind","VITAMIN A","Total",383680.38737,241950.530583124
"RXDRGNAM","ind","VITAMIN E","Total",442817.135379,116229.609435418
"RXDRGNAM","ind","WARFARIN","Total",20760410.970628,2001613.93117389
"RXDRGNAM","ind","ZINC SULFATE","Total",4824.073734,4824.073734
"RXDRGNAM","ind","ZIPRASIDONE","Total",1527834.969209,387159.349272564
"RXDRGNAM","ind","ZOLPIDEM","Total",19185054.016137,1836992.99178362
