"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","health","OPT","Very good",1229.58880567575,74.5895879111826
"event","health","OPT","Good",1532.73489953942,120.787051928044
"event","health","OPT","Fair",1820.92547599342,224.347940366675
"event","health","OPT","Poor",1979.18914124615,225.386783302699
"event","health","OPT","Missing",424.870083078234,135.123573940246
"event","health","OPY","Excellent",1458.929182552,140.677280700411
"event","health","OPY","Very good",1393.37419251401,109.165340516042
"event","health","OPY","Good",1705.11912817494,145.571467217967
"event","health","OPY","Fair",1625.97270587998,171.247852890962
"event","health","OPY","Poor",1535.04732863283,185.873301719806
"event","health","OPY","Missing",485.684540077856,253.044267644177
"event","health","OPZ","Excellent",629.933525678247,108.119782117789
"event","health","OPZ","Very good",673.559315628468,58.8818913578836
"event","health","OPZ","Good",896.885875631463,98.6401087745307
"event","health","OPZ","Fair",1250.28844601697,304.854076183545
"event","health","OPZ","Poor",1450.56408573573,308.704470215956
"event","health","OPZ","Missing",339.359882823725,132.990945407905
"event","health","ERT","Excellent",576.37439983214,91.3266519128395
"event","health","ERT","Very good",435.973328350747,26.8614734414053
"event","health","ERT","Good",544.494096715899,45.8050694707395
"event","health","ERT","Fair",693.392737275646,88.710471827954
"event","health","ERT","Poor",601.907815626934,66.8669010337364
"event","health","ERT","Missing",340.545041762821,148.077853481308
"event","health","IPT","Excellent",6255.30425755616,532.583032073868
"event","health","IPT","Very good",9047.73871901936,1409.91767963397
"event","health","IPT","Good",8385.22124577089,604.016291149461
"event","health","IPT","Fair",14772.8318460606,3215.77799338389
"event","health","IPT","Poor",17187.8848633043,1645.88506206066
"event","health","IPT","Missing",28133.3519567851,10889.3100006251
"event","health","HHT","Excellent",1814.40580331229,498.670181243315
"event","health","HHT","Very good",3699.95823230438,891.753307919962
"event","health","HHT","Good",4279.72351693303,791.391942639178
"event","health","HHT","Fair",6787.0931892827,938.354848727494
"event","health","HHT","Poor",6344.63437990268,831.641517773679
"event","health","HHT","Missing",992.82181846026,332.340239259295
"event","health","OMA","Excellent",215.191103002127,11.6741241121598
"event","health","OMA","Very good",214.954209069709,11.8075538379477
"event","health","OMA","Good",329.633382370416,28.1419404853506
"event","health","OMA","Fair",387.671043865237,67.5942219836721
"event","health","OMA","Poor",694.501782167635,160.519080589206
"event","health","OMA","Missing",867.78833173162,400.371449033475
"event","mnhlth","TOT","Excellent",1554.53739779535,51.3786194267693
"event","mnhlth","TOT","Very good",2157.51660049009,121.109903811405
"event","mnhlth","TOT","Good",2907.64716194439,147.511844432098
"event","mnhlth","TOT","Fair",6979.82130581694,1201.23515365886
"event","mnhlth","TOT","Poor",8138.35684077399,1037.93873642596
"event","mnhlth","TOT","Missing",14075.0867483155,5444.30848081888
"event","mnhlth","DVT","Excellent",376.190908012792,14.1562656861073
"event","mnhlth","DVT","Very good",381.38203021152,18.9926493410652
"event","mnhlth","DVT","Good",411.927632262792,25.5876731021601
"event","mnhlth","DVT","Fair",411.921725290973,47.5475553041639
"event","mnhlth","DVT","Poor",179.677320127472,29.3515325289637
"event","mnhlth","DVT","Missing",15,1.77635683940025e-15
"event","mnhlth","RX","Excellent",258.457010036762,8.43412786446057
"event","mnhlth","RX","Very good",336.351141333315,13.75439477315
"event","mnhlth","RX","Good",526.82192928174,23.027522592392
"event","mnhlth","RX","Fair",750.845925007405,49.0668278918568
"event","mnhlth","RX","Poor",887.271962540311,90.0441997530839
"event","mnhlth","RX","Missing",134.205620520791,42.5709948326058
"event","mnhlth","OBV","Excellent",466.972622009772,15.6351472384236
"event","mnhlth","OBV","Very good",538.279371978755,18.3666464352683
"event","mnhlth","OBV","Good",662.768008918923,25.2909634992747
"event","mnhlth","OBV","Fair",981.159813440619,76.2113195959839
"event","mnhlth","OBV","Poor",1065.21038277391,147.308436186674
"event","mnhlth","OBV","Missing",121.749310532996,15.7990474516284
"event","mnhlth","OBD","Excellent",391.648091140457,14.3825065527324
"event","mnhlth","OBD","Very good",437.027118763796,16.8299822449328
"event","mnhlth","OBD","Good",537.332862528944,21.1307107255411
"event","mnhlth","OBD","Fair",734.178694334846,49.758591547255
"event","mnhlth","OBD","Poor",750.715339699881,79.0101626842111
"event","mnhlth","OBD","Missing",111.052715220929,13.9437520958312
"event","mnhlth","OBO","Excellent",312.54952899162,19.9174018092511
"event","mnhlth","OBO","Very good",331.65342945313,18.4798584854257
"event","mnhlth","OBO","Good",414.560669038875,30.5640665100615
"event","mnhlth","OBO","Fair",501.040112754028,61.5668420373364
"event","mnhlth","OBO","Poor",907.816865125596,278.068995117933
"event","mnhlth","OBO","Missing",136.256305710219,85.0497932113074
"event","mnhlth","OPT","Excellent",1302.87393749283,74.1523978906817
"event","mnhlth","OPT","Very good",1433.21082327913,93.4683921623121
"event","mnhlth","OPT","Good",1656.49599132701,163.641858550548
"event","mnhlth","OPT","Fair",1473.23355942678,194.688867458217
"event","mnhlth","OPT","Poor",1682.59316747071,537.3793123599
"event","mnhlth","OPT","Missing",343.750288534728,137.951969761969
"event","mnhlth","OPY","Excellent",1483.39546565089,91.9597883995027
"event","mnhlth","OPY","Very good",1656.06836306973,127.480417031084
"event","mnhlth","OPY","Good",1539.25252502091,133.685909183725
"event","mnhlth","OPY","Fair",1424.03283072755,267.859768626843
"event","mnhlth","OPY","Poor",1248.88676448165,280.251176283367
"event","mnhlth","OPY","Missing",125.921201246958,40.4168630833173
"event","mnhlth","OPZ","Excellent",736.531175490889,78.6391065321834
"event","mnhlth","OPZ","Very good",744.277713237646,59.0709680562843
"event","mnhlth","OPZ","Good",1152.14523805521,202.271975753885
"event","mnhlth","OPZ","Fair",984.732099564809,140.3405944232
"event","mnhlth","OPZ","Poor",1541.49401162761,929.283739003598
"event","mnhlth","OPZ","Missing",339.359882823725,132.990945407905
"event","mnhlth","ERT","Excellent",560.844987450373,62.1526172920285
"event","mnhlth","ERT","Very good",528.166042351386,41.5974427400392
"event","mnhlth","ERT","Good",527.416393673984,52.7273485241319
"event","mnhlth","ERT","Fair",604.426533998319,82.791609586289
"event","mnhlth","ERT","Poor",472.838752413259,65.5697141819266
"event","mnhlth","ERT","Missing",332.452987162175,158.738359294375
"event","mnhlth","IPT","Excellent",7711.01746096452,462.462105293764
"event","mnhlth","IPT","Very good",10657.1914012714,1303.09813196713
"event","mnhlth","IPT","Good",9628.12699548941,830.16507431292
"event","mnhlth","IPT","Fair",20091.8085711651,5409.91875555397
"event","mnhlth","IPT","Poor",14984.528574258,2368.8630192797
"event","mnhlth","IPT","Missing",29526.930274103,10978.9304241218
"event","mnhlth","HHT","Excellent",2765.85258805812,518.511012096829
"event","mnhlth","HHT","Very good",6616.42460764384,1360.07637680432
"event","mnhlth","HHT","Good",5953.2116255189,801.738256155963
"event","mnhlth","HHT","Fair",5040.77164648088,797.221003143663
"event","mnhlth","HHT","Poor",6389.8531629972,1531.45367196841
"event","mnhlth","HHT","Missing",1811.78662328594,868.668466348406
"event","mnhlth","OMA","Excellent",226.044515300867,11.1018028238816
"event","mnhlth","OMA","Very good",282.221432559601,19.7668903985059
"event","mnhlth","OMA","Good",303.167210376527,28.209049459746
"event","mnhlth","OMA","Fair",632.428920449022,164.576819397163
"event","mnhlth","OMA","Poor",346.33763304344,100.294623067411
"event","mnhlth","OMA","Missing",867.78833173162,400.371449033475
"event","agegrps_v2X","TOT","Under 18",1010.75184261239,78.7459281363016
"event","agegrps_v2X","TOT","18-64",2229.4805549289,109.30217340369
"event","agegrps_v2X","TOT","65+",5621.72417991949,263.851680791959
"event","agegrps_v2X","DVT","Under 18",384.496194490337,25.1705378268762
"event","agegrps_v2X","DVT","18-64",370.425643844327,10.1689317702325
"event","agegrps_v2X","DVT","65+",451.632400539964,28.1818990545059
"event","agegrps_v2X","RX","Under 18",106.381873462859,9.83007318331262
"event","agegrps_v2X","RX","18-64",361.194306052568,9.65271557598979
"event","agegrps_v2X","RX","65+",775.842738985211,26.0681683140621
"event","agegrps_v2X","OBV","Under 18",256.390597164721,9.66380386249396
"event","agegrps_v2X","OBV","18-64",632.789545170192,16.4897731000592
"event","agegrps_v2X","OBV","65+",795.700612566488,27.5105748813299
"event","agegrps_v2X","OBD","Under 18",222.267500839695,8.5631591245118
"event","agegrps_v2X","OBD","18-64",496.988599198362,13.4152993235832
"event","agegrps_v2X","OBD","65+",689.092526360111,24.9676641914211
"event","agegrps_v2X","OBO","Under 18",210.319119889793,18.1622598046379
"event","agegrps_v2X","OBO","18-64",425.467680261946,18.8579655359681
"event","agegrps_v2X","OBO","65+",268.492702778624,21.5004172844748
"event","agegrps_v2X","OPT","Under 18",829.543265999398,103.693639638822
"event","agegrps_v2X","OPT","18-64",1520.85027122762,86.6513338593444
"event","agegrps_v2X","OPT","65+",1550.94952371756,111.874655060705
"event","agegrps_v2X","OPY","Under 18",994.902601280607,146.812000316955
"event","agegrps_v2X","OPY","18-64",1654.43090980442,101.403931797841
"event","agegrps_v2X","OPY","65+",1564.63397105016,120.539875385533
"event","agegrps_v2X","OPZ","Under 18",416.533178758608,58.907764230379
"event","agegrps_v2X","OPZ","18-64",937.825264221029,90.1357425700323
"event","agegrps_v2X","OPZ","65+",879.457938534649,111.575657799428
"event","agegrps_v2X","ERT","Under 18",499.518311856362,91.798540683829
"event","agegrps_v2X","ERT","18-64",548.437041655018,25.8678934401175
"event","agegrps_v2X","ERT","65+",613.71892686263,64.1394377632658
"event","agegrps_v2X","IPT","Under 18",10489.2862575426,1710.36474610483
"event","agegrps_v2X","IPT","18-64",10516.0450250555,1267.09831921134
"event","agegrps_v2X","IPT","65+",12425.901185798,1017.54813440736
"event","agegrps_v2X","HHT","Under 18",1630.67713664533,623.545762662664
"event","agegrps_v2X","HHT","18-64",3759.58133066083,693.612796258154
"event","agegrps_v2X","HHT","65+",6040.98344150371,578.062251808441
"event","agegrps_v2X","OMA","Under 18",204.626278509374,21.1230065756801
"event","agegrps_v2X","OMA","18-64",257.114980983485,19.0048954345713
"event","agegrps_v2X","OMA","65+",431.513985800614,33.2286054790846
"event","insurance_v2X","TOT","<65, Any private",1904.15521780195,103.036277436439
"event","insurance_v2X","TOT","<65, Public only",2326.65352073552,182.263061204034
"event","insurance_v2X","TOT","<65, Uninsured",941.135799320423,102.002022678437
"event","insurance_v2X","TOT","65+, Medicare only",4643.9530689751,592.861899916541
"event","insurance_v2X","TOT","65+, Medicare and private",5652.02871634503,328.443707822644
"event","insurance_v2X","TOT","65+, Medicare and other public",7672.06977724332,726.279739006723
"event","insurance_v2X","TOT","65+, No medicare",2517.03494484258,960.369546182055
"event","insurance_v2X","DVT","<65, Any private",390.143644324076,11.617175803906
"event","insurance_v2X","DVT","<65, Public only",207.449249089187,17.3867855749584
"event","insurance_v2X","DVT","<65, Uninsured",362.274303622204,35.7486006799299
"event","insurance_v2X","DVT","65+, Medicare only",493.38531656102,63.855242318254
"event","insurance_v2X","DVT","65+, Medicare and private",439.987917747645,32.3017489558898
"event","insurance_v2X","DVT","65+, Medicare and other public",472.590665315339,126.656686069863
"event","insurance_v2X","DVT","65+, No medicare",680.916256361144,406.842816133684
"event","insurance_v2X","RX","<65, Any private",285.376192975831,8.65725489755257
"event","insurance_v2X","RX","<65, Public only",387.422309515641,26.1367592946288
"event","insurance_v2X","RX","<65, Uninsured",212.12966386882,20.9495182807792
"event","insurance_v2X","RX","65+, Medicare only",686.898996338072,38.5049622806129
"event","insurance_v2X","RX","65+, Medicare and private",780.456175766004,34.6380087704813
"event","insurance_v2X","RX","65+, Medicare and other public",948.384109542675,79.7051457900254
"event","insurance_v2X","RX","65+, No medicare",347.71717556333,94.708853818436
"event","insurance_v2X","OBV","<65, Any private",538.146422941227,13.7659495095479
"event","insurance_v2X","OBV","<65, Public only",513.37894607482,45.5367001917374
"event","insurance_v2X","OBV","<65, Uninsured",308.04551621622,25.2924540939303
"event","insurance_v2X","OBV","65+, Medicare only",543.693466940994,30.7205544215076
"event","insurance_v2X","OBV","65+, Medicare and private",874.327610460855,36.674385883837
"event","insurance_v2X","OBV","65+, Medicare and other public",815.979325101913,112.397813146439
"event","insurance_v2X","OBV","65+, No medicare",430.505135271535,168.180925524604
"event","insurance_v2X","OBD","<65, Any private",428.275079469824,11.6777247858124
"event","insurance_v2X","OBD","<65, Public only",393.984378889584,28.8885160872322
"event","insurance_v2X","OBD","<65, Uninsured",258.101856366908,21.8776159009279
"event","insurance_v2X","OBD","65+, Medicare only",477.166164951784,27.8456133161535
"event","insurance_v2X","OBD","65+, Medicare and private",755.452654465576,34.232029402402
"event","insurance_v2X","OBD","65+, Medicare and other public",699.211445289277,82.0151638951622
"event","insurance_v2X","OBD","65+, No medicare",431.833687506285,161.168192727643
"event","insurance_v2X","OBO","<65, Any private",392.436009538659,17.5301470245448
"event","insurance_v2X","OBO","<65, Public only",389.140549123447,63.5890236339437
"event","insurance_v2X","OBO","<65, Uninsured",268.957361296599,34.0855643532929
"event","insurance_v2X","OBO","65+, Medicare only",199.747869075803,31.0754840295892
"event","insurance_v2X","OBO","65+, Medicare and private",271.25856912746,20.8276807578322
"event","insurance_v2X","OBO","65+, Medicare and other public",410.913256110933,202.207110842823
"event","insurance_v2X","OBO","65+, No medicare",36.2997873961417,9.04434635528497
"event","insurance_v2X","OPT","<65, Any private",1518.64595241283,90.3524741356805
"event","insurance_v2X","OPT","<65, Public only",828.228889944574,81.4869901126267
"event","insurance_v2X","OPT","<65, Uninsured",1121.61386022211,278.418214808574
"event","insurance_v2X","OPT","65+, Medicare only",1233.06724458285,273.604867347868
"event","insurance_v2X","OPT","65+, Medicare and private",1627.59077889219,132.699985889372
"event","insurance_v2X","OPT","65+, Medicare and other public",1480.58004798746,282.254877707067
"event","insurance_v2X","OPT","65+, No medicare",2016.95745077985,1603.68077389635
"event","insurance_v2X","OPY","<65, Any private",1712.30492329859,103.993065465682
"event","insurance_v2X","OPY","<65, Public only",820.211171961575,100.560442974149
"event","insurance_v2X","OPY","<65, Uninsured",1201.03421203643,369.250226738044
"event","insurance_v2X","OPY","65+, Medicare only",1322.83297303636,198.519772008439
"event","insurance_v2X","OPY","65+, Medicare and private",1582.09176726951,142.837112549629
"event","insurance_v2X","OPY","65+, Medicare and other public",1755.7465524575,394.013914310364
"event","insurance_v2X","OPY","65+, No medicare",3284.65439463293,2312.84651099586
"event","insurance_v2X","OPZ","<65, Any private",939.688644781013,95.161561863769
"event","insurance_v2X","OPZ","<65, Public only",512.145143727544,80.6768743181496
"event","insurance_v2X","OPZ","<65, Uninsured",351.882087159675,60.0197174230177
"event","insurance_v2X","OPZ","65+, Medicare only",833.552000089451,376.133037918409
"event","insurance_v2X","OPZ","65+, Medicare and private",932.98178856207,117.305915479069
"event","insurance_v2X","OPZ","65+, Medicare and other public",416.538959004072,45.753041855964
"event","insurance_v2X","OPZ","65+, No medicare",837.175384901232,469.76142257033
"event","insurance_v2X","ERT","<65, Any private",600.138163312203,47.5595576210243
"event","insurance_v2X","ERT","<65, Public only",383.070057075851,28.0949250022672
"event","insurance_v2X","ERT","<65, Uninsured",363.118999276945,42.3824745195987
"event","insurance_v2X","ERT","65+, Medicare only",557.071921848563,85.9946898465601
"event","insurance_v2X","ERT","65+, Medicare and private",675.019152253845,93.3759602769009
"event","insurance_v2X","ERT","65+, Medicare and other public",406.516699896959,61.2925215397284
"event","insurance_v2X","IPT","<65, Any private",11518.6296862438,1545.95066749252
"event","insurance_v2X","IPT","<65, Public only",8361.20855281054,929.919074387107
"event","insurance_v2X","IPT","<65, Uninsured",7563.07090663821,1792.31330324897
"event","insurance_v2X","IPT","65+, Medicare only",13160.0146270222,2389.54913325182
"event","insurance_v2X","IPT","65+, Medicare and private",12777.5919238409,1255.16366234061
"event","insurance_v2X","IPT","65+, Medicare and other public",9538.60323959115,1085.54216626986
"event","insurance_v2X","IPT","65+, No medicare",8170.21809864757,4294.8359322476
"event","insurance_v2X","HHT","<65, Any private",1970.27337071821,596.108651658015
"event","insurance_v2X","HHT","<65, Public only",5398.9089050835,1135.02858003345
"event","insurance_v2X","HHT","<65, Uninsured",679.225977012566,228.861735295272
"event","insurance_v2X","HHT","65+, Medicare only",2703.43916074998,646.967144791467
"event","insurance_v2X","HHT","65+, Medicare and private",5550.31927676838,823.352202274064
"event","insurance_v2X","HHT","65+, Medicare and other public",9983.67239847106,1135.20467170058
"event","insurance_v2X","OMA","<65, Any private",251.347053723417,18.5818374991377
"event","insurance_v2X","OMA","<65, Public only",251.522568713697,43.3192779038078
"event","insurance_v2X","OMA","<65, Uninsured",208.693991179145,41.3621701696945
"event","insurance_v2X","OMA","65+, Medicare only",458.960340097392,62.0182152666975
"event","insurance_v2X","OMA","65+, Medicare and private",440.177487557262,44.827814743637
"event","insurance_v2X","OMA","65+, Medicare and other public",336.383420087518,69.9935556242427
"event","insurance_v2X","OMA","65+, No medicare",187.989469537108,51.9460516796914
"sop","region","EXP","Northeast",2525.71622157509,153.530215614958
"sop","region","EXP","Midwest",2637.57292252548,239.710531012829
"sop","region","EXP","South",2294.88114891984,118.89587671683
"sop","region","EXP","West",2132.92604588448,139.953916000421
"sop","region","SLF","Northeast",461.697806615449,20.5448910156057
"sop","region","SLF","Midwest",445.406005496039,23.8169794617207
"sop","region","SLF","South",489.966344905483,19.0876123291069
"sop","region","SLF","West",423.146301620554,14.6452833775066
"sop","region","PTR","Northeast",1618.74908251907,114.733273419334
"sop","region","PTR","Midwest",1695.34289844879,303.479370097665
"sop","region","PTR","South",1323.13002251674,83.0951490592962
"sop","region","PTR","West",1494.38038277886,161.922758735351
"sop","region","MCR","Northeast",3548.2412055017,435.779740151688
"sop","region","MCR","Midwest",3928.73161849026,404.934640179795
"sop","region","MCR","South",3430.23440061883,373.45504084698
"sop","region","MCR","West",2680.87919730793,277.284810262286
"sop","region","MCD","Northeast",1981.24427454569,350.529173616332
"sop","region","MCD","Midwest",1392.9517668785,234.585857454533
"sop","region","MCD","South",1512.72968496608,154.72049893461
"sop","region","MCD","West",1060.96556268075,120.039306994167
"sop","region","OTZ","Northeast",699.891097375366,85.8367835417769
"sop","region","OTZ","Midwest",1093.53015942933,144.733101959063
"sop","region","OTZ","South",1299.87122660226,312.436720609989
"sop","region","OTZ","West",1232.79835672733,267.876332463574
"sop","married","EXP","Married",2639.82072390898,101.16724208853
"sop","married","EXP","Widowed",6209.24833047142,478.391600421793
"sop","married","EXP","Divorced",3277.27993573253,296.008334156926
"sop","married","EXP","Separated",3475.8193425641,1351.74994853979
"sop","married","EXP","Never married",1927.84903557313,263.958095660013
"sop","married","EXP","Inapplicable (age < 16)",972.827165706054,81.1329167864442
"sop","married","SLF","Married",501.573613057866,12.1572909225789
"sop","married","SLF","Widowed",1006.64046993882,100.61466679206
"sop","married","SLF","Divorced",540.914924998161,29.1378947818671
"sop","married","SLF","Separated",377.051728028766,56.3227834136393
"sop","married","SLF","Never married",404.60970272045,23.3244138841096
"sop","married","SLF","Inapplicable (age < 16)",232.538516648219,10.8843323085597
"sop","married","PTR","Married",1677.20044401252,81.0020857805225
"sop","married","PTR","Widowed",1796.19787050485,193.535193083892
"sop","married","PTR","Divorced",1735.55064177959,168.731545898263
"sop","married","PTR","Separated",4650.7937378904,2916.6803312198
"sop","married","PTR","Never married",1597.3711826682,437.361940070839
"sop","married","PTR","Inapplicable (age < 16)",824.112460270182,105.277759323424
"sop","married","MCR","Married",2785.52823007907,224.096036920104
"sop","married","MCR","Widowed",4271.36787991481,350.199963297422
"sop","married","MCR","Divorced",5327.44761222439,1244.34784755602
"sop","married","MCR","Separated",2404.70986481964,540.308255434688
"sop","married","MCR","Never married",3582.5755487343,735.935230287623
"sop","married","MCR","Inapplicable (age < 16)",361.299633837162,160.363278163391
"sop","married","MCD","Married",1763.410342723,297.209381965002
"sop","married","MCD","Widowed",1996.89780964446,289.936441939613
"sop","married","MCD","Divorced",2303.83648073182,217.520974322519
"sop","married","MCD","Separated",1710.69211730867,302.494839229321
"sop","married","MCD","Never married",1826.47794188652,265.228192465985
"sop","married","MCD","Inapplicable (age < 16)",872.654915141597,150.871999215125
"sop","married","OTZ","Married",1169.10788646451,120.669546595638
"sop","married","OTZ","Widowed",2040.44958241028,1002.46795995857
"sop","married","OTZ","Divorced",1627.95063160542,435.773175189466
"sop","married","OTZ","Separated",1207.06672173608,275.589182979987
"sop","married","OTZ","Never married",857.784290566049,184.09367811506
"sop","married","OTZ","Inapplicable (age < 16)",313.874517958081,56.7924115194186
"sop","race","EXP","Hispanic",1662.65453618267,139.615402712417
"sop","race","EXP","Black",2179.576436478,243.711492764993
"sop","race","EXP","White and other",2506.44777429828,94.692391111814
"sop","race","SLF","Hispanic",303.304428226954,17.092208383297
"sop","race","SLF","Black",274.280820880483,16.7445694708726
"sop","race","SLF","White and other",499.423651649295,12.2351370269165
"sop","race","PTR","Hispanic",1294.1615270725,178.948152202794
"sop","race","PTR","Black",1272.90254638829,181.510386074942
"sop","race","PTR","White and other",1557.1691733239,106.415402803465
"sop","race","MCR","Hispanic",3241.06088750827,606.279555305347
"sop","race","MCR","Black",3749.81641504044,620.331995989627
"sop","race","MCR","White and other",3421.30041007992,218.812203702044
"sop","race","MCD","Hispanic",994.251003322123,89.0192289841887
"sop","race","MCD","Black",1776.59933628967,270.827240142635
"sop","race","MCD","White and other",1515.04320409116,144.665058300936
"sop","race","OTZ","Hispanic",1290.3144725986,378.949935244972
"sop","race","OTZ","Black",1727.05375660307,848.81799158105
"sop","race","OTZ","White and other",1008.9696643646,88.9183434750474
"sop","sex","EXP","Male",2315.57583770291,148.465407200585
"sop","sex","EXP","Female",2453.01656776128,85.4045091318103
"sop","sex","SLF","Male",400.128780543452,14.8574435252678
"sop","sex","SLF","Female",509.826521514528,14.0997677285906
"sop","sex","PTR","Male",1505.26214580474,176.503896804329
"sop","sex","PTR","Female",1525.94453752416,82.8648405029553
"sop","sex","MCR","Male",3538.83070700111,354.139394186906
"sop","sex","MCR","Female",3368.88368168244,222.779077573853
"sop","sex","MCD","Male",1340.835387194,191.744107032706
"sop","sex","MCD","Female",1564.82499355622,114.427630961348
"sop","sex","OTZ","Male",1397.00348777933,240.515951659214
"sop","sex","OTZ","Female",830.97891005172,85.8163280428073
"sop","education","EXP","Less than high school",4102.45356278989,410.870828115272
"sop","education","EXP","High school",2588.73336786986,107.563729574267
"sop","education","EXP","Some college",2247.61382345604,80.6727926506471
"sop","education","EXP","Inapplicable (age < 18)",1010.75184261239,78.7459281363016
"sop","education","EXP","Missing",15120.3143789447,2769.89635447728
"sop","education","SLF","Less than high school",560.945966887204,39.2142545631236
"sop","education","SLF","High school",489.108078505578,15.7121505324978
"sop","education","SLF","Some college",533.312183394237,15.452983521099
"sop","education","SLF","Inapplicable (age < 18)",243.553959520917,10.5075734784847
"sop","education","SLF","Missing",815.960647344472,301.656240224512
"sop","education","PTR","Less than high school",2900.70637695579,817.901584782831
"sop","education","PTR","High school",1582.6765704281,81.4357145532495
"sop","education","PTR","Some college",1467.5293466844,62.6748993512003
"sop","education","PTR","Inapplicable (age < 18)",850.477056606071,97.1540111495303
"sop","education","PTR","Missing",5868.48328627467,1987.81873476842
"sop","education","MCR","Less than high school",3500.11668851318,393.802398680719
"sop","education","MCR","High school",3092.21108421385,275.236200587379
"sop","education","MCR","Some college",2726.88362612468,288.049264590263
"sop","education","MCR","Inapplicable (age < 18)",353.373632345613,156.716363254562
"sop","education","MCR","Missing",9964.06671982511,1591.15395328285
"sop","education","MCD","Less than high school",2027.20229811554,189.898305280728
"sop","education","MCD","High school",1657.49935381623,298.530111654325
"sop","education","MCD","Some college",1808.60275620129,282.967288909312
"sop","education","MCD","Inapplicable (age < 18)",866.157041774274,143.00806937317
"sop","education","MCD","Missing",3973.0665286241,1278.08863759897
"sop","education","OTZ","Less than high school",1108.61124050645,254.851475082525
"sop","education","OTZ","High school",1301.00275999142,137.7054570983
"sop","education","OTZ","Some college",862.391901563122,97.5236008748607
"sop","education","OTZ","Inapplicable (age < 18)",480.510229550022,176.020786650565
"sop","education","OTZ","Missing",7334.93827545796,4259.67802823974
"sop","employed","EXP","Employed",1674.15589048104,44.0706583419706
"sop","employed","EXP","Not employed",4783.96058593359,248.447335895536
"sop","employed","EXP","Inapplicable (age < 16)",969.523317873489,82.0771730815915
"sop","employed","EXP","Missing",413.468006891498,125.323443210137
"sop","employed","SLF","Employed",418.552419181085,9.94371936797123
"sop","employed","SLF","Not employed",698.725038533124,26.0712445039009
"sop","employed","SLF","Inapplicable (age < 16)",228.539875945397,10.7775854724867
"sop","employed","SLF","Missing",413.468006891498,125.323443210137
"sop","employed","PTR","Employed",1329.0792761273,44.0906362067639
"sop","employed","PTR","Not employed",2546.40426849892,356.780584564146
"sop","employed","PTR","Inapplicable (age < 16)",822.08295267311,106.967230294542
"sop","employed","MCR","Employed",1417.49777974981,209.939555632411
"sop","employed","MCR","Not employed",3837.85919410575,236.147688761314
"sop","employed","MCR","Inapplicable (age < 16)",361.299633837162,160.363278163391
"sop","employed","MCD","Employed",919.146021837213,114.118369969762
"sop","employed","MCD","Not employed",2262.92834080886,194.831306013276
"sop","employed","MCD","Inapplicable (age < 16)",879.732782008549,152.363017445866
"sop","employed","OTZ","Employed",826.606282688701,80.2874700045844
"sop","employed","OTZ","Not employed",1719.94569099404,301.268456533696
"sop","employed","OTZ","Inapplicable (age < 16)",312.81788076151,57.0336458557281
"sop","insurance","EXP","Any private, all ages",2376.54726846484,105.111916249131
"sop","insurance","EXP","Public only, all ages",3330.3563229102,194.871199063249
"sop","insurance","EXP","Uninsured, all ages",940.31418320006,101.792071851661
"sop","insurance","SLF","Any private, all ages",462.310174567607,11.9330229851802
"sop","insurance","SLF","Public only, all ages",465.094625263221,26.7074714926288
"sop","insurance","SLF","Uninsured, all ages",425.894140875007,25.7552676838794
"sop","insurance","PTR","Any private, all ages",1538.89937697947,94.4126237937419
"sop","insurance","PTR","Public only, all ages",75.5511309722931,15.5688948253853
"sop","insurance","PTR","Uninsured, all ages",50.1215929022247,8.26274643833924
"sop","insurance","MCR","Any private, all ages",3201.83702612944,222.698061716917
"sop","insurance","MCR","Public only, all ages",3878.34626355457,384.954958745393
"sop","insurance","MCR","Uninsured, all ages",21,0
"sop","insurance","MCD","Any private, all ages",541.290237933345,101.052235873167
"sop","insurance","MCD","Public only, all ages",1777.50369745661,135.292324822666
"sop","insurance","MCD","Uninsured, all ages",136.002017968809,91.9211652441566
"sop","insurance","OTZ","Any private, all ages",1067.05356078506,232.889824274522
"sop","insurance","OTZ","Public only, all ages",1053.19261485314,104.631485864449
"sop","insurance","OTZ","Uninsured, all ages",1358.61079757219,234.560837549592
"sop","poverty","EXP","Negative or poor",2997.95756220081,291.643831770876
"sop","poverty","EXP","Near-poor",2812.4086383862,383.146037182279
"sop","poverty","EXP","Low income",2522.71393943909,157.619362967416
"sop","poverty","EXP","Middle income",2131.35745817706,91.7179035173692
"sop","poverty","EXP","High income",2294.61890494506,162.635201033999
"sop","poverty","SLF","Negative or poor",385.08770110387,30.9881543593157
"sop","poverty","SLF","Near-poor",455.284974596523,38.2774326621971
"sop","poverty","SLF","Low income",446.655630468399,24.7372959509951
"sop","poverty","SLF","Middle income",439.147666310409,18.5815817393855
"sop","poverty","SLF","High income",505.991659290599,15.4248206030778
"sop","poverty","PTR","Negative or poor",2052.34405043658,634.361417823645
"sop","poverty","PTR","Near-poor",1028.03159294231,213.05910540537
"sop","poverty","PTR","Low income",1393.18140099817,118.0424227635
"sop","poverty","PTR","Middle income",1441.56800891208,93.6553034486287
"sop","poverty","PTR","High income",1584.73472006394,172.2666344525
"sop","poverty","MCR","Negative or poor",4898.29724664154,503.887287571598
"sop","poverty","MCR","Near-poor",4759.08583452843,1190.51664863731
"sop","poverty","MCR","Low income",3485.70366291595,394.719860132062
