"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","RX","18-64",6.47971875564393,0.161976854158802
"event","agegrps_v2X","RX","65+",18.771062230813,0.543328253596081
"event","agegrps_v2X","OBV","Under 18",2.96796017322411,0.0908701855533053
"event","agegrps_v2X","OBV","18-64",4.90765670551961,0.137600403041386
"event","agegrps_v2X","OBV","65+",8.30544254125244,0.24643042468351
"event","agegrps_v2X","OBD","Under 18",2.37942695936176,0.0628942356195675
"event","agegrps_v2X","OBD","18-64",3.25669935072958,0.0663745555345344
"event","agegrps_v2X","OBD","65+",6.60999027423885,0.189634569516333
"event","agegrps_v2X","OBO","Under 18",0.536736886308095,0.0415419451179588
"event","agegrps_v2X","OBO","18-64",1.45704944856285,0.0771153088621512
"event","agegrps_v2X","OBO","65+",1.5490934505699,0.113257924178224
"event","agegrps_v2X","OPT","Under 18",0.140586357557682,0.0135418016460119
"event","agegrps_v2X","OPT","18-64",0.467037002360039,0.0272475313747978
"event","agegrps_v2X","OPT","65+",1.15925937230763,0.111045841886245
"event","agegrps_v2X","OPY","Under 18",0.0739729710872058,0.00746748950321779
"event","agegrps_v2X","OPY","18-64",0.201335566991553,0.0162215700333755
"event","agegrps_v2X","OPY","65+",0.404748966266172,0.0364116282476663
"event","agegrps_v2X","OPZ","Under 18",0.0649398366206359,0.0101014923476146
"event","agegrps_v2X","OPZ","18-64",0.255257862911334,0.0177920118291311
"event","agegrps_v2X","OPZ","65+",0.710052040133723,0.0936440106571263
"event","agegrps_v2X","ERT","Under 18",0.165556492113119,0.00735984625000762
"event","agegrps_v2X","ERT","18-64",0.170110970423018,0.00578475564630336
"event","agegrps_v2X","ERT","65+",0.196848330720583,0.0130856509772321
"event","agegrps_v2X","IPT","Under 18",0.0417348611489121,0.00512755627093306
"event","agegrps_v2X","IPT","18-64",0.0873090462393092,0.00370016385993697
"event","agegrps_v2X","IPT","65+",0.272529996430401,0.0136686172278365
"event","agegrps_v2X","HHT","Under 18",0.0469827657899762,0.0177903763287001
"event","agegrps_v2X","HHT","18-64",0.0735326339433031,0.00874497427531675
"event","agegrps_v2X","HHT","65+",1.10706187115204,0.0810925894921308
"event","insurance_v2X","DVT","<65, Any private",1.27820960911001,0.0290209271410232
"event","insurance_v2X","DVT","<65, Public only",0.563142044612832,0.0376832509548808
"event","insurance_v2X","DVT","<65, Uninsured",0.492255288284347,0.0361264479493701
"event","insurance_v2X","DVT","65+, Medicare only",0.975040928773006,0.0986436250584344
"event","insurance_v2X","DVT","65+, Medicare and private",1.36868415967605,0.0688272256825054
"event","insurance_v2X","DVT","65+, Medicare and other public",0.393061056970606,0.0702013612896674
"event","insurance_v2X","DVT","65+, No medicare",0.970457841643262,0.660628907086739
"event","insurance_v2X","RX","<65, Any private",5.29045632727026,0.128782312153498
"event","insurance_v2X","RX","<65, Public only",7.61678821949539,0.453664719091183
"event","insurance_v2X","RX","<65, Uninsured",2.81896115845222,0.200555929022969
"event","insurance_v2X","RX","65+, Medicare only",15.8432464729791,0.866928194330391
"event","insurance_v2X","RX","65+, Medicare and private",19.0941492881553,0.703615417607699
"event","insurance_v2X","RX","65+, Medicare and other public",24.2430742306749,2.14279376357983
"event","insurance_v2X","RX","65+, No medicare",6.29111547698609,2.05150823730234
"event","insurance_v2X","OBV","<65, Any private",4.53864930742157,0.103959695948115
"event","insurance_v2X","OBV","<65, Public only",5.37383726165938,0.536165678718272
"event","insurance_v2X","OBV","<65, Uninsured",2.24241719719406,0.167697949564966
"event","insurance_v2X","OBV","65+, Medicare only",6.61514536471876,0.349797483958612
"event","insurance_v2X","OBV","65+, Medicare and private",9.00050223119939,0.301801715284944
"event","insurance_v2X","OBV","65+, Medicare and other public",8.08496279747018,0.851031527180187
"event","insurance_v2X","OBV","65+, No medicare",2.50695648190616,0.787985174027848
"event","insurance_v2X","OBD","<65, Any private",3.18196807699951,0.0633954175389192
"event","insurance_v2X","OBD","<65, Public only",3.495163765508,0.173015502701716
"event","insurance_v2X","OBD","<65, Uninsured",1.53797770601849,0.115821589377766
"event","insurance_v2X","OBD","65+, Medicare only",5.42597254246961,0.28343916520531
"event","insurance_v2X","OBD","65+, Medicare and private",7.09862495043918,0.23562928119965
"event","insurance_v2X","OBD","65+, Medicare and other public",6.46582481138096,0.569241963446618
"event","insurance_v2X","OBD","65+, No medicare",2.34515725821096,0.734303659610945
"event","insurance_v2X","OBO","<65, Any private",1.26046521684245,0.0667797069025681
"event","insurance_v2X","OBO","<65, Public only",1.28712183774666,0.228508672801548
"event","insurance_v2X","OBO","<65, Uninsured",0.639013515815808,0.0846239839376403
"event","insurance_v2X","OBO","65+, Medicare only",1.05753865137077,0.162740948399425
"event","insurance_v2X","OBO","65+, Medicare and private",1.76299467957596,0.132701196786622
"event","insurance_v2X","OBO","65+, Medicare and other public",1.38286708461786,0.481889778442538
"event","insurance_v2X","OBO","65+, No medicare",0.121439743860936,0.0842506316707196
"event","insurance_v2X","OPT","<65, Any private",0.375224113967765,0.0224372247659177
"event","insurance_v2X","OPT","<65, Public only",0.528639110853019,0.0623228327208001
"event","insurance_v2X","OPT","<65, Uninsured",0.190701084593344,0.0333498881194952
"event","insurance_v2X","OPT","65+, Medicare only",0.95200079044622,0.307537157125511
"event","insurance_v2X","OPT","65+, Medicare and private",1.28867150789818,0.129364656525427
"event","insurance_v2X","OPT","65+, Medicare and other public",0.870397169568958,0.215487093458676
"event","insurance_v2X","OPT","65+, No medicare",0.26923796273704,0.158110670964775
"event","insurance_v2X","OPY","<65, Any private",0.146288088578188,0.0119506338121297
"event","insurance_v2X","OPY","<65, Public only",0.318310180670197,0.046063829979937
"event","insurance_v2X","OPY","<65, Uninsured",0.116772429649812,0.0238185003329157
"event","insurance_v2X","OPY","65+, Medicare only",0.373502709096406,0.0940396505558356
"event","insurance_v2X","OPY","65+, Medicare and private",0.41261494916271,0.0368247014888893
"event","insurance_v2X","OPY","65+, Medicare and other public",0.445003649389432,0.104390573781711
"event","insurance_v2X","OPY","65+, No medicare",0.177603776529783,0.141831078968481
"event","insurance_v2X","OPZ","<65, Any private",0.221227711097667,0.0163239971654251
"event","insurance_v2X","OPZ","<65, Public only",0.203443926308795,0.0355707727397474
"event","insurance_v2X","OPZ","<65, Uninsured",0.0650519863271936,0.0195405836223532
"event","insurance_v2X","OPZ","65+, Medicare only",0.568960809390984,0.222581715875422
"event","insurance_v2X","OPZ","65+, Medicare and private",0.840884934305622,0.119468165240328
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.243209014428304,0.0445296664988143
"event","insurance_v2X","OPZ","65+, No medicare",0.0916341862072575,0.070166159340538
"event","insurance_v2X","ERT","<65, Any private",0.14704440712907,0.00473543114240323
"event","insurance_v2X","ERT","<65, Public only",0.325460560038714,0.0217992046816604
"event","insurance_v2X","ERT","<65, Uninsured",0.15081929812216,0.0115252265695665
"event","insurance_v2X","ERT","65+, Medicare only",0.174688234338233,0.0214014257996707
"event","insurance_v2X","ERT","65+, Medicare and private",0.199221285186616,0.0171086128454895
"event","insurance_v2X","ERT","65+, Medicare and other public",0.249542058492174,0.0366424635697963
"event","insurance_v2X","ERT","65+, No medicare",0,0
"event","insurance_v2X","IPT","<65, Any private",0.0674645800728504,0.00327174448713567
"event","insurance_v2X","IPT","<65, Public only",0.153901889473583,0.0113700105613366
"event","insurance_v2X","IPT","<65, Uninsured",0.0368188014829063,0.00498757823043326
"event","insurance_v2X","IPT","65+, Medicare only",0.264634325712982,0.0326917085278728
"event","insurance_v2X","IPT","65+, Medicare and private",0.272065391743961,0.0174921081231831
"event","insurance_v2X","IPT","65+, Medicare and other public",0.310070398072385,0.0362050984803884
"event","insurance_v2X","IPT","65+, No medicare",0.103553380891041,0.0540028849111944
"event","insurance_v2X","HHT","<65, Any private",0.0359362759771626,0.00490295766052171
"event","insurance_v2X","HHT","<65, Public only",0.29432150168125,0.057371714064105
"event","insurance_v2X","HHT","<65, Uninsured",0.0279089835882609,0.0155278684646389
"event","insurance_v2X","HHT","65+, Medicare only",0.801664589825899,0.148951992817255
"event","insurance_v2X","HHT","65+, Medicare and private",0.949186019701333,0.105469175730983
"event","insurance_v2X","HHT","65+, Medicare and other public",2.87447137800595,0.335820012328881
"event","insurance_v2X","HHT","65+, No medicare",0,0
"sop","agegrps","EXP","Under 5",6.99616938938661,0.284207967523493
"sop","agegrps","SLF","Under 5",4.76020791166253,0.26480037469311
"sop","agegrps","MCR","Under 5",0.0367047054392678,0.020732588724405
"sop","agegrps","MCD","Under 5",1.38848734606436,0.0956902906514651
"sop","agegrps","PTR","Under 5",3.7396827095322,0.229132504283383
"sop","agegrps","OTZ","Under 5",0.270391740077851,0.0400749394965068
"sop","agegrps","EXP","5-17",5.78683363253033,0.160900015630081
"sop","agegrps","SLF","5-17",3.78901520073169,0.126964720797059
"sop","agegrps","MCR","5-17",0.0126552362835266,0.00334636962677606
"sop","agegrps","MCD","5-17",1.02702033531538,0.0839692575298758
"sop","agegrps","PTR","5-17",2.99372495968138,0.110702773891494
"sop","agegrps","OTZ","5-17",0.188742243111905,0.0209939920201216
"sop","agegrps","EXP","18-44",9.21249477678846,0.233414890683742
"sop","agegrps","SLF","18-44",6.63372904221177,0.176080622862169
"sop","agegrps","MCR","18-44",0.112695593485879,0.0187808816431257
"sop","agegrps","MCD","18-44",1.08180351419129,0.100063574690425
"sop","agegrps","PTR","18-44",4.73378288801201,0.150557763908397
"sop","agegrps","OTZ","18-44",0.460740731012234,0.0390365274330421
"sop","agegrps","EXP","45-64",18.9184672911383,0.481357865663458
"sop","agegrps","SLF","45-64",14.5172559679861,0.354905824082598
"sop","agegrps","MCR","45-64",0.54063062521928,0.0815001219235436
"sop","agegrps","MCD","45-64",1.66839843378934,0.218393551133677
"sop","agegrps","PTR","45-64",10.1811520535024,0.294455174804694
"sop","agegrps","OTZ","45-64",1.19932190024803,0.115032672102736
"sop","agegrps","EXP","65+",29.8341192075071,0.693532684955639
"sop","agegrps","SLF","65+",21.3730204022611,0.541707026077777
"sop","agegrps","MCR","65+",8.07159575823764,0.238328466995427
"sop","agegrps","MCD","65+",2.17029925659719,0.235773708026916
"sop","agegrps","PTR","65+",10.8466763311112,0.451399414072172
"sop","agegrps","OTZ","65+",2.21229084679154,0.162490413474058
"sop","region","EXP","Northeast",12.9679195631065,0.457932620199148
"sop","region","SLF","Northeast",9.08200577227352,0.35882776610801
"sop","region","MCR","Northeast",1.2890106322952,0.123612443403561
"sop","region","MCD","Northeast",1.37687702103205,0.160127130394041
"sop","region","PTR","Northeast",6.90327985621539,0.322509121508136
"sop","region","OTZ","Northeast",0.663430889652288,0.0538600959900251
"sop","region","EXP","Midwest",13.9527789849735,0.506311379834608
"sop","region","SLF","Midwest",9.99981747023207,0.381860738996073
"sop","region","MCR","Midwest",1.22686957174242,0.0948845029821548
"sop","region","MCD","Midwest",1.20223113710414,0.144713963346878
"sop","region","PTR","Midwest",7.0344762796088,0.339312087452427
"sop","region","OTZ","Midwest",0.83137045517203,0.0813274136931715
"sop","region","EXP","South",13.1767106820933,0.377363923562447
"sop","region","SLF","South",9.90108486921031,0.276870410353072
"sop","region","MCR","South",1.19119699174659,0.0999344412847493
"sop","region","MCD","South",1.47985774564988,0.163261462895305
"sop","region","PTR","South",5.63862339413516,0.215325797010902
"sop","region","OTZ","South",0.809168633972164,0.0636500416614378
"sop","region","EXP","West",11.5796656605272,0.440400890289796
"sop","region","SLF","West",8.2921230970383,0.339974227045232
"sop","region","MCR","West",1.02866744057038,0.0858171196799276
"sop","region","MCD","West",1.27809596845167,0.170596057204538
"sop","region","PTR","West",5.59406111798402,0.302706304712746
"sop","region","OTZ","West",0.715380327745625,0.0808242776291473
"sop","married","EXP","Married",15.7236462002409,0.328268086226713
"sop","married","SLF","Married",11.9099293134581,0.253577955548829
"sop","married","MCR","Married",1.43054245333875,0.0804860887338235
"sop","married","MCD","Married",0.746000217523024,0.0871671539404692
"sop","married","PTR","Married",8.51404999508905,0.220374540324602
"sop","married","OTZ","Married",0.914007286784644,0.0662849395220134
"sop","married","EXP","Widowed",30.498084247467,0.944841250246036
"sop","married","SLF","Widowed",21.8045347496711,0.73754157388955
"sop","married","MCR","Widowed",7.20793152200191,0.370390339372383
"sop","married","MCD","Widowed",2.9445941715315,0.346719287232122
"sop","married","PTR","Widowed",10.3864070724824,0.583343690251524
"sop","married","OTZ","Widowed",2.19858595558078,0.229202141627105
"sop","married","EXP","Divorced",17.8069560857196,0.822746774651528
"sop","married","SLF","Divorced",12.4927875028939,0.553147216328626
"sop","married","MCR","Divorced",1.54113965365511,0.188268163630495
"sop","married","MCD","Divorced",3.31354393706194,0.455917702787297
"sop","married","PTR","Divorced",7.01203354147423,0.399443428102134
"sop","married","OTZ","Divorced",1.35185694689454,0.202858767586619
"sop","married","EXP","Separated",12.9651427858822,1.10247163997883
"sop","married","SLF","Separated",7.37315413287423,0.715105176257081
"sop","married","MCR","Separated",0.480186697450417,0.111758725810488
"sop","married","MCD","Separated",4.26258342658524,0.717124317905811
"sop","married","PTR","Separated",3.425330779475,0.465648590380152
"sop","married","OTZ","Separated",1.33516802492035,0.338068960965255
"sop","married","EXP","Never married",8.80218712165855,0.335225682749644
"sop","married","SLF","Never married",6.22073549492913,0.244834361060419
"sop","married","MCR","Never married",0.326056954861842,0.0547629427054786
"sop","married","MCD","Never married",1.45015336241874,0.178403667332535
"sop","married","PTR","Never married",3.76831801996103,0.170569928084501
"sop","married","OTZ","Never married",0.467172986489425,0.0454576932414125
"sop","married","EXP","Inapplicable (age < 16)",6.11180037944833,0.147487839973965
"sop","married","SLF","Inapplicable (age < 16)",4.04083383728791,0.127477105207526
"sop","married","MCR","Inapplicable (age < 16)",0.0212845269568036,0.00696897338021256
"sop","married","MCD","Inapplicable (age < 16)",1.17800951872413,0.0764805423465752
"sop","married","PTR","Inapplicable (age < 16)",3.14836766721246,0.117184209558521
"sop","married","OTZ","Inapplicable (age < 16)",0.210598991831911,0.022204954718708
"sop","race","EXP","Hispanic",8.08526483269844,0.500959400794407
"sop","race","SLF","Hispanic",4.90034221428021,0.307056873827202
"sop","race","MCR","Hispanic",0.574683318797834,0.0897802686673905
"sop","race","MCD","Hispanic",2.10178014052775,0.250787061308571
"sop","race","PTR","Hispanic",2.8118358709704,0.200342894387166
"sop","race","OTZ","Hispanic",0.544212433626215,0.0576678953202242
"sop","race","EXP","Black",9.49425753143526,0.428161744548849
"sop","race","SLF","Black",5.93287516356004,0.317135555872279
"sop","race","MCR","Black",0.887088041534635,0.125281287263252
"sop","race","MCD","Black",2.56650202561194,0.243081137823881
"sop","race","PTR","Black",3.20452267332038,0.201644227977903
"sop","race","OTZ","Black",0.600142823972877,0.0685840217429682
"sop","race","EXP","White and other",14.238780460698,0.258082598927072
"sop","race","SLF","White and other",10.6319516969234,0.197019671325102
"sop","race","MCR","White and other",1.31897992060898,0.0606255197281948
"sop","race","MCD","White and other",1.04060369733186,0.0841917051148712
"sop","race","PTR","White and other",7.18402284254386,0.170134800871696
"sop","race","OTZ","White and other",0.824452641254257,0.0451351306913984
"sop","sex","EXP","Male",10.4941400867576,0.243241813766654
"sop","sex","SLF","Male",7.52077928013304,0.172162971797397
"sop","sex","MCR","Male",0.984926946795514,0.059365646567407
"sop","sex","MCD","Male",1.02308287438182,0.0901730578453481
"sop","sex","PTR","Male",5.03329265246771,0.136152011552098
"sop","sex","OTZ","Male",0.819559280711326,0.0489736024354658
"sop","sex","EXP","Female",15.3183095310448,0.272058578939446
"sop","sex","SLF","Female",11.2082052751784,0.226638891336058
"sop","sex","MCR","Female",1.37053507307476,0.0677190306171609
"sop","sex","MCD","Female",1.66290790326556,0.106433067974023
"sop","sex","PTR","Female",7.31375394319367,0.18850623484765
"sop","sex","OTZ","Female",0.713010513260516,0.04648709457994
"sop","education","EXP","Less than high school",18.5797571078182,0.609029153890439
"sop","education","SLF","Less than high school",12.731973296987,0.423838635803642
"sop","education","MCR","Less than high school",2.80916546570445,0.155668417325386
"sop","education","MCD","Less than high school",3.81350945918915,0.372940751198097
"sop","education","PTR","Less than high school",5.43504530674336,0.285009458959104
"sop","education","OTZ","Less than high school",1.29276752962164,0.10766990559368
"sop","education","EXP","High school",14.6326926506533,0.379629839010559
"sop","education","SLF","High school",10.7135766067339,0.293591222654237
"sop","education","MCR","High school",1.62452139842842,0.115464887560225
"sop","education","MCD","High school",1.15443004187542,0.117905431200444
"sop","education","PTR","High school",7.07983841104955,0.231163837656646
"sop","education","OTZ","High school",0.999908243711351,0.0860034131487167
"sop","education","EXP","Some college",14.5788193134787,0.339130256113281
"sop","education","SLF","Some college",11.1983944623539,0.25545811612368
"sop","education","MCR","Some college",0.994653635471518,0.0727492798798628
"sop","education","MCD","Some college",0.541184235906202,0.0803325320867296
"sop","education","PTR","Some college",8.27457513461881,0.225614844273908
"sop","education","OTZ","Some college",0.775080369108289,0.0629235878025756
"sop","education","EXP","Inapplicable (age < 18)",6.12195674664231,0.13870166940705
"sop","education","SLF","Inapplicable (age < 18)",4.05814569145336,0.121391863710283
"sop","education","MCR","Inapplicable (age < 18)",0.0193196658685436,0.00625736938736877
"sop","education","MCD","Inapplicable (age < 18)",1.12718767892047,0.0724483708503608
"sop","education","PTR","Inapplicable (age < 18)",3.20043982997995,0.109674457984305
"sop","education","OTZ","Inapplicable (age < 18)",0.211368410852148,0.0210318188414479
"sop","education","EXP","Missing",18.4441247895213,2.25940848993026
"sop","education","SLF","Missing",11.5930862029341,1.63768491915732
"sop","education","MCR","Missing",3.90022358630573,0.620833803085403
"sop","education","MCD","Missing",3.54143808935639,1.01764757194388
"sop","education","PTR","Missing",5.98474514820248,1.11158822797231
"sop","education","OTZ","Missing",1.73463317221246,0.446838834268013
"sop","employed","EXP","Employed",10.8711683568719,0.210418154887841
"sop","employed","SLF","Employed",8.5429062274429,0.166061698526734
"sop","employed","MCR","Employed",0.235962278302997,0.0238948088993309
"sop","employed","MCD","Employed",0.267304816080912,0.0290192792907905
"sop","employed","PTR","Employed",6.60743594317184,0.159586213629603
"sop","employed","OTZ","Employed",0.5174197282741,0.037633852976874
"sop","employed","EXP","Not employed",22.5429309511494,0.491195645812426
"sop","employed","SLF","Not employed",15.5371142853082,0.370417708553695
"sop","employed","MCR","Not employed",3.86350196107586,0.154795633690281
"sop","employed","MCD","Not employed",3.4230966488572,0.254715047070039
"sop","employed","PTR","Not employed",8.0872079533321,0.304190784897743
"sop","employed","OTZ","Not employed",1.67927095635094,0.108893950271291
"sop","employed","EXP","Inapplicable (age < 16)",6.11381349911349,0.149418977348748
"sop","employed","SLF","Inapplicable (age < 16)",4.03284514321167,0.128478265470388
"sop","employed","MCR","Inapplicable (age < 16)",0.0216690404001465,0.00709500640879086
"sop","employed","MCD","Inapplicable (age < 16)",1.18928624560518,0.0773643914439939
"sop","employed","PTR","Inapplicable (age < 16)",3.13759963503993,0.117583819268416
"sop","employed","OTZ","Inapplicable (age < 16)",0.213593295231359,0.022573065225066
"sop","insurance","EXP","Any private, all ages",13.2334752225463,0.248319034990016
"sop","insurance","SLF","Any private, all ages",10.2114567677486,0.198325525295161
"sop","insurance","MCR","Any private, all ages",0.9771344730129,0.0521211118221477
"sop","insurance","MCD","Any private, all ages",0.179217042503127,0.0190054573476841
"sop","insurance","PTR","Any private, all ages",8.43247217882885,0.174436204623471
"sop","insurance","OTZ","Any private, all ages",0.397929922725659,0.026760016324542
"sop","insurance","EXP","Public only, all ages",18.0762652767807,0.67437890621507
"sop","insurance","SLF","Public only, all ages",9.45702615063367,0.43451012182877
"sop","insurance","MCR","Public only, all ages",3.21790733160249,0.226570193611351
"sop","insurance","MCD","Public only, all ages",8.41044494743453,0.460378198283141
"sop","insurance","PTR","Public only, all ages",0.103015058505027,0.0181229730580547
"sop","insurance","OTZ","Public only, all ages",2.15182444951521,0.180867616750754
"sop","insurance","EXP","Uninsured, all ages",5.26388361857294,0.312305765117995
"sop","insurance","SLF","Uninsured, all ages",4.51472667192719,0.27606594026442
"sop","insurance","MCR","Uninsured, all ages",9.8701008711887e-05,9.92119711431126e-05
"sop","insurance","MCD","Uninsured, all ages",0.00736051333176241,0.00217671794873398
"sop","insurance","PTR","Uninsured, all ages",0.03668663125343,0.00625143272910492
"sop","insurance","OTZ","Uninsured, all ages",1.32275888416201,0.138308090401561
"sop","poverty","EXP","Negative or poor",12.8680598448465,0.577737259931328
"sop","poverty","SLF","Negative or poor",6.9377627587368,0.367772370031422
"sop","poverty","MCR","Negative or poor",1.42937979911927,0.143981609312746
"sop","poverty","MCD","Negative or poor",5.30331797193346,0.38097099127008
"sop","poverty","PTR","Negative or poor",2.07030355159005,0.152463501336288
"sop","poverty","OTZ","Negative or poor",1.06356090677708,0.127734165747072
"sop","poverty","EXP","Near-poor",13.3970972733311,0.868470644462372
"sop","poverty","SLF","Near-poor",9.21132274984285,0.660538995122409
"sop","poverty","MCR","Near-poor",2.18908314344665,0.331897405689321
"sop","poverty","MCD","Near-poor",2.42490999471319,0.343537849329925
"sop","poverty","PTR","Near-poor",3.39193264003574,0.332523766178854
"sop","poverty","OTZ","Near-poor",1.06499873395766,0.174242349295747
"sop","poverty","EXP","Low income",12.7953935088141,0.504371251711665
"sop","poverty","SLF","Low income",9.03311867525101,0.375708078551175
"sop","poverty","MCR","Low income",1.67402925601652,0.126440281624068
"sop","poverty","MCD","Low income",1.54706718474326,0.168905189282725
"sop","poverty","PTR","Low income",4.93528610680171,0.266889066936273
"sop","poverty","OTZ","Low income",1.05023121733705,0.111776361691502
"sop","poverty","EXP","Middle income",12.4670232431002,0.327756195586237
"sop","poverty","SLF","Middle income",9.40594858896033,0.246143772338817
"sop","poverty","MCR","Middle income",1.13994271615135,0.0845069871445175
"sop","poverty","MCD","Middle income",0.556872761512626,0.0829675033650312
"sop","poverty","PTR","Middle income",6.78471427393626,0.209299368900581
"sop","poverty","OTZ","Middle income",0.679416673249718,0.0559966981410006
"sop","poverty","EXP","High income",13.4962031225143,0.310025648105631
"sop","poverty","SLF","High income",10.662690844396,0.256251967885651
"sop","poverty","MCR","High income",0.746571531914324,0.0561711636216881
"sop","poverty","MCD","High income",0.18850421967928,0.0316256599738923
"sop","poverty","PTR","High income",8.37708512811077,0.230700235248574
"sop","poverty","OTZ","High income",0.548324018633331,0.0503351303893122
"sop","health","EXP","Excellent",6.66760008279195,0.145833262053378
"sop","health","SLF","Excellent",4.98996651518088,0.11835156606175
"sop","health","MCR","Excellent",0.321276154299543,0.0353612764594136
"sop","health","MCD","Excellent",0.366759226436678,0.0337744421042128
"sop","health","PTR","Excellent",3.78976696871188,0.109830528376351
"sop","health","OTZ","Excellent",0.261332325396068,0.0199925751026058
"sop","health","EXP","Very good",10.6812976947049,0.249730370415213
"sop","health","SLF","Very good",8.03858143189764,0.192937898147588
"sop","health","MCR","Very good",0.699829933189158,0.0529676831741945
"sop","health","MCD","Very good",0.736752043140707,0.068259248090775
"sop","health","PTR","Very good",5.68732557409093,0.171028119273238
"sop","health","OTZ","Very good",0.509615973757958,0.0422578867478244
"sop","health","EXP","Good",15.3709708261795,0.415347164656767
"sop","health","SLF","Good",11.2762016156113,0.334131867315312
"sop","health","MCR","Good",1.41569554304656,0.0970075224957583
"sop","health","MCD","Good",1.39117306308025,0.113749265576459
"sop","health","PTR","Good",7.6988362131783,0.283647772470901
"sop","health","OTZ","Good",0.911900177669165,0.0818050009584457
"sop","health","EXP","Fair",30.0576486237893,0.993840895676048
"sop","health","SLF","Fair",20.6671038054848,0.767160027445269
"sop","health","MCR","Fair",3.91754037236602,0.265048471023243
"sop","health","MCD","Fair",4.86414540751637,0.496331903318934
"sop","health","PTR","Fair",11.2500123931026,0.557845170155451
"sop","health","OTZ","Fair",2.23325403402681,0.230997630716423
"sop","health","EXP","Poor",51.1773935740915,2.12407734574154
"sop","health","SLF","Poor",34.4090370718795,1.62063288148241
"sop","health","MCR","Poor",7.80157921224419,0.731962190926965
"sop","health","MCD","Poor",10.3748520124328,1.33288828593035
"sop","health","PTR","Poor",16.4576170275209,1.40559108038661
"sop","health","OTZ","Poor",4.64346911761833,0.60005942562597
"sop","mnhlth","EXP","Excellent",9.7041198710361,0.221695930578067
"sop","mnhlth","SLF","Excellent",7.27507516617392,0.181444744265545
"sop","mnhlth","MCR","Excellent",0.62291453572033,0.0463576312305474
"sop","mnhlth","MCD","Excellent",0.566001929284584,0.046283950096548
"sop","mnhlth","PTR","Excellent",5.40216415327289,0.158378279864164
"sop","mnhlth","OTZ","Excellent",0.477003477650415,0.0380074194587976
"sop","mnhlth","EXP","Very good",12.2458412739504,0.308829894474163
"sop","mnhlth","SLF","Very good",8.92962445793184,0.231133633684407
"sop","mnhlth","MCR","Very good",1.16728486178272,0.0918442213350695
"sop","mnhlth","MCD","Very good",0.938712484854164,0.0911683510245268
"sop","mnhlth","PTR","Very good",6.29108068225587,0.199195856875612
"sop","mnhlth","OTZ","Very good",0.650594378836856,0.0522305096890686
"sop","mnhlth","EXP","Good",16.7416620195244,0.478641128336724
"sop","mnhlth","SLF","Good",12.1900864479925,0.374930009996765
"sop","mnhlth","MCR","Good",1.80460565125328,0.115098223106898
"sop","mnhlth","MCD","Good",2.07399450380949,0.163168499265968
"sop","mnhlth","PTR","Good",7.15803010652558,0.283154758774572
"sop","mnhlth","OTZ","Good",1.05829025189614,0.0828110756177485
"sop","mnhlth","EXP","Fair",29.0967628745639,1.71133513277442
"sop","mnhlth","SLF","Fair",19.5403279879222,1.16017637973435
"sop","mnhlth","MCR","Fair",3.41470169089398,0.367389009282193
"sop","mnhlth","MCD","Fair",6.5415164501545,1.00611734560797
"sop","mnhlth","PTR","Fair",9.01498331608101,0.730016448062593
"sop","mnhlth","OTZ","Fair",2.42625420210741,0.440846105984361
"sop","mnhlth","EXP","Poor",35.3493221141089,2.86240644889786
"sop","mnhlth","SLF","Poor",21.4055456567793,2.10492834736939
"sop","mnhlth","MCR","Poor",4.0670969449658,0.64477859052466
"sop","mnhlth","MCD","Poor",10.0377132761271,1.61970922038479
"sop","mnhlth","PTR","Poor",10.188752085564,1.60120820841454
"sop","mnhlth","OTZ","Poor",3.56901076801083,0.742354827001326
"sop","agegrps_v2X","EXP","Under 18",6.12195674664231,0.13870166940705
"sop","agegrps_v2X","SLF","Under 18",4.05814569145336,0.121391863710283
"sop","agegrps_v2X","MCR","Under 18",0.0193196658685436,0.00625736938736877
"sop","agegrps_v2X","MCD","Under 18",1.12718767892047,0.0724483708503608
"sop","agegrps_v2X","PTR","Under 18",3.20043982997995,0.109674457984305
"sop","agegrps_v2X","OTZ","Under 18",0.211368410852148,0.0210318188414479
"sop","agegrps_v2X","EXP","18-64",12.4334583462421,0.251102360923488
"sop","agegrps_v2X","SLF","18-64",9.24990717265507,0.187396134197201
"sop","agegrps_v2X","MCR","18-64",0.254707447039803,0.0294321932588468
"sop","agegrps_v2X","MCD","18-64",1.27646724966535,0.115429205033012
"sop","agegrps_v2X","PTR","18-64",6.54151288162869,0.15705472092145
"sop","agegrps_v2X","OTZ","18-64",0.705841676401868,0.0465953111442054
"sop","agegrps_v2X","EXP","65+",29.8341192075071,0.693532684955639
"sop","agegrps_v2X","SLF","65+",21.3730204022611,0.541707026077777
"sop","agegrps_v2X","MCR","65+",8.07159575823764,0.238328466995427
"sop","agegrps_v2X","MCD","65+",2.17029925659719,0.235773708026916
"sop","agegrps_v2X","PTR","65+",10.8466763311112,0.451399414072172
"sop","agegrps_v2X","OTZ","65+",2.21229084679154,0.162490413474058
"sop","insurance_v2X","EXP","<65, Any private",10.932338675594,0.202847765092259
"sop","insurance_v2X","SLF","<65, Any private",8.5849587414487,0.16513657422727
"sop","insurance_v2X","MCR","<65, Any private",0.0869755022703378,0.0149214701387815
