"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","poverty","OPZ","Low income",0.0685061031347033,0.00576301062497613
"event","poverty","OPZ","Middle income",0.0828142833282625,0.00419851905271336
"event","poverty","OPZ","High income",0.0948551634405705,0.00439205190586872
"event","poverty","ERT","Negative or poor",0.150934315105144,0.00698280122228037
"event","poverty","ERT","Near-poor",0.127231629160332,0.0122300381661838
"event","poverty","ERT","Low income",0.129049653698192,0.00787630186208155
"event","poverty","ERT","Middle income",0.115442560446355,0.00458431590544574
"event","poverty","ERT","High income",0.0929770320497356,0.00409656444065163
"event","poverty","IPT","Negative or poor",0.0991403533634029,0.00599033656125244
"event","poverty","IPT","Near-poor",0.0983854425850196,0.0104032264937121
"event","poverty","IPT","Low income",0.0898624678299072,0.00627117721713012
"event","poverty","IPT","Middle income",0.0631999463754827,0.0032475974315154
"event","poverty","IPT","High income",0.0536665081464922,0.00290374755808919
"event","poverty","HHT","Negative or poor",0.0386544223696418,0.00377282499472652
"event","poverty","HHT","Near-poor",0.0564459241676173,0.00886606512360084
"event","poverty","HHT","Low income",0.0366092639317455,0.00476178175947625
"event","poverty","HHT","Middle income",0.0177769342429615,0.00225787825445032
"event","poverty","HHT","High income",0.0147555602023051,0.00148472779491123
"event","poverty","OMA","Negative or poor",0.138375062014039,0.00693504473854877
"event","poverty","OMA","Near-poor",0.169396592713035,0.0150639519977184
"event","poverty","OMA","Low income",0.179643725264912,0.00889623874192853
"event","poverty","OMA","Middle income",0.200788108960631,0.00534760922195734
"event","poverty","OMA","High income",0.235702374100469,0.00650182856430228
"event","health","TOT","Excellent",0.820906667178861,0.00633001039300063
"event","health","TOT","Very good",0.85766051114476,0.00570729401839114
"event","health","TOT","Good",0.861665402709845,0.00716163279502367
"event","health","TOT","Fair",0.923846987783981,0.00717121662811525
"event","health","TOT","Poor",0.977285923662962,0.00619363145107069
"event","health","TOT","Missing",0.659948041303051,0.0449756469624471
"event","health","DVT","Excellent",0.45515166845581,0.0102179819124475
"event","health","DVT","Very good",0.450953361681995,0.0087414673589548
"event","health","DVT","Good",0.374019802089606,0.010037652126956
"event","health","DVT","Fair",0.338262874988118,0.0133423750745052
"event","health","DVT","Poor",0.266837081775676,0.0215063511330174
"event","health","DVT","Missing",0.0120512746822451,0.0119680125832313
"event","health","RX","Excellent",0.544598079514201,0.00738200034392848
"event","health","RX","Very good",0.650164994668979,0.00759051462019338
"event","health","RX","Good",0.710881151511639,0.00944107760223833
"event","health","RX","Fair",0.856766039237085,0.00985721950586912
"event","health","RX","Poor",0.942341977825742,0.0109468749950157
"event","health","RX","Missing",0.250353104606593,0.0418710931459956
"event","health","OBV","Excellent",0.645710168341782,0.00795253710437249
"event","health","OBV","Very good",0.707645051764887,0.00689142083514215
"event","health","OBV","Good",0.729399210815753,0.00897947944104
"event","health","OBV","Fair",0.836490744159375,0.0105633909671566
"event","health","OBV","Poor",0.914893483828481,0.012863955310825
"event","health","OBV","Missing",0.422826381469505,0.0473027291504211
"event","health","OBD","Excellent",0.601310049345428,0.00868290136853635
"event","health","OBD","Very good",0.666297385721217,0.00717482168106814
"event","health","OBD","Good",0.699707174851289,0.00949039344571294
"event","health","OBD","Fair",0.813346499165551,0.0109836462877576
"event","health","OBD","Poor",0.906961524615867,0.0133787298309034
"event","health","OBD","Missing",0.399449453795068,0.0467323215998799
"event","health","OBO","Excellent",0.182560753130168,0.00637895608739096
"event","health","OBO","Very good",0.243788859897062,0.00749486972783249
"event","health","OBO","Good",0.255364144873511,0.00997924519162188
"event","health","OBO","Fair",0.296408663794558,0.0137930913129067
"event","health","OBO","Poor",0.319118455504366,0.0219052781075192
"event","health","OBO","Missing",0.0280424287775434,0.0157407764142034
"event","health","OPT","Excellent",0.0830713751133683,0.00422403878281558
"event","health","OPT","Very good",0.129115439392213,0.00544467199305537
"event","health","OPT","Good",0.177161713489837,0.00769102382824901
"event","health","OPT","Fair",0.266021927005161,0.0140236916673326
"event","health","OPT","Poor",0.372807647934737,0.0221932333452386
"event","health","OPT","Missing",0.0792050096433501,0.0284724600468719
"event","health","OPY","Excellent",0.0452090215050479,0.00296047882966935
"event","health","OPY","Very good",0.0760719780008133,0.00424252881953713
"event","health","OPY","Good",0.100454330601583,0.00543390712010733
"event","health","OPY","Fair",0.16995082918269,0.0120426932641214
"event","health","OPY","Poor",0.250444997273662,0.0205081498026269
"event","health","OPY","Missing",0.0241617925010076,0.014453201861462
"event","health","OPZ","Excellent",0.0483337785171001,0.00317994964810296
"event","health","OPZ","Very good",0.0744847150743907,0.0041409092838201
"event","health","OPZ","Good",0.10319236451106,0.00593845020320784
"event","health","OPZ","Fair",0.152881394556983,0.0104347063363577
"event","health","OPZ","Poor",0.223094241017238,0.0194286135962287
"event","health","OPZ","Missing",0.0646110483000756,0.0267812988267397
"event","health","ERT","Excellent",0.0889791632854094,0.00386573578664922
"event","health","ERT","Very good",0.104700011493596,0.00511848105400534
"event","health","ERT","Good",0.124945001955648,0.00593661165169613
"event","health","ERT","Fair",0.198398504046956,0.0110981378371366
"event","health","ERT","Poor",0.272238361247543,0.0206748611077002
"event","health","ERT","Missing",0.0817154381790815,0.0261043659911202
"event","health","IPT","Excellent",0.0348005847664994,0.00247301735219913
"event","health","IPT","Very good",0.0450350841377729,0.00299237114325179
"event","health","IPT","Good",0.084677127699219,0.00435819246553662
"event","health","IPT","Fair",0.174043538185938,0.0101813358624909
"event","health","IPT","Poor",0.352304252419608,0.0221474556106823
"event","health","IPT","Missing",0.310688969686667,0.0444792827657924
"event","health","HHT","Excellent",0.00614003368065406,0.00109454178440471
"event","health","HHT","Very good",0.00933468980958193,0.00138671267267151
"event","health","HHT","Good",0.0210280106408724,0.00246243800115513
"event","health","HHT","Fair",0.094938509857038,0.00883658396143469
"event","health","HHT","Poor",0.229871590262176,0.0188202295972436
"event","health","HHT","Missing",0.120798941654654,0.0322277499101849
"event","health","OMA","Excellent",0.16187211149273,0.00497329519215509
"event","health","OMA","Very good",0.196998281810733,0.0064601074405253
"event","health","OMA","Good",0.218678969226198,0.00748454187114958
"event","health","OMA","Fair",0.277323623595875,0.0125971182821516
"event","health","OMA","Poor",0.330230926056266,0.0210834288468579
"event","health","OMA","Missing",0.039740240401134,0.0183601351597532
"event","mnhlth","TOT","Excellent",0.850625329918179,0.00502594408603494
"event","mnhlth","TOT","Very good",0.855940632142936,0.00577775514995993
"event","mnhlth","TOT","Good",0.849957516447511,0.00746044708539939
"event","mnhlth","TOT","Fair",0.880870291258538,0.012030725511208
"event","mnhlth","TOT","Poor",0.930715314215994,0.0169110726365875
"event","mnhlth","TOT","Missing",0.66454263818204,0.0443073071949675
"event","mnhlth","DVT","Excellent",0.449892869838762,0.00950387449027884
"event","mnhlth","DVT","Very good",0.442746090264664,0.00897938874615809
"event","mnhlth","DVT","Good",0.355246897137723,0.0104406282427937
"event","mnhlth","DVT","Fair",0.332070895897078,0.0184846202996008
"event","mnhlth","DVT","Poor",0.241028657339497,0.0309131529198264
"event","mnhlth","DVT","Missing",0.0118884444216724,0.0118071448368283
"event","mnhlth","RX","Excellent",0.614672232936794,0.00636764262445772
"event","mnhlth","RX","Very good",0.65459817672897,0.00761251522132013
"event","mnhlth","RX","Good",0.689580174540838,0.0103913403698657
"event","mnhlth","RX","Fair",0.783070187362556,0.016092531806746
"event","mnhlth","RX","Poor",0.849373118734054,0.0234890984671662
"event","mnhlth","RX","Missing",0.252509374667859,0.0411989413386921
"event","mnhlth","OBV","Excellent",0.69580046053688,0.00653056991017468
"event","mnhlth","OBV","Very good",0.701047108287872,0.00760524232980112
"event","mnhlth","OBV","Good",0.721430254647105,0.00932311943667723
"event","mnhlth","OBV","Fair",0.754810973651046,0.0171936489312111
"event","mnhlth","OBV","Poor",0.849749783196635,0.0237330301284229
"event","mnhlth","OBV","Missing",0.418702071809207,0.0470790715199476
"event","mnhlth","OBD","Excellent",0.655409023645103,0.00704566635252693
"event","mnhlth","OBD","Very good",0.664338977922118,0.00797521675086727
"event","mnhlth","OBD","Good",0.685978122520051,0.0100396262160355
"event","mnhlth","OBD","Fair",0.730087378917068,0.0177528615423303
"event","mnhlth","OBD","Poor",0.83166443761573,0.0243172846859327
"event","mnhlth","OBD","Missing",0.395641000450802,0.0464982216152806
"event","mnhlth","OBO","Excellent",0.20542562174803,0.00578769541447257
"event","mnhlth","OBO","Very good",0.242138284109744,0.0078732733856002
"event","mnhlth","OBO","Good",0.253467237145202,0.010427224930088
"event","mnhlth","OBO","Fair",0.32082352053007,0.0196341008777085
"event","mnhlth","OBO","Poor",0.250139922855313,0.0317399145877759
"event","mnhlth","OBO","Missing",0.0276635347513649,0.0155290811758688
"event","mnhlth","OPT","Excellent",0.115935052919844,0.00458748067056214
"event","mnhlth","OPT","Very good",0.152113384486576,0.00622639631063776
"event","mnhlth","OPT","Good",0.16196341144402,0.00718836951925882
"event","mnhlth","OPT","Fair",0.217308691425355,0.0171053735111378
"event","mnhlth","OPT","Poor",0.242442009519775,0.0335626095853316
"event","mnhlth","OPT","Missing",0.0678662487017,0.0266483962201083
"event","mnhlth","OPY","Excellent",0.0664382385514217,0.00342513433190807
"event","mnhlth","OPY","Very good",0.0889842787784514,0.00472110677408428
"event","mnhlth","OPY","Good",0.0958348660979953,0.00553044050962808
"event","mnhlth","OPY","Fair",0.140555407250093,0.0145310718902411
"event","mnhlth","OPY","Poor",0.154078494631211,0.0299113066484523
"event","mnhlth","OPY","Missing",0.0135667455337185,0.0101444325940781
"event","mnhlth","OPZ","Excellent",0.066145040850535,0.00323720573365978
"event","mnhlth","OPZ","Very good",0.0886427480905842,0.00487847235008019
"event","mnhlth","OPZ","Good",0.0981385236055167,0.00576497405364797
"event","mnhlth","OPZ","Fair",0.119430220511582,0.0126980942700517
"event","mnhlth","OPZ","Poor",0.129560180487912,0.0254866905639158
"event","mnhlth","OPZ","Missing",0.063738059001601,0.0264429409714049
"event","mnhlth","ERT","Excellent",0.103485881347745,0.0038812748031137
"event","mnhlth","ERT","Very good",0.109524408569579,0.00472877030449096
"event","mnhlth","ERT","Good",0.126108040086317,0.00637721196619785
"event","mnhlth","ERT","Fair",0.206643723445093,0.0149288876146803
"event","mnhlth","ERT","Poor",0.242753746312781,0.0381623280530317
"event","mnhlth","ERT","Missing",0.0742929724250099,0.0241489560317469
"event","mnhlth","IPT","Excellent",0.050293833249712,0.0025087169064948
"event","mnhlth","IPT","Very good",0.059703657681036,0.00362501599921986
"event","mnhlth","IPT","Good",0.0907774908847318,0.00534822280417603
"event","mnhlth","IPT","Fair",0.17646981294724,0.0142350304444325
"event","mnhlth","IPT","Poor",0.269180898817522,0.0321669155947699
"event","mnhlth","IPT","Missing",0.304195074082854,0.0442561413313543
"event","mnhlth","HHT","Excellent",0.0112784661425957,0.00147582511678359
"event","mnhlth","HHT","Very good",0.0167276728845281,0.00231771336218336
"event","mnhlth","HHT","Good",0.0353194419310944,0.00325688891474888
"event","mnhlth","HHT","Fair",0.102400186034513,0.0122473583920693
"event","mnhlth","HHT","Poor",0.191986669761092,0.0280549262616551
"event","mnhlth","HHT","Missing",0.112848400885879,0.0299486641474754
"event","mnhlth","OMA","Excellent",0.182254671465076,0.00471405564843458
"event","mnhlth","OMA","Very good",0.203770359897121,0.00654168088889707
"event","mnhlth","OMA","Good",0.212850141007476,0.00772678721920435
"event","mnhlth","OMA","Fair",0.278535168283381,0.0172616704502468
"event","mnhlth","OMA","Poor",0.258038862730303,0.0375259899010613
"event","mnhlth","OMA","Missing",0.0392032919147409,0.0181166932586275
"event","agegrps_v2X","TOT","Under 18",0.846214827626722,0.00655634554484548
"event","agegrps_v2X","TOT","18-64",0.834801351031093,0.00387929290598474
"event","agegrps_v2X","TOT","65+",0.955247022424864,0.00429938638397277
"event","agegrps_v2X","DVT","Under 18",0.409818864137346,0.00987343782937334
"event","agegrps_v2X","DVT","18-64",0.427616330839983,0.00709601663897497
"event","agegrps_v2X","DVT","65+",0.390463692002334,0.0136813783645076
"event","agegrps_v2X","RX","Under 18",0.555896495880781,0.00778795631668005
"event","agegrps_v2X","RX","18-64",0.642599308631596,0.00498518285311556
"event","agegrps_v2X","RX","65+",0.876223293445379,0.00752578664441405
"event","agegrps_v2X","OBV","Under 18",0.700852678548637,0.00801042725254507
"event","agegrps_v2X","OBV","18-64",0.671603450672793,0.00510037660858539
"event","agegrps_v2X","OBV","65+",0.875159080963739,0.00800882433783259
"event","agegrps_v2X","OBD","Under 18",0.666708902532658,0.0081373935320044
"event","agegrps_v2X","OBD","18-64",0.628690312793693,0.0054785085863136
"event","agegrps_v2X","OBD","65+",0.85833047878749,0.00835904374196444
"event","agegrps_v2X","OBO","Under 18",0.138228446927184,0.00603139390154392
"event","agegrps_v2X","OBO","18-64",0.243603963334759,0.00657538265991472
"event","agegrps_v2X","OBO","65+",0.357994492534235,0.0136084081631804
"event","agegrps_v2X","OPT","Under 18",0.0666904016863596,0.00440974998932441
"event","agegrps_v2X","OPT","18-64",0.138902729986306,0.00436785045859301
"event","agegrps_v2X","OPT","65+",0.309298608380092,0.0108415334420307
"event","agegrps_v2X","OPY","Under 18",0.0423769342465055,0.00327313640566576
"event","agegrps_v2X","OPY","18-64",0.0791267784691298,0.00322446653057503
"event","agegrps_v2X","OPY","65+",0.185260939945561,0.00929896869852422
"event","agegrps_v2X","OPZ","Under 18",0.0304391514252887,0.00292685629093173
"event","agegrps_v2X","OPZ","18-64",0.082135742742396,0.00338945618797955
"event","agegrps_v2X","OPZ","65+",0.191009199363853,0.00942378844552125
"event","agegrps_v2X","ERT","Under 18",0.119513304777975,0.00504645348291248
"event","agegrps_v2X","ERT","18-64",0.11059639430731,0.00320090563030898
"event","agegrps_v2X","ERT","65+",0.132035829682214,0.0075838335743066
"event","agegrps_v2X","IPT","Under 18",0.0298569675056282,0.002733781867074
"event","agegrps_v2X","IPT","18-64",0.0647192726815582,0.00236285470560012
"event","agegrps_v2X","IPT","65+",0.186504575192214,0.00847455219697086
"event","agegrps_v2X","HHT","Under 18",0.00567712580705207,0.000992776148380791
"event","agegrps_v2X","HHT","18-64",0.0101930519825693,0.00102156567340962
"event","agegrps_v2X","HHT","65+",0.13223848638377,0.00839991674825762
"event","agegrps_v2X","OMA","Under 18",0.104837752008423,0.00481647790770363
"event","agegrps_v2X","OMA","18-64",0.213401271702571,0.00452842857486551
"event","agegrps_v2X","OMA","65+",0.325680722788313,0.0101100501789752
"event","insurance_v2X","TOT","<65, Any private",0.87820222202929,0.00386570112013473
"event","insurance_v2X","TOT","<65, Public only",0.843883255385746,0.00931872571683607
"event","insurance_v2X","TOT","<65, Uninsured",0.62130132659204,0.0114496996318903
"event","insurance_v2X","TOT","65+, Medicare only",0.915032637298719,0.0126368590477403
"event","insurance_v2X","TOT","65+, Medicare and private",0.975517885805925,0.00423120136319115
"event","insurance_v2X","TOT","65+, Medicare and other public",0.94132958631954,0.0144932386409146
"event","insurance_v2X","TOT","65+, No medicare",0.674782427531871,0.101725262322033
"event","insurance_v2X","DVT","<65, Any private",0.490154892673525,0.00748182189238052
"event","insurance_v2X","DVT","<65, Public only",0.268963756886799,0.012858190804086
"event","insurance_v2X","DVT","<65, Uninsured",0.191166636773953,0.0103505169565923
"event","insurance_v2X","DVT","65+, Medicare only",0.29482841971944,0.023233370455247
"event","insurance_v2X","DVT","65+, Medicare and private",0.463690208587189,0.0163859097929543
"event","insurance_v2X","DVT","65+, Medicare and other public",0.146794176897179,0.0209124361958462
"event","insurance_v2X","DVT","65+, No medicare",0.211983833893087,0.0830558867096581
"event","insurance_v2X","RX","<65, Any private",0.651977540050158,0.00508029783272584
"event","insurance_v2X","RX","<65, Public only",0.640209807658008,0.0124366059592617
"event","insurance_v2X","RX","<65, Uninsured",0.405680855398143,0.0112294350354688
"event","insurance_v2X","RX","65+, Medicare only",0.80215338641061,0.0174053894497188
"event","insurance_v2X","RX","65+, Medicare and private",0.905670072954989,0.00822904076337914
"event","insurance_v2X","RX","65+, Medicare and other public",0.876656377653088,0.0202280188088104
"event","insurance_v2X","RX","65+, No medicare",0.587390472708142,0.105663477784102
"event","insurance_v2X","OBV","<65, Any private",0.724251450408734,0.00537959778355699
"event","insurance_v2X","OBV","<65, Public only",0.700443930080724,0.0117890696013269
"event","insurance_v2X","OBV","<65, Uninsured",0.431071187455597,0.0121163974149888
"event","insurance_v2X","OBV","65+, Medicare only",0.835962166327847,0.017873502466284
"event","insurance_v2X","OBV","65+, Medicare and private",0.897177297633988,0.00942300988686388
"event","insurance_v2X","OBV","65+, Medicare and other public",0.858677837803303,0.0214018290047941
"event","insurance_v2X","OBV","65+, No medicare",0.493458462210945,0.102166623275998
"event","insurance_v2X","OBD","<65, Any private",0.68556562815037,0.00553384081670915
"event","insurance_v2X","OBD","<65, Public only",0.66066406797606,0.0122585276999577
"event","insurance_v2X","OBD","<65, Uninsured",0.382154374127475,0.0122856783956234
"event","insurance_v2X","OBD","65+, Medicare only",0.817762657747847,0.0184415814218616
"event","insurance_v2X","OBD","65+, Medicare and private",0.881271464184517,0.00992718556651635
"event","insurance_v2X","OBD","65+, Medicare and other public",0.839900535311467,0.0228161563426149
"event","insurance_v2X","OBD","65+, No medicare",0.467086825105244,0.101847793996538
"event","insurance_v2X","OBO","<65, Any private",0.235296358552408,0.0064056136697097
"event","insurance_v2X","OBO","<65, Public only",0.17533390561514,0.0103298950284589
"event","insurance_v2X","OBO","<65, Uninsured",0.115922083110028,0.00790307087840161
"event","insurance_v2X","OBO","65+, Medicare only",0.27738349696766,0.022668381051813
"event","insurance_v2X","OBO","65+, Medicare and private",0.406872008490499,0.0166566882343302
"event","insurance_v2X","OBO","65+, Medicare and other public",0.247579254027563,0.0306208255328778
"event","insurance_v2X","OBO","65+, No medicare",0.0810802640266658,0.0492260856593224
"event","insurance_v2X","OPT","<65, Any private",0.126742603013374,0.00433358400510001
"event","insurance_v2X","OPT","<65, Public only",0.134761451564474,0.00855837076672623
"event","insurance_v2X","OPT","<65, Uninsured",0.049554549760664,0.00492799294440963
"event","insurance_v2X","OPT","65+, Medicare only",0.235088495207227,0.0193419587799406
"event","insurance_v2X","OPT","65+, Medicare and private",0.347605907086527,0.0142037546848382
"event","insurance_v2X","OPT","65+, Medicare and other public",0.242557014773809,0.0249097789384827
"event","insurance_v2X","OPT","65+, No medicare",0.12625309461493,0.0759212481605116
"event","insurance_v2X","OPY","<65, Any private",0.0701597030722499,0.00315589172055796
"event","insurance_v2X","OPY","<65, Public only",0.095587334946268,0.00728196573412728
"event","insurance_v2X","OPY","<65, Uninsured",0.0326525174336966,0.00392305873875652
"event","insurance_v2X","OPY","65+, Medicare only",0.123444506995054,0.015383555356628
"event","insurance_v2X","OPY","65+, Medicare and private",0.212647313774657,0.0117586024724871
"event","insurance_v2X","OPY","65+, Medicare and other public",0.156144399408903,0.0221693154127413
"event","insurance_v2X","OPY","65+, No medicare",0.0541829798572192,0.0392263836028377
"event","insurance_v2X","OPZ","<65, Any private",0.075349783305222,0.00327842188776438
"event","insurance_v2X","OPZ","<65, Public only",0.0640575983853094,0.00660608482803939
"event","insurance_v2X","OPZ","<65, Uninsured",0.0208074787072085,0.00310124528714256
"event","insurance_v2X","OPZ","65+, Medicare only",0.150632206214309,0.018596142878304
"event","insurance_v2X","OPZ","65+, Medicare and private",0.216308716947749,0.0125402067682653
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.126355433984785,0.0180333559169401
"event","insurance_v2X","OPZ","65+, No medicare",0.0916341862072575,0.070166159340538
"event","insurance_v2X","ERT","<65, Any private",0.106828574670486,0.0029709034325793
"event","insurance_v2X","ERT","<65, Public only",0.183691755170464,0.0100320458917715
"event","insurance_v2X","ERT","<65, Uninsured",0.0879813404952749,0.00718928719102976
"event","insurance_v2X","ERT","65+, Medicare only",0.130790271541347,0.0155704753332446
"event","insurance_v2X","ERT","65+, Medicare and private",0.129149358020103,0.00895482024520527
"event","insurance_v2X","ERT","65+, Medicare and other public",0.166964390033488,0.0221438740057143
"event","insurance_v2X","ERT","65+, No medicare",0,0
"event","insurance_v2X","IPT","<65, Any private",0.0508308348604324,0.0021733138480949
"event","insurance_v2X","IPT","<65, Public only",0.109582242140961,0.00591776097084644
"event","insurance_v2X","IPT","<65, Uninsured",0.0243933379914198,0.00326737741627911
"event","insurance_v2X","IPT","65+, Medicare only",0.173816443857273,0.0182295296668277
"event","insurance_v2X","IPT","65+, Medicare and private",0.186542428520333,0.0103646883717959
"event","insurance_v2X","IPT","65+, Medicare and other public",0.221923488655911,0.0240156867688654
"event","insurance_v2X","IPT","65+, No medicare",0.103553380891041,0.0540028849111944
"event","insurance_v2X","HHT","<65, Any private",0.00626913235974383,0.000767025671319684
"event","insurance_v2X","HHT","<65, Public only",0.031237883424605,0.00449349585752124
"event","insurance_v2X","HHT","<65, Uninsured",0.00332344495370864,0.00130857307313034
"event","insurance_v2X","HHT","65+, Medicare only",0.115375755606136,0.0172901875235236
"event","insurance_v2X","HHT","65+, Medicare and private",0.114092458172685,0.00991775005444674
"event","insurance_v2X","HHT","65+, Medicare and other public",0.297246463506941,0.0302209249533888
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",0.201903373302171,0.00428845975491117
"event","insurance_v2X","OMA","<65, Public only",0.131726879782574,0.00767070585430325
"event","insurance_v2X","OMA","<65, Uninsured",0.107108926009759,0.00741704503648342
"event","insurance_v2X","OMA","65+, Medicare only",0.297021951973189,0.0207664987714532
"event","insurance_v2X","OMA","65+, Medicare and private",0.337643966381457,0.0132100149841761
"event","insurance_v2X","OMA","65+, Medicare and other public",0.324189761511097,0.0317408054213666
"event","insurance_v2X","OMA","65+, No medicare",0.195355234645201,0.0861245355534865
"sop","region","EXP","Northeast",0.87255697510253,0.00738930919733622
"sop","region","EXP","Midwest",0.894541134327831,0.00631005344835142
"sop","region","EXP","South",0.831779169074023,0.00561537579969137
"sop","region","EXP","West",0.826433926135651,0.00816695759812665
"sop","region","SLF","Northeast",0.801090747161797,0.00939977998909947
"sop","region","SLF","Midwest",0.828562865248856,0.00796678891991794
"sop","region","SLF","South",0.777422427716277,0.00732995199264224
"sop","region","SLF","West",0.741931559918498,0.0106592484189605
"sop","region","PTR","Northeast",0.627461219552043,0.0123685715845755
"sop","region","PTR","Midwest",0.669175360765464,0.0156314267697518
"sop","region","PTR","South",0.556217724328159,0.012614235961148
"sop","region","PTR","West",0.568652035616608,0.0140442134968544
"sop","region","MCR","Northeast",0.133822016970543,0.00927708740754048
"sop","region","MCR","Midwest",0.139850731316702,0.00768938708158944
"sop","region","MCR","South",0.124884653076886,0.00709771336752042
"sop","region","MCR","West",0.107246213030745,0.00716677185195769
"sop","region","MCD","Northeast",0.124827880407915,0.0087217662987632
"sop","region","MCD","Midwest",0.105679834426949,0.00917902342338879
"sop","region","MCD","South",0.116648730247276,0.00891423407693143
"sop","region","MCD","West",0.130076255075209,0.00848192656329169
"sop","region","OTZ","Northeast",0.137353197357837,0.0063144970978007
"sop","region","OTZ","Midwest",0.14564209023719,0.00865720347111367
"sop","region","OTZ","South",0.143974529296793,0.00514310140515109
"sop","region","OTZ","West",0.140724713292406,0.00583512236643578
"sop","married","EXP","Married",0.879635752397895,0.00426219771814535
"sop","married","EXP","Widowed",0.948754663246135,0.00660205695334497
"sop","married","EXP","Divorced",0.85596808032773,0.00937026920646231
"sop","married","EXP","Separated",0.828164244113697,0.0213799668778478
"sop","married","EXP","Never married",0.772299234072693,0.00785680473848456
"sop","married","EXP","Inapplicable (age < 16)",0.853025222893617,0.00677430162280323
"sop","married","SLF","Married",0.844053933237038,0.00496211119680009
"sop","married","SLF","Widowed",0.915326706651317,0.00874428880122458
"sop","married","SLF","Divorced",0.819693903662604,0.0101330456804987
"sop","married","SLF","Separated",0.755514983887163,0.0253503868859184
"sop","married","SLF","Never married",0.710790638224194,0.00881293517294572
"sop","married","SLF","Inapplicable (age < 16)",0.709107020248253,0.0102513119970863
"sop","married","PTR","Married",0.697319877501066,0.00725339860675841
"sop","married","PTR","Widowed",0.580285184695786,0.0171330314096824
"sop","married","PTR","Divorced",0.556959068353625,0.0148723180325716
"sop","married","PTR","Separated",0.376971814812417,0.0284043904132982
"sop","married","PTR","Never married",0.484790017947203,0.0109440544961572
"sop","married","PTR","Inapplicable (age < 16)",0.554181745286291,0.0129851644855832
"sop","married","MCR","Married",0.158748437038792,0.00627624286159315
"sop","married","MCR","Widowed",0.708009972219631,0.015342801999801
"sop","married","MCR","Divorced",0.14560058296765,0.0108930505866265
"sop","married","MCR","Separated",0.0768049804790071,0.0134039517730487
"sop","married","MCR","Never married",0.0334108575135749,0.00325192554114235
"sop","married","MCR","Inapplicable (age < 16)",0.0107128363971797,0.0018381937163577
"sop","married","MCD","Married",0.0621129601092938,0.00356736049152207
"sop","married","MCD","Widowed",0.172981110822492,0.0136988444773231
"sop","married","MCD","Divorced",0.134125485931835,0.0109001795524906
"sop","married","MCD","Separated",0.235025298555849,0.025374295697737
"sop","married","MCD","Never married",0.107082461653001,0.00641339039267777
"sop","married","MCD","Inapplicable (age < 16)",0.202943976877793,0.00982598620375012
"sop","married","OTZ","Married",0.151806368854574,0.00457321374476835
"sop","married","OTZ","Widowed",0.273349521506704,0.0177782211532243
"sop","married","OTZ","Divorced",0.190774356057731,0.0113016225802168
"sop","married","OTZ","Separated",0.210178286390387,0.0232368617988965
"sop","married","OTZ","Never married",0.130117041559176,0.00639393901809969
"sop","married","OTZ","Inapplicable (age < 16)",0.0869089870671393,0.00545676021582453
"sop","race","EXP","Hispanic",0.734576141804662,0.0100772745884918
"sop","race","EXP","Black",0.758912893049367,0.0100110278297552
"sop","race","EXP","White and other",0.885843521669584,0.00365330096249296
"sop","race","SLF","Hispanic",0.616784929009064,0.0127824408949854
"sop","race","SLF","Black",0.640605388142696,0.0111467339235103
"sop","race","SLF","White and other",0.834495494220261,0.00464902019551487
"sop","race","PTR","Hispanic",0.351526172662042,0.0179510846987174
"sop","race","PTR","Black",0.397524928170187,0.0137204633093163
"sop","race","PTR","White and other",0.668327829692684,0.00753326082392558
"sop","race","MCR","Hispanic",0.0628511542252353,0.00565350073190613
"sop","race","MCR","Black",0.0887108856729197,0.00826069192072978
"sop","race","MCR","White and other",0.14152338426684,0.00476220181024987
"sop","race","MCD","Hispanic",0.215357475112262,0.0116676387167174
"sop","race","MCD","Black",0.225631539868335,0.0148791542885609
"sop","race","MCD","White and other",0.0870261404693215,0.00447044378113958
"sop","race","OTZ","Hispanic",0.125183742938796,0.00726894574870541
"sop","race","OTZ","Black",0.138323318814172,0.00723414450430305
"sop","race","OTZ","White and other",0.145523067202563,0.00384724523790487
"sop","sex","EXP","Male",0.811896879351017,0.00498690230138337
"sop","sex","EXP","Female",0.89252281765198,0.00354457135938655
"sop","sex","SLF","Male",0.740276105915003,0.00575152358796036
"sop","sex","SLF","Female",0.829674544729635,0.00502110445650263
"sop","sex","PTR","Male",0.568291880786049,0.00779855012716989
"sop","sex","PTR","Female",0.628602491564043,0.0078869336821504
"sop","sex","MCR","Male",0.108244374318315,0.00407077377119631
"sop","sex","MCR","Female",0.143273748226088,0.00475782425939068
"sop","sex","MCD","Male",0.100617143081781,0.00470621892345867
"sop","sex","MCD","Female",0.135987382977188,0.00554545273371046
"sop","sex","OTZ","Male",0.150622987583696,0.00450089685403182
"sop","sex","OTZ","Female",0.134437445228625,0.00428655262914462
"sop","education","EXP","Less than high school",0.810505332283625,0.00933919687753943
"sop","education","EXP","High school",0.841691115974895,0.00612483676072892
"sop","education","EXP","Some college",0.885880711048617,0.00469009179337324
"sop","education","EXP","Inapplicable (age < 18)",0.846214827626722,0.00655634554484548
"sop","education","EXP","Missing",0.838469383765869,0.0284449544732965
