"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","education","MR","Missing",322.364669843193,61.4378698206071
"sop","education","MD","Less than high school",21.4617089094161,2.38509928030235
"sop","education","MD","High school",9.12132992529838,1.71358521382938
"sop","education","MD","Some college",4.80384045484689,0.799703237314177
"sop","education","MD","Inapplicable (age < 18)",23.6543313982055,4.34530508108987
"sop","education","MD","Missing",44.0746939372809,15.6618227036529
"sop","education","OZ","Less than high school",11.1263446279541,2.65513207671771
"sop","education","OZ","High school",13.1026268231543,1.39635102523527
"sop","education","OZ","Some college",7.8311723971827,0.857000626649385
"sop","education","OZ","Inapplicable (age < 18)",5.93835296330811,2.2308667964294
"sop","education","OZ","Missing",120.329590700784,74.9550420780759
"sop","employed","XP","Employed",116.641974919788,2.56553804787652
"sop","employed","XP","Not employed",173.624656645932,8.8348324692181
"sop","employed","XP","Inapplicable (age < 16)",118.197316360524,10.1879164206865
"sop","employed","SF","Employed",26.0974865134908,0.621602146335554
"sop","employed","SF","Not employed",22.5255097565098,0.894078627480592
"sop","employed","SF","Inapplicable (age < 16)",22.2379394704934,1.09773065158866
"sop","employed","PR","Employed",74.3165705738309,2.384929669456
"sop","employed","PR","Not employed",56.0475829229043,7.95419116529482
"sop","employed","PR","Inapplicable (age < 16)",65.8210040350302,8.83017212101069
"sop","employed","MR","Employed",4.21111162550493,0.664089852569653
"sop","employed","MR","Not employed",62.3589412471745,3.95990165115275
"sop","employed","MR","Inapplicable (age < 16)",0.575476263441056,0.262796661135243
"sop","employed","MD","Employed",3.29894110324155,0.457739382181729
"sop","employed","MD","Not employed",17.1947931595123,1.64603546659318
"sop","employed","MD","Inapplicable (age < 16)",25.6142537329089,4.93151402714855
"sop","employed","OZ","Employed",8.71786497671677,0.846313554272234
"sop","employed","OZ","Not employed",15.4978296234643,2.81416473598012
"sop","employed","OZ","Inapplicable (age < 16)",3.94864285863245,0.777200812249012
"sop","insurance","XP","Any private, all ages",145.731019444987,5.95676655077695
"sop","insurance","XP","Public only, all ages",149.007242736702,7.9008622765715
"sop","insurance","XP","Uninsured, all ages",94.2128674533615,9.31107455417982
"sop","insurance","SF","Any private, all ages",25.3752607498363,0.629555184964252
"sop","insurance","SF","Public only, all ages",14.506566803992,0.778335981636704
"sop","insurance","SF","Uninsured, all ages",39.6433439012775,2.05629620739705
"sop","insurance","PR","Any private, all ages",86.44305705476,5.1461270263022
"sop","insurance","PR","Public only, all ages",0.161656634805507,0.0347667380767988
"sop","insurance","PR","Uninsured, all ages",0.227051631979944,0.0462222034606528
"sop","insurance","MR","Any private, all ages",25.0912996287273,1.96642589470542
"sop","insurance","MR","Public only, all ages",62.3667862579565,6.43787251601875
"sop","insurance","MR","Uninsured, all ages",0.000352619952764795,0.000356289590856493
"sop","insurance","MD","Any private, all ages",1.47522910446158,0.289881675986972
"sop","insurance","MD","Public only, all ages",56.9134010542303,4.7293030101936
"sop","insurance","MD","Uninsured, all ages",0.137590950353019,0.096423287753394
"sop","insurance","OZ","Any private, all ages",7.34617270903839,1.6567987711074
"sop","insurance","OZ","Public only, all ages",15.0588326178376,1.65461239335975
"sop","insurance","OZ","Uninsured, all ages",54.2045283497931,9.2115575529101
"sop","poverty","XP","Negative or poor",170.980319129854,15.5283370621016
"sop","poverty","XP","Near-poor",152.512096079478,19.2044859060475
"sop","poverty","XP","Low income",144.947549886034,7.74432231819564
"sop","poverty","XP","Middle income",134.953745072774,4.92877045103921
"sop","poverty","XP","High income",138.629686541711,9.92859836899437
"sop","poverty","SF","Negative or poor",16.0466696130357,1.36651496872883
"sop","poverty","SF","Near-poor",20.9817141481771,1.71334773278664
"sop","poverty","SF","Low income",22.4920530524128,1.05459478385933
"sop","poverty","SF","Middle income",24.6962973089007,1.09454325850618
"sop","poverty","SF","High income",27.5789269961728,0.882116744109649
"sop","poverty","PR","Negative or poor",31.6134115648717,9.92760843179416
"sop","poverty","PR","Near-poor",25.814749468064,5.70336345705425
"sop","poverty","PR","Low income",48.0460785272747,4.37349505923199
"sop","poverty","PR","Middle income",72.3414576508475,4.5419090958785
"sop","poverty","PR","High income",83.9870131981618,9.09363096408183
"sop","poverty","MR","Negative or poor",48.4829379426361,5.43237037724724
"sop","poverty","MR","Near-poor",67.9343665658775,17.744840132592
"sop","poverty","MR","Low income",45.2435522397898,5.31075922749046
"sop","poverty","MR","Middle income",27.4596925701504,2.67755737818342
"sop","poverty","MR","High income",16.2155955545894,2.41326639354646
"sop","poverty","MD","Negative or poor",48.5553465211564,5.55569265451086
"sop","poverty","MD","Near-poor",27.0844176712125,5.73884598118083
"sop","poverty","MD","Low income",16.3664033239937,2.80388858092286
"sop","poverty","MD","Middle income",3.63321332667584,0.629178119378878
"sop","poverty","MD","High income",1.96365851410681,0.489724721710151
"sop","poverty","OZ","Negative or poor",26.2819536024345,8.56411586684399
"sop","poverty","OZ","Near-poor",10.6968477265381,2.18295628792886
"sop","poverty","OZ","Low income",12.79946246218,1.84595213858332
"sop","poverty","OZ","Middle income",6.82308435269374,0.793706277476263
"sop","poverty","OZ","High income",8.88449223608054,1.44338219602236
"sop","health","XP","Excellent",120.095546639859,4.6454685532105
"sop","health","XP","Very good",116.782013005399,6.29676554875835
"sop","health","XP","Good",126.776636290863,4.52578672955407
"sop","health","XP","Fair",174.337908904507,18.7575366269055
"sop","health","XP","Poor",204.555091681873,14.4858211195291
"sop","health","SF","Excellent",30.7069824253966,1.13166175056652
"sop","health","SF","Very good",24.9281858740998,0.659339410360873
"sop","health","SF","Good",22.1925228322949,0.719150334811846
"sop","health","SF","Fair",22.5772584234138,2.05727892667024
"sop","health","SF","Poor",17.1900174007287,1.22939376983501
"sop","health","PR","Excellent",65.1017847426573,2.81772423841074
"sop","health","PR","Very good",63.4150436375068,6.14867623398636
"sop","health","PR","Good",60.8275551696887,3.4820994382168
"sop","health","PR","Fair",68.7506564638776,18.6285580186025
"sop","health","PR","Poor",62.1123231341124,8.61057082337857
"sop","health","MR","Excellent",9.3269327256501,1.68273533517798
"sop","health","MR","Very good",14.7960105172096,1.86146002224939
"sop","health","MR","Good",26.1930756118552,2.18656346264474
"sop","health","MR","Fair",51.0289384878107,6.07733506978577
"sop","health","MR","Poor",76.3954013151947,10.2028851112001
"sop","health","MD","Excellent",7.76383458462022,1.74401480239164
"sop","health","MD","Very good",7.05169585077032,0.845322421584431
"sop","health","MD","Good",9.52882161091907,1.09298141489605
"sop","health","MD","Fair",19.8400623372704,3.38239777330803
"sop","health","MD","Poor",23.9177269150021,3.83182431963421
"sop","health","OZ","Excellent",7.19601181178044,1.77972939755822
"sop","health","OZ","Very good",6.59107689875918,0.836908212643555
"sop","health","OZ","Good",8.03466135908347,0.908394407306634
"sop","health","OZ","Fair",12.1409931772645,1.96692532731642
"sop","health","OZ","Poor",24.9396231298736,5.65292973273308
"sop","mnhlth","XP","Excellent",123.340950969272,3.72954379982174
"sop","mnhlth","XP","Very good",136.108062500682,6.94719783520361
"sop","mnhlth","XP","Good",136.579870108849,6.06626224010809
"sop","mnhlth","XP","Fair",195.650247415418,34.1874580427782
"sop","mnhlth","XP","Poor",199.711942869138,23.4745647056209
"sop","mnhlth","SF","Excellent",25.9258726364392,0.719852291795585
"sop","mnhlth","SF","Very good",24.5883713561634,1.17154254620475
"sop","mnhlth","SF","Good",22.3264146303679,0.64775751475328
"sop","mnhlth","SF","Fair",19.2955039341695,1.92062131868589
"sop","mnhlth","SF","Poor",25.0288144397444,5.66143752055116
"sop","mnhlth","PR","Excellent",66.2377204720548,2.52587326597748
"sop","mnhlth","PR","Very good",67.6732707725784,6.24693880894865
"sop","mnhlth","PR","Good",51.6291115609219,4.14462140302646
"sop","mnhlth","PR","Fair",76.527120020004,33.5583221269863
"sop","mnhlth","PR","Poor",62.0900672844655,18.8350263827168
"sop","mnhlth","MR","Excellent",14.1282177771586,1.53299302402698
"sop","mnhlth","MR","Very good",29.3930982276329,3.12254770688673
"sop","mnhlth","MR","Good",36.0595023753284,3.59855031914503
"sop","mnhlth","MR","Fair",62.2962387890019,11.1077543264369
"sop","mnhlth","MR","Poor",56.6219342676653,11.2131708944672
"sop","mnhlth","MD","Excellent",6.94681837666684,1.05923292025598
"sop","mnhlth","MD","Very good",7.36412513265158,0.838944265866873
"sop","mnhlth","MD","Good",17.4656825897112,2.50618546715207
"sop","mnhlth","MD","Fair",21.0226760722096,4.05948405729565
"sop","mnhlth","MD","Poor",31.2812851894062,6.00108058316891
"sop","mnhlth","OZ","Excellent",10.1023216258249,1.61914018164977
"sop","mnhlth","OZ","Very good",7.08919669323586,0.740466904585908
"sop","mnhlth","OZ","Good",9.09915897702699,1.2660462947572
"sop","mnhlth","OZ","Fair",16.5087091799121,4.95471057393205
"sop","mnhlth","OZ","Poor",24.6898426638127,6.37194884025286
"sop","agegrps_v2X","XP","Under 18",121.43407072638,9.53204013765082
"sop","agegrps_v2X","XP","18-64",136.460633752384,6.32849782778556
"sop","agegrps_v2X","XP","65+",168.763802764112,7.77743600815426
"sop","agegrps_v2X","SF","Under 18",23.4999053497125,1.07434001026981
"sop","agegrps_v2X","SF","18-64",23.8797668328156,0.533613898165076
"sop","agegrps_v2X","SF","65+",24.3554066319657,1.36987629043941
"sop","agegrps_v2X","PR","Under 18",67.8354122799546,7.99531810816741
"sop","agegrps_v2X","PR","18-64",80.239598322138,6.04388129423403
"sop","agegrps_v2X","PR","65+",31.4299711107573,3.08507750066293
"sop","agegrps_v2X","MR","Under 18",0.506068735180829,0.231215790140567
"sop","agegrps_v2X","MR","18-64",5.99045438154694,0.910485031808527
"sop","agegrps_v2X","MR","65+",97.102999164006,5.85102795493995
"sop","agegrps_v2X","MD","Under 18",23.6543313982055,4.34530508108987
"sop","agegrps_v2X","MD","18-64",12.6617396069667,1.30737504262715
"sop","agegrps_v2X","MD","65+",6.77745000324095,0.772614102433186
"sop","agegrps_v2X","OZ","Under 18",5.93835296330811,2.2308667964294
"sop","agegrps_v2X","OZ","18-64",13.6890745523307,2.20635837751482
"sop","agegrps_v2X","OZ","65+",9.09797589145441,1.22557389510443
"sop","insurance_v2X","XP","<65, Any private",138.19710126227,7.22323954243692
"sop","insurance_v2X","XP","<65, Public only",129.930590925735,8.83342975260441
"sop","insurance_v2X","XP","<65, Uninsured",94.357724044825,9.33233057253694
"sop","insurance_v2X","XP","65+, Medicare only",160.498338235553,18.3691521186357
"sop","insurance_v2X","XP","65+, Medicare and private",166.75788707023,9.34674272514963
"sop","insurance_v2X","XP","65+, Medicare and other public",192.10686234191,17.0165780399837
"sop","insurance_v2X","XP","65+, No medicare",163.855378011899,73.0877807632156
"sop","insurance_v2X","SF","<65, Any private",25.2700214587988,0.545479376696962
"sop","insurance_v2X","SF","<65, Public only",9.08159647442976,0.736321090156635
"sop","insurance_v2X","SF","<65, Uninsured",39.7112433277897,2.05857125433677
"sop","insurance_v2X","SF","65+, Medicare only",29.5192173766499,2.10775761059886
"sop","insurance_v2X","SF","65+, Medicare and private",25.6893121788981,1.8780945105537
"sop","insurance_v2X","SF","65+, Medicare and other public",9.53154098691209,0.933591065975921
"sop","insurance_v2X","SF","65+, No medicare",20.3291469910973,7.62785041233219
"sop","insurance_v2X","PR","<65, Any private",101.120682859528,6.68963668188903
"sop","insurance_v2X","PR","<65, Public only",0.116765913490957,0.0216518548923282
"sop","insurance_v2X","PR","<65, Uninsured",0.227630287690734,0.0463309326049289
"sop","insurance_v2X","PR","65+, Medicare only",0.231707296086157,0.125413689928498
"sop","insurance_v2X","PR","65+, Medicare and private",44.9004558758013,4.34229996466465
"sop","insurance_v2X","PR","65+, Medicare and other public",0.199974853393005,0.0781808949299546
"sop","insurance_v2X","PR","65+, No medicare",122.496676625308,69.455673143847
"sop","insurance_v2X","MR","<65, Any private",1.78591831108522,0.364281754661299
"sop","insurance_v2X","MR","<65, Public only",23.0886678228814,4.41971324582668
"sop","insurance_v2X","MR","<65, Uninsured",0.00035351862743023,0.000357204436070049
"sop","insurance_v2X","MR","65+, Medicare only",106.65751927886,17.7816318510666
"sop","insurance_v2X","MR","65+, Medicare and private",90.7558178156036,6.33840001338638
"sop","insurance_v2X","MR","65+, Medicare and other public",120.838290907966,14.7505483056632
"sop","insurance_v2X","MR","65+, No medicare",3.38477586057111,2.74497432216165
"sop","insurance_v2X","MD","<65, Any private",1.75972330282586,0.387507035511348
"sop","insurance_v2X","MD","<65, Public only",85.4980861885314,7.40352762305419
"sop","insurance_v2X","MD","<65, Uninsured",0.137941609753617,0.0966662346176278
"sop","insurance_v2X","MD","65+, Medicare only",0.190935129184332,0.0702824053000827
"sop","insurance_v2X","MD","65+, Medicare and private",0.67961254528281,0.215400629521414
"sop","insurance_v2X","MD","65+, Medicare and other public",50.2912879883095,5.05862464128683
"sop","insurance_v2X","MD","65+, No medicare",0.369113847201545,0.29169343251333
"sop","insurance_v2X","OZ","<65, Any private",8.26075518190502,2.21960465064595
"sop","insurance_v2X","OZ","<65, Public only",12.1454749626021,1.83909912602055
"sop","insurance_v2X","OZ","<65, Uninsured",54.2805553009584,9.23437590768598
"sop","insurance_v2X","OZ","65+, Medicare only",23.8989611198917,4.63589920333363
"sop","insurance_v2X","OZ","65+, Medicare and private",4.73268831480306,1.13995056070492
"sop","insurance_v2X","OZ","65+, Medicare and other public",11.2457668975058,2.24840806929216
"sop","insurance_v2X","OZ","65+, No medicare",17.2756646877212,9.9435770740678
"sop","event_v2X","XP","Missing",58.2980505645863,3.80021582560526
"sop","event_v2X","XP","OBD",88.1949197577259,1.4564332256211
"sop","event_v2X","XP","OBO",66.3964281321332,1.8803738503665
"sop","event_v2X","XP","Missing",422.135097938093,117.151639392814
"sop","event_v2X","XP","OPY",659.517752405144,38.7103648230218
"sop","event_v2X","XP","OPZ",271.125926585444,20.2340705748941
"sop","event_v2X","SF","Missing",25.1734494531198,3.53310362203046
"sop","event_v2X","SF","OBD",18.6321935869278,0.575144131983407
"sop","event_v2X","SF","OBO",17.5405571606368,1.04152702351684
"sop","event_v2X","SF","Missing",38.6086370168384,10.3430627984676
"sop","event_v2X","SF","OPY",37.6099819622754,4.96217032890136
"sop","event_v2X","SF","OPZ",18.412838501932,2.27649098888301
"sop","event_v2X","PR","Missing",12.2285708174423,2.67367419113298
"sop","event_v2X","PR","OBD",43.4086789938943,1.27405732641324
"sop","event_v2X","PR","OBO",33.2253285653546,1.64226670066255
"sop","event_v2X","PR","Missing",123.741375250441,35.1302377275731
"sop","event_v2X","PR","OPY",397.749539198609,29.8733424584791
"sop","event_v2X","PR","OPZ",166.019293333815,17.733837156029
"sop","event_v2X","MR","Missing",4.40501266344379,1.23963956279683
"sop","event_v2X","MR","OBD",14.1778497809664,0.706161555404618
"sop","event_v2X","MR","OBO",5.85176887653412,0.801446503512917
"sop","event_v2X","MR","Missing",168.061890725707,75.5438591748197
"sop","event_v2X","MR","OPY",128.403505044158,13.4398305321483
"sop","event_v2X","MR","OPZ",53.4043441448552,6.22896407102096
"sop","event_v2X","MD","Missing",10.8123972611288,3.88565279510507
"sop","event_v2X","MD","OBD",6.30791699652806,0.51906567389524
"sop","event_v2X","MD","OBO",4.60532731011053,0.747092428988514
"sop","event_v2X","MD","Missing",3.02742040550877,1.88969135070957
"sop","event_v2X","MD","OPY",35.5290749314345,4.69282812256523
"sop","event_v2X","MD","OPZ",9.50281312957177,1.83993134740424
"sop","event_v2X","OZ","Missing",5.67862036945154,3.06576784072372
"sop","event_v2X","OZ","OBD",5.66828039940925,0.468858675685948
"sop","event_v2X","OZ","OBO",5.17344621949719,0.67229071847425
"sop","event_v2X","OZ","Missing",88.6957745395979,68.3554858323457
"sop","event_v2X","OZ","OPY",60.2256510666303,10.2097971724909
"sop","event_v2X","OZ","OPZ",23.7866332190081,6.76599921379593
"agegrps","region","Under 5","Northeast",221.450459898289,67.4470361357511
"agegrps","region","5-17","Northeast",87.8428907682885,7.21984925978912
"agegrps","region","18-44","Northeast",131.30554869327,7.34491661509464
"agegrps","region","45-64","Northeast",148.206491881795,11.5396930163057
"agegrps","region","65+","Northeast",204.175966779149,20.2786639145875
"agegrps","region","Under 5","Midwest",187.83416812711,71.4638693536452
"agegrps","region","5-17","Midwest",117.51451214864,10.5095939708781
"agegrps","region","18-44","Midwest",152.49783376089,41.9560489936628
"agegrps","region","45-64","Midwest",126.095393833933,12.7898182630151
"agegrps","region","65+","Midwest",192.478625380472,16.778686063143
"agegrps","region","Under 5","South",137.85513457692,32.235669668829
"agegrps","region","5-17","South",89.4066879545396,7.56098301757168
"agegrps","region","18-44","South",128.346729225749,7.28804431319732
"agegrps","region","45-64","South",137.726630247316,14.0157044895466
"agegrps","region","65+","South",145.155731371203,10.352675397604
"agegrps","region","Under 5","West",90.53781855438,19.8114301824035
"agegrps","region","5-17","West",142.092400978197,32.2466482509124
"agegrps","region","18-44","West",141.770881385816,21.2889114315012
"agegrps","region","45-64","West",129.652506492826,11.6598872308226
"agegrps","region","65+","West",143.075654792087,14.9487590396398
"agegrps","married","5-17","Married",82.9638452045165,29.6263697816481
"agegrps","married","18-44","Married",125.136503556659,4.81100387025391
"agegrps","married","45-64","Married",136.313770199482,6.69902253049611
"agegrps","married","65+","Married",147.504518789475,10.7841131478818
"agegrps","married","18-44","Widowed",111.240875990136,40.7148128594142
"agegrps","married","45-64","Widowed",198.875435009571,74.0397915037043
"agegrps","married","65+","Widowed",179.458226390943,10.1587564496582
"agegrps","married","18-44","Divorced",109.011452658924,13.6023166338635
"agegrps","married","45-64","Divorced",116.670301032777,9.78879819160673
"agegrps","married","65+","Divorced",256.040195686515,41.4253275847695
"agegrps","married","5-17","Separated",136.47223737566,4.41025591571706
"agegrps","married","18-44","Separated",343.972926530773,207.013993560967
"agegrps","married","45-64","Separated",106.66966917716,21.6783372763305
"agegrps","married","65+","Separated",183.3952421407,40.4723187661578
"agegrps","married","5-17","Never married",148.694219107965,27.9931588140041
"agegrps","married","18-44","Never married",153.424768103696,30.6387378819792
"agegrps","married","45-64","Never married",117.845913382022,21.2471707430194
"agegrps","married","65+","Never married",194.882839072739,32.1266611345658
"agegrps","married","Under 5","Inapplicable (age < 16)",154.336822532474,24.7302009038156
"agegrps","married","5-17","Inapplicable (age < 16)",99.7996989537314,7.40352711968112
"agegrps","race","Under 5","Hispanic",87.9140507239715,16.4851008266707
"agegrps","race","5-17","Hispanic",140.749375554858,49.2509293695425
"agegrps","race","18-44","Hispanic",142.496624941411,18.0653949251089
"agegrps","race","45-64","Hispanic",109.94051017143,9.91476428488742
"agegrps","race","65+","Hispanic",179.468457590634,26.0596155653226
"agegrps","race","Under 5","Black",368.296599463689,133.714266547
"agegrps","race","5-17","Black",118.180761310564,24.8562854055033
"agegrps","race","18-44","Black",149.462965424861,19.1978213846964
"agegrps","race","45-64","Black",150.218466753983,44.649409801123
"agegrps","race","65+","Black",180.630955831995,21.7105458782746
"agegrps","race","Under 5","White and other",142.151888756447,27.9500097556689
"agegrps","race","5-17","White and other",101.738744139169,6.63923242517717
"agegrps","race","18-44","White and other",135.816430635605,13.6019504995901
"agegrps","race","45-64","White and other",135.07256051195,6.01562141133937
"agegrps","race","65+","White and other",167.224564132168,8.44557476166788
"agegrps","sex","Under 5","Male",155.718251621298,37.0693438265821
"agegrps","sex","5-17","Male",99.0048592040352,6.76056871797973
"agegrps","sex","18-44","Male",161.290171373509,31.5933025362534
"agegrps","sex","45-64","Male",180.597746144311,17.0382052495124
"agegrps","sex","65+","Male",179.458402449067,13.7185944020318
"agegrps","sex","Under 5","Female",152.532756054405,30.4612865595134
"agegrps","sex","5-17","Female",116.879688759242,14.6884639249498
"agegrps","sex","18-44","Female",125.902097482193,7.86577127400834
"agegrps","sex","45-64","Female",107.396401760268,4.62191696058235
"agegrps","sex","65+","Female",161.500973570955,8.98997686305909
"agegrps","education","18-44","Less than high school",236.572580947611,81.6885978245675
"agegrps","education","45-64","Less than high school",146.178897874927,18.3632759889491
"agegrps","education","65+","Less than high school",151.636655381681,12.5979137338903
"agegrps","education","18-44","High school",128.745535968827,6.27913194445554
"agegrps","education","45-64","High school",132.796999132408,9.08151366993538
"agegrps","education","65+","High school",149.345742946689,9.25272190631079
"agegrps","education","18-44","Some college",117.682826760596,5.26988765849978
"agegrps","education","45-64","Some college",115.363582687877,4.81810380161247
"agegrps","education","65+","Some college",153.356541977142,11.1692453252946
"agegrps","education","Under 5","Inapplicable (age < 18)",154.336822532474,24.7302009038156
"agegrps","education","5-17","Inapplicable (age < 18)",107.144630441463,7.6502395071715
"agegrps","education","18-44","Missing",165.419815833777,83.6988841345498
"agegrps","education","45-64","Missing",916.440117292699,504.519598564441
"agegrps","education","65+","Missing",619.865551151714,126.119581346827
"agegrps","employed","5-17","Employed",111.301925994844,18.8956066751179
"agegrps","employed","18-44","Employed",115.794385458074,2.92344055117297
"agegrps","employed","45-64","Employed",118.010670881251,4.88969699710532
"agegrps","employed","65+","Employed",115.8550486411,9.16484981766866
"agegrps","employed","5-17","Not employed",161.285100169615,35.6064822734501
"agegrps","employed","18-44","Not employed",190.543270146848,38.6352308621754
"agegrps","employed","45-64","Not employed",158.762852695599,15.5871786857247
"agegrps","employed","65+","Not employed",175.67783328544,8.72103939732651
"agegrps","employed","Under 5","Inapplicable (age < 16)",154.336822532474,24.7302009038156
"agegrps","employed","5-17","Inapplicable (age < 16)",99.2010734315403,7.55919353855051
"agegrps","insurance","Under 5","Any private, all ages",146.037638352305,29.4353229056389
"agegrps","insurance","5-17","Any private, all ages",113.237631519812,9.34627741048625
"agegrps","insurance","18-44","Any private, all ages",146.49802014764,14.741995992113
"agegrps","insurance","45-64","Any private, all ages",136.799978229179,8.29351936247519
"agegrps","insurance","65+","Any private, all ages",166.831001584259,9.36386934909917
"agegrps","insurance","Under 5","Public only, all ages",205.658909805014,54.4418577303137
"agegrps","insurance","5-17","Public only, all ages",91.1760132466126,13.4308740736105
"agegrps","insurance","18-44","Public only, all ages",119.872403526523,12.5580005061249
"agegrps","insurance","45-64","Public only, all ages",140.902149345344,14.3499434558345
"agegrps","insurance","65+","Public only, all ages",173.310031171534,12.758828094224
"agegrps","insurance","Under 5","Uninsured, all ages",59.6566388614237,14.8661258096925
"agegrps","insurance","5-17","Uninsured, all ages",71.3635562450715,9.37653507299595
"agegrps","insurance","18-44","Uninsured, all ages",86.4285079389958,8.18021121619226
"agegrps","insurance","45-64","Uninsured, all ages",109.787565450596,19.3497258037574
"agegrps","insurance","65+","Uninsured, all ages",37.3743624813208,15.3055097426095
"agegrps","poverty","Under 5","Negative or poor",168.634050091603,54.8273303384357
"agegrps","poverty","5-17","Negative or poor",88.3212604478885,13.1916928819488
"agegrps","poverty","18-44","Negative or poor",160.27743010312,33.1724975187928
"agegrps","poverty","45-64","Negative or poor",173.249027341069,39.3530386468409
"agegrps","poverty","65+","Negative or poor",215.391718462702,20.5462098071784
"agegrps","poverty","Under 5","Near-poor",248.430169878492,141.760514147842
"agegrps","poverty","5-17","Near-poor",131.6325607302,44.0195235309685
"agegrps","poverty","18-44","Near-poor",102.745521979452,10.958674402472
"agegrps","poverty","45-64","Near-poor",102.881329643853,27.7523140903462
"agegrps","poverty","65+","Near-poor",198.517698049491,35.1036806803576
"agegrps","poverty","Under 5","Low income",223.112585202618,65.8570428132827
"agegrps","poverty","5-17","Low income",78.8648037552569,7.25215885991896
"agegrps","poverty","18-44","Low income",140.778868074702,11.8598761401238
"agegrps","poverty","45-64","Low income",129.421863760649,14.7657791116977
"agegrps","poverty","65+","Low income",159.592839491546,12.0659779968978
"agegrps","poverty","Under 5","Middle income",190.766392767733,55.9180803668961
"agegrps","poverty","5-17","Middle income",114.398236819576,15.0766544217835
"agegrps","poverty","18-44","Middle income",122.161927921728,5.57528840213872
"agegrps","poverty","45-64","Middle income",135.234312750292,11.4774534959444
"agegrps","poverty","65+","Middle income",146.663456312283,8.55361750536849
"agegrps","poverty","Under 5","High income",65.4549434144151,9.63642978445813
"agegrps","poverty","5-17","High income",116.582745786155,14.1185410881166
"agegrps","poverty","18-44","High income",145.703335883478,27.8977895542521
"agegrps","poverty","45-64","High income",127.629193239303,6.00173177117789
"agegrps","poverty","65+","High income",173.148030116784,21.6850717559509
"agegrps","health","Under 5","Excellent",92.116715378504,16.8400708949358
"agegrps","health","5-17","Excellent",115.971075145173,11.6105928402558
"agegrps","health","18-44","Excellent",129.812154314493,6.27145673868223
"agegrps","health","45-64","Excellent",110.949003958913,6.94312414958209
"agegrps","health","65+","Excellent",133.709153834653,15.441981966819
"agegrps","health","Under 5","Very good",154.233660082385,57.50028358401
"agegrps","health","5-17","Very good",95.2098097935824,5.96652409105025
"agegrps","health","18-44","Very good",119.150120173143,14.3702126064794
"agegrps","health","45-64","Very good",109.264581731178,6.64177147499193
"agegrps","health","65+","Very good",125.354475842988,8.44235049795772
"agegrps","health","Under 5","Good",135.658761888886,25.844202781567
"agegrps","health","5-17","Good",88.2870713091675,10.3905905894794
"agegrps","health","18-44","Good",120.87523538035,7.33917825106438
"agegrps","health","45-64","Good",120.044412849902,7.85009682258251
"agegrps","health","65+","Good",148.444392468392,9.30709037336343
"agegrps","health","Under 5","Fair",155.425035678082,84.0910191745089
"agegrps","health","5-17","Fair",72.0836523512922,10.870787712655
"agegrps","health","18-44","Fair",206.668787561974,71.1915340874212
"agegrps","health","45-64","Fair",148.101349496543,17.351173455529
"agegrps","health","65+","Fair",181.816783634496,17.0168801075239
"agegrps","health","Under 5","Poor",1455.06893033568,501.652516741273
"agegrps","health","5-17","Poor",424.708640065062,272.287770300581
"agegrps","health","18-44","Poor",178.752033129775,34.6217683609588
"agegrps","health","45-64","Poor",174.412234647125,17.2895449019648
"agegrps","health","65+","Poor",217.538830922093,24.2565937043027
"agegrps","mnhlth","Under 5","Excellent",112.624204594168,17.4999863105867
"agegrps","mnhlth","5-17","Excellent",104.167916222067,9.56379969405137
"agegrps","mnhlth","18-44","Excellent",129.591300945,5.81304704688716
"agegrps","mnhlth","45-64","Excellent",123.052172541421,6.25026993899509
"agegrps","mnhlth","65+","Excellent",131.155795303554,9.1316269581455
"agegrps","mnhlth","Under 5","Very good",150.667931592235,64.2675804355233
"agegrps","mnhlth","5-17","Very good",114.837959659319,18.7402217735803
"agegrps","mnhlth","18-44","Very good",132.507687002765,15.9660266750117
"agegrps","mnhlth","45-64","Very good",126.039558887154,9.92845007287969
"agegrps","mnhlth","65+","Very good",154.614933469336,9.97878255758056
"agegrps","mnhlth","Under 5","Good",205.292175465349,68.747412180702
"agegrps","mnhlth","5-17","Good",107.33137175136,16.5152615306142
"agegrps","mnhlth","18-44","Good",118.633219751906,7.52215202257138
"agegrps","mnhlth","45-64","Good",133.63140117177,12.2895824640726
"agegrps","mnhlth","65+","Good",155.303944186027,10.7401465460204
"agegrps","mnhlth","Under 5","Fair",42.8400877904725,9.86092468678849
"agegrps","mnhlth","5-17","Fair",80.4519507011176,12.7183061920583
"agegrps","mnhlth","18-44","Fair",220.224198247529,108.594309528416
"agegrps","mnhlth","45-64","Fair",141.192092495897,20.858087276414
"agegrps","mnhlth","65+","Fair",237.587890166152,34.1299257786724
"agegrps","mnhlth","Under 5","Poor",1388.90148111151,331.519875059897
"agegrps","mnhlth","5-17","Poor",124.413194213303,47.4683254511861
"agegrps","mnhlth","18-44","Poor",155.931715968832,38.3026496727746
"agegrps","mnhlth","45-64","Poor",168.828583212157,40.4294842232516
"agegrps","mnhlth","65+","Poor",231.289357057321,32.3545648790015
"agegrps","insurance_v2X","Under 5","<65, Any private",146.037638352305,29.4353229056389
"agegrps","insurance_v2X","5-17","<65, Any private",113.237631519812,9.34627741048625
"agegrps","insurance_v2X","18-44","<65, Any private",146.49802014764,14.741995992113
"agegrps","insurance_v2X","45-64","<65, Any private",136.799978229179,8.29351936247519
