"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","OBD","Poor",931.492790575444,70.3281568458325
"event","health","OBD","Missing",52.2399356998322,11.2884679037058
"event","health","OBO","Excellent",45.3898554822928,3.80506085333831
"event","health","OBO","Very good",79.473743665455,5.07461864172162
"event","health","OBO","Good",104.391758033311,7.80010573542762
"event","health","OBO","Fair",163.309382250411,22.0807438118508
"event","health","OBO","Poor",204.160116472345,34.4480642866473
"event","health","OBO","Missing",3.82095774836999,2.69748612572751
"event","health","OPT","Excellent",96.946853164011,9.46019679771682
"event","health","OPT","Very good",158.758898916571,11.0863854929302
"event","health","OPT","Good",271.541941128077,23.0123897636866
"event","health","OPT","Fair",484.406104056559,64.3099206225642
"event","health","OPT","Poor",737.856848565951,92.1531917950276
"event","health","OPT","Missing",33.6518390273824,17.9159365981256
"event","health","OPY","Excellent",65.9567607883354,7.2754457404844
"event","health","OPY","Very good",105.996730919827,10.1191364706458
"event","health","OPY","Good",171.286600616768,17.0434045872779
"event","health","OPY","Fair",276.335409592724,34.9473322686066
"event","health","OPY","Poor",384.444924034392,51.7569187408495
"event","health","OPY","Missing",11.7350090783085,10.0455616971066
"event","health","OPZ","Excellent",30.4470675106284,5.64109177891612
"event","health","OPZ","Very good",50.169873710288,4.87626049158278
"event","health","OPZ","Good",92.5517742029833,11.2938983977201
"event","health","OPZ","Fair",191.145841225558,48.551575315396
"event","health","OPZ","Poor",323.612493754076,68.5955682304111
"event","health","OPZ","Missing",21.9263977802317,14.0075854476226
"event","health","ERT","Excellent",51.2853118361939,8.46012818469988
"event","health","ERT","Very good",45.6464124892244,3.47030939761577
"event","health","ERT","Good",68.0318159790066,6.43908895330888
"event","health","ERT","Fair",137.568081792512,19.0361306881223
"event","health","ERT","Poor",163.862397348365,22.4689978161614
"event","health","ERT","Missing",27.8277873073625,14.8592520912451
"event","health","IPT","Excellent",217.688246055328,24.5847860799983
"event","health","IPT","Very good",407.465674467622,68.504303376095
"event","health","IPT","Good",710.036450214346,60.0456361759691
"event","health","IPT","Fair",2571.11592351429,564.04454593624
"event","health","IPT","Poor",6055.36492744072,674.08429637958
"event","health","IPT","Missing",8740.72213328594,3759.09219154843
"event","health","HHT","Excellent",11.1405127427117,3.82780542090972
"event","health","HHT","Very good",34.5379624069704,9.50005553035277
"event","health","HHT","Good",89.9940716540597,19.802846327359
"event","health","HHT","Fair",644.356513651351,109.89098525404
"event","health","HHT","Poor",1458.4511945403,220.229471240374
"event","health","HHT","Missing",119.931824921649,48.9306842933235
"event","health","OMA","Excellent",34.8334382174039,2.1529655818248
"event","health","OMA","Very good",42.3456098547177,2.63588857187166
"event","health","OMA","Good",72.0838882793077,6.47330719695797
"event","health","OMA","Fair",107.510338647903,19.7674917897924
"event","health","OMA","Poor",229.345966672945,56.7911966477272
"event","health","OMA","Missing",34.4861169203136,18.8966443602845
"event","mnhlth","TOT","Excellent",1322.32888686982,43.683123665258
"event","mnhlth","TOT","Very good",1846.70612288236,106.810566037594
"event","mnhlth","TOT","Good",2471.37656047191,126.937843672295
"event","mnhlth","TOT","Fair",6148.31722658752,1050.82615178648
"event","mnhlth","TOT","Poor",7574.49334426285,983.09072783452
"event","mnhlth","TOT","Missing",9353.49528036665,3735.63504805077
"event","mnhlth","DVT","Excellent",169.245607213125,7.18123834772734
"event","mnhlth","DVT","Very good",168.85540277335,9.51181797826487
"event","mnhlth","DVT","Good",146.336013206646,10.069859107985
"event","mnhlth","DVT","Fair",136.787216356844,17.0575459395699
"event","mnhlth","DVT","Poor",43.3073832246835,9.09616003684358
"event","mnhlth","DVT","Missing",0.178326666325085,0.177107172552424
"event","mnhlth","RX","Excellent",158.866347477464,5.68082384062945
"event","mnhlth","RX","Very good",220.174843857496,9.65581012328474
"event","mnhlth","RX","Good",363.285957946043,17.4082964365236
"event","mnhlth","RX","Fair",587.96505917596,40.7185797690886
"event","mnhlth","RX","Poor",753.624953988148,81.3035904760006
"event","mnhlth","RX","Missing",33.8881773146168,12.336961439445
"event","mnhlth","OBV","Excellent",324.919765452514,11.1105513309451
"event","mnhlth","OBV","Very good",377.359197176718,14.0453724793616
"event","mnhlth","OBV","Good",478.140893446333,20.2427907060423
"event","mnhlth","OBV","Fair",740.590194090392,59.0290812908944
"event","mnhlth","OBV","Poor",905.162291820932,128.555591476611
"event","mnhlth","OBV","Missing",50.9766885615078,8.52540389690873
"event","mnhlth","OBD","Excellent",256.689693026835,9.46036319844566
"event","mnhlth","OBD","Very good",290.334149403788,12.0813426769957
"event","mnhlth","OBD","Good",368.59858820593,16.4608485417312
"event","mnhlth","OBD","Fair",536.014598603683,37.5559627954969
"event","mnhlth","OBD","Poor",624.343250801003,69.2137903968702
"event","mnhlth","OBD","Missing",43.9370073527865,7.48669673633239
"event","mnhlth","OBO","Excellent",64.2056813201575,4.46277236512545
"event","mnhlth","OBO","Very good",80.3059923268928,5.34291584645571
"event","mnhlth","OBO","Good",105.07754741035,8.7003225131487
"event","mnhlth","OBO","Fair",160.74545290053,23.4131098266316
"event","mnhlth","OBO","Poor",227.081240609269,73.2392901354691
"event","mnhlth","OBO","Missing",3.76933104810723,2.66096457990783
"event","mnhlth","OPT","Excellent",151.048758891118,9.81822593669917
"event","mnhlth","OPT","Very good",218.01054901178,16.0033397021184
"event","mnhlth","OPT","Good",268.291741798667,28.9330795082387
"event","mnhlth","OPT","Fair",320.146456962951,51.8495287769519
"event","mnhlth","OPT","Poor",407.931268725842,140.622853192967
"event","mnhlth","OPT","Missing",23.329042572979,14.9497608308162
"event","mnhlth","OPY","Excellent",98.5541818130108,7.41867842403435
"event","mnhlth","OPY","Very good",147.364048895571,13.6828700339407
"event","mnhlth","OPY","Good",147.51405962638,15.5691458797755
"event","mnhlth","OPY","Fair",200.155514460413,44.2402418555598
"event","mnhlth","OPY","Poor",192.426592636176,47.2260532628669
"event","mnhlth","OPY","Missing",1.70834089461763,1.55952729438583
"event","mnhlth","OPZ","Excellent",48.7178846905374,5.58827627312558
"event","mnhlth","OPZ","Very good",65.9748218439607,6.41439892602179
"event","mnhlth","OPZ","Good",113.069832641865,20.6384850352035
"event","mnhlth","OPZ","Fair",117.606771795858,21.0895935570469
"event","mnhlth","OPZ","Poor",199.716242367508,128.840376743811
"event","mnhlth","OPZ","Missing",21.630140234195,13.8224016482015
"event","mnhlth","ERT","Excellent",58.039537825767,6.78808322716773
"event","mnhlth","ERT","Very good",57.8470734150708,5.10454473940197
"event","mnhlth","ERT","Good",66.5114477156194,7.41901555483227
"event","mnhlth","ERT","Fair",124.900949534425,18.8160174943766
"event","mnhlth","ERT","Poor",114.78337855018,26.6070411323727
"event","mnhlth","ERT","Missing",24.6989206078516,13.730812711136
"event","mnhlth","IPT","Excellent",387.816626367367,29.9474250152768
"event","mnhlth","IPT","Very good",636.273307262786,88.7316344172794
"event","mnhlth","IPT","Good",874.01721057008,89.6635843199978
"event","mnhlth","IPT","Fair",3545.59770032526,999.374872218018
"event","mnhlth","IPT","Poor",4033.54886997562,807.219600605901
"event","mnhlth","IPT","Missing",8981.94674217005,3744.66911602226
"event","mnhlth","HHT","Excellent",31.1945747698243,6.80279171524465
"event","mnhlth","HHT","Very good",110.677386501808,26.4338895237299
"event","mnhlth","HHT","Good",210.264112311031,32.3665233887457
"event","mnhlth","HHT","Fair",516.175954357141,105.547034867709
"event","mnhlth","HHT","Poor",1226.76662902621,318.639266224399
"event","mnhlth","HHT","Missing",204.457223184245,96.5758505055258
"event","mnhlth","OMA","Excellent",41.1976688726419,2.30079891978613
"event","mnhlth","OMA","Very good",57.5083628833509,4.48438059828078
"event","mnhlth","OMA","Good",64.5291834774869,6.31621036014944
"event","mnhlth","OMA","Fair",176.153695784545,47.7374628944285
"event","mnhlth","OMA","Poor",89.3685689512343,27.4790219400079
"event","mnhlth","OMA","Missing",34.0201592890807,18.6414843698677
"event","agegrps_v2X","TOT","Under 18",855.313196269632,67.121364665089
"event","agegrps_v2X","TOT","18-64",1861.1733793522,92.5809121561704
"event","agegrps_v2X","TOT","65+",5370.13528376195,254.760206471367
"event","agegrps_v2X","DVT","Under 18",157.573793691162,11.7252147587863
"event","agegrps_v2X","DVT","18-64",158.40005466975,5.01732370844909
"event","agegrps_v2X","DVT","65+",176.346054542711,11.7076648971619
"event","agegrps_v2X","RX","Under 18",59.1373106832359,5.54073003420824
"event","agegrps_v2X","RX","18-64",232.103211351049,6.75469816156487
"event","agegrps_v2X","RX","65+",679.811479949305,23.8120132775441
"event","agegrps_v2X","OBV","Under 18",179.692036777579,7.03870573709714
"event","agegrps_v2X","OBV","18-64",424.983642085968,11.7202179513259
"event","agegrps_v2X","OBV","65+",696.364616815972,24.0060695058016
"event","agegrps_v2X","OBD","Under 18",148.18772155351,5.92909430953581
"event","agegrps_v2X","OBD","18-64",312.451917884917,8.90858874145801
"event","agegrps_v2X","OBD","65+",591.469118079555,21.2652816465007
"event","agegrps_v2X","OBO","Under 18",29.0720853014583,2.72178178314606
"event","agegrps_v2X","OBO","18-64",103.645613182656,5.512955717771
"event","agegrps_v2X","OBO","65+",96.1189088803785,8.5251350413878
"event","agegrps_v2X","OPT","Under 18",55.3225736257145,7.72368346112505
"event","agegrps_v2X","OPT","18-64",211.250254573931,13.4531210100339
"event","agegrps_v2X","OPT","65+",479.706529353609,39.636356947438
"event","agegrps_v2X","OPY","Under 18",42.1609221161456,7.08501618123055
"event","agegrps_v2X","OPY","18-64",130.909788092575,9.05272389467523
"event","agegrps_v2X","OPY","65+",289.865560147509,27.2736192266483
"event","agegrps_v2X","OPZ","Under 18",12.6789165018901,2.10010473070057
"event","agegrps_v2X","OPZ","18-64",77.028974639378,8.21443199434925
"event","agegrps_v2X","OPZ","65+",167.984556713688,22.8338440535035
"event","agegrps_v2X","ERT","Under 18",59.6990842470688,11.3712770112032
"event","agegrps_v2X","ERT","18-64",60.6551593116131,3.42026400009237
"event","agegrps_v2X","ERT","65+",81.0328876999856,9.92553762574987
"event","agegrps_v2X","IPT","Under 18",313.178278948681,58.3718800876339
"event","agegrps_v2X","IPT","18-64",680.59078550811,84.0666660348298
"event","agegrps_v2X","IPT","65+",2317.48742203769,211.737038725304
"event","agegrps_v2X","HHT","Under 18",9.25755925541899,3.71447228071197
"event","agegrps_v2X","HHT","18-64",38.321607936123,8.08166484237641
"event","agegrps_v2X","HHT","65+",798.85050657387,86.861815235661
"event","agegrps_v2X","OMA","Under 18",21.4525590407723,2.42488216753697
"event","agegrps_v2X","OMA","18-64",54.868663915658,4.30274293591967
"event","agegrps_v2X","OMA","65+",140.53578678881,12.1159761277732
"event","insurance_v2X","TOT","<65, Any private",1672.23334336234,90.5978668827323
"event","insurance_v2X","TOT","<65, Public only",1963.423947233,156.024310801814
"event","insurance_v2X","TOT","<65, Uninsured",584.728920621038,65.3302357867953
"event","insurance_v2X","TOT","65+, Medicare only",4249.36862419576,540.117919015303
"event","insurance_v2X","TOT","65+, Medicare and private",5513.65510388328,321.86136183344
"event","insurance_v2X","TOT","65+, Medicare and other public",7221.94626962711,699.762798017076
"event","insurance_v2X","TOT","65+, No medicare",1698.45095026343,695.918037835306
"event","insurance_v2X","DVT","<65, Any private",191.230816110925,6.55679846422695
"event","insurance_v2X","DVT","<65, Public only",55.7963293983731,5.40234450742324
"event","insurance_v2X","DVT","<65, Uninsured",69.2547602130827,7.82383066370349
"event","insurance_v2X","DVT","65+, Medicare only",145.464013194461,22.1490248940027
"event","insurance_v2X","DVT","65+, Medicare and private",204.018089356248,16.0941964365306
"event","insurance_v2X","DVT","65+, Medicare and other public",69.3735577242555,21.2789765787163
"event","insurance_v2X","DVT","65+, No medicare",144.343238583564,119.942224034209
"event","insurance_v2X","RX","<65, Any private",186.058868285261,5.90455156665461
"event","insurance_v2X","RX","<65, Public only",248.03156225743,17.6574284416796
"event","insurance_v2X","RX","<65, Uninsured",86.0569434936233,9.27562757507094
"event","insurance_v2X","RX","65+, Medicare only",550.998356034634,33.8338432843191
"event","insurance_v2X","RX","65+, Medicare and private",706.835801644169,32.3569582151606
"event","insurance_v2X","RX","65+, Medicare and other public",831.406978095431,74.5894787780922
"event","insurance_v2X","RX","65+, No medicare",204.245756122884,64.6723423377578
"event","insurance_v2X","OBV","<65, Any private",389.753327347456,10.6003326784654
"event","insurance_v2X","OBV","<65, Public only",359.593166609347,32.5973445102317
"event","insurance_v2X","OBV","<65, Uninsured",132.789546465698,11.9114939385565
"event","insurance_v2X","OBV","65+, Medicare only",454.507168442291,24.8573928876353
"event","insurance_v2X","OBV","65+, Medicare and private",784.426882800052,32.5443776370895
"event","insurance_v2X","OBV","65+, Medicare and other public",700.66336257071,96.6462016176685
"event","insurance_v2X","OBV","65+, No medicare",212.436402025006,91.8905392145059
"event","insurance_v2X","OBD","<65, Any private",293.610673877879,8.47655523050518
"event","insurance_v2X","OBD","<65, Public only",260.291322476214,19.7698086079731
"event","insurance_v2X","OBD","<65, Uninsured",98.6347533810354,8.91947569561427
"event","insurance_v2X","OBD","65+, Medicare only",390.208671238319,21.8581394710605
"event","insurance_v2X","OBD","65+, Medicare and private",665.758866922958,29.7460367003345
"event","insurance_v2X","OBD","65+, Medicare and other public",587.268067194368,68.9618209921788
"event","insurance_v2X","OBD","65+, No medicare",201.703826070801,84.5088425988432
"event","insurance_v2X","OBO","<65, Any private",92.3387640092844,5.01631006945938
"event","insurance_v2X","OBO","<65, Public only",68.2295323110341,12.0638198621341
"event","insurance_v2X","OBO","<65, Uninsured",31.1780975892781,4.74887147582484
"event","insurance_v2X","OBO","65+, Medicare only",55.4067624360846,9.31041571287334
"event","insurance_v2X","OBO","65+, Medicare and private",110.367518841149,9.32026881479461
"event","insurance_v2X","OBO","65+, Medicare and other public",101.733597417982,51.1428579301791
"event","insurance_v2X","OBO","65+, No medicare",2.943196346191,1.98585296630624
"event","insurance_v2X","OPT","<65, Any private",192.477141064527,12.7505814031461
"event","insurance_v2X","OPT","<65, Public only",111.613327436564,13.2880697842809
"event","insurance_v2X","OPT","<65, Uninsured",55.5810698486269,15.0903338651067
"event","insurance_v2X","OPT","65+, Medicare only",289.879923018303,69.6058959747144
"event","insurance_v2X","OPT","65+, Medicare and private",565.760169062487,53.0260664917999
"event","insurance_v2X","OPT","65+, Medicare and other public",359.125076573502,80.6663126682008
"event","insurance_v2X","OPT","65+, No medicare",254.647119867596,201.74488006867
"event","insurance_v2X","OPY","<65, Any private",120.13480498778,8.30559063103995
"event","insurance_v2X","OPY","<65, Public only",78.4018000209621,11.5173589238748
"event","insurance_v2X","OPY","<65, Uninsured",39.2167905469857,13.0388364595348
"event","insurance_v2X","OPY","65+, Medicare only",163.296464193274,32.4780901078594
"event","insurance_v2X","OPY","65+, Medicare and private",336.42756445486,36.9187277076122
"event","insurance_v2X","OPY","65+, Medicare and other public",274.149990947729,73.5083254351609
"event","insurance_v2X","OPY","65+, No medicare",177.972362902323,154.972513933849
"event","insurance_v2X","OPZ","<65, Any private",70.8053357586271,7.78291233559915
"event","insurance_v2X","OPZ","<65, Public only",32.8067879318855,5.70343052224357
"event","insurance_v2X","OPZ","<65, Uninsured",7.32177903602302,1.58090400582043
"event","insurance_v2X","OPZ","65+, Medicare only",125.559776767824,59.7414885344904
"event","insurance_v2X","OPZ","65+, Medicare and private",201.812093619478,28.3067344165001
"event","insurance_v2X","OPZ","65+, Medicare and other public",52.6319609365302,9.343614528146
"event","insurance_v2X","OPZ","65+, No medicare",76.7138851081719,53.598484341272
"event","insurance_v2X","ERT","<65, Any private",64.1119045920061,5.34958912859041
"event","insurance_v2X","ERT","<65, Public only",70.3668111375131,6.18972099264314
"event","insurance_v2X","ERT","<65, Uninsured",31.9476963156884,4.59738481464154
"event","insurance_v2X","ERT","65+, Medicare only",72.8595879266336,13.8098077427893
"event","insurance_v2X","ERT","65+, Medicare and private",87.1782901648585,14.5239572118744
"event","insurance_v2X","ERT","65+, Medicare and other public",67.8738128367224,12.9874459166125
"event","insurance_v2X","ERT","65+, No medicare",0,0
"event","insurance_v2X","IPT","<65, Any private",585.501563399935,83.6494969066437
"event","insurance_v2X","IPT","<65, Public only",916.239980225155,116.244044674859
"event","insurance_v2X","IPT","<65, Uninsured",184.4885448787,50.2090769993084
"event","insurance_v2X","IPT","65+, Medicare only",2287.42694357869,503.140624611483
"event","insurance_v2X","IPT","65+, Medicare and private",2383.56302811507,274.304199820492
"event","insurance_v2X","IPT","65+, Medicare and other public",2116.84010783464,298.149658090889
"event","insurance_v2X","IPT","65+, No medicare",846.053706732131,645.226531759568
"event","insurance_v2X","HHT","<65, Any private",12.3519045459111,4.15935624533523
"event","insurance_v2X","HHT","<65, Public only",168.65048699706,38.9287399373804
"event","insurance_v2X","HHT","<65, Uninsured",2.25737014573024,1.21951792029381
"event","insurance_v2X","HHT","65+, Medicare only",311.911335906746,90.4885814292022
"event","insurance_v2X","HHT","65+, Medicare and private",633.249569929741,106.103811080071
"event","insurance_v2X","HHT","65+, Medicare and other public",2967.61131325739,450.551158489244
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",50.7478180163198,3.87167151998667
"event","insurance_v2X","OMA","<65, Public only",33.1322831715533,5.82280925762073
"event","insurance_v2X","OMA","<65, Uninsured",22.3529892598882,5.0071402574156
"event","insurance_v2X","OMA","65+, Medicare only",136.321296094006,20.1667117272388
"event","insurance_v2X","OMA","65+, Medicare and private",148.623272810658,16.7090426438102
"event","insurance_v2X","OMA","65+, Medicare and other public",109.05206073446,23.806799205788
"event","insurance_v2X","OMA","65+, No medicare",36.7247269322486,18.6714717893535
"sop","region","EXP","Northeast",2203.83130626495,138.03488793223
"sop","region","EXP","Midwest",2359.41747398831,216.732207206027
"sop","region","EXP","South",1908.83433517219,99.3404444517196
"sop","region","EXP","West",1762.7224462573,121.078887235811
"sop","region","SLF","Northeast",369.861840864533,17.7818297089456
"sop","region","SLF","Midwest",369.046876112846,19.6960153853187
"sop","region","SLF","South",380.910825355691,15.7587400481091
"sop","region","SLF","West",313.94559563508,11.9263160598301
"sop","region","PTR","Northeast",1015.70227346617,74.2697615622542
"sop","region","PTR","Midwest",1134.48169569064,201.253937835979
"sop","region","PTR","South",735.948370114526,48.6907547007617
"sop","region","PTR","West",849.782446652726,96.3938140442902
"sop","region","MCR","Northeast",474.832794818227,66.1213507042604
"sop","region","MCR","Midwest",549.435989992913,70.6254439072755
"sop","region","MCR","South",428.383633093682,53.4317923720694
"sop","region","MCR","West",287.514141504179,37.118358995549
"sop","region","MCD","Northeast",247.314523361855,45.9544986056995
"sop","region","MCD","Midwest",147.206912088446,30.6032847850195
"sop","region","MCD","South",176.457996958655,23.6333196474912
"sop","region","MCD","West",138.006427157274,18.8474410319054
"sop","region","OTZ","Northeast",96.1322800267918,11.9671152307594
"sop","region","OTZ","Midwest",159.264018156695,22.4131722190122
"sop","region","OTZ","South",187.148347996506,46.4843726505883
"sop","region","OTZ","West",173.485195297803,39.1356385226252
"sop","married","EXP","Married",2322.08068867123,89.5787802020604
"sop","married","EXP","Widowed",5891.05330878804,457.577816564066
"sop","married","EXP","Divorced",2805.24701528556,256.072028825631
"sop","married","EXP","Separated",2878.54929851036,1118.01621295023
"sop","married","EXP","Never married",1488.87633358091,205.790563997688
"sop","married","EXP","Inapplicable (age < 16)",829.846109863372,69.6144212586795
"sop","married","SLF","Married",423.355180909404,10.6851497742168
"sop","married","SLF","Widowed",921.404906131033,92.3670916418083
"sop","married","SLF","Divorced",443.384666421108,24.6706471197521
"sop","married","SLF","Separated",284.86823022628,43.5416365186026
"sop","married","SLF","Never married",287.59278882837,16.9784844678371
"sop","married","SLF","Inapplicable (age < 16)",164.894694633367,8.4685468569726
"sop","married","PTR","Married",1169.54520816355,56.9048801690799
"sop","married","PTR","Widowed",1042.30701303609,113.231297986975
"sop","married","PTR","Divorced",966.630668526093,97.0931223600484
"sop","married","PTR","Separated",1753.21815569077,1104.90055119463
"sop","married","PTR","Never married",774.389604314061,212.200317207252
"sop","married","PTR","Inapplicable (age < 16)",456.708081544709,60.5465128070308
"sop","married","MCR","Married",442.198252852484,39.6089231181655
"sop","married","MCR","Widowed",3024.17105399831,253.396950355565
"sop","married","MCR","Divorced",775.679478069488,192.238903998186
"sop","married","MCR","Separated",184.693694225148,49.3633298855501
"sop","married","MCR","Never married",119.696921190379,27.7558604990656
"sop","married","MCR","Inapplicable (age < 16)",3.87054386765846,1.7669188344324
"sop","married","MCD","Married",109.53063627387,19.2965754679823
"sop","married","MCD","Widowed",345.425601311301,53.2366801669165
"sop","married","MCD","Divorced",309.003187485645,36.9653447475478
"sop","married","MCD","Separated",402.055925607608,81.8341227737389
"sop","married","MCD","Never married",195.583754172114,31.6579705811767
"sop","married","MCD","Inapplicable (age < 16)",177.100058920789,32.8912472154464
"sop","married","OTZ","Married",177.478023043423,19.3034881139354
"sop","married","OTZ","Widowed",557.755917010405,278.318284314215
"sop","married","OTZ","Divorced",310.5712334383,86.6275670494938
"sop","married","OTZ","Separated",253.69921513335,65.5059713790416
"sop","married","OTZ","Never married",111.612354184391,24.9765974939775
"sop","married","OTZ","Inapplicable (age < 16)",27.2785164219234,5.18256642053597
"sop","race","EXP","Hispanic",1221.34635434309,106.671843185177
"sop","race","EXP","Black",1654.10865902975,189.00282157033
"sop","race","EXP","White and other",2220.32052326528,85.136208595591
"sop","race","SLF","Hispanic",187.073600232096,11.2707833750624
"sop","race","SLF","Black",175.705771720239,11.6936520895684
"sop","race","SLF","White and other",416.766787008366,10.5306522404356
"sop","race","PTR","Hispanic",454.931648418261,66.7494788152568
"sop","race","PTR","Black",506.010493320652,74.7154581940872
"sop","race","PTR","White and other",1040.69949407191,70.5946640596068
"sop","race","MCR","Hispanic",203.70441769416,45.3920880318248
"sop","race","MCR","Black",332.64953528909,63.8820915076618
"sop","race","MCR","White and other",484.194012628037,36.0676032523526
"sop","race","MCD","Hispanic",214.119385703285,21.0989677227914
"sop","race","MCD","Black",400.8568439761,69.465497132558
"sop","race","MCD","White and other",131.848362696328,14.909773463258
"sop","race","OTZ","Hispanic",161.526395247991,48.6431986595367
"sop","race","OTZ","Black",238.89180738382,119.007512368142
"sop","race","OTZ","White and other",146.828360272677,13.6722906490948
"sop","sex","EXP","Male",1880.00879653161,120.964000508061
"sop","sex","EXP","Female",2189.37325880529,77.2870974829801
"sop","sex","SLF","Male",296.205775525225,11.3405019270689
"sop","sex","SLF","Female",422.99008712866,12.1892217969837
"sop","sex","PTR","Male",855.428255915421,100.029834628573
"sop","sex","PTR","Female",959.212538276232,53.0181839371296
"sop","sex","MCR","Male",383.058515697775,41.4981810318138
"sop","sex","MCR","Female",482.672592412347,37.9739800962818
"sop","sex","MCD","Male",134.911026002414,20.4501609445357
"sop","sex","MCD","Female",212.796455691006,19.3733713516941
"sop","sex","OTZ","Male",210.420838994166,37.1011066788818
"sop","sex","OTZ","Female",111.714681706221,12.5066031826021
"sop","education","EXP","Less than high school",3325.06048808716,335.602413876447
"sop","education","EXP","High school",2178.91387736383,94.3292634562951
"sop","education","EXP","Some college",1991.11773208594,71.0226761929316
"sop","education","EXP","Inapplicable (age < 18)",855.313196269632,67.121364665089
"sop","education","EXP","Missing",12677.92067966,2366.24558201313
"sop","education","SLF","Less than high school",423.921772842717,30.5417694769638
"sop","education","SLF","High school",389.980552191776,13.1653475994088
"sop","education","SLF","Some college",455.069268824187,13.4312324557362
"sop","education","SLF","Inapplicable (age < 18)",172.725445117771,8.23406297270484
"sop","education","SLF","Missing",603.848578293253,225.064545351343
"sop","education","PTR","Less than high school",1172.5707198434,330.097071679699
"sop","education","PTR","High school",945.834557197827,50.732888100962
"sop","education","PTR","Some college",1064.24626986137,45.7932295554271
"sop","education","PTR","Inapplicable (age < 18)",471.419915439716,56.1513633367476
"sop","education","PTR","Missing",2561.6746433472,896.925180531249
"sop","education","MCR","Less than high school",1084.02243769464,128.61241811286
"sop","education","MCR","High school",490.532476498202,48.6973959000186
"sop","education","MCR","Some college",272.378765047514,32.0785765219855
"sop","education","MCR","Inapplicable (age < 18)",3.47510123642357,1.5884532259448
"sop","education","MCR","Missing",6300.41189452629,1080.93574173193
"sop","education","MCD","Less than high school",424.036016194909,49.262836467941
"sop","education","MCD","High school",143.73973530835,26.7605266285806
"sop","education","MCD","Some college",75.2041207019477,12.7842806343355
"sop","education","MCD","Inapplicable (age < 18)",166.469031236965,29.697034417481
"sop","education","MCD","Missing",862.175225127945,290.044337246199
"sop","education","OTZ","Less than high school",220.527504084923,51.2607316487379
"sop","education","OTZ","High school",208.833054632039,21.7968309405555
"sop","education","OTZ","Some college",124.242386303255,14.7591809957137
"sop","education","OTZ","Inapplicable (age < 18)",41.2300421790627,15.3398667259642
"sop","education","OTZ","Missing",2349.88496159207,1432.11208344807
"sop","employed","EXP","Employed",1402.34550965407,37.5832832108243
"sop","employed","EXP","Not employed",4207.74728205425,224.094385352111
"sop","employed","EXP","Inapplicable (age < 16)",829.269668008838,70.5410268357818
"sop","employed","EXP","Missing",106.863071592203,75.1701140515317
"sop","employed","SLF","Employed",334.53568529395,8.25635484860518
"sop","employed","SLF","Not employed",578.007107487477,22.6421351254641
"sop","employed","SLF","Inapplicable (age < 16)",162.376937362413,8.39290382033791
"sop","employed","SLF","Missing",106.863071592203,75.1701140515317
"sop","employed","PTR","Employed",874.721958344181,30.3823804227818
"sop","employed","PTR","Not employed",1356.17241913205,189.965506060091
"sop","employed","PTR","Inapplicable (age < 16)",455.749469425644,61.4918553082264
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",49.2643930605562,7.94791996619087
"sop","employed","MCR","Not employed",1488.69193720399,99.6082541231641
"sop","employed","MCR","Inapplicable (age < 16)",3.94046678176332,1.79853694804471
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",38.5979620374841,5.34698812386076
"sop","employed","MCD","Not employed",413.866262489645,39.8571398004228
"sop","employed","MCD","Inapplicable (age < 16)",179.656650701171,33.4681847844695
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",105.241231717936,10.9859166485445
"sop","employed","OTZ","Not employed",371.029418867802,66.8419268317925
"sop","employed","OTZ","Inapplicable (age < 16)",27.5510929104288,5.26697670429596
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",2113.71883214542,93.8661487217411
"sop","insurance","EXP","Public only, all ages",2885.91883396555,170.605858976183
"sop","insurance","EXP","Uninsured, all ages",582.842881759489,65.0475246419542
"sop","insurance","SLF","Any private, all ages",391.442331830831,10.3891064535144
"sop","insurance","SLF","Public only, all ages",299.362074225211,18.6718163340654
"sop","insurance","SLF","Uninsured, all ages",251.535429470402,16.3701719251376
"sop","insurance","PTR","Any private, all ages",1238.942578304,75.6324854347416
"sop","insurance","PTR","Public only, all ages",3.06388943955026,0.653113494066118
"sop","insurance","PTR","Uninsured, all ages",1.35202175362596,0.278876911341315
"sop","insurance","MCR","Any private, all ages",356.663476311635,29.7533447243232
"sop","insurance","MCR","Public only, all ages",1192.10260253299,130.922272786248
"sop","insurance","MCR","Uninsured, all ages",0.00207272118294963,0.00208345139400536
"sop","insurance","MCD","Any private, all ages",20.9484739594972,4.11937275990874
"sop","insurance","MCD","Public only, all ages",1099.88859385866,91.3006281007355
"sop","insurance","MCD","Uninsured, all ages",0.817740711595491,0.576519028667032
"sop","insurance","OTZ","Any private, all ages",105.735205908835,23.4440117424292
"sop","insurance","OTZ","Public only, all ages",291.524186751542,30.8429010649483
"sop","insurance","OTZ","Uninsured, all ages",329.14681774782,59.8681895053626
"sop","poverty","EXP","Negative or poor",2376.04210002824,236.316322373844
"sop","poverty","EXP","Near-poor",2240.13481305594,306.315941261516
"sop","poverty","EXP","Low income",2019.91691516919,130.905236244706
