"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","employed","MD","Employed",35268952.629909,3735994.32572457
"sop","employed","MD","Not employed",252802886.046985,20087458.2873566
"sop","employed","MD","Inapplicable (age < 16)",74939219.56705,5251076.17371592
"sop","employed","OZ","Employed",68269820.775529,5206810.99526318
"sop","employed","OZ","Not employed",124017691.513947,8232240.58121605
"sop","employed","OZ","Inapplicable (age < 16)",13458925.392051,1482352.9779531
"sop","insurance","XP","Any private, all ages",2607546034.27057,77151044.7960898
"sop","insurance","XP","Public only, all ages",703788172.809066,35038263.247091
"sop","insurance","XP","Uninsured, all ages",173336750.754156,12002533.0195211
"sop","insurance","SF","Any private, all ages",2012082476.52916,60726933.6524851
"sop","insurance","SF","Public only, all ages",368203445.393747,20512116.6870941
"sop","insurance","SF","Uninsured, all ages",148667430.467838,10719805.7318886
"sop","insurance","PR","Any private, all ages",1661548385.38106,51529550.9337947
"sop","insurance","PR","Public only, all ages",4010827.385356,733496.946977857
"sop","insurance","PR","Uninsured, all ages",1208070.299113,209810.550838705
"sop","insurance","MR","Any private, all ages",192536206.64305,10540301.0162769
"sop","insurance","MR","Public only, all ages",125287225.347732,8534578.32147281
"sop","insurance","MR","Uninsured, all ages",3250.16915,3250.16915
"sop","insurance","MD","Any private, all ages",35313225.029246,3821843.08977659
"sop","insurance","MD","Public only, all ages",327455455.617232,22876411.1329613
"sop","insurance","MD","Uninsured, all ages",242377.597466,70987.5575668216
"sop","insurance","OZ","Any private, all ages",78408775.810685,5574634.79291963
"sop","insurance","OZ","Public only, all ages",83779949.803873,7085144.26794895
"sop","insurance","OZ","Uninsured, all ages",43557712.066969,4574935.3721475
"sop","poverty","XP","Negative or poor",492825395.367889,26358854.7571394
"sop","poverty","XP","Near-poor",173436409.73507,13178859.6962753
"sop","poverty","XP","Low income",517699361.231633,25995601.4599655
"sop","poverty","XP","Middle income",1100366727.50467,41412217.6671714
"sop","poverty","XP","High income",1200343063.99453,43950154.9199311
"sop","poverty","SF","Negative or poor",265704831.634926,15188252.0891343
"sop","poverty","SF","Near-poor",119248126.220889,9688159.00063728
"sop","poverty","SF","Low income",365478386.021159,19189092.3924797
"sop","poverty","SF","Middle income",830189586.246229,31812269.495352
"sop","poverty","SF","High income",948332422.26754,35139773.5487047
"sop","poverty","PR","Negative or poor",79289199.665366,6082923.23119829
"sop","poverty","PR","Near-poor",43911349.387756,4618803.06470916
"sop","poverty","PR","Low income",199680804.12897,12111255.0818091
"sop","poverty","PR","Middle income",598833714.920466,25450428.0886103
"sop","poverty","PR","High income",745052214.962976,30011390.9116165
"sop","poverty","MR","Negative or poor",54742880.67707,5337829.30621696
"sop","poverty","MR","Near-poor",28339476.325721,4248169.92592564
"sop","poverty","MR","Low income",67730928.003569,5231196.36920699
"sop","poverty","MR","Middle income",100613836.330855,7358334.45517058
"sop","poverty","MR","High income",66399560.822717,5400770.5907226
"sop","poverty","MD","Negative or poor",203108301.312918,16906083.6251385
"sop","poverty","MD","Near-poor",31392448.291836,4756645.74530881
"sop","poverty","MD","Low income",62594065.026003,7289077.1471966
"sop","poverty","MD","Middle income",49150807.395925,7452032.94615193
"sop","poverty","MD","High income",16765436.217262,2650590.87389922
"sop","poverty","OZ","Negative or poor",40732622.532072,4987507.41409523
"sop","poverty","OZ","Near-poor",13787281.903051,2311961.42981256
"sop","poverty","OZ","Low income",42492169.544171,4610015.26238819
"sop","poverty","OZ","Middle income",59966800.957852,5026636.1563116
"sop","poverty","OZ","High income",48767562.744381,4648036.5324996
"sop","health","XP","Excellent",619837919.303757,22268609.6363771
"sop","health","XP","Very good",902972645.787413,28666485.9518106
"sop","health","XP","Good",946662318.69379,34920802.7468936
"sop","health","XP","Fair",612768647.260694,31107694.906413
"sop","health","XP","Poor",396018256.317278,25550435.3773389
"sop","health","SF","Excellent",463880620.277094,17185959.3196474
"sop","health","SF","Very good",679563415.551704,22407325.1577253
"sop","health","SF","Good",694475013.205559,26299270.8375401
"sop","health","SF","Fair",421328807.192859,22973743.1194732
"sop","health","SF","Poor",266262228.517647,18370063.7436803
"sop","health","PR","Excellent",352306863.54375,14830543.181598
"sop","health","PR","Very good",480793585.936395,18827919.642853
"sop","health","PR","Good",474153404.051617,21518248.8678345
"sop","health","PR","Fair",229347776.403624,13993343.5167475
"sop","health","PR","Poor",127351479.690749,12628710.8725266
"sop","health","MR","Excellent",29866689.742969,3335324.36796255
"sop","health","MR","Very good",59162032.969675,4530309.99743766
"sop","health","MR","Good",87189393.597856,6042343.88890037
"sop","health","MR","Fair",79864727.431272,6501606.33604232
"sop","health","MR","Poor",60369776.191927,6299446.78113392
"sop","health","MD","Excellent",34094917.658105,3186917.32079325
"sop","health","MD","Very good",62283344.280709,5721524.81686598
"sop","health","MD","Good",85679111.130499,7500992.46025173
"sop","health","MD","Fair",99162640.389778,10883020.4330653
"sop","health","MD","Poor",80282142.496476,10883976.089859
"sop","health","OZ","Excellent",24294151.240169,1997960.10996555
"sop","health","OZ","Very good",43081776.888203,3465783.62548633
"sop","health","OZ","Good",56161809.580647,5194058.91259403
"sop","health","OZ","Fair",45528114.010123,4786543.10230962
"sop","health","OZ","Poor",35931852.226122,5069123.94010126
"sop","mnhlth","XP","Excellent",1163979124.27294,38676284.9499527
"sop","mnhlth","XP","Very good",951719987.404652,30824545.6528966
"sop","mnhlth","XP","Good",921424793.328277,34008972.5285189
"sop","mnhlth","XP","Fair",324134810.992466,24813760.0268803
"sop","mnhlth","XP","Poor",118315673.936495,12478895.5840044
"sop","mnhlth","SF","Excellent",872622734.826009,30740676.0093822
"sop","mnhlth","SF","Very good",693990873.024737,23404885.5066265
"sop","mnhlth","SF","Good",670915938.506949,25633297.5906537
"sop","mnhlth","SF","Fair",217677153.517061,16772107.9018457
"sop","mnhlth","SF","Poor",71645265.280757,8638790.20374746
"sop","mnhlth","PR","Excellent",647972859.349468,25039337.3083527
"sop","mnhlth","PR","Very good",488929024.452949,19309446.1835621
"sop","mnhlth","PR","Good",393962463.455005,17717220.6240266
"sop","mnhlth","PR","Fair",100425945.176623,9194918.94416292
"sop","mnhlth","PR","Poor",34102183.506773,5696202.53373498
"sop","mnhlth","MR","Excellent",74716669.354912,5766832.59797986
"sop","mnhlth","MR","Very good",90718825.199595,7089900.58485109
"sop","mnhlth","MR","Good",99321583.920754,6594479.49763239
"sop","mnhlth","MR","Fair",38039409.8115,4538954.28583931
"sop","mnhlth","MR","Poor",13612745.230456,2331925.39189723
"sop","mnhlth","MD","Excellent",67890178.474797,5555277.14587718
"sop","mnhlth","MD","Very good",72954680.227845,7088009.39239393
"sop","mnhlth","MD","Good",114148162.51863,9389532.49847756
"sop","mnhlth","MD","Fair",72871790.14778,12029330.6657917
"sop","mnhlth","MD","Poor",33596650.233139,5890041.85474877
"sop","mnhlth","OZ","Excellent",57215089.834973,4688262.78264895
"sop","mnhlth","OZ","Very good",50562771.489558,4006084.19075262
"sop","mnhlth","OZ","Good",58246001.830494,4829407.41661051
"sop","mnhlth","OZ","Fair",27028211.028494,4988654.53506783
"sop","mnhlth","OZ","Poor",11945629.761745,2628468.36969092
"sop","agegrps_v2X","XP","Under 18",437691944.898782,15478485.2095571
"sop","agegrps_v2X","XP","18-64",2031132766.82607,61724447.8501247
"sop","agegrps_v2X","XP","65+",1015846246.10895,42731237.9909872
"sop","agegrps_v2X","SF","Under 18",290138881.061032,11782855.0083831
"sop","agegrps_v2X","SF","18-64",1511067076.05271,47047486.2509178
"sop","agegrps_v2X","SF","65+",727747395.277003,31985650.5443469
"sop","agegrps_v2X","PR","Under 18",228816829.60007,9984305.77480522
"sop","agegrps_v2X","PR","18-64",1068623128.69747,37331693.3194127
"sop","agegrps_v2X","PR","65+",369327324.767998,19969880.6238884
"sop","agegrps_v2X","MR","Under 18",1381267.865611,450866.229087337
"sop","agegrps_v2X","MR","18-64",41609070.238573,4950505.26879595
"sop","agegrps_v2X","MR","65+",274836344.055748,13118903.0387327
"sop","agegrps_v2X","MD","Under 18",80588770.530474,5543933.35372646
"sop","agegrps_v2X","MD","18-64",208523999.065735,18850873.483858
"sop","agegrps_v2X","MD","65+",73898288.647735,8203756.56434628
"sop","agegrps_v2X","OZ","Under 18",15111875.93522,1563148.91915963
"sop","agegrps_v2X","OZ","18-64",115306467.211883,7813088.56408113
"sop","agegrps_v2X","OZ","65+",75328094.534424,6159789.71022394
"sop","insurance_v2X","XP","<65, Any private",1904746949.73951,59988885.3012699
"sop","insurance_v2X","XP","<65, Public only",391238918.207676,28691216.0485908
"sop","insurance_v2X","XP","<65, Uninsured",172838843.77766,11963400.0101456
"sop","insurance_v2X","XP","65+, Medicare only",184440575.684881,14796082.2321384
"sop","insurance_v2X","XP","65+, Medicare and private",699597120.078479,36350989.5017018
"sop","insurance_v2X","XP","65+, Medicare and other public",128108678.916509,13500635.8974295
"sop","insurance_v2X","XP","65+, No medicare",3699871.429079,1198514.03483522
"sop","insurance_v2X","SF","<65, Any private",1495761745.18994,47423023.3900921
"sop","insurance_v2X","SF","<65, Public only",157170686.392968,14726666.9149811
"sop","insurance_v2X","SF","<65, Uninsured",148273525.53083,10694988.5731782
"sop","insurance_v2X","SF","65+, Medicare only",146478865.85792,11988707.4468902
"sop","insurance_v2X","SF","65+, Medicare and private",513647638.314838,28123377.1426149
"sop","insurance_v2X","SF","65+, Medicare and other public",64553893.142859,7616772.27252536
"sop","insurance_v2X","SF","65+, No medicare",3066997.961386,1015660.36730408
"sop","insurance_v2X","PR","<65, Any private",1294483968.82023,43624616.5181321
"sop","insurance_v2X","PR","<65, Public only",1747919.178189,331699.089472695
"sop","insurance_v2X","PR","<65, Uninsured",1208070.299113,209810.550838705
"sop","insurance_v2X","PR","65+, Medicare only",1473326.741279,739392.854253037
"sop","insurance_v2X","PR","65+, Medicare and private",364904479.867708,19985606.4775045
"sop","insurance_v2X","PR","65+, Medicare and other public",789581.465888,205082.536439856
"sop","insurance_v2X","PR","65+, No medicare",2159936.693123,769308.166543057
"sop","insurance_v2X","MR","<65, Any private",15153786.172151,2637937.25171184
"sop","insurance_v2X","MR","<65, Public only",27833301.762883,4235363.69969946
"sop","insurance_v2X","MR","<65, Uninsured",3250.16915,3250.16915
"sop","insurance_v2X","MR","65+, Medicare only",64213347.676367,6127330.90991576
"sop","insurance_v2X","MR","65+, Medicare and private",177361255.303142,10186609.3826251
"sop","insurance_v2X","MR","65+, Medicare and other public",33240575.908482,3987659.10454362
"sop","insurance_v2X","MR","65+, No medicare",21165.167757,15439.726750178
"sop","insurance_v2X","MD","<65, Any private",29171685.641255,3720275.99055882
"sop","insurance_v2X","MD","<65, Public only",259698706.357488,20877366.2911878
"sop","insurance_v2X","MD","<65, Uninsured",242377.597466,70987.5575668216
"sop","insurance_v2X","MD","65+, Medicare only",932657.813018,355189.542158152
"sop","insurance_v2X","MD","65+, Medicare and private",6112360.599863,1125592.54474369
"sop","insurance_v2X","MD","65+, Medicare and other public",66824091.446726,7993912.24493535
"sop","insurance_v2X","MD","65+, No medicare",29178.788128,20717.2106048955
"sop","insurance_v2X","OZ","<65, Any private",53320525.425424,4464278.36385403
"sop","insurance_v2X","OZ","<65, Public only",33644107.694198,4840457.48262398
"sop","insurance_v2X","OZ","<65, Uninsured",43453710.027481,4560211.00250362
"sop","insurance_v2X","OZ","65+, Medicare only",37268988.443417,4412132.93072717
"sop","insurance_v2X","OZ","65+, Medicare and private",24986207.620035,3433400.89380096
"sop","insurance_v2X","OZ","65+, Medicare and other public",12866853.666258,2446085.22641436
"sop","insurance_v2X","OZ","65+, No medicare",206044.804714,119060.720728754
"sop","event_v2X","XP","Missing",36772636.486144,8602022.793356
"sop","event_v2X","XP","OBD",838840652.303186,23221050.5935252
"sop","event_v2X","XP","OBO",283908383.420044,14162195.5820795
"sop","event_v2X","XP","Missing",3163341.060551,806439.796048363
"sop","event_v2X","XP","OPY",47259253.967291,2908310.17889104
"sop","event_v2X","XP","OPZ",65320073.92602,4078920.98217471
"sop","event_v2X","SF","Missing",27497246.070553,7621846.50460214
"sop","event_v2X","SF","OBD",492634999.305383,16506133.4326942
"sop","event_v2X","SF","OBO",146403053.062939,8301770.23902737
"sop","event_v2X","SF","Missing",2114131.031556,719077.144037859
"sop","event_v2X","SF","OPY",16526186.245481,1350170.22945726
"sop","event_v2X","SF","OPZ",20623509.291993,2040691.78042042
"sop","event_v2X","PR","Missing",9603344.880776,1953950.9120345
"sop","event_v2X","PR","OBD",472049348.947221,16862659.5924506
"sop","event_v2X","PR","OBO",147839244.468371,8612682.1313231
"sop","event_v2X","PR","Missing",1318558.574975,310672.892395165
"sop","event_v2X","PR","OPY",26500088.514247,1776133.04088948
"sop","event_v2X","PR","OPZ",44124463.342451,3193675.0848771
"sop","event_v2X","MR","Missing",2951334.923068,505119.316887881
"sop","event_v2X","MR","OBD",180762945.6842,8081483.7058226
"sop","event_v2X","MR","OBO",32555971.295971,2933240.29176521
"sop","event_v2X","MR","Missing",1352761.556936,588347.06384718
"sop","event_v2X","MR","OPY",12319442.231072,1247205.74184997
"sop","event_v2X","MR","OPZ",21599019.751921,2668787.94193381
"sop","event_v2X","MD","Missing",7714869.733714,3748532.03886451
"sop","event_v2X","MD","OBD",84191776.502108,5091625.23465067
"sop","event_v2X","MD","OBO",28212264.866956,5772874.9946718
"sop","event_v2X","MD","Missing",107651.227495,55233.8660519207
"sop","event_v2X","MD","OPY",8395346.325703,1293038.7878279
"sop","event_v2X","MD","OPZ",4780278.157019,829540.295105447
"sop","event_v2X","OZ","Missing",3428659.09111,2696943.12024904
"sop","event_v2X","OZ","OBD",59417964.319574,3645143.5790135
"sop","event_v2X","OZ","OBO",24869200.757373,2534314.7772162
"sop","event_v2X","OZ","Missing",347379.562196,139728.745829694
"sop","event_v2X","OZ","OPY",7884601.761748,970010.137501353
"sop","event_v2X","OZ","OPZ",6098249.693332,767337.513366843
"agegrps","region","Under 5","Northeast",28277749.192095,2850099.10086946
"agegrps","region","5-17","Northeast",73999946.788535,5556519.50131555
"agegrps","region","18-44","Northeast",218387553.939296,14757755.7003862
"agegrps","region","45-64","Northeast",195826118.053178,15575722.4061827
"agegrps","region","65+","Northeast",202208729.095788,15707503.4435346
"agegrps","region","Under 5","Midwest",34153871.268288,3896352.37863774
"agegrps","region","5-17","Midwest",91742753.790559,8000450.2616703
"agegrps","region","18-44","Midwest",255218363.283739,17758156.1921313
"agegrps","region","45-64","Midwest",263554326.972194,18938446.991315
"agegrps","region","65+","Midwest",282691194.732818,23612130.3826935
"agegrps","region","Under 5","South",51963975.212171,5749489.39662293
"agegrps","region","5-17","South",108049685.890001,9136003.96727321
"agegrps","region","18-44","South",364205601.506725,28152887.673947
"agegrps","region","45-64","South",411933725.77942,25946435.1203233
"agegrps","region","65+","South",376560055.289894,30120674.4560039
"agegrps","region","Under 5","West",34254964.394766,3531717.17351685
"agegrps","region","5-17","West",68489213.524317,5885824.97051321
"agegrps","region","18-44","West",246209572.508156,19876739.6446885
"agegrps","region","45-64","West",207007655.965754,15765355.4167915
"agegrps","region","65+","West",193659875.936723,16826004.7895573
"agegrps","married","5-17","Married",208771.462372,148624.068828555
"agegrps","married","18-44","Married",581846528.535183,27213242.2910112
"agegrps","married","45-64","Married",729458928.120849,31018108.8472741
"agegrps","married","65+","Married",552406036.30723,32599074.0528849
"agegrps","married","18-44","Widowed",9492078.099655,3641656.7118911
"agegrps","married","45-64","Widowed",72103348.42568,8703790.15158576
"agegrps","married","65+","Widowed",387207216.735696,20402795.2036997
"agegrps","married","18-44","Divorced",104243422.720741,8120514.19865266
"agegrps","married","45-64","Divorced",183730796.023013,14983267.5453093
"agegrps","married","65+","Divorced",76002734.264221,9500003.777547
"agegrps","married","5-17","Separated",247101.022073,193799.143380032
"agegrps","married","18-44","Separated",23194366.124228,4170337.36479436
"agegrps","married","45-64","Separated",30857704.810271,4698984.10617137
"agegrps","married","65+","Separated",5418771.846856,1424857.90725885
"agegrps","married","5-17","Never married",51304070.837208,4450669.67931965
"agegrps","married","18-44","Never married",365244695.758109,20519794.6491348
"agegrps","married","45-64","Never married",62171049.390733,8715793.64152684
"agegrps","married","65+","Never married",34085095.90122,5581612.35402612
"agegrps","married","Under 5","Inapplicable (age < 16)",148650560.06732,8371650.07337843
"agegrps","married","5-17","Inapplicable (age < 16)",290521656.671759,12718450.154319
"agegrps","race","Under 5","Hispanic",18938871.645165,2233225.36984998
"agegrps","race","5-17","Hispanic",33868395.374572,3022900.53860818
"agegrps","race","18-44","Hispanic",97075510.407092,11475661.8753561
"agegrps","race","45-64","Hispanic",61752490.844329,5758417.22484464
"agegrps","race","65+","Hispanic",46950932.43487,6329559.11686715
"agegrps","race","Under 5","Black",12551700.520082,1420105.76543528
"agegrps","race","5-17","Black",32180231.830307,3877192.213436
"agegrps","race","18-44","Black",100342860.46864,9432259.25645532
"agegrps","race","45-64","Black",114174121.427327,10953085.5133826
"agegrps","race","65+","Black",78262596.768468,10662165.0273114
"agegrps","race","Under 5","White and other",117159987.902073,7972110.02447436
"agegrps","race","5-17","White and other",276232972.788533,13175283.3479712
"agegrps","race","18-44","White and other",886602720.362184,37373741.4035494
"agegrps","race","45-64","White and other",902395214.49889,35915755.7762597
"agegrps","race","65+","White and other",929906325.851885,42160148.0285474
"agegrps","sex","Under 5","Male",84186427.74166,6216366.97226986
"agegrps","sex","5-17","Male",186414719.466126,10094158.9530055
"agegrps","sex","18-44","Male",360719317.224112,19015743.9849602
"agegrps","sex","45-64","Male",410116919.922344,20353166.0511412
"agegrps","sex","65+","Male",426740116.170801,24225799.3069516
"agegrps","sex","Under 5","Female",64464132.32566,4559913.30037137
"agegrps","sex","5-17","Female",155866880.527286,7732166.64358675
"agegrps","sex","18-44","Female",723301774.013804,30102658.6239074
"agegrps","sex","45-64","Female",668204906.848202,26928022.1330266
"agegrps","sex","65+","Female",628379738.884422,26260667.4581012
"agegrps","education","18-44","Less than high school",150097465.071953,15213402.7749816
"agegrps","education","45-64","Less than high school",201110441.523408,15170603.4278389
"agegrps","education","65+","Less than high school",399774382.695767,23154672.2779969
"agegrps","education","18-44","High school",329271218.408282,16988300.0281124
"agegrps","education","45-64","High school",355738539.487826,16615395.5377093
"agegrps","education","65+","High school",340139141.25698,21648941.4662959
"agegrps","education","18-44","Some college",600727941.510324,28228378.7857755
"agegrps","education","45-64","Some college",510199384.780791,26589937.5788075
"agegrps","education","65+","Some college",275960994.467457,19871158.3780522
"agegrps","education","Under 5","Inapplicable (age < 18)",148650560.06732,8371650.07337843
"agegrps","education","5-17","Inapplicable (age < 18)",342281599.993412,14407905.9167522
"agegrps","education","18-44","Missing",3924466.247357,2415476.00301484
"agegrps","education","45-64","Missing",11273460.978521,3198189.40019385
"agegrps","education","65+","Missing",39245336.635019,6800697.9456804
"agegrps","employed","5-17","Employed",19483704.379055,2618742.52350474
"agegrps","employed","18-44","Employed",766674373.589407,29303290.8965184
"agegrps","employed","45-64","Employed",620905846.089902,25700567.6583469
"agegrps","employed","65+","Employed",121945692.178708,10967674.6818928
"agegrps","employed","5-17","Not employed",39996825.2606,3956330.91610898
"agegrps","employed","18-44","Not employed",317332898.079407,22702895.7525757
"agegrps","employed","45-64","Not employed",456960742.051331,26399967.9191726
"agegrps","employed","65+","Not employed",933174162.876515,40534092.1462087
"agegrps","employed","Under 5","Inapplicable (age < 16)",148650560.06732,8371650.07337843
"agegrps","employed","5-17","Inapplicable (age < 16)",282801070.353757,12696239.4808424
"agegrps","insurance","Under 5","Any private, all ages",111714158.968674,7764731.63008698
"agegrps","insurance","5-17","Any private, all ages",264475255.29067,12776057.0354082
"agegrps","insurance","18-44","Any private, all ages",830656387.924753,34362374.5603511
"agegrps","insurance","45-64","Any private, all ages",837398099.441859,34002105.8978321
"agegrps","insurance","65+","Any private, all ages",729913712.66156,37627041.5170915
"agegrps","insurance","Under 5","Public only, all ages",30302827.431297,2550796.24326831
"agegrps","insurance","5-17","Public only, all ages",59182290.060484,5643295.46589154
"agegrps","insurance","18-44","Public only, all ages",169186075.025365,18229840.8760684
"agegrps","insurance","45-64","Public only, all ages",154992359.482792,16147815.5337937
"agegrps","insurance","65+","Public only, all ages",324708235.417167,21573940.4448396
"agegrps","insurance","Under 5","Uninsured, all ages",6633573.667349,1205731.81611829
"agegrps","insurance","5-17","Uninsured, all ages",18624054.642258,2216220.48203024
"agegrps","insurance","18-44","Uninsured, all ages",84178628.287798,6894643.86595057
"agegrps","insurance","45-64","Uninsured, all ages",85931367.845895,9609997.60043424
"agegrps","insurance","65+","Uninsured, all ages",497906.976496,339655.26587594
"agegrps","poverty","Under 5","Negative or poor",25618939.759088,2282577.34552116
"agegrps","poverty","5-17","Negative or poor",55750547.632311,5389628.13696079
"agegrps","poverty","18-44","Negative or poor",160026154.259027,16033212.9112107
"agegrps","poverty","45-64","Negative or poor",144473053.250183,14111056.4498897
"agegrps","poverty","65+","Negative or poor",136302205.572809,11590992.4682223
"agegrps","poverty","Under 5","Near-poor",5702780.55438,832699.835175226
"agegrps","poverty","5-17","Near-poor",14109971.229444,2615195.8115689
"agegrps","poverty","18-44","Near-poor",49408137.113947,7616334.12408058
"agegrps","poverty","45-64","Near-poor",33301647.001116,5595024.38804808
"agegrps","poverty","65+","Near-poor",83886955.779055,9873193.94922048
"agegrps","poverty","Under 5","Low income",19104059.936915,2271287.60786017
"agegrps","poverty","5-17","Low income",42423172.848704,4061696.40943809
"agegrps","poverty","18-44","Low income",122164021.318826,9039874.04579341
"agegrps","poverty","45-64","Low income",116892031.553153,11610801.1617684
"agegrps","poverty","65+","Low income",248152290.994644,19377058.6971408
"agegrps","poverty","Under 5","Middle income",51979553.539146,4601372.16316882
"agegrps","poverty","5-17","Middle income",122287261.015827,8448913.71774882
"agegrps","poverty","18-44","Middle income",352909057.992089,18705669.9021925
"agegrps","poverty","45-64","Middle income",292882737.515474,20351453.5576462
"agegrps","poverty","65+","Middle income",345417143.313959,24388706.5385745
"agegrps","poverty","Under 5","High income",46245226.277791,5413835.54024776
"agegrps","poverty","5-17","High income",107710647.267126,8207470.64499383
"agegrps","poverty","18-44","High income",399513720.554027,21482208.9229269
"agegrps","poverty","45-64","High income",490772357.45062,23836298.5468338
"agegrps","poverty","65+","High income",241361259.394756,16323104.4629975
"agegrps","health","Under 5","Excellent",61617329.140947,4220081.72414728
"agegrps","health","5-17","Excellent",147151735.042264,8502086.16809942
"agegrps","health","18-44","Excellent",222861380.405895,11487869.5536927
"agegrps","health","45-64","Excellent",140638628.948184,8887441.26882109
"agegrps","health","65+","Excellent",106643639.238627,9019422.91188167
"agegrps","health","Under 5","Very good",43799446.950648,4404190.65760255
"agegrps","health","5-17","Very good",101943880.209329,6465507.2487605
"agegrps","health","18-44","Very good",338021619.379613,16672549.0535448
"agegrps","health","45-64","Very good",271285195.257389,13857649.7218375
"agegrps","health","65+","Very good",209705086.639377,12923678.8094811
"agegrps","health","Under 5","Good",31076185.137422,4048938.51049698
"agegrps","health","5-17","Good",75056151.385274,6783090.1378313
"agegrps","health","18-44","Good",310116920.898916,18423094.9986264
"agegrps","health","45-64","Good",294734180.069732,15781167.2726376
"agegrps","health","65+","Good",296624930.571403,18734282.9489486
"agegrps","health","Under 5","Fair",8404126.235131,1929586.05784298
"agegrps","health","5-17","Fair",12528773.985702,1591500.19186652
"agegrps","health","18-44","Fair",149382413.593981,16228244.0300944
"agegrps","health","45-64","Fair",204309024.40781,15679596.3746029
"agegrps","health","65+","Fair",263511274.575167,19937528.1443037
"agegrps","health","Under 5","Poor",2475560.066597,1373139.91817373
"agegrps","health","5-17","Poor",5586088.507467,1699423.70654002
"agegrps","health","18-44","Poor",63373559.329851,8921776.45785254
"agegrps","health","45-64","Poor",164932925.561733,17903789.3628348
"agegrps","health","65+","Poor",175701459.122553,17598652.0436292
"agegrps","mnhlth","Under 5","Excellent",95213104.154633,6707614.27622673
"agegrps","mnhlth","5-17","Excellent",167627606.011926,9118047.23774611
"agegrps","mnhlth","18-44","Excellent",373396178.952223,16121968.5540088
"agegrps","mnhlth","45-64","Excellent",353380199.164648,18530457.0574014
"agegrps","mnhlth","65+","Excellent",256242645.164715,17090619.1673422
"agegrps","mnhlth","Under 5","Very good",36312364.81599,3744145.28439448
"agegrps","mnhlth","5-17","Very good",95443276.775876,6451519.59469273
"agegrps","mnhlth","18-44","Very good",321104538.680416,17870250.6912261
"agegrps","mnhlth","45-64","Very good",275358153.104204,14330712.1206166
"agegrps","mnhlth","65+","Very good",293400570.87393,19783772.6031391
"agegrps","mnhlth","Under 5","Good",12879976.603984,1723218.74543367
"agegrps","mnhlth","5-17","Good",58993974.723899,5376340.58885608
"agegrps","mnhlth","18-44","Good",249826293.266173,14535595.5089518
"agegrps","mnhlth","45-64","Good",314342977.328757,18135703.1269469
"agegrps","mnhlth","65+","Good",333840162.195096,20468942.9064226
"agegrps","mnhlth","Under 5","Fair",1646693.391216,794176.643964553
"agegrps","mnhlth","5-17","Fair",13505777.14285,2769604.02963347
"agegrps","mnhlth","18-44","Fair",102265834.781658,13912601.7946212
"agegrps","mnhlth","45-64","Fair",104172058.98355,13295708.076668
"agegrps","mnhlth","65+","Fair",118447681.068573,12157222.9995618
"agegrps","mnhlth","Under 5","Poor",1245786.077037,1039623.37472961
"agegrps","mnhlth","5-17","Poor",6695994.475485,3437819.70824356
"agegrps","mnhlth","18-44","Poor",37163047.927786,7026344.87631643
"agegrps","mnhlth","45-64","Poor",30214832.192337,6867140.75652563
"agegrps","mnhlth","65+","Poor",50126537.468639,8939922.96233288
"agegrps","insurance_v2X","Under 5","<65, Any private",111714158.968674,7764731.63008698
"agegrps","insurance_v2X","5-17","<65, Any private",264475255.29067,12776057.0354082
"agegrps","insurance_v2X","18-44","<65, Any private",830656387.924753,34362374.5603511
"agegrps","insurance_v2X","45-64","<65, Any private",837398099.441859,34002105.8978321
"agegrps","insurance_v2X","Under 5","<65, Public only",30302827.431297,2550796.24326831
"agegrps","insurance_v2X","5-17","<65, Public only",59182290.060484,5643295.46589154
"agegrps","insurance_v2X","18-44","<65, Public only",169186075.025365,18229840.8760684
"agegrps","insurance_v2X","45-64","<65, Public only",154992359.482792,16147815.5337937
"agegrps","insurance_v2X","Under 5","<65, Uninsured",6633573.667349,1205731.81611829
"agegrps","insurance_v2X","5-17","<65, Uninsured",18624054.642258,2216220.48203024
"agegrps","insurance_v2X","18-44","<65, Uninsured",84178628.287798,6894643.86595057
"agegrps","insurance_v2X","45-64","<65, Uninsured",85931367.845895,9609997.60043424
"agegrps","insurance_v2X","65+","65+, Medicare only",193096199.627358,15553638.9590141
"agegrps","insurance_v2X","65+","65+, Medicare and private",726603303.133404,37712472.0464933
"agegrps","insurance_v2X","65+","65+, Medicare and other public",131612035.789809,13703641.4200757
"agegrps","insurance_v2X","65+","65+, No medicare",3808316.504652,1235172.09319823
"agegrps","event_v2X","Under 5","Missing",598856.943456,146604.88654598
"agegrps","event_v2X","5-17","Missing",3223995.063353,1055512.42735649
"agegrps","event_v2X","18-44","Missing",26724909.690075,8543834.8889966
"agegrps","event_v2X","45-64","Missing",6657997.361732,1259089.69589401
"agegrps","event_v2X","65+","Missing",6497289.798856,1252402.26800247
"agegrps","event_v2X","Under 5","OBD",69370072.84932,3799300.39643272
"agegrps","event_v2X","5-17","OBD",100748086.538011,4541458.46665426
"agegrps","event_v2X","18-44","OBD",295586527.601644,12214773.6685893
"agegrps","event_v2X","45-64","OBD",236428667.106214,9411687.51413571
"agegrps","event_v2X","65+","OBD",225068947.408797,10556350.6365157
"agegrps","event_v2X","Under 5","OBO",6811240.509232,840338.657435351
"agegrps","event_v2X","5-17","OBO",31562995.276729,2879862.59174827
"agegrps","event_v2X","18-44","OBO",137965489.454638,9908003.0417641
