"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","RX","Good",19329484724.8391,981495567.122824
"event","health","RX","Fair",13253914839.5125,789082828.356077
"event","health","RX","Poor",9171112309.17786,740243368.821957
"event","health","RX","Missing",68352942.055686,24761020.3051962
"event","health","OBV","Excellent",22504782517.8657,1144329749.19689
"event","health","OBV","Very good",28417164036.0848,1135722468.03222
"event","health","OBV","Good",29101865190.3113,1517787805.19606
"event","health","OBV","Fair",16945644385.7278,1181352998.96315
"event","health","OBV","Poor",8913707915.74061,781851127.365114
"event","health","OBV","Missing",100513054.171198,22314507.8196864
"event","health","OBD","Excellent",18021518922.4406,950545548.489576
"event","health","OBD","Very good",21219108564.7382,890216059.626166
"event","health","OBD","Good",22142769000.1175,1163677852.05136
"event","health","OBD","Fair",13096521728.4803,865808872.28106
"event","health","OBD","Poor",7208029267.09719,640385661.862945
"event","health","OBD","Missing",88432907.276538,20961943.8609513
"event","health","OBO","Excellent",4219562245.83011,372883318.570697
"event","health","OBO","Very good",6718529774.13054,441866793.081145
"event","health","OBO","Good",6429245415.26169,528503253.046962
"event","health","OBO","Fair",3329297993.30219,461239733.278619
"event","health","OBO","Poor",1579821239.19342,272462759.569952
"event","health","OBO","Missing",6468200.960482,4572526.92414318
"event","health","OPT","Excellent",9012438508.91926,898405659.549613
"event","health","OPT","Very good",13421116712.0695,1015676075.324
"event","health","OPT","Good",16723636165.7197,1497863924.50323
"event","health","OPT","Fair",9875319151.63297,1318160133.84278
"event","health","OPT","Poor",5709645649.6522,791272655.631758
"event","health","OPT","Missing",56966570.12545,31287122.4021155
"event","health","OPY","Excellent",6131516717.17218,680722666.085163
"event","health","OPY","Very good",8960722872.74054,901144503.601386
"event","health","OPY","Good",10549143078.515,1097928662.78498
"event","health","OPY","Fair",5633497059.12611,704049728.109811
"event","health","OPY","Poor",2974891799.55431,442408612.390613
"event","health","OPY","Missing",19865280.38002,17149914.6000449
"event","health","OPZ","Excellent",2830440749.34777,531799392.158656
"event","health","OPZ","Very good",4241247168.44631,432928358.563882
"event","health","OPZ","Good",5700048367.60188,713351315.590177
"event","health","OPZ","Fair",3896784476.50062,997388040.379543
"event","health","OPZ","Poor",2504161438.26157,553279915.836804
"event","health","OPZ","Missing",37117486.379562,24321825.7967159
"event","health","ERT","Excellent",4767619620.9536,791011803.107815
"event","health","ERT","Very good",3858844031.3326,312587242.554032
"event","health","ERT","Good",4189921208.48644,418364076.756401
"event","health","ERT","Fair",2804524347.24147,402005222.236514
"event","health","ERT","Poor",1267991516.21352,188251891.225918
"event","health","ERT","Missing",47107487.819345,25986768.5617352
"event","health","IPT","Excellent",20236881009.1139,2334403054.28977
"event","health","IPT","Very good",34446222608.6985,5820249054.63034
"event","health","IPT","Good",43729492425.5666,3819222644.62573
"event","health","IPT","Fair",52415917363.3876,11293506211.9965
"event","health","IPT","Poor",46857311255.1765,5722870583.6977
"event","health","IPT","Missing",14796485860.6314,6594332683.581
"event","health","HHT","Excellent",1035651831.64493,355470622.361018
"event","health","HHT","Very good",2919760892.92866,801810587.273091
"event","health","HHT","Good",5542525420.42607,1218282040.93136
"event","health","HHT","Fair",13136139628.4091,2299246371.88483
"event","health","HHT","Poor",11285711495.8292,1789780864.41588
"event","health","HHT","Missing",203023219.893362,83221750.322761
"event","health","OMA","Excellent",3238209490.48742,210191617.929839
"event","health","OMA","Very good",3579801673.99992,236083618.890517
"event","health","OMA","Good",4439478910.64437,414840204.74399
"event","health","OMA","Fair",2191753773.03713,406411078.437251
"event","health","OMA","Poor",1774713080.76151,447757596.362406
"event","health","OMA","Missing",58378854.014396,32190350.7984792
"event","mnhlth","TOT","Excellent",158609254645.904,6225945878.95278
"event","mnhlth","TOT","Very good",143521958899.499,8608980122.40914
"event","mnhlth","TOT","Good",136019209670.67,8008753432.36773
"event","mnhlth","TOT","Fair",68491593059.7842,12189965326.7085
"event","mnhlth","TOT","Poor",25352149098.1086,3469023870.63635
"event","mnhlth","TOT","Missing",16050669570.8544,6654532496.54699
"event","mnhlth","DVT","Excellent",20300486421.1289,1064539241.10675
"event","mnhlth","DVT","Very good",13123072413.3679,833216768.374073
"event","mnhlth","DVT","Good",8054017012.65788,621720915.30431
"event","mnhlth","DVT","Fair",1523794887.80762,203579923.914788
"event","mnhlth","DVT","Poor",144951640.546719,30837952.7863676
"event","mnhlth","DVT","Missing",306009.925815,306009.925815
"event","mnhlth","RX","Excellent",19055526361.044,818155156.633387
"event","mnhlth","RX","Very good",17111507076.9884,806401572.749986
"event","mnhlth","RX","Good",19994471775.2108,1071724990.30374
"event","mnhlth","RX","Fair",6549867562.51078,538716909.040181
"event","mnhlth","RX","Poor",2522414546.97881,312643744.638427
"event","mnhlth","RX","Missing",58152371.934924,21978323.4188654
"event","mnhlth","OBV","Excellent",38973119569.4727,1624123147.41239
"event","mnhlth","OBV","Very good",29327531065.4261,1257806244.13294
"event","mnhlth","OBV","Good",26315838499.8924,1319155507.68448
"event","mnhlth","OBV","Fair",8250095160.73052,775969462.10061
"event","mnhlth","OBV","Poor",3029616416.20707,460105671.777741
"event","mnhlth","OBV","Missing",87476388.172726,16591441.6611061
"event","mnhlth","OBD","Excellent",30789133694.7557,1339498667.44791
"event","mnhlth","OBD","Very good",22564134781.1278,1044996465.03493
"event","mnhlth","OBD","Good",20286867430.6443,1061002255.94022
"event","mnhlth","OBD","Fair",5971145015.56769,516364528.658985
"event","mnhlth","OBD","Poor",2089703226.77672,265252579.48586
"event","mnhlth","OBD","Missing",75396241.278066,14722152.2743353
"event","mnhlth","OBO","Excellent",7701272625.39731,569923553.226141
"event","mnhlth","OBO","Very good",6241205997.7006,436527074.239276
"event","mnhlth","OBO","Good",5783240474.75753,503894497.133356
"event","mnhlth","OBO","Fair",1790687067.78237,266763624.981128
"event","mnhlth","OBO","Poor",760050502.08014,247187117.023286
"event","mnhlth","OBO","Missing",6468200.960482,4572526.92414318
"event","mnhlth","OPT","Excellent",18117830821.6659,1181076059.02616
"event","mnhlth","OPT","Very good",16943302817.4993,1336691481.60495
"event","mnhlth","OPT","Good",14766195999.5501,1657217265.78266
"event","mnhlth","OPT","Fair",3566397120.01465,582313078.348523
"event","mnhlth","OPT","Poor",1365363183.57867,481032479.251226
"event","mnhlth","OPT","Missing",40032815.810498,26308401.5669101
"event","mnhlth","OPY","Excellent",11821268880.0903,892006976.461616
"event","mnhlth","OPY","Very good",11452811417.4673,1123495725.97864
"event","mnhlth","OPY","Good",8118854134.41848,902211160.597646
"event","mnhlth","OPY","Fair",2229710917.61692,490922901.732742
"event","mnhlth","OPY","Poor",644059931.830082,163455134.907232
"event","mnhlth","OPY","Missing",2931526.065068,2714320.46554499
"event","mnhlth","OPZ","Excellent",5843559386.33591,679712591.437796
"event","mnhlth","OPZ","Very good",5127418787.30095,509930776.226629
"event","mnhlth","OPZ","Good",6223118532.20967,1148386525.60614
"event","mnhlth","OPZ","Fair",1310126796.98501,241401629.460188
"event","mnhlth","OPZ","Poor",668458697.326614,434587560.021356
"event","mnhlth","OPZ","Missing",37117486.379562,24321825.7967159
"event","mnhlth","ERT","Excellent",6961662810.17194,816224687.204468
"event","mnhlth","ERT","Very good",4495747964.58449,415399711.10133
"event","mnhlth","ERT","Good",3660645931.91866,414196046.955992
"event","mnhlth","ERT","Fair",1391383152.98681,222369600.260975
"event","mnhlth","ERT","Poor",384184815.370249,89449305.8472648
"event","mnhlth","ERT","Missing",42383537.014823,24390755.2925322
"event","mnhlth","IPT","Excellent",46517403240.7513,3695112770.80314
"event","mnhlth","IPT","Very good",49449769144.2566,6846301922.5422
"event","mnhlth","IPT","Good",48104013011.1152,5101984519.08945
"event","mnhlth","IPT","Fair",39497577287.366,11339531057.6014
"event","mnhlth","IPT","Poor",13500458406.7109,2716613228.16114
"event","mnhlth","IPT","Missing",15413089432.3744,6650666275.43108
"event","mnhlth","HHT","Excellent",3741692632.11812,819384663.097069
"event","mnhlth","HHT","Very good",8601604294.14919,2056988674.29363
"event","mnhlth","HHT","Good",11572481035.9091,1835931634.41523
"event","mnhlth","HHT","Fair",5750144650.99377,1194936020.1156
"event","mnhlth","HHT","Poor",4106039714.35443,1097444970.15797
"event","mnhlth","HHT","Missing",350850161.606764,170642866.966664
"event","mnhlth","OMA","Excellent",4941532789.55162,281337274.568903
"event","mnhlth","OMA","Very good",4469424123.22719,358942669.815012
"event","mnhlth","OMA","Good",3551546404.41577,371658228.681618
"event","mnhlth","OMA","Fair",1962333237.37405,533465025.835829
"event","mnhlth","OMA","Poor",299120374.361724,91366062.5695586
"event","mnhlth","OMA","Missing",58378854.014396,32190350.7984792
"event","agegrps_v2X","TOT","Under 18",61150986827.5654,5073348783.17173
"event","agegrps_v2X","TOT","18-64",304041734027.22,15713060573.4127
"event","agegrps_v2X","TOT","65+",182852114090.035,10719681362.616
"event","agegrps_v2X","DVT","Under 18",11265806519.0662,905960274.665397
"event","agegrps_v2X","DVT","18-64",25876271295.348,1045362607.49473
"event","agegrps_v2X","DVT","65+",6004550571.02072,440859079.717461
"event","agegrps_v2X","RX","Under 18",4228047599.85041,411423997.0455
"event","agegrps_v2X","RX","18-64",37916436821.7117,1413049340.38651
"event","agegrps_v2X","RX","65+",23147455273.1056,1130020506.38221
"event","agegrps_v2X","OBV","Under 18",12847159873.0486,618475668.376326
"event","agegrps_v2X","OBV","18-64",69425430702.2137,2529306050.521
"event","agegrps_v2X","OBV","65+",23711086524.6392,1164360571.06348
"event","agegrps_v2X","OBD","Under 18",10594745232.7965,516516889.095793
"event","agegrps_v2X","OBD","18-64",51042220981.5433,1897266132.05197
"event","agegrps_v2X","OBD","65+",20139414175.8104,1021030525.64137
"event","agegrps_v2X","OBO","Under 18",2078521310.17385,204587990.963808
"event","agegrps_v2X","OBO","18-64",16931572472.4891,971876678.013409
"event","agegrps_v2X","OBO","65+",3272831086.01547,306706992.150989
"event","agegrps_v2X","OPT","Under 18",3955311324.32874,550369937.388
"event","agegrps_v2X","OPT","18-64",34509892752.0149,2349722037.21815
"event","agegrps_v2X","OPT","65+",16333918681.7754,1459469303.61037
"event","agegrps_v2X","OPY","Under 18",3014313358.2025,504173022.185978
"event","agegrps_v2X","OPY","18-64",21385454689.1574,1569296223.03098
"event","agegrps_v2X","OPY","65+",9869868760.12819,982113796.947469
"event","agegrps_v2X","OPZ","Under 18",906484618.004733,151143781.556233
"event","agegrps_v2X","OPZ","18-64",12583471953.5086,1376077360.90815
"event","agegrps_v2X","OPZ","65+",5719843115.02438,809843404.944838
"event","agegrps_v2X","ERT","Under 18",4268211843.72254,812639283.356949
"event","agegrps_v2X","ERT","18-64",9908641515.8264,607014199.263245
"event","agegrps_v2X","ERT","65+",2759154852.49805,340243204.054329
"event","agegrps_v2X","IPT","Under 18",22390816480.0875,4228221583.77128
"event","agegrps_v2X","IPT","18-64",111181475559.712,13557772474.7726
"event","agegrps_v2X","IPT","65+",78910018482.7747,7671252496.87934
"event","agegrps_v2X","HHT","Under 18",661873202.182035,266340711.158244
"event","agegrps_v2X","HHT","18-64",6260227153.93956,1313986698.84245
"event","agegrps_v2X","HHT","65+",27200712133.0098,3148115504.05751
"event","agegrps_v2X","OMA","Under 18",1533759985.27946,174608451.738975
"event","agegrps_v2X","OMA","18-64",8963358226.45383,725108370.651513
"event","agegrps_v2X","OMA","65+",4785217571.21146,445893201.635805
"event","insurance_v2X","TOT","<65, Any private",291354069292.869,16312367153.4967
"event","insurance_v2X","TOT","<65, Public only",54670972776.6706,5083805920.59416
"event","insurance_v2X","TOT","<65, Uninsured",19167678785.246,2197734540.52964
"event","insurance_v2X","TOT","65+, Medicare only",32019178235.4682,4670947338.6773
"event","insurance_v2X","TOT","65+, Medicare and private",124523817415.362,9012552418.48833
"event","insurance_v2X","TOT","65+, Medicare and other public",25671308168.3056,3094267362.62045
"event","insurance_v2X","TOT","65+, No medicare",637810270.898739,281178505.300515
"event","insurance_v2X","DVT","<65, Any private",33318242737.6356,1522530419.00266
"event","insurance_v2X","DVT","<65, Public only",1553632678.19745,168708765.959677
"event","insurance_v2X","DVT","<65, Uninsured",2270202398.58108,263094441.607938
"event","insurance_v2X","DVT","65+, Medicare only",1096077694.64845,174774099.995176
"event","insurance_v2X","DVT","65+, Medicare and private",4607671468.3397,412587289.282774
"event","insurance_v2X","DVT","65+, Medicare and other public",246596957.742674,79122037.3782464
"event","insurance_v2X","DVT","65+, No medicare",54204450.289898,47855474.4653612
"event","insurance_v2X","RX","<65, Any private",32417131627.0607,1344505630.07245
"event","insurance_v2X","RX","<65, Public only",6906367219.89714,589966728.364231
"event","insurance_v2X","RX","<65, Uninsured",2820985574.60421,326414812.74026
"event","insurance_v2X","RX","65+, Medicare only",4151796685.48099,358493210.589504
"event","insurance_v2X","RX","65+, Medicare and private",15963619531.5497,972991503.419768
"event","insurance_v2X","RX","65+, Medicare and other public",2955339731.30342,347598923.814885
"event","insurance_v2X","RX","65+, No medicare",76699324.771463,27106467.5505596
"event","insurance_v2X","OBV","<65, Any private",67906921240.3041,2486854856.88016
"event","insurance_v2X","OBV","<65, Public only",10012767874.2443,1052355391.04478
"event","insurance_v2X","OBV","<65, Uninsured",4352901460.71394,416565577.202148
"event","insurance_v2X","OBV","65+, Medicare only",3424731371.33542,279242589.658474
"event","insurance_v2X","OBV","65+, Medicare and private",17715984784.8842,1044657737.82886
"event","insurance_v2X","OBV","65+, Medicare and other public",2490595253.86397,401854014.096313
"event","insurance_v2X","OBV","65+, No medicare",79775114.555594,37034522.4687316
"event","insurance_v2X","OBD","<65, Any private",51155937633.7623,1949341118.15532
"event","insurance_v2X","OBD","<65, Public only",7247736702.58794,673538647.358344
"event","insurance_v2X","OBD","<65, Uninsured",3233291877.98962,310305068.746918
"event","insurance_v2X","OBD","65+, Medicare only",2940239385.74394,246256034.189775
"event","insurance_v2X","OBD","65+, Medicare and private",15035912480.0868,924020239.839903
"event","insurance_v2X","OBD","65+, Medicare and other public",2087517542.70947,309474245.029517
"event","insurance_v2X","OBD","65+, No medicare",75744767.270186,34207387.6562364
"event","insurance_v2X","OBO","<65, Any private",16088230003.5262,951207261.883545
"event","insurance_v2X","OBO","<65, Public only",1899831622.60924,348498079.575041
"event","insurance_v2X","OBO","<65, Uninsured",1022032156.52753,159414070.157635
"event","insurance_v2X","OBO","65+, Medicare only",417492375.641334,72614352.1413539
"event","insurance_v2X","OBO","65+, Medicare and private",2492608715.23905,233344661.813695
"event","insurance_v2X","OBO","65+, Medicare and other public",361624752.232087,181913753.382301
"event","insurance_v2X","OBO","65+, No medicare",1105242.903,760173.85125767
"event","insurance_v2X","OPT","<65, Any private",33535390570.7024,2407106981.62138
"event","insurance_v2X","OPT","<65, Public only",3107840868.70153,377022801.447338
"event","insurance_v2X","OPT","<65, Uninsured",1821972636.93967,482739288.966866
"event","insurance_v2X","OPT","65+, Medicare only",2184257884.60832,546917644.528063
"event","insurance_v2X","OPT","65+, Medicare and private",12777479669.2675,1306320742.98997
"event","insurance_v2X","OPT","65+, Medicare and other public",1276554846.5041,298901001.497697
"event","insurance_v2X","OPT","65+, No medicare",95626281.395494,76393611.964019
"event","insurance_v2X","OPY","<65, Any private",20931148416.4748,1560807474.20448
"event","insurance_v2X","OPY","<65, Public only",2183075479.2558,329458869.240988
"event","insurance_v2X","OPY","<65, Uninsured",1285544151.62931,416524638.438731
"event","insurance_v2X","OPY","65+, Medicare only",1230445992.0127,259800099.462057
"event","insurance_v2X","OPY","65+, Medicare and private",7598089438.01482,886972383.281356
"event","insurance_v2X","OPY","65+, Medicare and other public",974500313.240453,267899888.184172
"event","insurance_v2X","OPY","65+, No medicare",66833016.860224,58176398.0289638
"event","insurance_v2X","OPZ","<65, Any private",12336449803.9756,1396753538.48636
"event","insurance_v2X","OPZ","<65, Public only",913495535.409846,155971697.459618
"event","insurance_v2X","OPZ","<65, Uninsured",240011232.12784,53440482.7803033
"event","insurance_v2X","OPZ","65+, Medicare only",946098403.570589,455194697.581295
"event","insurance_v2X","OPZ","65+, Medicare and private",4557849888.0687,672136748.508453
"event","insurance_v2X","OPZ","65+, Medicare and other public",187086865.265982,34499626.5596525
"event","insurance_v2X","OPZ","65+, No medicare",28807958.119102,20859878.6289004
"event","insurance_v2X","ERT","<65, Any private",11170249874.0032,943034129.313586
"event","insurance_v2X","ERT","<65, Public only",1959343534.28948,194325687.257814
"event","insurance_v2X","ERT","<65, Uninsured",1047259951.25624,168935707.584253
"event","insurance_v2X","ERT","65+, Medicare only",549000178.215222,110145052.090601
"event","insurance_v2X","ERT","65+, Medicare and private",1968888746.67307,332335854.494193
"event","insurance_v2X","ERT","65+, Medicare and other public",241265927.609755,49701343.6442793
"event","insurance_v2X","ERT","65+, No medicare",0,0
"event","insurance_v2X","IPT","<65, Any private",102012236361.05,14345898543.499
"event","insurance_v2X","IPT","<65, Public only",25512437640.5715,3478147539.65839
"event","insurance_v2X","IPT","<65, Uninsured",6047618038.17837,1655743907.32665
"event","insurance_v2X","IPT","65+, Medicare only",17235861956.0618,4022081116.52963
"event","insurance_v2X","IPT","65+, Medicare and private",53831870459.5732,6626453261.36611
"event","insurance_v2X","IPT","65+, Medicare and other public",7524572009.0435,1212313943.36855
"event","insurance_v2X","IPT","65+, No medicare",317714058.096295,246334552.085565
"event","insurance_v2X","HHT","<65, Any private",2152078636.18618,721296583.922528
"event","insurance_v2X","HHT","<65, Public only",4696024104.41333,1104681181.49577
"event","insurance_v2X","HHT","<65, Uninsured",73997615.522088,39513055.492417
"event","insurance_v2X","HHT","65+, Medicare only",2350265543.26085,698543778.140408
"event","insurance_v2X","HHT","65+, Medicare and private",14301702289.7842,2490559024.48226
"event","insurance_v2X","HHT","65+, Medicare and other public",10548744299.9647,1728163836.66887
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",8841818245.92706,695971644.315456
"event","insurance_v2X","OMA","<65, Public only",922558856.355836,165081373.620695
"event","insurance_v2X","OMA","<65, Uninsured",732741109.450394,158021795.114131
"event","insurance_v2X","OMA","65+, Medicare only",1027186921.85715,170914768.814032
"event","insurance_v2X","OMA","65+, Medicare and private",3356600465.29087,399057555.026617
"event","insurance_v2X","OMA","65+, Medicare and other public",387639142.273436,89548735.7011852
"event","insurance_v2X","OMA","65+, No medicare",13791041.789995,7655284.75765255
"sop","region","EXP","Northeast",114521902289.55,7455718632.35037
"sop","region","EXP","Midwest",147872635226.063,12976490614.3655
"sop","region","EXP","South",179241062010.14,11127069701.4844
"sop","region","EXP","West",106409235419.067,7145681403.12553
"sop","region","SLF","Northeast",19219838414.9049,1167108220.64517
"sop","region","SLF","Midwest",23129409989.7064,1592554145.64228
"sop","region","SLF","South",35767829407.6548,2221913675.25911
"sop","region","SLF","West",18951770237.9313,962704813.76386
"sop","region","PTR","Northeast",52780880363.4363,4340307768.71925
"sop","region","PTR","Midwest",71101786693.955,11889753500.3594
"sop","region","PTR","South",69106137192.3929,5639815908.04197
"sop","region","PTR","West",51298320171.0826,5702020517.36604
"sop","region","MCR","Northeast",24674644913.8196,3226853365.26341
"sop","region","MCR","Midwest",34435002971.7104,4434576598.49615
"sop","region","MCR","South",40225563805.4348,5078240212.49805
"sop","region","MCR","West",17356198098.3384,2165153970.96108
"sop","region","MCD","Northeast",12851677711.7731,2339015314.51978
"sop","region","MCD","Midwest",9225952699.76278,2071972716.67606
"sop","region","MCD","South",16569546236.8128,2144074730.37529
"sop","region","MCD","West",8330953309.12873,1175772271.20362
"sop","region","OTZ","Northeast",4995505576.49458,658777286.269709
"sop","region","OTZ","Midwest",9981612122.97552,1500384754.30749
"sop","region","OTZ","South",17573378700.4156,4314670598.83026
"sop","region","OTZ","West",10472679364.4473,2342752070.27028
"sop","married","EXP","Married",261851273535.546,11922397902.6971
"sop","married","EXP","Widowed",86595461670.6874,7602126323.33949
"sop","married","EXP","Divorced",53846622088.1349,5317718349.04757
"sop","married","EXP","Separated",12470557619.1169,4844245286.64225
"sop","married","EXP","Never married",80046073184.7844,10852867114.3766
"sop","married","EXP","Inapplicable (age < 16)",53234846846.5513,4681082910.05166
"sop","married","SLF","Married",47739983291.6376,1801401123.30506
"sop","married","SLF","Widowed",13544179461.5958,1456361151.04497
"sop","married","SLF","Divorced",8510753756.21454,532260494.535062
"sop","married","SLF","Separated",1234116671.4536,207547032.068598
"sop","married","SLF","Never married",15461776712.2436,1037601385.45625
"sop","married","SLF","Inapplicable (age < 16)",10578038157.0523,631892282.236186
"sop","married","PTR","Married",131884694493.654,7317701052.49295
"sop","married","PTR","Widowed",15321378413.2305,1763448332.74929
"sop","married","PTR","Divorced",18554443164.2956,1948886595.5675
"sop","married","PTR","Separated",7595356466.79319,4773138229.81196
"sop","married","PTR","Never married",41633307980.2367,11268899234.1181
"sop","married","PTR","Inapplicable (age < 16)",29297943902.6565,3918126738.79839
"sop","married","MCR","Married",49864837268.3703,4510424689.36962
"sop","married","MCR","Widowed",44453763166.8435,4231601403.63408
"sop","married","MCR","Divorced",14889141487.1991,3785105181.13779
"sop","married","MCR","Separated",800136845.637554,217155271.551669
"sop","married","MCR","Never married",6435234611.16109,1488054525.88914
"sop","married","MCR","Inapplicable (age < 16)",248296410.091722,114028390.525014
"sop","married","MCD","Married",12351309211.3451,2177732801.63868
"sop","married","MCD","Widowed",5077579144.26016,788683058.908088
"sop","married","MCD","Divorced",5931305788.72568,742538307.225516
"sop","married","MCD","Separated",1741801534.88833,364922133.677414
"sop","married","MCD","Never married",10515118782.6072,1711597556.05265
"sop","married","MCD","Inapplicable (age < 16)",11361015495.6509,2150562745.13902
"sop","married","OTZ","Married",20013450258.3046,2236960441.21309
"sop","married","OTZ","Widowed",8198725864.69774,4100837192.96283
"sop","married","OTZ","Divorced",5961404378.03683,1656023308.15286
"sop","married","OTZ","Separated",1099085112.72759,294211442.911482
"sop","married","OTZ","Never married",6000586126.50676,1345787304.8003
"sop","married","OTZ","Inapplicable (age < 16)",1749924024.05949,338293840.866055
"sop","race","EXP","Hispanic",36614851080.6165,3520118605.83703
"sop","race","EXP","Black",55690490558.8796,7265798685.99129
"sop","race","EXP","White and other",455739493305.324,18855012976.3758
"sop","race","SLF","Hispanic",5608296114.57526,458769435.029877
"sop","race","SLF","Black",5915657697.4008,497054529.744355
"sop","race","SLF","White and other",85544894238.2214,2904972794.37014
"sop","race","PTR","Hispanic",13638436385.7649,2024895532.38143
"sop","race","PTR","Black",17036349122.0083,2705790097.89854
"sop","race","PTR","White and other",213612338913.094,14874175578.4192
"sop","race","MCR","Hispanic",6106872871.73922,1353134730.41642
"sop","race","MCR","Black",11199636555.4965,2106804575.88642
"sop","race","MCR","White and other",99384900362.0676,7477957400.56709
"sop","race","MCD","Hispanic",6419104124.82108,717383822.578228
"sop","race","MCD","Black",13496038584.314,2513986494.45167
"sop","race","MCD","White and other",27062987248.3424,3042537622.05912
"sop","race","OTZ","Hispanic",4842414182.15478,1491897664.52868
"sop","race","OTZ","Black",8043003626.80289,4106558297.66029
"sop","race","OTZ","White and other",30137757955.3753,2838467146.70397
"sop","sex","EXP","Male",247271151464.257,15957509116.7463
"sop","sex","EXP","Female",300773683480.563,11758002434.5125
"sop","sex","SLF","Male",38958936426.048,1666903696.89888
"sop","sex","SLF","Female",58109911624.1495,2137700594.72299
"sop","sex","PTR","Male",112511563895.606,13099178754.3489
"sop","sex","PTR","Female",131775560525.261,7599603585.52332
"sop","sex","MCR","Male",50382381417.3231,5486947182.3153
"sop","sex","MCR","Female",66309028371.9801,5294399753.76542
"sop","sex","MCD","Male",17744387582.8591,2687003712.56675
"sop","sex","MCD","Female",29233742374.6183,2676434234.24821
"sop","sex","OTZ","Male",27675936009.5302,4879419048.35774
"sop","sex","OTZ","Female",15347239754.8028,1734719977.11677
"sop","education","EXP","Less than high school",128497004228.584,13013868049.6192
"sop","education","EXP","High school",144836520561.87,7433804078.62235
"sop","education","EXP","Some college",178215494409.754,7792489831.6565
"sop","education","EXP","Inapplicable (age < 18)",61150986827.5654,5073348783.17173
"sop","education","EXP","Missing",35344828917.0465,7417291045.67386
"sop","education","SLF","Less than high school",16382462223.6862,1306515483.37726
"sop","education","SLF","High school",25922743828.0352,1124014987.67128
"sop","education","SLF","Some college",40731089592.1886,1699203412.39431
"sop","education","SLF","Inapplicable (age < 18)",12349080389.7903,718541407.034881
"sop","education","SLF","Missing",1683472016.49704,637148678.569038
"sop","education","PTR","Less than high school",45314010161.8754,12641126074.4691
"sop","education","PTR","High school",62871409336.0358,3882121105.94474
"sop","education","PTR","Some college",95255630594.1706,4912380850.7041
"sop","education","PTR","Inapplicable (age < 18)",33704370708.9237,4086426408.38597
"sop","education","PTR","Missing",7141703619.86134,2587254177.59294
"sop","education","MCR","Less than high school",41892060688.6347,5105126031.52314
"sop","education","MCR","High school",32606620140.7434,3310381793.62145
"sop","education","MCR","Some college",24379330010.1884,2912254119.34942
"sop","education","MCR","Inapplicable (age < 18)",248453865.624684,114028448.339423
"sop","education","MCR","Missing",17564945084.112,3311660798.77481
"sop","education","MCD","Less than high school",16386877159.4633,1974763939.82615
"sop","education","MCD","High school",9554651675.2343,1773655480.45876
"sop","education","MCD","Some college",6731163776.29144,1126080868.24881
"sop","education","MCD","Inapplicable (age < 18)",11901775373.9416,2157470115.30557
"sop","education","MCD","Missing",2403661972.54678,847590188.902913
"sop","education","OTZ","Less than high school",8522288158.80018,1992379579.42921
"sop","education","OTZ","High school",13881527547.0206,1538380033.5966
"sop","education","OTZ","Some college",11120346097.5087,1312542266.98814
"sop","education","OTZ","Inapplicable (age < 18)",2947759694.56342,1097463598.21587
"sop","education","OTZ","Missing",6551254266.44011,4091489978.35916
"sop","employed","EXP","Employed",185029428485.059,6868030941.08114
"sop","employed","EXP","Not employed",310750985373.083,17113538344.9444
"sop","employed","EXP","Inapplicable (age < 16)",52253880813.6858,4645514515.93017
"sop","employed","EXP","Missing",10540272.993269,7882823.13330968
"sop","employed","SLF","Employed",44139583456.1956,1522972829.39271
"sop","employed","SLF","Not employed",42687040395.8027,2022973493.64967
"sop","employed","SLF","Inapplicable (age < 16)",10231683925.2059,618342142.167182
"sop","employed","SLF","Missing",10540272.993269,7882823.13330968
"sop","employed","PTR","Employed",115413286470.094,5194528910.31688
"sop","employed","PTR","Not employed",100156185087.079,13807954277.9122
"sop","employed","PTR","Inapplicable (age < 16)",28717652863.6935,3899342603.11348
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",6500083203.39443,1037834516.54434
"sop","employed","MCR","Not employed",109943030175.817,7861259515.58356
"sop","employed","MCR","Inapplicable (age < 16)",248296410.091722,114028390.525014
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",5092724159.14491,687985878.775393
"sop","employed","MCD","Not employed",30564893816.1856,3047088801.41393
"sop","employed","MCD","Inapplicable (age < 16)",11320511982.1468,2149974845.28527
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",13885825443.0015,1497023905.32343
"sop","employed","OTZ","Not employed",27401302831.876,4942079861.80589
"sop","employed","OTZ","Inapplicable (age < 16)",1736047489.45549,337328987.540152
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",416490684845.467,18864162434.3313
"sop","insurance","EXP","Public only, all ages",112361459180.444,7679591428.82043
"sop","insurance","EXP","Uninsured, all ages",19192690918.909,2198927771.18821
"sop","insurance","SLF","Any private, all ages",77130450078.004,2748257436.18881
"sop","insurance","SLF","Public only, all ages",11655476615.4005,810325164.603145
"sop","insurance","SLF","Uninsured, all ages",8282921356.793,640969345.416146
"sop","insurance","PTR","Any private, all ages",244123312464.551,14979674045.7221
"sop","insurance","PTR","Public only, all ages",119290634.283837,26201979.1374096
"sop","insurance","PTR","Uninsured, all ages",44521322.032191,9245425.20615964
