"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","DEXAMETHASONE","Total",639835.034146,179994.518255841
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",739427.480102,134381.066176105
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",18005.25673,18005.25673
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",195858.803761,62139.791699009
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",269945.563273,79994.3306875211
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",1890809.183993,623101.291307441
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",179241.067556,117783.37319302
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1631850.610938,199361.4541071
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",45889.767684,30065.019348932
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",349010.0418,87964.6283240771
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",37502.83358,23983.4066213873
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",51497.31029,34895.6477370812
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",433847.177301,94814.1729582321
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",535963.229582,115669.918815603
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",44321.047929,31213.7876093505
"RXDRGNAM","ind","DIAZEPAM","Total",5465867.276332,795374.917139401
"RXDRGNAM","ind","DICLOFENAC","Total",3909362.798404,686288.827974994
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",1513683.549604,233857.648686658
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",1222670.001366,318125.824134829
"RXDRGNAM","ind","DICLOXACILLIN","Total",422605.421699,132809.467132895
"RXDRGNAM","ind","DICYCLOMINE","Total",1309779.792229,301882.898836654
"RXDRGNAM","ind","DIDANOSINE","Total",251676.498734,145752.542277079
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",28344.64284,28344.64284
"RXDRGNAM","ind","DIETHYLPROPION","Total",54552.278067,54552.278067
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",573604.744927,166397.991956643
"RXDRGNAM","ind","DIFLUNISAL","Total",199452.630588,99148.5258175566
"RXDRGNAM","ind","DIGOXIN","Total",22814161.284869,1993906.53578931
"RXDRGNAM","ind","DILTIAZEM","Total",22979338.947226,2312401.91785896
"RXDRGNAM","ind","DILTIAZEM-ENALAPRIL","Total",298993.511734,212314.969557944
"RXDRGNAM","ind","DIMENHYDRINATE","Total",50050.625922,25811.3590614648
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",4397828.633209,685202.461893986
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",260847.462793,142708.566263024
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",1463451.203454,356333.034389844
"RXDRGNAM","ind","DIRITHROMYCIN","Total",237499.017638,100473.716018211
"RXDRGNAM","ind","DISOPYRAMIDE","Total",524797.400936,241311.092031731
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",5186922.287076,843139.497654361
"RXDRGNAM","ind","DOCUSATE","Total",3541057.140308,635198.589154713
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",145228.928767,130843.984044533
"RXDRGNAM","ind","DONEPEZIL","Total",1607172.206747,397401.760334449
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",905768.90783,251374.722596837
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",1076320.320881,287274.380032401
"RXDRGNAM","ind","DOXAZOSIN","Total",9131694.437677,1043665.63815957
"RXDRGNAM","ind","DOXEPIN","Total",2795911.837155,662418.790963564
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",135158.989365,63500.7985734769
"RXDRGNAM","ind","DOXYCYCLINE","Total",3054058.250568,365519.54210211
"RXDRGNAM","ind","DRONABINOL","Total",18920.630469,18920.630469
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1509157.347828,332267.35271528
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",5884.221665,5884.221665
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",304144.589493,92588.3643234078
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",585401.152261,261309.365991039
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",2863067.447924,458795.238301231
"RXDRGNAM","ind","ENALAPRIL","Total",11837467.040718,1452292.11284548
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",127868.923245,119667.43808637
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1728748.096169,472994.523687881
"RXDRGNAM","ind","ENOXAPARIN","Total",80709.427715,66046.210751291
"RXDRGNAM","ind","EPINEPHRINE","Total",541960.359066,129747.725990256
"RXDRGNAM","ind","EPOETIN ALFA","Total",687712.528914,321160.930845883
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",960278.528736,277136.817468027
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",527920.185323,330513.215181489
"RXDRGNAM","ind","ERYTHROMYCIN","Total",4681938.033677,585883.100210441
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",200821.159697,102063.398693806
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",273591.777781,82400.1972559367
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",351710.67861,127816.620453072
"RXDRGNAM","ind","ESTAZOLAM","Total",53814.45359,35505.6469158768
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",3311606.25399,568866.516175391
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1783440.682277,438598.365975454
"RXDRGNAM","ind","ESTRADIOL","Total",15322316.740083,1463027.83231586
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",316738.093026,234986.598789881
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1689900.84685,514683.084837245
"RXDRGNAM","ind","ESTROPIPATE","Total",2672942.210901,581333.374225217
"RXDRGNAM","ind","ETANERCEPT","Total",227810.233233,156920.372007227
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",80003.211335,80003.211335
"RXDRGNAM","ind","ETHAMBUTOL","Total",16625.269218,16625.269218
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",93929.320265,87145.1789912658
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",1592296.497626,545211.124168717
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",9868724.478345,1302917.80693818
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",16384668.485372,1854126.52342123
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",9038569.621516,1189588.86034518
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",4890708.37927,770330.931987077
"RXDRGNAM","ind","ETIDRONATE","Total",51481.074042,31721.2334592394
"RXDRGNAM","ind","ETODOLAC","Total",3651998.806749,602228.938240604
"RXDRGNAM","ind","FAMCICLOVIR","Total",425169.675946,146862.488734523
"RXDRGNAM","ind","FAMOTIDINE","Total",5005647.1412,636480.65794514
"RXDRGNAM","ind","FELODIPINE","Total",2977727.254145,765474.425465568
"RXDRGNAM","ind","FENOFIBRATE","Total",798765.740715,239670.981072004
"RXDRGNAM","ind","FENOPROFEN","Total",270899.015958,225590.34678012
"RXDRGNAM","ind","FENTANYL","Total",588908.540037,246663.218001045
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",38720.410181,38720.410181
"RXDRGNAM","ind","FERROUS SULFATE","Total",3005800.04391,554734.721926284
"RXDRGNAM","ind","FEXOFENADINE","Total",10316594.792532,1103000.7302085
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",1766132.040618,294134.561828593
"RXDRGNAM","ind","FILGRASTIM","Total",313339.039536,169429.060121553
"RXDRGNAM","ind","FINASTERIDE","Total",3194473.794917,598225.175646653
"RXDRGNAM","ind","FLAVOXATE","Total",135672.859758,88708.8675242269
"RXDRGNAM","ind","FLECAINIDE","Total",288479.183973,145441.633873821
"RXDRGNAM","ind","FLUCONAZOLE","Total",1799454.173288,314495.852913665
"RXDRGNAM","ind","FLUDROCORTISONE","Total",826555.666436,259770.828581419
"RXDRGNAM","ind","FLUNISOLIDE","Total",1982206.36144,574565.920681492
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",431936.171459,119127.95168903
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",339101.242407,113683.114267564
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1012582.706411,246028.921127676
"RXDRGNAM","ind","FLUORIDE","Total",1947777.416023,263769.633560042
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",592878.936034,139057.641241221
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",283948.235924,166107.148676191
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",66677.165976,41629.6349338201
"RXDRGNAM","ind","FLUOXETINE","Total",19294232.25746,1898999.696673
"RXDRGNAM","ind","FLUPHENAZINE","Total",1518643.68692,582366.360961535
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",74514.061918,54051.1600349221
"RXDRGNAM","ind","FLURAZEPAM","Total",464437.465283,207068.190307161
"RXDRGNAM","ind","FLURBIPROFEN","Total",410281.254957,130804.151134148
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",6631.129015,6631.129015
"RXDRGNAM","ind","FLUTAMIDE","Total",524508.534721,251958.966386963
"RXDRGNAM","ind","FLUTICASONE","Total",6644380.360334,1058034.78295709
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",5790074.437111,679308.894066112
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",780772.581629,326715.297705857
"RXDRGNAM","ind","FLUVASTATIN","Total",4751963.898062,774332.264537751
"RXDRGNAM","ind","FLUVOXAMINE","Total",773792.124459,302566.921847607
"RXDRGNAM","ind","FOLIC ACID","Total",5688733.747904,917858.60625758
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",217609.254193,112445.294421138
"RXDRGNAM","ind","FOSFOMYCIN","Total",5040.396548,5040.396548
"RXDRGNAM","ind","FOSINOPRIL","Total",6909447.830799,1159434.49894635
"RXDRGNAM","ind","FURAZOLIDONE","Total",2061.753279,2061.753279
"RXDRGNAM","ind","FUROSEMIDE","Total",30889018.209904,2442361.49877734
"RXDRGNAM","ind","GABAPENTIN","Total",5760825.753034,780384.883639417
"RXDRGNAM","ind","GANCICLOVIR","Total",210036.774565,148133.728107913
"RXDRGNAM","ind","GEMFIBROZIL","Total",5418743.831394,784055.992858048
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",36726.512828,22166.1743725951
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",573267.423438,175940.178255732
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",681913.173986,162197.410761423
"RXDRGNAM","ind","GLATIRAMER","Total",7226.865723,7226.865723
"RXDRGNAM","ind","GLIMEPIRIDE","Total",3536411.394388,605601.049746806
"RXDRGNAM","ind","GLIPIZIDE","Total",17425553.765138,1642467.78449418
"RXDRGNAM","ind","GLUCAGON","Total",4418.102632,4418.102632
"RXDRGNAM","ind","GLYBURIDE","Total",19770503.505781,1821435.60357959
"RXDRGNAM","ind","GLYCERIN","Total",123803.905725,65054.8554940688
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",344974.021962,314336.494816871
"RXDRGNAM","ind","GREPAFLOXACIN","Total",81331.141188,37942.9824586032
"RXDRGNAM","ind","GRISEOFULVIN","Total",555637.515799,154036.372643864
"RXDRGNAM","ind","GUAIFENESIN","Total",3557934.479951,451250.151846156
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",667580.145894,198254.116041538
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",11480.83876,8142.59868301278
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",3185408.491078,444146.645046914
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",3175074.80947,693501.949140081
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",20671.026634,14617.8036110869
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",253780.068503,70182.3257942917
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",1448905.046024,201933.350428161
"RXDRGNAM","ind","GUANABENZ","Total",13398.905574,13398.905574
"RXDRGNAM","ind","GUANFACINE","Total",2133896.946029,821206.168581298
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",287036.293437,195717.467099313
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",451869.893337,156948.861529054
"RXDRGNAM","ind","HALOPERIDOL","Total",1751573.65399,543849.252364093
"RXDRGNAM","ind","HEPARIN","Total",76899.755998,54413.0399503739
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",17484.895245,17484.895245
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",14742.623764,14742.623764
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",694060.107763,188769.005600336
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",6982243.063247,1385448.51082068
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",21243.453097,21243.453097
"RXDRGNAM","ind","HYDRALAZINE","Total",362224.725921,204063.523041401
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",320534.92512,204049.157046884
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",138312.148865,62748.334033445
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",23266755.237219,1893853.80466158
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",219216.397763,123837.471858228
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",4790576.998587,878185.193676676
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",4087883.751401,817797.76666966
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",424286.403745,226062.928551782
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",90080.536455,78587.5230848258
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",182137.565376,112764.686552952
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",5459216.463013,912557.722733642
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",875457.388303,340863.110548402
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",855404.772187,298614.224921611
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",17388646.828826,1656152.90164741
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",357989.353666,194362.620583583
"RXDRGNAM","ind","HYDROCODONE","Total",17750.495067,17750.495067
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",983383.475771,216353.640671122
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",75161.779639,35866.8355130205
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",205248.908065,76168.7876853035
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",131526.329346,57454.7909634841
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",8652.1353,8652.1353
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",28958.750377,20178.1461072781
"RXDRGNAM","ind","HYDROCORTISONE","Total",1104295.382832,287907.398192296
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",48477.329038,38600.4263786844
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",392599.124901,106794.12302312
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3217283.581615,444499.803584344
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",641783.996772,172092.657234208
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",636748.893594,114110.004973242
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",480123.952169,141022.793031304
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",41685.241896,41685.241896
"RXDRGNAM","ind","HYDROMORPHONE","Total",182940.02869,111194.693419536
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",43548.892421,23255.5070685732
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",1998918.780975,462854.90001863
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",67181.870614,54796.0924528773
"RXDRGNAM","ind","HYDROXYUREA","Total",718107.748184,329494.740035032
"RXDRGNAM","ind","HYDROXYZINE","Total",3297583.83254,470506.532437927
"RXDRGNAM","ind","HYOSCYAMINE","Total",2499270.34385,887826.906820004
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",378026.206013,195644.932628851
"RXDRGNAM","ind","IBUPROFEN","Total",21165762.310375,1328561.5264901
"RXDRGNAM","ind","IMIPRAMINE","Total",2345782.733195,431848.579169292
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",160195.305612,88363.1972374231
"RXDRGNAM","ind","INDAPAMIDE","Total",3048921.755718,700378.119268847
"RXDRGNAM","ind","INDINAVIR","Total",225794.210413,191252.436725756
"RXDRGNAM","ind","INDOMETHACIN","Total",2601680.036514,547087.73051509
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",157940.029959,69202.8872939975
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",5883664.158748,980298.777041956
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",6323981.522296,1033251.13384504
"RXDRGNAM","ind","INSULIN LISPRO","Total",2145249.307738,1074808.85198593
"RXDRGNAM","ind","INSULIN REGULAR","Total",18104145.315676,1679753.80487521
"RXDRGNAM","ind","INSULIN ZINC","Total",140401.135326,85712.0151120965
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",101615.059681,61845.6765565984
"RXDRGNAM","ind","INTERFERON ALFA-2A","Total",132366.46125,94655.4194066473
"RXDRGNAM","ind","INTERFERON ALFA-2B-RIBAVIRIN","Total",98872.847298,87026.3168036805
"RXDRGNAM","ind","INTERFERON ALFACON-1","Total",22371.596096,22371.596096
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",117903.486394,92848.0059715031
"RXDRGNAM","ind","IPRATROPIUM","Total",5362315.150267,812182.439030196
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",482879.290742,232156.146042625
"RXDRGNAM","ind","IRBESARTAN","Total",2603265.433743,514683.259791235
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",1980684.737099,625388.465507238
"RXDRGNAM","ind","ISONIAZID","Total",639040.584368,245214.024617724
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",328786.078975,177879.988058235
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",2275792.873254,541270.78982027
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",5630428.588169,783533.176457942
"RXDRGNAM","ind","ISOTRETINOIN","Total",862958.681954,273011.869313845
"RXDRGNAM","ind","ISRADIPINE","Total",624477.171322,248605.238371512
"RXDRGNAM","ind","ITRACONAZOLE","Total",660830.828985,171922.098883769
"RXDRGNAM","ind","KETAMINE","Total",20110.378158,14746.97922033
"RXDRGNAM","ind","KETOCONAZOLE","Total",153178.05709,54935.1846280156
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1165575.80776,293208.154919347
"RXDRGNAM","ind","KETOPROFEN","Total",1141510.28738,258846.67766212
"RXDRGNAM","ind","KETOROLAC","Total",332287.585636,92200.9076756369
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",631616.100327,176703.324016234
"RXDRGNAM","ind","LABETALOL","Total",2200681.136548,519831.559972761
"RXDRGNAM","ind","LACTULOSE","Total",1377833.333062,552507.735806431
"RXDRGNAM","ind","LAMIVUDINE","Total",381119.197379,188952.635942642
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",455629.678066,251270.50369109
"RXDRGNAM","ind","LAMOTRIGINE","Total",971181.371283,387135.91584919
"RXDRGNAM","ind","LANSOPRAZOLE","Total",14056350.81577,1305380.86545738
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",5794696.277856,1063667.16876452
"RXDRGNAM","ind","LEFLUNOMIDE","Total",588514.013924,234540.589491859
"RXDRGNAM","ind","LEUPROLIDE","Total",241109.58219,104269.709286264
"RXDRGNAM","ind","LEVALBUTEROL","Total",95714.962709,58091.9169404264
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",812304.777792,189059.984988446
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",55138.456261,35286.6186826063
"RXDRGNAM","ind","LEVOFLOXACIN","Total",2262821.254773,259986.943299628
"RXDRGNAM","ind","LEVOTHYROXINE","Total",57896980.216944,3407263.56165159
"RXDRGNAM","ind","LIDOCAINE","Total",17844.843688,17844.843688
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",147978.970359,53190.6405382043
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",536827.369929,168554.421598667
"RXDRGNAM","ind","LINDANE TOPICAL","Total",190418.812643,57567.0167886463
"RXDRGNAM","ind","LIOTHYRONINE","Total",606699.498841,298782.798792751
"RXDRGNAM","ind","LIOTRIX","Total",131526.383561,120242.681663542
"RXDRGNAM","ind","LISINOPRIL","Total",31079874.812434,2128974.81857379
"RXDRGNAM","ind","LITHIUM","Total",3635405.825454,855579.47900527
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",201350.105678,118119.100196775
"RXDRGNAM","ind","LOPERAMIDE","Total",499518.263031,218367.90814811
"RXDRGNAM","ind","LORACARBEF","Total",351015.254307,96432.4277629491
"RXDRGNAM","ind","LORATADINE","Total",21633904.100768,1611126.7600548
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",6091705.085097,869798.188863917
"RXDRGNAM","ind","LORAZEPAM","Total",10389739.076065,1434598.90544321
"RXDRGNAM","ind","LOSARTAN","Total",6614687.237477,907171.549273
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",155284.117248,57223.3283130567
"RXDRGNAM","ind","LOVASTATIN","Total",4071867.422962,806418.572231726
"RXDRGNAM","ind","LOXAPINE","Total",209964.260512,185720.379356313
"RXDRGNAM","ind","LVP SOLUTION","Total",432679.076917,187191.578420842
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",828786.749329,530059.686924232
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",36045.560563,21121.6542554546
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",168646.081122,127046.043758185
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE-MINERAL OIL","Total",39782.588102,23131.2729511707
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",469855.935192,266718.433829819
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",31957.711365,23000.4793680868
"RXDRGNAM","ind","MEBENDAZOLE","Total",186260.010711,74322.0320318646
"RXDRGNAM","ind","MECLIZINE","Total",4004881.544669,602772.159078927
"RXDRGNAM","ind","MECLOFENAMATE","Total",193525.569581,122040.10218596
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",17524656.111531,1658268.08986636
"RXDRGNAM","ind","MEFENAMIC ACID","Total",73193.050868,38898.4155504471
"RXDRGNAM","ind","MEFLOQUINE","Total",274463.089757,88777.3582264578
"RXDRGNAM","ind","MEGESTROL","Total",1266641.716983,421572.525484674
"RXDRGNAM","ind","MELPHALAN","Total",195325.353211,107642.389358069
"RXDRGNAM","ind","MENOTROPINS","Total",14052.685644,14052.685644
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",267748.40958,212521.424875788
"RXDRGNAM","ind","MEPERIDINE","Total",1043025.990997,435626.822268797
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",191688.863557,105386.095643911
"RXDRGNAM","ind","MEPROBAMATE","Total",398182.243692,221590.349097701
"RXDRGNAM","ind","MERCAPTOPURINE","Total",376683.724782,156443.128304662
"RXDRGNAM","ind","MESALAMINE","Total",1875319.251342,445748.330956062
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",74296.953117,74296.953117
"RXDRGNAM","ind","METAPROTERENOL","Total",444595.016164,191517.067271997
"RXDRGNAM","ind","METAXALONE","Total",1191452.613278,254199.549004286
"RXDRGNAM","ind","METFORMIN","Total",24268942.342911,1830138.20164094
"RXDRGNAM","ind","METHADONE","Total",7307860.915915,3706283.08113028
"RXDRGNAM","ind","METHAZOLAMIDE","Total",103290.013953,92077.60755873
"RXDRGNAM","ind","METHIMAZOLE","Total",473491.28031,184712.565873807
"RXDRGNAM","ind","METHOCARBAMOL","Total",1414788.092653,258982.470857928
"RXDRGNAM","ind","METHOTREXATE","Total",3600596.76546,807479.06138225
"RXDRGNAM","ind","METHOXSALEN","Total",27272.753531,24454.5878412126
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",321655.821642,139023.531491818
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",434947.911515,171755.775784812
"RXDRGNAM","ind","METHYLDOPA","Total",943962.823138,296280.694968011
"RXDRGNAM","ind","METHYLERGONOVINE","Total",71454.116094,33398.7382751188
"RXDRGNAM","ind","METHYLPHENIDATE","Total",11071476.372097,1386006.69346587
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",2842277.412036,691201.524509953
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",59996.048793,47989.523790063
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",464539.650801,265608.340929797
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",2447819.081001,496262.740450026
"RXDRGNAM","ind","METOLAZONE","Total",1506359.93802,376097.439124945
"RXDRGNAM","ind","METOPROLOL","Total",23515870.73103,2045457.27427553
"RXDRGNAM","ind","METRONIDAZOLE","Total",1723714.427381,216673.262410105
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",2952844.177758,402942.940321014
"RXDRGNAM","ind","MEXILETINE","Total",155894.861402,118211.826256421
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",402048.908979,94763.086241727
"RXDRGNAM","ind","MIDAZOLAM","Total",18607.363319,18607.363319
"RXDRGNAM","ind","MIGLITOL","Total",216450.181366,148294.120825752
