"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",181165098.211501,23267248.3232257
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",32002348.479231,24395575.154223
"RXDRGNAM","ind","CYCLOSPORINE","Total",1630001391.53106,639392855.201198
"RXDRGNAM","ind","CYPROHEPTADINE","Total",3564950.07270583,1083395.9068982
"RXDRGNAM","ind","DANTROLENE","Total",5718804.85960377,3626558.73378494
"RXDRGNAM","ind","DAPSONE","Total",4805799.23481928,2547041.2452406
"RXDRGNAM","ind","DESIPRAMINE","Total",28927122.0706275,10148353.5407177
"RXDRGNAM","ind","DESMOPRESSIN","Total",49875228.5846367,17697648.6945145
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",405237815.731771,53056433.8227359
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",20311005.0140424,5680381.16081566
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",12846949.1502204,4176596.46604079
"RXDRGNAM","ind","DEXAMETHASONE","Total",15846455.3183781,5791927.36769742
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",24747834.6207686,4503192.46339392
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",264497.2213637,264497.2213637
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2982358.17705229,1064528.88699121
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",1889246.24086852,616583.322438058
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",71754237.9089305,25489639.5695178
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",1605603.220538,1114626.68114638
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",27575176.5225798,3532785.24587245
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",271335.84353995,178998.954678309
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",2809430.65237142,814544.406646426
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",176638.3461618,112961.845186734
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",195168.8832022,142208.638766777
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",4533023.80007383,1094164.16902822
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",7439232.46081772,2218262.7508631
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",322480.48739096,224156.5592358
"RXDRGNAM","ind","DIAZEPAM","Total",72474925.8508325,18146875.9295527
"RXDRGNAM","ind","DICLOFENAC","Total",234082085.226238,53907654.4227607
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",149711864.750093,25092837.9691483
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",52162980.430975,13799550.5156724
"RXDRGNAM","ind","DICLOXACILLIN","Total",15467126.0577033,5876826.22777512
"RXDRGNAM","ind","DICYCLOMINE","Total",24817295.4762683,6075865.65591419
"RXDRGNAM","ind","DIDANOSINE","Total",66791111.7164943,38675163.487653
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",756801.963828,756801.963828
"RXDRGNAM","ind","DIETHYLPROPION","Total",1457636.86995024,1457636.86995024
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",32389224.808781,10616307.3610185
"RXDRGNAM","ind","DIFLUNISAL","Total",12767926.0229576,5942745.93945293
"RXDRGNAM","ind","DIGOXIN","Total",238405802.683186,24916216.2093502
"RXDRGNAM","ind","DILTIAZEM","Total",1478939869.83695,194170516.239834
"RXDRGNAM","ind","DILTIAZEM-ENALAPRIL","Total",14273666.2965501,10189988.5197774
"RXDRGNAM","ind","DIMENHYDRINATE","Total",147649.3464699,76143.5092313212
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",29689928.7014665,5240242.03075689
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",6902868.06081958,4170658.1435303
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",34729646.8100458,9455600.62201343
"RXDRGNAM","ind","DIRITHROMYCIN","Total",15500620.2083868,7289283.34704647
"RXDRGNAM","ind","DISOPYRAMIDE","Total",62209201.4635353,31525880.1301939
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",570467856.286981,114609673.894432
"RXDRGNAM","ind","DOCUSATE","Total",20767794.2347623,3867900.38558401
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",3116536.30118626,3086429.72308366
"RXDRGNAM","ind","DONEPEZIL","Total",179965135.836908,44417490.2309521
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",54086979.3929826,19322375.9685032
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",53654968.634734,14430398.0597561
"RXDRGNAM","ind","DOXAZOSIN","Total",382336850.989074,45446727.7899163
"RXDRGNAM","ind","DOXEPIN","Total",66349392.6830175,14324074.0496995
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",3185697.37933305,1496713.82237685
"RXDRGNAM","ind","DOXYCYCLINE","Total",82674823.0547807,12868630.7003442
"RXDRGNAM","ind","DRONABINOL","Total",1986287.78663562,1986287.78663562
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",31449984.7704094,6521951.15069838
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",194238.15716165,194238.15716165
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",10994687.4029319,3339240.32901829
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",7345085.41399789,2984839.50797183
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",40576846.811717,7872994.10058291
"RXDRGNAM","ind","ENALAPRIL","Total",813408590.780441,116076188.663521
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",9981432.08253842,9326114.36392606
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",66879139.8918345,17858383.0547441
"RXDRGNAM","ind","ENOXAPARIN","Total",63326367.8435098,62282578.2517073
"RXDRGNAM","ind","EPINEPHRINE","Total",7475947.46610098,1756910.52740456
"RXDRGNAM","ind","EPOETIN ALFA","Total",106011131.140107,67689401.006879
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",7595803.16230176,2192152.22617209
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",48529799.7302488,30405569.2421085
"RXDRGNAM","ind","ERYTHROMYCIN","Total",107837366.760027,16253750.8659332
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",4208887.6991118,1917445.95639392
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",2424482.15780219,796220.226645005
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",5950104.45846085,1935537.84975057
"RXDRGNAM","ind","ESTAZOLAM","Total",1719909.9367364,1134760.47543142
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",118534972.200839,22074679.5120617
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",75968524.6908243,19507189.1497779
"RXDRGNAM","ind","ESTRADIOL","Total",396594523.276619,43172825.6783515
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",9837778.59726996,7019388.70335884
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",129447954.65017,40644133.8019604
"RXDRGNAM","ind","ESTROPIPATE","Total",61222309.7950772,13260043.3579342
"RXDRGNAM","ind","ETANERCEPT","Total",753038116.463343,518708135.688489
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",1952878.38868735,1952878.38868735
"RXDRGNAM","ind","ETHAMBUTOL","Total",2759462.18480364,2759462.18480364
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",1205761.26301811,886243.392261946
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",61108225.9108814,20891116.1914592
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",396823448.751749,58258600.2511119
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",622295559.162257,69364158.8039353
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",453403840.489684,63026654.4952816
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",302194191.548936,63725487.7573602
"RXDRGNAM","ind","ETIDRONATE","Total",3210576.53170734,1984997.50039051
"RXDRGNAM","ind","ETODOLAC","Total",157873185.412079,27421310.5986153
"RXDRGNAM","ind","FAMCICLOVIR","Total",56347512.5514835,31995617.454347
"RXDRGNAM","ind","FAMOTIDINE","Total",511686332.825312,65601138.7781506
"RXDRGNAM","ind","FELODIPINE","Total",131046099.100342,38121988.8900904
"RXDRGNAM","ind","FENOFIBRATE","Total",92807807.4859814,31112076.6264933
"RXDRGNAM","ind","FENOPROFEN","Total",7022624.20431937,5856924.82677253
"RXDRGNAM","ind","FENTANYL","Total",76646658.2906148,39400602.0651626
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",332995.5275566,332995.5275566
"RXDRGNAM","ind","FERROUS SULFATE","Total",27415442.7902481,12835647.6509459
"RXDRGNAM","ind","FEXOFENADINE","Total",575642631.502087,63179358.2400772
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",93220664.8960336,14819884.3303902
"RXDRGNAM","ind","FILGRASTIM","Total",165660569.81969,108802309.687612
"RXDRGNAM","ind","FINASTERIDE","Total",215413758.690708,43792849.0562017
"RXDRGNAM","ind","FLAVOXATE","Total",2102507.30167236,1118454.86046314
"RXDRGNAM","ind","FLECAINIDE","Total",19345192.822133,11207988.6412883
"RXDRGNAM","ind","FLUCONAZOLE","Total",87642253.3092313,30287945.9153288
"RXDRGNAM","ind","FLUDROCORTISONE","Total",24007004.8203239,7544688.03244996
"RXDRGNAM","ind","FLUNISOLIDE","Total",122760692.951056,35309622.8710331
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",49848071.4024477,16077883.4662187
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",6119007.4819153,2194535.47835058
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",24436723.2876601,5890812.01900738
"RXDRGNAM","ind","FLUORIDE","Total",16502630.3649837,2511879.94443275
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",6955726.77428519,1768123.28548508
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",6371986.31839856,3361240.97627161
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",5603379.81033504,3344506.41609318
"RXDRGNAM","ind","FLUOXETINE","Total",1670006393.99596,181070869.91736
"RXDRGNAM","ind","FLUPHENAZINE","Total",40642437.1302772,14869987.2621664
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",3501415.76952682,2539864.01004099
"RXDRGNAM","ind","FLURAZEPAM","Total",5730680.27986318,2634739.37729676
"RXDRGNAM","ind","FLURBIPROFEN","Total",26887580.049245,11122118.779987
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",131760.53352805,131760.53352805
"RXDRGNAM","ind","FLUTAMIDE","Total",52818197.0255602,25300281.6941973
"RXDRGNAM","ind","FLUTICASONE","Total",442921283.51199,72130109.2579701
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",285540363.818887,32874937.6781303
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",30864234.624218,13385993.0885414
"RXDRGNAM","ind","FLUVASTATIN","Total",277890755.251916,46180890.5984994
"RXDRGNAM","ind","FLUVOXAMINE","Total",98257511.9945212,38317075.9476926
"RXDRGNAM","ind","FOLIC ACID","Total",40547693.6023662,7069985.35999616
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",185902827.466406,96659904.6020375
"RXDRGNAM","ind","FOSFOMYCIN","Total",138610.90507,138610.90507
"RXDRGNAM","ind","FOSINOPRIL","Total",266381199.943418,48056765.7174187
"RXDRGNAM","ind","FURAZOLIDONE","Total",122715.55516608,122715.55516608
"RXDRGNAM","ind","FUROSEMIDE","Total",371401994.246964,34126249.3037911
"RXDRGNAM","ind","GABAPENTIN","Total",456626758.323262,71812337.092724
"RXDRGNAM","ind","GANCICLOVIR","Total",93395560.1717587,62642109.2158014
"RXDRGNAM","ind","GEMFIBROZIL","Total",385370362.575049,64924548.0500598
"RXDRGNAM","ind","GENTAMICIN-PREDNISOLONE OPHTHALMIC","Total",879232.71710232,530658.214479925
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",6647441.23351483,2036032.19933315
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",10306872.6001824,4506446.4775014
"RXDRGNAM","ind","GLATIRAMER","Total",5682339.98068044,5682339.98068044
"RXDRGNAM","ind","GLIMEPIRIDE","Total",188799760.183367,39434248.8588043
"RXDRGNAM","ind","GLIPIZIDE","Total",542852396.71546,58195068.3917072
"RXDRGNAM","ind","GLUCAGON","Total",696690.60404008,696690.60404008
"RXDRGNAM","ind","GLYBURIDE","Total",798135559.832014,85433188.4097026
"RXDRGNAM","ind","GLYCERIN","Total",1534230.05481882,838143.549544219
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",10744237.1399071,9990221.61324595
"RXDRGNAM","ind","GREPAFLOXACIN","Total",2227611.40230893,1037358.81120677
"RXDRGNAM","ind","GRISEOFULVIN","Total",20634546.1138974,5461247.3458742
"RXDRGNAM","ind","GUAIFENESIN","Total",49428217.0475182,7596151.16614106
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",8549552.32074312,2342519.12473998
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",158602.81039068,112444.168165449
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",32024111.918559,4904736.08701597
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",61650499.5683828,18873425.2350484
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",344809.01497579,245068.893001822
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",3714530.10974433,1060434.06697933
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",17510034.777615,2474179.35830871
"RXDRGNAM","ind","GUANABENZ","Total",214918.44540696,214918.44540696
"RXDRGNAM","ind","GUANFACINE","Total",145840916.405215,60406070.3801628
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",32182210.5974313,28163875.4224135
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",25646251.989956,8920220.89829544
"RXDRGNAM","ind","HALOPERIDOL","Total",58105008.6471073,19163470.6848102
"RXDRGNAM","ind","HEPARIN","Total",15379951.1996,10882607.9900748
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",1040351.2670775,1040351.2670775
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",850501.96494516,850501.96494516
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",10809409.3056919,2867176.29239473
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",45965741.6084682,8243836.43753995
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",430179.92521425,430179.92521425
"RXDRGNAM","ind","HYDRALAZINE","Total",2728915.57890244,1474589.21996434
"RXDRGNAM","ind","HYDRALAZINE-HYDROCHLOROTHIAZIDE","Total",11964418.4785133,8471756.07975897
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",852795.71638023,410192.434206666
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",140798604.858369,11977948.3433285
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",17352339.9172719,7921909.36645987
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",204984832.063364,36727884.04142
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",255031002.080981,53167660.5291474
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",12327473.8041982,8863703.83018578
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2348558.14035472,1866600.56879468
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",9409513.32231942,6017893.03416923
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",542529133.771623,90860467.5823946
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",4569296.33267774,1746888.2490259
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",47581830.9573288,19753289.0962157
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",332876695.083266,31043934.0487278
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",12013651.206434,6873973.34676579
"RXDRGNAM","ind","HYDROCODONE","Total",479263.366809,479263.366809
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",32112746.8388448,7853766.46843175
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",1425181.91776056,783719.337152889
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",3549019.36624403,1556552.16830035
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",3196089.8031078,1396151.42041266
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",97163.479419,97163.479419
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",293650.16899352,194488.254665202
"RXDRGNAM","ind","HYDROCORTISONE","Total",34739325.7912069,13026508.7779798
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1827110.53144222,1454850.07021261
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",14102103.640522,4372724.22938569
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",61367792.5721052,11097697.2999538
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",26638870.5626545,6914315.8543039
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",19537100.7498882,3798795.2268355
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",13237017.3612993,3887998.40387304
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",3413500.2457587,3413500.2457587
"RXDRGNAM","ind","HYDROMORPHONE","Total",3993560.22841573,2235615.3887743
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",944176.6066649,494876.636127117
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",101152572.240451,26867626.9534297
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",376218.4754384,306858.117736113
"RXDRGNAM","ind","HYDROXYUREA","Total",42934294.5410904,19821619.0810925
"RXDRGNAM","ind","HYDROXYZINE","Total",34786410.3918681,5594760.34431872
"RXDRGNAM","ind","HYOSCYAMINE","Total",39817873.7499966,14388572.2593186
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",11817743.2863567,7622097.32068294
"RXDRGNAM","ind","IBUPROFEN","Total",283990844.996799,21142519.1756866
"RXDRGNAM","ind","IMIPRAMINE","Total",92054993.4055313,24575482.0079235
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",15252877.0139302,8719896.10929512
"RXDRGNAM","ind","INDAPAMIDE","Total",126553749.850783,32804034.3852813
"RXDRGNAM","ind","INDINAVIR","Total",83502431.407429,70533905.3555011
"RXDRGNAM","ind","INDOMETHACIN","Total",87069028.6145866,23834005.309904
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",2471731.189964,1711494.66191192
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",198835957.68801,33587387.4743959
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",286461999.156762,47437297.9003509
"RXDRGNAM","ind","INSULIN LISPRO","Total",97653321.8139753,37134657.2884712
"RXDRGNAM","ind","INSULIN REGULAR","Total",654889847.106023,61432419.0439814
"RXDRGNAM","ind","INSULIN ZINC","Total",6482056.43632948,3936154.79181429
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",4083932.58219563,2629950.37372089
"RXDRGNAM","ind","INTERFERON ALFA-2A","Total",50358820.1825625,36011654.313259
"RXDRGNAM","ind","INTERFERON ALFA-2B-RIBAVIRIN","Total",71188450.05456,62658948.0986499
"RXDRGNAM","ind","INTERFERON ALFACON-1","Total",2758865.23055872,2758865.23055872
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",8489051.020368,6685056.42994823
"RXDRGNAM","ind","IPRATROPIUM","Total",240168517.598541,38438859.5601316
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",22411676.1407172,11402898.8153072
"RXDRGNAM","ind","IRBESARTAN","Total",118858840.049133,23308046.4782127
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",30986481.5639466,9242788.01764611
"RXDRGNAM","ind","ISONIAZID","Total",3326796.89674209,1229654.11462856
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",3555547.09610705,1956955.63875494
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",63973801.37834,18963149.0337136
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",333287773.15411,57112039.431974
"RXDRGNAM","ind","ISOTRETINOIN","Total",175985923.191114,64644335.1132946
"RXDRGNAM","ind","ISRADIPINE","Total",35855935.1022807,14053688.4952536
"RXDRGNAM","ind","ITRACONAZOLE","Total",98187402.0214521,29178892.7453634
"RXDRGNAM","ind","KETAMINE","Total",1799488.01017548,1539552.22386455
"RXDRGNAM","ind","KETOCONAZOLE","Total",8651033.91558174,4279234.01845888
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",31980030.9178438,7562895.32706779
"RXDRGNAM","ind","KETOPROFEN","Total",60487403.6772341,15657076.1634213
"RXDRGNAM","ind","KETOROLAC","Total",6434475.62786262,2000014.33725673
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",26951610.8241014,7523950.75127013
"RXDRGNAM","ind","LABETALOL","Total",112278583.08685,26044451.4972332
"RXDRGNAM","ind","LACTULOSE","Total",34357477.0446765,10638792.4051198
"RXDRGNAM","ind","LAMIVUDINE","Total",98389982.9475164,46789934.0190859
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",273073819.172486,151688977.810167
"RXDRGNAM","ind","LAMOTRIGINE","Total",62563167.3742683,36525772.8733535
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1432776481.89328,142190102.70869
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",340433851.542552,64086863.0272422
"RXDRGNAM","ind","LEFLUNOMIDE","Total",60429531.7766507,35124003.0414956
"RXDRGNAM","ind","LEUPROLIDE","Total",104788405.363068,45148015.0000642
"RXDRGNAM","ind","LEVALBUTEROL","Total",12247881.6071759,8893293.96043664
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",38586851.3180559,10430745.712575
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",2706577.26772255,1808462.92897545
"RXDRGNAM","ind","LEVOFLOXACIN","Total",173762386.385211,20383336.3378027
"RXDRGNAM","ind","LEVOTHYROXINE","Total",853905031.336409,58916330.1633088
"RXDRGNAM","ind","LIDOCAINE","Total",539806.521562,539806.521562
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",6212779.85900347,2184413.26612571
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",7080148.96472973,2095901.41274225
"RXDRGNAM","ind","LINDANE TOPICAL","Total",2487163.77475059,728433.024338998
"RXDRGNAM","ind","LIOTHYRONINE","Total",8442163.58078846,4291889.40500128
"RXDRGNAM","ind","LIOTRIX","Total",3059110.56168447,2856729.33626883
"RXDRGNAM","ind","LISINOPRIL","Total",1588279981.1866,132178246.961472
"RXDRGNAM","ind","LITHIUM","Total",100695636.529497,23354067.3122483
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",8920819.2901364,5181529.98798664
"RXDRGNAM","ind","LOPERAMIDE","Total",10210206.3408168,3838651.34985029
"RXDRGNAM","ind","LORACARBEF","Total",21169430.0965328,8956580.52594982
"RXDRGNAM","ind","LORATADINE","Total",1391299133.22146,101240984.781704
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",355506410.217853,56567321.5577582
"RXDRGNAM","ind","LORAZEPAM","Total",422284742.555456,62348049.0594369
"RXDRGNAM","ind","LOSARTAN","Total",422917694.401356,58679791.5746082
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",5584100.59934967,2039586.77601797
"RXDRGNAM","ind","LOVASTATIN","Total",322192405.920057,74516490.0945758
"RXDRGNAM","ind","LOXAPINE","Total",18332018.0437519,17232045.4904662
"RXDRGNAM","ind","LVP SOLUTION","Total",5818763.18098294,2862767.09761123
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",7162888.88855426,4206968.07889814
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",57672.8969008,33794.6468087274
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",3445048.91667824,2844257.23063213
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE-MINERAL OIL","Total",227954.22982446,132542.194010208
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",3271418.331234,1855192.50165957
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",420877.78654974,303798.347106535
"RXDRGNAM","ind","MEBENDAZOLE","Total",3855218.76532067,1394322.61730392
"RXDRGNAM","ind","MECLIZINE","Total",29449220.3762761,6002380.10078893
"RXDRGNAM","ind","MECLOFENAMATE","Total",11626482.0595361,7338526.17549773
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",530593557.836019,49387129.6579783
"RXDRGNAM","ind","MEFENAMIC ACID","Total",4442459.71821974,2477181.11893486
"RXDRGNAM","ind","MEFLOQUINE","Total",29230774.1235421,10263177.5542996
"RXDRGNAM","ind","MEGESTROL","Total",135482135.689027,70565068.5103663
"RXDRGNAM","ind","MELPHALAN","Total",12034872.847384,7162476.29466949
"RXDRGNAM","ind","MENOTROPINS","Total",792571.4703216,792571.4703216
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",7889597.88393696,6710562.91219493
"RXDRGNAM","ind","MEPERIDINE","Total",16115120.0018014,7232727.52553611
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",2286424.96474422,1123567.47279312
"RXDRGNAM","ind","MEPROBAMATE","Total",7610752.64875125,4196188.4305176
"RXDRGNAM","ind","MERCAPTOPURINE","Total",30062613.4658691,16876532.461792
"RXDRGNAM","ind","MESALAMINE","Total",186385497.760694,57301175.5689347
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",1560236.015457,1560236.015457
"RXDRGNAM","ind","METAPROTERENOL","Total",9004791.36795431,3841823.61771987
