"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","agegrps","Anemia and other deficiencies","5-17",12,0
"Condition","agegrps","Appendicitis","5-17",5,0
"Condition","agegrps","Back problems","5-17",23,0
"Condition","agegrps","Cancer","5-17",15,0
"Condition","agegrps","Cataract","5-17",2,0
"Condition","agegrps","Cerebrovascular disease","5-17",1,0
"Condition","agegrps","CNS infection","5-17",2,0
"Condition","agegrps","Complications of pregnancy and birth","5-17",5,0
"Condition","agegrps","Complications of surgery or device","5-17",5,0
"Condition","agegrps","Congenital anomalies","5-17",27,0
"Condition","agegrps","COPD, asthma","5-17",764,0
"Condition","agegrps","Diabetes mellitus","5-17",7,0
"Condition","agegrps","Disorders of mouth and esophagus","5-17",6,0
"Condition","agegrps","Disorders of teeth and jaws","5-17",66,0
"Condition","agegrps","Disorders of the upper GI","5-17",70,0
"Condition","agegrps","Epilepsy and convulsions","5-17",46,0
"Condition","agegrps","Female genital disorders, and contraception","5-17",44,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",6,0
"Condition","agegrps","Glaucoma","5-17",1,0
"Condition","agegrps","Headache","5-17",67,0
"Condition","agegrps","Heart disease","5-17",41,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",3,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",1,0
"Condition","agegrps","Hernias","5-17",5,0
"Condition","agegrps","Hyperlipidemia","5-17",3,0
"Condition","agegrps","Hypertension","5-17",8,0
"Condition","agegrps","Infectious diseases","5-17",317,0
"Condition","agegrps","Influenza","5-17",123,0
"Condition","agegrps","Intestinal infection","5-17",151,0
"Condition","agegrps","Kidney Disease","5-17",7,0
"Condition","agegrps","Male genital disorders","5-17",5,0
"Condition","agegrps","Mental disorders","5-17",332,0
"Condition","agegrps","Non-malignant breast disease","5-17",7,0
"Condition","agegrps","Non-malignant neoplasm","5-17",16,0
"Condition","agegrps","Normal birth/live born","5-17",26,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",30,0
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",31,0
"Condition","agegrps","Other care and screening","5-17",70,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",8,0
"Condition","agegrps","Other CNS disorders","5-17",107,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",27,0
"Condition","agegrps","Other eye disorders","5-17",219,0
"Condition","agegrps","Other GI","5-17",42,0
"Condition","agegrps","Other stomach and intestinal disorders","5-17",3,0
"Condition","agegrps","Other urinary","5-17",31,0
"Condition","agegrps","Otitis media","5-17",371,0
"Condition","agegrps","Paralysis","5-17",14,0
"Condition","agegrps","Perinatal Conditions","5-17",2,0
"Condition","agegrps","Pneumonia","5-17",46,0
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",28,0
"Condition","agegrps","Residual Codes","5-17",54,0
"Condition","agegrps","Skin disorders","5-17",279,0
"Condition","agegrps","Symptoms","5-17",90,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",52,0
"Condition","agegrps","Thyroid disease","5-17",8,0
"Condition","agegrps","Tonsillitis","5-17",55,0
"Condition","agegrps","Trauma-related disorders","5-17",548,0
"Condition","agegrps","Urinary tract infections","5-17",47,0
"Condition","agegrps","Acute Bronchitis and URI","18-44",816,0
"Condition","agegrps","Allergic reactions","18-44",155,0
"Condition","agegrps","Anemia and other deficiencies","18-44",52,0
"Condition","agegrps","Appendicitis","18-44",8,0
"Condition","agegrps","Back problems","18-44",405,0
"Condition","agegrps","Cancer","18-44",120,0
"Condition","agegrps","Cataract","18-44",2,0
"Condition","agegrps","Cerebrovascular disease","18-44",12,0
"Condition","agegrps","CNS infection","18-44",4,0
"Condition","agegrps","Complications of pregnancy and birth","18-44",62,0
"Condition","agegrps","Complications of surgery or device","18-44",21,0
"Condition","agegrps","Congenital anomalies","18-44",28,0
"Condition","agegrps","COPD, asthma","18-44",983,0
"Condition","agegrps","Diabetes mellitus","18-44",128,0
"Condition","agegrps","Disorders of mouth and esophagus","18-44",36,0
"Condition","agegrps","Disorders of teeth and jaws","18-44",281,0
"Condition","agegrps","Disorders of the upper GI","18-44",270,0
"Condition","agegrps","Epilepsy and convulsions","18-44",71,0
"Condition","agegrps","Female genital disorders, and contraception","18-44",576,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",67,0
"Condition","agegrps","Glaucoma","18-44",13,0
"Condition","agegrps","Headache","18-44",261,0
"Condition","agegrps","Heart disease","18-44",188,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",13,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",12,0
"Condition","agegrps","Hernias","18-44",46,0
"Condition","agegrps","Hyperlipidemia","18-44",77,0
"Condition","agegrps","Hypertension","18-44",271,0
"Condition","agegrps","Infectious diseases","18-44",379,0
"Condition","agegrps","Influenza","18-44",137,0
"Condition","agegrps","Intestinal infection","18-44",188,0
"Condition","agegrps","Kidney Disease","18-44",56,0
"Condition","agegrps","Male genital disorders","18-44",15,0
"Condition","agegrps","Mental disorders","18-44",573,0
"Condition","agegrps","Non-malignant breast disease","18-44",74,0
"Condition","agegrps","Non-malignant neoplasm","18-44",105,0
"Condition","agegrps","Normal birth/live born","18-44",483,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",237,0
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",46,0
"Condition","agegrps","Other care and screening","18-44",269,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",88,0
"Condition","agegrps","Other CNS disorders","18-44",285,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",131,0
"Condition","agegrps","Other eye disorders","18-44",299,0
"Condition","agegrps","Other GI","18-44",134,0
"Condition","agegrps","Other stomach and intestinal disorders","18-44",35,0
"Condition","agegrps","Other urinary","18-44",28,0
"Condition","agegrps","Otitis media","18-44",162,0
"Condition","agegrps","Paralysis","18-44",12,0
"Condition","agegrps","Perinatal Conditions","18-44",1,0
"Condition","agegrps","Pneumonia","18-44",69,0
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",55,0
"Condition","agegrps","Residual Codes","18-44",253,0
"Condition","agegrps","Skin disorders","18-44",530,0
"Condition","agegrps","Symptoms","18-44",150,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",295,0
"Condition","agegrps","Thyroid disease","18-44",149,0
"Condition","agegrps","Tonsillitis","18-44",50,0
"Condition","agegrps","Trauma-related disorders","18-44",1058,0
"Condition","agegrps","Urinary tract infections","18-44",242,0
"Condition","agegrps","Acute Bronchitis and URI","45-64",458,0
"Condition","agegrps","Allergic reactions","45-64",86,0
"Condition","agegrps","Anemia and other deficiencies","45-64",43,0
"Condition","agegrps","Appendicitis","45-64",5,0
"Condition","agegrps","Back problems","45-64",453,0
"Condition","agegrps","Cancer","45-64",197,0
"Condition","agegrps","Cataract","45-64",49,0
"Condition","agegrps","Cerebrovascular disease","45-64",57,0
"Condition","agegrps","CNS infection","45-64",10,0
"Condition","agegrps","Coma, brain damage","45-64",3,0
"Condition","agegrps","Complications of pregnancy and birth","45-64",1,0
"Condition","agegrps","Complications of surgery or device","45-64",26,0
"Condition","agegrps","Congenital anomalies","45-64",27,0
"Condition","agegrps","COPD, asthma","45-64",792,0
"Condition","agegrps","Diabetes mellitus","45-64",438,0
"Condition","agegrps","Disorders of mouth and esophagus","45-64",30,0
"Condition","agegrps","Disorders of teeth and jaws","45-64",144,0
"Condition","agegrps","Disorders of the upper GI","45-64",334,0
"Condition","agegrps","Epilepsy and convulsions","45-64",60,0
"Condition","agegrps","Female genital disorders, and contraception","45-64",387,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",63,0
"Condition","agegrps","Glaucoma","45-64",54,0
"Condition","agegrps","Headache","45-64",225,0
"Condition","agegrps","Heart disease","45-64",444,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",15,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",30,0
"Condition","agegrps","Hernias","45-64",82,0
"Condition","agegrps","Hyperlipidemia","45-64",368,0
"Condition","agegrps","Hypertension","45-64",1015,0
"Condition","agegrps","Infectious diseases","45-64",261,0
"Condition","agegrps","Influenza","45-64",114,0
"Condition","agegrps","Intestinal infection","45-64",101,0
"Condition","agegrps","Kidney Disease","45-64",86,0
"Condition","agegrps","Male genital disorders","45-64",63,0
"Condition","agegrps","Mental disorders","45-64",579,0
"Condition","agegrps","Non-malignant breast disease","45-64",63,0
"Condition","agegrps","Non-malignant neoplasm","45-64",107,0
"Condition","agegrps","Normal birth/live born","45-64",1,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",545,0
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",126,0
"Condition","agegrps","Other care and screening","45-64",597,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",154,0
"Condition","agegrps","Other CNS disorders","45-64",334,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",365,0
"Condition","agegrps","Other eye disorders","45-64",243,0
"Condition","agegrps","Other GI","45-64",175,0
"Condition","agegrps","Other stomach and intestinal disorders","45-64",39,0
"Condition","agegrps","Other urinary","45-64",72,0
"Condition","agegrps","Otitis media","45-64",97,0
"Condition","agegrps","Paralysis","45-64",6,0
"Condition","agegrps","Pneumonia","45-64",85,0
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",55,0
"Condition","agegrps","Residual Codes","45-64",436,0
"Condition","agegrps","Skin disorders","45-64",451,0
"Condition","agegrps","Symptoms","45-64",98,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",381,0
"Condition","agegrps","Thyroid disease","45-64",273,0
"Condition","agegrps","Tonsillitis","45-64",4,0
"Condition","agegrps","Trauma-related disorders","45-64",583,0
"Condition","agegrps","Urinary tract infections","45-64",151,0
"Condition","agegrps","Acute Bronchitis and URI","65+",205,0
"Condition","agegrps","Allergic reactions","65+",47,0
"Condition","agegrps","Anemia and other deficiencies","65+",62,0
"Condition","agegrps","Appendicitis","65+",2,0
"Condition","agegrps","Back problems","65+",249,0
"Condition","agegrps","Cancer","65+",355,0
"Condition","agegrps","Cataract","65+",237,0
"Condition","agegrps","Cerebrovascular disease","65+",127,0
"Condition","agegrps","CNS infection","65+",3,0
"Condition","agegrps","Coma, brain damage","65+",1,0
"Condition","agegrps","Complications of surgery or device","65+",19,0
"Condition","agegrps","Congenital anomalies","65+",26,0
"Condition","agegrps","COPD, asthma","65+",584,0
"Condition","agegrps","Diabetes mellitus","65+",432,0
"Condition","agegrps","Disorders of mouth and esophagus","65+",17,0
"Condition","agegrps","Disorders of teeth and jaws","65+",67,0
"Condition","agegrps","Disorders of the upper GI","65+",290,0
"Condition","agegrps","Epilepsy and convulsions","65+",34,0
"Condition","agegrps","Female genital disorders, and contraception","65+",94,0
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",48,0
"Condition","agegrps","Glaucoma","65+",183,0
"Condition","agegrps","Headache","65+",57,0
"Condition","agegrps","Heart disease","65+",753,0
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",32,0
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",44,0
"Condition","agegrps","Hernias","65+",89,0
"Condition","agegrps","Hyperlipidemia","65+",322,0
"Condition","agegrps","Hypertension","65+",1125,0
"Condition","agegrps","Infectious diseases","65+",152,0
"Condition","agegrps","Influenza","65+",51,0
"Condition","agegrps","Intestinal infection","65+",51,0
"Condition","agegrps","Kidney Disease","65+",63,0
"Condition","agegrps","Male genital disorders","65+",110,0
"Condition","agegrps","Mental disorders","65+",372,0
"Condition","agegrps","Non-malignant breast disease","65+",32,0
"Condition","agegrps","Non-malignant neoplasm","65+",69,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",635,0
"Condition","agegrps","Other bone and musculoskeletal disease","65+",157,0
"Condition","agegrps","Other care and screening","65+",535,0
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",230,0
"Condition","agegrps","Other CNS disorders","65+",327,0
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",404,0
"Condition","agegrps","Other eye disorders","65+",292,0
"Condition","agegrps","Other GI","65+",229,0
"Condition","agegrps","Other stomach and intestinal disorders","65+",43,0
"Condition","agegrps","Other urinary","65+",99,0
"Condition","agegrps","Otitis media","65+",47,0
"Condition","agegrps","Paralysis","65+",12,0
"Condition","agegrps","Pneumonia","65+",89,0
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",27,0
"Condition","agegrps","Residual Codes","65+",468,0
"Condition","agegrps","Skin disorders","65+",367,0
"Condition","agegrps","Symptoms","65+",84,0
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",280,0
"Condition","agegrps","Thyroid disease","65+",276,0
"Condition","agegrps","Tonsillitis","65+",2,0
"Condition","agegrps","Trauma-related disorders","65+",368,0
"Condition","agegrps","Urinary tract infections","65+",155,0
"Condition","region","Acute Bronchitis and URI","Northeast",459,0
"Condition","region","Allergic reactions","Northeast",76,0
"Condition","region","Anemia and other deficiencies","Northeast",35,0
"Condition","region","Appendicitis","Northeast",2,0
"Condition","region","Back problems","Northeast",205,0
"Condition","region","Cancer","Northeast",131,0
"Condition","region","Cataract","Northeast",57,0
"Condition","region","Cerebrovascular disease","Northeast",28,0
"Condition","region","CNS infection","Northeast",2,0
"Condition","region","Complications of pregnancy and birth","Northeast",14,0
"Condition","region","Complications of surgery or device","Northeast",10,0
"Condition","region","Congenital anomalies","Northeast",31,0
"Condition","region","COPD, asthma","Northeast",592,0
"Condition","region","Diabetes mellitus","Northeast",169,0
"Condition","region","Disorders of mouth and esophagus","Northeast",17,0
"Condition","region","Disorders of teeth and jaws","Northeast",94,0
"Condition","region","Disorders of the upper GI","Northeast",163,0
"Condition","region","Epilepsy and convulsions","Northeast",33,0
"Condition","region","Female genital disorders, and contraception","Northeast",197,0
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",24,0
"Condition","region","Glaucoma","Northeast",52,0
"Condition","region","Headache","Northeast",109,0
"Condition","region","Heart disease","Northeast",275,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",13,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",19,0
"Condition","region","Hernias","Northeast",29,0
"Condition","region","Hyperlipidemia","Northeast",149,0
"Condition","region","Hypertension","Northeast",458,0
"Condition","region","Infectious diseases","Northeast",206,0
"Condition","region","Influenza","Northeast",67,0
"Condition","region","Intestinal infection","Northeast",97,0
"Condition","region","Kidney Disease","Northeast",39,0
"Condition","region","Male genital disorders","Northeast",34,0
"Condition","region","Mental disorders","Northeast",320,0
"Condition","region","Non-malignant breast disease","Northeast",39,0
"Condition","region","Non-malignant neoplasm","Northeast",58,0
"Condition","region","Normal birth/live born","Northeast",87,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",222,0
"Condition","region","Other bone and musculoskeletal disease","Northeast",81,0
"Condition","region","Other care and screening","Northeast",274,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",88,0
"Condition","region","Other CNS disorders","Northeast",181,0
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",143,0
"Condition","region","Other eye disorders","Northeast",162,0
"Condition","region","Other GI","Northeast",101,0
"Condition","region","Other stomach and intestinal disorders","Northeast",21,0
"Condition","region","Other urinary","Northeast",37,0
"Condition","region","Otitis media","Northeast",198,0
"Condition","region","Paralysis","Northeast",4,0
"Condition","region","Perinatal Conditions","Northeast",1,0
"Condition","region","Pneumonia","Northeast",58,0
"Condition","region","Poisoning by medical and non-medical substances","Northeast",33,0
"Condition","region","Residual Codes","Northeast",200,0
"Condition","region","Skin disorders","Northeast",327,0
"Condition","region","Symptoms","Northeast",75,0
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",174,0
"Condition","region","Thyroid disease","Northeast",119,0
"Condition","region","Tonsillitis","Northeast",10,0
"Condition","region","Trauma-related disorders","Northeast",466,0
"Condition","region","Urinary tract infections","Northeast",82,0
"Condition","region","Acute Bronchitis and URI","Midwest",607,0
"Condition","region","Allergic reactions","Midwest",137,0
"Condition","region","Anemia and other deficiencies","Midwest",33,0
"Condition","region","Appendicitis","Midwest",6,0
"Condition","region","Back problems","Midwest",251,0
"Condition","region","Cancer","Midwest",145,0
"Condition","region","Cataract","Midwest",79,0
"Condition","region","Cerebrovascular disease","Midwest",34,0
"Condition","region","CNS infection","Midwest",2,0
"Condition","region","Coma, brain damage","Midwest",1,0
"Condition","region","Complications of pregnancy and birth","Midwest",16,0
"Condition","region","Complications of surgery or device","Midwest",14,0
"Condition","region","Congenital anomalies","Midwest",26,0
"Condition","region","COPD, asthma","Midwest",715,0
"Condition","region","Diabetes mellitus","Midwest",186,0
"Condition","region","Disorders of mouth and esophagus","Midwest",22,0
"Condition","region","Disorders of teeth and jaws","Midwest",129,0
"Condition","region","Disorders of the upper GI","Midwest",194,0
"Condition","region","Epilepsy and convulsions","Midwest",60,0
"Condition","region","Female genital disorders, and contraception","Midwest",240,0
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",46,0
"Condition","region","Glaucoma","Midwest",55,0
"Condition","region","Headache","Midwest",142,0
"Condition","region","Heart disease","Midwest",322,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",14,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",13,0
"Condition","region","Hernias","Midwest",55,0
"Condition","region","Hyperlipidemia","Midwest",177,0
"Condition","region","Hypertension","Midwest",487,0
"Condition","region","Infectious diseases","Midwest",304,0
"Condition","region","Influenza","Midwest",92,0
"Condition","region","Intestinal infection","Midwest",106,0
"Condition","region","Kidney Disease","Midwest",33,0
"Condition","region","Male genital disorders","Midwest",46,0
"Condition","region","Mental disorders","Midwest",392,0
"Condition","region","Non-malignant breast disease","Midwest",37,0
"Condition","region","Non-malignant neoplasm","Midwest",66,0
"Condition","region","Normal birth/live born","Midwest",89,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",318,0
"Condition","region","Other bone and musculoskeletal disease","Midwest",77,0
"Condition","region","Other care and screening","Midwest",310,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",99,0
"Condition","region","Other CNS disorders","Midwest",290,0
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",212,0
"Condition","region","Other eye disorders","Midwest",269,0
"Condition","region","Other GI","Midwest",135,0
"Condition","region","Other stomach and intestinal disorders","Midwest",25,0
"Condition","region","Other urinary","Midwest",56,0
"Condition","region","Otitis media","Midwest",251,0
"Condition","region","Paralysis","Midwest",8,0
"Condition","region","Perinatal Conditions","Midwest",2,0
"Condition","region","Pneumonia","Midwest",73,0
"Condition","region","Poisoning by medical and non-medical substances","Midwest",54,0
"Condition","region","Residual Codes","Midwest",242,0
"Condition","region","Skin disorders","Midwest",352,0
"Condition","region","Symptoms","Midwest",107,0
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",229,0
"Condition","region","Thyroid disease","Midwest",166,0
"Condition","region","Tonsillitis","Midwest",29,0
"Condition","region","Trauma-related disorders","Midwest",657,0
"Condition","region","Urinary tract infections","Midwest",116,0
"Condition","region","Acute Bronchitis and URI","South",976,0
"Condition","region","Allergic reactions","South",112,0
"Condition","region","Anemia and other deficiencies","South",68,0
"Condition","region","Appendicitis","South",6,0
"Condition","region","Back problems","South",343,0
"Condition","region","Cancer","South",266,0
"Condition","region","Cataract","South",96,0
"Condition","region","Cerebrovascular disease","South",86,0
"Condition","region","CNS infection","South",12,0
"Condition","region","Coma, brain damage","South",3,0
"Condition","region","Complications of pregnancy and birth","South",25,0
"Condition","region","Complications of surgery or device","South",28,0
"Condition","region","Congenital anomalies","South",41,0
"Condition","region","COPD, asthma","South",1295,0
"Condition","region","Diabetes mellitus","South",450,0
"Condition","region","Disorders of mouth and esophagus","South",34,0
"Condition","region","Disorders of teeth and jaws","South",195,0
"Condition","region","Disorders of the upper GI","South",407,0
"Condition","region","Epilepsy and convulsions","South",99,0
"Condition","region","Female genital disorders, and contraception","South",367,0
"Condition","region","Gallbladder, pancreatic, and liver disease","South",82,0
"Condition","region","Glaucoma","South",109,0
"Condition","region","Headache","South",189,0
"Condition","region","Heart disease","South",576,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",28,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",32,0
"Condition","region","Hernias","South",89,0
"Condition","region","Hyperlipidemia","South",280,0
"Condition","region","Hypertension","South",1007,0
"Condition","region","Infectious diseases","South",471,0
"Condition","region","Influenza","South",147,0
"Condition","region","Intestinal infection","South",228,0
"Condition","region","Kidney Disease","South",94,0
"Condition","region","Male genital disorders","South",80,0
"Condition","region","Mental disorders","South",702,0
"Condition","region","Non-malignant breast disease","South",64,0
"Condition","region","Non-malignant neoplasm","South",107,0
"Condition","region","Normal birth/live born","South",191,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",577,0
"Condition","region","Other bone and musculoskeletal disease","South",125,0
"Condition","region","Other care and screening","South",549,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",205,0
"Condition","region","Other CNS disorders","South",385,0
"Condition","region","Other endocrine, nutritional & immune disorder","South",387,0
"Condition","region","Other eye disorders","South",376,0
"Condition","region","Other GI","South",232,0
"Condition","region","Other stomach and intestinal disorders","South",47,0
"Condition","region","Other urinary","South",77,0
"Condition","region","Otitis media","South",387,0
"Condition","region","Paralysis","South",20,0
"Condition","region","Perinatal Conditions","South",1,0
"Condition","region","Pneumonia","South",129,0
"Condition","region","Poisoning by medical and non-medical substances","South",64,0
"Condition","region","Residual Codes","South",503,0
"Condition","region","Skin disorders","South",590,0
"Condition","region","Symptoms","South",188,0
"Condition","region","Systemic lupus and connective tissues disorders","South",365,0
"Condition","region","Thyroid disease","South",249,0
"Condition","region","Tonsillitis","South",46,0
"Condition","region","Trauma-related disorders","South",887,0
"Condition","region","Urinary tract infections","South",261,0
"Condition","region","Acute Bronchitis and URI","West",583,0
"Condition","region","Allergic reactions","West",119,0
"Condition","region","Anemia and other deficiencies","West",48,0
"Condition","region","Appendicitis","West",6,0
"Condition","region","Back problems","West",334,0
"Condition","region","Cancer","West",147,0
"Condition","region","Cataract","West",58,0
"Condition","region","Cerebrovascular disease","West",49,0
"Condition","region","CNS infection","West",5,0
"Condition","region","Complications of pregnancy and birth","West",17,0
"Condition","region","Complications of surgery or device","West",22,0
"Condition","region","Congenital anomalies","West",34,0
"Condition","region","COPD, asthma","West",859,0
"Condition","region","Diabetes mellitus","West",200,0
"Condition","region","Disorders of mouth and esophagus","West",20,0
"Condition","region","Disorders of teeth and jaws","West",156,0
"Condition","region","Disorders of the upper GI","West",229,0
"Condition","region","Epilepsy and convulsions","West",34,0
"Condition","region","Female genital disorders, and contraception","West",299,0
"Condition","region","Gallbladder, pancreatic, and liver disease","West",53,0
"Condition","region","Glaucoma","West",35,0
"Condition","region","Headache","West",172,0
"Condition","region","Heart disease","West",267,0
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",11,0
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",24,0
"Condition","region","Hernias","West",52,0
"Condition","region","Hyperlipidemia","West",164,0
"Condition","region","Hypertension","West",468,0
"Condition","region","Infectious diseases","West",304,0
"Condition","region","Influenza","West",181,0
"Condition","region","Intestinal infection","West",155,0
"Condition","region","Kidney Disease","West",50,0
"Condition","region","Male genital disorders","West",37,0
"Condition","region","Mental disorders","West",461,0
"Condition","region","Non-malignant breast disease","West",36,0
"Condition","region","Non-malignant neoplasm","West",67,0
"Condition","region","Normal birth/live born","West",151,0
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",334,0
"Condition","region","Other bone and musculoskeletal disease","West",84,0
"Condition","region","Other care and screening","West",378,0
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",92,0
"Condition","region","Other CNS disorders","West",249,0
"Condition","region","Other endocrine, nutritional & immune disorder","West",197,0
"Condition","region","Other eye disorders","West",325,0
"Condition","region","Other GI","West",144,0
"Condition","region","Other stomach and intestinal disorders","West",28,0
"Condition","region","Other urinary","West",64,0
"Condition","region","Otitis media","West",289,0
"Condition","region","Paralysis","West",14,0
"Condition","region","Perinatal Conditions","West",7,0
"Condition","region","Pneumonia","West",69,0
"Condition","region","Poisoning by medical and non-medical substances","West",32,0
"Condition","region","Residual Codes","West",280,0
"Condition","region","Skin disorders","West",438,0
"Condition","region","Symptoms","West",141,0
"Condition","region","Systemic lupus and connective tissues disorders","West",248,0
"Condition","region","Thyroid disease","West",173,0
"Condition","region","Tonsillitis","West",42,0
"Condition","region","Trauma-related disorders","West",682,0
"Condition","region","Urinary tract infections","West",164,0
"Condition","married","Acute Bronchitis and URI","Married",861,0
"Condition","married","Allergic reactions","Married",160,0
"Condition","married","Anemia and other deficiencies","Married",93,0
"Condition","married","Appendicitis","Married",8,0
"Condition","married","Back problems","Married",696,0
"Condition","married","Cancer","Married",402,0
"Condition","married","Cataract","Married",136,0
"Condition","married","Cerebrovascular disease","Married",86,0
"Condition","married","CNS infection","Married",10,0
"Condition","married","Coma, brain damage","Married",3,0
"Condition","married","Complications of pregnancy and birth","Married",50,0
"Condition","married","Complications of surgery or device","Married",44,0
"Condition","married","Congenital anomalies","Married",38,0
"Condition","married","COPD, asthma","Married",1340,0
"Condition","married","Diabetes mellitus","Married",558,0
"Condition","married","Disorders of mouth and esophagus","Married",55,0
"Condition","married","Disorders of teeth and jaws","Married",268,0
"Condition","married","Disorders of the upper GI","Married",498,0
"Condition","married","Epilepsy and convulsions","Married",76,0
"Condition","married","Female genital disorders, and contraception","Married",635,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",104,0
"Condition","married","Glaucoma","Married",131,0
"Condition","married","Headache","Married",326,0
"Condition","married","Heart disease","Married",760,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",28,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",53,0
"Condition","married","Hernias","Married",123,0
"Condition","married","Hyperlipidemia","Married",507,0
"Condition","married","Hypertension","Married",1398,0
"Condition","married","Infectious diseases","Married",441,0
"Condition","married","Influenza","Married",158,0
"Condition","married","Intestinal infection","Married",175,0
"Condition","married","Kidney Disease","Married",142,0
"Condition","married","Male genital disorders","Married",145,0
"Condition","married","Mental disorders","Married",721,0
"Condition","married","Non-malignant breast disease","Married",101,0
"Condition","married","Non-malignant neoplasm","Married",172,0
"Condition","married","Normal birth/live born","Married",332,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",781,0
"Condition","married","Other bone and musculoskeletal disease","Married",178,0
"Condition","married","Other care and screening","Married",857,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",255,0
"Condition","married","Other CNS disorders","Married",561,0
"Condition","married","Other endocrine, nutritional & immune disorder","Married",511,0
"Condition","married","Other eye disorders","Married",482,0
"Condition","married","Other GI","Married",306,0
"Condition","married","Other stomach and intestinal disorders","Married",77,0
"Condition","married","Other urinary","Married",116,0
"Condition","married","Otitis media","Married",171,0
"Condition","married","Paralysis","Married",12,0
"Condition","married","Perinatal Conditions","Married",1,0
"Condition","married","Pneumonia","Married",124,0
"Condition","married","Poisoning by medical and non-medical substances","Married",79,0
"Condition","married","Residual Codes","Married",610,0
"Condition","married","Skin disorders","Married",730,0
"Condition","married","Symptoms","Married",172,0
"Condition","married","Systemic lupus and connective tissues disorders","Married",558,0
"Condition","married","Thyroid disease","Married",432,0
