"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","region","Glaucoma","Midwest",653882658.580439,201267443.601588
"Condition","region","Headache","Midwest",737949680.304123,127891718.508486
"Condition","region","Heart disease","Midwest",14512502254.5047,2402341246.99242
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",103469001.321301,60149320.7142202
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",211968164.889161,126942954.468968
"Condition","region","Hernias","Midwest",1462318489.2213,358099341.53418
"Condition","region","Hyperlipidemia","Midwest",1009661295.22895,136835646.436149
"Condition","region","Hypertension","Midwest",3567489674.71842,395318499.316649
"Condition","region","Infectious diseases","Midwest",2503580270.62824,705780217.607245
"Condition","region","Influenza","Midwest",110267547.423679,21582025.2134569
"Condition","region","Intestinal infection","Midwest",334073295.34519,95433980.2886663
"Condition","region","Kidney Disease","Midwest",1751768211.94228,587605579.716704
"Condition","region","Male genital disorders","Midwest",727120035.577538,499001509.117674
"Condition","region","Mental disorders","Midwest",7903237166.47058,1261143357.62707
"Condition","region","Non-malignant breast disease","Midwest",586363269.548231,267743349.900196
"Condition","region","Non-malignant neoplasm","Midwest",848888254.601984,226501960.670809
"Condition","region","Normal birth/live born","Midwest",3545130976.69753,637321875.354732
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",4168424390.58984,672118538.033074
"Condition","region","Other bone and musculoskeletal disease","Midwest",775875158.411608,307445806.588931
"Condition","region","Other care and screening","Midwest",1393911230.19288,203715646.577721
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",3736936664.0386,1091826050.86695
"Condition","region","Other CNS disorders","Midwest",3610408454.21513,532528834.358616
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",1379756939.12235,606513429.303508
"Condition","region","Other eye disorders","Midwest",723556862.552658,118347139.520372
"Condition","region","Other GI","Midwest",1415039537.29194,332124482.533999
"Condition","region","Other stomach and intestinal disorders","Midwest",1215999407.69315,525215762.667523
"Condition","region","Other urinary","Midwest",337666397.860305,77004661.4669328
"Condition","region","Otitis media","Midwest",603177093.671269,114355787.390721
"Condition","region","Paralysis","Midwest",172234139.007436,102438527.967699
"Condition","region","Perinatal Conditions","Midwest",6218290.63870543,5167633.77288623
"Condition","region","Pneumonia","Midwest",2370135503.22552,789159688.088862
"Condition","region","Poisoning by medical and non-medical substances","Midwest",453694069.831451,167774208.072956
"Condition","region","Residual Codes","Midwest",2464639832.7893,516707615.570673
"Condition","region","Skin disorders","Midwest",1998697034.37137,353463407.077668
"Condition","region","Symptoms","Midwest",1368464233.82281,359838650.217105
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",1637074663.89965,272723177.380416
"Condition","region","Thyroid disease","Midwest",519200657.662963,130187449.644867
"Condition","region","Tonsillitis","Midwest",567345945.280167,296848036.166674
"Condition","region","Trauma-related disorders","Midwest",8744072244.18451,1204436764.30534
"Condition","region","Urinary tract infections","Midwest",882935906.325045,337543513.762446
"Condition","region","Acute Bronchitis and URI","South",1910580786.6213,191551532.247792
"Condition","region","Allergic reactions","South",199873273.750252,42396410.2731571
"Condition","region","Anemia and other deficiencies","South",734104061.407683,469284768.736335
"Condition","region","Appendicitis","South",279564047.631513,159186058.25105
"Condition","region","Back problems","South",4920518972.28138,733915649.781004
"Condition","region","Cancer","South",15428952946.5708,3382895021.50084
"Condition","region","Cataract","South",1220791774.51243,238480115.515276
"Condition","region","Cerebrovascular disease","South",2474981391.33357,520565336.357978
"Condition","region","CNS infection","South",1057224388.88695,815945770.233101
"Condition","region","Coma, brain damage","South",112630010.634882,82323890.4953549
"Condition","region","Complications of pregnancy and birth","South",721321709.278492,271961617.990575
"Condition","region","Complications of surgery or device","South",879193478.519725,474340875.842883
"Condition","region","Congenital anomalies","South",1251428484.34805,698162201.721004
"Condition","region","COPD, asthma","South",11395995602.1016,1759938988.208
"Condition","region","Diabetes mellitus","South",5851306199.77771,1104276237.72968
"Condition","region","Disorders of mouth and esophagus","South",24235641.6956594,8293769.28136653
"Condition","region","Disorders of teeth and jaws","South",104254308.475616,18062016.7726979
"Condition","region","Disorders of the upper GI","South",3789150082.26251,690655010.415685
"Condition","region","Epilepsy and convulsions","South",984377921.752769,241123972.193715
"Condition","region","Female genital disorders, and contraception","South",1583713959.81291,200731571.801142
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4526617993.4478,1247695562.80397
"Condition","region","Glaucoma","South",631061167.509192,107989717.256894
"Condition","region","Headache","South",797967811.360958,145317625.673706
"Condition","region","Heart disease","South",17205624176.4551,1904195172.06689
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",441209758.551914,273443059.737801
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",417725158.022603,156958280.669542
"Condition","region","Hernias","South",1220000154.62695,255061724.155848
"Condition","region","Hyperlipidemia","South",2076972676.61139,274460359.12727
"Condition","region","Hypertension","South",7480795981.5438,664675020.528805
"Condition","region","Infectious diseases","South",2738299965.88521,795686772.983555
"Condition","region","Influenza","South",206578586.113694,68561536.5972243
"Condition","region","Intestinal infection","South",470581286.333055,122695675.306649
"Condition","region","Kidney Disease","South",4354952377.9951,1363113380.0962
"Condition","region","Male genital disorders","South",462674496.476597,121144595.57402
"Condition","region","Mental disorders","South",9604882924.70271,1652477428.72861
"Condition","region","Non-malignant breast disease","South",578292477.824454,174875843.936718
"Condition","region","Non-malignant neoplasm","South",2109349624.98624,613324611.982414
"Condition","region","Normal birth/live born","South",6488451042.98401,1285393854.30242
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",7634915212.01036,1330894086.56562
"Condition","region","Other bone and musculoskeletal disease","South",1322948616.09674,349754464.381742
"Condition","region","Other care and screening","South",2267242523.88063,303592495.781988
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",5855848910.32395,1395555366.04503
"Condition","region","Other CNS disorders","South",4178638914.00584,1126071589.38401
"Condition","region","Other endocrine, nutritional & immune disorder","South",3255994299.78128,822765807.761413
"Condition","region","Other eye disorders","South",1576323023.32173,260173507.655154
"Condition","region","Other GI","South",2484533859.52438,612735834.001442
"Condition","region","Other stomach and intestinal disorders","South",1757708797.52284,830919497.876136
"Condition","region","Other urinary","South",511983432.066656,179177814.573535
"Condition","region","Otitis media","South",853927800.529412,114355078.714551
"Condition","region","Paralysis","South",1058966945.83424,424068020.420211
"Condition","region","Perinatal Conditions","South",25765100.0533398,25765100.0533398
"Condition","region","Pneumonia","South",4218305431.59476,909541576.461851
"Condition","region","Poisoning by medical and non-medical substances","South",570243409.783882,167399525.542268
"Condition","region","Residual Codes","South",3112221446.88011,520258606.136901
"Condition","region","Skin disorders","South",2489618775.57036,319794738.373533
"Condition","region","Symptoms","South",1053279792.28003,238667953.796869
"Condition","region","Systemic lupus and connective tissues disorders","South",5389359975.87398,2203056294.83648
"Condition","region","Thyroid disease","South",718017108.618239,97775309.2803185
"Condition","region","Tonsillitis","South",76964288.6614413,23044332.5349597
"Condition","region","Trauma-related disorders","South",12624950626.1469,1560235077.20231
"Condition","region","Urinary tract infections","South",1964168650.26083,476204409.822085
"Condition","region","Acute Bronchitis and URI","West",1441423874.89738,279995875.696456
"Condition","region","Allergic reactions","West",390233719.978099,197973631.032737
"Condition","region","Anemia and other deficiencies","West",508346470.333801,261871614.961931
"Condition","region","Appendicitis","West",348156763.487096,223982815.685758
"Condition","region","Back problems","West",3272304877.34566,678583673.119266
"Condition","region","Cancer","West",5456754617.58053,1384102353.30971
"Condition","region","Cataract","West",267063525.955664,65488548.6896109
"Condition","region","Cerebrovascular disease","West",3841723550.66091,1646029785.81873
"Condition","region","CNS infection","West",387001805.450803,366300791.963288
"Condition","region","Complications of pregnancy and birth","West",143588809.922482,70898534.050514
"Condition","region","Complications of surgery or device","West",369171129.659095,146765104.088289
"Condition","region","Congenital anomalies","West",1135593537.63151,437589063.906802
"Condition","region","COPD, asthma","West",6224309954.44004,1198394657.77328
"Condition","region","Diabetes mellitus","West",4136056306.75234,1777535315.0921
"Condition","region","Disorders of mouth and esophagus","West",19157452.4551536,6535650.39776653
"Condition","region","Disorders of teeth and jaws","West",147352406.337562,60018469.1002904
"Condition","region","Disorders of the upper GI","West",1520339277.16289,352994457.869994
"Condition","region","Epilepsy and convulsions","West",374321453.252778,122515183.615735
"Condition","region","Female genital disorders, and contraception","West",1688468070.83247,386073737.50074
"Condition","region","Gallbladder, pancreatic, and liver disease","West",953078566.73215,197874809.855085
"Condition","region","Glaucoma","West",231032417.507716,81772147.1999184
"Condition","region","Headache","West",784049328.506361,131558087.867077
"Condition","region","Heart disease","West",7642245828.33747,975523634.717137
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",87638420.5649651,38131984.9620699
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",1383921144.57003,404295710.702868
"Condition","region","Hernias","West",570377584.01994,152008613.43457
"Condition","region","Hyperlipidemia","West",1226569200.78376,190052066.16656
"Condition","region","Hypertension","West",3502117186.1144,513560942.135739
"Condition","region","Infectious diseases","West",1031714322.97989,233085068.952172
"Condition","region","Influenza","West",578646814.273212,317392073.789316
"Condition","region","Intestinal infection","West",325510113.727616,95746225.5619915
"Condition","region","Kidney Disease","West",3631644189.23857,1142226384.49038
"Condition","region","Male genital disorders","West",517964583.957449,389045395.403336
"Condition","region","Mental disorders","West",5988979935.32575,763713285.681814
"Condition","region","Non-malignant breast disease","West",357210243.761952,155142503.694572
"Condition","region","Non-malignant neoplasm","West",446373719.786427,148971687.21751
"Condition","region","Normal birth/live born","West",4899985730.66779,784207629.536271
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",3317507377.45936,748452471.085695
"Condition","region","Other bone and musculoskeletal disease","West",857028801.512574,240429993.709484
"Condition","region","Other care and screening","West",1767243604.94729,320818902.361472
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1204486265.93377,405888175.220216
"Condition","region","Other CNS disorders","West",2231403737.38436,540904273.245568
"Condition","region","Other endocrine, nutritional & immune disorder","West",1707372332.42559,839621192.984767
"Condition","region","Other eye disorders","West",1700419524.31554,388369416.080859
"Condition","region","Other GI","West",1191645660.52357,388138873.933471
"Condition","region","Other stomach and intestinal disorders","West",628306223.522018,308445706.408484
"Condition","region","Other urinary","West",825039670.82209,341293530.666094
"Condition","region","Otitis media","West",486586471.402355,70134930.2585871
"Condition","region","Paralysis","West",366812237.446707,234903341.933223
"Condition","region","Perinatal Conditions","West",355912844.465725,268494997.9851
"Condition","region","Pneumonia","West",2805778805.90224,1528125731.98997
"Condition","region","Poisoning by medical and non-medical substances","West",130162630.945994,36598811.8006253
"Condition","region","Residual Codes","West",1330759505.15952,321097381.931193
"Condition","region","Skin disorders","West",2425874896.24942,644011192.402548
"Condition","region","Symptoms","West",1548817216.63607,619010697.387641
"Condition","region","Systemic lupus and connective tissues disorders","West",2192234739.85351,448376405.628932
"Condition","region","Thyroid disease","West",785101654.839721,422062170.257147
"Condition","region","Tonsillitis","West",349598045.92643,149177921.962705
"Condition","region","Trauma-related disorders","West",9301607199.04025,1458622911.3621
"Condition","region","Urinary tract infections","West",493353436.186991,104142923.763232
"Condition","married","Acute Bronchitis and URI","Married",2307334113.91565,275109437.569982
"Condition","married","Allergic reactions","Married",291586801.834755,41547709.4080058
"Condition","married","Anemia and other deficiencies","Married",699807898.897656,278116718.282983
"Condition","married","Appendicitis","Married",903025938.725861,438818625.931878
"Condition","married","Back problems","Married",8469301359.53349,986443023.306869
"Condition","married","Cancer","Married",18059353645.5008,2968820994.57809
"Condition","married","Cataract","Married",2507920722.36225,466454971.711098
"Condition","married","Cerebrovascular disease","Married",4420946288.75071,1622361078.03749
"Condition","married","CNS infection","Married",1001139782.06699,814630641.51792
"Condition","married","Coma, brain damage","Married",112630010.634882,82323890.4953549
"Condition","married","Complications of pregnancy and birth","Married",777094973.750409,245775636.762176
"Condition","married","Complications of surgery or device","Married",1074912051.63051,479299653.479203
"Condition","married","Congenital anomalies","Married",1512123207.36372,714585258.358456
"Condition","married","COPD, asthma","Married",13314851736.6024,2213221977.06487
"Condition","married","Diabetes mellitus","Married",9491146617.25082,2049895345.81175
"Condition","married","Disorders of mouth and esophagus","Married",96583641.4558813,36558988.8044029
"Condition","married","Disorders of teeth and jaws","Married",230733054.967943,55261574.9726121
"Condition","married","Disorders of the upper GI","Married",4626042648.58926,693909202.551955
"Condition","married","Epilepsy and convulsions","Married",1554010072.53928,653990988.258832
"Condition","married","Female genital disorders, and contraception","Married",3310387741.70293,355808200.449966
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",4005701429.99001,1016842118.24659
"Condition","married","Glaucoma","Married",958786303.292559,213254189.076468
"Condition","married","Headache","Married",1544354975.93198,192781681.529954
"Condition","married","Heart disease","Married",24692425225.508,2909342806.38077
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",164753835.353914,50097926.8354777
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",1995254616.98747,461606295.057946
"Condition","married","Hernias","Married",1957092485.07049,371626045.976752
"Condition","married","Hyperlipidemia","Married",3606614329.9239,304976142.217029
"Condition","married","Hypertension","Married",9523524983.33509,748667470.257246
"Condition","married","Infectious diseases","Married",2336465307.68045,464558587.099505
"Condition","married","Influenza","Married",311472003.67045,73268226.3027908
"Condition","married","Intestinal infection","Married",697981901.445632,190641955.06598
"Condition","married","Kidney Disease","Married",6627678854.66559,1525999838.3351
"Condition","married","Male genital disorders","Married",1581269616.28469,642263092.908068
"Condition","married","Mental disorders","Married",8447817118.82702,1235889255.45808
"Condition","married","Non-malignant breast disease","Married",1265253934.85096,327330148.300271
"Condition","married","Non-malignant neoplasm","Married",2658865741.44852,498968066.329566
"Condition","married","Normal birth/live born","Married",13065475867.4305,1610398226.36604
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",8287459682.74983,1163671565.51667
"Condition","married","Other bone and musculoskeletal disease","Married",1783376770.23496,341644298.364479
"Condition","married","Other care and screening","Married",3789139887.10717,385613807.019546
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",7071690286.55544,1553716965.77939
"Condition","married","Other CNS disorders","Married",6742842160.78053,1193750682.86928
"Condition","married","Other endocrine, nutritional & immune disorder","Married",4045424143.78518,984331068.187678
"Condition","married","Other eye disorders","Married",2464305809.5409,411735101.955348
"Condition","married","Other GI","Married",3894124438.50397,625261907.724775
"Condition","married","Other stomach and intestinal disorders","Married",2421613423.50011,880968951.972837
"Condition","married","Other urinary","Married",939189803.552737,271521314.026791
"Condition","married","Otitis media","Married",420162649.57448,77175344.6121568
"Condition","married","Paralysis","Married",705035326.216688,350161861.214556
"Condition","married","Perinatal Conditions","Married",8734945.0824842,8734945.0824842
"Condition","married","Pneumonia","Married",5119076926.82774,1648776627.00609
"Condition","married","Poisoning by medical and non-medical substances","Married",533185250.510616,153414407.293981
"Condition","married","Residual Codes","Married",4018883869.25578,859047274.244795
"Condition","married","Skin disorders","Married",3439049989.71332,390027334.176174
"Condition","married","Symptoms","Married",1823273305.00053,505813389.027686
"Condition","married","Systemic lupus and connective tissues disorders","Married",6907223218.9757,2230293994.7595
"Condition","married","Thyroid disease","Married",1162865091.45849,138988475.206177
"Condition","married","Tonsillitis","Married",215054795.094157,196816889.564178
"Condition","married","Trauma-related disorders","Married",16228992076.9535,1967256314.39201
"Condition","married","Urinary tract infections","Married",1842203762.36439,457359851.266569
"Condition","married","Acute Bronchitis and URI","Widowed",390478392.631409,137869371.208584
"Condition","married","Allergic reactions","Widowed",650787465.219404,419150569.489806
"Condition","married","Anemia and other deficiencies","Widowed",70734148.9439015,28771594.3118262
"Condition","married","Appendicitis","Widowed",34354005.6741552,34337651.9074556
"Condition","married","Back problems","Widowed",2953055744.88076,1076154713.54572
"Condition","married","Cancer","Widowed",10670851037.1055,3953188921.37503
"Condition","married","Cataract","Widowed",1712593785.41585,380535690.589957
"Condition","married","Cerebrovascular disease","Widowed",5580806941.41475,2119358578.43742
"Condition","married","CNS infection","Widowed",3235244.06045964,3235244.06045964
"Condition","married","Coma, brain damage","Widowed",1302891.17747296,1302891.17747296
"Condition","married","Complications of surgery or device","Widowed",51799472.1665395,31921899.2635954
"Condition","married","Congenital anomalies","Widowed",470575051.928302,374717012.717579
"Condition","married","COPD, asthma","Widowed",5629169545.63948,1128630250.67879
"Condition","married","Diabetes mellitus","Widowed",3735142150.08463,1093099215.96745
"Condition","married","Disorders of mouth and esophagus","Widowed",6421061.00285819,3475465.61658845
"Condition","married","Disorders of teeth and jaws","Widowed",22923374.6880137,6504048.46896288
"Condition","married","Disorders of the upper GI","Widowed",1752829446.79936,441125991.448561
"Condition","married","Epilepsy and convulsions","Widowed",392577234.799304,226473159.49812
"Condition","married","Female genital disorders, and contraception","Widowed",75490258.5921132,15538573.4171252
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",610270479.128022,190081431.443099
"Condition","married","Glaucoma","Widowed",525715720.303139,101842577.651398
"Condition","married","Headache","Widowed",173065980.112735,56726949.7831387
"Condition","married","Heart disease","Widowed",15750131217.5415,3031032549.25104
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",510325048.643941,278687598.708355
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",233252302.612244,93329805.7511555
"Condition","married","Hernias","Widowed",521865517.181755,164098976.27873
"Condition","married","Hyperlipidemia","Widowed",814730118.102713,141734332.821457
"Condition","married","Hypertension","Widowed",5833736988.1212,1060288437.42551
"Condition","married","Infectious diseases","Widowed",594629526.873785,272003278.593093
"Condition","married","Influenza","Widowed",135121626.027946,49801928.6026552
"Condition","married","Intestinal infection","Widowed",65054434.5926037,24079849.7372809
"Condition","married","Kidney Disease","Widowed",662596213.966768,403579238.261447
"Condition","married","Male genital disorders","Widowed",251459875.32721,221314265.199582
"Condition","married","Mental disorders","Widowed",5176334343.92898,1225992666.60871
"Condition","married","Non-malignant breast disease","Widowed",321551365.516604,155283980.847449
"Condition","married","Non-malignant neoplasm","Widowed",236347119.48721,97518366.0989183
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",6160500910.90865,1566131247.87982
"Condition","married","Other bone and musculoskeletal disease","Widowed",631619142.197103,168037126.54798
"Condition","married","Other care and screening","Widowed",983370802.378004,151073494.901165
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",12042216126.3945,9606339823.16541
"Condition","married","Other CNS disorders","Widowed",1688739462.90992,507551285.113532
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",871927431.284492,187774336.380352
"Condition","married","Other eye disorders","Widowed",776727319.315365,182707862.894157
"Condition","married","Other GI","Widowed",1816783964.27868,654094569.962261
"Condition","married","Other stomach and intestinal disorders","Widowed",1212426899.15142,905927015.199426
"Condition","married","Other urinary","Widowed",285163961.592148,96197854.8564625
"Condition","married","Otitis media","Widowed",63495703.206483,21299879.1343173
"Condition","married","Paralysis","Widowed",251044488.102684,210919747.945164
"Condition","married","Pneumonia","Widowed",3281505388.93464,981771836.968869
"Condition","married","Poisoning by medical and non-medical substances","Widowed",204059805.679445,138164250.933934
"Condition","married","Residual Codes","Widowed",3004355033.34952,669159886.685693
"Condition","married","Skin disorders","Widowed",1524720954.11365,661686329.597343
"Condition","married","Symptoms","Widowed",1103483147.94602,491954491.990056
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",928901128.287049,212751024.366524
"Condition","married","Thyroid disease","Widowed",422867608.577495,102003225.686125
"Condition","married","Tonsillitis","Widowed",1291585.84567677,1199754.90259117
"Condition","married","Trauma-related disorders","Widowed",8748238619.70793,2106595573.71619
"Condition","married","Urinary tract infections","Widowed",691892743.867019,267636140.643685
"Condition","married","Acute Bronchitis and URI","Divorced",669455085.784748,231206351.930615
"Condition","married","Allergic reactions","Divorced",192886926.878533,101199922.298291
"Condition","married","Anemia and other deficiencies","Divorced",561625957.028546,483159005.083583
"Condition","married","Back problems","Divorced",2333714966.37566,543593975.015889
"Condition","married","Cancer","Divorced",3728445879.99321,895966717.618034
"Condition","married","Cataract","Divorced",326266439.703532,124402644.362668
"Condition","married","Cerebrovascular disease","Divorced",1214505073.98486,425468539.481519
"Condition","married","CNS infection","Divorced",61196880.6840651,48598092.6759219
"Condition","married","Complications of pregnancy and birth","Divorced",86921054.5553696,78203999.8789985
"Condition","married","Complications of surgery or device","Divorced",357434688.311515,170479407.110077
"Condition","married","Congenital anomalies","Divorced",465721382.181452,292635647.581432
"Condition","married","COPD, asthma","Divorced",4214395496.61539,875660730.543009
"Condition","married","Diabetes mellitus","Divorced",2178320041.06327,593758306.778612
"Condition","married","Disorders of mouth and esophagus","Divorced",509151.424008706,295566.653408225
"Condition","married","Disorders of teeth and jaws","Divorced",77000935.0089363,43696165.9969287
"Condition","married","Disorders of the upper GI","Divorced",1338453505.45352,457666221.216563
"Condition","married","Epilepsy and convulsions","Divorced",429470540.409798,179024169.247837
"Condition","married","Female genital disorders, and contraception","Divorced",1023790044.33398,319243658.040835
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",1132278952.10793,624647542.028788
"Condition","married","Glaucoma","Divorced",256406376.000523,75773705.7752483
"Condition","married","Headache","Divorced",910043973.260825,267374834.596263
"Condition","married","Heart disease","Divorced",6622528551.13553,1467802886.5934
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",54035282.7028081,24660522.406044
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",258944815.854656,135234479.831426
"Condition","married","Hernias","Divorced",933365358.611828,258111816.293732
"Condition","married","Hyperlipidemia","Divorced",751861031.429592,151142834.008472
"Condition","married","Hypertension","Divorced",2368027885.25063,401179321.773192
"Condition","married","Infectious diseases","Divorced",1236339433.74219,579890247.736829
"Condition","married","Influenza","Divorced",126863964.240148,63382502.0881285
"Condition","married","Intestinal infection","Divorced",116627011.284267,57720630.9952302
"Condition","married","Kidney Disease","Divorced",1509480687.31117,1209473964.23613
"Condition","married","Male genital disorders","Divorced",145158232.811562,58121103.5276428
"Condition","married","Mental disorders","Divorced",4386913391.47054,734424706.798885
"Condition","married","Non-malignant breast disease","Divorced",143203952.267019,60657970.7392515
"Condition","married","Non-malignant neoplasm","Divorced",1055392968.89767,483044564.689608
"Condition","married","Normal birth/live born","Divorced",442814973.157689,190218943.108674
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",3058139461.72997,686764626.952681
"Condition","married","Other bone and musculoskeletal disease","Divorced",509282281.212207,173146684.752925
"Condition","married","Other care and screening","Divorced",1019882824.31062,208798834.257856
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",1533037668.41306,702725721.158653
"Condition","married","Other CNS disorders","Divorced",1589963913.7234,374272568.896877
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",1333948677.44156,590062998.937926
"Condition","married","Other eye disorders","Divorced",259739538.415852,95883227.9606426
"Condition","married","Other GI","Divorced",355914104.297916,105215944.81834
"Condition","married","Other stomach and intestinal disorders","Divorced",15090724.4909958,6994559.44739874
"Condition","married","Other urinary","Divorced",426271613.877995,287021160.941193
"Condition","married","Otitis media","Divorced",166731393.766781,68970235.5906664
"Condition","married","Paralysis","Divorced",45386187.0589427,32891770.6930998
"Condition","married","Pneumonia","Divorced",723353876.490612,322414749.783179
"Condition","married","Poisoning by medical and non-medical substances","Divorced",272658627.216588,153411435.268427
"Condition","married","Residual Codes","Divorced",1815408066.79458,684607635.341656
"Condition","married","Skin disorders","Divorced",1011047022.56348,394991948.2323
"Condition","married","Symptoms","Divorced",426027729.996195,186434159.666624
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",1163563376.38905,240067114.994752
"Condition","married","Thyroid disease","Divorced",755099725.526586,422084775.495082
"Condition","married","Tonsillitis","Divorced",3213000.95028348,2157945.84390992
"Condition","married","Trauma-related disorders","Divorced",4046221308.25043,889193259.429595
"Condition","married","Urinary tract infections","Divorced",309671064.102719,113183119.229084
"Condition","married","Acute Bronchitis and URI","Separated",54607004.8960912,16393712.5138053
"Condition","married","Allergic reactions","Separated",84445563.5777881,75722882.6475932
"Condition","married","Anemia and other deficiencies","Separated",15906399.0094771,9956574.03192878
"Condition","married","Appendicitis","Separated",638012962.00799,638012962.007991
"Condition","married","Back problems","Separated",137905965.169242,64622312.1182119
"Condition","married","Cancer","Separated",373948310.310234,218127383.804508
"Condition","married","Cataract","Separated",5302788.73792996,4352952.26101617
"Condition","married","Cerebrovascular disease","Separated",5005487.61297238,4299548.50045095
"Condition","married","Complications of surgery or device","Separated",6791784.78749621,6657240.96389546
"Condition","married","Congenital anomalies","Separated",258249.370717486,258249.370717486
"Condition","married","COPD, asthma","Separated",630460406.631786,255248555.996831
"Condition","married","Diabetes mellitus","Separated",314158135.467815,114219532.012686
"Condition","married","Disorders of mouth and esophagus","Separated",1942947.99524708,1294556.22939073
"Condition","married","Disorders of teeth and jaws","Separated",7320133.69186223,4574169.21719586
"Condition","married","Disorders of the upper GI","Separated",214552927.290525,123053851.840424
"Condition","married","Epilepsy and convulsions","Separated",237792803.61729,225489022.049653
"Condition","married","Female genital disorders, and contraception","Separated",142514700.977199,61564602.4660823
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",176524109.917893,111208708.276294
"Condition","married","Glaucoma","Separated",14488161.1408593,14251566.4795976
"Condition","married","Headache","Separated",39257918.8532912,14049732.7536581
"Condition","married","Heart disease","Separated",264897633.632284,134527455.338902
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",28448190.039153,28448190.0391529
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",3080501.43202953,3080501.43202953
"Condition","married","Hernias","Separated",78975950.4469206,64152598.3538587
"Condition","married","Hyperlipidemia","Separated",77686912.2087932,42494530.2409906
"Condition","married","Hypertension","Separated",416642891.198247,97513129.4017857
"Condition","married","Infectious diseases","Separated",77048269.9755329,54078260.4669008
"Condition","married","Influenza","Separated",6756868.64701183,2791964.99209065
"Condition","married","Intestinal infection","Separated",648911356.2206,639038666.354854
"Condition","married","Kidney Disease","Separated",329129446.383106,234051615.946272
"Condition","married","Male genital disorders","Separated",3639557.47815268,3092441.56838878
"Condition","married","Mental disorders","Separated",2227153120.40932,829447488.268996
"Condition","married","Non-malignant breast disease","Separated",72721021.1123149,61750548.4246988
"Condition","married","Non-malignant neoplasm","Separated",131987559.453694,117708415.83901
"Condition","married","Normal birth/live born","Separated",768560114.179237,312945639.23861
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",158783075.410652,68321952.7398752
"Condition","married","Other bone and musculoskeletal disease","Separated",122054294.506666,117259696.369449
"Condition","married","Other care and screening","Separated",90318352.410765,37421705.0774747
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",723122896.635427,471930812.908971
"Condition","married","Other CNS disorders","Separated",59891203.6228499,24449091.2215668
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",41311883.6654276,14261242.0544377
"Condition","married","Other eye disorders","Separated",5159910.99369891,2068308.34400312
"Condition","married","Other GI","Separated",547112302.411751,472737973.239965
"Condition","married","Other stomach and intestinal disorders","Separated",7890139.0944903,7025024.81059753
"Condition","married","Other urinary","Separated",825263.9585165,711844.001228493
"Condition","married","Otitis media","Separated",8983967.70728956,3814619.23194634
"Condition","married","Pneumonia","Separated",44598591.8083213,26750997.6194479
"Condition","married","Poisoning by medical and non-medical substances","Separated",513665.21310068,513665.21310068
"Condition","married","Residual Codes","Separated",68754311.5535452,17708662.4487347
"Condition","married","Skin disorders","Separated",130642134.422908,62335153.4304252
"Condition","married","Symptoms","Separated",970269194.393416,685840778.22882
"Condition","married","Systemic lupus and connective tissues disorders","Separated",58224254.5699407,23167225.1707416
