"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ98X",2190209.9371591,220062.879314375
"Condition","sop","Other bone and musculoskeletal disease","XP98X",4527041.52920339,302242.54284607
"Condition","sop","Other bone and musculoskeletal disease","SF98X",3796533.97617857,289135.471341624
"Condition","sop","Other bone and musculoskeletal disease","MR98X",1199301.39451015,150856.282383926
"Condition","sop","Other bone and musculoskeletal disease","MD98X",372161.458943997,70207.7379916903
"Condition","sop","Other bone and musculoskeletal disease","PR98X",2623298.13622088,223007.211270374
"Condition","sop","Other bone and musculoskeletal disease","OZ98X",347939.376969618,61555.6750378206
"Condition","sop","Other care and screening","XP98X",19509247.7628821,1081773.61697083
"Condition","sop","Other care and screening","SF98X",17000563.7878318,967104.267970662
"Condition","sop","Other care and screening","MR98X",3428037.95117069,292664.208190645
"Condition","sop","Other care and screening","MD98X",1595605.00504901,163037.799360732
"Condition","sop","Other care and screening","PR98X",10757653.7576843,773635.851665232
"Condition","sop","Other care and screening","OZ98X",929912.538775946,147470.645774194
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP98X",5955501.63899184,401071.893350247
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF98X",4958644.90846518,364433.68382893
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR98X",2141152.13764325,221705.511067387
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD98X",759250.811950093,94416.5958175612
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR98X",3321972.42215,284989.749582084
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ98X",777412.128031188,114040.932089994
"Condition","sop","Other CNS disorders","XP98X",13979806.9051344,563121.470972756
"Condition","sop","Other CNS disorders","SF98X",11390507.3211107,505749.69876853
"Condition","sop","Other CNS disorders","MR98X",3325248.62894173,253407.317166397
"Condition","sop","Other CNS disorders","MD98X",1598928.82920364,152179.516458228
"Condition","sop","Other CNS disorders","PR98X",8419193.23373977,433911.898411665
"Condition","sop","Other CNS disorders","OZ98X",1794715.11663532,185708.24034082
"Condition","sop","Other endocrine, nutritional & immune disorder","XP98X",10906166.0284311,562974.528148418
"Condition","sop","Other endocrine, nutritional & immune disorder","SF98X",9887186.69741171,537939.330104065
"Condition","sop","Other endocrine, nutritional & immune disorder","MR98X",2110103.15665829,219181.253853602
"Condition","sop","Other endocrine, nutritional & immune disorder","MD98X",1035395.06126733,128975.50183899
"Condition","sop","Other endocrine, nutritional & immune disorder","PR98X",5573656.25623004,368034.396365553
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ98X",664077.014406017,93688.3455147888
"Condition","sop","Other eye disorders","XP98X",14585904.6032294,844283.918029353
"Condition","sop","Other eye disorders","SF98X",11943255.9086092,671314.597960513
"Condition","sop","Other eye disorders","MR98X",2783579.54881606,234036.321939427
"Condition","sop","Other eye disorders","MD98X",1186176.8454327,149535.290120293
"Condition","sop","Other eye disorders","PR98X",8383424.82010436,584835.791920606
"Condition","sop","Other eye disorders","OZ98X",920310.778630049,125204.777389501
"Condition","sop","Other GI","XP98X",7029421.25053253,369849.094398123
"Condition","sop","Other GI","SF98X",5933975.35577029,349691.263950386
"Condition","sop","Other GI","MR98X",1782999.03359797,181910.494186933
"Condition","sop","Other GI","MD98X",1045460.36811152,125207.238498686
"Condition","sop","Other GI","PR98X",4013358.4651234,272862.898118942
"Condition","sop","Other GI","OZ98X",724160.951725821,111009.984524048
"Condition","sop","Other stomach and intestinal disorders","XP98X",1449425.76116551,159296.793855402
"Condition","sop","Other stomach and intestinal disorders","SF98X",1245400.5805696,147148.156485253
"Condition","sop","Other stomach and intestinal disorders","MR98X",498877.451450981,92503.3368162744
"Condition","sop","Other stomach and intestinal disorders","MD98X",155492.224419321,33634.7249391912
"Condition","sop","Other stomach and intestinal disorders","PR98X",964678.776795879,127296.57527762
"Condition","sop","Other stomach and intestinal disorders","OZ98X",190987.90220634,53568.9811892773
"Condition","sop","Other urinary","XP98X",2660644.11336017,187894.137820369
"Condition","sop","Other urinary","SF98X",2184090.84126255,174720.839081
"Condition","sop","Other urinary","MR98X",782794.284650432,118717.665028313
"Condition","sop","Other urinary","MD98X",233399.434749028,49342.0546114748
"Condition","sop","Other urinary","PR98X",1487372.79438271,153530.050299545
"Condition","sop","Other urinary","OZ98X",223991.266818059,45107.0285305631
"Condition","sop","Otitis media","XP98X",13636557.2813486,701911.381431506
"Condition","sop","Otitis media","SF98X",12010156.8249239,674520.738509375
"Condition","sop","Otitis media","MR98X",545444.065006266,92166.4519728939
"Condition","sop","Otitis media","MD98X",2772529.78754797,244993.955425012
"Condition","sop","Otitis media","PR98X",9052462.96460722,565320.400683066
"Condition","sop","Otitis media","OZ98X",837873.852921008,142615.921583518
"Condition","sop","Paralysis","XP98X",369105.723506127,70844.986965556
"Condition","sop","Paralysis","SF98X",195151.066395384,58859.6766043644
"Condition","sop","Paralysis","MR98X",178959.00183075,62882.3994183133
"Condition","sop","Paralysis","MD98X",198705.264523289,47018.4338292758
"Condition","sop","Paralysis","PR98X",99046.4047629467,34617.2469256177
"Condition","sop","Paralysis","OZ98X",151043.665203576,47844.8776781905
"Condition","sop","Perinatal Conditions","XP98X",83598.3900980637,33378.484341139
"Condition","sop","Perinatal Conditions","SF98X",59186.999770802,27440.324303123
"Condition","sop","Perinatal Conditions","MR98X",0,0
"Condition","sop","Perinatal Conditions","MD98X",15550.1346433569,11063.5100433243
"Condition","sop","Perinatal Conditions","PR98X",55048.6851810714,29855.8054406218
"Condition","sop","Perinatal Conditions","OZ98X",0,0
"Condition","sop","Pneumonia","XP98X",3742613.87682922,312485.626692563
"Condition","sop","Pneumonia","SF98X",3416517.48305221,301494.057232339
"Condition","sop","Pneumonia","MR98X",976749.290363805,124991.250374875
"Condition","sop","Pneumonia","MD98X",432912.271538669,70183.8065138749
"Condition","sop","Pneumonia","PR98X",2359455.79172481,247605.761728767
"Condition","sop","Pneumonia","OZ98X",491919.415946239,98891.3973329243
"Condition","sop","Poisoning by medical and non-medical substances","XP98X",2179675.68428195,200417.2090195
"Condition","sop","Poisoning by medical and non-medical substances","SF98X",1656084.66727097,179982.377310916
"Condition","sop","Poisoning by medical and non-medical substances","MR98X",364297.728780901,87577.4250932581
"Condition","sop","Poisoning by medical and non-medical substances","MD98X",261533.845608772,55318.1357313034
"Condition","sop","Poisoning by medical and non-medical substances","PR98X",1358213.09862515,156005.447344858
"Condition","sop","Poisoning by medical and non-medical substances","OZ98X",224838.487492656,63165.0358597193
"Condition","sop","Residual Codes","XP98X",13610092.0929381,610834.439541599
"Condition","sop","Residual Codes","SF98X",11860587.9900739,548043.085032298
"Condition","sop","Residual Codes","MR98X",2838354.50108984,216767.207855904
"Condition","sop","Residual Codes","MD98X",1891993.44285775,186375.493249363
"Condition","sop","Residual Codes","PR98X",6241567.73420588,394804.435656251
"Condition","sop","Residual Codes","OZ98X",991167.889360659,119701.73958818
"Condition","sop","Skin disorders","XP98X",22042911.5654634,849614.053132253
"Condition","sop","Skin disorders","SF98X",19141518.3390369,772566.573697018
"Condition","sop","Skin disorders","MR98X",3556104.46993345,255558.580625581
"Condition","sop","Skin disorders","MD98X",1820001.53643176,168582.80826649
"Condition","sop","Skin disorders","PR98X",14548596.9263104,717902.339847625
"Condition","sop","Skin disorders","OZ98X",1548841.45468629,158191.356450227
"Condition","sop","Symptoms","XP98X",5848722.73129378,314398.644088921
"Condition","sop","Symptoms","SF98X",4519652.72136603,274873.119140533
"Condition","sop","Symptoms","MR98X",956755.010842817,120436.907977247
"Condition","sop","Symptoms","MD98X",938178.821862734,126603.990074979
"Condition","sop","Symptoms","PR98X",3584000.5067064,242111.706856235
"Condition","sop","Symptoms","OZ98X",582216.544526383,112539.968527535
"Condition","sop","Systemic lupus and connective tissues disorders","XP98X",12070430.401026,541583.485425705
"Condition","sop","Systemic lupus and connective tissues disorders","SF98X",10405984.5601917,504994.877138022
"Condition","sop","Systemic lupus and connective tissues disorders","MR98X",2513520.78334493,216983.651868292
"Condition","sop","Systemic lupus and connective tissues disorders","MD98X",1011870.70439116,97331.3120036255
"Condition","sop","Systemic lupus and connective tissues disorders","PR98X",7835654.65196654,441166.261365668
"Condition","sop","Systemic lupus and connective tissues disorders","OZ98X",1534905.95443248,159079.451615714
"Condition","sop","Thyroid disease","XP98X",8982327.14575333,492568.252331822
"Condition","sop","Thyroid disease","SF98X",8606331.16722062,485912.367020553
"Condition","sop","Thyroid disease","MR98X",1672466.03602738,205086.209661278
"Condition","sop","Thyroid disease","MD98X",477526.854357378,78089.8982888256
"Condition","sop","Thyroid disease","PR98X",4660601.88390926,300748.600593822
"Condition","sop","Thyroid disease","OZ98X",612470.155586519,106266.968421167
"Condition","sop","Tonsillitis","XP98X",1328661.99289565,165883.363855092
"Condition","sop","Tonsillitis","SF98X",1160829.50228659,150557.376037684
"Condition","sop","Tonsillitis","MR98X",12149.1563922317,8678.30768912472
"Condition","sop","Tonsillitis","MD98X",180509.508107607,45199.5851661551
"Condition","sop","Tonsillitis","PR98X",817170.784359142,126791.825040871
"Condition","sop","Tonsillitis","OZ98X",81636.8409924325,29243.2318704773
"Condition","sop","Trauma-related disorders","XP98X",33666727.0543068,1246231.16437588
"Condition","sop","Trauma-related disorders","SF98X",26395526.9541812,1110764.10141856
"Condition","sop","Trauma-related disorders","MR98X",4411893.12310364,296201.893309208
"Condition","sop","Trauma-related disorders","MD98X",3106566.9201669,249258.514976607
"Condition","sop","Trauma-related disorders","PR98X",22293327.1413478,949806.318803115
"Condition","sop","Trauma-related disorders","OZ98X",7119884.98751231,463572.448341371
"Condition","sop","Urinary tract infections","XP98X",7131796.39879945,357626.808225137
"Condition","sop","Urinary tract infections","SF98X",6550351.1913463,352133.948798247
"Condition","sop","Urinary tract infections","MR98X",1220415.294999,139361.504701587
"Condition","sop","Urinary tract infections","MD98X",1027330.49086924,133096.000868822
"Condition","sop","Urinary tract infections","PR98X",4046735.31307155,281052.911111716
"Condition","sop","Urinary tract infections","OZ98X",627113.331580783,105722.288246523
"Condition","agegrps","Acute Bronchitis and URI","Under 5",4833450.74512325,285349.050021392
"Condition","agegrps","Allergic reactions","Under 5",635758.256984376,99894.4389657877
"Condition","agegrps","Anemia and other deficiencies","Under 5",207019.916525278,68127.2457030573
"Condition","agegrps","Back problems","Under 5",21197.1737446683,16038.6479623202
"Condition","agegrps","Cancer","Under 5",15000.3690400354,10637.5984158186
"Condition","agegrps","CNS infection","Under 5",6600.20607262679,5326.40330448342
"Condition","agegrps","Complications of pregnancy and birth","Under 5",42375.6009054339,27320.9966270822
"Condition","agegrps","Complications of surgery or device","Under 5",54021.1361659229,34939.4655008665
"Condition","agegrps","Congenital anomalies","Under 5",346600.086191273,81005.9324243123
"Condition","agegrps","COPD, asthma","Under 5",3642768.78753389,307852.112131207
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",68029.308789577,41773.029376216
"Condition","agegrps","Disorders of teeth and jaws","Under 5",211572.146450756,66879.0285182108
"Condition","agegrps","Disorders of the upper GI","Under 5",227776.300834481,54963.1519094624
"Condition","agegrps","Epilepsy and convulsions","Under 5",131988.933933315,38911.1090558748
"Condition","agegrps","Female genital disorders, and contraception","Under 5",17973.3581128157,16988.4834096004
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",244731.379863451,68114.156935972
"Condition","agegrps","Headache","Under 5",12056.8996733578,10599.5649951306
"Condition","agegrps","Heart disease","Under 5",153212.845232153,54630.8939223523
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",31685.6723322455,19358.245087455
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",3829.09477057085,3829.09477057085
"Condition","agegrps","Hernias","Under 5",56181.0737404502,32824.7257407919
"Condition","agegrps","Hypertension","Under 5",14994.3604878122,14994.3604878122
"Condition","agegrps","Infectious diseases","Under 5",2265630.73537858,216707.40432911
"Condition","agegrps","Influenza","Under 5",635052.583748545,87989.3554099759
"Condition","agegrps","Intestinal infection","Under 5",1128933.50529084,159935.588358309
"Condition","agegrps","Kidney Disease","Under 5",60091.5000986891,31084.4969285416
"Condition","agegrps","Male genital disorders","Under 5",64918.3728858618,36135.3187504234
"Condition","agegrps","Mental disorders","Under 5",203060.101510515,62446.1540275957
"Condition","agegrps","Non-malignant neoplasm","Under 5",2428.6924751568,2428.6924751568
"Condition","agegrps","Normal birth/live born","Under 5",95829.5143313375,43251.8702208828
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",44720.1383310779,29143.4102905982
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",80023.6552780885,34321.0648842505
"Condition","agegrps","Other care and screening","Under 5",614073.013026944,157508.629696972
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",87807.0820088172,47060.4138813478
"Condition","agegrps","Other CNS disorders","Under 5",694148.46994142,124224.157169053
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",77829.2134029982,26706.4306362609
"Condition","agegrps","Other eye disorders","Under 5",1140154.10373594,168525.894566187
"Condition","agegrps","Other GI","Under 5",389315.291948573,82101.1279837373
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",7973.8546541576,7973.8546541576
"Condition","agegrps","Other urinary","Under 5",32105.0465529936,19125.1790923461
"Condition","agegrps","Otitis media","Under 5",5826276.54047338,404860.775416547
"Condition","agegrps","Paralysis","Under 5",32154.5726702175,19885.4664430461
"Condition","agegrps","Perinatal Conditions","Under 5",61390.8448044152,27558.9126411604
"Condition","agegrps","Pneumonia","Under 5",405281.817322386,90060.7637274022
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",243658.913855564,59447.7886750253
"Condition","agegrps","Residual Codes","Under 5",115384.37746741,37833.8051015797
"Condition","agegrps","Skin disorders","Under 5",962963.075154399,128289.962417465
"Condition","agegrps","Symptoms","Under 5",1136804.88364709,151269.738296103
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",91993.5916016375,36210.666757999
"Condition","agegrps","Thyroid disease","Under 5",1336.78122040936,1336.78122040936
"Condition","agegrps","Tonsillitis","Under 5",161771.258831969,49529.9133768035
"Condition","agegrps","Trauma-related disorders","Under 5",1669787.78875407,174308.755049758
"Condition","agegrps","Urinary tract infections","Under 5",292464.354503319,69663.1770249777
"Condition","agegrps","Acute Bronchitis and URI","5-17",9013779.28617598,461097.645484929
"Condition","agegrps","Allergic reactions","5-17",1155437.77049483,142057.273564602
"Condition","agegrps","Anemia and other deficiencies","5-17",121784.464687297,44086.3256219732
"Condition","agegrps","Appendicitis","5-17",43140.3638433753,24066.4229135568
"Condition","agegrps","Back problems","5-17",323638.507053458,81414.7368552231
"Condition","agegrps","Cancer","5-17",160763.934156749,50955.6035202513
"Condition","agegrps","Cataract","5-17",28160.0859747264,23896.0418096408
"Condition","agegrps","Cerebrovascular disease","5-17",3279.11859594381,3279.11859594381
"Condition","agegrps","CNS infection","5-17",6239.75027929388,5193.99615692687
"Condition","agegrps","Complications of pregnancy and birth","5-17",34070.009412312,23404.9957876257
"Condition","agegrps","Complications of surgery or device","5-17",73951.3257961861,37825.1249613638
"Condition","agegrps","Congenital anomalies","5-17",233088.028717441,58207.3688040297
"Condition","agegrps","COPD, asthma","5-17",7972633.67068659,434978.531695525
"Condition","agegrps","Diabetes mellitus","5-17",93437.241960858,43890.7162680339
"Condition","agegrps","Disorders of mouth and esophagus","5-17",51893.9793973611,25803.8334534519
"Condition","agegrps","Disorders of teeth and jaws","5-17",773502.150338733,109123.784607963
"Condition","agegrps","Disorders of the upper GI","5-17",734638.657515747,104965.897891474
"Condition","agegrps","Epilepsy and convulsions","5-17",429054.40085538,80138.3773492155
"Condition","agegrps","Female genital disorders, and contraception","5-17",445649.340396543,79033.9469953269
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",45698.149646103,25421.0060923934
"Condition","agegrps","Glaucoma","5-17",4907.81133617254,4907.81133617254
"Condition","agegrps","Headache","5-17",602655.6479662,90721.0696199049
"Condition","agegrps","Heart disease","5-17",445098.388239399,80657.1308032582
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",41712.0204464146,25283.7595921947
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",24793.8403533137,19484.5956810358
"Condition","agegrps","Hernias","5-17",43187.2832014955,20925.8657805614
"Condition","agegrps","Hyperlipidemia","5-17",28994.2675007586,20061.4499041512
"Condition","agegrps","Hypertension","5-17",156923.116091532,65043.5584899573
"Condition","agegrps","Infectious diseases","5-17",3943205.17591416,274903.410516964
"Condition","agegrps","Influenza","5-17",1294767.54880161,165906.445142017
"Condition","agegrps","Intestinal infection","5-17",1633475.53394034,161960.828606742
"Condition","agegrps","Kidney Disease","5-17",71465.387383329,38324.3657881725
"Condition","agegrps","Male genital disorders","5-17",36223.2334361123,18947.2470321044
"Condition","agegrps","Mental disorders","5-17",3481757.10523794,290555.872026708
"Condition","agegrps","Non-malignant breast disease","5-17",59931.1962936127,30612.0827443082
"Condition","agegrps","Non-malignant neoplasm","5-17",209014.223944015,67379.1719218291
"Condition","agegrps","Normal birth/live born","5-17",226459.146984721,65317.0242943372
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",395027.826019001,104096.809313542
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",367621.399954765,76421.0960516807
"Condition","agegrps","Other care and screening","5-17",829416.857632349,133126.262456107
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",82105.4301426809,32894.9484120921
"Condition","agegrps","Other CNS disorders","5-17",1195805.35523953,150900.992965697
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",268692.283026589,70790.2253664542
"Condition","agegrps","Other eye disorders","5-17",2592736.22787418,270573.701364142
"Condition","agegrps","Other GI","5-17",458772.418439079,85560.3901293433
"Condition","agegrps","Other stomach and intestinal disorders","5-17",18929.4311183944,12365.2033226071
"Condition","agegrps","Other urinary","5-17",370961.846305627,78251.2651116452
"Condition","agegrps","Otitis media","5-17",4151240.67912242,295636.686979982
"Condition","agegrps","Paralysis","5-17",74617.7958535723,24276.2115106845
"Condition","agegrps","Perinatal Conditions","5-17",3582.92891308523,2784.4596648907
"Condition","agegrps","Pneumonia","5-17",601599.623284234,99508.1334989839
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",444418.524054621,85846.2939636949
"Condition","agegrps","Residual Codes","5-17",531650.082560107,101544.068686815
"Condition","agegrps","Skin disorders","5-17",3348087.74340681,265372.575777774
"Condition","agegrps","Symptoms","5-17",1006919.89931068,143669.67454934
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",663079.224475269,107987.309524791
"Condition","agegrps","Thyroid disease","5-17",92460.180844369,44179.6118135502
"Condition","agegrps","Tonsillitis","5-17",560861.689664474,98388.3220597882
"Condition","agegrps","Trauma-related disorders","5-17",6360042.98753986,369131.837662101
"Condition","agegrps","Urinary tract infections","5-17",532702.774313365,90012.6201102749
"Condition","agegrps","Acute Bronchitis and URI","18-44",11286507.6201728,522046.188456605
"Condition","agegrps","Allergic reactions","18-44",2048104.70402708,194108.577778395
"Condition","agegrps","Anemia and other deficiencies","18-44",558979.393286065,98502.5721971069
"Condition","agegrps","Appendicitis","18-44",108549.544798109,45498.3823332898
"Condition","agegrps","Back problems","18-44",5215315.13383086,306686.433889607
"Condition","agegrps","Cancer","18-44",1601902.92954366,177488.922538183
"Condition","agegrps","Cataract","18-44",19903.7730994213,14698.4753752966
"Condition","agegrps","Cerebrovascular disease","18-44",133872.146027346,45174.3688903837
"Condition","agegrps","CNS infection","18-44",73302.3540674401,40471.7195402802
"Condition","agegrps","Complications of pregnancy and birth","18-44",654193.032439039,109683.402849414
"Condition","agegrps","Complications of surgery or device","18-44",353155.303370313,74560.4326200826
"Condition","agegrps","Congenital anomalies","18-44",377735.871114569,86767.4841427897
"Condition","agegrps","COPD, asthma","18-44",13007770.551109,620217.846477677
"Condition","agegrps","Diabetes mellitus","18-44",1299055.4664902,146916.301047794
"Condition","agegrps","Disorders of mouth and esophagus","18-44",388655.987149043,83006.7972385979
"Condition","agegrps","Disorders of teeth and jaws","18-44",3445986.94454316,247689.811363774
"Condition","agegrps","Disorders of the upper GI","18-44",3356256.54016134,257851.599656005
"Condition","agegrps","Epilepsy and convulsions","18-44",776966.161307514,115606.138545564
"Condition","agegrps","Female genital disorders, and contraception","18-44",8061291.48044397,471616.716707051
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",664516.674594985,91068.3050624286
"Condition","agegrps","Glaucoma","18-44",130453.302689305,36955.1391004506
"Condition","agegrps","Headache","18-44",3281550.92882623,253316.472654301
"Condition","agegrps","Heart disease","18-44",2446249.70250607,215148.844460241
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",150027.335938916,50410.6070785328
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",148278.07054282,47580.7565572818
"Condition","agegrps","Hernias","18-44",675342.737418368,113251.486390598
"Condition","agegrps","Hyperlipidemia","18-44",1079347.73032866,147700.719916926
"Condition","agegrps","Hypertension","18-44",3064718.40147625,213467.795513934
"Condition","agegrps","Infectious diseases","18-44",5268802.1594648,335389.913257885
"Condition","agegrps","Influenza","18-44",1761294.04275273,187092.883890404
"Condition","agegrps","Intestinal infection","18-44",2598697.59213115,222365.535396107
"Condition","agegrps","Kidney Disease","18-44",582826.488312992,93082.3264896444
"Condition","agegrps","Male genital disorders","18-44",297332.127613155,87664.8154410323
"Condition","agegrps","Mental disorders","18-44",7747865.26843569,422738.553969838
"Condition","agegrps","Non-malignant breast disease","18-44",957889.317690743,123913.228387952
"Condition","agegrps","Non-malignant neoplasm","18-44",1595897.77462186,171010.268526735
"Condition","agegrps","Normal birth/live born","18-44",5474035.34014496,360834.486767515
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3305918.49408132,244959.991089663
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",648501.184809029,109423.852394648
"Condition","agegrps","Other care and screening","18-44",4015057.24842499,387271.885281519
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1101181.37815625,147349.259942038
"Condition","agegrps","Other CNS disorders","18-44",3860825.03523724,274606.650199314
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1642393.37992953,159862.002217689
"Condition","agegrps","Other eye disorders","18-44",4425495.41629658,325234.227387067
"Condition","agegrps","Other GI","18-44",1737591.83881267,169491.919357985
"Condition","agegrps","Other stomach and intestinal disorders","18-44",440325.159896789,79908.8063321415
"Condition","agegrps","Other urinary","18-44",349852.071583491,64576.5243271503
"Condition","agegrps","Otitis media","18-44",2077399.30528267,230370.129755921
"Condition","agegrps","Paralysis","18-44",136932.35945872,43925.640237257
"Condition","agegrps","Perinatal Conditions","18-44",18624.6163805633,18624.6163805633
"Condition","agegrps","Pneumonia","18-44",903152.28419248,154192.579815912
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",719817.411104777,110282.670447683
"Condition","agegrps","Residual Codes","18-44",2965179.31362062,279982.027204244
"Condition","agegrps","Skin disorders","18-44",7739742.73622907,432633.321464661
"Condition","agegrps","Symptoms","18-44",1835680.21958188,178020.332868218
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",3746301.76298714,311906.457951328
"Condition","agegrps","Thyroid disease","18-44",1984105.6290386,220409.685434333
"Condition","agegrps","Tonsillitis","18-44",559858.14312713,106771.031830491
"Condition","agegrps","Trauma-related disorders","18-44",14526714.2748062,770645.638237579
"Condition","agegrps","Urinary tract infections","18-44",2901856.9168791,241884.841379675
"Condition","agegrps","Acute Bronchitis and URI","45-64",5904803.68984209,348900.768461963
"Condition","agegrps","Allergic reactions","45-64",1074300.49729445,147836.097838814
"Condition","agegrps","Anemia and other deficiencies","45-64",350160.292619593,57978.5245646809
"Condition","agegrps","Appendicitis","45-64",68916.5279663274,34492.7574672546
"Condition","agegrps","Back problems","45-64",4892617.76629168,344986.517189409
"Condition","agegrps","Cancer","45-64",2438683.76331633,236561.9267445
"Condition","agegrps","Cataract","45-64",510414.049787573,76456.8069474661
"Condition","agegrps","Cerebrovascular disease","45-64",614583.971300946,94686.510910576
"Condition","agegrps","CNS infection","45-64",81630.1021206736,42672.1653440599
"Condition","agegrps","Coma, brain damage","45-64",26947.987950912,17144.2518819979
"Condition","agegrps","Complications of pregnancy and birth","45-64",3985.74815304461,3985.74815304461
"Condition","agegrps","Complications of surgery or device","45-64",329897.942941441,78928.5338059043
"Condition","agegrps","Congenital anomalies","45-64",343381.831502231,84909.1504775689
"Condition","agegrps","COPD, asthma","45-64",9452026.50845423,510941.452769567
"Condition","agegrps","Diabetes mellitus","45-64",4409026.39111924,275650.56860021
"Condition","agegrps","Disorders of mouth and esophagus","45-64",355369.802243851,77472.7824804001
"Condition","agegrps","Disorders of teeth and jaws","45-64",1718724.69800961,213894.686873613
"Condition","agegrps","Disorders of the upper GI","45-64",3360876.1129782,249624.608708022
"Condition","agegrps","Epilepsy and convulsions","45-64",644521.343442199,89786.0291671436
"Condition","agegrps","Female genital disorders, and contraception","45-64",4930825.32590714,357670.457756894
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",603543.486586595,102777.169837506
"Condition","agegrps","Glaucoma","45-64",630010.510302245,99399.1673309255
"Condition","agegrps","Headache","45-64",2579167.64829402,216258.086944882
"Condition","agegrps","Heart disease","45-64",4928041.22347818,380830.35750739
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",150145.574651707,49498.3464498371
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",400603.016775801,85520.9517483254
"Condition","agegrps","Hernias","45-64",986872.614911925,131859.040215944
"Condition","agegrps","Hyperlipidemia","45-64",4703067.94524124,334459.199483922
"Condition","agegrps","Hypertension","45-64",11722149.1510212,532766.691009855
"Condition","agegrps","Infectious diseases","45-64",3358939.2665102,255981.078601124
"Condition","agegrps","Influenza","45-64",1157320.23359147,142381.416737765
"Condition","agegrps","Intestinal infection","45-64",1249225.68221601,165838.729386775
"Condition","agegrps","Kidney Disease","45-64",825826.32044167,115548.379590082
"Condition","agegrps","Male genital disorders","45-64",789348.430194425,121806.479209791
"Condition","agegrps","Mental disorders","45-64",6535543.08902711,381555.546367554
"Condition","agegrps","Non-malignant breast disease","45-64",855444.727044932,119848.661083641
"Condition","agegrps","Non-malignant neoplasm","45-64",1314288.25405395,147254.57312348
"Condition","agegrps","Normal birth/live born","45-64",3893.70773342519,3893.70773342519
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",5897365.08090194,380209.30842108
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",1486593.33116342,176031.42710377
"Condition","agegrps","Other care and screening","45-64",7556573.75972638,494212.357362307
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",1876863.32259383,200411.654886137
"Condition","agegrps","Other CNS disorders","45-64",4060409.8241795,280483.496891644
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",4060139.84359496,317392.165847052
"Condition","agegrps","Other eye disorders","45-64",3098386.38259646,334943.879269801
"Condition","agegrps","Other GI","45-64",1981097.12015027,194162.426319858
"Condition","agegrps","Other stomach and intestinal disorders","45-64",452187.702760484,86123.7937154206
"Condition","agegrps","Other urinary","45-64",776291.236903958,105885.036980653
"Condition","agegrps","Otitis media","45-64",1050620.33014266,127900.173577512
"Condition","agegrps","Paralysis","45-64",32776.1310146709,16814.4525945909
"Condition","agegrps","Pneumonia","45-64",889028.231668058,134580.285345866
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",568547.767105913,89400.020707109
