"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Glaucoma","SF98X",11661038.4584154,1281026.67703689
"Condition","sop","Glaucoma","MR98X",6333664.93087098,1005214.35189413
"Condition","sop","Glaucoma","MD98X",784722.51248879,210808.694276476
"Condition","sop","Glaucoma","PR98X",4885033.1063479,688810.72174286
"Condition","sop","Glaucoma","OZ98X",1669991.30202974,478331.704970489
"Condition","sop","Headache","XP98X",25651703.4176694,2096174.62091714
"Condition","sop","Headache","SF98X",20011020.6146176,1847351.69328403
"Condition","sop","Headache","MR98X",1599166.22029939,281015.600823272
"Condition","sop","Headache","MD98X",2629653.86103746,405874.805779489
"Condition","sop","Headache","PR98X",14897823.9919895,1701431.34198251
"Condition","sop","Headache","OZ98X",1594959.83303516,548255.336251745
"Condition","sop","Heart disease","XP98X",113448755.120825,7311658.33304531
"Condition","sop","Heart disease","SF98X",72655355.4997875,4925779.32258146
"Condition","sop","Heart disease","MR98X",33475034.4211449,2818801.08484053
"Condition","sop","Heart disease","MD98X",12088225.7995484,1732125.93272765
"Condition","sop","Heart disease","PR98X",41786903.5016198,3917389.88684208
"Condition","sop","Heart disease","OZ98X",9999998.07298806,1360991.24610204
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","XP98X",4545965.16491032,1249468.16275672
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","SF98X",2821326.27732192,834054.017376264
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","MR98X",1584856.08478229,647892.904475986
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","MD98X",247627.534653993,112381.598123219
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","PR98X",2421074.27743566,791093.508019
"Condition","sop","Hemorrhagic, coagulation, and disorders of White Blood cells","OZ98X",236929.800839258,98795.589878547
"Condition","sop","Hereditary, degenerative and other nervous system disorders","XP98X",8892002.26760017,1213080.06921801
"Condition","sop","Hereditary, degenerative and other nervous system disorders","SF98X",5476098.4038256,952823.954063952
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MR98X",2147048.66787924,367615.156771628
"Condition","sop","Hereditary, degenerative and other nervous system disorders","MD98X",358348.895450114,122915.163400818
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR98X",4476536.09619372,995900.230828199
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ98X",906999.679203104,287276.751527991
"Condition","sop","Hernias","XP98X",9520934.69089288,1064408.85431661
"Condition","sop","Hernias","SF98X",5338777.03930419,592860.274710731
"Condition","sop","Hernias","MR98X",2405985.90437186,386087.546104552
"Condition","sop","Hernias","MD98X",986856.414105333,201027.85813075
"Condition","sop","Hernias","PR98X",4570259.69225013,746833.777530264
"Condition","sop","Hernias","OZ98X",1331965.30851639,329668.116665622
"Condition","sop","Hyperlipidemia","XP98X",32708937.340801,2104242.29334931
"Condition","sop","Hyperlipidemia","SF98X",25107923.5225734,1691431.21977606
"Condition","sop","Hyperlipidemia","MR98X",6453742.22974044,734927.990212442
"Condition","sop","Hyperlipidemia","MD98X",2334781.7362921,385461.018827234
"Condition","sop","Hyperlipidemia","PR98X",17385105.6750007,1263538.43519122
"Condition","sop","Hyperlipidemia","OZ98X",1747820.61265417,354895.831552356
"Condition","sop","Hypertension","XP98X",140016150.128412,5805401.73739675
"Condition","sop","Hypertension","SF98X",106336835.341652,4175956.69869516
"Condition","sop","Hypertension","MR98X",30202298.8309192,2054831.70617135
"Condition","sop","Hypertension","MD98X",15078296.1111349,1866237.59792524
"Condition","sop","Hypertension","PR98X",57106305.0134443,2764814.8606326
"Condition","sop","Hypertension","OZ98X",8693763.28167889,836052.315885658
"Condition","sop","Infectious diseases","XP98X",43022734.8230793,2919652.14491578
"Condition","sop","Infectious diseases","SF98X",31458577.4595118,2101030.99086926
"Condition","sop","Infectious diseases","MR98X",2813236.22284643,450437.176759125
"Condition","sop","Infectious diseases","MD98X",6092240.7093817,1388737.36093365
"Condition","sop","Infectious diseases","PR98X",23419046.7469084,1905302.81691055
"Condition","sop","Infectious diseases","OZ98X",2248133.60369331,449677.258114308
"Condition","sop","Influenza","XP98X",11463157.9721906,915375.25844016
"Condition","sop","Influenza","SF98X",8833873.02918615,739465.756182653
"Condition","sop","Influenza","MR98X",929123.274294582,203722.836961175
"Condition","sop","Influenza","MD98X",1308522.15922731,288201.294579753
"Condition","sop","Influenza","PR98X",5393183.02591255,528515.921038046
"Condition","sop","Influenza","OZ98X",497668.045251039,120495.313345143
"Condition","sop","Intestinal infection","XP98X",12997913.0912658,846153.265495854
"Condition","sop","Intestinal infection","SF98X",10160774.8090303,716668.152424874
"Condition","sop","Intestinal infection","MR98X",587853.635168941,117624.158742027
"Condition","sop","Intestinal infection","MD98X",1377556.85840784,236183.35962683
"Condition","sop","Intestinal infection","PR98X",6984566.44539112,613329.329743876
"Condition","sop","Intestinal infection","OZ98X",458955.958523281,96283.643229657
"Condition","sop","Kidney Disease","XP98X",32571546.3628648,6206507.68048298
"Condition","sop","Kidney Disease","SF98X",9486632.47275125,1596956.75261403
"Condition","sop","Kidney Disease","MR98X",17489370.4629304,4816462.42111307
"Condition","sop","Kidney Disease","MD98X",8421495.6720097,3217392.08526519
"Condition","sop","Kidney Disease","PR98X",13991932.7376776,3979872.34331885
"Condition","sop","Kidney Disease","OZ98X",1981044.87002195,1025200.26400694
"Condition","sop","Male genital disorders","XP98X",8883228.92379916,1104641.16147223
"Condition","sop","Male genital disorders","SF98X",4916063.63341879,534707.691182524
"Condition","sop","Male genital disorders","MR98X",3720291.56915255,968026.907826114
"Condition","sop","Male genital disorders","MD98X",301751.566426896,127047.662050622
"Condition","sop","Male genital disorders","PR98X",3731978.8514813,592210.182580589
"Condition","sop","Male genital disorders","OZ98X",802821.257975666,251107.653916001
"Condition","sop","Mental disorders","XP98X",169309786.428705,13146297.0735018
"Condition","sop","Mental disorders","SF98X",95146419.5819253,5861760.53463366
"Condition","sop","Mental disorders","MR98X",16422111.8882004,2254958.78693086
"Condition","sop","Mental disorders","MD98X",45874231.7956233,9170670.53358894
"Condition","sop","Mental disorders","PR98X",63823151.3691986,4877264.99884521
"Condition","sop","Mental disorders","OZ98X",16043465.7678003,3024931.16281918
"Condition","sop","Non-malignant breast disease","XP98X",6079085.14663229,867265.006737738
"Condition","sop","Non-malignant breast disease","SF98X",3033981.22953325,375872.325118524
"Condition","sop","Non-malignant breast disease","MR98X",1162013.28091037,403079.393697742
"Condition","sop","Non-malignant breast disease","MD98X",468664.072493835,140318.729224747
"Condition","sop","Non-malignant breast disease","PR98X",4060862.24859933,589835.249727864
"Condition","sop","Non-malignant breast disease","OZ98X",423053.917522865,170657.8000799
"Condition","sop","Non-malignant neoplasm","XP98X",8620822.40126152,810917.132632714
"Condition","sop","Non-malignant neoplasm","SF98X",5655278.08793538,616219.357519202
"Condition","sop","Non-malignant neoplasm","MR98X",1794957.44916822,331327.97445997
"Condition","sop","Non-malignant neoplasm","MD98X",347590.231901696,89237.6803862556
"Condition","sop","Non-malignant neoplasm","PR98X",5645413.02232543,581297.151030772
"Condition","sop","Non-malignant neoplasm","OZ98X",642622.539146402,155628.479969418
"Condition","sop","Normal birth/live born","XP98X",40981117.1782763,3428593.22487929
"Condition","sop","Normal birth/live born","SF98X",16530687.145945,1562175.69724796
"Condition","sop","Normal birth/live born","MR98X",236308.697165792,125966.510360697
"Condition","sop","Normal birth/live born","MD98X",11335913.2547107,1470499.49192757
"Condition","sop","Normal birth/live born","PR98X",24163198.4324235,2405553.90564913
"Condition","sop","Normal birth/live born","OZ98X",1998020.46001437,414441.206328673
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP98X",84032318.0104121,5274241.23591038
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF98X",53934694.881809,3786721.80162994
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR98X",20347950.054367,1836436.20862629
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD98X",10011384.6559867,1624429.38016575
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR98X",37257490.1039563,3589162.16584515
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ98X",7859824.43535811,1085960.55142553
"Condition","sop","Other bone and musculoskeletal disease","XP98X",24944087.1989802,3420921.49871319
"Condition","sop","Other bone and musculoskeletal disease","SF98X",18273319.2347257,3152931.16779637
"Condition","sop","Other bone and musculoskeletal disease","MR98X",4659160.43759754,884264.498311324
"Condition","sop","Other bone and musculoskeletal disease","MD98X",1560511.08573378,404865.660238992
"Condition","sop","Other bone and musculoskeletal disease","PR98X",10765224.7221722,1602761.06916734
"Condition","sop","Other bone and musculoskeletal disease","OZ98X",897816.20423777,277255.908985983
"Condition","sop","Other care and screening","XP98X",62341829.4007245,4383816.46026173
"Condition","sop","Other care and screening","SF98X",48075089.886849,3468901.07024353
"Condition","sop","Other care and screening","MR98X",8945838.55968227,893248.787469747
"Condition","sop","Other care and screening","MD98X",4909059.11174062,821116.124266638
"Condition","sop","Other care and screening","PR98X",29502912.0349025,3283721.14005485
"Condition","sop","Other care and screening","OZ98X",2947691.3942045,631407.74405925
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP98X",25770878.9589846,2296490.43137962
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF98X",16241414.3260565,1695945.09717446
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR98X",7351348.69893839,970315.389593516
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD98X",2638574.08273332,485092.769489399
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR98X",12496225.9821541,1490073.70971586
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ98X",2018535.44346414,390678.030808896
"Condition","sop","Other CNS disorders","XP98X",60245573.7858519,3809920.56598654
"Condition","sop","Other CNS disorders","SF98X",34494614.5392701,2368788.90923332
"Condition","sop","Other CNS disorders","MR98X",11300288.0216243,1315811.86914639
"Condition","sop","Other CNS disorders","MD98X",5193402.54370286,758422.827426373
"Condition","sop","Other CNS disorders","PR98X",32406492.048603,2517373.37243901
"Condition","sop","Other CNS disorders","OZ98X",8031837.00996633,1641633.10069323
"Condition","sop","Other endocrine, nutritional & immune disorder","XP98X",35251698.4695949,2255364.89156246
"Condition","sop","Other endocrine, nutritional & immune disorder","SF98X",26667557.8491015,1773125.13248029
"Condition","sop","Other endocrine, nutritional & immune disorder","MR98X",6057661.03558116,785222.039487719
"Condition","sop","Other endocrine, nutritional & immune disorder","MD98X",2781998.20001007,443329.297033464
"Condition","sop","Other endocrine, nutritional & immune disorder","PR98X",14896631.7679974,1197068.4865465
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ98X",1617298.9722071,285975.394866451
"Condition","sop","Other eye disorders","XP98X",32764103.421086,1986954.23909147
"Condition","sop","Other eye disorders","SF98X",22612820.8280277,1501447.89431997
"Condition","sop","Other eye disorders","MR98X",6370993.94716708,669959.599664127
"Condition","sop","Other eye disorders","MD98X",2895663.53774757,560391.760622424
"Condition","sop","Other eye disorders","PR98X",16347142.1769085,1271359.81044986
"Condition","sop","Other eye disorders","OZ98X",1963616.44907315,389119.008796225
"Condition","sop","Other GI","XP98X",21488501.2023887,1481335.27628414
"Condition","sop","Other GI","SF98X",14652827.1212266,1134770.37136652
"Condition","sop","Other GI","MR98X",4859972.70918425,763888.291272411
"Condition","sop","Other GI","MD98X",2085035.13127482,297462.677832309
"Condition","sop","Other GI","PR98X",10429248.3630729,1054173.34480717
"Condition","sop","Other GI","OZ98X",1764621.91868498,420053.369031432
"Condition","sop","Other stomach and intestinal disorders","XP98X",6850034.88815544,1033622.01921683
"Condition","sop","Other stomach and intestinal disorders","SF98X",4463769.74207923,750731.807256585
"Condition","sop","Other stomach and intestinal disorders","MR98X",1307166.32581757,288764.785893905
"Condition","sop","Other stomach and intestinal disorders","MD98X",554345.722776158,153755.920925807
"Condition","sop","Other stomach and intestinal disorders","PR98X",4016227.73913121,725668.049654571
"Condition","sop","Other stomach and intestinal disorders","OZ98X",472270.653506344,180448.928148339
"Condition","sop","Other urinary","XP98X",8544032.93787847,913398.444621737
"Condition","sop","Other urinary","SF98X",5492988.28075892,656358.941838519
"Condition","sop","Other urinary","MR98X",1941124.22034624,377050.472784881
"Condition","sop","Other urinary","MD98X",908206.925644277,238493.683258984
"Condition","sop","Other urinary","PR98X",4297897.44072356,629238.452387828
"Condition","sop","Other urinary","OZ98X",549495.04299181,152356.092841919
"Condition","sop","Otitis media","XP98X",43359653.6275716,2575463.07302183
"Condition","sop","Otitis media","SF98X",32044678.141833,2164692.85408795
"Condition","sop","Otitis media","MR98X",1161387.64130442,224920.593634103
"Condition","sop","Otitis media","MD98X",6245182.17226492,655541.067191302
"Condition","sop","Otitis media","PR98X",24305406.6881489,1812628.74804329
"Condition","sop","Otitis media","OZ98X",1567124.18086864,294017.462693775
"Condition","sop","Paralysis","XP98X",5677826.29054017,2012946.71222288
"Condition","sop","Paralysis","SF98X",899538.614983282,361414.273620693
"Condition","sop","Paralysis","MR98X",1229996.2681857,594734.845692166
"Condition","sop","Paralysis","MD98X",1737397.31916631,536777.923295276
"Condition","sop","Paralysis","PR98X",1331079.3491398,902373.830660581
"Condition","sop","Paralysis","OZ98X",1699764.79415901,822677.50512294
"Condition","sop","Perinatal Conditions","XP98X",991102.822062452,541937.382499778
"Condition","sop","Perinatal Conditions","SF98X",109041.488583275,60488.5761323764
"Condition","sop","Perinatal Conditions","MR98X",0,0
"Condition","sop","Perinatal Conditions","MD98X",129847.428042052,86776.0236203019
"Condition","sop","Perinatal Conditions","PR98X",779245.8021345,526681.898526357
"Condition","sop","Perinatal Conditions","OZ98X",0,0
"Condition","sop","Pneumonia","XP98X",15952424.1539586,1708138.28685687
"Condition","sop","Pneumonia","SF98X",10902616.7695666,1228971.58388641
"Condition","sop","Pneumonia","MR98X",3712732.99769404,669387.87598674
"Condition","sop","Pneumonia","MD98X",1168142.88395166,212116.610146384
"Condition","sop","Pneumonia","PR98X",8270112.55433817,1192774.98529367
"Condition","sop","Pneumonia","OZ98X",894769.646987964,213038.194110467
"Condition","sop","Poisoning by medical and non-medical substances","XP98X",5542737.53209957,644563.969291491
"Condition","sop","Poisoning by medical and non-medical substances","SF98X",3471023.01509234,436025.267562078
"Condition","sop","Poisoning by medical and non-medical substances","MR98X",777384.79023598,230480.839052182
"Condition","sop","Poisoning by medical and non-medical substances","MD98X",538249.682158868,151127.94676511
"Condition","sop","Poisoning by medical and non-medical substances","PR98X",3242694.99386326,539959.037602088
"Condition","sop","Poisoning by medical and non-medical substances","OZ98X",412861.794250008,151956.133750963
"Condition","sop","Residual Codes","XP98X",45658008.3981106,2509290.55369237
"Condition","sop","Residual Codes","SF98X",31713192.4631455,1840951.51525847
"Condition","sop","Residual Codes","MR98X",8562069.51251838,859237.959464505
"Condition","sop","Residual Codes","MD98X",6038046.75675859,787984.591840024
"Condition","sop","Residual Codes","PR98X",18192639.5605934,1456606.70788326
"Condition","sop","Residual Codes","OZ98X",2878069.38603501,466872.129920264
"Condition","sop","Skin disorders","XP98X",62390535.8506127,3020116.80784226
"Condition","sop","Skin disorders","SF98X",47251767.1231059,2263444.1082108
"Condition","sop","Skin disorders","MR98X",8550235.92436509,919569.276483921
"Condition","sop","Skin disorders","MD98X",4736076.35123979,599132.178038911
"Condition","sop","Skin disorders","PR98X",33899524.2525995,1879672.71795046
"Condition","sop","Skin disorders","OZ98X",3463168.26924278,723394.230906023
"Condition","sop","Symptoms","XP98X",15144872.3330748,1070366.42448087
"Condition","sop","Symptoms","SF98X",9478620.73635974,691995.890461966
"Condition","sop","Symptoms","MR98X",2451812.35123499,392243.543087172
"Condition","sop","Symptoms","MD98X",1706870.82821759,262011.882942777
"Condition","sop","Symptoms","PR98X",8204156.88770899,815334.219273999
"Condition","sop","Symptoms","OZ98X",1363260.67552774,284250.387574758
"Condition","sop","Systemic lupus and connective tissues disorders","XP98X",52815850.0660165,3510684.91755769
"Condition","sop","Systemic lupus and connective tissues disorders","SF98X",33332989.5992051,2316616.77268148
"Condition","sop","Systemic lupus and connective tissues disorders","MR98X",9243727.52871971,1162601.4833541
"Condition","sop","Systemic lupus and connective tissues disorders","MD98X",3779349.2924536,588608.636725882
"Condition","sop","Systemic lupus and connective tissues disorders","PR98X",29580054.4817824,2520149.30682794
"Condition","sop","Systemic lupus and connective tissues disorders","OZ98X",5674163.18958568,1159480.79353899
"Condition","sop","Thyroid disease","XP98X",30414058.4481266,1857250.70241254
"Condition","sop","Thyroid disease","SF98X",23295179.4216552,1475336.29036836
"Condition","sop","Thyroid disease","MR98X",5290161.14320518,742038.472307066
"Condition","sop","Thyroid disease","MD98X",1617893.72057684,363976.951769858
"Condition","sop","Thyroid disease","PR98X",13215269.4809738,1170551.85211567
"Condition","sop","Thyroid disease","OZ98X",1567289.69811805,336505.171607606
"Condition","sop","Tonsillitis","XP98X",3892660.5354123,591802.468144175
"Condition","sop","Tonsillitis","SF98X",3015159.5120549,506569.132472263
"Condition","sop","Tonsillitis","MR98X",26037.2916950135,21472.6251009016
"Condition","sop","Tonsillitis","MD98X",419666.187451718,115360.937999519
"Condition","sop","Tonsillitis","PR98X",2120811.17197787,434369.815275184
"Condition","sop","Tonsillitis","OZ98X",83760.5397960562,29473.6645169215
"Condition","sop","Trauma-related disorders","XP98X",162403626.753022,8522577.30161037
"Condition","sop","Trauma-related disorders","SF98X",83279145.304471,4187415.19665501
"Condition","sop","Trauma-related disorders","MR98X",13999492.1088892,1200188.64613478
"Condition","sop","Trauma-related disorders","MD98X",12032260.4067152,1938228.63379466
"Condition","sop","Trauma-related disorders","PR98X",82618724.5554014,4947995.2642059
"Condition","sop","Trauma-related disorders","OZ98X",35996700.1382544,4592932.48609414
"Condition","sop","Urinary tract infections","XP98X",20858125.8018371,1332589.791356
"Condition","sop","Urinary tract infections","SF98X",15409078.560505,1018605.55020903
"Condition","sop","Urinary tract infections","MR98X",2915119.32418856,419055.685448107
"Condition","sop","Urinary tract infections","MD98X",2392984.6140877,380890.583057317
"Condition","sop","Urinary tract infections","PR98X",9039242.6161804,778828.884683067
"Condition","sop","Urinary tract infections","OZ98X",1085564.01245035,254794.140397283
"Condition","agegrps","Acute Bronchitis and URI","Under 5",12230472.7170991,937277.62547037
"Condition","agegrps","Allergic reactions","Under 5",1231584.13519974,202492.1304208
"Condition","agegrps","Anemia and other deficiencies","Under 5",308201.495172559,112109.159585666
"Condition","agegrps","Back problems","Under 5",27254.4882926023,18474.493344775
"Condition","agegrps","Cancer","Under 5",50787.1330289677,38220.5071720903
"Condition","agegrps","CNS infection","Under 5",21450.186794704,17117.1517811022
"Condition","agegrps","Complications of pregnancy and birth","Under 5",149092.653381755,121032.366359467
"Condition","agegrps","Complications of surgery or device","Under 5",136894.868243593,112550.101570909
"Condition","agegrps","Congenital anomalies","Under 5",1803383.88880795,766939.026972788
"Condition","agegrps","COPD, asthma","Under 5",14307440.7055908,1498805.42429891
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",188384.274596988,104707.007469781
"Condition","agegrps","Disorders of teeth and jaws","Under 5",317247.561951146,107223.396457916
"Condition","agegrps","Disorders of the upper GI","Under 5",675799.941080533,219329.007389699
"Condition","agegrps","Epilepsy and convulsions","Under 5",597475.49522491,220245.717870945
"Condition","agegrps","Female genital disorders, and contraception","Under 5",85805.8413993172,84796.6818441531
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",813745.5480319,281548.048896517
"Condition","agegrps","Headache","Under 5",12056.8996733578,10599.5649951306
"Condition","agegrps","Heart disease","Under 5",914445.230507883,435267.311412636
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",55327.1794087779,38633.9664876057
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",15316.3790822834,15316.3790822834
"Condition","agegrps","Hernias","Under 5",83916.6512010248,47237.2311377954
"Condition","agegrps","Hypertension","Under 5",29988.7209756243,29988.7209756244
"Condition","agegrps","Infectious diseases","Under 5",4465452.7126436,550057.665690757
"Condition","agegrps","Influenza","Under 5",1321682.03608566,217535.656267192
"Condition","agegrps","Intestinal infection","Under 5",2208384.07394472,334367.491013657
"Condition","agegrps","Kidney Disease","Under 5",422856.106207498,322991.422744123
"Condition","agegrps","Male genital disorders","Under 5",144217.666585588,84833.1742958684
"Condition","agegrps","Mental disorders","Under 5",2311927.80110208,430566.894694005
"Condition","agegrps","Non-malignant neoplasm","Under 5",4857.3849503136,4857.3849503136
"Condition","agegrps","Normal birth/live born","Under 5",104152.659121947,44794.7736650337
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",53363.8137454813,31155.6270582559
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",222315.836651464,136343.749441803
"Condition","agegrps","Other care and screening","Under 5",1486927.9785283,544974.72039427
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",451508.547375661,361922.369201281
"Condition","agegrps","Other CNS disorders","Under 5",2911252.44727529,858996.109729095
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",241157.335585892,145890.078024667
"Condition","agegrps","Other eye disorders","Under 5",2531269.93609188,406603.889889855
"Condition","agegrps","Other GI","Under 5",604287.260135401,132865.282251667
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",39869.273270788,39869.273270788
"Condition","agegrps","Other urinary","Under 5",66487.2408774032,35770.3446713203
"Condition","agegrps","Otitis media","Under 5",21288068.0100366,1863468.87562857
"Condition","agegrps","Paralysis","Under 5",453940.462177945,349737.102772464
"Condition","agegrps","Perinatal Conditions","Under 5",892687.718863657,533921.228053277
"Condition","agegrps","Pneumonia","Under 5",1561492.76188212,395145.141755757
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",513715.460156058,196212.190359637
"Condition","agegrps","Residual Codes","Under 5",214758.909087873,92101.9417703336
"Condition","agegrps","Skin disorders","Under 5",1901949.11203094,274722.012551295
"Condition","agegrps","Symptoms","Under 5",2109403.14810182,367701.693692112
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",701297.887799649,443861.90547585
"Condition","agegrps","Thyroid disease","Under 5",6683.90610204679,6683.90610204679
"Condition","agegrps","Tonsillitis","Under 5",519915.277210202,184903.983874424
"Condition","agegrps","Trauma-related disorders","Under 5",3847844.38291389,741253.902242339
"Condition","agegrps","Urinary tract infections","Under 5",1037855.60167636,304993.079775041
"Condition","agegrps","Acute Bronchitis and URI","5-17",22151921.3949427,1491952.01406571
"Condition","agegrps","Allergic reactions","5-17",3005539.54646726,519552.51622604
"Condition","agegrps","Anemia and other deficiencies","5-17",196620.805020188,75939.8145581947
"Condition","agegrps","Appendicitis","5-17",129475.85638994,72834.9232594698
"Condition","agegrps","Back problems","5-17",1111633.33550349,450826.419991524
"Condition","agegrps","Cancer","5-17",2291937.12420048,1709571.82873058
"Condition","agegrps","Cataract","5-17",51581.5847671586,47082.0627332724
"Condition","agegrps","Cerebrovascular disease","5-17",16395.592979719,16395.592979719
"Condition","agegrps","CNS infection","5-17",395682.887949605,394502.611643443
"Condition","agegrps","Complications of pregnancy and birth","5-17",56440.8440774999,45267.6104811187
"Condition","agegrps","Complications of surgery or device","5-17",73951.3257961861,37825.1249613638
"Condition","agegrps","Congenital anomalies","5-17",1372154.31745478,580944.144731603
"Condition","agegrps","COPD, asthma","5-17",33264109.0886929,2430316.84557459
"Condition","agegrps","Diabetes mellitus","5-17",706255.303248529,317544.074761432
"Condition","agegrps","Disorders of mouth and esophagus","5-17",122963.985313731,73928.6458955355
"Condition","agegrps","Disorders of teeth and jaws","5-17",1353391.05925448,261622.406130938
"Condition","agegrps","Disorders of the upper GI","5-17",1366052.58653851,215567.697919183
"Condition","agegrps","Epilepsy and convulsions","5-17",1956063.34355996,359495.08730906
"Condition","agegrps","Female genital disorders, and contraception","5-17",1169534.39842239,247177.392393488
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",63680.1169480298,30142.7566792655
"Condition","agegrps","Glaucoma","5-17",9815.62267234508,9815.62267234508
"Condition","agegrps","Headache","5-17",1915679.28073321,495104.667080669
"Condition","agegrps","Heart disease","5-17",1073042.04305574,274555.857316741
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",94318.2631239816,48805.5301590121
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",55972.8536696768,41502.4101017524
"Condition","agegrps","Hernias","5-17",114781.111828349,57146.3851959827
"Condition","agegrps","Hyperlipidemia","5-17",47553.363421476,37891.7127673049
"Condition","agegrps","Hypertension","5-17",419696.914258295,204151.256777799
"Condition","agegrps","Infectious diseases","5-17",7926405.57473841,699439.652485108
"Condition","agegrps","Influenza","5-17",2774439.86315453,408559.139520383
"Condition","agegrps","Intestinal infection","5-17",2948965.88944925,357376.851674775
"Condition","agegrps","Kidney Disease","5-17",479254.113005526,354943.001742046
"Condition","agegrps","Male genital disorders","5-17",103340.251907235,53937.5029806243
"Condition","agegrps","Mental disorders","5-17",27739091.4246383,3319246.31140536
"Condition","agegrps","Non-malignant breast disease","5-17",121100.278006804,79748.4880117706
"Condition","agegrps","Non-malignant neoplasm","5-17",551776.129609304,249457.785426713
"Condition","agegrps","Normal birth/live born","5-17",2159587.85571646,896548.498770562
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",1194090.84945059,423503.313691672
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1366709.06784178,398861.007471842
"Condition","agegrps","Other care and screening","5-17",4661308.95310698,1355715.7526401
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",148294.831168443,59777.741838863
"Condition","agegrps","Other CNS disorders","5-17",3586776.57377329,600532.352029936
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1383413.26356523,545842.611297811
"Condition","agegrps","Other eye disorders","5-17",4711731.13930649,601149.159658679
"Condition","agegrps","Other GI","5-17",839989.067457804,168010.080826702
"Condition","agegrps","Other stomach and intestinal disorders","5-17",95614.3120650663,71081.8998123461
"Condition","agegrps","Other urinary","5-17",1619373.51258709,559143.314308935
"Condition","agegrps","Otitis media","5-17",11963742.7237656,937229.882631581
"Condition","agegrps","Paralysis","5-17",599126.430251066,281202.205132881
"Condition","agegrps","Perinatal Conditions","5-17",11723.3895712584,8742.3049243127
"Condition","agegrps","Pneumonia","5-17",2001696.63523317,452559.555607205
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",1088957.89962307,368400.324223341
"Condition","agegrps","Residual Codes","5-17",1577634.2090245,458958.13355604
"Condition","agegrps","Skin disorders","5-17",10193443.0719703,1061701.8236047
"Condition","agegrps","Symptoms","5-17",1848569.49109453,299317.550343681
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",1690189.47033405,435562.899371083
"Condition","agegrps","Thyroid disease","5-17",326506.160713136,158893.885731277
"Condition","agegrps","Tonsillitis","5-17",1784269.73690178,407881.620955919
"Condition","agegrps","Trauma-related disorders","5-17",21127047.7139622,2152503.89668084
"Condition","agegrps","Urinary tract infections","5-17",1736978.5315224,459939.426383853
"Condition","agegrps","Acute Bronchitis and URI","18-44",30042692.3885068,1639732.41067571
"Condition","agegrps","Allergic reactions","18-44",5193079.95353021,625736.664770571
"Condition","agegrps","Anemia and other deficiencies","18-44",1281764.49756072,256649.53191154
"Condition","agegrps","Appendicitis","18-44",379593.895909283,164792.57009959
"Condition","agegrps","Back problems","18-44",42994807.6799858,5063532.89416852
"Condition","agegrps","Cancer","18-44",8927386.36684206,2339674.99565591
"Condition","agegrps","Cataract","18-44",26858.5705145235,19004.0206170572
