"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Other GI","MR98X",383.709315844565,100.625676727546
"Condition","sop","Other GI","MD98X",62.7875103365098,16.5954254271246
"Condition","sop","Other GI","PR98X",349.848649891181,65.3381040013846
"Condition","sop","Other GI","OZ98X",126.67987319121,68.4384899370862
"Condition","sop","Other stomach and intestinal disorders","XP98X",3154.0664657397,904.135385499341
"Condition","sop","Other stomach and intestinal disorders","SF98X",112.101385847478,22.3511053931169
"Condition","sop","Other stomach and intestinal disorders","MR98X",1057.31547416033,426.598175855997
"Condition","sop","Other stomach and intestinal disorders","MD98X",352.554578430993,262.337136816841
"Condition","sop","Other stomach and intestinal disorders","PR98X",1566.49667489368,623.301018504848
"Condition","sop","Other stomach and intestinal disorders","OZ98X",65.598352407214,32.0574718642028
"Condition","sop","Other urinary","XP98X",711.130298119334,148.331290098563
"Condition","sop","Other urinary","SF98X",81.3552147473837,12.5344627876771
"Condition","sop","Other urinary","MR98X",115.749887800657,30.4405174772644
"Condition","sop","Other urinary","MD98X",64.4477810332317,24.8386117148475
"Condition","sop","Other urinary","PR98X",330.583466583158,92.425611470516
"Condition","sop","Other urinary","OZ98X",118.993947954904,104.109345018948
"Condition","sop","Otitis media","XP98X",189.460204413013,17.224505218575
"Condition","sop","Otitis media","SF98X",40.3898745599057,2.47613196172367
"Condition","sop","Otitis media","MR98X",4.14026228499922,1.04858868320299
"Condition","sop","Otitis media","MD98X",28.1809950345044,4.40500436795254
"Condition","sop","Otitis media","PR98X",109.212482225639,14.8737701806572
"Condition","sop","Otitis media","OZ98X",7.53659030796414,1.94248084854944
"Condition","sop","Paralysis","XP98X",4557.86778097391,1232.90846854837
"Condition","sop","Paralysis","SF98X",153.457400677305,81.7392984337024
"Condition","sop","Paralysis","MR98X",1299.23466053959,631.097427582435
"Condition","sop","Paralysis","MD98X",1066.20748368781,401.207706175254
"Condition","sop","Paralysis","PR98X",1248.23028969362,765.569688541728
"Condition","sop","Paralysis","OZ98X",790.737946375575,432.737063238573
"Condition","sop","Perinatal Conditions","XP98X",5390.42923985644,2957.22267164412
"Condition","sop","Perinatal Conditions","SF98X",225.46698429404,132.309701757601
"Condition","sop","Perinatal Conditions","MR98X",0,0
"Condition","sop","Perinatal Conditions","MD98X",3093.67022111814,2900.3885046238
"Condition","sop","Perinatal Conditions","PR98X",2071.29203444426,1155.08859358735
"Condition","sop","Perinatal Conditions","OZ98X",0,0
"Condition","sop","Pneumonia","XP98X",3079.83102516359,530.057052052753
"Condition","sop","Pneumonia","SF98X",134.199957094497,22.699668613247
"Condition","sop","Pneumonia","MR98X",1399.34574141072,273.946689002096
"Condition","sop","Pneumonia","MD98X",380.152594397479,147.898378597046
"Condition","sop","Pneumonia","PR98X",678.316997986899,124.063386486243
"Condition","sop","Pneumonia","OZ98X",487.815734274,392.372623511474
"Condition","sop","Poisoning by medical and non-medical substances","XP98X",578.272999234667,112.488285133509
"Condition","sop","Poisoning by medical and non-medical substances","SF98X",42.1735139867545,8.0130273943474
"Condition","sop","Poisoning by medical and non-medical substances","MR98X",100.676223248586,57.260183964126
"Condition","sop","Poisoning by medical and non-medical substances","MD98X",39.4420756338997,24.911084641942
"Condition","sop","Poisoning by medical and non-medical substances","PR98X",247.699376662735,53.4021333786981
"Condition","sop","Poisoning by medical and non-medical substances","OZ98X",148.281809702692,76.8827951345012
"Condition","sop","Residual Codes","XP98X",733.724373606601,94.6182172064564
"Condition","sop","Residual Codes","SF98X",150.662204762789,35.3774006175433
"Condition","sop","Residual Codes","MR98X",269.667888037753,73.7582105120618
"Condition","sop","Residual Codes","MD98X",74.1041125571508,23.1161332049103
"Condition","sop","Residual Codes","PR98X",202.217754529666,26.7343010647345
"Condition","sop","Residual Codes","OZ98X",37.0724137192431,12.4788090222025
"Condition","sop","Skin disorders","XP98X",413.12693906035,44.3188057139587
"Condition","sop","Skin disorders","SF98X",76.9955929516171,9.386414563544
"Condition","sop","Skin disorders","MR98X",100.143063587051,25.4900041636385
"Condition","sop","Skin disorders","MD98X",21.0005498684627,4.13715148354363
"Condition","sop","Skin disorders","PR98X",173.570260279808,20.8731868080929
"Condition","sop","Skin disorders","OZ98X",41.4174723734107,14.9108407243624
"Condition","sop","Symptoms","XP98X",859.044344154717,161.448674361697
"Condition","sop","Symptoms","SF98X",94.2389775419471,23.5705735285814
"Condition","sop","Symptoms","MR98X",225.276569447158,90.9840294995728
"Condition","sop","Symptoms","MD98X",40.6391410163937,11.8734040593524
"Condition","sop","Symptoms","PR98X",293.802777015273,54.4904369546933
"Condition","sop","Symptoms","OZ98X",205.086879133945,111.184817953237
"Condition","sop","Systemic lupus and connective tissues disorders","XP98X",872.68388034084,181.950539399026
"Condition","sop","Systemic lupus and connective tissues disorders","SF98X",98.276584713212,11.9374873737896
"Condition","sop","Systemic lupus and connective tissues disorders","MR98X",159.540092982063,55.4628762787323
"Condition","sop","Systemic lupus and connective tissues disorders","MD98X",39.665198400471,10.4465592813765
"Condition","sop","Systemic lupus and connective tissues disorders","PR98X",490.822751318617,168.660388043581
"Condition","sop","Systemic lupus and connective tissues disorders","OZ98X",84.3792529264764,20.8373016490175
"Condition","sop","Thyroid disease","XP98X",282.945468278136,49.6889292998942
"Condition","sop","Thyroid disease","SF98X",84.6413116166496,5.65710111516456
"Condition","sop","Thyroid disease","MR98X",58.9539358795651,23.9681993575389
"Condition","sop","Thyroid disease","MD98X",38.770709455913,23.3317040749131
"Condition","sop","Thyroid disease","PR98X",90.5773245704633,15.6106223759176
"Condition","sop","Thyroid disease","OZ98X",10.0021867555451,2.95862447443995
"Condition","sop","Tonsillitis","XP98X",807.371958912573,211.152632009133
"Condition","sop","Tonsillitis","SF98X",80.0735906196515,22.1782187770668
"Condition","sop","Tonsillitis","MR98X",0.566551986562032,0.466773649772905
"Condition","sop","Tonsillitis","MD98X",49.4367158644739,24.7228148340442
"Condition","sop","Tonsillitis","PR98X",638.396696552211,203.105462212917
"Condition","sop","Tonsillitis","OZ98X",38.8984038896743,25.1370091602938
"Condition","sop","Trauma-related disorders","XP98X",1127.93835883559,95.6783672686412
"Condition","sop","Trauma-related disorders","SF98X",118.149781638208,12.2434001386103
"Condition","sop","Trauma-related disorders","MR98X",293.796215667304,70.5336834886497
"Condition","sop","Trauma-related disorders","MD98X",68.6733758840503,15.1415241982215
"Condition","sop","Trauma-related disorders","PR98X",437.009353939944,47.4979873360751
"Condition","sop","Trauma-related disorders","OZ98X",210.309631706089,21.2990118515324
"Condition","sop","Urinary tract infections","XP98X",515.63327404781,79.2938071830235
"Condition","sop","Urinary tract infections","SF98X",60.0555002431674,5.66542491202521
"Condition","sop","Urinary tract infections","MR98X",193.717702086112,62.7719029288385
"Condition","sop","Urinary tract infections","MD98X",60.9385716631513,17.5421485940269
"Condition","sop","Urinary tract infections","PR98X",134.684898214424,21.6191722748096
"Condition","sop","Urinary tract infections","OZ98X",66.2366018409552,32.2920139109937
"Condition","agegrps","Acute Bronchitis and URI","Under 5",131.550242204645,13.6402725218247
"Condition","agegrps","Allergic reactions","Under 5",71.0900729159166,8.41751692819621
"Condition","agegrps","Anemia and other deficiencies","Under 5",353.578774641635,281.32643756813
"Condition","agegrps","Back problems","Under 5",96.3656625958273,47.9315982519058
"Condition","agegrps","Cancer","Under 5",2348.23250228322,1777.85552968381
"Condition","agegrps","CNS infection","Under 5",11295.3377857313,3464.0579149664
"Condition","agegrps","Complications of pregnancy and birth","Under 5",6391.08065870994,5374.11190029335
"Condition","agegrps","Complications of surgery or device","Under 5",102.445570670136,42.0783088918198
"Condition","agegrps","Congenital anomalies","Under 5",2819.8500338163,1303.22267086415
"Condition","agegrps","COPD, asthma","Under 5",416.204877290245,85.8774465848208
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",150.737377606481,105.68317515227
"Condition","agegrps","Disorders of teeth and jaws","Under 5",43.1849509488356,19.2694504462457
"Condition","agegrps","Disorders of the upper GI","Under 5",1734.85007961924,703.085386971566
"Condition","agegrps","Epilepsy and convulsions","Under 5",1759.56284449351,682.092064770207
"Condition","agegrps","Female genital disorders, and contraception","Under 5",987.086163649814,75.5816127900736
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",803.861002103321,256.744528301589
"Condition","agegrps","Headache","Under 5",17.784855467222,0.404283668920477
"Condition","agegrps","Heart disease","Under 5",3736.5413458511,1938.32536938354
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",953.923025993716,732.821237137894
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",456.03,0
"Condition","agegrps","Hernias","Under 5",339.885384274519,283.830732653754
"Condition","agegrps","Hypertension","Under 5",89.2,0
"Condition","agegrps","Infectious diseases","Under 5",257.092841615294,54.3663164493924
"Condition","agegrps","Influenza","Under 5",468.934963158867,396.285034386599
"Condition","agegrps","Intestinal infection","Under 5",149.248643763732,32.2397234635522
"Condition","agegrps","Kidney Disease","Under 5",1354.1707975784,520.348639510723
"Condition","agegrps","Male genital disorders","Under 5",133.597315195656,47.8499487524235
"Condition","agegrps","Mental disorders","Under 5",1663.73907038759,990.982660238332
"Condition","agegrps","Non-malignant neoplasm","Under 5",2429.99,0
"Condition","agegrps","Normal birth/live born","Under 5",2882.72077835068,1843.23281542542
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",67.3246074750753,11.3747871082723
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",3370.43830940008,2984.40415497243
"Condition","agegrps","Other care and screening","Under 5",153.003800698901,45.3013905422176
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",5355.82349742958,2696.51783848386
"Condition","agegrps","Other CNS disorders","Under 5",671.941237581195,377.043000675042
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1135.26892215199,452.327966925508
"Condition","agegrps","Other eye disorders","Under 5",386.774979154995,229.448201172253
"Condition","agegrps","Other GI","Under 5",146.053199627909,61.6056805236424
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",4207.86,0
"Condition","agegrps","Other urinary","Under 5",735.931733101911,563.051047423403
"Condition","agegrps","Otitis media","Under 5",216.947413255391,36.3856272262044
"Condition","agegrps","Paralysis","Under 5",603.688234996918,427.826681870296
"Condition","agegrps","Perinatal Conditions","Under 5",7173.56999280249,3794.49746223157
"Condition","agegrps","Pneumonia","Under 5",2233.9564231754,1045.58549321225
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",231.211521245602,91.178208393579
"Condition","agegrps","Residual Codes","Under 5",2257.31683454792,2215.50222220637
"Condition","agegrps","Skin disorders","Under 5",154.381809032837,48.5991489628981
"Condition","agegrps","Symptoms","Under 5",300.806102382548,93.7628870784884
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",659.384592647067,378.028566090367
"Condition","agegrps","Thyroid disease","Under 5",598.47,0
"Condition","agegrps","Tonsillitis","Under 5",1243.73107026667,599.399818287219
"Condition","agegrps","Trauma-related disorders","Under 5",364.527507484182,79.6158021693642
"Condition","agegrps","Urinary tract infections","Under 5",415.734213419853,193.969688317618
"Condition","agegrps","Acute Bronchitis and URI","5-17",102.963277095987,6.79187279175122
"Condition","agegrps","Allergic reactions","5-17",118.287100322963,23.0384848673812
"Condition","agegrps","Anemia and other deficiencies","5-17",58.1009295822526,14.2566790894751
"Condition","agegrps","Appendicitis","5-17",2249.18476836276,787.423478128239
"Condition","agegrps","Back problems","5-17",371.542082696345,202.82582203782
"Condition","agegrps","Cancer","5-17",5435.51103453771,3258.36729672144
"Condition","agegrps","Cataract","5-17",2039.40170996537,471.046561457565
"Condition","agegrps","Cerebrovascular disease","5-17",1497.1,0
"Condition","agegrps","CNS infection","5-17",58641.5547708212,15706.3554687506
"Condition","agegrps","Complications of pregnancy and birth","5-17",165.313438798341,31.1055629211344
"Condition","agegrps","Complications of surgery or device","5-17",20.0572905865015,6.5506725004137
"Condition","agegrps","Congenital anomalies","5-17",1329.87606748585,581.870456466396
"Condition","agegrps","COPD, asthma","5-17",282.234785435068,37.7969792914653
"Condition","agegrps","Diabetes mellitus","5-17",1459.89163875722,1013.45680172913
"Condition","agegrps","Disorders of mouth and esophagus","5-17",100.046681505485,45.391726737896
"Condition","agegrps","Disorders of teeth and jaws","5-17",301.635995735639,193.136062559361
"Condition","agegrps","Disorders of the upper GI","5-17",145.485307217195,31.7659164941189
"Condition","agegrps","Epilepsy and convulsions","5-17",906.150742500861,235.390606946677
"Condition","agegrps","Female genital disorders, and contraception","5-17",256.627741119608,55.173591942137
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",2264.65121606107,1113.28207062988
"Condition","agegrps","Glaucoma","5-17",76.88,0
"Condition","agegrps","Headache","5-17",252.027169098229,88.7606929099477
"Condition","agegrps","Heart disease","5-17",549.425249599445,167.234554211116
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",105.223860892213,72.6843049933276
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",82.1445403778139,86.2526113021098
"Condition","agegrps","Hernias","5-17",1449.79033799203,553.02012234626
"Condition","agegrps","Hyperlipidemia","5-17",42.1639853125759,11.5679829388538
"Condition","agegrps","Hypertension","5-17",187.481081590642,39.8245701994668
"Condition","agegrps","Infectious diseases","5-17",125.028274282683,20.6327204367841
"Condition","agegrps","Influenza","5-17",86.0500403337104,15.119064380386
"Condition","agegrps","Intestinal infection","5-17",123.273115906916,20.3158014147783
"Condition","agegrps","Kidney Disease","5-17",1624.75885465707,947.035852996524
"Condition","agegrps","Male genital disorders","5-17",928.482360387402,696.22634695022
"Condition","agegrps","Mental disorders","5-17",853.968666953983,102.406567866175
"Condition","agegrps","Non-malignant breast disease","5-17",148.080827483613,63.4119353544418
"Condition","agegrps","Non-malignant neoplasm","5-17",149.457533272285,29.3641722771523
"Condition","agegrps","Normal birth/live born","5-17",3235.83259299142,783.359086072479
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",400.565953445074,157.408163722814
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",376.325305590952,87.8690217996519
"Condition","agegrps","Other care and screening","5-17",404.816732768216,100.172930440896
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",823.043643546293,526.914165766376
"Condition","agegrps","Other CNS disorders","5-17",240.708646613466,57.8292384897351
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",3216.81729317081,2177.47256810034
"Condition","agegrps","Other eye disorders","5-17",161.245652998529,30.4102700544233
"Condition","agegrps","Other GI","5-17",154.554093899132,42.6516579438084
"Condition","agegrps","Other stomach and intestinal disorders","5-17",1408.8262849991,342.70873809502
"Condition","agegrps","Other urinary","5-17",360.177987264743,129.202943045419
"Condition","agegrps","Otitis media","5-17",140.751949592433,14.2707335504488
"Condition","agegrps","Paralysis","5-17",4226.91761420896,3027.71283812716
"Condition","agegrps","Perinatal Conditions","5-17",419.974613451294,37.0891892172386
"Condition","agegrps","Pneumonia","5-17",835.746652545774,359.356990533646
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",463.555961604767,177.905809736168
"Condition","agegrps","Residual Codes","5-17",633.594139193135,369.019803643737
"Condition","agegrps","Skin disorders","5-17",341.737642694886,96.1475941304015
"Condition","agegrps","Symptoms","5-17",105.192229096786,20.7943615751717
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",289.199902709424,93.3023302742725
"Condition","agegrps","Thyroid disease","5-17",251.188627724305,113.391244936125
"Condition","agegrps","Tonsillitis","5-17",569.563458353888,190.995492800702
"Condition","agegrps","Trauma-related disorders","5-17",694.355985665837,97.7925697447402
"Condition","agegrps","Urinary tract infections","5-17",483.151494336531,195.672860556525
"Condition","agegrps","Acute Bronchitis and URI","18-44",184.583174263228,24.8023104122013
"Condition","agegrps","Allergic reactions","18-44",182.460584563002,40.8963505883618
"Condition","agegrps","Anemia and other deficiencies","18-44",176.264683983496,49.1743619085402
"Condition","agegrps","Appendicitis","18-44",11806.3792221916,4298.16811680366
"Condition","agegrps","Back problems","18-44",868.256798634084,121.43709991899
"Condition","agegrps","Cancer","18-44",2832.94405275997,1051.55007278067
"Condition","agegrps","Cataract","18-44",60.7837895684474,9.00164961637265
"Condition","agegrps","Cerebrovascular disease","18-44",634.924061177972,203.435699484492
"Condition","agegrps","CNS infection","18-44",15652.2585875203,4856.56420931122
"Condition","agegrps","Complications of pregnancy and birth","18-44",1837.70082037977,423.699123134383
"Condition","agegrps","Complications of surgery or device","18-44",1322.9886003992,833.994207906753
"Condition","agegrps","Congenital anomalies","18-44",2077.11109568867,661.216334950681
"Condition","agegrps","COPD, asthma","18-44",453.665943485586,111.755539559167
"Condition","agegrps","Diabetes mellitus","18-44",1326.78399061341,338.523300152268
"Condition","agegrps","Disorders of mouth and esophagus","18-44",46.5106480357031,10.5101994033873
"Condition","agegrps","Disorders of teeth and jaws","18-44",77.0962558481367,18.9142594025154
"Condition","agegrps","Disorders of the upper GI","18-44",641.508515019931,135.673706089894
"Condition","agegrps","Epilepsy and convulsions","18-44",995.784657984838,189.904290894013
"Condition","agegrps","Female genital disorders, and contraception","18-44",444.77156403951,52.726050193799
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",2603.62573015924,437.744716970785
"Condition","agegrps","Glaucoma","18-44",470.784247072425,77.6845308921718
"Condition","agegrps","Headache","18-44",452.090419114721,80.0898445833672
"Condition","agegrps","Heart disease","18-44",2492.52514411358,724.536010991855
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",412.140299743426,173.158124828581
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2054.40324854022,586.033938102375
"Condition","agegrps","Hernias","18-44",2162.25031121615,385.828858914605
"Condition","agegrps","Hyperlipidemia","18-44",312.810386145876,41.1700094866882
"Condition","agegrps","Hypertension","18-44",505.380991986043,66.165234122147
"Condition","agegrps","Infectious diseases","18-44",637.603712797486,170.889749399936
"Condition","agegrps","Influenza","18-44",168.645622842053,45.1352952331803
"Condition","agegrps","Intestinal infection","18-44",473.847454528004,253.138543696817
"Condition","agegrps","Kidney Disease","18-44",3352.13688856875,930.634582298544
"Condition","agegrps","Male genital disorders","18-44",184.083078304268,49.1633184216677
"Condition","agegrps","Mental disorders","18-44",1615.66395624914,247.056510484071
"Condition","agegrps","Non-malignant breast disease","18-44",739.122545538694,160.134131678452
"Condition","agegrps","Non-malignant neoplasm","18-44",1040.60335765562,194.354102224055
"Condition","agegrps","Normal birth/live born","18-44",3172.81242124458,240.654214124526
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",714.216045314406,188.694395544602
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",1216.06470804812,460.445152640256
"Condition","agegrps","Other care and screening","18-44",220.648660307506,35.8775289054302
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1031.86451748287,341.00552450066
"Condition","agegrps","Other CNS disorders","18-44",767.423804473449,168.01159435455
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",384.61715424083,113.770459790639
"Condition","agegrps","Other eye disorders","18-44",205.798515289515,27.2594598144285
"Condition","agegrps","Other GI","18-44",1072.9524658005,356.22276928468
"Condition","agegrps","Other stomach and intestinal disorders","18-44",3155.9775157702,1205.10538134784
"Condition","agegrps","Other urinary","18-44",294.326897323475,120.336461488314
"Condition","agegrps","Otitis media","18-44",164.657499400145,33.4368370068327
"Condition","agegrps","Paralysis","18-44",4155.77694801194,1888.81610206282
"Condition","agegrps","Perinatal Conditions","18-44",469,5.6843418860808e-14
"Condition","agegrps","Pneumonia","18-44",687.209208478675,176.923148003841
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",370.055362458415,86.8613019614735
"Condition","agegrps","Residual Codes","18-44",382.055827926861,61.0944015390293
"Condition","agegrps","Skin disorders","18-44",346.622167687869,62.6108634137154
"Condition","agegrps","Symptoms","18-44",1006.1137793114,378.226128173342
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",735.621880737389,98.5512242177624
"Condition","agegrps","Thyroid disease","18-44",165.702240062854,15.2010690300922
"Condition","agegrps","Tonsillitis","18-44",998.961521249324,416.898969659769
"Condition","agegrps","Trauma-related disorders","18-44",913.970596571485,120.47489932914
"Condition","agegrps","Urinary tract infections","18-44",282.879695742485,76.7408185609935
"Condition","agegrps","Acute Bronchitis and URI","45-64",203.685059767949,32.9474015531303
"Condition","agegrps","Allergic reactions","45-64",596.524953002238,351.826485305701
"Condition","agegrps","Anemia and other deficiencies","45-64",281.493002238824,92.9735325992343
"Condition","agegrps","Appendicitis","45-64",6963.8379864105,1222.48103624505
"Condition","agegrps","Back problems","45-64",1063.26477755376,135.794979722123
"Condition","agegrps","Cancer","45-64",4495.36634416682,821.48326899887
"Condition","agegrps","Cataract","45-64",1844.64251830844,504.371896230801
"Condition","agegrps","Cerebrovascular disease","45-64",6680.30552868446,2735.38269130218
"Condition","agegrps","CNS infection","45-64",1549.38757235788,663.095829639553
"Condition","agegrps","Coma, brain damage","45-64",3976.83185627606,1481.23453294061
"Condition","agegrps","Complications of pregnancy and birth","45-64",13.79,0
"Condition","agegrps","Complications of surgery or device","45-64",1888.45430779778,965.807333363407
"Condition","agegrps","Congenital anomalies","45-64",1811.76751666059,1129.59997068249
"Condition","agegrps","COPD, asthma","45-64",1008.76918449515,195.462913278355
"Condition","agegrps","Diabetes mellitus","45-64",1552.51286729218,387.508497184728
"Condition","agegrps","Disorders of mouth and esophagus","45-64",141.500145620231,51.0801891264448
"Condition","agegrps","Disorders of teeth and jaws","45-64",35.4009127968474,6.48431887886557
"Condition","agegrps","Disorders of the upper GI","45-64",868.218814933133,137.705466777491
"Condition","agegrps","Epilepsy and convulsions","45-64",1730.81959884985,576.598608323205
"Condition","agegrps","Female genital disorders, and contraception","45-64",298.740755181684,34.3019756951733
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",3847.13431763328,1203.98191336088
"Condition","agegrps","Glaucoma","45-64",591.985180773211,142.738757221033
"Condition","agegrps","Headache","45-64",428.054245843645,55.5090831644179
"Condition","agegrps","Heart disease","45-64",2710.41726734409,389.528462978901
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",843.378501094731,259.267630448936
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",2905.88184828247,969.641657387875
"Condition","agegrps","Hernias","45-64",986.14743906989,153.019272422
"Condition","agegrps","Hyperlipidemia","45-64",552.488293098908,36.3136055043359
"Condition","agegrps","Hypertension","45-64",618.919080845856,46.6124224724688
"Condition","agegrps","Infectious diseases","45-64",575.64110484866,124.704566440169
"Condition","agegrps","Influenza","45-64",173.894133016488,36.8235132455478
"Condition","agegrps","Intestinal infection","45-64",273.095353984373,69.6254777322616
"Condition","agegrps","Kidney Disease","45-64",4170.90611420748,1499.07003891961
"Condition","agegrps","Male genital disorders","45-64",948.235694233038,473.104290725818
"Condition","agegrps","Mental disorders","45-64",1418.13371298866,217.660054097184
"Condition","agegrps","Non-malignant breast disease","45-64",865.086293083831,284.262580216385
"Condition","agegrps","Non-malignant neoplasm","45-64",1046.16848505013,240.968690050988
"Condition","agegrps","Normal birth/live born","45-64",3,0
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",914.961239767874,142.073695359196
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",967.982763429159,181.435670600708
"Condition","agegrps","Other care and screening","45-64",326.001255776044,30.6798469836891
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2894.54489788177,739.236143537256
"Condition","agegrps","Other CNS disorders","45-64",962.089257833702,120.573097539994
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",454.269185800333,103.734917729169
"Condition","agegrps","Other eye disorders","45-64",410.405116859198,91.4318912375487
"Condition","agegrps","Other GI","45-64",1027.84078077872,237.747439097467
"Condition","agegrps","Other stomach and intestinal disorders","45-64",2736.32735378676,1666.98779580158
"Condition","agegrps","Other urinary","45-64",1021.11062131967,312.011213588573
"Condition","agegrps","Otitis media","45-64",289.692499302766,59.4521086969354
"Condition","agegrps","Paralysis","45-64",10939.1958967904,3103.83036557351
"Condition","agegrps","Pneumonia","45-64",4386.76568001781,1781.65091078466
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",773.553831872132,293.16251782602
"Condition","agegrps","Residual Codes","45-64",769.481161622451,172.300965108929
"Condition","agegrps","Skin disorders","45-64",414.856263133336,46.0989004992444
"Condition","agegrps","Symptoms","45-64",1020.41853658896,227.053269557286
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",1069.92983905127,452.17584391947
"Condition","agegrps","Thyroid disease","45-64",275.830036748325,45.894044173445
"Condition","agegrps","Tonsillitis","45-64",224.131525528914,40.9109031324304
"Condition","agegrps","Trauma-related disorders","45-64",1209.08956635152,177.17923173772
"Condition","agegrps","Urinary tract infections","45-64",377.232971534579,76.4969309765086
"Condition","agegrps","Acute Bronchitis and URI","65+",286.938124247172,66.7071168461279
"Condition","agegrps","Allergic reactions","65+",559.828263622448,338.276921208727
"Condition","agegrps","Anemia and other deficiencies","65+",1566.02557859393,671.027775072376
"Condition","agegrps","Appendicitis","65+",1318.42666376531,1442.74450389228
"Condition","agegrps","Back problems","65+",1582.35042315462,338.9638983901
"Condition","agegrps","Cancer","65+",4004.87480896457,896.114781382983
"Condition","agegrps","Cataract","65+",1184.23965318676,147.700184769148
"Condition","agegrps","Cerebrovascular disease","65+",5878.64866292432,1384.27274889528
"Condition","agegrps","CNS infection","65+",1860.08554658231,1421.9886319635
"Condition","agegrps","Coma, brain damage","65+",471.96,0
"Condition","agegrps","Complications of surgery or device","65+",1600.44147109615,595.024859436002
"Condition","agegrps","Congenital anomalies","65+",4798.09792543865,2082.59645628037
"Condition","agegrps","COPD, asthma","65+",1777.52317402531,276.302343056616
"Condition","agegrps","Diabetes mellitus","65+",1701.10406147082,293.595971256267
"Condition","agegrps","Disorders of mouth and esophagus","65+",230.458886656927,144.971780243326
"Condition","agegrps","Disorders of teeth and jaws","65+",63.6710925429104,26.372533153496
"Condition","agegrps","Disorders of the upper GI","65+",1024.7481575673,182.16600877737
"Condition","agegrps","Epilepsy and convulsions","65+",2777.38322937776,1430.41535983315
"Condition","agegrps","Female genital disorders, and contraception","65+",577.045785718205,272.014817260679
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4046.11721061917,1133.21476957607
"Condition","agegrps","Glaucoma","65+",611.23548482449,77.2828846476258
"Condition","agegrps","Headache","65+",481.394349236442,120.477099541649
"Condition","agegrps","Heart disease","65+",3218.12555471084,368.787344959604
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1321.30648482266,602.942710847625
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2891.17096299245,940.793296366649
"Condition","agegrps","Hernias","65+",1097.14981777708,188.767908447785
"Condition","agegrps","Hyperlipidemia","65+",610.545764734726,42.6321012530901
"Condition","agegrps","Hypertension","65+",775.646856852755,82.8905490089385
"Condition","agegrps","Infectious diseases","65+",530.480827001618,186.532575867072
"Condition","agegrps","Influenza","65+",320.490469022844,78.9529867868417
"Condition","agegrps","Intestinal infection","65+",263.059355588097,77.5894270000799
"Condition","agegrps","Kidney Disease","65+",6277.38328936665,1944.19301018044
"Condition","agegrps","Male genital disorders","65+",863.6415045218,418.998561917646
"Condition","agegrps","Mental disorders","65+",1670.317241506,269.06488820024
"Condition","agegrps","Non-malignant breast disease","65+",1286.20787554806,443.530458495891
"Condition","agegrps","Non-malignant neoplasm","65+",1313.32583476024,472.438508810106
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",1465.38911189583,237.92464818995
