"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","mnhlth","OMA","Missing",615,0
"event","agegrps_v2X","TOT","Under 18",2376.07906575528,248.84569233221
"event","agegrps_v2X","TOT","18-64",5255.17172618215,181.770298097512
"event","agegrps_v2X","TOT","65+",10889.9970101588,302.614176219073
"event","agegrps_v2X","DVT","Under 18",631.315905215154,31.6159104311389
"event","agegrps_v2X","DVT","18-64",669.122817258722,20.5095175565053
"event","agegrps_v2X","DVT","65+",892.59615412719,44.6120673447604
"event","agegrps_v2X","RX","Under 18",1009.75133598644,323.977910512296
"event","agegrps_v2X","RX","18-64",1711.9969651488,98.7754574509283
"event","agegrps_v2X","RX","65+",2602.12570752989,100.741309642924
"event","agegrps_v2X","OBV","Under 18",715.215262801884,34.9053056620886
"event","agegrps_v2X","OBV","18-64",1492.41904982995,40.202529728999
"event","agegrps_v2X","OBV","65+",2647.89046364433,115.633930420929
"event","agegrps_v2X","OBD","Under 18",539.292055196858,28.2657521813311
"event","agegrps_v2X","OBD","18-64",1076.37593192229,32.1822269174458
"event","agegrps_v2X","OBD","65+",1916.76940395919,95.5035852174979
"event","agegrps_v2X","OBO","Under 18",622.690221171852,64.3579243982356
"event","agegrps_v2X","OBO","18-64",944.790970583265,38.2710532174735
"event","agegrps_v2X","OBO","65+",1157.34745073974,69.0641351774516
"event","agegrps_v2X","OPT","Under 18",2873.40455193701,1012.34366913909
"event","agegrps_v2X","OPT","18-64",3123.37357706202,277.250968867582
"event","agegrps_v2X","OPT","65+",2746.815432562,254.392743727157
"event","agegrps_v2X","OPY","Under 18",3224.38727629885,1326.15952239623
"event","agegrps_v2X","OPY","18-64",3796.6327027385,386.359287950509
"event","agegrps_v2X","OPY","65+",3066.92484382593,297.997621007836
"event","agegrps_v2X","OPZ","Under 18",1285.40970609513,261.393984960138
"event","agegrps_v2X","OPZ","18-64",1642.76341228435,263.079270004109
"event","agegrps_v2X","OPZ","65+",1526.01175414594,242.356662945015
"event","agegrps_v2X","ERT","Under 18",906.190255100598,58.2306431087982
"event","agegrps_v2X","ERT","18-64",1842.39388422,98.9990699844001
"event","agegrps_v2X","ERT","65+",1320.82414050429,90.8296598491365
"event","agegrps_v2X","IPT","Under 18",13538.9794888946,2388.65596728154
"event","agegrps_v2X","IPT","18-64",18324.8291618507,1427.01243322979
"event","agegrps_v2X","IPT","65+",19191.1423113248,1131.90995669549
"event","agegrps_v2X","HHT","Under 18",7307.39660161814,3371.35088364519
"event","agegrps_v2X","HHT","18-64",9085.96235848762,2384.65680284859
"event","agegrps_v2X","HHT","65+",7253.52651686546,555.165886887866
"event","agegrps_v2X","OMA","Under 18",640.859031790851,284.241105829616
"event","agegrps_v2X","OMA","18-64",391.467325399465,22.3122775133289
"event","agegrps_v2X","OMA","65+",774.786810309868,55.0220495092384
"event","insurance_v2X","TOT","<65, Any private",4421.19044087495,165.540860803451
"event","insurance_v2X","TOT","<65, Public only",4892.38692083614,226.116249941322
"event","insurance_v2X","TOT","<65, Uninsured",3109.02820685169,887.546427070093
"event","insurance_v2X","TOT","65+, Medicare only",9220.88400309898,509.424964397335
"event","insurance_v2X","TOT","65+, Medicare and private",11171.6046184471,412.353163602244
"event","insurance_v2X","TOT","65+, Medicare and other public",15537.7479677004,1265.31109152586
"event","insurance_v2X","TOT","65+, No medicare",5411.40290914853,1763.86348485612
"event","insurance_v2X","DVT","<65, Any private",712.465623888716,21.4749596892837
"event","insurance_v2X","DVT","<65, Public only",401.259708114528,18.9201398950241
"event","insurance_v2X","DVT","<65, Uninsured",690.025850457906,73.3503165775838
"event","insurance_v2X","DVT","65+, Medicare only",808.658739933379,64.6546665080262
"event","insurance_v2X","DVT","65+, Medicare and private",944.348981458407,61.3704932934271
"event","insurance_v2X","DVT","65+, Medicare and other public",822.108997563695,147.375211663916
"event","insurance_v2X","DVT","65+, No medicare",544.848583269932,189.587225606502
"event","insurance_v2X","RX","<65, Any private",1448.72585747235,141.636940819821
"event","insurance_v2X","RX","<65, Public only",2202.06215711543,122.027953517209
"event","insurance_v2X","RX","<65, Uninsured",699.771016095444,82.5159109692662
"event","insurance_v2X","RX","65+, Medicare only",2250.31374794329,146.595338075668
"event","insurance_v2X","RX","65+, Medicare and private",2533.63870441891,119.307977212584
"event","insurance_v2X","RX","65+, Medicare and other public",4303.00827257634,305.84022765383
"event","insurance_v2X","RX","65+, No medicare",877.162944328866,206.383053957304
"event","insurance_v2X","OBV","<65, Any private",1337.02653767629,40.6023921402601
"event","insurance_v2X","OBV","<65, Public only",1175.29387605892,62.7556472486521
"event","insurance_v2X","OBV","<65, Uninsured",764.322115898675,72.1629162750913
"event","insurance_v2X","OBV","65+, Medicare only",2387.09889677534,216.363253933857
"event","insurance_v2X","OBV","65+, Medicare and private",2960.05533432881,169.532729421472
"event","insurance_v2X","OBV","65+, Medicare and other public",2009.20659617213,131.902759768684
"event","insurance_v2X","OBV","65+, No medicare",1405.31458552852,293.212015153792
"event","insurance_v2X","OBD","<65, Any private",979.951730434487,33.6300837002328
"event","insurance_v2X","OBD","<65, Public only",773.16284682694,33.9816977297652
"event","insurance_v2X","OBD","<65, Uninsured",643.203914085813,71.2578809549992
"event","insurance_v2X","OBD","65+, Medicare only",1823.91119871183,191.299193681845
"event","insurance_v2X","OBD","65+, Medicare and private",2095.81379079582,135.894706978965
"event","insurance_v2X","OBD","65+, Medicare and other public",1390.13535109389,102.55449650838
"event","insurance_v2X","OBD","65+, No medicare",1026.9728013263,203.936906054677
"event","insurance_v2X","OBO","<65, Any private",846.923389928009,35.8819742855717
"event","insurance_v2X","OBO","<65, Public only",1116.28210376346,98.0186297679631
"event","insurance_v2X","OBO","<65, Uninsured",609.191210530426,81.2405227202189
"event","insurance_v2X","OBO","65+, Medicare only",953.872470863259,87.8096986344114
"event","insurance_v2X","OBO","65+, Medicare and private",1263.43310127031,102.872782729735
"event","insurance_v2X","OBO","65+, Medicare and other public",1205.57284519247,153.088356377861
"event","insurance_v2X","OBO","65+, No medicare",847.255974378008,250.968421817036
"event","insurance_v2X","OPT","<65, Any private",3246.95091789353,298.801372954992
"event","insurance_v2X","OPT","<65, Public only",2260.46955754777,466.661424534514
"event","insurance_v2X","OPT","<65, Uninsured",4773.25023860413,2346.38296266507
"event","insurance_v2X","OPT","65+, Medicare only",2499.2961579545,395.300194488134
"event","insurance_v2X","OPT","65+, Medicare and private",2822.70962761011,281.137305770316
"event","insurance_v2X","OPT","65+, Medicare and other public",3262.46888042752,1183.76345435218
"event","insurance_v2X","OPT","65+, No medicare",1905.50633871378,831.492117473066
"event","insurance_v2X","OPY","<65, Any private",4203.93233972639,482.382816785217
"event","insurance_v2X","OPY","<65, Public only",1869.93170851399,234.894066393652
"event","insurance_v2X","OPY","<65, Uninsured",5355.89928233725,3387.62488436205
"event","insurance_v2X","OPY","65+, Medicare only",3106.75018735285,679.701792856256
"event","insurance_v2X","OPY","65+, Medicare and private",3139.74088216767,315.473700554152
"event","insurance_v2X","OPY","65+, Medicare and other public",2480.25621410275,530.27116604848
"event","insurance_v2X","OPY","65+, No medicare",2629.5353869442,1383.3956138582
"event","insurance_v2X","OPZ","<65, Any private",1458.8754814394,202.08524825945
"event","insurance_v2X","OPZ","<65, Public only",1988.83006607136,849.817415664616
"event","insurance_v2X","OPZ","<65, Uninsured",2724.22410802889,1190.68286802762
"event","insurance_v2X","OPZ","65+, Medicare only",1085.73885646082,216.149395344135
"event","insurance_v2X","OPZ","65+, Medicare and private",1576.63013428423,273.159672618153
"event","insurance_v2X","OPZ","65+, Medicare and other public",2855.01309224026,1677.6974240727
"event","insurance_v2X","OPZ","65+, No medicare",1267.01533566996,799.489032421649
"event","insurance_v2X","ERT","<65, Any private",2042.55719410797,121.161218540254
"event","insurance_v2X","ERT","<65, Public only",968.062724643217,95.3009663476285
"event","insurance_v2X","ERT","<65, Uninsured",1250.74264926986,125.643612515855
"event","insurance_v2X","ERT","65+, Medicare only",1305.71301675721,150.51887527556
"event","insurance_v2X","ERT","65+, Medicare and private",1430.69820611172,137.101885599394
"event","insurance_v2X","ERT","65+, Medicare and other public",894.950672297089,81.4023097477899
"event","insurance_v2X","ERT","65+, No medicare",3277.3141864229,1368.13723620039
"event","insurance_v2X","IPT","<65, Any private",19370.498976686,1269.14235985065
"event","insurance_v2X","IPT","<65, Public only",13421.442715872,955.137870280446
"event","insurance_v2X","IPT","<65, Uninsured",26838.8009059605,16145.4299213687
"event","insurance_v2X","IPT","65+, Medicare only",16953.2014062571,1638.37642829307
"event","insurance_v2X","IPT","65+, Medicare and private",18813.2126008309,1241.19366187567
"event","insurance_v2X","IPT","65+, Medicare and other public",25044.9121693297,4084.76929676691
"event","insurance_v2X","IPT","65+, No medicare",45458.1032080678,28306.1295282483
"event","insurance_v2X","HHT","<65, Any private",9705.48480017682,4546.02211986376
"event","insurance_v2X","HHT","<65, Public only",8321.32477119923,1470.12883577928
"event","insurance_v2X","HHT","<65, Uninsured",3594.79084600172,1097.98157262399
"event","insurance_v2X","HHT","65+, Medicare only",5589.06899328589,699.64966413399
"event","insurance_v2X","HHT","65+, Medicare and private",6403.83485409189,843.647854134813
"event","insurance_v2X","HHT","65+, Medicare and other public",10983.0406956835,1151.79079126173
"event","insurance_v2X","HHT","65+, No medicare",13794,0
"event","insurance_v2X","OMA","<65, Any private",476.325519182687,65.9763175011714
"event","insurance_v2X","OMA","<65, Public only",301.757177958811,26.4392119511548
"event","insurance_v2X","OMA","<65, Uninsured",225.794859472184,18.4341972984609
"event","insurance_v2X","OMA","65+, Medicare only",681.620408715645,67.7756247745464
"event","insurance_v2X","OMA","65+, Medicare and private",861.228807789196,88.2096558780469
"event","insurance_v2X","OMA","65+, Medicare and other public",596.242347701496,92.3528324040833
"event","insurance_v2X","OMA","65+, No medicare",300.087381955968,116.194360970809
"sop","agegrps","EXP","Under 5",2587.76905066416,624.005669051121
"sop","agegrps","EXP","5-17",2293.64864138157,237.725699842573
"sop","agegrps","EXP","18-44",3521.88650933459,164.182073988732
"sop","agegrps","EXP","45-64",7273.74544145842,337.683311854898
"sop","agegrps","EXP","65+",10889.9970101588,302.614176219073
"sop","agegrps","SLF","Under 5",281.678506736498,42.9296238090704
"sop","agegrps","SLF","5-17",526.930276770507,25.2680499257879
"sop","agegrps","SLF","18-44",595.288790766993,26.8155883357168
"sop","agegrps","SLF","45-64",925.317452387234,30.5798255156281
"sop","agegrps","SLF","65+",1290.99178417694,50.6701259934484
"sop","agegrps","PTR","Under 5",3058.69031437393,1101.89687090615
"sop","agegrps","PTR","5-17",2168.30798969569,374.684593333855
"sop","agegrps","PTR","18-44",2741.07969921995,170.401536081565
"sop","agegrps","PTR","45-64",4939.11300828413,298.088044904477
"sop","agegrps","PTR","65+",3068.91420895438,181.734356751457
"sop","agegrps","MCR","Under 5",445.532824947647,327.163352723305
"sop","agegrps","MCR","5-17",788.368761253974,394.211220622699
"sop","agegrps","MCR","18-44",4879.12733115985,775.281100811803
"sop","agegrps","MCR","45-64",9042.03588008424,680.736004481047
"sop","agegrps","MCR","65+",7590.59551122597,281.161285705491
"sop","agegrps","MCD","Under 5",1369.42084962591,236.190413629848
"sop","agegrps","MCD","5-17",1483.43942123338,155.329997602281
"sop","agegrps","MCD","18-44",2873.25868292006,237.226717519091
"sop","agegrps","MCD","45-64",3290.34648938218,189.704386839259
"sop","agegrps","MCD","65+",2138.07976790996,211.196755391961
"sop","agegrps","OTZ","Under 5",1287.32178236136,390.330646309923
"sop","agegrps","OTZ","5-17",643.05782639214,82.5885838315144
"sop","agegrps","OTZ","18-44",1473.57646253208,177.03249997111
"sop","agegrps","OTZ","45-64",3842.32435001133,890.778801725675
"sop","agegrps","OTZ","65+",1993.55132610546,210.155209353715
"sop","region","EXP","Northeast",6534.1246414575,459.147532710501
"sop","region","EXP","Midwest",6093.97096802744,268.911056692818
"sop","region","EXP","South",5006.45520437333,216.046739174577
"sop","region","EXP","West",5038.77275705739,248.387364651714
"sop","region","SLF","Northeast",781.126150783145,34.2705003750189
"sop","region","SLF","Midwest",880.363307612852,38.78422287885
"sop","region","SLF","South",757.901312355454,23.4887342252427
"sop","region","SLF","West",843.328504292817,39.586448587662
"sop","region","PTR","Northeast",3678.39159943049,355.57320812088
"sop","region","PTR","Midwest",3724.8498063354,235.950435840678
"sop","region","PTR","South",3050.42361418092,250.603569868288
"sop","region","PTR","West",3413.50062431316,294.952870332245
"sop","region","MCR","Northeast",8195.15969586309,628.17807702901
"sop","region","MCR","Midwest",7929.80985141215,537.524447838879
"sop","region","MCR","South",7496.71606564859,396.401031283247
"sop","region","MCR","West",6927.63604644952,577.233675480241
"sop","region","MCD","Northeast",3294.67815433258,315.089227699207
"sop","region","MCD","Midwest",2741.9408041965,320.962286833071
"sop","region","MCD","South",1909.47936649337,121.60792280887
"sop","region","MCD","West",1868.22024786967,134.25937699385
"sop","region","OTZ","Northeast",3296.01453644996,1380.84624089924
"sop","region","OTZ","Midwest",2102.71252194257,307.030321066265
"sop","region","OTZ","South",1900.65747858826,185.218385638258
"sop","region","OTZ","West",1944.74678154924,192.023271701766
"sop","married","EXP","Married",6432.29050240567,196.944213965412
"sop","married","EXP","Widowed",10679.6596929531,488.240950974943
"sop","married","EXP","Divorced",8697.85011976116,690.675765201218
"sop","married","EXP","Separated",8144.54124935649,1236.06477611778
"sop","married","EXP","Never married",4134.73488791302,201.395333956362
"sop","married","EXP","Inapplicable (age < 16)",2314.99274964421,278.945009860222
"sop","married","SLF","Married",925.649957435619,26.1413659361553
"sop","married","SLF","Widowed",1289.30848431336,103.812833249055
"sop","married","SLF","Divorced",841.727098168169,39.5056332547522
"sop","married","SLF","Separated",924.822324774477,182.69980605721
"sop","married","SLF","Never married",666.989884877497,32.5821767415823
"sop","married","SLF","Inapplicable (age < 16)",425.551406422859,23.2112757609668
"sop","married","PTR","Married",3947.40327705393,192.057483955157
"sop","married","PTR","Widowed",2775.95982686739,312.751400907539
"sop","married","PTR","Divorced",4242.92815215495,479.14773745096
"sop","married","PTR","Separated",5748.23683022088,1949.89201812054
"sop","married","PTR","Never married",2678.73331943332,216.884574052027
"sop","married","PTR","Inapplicable (age < 16)",2430.5336012051,457.002328476758
"sop","married","MCR","Married",6759.4984470364,362.249993399451
"sop","married","MCR","Widowed",8337.3035467519,474.402591730049
"sop","married","MCR","Divorced",9264.10393291533,889.64937247849
"sop","married","MCR","Separated",10595.5969113665,2486.7598721127
"sop","married","MCR","Never married",8123.97026649493,856.434974828483
"sop","married","MCR","Inapplicable (age < 16)",630.722882755977,331.712943342456
"sop","married","MCD","Married",2206.04762725669,162.430546250203
"sop","married","MCD","Widowed",3230.65734305823,399.765043714642
"sop","married","MCD","Divorced",3742.66113605737,278.05809953549
"sop","married","MCD","Separated",3946.31302581898,548.894106162809
"sop","married","MCD","Never married",3097.78774781045,281.953168032278
"sop","married","MCD","Inapplicable (age < 16)",1360.58699359149,135.066051132716
"sop","married","OTZ","Married",2152.1420368811,183.601601097655
"sop","married","OTZ","Widowed",1656.03668375297,228.65002747077
"sop","married","OTZ","Divorced",4594.00981606138,1766.79639595937
"sop","married","OTZ","Separated",2058.88351435266,559.985954635132
"sop","married","OTZ","Never married",1820.83854339199,287.707736983817
"sop","married","OTZ","Inapplicable (age < 16)",860.856664399173,158.221881779364
"sop","race","EXP","Hispanic",3366.84003726536,129.597053913224
"sop","race","EXP","White",6287.36237052521,203.610386037366
"sop","race","EXP","Black",5385.20882005288,312.443877261438
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",4771.84143959805,613.190488086515
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3384.55310533756,242.44941361314
"sop","race","SLF","Hispanic",496.726028833789,22.7986560214387
"sop","race","SLF","White",942.525605275898,22.5590091569295
"sop","race","SLF","Black",494.198087601502,22.2636992871059
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",624.191426000339,78.6867422519639
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",561.484072042559,33.9773785219981
"sop","race","PTR","Hispanic",2649.6299751689,190.520306068113
"sop","race","PTR","White",3566.25085661044,179.438368946424
"sop","race","PTR","Black",3780.1148245416,428.026880074146
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3022.45660593065,507.312174690302
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2422.24198623837,236.274267498523
"sop","race","MCR","Hispanic",6657.31063526541,548.511238170822
"sop","race","MCR","White",7787.50547426904,312.389770767781
"sop","race","MCR","Black",8052.17804747244,549.194585164306
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",9526.63923269405,2101.18676550323
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",4127.83194291274,469.232939719383
"sop","race","MCD","Hispanic",2039.26767591154,129.139194577744
"sop","race","MCD","White",2410.44429096637,166.841994182985
"sop","race","MCD","Black",2609.98116972097,192.11201190788
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2564.15803259921,507.280089513624
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1923.06270136582,356.886059382104
"sop","race","OTZ","Hispanic",1433.74480873143,132.803458791584
"sop","race","OTZ","White",2390.47821348799,413.451533279562
"sop","race","OTZ","Black",2549.80929086255,348.653759913205
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2100.19019786799,417.721195812383
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1151.28824565384,233.647531037761
"sop","sex","EXP","Male",5426.76897762884,239.488608913856
"sop","sex","EXP","Female",5622.43611924217,160.274667246261
"sop","sex","SLF","Male",780.251170948883,25.208735394366
"sop","sex","SLF","Female",833.60924437874,20.1342789408147
"sop","sex","PTR","Male",3316.94073756369,220.586471472316
"sop","sex","PTR","Female",3489.08620520979,182.585534072732
"sop","sex","MCR","Male",7886.6633741011,431.803614343578
"sop","sex","MCR","Female",7401.8636661826,328.67517488196
"sop","sex","MCD","Male",1955.91490593868,131.253627488607
"sop","sex","MCD","Female",2648.04197858348,149.497778172841
"sop","sex","OTZ","Male",2949.47013935045,555.079396734481
"sop","sex","OTZ","Female",1530.44523160893,115.99325404897
"sop","education","EXP","Less than high school",7007.55260774823,468.138807769817
"sop","education","EXP","High school",6485.21913006013,254.378903252662
"sop","education","EXP","Some college",6429.21169413716,207.579435389006
"sop","education","EXP","Inapplicable (age < 18)",2376.07906575528,248.84569233221
"sop","education","EXP","Missing",6351.14969595618,1272.45345348156
"sop","education","SLF","Less than high school",620.351166139601,48.4743780122458
"sop","education","SLF","High school",783.963626825666,34.7733019539962
"sop","education","SLF","Some college",968.417826155027,27.0041282644838
"sop","education","SLF","Inapplicable (age < 18)",467.644588611796,22.840665870633
"sop","education","SLF","Missing",740.64312934788,190.626466514236
"sop","education","PTR","Less than high school",3682.59417669806,688.145733950154
"sop","education","PTR","High school",3430.04240896753,299.385142304571
"sop","education","PTR","Some college",3738.48735584071,174.671987918404
"sop","education","PTR","Inapplicable (age < 18)",2399.5265778649,394.518706999281
"sop","education","PTR","Missing",4822.35988027768,1641.91205718563
"sop","education","MCR","Less than high school",8169.07118022872,469.283754872869
"sop","education","MCR","High school",7574.23298278131,395.696895493442
"sop","education","MCR","Some college",7625.59288868084,399.051089932465
"sop","education","MCR","Inapplicable (age < 18)",708.209486839677,309.717176048566
"sop","education","MCR","Missing",5709.74733130762,1793.17304279004
"sop","education","MCD","Less than high school",3920.2320805312,449.35009856119
"sop","education","MCD","High school",3114.56555963695,243.148774610685
"sop","education","MCD","Some college",2350.6175995723,155.653690318272
"sop","education","MCD","Inapplicable (age < 18)",1448.20389560717,131.228923546953
"sop","education","MCD","Missing",4002.69905846461,1396.99679134003
"sop","education","OTZ","Less than high school",2352.27061289515,662.665961207249
"sop","education","OTZ","High school",1958.67340035047,148.516930518986
"sop","education","OTZ","Some college",2761.74499115165,548.084796486609
"sop","education","OTZ","Inapplicable (age < 18)",854.773192616322,143.450083653053
"sop","education","OTZ","Missing",434.084050932017,114.352315994067
"sop","employed","EXP","Employed",4129.35128602704,147.719015230876
"sop","employed","EXP","Not employed",9700.96966314401,301.722572381452
"sop","employed","EXP","Inapplicable (age < 16)",2314.99274964421,278.945009860222
"sop","employed","EXP","Missing",4803.55451560136,643.792814495702
"sop","employed","SLF","Employed",732.301949593444,20.2943289382818
"sop","employed","SLF","Not employed",1089.7049525311,32.0034981463904
"sop","employed","SLF","Inapplicable (age < 16)",425.551406422859,23.2112757609668
"sop","employed","SLF","Missing",1021.29496311112,271.302999029282
"sop","employed","PTR","Employed",3311.37297814461,155.136319568114
"sop","employed","PTR","Not employed",4338.45827831423,296.901322096526
"sop","employed","PTR","Inapplicable (age < 16)",2430.5336012051,457.002328476758
"sop","employed","PTR","Missing",3859.19522006268,687.53600308553
"sop","employed","MCR","Employed",3324.27647466915,298.519704069972
"sop","employed","MCR","Not employed",8808.03897103609,303.846819158113
"sop","employed","MCR","Inapplicable (age < 16)",630.722882755977,331.712943342456
"sop","employed","MCD","Employed",1527.97840029003,109.317844891545
"sop","employed","MCD","Not employed",4035.16247671362,230.769372697175
"sop","employed","MCD","Inapplicable (age < 16)",1360.58699359149,135.066051132716
"sop","employed","MCD","Missing",220.094234920734,73.5471226354051
"sop","employed","OTZ","Employed",1860.98932126677,275.084953827826
"sop","employed","OTZ","Not employed",2838.01413690139,509.277377276836
"sop","employed","OTZ","Inapplicable (age < 16)",860.856664399173,158.221881779364
"sop","insurance","EXP","Any private, all ages",5339.95422013267,161.622393714426
"sop","insurance","EXP","Public only, all ages",6613.36574264777,226.316254471073
"sop","insurance","EXP","Uninsured, all ages",3092.57738005063,878.307314262924
"sop","insurance","SLF","Any private, all ages",831.037913129051,17.7549433251419
"sop","insurance","SLF","Public only, all ages",724.062252010688,34.7145410019089
"sop","insurance","SLF","Uninsured, all ages",819.172104747616,75.6382735310652
"sop","insurance","PTR","Any private, all ages",3408.84499830213,138.87955946146
"sop","insurance","MCR","Any private, all ages",6177.13269624657,291.631430511357
"sop","insurance","MCR","Public only, all ages",9177.06559602564,392.66113958536
"sop","insurance","MCD","Any private, all ages",1318.40452566039,151.443670474315
"sop","insurance","MCD","Public only, all ages",2896.82230377805,142.108367725979
"sop","insurance","OTZ","Any private, all ages",2026.13754010873,186.651089753987
"sop","insurance","OTZ","Public only, all ages",1691.60324103367,161.024287931783
"sop","insurance","OTZ","Uninsured, all ages",3868.68537316313,1425.80566568943
"sop","poverty","EXP","Negative or poor",6017.55342925579,458.083767597292
"sop","poverty","EXP","Near-poor",7801.85254755746,844.867457912651
"sop","poverty","EXP","Low income",5905.60724559754,437.032601549742
"sop","poverty","EXP","Middle income",4731.01653330766,205.704109493214
"sop","poverty","EXP","High income",5553.42356178664,199.911460306761
"sop","poverty","SLF","Negative or poor",600.19656857148,57.9062170699426
"sop","poverty","SLF","Near-poor",720.405512245865,62.5033717989192
"sop","poverty","SLF","Low income",717.515961413063,43.3219564792272
"sop","poverty","SLF","Middle income",722.490951510478,24.91384785367
"sop","poverty","SLF","High income",950.806304565141,27.8732978536698
"sop","poverty","PTR","Negative or poor",3613.0388617825,595.085308662563
"sop","poverty","PTR","Near-poor",5956.45749014812,1812.92783871918
"sop","poverty","PTR","Low income",3108.46435577668,524.124261893269
"sop","poverty","PTR","Middle income",2887.63270368058,178.719882619465
"sop","poverty","PTR","High income",3640.69246213701,197.920185042808
"sop","poverty","MCR","Negative or poor",9956.7100139503,642.910276708567
"sop","poverty","MCR","Near-poor",10490.2345813086,1021.12471331394
"sop","poverty","MCR","Low income",10321.888854811,1067.6075496702
"sop","poverty","MCR","Middle income",6622.72515533625,383.125855921244
"sop","poverty","MCR","High income",5626.64036702575,330.915731061661
"sop","poverty","MCD","Negative or poor",2994.60208179565,163.478900786541
"sop","poverty","MCD","Near-poor",2891.49516237772,445.942884103366
"sop","poverty","MCD","Low income",2086.20107296014,141.313794850274
"sop","poverty","MCD","Middle income",1888.3330039012,223.234947997828
"sop","poverty","MCD","High income",1690.0380042893,323.78791203695
"sop","poverty","OTZ","Negative or poor",3321.78275784085,1227.66436349665
"sop","poverty","OTZ","Near-poor",1428.33840637224,211.527313966798
"sop","poverty","OTZ","Low income",1778.74074035289,194.729125982353
"sop","poverty","OTZ","Middle income",2225.44109545634,350.827549586052
"sop","poverty","OTZ","High income",1855.09800594952,240.240292133747
"sop","health","EXP","Excellent",2456.71359359657,124.877203351749
"sop","health","EXP","Very good",4172.34553768726,188.740968586632
"sop","health","EXP","Good",6396.66081540064,265.552628959401
"sop","health","EXP","Fair",12408.4205382637,519.85323971973
"sop","health","EXP","Poor",24142.1727037407,1969.03494275741
"sop","health","EXP","Missing",19148.0366883464,3539.20988919544
"sop","health","SLF","Excellent",591.666123464017,23.7870807550058
"sop","health","SLF","Very good",790.536255952504,26.0870213913843
"sop","health","SLF","Good",845.962443155514,31.2976732200197
"sop","health","SLF","Fair",1216.12497038613,71.3432020619806
"sop","health","SLF","Poor",1383.5379052451,160.474695249969
"sop","health","SLF","Missing",582.714599915187,162.549710329588
"sop","health","PTR","Excellent",1863.01567183772,160.848698309841
"sop","health","PTR","Very good",2987.28851186056,214.489849219579
"sop","health","PTR","Good",4309.42235698344,308.01382237467
"sop","health","PTR","Fair",8174.96125523795,976.917315568728
"sop","health","PTR","Poor",12972.1926274026,2030.29758879905
"sop","health","PTR","Missing",5892.60376538421,2754.6691768588
"sop","health","MCR","Excellent",3181.23790697995,355.18990282785
"sop","health","MCR","Very good",4422.08963922888,270.286981994131
"sop","health","MCR","Good",7077.85938599122,385.067655043871
"sop","health","MCR","Fair",11254.5945638475,661.449661576717
"sop","health","MCR","Poor",18987.971470453,1530.19207772474
"sop","health","MCR","Missing",16279.5751234486,3810.09085926525
"sop","health","MCD","Excellent",1084.84368980881,86.4861652880771
"sop","health","MCD","Very good",1356.14590081168,91.6158630201059
"sop","health","MCD","Good",2434.26156738794,190.683267221976
"sop","health","MCD","Fair",4405.39722183074,304.970509767244
"sop","health","MCD","Poor",8365.38873472325,1192.20764175949
"sop","health","MCD","Missing",3544.8761353054,2185.35473323733
"sop","health","OTZ","Excellent",1050.13882373867,110.331456638137
"sop","health","OTZ","Very good",1802.12352274408,353.678994690329
"sop","health","OTZ","Good",2155.24579108188,220.761863660803
"sop","health","OTZ","Fair",2404.04866997376,310.42238918731
"sop","health","OTZ","Poor",6953.46958422571,3374.25188153717
"sop","health","OTZ","Missing",5270.70542761136,3593.31785829828
"sop","mnhlth","EXP","Excellent",3664.2458330661,142.856711553495
"sop","mnhlth","EXP","Very good",4909.41039164381,223.117478452943
"sop","mnhlth","EXP","Good",6859.9550751963,317.581862113054
"sop","mnhlth","EXP","Fair",12255.3843253033,1007.98530888087
"sop","mnhlth","EXP","Poor",18245.6909584391,1735.86563517432
"sop","mnhlth","EXP","Missing",18627.8710890304,3478.89231997333
"sop","mnhlth","SLF","Excellent",696.690077158031,19.4686952576154
"sop","mnhlth","SLF","Very good",800.026942908076,27.0746735084112
"sop","mnhlth","SLF","Good",875.519869518776,36.8432620153542
"sop","mnhlth","SLF","Fair",1132.84382461656,99.2664252055709
"sop","mnhlth","SLF","Poor",1363.48108801665,175.444264754308
"sop","mnhlth","SLF","Missing",582.714599915187,162.549710329588
"sop","mnhlth","PTR","Excellent",2601.81260851455,163.514653833687
"sop","mnhlth","PTR","Very good",3342.96631109894,245.106310888324
"sop","mnhlth","PTR","Good",4603.27911971974,440.225553008941
"sop","mnhlth","PTR","Fair",5202.70175109849,491.514636840931
"sop","mnhlth","PTR","Poor",9464.12975220164,2729.05811604346
"sop","mnhlth","PTR","Missing",5892.60376538421,2754.6691768588
"sop","mnhlth","MCR","Excellent",5515.04309353614,394.264536128983
"sop","mnhlth","MCR","Very good",5885.47768565865,365.521456604671
