"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","OPZ","Excellent",0.193541726214256,0.0230891597477501
"event","mnhlth","OPZ","Very good",0.288515421180836,0.0330128157099645
"event","mnhlth","OPZ","Good",0.41571868780713,0.0421193864976134
"event","mnhlth","OPZ","Fair",0.57856135807252,0.087904176896574
"event","mnhlth","OPZ","Poor",0.752528424267101,0.217391297727957
"event","mnhlth","ERT","Excellent",0.140694476055651,0.00597459345353114
"event","mnhlth","ERT","Very good",0.173994102877297,0.00811849671575337
"event","mnhlth","ERT","Good",0.26146686811247,0.0110489954491641
"event","mnhlth","ERT","Fair",0.472565189128733,0.0342509106352204
"event","mnhlth","ERT","Poor",0.780484433215169,0.0721817209535241
"event","mnhlth","IPT","Excellent",0.0527263126505568,0.00288851096613695
"event","mnhlth","IPT","Very good",0.068584092132607,0.00475575474249112
"event","mnhlth","IPT","Good",0.112030710786452,0.00732823287323382
"event","mnhlth","IPT","Fair",0.254860139873688,0.0227502317553527
"event","mnhlth","IPT","Poor",0.48255826678284,0.0720093947578921
"event","mnhlth","HHT","Excellent",0.0498626304254371,0.00716026320627693
"event","mnhlth","HHT","Very good",0.0940136100510615,0.0146801907552933
"event","mnhlth","HHT","Good",0.17161039057839,0.0182978577132778
"event","mnhlth","HHT","Fair",0.71543410263921,0.11730782726273
"event","mnhlth","HHT","Poor",1.45308810046495,0.242117282271946
"event","agegrps_v2X","DVT","Under 18",1.16459315589396,0.0379824094987308
"event","agegrps_v2X","DVT","18-64",0.834393566655988,0.0165242367581888
"event","agegrps_v2X","DVT","65+",1.27196837122916,0.0475917789442331
"event","agegrps_v2X","RX","Under 18",2.23918654878998,0.105703454928576
"event","agegrps_v2X","RX","18-64",9.89485005598871,0.256739595313098
"event","agegrps_v2X","RX","65+",27.3100807872272,0.671195291307098
"event","agegrps_v2X","OBV","Under 18",3.50608539886148,0.137713357474488
"event","agegrps_v2X","OBV","18-64",5.29447393010855,0.125245247645647
"event","agegrps_v2X","OBV","65+",12.0207788644189,0.344181096891463
"event","agegrps_v2X","OBD","Under 18",2.11905999322801,0.0561004626870755
"event","agegrps_v2X","OBD","18-64",2.82517213212484,0.0515785937635101
"event","agegrps_v2X","OBD","65+",7.41347441845477,0.207004624375265
"event","agegrps_v2X","OBO","Under 18",1.34704339215018,0.116214518617262
"event","agegrps_v2X","OBO","18-64",2.39556097708704,0.0952193243001332
"event","agegrps_v2X","OBO","65+",4.50522175919386,0.207015765890551
"event","agegrps_v2X","OPT","Under 18",0.186298460260835,0.0246513034580905
"event","agegrps_v2X","OPT","18-64",0.456760839142007,0.0265822005606319
"event","agegrps_v2X","OPT","65+",1.34024881683202,0.104832328853787
"event","agegrps_v2X","OPY","Under 18",0.119298430795852,0.0198923659042786
"event","agegrps_v2X","OPY","18-64",0.197286585908865,0.0153154895499876
"event","agegrps_v2X","OPY","65+",0.420821940446674,0.0358587511041664
"event","agegrps_v2X","OPZ","Under 18",0.0652605006743077,0.0124400786011514
"event","agegrps_v2X","OPZ","18-64",0.248502758847647,0.0171040634627744
"event","agegrps_v2X","OPZ","65+",0.876908232988324,0.0874991455375179
"event","agegrps_v2X","ERT","Under 18",0.160348505200782,0.00771279642201454
"event","agegrps_v2X","ERT","18-64",0.191484072584515,0.00587321361606471
"event","agegrps_v2X","ERT","65+",0.335338674752585,0.0168986829178779
"event","agegrps_v2X","IPT","Under 18",0.0305018635480139,0.00355650709001297
"event","agegrps_v2X","IPT","18-64",0.0748466322237398,0.0036172121965293
"event","agegrps_v2X","IPT","65+",0.238215062548709,0.0148494063854315
"event","agegrps_v2X","HHT","Under 18",0.0436422361612111,0.00918343729698168
"event","agegrps_v2X","HHT","18-64",0.0729058775599456,0.00887759114951538
"event","agegrps_v2X","HHT","65+",0.625099563054437,0.0557509085062765
"event","insurance_v2X","DVT","<65, Any private",1.10817476152119,0.0233278282134837
"event","insurance_v2X","DVT","<65, Public only",0.696844766732084,0.0207491940461312
"event","insurance_v2X","DVT","<65, Uninsured",0.266596113726711,0.0199104142595558
"event","insurance_v2X","DVT","65+, Medicare only",1.07504348481844,0.0724919405329685
"event","insurance_v2X","DVT","65+, Medicare and private",1.55480880883162,0.0664477415735827
"event","insurance_v2X","DVT","65+, Medicare and other public",0.548081300176415,0.0746969795672184
"event","insurance_v2X","DVT","65+, No medicare",0.89459015153021,0.203731306299277
"event","insurance_v2X","RX","<65, Any private",7.10888314565581,0.19804782901285
"event","insurance_v2X","RX","<65, Public only",12.2448641075395,0.531927513269154
"event","insurance_v2X","RX","<65, Uninsured",3.71602635009383,0.303791810184823
"event","insurance_v2X","RX","65+, Medicare only",25.491246252316,1.00285016414827
"event","insurance_v2X","RX","65+, Medicare and private",25.1267912780483,0.760158775325635
"event","insurance_v2X","RX","65+, Medicare and other public",47.0881478919097,2.31358964826079
"event","insurance_v2X","RX","65+, No medicare",9.68508491134113,1.39368307305485
"event","insurance_v2X","OBV","<65, Any private",5.02627745500595,0.119094613997329
"event","insurance_v2X","OBV","<65, Public only",5.73705023721357,0.299259900080475
"event","insurance_v2X","OBV","<65, Uninsured",1.80306410972697,0.162167773600916
"event","insurance_v2X","OBV","65+, Medicare only",10.7087577622862,0.49148313054645
"event","insurance_v2X","OBV","65+, Medicare and private",13.1880555183082,0.460710562276018
"event","insurance_v2X","OBV","65+, Medicare and other public",11.1883561391271,0.812122803239788
"event","insurance_v2X","OBV","65+, No medicare",7.19519307259612,1.95420164920068
"event","insurance_v2X","OBD","<65, Any private",2.71114981301841,0.0533831257383516
"event","insurance_v2X","OBD","<65, Public only",3.29667616217318,0.112106994710755
"event","insurance_v2X","OBD","<65, Uninsured",0.947557669793157,0.0625685832042296
"event","insurance_v2X","OBD","65+, Medicare only",6.84553288841129,0.30446831106711
"event","insurance_v2X","OBD","65+, Medicare and private",7.97851757346887,0.281215538389936
"event","insurance_v2X","OBD","65+, Medicare and other public",6.79539362596408,0.381263503602847
"event","insurance_v2X","OBD","65+, No medicare",5.07095847810309,1.73918805784197
"event","insurance_v2X","OBO","<65, Any private",2.25032405158356,0.0858803845517806
"event","insurance_v2X","OBO","<65, Public only",2.35499355881109,0.24348859194462
"event","insurance_v2X","OBO","<65, Uninsured",0.831000455121567,0.135406056506499
"event","insurance_v2X","OBO","65+, Medicare only",3.75503286974451,0.274994631480431
"event","insurance_v2X","OBO","65+, Medicare and private",5.11614351093237,0.289961446410562
"event","insurance_v2X","OBO","65+, Medicare and other public",4.25115222497469,0.680897292441674
"event","insurance_v2X","OBO","65+, No medicare",2.1161101812871,0.850254182093298
"event","insurance_v2X","OPT","<65, Any private",0.370626304198289,0.0217700313717362
"event","insurance_v2X","OPT","<65, Public only",0.54898001722902,0.0630916223770785
"event","insurance_v2X","OPT","<65, Uninsured",0.1494509132265,0.0315386535043543
"event","insurance_v2X","OPT","65+, Medicare only",1.17316007856499,0.143056353001862
"event","insurance_v2X","OPT","65+, Medicare and private",1.5029593685935,0.142420835426506
"event","insurance_v2X","OPT","65+, Medicare and other public",1.20850649627671,0.243315431777022
"event","insurance_v2X","OPT","65+, No medicare",0.457800013513063,0.209289365767344
"event","insurance_v2X","OPY","<65, Any private",0.167539182652312,0.0148972187310737
"event","insurance_v2X","OPY","<65, Public only",0.251784777721181,0.0316815346055596
"event","insurance_v2X","OPY","<65, Uninsured",0.086055403200482,0.023952199442353
"event","insurance_v2X","OPY","65+, Medicare only",0.424392316279829,0.0521172597080125
"event","insurance_v2X","OPY","65+, Medicare and private",0.425498568431353,0.0462743167602522
"event","insurance_v2X","OPY","65+, Medicare and other public",0.434729799112997,0.145669809237077
"event","insurance_v2X","OPY","65+, No medicare",0.12897790538789,0.051556234422322
"event","insurance_v2X","OPZ","<65, Any private",0.194872163547784,0.0143516190138
"event","insurance_v2X","OPZ","<65, Public only",0.287538038184217,0.039257393697654
"event","insurance_v2X","OPZ","<65, Uninsured",0.0557690782025106,0.0124877027713607
"event","insurance_v2X","OPZ","65+, Medicare only",0.708052289256822,0.129661169098964
"event","insurance_v2X","OPZ","65+, Medicare and private",1.03429372488341,0.125230276468157
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.722294007902815,0.183209223962827
"event","insurance_v2X","OPZ","65+, No medicare",0.324602050983363,0.203716573018401
"event","insurance_v2X","ERT","<65, Any private",0.139798474113979,0.00514950578653119
"event","insurance_v2X","ERT","<65, Public only",0.339759026392527,0.014234829058349
"event","insurance_v2X","ERT","<65, Uninsured",0.147453589459918,0.0112144129594476
"event","insurance_v2X","ERT","65+, Medicare only",0.361962334950226,0.0286570869335125
"event","insurance_v2X","ERT","65+, Medicare and private",0.303816448135061,0.0212192957666661
"event","insurance_v2X","ERT","65+, Medicare and other public",0.451019944388447,0.0406172448272653
"event","insurance_v2X","ERT","65+, No medicare",0.0786206623576952,0.0301166240061928
"event","insurance_v2X","IPT","<65, Any private",0.0515684421400977,0.00274074162152202
"event","insurance_v2X","IPT","<65, Public only",0.113913477879484,0.00768428942576648
"event","insurance_v2X","IPT","<65, Uninsured",0.0340371245142271,0.0071118404902317
"event","insurance_v2X","IPT","65+, Medicare only",0.202830763607355,0.0213085153281003
"event","insurance_v2X","IPT","65+, Medicare and private",0.237964762974637,0.0190810530805902
"event","insurance_v2X","IPT","65+, Medicare and other public",0.381940460887152,0.0849101639190494
"event","insurance_v2X","IPT","65+, No medicare",0.0677939376196743,0.0317895357795269
"event","insurance_v2X","HHT","<65, Any private",0.0325739165002411,0.00640900179199312
"event","insurance_v2X","HHT","<65, Public only",0.198388336359293,0.0254865308740585
"event","insurance_v2X","HHT","<65, Uninsured",0.0087282405904433,0.00330359237702199
"event","insurance_v2X","HHT","65+, Medicare only",0.46928902707264,0.0706312595188893
"event","insurance_v2X","HHT","65+, Medicare and private",0.49588754531057,0.0722032977777221
"event","insurance_v2X","HHT","65+, Medicare and other public",1.87748363662367,0.228709270327183
"event","insurance_v2X","HHT","65+, No medicare",0.0188590906527011,0.0187928661342553
"sop","agegrps","EXP","Under 5",6.16535359142689,0.316582393926144
"sop","agegrps","SLF","Under 5",1.97052632351883,0.133549965908747
"sop","agegrps","MCR","Under 5",0.00984975053178908,0.00282726596334521
"sop","agegrps","MCD","Under 5",2.67483774192997,0.272654309515969
"sop","agegrps","PTR","Under 5",2.63476309438157,0.212378164830892
"sop","agegrps","OTZ","Under 5",0.338640417191493,0.0572624523872894
"sop","agegrps","EXP","5-17",7.14923019881027,0.237065894650382
"sop","agegrps","SLF","5-17",3.21838259220279,0.157705907947688
"sop","agegrps","MCR","5-17",0.0178808603653361,0.00547739395783636
"sop","agegrps","MCD","5-17",2.76176370884556,0.165177362378187
"sop","agegrps","PTR","5-17",3.21341450793251,0.178405369815437
"sop","agegrps","OTZ","5-17",0.307239392516655,0.0314483243869578
"sop","agegrps","EXP","18-44",9.93980346693282,0.29973209556907
"sop","agegrps","SLF","18-44",6.25656921113251,0.214703182941372
"sop","agegrps","MCR","18-44",0.520400734869941,0.0645062470787334
"sop","agegrps","MCD","18-44",2.23947415116678,0.148200417122611
"sop","agegrps","PTR","18-44",4.29579812898005,0.153893843532806
"sop","agegrps","OTZ","18-44",0.638089802069214,0.0460091111522762
"sop","agegrps","EXP","45-64",25.0846303267448,0.617950932133716
"sop","agegrps","SLF","45-64",17.4064055810435,0.463821423144923
"sop","agegrps","MCR","45-64",3.94270664379924,0.284071004913122
"sop","agegrps","MCD","45-64",4.03703907849587,0.266165034779069
"sop","agegrps","PTR","45-64",9.71490355998095,0.289288209885903
"sop","agegrps","OTZ","45-64",1.8223968187975,0.151004059142419
"sop","agegrps","EXP","65+",42.4887305636686,0.883146444891818
"sop","agegrps","SLF","65+",27.4716853203434,0.638774390327891
"sop","agegrps","MCR","65+",25.6753645616577,0.681017735820207
"sop","agegrps","MCD","65+",1.49532441565934,0.143195801328719
"sop","agegrps","PTR","65+",8.83198205755687,0.39627979242596
"sop","agegrps","OTZ","65+",3.69679336388846,0.301142049765374
"sop","region","EXP","Northeast",20.3937021560979,0.669554097797783
"sop","region","SLF","Northeast",12.9038223752535,0.468821992986656
"sop","region","MCR","Northeast",6.15903726570404,0.455282483508629
"sop","region","MCD","Northeast",3.89071474823027,0.362878386083076
"sop","region","PTR","Northeast",6.69192901926021,0.275600070967509
"sop","region","OTZ","Northeast",1.26324277801069,0.11014607995782
"sop","region","EXP","Midwest",20.4818243009683,0.64860665046419
"sop","region","SLF","Midwest",13.3004061603109,0.462753729559127
"sop","region","MCR","Midwest",5.21893844527453,0.361736497201178
"sop","region","MCD","Midwest",3.10456227968336,0.287115965784608
"sop","region","PTR","Midwest",7.46406397564935,0.362093782145974
"sop","region","OTZ","Midwest",1.23394804979161,0.118997975601065
"sop","region","EXP","South",17.5578627664648,0.488825858628369
"sop","region","SLF","South",11.486210521991,0.349335611852962
"sop","region","MCR","South",5.27057930959959,0.294164590347587
"sop","region","MCD","South",2.22725106119781,0.153568642269151
"sop","region","PTR","South",5.54390869509408,0.214220233302626
"sop","region","OTZ","South",1.43360891085396,0.153156441734163
"sop","region","EXP","West",15.1469469910617,0.606990251856794
"sop","region","SLF","West",9.26715906205117,0.445758523155908
"sop","region","MCR","West",3.89163932451039,0.282587764359268
"sop","region","MCD","West",2.2544907881987,0.180953260027117
"sop","region","PTR","West",5.37351733208256,0.279437864080872
"sop","region","OTZ","West",1.32572424794187,0.151964753154815
"sop","married","EXP","Married",21.6129039818623,0.448536164433091
"sop","married","SLF","Married",15.2489659336709,0.341901902740864
"sop","married","MCR","Married",5.72757096604293,0.272959376495346
"sop","married","MCD","Married",1.66710689290821,0.129498598864665
"sop","married","PTR","Married",8.86005748219067,0.251691185757451
"sop","married","OTZ","Married",1.46287824143109,0.105484176000682
"sop","married","EXP","Widowed",43.8325763686513,1.42388693924142
"sop","married","SLF","Widowed",27.8799733230266,1.03599090977032
"sop","married","MCR","Widowed",25.8322080951204,1.06976198591058
"sop","married","MCD","Widowed",3.48819719376252,0.542029694494594
"sop","married","PTR","Widowed",7.04347032360748,0.522649220058109
"sop","married","OTZ","Widowed",3.8605255163085,0.475745258481772
"sop","married","EXP","Divorced",29.9046636640623,0.903363530989769
"sop","married","SLF","Divorced",18.5001179445678,0.614175043687256
"sop","married","MCR","Divorced",10.3075568751797,0.634852188338452
"sop","married","MCD","Divorced",5.25274988541452,0.427919902640201
"sop","married","PTR","Divorced",6.73679619448729,0.40944704836451
"sop","married","OTZ","Divorced",2.99058833156168,0.382469420214438
"sop","married","EXP","Separated",25.3432783130077,2.22888042012709
"sop","married","SLF","Separated",13.8226459070697,0.998626022673455
"sop","married","MCR","Separated",7.25663000078672,1.67519488602489
"sop","married","MCD","Separated",6.25530569597588,0.945081408120331
"sop","married","PTR","Separated",6.06021666647623,0.973484158867072
"sop","married","OTZ","Separated",2.67412310884484,0.706399181124425
"sop","married","EXP","Never married",12.1379659288768,0.449631669942735
"sop","married","SLF","Never married",7.23744163187697,0.310327223756494
"sop","married","MCR","Never married",2.12570208979866,0.226770713587527
"sop","married","MCD","Never married",3.13416327997639,0.208893070859922
"sop","married","PTR","Never married",3.91032133970067,0.165283719700297
"sop","married","OTZ","Never married",0.793022314648489,0.0671194485972305
"sop","married","EXP","Inapplicable (age < 16)",6.61544449314726,0.214642736661998
"sop","married","SLF","Inapplicable (age < 16)",2.61415722724488,0.10423300816193
"sop","married","MCR","Inapplicable (age < 16)",0.0107316158945957,0.00236906141986152
"sop","married","MCD","Inapplicable (age < 16)",2.73003138667609,0.173461177370774
"sop","married","PTR","Inapplicable (age < 16)",2.88810748687366,0.148268445626954
"sop","married","OTZ","Inapplicable (age < 16)",0.31626574489257,0.0290397121961443
"sop","race","EXP","Hispanic",10.7201622210351,0.462972668981274
"sop","race","SLF","Hispanic",5.71337129702218,0.255497444080008
"sop","race","MCR","Hispanic",2.5122379530251,0.208166531135202
"sop","race","MCD","Hispanic",3.11429131014357,0.27009901122478
"sop","race","PTR","Hispanic",2.53183789352914,0.148773762971934
"sop","race","OTZ","Hispanic",0.83598886917188,0.0587333094161524
"sop","race","EXP","White",21.6842724091713,0.413614030134583
"sop","race","SLF","White",14.6111555708057,0.295122379079874
"sop","race","MCR","White",6.28909806246544,0.261484698562811
"sop","race","MCD","White",2.42029357531012,0.128905404420882
"sop","race","PTR","White",7.93892922040229,0.182302686840383
"sop","race","OTZ","White",1.46752434067267,0.0982796185995029
"sop","race","EXP","Black",15.1217816693459,0.461357404815765
"sop","race","SLF","Black",8.44741186386922,0.316845141802674
"sop","race","MCR","Black",4.29027539133793,0.264283729778516
"sop","race","MCD","Black",3.86600411154174,0.23060277077265
"sop","race","PTR","Black",3.53805630538258,0.151111049484114
"sop","race","OTZ","Black",1.44324259082963,0.112767607124862
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",16.0150942510501,1.31362324731679
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",7.82293058567821,0.774216888083015
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3.66018569052755,0.630519170300704
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3.60689619139191,0.474818475819392
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",4.98515433022812,0.566982678781675
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.45233940714403,0.675739476015396
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",10.2656406771413,0.629173472270418
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.47966816234921,0.382554626026408
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2.77108797477,0.373482684901785
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.63944835163365,0.239893346489687
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3.81693142755888,0.252028597767196
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.540886627174457,0.115967143708972
"sop","sex","EXP","Male",15.4883864645957,0.354836387177293
"sop","sex","SLF","Male",9.92056881543754,0.254216177704262
"sop","sex","MCR","Male",4.21305176574636,0.198260095377444
"sop","sex","MCD","Male",2.07998322817179,0.113544220513556
"sop","sex","PTR","Male",5.22639240399309,0.169107786749611
"sop","sex","OTZ","Male",1.47849030904763,0.102106451971687
"sop","sex","EXP","Female",20.6336552825503,0.368058259391981
"sop","sex","SLF","Female",13.2117777002057,0.276057321072682
"sop","sex","MCR","Female",5.93423852631734,0.231600400509397
"sop","sex","MCD","Female",3.32491539542709,0.158646915989804
"sop","sex","PTR","Female",6.97005138834279,0.157177709704395
"sop","sex","OTZ","Female",1.19820475469243,0.0777452751486362
"sop","education","EXP","Less than high school",21.6627414644407,0.79243088938604
"sop","education","SLF","Less than high school",12.4036772302638,0.511760845369377
"sop","education","MCR","Less than high school",9.30735404844695,0.51902610945116
"sop","education","MCD","Less than high school",5.29737092312426,0.395634129217978
"sop","education","PTR","Less than high school",2.67936932083623,0.180700802278415
"sop","education","OTZ","Less than high school",1.60097493083839,0.156373319082624
"sop","education","EXP","High school",22.5059676321252,0.607767393832395
"sop","education","SLF","High school",14.6439784867357,0.432103342599076
"sop","education","MCR","High school",7.87806564366593,0.343954422319226
"sop","education","MCD","High school",3.3475276868082,0.285994317899575
"sop","education","PTR","High school",5.9101240070185,0.296182748156621
"sop","education","OTZ","High school",1.99929626492421,0.17102390245613
"sop","education","EXP","Some college",21.0349731313453,0.407079438024967
"sop","education","SLF","Some college",14.4906938209089,0.296942357847025
"sop","education","MCR","Some college",5.4362870060717,0.238927359818815
"sop","education","MCD","Some college",1.81947348091305,0.119582118516326
"sop","education","PTR","Some college",8.57244579154139,0.193744456437505
"sop","education","OTZ","Some college",1.49235233785088,0.10629769896932
"sop","education","EXP","Inapplicable (age < 18)",6.88376574343752,0.209903633659914
"sop","education","SLF","Inapplicable (age < 18)",2.88169252124903,0.121955874980692
"sop","education","MCR","Inapplicable (age < 18)",0.0157139481915918,0.00408689613288928
"sop","education","MCD","Inapplicable (age < 18)",2.7383097977638,0.167144750872936
"sop","education","PTR","Inapplicable (age < 18)",3.05728580114528,0.146376599722903
"sop","education","OTZ","Inapplicable (age < 18)",0.315711853240791,0.0280613247743782
"sop","education","EXP","Missing",20.5745192766596,3.06701745607388
"sop","education","SLF","Missing",13.2675094771754,2.3020573585907
"sop","education","MCR","Missing",7.0395419346132,1.5435818214872
"sop","education","MCD","Missing",2.42093239294619,0.750471448628353
"sop","education","PTR","Missing",6.03754225707012,1.95486955140521
"sop","education","OTZ","Missing",2.25157600091561,1.01880192733418
"sop","employed","EXP","Employed",13.6959679526419,0.274817264434677
"sop","employed","SLF","Employed",10.0097586196112,0.219725856441619
"sop","employed","MCR","Employed",1.17281056506045,0.0856219683382488
"sop","employed","MCD","Employed",1.25826616654673,0.0920353184959551
"sop","employed","PTR","Employed",6.89037568723154,0.16128030631437
"sop","employed","OTZ","Employed",0.786598740391324,0.0477798676669202
"sop","employed","EXP","Not employed",32.7611551490112,0.620812276674848
"sop","employed","SLF","Not employed",20.0766540486666,0.433559098069829
"sop","employed","MCR","Not employed",14.6885921522797,0.434992114881481
"sop","employed","MCD","Not employed",5.02987761011379,0.257315249662123
"sop","employed","PTR","Not employed",7.01920577473355,0.253381968626745
"sop","employed","OTZ","Not employed",2.88376493533556,0.20285572453169
"sop","employed","EXP","Inapplicable (age < 16)",6.61544449314726,0.214642736661998
"sop","employed","SLF","Inapplicable (age < 16)",2.61415722724488,0.10423300816193
"sop","employed","MCR","Inapplicable (age < 16)",0.0107316158945957,0.00236906141986152
"sop","employed","MCD","Inapplicable (age < 16)",2.73003138667609,0.173461177370774
"sop","employed","PTR","Inapplicable (age < 16)",2.88810748687366,0.148268445626954
"sop","employed","OTZ","Inapplicable (age < 16)",0.31626574489257,0.0290397121961443
"sop","insurance","EXP","Any private, all ages",16.84803024688,0.313112500186899
"sop","insurance","SLF","Any private, all ages",12.0283957882415,0.236153857133028
"sop","insurance","MCR","Any private, all ages",3.04366514117145,0.141851572925171
"sop","insurance","MCD","Any private, all ages",0.687247818937243,0.0344271300506175
"sop","insurance","PTR","Any private, all ages",9.34732541851064,0.174009542600853
"sop","insurance","OTZ","Any private, all ages",0.720636403184728,0.0543093284673021
"sop","insurance","EXP","Public only, all ages",26.3722830879002,0.683050140963875
"sop","insurance","SLF","Public only, all ages",13.3043156994426,0.44373311694147
"sop","insurance","MCR","Public only, all ages",12.5375674330377,0.475854042813334
"sop","insurance","MCD","Public only, all ages",9.16365695872443,0.375783205326154
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.56741513904251,0.207217301266584
"sop","insurance","EXP","Uninsured, all ages",5.78923191859326,0.365786914185834
"sop","insurance","SLF","Uninsured, all ages",4.47461407362039,0.309078991091763
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.32803242660243,0.18024669947761
"sop","poverty","EXP","Negative or poor",19.4705142788142,0.773493171981161
"sop","poverty","SLF","Negative or poor",8.89789215438776,0.436206584886436
"sop","poverty","MCR","Negative or poor",6.20267529822852,0.421163027832922
"sop","poverty","MCD","Negative or poor",8.80232875821693,0.466603357542275
"sop","poverty","PTR","Negative or poor",1.37083853404369,0.126269786036367
"sop","poverty","OTZ","Negative or poor",1.50357001343148,0.130358873515457
"sop","poverty","EXP","Near-poor",23.91966068629,1.31654896488221
"sop","poverty","SLF","Near-poor",13.1412681410041,0.736049239693265
"sop","poverty","MCR","Near-poor",11.4205920322777,1.00676138685464
"sop","poverty","MCD","Near-poor",5.38305119038236,0.536488730417132
"sop","poverty","PTR","Near-poor",2.9186443121404,0.36935767609386
"sop","poverty","OTZ","Near-poor",1.78407595587269,0.20257883086514
"sop","poverty","EXP","Low income",17.6265924791373,0.689790876403168
"sop","poverty","SLF","Low income",10.111923399353,0.453597397253942
"sop","poverty","MCR","Low income",7.04820483471914,0.469950097346662
"sop","poverty","MCD","Low income",3.29197886013461,0.186136347679178
"sop","poverty","PTR","Low income",2.9679138392815,0.186162579554682
"sop","poverty","OTZ","Low income",1.93470770582429,0.170808762025333
"sop","poverty","EXP","Middle income",15.928686365476,0.433907782156364
"sop","poverty","SLF","Middle income",10.7929560023037,0.322782225103581
"sop","poverty","MCR","Middle income",4.18275932848569,0.226254985408
"sop","poverty","MCD","Middle income",1.49746215799461,0.118216568413381
"sop","poverty","PTR","Middle income",5.9857585376413,0.217743039653628
"sop","poverty","OTZ","Middle income",1.28813442549687,0.104977867203721
"sop","poverty","EXP","High income",18.726244338007,0.399946067745009
"sop","poverty","SLF","High income",13.6490241844663,0.315580304974725
"sop","poverty","MCR","High income",3.84363029992423,0.22782760838385
"sop","poverty","MCD","High income",0.711059477749281,0.0674937957266006
"sop","poverty","PTR","High income",9.65132645587108,0.253121367901545
"sop","poverty","OTZ","High income",1.02736809627132,0.110619614434718
"sop","health","EXP","Excellent",8.00505099033155,0.20686996719386
"sop","health","SLF","Excellent",5.05786337051338,0.152319716557275
"sop","health","MCR","Excellent",1.21586891782948,0.100329181049992
"sop","health","MCD","Excellent",1.10240346287427,0.0702107774646247
"sop","health","PTR","Excellent",3.81112035020345,0.138922971897539
"sop","health","OTZ","Excellent",0.463820756937205,0.0404720196883104
"sop","health","EXP","Very good",14.5293786901801,0.36660437835701
"sop","health","SLF","Very good",9.96190242226394,0.31229942628245
"sop","health","MCR","Very good",3.20840783039647,0.214380834868796
"sop","health","MCD","Very good",1.48299037070874,0.09344388170548
"sop","health","PTR","Very good",6.1787615552867,0.171737514261687
"sop","health","OTZ","Very good",0.899679643562642,0.0742194285081867
"sop","health","EXP","Good",22.5166475883903,0.534152784070861
"sop","health","SLF","Good",14.707363522986,0.409739507866213
"sop","health","MCR","Good",6.1993078718688,0.287042890357494
"sop","health","MCD","Good",3.27105729517895,0.189309411264529
"sop","health","PTR","Good",7.40499607383297,0.301563164524292
"sop","health","OTZ","Good",1.81624966886591,0.139811155636911
"sop","health","EXP","Fair",44.60748332056,1.20217819463842
"sop","health","SLF","Fair",27.227631644142,0.878730594421222
"sop","health","MCR","Fair",16.6260265489601,0.866952564118455
"sop","health","MCD","Fair",8.69530232218103,0.593965076050255
"sop","health","PTR","Fair",10.1605574679777,0.642745581100424
"sop","health","OTZ","Fair",3.73283948030383,0.449887900937039
"sop","health","EXP","Poor",64.0595082804416,2.80017365862627
"sop","health","SLF","Poor",35.3605173934161,1.73568751161648
"sop","health","MCR","Poor",29.7776900767243,2.15798464477212
"sop","health","MCD","Poor",14.0045587350813,1.35618538091472
"sop","health","PTR","Poor",9.58286864216605,0.989594964341149
"sop","health","OTZ","Poor",5.5523575317283,0.688767831710682
"sop","mnhlth","EXP","Excellent",11.1858677972186,0.28788624345866
"sop","mnhlth","SLF","Excellent",7.27814554537693,0.223884420486026
"sop","mnhlth","MCR","Excellent",2.53707895472234,0.171638278938736
"sop","mnhlth","MCD","Excellent",1.32561187213658,0.0917008493608405
"sop","mnhlth","PTR","Excellent",4.72762202171924,0.138733145659015
"sop","mnhlth","OTZ","Excellent",0.736698592427729,0.0534568325584691
"sop","mnhlth","EXP","Very good",16.281760446462,0.386949012432206
"sop","mnhlth","SLF","Very good",10.9474409383817,0.294655399990824
"sop","mnhlth","MCR","Very good",3.96399878875737,0.188041513328423
"sop","mnhlth","MCD","Very good",1.81043932234974,0.103374423805927
"sop","mnhlth","PTR","Very good",6.4046592971015,0.217012695371069
"sop","mnhlth","OTZ","Very good",1.15762964764377,0.0889515971099405
"sop","mnhlth","EXP","Good",23.8946219602886,0.606570396536906
"sop","mnhlth","SLF","Good",15.3684820362151,0.450486447730447
"sop","mnhlth","MCR","Good",7.21016724894517,0.354472585126877
