"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","poverty","MD","Low income",146524679.539371,9831459.38504809
"sop","poverty","MD","Middle income",137944400.176994,11676956.6993408
"sop","poverty","MD","High income",85192931.03756,8359644.85937047
"sop","poverty","OZ","Negative or poor",70941770.17065,6151457.06118034
"sop","poverty","OZ","Near-poor",26437420.144927,3112771.01668889
"sop","poverty","OZ","Low income",86113076.250637,8162139.97572897
"sop","poverty","OZ","Middle income",118661383.009815,9519229.31421686
"sop","poverty","OZ","High income",123090264.759389,13439200.6445697
"sop","health","XP","Excellent",828381084.852091,32568858.5708158
"sop","health","XP","Very good",1491762493.086,53522659.9357459
"sop","health","XP","Good",1736982316.53934,64553445.3208546
"sop","health","XP","Fair",1170040521.43039,57207623.7024492
"sop","health","XP","Poor",537911150.131442,36836637.9153234
"sop","health","SF","Excellent",523399332.616368,22939520.0901179
"sop","health","SF","Very good",1022809901.9375,40710542.3517485
"sop","health","SF","Good",1134557454.08185,45448086.5115695
"sop","health","SF","Fair",714172375.457528,37435173.0720176
"sop","health","SF","Poor",296924173.958149,20699943.1049042
"sop","health","PR","Excellent",394383497.871093,20717993.0514649
"sop","health","PR","Very good",634386709.744723,26194415.6549454
"sop","health","PR","Good",571237222.761481,30743129.3743117
"sop","health","PR","Fair",266508286.791795,19643279.863091
"sop","health","PR","Poor",80467865.44629,9133001.70855187
"sop","health","MR","Excellent",125820911.622676,10652889.1025921
"sop","health","MR","Very good",329414117.834489,23339128.335382
"sop","health","MR","Good",478227858.119132,24418821.2056645
"sop","health","MR","Fair",436095545.513429,28757017.5597933
"sop","health","MR","Poor",250044871.51705,23361829.2799788
"sop","health","MD","Excellent",114079245.419356,6928617.50174865
"sop","health","MD","Very good",152261804.155893,10317019.3899675
"sop","health","MD","Good",252336350.507274,16207962.4998913
"sop","health","MD","Fair",228075096.501809,18134681.2546997
"sop","health","MD","Poor",117597035.919973,12825297.9066811
"sop","health","OZ","Excellent",47997238.527602,4473029.54525636
"sop","health","OZ","Very good",92372039.897812,7753166.37669352
"sop","health","OZ","Good",140109381.063775,11175805.8083869
"sop","health","OZ","Fair",97911227.597491,12653754.3994451
"sop","health","OZ","Poor",46623446.011446,6382531.77953732
"sop","mnhlth","XP","Excellent",1472860108.76345,54267892.3406301
"sop","mnhlth","XP","Very good",1493096057.1628,51064448.3722565
"sop","mnhlth","XP","Good",1724686952.33815,70362348.3610571
"sop","mnhlth","XP","Fair",795434958.316333,40320362.6218709
"sop","mnhlth","XP","Poor",278992044.54085,24459580.4491037
"sop","mnhlth","SF","Excellent",958324417.371133,39023557.7270563
"sop","mnhlth","SF","Very good",1003919751.48315,35861174.1635379
"sop","mnhlth","SF","Good",1109279757.14177,47892998.4170999
"sop","mnhlth","SF","Fair",472971564.446739,28171198.121315
"sop","mnhlth","SF","Poor",147367747.608606,14227527.0272199
"sop","mnhlth","PR","Excellent",622493132.525065,26794789.0740504
"sop","mnhlth","PR","Very good",587330318.205933,27820074.0345724
"sop","mnhlth","PR","Good",539658849.023901,31983641.2281253
"sop","mnhlth","PR","Fair",161514772.332075,13765016.5241905
"sop","mnhlth","PR","Poor",35986510.528408,6803239.41949569
"sop","mnhlth","MR","Excellent",334061018.14675,24550957.8930421
"sop","mnhlth","MR","Very good",363512961.731226,18093062.8021619
"sop","mnhlth","MR","Good",520421766.835159,28210600.843788
"sop","mnhlth","MR","Fair",280324263.720287,21355268.661334
"sop","mnhlth","MR","Poor",121283294.173354,16851806.7434032
"sop","mnhlth","MD","Excellent",174545317.499522,12156038.3807443
"sop","mnhlth","MD","Very good",166023804.540146,10084583.992391
"sop","mnhlth","MD","Good",262224491.001414,18939998.9054544
"sop","mnhlth","MD","Fair",201093113.436313,17210404.1940995
"sop","mnhlth","MD","Poor",60455361.109223,7594280.34343108
"sop","mnhlth","OZ","Excellent",97002216.425156,7346634.68210424
"sop","mnhlth","OZ","Very good",106158806.85846,8268622.26615774
"sop","mnhlth","OZ","Good",122625630.957138,10364172.7730646
"sop","mnhlth","OZ","Fair",61806573.341593,6929124.1356985
"sop","mnhlth","OZ","Poor",37420105.515779,10210650.2750149
"sop","agegrps_v2X","XP","Under 18",508025421.484017,22670910.6284096
"sop","agegrps_v2X","XP","18-64",3222781778.15844,103226191.432422
"sop","agegrps_v2X","XP","65+",2037808454.31505,74215896.8124807
"sop","agegrps_v2X","SF","Under 18",212670377.269959,11776521.7835995
"sop","agegrps_v2X","SF","18-64",2163931322.89922,72927964.7674487
"sop","agegrps_v2X","SF","65+",1317573668.5329,50481780.3315579
"sop","agegrps_v2X","PR","Under 18",225629250.85076,14235333.6936596
"sop","agegrps_v2X","PR","18-64",1298547071.08884,47640710.6428841
"sop","agegrps_v2X","PR","65+",423592031.733656,24019857.6806407
"sop","agegrps_v2X","MR","Under 18",1159697.388137,300249.51478078
"sop","agegrps_v2X","MR","18-64",388846577.970855,27403542.3306526
"sop","agegrps_v2X","MR","65+",1231420056.03026,47348919.718591
"sop","agegrps_v2X","MD","Under 18",202088659.174518,13063583.0792597
"sop","agegrps_v2X","MD","18-64",590938293.965479,33192603.3764359
"sop","agegrps_v2X","MD","65+",71717481.217947,6848817.38652404
"sop","agegrps_v2X","OZ","Under 18",23299695.731665,2108771.79009728
"sop","agegrps_v2X","OZ","18-64",224641751.082416,14546441.6763716
"sop","agegrps_v2X","OZ","65+",177302467.521337,16010879.1576949
"sop","insurance_v2X","XP","<65, Any private",2430542668.2782,84728706.9078393
"sop","insurance_v2X","XP","<65, Public only",1120515098.95209,56669030.8128221
"sop","insurance_v2X","XP","<65, Uninsured",179749432.412169,13761473.9674798
"sop","insurance_v2X","XP","65+, Medicare only",638436408.645661,35836049.2482964
"sop","insurance_v2X","XP","65+, Medicare and private",1066436369.61571,53526602.1698231
"sop","insurance_v2X","XP","65+, Medicare and other public",317577293.51473,22674489.9640217
"sop","insurance_v2X","XP","65+, No medicare",15358382.538951,3340798.22005671
"sop","insurance_v2X","SF","<65, Any private",1802348828.31499,65227877.0240909
"sop","insurance_v2X","SF","<65, Public only",435605090.644212,25609609.5031784
"sop","insurance_v2X","SF","<65, Uninsured",138647781.20998,11619093.587008
"sop","insurance_v2X","SF","65+, Medicare only",446559337.443003,25081729.4860342
"sop","insurance_v2X","SF","65+, Medicare and private",691765325.62032,37028866.7566741
"sop","insurance_v2X","SF","65+, Medicare and other public",165404894.481634,11947059.1167723
"sop","insurance_v2X","SF","65+, No medicare",13844110.98794,3041048.21719797
"sop","insurance_v2X","PR","<65, Any private",1524176321.9396,55878199.7841963
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",414983228.657242,23682200.6791569
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",8608803.076414,2357646.61192985
"sop","insurance_v2X","MR","<65, Any private",75683496.31847,10852503.1212377
"sop","insurance_v2X","MR","<65, Public only",314322779.040522,24234875.430491
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",432110895.151062,25547808.9136314
"sop","insurance_v2X","MR","65+, Medicare and private",558147446.680727,30649364.373865
"sop","insurance_v2X","MR","65+, Medicare and other public",240762610.021583,18185480.4458879
"sop","insurance_v2X","MR","65+, No medicare",399104.176884,342025.641673064
"sop","insurance_v2X","MD","<65, Any private",129221086.48763,8151243.54970962
"sop","insurance_v2X","MD","<65, Public only",663805866.652367,36207935.4646896
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",13906989.720549,1736388.50544301
"sop","insurance_v2X","MD","65+, Medicare and other public",57731875.638766,6258788.7029417
"sop","insurance_v2X","MD","65+, No medicare",78615.858632,49186.3035244669
"sop","insurance_v2X","OZ","<65, Any private",96453508.332432,8089386.85982388
"sop","insurance_v2X","OZ","<65, Public only",78826592.124735,10842258.5392614
"sop","insurance_v2X","OZ","<65, Uninsured",72661346.356914,6179218.03182323
"sop","insurance_v2X","OZ","65+, Medicare only",104082766.505597,12665510.6491469
"sop","insurance_v2X","OZ","65+, Medicare and private",52952360.514609,7155258.58884106
"sop","insurance_v2X","OZ","65+, Medicare and other public",19246498.064534,4389689.76805834
"sop","insurance_v2X","OZ","65+, No medicare",1020842.436597,355301.133560156
"sop","event_v2X","XP","Missing",20394271.179102,1940735.97657074
"sop","event_v2X","XP","OBD",1029272330.43535,25994354.1809477
"sop","event_v2X","XP","OBO",744249864.384053,29101023.281997
"sop","event_v2X","XP","Missing",4279443.374187,850379.443678754
"sop","event_v2X","XP","OPY",66020369.327538,4288808.5432151
"sop","event_v2X","XP","OPZ",92611440.977234,6277232.86396888
"sop","event_v2X","SF","Missing",11778750.818103,1309144.66477494
"sop","event_v2X","SF","OBD",497892678.647341,15648862.6739047
"sop","event_v2X","SF","OBO",367180547.099761,19672703.9552081
"sop","event_v2X","SF","Missing",1515350.595891,400856.154384487
"sop","event_v2X","SF","OPY",24989827.171076,1850627.72263421
"sop","event_v2X","SF","OPZ",26276100.951849,2209826.84061522
"sop","event_v2X","PR","Missing",9283026.684372,1239426.53511512
"sop","event_v2X","PR","OBD",539743738.858533,17714210.1241088
"sop","event_v2X","PR","OBO",357078533.78443,16862740.1208812
"sop","event_v2X","PR","Missing",1855493.098985,496469.329750698
"sop","event_v2X","PR","OPY",33220802.580508,2949431.2421445
"sop","event_v2X","PR","OPZ",47122686.180002,4228721.50554883
"sop","event_v2X","MR","Missing",5035443.270266,823671.960302998
"sop","event_v2X","MR","OBD",333088902.506029,13433965.2564371
"sop","event_v2X","MR","OBO",173651931.504864,11388444.1172385
"sop","event_v2X","MR","Missing",2048015.493382,536277.409296438
"sop","event_v2X","MR","OPY",20651152.109489,2043393.79141768
"sop","event_v2X","MR","OPZ",43130936.185762,3912079.09113813
"sop","event_v2X","MD","Missing",4006248.605557,1117959.50145974
"sop","event_v2X","MD","OBD",159337495.161827,7782934.84646502
"sop","event_v2X","MD","OBO",103344487.207637,9500367.55987003
"sop","event_v2X","MD","Missing",452844.921532,167139.270616961
"sop","event_v2X","MD","OPY",10816106.011672,1057249.16859202
"sop","event_v2X","MD","OPZ",12342122.962,1598608.41646692
"sop","event_v2X","OZ","Missing",1258028.640027,277965.660445177
"sop","event_v2X","OZ","OBD",106644285.29577,6800565.96961608
"sop","event_v2X","OZ","OBO",71789917.67342,5040557.99082902
"sop","event_v2X","OZ","Missing",866271.182769,602658.65965959
"sop","event_v2X","OZ","OPY",13096916.638519,2119963.92007187
"sop","event_v2X","OZ","OPZ",9569985.705642,1441077.73709979
"agegrps","region","Under 5","Northeast",21454030.915068,3597559.5106306
"agegrps","region","5-17","Northeast",87721261.262196,8393598.82376236
"agegrps","region","18-44","Northeast",220411164.910945,21873103.4774243
"agegrps","region","45-64","Northeast",436774553.200273,23884142.2858169
"agegrps","region","65+","Northeast",411841694.212387,23380919.5777812
"agegrps","region","Under 5","Midwest",25941605.118359,4889193.81854316
"agegrps","region","5-17","Midwest",102365386.240234,11565519.4919179
"agegrps","region","18-44","Midwest",296082773.125149,26322492.5032576
"agegrps","region","45-64","Midwest",520942305.599714,41908804.498469
"agegrps","region","65+","Midwest",482780713.037995,38680723.7434593
"agegrps","region","Under 5","South",46952115.793247,5225334.58425601
"agegrps","region","5-17","South",140764915.625621,10520906.5117459
"agegrps","region","18-44","South",408157540.684664,26675360.5376013
"agegrps","region","45-64","South",772968695.635556,46708571.8851524
"agegrps","region","65+","South",770893030.648294,50561730.0374497
"agegrps","region","Under 5","West",31510276.095859,4897023.80380367
"agegrps","region","5-17","West",84296571.661567,7622943.07221698
"agegrps","region","18-44","West",239556407.338956,18780712.5417855
"agegrps","region","45-64","West",413187264.551849,32850665.9310034
"agegrps","region","65+","West",403611628.193842,28312645.6710414
"agegrps","married","5-17","Married",33503.110188,33503.110188
"agegrps","married","18-44","Married",501485072.854035,27446073.6615447
"agegrps","married","45-64","Married",1252220457.46147,56000552.4993567
"agegrps","married","65+","Married",1061802985.51596,62409117.2378889
"agegrps","married","18-44","Widowed",7641732.167388,4724150.86642559
"agegrps","married","45-64","Widowed",121177034.900168,14031335.779274
"agegrps","married","65+","Widowed",563467638.17196,27226627.368903
"agegrps","married","18-44","Divorced",99676394.116095,9738210.55134023
"agegrps","married","45-64","Divorced",431536648.227333,28838055.3985229
"agegrps","married","65+","Divorced",318826502.907948,20961363.1853334
"agegrps","married","18-44","Separated",32398513.993305,4661226.23688251
"agegrps","married","45-64","Separated",75453448.628987,12414506.1406891
"agegrps","married","65+","Separated",17642010.897585,3980250.33462469
"agegrps","married","5-17","Never married",86088910.81669,7720689.66568477
"agegrps","married","18-44","Never married",523006172.928891,28268368.773184
"agegrps","married","45-64","Never married",263485229.769429,20777441.8232236
"agegrps","married","65+","Never married",107387928.599066,14662706.3265677
"agegrps","married","Under 5","Inapplicable (age < 16)",125858027.922533,9324000.61724556
"agegrps","married","5-17","Inapplicable (age < 16)",329025720.86274,16454785.1454789
"agegrps","race","Under 5","Hispanic",27335305.91721,3964510.52229801
"agegrps","race","5-17","Hispanic",71616117.364018,6513412.27247283
"agegrps","race","18-44","Hispanic",147879863.730484,10688347.2599587
"agegrps","race","45-64","Hispanic",219748735.842396,22150807.5597843
"agegrps","race","65+","Hispanic",148348409.654189,13513545.7182531
"agegrps","race","Under 5","White",73306579.897805,7226692.37849983
"agegrps","race","5-17","White",254986472.349321,17168886.732859
"agegrps","race","18-44","White",803414541.654966,44964596.3230614
"agegrps","race","45-64","White",1567864414.82598,68442913.5366701
"agegrps","race","65+","White",1629191855.71665,69974920.4536108
"agegrps","race","Under 5","Black",9745127.482664,878741.747765406
"agegrps","race","5-17","Black",46647078.227954,4578859.78195058
"agegrps","race","18-44","Black",129056769.603274,8663861.45111698
"agegrps","race","45-64","Black",237270486.333619,16702024.6744183
"agegrps","race","65+","Black",177715261.793119,14724948.5093124
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",11675607.770597,3261906.10257875
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",28767531.697692,4366863.14428957
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",40124017.435017,6336326.63001965
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",58021219.471873,11906401.2029896
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",43716404.530087,9250672.64401705
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",3795406.854257,606582.637671897
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",13130935.150633,1740798.23987826
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",43732693.635973,4671412.55408067
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",60967962.513523,8207364.57180211
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",70155134.398473,11327685.2294203
"agegrps","sex","Under 5","Male",69413811.968205,6059367.92231423
"agegrps","sex","5-17","Male",215011002.859764,13082630.6744821
"agegrps","sex","18-44","Male",401871447.06842,25247876.9232536
"agegrps","sex","45-64","Male",907585601.796808,40389426.3530377
"agegrps","sex","65+","Male",880916965.880543,45758730.4741523
"agegrps","sex","Under 5","Female",56444215.954328,6130911.98810034
"agegrps","sex","5-17","Female",200137131.929854,12042087.5193878
"agegrps","sex","18-44","Female",762336438.991294,34374558.734318
"agegrps","sex","45-64","Female",1236287217.19058,49090499.317132
"agegrps","sex","65+","Female",1188210100.21198,44023277.8094528
"agegrps","education","18-44","Less than high school",140598640.766255,9848262.04950534
"agegrps","education","45-64","Less than high school",248961518.592929,19615526.8006135
"agegrps","education","65+","Less than high school",367738815.135122,21928327.7649744
"agegrps","education","18-44","High school",255736770.375956,18416433.8056446
"agegrps","education","45-64","High school",572951470.462262,36975307.863429
"agegrps","education","65+","High school",629080557.194836,33183158.7946971
"agegrps","education","18-44","Some college",763654261.381501,38759750.2490311
"agegrps","education","45-64","Some college",1312231026.38854,52742105.6999103
"agegrps","education","65+","Some college",1062151462.7033,53834325.6765029
"agegrps","education","Under 5","Inapplicable (age < 18)",125858027.922533,9324000.61724556
"agegrps","education","5-17","Inapplicable (age < 18)",415148134.789618,19670894.8172629
"agegrps","education","18-44","Missing",4218213.536002,1750670.7261368
"agegrps","education","45-64","Missing",9728803.543664,3559093.34160346
"agegrps","education","65+","Missing",10156231.059259,2756749.30954282
"agegrps","employed","5-17","Employed",16433462.308044,3543620.32149166
"agegrps","employed","18-44","Employed",785142644.641861,37594994.4624182
"agegrps","employed","45-64","Employed",1091642203.09388,40857775.3329167
"agegrps","employed","65+","Employed",300677390.696889,22467720.6356223
"agegrps","employed","5-17","Not employed",68606009.367088,6853519.8481117
"agegrps","employed","18-44","Not employed",379065241.417853,21380529.1750775
"agegrps","employed","45-64","Not employed",1051997413.23324,55408846.8430706
"agegrps","employed","65+","Not employed",1768449675.39563,65258479.2591893
"agegrps","employed","Under 5","Inapplicable (age < 16)",125858027.922533,9324000.61724556
"agegrps","employed","5-17","Inapplicable (age < 16)",329025720.86274,16454785.1454789
"agegrps","insurance","Under 5","Any private, all ages",70335747.598459,6980368.85714299
"agegrps","insurance","5-17","Any private, all ages",257637267.848469,16735130.7105957
"agegrps","insurance","18-44","Any private, all ages",803165865.165136,38438728.8073379
"agegrps","insurance","45-64","Any private, all ages",1389903933.40176,55632118.100451
"agegrps","insurance","65+","Any private, all ages",1099829944.8292,55207283.4101501
"agegrps","insurance","Under 5","Public only, all ages",53773073.073056,5847049.03886436
"agegrps","insurance","5-17","Public only, all ages",151987082.623055,9459997.4140973
"agegrps","insurance","18-44","Public only, all ages",297716796.975876,23613901.6399915
"agegrps","insurance","45-64","Public only, all ages",634296795.607086,42327968.6835439
"agegrps","insurance","65+","Public only, all ages",967512323.916598,45152232.1197922
"agegrps","insurance","Under 5","Uninsured, all ages",1749207.251018,459318.024510272
"agegrps","insurance","5-17","Uninsured, all ages",5523784.318094,1081087.86977266
"agegrps","insurance","18-44","Uninsured, all ages",63325223.918702,5782310.65209129
"agegrps","insurance","45-64","Uninsured, all ages",119672089.978545,12153020.0346473
"agegrps","insurance","65+","Uninsured, all ages",1784797.34672,545451.366533263
"agegrps","poverty","Under 5","Negative or poor",30767467.939668,4592377.94213895
"agegrps","poverty","5-17","Negative or poor",68969420.40934,5706421.6755779
"agegrps","poverty","18-44","Negative or poor",218030043.096836,17024369.1176573
"agegrps","poverty","45-64","Negative or poor",387784844.950303,30070933.8389808
"agegrps","poverty","65+","Negative or poor",230067342.183631,16258186.0079434
"agegrps","poverty","Under 5","Near-poor",6480795.460408,1086952.25725514
"agegrps","poverty","5-17","Near-poor",18669490.459644,3626103.32071152
"agegrps","poverty","18-44","Near-poor",50675700.368336,5859020.40192224
"agegrps","poverty","45-64","Near-poor",124254307.002187,16887479.4802458
"agegrps","poverty","65+","Near-poor",161357739.937269,17918025.5403443
"agegrps","poverty","Under 5","Low income",16046231.907729,1729682.523187
"agegrps","poverty","5-17","Low income",54526493.083122,4785799.09497719
"agegrps","poverty","18-44","Low income",134331144.011158,9482964.46614043
"agegrps","poverty","45-64","Low income",226031857.879323,16889819.4946543
"agegrps","poverty","65+","Low income",370744796.524456,26404114.5541773
"agegrps","poverty","Under 5","Middle income",39253357.421623,5510401.69681418
"agegrps","poverty","5-17","Middle income",119835346.108054,9535021.72281216
"agegrps","poverty","18-44","Middle income",305889000.465522,17668977.0373491
"agegrps","poverty","45-64","Middle income",516039798.402364,28126920.6547866
"agegrps","poverty","65+","Middle income",530623484.387706,27984190.0005384
"agegrps","poverty","Under 5","High income",33310175.193105,4236621.15280521
"agegrps","poverty","5-17","High income",153147384.729458,13899808.2521667
"agegrps","poverty","18-44","High income",455281998.117862,29620885.908198
"agegrps","poverty","45-64","High income",889762010.753215,40941429.6171537
"agegrps","poverty","65+","High income",776333703.059456,46823512.4577152
"agegrps","health","Under 5","Excellent",59893399.342102,4637131.84233758
"agegrps","health","5-17","Excellent",184918657.144209,12128298.8475085
"agegrps","health","18-44","Excellent",201086465.668383,11309940.9456209
"agegrps","health","45-64","Excellent",212296037.7885,13886483.3925298
"agegrps","health","65+","Excellent",210000649.85817,17679945.2145696
"agegrps","health","Under 5","Very good",32948557.45158,3387180.95393412
"agegrps","health","5-17","Very good",118698174.234086,9256683.29123073
"agegrps","health","18-44","Very good",359904866.682628,17875021.7617071
"agegrps","health","45-64","Very good",502307144.423763,25096726.49972
"agegrps","health","65+","Very good",525571321.411489,33832124.6660659
"agegrps","health","Under 5","Good",23712988.847062,4530484.25039674
"agegrps","health","5-17","Good",82702549.114512,8043819.61446273
"agegrps","health","18-44","Good",367668343.162389,25705575.7984615
"agegrps","health","45-64","Good",634943496.381584,33474370.7312947
"agegrps","health","65+","Good",662575463.540794,33332731.7051618
"agegrps","health","Under 5","Fair",8582603.291875,3160400.38577655
"agegrps","health","5-17","Fair",22598248.471153,4121735.62654511
"agegrps","health","18-44","Fair",179098751.326826,17470584.0619773
"agegrps","health","45-64","Fair",524936701.689095,35196156.978978
"agegrps","health","65+","Fair",452570273.495968,34287860.3030551
"agegrps","health","Under 5","Poor",720478.989914,482859.30037017
"agegrps","health","5-17","Poor",6230505.825658,2233724.50005443
"agegrps","health","18-44","Poor",56127318.754168,7810178.50046421
"agegrps","health","45-64","Poor",269091182.881178,23279903.9887657
"agegrps","health","65+","Poor",215460870.547574,25587379.6241996
"agegrps","mnhlth","Under 5","Excellent",77286921.533517,5904593.29817673
"agegrps","mnhlth","5-17","Excellent",166316058.036417,9481164.98458727
"agegrps","mnhlth","18-44","Excellent",317803743.029501,16267892.6588968
"agegrps","mnhlth","45-64","Excellent",448977896.221476,23916462.0014937
"agegrps","mnhlth","65+","Excellent",515215243.660725,35830133.0417972
"agegrps","mnhlth","Under 5","Very good",26481988.128766,4100878.94568864
"agegrps","mnhlth","5-17","Very good",107284687.602216,7702752.86348223
"agegrps","mnhlth","18-44","Very good",335739723.035943,17232070.4490771
"agegrps","mnhlth","45-64","Very good",542160206.343101,26602849.2698354
"agegrps","mnhlth","65+","Very good",527509065.799806,27574221.9141011
"agegrps","mnhlth","Under 5","Good",17647517.967486,3188250.97807596
"agegrps","mnhlth","5-17","Good",86035860.730271,8548073.45404994
"agegrps","mnhlth","18-44","Good",322457859.415838,24393278.1005515
"agegrps","mnhlth","45-64","Good",689776612.100655,38578383.9694534
"agegrps","mnhlth","65+","Good",643165661.125162,39757837.3256141
"agegrps","mnhlth","Under 5","Fair",4009402.609601,3473675.62234847
"agegrps","mnhlth","5-17","Fair",40621940.467359,7418419.85563856
"agegrps","mnhlth","18-44","Fair",138338667.393088,15812011.8585094
"agegrps","mnhlth","45-64","Fair",346752769.365621,27616538.2100611
"agegrps","mnhlth","65+","Fair",278613760.247257,20675485.5138014
"agegrps","mnhlth","Under 5","Poor",424752.765476,417452.684731456
"agegrps","mnhlth","5-17","Poor",14889587.953355,3726234.26069084
"agegrps","mnhlth","18-44","Poor",49545752.720024,8269512.37830889
"agegrps","mnhlth","45-64","Poor",115907079.133267,16945026.2545848
"agegrps","mnhlth","65+","Poor",101674848.021045,16430568.0828509
"agegrps","insurance_v2X","Under 5","<65, Any private",70335747.598459,6980368.85714299
"agegrps","insurance_v2X","5-17","<65, Any private",257637267.848469,16735130.7105957
"agegrps","insurance_v2X","18-44","<65, Any private",803165865.165136,38438728.8073379
"agegrps","insurance_v2X","45-64","<65, Any private",1389903933.40176,55632118.100451
"agegrps","insurance_v2X","Under 5","<65, Public only",53773073.073056,5847049.03886436
"agegrps","insurance_v2X","5-17","<65, Public only",151987082.623055,9459997.4140973
"agegrps","insurance_v2X","18-44","<65, Public only",297716796.975876,23613901.6399915
"agegrps","insurance_v2X","45-64","<65, Public only",634296795.607086,42327968.6835439
"agegrps","insurance_v2X","Under 5","<65, Uninsured",1749207.251018,459318.024510272
"agegrps","insurance_v2X","5-17","<65, Uninsured",5523784.318094,1081087.86977266
"agegrps","insurance_v2X","18-44","<65, Uninsured",63325223.918702,5782310.65209129
"agegrps","insurance_v2X","45-64","<65, Uninsured",119672089.978545,12153020.0346473
"agegrps","insurance_v2X","65+","65+, Medicare only",647756062.787377,36166746.3581128
"agegrps","insurance_v2X","65+","65+, Medicare and private",1085909216.73207,54634115.5002486
"agegrps","insurance_v2X","65+","65+, Medicare and other public",319752278.526058,22780925.5715937
"agegrps","insurance_v2X","65+","65+, No medicare",15709508.047008,3364001.48449902
"agegrps","event_v2X","Under 5","Missing",488238.047418,120336.432097081
"agegrps","event_v2X","5-17","Missing",2590833.043707,637567.131533506
"agegrps","event_v2X","18-44","Missing",6170182.033041,1063064.54021312
"agegrps","event_v2X","45-64","Missing",10490931.195905,2304395.02382554
"agegrps","event_v2X","65+","Missing",6935246.3397,940169.601497925
"agegrps","event_v2X","Under 5","OBD",57540009.258068,3567755.23931365
"agegrps","event_v2X","5-17","OBD",98847698.62346,4669274.52091374
"agegrps","event_v2X","18-44","OBD",234379381.686846,9462947.09130694
"agegrps","event_v2X","45-64","OBD",321271973.4651,10752047.694082
"agegrps","event_v2X","65+","OBD",355558771.593272,15786323.5544815
"agegrps","event_v2X","Under 5","OBO",17939253.648511,3923914.79581574
"agegrps","event_v2X","5-17","OBO",81473235.468619,8269326.83618129
"agegrps","event_v2X","18-44","OBO",204202343.576281,15431963.4085599
"agegrps","event_v2X","45-64","OBO",266953621.80074,15003240.4503381
"agegrps","event_v2X","65+","OBO",216075624.469226,12687263.8081863
"agegrps","event_v2X","Under 5","OPY",3257327.636829,1246912.38486452
"agegrps","event_v2X","5-17","OPY",5546957.379003,755979.917884776
"agegrps","event_v2X","18-44","OPY",13843139.030281,1989122.00165363
"agegrps","event_v2X","45-64","OPY",24958942.289668,2071921.31475403
"agegrps","event_v2X","65+","OPY",20183104.946345,1798279.2319754
"agegrps","event_v2X","Under 5","OPZ",1308781.122015,633691.896336869
"agegrps","event_v2X","5-17","OPZ",3507477.100155,613394.589927895
"agegrps","event_v2X","18-44","OPZ",14172959.401946,1445904.90130679
"agegrps","event_v2X","45-64","OPZ",34702255.365531,2937478.86875794
"agegrps","event_v2X","65+","OPZ",42057528.834954,4291602.30541697
"region","married","Northeast","Married",472530885.456706,29305279.2861944
"region","married","Midwest","Married",737359128.330697,60728401.6927677
"region","married","South","Married",1030857387.90406,61492489.1783074
"region","married","West","Married",574794617.250193,28242223.0018715
"region","married","Northeast","Widowed",184676701.447039,16482750.3393966
"region","married","Midwest","Widowed",140087656.093934,15008995.1008221
"region","married","South","Widowed",249462491.704285,19870125.9061667
"region","married","West","Widowed",118059555.994258,14364606.3920156
"region","married","Northeast","Divorced",157227859.929103,15576603.3188622
"region","married","Midwest","Divorced",184631872.928757,17176503.9787068
"region","married","South","Divorced",343085526.742855,25588648.4322664
"region","married","West","Divorced",165094285.650661,18830888.8555378
"region","married","Northeast","Separated",24187569.054379,4632655.72001176
"region","married","Midwest","Separated",15747360.614455,3913410.42904577
"region","married","South","Separated",58863829.599338,10765658.2295831
"region","married","West","Separated",26695214.251705,6059747.67437069
"region","married","Northeast","Never married",247932598.224189,23923502.0108151
"region","married","Midwest","Never married",244397114.917386,25585839.5475289
"region","married","South","Never married",298216109.314478,18851374.1329374
"region","married","West","Never married",189422419.658023,15404700.9505192
"region","married","Northeast","Inapplicable (age < 16)",91647090.389453,8731099.31989834
"region","married","Midwest","Inapplicable (age < 16)",105889650.236222,12087774.6885273
"region","married","South","Inapplicable (age < 16)",159250953.122365,11468920.5378759
"region","married","West","Inapplicable (age < 16)",98096055.037233,8673109.78087278
"region","race","Northeast","Hispanic",128094941.735248,17333442.9912964
