"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","IPT","Good",95495193820.655,9622002983.16532
"event","health","IPT","Fair",90249213607.3315,8735425911.52536
"event","health","IPT","Poor",84190428410.8986,15904607290.5115
"event","health","IPT","Missing",3881613102.70228,1211434746.32541
"event","health","HHT","Excellent",10981176403.7962,5919090616.79471
"event","health","HHT","Very good",6949749735.43516,1423201838.62278
"event","health","HHT","Good",15981904205.9248,3034723171.39027
"event","health","HHT","Fair",14161824577.9522,1780143946.6873
"event","health","HHT","Poor",18926149724.6209,3231919995.73109
"event","health","HHT","Missing",270985467.068675,138916749.333162
"event","health","OMA","Excellent",4934534477.38788,372454427.354081
"event","health","OMA","Very good",9674334439.18803,1053358393.89015
"event","health","OMA","Good",9548192888.25259,2440861416.08068
"event","health","OMA","Fair",4795680202.14579,757924466.870212
"event","health","OMA","Poor",1780551584.2349,260345825.284227
"event","health","OMA","Missing",4436710.00515,4436710.00515
"event","mnhlth","TOT","Excellent",399785331123.618,18971082780.5887
"event","mnhlth","TOT","Very good",388376334459.036,20840518582.7876
"event","mnhlth","TOT","Good",423833044555.692,24113699850.672
"event","mnhlth","TOT","Fair",198751067403.075,17582474341.0541
"event","mnhlth","TOT","Poor",83521141716.8287,10282148546.6634
"event","mnhlth","TOT","Missing",5097919013.54314,1429364377.07645
"event","mnhlth","DVT","Excellent",40165940272.1499,2161376705.55763
"event","mnhlth","DVT","Very good",27280510199.9099,1223906315.47695
"event","mnhlth","DVT","Good",18579150850.1516,1225369007.52061
"event","mnhlth","DVT","Fair",4708845741.41212,586838781.297707
"event","mnhlth","DVT","Poor",1144384879.8707,225308434.049708
"event","mnhlth","DVT","Missing",316860.574938,316860.574938
"event","mnhlth","RX","Excellent",77288041007.131,7381258607.0515
"event","mnhlth","RX","Very good",89376355863.7993,9766186627.35491
"event","mnhlth","RX","Good",116663968610.348,11729397548.1817
"event","mnhlth","RX","Fair",47285187671.7927,3266318815.47933
"event","mnhlth","RX","Poor",19105549452.7127,2390780733.37205
"event","mnhlth","RX","Missing",449271802.045266,304318357.883633
"event","mnhlth","OBV","Excellent",111665698835.042,5127892899.15549
"event","mnhlth","OBV","Very good",97667998832.1335,4999145005.74464
"event","mnhlth","OBV","Good",95762251642.2418,4892889215.5108
"event","mnhlth","OBV","Fair",40708173828.682,3341513275.83094
"event","mnhlth","OBV","Poor",10567441786.8538,1287864440.84446
"event","mnhlth","OBV","Missing",82242071.954278,35922631.9658154
"event","mnhlth","OBD","Excellent",76540935250.8974,3794617454.53263
"event","mnhlth","OBD","Very good",64892182125.7919,3154632290.33405
"event","mnhlth","OBD","Good",63826915357.4772,3826096606.05104
"event","mnhlth","OBD","Fair",24455022199.393,2258401205.88042
"event","mnhlth","OBD","Poor",7070115077.97176,922007216.913848
"event","mnhlth","OBD","Missing",60112155.437397,27243879.7573272
"event","mnhlth","OBO","Excellent",34280552819.046,2101963937.03293
"event","mnhlth","OBO","Very good",32107153715.7581,2582162281.05262
"event","mnhlth","OBO","Good",31079915564.8892,1991800683.64411
"event","mnhlth","OBO","Fair",15632282570.5308,1652797102.9366
"event","mnhlth","OBO","Poor",3354347696.89596,545898875.517911
"event","mnhlth","OBO","Missing",3626362.275751,2065728.48894054
"event","mnhlth","OPT","Excellent",39020101180.3015,3381191237.27261
"event","mnhlth","OPT","Very good",52988716533.3531,6684058525.30268
"event","mnhlth","OPT","Good",44754482911.2971,7114830568.31237
"event","mnhlth","OPT","Fair",14443240125.244,3818350021.79292
"event","mnhlth","OPT","Poor",4020317930.25169,771737070.966737
"event","mnhlth","OPT","Missing",334243210.816105,233050721.899073
"event","mnhlth","OPY","Excellent",26678269328.0114,2417898703.85839
"event","mnhlth","OPY","Very good",36288100628.9943,5183832849.83469
"event","mnhlth","OPY","Good",32289143486.0359,6872219026.14351
"event","mnhlth","OPY","Fair",6162602272.22026,923372191.476127
"event","mnhlth","OPY","Poor",2264194709.02615,459389998.292682
"event","mnhlth","OPY","Missing",332913220.847026,233048811.5899
"event","mnhlth","OPZ","Excellent",11840989619.5126,2296510199.10487
"event","mnhlth","OPZ","Very good",16332988672.4068,3527548320.82444
"event","mnhlth","OPZ","Good",12065316349.9444,1602387138.36573
"event","mnhlth","OPZ","Fair",7676301693.05635,3661122754.05995
"event","mnhlth","OPZ","Poor",1511285891.35496,474478479.555362
"event","mnhlth","OPZ","Missing",610416.804483,610416.804483
"event","mnhlth","ERT","Excellent",18654636057.2653,1426869275.73478
"event","mnhlth","ERT","Very good",16002027581.3023,1358258755.1662
"event","mnhlth","ERT","Good",17668740432.2486,1315218732.82821
"event","mnhlth","ERT","Fair",7886063535.42232,1195619633.54485
"event","mnhlth","ERT","Poor",5075942676.68634,1683261051.24845
"event","mnhlth","ERT","Missing",74850480.829148,41835236.1911254
"event","mnhlth","IPT","Excellent",96009070564.9345,9743514770.02039
"event","mnhlth","IPT","Very good",80545305401.1335,7264904117.72095
"event","mnhlth","IPT","Good",107561365937.164,11134061379.1276
"event","mnhlth","IPT","Fair",64466403394.61,14426284043.5639
"event","mnhlth","IPT","Poor",29467947505.5905,5939391696.96091
"event","mnhlth","IPT","Missing",3881613102.70228,1211434746.32541
"event","mnhlth","HHT","Excellent",8069642383.86184,1420326654.16217
"event","mnhlth","HHT","Very good",14808650266.7883,6429355397.60597
"event","mnhlth","HHT","Good",13674106236.7182,1756957641.84777
"event","mnhlth","HHT","Fair",17237949441.4496,3160342230.29035
"event","mnhlth","HHT","Poor",13210456318.9113,2998018764.31218
"event","mnhlth","HHT","Missing",270985467.068675,138916749.333162
"event","mnhlth","OMA","Excellent",8912245821.57121,627148405.581315
"event","mnhlth","OMA","Very good",9706807970.61106,2251131246.86541
"event","mnhlth","OMA","Good",9169591552.27361,1322396407.33765
"event","mnhlth","OMA","Fair",2015500959.68658,255730854.713104
"event","mnhlth","OMA","Poor",929147287.066739,183612985.399696
"event","mnhlth","OMA","Missing",4436710.00515,4436710.00515
"event","agegrps_v2X","TOT","Under 18",153136970007.534,17123951459.2873
"event","agegrps_v2X","TOT","18-64",842922254074.912,36939441506.0497
"event","agegrps_v2X","TOT","65+",503305614189.346,20478482560.6918
"event","agegrps_v2X","DVT","Under 18",22165036366.3567,1414629735.18255
"event","agegrps_v2X","DVT","18-64",50075527913.6194,2058415334.26595
"event","agegrps_v2X","DVT","65+",19638584524.0931,1387703916.17242
"event","agegrps_v2X","RX","Under 18",33009939559.1557,10717914414.7917
"event","agegrps_v2X","RX","18-64",204159230884.606,13494862581.844
"event","agegrps_v2X","RX","65+",112999203964.068,5372396357.51447
"event","agegrps_v2X","OBV","Under 18",39360285498.4173,2337449476.43405
"event","agegrps_v2X","OBV","18-64",201257643703.328,7319180977.85966
"event","agegrps_v2X","OBV","65+",115835877795.163,6640236867.52468
"event","agegrps_v2X","OBD","Under 18",27417299470.8478,1687667131.76849
"event","agegrps_v2X","OBD","18-64",128055126217.183,4923937196.13451
"event","agegrps_v2X","OBD","65+",81372856478.9376,5246650275.46862
"event","agegrps_v2X","OBO","Under 18",11491249288.4976,1305453953.81399
"event","agegrps_v2X","OBO","18-64",71165152098.5715,3566130550.36171
"event","agegrps_v2X","OBO","65+",33801477342.3266,2375784861.44475
"event","agegrps_v2X","OPT","Under 18",16477287278.9898,6304895197.00173
"event","agegrps_v2X","OPT","18-64",95743075444.4919,9216800334.35182
"event","agegrps_v2X","OPT","65+",43340739167.7818,4654153648.68688
"event","agegrps_v2X","OPY","Under 18",13876456299.7341,6232600765.93849
"event","agegrps_v2X","OPY","18-64",64311638533.2151,7183379241.50195
"event","agegrps_v2X","OPY","65+",25827128812.1858,2907369458.87073
"event","agegrps_v2X","OPZ","Under 18",2572359393.30387,643670383.726143
"event","agegrps_v2X","OPZ","18-64",30056640880.0391,5034472361.42173
"event","agegrps_v2X","OPZ","65+",16798492369.7366,2913332653.04317
"event","agegrps_v2X","ERT","Under 18",7794557582.93951,670501181.399654
"event","agegrps_v2X","ERT","18-64",44533038654.6837,2862406272.6483
"event","agegrps_v2X","ERT","65+",13034664526.1308,1028690104.08591
"event","agegrps_v2X","IPT","Under 18",24566839842.3191,5146696365.27493
"event","agegrps_v2X","IPT","18-64",207224393591.604,20381946126.3076
"event","agegrps_v2X","IPT","65+",150140472472.212,11563537223.3183
"event","agegrps_v2X","HHT","Under 18",4791427908.1331,2435219722.54215
"event","agegrps_v2X","HHT","18-64",24836127433.4182,6928822284.53024
"event","agegrps_v2X","HHT","65+",37644234773.2466,3519607012.90279
"event","agegrps_v2X","OMA","Under 18",4971677505.55265,2283001359.69538
"event","agegrps_v2X","OMA","18-64",15093695549.1749,1070841747.51382
"event","agegrps_v2X","OMA","65+",10672357246.4868,927614097.906657
"event","insurance_v2X","TOT","<65, Any private",706357244973.876,34970526669.3308
"event","insurance_v2X","TOT","<65, Public only",239662204314.539,13085633958.5179
"event","insurance_v2X","TOT","<65, Uninsured",50039774794.0312,14454094633.2723
"event","insurance_v2X","TOT","65+, Medicare only",143613908994.187,11098483709.2228
"event","insurance_v2X","TOT","65+, Medicare and private",279852775007.761,15067485493.3424
"event","insurance_v2X","TOT","65+, Medicare and other public",76072284436.461,7930894083.08763
"event","insurance_v2X","TOT","65+, No medicare",3766645750.93674,1287294645.92233
"event","insurance_v2X","DVT","<65, Any private",61758043831.0941,2752750636.83201
"event","insurance_v2X","DVT","<65, Public only",7740888763.93457,505245420.302521
"event","insurance_v2X","DVT","<65, Uninsured",2741631684.94749,336376869.336035
"event","insurance_v2X","DVT","65+, Medicare only",5206928597.6659,528175098.417692
"event","insurance_v2X","DVT","65+, Medicare and private",13394176413.5096,1203461179.83163
"event","insurance_v2X","DVT","65+, Medicare and other public",848136954.172836,171148836.311764
"event","insurance_v2X","DVT","65+, No medicare",189342558.744703,75221444.7879008
"event","insurance_v2X","RX","<65, Any private",158079963715.766,16694830968.218
"event","insurance_v2X","RX","<65, Public only",72000685805.7773,4792690717.81244
"event","insurance_v2X","RX","<65, Uninsured",7088520922.2181,949826143.653252
"event","insurance_v2X","RX","65+, Medicare only",33184157557.857,2404007697.69717
"event","insurance_v2X","RX","65+, Medicare and private",59473220846.5052,3667198263.95086
"event","insurance_v2X","RX","65+, Medicare and other public",19814659991.6979,1960579743.43728
"event","insurance_v2X","RX","65+, No medicare",527165568.007845,167304279.417832
"event","insurance_v2X","OBV","<65, Any private",182947265331.614,7677534739.23857
"event","insurance_v2X","OBV","<65, Public only",48959135441.6336,3001962159.31103
"event","insurance_v2X","OBV","<65, Uninsured",8711528428.49746,970972898.358164
"event","insurance_v2X","OBV","65+, Medicare only",34894227395.4251,4056537796.03624
"event","insurance_v2X","OBV","65+, Medicare and private",70928232256.4984,5074068238.23342
"event","insurance_v2X","OBV","65+, Medicare and other public",9157418299.29557,806687117.334222
"event","insurance_v2X","OBV","65+, No medicare",855999843.943615,252755796.376869
"event","insurance_v2X","OBD","<65, Any private",119973570456.817,5346576246.92679
"event","insurance_v2X","OBD","<65, Public only",29887722339.7794,1623929783.54218
"event","insurance_v2X","OBD","<65, Uninsured",5611132891.43441,746881522.92076
"event","insurance_v2X","OBD","65+, Medicare only",25968811847.3732,3373123535.58301
"event","insurance_v2X","OBD","65+, Medicare and private",48680225597.3604,3808105341.27601
"event","insurance_v2X","OBD","65+, Medicare and other public",6130313957.87698,591429281.17808
"event","insurance_v2X","OBD","65+, No medicare",593505076.327063,175987256.813436
"event","insurance_v2X","OBO","<65, Any private",61313232013.9851,3345853815.54269
"event","insurance_v2X","OBO","<65, Public only",18308694284.3943,1823345115.67781
"event","insurance_v2X","OBO","<65, Uninsured",3034475088.68972,436880344.397699
"event","insurance_v2X","OBO","65+, Medicare only",8714716636.68397,1000792597.53794
"event","insurance_v2X","OBO","65+, Medicare and private",21880384637.0052,2078502327.62936
"event","insurance_v2X","OBO","65+, Medicare and other public",2944065948.71859,423387194.930752
"event","insurance_v2X","OBO","65+, No medicare",262310119.918795,106658078.820126
"event","insurance_v2X","OPT","<65, Any private",86636534302.014,9668952446.97518
"event","insurance_v2X","OPT","<65, Public only",18661084498.0985,4006748784.63785
"event","insurance_v2X","OPT","<65, Uninsured",6922743923.36926,3516674875.01253
"event","insurance_v2X","OPT","65+, Medicare only",13067480920.1782,2291027514.8043
"event","insurance_v2X","OPT","65+, Medicare and private",25358664422.317,2757288595.05939
"event","insurance_v2X","OPT","65+, Medicare and other public",4640306409.94989,1676520219.89102
"event","insurance_v2X","OPT","65+, No medicare",274287415.336701,145311922.289827
"event","insurance_v2X","OPY","<65, Any private",63238871438.9816,8369402781.79873
"event","insurance_v2X","OPY","<65, Public only",9793351358.85105,1384187869.92634
"event","insurance_v2X","OPY","<65, Uninsured",5155872035.11656,3384512255.09826
"event","insurance_v2X","OPY","65+, Medicare only",8807702665.80706,2092116926.66986
"event","insurance_v2X","OPY","65+, Medicare and private",15024969828.7498,1781077765.33622
"event","insurance_v2X","OPY","65+, Medicare and other public",1846320321.23404,454920647.980937
"event","insurance_v2X","OPY","65+, No medicare",148135996.394903,111425293.354108
"event","insurance_v2X","OPZ","<65, Any private",22554792482.1813,3495933141.70585
"event","insurance_v2X","OPZ","<65, Public only",8392933773.30403,3638668889.12181
"event","insurance_v2X","OPZ","<65, Uninsured",1681274017.85764,766534797.383334
"event","insurance_v2X","OPZ","65+, Medicare only",3889685894.5244,846497228.066218
"event","insurance_v2X","OPZ","65+, Medicare and private",10031523520.8536,1765208928.49846
"event","insurance_v2X","OPZ","65+, Medicare and other public",2751675647.81552,1593198169.71988
"event","insurance_v2X","OPZ","65+, No medicare",125607306.543079,89508191.5607525
"event","insurance_v2X","ERT","<65, Any private",37662052697.1636,2729678327.917
"event","insurance_v2X","ERT","<65, Public only",11173379747.7904,1249829627.84828
"event","insurance_v2X","ERT","<65, Uninsured",3492163792.66927,454944334.167882
"event","insurance_v2X","ERT","65+, Medicare only",4869055499.86125,678152540.998314
"event","insurance_v2X","ERT","65+, Medicare and private",6813573953.53365,727380751.350878
"event","insurance_v2X","ERT","65+, Medicare and other public",1187549343.63907,154858140.622286
"event","insurance_v2X","ERT","65+, No medicare",164485729.096849,100942540.012352
"event","insurance_v2X","IPT","<65, Any private",148530093312.373,13605699123.6644
"event","insurance_v2X","IPT","<65, Public only",63165629887.3198,5653326241.95622
"event","insurance_v2X","IPT","<65, Uninsured",20095510234.2305,13450193670.1195
"event","insurance_v2X","IPT","65+, Medicare only",40668518179.4648,5861528364.00312
"event","insurance_v2X","IPT","65+, Medicare and private",81862105814.3912,7773163718.71871
"event","insurance_v2X","IPT","65+, Medicare and other public",25983148672.4964,5909721083.16819
"event","insurance_v2X","IPT","65+, No medicare",1626699805.85927,1155002418.5283
"event","insurance_v2X","HHT","<65, Any private",13577501662.5373,6449745791.09282
"event","insurance_v2X","HHT","<65, Public only",15661338727.3259,3596187463.8652
"event","insurance_v2X","HHT","<65, Uninsured",388714951.688135,147860378.28757
"event","insurance_v2X","HHT","65+, Medicare only",8862297401.58278,1495322155.33355
"event","insurance_v2X","HHT","65+, Medicare and private",15138415183.319,2251429878.70271
"event","insurance_v2X","HHT","65+, Medicare and other public",13532457930.8511,2161464144.02516
"event","insurance_v2X","HHT","65+, No medicare",111064257.493728,111064257.493728
"event","insurance_v2X","OMA","<65, Any private",17165984420.1516,2701018363.70941
"event","insurance_v2X","OMA","<65, Public only",2300349237.64647,240815992.773152
"event","insurance_v2X","OMA","<65, Uninsured",599039396.929486,64679927.5063338
"event","insurance_v2X","OMA","65+, Medicare only",2861345397.09012,362396572.666366
"event","insurance_v2X","OMA","65+, Medicare and private",6884720460.70874,827073341.259501
"event","insurance_v2X","OMA","65+, Medicare and other public",908710328.421144,177699143.620693
"event","insurance_v2X","OMA","65+, No medicare",17581060.266803,14012707.2938642
"sop","agegrps","EXP","Under 5",46741974090.4956,11867260967.6674
"sop","agegrps","EXP","5-17",106394995917.038,11373095448.0724
"sop","agegrps","EXP","18-44",303930355166.385,18794483311.7219
"sop","agegrps","EXP","45-64",538991898908.527,29050728528.28
"sop","agegrps","EXP","65+",503305614189.346,20478482560.6918
"sop","agegrps","SLF","Under 5",2706815545.24278,469104213.331804
"sop","agegrps","SLF","5-17",15883345438.7583,1068712755.69153
"sop","agegrps","SLF","18-44",45007448698.4793,2665987172.4991
"sop","agegrps","SLF","45-64",64942316881.5917,2727917986.07359
"sop","agegrps","SLF","65+",57896790617.2585,3003695074.58989
"sop","agegrps","PTR","Under 5",28379104601.8802,10323542479.5233
"sop","agegrps","PTR","5-17",57352811565.6191,10074206128.8813
"sop","agegrps","PTR","18-44",161478473533.925,13398332175.7138
"sop","agegrps","PTR","45-64",269422673649.897,18579153135.9317
"sop","agegrps","PTR","65+",72894811739.0662,5176918682.26311
"sop","agegrps","MCR","Under 5",62593921.057365,50115092.1796107
"sop","agegrps","MCR","5-17",362952314.147029,182667310.453751
"sop","agegrps","MCR","18-44",15139481355.3384,2581130843.28423
"sop","agegrps","MCR","45-64",86405931612.2762,7636410846.76917
"sop","agegrps","MCR","65+",324135662783.949,15433092919.7072
"sop","agegrps","MCD","Under 5",12045792871.175,2302722985.38403
"sop","agegrps","MCD","5-17",29175632818.3921,3174968614.26946
"sop","agegrps","MCD","18-44",58706821095.5658,5594947723.50578
"sop","agegrps","MCD","45-64",56769501581.2681,4009803202.1919
"sop","agegrps","MCD","65+",15605708422.3597,1683448881.13099
"sop","agegrps","OTZ","Under 5",3547788170.077,1275239784.13151
"sop","agegrps","OTZ","5-17",3620788121.97724,512980867.729582
"sop","agegrps","OTZ","18-44",23598501613.5415,2896973333.64124
"sop","agegrps","OTZ","45-64",61451600958.5758,14677452072.2692
"sop","agegrps","OTZ","65+",32773884283.247,3933519959.85279
"sop","region","EXP","Northeast",318452174539.774,25218878259.0152
"sop","region","EXP","Midwest",368748750682.342,23040088667.7198
"sop","region","EXP","South",495835752340.327,29203382285.9625
"sop","region","EXP","West",316328160709.349,18653172998.3978
"sop","region","SLF","Northeast",32368414907.8958,1913607201.73787
"sop","region","SLF","Midwest",46180400367.6827,3380450757.04961
"sop","region","SLF","South",64076284425.6563,3276957781.01851
"sop","region","SLF","West",43811617480.0958,2678115244.0968
"sop","region","PTR","Northeast",116977910379.289,14847789657.7649
"sop","region","PTR","Midwest",153913069141.043,12688521156.0539
"sop","region","PTR","South",185626229170.913,19066338707.4399
"sop","region","PTR","West",133010666399.142,12582209326.8271
"sop","region","MCR","Northeast",89137746383.5944,7963348387.96221
"sop","region","MCR","Midwest",100916851741.252,9443013089.16877
"sop","region","MCR","South",156514011134.989,10074834303.6227
"sop","region","MCR","West",79538012726.9319,8586081990.22873
"sop","region","MCD","Northeast",46904794328.6957,5225189387.69055
"sop","region","MCD","Midwest",43062046754.6859,6138455109.82449
"sop","region","MCD","South",48889845734.6174,4125166132.07698
"sop","region","MCD","West",33446769970.7617,2935117482.15182
"sop","region","OTZ","Northeast",33064015833.6533,14197417996.1614
"sop","region","OTZ","Midwest",24677173839.5798,3818861005.13343
"sop","region","OTZ","South",40729569739.2439,4358421453.946
"sop","region","OTZ","West",26521803734.9416,3081763679.20509
"sop","married","EXP","Married",716789083424.047,30261553752.686
"sop","married","EXP","Widowed",159349298708.84,9526598825.10569
"sop","married","EXP","Divorced",214317808432.369,18877417023.7906
"sop","married","EXP","Separated",31809887999.3505,5725650649.08552
"sop","married","EXP","Never married",245809784643.904,13979745109.2877
"sop","married","EXP","Inapplicable (age < 16)",131288975063.281,16847578094.4657
"sop","married","EXP","Missing",0,0
"sop","married","SLF","Married",96918282324.2083,4100993929.70119
"sop","married","SLF","Widowed",18534935849.646,1564510631.71009
"sop","married","SLF","Divorced",19509316399.8023,1130117258.40696
"sop","married","SLF","Separated",3242731985.55733,699369711.269299
"sop","married","SLF","Never married",33754451501.0956,2007653284.84194
"sop","married","SLF","Inapplicable (age < 16)",14476999121.0209,1105477038.43433
"sop","married","SLF","Missing",0,0
"sop","married","PTR","Married",333216547266.837,19714413521.0876
"sop","married","PTR","Widowed",18867599968.7889,2322520239.12187
"sop","married","PTR","Divorced",55144033194.7405,6795181279.20109
"sop","married","PTR","Separated",10972782127.5143,4179905949.3459
"sop","married","PTR","Never married",96146683377.1657,8790577989.70372
"sop","married","PTR","Inapplicable (age < 16)",75180229155.3406,14530358046.2252
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",196345435933.439,13626935141.216
"sop","married","MCR","Widowed",102757335348.672,7251448523.19614
"sop","married","MCR","Divorced",78258176234.4784,8043231726.407
"sop","married","MCR","Separated",8932385517.80111,2501925275.88658
"sop","married","MCR","Never married",39540772784.4091,5158719365.60603
"sop","married","MCR","Inapplicable (age < 16)",272516167.967683,148051176.613367
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",41297986326.3174,3421843902.96988
"sop","married","MCD","Widowed",9789841625.97189,1402968932.8707
"sop","married","MCD","Divorced",25330592289.4206,2489431275.99663
"sop","married","MCD","Separated",5892243676.34832,1008841239.6435
"sop","married","MCD","Never married",55089920979.0995,5452872980.87212
"sop","married","MCD","Inapplicable (age < 16)",34902871891.6031,3895021144.97234
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",49011858039.1998,4594878277.22957
"sop","married","OTZ","Widowed",9399894612.04715,1532215145.80618
"sop","married","OTZ","Divorced",36076018090.21,14269387124.9417
"sop","married","OTZ","Separated",2769699521.11677,877391678.517377
"sop","married","OTZ","Never married",21278148516.4883,3460595306.98151
"sop","married","OTZ","Inapplicable (age < 16)",6456944368.3566,1389178041.47555
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",140378343247.841,9639856312.9962
"sop","race","EXP","White",1099691917133.39,44685833880.8205
"sop","race","EXP","Black",166291914990.494,11722502601.942
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",45311898026.3133,7604528313.4123
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",47690764873.7523,5891151792.95122
"sop","race","SLF","Hispanic",14961813538.9016,1061447396.52877
"sop","race","SLF","White",148856669017.923,5511359987.27927
"sop","race","SLF","Black",11638308220.9444,806464256.448765
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",4305467038.93027,694830257.547711
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6674459364.63145,871411930.174345
"sop","race","PTR","Hispanic",47122239734.3741,4169627247.52509
"sop","race","PTR","White",446194295611.649,27558092208.7199
"sop","race","PTR","Black",56426457595.8308,6620483864.11755
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",15998221790.5304,3176775428.02122
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",23786660358.0023,3453807187.32764
"sop","race","MCR","Hispanic",30135800534.9475,3486296684.06646
"sop","race","MCR","White",328984767907.604,16871661668.169
"sop","race","MCR","Black",46819234317.8479,4388472835.8445
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",10997960710.9429,2962488716.72699
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",9168858515.42551,1517987888.86638
"sop","race","MCD","Hispanic",34613297794.8174,3498356027.62744
"sop","race","MCD","White",89884026761.857,6927600262.15302
"sop","race","MCD","Black",32678328693.355,3041991977.51016
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",9242076587.41537,2226164697.13125
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",5885726951.31601,1217737506.74987
"sop","race","OTZ","Hispanic",13545312075.0871,1365426464.13214
"sop","race","OTZ","White",85774197833.1231,15312418172.737
"sop","race","OTZ","Black",18729891837.4635,2709207895.59218
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",4768155041.06575,1348660831.17504
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",2175006360.6791,489553866.370914
"sop","sex","EXP","Male",684560829814.097,33592495472.5682
"sop","sex","EXP","Female",814804008457.694,29902838525.3359
"sop","sex","SLF","Male",82151930557.6084,3415991684.1301
"sop","sex","SLF","Female",104284786623.722,3629755052.34982
"sop","sex","PTR","Male",267384767518.043,20040254218.0027
"sop","sex","PTR","Female",322143107572.344,19518613974.1236
"sop","sex","MCR","Male",193310102098.258,12689956231.7139
"sop","sex","MCR","Female",232796519888.51,12279818365.5663
"sop","sex","MCD","Male",62709480323.4715,4722666473.02027
"sop","sex","MCD","Female",109593976465.289,7238561173.70265
"sop","sex","OTZ","Male",79006269434.2595,15004054761.6996
"sop","sex","OTZ","Female",45986293713.1591,3915311046.08214
"sop","education","EXP","Less than high school",182245457950.953,13993109256.135
"sop","education","EXP","High school",332550633568.347,16694817818.9605
"sop","education","EXP","Some college",826381662854.584,34333417654.8219
"sop","education","EXP","Inapplicable (age < 18)",153136970007.534,17123951459.2873
"sop","education","EXP","Missing",5050113890.37464,1087011547.07626
"sop","education","SLF","Less than high school",14117325140.3537,1239189170.95362
"sop","education","SLF","High school",36879667601.4255,2105647329.52767
"sop","education","SLF","Some college",116292796964.457,4697054018.14433
"sop","education","SLF","Inapplicable (age < 18)",18590160984.001,1273382737.80373
"sop","education","SLF","Missing",556766491.093737,173050831.576584
"sop","education","PTR","Less than high school",34422137497.5879,6711925255.92218
"sop","education","PTR","High school",99883431769.3861,9475376270.57982
"sop","education","PTR","Some college",367999221385.496,21769445929.3742
"sop","education","PTR","Inapplicable (age < 18)",85731916167.4993,14537659582.4867
"sop","education","PTR","Missing",1491168270.41738,570088802.034181
"sop","education","MCR","Less than high school",75335712102.458,5875287930.37696
"sop","education","MCR","High school",129124048948.516,8566549298.4019
"sop","education","MCR","Some college",219381444786.994,13568086525.9727
"sop","education","MCR","Inapplicable (age < 18)",425546235.204394,188972257.073542
"sop","education","MCR","Missing",1839869913.59532,667061087.793078
"sop","education","MCD","Less than high school",39066945030.4278,4931293263.01117
"sop","education","MCD","High school",37835747563.3427,3518358853.68794
"sop","education","MCD","Some college",53165474404.9551,4030712942.09299
"sop","education","MCD","Inapplicable (age < 18)",41221425689.5671,4164752802.90214
"sop","education","MCD","Missing",1013864100.46815,364236547.532058
"sop","education","OTZ","Less than high school",19303293210.4674,5596887728.37529
"sop","education","OTZ","High school",28828167887.5168,2640364734.4911
"sop","education","OTZ","Some college",69544030185.5683,14133389283.9012
"sop","education","OTZ","Inapplicable (age < 18)",7168576292.05424,1411966672.72161
"sop","education","OTZ","Missing",148495571.811878,47776575.6364034
"sop","employed","EXP","Employed",527044034452.826,25160564229.372
"sop","employed","EXP","Not employed",840807688576.411,33503704297.3703
"sop","employed","EXP","Inapplicable (age < 16)",131288975063.281,16847578094.4657
"sop","employed","EXP","Missing",224140179.273134,192323187.000352
"sop","employed","SLF","Employed",86102066747.6761,3322376770.7151
"sop","employed","SLF","Not employed",85809996344.7593,3388021188.0026
"sop","employed","SLF","Inapplicable (age < 16)",14476999121.0209,1105477038.43433
"sop","employed","SLF","Missing",47654967.874101,32627145.621347
"sop","employed","PTR","Employed",327989488657.23,19496252424.0823
"sop","employed","PTR","Not employed",186191985012.038,14314897986.8828
"sop","employed","PTR","Inapplicable (age < 16)",75180229155.3406,14530358046.2252
"sop","employed","PTR","Missing",166172265.778669,156398646.291566
"sop","employed","MCR","Employed",38358377130.7209,4211805831.69695
"sop","employed","MCR","Not employed",387475728688.08,17398229163.8285
"sop","employed","MCR","Inapplicable (age < 16)",272516167.967683,148051176.613367
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",33692163547.5222,2804286027.69803
"sop","employed","MCD","Not employed",103698151462.802,7070158143.26274
"sop","employed","MCD","Inapplicable (age < 16)",34902871891.6031,3895021144.97234
"sop","employed","MCD","Missing",10269886.833155,7106783.88807679
"sop","employed","OTZ","Employed",40902594437.746,6146455578.95943
"sop","employed","OTZ","Not employed",77633024341.3159,14280723666.0505
"sop","employed","OTZ","Inapplicable (age < 16)",6456944368.3566,1389178041.47555
