"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"event","health","OBO","Very good",3199,0
"event","health","OBO","Good",2888,0
"event","health","OBO","Fair",1341,0
"event","health","OBO","Poor",428,0
"event","health","OBO","Missing",4,0
"event","health","OPT","Excellent",742,0
"event","health","OPT","Very good",1187,0
"event","health","OPT","Good",1380,0
"event","health","OPT","Fair",767,0
"event","health","OPT","Poor",304,0
"event","health","OPT","Missing",7,0
"event","health","OPY","Excellent",469,0
"event","health","OPY","Very good",677,0
"event","health","OPY","Good",864,0
"event","health","OPY","Fair",512,0
"event","health","OPY","Poor",188,0
"event","health","OPY","Missing",5,0
"event","health","OPZ","Excellent",348,0
"event","health","OPZ","Very good",661,0
"event","health","OPZ","Good",768,0
"event","health","OPZ","Fair",415,0
"event","health","OPZ","Poor",177,0
"event","health","OPZ","Missing",1,0
"event","health","ERT","Excellent",892,0
"event","health","ERT","Very good",1051,0
"event","health","ERT","Good",1373,0
"event","health","ERT","Fair",841,0
"event","health","ERT","Poor",340,0
"event","health","ERT","Missing",6,0
"event","health","IPT","Excellent",278,0
"event","health","IPT","Very good",422,0
"event","health","IPT","Good",623,0
"event","health","IPT","Fair",462,0
"event","health","IPT","Poor",277,0
"event","health","IPT","Missing",19,0
"event","health","HHT","Excellent",69,0
"event","health","HHT","Very good",118,0
"event","health","HHT","Good",223,0
"event","health","HHT","Fair",254,0
"event","health","HHT","Poor",191,0
"event","health","HHT","Missing",8,0
"event","health","OMA","Excellent",1223,0
"event","health","OMA","Very good",1638,0
"event","health","OMA","Good",1410,0
"event","health","OMA","Fair",705,0
"event","health","OMA","Poor",282,0
"event","health","OMA","Missing",1,0
"event","mnhlth","TOT","Excellent",10559,0
"event","mnhlth","TOT","Very good",7201,0
"event","mnhlth","TOT","Good",6672,0
"event","mnhlth","TOT","Fair",1746,0
"event","mnhlth","TOT","Poor",458,0
"event","mnhlth","TOT","Missing",29,0
"event","mnhlth","DVT","Excellent",5092,0
"event","mnhlth","DVT","Very good",3377,0
"event","mnhlth","DVT","Good",2565,0
"event","mnhlth","DVT","Fair",596,0
"event","mnhlth","DVT","Poor",144,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6204,0
"event","mnhlth","RX","Very good",4987,0
"event","mnhlth","RX","Good",5118,0
"event","mnhlth","RX","Fair",1568,0
"event","mnhlth","RX","Poor",420,0
"event","mnhlth","RX","Missing",14,0
"event","mnhlth","OBV","Excellent",8760,0
"event","mnhlth","OBV","Very good",6046,0
"event","mnhlth","OBV","Good",5742,0
"event","mnhlth","OBV","Fair",1546,0
"event","mnhlth","OBV","Poor",416,0
"event","mnhlth","OBV","Missing",13,0
"event","mnhlth","OBD","Excellent",7937,0
"event","mnhlth","OBD","Very good",5478,0
"event","mnhlth","OBD","Good",5312,0
"event","mnhlth","OBD","Fair",1466,0
"event","mnhlth","OBD","Poor",398,0
"event","mnhlth","OBD","Missing",11,0
"event","mnhlth","OBO","Excellent",3558,0
"event","mnhlth","OBO","Very good",2961,0
"event","mnhlth","OBO","Good",2713,0
"event","mnhlth","OBO","Fair",871,0
"event","mnhlth","OBO","Poor",218,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",1304,0
"event","mnhlth","OPT","Very good",1180,0
"event","mnhlth","OPT","Good",1347,0
"event","mnhlth","OPT","Fair",414,0
"event","mnhlth","OPT","Poor",135,0
"event","mnhlth","OPT","Missing",7,0
"event","mnhlth","OPY","Excellent",834,0
"event","mnhlth","OPY","Very good",710,0
"event","mnhlth","OPY","Good",819,0
"event","mnhlth","OPY","Fair",261,0
"event","mnhlth","OPY","Poor",86,0
"event","mnhlth","OPY","Missing",5,0
"event","mnhlth","OPZ","Excellent",657,0
"event","mnhlth","OPZ","Very good",657,0
"event","mnhlth","OPZ","Good",751,0
"event","mnhlth","OPZ","Fair",232,0
"event","mnhlth","OPZ","Poor",72,0
"event","mnhlth","OPZ","Missing",1,0
"event","mnhlth","ERT","Excellent",1395,0
"event","mnhlth","ERT","Very good",1072,0
"event","mnhlth","ERT","Good",1335,0
"event","mnhlth","ERT","Fair",511,0
"event","mnhlth","ERT","Poor",184,0
"event","mnhlth","ERT","Missing",6,0
"event","mnhlth","IPT","Excellent",583,0
"event","mnhlth","IPT","Very good",454,0
"event","mnhlth","IPT","Good",618,0
"event","mnhlth","IPT","Fair",278,0
"event","mnhlth","IPT","Poor",129,0
"event","mnhlth","IPT","Missing",19,0
"event","mnhlth","HHT","Excellent",137,0
"event","mnhlth","HHT","Very good",143,0
"event","mnhlth","HHT","Good",275,0
"event","mnhlth","HHT","Fair",198,0
"event","mnhlth","HHT","Poor",102,0
"event","mnhlth","HHT","Missing",8,0
"event","mnhlth","OMA","Excellent",1789,0
"event","mnhlth","OMA","Very good",1531,0
"event","mnhlth","OMA","Good",1379,0
"event","mnhlth","OMA","Fair",447,0
"event","mnhlth","OMA","Poor",112,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",7785,0
"event","agegrps_v2X","TOT","18-64",15065,0
"event","agegrps_v2X","TOT","65+",3815,0
"event","agegrps_v2X","DVT","Under 18",4160,0
"event","agegrps_v2X","DVT","18-64",6118,0
"event","agegrps_v2X","DVT","65+",1497,0
"event","agegrps_v2X","RX","Under 18",3721,0
"event","agegrps_v2X","RX","18-64",11013,0
"event","agegrps_v2X","RX","65+",3577,0
"event","agegrps_v2X","OBV","Under 18",6502,0
"event","agegrps_v2X","OBV","18-64",12435,0
"event","agegrps_v2X","OBV","65+",3586,0
"event","agegrps_v2X","OBD","Under 18",6047,0
"event","agegrps_v2X","OBD","18-64",11065,0
"event","agegrps_v2X","OBD","65+",3490,0
"event","agegrps_v2X","OBO","Under 18",1792,0
"event","agegrps_v2X","OBO","18-64",6331,0
"event","agegrps_v2X","OBO","65+",2202,0
"event","agegrps_v2X","OPT","Under 18",576,0
"event","agegrps_v2X","OPT","18-64",2654,0
"event","agegrps_v2X","OPT","65+",1157,0
"event","agegrps_v2X","OPY","Under 18",444,0
"event","agegrps_v2X","OPY","18-64",1606,0
"event","agegrps_v2X","OPY","65+",665,0
"event","agegrps_v2X","OPZ","Under 18",173,0
"event","agegrps_v2X","OPZ","18-64",1448,0
"event","agegrps_v2X","OPZ","65+",749,0
"event","agegrps_v2X","ERT","Under 18",1096,0
"event","agegrps_v2X","ERT","18-64",2606,0
"event","agegrps_v2X","ERT","65+",801,0
"event","agegrps_v2X","IPT","Under 18",213,0
"event","agegrps_v2X","IPT","18-64",1230,0
"event","agegrps_v2X","IPT","65+",638,0
"event","agegrps_v2X","HHT","Under 18",83,0
"event","agegrps_v2X","HHT","18-64",289,0
"event","agegrps_v2X","HHT","65+",491,0
"event","agegrps_v2X","OMA","Under 18",872,0
"event","agegrps_v2X","OMA","18-64",3322,0
"event","agegrps_v2X","OMA","65+",1065,0
"event","insurance_v2X","TOT","<65, Any private",12960,0
"event","insurance_v2X","TOT","<65, Public only",7794,0
"event","insurance_v2X","TOT","<65, Uninsured",2096,0
"event","insurance_v2X","TOT","65+, Medicare only",1308,0
"event","insurance_v2X","TOT","65+, Medicare and private",1715,0
"event","insurance_v2X","TOT","65+, Medicare and other public",724,0
"event","insurance_v2X","TOT","65+, No medicare",68,0
"event","insurance_v2X","DVT","<65, Any private",6580,0
"event","insurance_v2X","DVT","<65, Public only",3226,0
"event","insurance_v2X","DVT","<65, Uninsured",472,0
"event","insurance_v2X","DVT","65+, Medicare only",463,0
"event","insurance_v2X","DVT","65+, Medicare and private",881,0
"event","insurance_v2X","DVT","65+, Medicare and other public",133,0
"event","insurance_v2X","DVT","65+, No medicare",20,0
"event","insurance_v2X","RX","<65, Any private",8519,0
"event","insurance_v2X","RX","<65, Public only",4923,0
"event","insurance_v2X","RX","<65, Uninsured",1292,0
"event","insurance_v2X","RX","65+, Medicare only",1225,0
"event","insurance_v2X","RX","65+, Medicare and private",1610,0
"event","insurance_v2X","RX","65+, Medicare and other public",684,0
"event","insurance_v2X","RX","65+, No medicare",58,0
"event","insurance_v2X","OBV","<65, Any private",10956,0
"event","insurance_v2X","OBV","<65, Public only",6548,0
"event","insurance_v2X","OBV","<65, Uninsured",1433,0
"event","insurance_v2X","OBV","65+, Medicare only",1226,0
"event","insurance_v2X","OBV","65+, Medicare and private",1627,0
"event","insurance_v2X","OBV","65+, Medicare and other public",677,0
"event","insurance_v2X","OBV","65+, No medicare",56,0
"event","insurance_v2X","OBD","<65, Any private",9799,0
"event","insurance_v2X","OBD","<65, Public only",6126,0
"event","insurance_v2X","OBD","<65, Uninsured",1187,0
"event","insurance_v2X","OBD","65+, Medicare only",1195,0
"event","insurance_v2X","OBD","65+, Medicare and private",1578,0
"event","insurance_v2X","OBD","65+, Medicare and other public",663,0
"event","insurance_v2X","OBD","65+, No medicare",54,0
"event","insurance_v2X","OBO","<65, Any private",5413,0
"event","insurance_v2X","OBO","<65, Public only",2193,0
"event","insurance_v2X","OBO","<65, Uninsured",517,0
"event","insurance_v2X","OBO","65+, Medicare only",713,0
"event","insurance_v2X","OBO","65+, Medicare and private",1141,0
"event","insurance_v2X","OBO","65+, Medicare and other public",321,0
"event","insurance_v2X","OBO","65+, No medicare",27,0
"event","insurance_v2X","OPT","<65, Any private",1976,0
"event","insurance_v2X","OPT","<65, Public only",1065,0
"event","insurance_v2X","OPT","<65, Uninsured",189,0
"event","insurance_v2X","OPT","65+, Medicare only",377,0
"event","insurance_v2X","OPT","65+, Medicare and private",601,0
"event","insurance_v2X","OPT","65+, Medicare and other public",166,0
"event","insurance_v2X","OPT","65+, No medicare",13,0
"event","insurance_v2X","OPY","<65, Any private",1186,0
"event","insurance_v2X","OPY","<65, Public only",728,0
"event","insurance_v2X","OPY","<65, Uninsured",136,0
"event","insurance_v2X","OPY","65+, Medicare only",219,0
"event","insurance_v2X","OPY","65+, Medicare and private",341,0
"event","insurance_v2X","OPY","65+, Medicare and other public",99,0
"event","insurance_v2X","OPY","65+, No medicare",6,0
"event","insurance_v2X","OPZ","<65, Any private",1071,0
"event","insurance_v2X","OPZ","<65, Public only",480,0
"event","insurance_v2X","OPZ","<65, Uninsured",70,0
"event","insurance_v2X","OPZ","65+, Medicare only",242,0
"event","insurance_v2X","OPZ","65+, Medicare and private",403,0
"event","insurance_v2X","OPZ","65+, Medicare and other public",96,0
"event","insurance_v2X","OPZ","65+, No medicare",8,0
"event","insurance_v2X","ERT","<65, Any private",1607,0
"event","insurance_v2X","ERT","<65, Public only",1743,0
"event","insurance_v2X","ERT","<65, Uninsured",352,0
"event","insurance_v2X","ERT","65+, Medicare only",281,0
"event","insurance_v2X","ERT","65+, Medicare and private",327,0
"event","insurance_v2X","ERT","65+, Medicare and other public",186,0
"event","insurance_v2X","ERT","65+, No medicare",7,0
"event","insurance_v2X","IPT","<65, Any private",658,0
"event","insurance_v2X","IPT","<65, Public only",690,0
"event","insurance_v2X","IPT","<65, Uninsured",95,0
"event","insurance_v2X","IPT","65+, Medicare only",191,0
"event","insurance_v2X","IPT","65+, Medicare and private",293,0
"event","insurance_v2X","IPT","65+, Medicare and other public",147,0
"event","insurance_v2X","IPT","65+, No medicare",7,0
"event","insurance_v2X","HHT","<65, Any private",110,0
"event","insurance_v2X","HHT","<65, Public only",249,0
"event","insurance_v2X","HHT","<65, Uninsured",13,0
"event","insurance_v2X","HHT","65+, Medicare only",131,0
"event","insurance_v2X","HHT","65+, Medicare and private",175,0
"event","insurance_v2X","HHT","65+, Medicare and other public",184,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",2800,0
"event","insurance_v2X","OMA","<65, Public only",1089,0
"event","insurance_v2X","OMA","<65, Uninsured",305,0
"event","insurance_v2X","OMA","65+, Medicare only",336,0
"event","insurance_v2X","OMA","65+, Medicare and private",529,0
"event","insurance_v2X","OMA","65+, Medicare and other public",195,0
"event","insurance_v2X","OMA","65+, No medicare",5,0
"sop","agegrps","EXP","Under 5",2072,0
"sop","agegrps","EXP","5-17",5713,0
"sop","agegrps","EXP","18-44",8366,0
"sop","agegrps","EXP","45-64",6699,0
"sop","agegrps","EXP","65+",3815,0
"sop","agegrps","SLF","Under 5",833,0
"sop","agegrps","SLF","5-17",2948,0
"sop","agegrps","SLF","18-44",7038,0
"sop","agegrps","SLF","45-64",6259,0
"sop","agegrps","SLF","65+",3665,0
"sop","agegrps","PTR","Under 5",702,0
"sop","agegrps","PTR","5-17",2223,0
"sop","agegrps","PTR","18-44",4761,0
"sop","agegrps","PTR","45-64",4257,0
"sop","agegrps","PTR","65+",1607,0
"sop","agegrps","MCR","Under 5",16,0
"sop","agegrps","MCR","5-17",62,0
"sop","agegrps","MCR","18-44",349,0
"sop","agegrps","MCR","45-64",954,0
"sop","agegrps","MCR","65+",3510,0
"sop","agegrps","MCD","Under 5",1339,0
"sop","agegrps","MCD","5-17",3330,0
"sop","agegrps","MCD","18-44",2511,0
"sop","agegrps","MCD","45-64",1911,0
"sop","agegrps","MCD","65+",829,0
"sop","agegrps","OTZ","Under 5",319,0
"sop","agegrps","OTZ","5-17",821,0
"sop","agegrps","OTZ","18-44",1770,0
"sop","agegrps","OTZ","45-64",1675,0
"sop","agegrps","OTZ","65+",1404,0
"sop","region","EXP","Northeast",4239,0
"sop","region","EXP","Midwest",5147,0
"sop","region","EXP","South",9758,0
"sop","region","EXP","West",7521,0
"sop","region","SLF","Northeast",3280,0
"sop","region","SLF","Midwest",4159,0
"sop","region","SLF","South",7638,0
"sop","region","SLF","West",5666,0
"sop","region","PTR","Northeast",2128,0
"sop","region","PTR","Midwest",2939,0
"sop","region","PTR","South",4579,0
"sop","region","PTR","West",3904,0
"sop","region","MCR","Northeast",829,0
"sop","region","MCR","Midwest",960,0
"sop","region","MCR","South",1996,0
"sop","region","MCR","West",1106,0
"sop","region","MCD","Northeast",1797,0
"sop","region","MCD","Midwest",1801,0
"sop","region","MCD","South",3528,0
"sop","region","MCD","West",2794,0
"sop","region","OTZ","Northeast",968,0
"sop","region","OTZ","Midwest",1096,0
"sop","region","OTZ","South",2288,0
"sop","region","OTZ","West",1637,0
"sop","married","EXP","Married",9200,0
"sop","married","EXP","Widowed",1387,0
"sop","married","EXP","Divorced",2337,0
"sop","married","EXP","Separated",559,0
"sop","married","EXP","Never married",6220,0
"sop","married","EXP","Inapplicable (age < 16)",6962,0
"sop","married","SLF","Married",8513,0
"sop","married","SLF","Widowed",1328,0
"sop","married","SLF","Divorced",2160,0
"sop","married","SLF","Separated",495,0
"sop","married","SLF","Never married",4980,0
"sop","married","SLF","Inapplicable (age < 16)",3267,0
"sop","married","PTR","Married",6226,0
"sop","married","PTR","Widowed",529,0
"sop","married","PTR","Divorced",1095,0
"sop","married","PTR","Separated",206,0
"sop","married","PTR","Never married",2944,0
"sop","married","PTR","Inapplicable (age < 16)",2550,0
"sop","married","MCR","Married",2250,0
"sop","married","MCR","Widowed",1112,0
"sop","married","MCR","Divorced",770,0
"sop","married","MCR","Separated",124,0
"sop","married","MCR","Never married",576,0
"sop","married","MCR","Inapplicable (age < 16)",59,0
"sop","married","MCD","Married",1837,0
"sop","married","MCD","Widowed",384,0
"sop","married","MCD","Divorced",784,0
"sop","married","MCD","Separated",228,0
"sop","married","MCD","Never married",2423,0
"sop","married","MCD","Inapplicable (age < 16)",4264,0
"sop","married","OTZ","Married",2111,0
"sop","married","OTZ","Widowed",536,0
"sop","married","OTZ","Divorced",762,0
"sop","married","OTZ","Separated",197,0
"sop","married","OTZ","Never married",1359,0
"sop","married","OTZ","Inapplicable (age < 16)",1024,0
"sop","race","EXP","Hispanic",7743,0
"sop","race","EXP","White",10591,0
"sop","race","EXP","Black",5464,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",978,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1889,0
"sop","race","SLF","Hispanic",5191,0
"sop","race","SLF","White",9359,0
"sop","race","SLF","Black",3960,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",666,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",1567,0
"sop","race","PTR","Hispanic",2594,0
"sop","race","PTR","White",7065,0
"sop","race","PTR","Black",2168,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",485,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1238,0
"sop","race","MCR","Hispanic",796,0
"sop","race","MCR","White",2547,0
"sop","race","MCR","Black",1107,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",107,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",334,0
"sop","race","MCD","Hispanic",3773,0
"sop","race","MCD","White",2642,0
"sop","race","MCD","Black",2607,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",434,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",464,0
"sop","race","OTZ","Hispanic",1885,0
"sop","race","OTZ","White",2277,0
"sop","race","OTZ","Black",1355,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",210,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",262,0
"sop","sex","EXP","Male",11940,0
"sop","sex","EXP","Female",14725,0
"sop","sex","SLF","Male",9052,0
"sop","sex","SLF","Female",11691,0
"sop","sex","PTR","Male",6146,0
"sop","sex","PTR","Female",7404,0
"sop","sex","MCR","Male",2040,0
"sop","sex","MCR","Female",2851,0
"sop","sex","MCD","Male",4173,0
"sop","sex","MCD","Female",5747,0
"sop","sex","OTZ","Male",2659,0
"sop","sex","OTZ","Female",3330,0
"sop","education","EXP","Less than high school",3648,0
"sop","education","EXP","High school",4895,0
"sop","education","EXP","Some college",10227,0
"sop","education","EXP","Inapplicable (age < 18)",7785,0
"sop","education","EXP","Missing",110,0
"sop","education","SLF","Less than high school",3095,0
"sop","education","SLF","High school",4357,0
"sop","education","SLF","Some college",9412,0
"sop","education","SLF","Inapplicable (age < 18)",3781,0
"sop","education","SLF","Missing",98,0
"sop","education","PTR","Less than high school",997,0
"sop","education","PTR","High school",2351,0
"sop","education","PTR","Some college",7243,0
"sop","education","PTR","Inapplicable (age < 18)",2925,0
"sop","education","PTR","Missing",34,0
"sop","education","MCR","Less than high school",1200,0
"sop","education","MCR","High school",1443,0
"sop","education","MCR","Some college",2125,0
"sop","education","MCR","Inapplicable (age < 18)",78,0
"sop","education","MCR","Missing",45,0
"sop","education","MCD","Less than high school",1626,0
"sop","education","MCD","High school",1486,0
"sop","education","MCD","Some college",2095,0
"sop","education","MCD","Inapplicable (age < 18)",4669,0
"sop","education","MCD","Missing",44,0
"sop","education","OTZ","Less than high school",1206,0
"sop","education","OTZ","High school",1430,0
"sop","education","OTZ","Some college",2168,0
"sop","education","OTZ","Inapplicable (age < 18)",1140,0
"sop","education","OTZ","Missing",45,0
"sop","employed","EXP","Employed",11072,0
"sop","employed","EXP","Not employed",8628,0
"sop","employed","EXP","Inapplicable (age < 16)",6962,0
"sop","employed","EXP","Missing",3,0
"sop","employed","SLF","Employed",9979,0
"sop","employed","SLF","Not employed",7494,0
"sop","employed","SLF","Inapplicable (age < 16)",3267,0
"sop","employed","SLF","Missing",3,0
"sop","employed","PTR","Employed",7754,0
"sop","employed","PTR","Not employed",3244,0
"sop","employed","PTR","Inapplicable (age < 16)",2550,0
"sop","employed","PTR","Missing",2,0
"sop","employed","MCR","Employed",875,0
"sop","employed","MCR","Not employed",3957,0
"sop","employed","MCR","Inapplicable (age < 16)",59,0
"sop","employed","MCD","Employed",2242,0
"sop","employed","MCD","Not employed",3411,0
"sop","employed","MCD","Inapplicable (age < 16)",4264,0
"sop","employed","MCD","Missing",3,0
"sop","employed","OTZ","Employed",2145,0
"sop","employed","OTZ","Not employed",2820,0
"sop","employed","OTZ","Inapplicable (age < 16)",1024,0
"sop","insurance","EXP","Any private, all ages",14714,0
"sop","insurance","EXP","Public only, all ages",9826,0
"sop","insurance","EXP","Uninsured, all ages",2125,0
"sop","insurance","SLF","Any private, all ages",13294,0
"sop","insurance","SLF","Public only, all ages",5511,0
"sop","insurance","SLF","Uninsured, all ages",1938,0
"sop","insurance","PTR","Any private, all ages",13550,0
"sop","insurance","MCR","Any private, all ages",2048,0
"sop","insurance","MCR","Public only, all ages",2843,0
"sop","insurance","MCD","Any private, all ages",2153,0
"sop","insurance","MCD","Public only, all ages",7767,0
"sop","insurance","OTZ","Any private, all ages",1822,0
"sop","insurance","OTZ","Public only, all ages",2884,0
"sop","insurance","OTZ","Uninsured, all ages",1283,0
"sop","poverty","EXP","Negative or poor",6174,0
"sop","poverty","EXP","Near-poor",1656,0
"sop","poverty","EXP","Low income",4303,0
"sop","poverty","EXP","Middle income",7370,0
"sop","poverty","EXP","High income",7162,0
"sop","poverty","SLF","Negative or poor",3486,0
"sop","poverty","SLF","Near-poor",1138,0
"sop","poverty","SLF","Low income",3206,0
"sop","poverty","SLF","Middle income",6304,0
"sop","poverty","SLF","High income",6609,0
"sop","poverty","PTR","Negative or poor",719,0
"sop","poverty","PTR","Near-poor",348,0
"sop","poverty","PTR","Low income",1598,0
"sop","poverty","PTR","Middle income",4818,0
"sop","poverty","PTR","High income",6067,0
"sop","poverty","MCR","Negative or poor",1045,0
"sop","poverty","MCR","Near-poor",426,0
"sop","poverty","MCR","Low income",852,0
"sop","poverty","MCR","Middle income",1294,0
"sop","poverty","MCR","High income",1274,0
"sop","poverty","MCD","Negative or poor",4467,0
"sop","poverty","MCD","Near-poor",962,0
"sop","poverty","MCD","Low income",1930,0
"sop","poverty","MCD","Middle income",1661,0
"sop","poverty","MCD","High income",900,0
"sop","poverty","OTZ","Negative or poor",1687,0
"sop","poverty","OTZ","Near-poor",511,0
"sop","poverty","OTZ","Low income",1230,0
"sop","poverty","OTZ","Middle income",1546,0
"sop","poverty","OTZ","High income",1015,0
"sop","health","EXP","Excellent",7972,0
"sop","health","EXP","Very good",7864,0
"sop","health","EXP","Good",7109,0
"sop","health","EXP","Fair",2848,0
"sop","health","EXP","Poor",844,0
"sop","health","EXP","Missing",28,0
"sop","health","SLF","Excellent",5350,0
"sop","health","SLF","Very good",6334,0
"sop","health","SLF","Good",5719,0
"sop","health","SLF","Fair",2530,0
"sop","health","SLF","Poor",789,0
"sop","health","SLF","Missing",21,0
"sop","health","PTR","Excellent",4311,0
"sop","health","PTR","Very good",4676,0
"sop","health","PTR","Good",3320,0
"sop","health","PTR","Fair",986,0
"sop","health","PTR","Poor",249,0
"sop","health","PTR","Missing",8,0
"sop","health","MCR","Excellent",593,0
"sop","health","MCR","Very good",1164,0
"sop","health","MCR","Good",1548,0
"sop","health","MCR","Fair",1116,0
"sop","health","MCR","Poor",449,0
"sop","health","MCR","Missing",21,0
"sop","health","MCD","Excellent",2920,0
"sop","health","MCD","Very good",2378,0
"sop","health","MCD","Good",2789,0
"sop","health","MCD","Fair",1356,0
"sop","health","MCD","Poor",466,0
"sop","health","MCD","Missing",11,0
"sop","health","OTZ","Excellent",1217,0
"sop","health","OTZ","Very good",1459,0
"sop","health","OTZ","Good",1884,0
"sop","health","OTZ","Fair",1030,0
"sop","health","OTZ","Poor",387,0
"sop","health","OTZ","Missing",12,0
"sop","mnhlth","EXP","Excellent",10559,0
"sop","mnhlth","EXP","Very good",7201,0
"sop","mnhlth","EXP","Good",6672,0
"sop","mnhlth","EXP","Fair",1746,0
"sop","mnhlth","EXP","Poor",458,0
"sop","mnhlth","EXP","Missing",29,0
"sop","mnhlth","SLF","Excellent",7637,0
"sop","mnhlth","SLF","Very good",5808,0
"sop","mnhlth","SLF","Good",5365,0
"sop","mnhlth","SLF","Fair",1519,0
"sop","mnhlth","SLF","Poor",393,0
"sop","mnhlth","SLF","Missing",21,0
"sop","mnhlth","PTR","Excellent",5804,0
"sop","mnhlth","PTR","Very good",4117,0
"sop","mnhlth","PTR","Good",2964,0
"sop","mnhlth","PTR","Fair",552,0
"sop","mnhlth","PTR","Poor",105,0
"sop","mnhlth","PTR","Missing",8,0
"sop","mnhlth","MCR","Excellent",1172,0
"sop","mnhlth","MCR","Very good",1173,0
"sop","mnhlth","MCR","Good",1602,0
"sop","mnhlth","MCR","Fair",696,0
"sop","mnhlth","MCR","Poor",227,0
"sop","mnhlth","MCR","Missing",21,0
"sop","mnhlth","MCD","Excellent",3654,0
"sop","mnhlth","MCD","Very good",2269,0
"sop","mnhlth","MCD","Good",2769,0
"sop","mnhlth","MCD","Fair",932,0
"sop","mnhlth","MCD","Poor",284,0
"sop","mnhlth","MCD","Missing",12,0
"sop","mnhlth","OTZ","Excellent",1908,0
"sop","mnhlth","OTZ","Very good",1471,0
"sop","mnhlth","OTZ","Good",1799,0
"sop","mnhlth","OTZ","Fair",604,0
"sop","mnhlth","OTZ","Poor",195,0
"sop","mnhlth","OTZ","Missing",12,0
"sop","agegrps_v2X","EXP","Under 18",7785,0
"sop","agegrps_v2X","EXP","18-64",15065,0
"sop","agegrps_v2X","EXP","65+",3815,0
"sop","agegrps_v2X","SLF","Under 18",3781,0
"sop","agegrps_v2X","SLF","18-64",13297,0
"sop","agegrps_v2X","SLF","65+",3665,0
"sop","agegrps_v2X","PTR","Under 18",2925,0
"sop","agegrps_v2X","PTR","18-64",9018,0
"sop","agegrps_v2X","PTR","65+",1607,0
"sop","agegrps_v2X","MCR","Under 18",78,0
"sop","agegrps_v2X","MCR","18-64",1303,0
"sop","agegrps_v2X","MCR","65+",3510,0
"sop","agegrps_v2X","MCD","Under 18",4669,0
"sop","agegrps_v2X","MCD","18-64",4422,0
"sop","agegrps_v2X","MCD","65+",829,0
"sop","agegrps_v2X","OTZ","Under 18",1140,0
"sop","agegrps_v2X","OTZ","18-64",3445,0
"sop","agegrps_v2X","OTZ","65+",1404,0
"sop","insurance_v2X","EXP","<65, Any private",12960,0
"sop","insurance_v2X","EXP","<65, Public only",7794,0
"sop","insurance_v2X","EXP","<65, Uninsured",2096,0
"sop","insurance_v2X","EXP","65+, Medicare only",1308,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1715,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",724,0
"sop","insurance_v2X","EXP","65+, No medicare",68,0
"sop","insurance_v2X","SLF","<65, Any private",11594,0
"sop","insurance_v2X","SLF","<65, Public only",3575,0
"sop","insurance_v2X","SLF","<65, Uninsured",1909,0
"sop","insurance_v2X","SLF","65+, Medicare only",1262,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1661,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",674,0
"sop","insurance_v2X","SLF","65+, No medicare",68,0
"sop","insurance_v2X","PTR","<65, Any private",11943,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1569,0
"sop","insurance_v2X","PTR","65+, No medicare",38,0
"sop","insurance_v2X","MCR","<65, Any private",501,0
"sop","insurance_v2X","MCR","<65, Public only",880,0
"sop","insurance_v2X","MCR","65+, Medicare only",1259,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1544,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",704,0
"sop","insurance_v2X","MCR","65+, No medicare",3,0
"sop","insurance_v2X","MCD","<65, Any private",1920,0
"sop","insurance_v2X","MCD","<65, Public only",7171,0
"sop","insurance_v2X","MCD","65+, Medicare and private",229,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",596,0
"sop","insurance_v2X","MCD","65+, No medicare",4,0
"sop","insurance_v2X","OTZ","<65, Any private",1417,0
"sop","insurance_v2X","OTZ","<65, Public only",1900,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1268,0
"sop","insurance_v2X","OTZ","65+, Medicare only",750,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",390,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",234,0
"sop","insurance_v2X","OTZ","65+, No medicare",30,0
