"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_ge65","Male, White and other","<65, Public only",0,0
"racesex","ins_ge65","Male, White and other","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White and other","65+, Medicare only",3758646.750452,284993.631992702
"racesex","ins_ge65","Male, White and other","65+, Medicare and private",8139416.313812,436991.552282863
"racesex","ins_ge65","Male, White and other","65+, Medicare and other public",692072.426996,115134.602689409
"racesex","ins_ge65","Male, White and other","65+, No medicare",160655.221765,55370.5278304027
"education","insurance","Less than high school","Any private, all ages",21683163.276694,896222.930258032
"education","insurance","Less than high school","Public only, all ages",12643118.400973,664210.618515611
"education","insurance","Less than high school","Uninsured, all ages",9202333.770212,544201.030412712
"education","insurance","High school","Any private, all ages",50481826.743855,1778798.74550217
"education","insurance","High school","Public only, all ages",8713290.253167,436237.759890677
"education","insurance","High school","Uninsured, all ages",8275281.618968,453486.95460392
"education","insurance","Some college","Any private, all ages",79350962.215381,3045414.5759402
"education","insurance","Some college","Public only, all ages",5112050.010917,374380.777248948
"education","insurance","Some college","Uninsured, all ages",6444551.451244,411142.209129895
"education","insurance","Inapplicable (age < 18)","Any private, all ages",52057132.439202,1950550.71421042
"education","insurance","Inapplicable (age < 18)","Public only, all ages",14656875.536029,817985.500826835
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",5918098.374872,406021.181429601
"education","insurance","Missing","Any private, all ages",830912.327933,148551.622852665
"education","insurance","Missing","Public only, all ages",684237.787452,107044.125832272
"education","insurance","Missing","Uninsured, all ages",356932.482223,87761.4403483339
"education","ins_lt65","Less than high school","<65, Any private",16299265.922061,744086.376346077
"education","ins_lt65","Less than high school","<65, Public only",6528772.956945,488600.532922282
"education","ins_lt65","Less than high school","<65, Uninsured",9105507.863675,543466.907917548
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",42992322.716538,1614290.97898761
"education","ins_lt65","High school","<65, Public only",4098606.489179,274372.347007863
"education","ins_lt65","High school","<65, Uninsured",8275281.618968,453486.95460392
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",72531980.802256,2855364.23813892
"education","ins_lt65","Some college","<65, Public only",1690973.506394,187484.236843915
"education","ins_lt65","Some college","<65, Uninsured",6410789.897656,410421.601403136
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",52057132.439202,1950550.71421042
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",14656875.536029,817985.500826835
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",5918098.374872,406021.181429601
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",639375.566043,131514.492363858
"education","ins_lt65","Missing","<65, Public only",173260.890674,60319.6419376413
"education","ins_lt65","Missing","<65, Uninsured",356932.482223,87761.4403483339
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3834992.763682,281998.989429246
"education","ins_ge65","Less than high school","65+, Medicare and private",5327684.849645,357319.344085811
"education","ins_ge65","Less than high school","65+, Medicare and other public",2279352.680346,208278.701486319
"education","ins_ge65","Less than high school","65+, No medicare",153038.411525,49170.4712945897
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",3698136.728722,298975.908908581
"education","ins_ge65","High school","65+, Medicare and private",7394442.933244,431672.955562277
"education","ins_ge65","High school","65+, Medicare and other public",916547.035266,130679.452156835
"education","ins_ge65","High school","65+, No medicare",95061.094073,34905.3697078918
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",2940777.598559,290511.800033232
"education","ins_ge65","Some college","65+, Medicare and private",6656645.084833,420195.999197412
"education","ins_ge65","Some college","65+, Medicare and other public",480298.905964,103215.33053928
"education","ins_ge65","Some college","65+, No medicare",196097.88188,60972.3123283815
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",379494.826708,93122.3004746284
"education","ins_ge65","Missing","65+, Medicare and private",180867.360692,50479.8021287285
"education","ins_ge65","Missing","65+, Medicare and other public",131482.07007,37663.4719340209
"education","ins_ge65","Missing","65+, No medicare",10669.401198,10669.401198
"employed","insurance","Employed","Any private, all ages",116876518.969445,3927974.77453461
"employed","insurance","Employed","Public only, all ages",5438065.561197,351433.400728142
"employed","insurance","Employed","Uninsured, all ages",16482157.233027,821813.619051516
"employed","insurance","Not employed","Any private, all ages",41648437.636555,1468553.87500021
"employed","insurance","Not employed","Public only, all ages",22899153.685929,907892.136359032
"employed","insurance","Not employed","Uninsured, all ages",8731941.957432,448198.424683151
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",45787669.580001,1751171.08972394
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",13444668.482265,757549.565486879
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",4949976.862448,335707.05128839
"employed","insurance","Missing","Any private, all ages",91370.817064,45748.6351189929
"employed","insurance","Missing","Public only, all ages",27684.259147,23267.0167060489
"employed","insurance","Missing","Uninsured, all ages",33121.644612,19955.8061787928
"employed","ins_lt65","Employed","<65, Any private",113842344.306488,3849700.74541434
"employed","ins_lt65","Employed","<65, Public only",3990528.798734,303784.046587669
"employed","ins_lt65","Employed","<65, Uninsured",16479338.806847,821897.875476855
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",24798692.742547,971688.959719604
"employed","ins_lt65","Not employed","<65, Public only",9708342.239566,549878.801710177
"employed","ins_lt65","Not employed","<65, Uninsured",8604172.923487,445176.231438061
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",45787669.580001,1751171.08972394
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",13444668.482265,757549.565486879
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",4949976.862448,335707.05128839
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",91370.817064,45748.6351189929
"employed","ins_lt65","Missing","<65, Public only",4949.858656,4949.858656
"employed","ins_lt65","Missing","<65, Uninsured",33121.644612,19955.8061787928
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",1355669.445176,169801.414487713
"employed","ins_ge65","Employed","65+, Medicare and private",2810455.121391,242286.849029939
"employed","ins_ge65","Employed","65+, Medicare and other public",91867.317287,33899.2663272925
"employed","ins_ge65","Employed","65+, No medicare",226537.967746,52736.4204967552
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",9474998.072004,528653.67020027
"employed","ins_ge65","Not employed","65+, Medicare and private",16749185.107023,775686.057189207
"employed","ins_ge65","Not employed","65+, Medicare and other public",3715813.374359,290809.742826148
"employed","ins_ge65","Not employed","65+, No medicare",228328.82093,81960.3854850701
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",22734.400491,22734.400491
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0,0
"poverty","insurance","Negative or poor","Any private, all ages",9689014.706246,624759.16740082
"poverty","insurance","Negative or poor","Public only, all ages",16708347.681134,1034325.21600531
"poverty","insurance","Negative or poor","Uninsured, all ages",6397774.899588,500629.402625284
"poverty","insurance","Near-poor","Any private, all ages",5032074.080679,464129.219551147
"poverty","insurance","Near-poor","Public only, all ages",4581804.242223,420803.106766926
"poverty","insurance","Near-poor","Uninsured, all ages",2708117.571875,270952.043650404
"poverty","insurance","Low income","Any private, all ages",22442178.59978,1129017.31767876
"poverty","insurance","Low income","Public only, all ages",9183635.776296,574956.502733548
"poverty","insurance","Low income","Uninsured, all ages",7302179.194381,503540.126800506
"poverty","insurance","Middle income","Any private, all ages",69835693.414902,2816149.70993851
"poverty","insurance","Middle income","Public only, all ages",7758261.340455,486380.988125057
"poverty","insurance","Middle income","Uninsured, all ages",8587833.315982,575319.463887322
"poverty","insurance","High income","Any private, all ages",97405036.201458,3721700.67077801
"poverty","insurance","High income","Public only, all ages",3577522.94843,284380.282858493
"poverty","insurance","High income","Uninsured, all ages",5201292.715693,380308.467076953
"poverty","ins_lt65","Negative or poor","<65, Any private",8539712.271074,618374.724977281
"poverty","ins_lt65","Negative or poor","<65, Public only",14470474.658471,982892.174494779
"poverty","ins_lt65","Negative or poor","<65, Uninsured",6372569.624781,500775.303895441
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",4213801.268108,451536.131487875
"poverty","ins_lt65","Near-poor","<65, Public only",3329543.510375,362107.585412396
"poverty","ins_lt65","Near-poor","<65, Uninsured",2695955.474829,270830.525352219
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",19207014.485483,1071234.51877817
"poverty","ins_lt65","Low income","<65, Public only",5263309.731333,463394.966107599
"poverty","ins_lt65","Low income","<65, Uninsured",7296093.995699,503390.772186916
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",62715991.712394,2575245.19025959
"poverty","ins_lt65","Middle income","<65, Public only",3123120.601964,298404.776305027
"poverty","ins_lt65","Middle income","<65, Uninsured",8500698.426392,570550.151037498
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",89843557.709041,3533607.78581736
"poverty","ins_lt65","High income","<65, Public only",962040.877078,150123.17717062
"poverty","ins_lt65","High income","<65, Uninsured",5201292.715693,380308.467076953
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1081762.80474,127538.504449749
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1139701.045197,135035.383109245
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1156110.217923,131867.844397846
"poverty","ins_ge65","Negative or poor","65+, No medicare",34806.664782,26972.0701383565
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",759248.410347,124810.17074492
"poverty","ins_ge65","Near-poor","65+, Medicare and private",798987.80211,126646.362120049
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",493012.321501,96580.2113783113
"poverty","ins_ge65","Near-poor","65+, No medicare",31447.107507,18329.7967651826
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",2758377.822317,260640.172067459
"poverty","ins_ge65","Low income","65+, Medicare and private",3229320.517755,307668.086769791
"poverty","ins_ge65","Low income","65+, Medicare and other public",1161948.222646,155671.478728461
"poverty","ins_ge65","Low income","65+, No medicare",11928.795224,7281.28820117673
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",3908736.809507,336153.032497152
"poverty","ins_ge65","Middle income","65+, Medicare and private",7034267.403388,515311.551626523
"poverty","ins_ge65","Middle income","65+, Medicare and other public",726403.928984,115854.575475139
"poverty","ins_ge65","Middle income","65+, No medicare",172569.18871,58790.0473091844
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",2345276.07076,220886.990961943
"poverty","ins_ge65","High income","65+, Medicare and private",7357363.459964,496489.831508965
"poverty","ins_ge65","High income","65+, Medicare and other public",270206.000592,65337.9108925489
"poverty","ins_ge65","High income","65+, No medicare",204115.032453,57749.9335184802
"health","insurance","Excellent","Any private, all ages",73176022.028027,2631685.49355849
"health","insurance","Excellent","Public only, all ages",9229107.454836,589819.669440647
"health","insurance","Excellent","Uninsured, all ages",9704939.975641,609948.717828382
"health","insurance","Very good","Any private, all ages",70351050.345114,2549157.58834876
"health","insurance","Very good","Public only, all ages",10013067.809009,555940.890734277
"health","insurance","Very good","Uninsured, all ages",9063377.868135,547481.335889683
"health","insurance","Good","Any private, all ages",46534302.554899,1869478.45023567
"health","insurance","Good","Public only, all ages",12632235.894876,719870.548474001
"health","insurance","Good","Uninsured, all ages",8591459.443625,563318.965837592
"health","insurance","Fair","Any private, all ages",10372144.531435,563004.857699328
"health","insurance","Fair","Public only, all ages",6239503.457835,368296.241811615
"health","insurance","Fair","Uninsured, all ages",2099513.248681,189870.54602564
"health","insurance","Poor","Any private, all ages",3722310.540233,288373.229202295
"health","insurance","Poor","Public only, all ages",3358436.691781,289258.134129351
"health","insurance","Poor","Uninsured, all ages",693985.65994,99908.918669297
"health","insurance","Missing","Any private, all ages",248167.003357,69984.3326610351
"health","insurance","Missing","Public only, all ages",337220.680201,68433.6311397484
"health","insurance","Missing","Uninsured, all ages",43921.501497,24843.3749040283
"health","ins_lt65","Excellent","<65, Any private",69928034.918803,2561116.09312612
"health","ins_lt65","Excellent","<65, Public only",7546727.846562,564820.344595146
"health","ins_lt65","Excellent","<65, Uninsured",9704939.975641,609948.717828382
"health","ins_lt65","Excellent","65+, Medicare only",0,0
"health","ins_lt65","Excellent","65+, Medicare and private",0,0
"health","ins_lt65","Excellent","65+, Medicare and other public",0,0
"health","ins_lt65","Excellent","65+, No medicare",0,0
"health","ins_lt65","Very good","<65, Any private",64772393.572932,2427987.90788068
"health","ins_lt65","Very good","<65, Public only",6440768.26964,514115.86585211
"health","ins_lt65","Very good","<65, Uninsured",9060708.143813,547529.022285024
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",39707469.250506,1683387.38568449
"health","ins_lt65","Good","<65, Public only",7932243.773721,586969.901800023
"health","ins_lt65","Good","<65, Uninsured",8501147.303389,561712.915435244
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",7894527.382572,480107.147218583
"health","ins_lt65","Fair","<65, Public only",3387592.490411,270900.791287617
"health","ins_lt65","Fair","<65, Uninsured",2089734.388435,189920.140971447
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",2165354.347564,208396.29460098
"health","ins_lt65","Poor","<65, Public only",1780556.369288,178502.16533097
"health","ins_lt65","Poor","<65, Uninsured",668780.385133,96809.8690813002
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",52297.973723,31697.9563740217
"health","ins_lt65","Missing","<65, Public only",60600.629599,29363.0320816076
"health","ins_lt65","Missing","<65, Uninsured",41300.040983,24704.6801516563
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",1324510.056406,150586.89525983
"health","ins_ge65","Excellent","65+, Medicare and private",3143006.357847,290519.006598592
"health","ins_ge65","Excellent","65+, Medicare and other public",357869.551868,76346.0216128491
"health","ins_ge65","Excellent","65+, No medicare",104980.751377,42230.5238869467
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",2895414.972893,270213.326015917
"health","ins_ge65","Very good","65+, Medicare and private",5502032.930878,337422.048036727
"health","ins_ge65","Very good","65+, Medicare and other public",676884.566476,108429.77737093
"health","ins_ge65","Very good","65+, No medicare",79293.565626,27923.1738029992
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",3608789.691938,313718.803848563
"health","ins_ge65","Good","65+, Medicare and private",6729466.817661,423315.834913305
"health","ins_ge65","Good","65+, Medicare and other public",1091202.429217,144888.637656172
"health","ins_ge65","Good","65+, No medicare",187678.626968,61612.127006133
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",1799055.520794,172662.998541357
"health","ins_ge65","Fair","65+, Medicare and private",2432308.899725,208898.068902303
"health","ins_ge65","Fair","65+, Medicare and other public",1052855.44663,120049.28438761
"health","ins_ge65","Fair","65+, No medicare",55087.109384,27728.7879726727
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",1009823.522229,161726.277673704
"health","ins_ge65","Poor","65+, Medicare and private",1556956.192669,164292.857578106
"health","ins_ge65","Poor","65+, Medicare and other public",568056.800264,112943.564636745
"health","ins_ge65","Poor","65+, No medicare",25205.274807,25205.274807
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",215808.153411,59478.4711259156
"health","ins_ge65","Missing","65+, Medicare and private",195869.029634,62394.2816267728
"health","ins_ge65","Missing","65+, Medicare and other public",60811.897191,31265.6926661619
"health","ins_ge65","Missing","65+, No medicare",2621.460514,2621.460514
"mnhlth","insurance","Excellent","Any private, all ages",92448201.36116,3328450.34714709
"mnhlth","insurance","Excellent","Public only, all ages",11951892.626326,726803.013975454
"mnhlth","insurance","Excellent","Uninsured, all ages",11815727.006019,628070.309882207
"mnhlth","insurance","Very good","Any private, all ages",65668130.06279,2438153.78935229
"mnhlth","insurance","Very good","Public only, all ages",10573020.464528,575092.756419261
"mnhlth","insurance","Very good","Uninsured, all ages",9059077.668268,558060.086219994
"mnhlth","insurance","Good","Any private, all ages",39143129.599525,1687531.7438266
"mnhlth","insurance","Good","Public only, all ages",12731293.918473,701818.198023446
"mnhlth","insurance","Good","Uninsured, all ages",7817911.01405,542049.835768981
"mnhlth","insurance","Fair","Any private, all ages",5537923.896035,384399.105437524
"mnhlth","insurance","Fair","Public only, all ages",4316650.589345,296699.40955984
"mnhlth","insurance","Fair","Uninsured, all ages",1140381.187914,135292.066576478
"mnhlth","insurance","Poor","Any private, all ages",1336277.362005,156759.119133058
"mnhlth","insurance","Poor","Public only, all ages",1869490.527883,166044.827972749
"mnhlth","insurance","Poor","Uninsured, all ages",320179.319771,77442.5449518047
"mnhlth","insurance","Missing","Any private, all ages",270334.72155,73411.2698970307
"mnhlth","insurance","Missing","Public only, all ages",367223.861983,74329.6164446599
"mnhlth","insurance","Missing","Uninsured, all ages",43921.501497,24843.3749040283
"mnhlth","ins_lt65","Excellent","<65, Any private",87158984.87476,3203017.74802922
"mnhlth","ins_lt65","Excellent","<65, Public only",8816980.018547,662301.274719618
"mnhlth","ins_lt65","Excellent","<65, Uninsured",11809593.543529,627759.296273296
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",59299530.808572,2294387.37794329
"mnhlth","ins_lt65","Very good","<65, Public only",6678281.608607,510858.58386282
"mnhlth","ins_lt65","Very good","<65, Uninsured",9055343.441605,558042.978483135
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",32814289.741178,1506663.10909797
"mnhlth","ins_lt65","Good","<65, Public only",7950701.012029,575024.560399762
"mnhlth","ins_lt65","Good","<65, Uninsured",7731894.870176,540015.97351831
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",4375549.602743,352375.306218235
"mnhlth","ins_lt65","Fair","<65, Public only",2580919.393665,206808.356293132
"mnhlth","ins_lt65","Fair","<65, Uninsured",1108299.02133,132405.343453016
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",797256.726931,124023.060988415
"mnhlth","ins_lt65","Poor","<65, Public only",1031003.534992,123066.541061492
"mnhlth","ins_lt65","Poor","<65, Uninsured",320179.319771,77442.5449518047
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",74465.691916,38680.3330928477
"mnhlth","ins_lt65","Missing","<65, Public only",90603.811381,26792.8962547448
"mnhlth","ins_lt65","Missing","<65, Uninsured",41300.040983,24704.6801516563
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",2462870.808765,222869.447155833
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",5132644.522646,352324.304757046
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",672041.799014,108245.815814773
"mnhlth","ins_ge65","Excellent","65+, No medicare",162705.426244,47676.0940723097
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",3024445.713128,275779.456418741
"mnhlth","ins_ge65","Very good","65+, Medicare and private",6309825.983597,379540.597887335
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",870293.142793,116177.53290893
"mnhlth","ins_ge65","Very good","65+, No medicare",62507.497284,26551.9650397075
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
