"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",422910.786106,123932.944154579
"Condition","agegrps","Residual Codes","5-17",1798029.939739,360033.026705077
"Condition","agegrps","Skin disorders","5-17",8729913.709321,921241.107770992
"Condition","agegrps","Symptoms","5-17",2486607.643029,705181.964989633
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",1885651.094109,553594.813948902
"Condition","agegrps","Thyroid disease","5-17",492793.300303,155061.797443846
"Condition","agegrps","Tonsillitis","5-17",956235.2977,218968.674604007
"Condition","agegrps","Trauma-related disorders","5-17",17003505.271023,1959950.954278
"Condition","agegrps","Urinary tract infections","5-17",1377472.215679,217963.218587944
"Condition","agegrps","Acute Bronchitis and URI","18-44",25954603.70707,1937046.68327567
"Condition","agegrps","Allergic reactions","18-44",6987801.34555,1628573.63416373
"Condition","agegrps","Anemia and other deficiencies","18-44",2081459.849731,450346.027620263
"Condition","agegrps","Appendicitis","18-44",500349.625335,164178.374986249
"Condition","agegrps","Back problems","18-44",44973649.887979,5115961.22469783
"Condition","agegrps","Cancer","18-44",5844814.784729,1813558.94553351
"Condition","agegrps","Cataract","18-44",168372.313781,106637.669482612
"Condition","agegrps","Cerebrovascular disease","18-44",660214.021804,283768.968405062
"Condition","agegrps","CNS infection","18-44",210362.792488,118289.963649284
"Condition","agegrps","Complications of pregnancy and birth","18-44",4764276.479478,918121.140791414
"Condition","agegrps","Complications of surgery or device","18-44",624464.688634,228378.656728965
"Condition","agegrps","Congenital anomalies","18-44",1922787.037424,596725.882800911
"Condition","agegrps","COPD, asthma","18-44",44309402.533368,3212058.5089201
"Condition","agegrps","Diabetes mellitus","18-44",17814500.645097,1898044.59892826
"Condition","agegrps","Disorders of mouth and esophagus","18-44",1007364.76439,336690.895570447
"Condition","agegrps","Disorders of teeth and jaws","18-44",5500702.386875,561109.058429177
"Condition","agegrps","Disorders of the upper GI","18-44",10848781.105217,1062836.28126167
"Condition","agegrps","Epilepsy and convulsions","18-44",4110146.58429,793884.041584106
"Condition","agegrps","Female genital disorders, and contraception","18-44",20740742.008106,1553967.31249629
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3235612.303182,520818.943684489
"Condition","agegrps","Glaucoma","18-44",417286.744178,183912.130318403
"Condition","agegrps","Headache","18-44",12997279.264628,1536094.84956199
"Condition","agegrps","Heart disease","18-44",7164403.816113,1038943.3317712
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",699578.449856,213922.920002231
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2835853.339811,874952.611353544
"Condition","agegrps","Hernias","18-44",1353292.186134,312731.701270206
"Condition","agegrps","Hyperlipidemia","18-44",13449650.418522,1180298.14522576
"Condition","agegrps","Hypertension","18-44",24667349.756876,1551826.82280531
"Condition","agegrps","Infectious diseases","18-44",15497909.293381,2115808.53596629
"Condition","agegrps","Influenza","18-44",1093204.008194,233083.390699405
"Condition","agegrps","Intestinal infection","18-44",3726291.773899,400275.746137246
"Condition","agegrps","Kidney Disease","18-44",5631925.350217,1271260.45865046
"Condition","agegrps","Male genital disorders","18-44",852430.994955,300152.043823755
"Condition","agegrps","Mental disorders","18-44",95506645.966885,6854510.39961557
"Condition","agegrps","Non-malignant breast disease","18-44",1383828.917352,286280.868657487
"Condition","agegrps","Non-malignant neoplasm","18-44",3242122.331661,598810.274765169
"Condition","agegrps","Normal birth/live born","18-44",45330966.752129,2841655.29843976
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",32291912.632753,4245403.37323032
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",3962285.190394,833993.277760857
"Condition","agegrps","Other care and screening","18-44",11924391.617843,1616926.31055287
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",2804835.802415,672379.065910899
"Condition","agegrps","Other CNS disorders","18-44",12823728.912154,3516422.91375581
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",9022280.403378,1112895.93422748
"Condition","agegrps","Other eye disorders","18-44",7813473.133305,784725.041122523
"Condition","agegrps","Other GI","18-44",4451962.608691,562231.171387664
"Condition","agegrps","Other stomach and intestinal disorders","18-44",3343296.17324,783710.656872338
"Condition","agegrps","Other urinary","18-44",1121917.251947,322040.872349999
"Condition","agegrps","Otitis media","18-44",3968121.717098,666129.255526504
"Condition","agegrps","Paralysis","18-44",1473252.948625,1223764.77222067
"Condition","agegrps","Perinatal Conditions","18-44",92782.799818,59096.6766854948
"Condition","agegrps","Pneumonia","18-44",2825838.709088,552046.266675795
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1027473.770657,203307.831515356
"Condition","agegrps","Residual Codes","18-44",15902761.465768,1615678.85761281
"Condition","agegrps","Skin disorders","18-44",20748409.536582,1734910.3262352
"Condition","agegrps","Symptoms","18-44",5619263.441883,1619026.52057363
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",20155065.032596,2627831.20171408
"Condition","agegrps","Thyroid disease","18-44",11509852.11024,1273322.42706701
"Condition","agegrps","Tonsillitis","18-44",1856078.051179,538659.60863841
"Condition","agegrps","Trauma-related disorders","18-44",61321761.390695,5373559.62403582
"Condition","agegrps","Urinary tract infections","18-44",6916756.998847,642405.893101321
"Condition","agegrps","Acute Bronchitis and URI","45-64",17045882.477694,1464499.25630708
"Condition","agegrps","Allergic reactions","45-64",5079403.860199,1049162.12169581
"Condition","agegrps","Anemia and other deficiencies","45-64",3007859.964393,757406.552538614
"Condition","agegrps","Appendicitis","45-64",162383.34946,121218.02875933
"Condition","agegrps","Back problems","45-64",77966578.735402,5704160.47886764
"Condition","agegrps","Cancer","45-64",34717739.926703,3888908.70973238
"Condition","agegrps","Cataract","45-64",4853516.276723,1101993.48078937
"Condition","agegrps","Cerebrovascular disease","45-64",6018418.772176,1113628.39095369
"Condition","agegrps","CNS infection","45-64",127125.198875,81236.6546934604
"Condition","agegrps","Coma, brain damage","45-64",10874.465016,10874.465016
"Condition","agegrps","Complications of surgery or device","45-64",1914753.640837,748932.626418266
"Condition","agegrps","Congenital anomalies","45-64",2590232.340865,734629.921744595
"Condition","agegrps","COPD, asthma","45-64",62114523.596865,3478718.84939307
"Condition","agegrps","Diabetes mellitus","45-64",74504824.55335,3705649.53647971
"Condition","agegrps","Disorders of mouth and esophagus","45-64",759993.485254,254278.296057834
"Condition","agegrps","Disorders of teeth and jaws","45-64",4511099.229445,474521.166647755
"Condition","agegrps","Disorders of the upper GI","45-64",25707067.452378,1287030.9271124
"Condition","agegrps","Epilepsy and convulsions","45-64",3390342.079597,713798.993743933
"Condition","agegrps","Female genital disorders, and contraception","45-64",12282532.243717,1289610.41266514
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5687702.754408,875512.500083245
"Condition","agegrps","Glaucoma","45-64",3833309.667705,653833.04047031
"Condition","agegrps","Headache","45-64",11494164.998209,1311042.1508492
"Condition","agegrps","Heart disease","45-64",42431683.012551,3659799.8235814
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",3746337.389891,1430340.31077329
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",8880749.902316,1392691.36815632
"Condition","agegrps","Hernias","45-64",2279757.55667,389187.434154601
"Condition","agegrps","Hyperlipidemia","45-64",70540461.158033,2895002.28747116
"Condition","agegrps","Hypertension","45-64",118451577.072664,4661140.29544233
"Condition","agegrps","Infectious diseases","45-64",15169279.989166,1626874.4070269
"Condition","agegrps","Influenza","45-64",812325.906199,157581.152990101
"Condition","agegrps","Intestinal infection","45-64",2591340.849625,312138.889418521
"Condition","agegrps","Kidney Disease","45-64",17890473.118398,3133117.02749446
"Condition","agegrps","Male genital disorders","45-64",4495808.704842,495348.844106363
"Condition","agegrps","Mental disorders","45-64",83473520.319482,5522409.96084033
"Condition","agegrps","Non-malignant breast disease","45-64",2221771.937442,435144.408222064
"Condition","agegrps","Non-malignant neoplasm","45-64",4029395.372706,536689.497065078
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",81684056.748494,4789928.95276248
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",13994229.44897,2161967.05884541
"Condition","agegrps","Other care and screening","45-64",25126510.879316,2389104.9514681
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",10263777.779265,1299411.29990808
"Condition","agegrps","Other CNS disorders","45-64",25732895.949976,2379804.14929456
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",16404878.047144,1724363.60193419
"Condition","agegrps","Other eye disorders","45-64",9774620.562501,956892.657753221
"Condition","agegrps","Other GI","45-64",7314194.156047,781986.790968056
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3551138.941806,718019.588658635
"Condition","agegrps","Other urinary","45-64",5268064.187474,661181.401550856
"Condition","agegrps","Otitis media","45-64",2793886.732126,378299.974271406
"Condition","agegrps","Paralysis","45-64",545144.206223,254080.13976695
"Condition","agegrps","Pneumonia","45-64",3735427.197938,584945.290590759
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1346169.767493,351370.410259936
"Condition","agegrps","Residual Codes","45-64",30739214.430654,2190489.18691061
"Condition","agegrps","Skin disorders","45-64",21070064.794494,2184692.15043576
"Condition","agegrps","Symptoms","45-64",6546805.700471,1004341.37915671
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",42399353.887227,3812209.18967449
"Condition","agegrps","Thyroid disease","45-64",24616659.048414,1598249.27461797
"Condition","agegrps","Tonsillitis","45-64",96552.785115,53856.4782461131
"Condition","agegrps","Trauma-related disorders","45-64",72731562.747205,6808308.76703829
"Condition","agegrps","Urinary tract infections","45-64",4966411.774044,616394.703806229
"Condition","agegrps","Acute Bronchitis and URI","65+",6233594.993168,613819.991956515
"Condition","agegrps","Allergic reactions","65+",2723043.855223,836056.800805542
"Condition","agegrps","Anemia and other deficiencies","65+",4438481.47461,918698.711532617
"Condition","agegrps","Appendicitis","65+",17609.401152,17609.401152
"Condition","agegrps","Back problems","65+",33347221.344528,4297990.91766712
"Condition","agegrps","Cancer","65+",45144588.223826,4691440.96761593
"Condition","agegrps","Cataract","65+",12177109.096647,1353987.13715529
"Condition","agegrps","Cerebrovascular disease","65+",11757202.673664,2007274.64114802
"Condition","agegrps","CNS infection","65+",171418.61197,92943.7122741239
"Condition","agegrps","Coma, brain damage","65+",50071.007597,39304.5948716804
"Condition","agegrps","Complications of surgery or device","65+",690746.919741,273166.780636232
"Condition","agegrps","Congenital anomalies","65+",1847368.33884,805244.324370431
"Condition","agegrps","COPD, asthma","65+",51540636.527679,3868287.96376349
"Condition","agegrps","Diabetes mellitus","65+",70894901.173958,4227755.80191406
"Condition","agegrps","Disorders of mouth and esophagus","65+",265972.188171,83930.4038632559
"Condition","agegrps","Disorders of teeth and jaws","65+",1196412.471821,209824.407438017
"Condition","agegrps","Disorders of the upper GI","65+",24982555.632031,1460499.01229119
"Condition","agegrps","Epilepsy and convulsions","65+",1754135.847459,438354.897958946
"Condition","agegrps","Female genital disorders, and contraception","65+",2341423.02484,416461.770316256
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",1445160.163218,266528.539928058
"Condition","agegrps","Glaucoma","65+",10949909.2297,1219785.03616759
"Condition","agegrps","Headache","65+",3278216.323874,771692.209454391
"Condition","agegrps","Heart disease","65+",90684828.247726,5077586.66662938
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1935429.628188,486989.849015898
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",4931379.983762,730464.061631915
"Condition","agegrps","Hernias","65+",1544538.13728,302697.961145443
"Condition","agegrps","Hyperlipidemia","65+",76268492.585816,3062172.98095353
"Condition","agegrps","Hypertension","65+",132790104.885352,5376601.92581813
"Condition","agegrps","Infectious diseases","65+",6453655.154054,728114.697838533
"Condition","agegrps","Influenza","65+",383345.982875,123139.830656338
"Condition","agegrps","Intestinal infection","65+",1089410.403226,200370.308016423
"Condition","agegrps","Kidney Disease","65+",19994680.288484,3560199.38646023
"Condition","agegrps","Male genital disorders","65+",8764794.286619,875259.860452508
"Condition","agegrps","Mental disorders","65+",36779913.030063,2411238.80357263
"Condition","agegrps","Non-malignant breast disease","65+",1287285.647414,439856.051013955
"Condition","agegrps","Non-malignant neoplasm","65+",1807261.582647,304078.641233474
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",65568324.354792,4087474.46154406
"Condition","agegrps","Other bone and musculoskeletal disease","65+",12860223.255796,1388095.31588555
"Condition","agegrps","Other care and screening","65+",23947680.486276,2081715.81666601
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",12319777.694318,1314042.28580123
"Condition","agegrps","Other CNS disorders","65+",17748333.487197,1710070.76676445
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",16014970.583353,1336376.15847964
"Condition","agegrps","Other eye disorders","65+",17451586.038803,1724008.68057161
"Condition","agegrps","Other GI","65+",7303688.002413,853716.699264287
"Condition","agegrps","Other stomach and intestinal disorders","65+",3182515.929623,566243.308938209
"Condition","agegrps","Other urinary","65+",6776983.409294,684902.016040271
"Condition","agegrps","Otitis media","65+",614518.583281,156842.717327656
"Condition","agegrps","Paralysis","65+",694825.522416,432093.260927463
"Condition","agegrps","Perinatal Conditions","65+",25203.631134,25203.631134
"Condition","agegrps","Pneumonia","65+",4492555.717462,557823.484955761
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",631816.751483,157841.996431414
"Condition","agegrps","Residual Codes","65+",31212328.337455,6772224.9783787
"Condition","agegrps","Skin disorders","65+",16386935.200488,1477847.51539344
"Condition","agegrps","Symptoms","65+",3539991.034204,543790.103683036
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",18031886.412222,2032923.82589946
"Condition","agegrps","Thyroid disease","65+",22666988.921978,1442336.47477911
"Condition","agegrps","Trauma-related disorders","65+",27869963.204341,2637752.05784998
"Condition","agegrps","Urinary tract infections","65+",6572124.147985,814691.454487073
"Condition","region","Acute Bronchitis and URI","Northeast",12283264.055287,1641594.98838468
"Condition","region","Allergic reactions","Northeast",3721275.387661,543981.755830572
"Condition","region","Anemia and other deficiencies","Northeast",2107395.464823,431659.99513259
"Condition","region","Appendicitis","Northeast",174637.573043,97049.9070610986
"Condition","region","Back problems","Northeast",34213422.917005,5300644.77384561
"Condition","region","Cancer","Northeast",18136092.530972,3273122.44471649
"Condition","region","Cataract","Northeast",6020049.567978,1307613.13185448
"Condition","region","Cerebrovascular disease","Northeast",3124434.143145,527134.536100291
"Condition","region","CNS infection","Northeast",74768.968889,62500.4248156919
"Condition","region","Complications of pregnancy and birth","Northeast",1074556.347944,398570.623592146
"Condition","region","Complications of surgery or device","Northeast",489621.089573,281164.494525309
"Condition","region","Congenital anomalies","Northeast",1514479.881548,602048.723120317
"Condition","region","COPD, asthma","Northeast",36868929.728233,3519427.42860748
"Condition","region","Diabetes mellitus","Northeast",32229250.090623,3356861.21635842
"Condition","region","Disorders of mouth and esophagus","Northeast",229487.076116,101816.559199104
"Condition","region","Disorders of teeth and jaws","Northeast",2075584.345801,336285.60287181
"Condition","region","Disorders of the upper GI","Northeast",13131505.904418,1122669.13342836
"Condition","region","Epilepsy and convulsions","Northeast",1702736.833505,657768.566947758
"Condition","region","Female genital disorders, and contraception","Northeast",4959499.996435,746668.820193467
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",1637461.432005,485953.783661188
"Condition","region","Glaucoma","Northeast",2997506.976057,678933.627390655
"Condition","region","Headache","Northeast",5300441.693613,933805.622900866
"Condition","region","Heart disease","Northeast",26382554.873679,3169311.32631036
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1990742.198758,1222445.99118947
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3242920.116731,1171169.86302157
"Condition","region","Hernias","Northeast",958883.358949,317605.929621518
"Condition","region","Hyperlipidemia","Northeast",32620110.27877,2045694.53870859
"Condition","region","Hypertension","Northeast",52906991.423609,3406220.69910917
"Condition","region","Infectious diseases","Northeast",9565012.650054,1550479.31526277
"Condition","region","Influenza","Northeast",423945.133705,127498.283393216
"Condition","region","Intestinal infection","Northeast",1764260.717382,348937.822913605
"Condition","region","Kidney Disease","Northeast",4698752.091483,1242680.75640969
"Condition","region","Male genital disorders","Northeast",3011942.320583,461426.799756862
"Condition","region","Mental disorders","Northeast",54164816.474898,5145753.05823601
"Condition","region","Non-malignant breast disease","Northeast",1590265.752201,437271.800965352
"Condition","region","Non-malignant neoplasm","Northeast",1649426.849101,339513.255075777
"Condition","region","Normal birth/live born","Northeast",9510664.567489,1227831.14125323
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",31264589.919233,3484327.72136275
"Condition","region","Other bone and musculoskeletal disease","Northeast",5816547.949039,1562005.08293847
"Condition","region","Other care and screening","Northeast",12203656.724002,1556855.9589161
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",6487523.713843,1142056.83584851
"Condition","region","Other CNS disorders","Northeast",13979509.169432,3158063.42078089
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",6705490.939609,1105563.48084334
"Condition","region","Other eye disorders","Northeast",6903040.402481,727421.43551045
"Condition","region","Other GI","Northeast",4310910.546039,981201.832339452
"Condition","region","Other stomach and intestinal disorders","Northeast",2511795.054451,691812.993888852
"Condition","region","Other urinary","Northeast",2433214.337512,378508.096171284
"Condition","region","Otitis media","Northeast",5217520.174561,633483.41672026
"Condition","region","Paralysis","Northeast",182548.012393,140460.844018177
"Condition","region","Perinatal Conditions","Northeast",22120.462061,22120.462061
"Condition","region","Pneumonia","Northeast",1844261.25461,367583.027381995
"Condition","region","Poisoning by medical and non-medical substances","Northeast",627779.839381,187831.475831117
"Condition","region","Residual Codes","Northeast",11602842.854668,1316266.41196443
"Condition","region","Skin disorders","Northeast",13520882.138586,1513302.82773792
"Condition","region","Symptoms","Northeast",2710471.634817,416569.918827811
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",14038125.279064,2457200.78242513
"Condition","region","Thyroid disease","Northeast",11116650.201592,1343408.80927022
"Condition","region","Tonsillitis","Northeast",297685.073531,197060.185484962
"Condition","region","Trauma-related disorders","Northeast",35194263.356218,5236521.92402951
"Condition","region","Urinary tract infections","Northeast",2405818.473245,442262.684587423
"Condition","region","Acute Bronchitis and URI","Midwest",17649412.60384,1323651.10962463
"Condition","region","Allergic reactions","Midwest",4338971.500609,1124197.39953556
"Condition","region","Anemia and other deficiencies","Midwest",2330035.012275,526089.678713973
"Condition","region","Appendicitis","Midwest",62800.202395,35928.9198784687
"Condition","region","Back problems","Midwest",42174638.611566,3890559.03153199
"Condition","region","Cancer","Midwest",17264711.148117,2671468.42922178
"Condition","region","Cataract","Midwest",3109798.149393,616921.209870001
"Condition","region","Cerebrovascular disease","Midwest",4825901.137953,1167219.27860499
"Condition","region","CNS infection","Midwest",96082.746593,64208.5579704309
"Condition","region","Coma, brain damage","Midwest",22511.989401,13637.1747662062
"Condition","region","Complications of pregnancy and birth","Midwest",1218072.708505,713581.763178185
"Condition","region","Complications of surgery or device","Midwest",708636.869453,287073.062851354
"Condition","region","Congenital anomalies","Midwest",1285512.507764,390308.281915701
"Condition","region","COPD, asthma","Midwest",51891419.962543,3985754.74554515
"Condition","region","Diabetes mellitus","Midwest",38459174.535816,2636294.02589593
"Condition","region","Disorders of mouth and esophagus","Midwest",658785.669667,224848.115471774
"Condition","region","Disorders of teeth and jaws","Midwest",3427818.524805,508908.962802508
"Condition","region","Disorders of the upper GI","Midwest",14191922.583243,1209849.34082507
"Condition","region","Epilepsy and convulsions","Midwest",3074206.714577,618433.140439632
"Condition","region","Female genital disorders, and contraception","Midwest",9822042.974919,993584.475258569
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",2545289.083243,515304.846291403
"Condition","region","Glaucoma","Midwest",4034282.593292,633226.155786955
"Condition","region","Headache","Midwest",7579600.211295,1186214.52724079
"Condition","region","Heart disease","Midwest",38037872.180146,4245898.78673191
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",2119899.022782,745533.152159329
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",3635927.556103,784363.624290529
"Condition","region","Hernias","Midwest",1166933.74964,226524.865786742
"Condition","region","Hyperlipidemia","Midwest",36800519.407853,2271242.76823493
"Condition","region","Hypertension","Midwest",64352372.938273,3138554.62360127
"Condition","region","Infectious diseases","Midwest",9836473.211992,998051.644404098
"Condition","region","Influenza","Midwest",865237.730438,231653.068221547
"Condition","region","Intestinal infection","Midwest",1580235.023605,220294.844794654
"Condition","region","Kidney Disease","Midwest",12805992.709245,3507566.59033129
"Condition","region","Male genital disorders","Midwest",3928872.279464,461549.754820048
"Condition","region","Mental disorders","Midwest",68477413.10532,4415838.54747336
"Condition","region","Non-malignant breast disease","Midwest",1101613.72864,269584.564404213
"Condition","region","Non-malignant neoplasm","Midwest",2963452.151081,444088.958574908
"Condition","region","Normal birth/live born","Midwest",10635575.730175,1438271.2583442
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",42552915.54591,3369100.06869793
"Condition","region","Other bone and musculoskeletal disease","Midwest",7625200.402257,1101504.40160016
"Condition","region","Other care and screening","Midwest",14730619.976706,2216219.46453964
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",6186153.908513,848940.526438614
"Condition","region","Other CNS disorders","Midwest",16274531.419253,1857237.89799846
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",9993667.820323,1093335.40627493
"Condition","region","Other eye disorders","Midwest",10217986.35635,861071.914193035
"Condition","region","Other GI","Midwest",5299741.314584,696381.589582725
"Condition","region","Other stomach and intestinal disorders","Midwest",2431699.288539,556594.933668109
"Condition","region","Other urinary","Midwest",3129638.240795,358723.722175298
"Condition","region","Otitis media","Midwest",6485570.418916,770156.61355422
"Condition","region","Paralysis","Midwest",870458.078164,486061.799147891
"Condition","region","Perinatal Conditions","Midwest",170867.539786,81782.0930183515
"Condition","region","Pneumonia","Midwest",3924204.082748,662005.104616541
"Condition","region","Poisoning by medical and non-medical substances","Midwest",988529.989675,303076.723921224
"Condition","region","Residual Codes","Midwest",18232134.877535,1560391.45605427
"Condition","region","Skin disorders","Midwest",17081053.601734,1320159.17746683
"Condition","region","Symptoms","Midwest",4334398.757286,815649.586044139
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",21718884.479738,2499909.51775071
"Condition","region","Thyroid disease","Midwest",13243778.997981,1137523.25540905
"Condition","region","Tonsillitis","Midwest",1320559.088321,455046.960766374
"Condition","region","Trauma-related disorders","Midwest",51260115.916462,5271081.32346337
"Condition","region","Urinary tract infections","Midwest",4412346.040941,671711.448658092
"Condition","region","Acute Bronchitis and URI","South",32390849.583554,2380842.32432636
"Condition","region","Allergic reactions","South",5935164.265598,876210.17916356
"Condition","region","Anemia and other deficiencies","South",2529615.059863,349301.961392563
"Condition","region","Appendicitis","South",382491.259193,168952.979935254
"Condition","region","Back problems","South",44324711.077521,4821205.38262893
"Condition","region","Cancer","South",34433588.257903,4375342.81472603
"Condition","region","Cataract","South",4623388.550296,736670.341532118
"Condition","region","Cerebrovascular disease","South",5595174.846854,1098462.13267665
"Condition","region","CNS infection","South",245585.644726,130801.791680275
"Condition","region","Coma, brain damage","South",38433.483212,38433.483212
"Condition","region","Complications of pregnancy and birth","South",1341167.881885,313540.397593144
"Condition","region","Complications of surgery or device","South",1720831.542073,699542.085836762
"Condition","region","Congenital anomalies","South",3957887.026408,1121179.35912607
"Condition","region","COPD, asthma","South",78125761.443937,5817427.10816132
"Condition","region","Diabetes mellitus","South",62269740.38904,3527155.07054298
"Condition","region","Disorders of mouth and esophagus","South",765287.137863,228090.873826866
"Condition","region","Disorders of teeth and jaws","South",3989433.591698,413991.523642636
"Condition","region","Disorders of the upper GI","South",25626104.027791,1578732.48510002
"Condition","region","Epilepsy and convulsions","South",3817472.932147,629738.224671079
"Condition","region","Female genital disorders, and contraception","South",14555179.916525,1443201.81192264
"Condition","region","Gallbladder, pancreatic, and liver disease","South",4721529.273648,776160.925913316
"Condition","region","Glaucoma","South",5211947.834023,776495.796858586
"Condition","region","Headache","South",9916084.728578,1370448.52276604
"Condition","region","Heart disease","South",53034032.201393,3243584.36453557
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1508956.957178,395394.196560037
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",6773825.775248,1179444.71144161
"Condition","region","Hernias","South",1973169.190311,304567.800492461
"Condition","region","Hyperlipidemia","South",58488390.59813,2685036.4259799
"Condition","region","Hypertension","South",106569058.020312,4863682.35021735
"Condition","region","Infectious diseases","South",15517159.970189,1229997.6100099
"Condition","region","Influenza","South",1488446.330245,572182.863257502
"Condition","region","Intestinal infection","South",6114189.443308,1104555.39963993
"Condition","region","Kidney Disease","South",17167381.436971,2791324.51587993
"Condition","region","Male genital disorders","South",5155905.542614,771683.871992517
"Condition","region","Mental disorders","South",82951300.826553,6883035.54426993
"Condition","region","Non-malignant breast disease","South",1508872.356238,362408.142909923
"Condition","region","Non-malignant neoplasm","South",3729306.87141,675575.905835031
"Condition","region","Normal birth/live born","South",15387548.347609,1742575.19029864
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",62902167.374715,4297424.26374003
"Condition","region","Other bone and musculoskeletal disease","South",11905411.820907,1993107.8108986
"Condition","region","Other care and screening","South",23550203.77372,2627905.35956601
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",7644696.444604,895974.230446278
"Condition","region","Other CNS disorders","South",16761739.875231,1838433.87741255
"Condition","region","Other endocrine, nutritional & immune disorder","South",18030437.589204,1636602.31128943
"Condition","region","Other eye disorders","South",13999711.776299,1679769.85820003
"Condition","region","Other GI","South",7195955.381533,626454.714005938
"Condition","region","Other stomach and intestinal disorders","South",3587473.847318,589814.319271674
"Condition","region","Other urinary","South",5412678.984997,730000.078276597
"Condition","region","Otitis media","South",10734926.007078,1351530.61130598
"Condition","region","Paralysis","South",1720314.386485,1242718.56490041
"Condition","region","Perinatal Conditions","South",331834.840842,159711.336343009
"Condition","region","Pneumonia","South",4087763.471078,587276.673777314
"Condition","region","Poisoning by medical and non-medical substances","South",1311882.074415,253605.310806768
"Condition","region","Residual Codes","South",31585186.570953,6914809.03434695
"Condition","region","Skin disorders","South",20641131.606266,1473836.69971315
"Condition","region","Symptoms","South",7699496.342081,1422364.82507887
"Condition","region","Systemic lupus and connective tissues disorders","South",25334687.263408,3072795.27950227
"Condition","region","Thyroid disease","South",20220027.33316,1525558.64503465
"Condition","region","Tonsillitis","South",1497826.9227,344964.652333921
"Condition","region","Trauma-related disorders","South",49295125.948427,4832860.02280046
"Condition","region","Urinary tract infections","South",8971928.041583,875914.78560769
"Condition","region","Acute Bronchitis and URI","West",14934758.870418,1428719.02324594
"Condition","region","Allergic reactions","West",5531755.675613,1409015.75918738
"Condition","region","Anemia and other deficiencies","West",3026250.604831,852414.466675594
"Condition","region","Appendicitis","West",96942.668166,57821.7040172352
"Condition","region","Back problems","West",38184504.056259,3732666.11876752
"Condition","region","Cancer","West",17805694.14588,2471234.26200232
"Condition","region","Cataract","West",3456966.6984,703778.031012341
"Condition","region","Cerebrovascular disease","West",4912500.421712,1523572.20811242
"Condition","region","CNS infection","West",92469.243125,55788.4413810619
"Condition","region","Complications of pregnancy and birth","West",1130479.541144,265062.614033942
"Condition","region","Complications of surgery or device","West",481723.174841,220928.667066696
"Condition","region","Congenital anomalies","West",934783.124042,250189.309417676
"Condition","region","COPD, asthma","West",38769992.711594,2293396.94802746
"Condition","region","Diabetes mellitus","West",32857316.765634,2762590.18937884
