"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","agegrps","Cancer","65+",7618728.214445,427334.113316753
"Condition","agegrps","Cataract","65+",3013112.964944,261647.05004191
"Condition","agegrps","Cerebrovascular disease","65+",2634496.97772,272581.049819812
"Condition","agegrps","CNS infection","65+",70912.770984,32982.9732145509
"Condition","agegrps","Coma, brain damage","65+",21245.895188,12650.6654254938
"Condition","agegrps","Complications of surgery or device","65+",249644.868755,70781.7725287709
"Condition","agegrps","Congenital anomalies","65+",337591.921762,85717.0169657212
"Condition","agegrps","COPD, asthma","65+",9848929.413015,442037.096079321
"Condition","agegrps","Diabetes mellitus","65+",8879477.343706,468967.852750369
"Condition","agegrps","Disorders of mouth and esophagus","65+",166337.198043,46055.8901888891
"Condition","agegrps","Disorders of teeth and jaws","65+",797817.050172,125838.876424039
"Condition","agegrps","Disorders of the upper GI","65+",8148383.134238,396181.45883292
"Condition","agegrps","Epilepsy and convulsions","65+",451836.552841,86353.8760877042
"Condition","agegrps","Female genital disorders, and contraception","65+",833732.109391,122814.152588507
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",598773.306013,95284.0152713527
"Condition","agegrps","Glaucoma","65+",2294630.599512,210562.95796147
"Condition","agegrps","Headache","65+",807110.344041,108996.409091244
"Condition","agegrps","Heart disease","65+",12937453.136263,544053.910109311
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",468723.671941,77364.0422486311
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",1126055.402427,131654.060379538
"Condition","agegrps","Hernias","65+",613168.87716,111122.135259949
"Condition","agegrps","Hyperlipidemia","65+",20658158.647651,789815.766673174
"Condition","agegrps","Hypertension","65+",25411788.240301,895794.670788983
"Condition","agegrps","Infectious diseases","65+",2331702.336576,166231.401387631
"Condition","agegrps","Influenza","65+",151417.546282,50342.546622442
"Condition","agegrps","Intestinal infection","65+",638278.106213,101034.639910704
"Condition","agegrps","Kidney Disease","65+",1678305.158699,172311.277079932
"Condition","agegrps","Male genital disorders","65+",2807147.242068,216952.117333102
"Condition","agegrps","Mental disorders","65+",7739837.146153,373902.268646302
"Condition","agegrps","Non-malignant breast disease","65+",377637.605275,77393.416457954
"Condition","agegrps","Non-malignant neoplasm","65+",845922.260447,125305.981229587
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",14382684.331144,599846.796144081
"Condition","agegrps","Other bone and musculoskeletal disease","65+",3715029.812426,246277.778956903
"Condition","agegrps","Other care and screening","65+",7186085.187219,403383.57722337
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3129132.446356,235928.830334199
"Condition","agegrps","Other CNS disorders","65+",5053248.985324,315866.632698499
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",4937130.490786,288845.240648339
"Condition","agegrps","Other eye disorders","65+",5086310.344346,344065.613907615
"Condition","agegrps","Other GI","65+",2624389.666277,221855.459500096
"Condition","agegrps","Other stomach and intestinal disorders","65+",770991.756024,99711.9458039022
"Condition","agegrps","Other urinary","65+",2468556.278632,196815.500819721
"Condition","agegrps","Otitis media","65+",303075.786356,66303.3000507976
"Condition","agegrps","Paralysis","65+",35518.729124,19881.0771108168
"Condition","agegrps","Perinatal Conditions","65+",12601.815567,12601.815567
"Condition","agegrps","Pneumonia","65+",1141764.877715,125545.998310294
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",305344.555827,65108.0519525703
"Condition","agegrps","Residual Codes","65+",7282559.026427,416486.592659951
"Condition","agegrps","Skin disorders","65+",5497672.911844,373840.497500585
"Condition","agegrps","Symptoms","65+",1355960.570104,137310.63128799
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",4170834.938816,291530.489011515
"Condition","agegrps","Thyroid disease","65+",6625761.025701,368531.162168735
"Condition","agegrps","Trauma-related disorders","65+",5872514.618686,372332.773326415
"Condition","agegrps","Urinary tract infections","65+",1982147.07048,199204.097889557
"Condition","region","Acute Bronchitis and URI","Northeast",4654622.833349,483971.478901192
"Condition","region","Allergic reactions","Northeast",1626099.945302,212924.307650647
"Condition","region","Anemia and other deficiencies","Northeast",561223.989406,88599.1337835429
"Condition","region","Appendicitis","Northeast",100451.065258,54701.6620535642
"Condition","region","Back problems","Northeast",4121631.389823,362756.27470427
"Condition","region","Cancer","Northeast",2966805.621352,305598.70040998
"Condition","region","Cataract","Northeast",1082629.630378,181020.895359661
"Condition","region","Cerebrovascular disease","Northeast",808523.134492,156222.761101568
"Condition","region","CNS infection","Northeast",18001.525397,15487.0957990748
"Condition","region","Complications of pregnancy and birth","Northeast",265909.16156,78379.6097850077
"Condition","region","Complications of surgery or device","Northeast",178033.493124,82534.8395372917
"Condition","region","Congenital anomalies","Northeast",389924.339236,92185.4445811854
"Condition","region","COPD, asthma","Northeast",8841102.858577,584092.673415616
"Condition","region","Diabetes mellitus","Northeast",3917986.979226,375051.955568446
"Condition","region","Disorders of mouth and esophagus","Northeast",101621.148973,31716.6991943705
"Condition","region","Disorders of teeth and jaws","Northeast",1152539.124212,174872.50237263
"Condition","region","Disorders of the upper GI","Northeast",4521236.526087,372250.274465244
"Condition","region","Epilepsy and convulsions","Northeast",310715.164382,106903.648964749
"Condition","region","Female genital disorders, and contraception","Northeast",1940027.89278,193779.118950848
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",436991.048105,93938.457753802
"Condition","region","Glaucoma","Northeast",718979.007851,119582.774141708
"Condition","region","Headache","Northeast",1571711.322073,208389.704494649
"Condition","region","Heart disease","Northeast",4193009.396117,375217.073913951
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",248292.619582,70969.9673624354
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",465763.964151,99796.1262516815
"Condition","region","Hernias","Northeast",353329.723475,106091.611858884
"Condition","region","Hyperlipidemia","Northeast",9068536.78484,582806.434151032
"Condition","region","Hypertension","Northeast",11085293.825783,591319.302134729
"Condition","region","Infectious diseases","Northeast",3077289.5595,293088.638489145
"Condition","region","Influenza","Northeast",218987.345021,52474.0017953483
"Condition","region","Intestinal infection","Northeast",930895.337227,162269.413882088
"Condition","region","Kidney Disease","Northeast",856971.623087,156056.852489229
"Condition","region","Male genital disorders","Northeast",1027223.818391,125868.560287845
"Condition","region","Mental disorders","Northeast",7506373.996665,470080.606589344
"Condition","region","Non-malignant breast disease","Northeast",529300.093757,100152.992905409
"Condition","region","Non-malignant neoplasm","Northeast",831318.548434,151417.681403638
"Condition","region","Normal birth/live born","Northeast",1098377.128622,113266.374717827
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",6158435.547597,448762.977622637
"Condition","region","Other bone and musculoskeletal disease","Northeast",1516440.182386,154593.237732759
"Condition","region","Other care and screening","Northeast",4150271.176021,435381.534980912
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",1389643.793002,200524.047636313
"Condition","region","Other CNS disorders","Northeast",3080162.926636,279202.819191708
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",2220930.514772,215050.04353764
"Condition","region","Other eye disorders","Northeast",2830067.816826,246489.798305438
"Condition","region","Other GI","Northeast",1627038.319783,211705.738759412
"Condition","region","Other stomach and intestinal disorders","Northeast",490106.02074,109851.158861745
"Condition","region","Other urinary","Northeast",969659.4481,112090.493930823
"Condition","region","Otitis media","Northeast",1869986.493476,195625.495409413
"Condition","region","Paralysis","Northeast",39690.571674,33592.4992206632
"Condition","region","Perinatal Conditions","Northeast",22120.462061,22120.462061
"Condition","region","Pneumonia","Northeast",656003.72805,127830.856815034
"Condition","region","Poisoning by medical and non-medical substances","Northeast",213780.199603,58126.9456756961
"Condition","region","Residual Codes","Northeast",3486909.08731,287286.425607018
"Condition","region","Skin disorders","Northeast",4439491.972022,434410.073466837
"Condition","region","Symptoms","Northeast",1329384.318486,179139.724898944
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",3065781.62225,350509.268554725
"Condition","region","Thyroid disease","Northeast",3149129.868662,305870.055970149
"Condition","region","Tonsillitis","Northeast",111883.709891,66214.7062095634
"Condition","region","Trauma-related disorders","Northeast",6301237.928784,724564.664565091
"Condition","region","Urinary tract infections","Northeast",1035082.168767,165187.736038799
"Condition","region","Acute Bronchitis and URI","Midwest",6947867.661505,466576.882387577
"Condition","region","Allergic reactions","Midwest",1418165.380931,157291.345963076
"Condition","region","Anemia and other deficiencies","Midwest",716457.236616,110780.113558336
"Condition","region","Appendicitis","Midwest",25542.454488,14160.2989289587
"Condition","region","Back problems","Midwest",5458663.410239,334138.930830476
"Condition","region","Cancer","Midwest",2924652.178252,236918.773985041
"Condition","region","Cataract","Midwest",762577.775084,124349.023619279
"Condition","region","Cerebrovascular disease","Midwest",946433.302964,161125.750418102
"Condition","region","CNS infection","Midwest",37382.380509,19863.0020032471
"Condition","region","Coma, brain damage","Midwest",13449.935221,8426.35029287844
"Condition","region","Complications of pregnancy and birth","Midwest",298740.689117,92044.415896812
"Condition","region","Complications of surgery or device","Midwest",188826.681726,48086.6216975386
"Condition","region","Congenital anomalies","Midwest",417228.892878,75062.446500642
"Condition","region","COPD, asthma","Midwest",10869231.284278,526571.700909602
"Condition","region","Diabetes mellitus","Midwest",5042579.423,298842.521543126
"Condition","region","Disorders of mouth and esophagus","Midwest",266867.873258,69536.5475143931
"Condition","region","Disorders of teeth and jaws","Midwest",1695314.504279,183139.593543487
"Condition","region","Disorders of the upper GI","Midwest",5165727.110507,306963.84005631
"Condition","region","Epilepsy and convulsions","Midwest",649150.055634,92506.3782808085
"Condition","region","Female genital disorders, and contraception","Midwest",3619035.114564,262692.537646341
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",811853.654292,128215.762025892
"Condition","region","Glaucoma","Midwest",836681.306037,109704.330229759
"Condition","region","Headache","Midwest",2050780.905624,190582.827603954
"Condition","region","Heart disease","Midwest",5604815.676474,397093.941331248
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",282840.98092,62550.9628484448
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",742949.137677,117936.948154895
"Condition","region","Hernias","Midwest",410750.741477,63309.2247773165
"Condition","region","Hyperlipidemia","Midwest",10760179.344136,554540.021264024
"Condition","region","Hypertension","Midwest",13620736.883624,579051.097470942
"Condition","region","Infectious diseases","Midwest",3649172.081193,276291.848094237
"Condition","region","Influenza","Midwest",450039.691299,113397.721090449
"Condition","region","Intestinal infection","Midwest",916911.167026,108930.093430025
"Condition","region","Kidney Disease","Midwest",879130.215174,95101.5261208938
"Condition","region","Male genital disorders","Midwest",1282426.565785,119306.169696634
"Condition","region","Mental disorders","Midwest",10932834.514261,505783.283915287
"Condition","region","Non-malignant breast disease","Midwest",518854.510757,96820.0793800911
"Condition","region","Non-malignant neoplasm","Midwest",1287941.297611,143259.025808361
"Condition","region","Normal birth/live born","Midwest",1414553.983426,159380.623171387
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",8634125.259904,419504.45192858
"Condition","region","Other bone and musculoskeletal disease","Midwest",1933889.909287,208807.022758924
"Condition","region","Other care and screening","Midwest",4411447.788035,455516.389584649
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",1643010.710922,158475.155165689
"Condition","region","Other CNS disorders","Midwest",4121455.898548,324859.186052977
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",3234117.48213,263258.228898394
"Condition","region","Other eye disorders","Midwest",4486221.863204,390344.868108931
"Condition","region","Other GI","Midwest",2031502.24666,169704.574886377
"Condition","region","Other stomach and intestinal disorders","Midwest",531533.243341,88841.9585087487
"Condition","region","Other urinary","Midwest",1105033.917751,98863.9730652428
"Condition","region","Otitis media","Midwest",2250564.475321,220026.528279832
"Condition","region","Paralysis","Midwest",56673.401951,27739.1768478725
"Condition","region","Perinatal Conditions","Midwest",59330.301478,27048.260607347
"Condition","region","Pneumonia","Midwest",906096.992544,121930.288464084
"Condition","region","Poisoning by medical and non-medical substances","Midwest",415176.234902,88058.4290475884
"Condition","region","Residual Codes","Midwest",5344257.370539,350925.363040341
"Condition","region","Skin disorders","Midwest",5685039.716921,380826.974284733
"Condition","region","Symptoms","Midwest",1734501.85666,187337.269941292
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",4240807.930422,294599.479292176
"Condition","region","Thyroid disease","Midwest",4044680.767261,344665.520234427
"Condition","region","Tonsillitis","Midwest",381948.241965,92239.1961540381
"Condition","region","Trauma-related disorders","Midwest",8769436.870249,426179.766252623
"Condition","region","Urinary tract infections","Midwest",1726120.847527,218317.342324014
"Condition","region","Acute Bronchitis and URI","South",12352618.59452,679364.959399499
"Condition","region","Allergic reactions","South",2337578.965147,205375.412577295
"Condition","region","Anemia and other deficiencies","South",963129.046076,96698.2014536003
"Condition","region","Appendicitis","South",104055.468534,40094.4644611942
"Condition","region","Back problems","South",6274689.518173,484030.022350688
"Condition","region","Cancer","South",5447966.9306,361445.819102193
"Condition","region","Cataract","South",1184509.294522,121375.198124637
"Condition","region","Cerebrovascular disease","South",1198414.044819,147064.856239473
"Condition","region","CNS infection","South",62952.193627,29518.8829351854
"Condition","region","Coma, brain damage","South",9608.370803,9608.370803
"Condition","region","Complications of pregnancy and birth","South",397410.135372,66646.9098393379
"Condition","region","Complications of surgery or device","South",329139.03193,68773.9792279392
"Condition","region","Congenital anomalies","South",627754.123703,120327.996155617
"Condition","region","COPD, asthma","South",17710759.189572,957699.095460954
"Condition","region","Diabetes mellitus","South",8883534.734308,430036.58158122
"Condition","region","Disorders of mouth and esophagus","South",379667.12229,82757.0784233101
"Condition","region","Disorders of teeth and jaws","South",2315689.906785,228342.14869588
"Condition","region","Disorders of the upper GI","South",8822879.752309,422876.634872532
"Condition","region","Epilepsy and convulsions","South",814796.586831,116520.455681819
"Condition","region","Female genital disorders, and contraception","South",5695510.827323,481259.659559254
"Condition","region","Gallbladder, pancreatic, and liver disease","South",1189493.182069,141399.436347684
"Condition","region","Glaucoma","South",1185165.419702,159574.960177025
"Condition","region","Headache","South",2633222.576219,255456.902141471
"Condition","region","Heart disease","South",9134424.194882,396591.955740979
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",337436.735607,75013.6512062379
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",1364254.619751,168493.073953448
"Condition","region","Hernias","South",735171.336444,98657.8656991541
"Condition","region","Hyperlipidemia","South",16992286.007039,753409.415485775
"Condition","region","Hypertension","South",22987116.27279,971311.656921469
"Condition","region","Infectious diseases","South",5766729.157641,340314.530433632
"Condition","region","Influenza","South",608499.163847,155904.625721649
"Condition","region","Intestinal infection","South",2987810.87254,319598.345161432
"Condition","region","Kidney Disease","South",1704364.058769,147503.790689783
"Condition","region","Male genital disorders","South",1636792.804839,184767.993378312
"Condition","region","Mental disorders","South",14525087.285579,748966.667257137
"Condition","region","Non-malignant breast disease","South",566941.989414,106488.802077418
"Condition","region","Non-malignant neoplasm","South",1357484.742922,155605.064509654
"Condition","region","Normal birth/live born","South",2139769.61058,169250.842271682
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",14322345.146078,748247.040678488
"Condition","region","Other bone and musculoskeletal disease","South",3116761.791235,261409.57556798
"Condition","region","Other care and screening","South",7617314.499399,554587.41380525
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",2099652.813974,156851.880351827
"Condition","region","Other CNS disorders","South",4667033.314254,318830.036839887
"Condition","region","Other endocrine, nutritional & immune disorder","South",5524256.039158,362237.297051893
"Condition","region","Other eye disorders","South",4840389.376807,353387.852928991
"Condition","region","Other GI","South",2727112.55561,219029.983601466
"Condition","region","Other stomach and intestinal disorders","South",759382.879695,105864.224307096
"Condition","region","Other urinary","South",2125206.563985,242468.948515392
"Condition","region","Otitis media","South",3793456.816524,379710.627965968
"Condition","region","Paralysis","South",148204.478059,46607.3900694467
"Condition","region","Perinatal Conditions","South",112423.414167,47008.5659113781
"Condition","region","Pneumonia","South",1429726.174112,161849.528257292
"Condition","region","Poisoning by medical and non-medical substances","South",629241.410554,105226.576056285
"Condition","region","Residual Codes","South",8020391.956995,486779.37552167
"Condition","region","Skin disorders","South",7434376.824914,416005.761108918
"Condition","region","Symptoms","South",2941469.222276,373078.598170825
"Condition","region","Systemic lupus and connective tissues disorders","South",5441509.078562,396007.033265436
"Condition","region","Thyroid disease","South",6149194.075984,356891.457200242
"Condition","region","Tonsillitis","South",458846.074212,97651.5400132475
"Condition","region","Trauma-related disorders","South",10917473.521752,580368.004826757
"Condition","region","Urinary tract infections","South",3121669.276296,260375.746781079
"Condition","region","Acute Bronchitis and URI","West",6169413.382178,497348.213582999
"Condition","region","Allergic reactions","West",1397939.507579,134430.060967751
"Condition","region","Anemia and other deficiencies","West",714710.997617,108852.56063476
"Condition","region","Appendicitis","West",30016.251754,14887.1141519619
"Condition","region","Back problems","West",4653628.996958,356106.941206438
"Condition","region","Cancer","West",2986776.187354,296938.531283352
"Condition","region","Cataract","West",873286.813238,133344.823544518
"Condition","region","Cerebrovascular disease","West",818858.693381,134260.436549154
"Condition","region","CNS infection","West",31243.701558,18308.5241089394
"Condition","region","Complications of pregnancy and birth","West",357083.597318,63935.24795631
"Condition","region","Complications of surgery or device","West",177240.860828,50462.2924423271
"Condition","region","Congenital anomalies","West",306198.193904,66792.0384818106
"Condition","region","COPD, asthma","West",9572723.245756,549302.394875797
"Condition","region","Diabetes mellitus","West",4135631.032614,309663.992806628
"Condition","region","Disorders of mouth and esophagus","West",165291.191892,47036.6038943763
"Condition","region","Disorders of teeth and jaws","West",1673390.434842,205722.44142303
"Condition","region","Disorders of the upper GI","West",4575492.097163,377167.877301961
"Condition","region","Epilepsy and convulsions","West",480503.334896,70201.2729038042
"Condition","region","Female genital disorders, and contraception","West",2746611.786881,223594.099467885
"Condition","region","Gallbladder, pancreatic, and liver disease","West",678754.875604,93572.2414324833
"Condition","region","Glaucoma","West",616580.262652,123985.05606153
"Condition","region","Headache","West",2040941.291582,172515.117812411
"Condition","region","Heart disease","West",4129071.566267,335077.465599719
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",202668.531778,48525.6771172754
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",653158.493031,78770.2668687916
"Condition","region","Hernias","West",320545.941751,79261.8452048402
"Condition","region","Hyperlipidemia","West",9160627.595942,530304.822339649
"Condition","region","Hypertension","West",10966276.053413,640621.455847086
"Condition","region","Infectious diseases","West",3487659.000124,275385.956415984
"Condition","region","Influenza","West",550612.612653,102847.60365076
"Condition","region","Intestinal infection","West",1859931.944235,264780.038323805
"Condition","region","Kidney Disease","West",818615.373374,121408.547751766
"Condition","region","Male genital disorders","West",903122.051538,133795.962929524
"Condition","region","Mental disorders","West",8057602.268238,456331.712748633
"Condition","region","Non-malignant breast disease","West",307877.455978,64935.8768957531
"Condition","region","Non-malignant neoplasm","West",745834.792357,98792.9452117717
"Condition","region","Normal birth/live born","West",1456679.374492,137151.235407987
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",7918765.328924,452125.618446988
"Condition","region","Other bone and musculoskeletal disease","West",1608409.102871,172163.765331048
"Condition","region","Other care and screening","West",4109415.308324,361511.834942049
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1357259.468199,155558.350110783
"Condition","region","Other CNS disorders","West",3250910.226455,239286.198619739
"Condition","region","Other endocrine, nutritional & immune disorder","West",2683400.824613,231729.18872653
"Condition","region","Other eye disorders","West",3599203.015522,262905.994745788
"Condition","region","Other GI","West",1883279.089677,220784.414090776
"Condition","region","Other stomach and intestinal disorders","West",401030.42424,93931.7555364736
"Condition","region","Other urinary","West",1002848.391543,130086.779683805
"Condition","region","Otitis media","West",1972739.874154,257834.639793893
"Condition","region","Paralysis","West",42806.598072,21387.4656270324
"Condition","region","Perinatal Conditions","West",53902.845333,29080.7319410296
"Condition","region","Pneumonia","West",855217.394237,125429.131194577
"Condition","region","Poisoning by medical and non-medical substances","West",320686.340978,74950.8871968768
"Condition","region","Residual Codes","West",4813280.267677,384579.409850421
"Condition","region","Skin disorders","West",5257217.72792,411218.888302199
"Condition","region","Symptoms","West",1863429.979459,173801.503944823
"Condition","region","Systemic lupus and connective tissues disorders","West",3453798.757618,210426.450225261
"Condition","region","Thyroid disease","West",4223100.460913,293430.971514704
"Condition","region","Tonsillitis","West",232778.739155,47802.9553804029
"Condition","region","Trauma-related disorders","West",8436699.643636,482394.518033826
"Condition","region","Urinary tract infections","West",1580933.491538,184365.630013119
"Condition","married","Acute Bronchitis and URI","Married",10454158.547846,531061.95340388
"Condition","married","Allergic reactions","Married",2493494.826778,227560.044499117
"Condition","married","Anemia and other deficiencies","Married",1190259.580889,135885.123997728
"Condition","married","Appendicitis","Married",119569.935603,44900.763795642
"Condition","married","Back problems","Married",11857967.419295,615902.567648575
"Condition","married","Cancer","Married",8918394.89017,559919.982832677
"Condition","married","Cataract","Married",2281860.090305,198828.048141601
"Condition","married","Cerebrovascular disease","Married",1966754.44841,203419.086618665
"Condition","married","CNS infection","Married",68572.967837,31435.7913652938
"Condition","married","Coma, brain damage","Married",9608.370803,9608.370803
"Condition","married","Complications of pregnancy and birth","Married",887424.306255,128088.632115209
"Condition","married","Complications of surgery or device","Married",458998.317326,100767.676714824
"Condition","married","Congenital anomalies","Married",752499.161584,131663.925861942
"Condition","married","COPD, asthma","Married",19428359.234256,743238.231481246
"Condition","married","Diabetes mellitus","Married",12285057.65784,526697.317601203
"Condition","married","Disorders of mouth and esophagus","Married",337252.330641,72253.8039844546
"Condition","married","Disorders of teeth and jaws","Married",2950925.929985,240897.854849901
"Condition","married","Disorders of the upper GI","Married",11767968.344167,506826.75647839
"Condition","married","Epilepsy and convulsions","Married",788038.092247,132920.571850449
"Condition","married","Female genital disorders, and contraception","Married",6943923.827249,427581.578049037
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",1587442.249751,170184.682484249
"Condition","married","Glaucoma","Married",1869583.771125,207621.756965573
"Condition","married","Headache","Married",4070786.581939,311107.596898274
"Condition","married","Heart disease","Married",12836992.467657,567220.268576671
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",577273.580319,83307.9643965751
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",1995856.459801,205842.038742867
"Condition","married","Hernias","Married",902797.901531,129063.00671406
"Condition","married","Hyperlipidemia","Married",28912665.318722,1095331.38863077
"Condition","married","Hypertension","Married",33992100.301432,1150783.03657407
"Condition","married","Infectious diseases","Married",5728844.905916,319085.138330448
"Condition","married","Influenza","Married",609747.427979,109497.729792239
"Condition","married","Intestinal infection","Married",1807462.775381,176456.236818336
"Condition","married","Kidney Disease","Married",2364036.54454,192636.747259759
"Condition","married","Male genital disorders","Married",3378749.782943,226230.259681694
"Condition","married","Mental disorders","Married",16801279.29743,713915.659334865
"Condition","married","Non-malignant breast disease","Married",1165140.383236,160558.601728893
"Condition","married","Non-malignant neoplasm","Married",2542478.305983,221305.897917184
"Condition","married","Normal birth/live born","Married",3822345.400856,229396.745244063
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",20218153.362416,866154.618136112
"Condition","married","Other bone and musculoskeletal disease","Married",4234613.945491,292579.361370931
"Condition","married","Other care and screening","Married",11185261.019641,601869.519231577
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",3792225.673439,256429.576057848
"Condition","married","Other CNS disorders","Married",7716805.442431,424540.464743281
"Condition","married","Other endocrine, nutritional & immune disorder","Married",7021195.086101,399989.316169823
"Condition","married","Other eye disorders","Married",7033262.272147,397036.947632186
"Condition","married","Other GI","Married",3282662.686701,227480.119816838
"Condition","married","Other stomach and intestinal disorders","Married",1112484.281131,135402.823201826
"Condition","married","Other urinary","Married",2768165.548954,247833.387981267
"Condition","married","Otitis media","Married",1565311.489146,161343.058941228
"Condition","married","Paralysis","Married",96602.684793,39800.1642828372
"Condition","married","Perinatal Conditions","Married",71663.164648,37505.5964254868
"Condition","married","Pneumonia","Married",1402820.857455,159444.59616073
"Condition","married","Poisoning by medical and non-medical substances","Married",598547.773728,107766.774229663
"Condition","married","Residual Codes","Married",10858349.542254,494745.869638513
"Condition","married","Skin disorders","Married",9578040.172014,552510.019072076
"Condition","married","Symptoms","Married",2805201.488058,224709.940219609
"Condition","married","Systemic lupus and connective tissues disorders","Married",8764657.085427,438157.080652434
"Condition","married","Thyroid disease","Married",10560624.541523,549101.169068838
"Condition","married","Tonsillitis","Married",195852.294314,55685.6614539404
"Condition","married","Trauma-related disorders","Married",13689144.546504,661722.001711968
"Condition","married","Urinary tract infections","Married",3109608.150207,240922.103956914
"Condition","married","Acute Bronchitis and URI","Widowed",760098.72431,110987.787437844
"Condition","married","Allergic reactions","Widowed",248779.765237,63724.3181983754
"Condition","married","Anemia and other deficiencies","Widowed",520844.081233,99761.2868056589
"Condition","married","Back problems","Widowed",1264486.889304,150887.071679793
"Condition","married","Cancer","Widowed",2149643.726658,207572.342929746
"Condition","married","Cataract","Widowed",886812.087494,144196.184354072
"Condition","married","Cerebrovascular disease","Widowed",924650.454568,144381.123940126
"Condition","married","CNS infection","Widowed",13065.533635,13065.533635
"Condition","married","Coma, brain damage","Widowed",5854.534487,5854.534487
"Condition","married","Complications of pregnancy and birth","Widowed",6743.534312,6743.534312
"Condition","married","Complications of surgery or device","Widowed",73100.220107,30718.4153403084
"Condition","married","Congenital anomalies","Widowed",65959.994883,30735.8002176071
"Condition","married","COPD, asthma","Widowed",3624805.148984,264148.452807861
"Condition","married","Diabetes mellitus","Widowed",3441267.646758,230729.475972702
"Condition","married","Disorders of mouth and esophagus","Widowed",38864.410341,12997.6309664705
"Condition","married","Disorders of teeth and jaws","Widowed",285559.534294,62048.7806350925
"Condition","married","Disorders of the upper GI","Widowed",3006215.380089,206009.380171683
"Condition","married","Epilepsy and convulsions","Widowed",71529.278553,27807.9287767454
"Condition","married","Female genital disorders, and contraception","Widowed",434379.973007,90000.380749277
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",228011.950624,56744.2663713428
"Condition","married","Glaucoma","Widowed",750068.844072,105029.618579316
"Condition","married","Headache","Widowed",432274.015884,85834.218403876
"Condition","married","Heart disease","Widowed",4493894.023849,304156.245496772
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",206151.785754,73936.6241789805
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",317879.272601,69812.0814884405
"Condition","married","Hernias","Widowed",226811.396464,67285.1332486911
"Condition","married","Hyperlipidemia","Widowed",6770134.795141,411178.570221865
"Condition","married","Hypertension","Widowed",9159357.33973,464075.651124323
"Condition","married","Infectious diseases","Widowed",772598.514109,114622.592713866
"Condition","married","Influenza","Widowed",32907.441666,16838.0278605085
"Condition","married","Intestinal infection","Widowed",201349.805534,56469.7991751074
"Condition","married","Kidney Disease","Widowed",584932.444041,93978.2645765521
"Condition","married","Male genital disorders","Widowed",522230.89173,97556.1459554608
"Condition","married","Mental disorders","Widowed",3285088.160787,221521.828266429
"Condition","married","Non-malignant breast disease","Widowed",145396.605897,48853.3653585498
"Condition","married","Non-malignant neoplasm","Widowed",357204.742751,82664.5653962214
"Condition","married","Normal birth/live born","Widowed",14003.804427,8503.17021356372
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",5441214.012378,320842.884167035
"Condition","married","Other bone and musculoskeletal disease","Widowed",1446048.959891,151941.190772364
"Condition","married","Other care and screening","Widowed",2548219.79776,235676.847152411
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",1028894.388291,138037.735709441
"Condition","married","Other CNS disorders","Widowed",1697752.423923,166998.343185228
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",1974339.63339,181020.134519375
