"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","mnhlth","RX","Good",513.754708859526,25.5330094972887
"event","mnhlth","RX","Fair",881.962603620528,54.0481122064533
"event","mnhlth","RX","Poor",1280.0949464727,96.8588063335688
"event","mnhlth","RX","Missing",260.448664632363,152.149410032152
"event","mnhlth","OBV","Excellent",323.309134338287,11.5768819846249
"event","mnhlth","OBV","Very good",422.459462860037,18.9236863242449
"event","mnhlth","OBV","Good",509.428713492588,19.4201267666102
"event","mnhlth","OBV","Fair",749.496247787857,49.4470813227937
"event","mnhlth","OBV","Poor",820.765907563769,75.3996495505134
"event","mnhlth","OBV","Missing",262.975880577764,119.227049093387
"event","mnhlth","OBD","Excellent",252.869065047885,9.40707429196133
"event","mnhlth","OBD","Very good",330.500859653628,15.4569690268652
"event","mnhlth","OBD","Good",391.870308576897,15.8594490722188
"event","mnhlth","OBD","Fair",562.649325306156,38.8987922459362
"event","mnhlth","OBD","Poor",615.91834586622,59.8309605103922
"event","mnhlth","OBD","Missing",109.503793913242,25.4319453884225
"event","mnhlth","OBO","Excellent",68.5169222469075,4.54745187003553
"event","mnhlth","OBO","Very good",90.3546610115771,6.60964130348023
"event","mnhlth","OBO","Good",114.82841816736,10.1397805819587
"event","mnhlth","OBO","Fair",179.499465453488,27.420228649875
"event","mnhlth","OBO","Poor",190.460264664861,40.4381911466206
"event","mnhlth","OBO","Missing",149.346678666639,105.205463108605
"event","mnhlth","OPT","Excellent",129.187536401319,9.02723976380566
"event","mnhlth","OPT","Very good",184.400246970761,14.3870040263574
"event","mnhlth","OPT","Good",265.993976443112,21.0428804678718
"event","mnhlth","OPT","Fair",372.288627541902,67.5498964612743
"event","mnhlth","OPT","Poor",701.947249156779,335.220508723357
"event","mnhlth","OPT","Missing",311.313714163441,168.109915774186
"event","mnhlth","OPY","Excellent",92.9894771964585,7.86307621877848
"event","mnhlth","OPY","Very good",124.272999266108,11.3422454620654
"event","mnhlth","OPY","Good",169.076831519358,14.9625309247412
"event","mnhlth","OPY","Fair",207.372750984694,39.6703820680972
"event","mnhlth","OPY","Poor",374.832156464718,138.21999314633
"event","mnhlth","OPY","Missing",259.142330303413,160.650720492916
"event","mnhlth","OPZ","Excellent",34.9880229493426,3.47376016677273
"event","mnhlth","OPZ","Very good",59.153825720587,7.67731587666369
"event","mnhlth","OPZ","Good",85.8999427988863,9.37718871033359
"event","mnhlth","OPZ","Fair",148.655861522427,50.0019245114582
"event","mnhlth","OPZ","Poor",313.71306228256,209.067067855427
"event","mnhlth","OPZ","Missing",52.1713838600285,48.9387079050343
"event","mnhlth","ERT","Excellent",50.0814615442979,4.00723559375152
"event","mnhlth","ERT","Very good",64.3193259106214,6.14191219789955
"event","mnhlth","ERT","Good",74.5755845604474,5.4040746361149
"event","mnhlth","ERT","Fair",102.658734929041,16.5911860611249
"event","mnhlth","ERT","Poor",96.4521606592894,20.5106553722054
"event","mnhlth","ERT","Missing",125.867555898846,45.0059937120179
"event","mnhlth","IPT","Excellent",369.359585609509,33.1297351192571
"event","mnhlth","IPT","Very good",604.517764870629,77.404984687469
"event","mnhlth","IPT","Good",1115.60672285193,106.44911363066
"event","mnhlth","IPT","Fair",2400.29256402139,377.116885857752
"event","mnhlth","IPT","Poor",5623.24777094294,918.11482538012
"event","mnhlth","IPT","Missing",11696.2765435776,2269.5016992579
"event","mnhlth","HHT","Excellent",42.9272640707898,22.7916621558851
"event","mnhlth","HHT","Very good",69.0075665929246,23.2903425397258
"event","mnhlth","HHT","Good",186.871813111959,49.044696765239
"event","mnhlth","HHT","Fair",398.7266362067,87.9658395800943
"event","mnhlth","HHT","Poor",1310.04555043165,405.346750504865
"event","mnhlth","HHT","Missing",513.283841157242,268.80824726005
"event","mnhlth","OMA","Excellent",54.0155698017828,11.2012226272344
"event","mnhlth","OMA","Very good",48.5429470070891,3.4536732856459
"event","mnhlth","OMA","Good",68.050572494296,10.0238631366243
"event","mnhlth","OMA","Fair",153.378650110859,56.0084896401081
"event","mnhlth","OMA","Poor",138.251549797336,34.9337943670045
"event","mnhlth","OMA","Missing",10.7931009734763,7.30887187172187
"event","agegrps_v2X","TOT","Under 18",846.427322920455,51.3356569025471
"event","agegrps_v2X","TOT","18-64",1930.46960741406,67.5352123562262
"event","agegrps_v2X","TOT","65+",6002.6364680367,293.186894527203
"event","agegrps_v2X","DVT","Under 18",188.161301967962,14.8343434042036
"event","agegrps_v2X","DVT","18-64",186.244318041005,6.20491711225671
"event","agegrps_v2X","DVT","65+",203.111714546227,15.1306878375585
"event","agegrps_v2X","RX","Under 18",77.12013150237,8.69038061125975
"event","agegrps_v2X","RX","18-64",331.112939492452,10.7348148419462
"event","agegrps_v2X","RX","65+",941.532354572524,28.7598333108958
"event","agegrps_v2X","OBV","Under 18",202.858277966562,10.0644934355719
"event","agegrps_v2X","OBV","18-64",418.407575180225,10.9594330125262
"event","agegrps_v2X","OBV","65+",860.673254350491,35.7885766981404
"event","agegrps_v2X","OBD","Under 18",152.355161708448,6.62052613740835
"event","agegrps_v2X","OBD","18-64",318.208716660373,9.04612304537514
"event","agegrps_v2X","OBD","65+",707.342420383823,31.7747011133093
"event","agegrps_v2X","OBO","Under 18",48.876786719316,5.34040972783629
"event","agegrps_v2X","OBO","18-64",97.8962781380417,4.83463600469692
"event","agegrps_v2X","OBO","65+",149.002022948396,13.1379584682615
"event","agegrps_v2X","OPT","Under 18",64.5351060576072,8.22261858752156
"event","agegrps_v2X","OPT","18-64",194.712030233638,11.0101553575927
"event","agegrps_v2X","OPT","65+",455.29369337571,43.203196004343
"event","agegrps_v2X","OPY","Under 18",49.3410788030833,7.74557713468162
"event","agegrps_v2X","OPY","18-64",132.591803077146,7.87979198311011
"event","agegrps_v2X","OPY","65+",267.416356126615,23.9620613307395
"event","agegrps_v2X","OPZ","Under 18",13.7085749448735,3.05922015909311
"event","agegrps_v2X","OPZ","18-64",57.9908735273179,5.5064103913875
"event","agegrps_v2X","OPZ","65+",179.19237818353,26.107257291665
"event","agegrps_v2X","ERT","Under 18",55.4862664729535,6.23390526183439
"event","agegrps_v2X","ERT","18-64",57.0980807419278,3.57464164007654
"event","agegrps_v2X","ERT","65+",104.608072561798,9.65153846425034
"event","agegrps_v2X","IPT","Under 18",198.871461301802,35.8710719922082
"event","agegrps_v2X","IPT","18-64",628.617028810279,53.8742022453783
"event","agegrps_v2X","IPT","65+",2726.0601236763,219.217903758855
"event","agegrps_v2X","HHT","Under 18",38.7529472669,14.8315250065324
"event","agegrps_v2X","HHT","18-64",60.9687940175049,16.6640172068825
"event","agegrps_v2X","HHT","65+",526.543622777864,103.426620864681
"event","agegrps_v2X","OMA","Under 18",20.6432394974621,1.79289934957025
"event","agegrps_v2X","OMA","18-64",51.7750749687251,3.13808479940986
"event","agegrps_v2X","OMA","65+",184.764387109777,49.2647938748218
"event","insurance_v2X","TOT","<65, Any private",1633.45470571423,53.8556656652761
"event","insurance_v2X","TOT","<65, Public only",2429.15779119936,222.770541468827
"event","insurance_v2X","TOT","<65, Uninsured",684.246890711315,103.587627872441
"event","insurance_v2X","TOT","65+, Medicare only",5489.72454342414,486.308802714057
"event","insurance_v2X","TOT","65+, Medicare and private",5952.57228410355,370.150357894047
"event","insurance_v2X","TOT","65+, Medicare and other public",8068.89946494738,1106.53972680909
"event","insurance_v2X","TOT","65+, No medicare",3097.18577817975,860.761470198736
"event","insurance_v2X","DVT","<65, Any private",224.065535003722,8.55787360671044
"event","insurance_v2X","DVT","<65, Public only",70.4034140312327,7.41131782351133
"event","insurance_v2X","DVT","<65, Uninsured",63.3626988211399,6.44752438054323
"event","insurance_v2X","DVT","65+, Medicare only",172.790840863227,34.1445270916269
"event","insurance_v2X","DVT","65+, Medicare and private",241.463321948612,18.35509527975
"event","insurance_v2X","DVT","65+, Medicare and other public",58.1790677439655,11.3158253995886
"event","insurance_v2X","DVT","65+, No medicare",490.664531500266,224.658274986343
"event","insurance_v2X","RX","<65, Any private",253.89191497317,8.74665028293578
"event","insurance_v2X","RX","<65, Public only",429.868185841701,33.5977264181402
"event","insurance_v2X","RX","<65, Uninsured",102.279062987485,7.97376873564768
"event","insurance_v2X","RX","65+, Medicare only",875.005324480145,52.8386468933135
"event","insurance_v2X","RX","65+, Medicare and private",973.763927970507,37.6242506181527
"event","insurance_v2X","RX","65+, Medicare and other public",1031.79816868272,88.6506817855314
"event","insurance_v2X","RX","65+, No medicare",387.311234328571,113.920894349272
"event","insurance_v2X","OBV","<65, Any private",394.531642211081,10.7272808099992
"event","insurance_v2X","OBV","<65, Public only",313.750646600998,22.1642838574871
"event","insurance_v2X","OBV","<65, Uninsured",138.730787608905,10.9339560368454
"event","insurance_v2X","OBV","65+, Medicare only",679.792251134134,49.2544303338263
"event","insurance_v2X","OBV","65+, Medicare and private",1021.70913210007,57.0964053744528
"event","insurance_v2X","OBV","65+, Medicare and other public",576.027104027422,63.6288315420353
"event","insurance_v2X","OBV","65+, No medicare",634.699502271224,256.355141407761
"event","insurance_v2X","OBD","<65, Any private",297.714449547745,8.16774107746181
"event","insurance_v2X","OBD","<65, Public only",250.345020037451,18.7816451499004
"event","insurance_v2X","OBD","<65, Uninsured",104.606571647091,8.67632363338055
"event","insurance_v2X","OBD","65+, Medicare only",566.251381486271,43.8129192261171
"event","insurance_v2X","OBD","65+, Medicare and private",832.654889431407,51.7407340001618
"event","insurance_v2X","OBD","65+, Medicare and other public",488.964214268724,48.7509151555024
"event","insurance_v2X","OBD","65+, No medicare",513.363475637842,219.257300472647
"event","insurance_v2X","OBO","<65, Any private",94.5305625928219,5.01205312524768
"event","insurance_v2X","OBO","<65, Public only",61.144472457779,9.24072141299351
"event","insurance_v2X","OBO","<65, Uninsured",33.3199657642981,4.94337959861252
"event","insurance_v2X","OBO","65+, Medicare only",108.928295417586,17.1351045542449
"event","insurance_v2X","OBO","65+, Medicare and private",184.391565178954,21.0056037230887
"event","insurance_v2X","OBO","65+, Medicare and other public",84.7385403184744,34.4704521893593
"event","insurance_v2X","OBO","65+, No medicare",121.355202006461,56.8781389488992
"event","insurance_v2X","OPT","<65, Any private",174.701977751243,9.14602570882238
"event","insurance_v2X","OPT","<65, Public only",153.18120451676,30.5253662277328
"event","insurance_v2X","OPT","<65, Uninsured",40.545379924628,8.18098294308007
"event","insurance_v2X","OPT","65+, Medicare only",472.02518997962,113.019937966515
"event","insurance_v2X","OPT","65+, Medicare and private",475.119034533767,42.0066061977824
"event","insurance_v2X","OPT","65+, Medicare and other public",302.988075617386,70.659519056043
"event","insurance_v2X","OPT","65+, No medicare",478.51139677142,315.580253732145
"event","insurance_v2X","OPY","<65, Any private",120.305412809883,6.54659562472855
"event","insurance_v2X","OPY","<65, Public only",102.424337612146,21.9142734453702
"event","insurance_v2X","OPY","<65, Uninsured",34.1241462179843,7.659353786253
"event","insurance_v2X","OPY","65+, Medicare only",278.893223489037,53.5945658748942
"event","insurance_v2X","OPY","65+, Medicare and private",278.983803408732,29.2222516494909
"event","insurance_v2X","OPY","65+, Medicare and other public",153.478867575048,44.1846712345214
"event","insurance_v2X","OPY","65+, No medicare",449.930041099225,314.077707474463
"event","insurance_v2X","OPZ","<65, Any private",51.0304129627202,4.4834053051261
"event","insurance_v2X","OPZ","<65, Public only",45.3519676373938,18.7060520654413
"event","insurance_v2X","OPZ","<65, Uninsured",5.14671574682445,1.64287340640786
"event","insurance_v2X","OPZ","65+, Medicare only",177.77253011569,67.1390446275462
"event","insurance_v2X","OPZ","65+, Medicare and private",189.269110198049,26.86894175298
"event","insurance_v2X","OPZ","65+, Medicare and other public",149.468478477546,52.6239170036068
"event","insurance_v2X","OPZ","65+, No medicare",28.5813556721952,23.3034220869288
"event","insurance_v2X","ERT","<65, Any private",59.1632320726328,3.75158312359603
"event","insurance_v2X","ERT","<65, Public only",57.8018641720805,5.85170495435517
"event","insurance_v2X","ERT","<65, Uninsured",39.8950105662342,6.10470110689988
"event","insurance_v2X","ERT","65+, Medicare only",101.838808689626,14.2046839196708
"event","insurance_v2X","ERT","65+, Medicare and private",110.632520013865,14.799842309135
"event","insurance_v2X","ERT","65+, Medicare and other public",89.3318389849126,17.0452044008729
"event","insurance_v2X","ERT","65+, No medicare",39.5053391415849,33.8199979416076
"event","insurance_v2X","IPT","<65, Any private",460.354933908823,43.1331188370135
"event","insurance_v2X","IPT","<65, Public only",1009.93594820562,148.132047489864
"event","insurance_v2X","IPT","<65, Uninsured",278.799622373131,96.0263308130116
"event","insurance_v2X","IPT","65+, Medicare only",2772.28557678292,389.60017143633
"event","insurance_v2X","IPT","65+, Medicare and private",2628.20216782793,303.108087900399
"event","insurance_v2X","IPT","65+, Medicare and other public",3308.94869642265,501.775926179828
"event","insurance_v2X","IPT","65+, No medicare",951.715204613005,709.529796084077
"event","insurance_v2X","HHT","<65, Any private",20.9074548498693,6.95106632879588
"event","insurance_v2X","HHT","<65, Public only",335.069796528461,102.465572811977
"event","insurance_v2X","HHT","<65, Uninsured",5.6619110528504,3.31872503634856
"event","insurance_v2X","HHT","65+, Medicare only",243.068567516524,52.8007339181273
"event","insurance_v2X","HHT","65+, Medicare and private",290.021039615801,46.9487498639039
"event","insurance_v2X","HHT","65+, Medicare and other public",2611.18774175118,849.098391492069
"event","insurance_v2X","HHT","65+, No medicare",10.5819705306064,10.4937660069154
"event","insurance_v2X","OMA","<65, Any private",45.8406744588692,2.04826977026977
"event","insurance_v2X","OMA","<65, Public only",49.5768384994503,15.4307671652605
"event","insurance_v2X","OMA","<65, Uninsured",14.9742538927047,1.37204962200092
"event","insurance_v2X","OMA","65+, Medicare only",172.932834238332,96.1831839479826
"event","insurance_v2X","OMA","65+, Medicare and private",211.566043447204,67.4525532645814
"event","insurance_v2X","OMA","65+, Medicare and other public",90.4364812504495,15.1847582766384
"event","insurance_v2X","OMA","65+, No medicare",104.196599023077,42.3953043691685
"sop","region","EXP","Northeast",2386.3690666771,194.023173738075
"sop","region","EXP","Midwest",2157.65972875559,120.322567644994
"sop","region","EXP","South",2090.06965731969,84.1576954746959
"sop","region","EXP","West",2068.59132442393,137.341136283532
"sop","region","SLF","Northeast",428.055529566142,24.3540561651051
"sop","region","SLF","Midwest",408.021066121524,15.3446976734793
"sop","region","SLF","South",432.605010487195,14.5303335485055
"sop","region","SLF","West",382.897437779772,20.4081200860828
"sop","region","PTR","Northeast",925.093292949125,82.2532412669498
"sop","region","PTR","Midwest",935.181551301743,69.6363446690282
"sop","region","PTR","South",765.278227805522,32.1021721783161
"sop","region","PTR","West",901.459204056547,112.613573156946
"sop","region","MCR","Northeast",557.1313149212,89.4731883710659
"sop","region","MCR","Midwest",465.58339682489,57.8029251727315
"sop","region","MCR","South",527.284512689412,61.7163901330362
"sop","region","MCR","West",389.719332120363,50.391179361009
"sop","region","MCD","Northeast",265.452983040109,64.480826044918
"sop","region","MCD","Midwest",135.071380343488,23.2558275190002
"sop","region","MCD","South",184.041925656077,23.1963125390433
"sop","region","MCD","West",192.557280934107,46.0106775049756
"sop","region","OTZ","Northeast",210.649596294649,34.7639515604418
"sop","region","OTZ","Midwest",213.822617929893,39.3943144987585
"sop","region","OTZ","South",180.875629104356,22.9127249555202
"sop","region","OTZ","West",201.972953637192,46.3658684708454
"sop","married","EXP","Married",2611.19845546542,94.3565785078928
"sop","married","EXP","Widowed",5717.10224340897,429.437305944557
"sop","married","EXP","Divorced",2801.45985374496,162.499038545861
"sop","married","EXP","Separated",2911.43233374712,779.640099068385
"sop","married","EXP","Never married",1451.79099973184,125.103638568651
"sop","married","EXP","Inapplicable (age < 16)",844.658930529042,56.4969197950603
"sop","married","SLF","Married",494.047876192901,13.525627895686
"sop","married","SLF","Widowed",968.348140415021,55.3703997707389
"sop","married","SLF","Divorced",598.674631476838,33.9926074318961
"sop","married","SLF","Separated",348.017234850572,40.6761112335331
"sop","married","SLF","Never married",298.204160726912,15.1182419735963
"sop","married","SLF","Inapplicable (age < 16)",182.597674270777,13.7888631228718
"sop","married","PTR","Married",1230.08893216999,60.5486535605012
"sop","married","PTR","Widowed",757.970992186168,79.7391810387502
"sop","married","PTR","Divorced",957.864646467494,77.1515082167532
"sop","married","PTR","Separated",706.149698317341,110.174063955442
"sop","married","PTR","Never married",634.523595420887,99.7526326467545
"sop","married","PTR","Inapplicable (age < 16)",424.521150148431,36.7563239577559
"sop","married","MCR","Married",586.764434779536,55.0585948609363
"sop","married","MCR","Widowed",2998.4730255851,287.173800605672
"sop","married","MCR","Divorced",561.450676509102,81.3142024242758
"sop","married","MCR","Separated",289.839011013568,166.516808481465
"sop","married","MCR","Never married",131.337994902073,37.9137112613707
"sop","married","MCR","Inapplicable (age < 16)",2.93007214640339,1.32473776937674
"sop","married","MCD","Married",103.625843865507,18.863288482718
"sop","married","MCD","Widowed",538.815712788568,148.83465666985
"sop","married","MCD","Divorced",365.874759731859,66.4691525340057
"sop","married","MCD","Separated",563.648770725453,142.751830485005
"sop","married","MCD","Never married",217.378179922748,38.3851910927781
"sop","married","MCD","Inapplicable (age < 16)",153.430409514195,25.955200707067
"sop","married","OTZ","Married",196.6907936351,18.5664801098908
"sop","married","OTZ","Widowed",453.487886454527,73.1132850690842
"sop","married","OTZ","Divorced",317.606929471414,69.8438458345651
"sop","married","OTZ","Separated",1003.80374281184,743.763635372736
"sop","married","OTZ","Never married",170.3625951061,41.8218033628995
"sop","married","OTZ","Inapplicable (age < 16)",81.1970269525343,18.9097419096282
"sop","race","EXP","Hispanic",1317.35620068539,90.4588967930209
"sop","race","EXP","Black",1646.22965479157,119.346948184805
"sop","race","EXP","White and other",2374.41483771715,76.8591946210284
"sop","race","SLF","Hispanic",223.23815332166,14.8955070864045
"sop","race","SLF","Black",218.217343575356,13.2181831614101
"sop","race","SLF","White and other",477.757579751593,11.3972872174887
"sop","race","PTR","Hispanic",472.335411917493,38.8510410596081
"sop","race","PTR","Black",581.24617768342,80.5052173097328
"sop","race","PTR","White and other",975.620748855631,43.6392138294373
"sop","race","MCR","Hispanic",185.839358773264,36.3241280838281
"sop","race","MCR","Black",379.188669069895,66.569682515014
"sop","race","MCR","White and other",552.829575711744,39.5532358623203
"sop","race","MCD","Hispanic",297.956735347717,47.1427522382978
"sop","race","MCD","Black",305.270861384757,41.2825885831002
"sop","race","MCD","White and other",153.531676283611,22.3558759077103
"sop","race","OTZ","Hispanic",138.004102161029,16.2650009781231
"sop","race","OTZ","Black",162.316210237944,37.7799683835186
"sop","race","OTZ","White and other",214.692309071916,21.7112231880113
"sop","sex","EXP","Male",1853.60068795882,77.9710595241845
"sop","sex","EXP","Female",2443.94702718498,92.1801100168653
"sop","sex","SLF","Male",336.305037304343,11.0883914722128
"sop","sex","SLF","Female",489.081405699987,12.3575773532997
"sop","sex","PTR","Male",704.795349987947,40.637366561845
"sop","sex","PTR","Female",1018.72872958447,54.8826466465024
"sop","sex","MCR","Male",480.010201496078,46.3581568457763
"sop","sex","MCR","Female",493.878008097613,41.080888444513
"sop","sex","MCD","Male",111.415822247639,13.9258552605842
"sop","sex","MCD","Female",264.364772338343,32.6803210045176
"sop","sex","OTZ","Male",221.089883760882,27.5709822755695
"sop","sex","OTZ","Female",177.91082769249,21.2288584542139
"sop","education","EXP","Less than high school",3031.75292977347,170.775293827942
"sop","education","EXP","High school",2660.57034230989,130.513409328196
"sop","education","EXP","Some college",2378.25954724495,103.783482935877
"sop","education","EXP","Inapplicable (age < 18)",846.427322920455,51.3356569025471
"sop","education","EXP","Missing",3693.08875289835,869.242002359047
"sop","education","SLF","Less than high school",430.476240717182,18.3076996786352
"sop","education","SLF","High school",495.722047114897,20.0149675051183
"sop","education","SLF","Some college",521.906224318537,14.7936418290282
"sop","education","SLF","Inapplicable (age < 18)",191.689645203851,12.6964437872982
"sop","education","SLF","Missing",571.886718079959,184.785630751462
"sop","education","PTR","Less than high school",594.236589017078,43.2345087455862
"sop","education","PTR","High school",1016.74078848222,72.9075414101463
"sop","education","PTR","Some college",1244.57614620761,83.4692160652215
"sop","education","PTR","Inapplicable (age < 18)",431.115153790488,33.5465055138198
"sop","education","PTR","Missing",219.508905667711,58.1141135300968
"sop","education","MCR","Less than high school",1155.71565860341,120.461688024255
"sop","education","MCR","High school",679.505288098334,77.1449055294231
"sop","education","MCR","Some college",375.459977153014,43.2029814318077
"sop","education","MCR","Inapplicable (age < 18)",2.69544794570785,1.17261537713267
"sop","education","MCR","Missing",2225.02605060803,788.817066413439
"sop","education","MCD","Less than high school",461.907733735775,49.8415633543911
"sop","education","MCD","High school",197.283905126702,36.1819297697831
"sop","education","MCD","Some college",88.4240179670774,26.0484651046755
"sop","education","MCD","Inapplicable (age < 18)",144.384793310273,23.1917175730889
"sop","education","MCD","Missing",290.332086211892,118.550342324637
"sop","education","OTZ","Less than high school",389.43746589205,72.2589841957933
"sop","education","OTZ","High school",271.334224180571,43.4641760238447
"sop","education","OTZ","Some college",147.908244030184,18.2337723215757
"sop","education","OTZ","Inapplicable (age < 18)",76.5587235898529,16.7990057076081
"sop","education","OTZ","Missing",386.297982666116,149.001459601758
"sop","employed","EXP","Employed",1608.78987767844,59.7223031228274
"sop","employed","EXP","Not employed",4344.49812608083,187.193672169937
"sop","employed","EXP","Inapplicable (age < 16)",844.457671623465,56.4629313969134
"sop","employed","EXP","Missing",1407.97007930626,673.318122377221
"sop","employed","SLF","Employed",364.574422494465,7.62691930406064
"sop","employed","SLF","Not employed",712.983488043689,22.9314403399977
"sop","employed","SLF","Inapplicable (age < 16)",182.667209857592,13.7800610958731
"sop","employed","SLF","Missing",331.328280856953,154.213919185754
"sop","employed","PTR","Employed",1012.4733403068,54.3965408584089
"sop","employed","PTR","Not employed",974.386935858151,73.0677915071172
"sop","employed","PTR","Inapplicable (age < 16)",424.367480969627,36.7319947853294
"sop","employed","PTR","Missing",1076.5119771588,651.361425151071
"sop","employed","MCR","Employed",67.1602018338968,11.0944054441452
"sop","employed","MCR","Not employed",1707.66606491915,116.398867551126
"sop","employed","MCR","Inapplicable (age < 16)",2.92862739829495,1.32409048381928
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",36.104210240013,3.9986889359636
"sop","employed","MCD","Not employed",513.542123828565,61.6229621123937
"sop","employed","MCD","Inapplicable (age < 16)",153.354756669197,25.9408428643349
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",128.498250886566,15.5209776626555
"sop","employed","OTZ","Not employed",435.926644823962,57.0164635988592
"sop","employed","OTZ","Inapplicable (age < 16)",81.1569906512968,18.9007261399006
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",2050.64663806552,64.2913432211211
"sop","insurance","EXP","Public only, all ages",3737.27681594689,236.890913563671
"sop","insurance","EXP","Uninsured, all ages",684.062924554313,103.18348432724
"sop","insurance","SLF","Any private, all ages",415.854706784543,10.0233610990052
"sop","insurance","SLF","Public only, all ages",481.519449895325,28.2510192834182
"sop","insurance","SLF","Uninsured, all ages",314.227095010481,22.4559148025526
"sop","insurance","PTR","Any private, all ages",1170.87401190749,46.3806445949311
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",336.073590487208,30.9049730459701
"sop","insurance","MCR","Public only, all ages",1577.43232452271,143.148400272727
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",33.5875858081795,6.71422648768848
"sop","insurance","MCD","Public only, all ages",1091.1496632966,114.94341272238
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",94.2790612880383,8.23138160802785
"sop","insurance","OTZ","Public only, all ages",587.173300873966,80.6413735510885
"sop","insurance","OTZ","Uninsured, all ages",369.835701741196,98.4842393918011
"sop","poverty","EXP","Negative or poor",2440.2050506155,196.30218608248
"sop","poverty","EXP","Near-poor",2200.17528595851,293.757486755451
"sop","poverty","EXP","Low income",2243.91551955078,162.661029985152
"sop","poverty","EXP","Middle income",2153.67191371836,113.475494284321
"sop","poverty","EXP","High income",2033.97463050201,83.2764767034484
"sop","poverty","SLF","Negative or poor",335.035607451974,23.5238143834777
"sop","poverty","SLF","Near-poor",342.29129932003,39.7773715247393
"sop","poverty","SLF","Low income",360.303870284552,16.3042934668132
"sop","poverty","SLF","Middle income",424.376641826519,17.6177174583619
"sop","poverty","SLF","High income",459.755112610809,13.7031098814141
"sop","poverty","PTR","Negative or poor",358.473174655959,61.1234905515754
"sop","poverty","PTR","Near-poor",433.353795820215,96.7108686546119
"sop","poverty","PTR","Low income",579.985622800444,54.0228331683542
"sop","poverty","PTR","Middle income",899.442963928105,75.960526019245
"sop","poverty","PTR","High income",1150.28872762182,58.6411073444229
"sop","poverty","MCR","Negative or poor",672.315579861265,107.796164807441
"sop","poverty","MCR","Near-poor",654.761381909066,155.993741819584
"sop","poverty","MCR","Low income",752.762514399989,113.331524911983
"sop","poverty","MCR","Middle income",538.815845466595,59.774383521215
"sop","poverty","MCR","High income",271.135948454727,36.5068208331943
"sop","poverty","MCD","Negative or poor",754.805144666865,87.403457511553
"sop","poverty","MCD","Near-poor",394.730100886493,88.2226207470168
"sop","poverty","MCD","Low income",326.141532274863,63.6038327037764
"sop","poverty","MCD","Middle income",89.691401096293,23.8339764994975
"sop","poverty","MCD","High income",23.0010055610952,6.42166952391016
"sop","poverty","OTZ","Negative or poor",319.596382520506,87.6350910582345
"sop","poverty","OTZ","Near-poor",375.040487712061,149.289145964854
"sop","poverty","OTZ","Low income",224.732825329871,30.0181965221225
"sop","poverty","OTZ","Middle income",201.359190770497,24.9758024847579
"sop","poverty","OTZ","High income",129.813858102321,20.3055767980907
"sop","health","EXP","Excellent",987.871601902046,39.3419733058256
"sop","health","EXP","Very good",1556.76112799961,75.4474668648852
"sop","health","EXP","Good",2285.86882951334,106.126370366612
"sop","health","EXP","Fair",5858.61824251908,343.763797336472
"sop","health","EXP","Poor",11976.3578565245,967.345381119834
"sop","health","EXP","Missing",13094.5109348301,2343.75656568629
"sop","health","SLF","Excellent",278.09062515351,11.6632408825755
"sop","health","SLF","Very good",365.602877538911,13.465434171055
"sop","health","SLF","Good",469.698923988783,19.3919021913509
"sop","health","SLF","Fair",797.317571094712,41.182218148334
"sop","health","SLF","Poor",1175.96937775804,81.3588821752719
"sop","health","SLF","Missing",676.810785860225,235.393427636765
"sop","health","PTR","Excellent",524.21328574497,23.2563532306614
"sop","health","PTR","Very good",779.725089167927,61.8842434187897
"sop","health","PTR","Good",959.390137244402,70.9769040880045
"sop","health","PTR","Fair",1704.55162657196,145.52403049327
"sop","health","PTR","Poor",3077.16305957565,521.569064251449
"sop","health","PTR","Missing",782.647841156556,419.552401838533
"sop","health","MCR","Excellent",85.0183628572029,27.9055855711035
"sop","health","MCR","Very good",178.963826958823,22.3818742949304
"sop","health","MCR","Good",465.762693566269,47.0884114621426
"sop","health","MCR","Fair",1980.0769220471,231.777946812647
"sop","health","MCR","Poor",4660.89109171054,566.284691220183
"sop","health","MCR","Missing",9479.20669854318,2682.36902864535
"sop","health","MCD","Excellent",37.4141029112588,4.31623609412463
"sop","health","MCD","Very good",72.1457882791494,10.2710994989851
"sop","health","MCD","Good",150.518908877398,13.2346308934904
"sop","health","MCD","Fair",882.669055385716,149.981777308927
"sop","health","MCD","Poor",1894.99160463872,353.591536443856
"sop","health","MCD","Missing",1811.87231541683,1382.32363279167
"sop","health","OTZ","Excellent",63.1538804597501,11.4748415217891
"sop","health","OTZ","Very good",160.341582261881,35.5793889923345
"sop","health","OTZ","Good",240.507957001368,33.9484355096671
"sop","health","OTZ","Fair",494.024412200471,79.6716707536344
"sop","health","OTZ","Poor",1167.35487298149,232.091186931379
"sop","health","OTZ","Missing",343.945759282207,137.191966462918
