"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","DVT","Under 18",1.13642407444909,0.0422539584895225
"event","agegrps_v2X","DVT","18-64",1.02024284377502,0.0231025377506764
"event","agegrps_v2X","DVT","65+",1.17791646288442,0.0561154559760931
"event","agegrps_v2X","RX","Under 18",2.10291477603704,0.0798726765540164
"event","agegrps_v2X","RX","18-64",7.0927392481361,0.16413303860338
"event","agegrps_v2X","RX","65+",20.635029731468,0.57731960853399
"event","agegrps_v2X","OBV","Under 18",3.05414928806878,0.14796219702932
"event","agegrps_v2X","OBV","18-64",4.30196454096894,0.0989863357081752
"event","agegrps_v2X","OBV","65+",8.32263068920432,0.280986935372815
"event","agegrps_v2X","OBD","Under 18",2.17025335780298,0.0679000892170849
"event","agegrps_v2X","OBD","18-64",2.93139730251075,0.0595960364731279
"event","agegrps_v2X","OBD","65+",6.46665092111475,0.191543126058235
"event","agegrps_v2X","OBO","Under 18",0.840486572715751,0.117278165294757
"event","agegrps_v2X","OBO","18-64",1.33124103313816,0.0664596392109433
"event","agegrps_v2X","OBO","65+",1.79363617236603,0.149948461777597
"event","agegrps_v2X","OPT","Under 18",0.120326092584269,0.0141911069414415
"event","agegrps_v2X","OPT","18-64",0.413225475940499,0.0315221178292487
"event","agegrps_v2X","OPT","65+",1.15011208007713,0.168499573749388
"event","agegrps_v2X","OPY","Under 18",0.0575387976930959,0.00631931234357392
"event","agegrps_v2X","OPY","18-64",0.143407640117492,0.011455418536964
"event","agegrps_v2X","OPY","65+",0.410279866284458,0.0943168942383912
"event","agegrps_v2X","OPZ","Under 18",0.0585659215825009,0.0120289700242525
"event","agegrps_v2X","OPZ","18-64",0.261089167056049,0.0262927331498147
"event","agegrps_v2X","OPZ","65+",0.721071215046526,0.0948892269217978
"event","agegrps_v2X","ERT","Under 18",0.137766633451803,0.00623090726824617
"event","agegrps_v2X","ERT","18-64",0.15202414488777,0.00509700096027431
"event","agegrps_v2X","ERT","65+",0.219449101451299,0.0128240256362047
"event","agegrps_v2X","IPT","Under 18",0.0336733853450821,0.00291772338424669
"event","agegrps_v2X","IPT","18-64",0.0878837918113489,0.00392632880835423
"event","agegrps_v2X","IPT","65+",0.297608140842285,0.0176490579137208
"event","agegrps_v2X","HHT","Under 18",0.0398196569921023,0.0105637539803298
"event","agegrps_v2X","HHT","18-64",0.0439945742785033,0.00550166243108229
"event","agegrps_v2X","HHT","65+",0.577381305816876,0.0620317944122469
"event","insurance_v2X","DVT","<65, Any private",1.23216357429758,0.0288102358366126
"event","insurance_v2X","DVT","<65, Public only",0.573133864176625,0.0342658922649476
"event","insurance_v2X","DVT","<65, Uninsured",0.404050709843404,0.0280531708990506
"event","insurance_v2X","DVT","65+, Medicare only",0.83323781205392,0.0686902938640289
"event","insurance_v2X","DVT","65+, Medicare and private",1.45164102204355,0.0772051488562225
"event","insurance_v2X","DVT","65+, Medicare and other public",0.700648086251616,0.164920796606767
"event","insurance_v2X","DVT","65+, No medicare",1.62698774835404,0.537523913184214
"event","insurance_v2X","RX","<65, Any private",5.55789730178623,0.130267574025892
"event","insurance_v2X","RX","<65, Public only",9.0741761126396,0.485879366158667
"event","insurance_v2X","RX","<65, Uninsured",2.66905052701796,0.166653682171856
"event","insurance_v2X","RX","65+, Medicare only",20.4686695066422,1.01874660190169
"event","insurance_v2X","RX","65+, Medicare and private",20.2563137838088,0.736563927553607
"event","insurance_v2X","RX","65+, Medicare and other public",24.3743962632916,1.90969782253691
"event","insurance_v2X","RX","65+, No medicare",9.5874179928474,2.34937774743791
"event","insurance_v2X","OBV","<65, Any private",4.15332575408853,0.103576185896375
"event","insurance_v2X","OBV","<65, Public only",4.63744864845156,0.224654490554006
"event","insurance_v2X","OBV","<65, Uninsured",1.89688808422184,0.132023481695124
"event","insurance_v2X","OBV","65+, Medicare only",7.72037160416406,0.510818878156848
"event","insurance_v2X","OBV","65+, Medicare and private",8.87844609968556,0.335487752847251
"event","insurance_v2X","OBV","65+, Medicare and other public",7.49150252118278,0.824512376694161
"event","insurance_v2X","OBV","65+, No medicare",5.74974802248295,2.28355207016562
"event","insurance_v2X","OBD","<65, Any private",2.8205409120241,0.0531195725498277
"event","insurance_v2X","OBD","<65, Public only",3.47370101003937,0.155847950737976
"event","insurance_v2X","OBD","<65, Uninsured",1.28335702678033,0.0868651272215374
"event","insurance_v2X","OBD","65+, Medicare only",5.90687468045578,0.30279352744214
"event","insurance_v2X","OBD","65+, Medicare and private",6.92994997188969,0.269108359046275
"event","insurance_v2X","OBD","65+, Medicare and other public",5.88147462854195,0.447941801021527
"event","insurance_v2X","OBD","65+, No medicare",4.79952160781086,1.94104911877044
"event","insurance_v2X","OBO","<65, Any private",1.29509163850163,0.0760515354682612
"event","insurance_v2X","OBO","<65, Public only",1.11907772324148,0.146031048930563
"event","insurance_v2X","OBO","<65, Uninsured",0.559144427816021,0.0756483953091272
"event","insurance_v2X","OBO","65+, Medicare only",1.75662623686695,0.3635763854526
"event","insurance_v2X","OBO","65+, Medicare and private",1.87433974591381,0.145160964107561
"event","insurance_v2X","OBO","65+, Medicare and other public",1.5853177404809,0.601481702110939
"event","insurance_v2X","OBO","65+, No medicare",0.950226414672084,0.406821469284957
"event","insurance_v2X","OPT","<65, Any private",0.340490371066392,0.0258771246109179
"event","insurance_v2X","OPT","<65, Public only",0.488513120495382,0.0893258854792889
"event","insurance_v2X","OPT","<65, Uninsured",0.0840643993231899,0.0112658051224848
"event","insurance_v2X","OPT","65+, Medicare only",1.42521757264033,0.476880976985674
"event","insurance_v2X","OPT","65+, Medicare and private",1.00322843360208,0.103105013242675
"event","insurance_v2X","OPT","65+, Medicare and other public",1.13402373601826,0.389237525223941
"event","insurance_v2X","OPT","65+, No medicare",1.03671641279992,0.726072520990872
"event","insurance_v2X","OPY","<65, Any private",0.113857192419085,0.0084039204402254
"event","insurance_v2X","OPY","<65, Public only",0.20779240530741,0.0376727654961257
"event","insurance_v2X","OPY","<65, Uninsured",0.0591901945457637,0.0100723821585553
"event","insurance_v2X","OPY","65+, Medicare only",0.626646134697595,0.291235144836722
"event","insurance_v2X","OPY","65+, Medicare and private",0.320292205374372,0.0427325960902607
"event","insurance_v2X","OPY","65+, Medicare and other public",0.220123256416146,0.0515958590115095
"event","insurance_v2X","OPY","65+, No medicare",0.70898677356001,0.645145459716995
"event","insurance_v2X","OPZ","<65, Any private",0.219522717542487,0.0225993044465956
"event","insurance_v2X","OPZ","<65, Public only",0.265059937441406,0.0693475707007919
"event","insurance_v2X","OPZ","<65, Uninsured",0.0233621409164175,0.00421804460840257
"event","insurance_v2X","OPZ","65+, Medicare only",0.775679512664869,0.212131211020382
"event","insurance_v2X","OPZ","65+, Medicare and private",0.663195221400288,0.0889102749032503
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.909707261263975,0.384252473004983
"event","insurance_v2X","OPZ","65+, No medicare",0.327729639239906,0.319544202341077
"event","insurance_v2X","ERT","<65, Any private",0.132114748515451,0.00425162089150468
"event","insurance_v2X","ERT","<65, Public only",0.259053749147453,0.0167677232208045
"event","insurance_v2X","ERT","<65, Uninsured",0.143125176937172,0.0119861858599584
"event","insurance_v2X","ERT","65+, Medicare only",0.244925140809715,0.0243138188012936
"event","insurance_v2X","ERT","65+, Medicare and private",0.193479421432633,0.0155652636810607
"event","insurance_v2X","ERT","65+, Medicare and other public",0.295177614054118,0.0479596805411943
"event","insurance_v2X","ERT","65+, No medicare",0.0943705222356342,0.0655370298807591
"event","insurance_v2X","IPT","<65, Any private",0.0622736022166398,0.00292159779960099
"event","insurance_v2X","IPT","<65, Public only",0.163278230795956,0.0152485715908862
"event","insurance_v2X","IPT","<65, Uninsured",0.0460211755601928,0.00501918761700009
"event","insurance_v2X","IPT","65+, Medicare only",0.306150092623864,0.0318063293745695
"event","insurance_v2X","IPT","65+, Medicare and private",0.271841551814532,0.0246786581561591
"event","insurance_v2X","IPT","65+, Medicare and other public",0.428923217258533,0.0521922679479886
"event","insurance_v2X","IPT","65+, No medicare",0.102540248985342,0.0713777188355771
"event","insurance_v2X","HHT","<65, Any private",0.023827975665826,0.00453112171594587
"event","insurance_v2X","HHT","<65, Public only",0.199091198247256,0.034777747549147
"event","insurance_v2X","HHT","<65, Uninsured",0.017628790413187,0.00672543559174482
"event","insurance_v2X","HHT","65+, Medicare only",0.535062923914289,0.0940317739212628
"event","insurance_v2X","HHT","65+, Medicare and private",0.383388694097727,0.0575477326212696
"event","insurance_v2X","HHT","65+, Medicare and other public",1.75965036159154,0.32508502005878
"event","insurance_v2X","HHT","65+, No medicare",0.0322130000931702,0.0319444931717363
"sop","agegrps","EXP","Under 5",6.42629674708758,0.291921698128656
"sop","agegrps","SLF","Under 5",4.10370965557277,0.203997242407873
"sop","agegrps","MCR","Under 5",0.0300287389037881,0.00795449346179754
"sop","agegrps","MCD","Under 5",1.41698175954687,0.159166099771248
"sop","agegrps","PTR","Under 5",3.6093969209277,0.239659072235735
"sop","agegrps","OTZ","Under 5",0.37284281558549,0.0732987171535741
"sop","agegrps","EXP","5-17",5.85935321417105,0.195226636007452
"sop","agegrps","SLF","5-17",3.88510627356849,0.143585066492141
"sop","agegrps","MCR","5-17",0.00757453161973666,0.00231437479152952
"sop","agegrps","MCD","5-17",0.993923547121591,0.080530139723004
"sop","agegrps","PTR","5-17",3.46449121184187,0.163384974099319
"sop","agegrps","OTZ","5-17",0.238390243092529,0.0361195080382447
"sop","agegrps","EXP","18-44",8.77866699085933,0.17918996110019
"sop","agegrps","SLF","18-44",6.59876981245293,0.135645986286092
"sop","agegrps","MCR","18-44",0.124045424284508,0.0267960220306152
"sop","agegrps","MCD","18-44",0.936394652273938,0.0815691868695182
"sop","agegrps","PTR","18-44",4.86513436635318,0.135408548405539
"sop","agegrps","OTZ","18-44",0.533361756910033,0.0406309195387928
"sop","agegrps","EXP","45-64",19.51903377821,0.497588352396582
"sop","agegrps","SLF","45-64",15.9360550986374,0.40981889653242
"sop","agegrps","MCR","45-64",0.477530893617162,0.0512589784690386
"sop","agegrps","MCD","45-64",1.68529678828196,0.171208697448112
"sop","agegrps","PTR","45-64",11.1199221059251,0.334773682366886
"sop","agegrps","OTZ","45-64",1.1047021621704,0.0811496240441154
"sop","agegrps","EXP","65+",31.7311072562183,0.794708778136909
"sop","agegrps","SLF","65+",23.9810206716894,0.559039276804026
"sop","agegrps","MCR","65+",10.2894539749849,0.335694553318275
"sop","agegrps","MCD","65+",2.25659738585948,0.267316060016168
"sop","agegrps","PTR","65+",8.17738364293073,0.367638854359253
"sop","agegrps","OTZ","65+",3.08085213420841,0.226696915720616
"sop","region","EXP","Northeast",14.0299771850078,0.677120174836952
"sop","region","SLF","Northeast",10.3660051788659,0.51768917503241
"sop","region","MCR","Northeast",1.78325993866256,0.207187593590306
"sop","region","MCD","Northeast",1.56547468824462,0.191469768371199
"sop","region","PTR","Northeast",6.93636911894427,0.424783932286036
"sop","region","OTZ","Northeast",0.922652029445201,0.0695076933520994
"sop","region","EXP","Midwest",13.7484141032908,0.438636947628607
"sop","region","SLF","Midwest",10.5025702633254,0.361180484702369
"sop","region","MCR","Midwest",1.32664303762574,0.106061530140978
"sop","region","MCD","Midwest",0.943455184854007,0.109155596275067
"sop","region","PTR","Midwest",7.1846175152663,0.320785923187275
"sop","region","OTZ","Midwest",0.880569316891935,0.100485769316324
"sop","region","EXP","South",13.8544773368932,0.356695053089452
"sop","region","SLF","South",10.9569327506291,0.277338327127339
"sop","region","MCR","South",1.35761557247378,0.10447240217429
"sop","region","MCD","South",1.40965983844251,0.132099311093786
"sop","region","PTR","South",6.15330511439678,0.212937343759104
"sop","region","OTZ","South",0.965179368619914,0.0747216017420125
"sop","region","EXP","West",11.2512517788971,0.397246378566831
"sop","region","SLF","West",8.21168278903519,0.280910444405646
"sop","region","MCR","West",1.43163106005701,0.155191696444116
"sop","region","MCD","West",1.3206238049486,0.145418053511931
"sop","region","PTR","West",5.03214082663611,0.193420978819476
"sop","region","OTZ","West",0.841664013552524,0.0755039750002837
"sop","married","EXP","Married",16.2165436069964,0.335922410421166
"sop","married","SLF","Married",12.9639432807682,0.263387799868302
"sop","married","MCR","Married",1.8069274039854,0.0995819169377124
"sop","married","MCD","Married",0.668000696214457,0.0776009901395195
"sop","married","PTR","Married",8.85359119177057,0.226911660665666
"sop","married","OTZ","Married",1.09531632641728,0.0592467445627775
"sop","married","EXP","Widowed",31.3367302031898,1.13554794270777
"sop","married","SLF","Widowed",24.0058513166167,0.821247678008438
"sop","married","MCR","Widowed",8.31966397110744,0.458166871044755
"sop","married","MCD","Widowed",3.84402449148172,0.58817045584082
"sop","married","PTR","Widowed",7.14993005571276,0.491330112717423
"sop","married","OTZ","Widowed",2.46947730547535,0.265349152088028
"sop","married","EXP","Divorced",18.8362735313487,0.740696469514581
"sop","married","SLF","Divorced",14.3604118019428,0.581344256999094
"sop","married","MCR","Divorced",1.80480190939813,0.250096269801712
"sop","married","MCD","Divorced",2.83516360337936,0.368608374692631
"sop","married","PTR","Divorced",7.36312397619332,0.444854370383004
"sop","married","OTZ","Divorced",1.32707425377042,0.148454412411831
"sop","married","EXP","Separated",15.8076713627512,1.60665052648183
"sop","married","SLF","Separated",10.2660611951645,1.18761434932966
"sop","married","MCR","Separated",1.14989917254354,0.342724576543359
"sop","married","MCD","Separated",4.65026010396874,1.04187458923407
"sop","married","PTR","Separated",4.68113786432812,0.572379635931567
"sop","married","OTZ","Separated",1.78733839092541,0.569917487753292
"sop","married","EXP","Never married",8.28294560558975,0.279638053021073
"sop","married","SLF","Never married",5.92176665661514,0.207877197881144
"sop","married","MCR","Never married",0.345213875429556,0.0501071264839018
"sop","married","MCD","Never married",1.3016165352678,0.124404878069022
"sop","married","PTR","Never married",3.7244929654187,0.168695463547247
"sop","married","OTZ","Never married",0.600749719373631,0.095905721137465
"sop","married","EXP","Inapplicable (age < 16)",5.99288889764094,0.181425028695293
"sop","married","SLF","Inapplicable (age < 16)",3.90834972436397,0.13599354814179
"sop","married","MCR","Inapplicable (age < 16)",0.0137775608452839,0.00307212533042717
"sop","married","MCD","Inapplicable (age < 16)",1.13788864423971,0.0784408724456693
"sop","married","PTR","Inapplicable (age < 16)",3.47443887209924,0.151342921238535
"sop","married","OTZ","Inapplicable (age < 16)",0.28098127040262,0.0362305108858233
"sop","race","EXP","Hispanic",7.90409553914039,0.370893704633482
"sop","race","SLF","Hispanic",5.18558222522388,0.227798090191067
"sop","race","MCR","Hispanic",0.770286339910574,0.125162709735717
"sop","race","MCD","Hispanic",1.90812382121744,0.185905129840695
"sop","race","PTR","Hispanic",2.57117082758815,0.144131979296758
"sop","race","OTZ","Hispanic",0.620770025484742,0.0587361642612455
"sop","race","EXP","Black",9.4391347858822,0.347235315983226
"sop","race","SLF","Black",6.46368530614699,0.275824455222421
"sop","race","MCR","Black",0.934133105254959,0.091719929462344
"sop","race","MCD","Black",2.26214846011956,0.226523451083728
"sop","race","PTR","Black",3.25687319769849,0.195124536563194
"sop","race","OTZ","Black",0.642681783934161,0.0659386254696663
"sop","race","EXP","White and other",14.7559487330774,0.271296653282647
"sop","race","SLF","White and other",11.5022438336138,0.214657108200054
"sop","race","MCR","White and other",1.63992675203016,0.0840533031052249
"sop","race","MCD","White and other",1.05683225294619,0.0763121931925393
"sop","race","PTR","White and other",7.3763762513731,0.171450016679357
"sop","race","OTZ","White and other",0.999475802370822,0.0517828779444965
"sop","sex","EXP","Male",10.7471433767509,0.224210604264224
"sop","sex","SLF","Male",8.07051109953937,0.169153960443723
"sop","sex","MCR","Male",1.19979694920135,0.0730392186371801
"sop","sex","MCD","Male",0.915450666935632,0.0713849595198438
"sop","sex","PTR","Male",5.25593329728089,0.158364582397725
"sop","sex","OTZ","Male",1.09552541573735,0.0663543346797852
"sop","sex","EXP","Female",15.6610323246027,0.302567589853184
"sop","sex","SLF","Female",12.0524849809765,0.239877804427458
"sop","sex","MCR","Female",1.68202134179138,0.0886017490618779
"sop","sex","MCD","Female",1.68494327078033,0.108124501943336
"sop","sex","PTR","Female",7.25943123797096,0.179104130236979
"sop","sex","OTZ","Female",0.732585690440547,0.0389076517792295
"sop","education","EXP","Less than high school",17.1884151170836,0.530655393653865
"sop","education","SLF","Less than high school",12.2799591025547,0.384174812047462
"sop","education","MCR","Less than high school",2.94076131581048,0.186003881793189
"sop","education","MCD","Less than high school",3.49341569964182,0.262941348072444
"sop","education","PTR","Less than high school",4.42883163282333,0.208620298498832
"sop","education","OTZ","Less than high school",1.54853303267084,0.111757538054679
"sop","education","EXP","High school",16.2241021637816,0.428168007103087
"sop","education","SLF","High school",12.6843832759218,0.338116804548688
"sop","education","MCR","High school",2.20355754937843,0.160283571474268
"sop","education","MCD","High school",1.26217919031695,0.136450704310618
"sop","education","PTR","High school",7.43801772363057,0.261157358556391
"sop","education","OTZ","High school",1.14182448577281,0.0997186781532026
"sop","education","EXP","Some college",14.961101584587,0.353814114476338
"sop","education","SLF","Some college",12.0749612315926,0.277185144577715
"sop","education","MCR","Some college",1.29791589059471,0.087619597739778
"sop","education","MCD","Some college",0.447757525352137,0.0781736463245033
"sop","education","PTR","Some college",8.62182178224568,0.260103898202522
"sop","education","OTZ","Some college",0.918076169666586,0.070377194477979
"sop","education","EXP","Inapplicable (age < 18)",6.01315414074969,0.17565043987468
"sop","education","SLF","Inapplicable (age < 18)",3.94440918603409,0.127952709385001
"sop","education","MCR","Inapplicable (age < 18)",0.0136659281793029,0.00283907798916408
"sop","education","MCD","Inapplicable (age < 18)",1.10869114087646,0.0778552342912659
"sop","education","PTR","Inapplicable (age < 18)",3.50380135655643,0.144354334181837
"sop","education","OTZ","Inapplicable (age < 18)",0.274864651970467,0.03245863830475
"sop","education","EXP","Missing",14.8474415022212,2.69383927125038
"sop","education","SLF","Missing",11.1674323693487,2.41257576774085
"sop","education","MCR","Missing",2.32628723161653,0.51236574219877
"sop","education","MCD","Missing",1.97978781749195,0.578316095235248
"sop","education","PTR","Missing",2.13913114625167,0.514448190225751
"sop","education","OTZ","Missing",1.85798339492408,0.532179012383356
"sop","employed","EXP","Employed",11.1264825750101,0.228579407422321
"sop","employed","SLF","Employed",9.11906442919873,0.197429378790172
"sop","employed","MCR","Employed",0.324833236526065,0.033216090668384
"sop","employed","MCD","Employed",0.257950352335847,0.0295245503843166
"sop","employed","PTR","Employed",7.16663940937472,0.186105991763528
"sop","employed","OTZ","Employed",0.591069070744261,0.0363247425688666
"sop","employed","EXP","Not employed",23.7164719260993,0.51787560542472
"sop","employed","SLF","Not employed",17.4449448623531,0.371778669132073
"sop","employed","MCR","Not employed",4.83150591586848,0.194744594099906
"sop","employed","MCD","Not employed",3.45746936416773,0.224016050778016
"sop","employed","PTR","Not employed",7.08169530924466,0.232831165422986
"sop","employed","OTZ","Not employed",2.06447302232722,0.12638096933232
"sop","employed","EXP","Inapplicable (age < 16)",5.99107642596956,0.181336261436194
"sop","employed","SLF","Inapplicable (age < 16)",3.90709611137622,0.135968405611496
"sop","employed","MCR","Inapplicable (age < 16)",0.0137707674613754,0.00307014865918521
"sop","employed","MCD","Inapplicable (age < 16)",1.13732757871496,0.0783495231746477
"sop","employed","PTR","Inapplicable (age < 16)",3.47319468730059,0.151304696553104
"sop","employed","OTZ","Inapplicable (age < 16)",0.28084272529566,0.0362124405986911
"sop","insurance","EXP","Any private, all ages",12.9757126701117,0.234264444437421
"sop","insurance","SLF","Any private, all ages",10.4739122014686,0.19237717444812
"sop","insurance","MCR","Any private, all ages",1.01306544883343,0.0580791469029492
"sop","insurance","MCD","Any private, all ages",0.174927833847025,0.0197103959910159
"sop","insurance","PTR","Any private, all ages",8.49743092531863,0.170378961239558
"sop","insurance","OTZ","Any private, all ages",0.541286818211128,0.030065933158821
"sop","insurance","EXP","Public only, all ages",20.8544953996769,0.724688788591981
"sop","insurance","SLF","Public only, all ages",12.6510983344359,0.518338184353196
"sop","insurance","MCR","Public only, all ages",4.61486441956305,0.287362950847382
"sop","insurance","MCD","Public only, all ages",7.80693900120609,0.349059334769868
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.49456347390829,0.205785317271786
"sop","insurance","EXP","Uninsured, all ages",4.74383338027272,0.242398300875994
"sop","insurance","SLF","Uninsured, all ages",4.15952169264831,0.234529488528457
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",1.205721041266,0.107564427793565
"sop","poverty","EXP","Negative or poor",13.7700212496218,0.583554892427181
"sop","poverty","SLF","Negative or poor",8.23164939498841,0.420726327320875
"sop","poverty","MCR","Negative or poor",1.52336086032027,0.199312229658909
"sop","poverty","MCD","Negative or poor",5.32666276269162,0.358613529772238
"sop","poverty","PTR","Negative or poor",2.22184063943709,0.193332842043104
"sop","poverty","OTZ","Negative or poor",1.1074283940385,0.122534412554251
"sop","poverty","EXP","Near-poor",12.5746873436406,0.880016388814986
"sop","poverty","SLF","Near-poor",8.21458165591475,0.647176729914356
"sop","poverty","MCR","Near-poor",1.85040549273813,0.255512395772729
"sop","poverty","MCD","Near-poor",3.48047775396343,0.416892767898868
"sop","poverty","PTR","Near-poor",2.44616765853918,0.360038015413206
"sop","poverty","OTZ","Near-poor",1.23447436796523,0.180125051340124
"sop","poverty","EXP","Low income",12.7889981138433,0.488948791829293
"sop","poverty","SLF","Low income",9.27972101140514,0.373362762619685
"sop","poverty","MCR","Low income",2.0358240809091,0.175182387423436
"sop","poverty","MCD","Low income",2.01358590746712,0.190387775705692
"sop","poverty","PTR","Low income",3.81286605939104,0.204561371904829
"sop","poverty","OTZ","Low income",1.08596507965514,0.103140839844546
"sop","poverty","EXP","Middle income",13.011287650557,0.371090704356507
"sop","poverty","SLF","Middle income",10.2860606270932,0.287586880044045
"sop","poverty","MCR","Middle income",1.56911203152434,0.114332043796153
"sop","poverty","MCD","Middle income",0.555301289703021,0.065299636905254
"sop","poverty","PTR","Middle income",6.48369597281381,0.199695711494306
"sop","poverty","OTZ","Middle income",1.04104945966977,0.0994558732384809
"sop","poverty","EXP","High income",13.5777187886232,0.317010505918253
"sop","poverty","SLF","High income",11.0804258145339,0.263805492662624
"sop","poverty","MCR","High income",1.06213126028685,0.0800018785860116
"sop","poverty","MCD","High income",0.172756401088847,0.0422522656841729
"sop","poverty","PTR","High income",8.72729567416817,0.232069367027092
"sop","poverty","OTZ","High income",0.638739468511151,0.0454295226509391
"sop","health","EXP","Excellent",6.62249140011689,0.155165895222305
"sop","health","SLF","Excellent",5.21989162765179,0.134376421526584
"sop","health","MCR","Excellent",0.31160681539483,0.0320025883916526
"sop","health","MCD","Excellent",0.349699180992412,0.0342863765552851
"sop","health","PTR","Excellent",3.90141714889969,0.107664882570551
"sop","health","OTZ","Excellent",0.331618546164259,0.0265665023322533
"sop","health","EXP","Very good",11.0663478466303,0.251129278357223
"sop","health","SLF","Very good",8.76962370119837,0.224924423886319
"sop","health","MCR","Very good",0.959739312245466,0.0703861813855784
"sop","health","MCD","Very good",0.622722790785213,0.056896531585108
"sop","health","PTR","Very good",6.22220601810204,0.169337113196222
"sop","health","OTZ","Very good",0.585809737928087,0.0485644568544676
"sop","health","EXP","Good",15.8000554503726,0.392178534519375
"sop","health","SLF","Good",12.1617311975203,0.329759118866046
"sop","health","MCR","Good",1.96190292012649,0.142176042547103
"sop","health","MCD","Good",1.18755015848839,0.0983819301639312
"sop","health","PTR","Good",7.31962757664777,0.262105324619895
"sop","health","OTZ","Good",1.27807094482156,0.110728818936058
"sop","health","EXP","Fair",32.8490450453718,1.1330009718289
"sop","health","SLF","Fair",23.342039819493,0.833400997818496
"sop","health","MCR","Fair",4.80224730190962,0.376485450903551
"sop","health","MCD","Fair",6.07123034700854,0.556420248193917
"sop","health","PTR","Fair",11.5148956150103,0.637554747267064
"sop","health","OTZ","Fair",2.62152374928476,0.2277701330366
"sop","health","EXP","Poor",48.6067677113625,2.01570902973745
"sop","health","SLF","Poor",34.2772189851108,1.48377777952962
"sop","health","MCR","Poor",7.83398206317521,0.773077764241262
"sop","health","MCD","Poor",10.2586531353441,1.16973541875268
"sop","health","PTR","Poor",14.003730168068,1.31285457417095
"sop","health","OTZ","Poor",4.13173623003923,0.471884987514771
"sop","mnhlth","EXP","Excellent",8.97351092992186,0.191579829833799
"sop","mnhlth","SLF","Excellent",7.00697614909745,0.157539382188592
"sop","mnhlth","MCR","Excellent",0.66450631668054,0.056109270882731
"sop","mnhlth","MCD","Excellent",0.522842843522706,0.0475119856961324
"sop","mnhlth","PTR","Excellent",5.08667988565775,0.125070213406511
"sop","mnhlth","OTZ","Excellent",0.501486876702271,0.0301877388652118
"sop","mnhlth","EXP","Very good",12.6835357635798,0.38704328624235
"sop","mnhlth","SLF","Very good",9.97309567971672,0.302271786631774
"sop","mnhlth","MCR","Very good",1.35727003631388,0.117160911052275
"sop","mnhlth","MCD","Very good",0.856158988119132,0.079010611716973
"sop","mnhlth","PTR","Very good",6.51746934626119,0.223853381687071
"sop","mnhlth","OTZ","Very good",0.781096525165729,0.076621987314218
"sop","mnhlth","EXP","Good",17.8088078197246,0.488666366118426
"sop","mnhlth","SLF","Good",13.4385269885847,0.387992413841711
"sop","mnhlth","MCR","Good",2.39285910226524,0.138489434059856
"sop","mnhlth","MCD","Good",1.86713911919236,0.159788121512829
"sop","mnhlth","PTR","Good",7.54130481044169,0.310925141457059
"sop","mnhlth","OTZ","Good",1.3301016787223,0.0895684829581564
"sop","mnhlth","EXP","Fair",29.5810420999373,1.3698522751112
"sop","mnhlth","SLF","Fair",20.686798006447,1.10751916643194
"sop","mnhlth","MCR","Fair",3.81880688942185,0.392647820715293
"sop","mnhlth","MCD","Fair",6.41216438296657,0.741065427018285
"sop","mnhlth","PTR","Fair",9.56971221673615,0.888134405468293
"sop","mnhlth","OTZ","Fair",2.74091912059164,0.281822506869655
"sop","mnhlth","EXP","Poor",42.4131478442242,2.78973582375121
"sop","mnhlth","SLF","Poor",27.6777738315929,1.92424743879434
"sop","mnhlth","MCR","Poor",5.78625083768855,0.936082526752763
"sop","mnhlth","MCD","Poor",13.0242247228932,2.00038995453635
"sop","mnhlth","PTR","Poor",9.51010405914159,1.5191051682492
"sop","mnhlth","OTZ","Poor",4.6131584915252,1.53047387922891
"sop","agegrps_v2X","EXP","Under 18",6.01315414074969,0.17565043987468
"sop","agegrps_v2X","SLF","Under 18",3.94440918603409,0.127952709385001
"sop","agegrps_v2X","MCR","Under 18",0.0136659281793029,0.00283907798916408
"sop","agegrps_v2X","MCD","Under 18",1.10869114087646,0.0778552342912659
"sop","agegrps_v2X","PTR","Under 18",3.50380135655643,0.144354334181837
"sop","agegrps_v2X","OTZ","Under 18",0.274864651970467,0.03245863830475
"sop","agegrps_v2X","EXP","18-64",12.5983083643805,0.231335201373827
"sop","agegrps_v2X","SLF","18-64",9.91942746797036,0.188944501277425
"sop","agegrps_v2X","MCR","18-64",0.249756933987486,0.024343589332905
"sop","agegrps_v2X","MCD","18-64",1.20272983803162,0.0852657271190526
"sop","agegrps_v2X","PTR","18-64",7.0895505809651,0.168811381173817
"sop","agegrps_v2X","OTZ","18-64",0.736549924828755,0.0376194036193336
"sop","agegrps_v2X","EXP","65+",31.7311072562183,0.794708778136909
"sop","agegrps_v2X","SLF","65+",23.9810206716894,0.559039276804026
"sop","agegrps_v2X","MCR","65+",10.2894539749849,0.335694553318275
"sop","agegrps_v2X","MCD","65+",2.25659738585948,0.267316060016168
"sop","agegrps_v2X","PTR","65+",8.17738364293073,0.367638854359253
"sop","agegrps_v2X","OTZ","65+",3.08085213420841,0.226696915720616
