"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","OBD","Poor",7653801636.19341,797686634.529281
"event","health","OBD","Missing",67627191.791965,20902387.9705851
"event","health","OBO","Excellent",4616081880.46422,387159289.519547
"event","health","OBO","Very good",8421140920.18138,604901564.064066
"event","health","OBO","Good",6932030434.0753,542037885.734365
"event","health","OBO","Fair",3211185049.94907,408248497.78721
"event","health","OBO","Poor",1989103144.84385,449855028.082029
"event","health","OBO","Missing",101776787.276689,73645254.9494162
"event","health","OPT","Excellent",8346603264.7699,765576035.330308
"event","health","OPT","Very good",13730766313.0457,1198324563.99969
"event","health","OPT","Good",15981972603.3709,1560936430.64928
"event","health","OPT","Fair",9340307228.35473,1215201463.85751
"event","health","OPT","Poor",5789496668.73347,805656142.805433
"event","health","OPT","Missing",212154096.399107,115801013.983951
"event","health","OPY","Excellent",6028657031.35045,626874143.074711
"event","health","OPY","Very good",9641824724.77011,936137579.461164
"event","health","OPY","Good",10306283498.0183,980340930.811685
"event","health","OPY","Fair",5701215740.3741,770554714.520971
"event","health","OPY","Poor",3423666027.35439,554529589.179497
"event","health","OPY","Missing",176600337.290042,109745408.152402
"event","health","OPZ","Excellent",2218337151.85225,365264350.870163
"event","health","OPZ","Very good",4055758056.64744,541601194.7295
"event","health","OPZ","Good",5485453935.78553,837095393.209037
"event","health","OPZ","Fair",2998446200.28006,629748928.197846
"event","health","OPZ","Poor",2222169726.47826,479003667.527979
"event","health","OPZ","Missing",35553759.109065,33887215.5141485
"event","health","ERT","Excellent",3700727527.98745,454550890.923402
"event","health","ERT","Very good",5228941360.63589,537657167.294577
"event","health","ERT","Good",5148533917.58871,388170108.37277
"event","health","ERT","Fair",1930069461.99937,202793817.105796
"event","health","ERT","Poor",1218843287.5448,184667225.074566
"event","health","ERT","Missing",85776232.696464,33464263.1334736
"event","health","IPT","Excellent",21234865499.4701,2207794990.70064
"event","health","IPT","Very good",36612087426.1253,6082525731.3188
"event","health","IPT","Good",51443565572.8434,5513796285.37629
"event","health","IPT","Fair",48361429432.4495,5310615972.98901
"event","health","IPT","Poor",50391700452.9895,6749911522.56044
"event","health","IPT","Missing",7229616762.96344,1746109205.27182
"event","health","HHT","Excellent",285935053.525343,120784942.269264
"event","health","HHT","Very good",3814125693.49377,1509857065.51617
"event","health","HHT","Good",6047559028.25757,1961862441.23743
"event","health","HHT","Fair",9739880941.35496,2467525007.35085
"event","health","HHT","Poor",11145635624.7731,3356314753.88784
"event","health","HHT","Missing",349792715.716362,193663932.321669
"event","health","OMA","Excellent",4260157845.12183,1232291616.45609
"event","health","OMA","Very good",4057768487.34386,262659728.674504
"event","health","OMA","Good",3926127658.12525,504886883.33084
"event","health","OMA","Fair",2188269336.33478,458368411.694786
"event","health","OMA","Poor",2222619622.73074,740066783.82218
"event","health","OMA","Missing",6557245.514194,5004970.69660299
"event","mnhlth","TOT","Excellent",158289169674.406,8212389846.14879
"event","mnhlth","TOT","Very good",162523231215.167,9397619183.55122
"event","mnhlth","TOT","Good",173387309975.988,10178439778.5306
"event","mnhlth","TOT","Fair",57425613329.6021,5938799253.04228
"event","mnhlth","TOT","Poor",35455730485.4825,4777544924.23414
"event","mnhlth","TOT","Missing",8990042028.58032,1960172599.27594
"event","mnhlth","DVT","Excellent",23228936058.5356,1507787937.83905
"event","mnhlth","DVT","Very good",16952023185.4272,1110598569.84182
"event","mnhlth","DVT","Good",10171782377.6919,662492078.248459
"event","mnhlth","DVT","Fair",1544664812.9845,297663336.422462
"event","mnhlth","DVT","Poor",299155043.23575,74809958.336139
"event","mnhlth","DVT","Missing",7494763.067,7494763.067
"event","mnhlth","RX","Excellent",22461040751.3802,1010757970.15665
"event","mnhlth","RX","Very good",26725365745.9264,1342589320.61081
"event","mnhlth","RX","Good",30667217948.6577,1560800891.06546
"event","mnhlth","RX","Fair",9697139732.31067,749914070.01839
"event","mnhlth","RX","Poor",4513547204.61399,457847797.239829
"event","mnhlth","RX","Missing",177490578.119613,107809699.431
"event","mnhlth","OBV","Excellent",37573636481.8234,1813861780.94603
"event","mnhlth","OBV","Very good",36035888585.3459,1973115009.76557
"event","mnhlth","OBV","Good",30408989186.0304,1477490584.58497
"event","mnhlth","OBV","Fair",8240678021.72766,726489730.156243
"event","mnhlth","OBV","Poor",2893977261.55771,336949368.850638
"event","mnhlth","OBV","Missing",179212825.456974,86801456.5235825
"event","mnhlth","OBD","Excellent",29387385998.4,1433078656.9162
"event","mnhlth","OBD","Very good",28191798747.2918,1614415043.9011
"event","mnhlth","OBD","Good",23391653552.749,1199926637.21839
"event","mnhlth","OBD","Fair",6186304391.34996,515676161.160768
"event","mnhlth","OBD","Poor",2171695572.98478,259517968.502203
"event","mnhlth","OBD","Missing",74624654.787104,21764731.0727486
"event","mnhlth","OBO","Excellent",7962750370.87251,598373692.828518
"event","mnhlth","OBO","Very good",7707273202.82234,595947807.459562
"event","mnhlth","OBO","Good",6854376351.03194,627171082.754822
"event","mnhlth","OBO","Fair",1973588666.04106,344894247.425247
"event","mnhlth","OBO","Poor",671552838.74598,150440846.686309
"event","mnhlth","OBO","Missing",101776787.276689,73645254.9494162
"event","mnhlth","OPT","Excellent",15013635605.0076,1159124806.89899
"event","mnhlth","OPT","Very good",15729383145.9283,1269688620.65339
"event","mnhlth","OPT","Good",15877801425.3519,1257794279.30912
"event","mnhlth","OPT","Fair",4093296957.49467,777445025.049913
"event","mnhlth","OPT","Poor",2475028944.49216,1176263704.19501
"event","mnhlth","OPT","Missing",212154096.399107,115801013.983951
"event","mnhlth","OPY","Excellent",10806848436.1432,982771076.463533
"event","mnhlth","OPY","Very good",10600515195.9489,1003990262.2391
"event","mnhlth","OPY","Good",10092590788.6722,906414142.345172
"event","mnhlth","OPY","Fair",2280054204.92575,458594477.254028
"event","mnhlth","OPY","Poor",1321638396.17724,484429309.016271
"event","mnhlth","OPY","Missing",176600337.290042,109745408.152402
"event","mnhlth","OPZ","Excellent",4066161811.99745,420231174.20209
"event","mnhlth","OPZ","Very good",5045834832.608,654511516.578612
"event","mnhlth","OPZ","Good",5127568121.83491,557351025.225695
"event","mnhlth","OPZ","Fair",1634464608.01441,554936195.996624
"event","mnhlth","OPZ","Poor",1106135696.58877,734697560.259946
"event","mnhlth","OPZ","Missing",35553759.109065,33887215.5141485
"event","mnhlth","ERT","Excellent",5820258169.92523,501019599.386313
"event","mnhlth","ERT","Very good",5486453177.56228,539682949.597899
"event","mnhlth","ERT","Good",4451590741.50526,357458600.114286
"event","mnhlth","ERT","Fair",1128728240.02124,190705928.564367
"event","mnhlth","ERT","Poor",340085226.742203,78015785.6524782
"event","mnhlth","ERT","Missing",85776232.696464,33464263.1334736
"event","mnhlth","IPT","Excellent",42925427483.4299,4061695195.81112
"event","mnhlth","IPT","Very good",51565503291.7503,6758651939.64157
"event","mnhlth","IPT","Good",66593169706.6794,6814016610.39665
"event","mnhlth","IPT","Fair",26391110344.3524,4333183007.62702
"event","mnhlth","IPT","Poor",19827274787.1775,3544374969.46141
"event","mnhlth","IPT","Missing",7970779533.45168,1865168142.21496
"event","mnhlth","HHT","Excellent",4988827236.99182,2655592010.14213
"event","mnhlth","HHT","Very good",5886361177.59857,1992839087.52617
"event","mnhlth","HHT","Good",11154814782.8894,2912513337.95699
"event","mnhlth","HHT","Fair",4383981690.85429,1002458166.95603
"event","mnhlth","HHT","Poor",4619151453.07068,1467968947.09633
"event","mnhlth","HHT","Missing",349792715.716362,193663932.321669
"event","mnhlth","OMA","Excellent",6277463790.94617,1313476900.93643
"event","mnhlth","OMA","Very good",4140724456.99094,309113121.076195
"event","mnhlth","OMA","Good",4062097538.4269,615542322.530549
"event","mnhlth","OMA","Fair",1686391459.19856,633292817.384933
"event","mnhlth","OMA","Poor",487467666.23895,130472109.617631
"event","mnhlth","OMA","Missing",7355283.369142,5068194.55938549
"event","agegrps_v2X","TOT","Under 18",61477799335.9915,4130647762.84646
"event","agegrps_v2X","TOT","18-64",326448338531.089,15804109187.3507
"event","agegrps_v2X","TOT","65+",208144958842.146,12544953189.6802
"event","agegrps_v2X","DVT","Under 18",13666551695.5109,1164839780.39443
"event","agegrps_v2X","DVT","18-64",31494486083.5102,1604417310.30364
"event","agegrps_v2X","DVT","65+",7043018461.92089,580294775.234012
"event","agegrps_v2X","RX","Under 18",5601397593.01406,655711327.242362
"event","agegrps_v2X","RX","18-64",55992214820.8529,2076150298.38657
"event","agegrps_v2X","RX","65+",32648189547.1416,1530002504.22132
"event","agegrps_v2X","OBV","Under 18",14734024019.2661,893280066.931542
"event","agegrps_v2X","OBV","18-64",70754005772.3941,2932288494.6048
"event","agegrps_v2X","OBV","65+",29844352570.2818,1638191064.51762
"event","agegrps_v2X","OBD","Under 18",11065876308.1951,604824973.303869
"event","agegrps_v2X","OBD","18-64",53810071114.7886,2301483850.91637
"event","agegrps_v2X","OBD","65+",24527515494.5789,1420374507.92254
"event","agegrps_v2X","OBO","Under 18",3550023971.04866,410649535.707829
"event","agegrps_v2X","OBO","18-64",16554561244.4788,980320612.732597
"event","agegrps_v2X","OBO","65+",5166733001.26307,483987463.435595
"event","agegrps_v2X","OPT","Under 18",4687320686.4913,617581329.807142
"event","agegrps_v2X","OPT","18-64",32926402217.1952,2040711093.74899
"event","agegrps_v2X","OPT","65+",15787577270.9873,1534980907.30742
"event","agegrps_v2X","OPY","Under 18",3583746483.05436,572944775.101635
"event","agegrps_v2X","OPY","18-64",22421681051.6674,1448026125.05578
"event","agegrps_v2X","OPY","65+",9272819824.4356,871337140.659789
"event","agegrps_v2X","OPZ","Under 18",995682673.304407,226287374.519204
"event","agegrps_v2X","OPZ","18-64",9806434786.77618,963113183.545925
"event","agegrps_v2X","OPZ","65+",6213601370.07201,905701682.138409
"event","agegrps_v2X","ERT","Under 18",4030084407.43371,461897967.85879
"event","agegrps_v2X","ERT","18-64",9655460785.25665,668720355.777838
"event","agegrps_v2X","ERT","65+",3627346595.76231,365564287.280755
"event","agegrps_v2X","IPT","Under 18",14444453127.2729,2594910944.57434
"event","agegrps_v2X","IPT","18-64",106301069874.057,10104613442.447
"event","agegrps_v2X","IPT","65+",94527742145.5115,8190954863.59116
"event","agegrps_v2X","HHT","Under 18",2814708187.26942,1086057242.84583
"event","agegrps_v2X","HHT","18-64",10310010286.0048,2839787845.42779
"event","agegrps_v2X","HHT","65+",18258210583.8469,3685073159.96234
"event","agegrps_v2X","OMA","Under 18",1499361966.59031,147462468.363738
"event","agegrps_v2X","OMA","18-64",8755324163.5871,581794520.62167
"event","agegrps_v2X","OMA","65+",6406814064.99325,1746146526.40858
"event","insurance_v2X","TOT","<65, Any private",301405188803.087,14145595100.1238
"event","insurance_v2X","TOT","<65, Public only",65947964494.8277,6414391417.7543
"event","insurance_v2X","TOT","<65, Uninsured",20572984569.1658,3249351142.06807
"event","insurance_v2X","TOT","65+, Medicare only",59582186887.0851,6142961087.81405
"event","insurance_v2X","TOT","65+, Medicare and private",116430172310.694,8532751643.98036
"event","insurance_v2X","TOT","65+, Medicare and other public",30723792695.5129,5003554030.51829
"event","insurance_v2X","TOT","65+, No medicare",1408806948.8536,440777401.563698
"event","insurance_v2X","DVT","<65, Any private",41344589871.8886,2262189049.04724
"event","insurance_v2X","DVT","<65, Public only",1911346338.08782,215412515.740245
"event","insurance_v2X","DVT","<65, Uninsured",1905101569.0446,218878682.620219
"event","insurance_v2X","DVT","65+, Medicare only",1875368443.58093,389250405.631879
"event","insurance_v2X","DVT","65+, Medicare and private",4722935705.67256,421703131.95259
"event","insurance_v2X","DVT","65+, Medicare and other public",221527312.906662,47085539.0822278
"event","insurance_v2X","DVT","65+, No medicare",223186999.76074,118440818.927563
"event","insurance_v2X","RX","<65, Any private",46848155813.788,1900706882.419
"event","insurance_v2X","RX","<65, Public only",11670271877.7884,995720872.697444
"event","insurance_v2X","RX","<65, Uninsured",3075184722.29058,261617851.961664
"event","insurance_v2X","RX","65+, Medicare only",9496784466.68514,783004982.788321
"event","insurance_v2X","RX","65+, Medicare and private",19046472098.5104,1100860300.06694
"event","insurance_v2X","RX","65+, Medicare and other public",3928757964.5689,445820651.046201
"event","insurance_v2X","RX","65+, No medicare",176175017.377175,54990211.6861628
"event","insurance_v2X","OBV","<65, Any private",72799009175.7257,3111278537.99259
"event","insurance_v2X","OBV","<65, Public only",8517856096.9709,714363896.377309
"event","insurance_v2X","OBV","<65, Uninsured",4171164518.96364,369666393.137759
"event","insurance_v2X","OBV","65+, Medicare only",7378058522.0771,686187004.168514
"event","insurance_v2X","OBV","65+, Medicare and private",19984263041.9624,1394022360.2704
"event","insurance_v2X","OBV","65+, Medicare and other public",2193327281.86998,317949114.284406
"event","insurance_v2X","OBV","65+, No medicare",288703724.372367,126981636.526417
"event","insurance_v2X","OBD","<65, Any private",54934293287.373,2357354962.66361
"event","insurance_v2X","OBD","<65, Public only",6796489117.6276,598631473.346132
"event","insurance_v2X","OBD","<65, Uninsured",3145165017.98312,288436246.045434
"event","insurance_v2X","OBD","65+, Medicare only",6145753829.70695,600099593.040614
"event","insurance_v2X","OBD","65+, Medicare and private",16286430071.7082,1235890860.18794
"event","insurance_v2X","OBD","65+, Medicare and other public",1861819597.57688,244480896.495755
"event","insurance_v2X","OBD","65+, No medicare",233511995.586935,108210874.497126
"event","insurance_v2X","OBO","<65, Any private",17442786730.6509,1082376176.69295
"event","insurance_v2X","OBO","<65, Public only",1659980061.11808,260028250.336277
"event","insurance_v2X","OBO","<65, Uninsured",1001818423.75846,155020855.584591
"event","insurance_v2X","OBO","65+, Medicare only",1182242570.37386,196228964.733913
"event","insurance_v2X","OBO","65+, Medicare and private",3606632676.05449,428148549.726374
"event","insurance_v2X","OBO","65+, Medicare and other public",322657303.808921,138101166.373759
"event","insurance_v2X","OBO","65+, No medicare",55200451.025806,27125057.3081921
"event","insurance_v2X","OPT","<65, Any private",32236022464.6461,1896986178.35983
"event","insurance_v2X","OPT","<65, Public only",4158638303.91953,858076658.15833
"event","insurance_v2X","OPT","<65, Uninsured",1219062135.12085,254574399.876723
"event","insurance_v2X","OPT","65+, Medicare only",5123079102.11383,1271032240.40891
"event","insurance_v2X","OPT","65+, Medicare and private",9293157381.15188,875590692.07325
"event","insurance_v2X","OPT","65+, Medicare and other public",1153681845.3273,279729406.987825
"event","insurance_v2X","OPT","65+, No medicare",217658942.394283,137672357.419863
"event","insurance_v2X","OPY","<65, Any private",22198764088.8647,1346120977.25794
"event","insurance_v2X","OPY","<65, Public only",2780666041.83709,617806794.106421
"event","insurance_v2X","OPY","<65, Uninsured",1025997404.01998,236933366.373671
"event","insurance_v2X","OPY","65+, Medicare only",3026940246.64136,612625580.419846
"event","insurance_v2X","OPY","65+, Medicare and private",5456822824.22938,610449936.846626
"event","insurance_v2X","OPY","65+, Medicare and other public",584398520.641204,170971176.600356
"event","insurance_v2X","OPY","65+, No medicare",204658232.923665,137259907.065948
"event","insurance_v2X","OPZ","<65, Any private",9416135751.9876,865898676.21165
"event","insurance_v2X","OPZ","<65, Public only",1231237411.73056,509875371.399817
"event","insurance_v2X","OPZ","<65, Uninsured",154744296.362429,49463189.1138022
"event","insurance_v2X","OPZ","65+, Medicare only",1929436719.26686,742091241.821018
"event","insurance_v2X","OPZ","65+, Medicare and private",3702035701.82588,530904432.807838
"event","insurance_v2X","OPZ","65+, Medicare and other public",569128239.508656,205278653.658235
"event","insurance_v2X","OPZ","65+, No medicare",13000709.470618,10648751.5601566
"event","insurance_v2X","ERT","<65, Any private",10916804164.0038,788539068.117841
"event","insurance_v2X","ERT","<65, Public only",1569233295.5749,174953394.22911
"event","insurance_v2X","ERT","<65, Uninsured",1199507733.11168,188799221.2539
"event","insurance_v2X","ERT","65+, Medicare only",1105297521.52532,161271440.129186
"event","insurance_v2X","ERT","65+, Medicare and private",2163932289.03402,307551238.74945
"event","insurance_v2X","ERT","65+, Medicare and other public",340147118.452081,72437115.7589692
"event","insurance_v2X","ERT","65+, No medicare",17969666.750889,15375792.0800247
"event","insurance_v2X","IPT","<65, Any private",84944728057.5503,8588497715.61445
"event","insurance_v2X","IPT","<65, Public only",27418235363.5537,4123144951.51753
"event","insurance_v2X","IPT","<65, Uninsured",8382559580.22555,2916513735.87207
"event","insurance_v2X","IPT","65+, Medicare only",30088729595.3874,4435785508.26546
"event","insurance_v2X","IPT","65+, Medicare and private",51406688850.252,6193282313.98446
"event","insurance_v2X","IPT","65+, Medicare and other public",12599420061.0157,2109960800.61755
"event","insurance_v2X","IPT","65+, No medicare",432903638.85644,328560573.330138
"event","insurance_v2X","HHT","<65, Any private",3857845188.09872,1287489158.22993
"event","insurance_v2X","HHT","<65, Public only",9096638812.35065,2762927109.13246
"event","insurance_v2X","HHT","<65, Uninsured",170234472.824846,99742281.7164192
"event","insurance_v2X","HHT","65+, Medicare only",2638120856.80939,580827201.003126
"event","insurance_v2X","HHT","65+, Medicare and private",5672707193.55567,957288815.978262
"event","insurance_v2X","HHT","65+, Medicare and other public",9942569146.5287,3412710175.03064
"event","insurance_v2X","HHT","65+, No medicare",4813386.953121,4813386.953121
"event","insurance_v2X","OMA","<65, Any private",8458524801.332,475837309.645129
"event","insurance_v2X","OMA","<65, Public only",1345936273.45768,419622080.73958
"event","insurance_v2X","OMA","<65, Uninsured",450225055.387733,43620366.1730889
"event","insurance_v2X","OMA","65+, Medicare only",1876909554.75059,1058603348.49349
"event","insurance_v2X","OMA","65+, Medicare and private",4138155694.37632,1326562857.81358
"event","insurance_v2X","OMA","65+, Medicare and other public",344353243.477742,65404629.2359309
"event","insurance_v2X","OMA","65+, No medicare",47395572.388588,20616747.2320739
"sop","region","EXP","Northeast",123773232461.258,11461534860.2208
"sop","region","EXP","Midwest",138587407536.339,9935697581.20452
"sop","region","EXP","South",203104663953.847,12556754225.9673
"sop","region","EXP","West",130605792757.782,12632772011.0395
"sop","region","SLF","Northeast",22201853563.7035,1561182285.12297
"sop","region","SLF","Midwest",26207367649.4894,1409847679.77103
"sop","region","SLF","South",42038835869.4368,2256069618.4006
"sop","region","SLF","West",24175206970.897,1991555289.58183
"sop","region","PTR","Northeast",47981592116.4199,5160752844.11325
"sop","region","PTR","Midwest",60067111159.1209,5329888314.28876
"sop","region","PTR","South",74366697179.3478,5380485848.56498
"sop","region","PTR","West",56915927566.0172,8498470431.92831
"sop","region","MCR","Northeast",28896596388.2562,4706345267.39618
"sop","region","MCR","Midwest",29904620778.7073,3833153161.41625
"sop","region","MCR","South",51239413663.9392,6330648672.52171
"sop","region","MCR","West",24605924681.0328,3232830964.22442
"sop","region","MCD","Northeast",13768186252.5598,3235900533.67097
"sop","region","MCD","Midwest",8675692549.98098,1518769027.26666
"sop","region","MCD","South",17884463004.8036,2170571104.67671
"sop","region","MCD","West",12157595379.3993,3067640585.43539
"sop","region","OTZ","Northeast",10925712126.4787,1976850498.125
"sop","region","OTZ","Midwest",13733918234.0061,2697398513.04385
"sop","region","OTZ","South",17576774887.8725,2435551810.95782
"sop","region","OTZ","West",12752077906.3318,3090162879.38843
"sop","married","EXP","Married",298444243383.091,13733716563.1339
"sop","married","EXP","Widowed",88570132022.3223,8042680355.15062
"sop","married","EXP","Divorced",62191672538.1535,4848450989.47687
"sop","married","EXP","Separated",10320167491.584,2871496530.91814
"sop","married","EXP","Never married",82359446505.9087,7708238165.99914
"sop","married","EXP","Inapplicable (age < 16)",54185434768.166,4010252288.36032
"sop","married","SLF","Married",56466694171.3293,2126347703.23589
"sop","married","SLF","Widowed",15001782194.6434,1051212390.00801
"sop","married","SLF","Divorced",13290419488.9444,985396346.407039
"sop","married","SLF","Separated",1233618281.96547,179062155.046122
"sop","married","SLF","Never married",16916987106.1083,991778480.973936
"sop","married","SLF","Inapplicable (age < 16)",11713762810.5358,992997266.457886
"sop","married","PTR","Married",140591750078.205,8458430889.72429
"sop","married","PTR","Widowed",11742590562.2757,1394518500.13779
"sop","married","PTR","Divorced",21264343427.7119,1897753306.85031
"sop","married","PTR","Separated",2503092061.00871,409006263.518221
"sop","married","PTR","Never married",35996236457.9035,5754097978.53818
"sop","married","PTR","Inapplicable (age < 16)",27233315433.8012,2481037062.97439
"sop","married","MCR","Married",67063637930.451,6373707863.24457
"sop","married","MCR","Widowed",46452755335.5577,5111007767.33062
"sop","married","MCR","Divorced",12464057471.0008,2003323969.40073
"sop","married","MCR","Separated",1027393666.19774,597742000.863654
"sop","married","MCR","Never married",7450745022.75368,2217553523.41045
"sop","married","MCR","Inapplicable (age < 16)",187966085.974512,84886550.2319869
"sop","married","MCD","Married",11843809306.2763,2126604902.87293
"sop","married","MCD","Widowed",8347406917.97199,2324820060.90297
"sop","married","MCD","Divorced",8122323515.29207,1562514376.92586
"sop","married","MCD","Separated",1997968372.09178,514496632.6965
"sop","married","MCD","Never married",12331765787.3663,2208424360.38264
"sop","married","MCD","Inapplicable (age < 16)",9842663287.74529,1685812931.29617
"sop","married","OTZ","Married",22480572077.5384,2283541339.1973
"sop","married","OTZ","Widowed",7025496530.18829,1203373950.65286
"sop","married","OTZ","Divorced",7050790368.14668,1582136830.46741
"sop","married","OTZ","Separated",3558187712.08196,2657183595.37758
"sop","married","OTZ","Never married",9664592934.41021,2402749980.98572
"sop","married","OTZ","Inapplicable (age < 16)",5208843532.3236,1230428678.31336
"sop","race","EXP","Hispanic",43513927762.3785,3799920144.27442
"sop","race","EXP","Black",57256942675.5169,5582748092.02155
"sop","race","EXP","White and other",495300226271.33,21873321071.8827
"sop","race","SLF","Hispanic",7373836227.7352,643515472.826898
"sop","race","SLF","Black",7589741744.43459,652058301.136755
"sop","race","SLF","White and other",99659686081.3569,3529038600.97799
"sop","race","PTR","Hispanic",15601831139.5944,1498195893.43854
"sop","race","PTR","Black",20216121717.3533,2974161200.65313
"sop","race","PTR","White and other",203513375163.958,11745717950.3559
"sop","race","MCR","Hispanic",6138507131.8291,1188808790.22908
"sop","race","MCR","Black",13188429588.1484,2644928907.60119
"sop","race","MCR","White and other",115319618791.958,8412928330.21207
"sop","race","MCD","Hispanic",9841884716.89676,1681840139.33179
"sop","race","MCD","Black",10617519955.3343,1525206293.39434
"sop","race","MCD","White and other",32026532514.5126,4729325475.82281
"sop","race","OTZ","Hispanic",4558448602.75651,646185379.411724
"sop","race","OTZ","Black",5645463813.5393,1349223328.56663
"sop","race","OTZ","White and other",44784570738.3933,4840838496.27708
"sop","sex","EXP","Male",249499543117.186,12519709465.1792
"sop","sex","EXP","Female",346571553592.04,16362436309.1335
"sop","sex","SLF","Male",45267545324.3605,1780296608.53708
"sop","sex","SLF","Female",69355718729.1661,2509594468.10719
"sop","sex","PTR","Male",94867313632.0159,6383460536.2335
"sop","sex","PTR","Female",144464014388.89,8907731876.34867
"sop","sex","MCR","Male",64610639574.5578,6401247195.11346
"sop","sex","MCR","Female",70035915937.3777,6101540657.70186
"sop","sex","MCD","Male",14996863632.7077,1853686152.0881
"sop","sex","MCD","Female",37489073554.036,4693186693.40779
"sop","sex","OTZ","Male",29759281675.1249,3811649975.99126
"sop","sex","OTZ","Female",25229201479.5642,3178910987.08297
"sop","education","EXP","Less than high school",131968007413.09,8640236279.94864
"sop","education","EXP","High school",179509741541.529,10114173680.2442
"sop","education","EXP","Some college",216201781232.893,12472062316.4506
"sop","education","EXP","Inapplicable (age < 18)",61477799335.9915,4130647762.84646
"sop","education","EXP","Missing",6913767185.72283,1797953212.68788
"sop","education","SLF","Less than high school",18738034741.6268,1006818484.56113
"sop","education","SLF","High school",33446564121.5767,1496060871.08616
"sop","education","SLF","Some college",47445223320.943,2241079531.12081
"sop","education","SLF","Inapplicable (age < 18)",13922822696.6596,1021104608.74301
"sop","education","SLF","Missing",1070619172.72064,368698610.828582
"sop","education","PTR","Less than high school",25866295968.3837,2118368891.94043
"sop","education","PTR","High school",68599906288.0314,5420328604.05788
"sop","education","PTR","Some college",113141385262.918,9013460309.84361
"sop","education","PTR","Inapplicable (age < 18)",31312801699.2517,2563941548.91238
"sop","education","PTR","Missing",410938802.320497,118219409.857399
"sop","education","MCR","Less than high school",50306702470.4401,5462346296.72549
"sop","education","MCR","High school",45846492649.6677,5215521509.08333
"sop","education","MCR","Some college",34132151781.4061,3989249095.81304
"sop","education","MCR","Inapplicable (age < 18)",195776061.853819,85010429.0706288
"sop","education","MCR","Missing",4165432548.56775,1560175480.33138
"sop","education","MCD","Less than high school",20106204114.1858,2240707383.01113
"sop","education","MCD","High school",13310823719.4177,2497118775.4452
"sop","education","MCD","Some college",8038412043.96621,2367941620.61608
"sop","education","MCD","Inapplicable (age < 18)",10486971663.0494,1704608369.3937
"sop","education","MCD","Missing",543525646.124508,219765850.544841
"sop","education","OTZ","Less than high school",16951673693.8115,3219963009.0206
"sop","education","OTZ","High school",18307028263.6235,3015124290.36857
"sop","education","OTZ","Some college",13445978112.6074,1723492129.48683
"sop","education","OTZ","Inapplicable (age < 18)",5560621353.80634,1244672317.54299
"sop","education","OTZ","Missing",723181730.840312,285441520.90141
"sop","employed","EXP","Employed",223294793204.139,11199788407.5057
"sop","employed","EXP","Not employed",318362795014.673,16635275910.7302
"sop","employed","EXP","Inapplicable (age < 16)",54199248220.7279,4011558505.33312
"sop","employed","EXP","Missing",214260269.685726,124340427.295722
"sop","employed","SLF","Employed",50601741972.6031,1920803401.71218
"sop","employed","SLF","Not employed",52247097240.1281,2086748889.1387
"sop","employed","SLF","Inapplicable (age < 16)",11724004389.4988,993695322.659602
"sop","employed","SLF","Missing",50420451.296733,33719223.6488615
"sop","employed","PTR","Employed",140528000757.162,8970600229.60972
"sop","employed","PTR","Not employed",71402619893.7328,5825544895.67526
"sop","employed","PTR","Inapplicable (age < 16)",27236887307.4002,2481142425.8409
"sop","employed","PTR","Missing",163820062.61071,108229891.408519
"sop","employed","MCR","Employed",9321617190.73527,1591940993.25003
"sop","employed","MCR","Not employed",125136972235.226,9287554725.89843
"sop","employed","MCR","Inapplicable (age < 16)",187966085.974512,84886550.2319869
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",5011146745.26429,567446843.054875
"sop","employed","MCD","Not employed",37632127153.7341,4600643273.2497
"sop","employed","MCD","Inapplicable (age < 16)",9842663287.74529,1685812931.29617
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",17835138545.3859,2219430034.35042
"sop","employed","OTZ","Not employed",31944501076.9796,4352742955.07381
"sop","employed","OTZ","Inapplicable (age < 16)",5208843532.3236,1230428678.31336
"sop","employed","OTZ","Missing",0,0
"sop","insurance","EXP","Any private, all ages",419160369261.491,18154963202.2969
"sop","insurance","EXP","Public only, all ages",156253944077.426,11126700791.5299
"sop","insurance","EXP","Uninsured, all ages",20656783370.3096,3249818514.91002
"sop","insurance","SLF","Any private, all ages",85002364239.2983,3054337675.64212
"sop","insurance","SLF","Public only, all ages",20132122104.2798,1242019902.80921
"sop","insurance","SLF","Uninsured, all ages",9488777709.94858,776437822.630332
"sop","insurance","PTR","Any private, all ages",239331328020.906,12516962802.5033
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",68694785182.7565,6361195050.94918
"sop","insurance","MCR","Public only, all ages",65951770329.179,6429614280.35955
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",6865436788.87532,1378429463.45382
"sop","insurance","MCD","Public only, all ages",45620500397.8683,5006357731.78018
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",19271016960.972,1816500043.30332
"sop","insurance","OTZ","Public only, all ages",24549464392.6376,3480348896.57305
"sop","insurance","OTZ","Uninsured, all ages",11168001801.0796,3022760644.41944
"sop","poverty","EXP","Negative or poor",80026859643.2879,7088866498.0292
