"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","employed","XP","Not employed",172.789873809646,6.30005137009671
"sop","employed","XP","Inapplicable (age < 16)",125.896784738677,7.82134874953224
"sop","employed","SF","Employed",28.7981400974962,0.665704356055128
"sop","employed","SF","Not employed",27.2264664536762,0.756216706759214
"sop","employed","SF","Inapplicable (age < 16)",26.2718380380988,1.89935296213155
"sop","employed","PR","Employed",86.1131264997459,4.45406658420305
"sop","employed","PR","Not employed",38.9105099553658,2.91968009076554
"sop","employed","PR","Inapplicable (age < 16)",63.7544137318802,5.20374773483703
"sop","employed","MR","Employed",5.76889850943226,0.947971195495806
"sop","employed","MR","Not employed",68.5377384387163,4.21896317477862
"sop","employed","MR","Inapplicable (age < 16)",0.446298345416609,0.202967629498159
"sop","employed","MD","Employed",3.07214641757143,0.346412564269671
"sop","employed","MD","Not employed",20.4421852170951,2.49613203616996
"sop","employed","MD","Inapplicable (age < 16)",23.0831831367127,3.90767047637629
"sop","employed","OZ","Employed",10.8940904710559,1.33586192548689
"sop","employed","OZ","Not employed",17.6729737447927,2.31304630501613
"sop","employed","OZ","Inapplicable (age < 16)",12.3410514865684,2.8882696371642
"sop","insurance","XP","Any private, all ages",147.039781670605,3.88671589610362
"sop","insurance","XP","Public only, all ages",169.74514695676,8.93039129467748
"sop","insurance","XP","Uninsured, all ages",127.344620134655,19.0508625731175
"sop","insurance","SF","Any private, all ages",28.2122887487923,0.601943808248811
"sop","insurance","SF","Public only, all ages",21.2796037733912,0.96265485138024
"sop","insurance","SF","Uninsured, all ages",57.2690586300774,3.47248999959375
"sop","insurance","PR","Any private, all ages",85.1074246858649,3.29553622877651
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",24.4134251715126,2.04981607363748
"sop","insurance","MR","Public only, all ages",71.9143958958728,5.88918288423232
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",2.45466172400396,0.4930241574293
"sop","insurance","MD","Public only, all ages",49.4998747222824,5.22653591582581
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",6.85198134043135,0.601647899208707
"sop","insurance","OZ","Public only, all ages",27.0512725652133,3.53311939673311
"sop","insurance","OZ","Uninsured, all ages",70.0755615045772,18.6039322568357
"sop","poverty","XP","Negative or poor",167.338431014736,12.6963222376992
"sop","poverty","XP","Near-poor",161.604146892431,16.9259731936287
"sop","poverty","XP","Low income",164.86501238059,9.72160619903689
"sop","poverty","XP","Middle income",155.074500800686,6.92384942094362
"sop","poverty","XP","High income",138.298449300314,4.86641463053316
"sop","poverty","SF","Negative or poor",22.182154575794,1.42689863888068
"sop","poverty","SF","Near-poor",25.081678127651,2.78659228278345
"sop","poverty","SF","Low income",25.8059599502147,0.944952831420503
"sop","poverty","SF","Middle income",29.104654107135,1.02991289926434
"sop","poverty","SF","High income",29.4813233516675,0.867922077369786
"sop","poverty","PR","Negative or poor",23.9249515107151,4.32142976301896
"sop","poverty","PR","Near-poor",32.9355337702552,7.50445214761695
"sop","poverty","PR","Low income",43.3063713229085,3.9823078000456
"sop","poverty","PR","Middle income",65.216774863761,5.54539290276478
"sop","poverty","PR","High income",79.7617529152884,3.89529722172829
"sop","poverty","MR","Negative or poor",46.8087292274154,7.12062410383277
"sop","poverty","MR","Near-poor",47.0905769223013,9.68777977703311
"sop","poverty","MR","Low income",55.345070138243,7.74167572643251
"sop","poverty","MR","Middle income",39.5245087059427,4.01262004600498
"sop","poverty","MR","High income",18.4547254224072,2.22241345871872
"sop","poverty","MD","Negative or poor",52.1409990438151,5.4130591995153
"sop","poverty","MD","Near-poor",28.0057044453318,6.15527344722774
"sop","poverty","MD","Low income",23.6495762249875,4.69775947844196
"sop","poverty","MD","Middle income",6.57038465585908,1.7300063599467
"sop","poverty","MD","High income",1.6073797135536,0.447328507868876
"sop","poverty","OZ","Negative or poor",22.2815966569966,6.33603590148716
"sop","poverty","OZ","Near-poor",28.4906536268918,10.6177058375003
"sop","poverty","OZ","Low income",16.7580347442361,2.09399617377906
"sop","poverty","OZ","Middle income",14.6581784679881,1.76421174550595
"sop","poverty","OZ","High income",8.99326789739763,1.43517037645922
"sop","health","XP","Excellent",132.928714324427,3.92137120400908
"sop","health","XP","Very good",130.23075517327,6.56963025369581
"sop","health","XP","Good",135.706001963993,5.4375880501009
"sop","health","XP","Fair",170.709483851383,8.91136068171644
"sop","health","XP","Poor",235.268030203917,17.3135952654641
"sop","health","SF","Excellent",35.7524641889528,1.41903770977982
"sop","health","SF","Very good",28.8539955780047,0.92337738272136
"sop","health","SF","Good",26.6653915839884,0.915341964370811
"sop","health","SF","Fair",22.3616208542172,1.12140572465577
"sop","health","SF","Poor",22.8077582159472,1.4932835662635
"sop","health","PR","Excellent",72.5988425520804,2.78664304686826
"sop","health","PR","Very good",66.2316500757608,5.36256281099888
"sop","health","PR","Good",57.5320351397826,4.16264457953038
"sop","health","PR","Fair",49.926715593939,4.40916571705919
"sop","health","PR","Poor",60.5320332848662,10.4383261026346
"sop","health","MR","Excellent",10.56746868986,3.46195583166794
"sop","health","MR","Very good",15.3277949414034,1.89314716423736
"sop","health","MR","Good",28.2569207115924,2.68300511459749
"sop","health","MR","Fair",57.9523294751273,6.5172393630954
"sop","health","MR","Poor",91.7830100771244,10.7831166520697
"sop","health","MD","Excellent",5.1578595605235,0.600905105241932
"sop","health","MD","Very good",6.09639317413387,0.858663723070303
"sop","health","MD","Good",8.80100980765775,0.912721811739706
"sop","health","MD","Fair",26.0028280947686,4.31720131339515
"sop","health","MD","Poor",36.9255268681023,6.80128620801431
"sop","health","OZ","Excellent",8.85207933301004,1.610924029755
"sop","health","OZ","Very good",13.7209214039671,3.13010635211095
"sop","health","OZ","Good",14.4506447209719,2.00327909908795
"sop","health","OZ","Fair",14.4659898333308,2.27706357739898
"sop","health","OZ","Poor",23.2197017578771,4.50569963398434
"sop","mnhlth","XP","Excellent",138.089074681457,4.79701078116281
"sop","mnhlth","XP","Very good",139.846466739829,6.64301406225416
"sop","mnhlth","XP","Good",154.097594172933,6.36279020525215
"sop","mnhlth","XP","Fair",167.134004447217,12.1200665664498
"sop","mnhlth","XP","Poor",229.773459758276,24.0665315606346
"sop","mnhlth","SF","Excellent",30.8277546928459,0.983495042252899
"sop","mnhlth","SF","Very good",28.187064770467,0.917490879813056
"sop","mnhlth","SF","Good",26.1081011107649,0.929899886254264
"sop","mnhlth","SF","Fair",23.4691946361627,1.81040660774869
"sop","mnhlth","SF","Poor",21.5909718094704,2.26334459804961
"sop","mnhlth","PR","Excellent",69.8859514872987,2.51241119791448
"sop","mnhlth","PR","Very good",66.9929623275168,5.99246180243147
"sop","mnhlth","PR","Good",55.8157908603608,3.57078378868634
"sop","mnhlth","PR","Fair",43.9000458238853,6.36538368733875
"sop","mnhlth","PR","Poor",39.5385840221936,13.7144720172122
"sop","mnhlth","MR","Excellent",19.1858911822693,2.847048961426
"sop","mnhlth","MR","Very good",21.9140045059406,2.09862837929377
"sop","mnhlth","MR","Good",42.1867625496818,4.29143112657928
"sop","mnhlth","MR","Fair",58.6501215964137,10.5526418694408
"sop","mnhlth","MR","Poor",94.2823866389022,16.311093374631
"sop","mnhlth","MD","Excellent",8.22693380203732,2.40076391618039
"sop","mnhlth","MD","Very good",7.40185414301518,0.805832317563151
"sop","mnhlth","MD","Good",15.9719872623797,2.55615722506772
"sop","mnhlth","MD","Fair",27.1737909532835,5.0174865962571
"sop","mnhlth","MD","Poor",36.5271058850298,6.50246132375699
"sop","mnhlth","OZ","Excellent",9.96254351700546,1.18672406466731
"sop","mnhlth","OZ","Very good",15.3505809928897,3.26300070179162
"sop","mnhlth","OZ","Good",14.0149523897463,1.89891277570555
"sop","mnhlth","OZ","Fair",13.9408514374715,1.67773928018226
"sop","mnhlth","OZ","Poor",37.8344114026796,10.8987945379855
"sop","agegrps_v2X","XP","Under 18",124.643700372776,6.90141679025992
"sop","agegrps_v2X","XP","18-64",143.161786348057,4.79038486420761
"sop","agegrps_v2X","XP","65+",179.671696748613,7.57598449615582
"sop","agegrps_v2X","SF","Under 18",27.1051542820483,1.72881273661034
"sop","agegrps_v2X","SF","18-64",27.5299580132289,0.642128529406284
"sop","agegrps_v2X","SF","65+",28.5960045434895,0.94030643921092
"sop","agegrps_v2X","PR","Under 18",64.0978473005483,4.64451347418743
"sop","agegrps_v2X","PR","18-64",79.7415962993491,3.81484456187095
"sop","agegrps_v2X","PR","65+",24.6152110226841,1.80676774498672
"sop","agegrps_v2X","MR","Under 18",0.40689169134363,0.177868097402084
"sop","agegrps_v2X","MR","18-64",8.01367374116061,1.38127178630542
"sop","agegrps_v2X","MR","65+",101.627045871039,6.13828347038008
"sop","agegrps_v2X","MD","Under 18",21.5083068963654,3.44031174157034
"sop","agegrps_v2X","MD","18-64",13.5994244821615,1.64893489602895
"sop","agegrps_v2X","MD","65+",9.55828295741401,2.13967803201382
"sop","agegrps_v2X","OZ","Under 18",11.5255002024707,2.54519995101114
"sop","agegrps_v2X","OZ","18-64",14.2771338121572,1.80043549890185
"sop","agegrps_v2X","OZ","65+",15.2751523539868,1.92542539694209
"sop","insurance_v2X","XP","<65, Any private",138.027630787865,4.21991402305564
"sop","insurance_v2X","XP","<65, Public only",153.948482379303,12.5109990964567
"sop","insurance_v2X","XP","<65, Uninsured",127.214715536411,19.1061779121651
"sop","insurance_v2X","XP","65+, Medicare only",168.606224965008,13.7375008581256
"sop","insurance_v2X","XP","65+, Medicare and private",176.978817557947,9.06211518239785
"sop","insurance_v2X","XP","65+, Medicare and other public",220.492554190318,25.0822044634394
"sop","insurance_v2X","XP","65+, No medicare",164.17292095864,45.97957098876
"sop","insurance_v2X","SF","<65, Any private",27.8202364197854,0.703594854548703
"sop","insurance_v2X","SF","<65, Public only",14.4382873963012,0.993768227299429
"sop","insurance_v2X","SF","<65, Uninsured",56.9345402446251,3.45985136606128
"sop","insurance_v2X","SF","65+, Medicare only",32.1165555962614,1.96813930339925
"sop","insurance_v2X","SF","65+, Medicare and private",29.6075216609526,1.22786410492981
"sop","insurance_v2X","SF","65+, Medicare and other public",15.112900095987,1.57958761144952
"sop","insurance_v2X","SF","65+, No medicare",29.9215086444404,10.1220705490505
"sop","insurance_v2X","PR","<65, Any private",97.8406822691799,4.03046839329967
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",41.8297975935924,2.90550957952982
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",132.376580760224,44.7681711749526
"sop","insurance_v2X","MR","<65, Any private",2.03717647748948,0.478362041179635
"sop","insurance_v2X","MR","<65, Public only",32.6379955347932,6.70560095210878
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",107.438089461802,12.2528785311584
"sop","insurance_v2X","MR","65+, Medicare and private",99.5627795880449,7.89292964432014
"sop","insurance_v2X","MR","65+, Medicare and other public",102.814754564959,12.4834235452375
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",2.93997388419164,0.628581571194645
"sop","insurance_v2X","MD","<65, Public only",81.9821462316662,9.06987136239474
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",0.861433205062215,0.452066914658382
"sop","insurance_v2X","MD","65+, Medicare and other public",73.9265396101562,14.5239205690964
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",7.38956173721881,0.751201269491576
"sop","insurance_v2X","OZ","<65, Public only",24.890053216542,6.00935298780163
"sop","insurance_v2X","OZ","<65, Uninsured",70.2801752917857,18.6620531943612
"sop","insurance_v2X","OZ","65+, Medicare only",29.0515799069451,5.07671841014177
"sop","insurance_v2X","OZ","65+, Medicare and private",5.1172855102948,0.873972341808956
"sop","insurance_v2X","OZ","65+, Medicare and other public",28.638359919216,7.50529341757713
"sop","insurance_v2X","OZ","65+, No medicare",1.87483155397593,0.801131385531688
"sop","event_v2X","XP","Missing",73.6690057538733,6.34090963705104
"sop","event_v2X","XP","OBD",101.873464185988,1.85688241191254
"sop","event_v2X","XP","OBO",71.9010316656943,2.61158449056481
"sop","event_v2X","XP","Missing",462.965943954276,88.9877321401502
"sop","event_v2X","XP","OPY",827.020320330827,64.6492567037149
"sop","event_v2X","XP","OPZ",231.533323816532,12.7053819107522
"sop","event_v2X","SF","Missing",27.8298548162371,3.82500823609868
"sop","event_v2X","SF","OBD",18.3362609781098,0.582551513833786
"sop","event_v2X","SF","OBO",18.5752555259099,1.08685454059121
"sop","event_v2X","SF","Missing",23.5625959015551,8.17594956366291
"sop","event_v2X","SF","OPY",43.3880097668432,5.56937000828273
"sop","event_v2X","SF","OPZ",12.8423148791781,1.30992507246862
"sop","event_v2X","PR","Missing",31.8415000568313,5.56570643264939
"sop","event_v2X","PR","OBD",49.4672276448874,1.50934470919401
"sop","event_v2X","PR","OBO",34.003796112505,1.77225380982597
"sop","event_v2X","PR","Missing",280.814043245295,114.109452871215
"sop","event_v2X","PR","OPY",500.766536379654,48.8564715357574
"sop","event_v2X","PR","OPZ",126.860413771631,10.9931183388356
"sop","event_v2X","MR","Missing",6.52580197150174,1.84834535209525
"sop","event_v2X","MR","OBD",18.7275678656139,1.09390378206247
"sop","event_v2X","MR","OBO",6.98139050198182,0.767150826983091
"sop","event_v2X","MR","Missing",81.2766811387186,46.5778046162644
"sop","event_v2X","MR","OPY",139.980297051029,17.2180304410177
"sop","event_v2X","MR","OPZ",48.5998307252347,5.32614831713379
"sop","event_v2X","MD","Missing",2.92427070417264,1.26782570463745
"sop","event_v2X","MD","OBD",5.68886035114934,0.341947077777386
"sop","event_v2X","MD","OBO",3.97876919904233,0.675751324177921
"sop","event_v2X","MD","Missing",32.2577370094,22.0410572949877
"sop","event_v2X","MD","OPY",48.0776885185569,9.67037548711911
"sop","event_v2X","MD","OPZ",15.166947149798,5.93980894045447
"sop","event_v2X","OZ","Missing",4.54757820513049,1.98600849352926
"sop","event_v2X","OZ","OBD",9.65354734622806,0.648016461217807
"sop","event_v2X","OZ","OBO",8.36182032625524,0.940368054538982
"sop","event_v2X","OZ","Missing",45.0548866593075,28.6461372443716
"sop","event_v2X","OZ","OPY",94.8077886147438,10.7935392098443
"sop","event_v2X","OZ","OPZ",28.0638172906896,8.25110136934087
"agegrps","region","Under 5","Northeast",213.895517815109,61.3443425694553
"agegrps","region","5-17","Northeast",110.389532710237,14.8119714834597
"agegrps","region","18-44","Northeast",156.798477506273,13.8399548619678
"agegrps","region","45-64","Northeast",128.357774640389,9.55797062391478
"agegrps","region","65+","Northeast",196.493382629468,16.5894909182605
"agegrps","region","Under 5","Midwest",84.0741859160866,7.23775357871362
"agegrps","region","5-17","Midwest",127.313852445362,16.4543992497458
"agegrps","region","18-44","Midwest",166.076208341006,12.9768614244641
"agegrps","region","45-64","Midwest",130.976561036417,8.55760203706393
"agegrps","region","65+","Midwest",158.717865525152,14.9316455816389
"agegrps","region","Under 5","South",156.852671567936,37.9492519759981
"agegrps","region","5-17","South",99.1186995683961,5.94704802138095
"agegrps","region","18-44","South",138.759031753059,6.75318831092097
"agegrps","region","45-64","South",121.837123628182,5.59349056561041
"agegrps","region","65+","South",175.98918901385,12.8628837106769
"agegrps","region","Under 5","West",91.0253292072883,11.5207803438371
"agegrps","region","5-17","West",154.153889690875,13.2179832945248
"agegrps","region","18-44","West",163.042323599701,26.1908368855727
"agegrps","region","45-64","West",168.808979811988,25.0920796408574
"agegrps","region","65+","West",194.972694506682,15.9298038304853
"agegrps","married","5-17","Married",203.23838030664,88.3133843731039
"agegrps","married","18-44","Married",152.969650899043,6.50857192432104
"agegrps","married","45-64","Married",131.843385764821,6.23742196576736
"agegrps","married","65+","Married",178.154040689603,11.3721070119951
"agegrps","married","5-17","Widowed",35,0
"agegrps","married","18-44","Widowed",93.1609013368608,14.5692093542897
"agegrps","married","45-64","Widowed",91.4690527533184,10.4424778214803
"agegrps","married","65+","Widowed",183.92733334542,11.8009808399434
"agegrps","married","5-17","Divorced",81.35,1.4210854715202e-14
"agegrps","married","18-44","Divorced",116.995919496497,9.97430906070502
"agegrps","married","45-64","Divorced",136.98621777159,11.2754091886408
"agegrps","married","65+","Divorced",180.301529959702,17.2431238336593
"agegrps","married","18-44","Separated",147.431107570657,29.7319084027157
"agegrps","married","45-64","Separated",233.083871886384,110.382850908763
"agegrps","married","65+","Separated",109.140576218052,28.5773092023677
"agegrps","married","5-17","Never married",115.396685080444,9.33081410561527
"agegrps","married","18-44","Never married",170.501524469635,19.8909566324838
"agegrps","married","45-64","Never married",154.905953773745,20.4610361574682
"agegrps","married","65+","Never married",170.191909066418,25.9446979290403
"agegrps","married","Under 5","Inapplicable (age < 16)",135.430598362266,18.255653675098
"agegrps","married","5-17","Inapplicable (age < 16)",121.58074443873,7.77222320728599
"agegrps","race","Under 5","Hispanic",161.80994890631,37.8034462426056
"agegrps","race","5-17","Hispanic",144.464242666813,16.505500560358
"agegrps","race","18-44","Hispanic",165.673556098955,12.8061756993163
"agegrps","race","45-64","Hispanic",119.077673976806,9.64509383954527
"agegrps","race","65+","Hispanic",185.74587900056,23.9277440052296
"agegrps","race","Under 5","Black",102.632220752232,15.0538287365378
"agegrps","race","5-17","Black",90.4684509376093,9.07047985599602
"agegrps","race","18-44","Black",182.292191142641,26.3931728832743
"agegrps","race","45-64","Black",176.739108962039,24.2410042250596
"agegrps","race","65+","Black",166.114250186805,17.168175250895
"agegrps","race","Under 5","White and other",135.253622672519,22.9307709454653
"agegrps","race","5-17","White and other",121.103183371511,7.62127464243105
"agegrps","race","18-44","White and other",149.683994778827,8.18638392200476
"agegrps","race","45-64","White and other",130.480531430006,6.01575793410085
"agegrps","race","65+","White and other",180.522842836014,8.39142422041755
"agegrps","sex","Under 5","Male",125.288905031093,21.3708337453472
"agegrps","sex","5-17","Male",114.16877725674,8.21506092880236
"agegrps","sex","18-44","Male",144.337269717862,9.08572594384377
"agegrps","sex","45-64","Male",156.320774646061,11.6929125148165
"agegrps","sex","65+","Male",199.695760870586,13.1005169626163
"agegrps","sex","Under 5","Female",147.019717045823,30.6149029984182
"agegrps","sex","5-17","Female",128.237554089926,9.15600309431383
"agegrps","sex","18-44","Female",159.136278831466,9.90383197626888
"agegrps","sex","45-64","Female",119.764321840945,5.03003082185136
"agegrps","sex","65+","Female",166.670849624644,8.40401802647483
"agegrps","education","18-44","Less than high school",152.379375171618,13.7910021015925
"agegrps","education","45-64","Less than high school",134.727109264423,14.4559860643232
"agegrps","education","65+","Less than high school",194.793707329972,13.1922524979821
"agegrps","education","18-44","High school",161.637139528355,11.5620974456818
"agegrps","education","45-64","High school",136.338623656594,9.8792392518836
"agegrps","education","65+","High school",168.116861483143,11.4593535936869
"agegrps","education","18-44","Some college",150.619332639299,11.1605281629917
"agegrps","education","45-64","Some college",132.045546892123,6.84693359871471
"agegrps","education","65+","Some college",169.249143549846,11.7892596774189
"agegrps","education","Under 5","Inapplicable (age < 18)",135.430598362266,18.255653675098
"agegrps","education","5-17","Inapplicable (age < 18)",120.587841177454,6.57030861252736
"agegrps","education","18-44","Missing",117.313139700604,30.0045576631091
"agegrps","education","45-64","Missing",119.565527214849,19.138288415998
"agegrps","education","65+","Missing",316.802702165213,94.4144075966233
"agegrps","employed","5-17","Employed",124.021782321813,15.7889006335776
"agegrps","employed","18-44","Employed",147.076910523903,8.63397990798909
"agegrps","employed","45-64","Employed",122.570002075707,5.708073744089
"agegrps","employed","65+","Employed",135.894085549942,14.427560074714
"agegrps","employed","5-17","Not employed",112.15957785599,12.1116430378972
"agegrps","employed","18-44","Not employed",172.321809862954,14.771180161352
"agegrps","employed","45-64","Not employed",152.500442394971,11.5738615063492
"agegrps","employed","65+","Not employed",184.664707741828,8.19042554049564
"agegrps","employed","Under 5","Inapplicable (age < 16)",135.430598362266,18.255653675098
"agegrps","employed","5-17","Inapplicable (age < 16)",121.570281810214,7.76820865976072
"agegrps","insurance","Under 5","Any private, all ages",118.551994409137,18.8656795945914
"agegrps","insurance","5-17","Any private, all ages",124.560172348128,7.64682475636816
"agegrps","insurance","18-44","Any private, all ages",153.383775138281,8.09760676636516
"agegrps","insurance","45-64","Any private, all ages",131.25606720267,5.53719647209348
"agegrps","insurance","65+","Any private, all ages",176.819876678475,8.9505922904886
"agegrps","insurance","Under 5","Public only, all ages",164.893928360472,41.1525111515228
"agegrps","insurance","5-17","Public only, all ages",104.058305596094,14.7161815219826
"agegrps","insurance","18-44","Public only, all ages",179.800031841069,23.5311342454119
"agegrps","insurance","45-64","Public only, all ages",147.664834713237,15.5468712373644
"agegrps","insurance","65+","Public only, all ages",183.498791465145,12.0905679224459
"agegrps","insurance","Under 5","Uninsured, all ages",280.875524622001,171.382660165041
"agegrps","insurance","5-17","Uninsured, all ages",109.150737596383,15.2525990988937
"agegrps","insurance","18-44","Uninsured, all ages",110.243719233372,9.59121258220955
"agegrps","insurance","45-64","Uninsured, all ages",135.770973044682,38.6054344448398
"agegrps","insurance","65+","Uninsured, all ages",168.713894753335,40.8814903274766
"agegrps","poverty","Under 5","Negative or poor",128.407682971593,26.1949604062736
"agegrps","poverty","5-17","Negative or poor",133.288984201911,22.3646186173901
"agegrps","poverty","18-44","Negative or poor",163.054674172517,23.411102703092
"agegrps","poverty","45-64","Negative or poor",143.986668112176,22.6003981181606
"agegrps","poverty","65+","Negative or poor",222.894902542887,23.6809151677333
"agegrps","poverty","Under 5","Near-poor",260.063532182742,127.19893194368
"agegrps","poverty","5-17","Near-poor",110.588119347672,22.176677613234
"agegrps","poverty","18-44","Near-poor",143.730167546189,30.5445236692449
"agegrps","poverty","45-64","Near-poor",184.880000498024,38.1362561643782
"agegrps","poverty","65+","Near-poor",162.659265912888,25.1945538623508
"agegrps","poverty","Under 5","Low income",209.207451635383,69.9718879301514
"agegrps","poverty","5-17","Low income",91.8705776097386,8.92729645229349
"agegrps","poverty","18-44","Low income",166.346947839187,15.0701525410072
"agegrps","poverty","45-64","Low income",135.401510858646,13.6476040518487
"agegrps","poverty","65+","Low income",186.753157187542,16.6968289771518
"agegrps","poverty","Under 5","Middle income",105.274331863057,12.3758123597258
"agegrps","poverty","5-17","Middle income",126.780427991873,15.4424027979567
"agegrps","poverty","18-44","Middle income",162.072305016972,17.5428731500846
"agegrps","poverty","45-64","Middle income",135.043564242043,9.78727036275635
"agegrps","poverty","65+","Middle income",176.748529133754,12.1869179800509
"agegrps","poverty","Under 5","High income",98.8371325225195,24.1419221789411
"agegrps","poverty","5-17","High income",121.967760326074,9.62420507744951
"agegrps","poverty","18-44","High income",142.008917311619,7.3531537068587
"agegrps","poverty","45-64","High income",127.555999019111,7.59317351252903
"agegrps","poverty","65+","High income",166.279606013911,12.3159135703941
"agegrps","health","Under 5","Excellent",95.590965021108,11.1173694101039
"agegrps","health","5-17","Excellent",128.995568640981,8.32972396304906
"agegrps","health","18-44","Excellent",152.350077131743,7.29786627327111
"agegrps","health","45-64","Excellent",117.638417549757,6.1513624644882
"agegrps","health","65+","Excellent",134.852486016774,23.8440525387592
"agegrps","health","Under 5","Very good",109.458343144029,23.7335849127895
"agegrps","health","5-17","Very good",96.9443339715996,7.39399413181525
"agegrps","health","18-44","Very good",156.128425299416,17.1016220908443
"agegrps","health","45-64","Very good",122.433740357735,10.3823134701721
"agegrps","health","65+","Very good",127.262688011215,9.21257297289262
"agegrps","health","Under 5","Good",94.77651751748,12.9115424167502
"agegrps","health","5-17","Good",130.050950523862,21.3685689920713
"agegrps","health","18-44","Good",135.524724896845,8.82599639772019
"agegrps","health","45-64","Good",131.303967994132,11.2655231408129
"agegrps","health","65+","Good",143.494060743199,7.349312563312
"agegrps","health","Under 5","Fair",209.011400125086,89.3468297621222
"agegrps","health","5-17","Fair",168.820435380575,33.4786561212884
"agegrps","health","18-44","Fair",173.522734051143,24.1303151068566
"agegrps","health","45-64","Fair",126.922738860447,8.58180281737332
"agegrps","health","65+","Fair",211.022601697155,16.7127462861252
"agegrps","health","Under 5","Poor",1103.9779206951,339.718756215149
"agegrps","health","5-17","Poor",187.021382673297,32.7448705514417
"agegrps","health","18-44","Poor",191.345607248944,29.9364734228347
"agegrps","health","45-64","Poor",183.876710780491,19.429801088521
"agegrps","health","65+","Poor",285.262131716371,28.8271512665358
"agegrps","mnhlth","Under 5","Excellent",107.180816861699,15.6930018885114
"agegrps","mnhlth","5-17","Excellent",128.063782059879,8.00152604388342
"agegrps","mnhlth","18-44","Excellent",143.728032723507,7.06010846930606
"agegrps","mnhlth","45-64","Excellent",127.413982215229,6.22929840293843
"agegrps","mnhlth","65+","Excellent",161.928105991835,14.5211523586125
"agegrps","mnhlth","Under 5","Very good",101.028585560916,12.4791055679142
"agegrps","mnhlth","5-17","Very good",102.079713663532,9.07152389413675
"agegrps","mnhlth","18-44","Very good",161.081768930249,17.9686401171478
"agegrps","mnhlth","45-64","Very good",139.536135769575,13.7655178744907
"agegrps","mnhlth","65+","Very good",138.181969407162,7.99174538547273
"agegrps","mnhlth","Under 5","Good",246.85048879725,110.186337784871
"agegrps","mnhlth","5-17","Good",122.789409210084,17.2838462333727
"agegrps","mnhlth","18-44","Good",166.368216505226,13.9979450818729
"agegrps","mnhlth","45-64","Good",126.141532475808,7.26846790174826
"agegrps","mnhlth","65+","Good",173.446274707214,10.4734433590813
"agegrps","mnhlth","Under 5","Fair",327.068136686708,184.28856872989
"agegrps","mnhlth","5-17","Fair",115.180663225321,28.9445440106218
"agegrps","mnhlth","18-44","Fair",145.810257057299,24.672148209533
"agegrps","mnhlth","45-64","Fair",135.271760813652,12.6401330355695
"agegrps","mnhlth","65+","Fair",221.019296756791,29.7713679080196
"agegrps","mnhlth","Under 5","Poor",39.3935077125277,4.82704602495908
"agegrps","mnhlth","5-17","Poor",309.532239997202,105.390222979242
"agegrps","mnhlth","18-44","Poor",128.147056820883,21.2076503845189
"agegrps","mnhlth","45-64","Poor",167.490544879406,41.0904801590284
"agegrps","mnhlth","65+","Poor",342.52019085902,44.5150949213848
"agegrps","insurance_v2X","Under 5","<65, Any private",118.551994409137,18.8656795945914
"agegrps","insurance_v2X","5-17","<65, Any private",124.560172348128,7.64682475636816
"agegrps","insurance_v2X","18-44","<65, Any private",153.383775138281,8.09760676636516
"agegrps","insurance_v2X","45-64","<65, Any private",131.25606720267,5.53719647209348
"agegrps","insurance_v2X","Under 5","<65, Public only",164.893928360472,41.1525111515228
"agegrps","insurance_v2X","5-17","<65, Public only",104.058305596094,14.7161815219826
"agegrps","insurance_v2X","18-44","<65, Public only",179.800031841069,23.5311342454119
"agegrps","insurance_v2X","45-64","<65, Public only",147.664834713237,15.5468712373644
"agegrps","insurance_v2X","Under 5","<65, Uninsured",280.875524622001,171.382660165041
"agegrps","insurance_v2X","5-17","<65, Uninsured",109.150737596383,15.2525990988937
"agegrps","insurance_v2X","18-44","<65, Uninsured",110.243719233372,9.59121258220955
"agegrps","insurance_v2X","45-64","<65, Uninsured",135.770973044682,38.6054344448398
"agegrps","insurance_v2X","65+","65+, Medicare only",168.606224965008,13.7375008581256
"agegrps","insurance_v2X","65+","65+, Medicare and private",176.978817557947,9.06211518239785
"agegrps","insurance_v2X","65+","65+, Medicare and other public",220.492554190318,25.0822044634394
"agegrps","insurance_v2X","65+","65+, No medicare",164.17292095864,45.97957098876
"agegrps","event_v2X","Under 5","Missing",93.3771759966896,33.6497526216161
