"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","region","Non-malignant neoplasm","Midwest",1544575.428189,291495.817556172
"Condition","region","Normal birth/live born","Midwest",9917909.511622,1241472.5765268
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",40512013.374005,3706290.43453902
"Condition","region","Other bone and musculoskeletal disease","Midwest",7836459.295247,1536006.605517
"Condition","region","Other care and screening","Midwest",13020796.548618,1806596.96382652
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",5700513.82691,983247.350034911
"Condition","region","Other CNS disorders","Midwest",15839684.109684,1502365.20563474
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",11425832.440781,1744019.82978423
"Condition","region","Other eye disorders","Midwest",9027858.356965,904566.943380937
"Condition","region","Other GI","Midwest",4538107.361548,756300.152729862
"Condition","region","Other stomach and intestinal disorders","Midwest",2175848.428902,597392.018194374
"Condition","region","Other urinary","Midwest",3347492.532781,396714.295907228
"Condition","region","Otitis media","Midwest",8568322.686737,671806.954955114
"Condition","region","Paralysis","Midwest",672312.860491,561151.156267254
"Condition","region","Perinatal Conditions","Midwest",107851.000573,72017.7256509197
"Condition","region","Pneumonia","Midwest",4081575.649788,737124.752692055
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1184417.129435,256081.568471624
"Condition","region","Residual Codes","Midwest",13652615.802612,1561929.27230639
"Condition","region","Skin disorders","Midwest",16072668.99528,1844580.2870458
"Condition","region","Symptoms","Midwest",3688173.613065,509388.057390607
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",19498891.806507,2930774.6851855
"Condition","region","Thyroid disease","Midwest",11802127.311565,920734.115619274
"Condition","region","Tonsillitis","Midwest",885519.087027,204570.021744959
"Condition","region","Trauma-related disorders","Midwest",45996473.849534,3654835.39794704
"Condition","region","Urinary tract infections","Midwest",5524959.563709,809791.930404824
"Condition","region","Acute Bronchitis and URI","South",35196503.502446,2181447.5600356
"Condition","region","Allergic reactions","South",5838334.611516,893794.263899618
"Condition","region","Anemia and other deficiencies","South",3343951.250681,803943.337500073
"Condition","region","Appendicitis","South",451365.986964,134059.082577903
"Condition","region","Back problems","South",45341514.539243,4387173.26811424
"Condition","region","Cancer","South",33297343.868637,3575222.47463828
"Condition","region","Cataract","South",5647094.644113,714144.628363168
"Condition","region","Cerebrovascular disease","South",9638926.999447,3279641.19715855
"Condition","region","CNS infection","South",370751.135339,165745.527128842
"Condition","region","Coma, brain damage","South",7523.361388,7523.361388
"Condition","region","Complications of pregnancy and birth","South",1280444.521174,308183.60962391
"Condition","region","Complications of surgery or device","South",831135.176025,245663.562791642
"Condition","region","Congenital anomalies","South",3077317.022672,901010.551960113
"Condition","region","COPD, asthma","South",79052063.919581,5718939.87890401
"Condition","region","Diabetes mellitus","South",58785429.100811,3180268.00379262
"Condition","region","Disorders of mouth and esophagus","South",809023.145005,249356.366502029
"Condition","region","Disorders of teeth and jaws","South",4569841.984135,503315.413273132
"Condition","region","Disorders of the upper GI","South",25903316.058539,1516600.45796391
"Condition","region","Epilepsy and convulsions","South",3670916.991172,566943.697774577
"Condition","region","Female genital disorders, and contraception","South",11414860.359357,1091399.60125052
"Condition","region","Gallbladder, pancreatic, and liver disease","South",5070284.75491,850129.455139572
"Condition","region","Glaucoma","South",5565263.303345,947008.938527943
"Condition","region","Headache","South",11026742.360118,1705280.49665435
"Condition","region","Heart disease","South",55243070.979038,5438258.48655753
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1371911.389483,564907.50787309
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",5610277.277575,716328.695485354
"Condition","region","Hernias","South",2405026.66857,382019.905944255
"Condition","region","Hyperlipidemia","South",62067028.150953,3066880.31842314
"Condition","region","Hypertension","South",109817050.1784,5059215.53246838
"Condition","region","Infectious diseases","South",18007328.461669,1537268.31388608
"Condition","region","Influenza","South",5096522.60814,913165.9311615
"Condition","region","Intestinal infection","South",9469808.195241,1267717.71854277
"Condition","region","Kidney Disease","South",13334648.307852,2065434.10078248
"Condition","region","Male genital disorders","South",5991246.117992,771778.55141006
"Condition","region","Mental disorders","South",85270300.141294,7122139.27066315
"Condition","region","Non-malignant breast disease","South",1149424.946358,236452.655312856
"Condition","region","Non-malignant neoplasm","South",2884256.012914,379322.064039632
"Condition","region","Normal birth/live born","South",14309926.852494,1287810.53973681
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",63551071.337213,4140442.78408872
"Condition","region","Other bone and musculoskeletal disease","South",12804629.275462,1699700.65444224
"Condition","region","Other care and screening","South",23032427.234045,2929270.56662608
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",7435644.434767,759881.51533373
"Condition","region","Other CNS disorders","South",20427729.389571,2752918.89274395
"Condition","region","Other endocrine, nutritional & immune disorder","South",18675342.938832,1570581.46302049
"Condition","region","Other eye disorders","South",12561489.459856,982238.912270915
"Condition","region","Other GI","South",7175703.866594,698150.901063033
"Condition","region","Other stomach and intestinal disorders","South",3527723.13411,689984.954970712
"Condition","region","Other urinary","South",6020558.083329,789210.63352774
"Condition","region","Otitis media","South",11934611.347865,1074185.10837622
"Condition","region","Paralysis","South",1040485.944218,447190.476446433
"Condition","region","Perinatal Conditions","South",255334.219897,152896.113008527
"Condition","region","Pneumonia","South",4538212.039878,449118.85850969
"Condition","region","Poisoning by medical and non-medical substances","South",1616634.07718,283689.318800768
"Condition","region","Residual Codes","South",29519887.789101,3698959.67009581
"Condition","region","Skin disorders","South",23500576.121752,1868546.61282951
"Condition","region","Symptoms","South",7638614.797739,1213464.3484578
"Condition","region","Systemic lupus and connective tissues disorders","South",25736653.223545,2169312.04531799
"Condition","region","Thyroid disease","South",19422566.072343,1435231.78904012
"Condition","region","Tonsillitis","South",1361393.168672,324856.723163414
"Condition","region","Trauma-related disorders","South",49974904.876551,4002693.29200685
"Condition","region","Urinary tract infections","South",9126017.306553,899690.671362621
"Condition","region","Acute Bronchitis and URI","West",13776755.719317,1358658.43946537
"Condition","region","Allergic reactions","West",3024595.972679,534456.979294227
"Condition","region","Anemia and other deficiencies","West",2073582.680569,419317.387389286
"Condition","region","Appendicitis","West",410061.543988,213525.168390145
"Condition","region","Back problems","West",35002178.797042,3392489.95025482
"Condition","region","Cancer","West",19504905.62324,2800564.51576827
"Condition","region","Cataract","West",3626033.224586,617185.448067058
"Condition","region","Cerebrovascular disease","West",4659054.728592,1120394.1079882
"Condition","region","CNS infection","West",42999.803383,34935.5349831576
"Condition","region","Coma, brain damage","West",26187.276918,26187.276918
"Condition","region","Complications of pregnancy and birth","West",913493.715575,277871.263248413
"Condition","region","Complications of surgery or device","West",590474.30835,227057.091837911
"Condition","region","Congenital anomalies","West",1612018.389615,447451.546016995
"Condition","region","COPD, asthma","West",39682833.867803,2844766.13194017
"Condition","region","Diabetes mellitus","West",34570310.535221,2236250.4307845
"Condition","region","Disorders of mouth and esophagus","West",412396.368207,119362.121201706
"Condition","region","Disorders of teeth and jaws","West",2978208.301712,319898.882635513
"Condition","region","Disorders of the upper GI","West",13462665.935953,1209507.38308428
"Condition","region","Epilepsy and convulsions","West",2690050.979246,452892.790538457
"Condition","region","Female genital disorders, and contraception","West",7814684.72816,792094.641819919
"Condition","region","Gallbladder, pancreatic, and liver disease","West",2715898.428913,420855.866231439
"Condition","region","Glaucoma","West",2611079.162363,525856.676103281
"Condition","region","Headache","West",9127997.581668,2124892.48885665
"Condition","region","Heart disease","West",24726227.340946,3079766.91295032
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1627918.446487,648920.649218201
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",3391063.317643,739386.004395902
"Condition","region","Hernias","West",1138990.855725,266133.377764767
"Condition","region","Hyperlipidemia","West",33749092.356088,1873078.10224951
"Condition","region","Hypertension","West",52424870.213398,3271306.80591501
"Condition","region","Infectious diseases","West",9050523.514636,947722.698930657
"Condition","region","Influenza","West",3194338.001712,445747.994436572
"Condition","region","Intestinal infection","West",4390262.215416,747189.418676862
"Condition","region","Kidney Disease","West",11408419.215055,3000519.8070168
"Condition","region","Male genital disorders","West",3166801.787373,673422.076940848
"Condition","region","Mental disorders","West",54198626.040884,3783608.63212575
"Condition","region","Non-malignant breast disease","West",1738782.115969,1049766.57991185
"Condition","region","Non-malignant neoplasm","West",2308983.738621,472452.500066092
"Condition","region","Normal birth/live born","West",11013311.162357,1845046.63354541
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",43563953.746973,4398491.77666472
"Condition","region","Other bone and musculoskeletal disease","West",6180455.909555,685644.048492502
"Condition","region","Other care and screening","West",15536282.498888,2579189.51400405
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",5492411.763329,1030064.91005781
"Condition","region","Other CNS disorders","West",11614182.422008,1470191.22595337
"Condition","region","Other endocrine, nutritional & immune disorder","West",8768683.78951,1250433.10724534
"Condition","region","Other eye disorders","West",7397190.093058,688844.739351077
"Condition","region","Other GI","West",5851127.499988,681020.644431163
"Condition","region","Other stomach and intestinal disorders","West",2549262.109978,768247.865549336
"Condition","region","Other urinary","West",2452151.068402,351698.565380059
"Condition","region","Otitis media","West",6859917.349595,1021779.6876964
"Condition","region","Paralysis","West",1273023.422933,1054390.96485704
"Condition","region","Perinatal Conditions","West",170568.935333,72763.6759307375
"Condition","region","Pneumonia","West",3742829.159065,680110.800025017
"Condition","region","Poisoning by medical and non-medical substances","West",553710.914815,110786.633353554
"Condition","region","Residual Codes","West",17962182.951404,2105033.20499107
"Condition","region","Skin disorders","West",15477399.471049,1250543.15360087
"Condition","region","Symptoms","West",5609305.102681,660699.139927761
"Condition","region","Systemic lupus and connective tissues disorders","West",20317953.16394,2628342.80327691
"Condition","region","Thyroid disease","West",14570297.119376,1342608.26215643
"Condition","region","Tonsillitis","West",1030919.912487,369501.546764839
"Condition","region","Trauma-related disorders","West",40411909.701761,4625562.20776333
"Condition","region","Urinary tract infections","West",5794230.337395,820711.224583009
"Condition","married","Acute Bronchitis and URI","Married",29626786.182833,1682362.74391935
"Condition","married","Allergic reactions","Married",4965775.627951,541633.076419103
"Condition","married","Anemia and other deficiencies","Married",3845724.527349,543399.389376996
"Condition","married","Appendicitis","Married",1205874.966081,396463.671170877
"Condition","married","Back problems","Married",82787567.171091,6100433.36816387
"Condition","married","Cancer","Married",58379106.927604,4889061.98846069
"Condition","married","Cataract","Married",9256602.01911,1049606.51591929
"Condition","married","Cerebrovascular disease","Married",11001026.483256,1906577.92074378
"Condition","married","CNS infection","Married",1337034.701117,1202996.10375857
"Condition","married","Coma, brain damage","Married",35070.502998,27652.9415789425
"Condition","married","Complications of pregnancy and birth","Married",2459385.144774,422798.091083755
"Condition","married","Complications of surgery or device","Married",1394792.041498,329629.648427983
"Condition","married","Congenital anomalies","Married",3736370.706706,1038423.3193763
"Condition","married","COPD, asthma","Married",84768007.69229,4752686.73562586
"Condition","married","Diabetes mellitus","Married",83818246.900094,4512302.47272449
"Condition","married","Disorders of mouth and esophagus","Married",870621.992855,244636.44678455
"Condition","married","Disorders of teeth and jaws","Married",5840565.170398,486706.10261577
"Condition","married","Disorders of the upper GI","Married",34158925.056539,1919600.84143526
"Condition","married","Epilepsy and convulsions","Married",3489845.4534,673635.750484984
"Condition","married","Female genital disorders, and contraception","Married",18618478.529768,1355181.99569001
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",7600898.543001,831647.30581595
"Condition","married","Glaucoma","Married",9126716.371905,1086755.28685651
"Condition","married","Headache","Married",18647632.217531,2411190.90401998
"Condition","married","Heart disease","Married",78382930.441435,5972088.61488759
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",5983847.194707,1675673.15635678
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",10045215.289061,1289245.25584739
"Condition","married","Hernias","Married",3191221.484728,489729.303615817
"Condition","married","Hyperlipidemia","Married",98194612.872094,4082235.79271242
"Condition","married","Hypertension","Married",146712277.496309,5689039.54987047
"Condition","married","Infectious diseases","Married",16379124.951962,1228896.07728645
"Condition","married","Influenza","Married",3310828.554998,506180.17794446
"Condition","married","Intestinal infection","Married",5989316.296644,498999.594118364
"Condition","married","Kidney Disease","Married",17119693.977683,2606491.50898833
"Condition","married","Male genital disorders","Married",8906951.482647,829478.016532587
"Condition","married","Mental disorders","Married",81893923.64188,5999243.71199239
"Condition","married","Non-malignant breast disease","Married",2415724.498723,340975.091816507
"Condition","married","Non-malignant neoplasm","Married",4849869.061059,630803.770873156
"Condition","married","Normal birth/live born","Married",29715351.440652,2493645.91540787
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",89072936.46014,4793336.52878219
"Condition","married","Other bone and musculoskeletal disease","Married",15428071.156984,1539161.85184603
"Condition","married","Other care and screening","Married",31414152.842734,2808884.66349982
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",13852206.087966,1969144.13627732
"Condition","married","Other CNS disorders","Married",30083773.133104,2819372.8601956
"Condition","married","Other endocrine, nutritional & immune disorder","Married",22969579.815537,1842021.51988103
"Condition","married","Other eye disorders","Married",16102504.632526,1115110.98250843
"Condition","married","Other GI","Married",10058998.514132,826229.049827847
"Condition","married","Other stomach and intestinal disorders","Married",5453505.141846,921393.394018966
"Condition","married","Other urinary","Married",7724543.623397,821589.85289638
"Condition","married","Otitis media","Married",4638824.668388,571530.049228713
"Condition","married","Paralysis","Married",248877.676342,101710.456645114
"Condition","married","Perinatal Conditions","Married",31064.690172,31064.690172
"Condition","married","Pneumonia","Married",4971099.238064,583920.02798793
"Condition","married","Poisoning by medical and non-medical substances","Married",1630993.553117,288907.979541069
"Condition","married","Residual Codes","Married",34654060.096597,2687956.6681603
"Condition","married","Skin disorders","Married",28563934.854609,1996409.93447203
"Condition","married","Symptoms","Married",6172361.451161,690678.437198031
"Condition","married","Systemic lupus and connective tissues disorders","Married",41827698.776889,3506651.71413536
"Condition","married","Thyroid disease","Married",30346177.402969,1655400.3002335
"Condition","married","Tonsillitis","Married",487677.162778,244269.04790916
"Condition","married","Trauma-related disorders","Married",71141252.408011,4214257.25137267
"Condition","married","Urinary tract infections","Married",10474311.262439,935055.746743451
"Condition","married","Acute Bronchitis and URI","Widowed",2532142.984096,365154.134697344
"Condition","married","Allergic reactions","Widowed",1567620.318385,788840.398715395
"Condition","married","Anemia and other deficiencies","Widowed",2799016.213876,849416.599494343
"Condition","married","Back problems","Widowed",15613360.856632,2329540.84771112
"Condition","married","Cancer","Widowed",14211806.914399,2219173.24600026
"Condition","married","Cataract","Widowed",4726286.581379,687545.530268374
"Condition","married","Cerebrovascular disease","Widowed",4406938.578622,713081.06695013
"Condition","married","Coma, brain damage","Widowed",23152.217992,23152.217992
"Condition","married","Complications of pregnancy and birth","Widowed",17366.652501,17366.652501
"Condition","married","Complications of surgery or device","Widowed",117436.619742,54806.1212638812
"Condition","married","Congenital anomalies","Widowed",314606.113176,148235.791796618
"Condition","married","COPD, asthma","Widowed",19726252.384247,2016952.22429527
"Condition","married","Diabetes mellitus","Widowed",25025275.06571,1986035.90623953
"Condition","married","Disorders of mouth and esophagus","Widowed",390820.394394,147853.847306614
"Condition","married","Disorders of teeth and jaws","Widowed",691908.855244,127985.198025957
"Condition","married","Disorders of the upper GI","Widowed",8089613.328002,704913.3782595
"Condition","married","Epilepsy and convulsions","Widowed",332547.588206,108883.010030313
"Condition","married","Female genital disorders, and contraception","Widowed",882333.328014,186082.367095947
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",445678.23891,144416.279627547
"Condition","married","Glaucoma","Widowed",5027516.644774,974821.130419906
"Condition","married","Headache","Widowed",1687581.13064,616493.780559102
"Condition","married","Heart disease","Widowed",32078291.429327,2903734.16503264
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",482843.958144,350623.859630561
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1843095.777448,392719.732754893
"Condition","married","Hernias","Widowed",816369.235617,214174.849396933
"Condition","married","Hyperlipidemia","Widowed",28908069.161459,1931460.83740835
"Condition","married","Hypertension","Widowed",54611115.151174,2884901.79963593
"Condition","married","Infectious diseases","Widowed",3614113.698998,924633.077193288
"Condition","married","Influenza","Widowed",352763.818618,174948.005276681
"Condition","married","Intestinal infection","Widowed",600605.126285,134683.331929218
"Condition","married","Kidney Disease","Widowed",9425907.122738,2440935.66107581
"Condition","married","Male genital disorders","Widowed",1347779.403465,266793.668434385
"Condition","married","Mental disorders","Widowed",21994089.587496,2424253.95175875
"Condition","married","Non-malignant breast disease","Widowed",1575759.800454,1068996.84646401
"Condition","married","Non-malignant neoplasm","Widowed",547219.519932,135104.353911516
"Condition","married","Normal birth/live born","Widowed",76783.034439,53075.135038619
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",31989438.798315,2860665.72458564
"Condition","married","Other bone and musculoskeletal disease","Widowed",6939219.011486,983493.278413782
"Condition","married","Other care and screening","Widowed",8285299.716956,1317658.24022611
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",4035719.334669,880700.90891031
"Condition","married","Other CNS disorders","Widowed",7519851.691821,1214386.28822366
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",6190433.185083,735588.17946997
"Condition","married","Other eye disorders","Widowed",5772446.308778,721375.311277598
"Condition","married","Other GI","Widowed",3348112.032652,526109.112091117
"Condition","married","Other stomach and intestinal disorders","Widowed",980041.642204,698078.016602231
"Condition","married","Other urinary","Widowed",2280444.090554,393192.44649514
"Condition","married","Otitis media","Widowed",643242.586875,187267.661541431
"Condition","married","Paralysis","Widowed",65655.7772,48400.1832981762
"Condition","married","Pneumonia","Widowed",2120498.456673,593236.141680927
"Condition","married","Poisoning by medical and non-medical substances","Widowed",372757.403965,167637.737038397
"Condition","married","Residual Codes","Widowed",10717883.731136,1478592.95681821
"Condition","married","Skin disorders","Widowed",5876537.924066,1001948.6335073
"Condition","married","Symptoms","Widowed",1298681.108231,254018.7259553
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",8731757.37216,1592375.30822763
"Condition","married","Thyroid disease","Widowed",10012934.13306,1084855.81063784
"Condition","married","Trauma-related disorders","Widowed",13309952.75007,2258165.98105345
"Condition","married","Urinary tract infections","Widowed",4517747.49233,738156.532516806
"Condition","married","Acute Bronchitis and URI","Divorced",5188267.37686,636161.542733043
"Condition","married","Allergic reactions","Divorced",1558442.040482,379878.38235041
"Condition","married","Anemia and other deficiencies","Divorced",1244558.27502,269011.440884588
"Condition","married","Appendicitis","Divorced",36541.11516,36541.11516
"Condition","married","Back problems","Divorced",21705279.707431,2234769.32508626
"Condition","married","Cancer","Divorced",13503087.025225,3203018.41287974
"Condition","married","Cataract","Divorced",2141480.948778,572850.673999433
"Condition","married","Cerebrovascular disease","Divorced",2992243.936403,601415.530771146
"Condition","married","CNS infection","Divorced",16447.567955,16447.567955
"Condition","married","Complications of pregnancy and birth","Divorced",285890.958014,130980.294776146
"Condition","married","Complications of surgery or device","Divorced",695775.639345,517193.703237769
"Condition","married","Congenital anomalies","Divorced",599310.871094,338859.133826243
"Condition","married","COPD, asthma","Divorced",22707111.191201,2112297.89073588
"Condition","married","Diabetes mellitus","Divorced",24626320.860506,2199879.04821391
"Condition","married","Disorders of mouth and esophagus","Divorced",386962.772965,132021.111249985
"Condition","married","Disorders of teeth and jaws","Divorced",1491855.170102,203031.480011299
"Condition","married","Disorders of the upper GI","Divorced",9246058.700791,921324.024246454
"Condition","married","Epilepsy and convulsions","Divorced",2020164.191194,494474.690632921
"Condition","married","Female genital disorders, and contraception","Divorced",3233244.713291,488705.235696022
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",1674175.069009,392982.896533336
"Condition","married","Glaucoma","Divorced",1681260.931632,326486.657999747
"Condition","married","Headache","Divorced",3561621.009226,596290.223472178
"Condition","married","Heart disease","Divorced",21260307.902824,3650312.61614776
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",480387.31317,184710.443189459
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",2280422.063888,890337.2209792
"Condition","married","Hernias","Divorced",1356098.673712,380149.590568366
"Condition","married","Hyperlipidemia","Divorced",20145591.954357,1411858.15128391
"Condition","married","Hypertension","Divorced",43804465.714481,2610853.86661582
"Condition","married","Infectious diseases","Divorced",4977524.070363,631915.976372757
"Condition","married","Influenza","Divorced",525765.003123,142371.118035707
"Condition","married","Intestinal infection","Divorced",1431029.966048,263860.681986827
"Condition","married","Kidney Disease","Divorced",4521866.174628,1283836.74115965
"Condition","married","Male genital disorders","Divorced",1668066.934965,389501.839990852
"Condition","married","Mental disorders","Divorced",43244014.640659,4481259.14204559
"Condition","married","Non-malignant breast disease","Divorced",475864.7978,142167.222995819
"Condition","married","Non-malignant neoplasm","Divorced",1343453.673904,410968.247562571
"Condition","married","Normal birth/live born","Divorced",1074247.153116,338902.65172838
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",28965634.351462,2810900.46425475
"Condition","married","Other bone and musculoskeletal disease","Divorced",4371607.992308,978598.691716035
"Condition","married","Other care and screening","Divorced",9319998.608924,1168238.10911017
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",4224964.120439,930205.744011521
"Condition","married","Other CNS disorders","Divorced",9285390.18826,1228391.99917229
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",5562989.010283,875266.45336671
"Condition","married","Other eye disorders","Divorced",3733185.380176,480526.1049366
"Condition","married","Other GI","Divorced",3282847.278455,455870.997624869
"Condition","married","Other stomach and intestinal disorders","Divorced",1463528.661478,384285.900864151
"Condition","married","Other urinary","Divorced",2654125.640538,429456.01623572
"Condition","married","Otitis media","Divorced",1122312.459734,329888.999016843
"Condition","married","Paralysis","Divorced",1139408.238306,1053023.99438592
"Condition","married","Perinatal Conditions","Divorced",9922.993545,9922.993545
"Condition","married","Pneumonia","Divorced",2062675.055115,384082.72535969
"Condition","married","Poisoning by medical and non-medical substances","Divorced",387246.389984,114640.88682019
"Condition","married","Residual Codes","Divorced",14861236.949517,2709870.15070493
"Condition","married","Skin disorders","Divorced",6970072.230807,971211.011566082
"Condition","married","Symptoms","Divorced",3802913.46384,675033.960713918
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",11700067.259441,1513536.67728058
"Condition","married","Thyroid disease","Divorced",7199132.590546,782614.593946474
"Condition","married","Tonsillitis","Divorced",55561.44126,29518.2360130333
"Condition","married","Trauma-related disorders","Divorced",22339201.092179,2747283.25656523
"Condition","married","Urinary tract infections","Divorced",2594380.445671,379822.759918854
"Condition","married","Acute Bronchitis and URI","Separated",684962.293577,135706.404734112
"Condition","married","Allergic reactions","Separated",653557.786288,268534.481576944
"Condition","married","Anemia and other deficiencies","Separated",308719.091889,156679.741097473
"Condition","married","Appendicitis","Separated",22241.557785,22241.557785
"Condition","married","Back problems","Separated",4201557.782256,1551288.46759551
"Condition","married","Cancer","Separated",928219.357416,285211.514931565
"Condition","married","Cataract","Separated",425183.309649,276253.232759243
"Condition","married","Cerebrovascular disease","Separated",3572576.398379,2930317.88283706
"Condition","married","CNS infection","Separated",173766.181334,128810.775911477
"Condition","married","Coma, brain damage","Separated",39706.722622,39706.722622
"Condition","married","Complications of pregnancy and birth","Separated",20189.996478,14340.7666021302
"Condition","married","Complications of surgery or device","Separated",65398.144377,31253.8860239061
"Condition","married","Congenital anomalies","Separated",42643.043897,35090.9929904224
"Condition","married","COPD, asthma","Separated",4058502.400032,513012.664293263
"Condition","married","Diabetes mellitus","Separated",4182780.762404,736383.253099727
"Condition","married","Disorders of mouth and esophagus","Separated",34353.666444,18532.4393755121
"Condition","married","Disorders of teeth and jaws","Separated",258645.442594,79219.4756590193
"Condition","married","Disorders of the upper GI","Separated",2034072.93949,397396.535870248
"Condition","married","Epilepsy and convulsions","Separated",99532.173805,80112.9974674236
"Condition","married","Female genital disorders, and contraception","Separated",712039.444995,181512.058354668
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",267360.154374,90372.7108202971
"Condition","married","Glaucoma","Separated",192180.959148,82168.9026166742
"Condition","married","Headache","Separated",2406096.40692,1455735.50004706
"Condition","married","Heart disease","Separated",2293993.295076,530139.937289398
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",41718.743478,38888.5940482673
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",625562.858374,533901.563032596
"Condition","married","Hernias","Separated",45841.064021,34118.9770184799
"Condition","married","Hyperlipidemia","Separated",3050206.857698,550065.975778875
"Condition","married","Hypertension","Separated",6313855.059807,678476.683497811
"Condition","married","Infectious diseases","Separated",904445.177312,221197.849593053
"Condition","married","Influenza","Separated",23905.448769,18890.2517362983
"Condition","married","Intestinal infection","Separated",116673.744165,46876.2555800733
"Condition","married","Kidney Disease","Separated",3657191.221035,1780082.63318869
"Condition","married","Male genital disorders","Separated",265111.093821,167457.364349553
"Condition","married","Mental disorders","Separated",8837537.707546,1436238.6680847
"Condition","married","Non-malignant breast disease","Separated",39918.758664,25315.2953417583
"Condition","married","Non-malignant neoplasm","Separated",126420.599258,60572.3497097997
"Condition","married","Normal birth/live born","Separated",683666.340315,216311.496339221
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",5179810.660106,1260775.49332408
"Condition","married","Other bone and musculoskeletal disease","Separated",369804.216163,147243.493717293
"Condition","married","Other care and screening","Separated",894594.465822,394956.191162484
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",480578.49075,185082.637826858
"Condition","married","Other CNS disorders","Separated",944018.386942,259754.670601273
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",1134005.845837,292072.55447095
"Condition","married","Other eye disorders","Separated",674944.56759,234884.221560349
"Condition","married","Other GI","Separated",421931.857855,137476.589495089
"Condition","married","Other stomach and intestinal disorders","Separated",109613.997278,71158.3096405262
"Condition","married","Other urinary","Separated",103017.556494,51541.5914749974
"Condition","married","Otitis media","Separated",101510.558507,26697.172535512
"Condition","married","Paralysis","Separated",52089.64286,52089.64286
"Condition","married","Pneumonia","Separated",63943.309472,29343.7561631405
"Condition","married","Poisoning by medical and non-medical substances","Separated",52621.967471,28757.3857035158
"Condition","married","Residual Codes","Separated",2000631.881653,338235.338130197
"Condition","married","Skin disorders","Separated",1554049.454257,367837.901551601
"Condition","married","Symptoms","Separated",400291.563347,116245.493115391
"Condition","married","Systemic lupus and connective tissues disorders","Separated",2915917.522505,928593.276140459
"Condition","married","Thyroid disease","Separated",1175312.296793,237784.547518489
"Condition","married","Tonsillitis","Separated",12518.431529,10549.4907800381
"Condition","married","Trauma-related disorders","Separated",3234846.843158,662168.023624889
"Condition","married","Urinary tract infections","Separated",223903.885506,67911.5520882074
"Condition","married","Acute Bronchitis and URI","Never married",15517989.366702,1073629.35891898
"Condition","married","Allergic reactions","Never married",2178494.379627,342051.173584308
"Condition","married","Anemia and other deficiencies","Never married",1020954.728657,212905.503609102
"Condition","married","Appendicitis","Never married",220458.303324,86329.2432448962
"Condition","married","Back problems","Never married",24340816.442412,3565885.25146454
"Condition","married","Cancer","Never married",7343590.913806,1627166.2178662
"Condition","married","Cataract","Never married",501581.207508,171602.952726834
"Condition","married","Cerebrovascular disease","Never married",973110.653552,361664.701087881
"Condition","married","CNS infection","Never married",32964.176143,17361.6153347292
"Condition","married","Complications of pregnancy and birth","Never married",829463.089588,217974.332659
"Condition","married","Complications of surgery or device","Never married",412936.589161,164102.675394127
"Condition","married","Congenital anomalies","Never married",1913603.053424,620414.135105226
"Condition","married","COPD, asthma","Never married",32740070.590365,2836995.73600983
"Condition","married","Diabetes mellitus","Never married",13913233.40751,1606084.53479294
"Condition","married","Disorders of mouth and esophagus","Never married",466124.1956,131798.452474133
