"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","region","Influenza","West",1356762.61393,178107.802644125
"Condition","region","Intestinal infection","West",2211856.34064,269674.451802659
"Condition","region","Kidney Disease","West",893221.96509,119255.314293708
"Condition","region","Male genital disorders","West",881182.960523,111001.524064958
"Condition","region","Mental disorders","West",8116158.073714,348112.022890427
"Condition","region","Non-malignant breast disease","West",347979.295645,58526.9241369216
"Condition","region","Non-malignant neoplasm","West",884490.916782,127559.205196606
"Condition","region","Normal birth/live born","West",1304259.351855,136413.761185068
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",8008720.82902,460507.782850109
"Condition","region","Other bone and musculoskeletal disease","West",1842335.696448,187965.509744655
"Condition","region","Other care and screening","West",4170263.976161,366930.719789602
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1160130.078798,135960.112963982
"Condition","region","Other CNS disorders","West",3240084.56507,283999.293635921
"Condition","region","Other endocrine, nutritional & immune disorder","West",2327735.221245,189698.123759505
"Condition","region","Other eye disorders","West",3204347.623179,239575.198726118
"Condition","region","Other GI","West",1850199.115449,154589.74094501
"Condition","region","Other stomach and intestinal disorders","West",507935.564835,121852.007279888
"Condition","region","Other urinary","West",913540.369321,95499.7058850356
"Condition","region","Otitis media","West",2272638.773089,265494.779472125
"Condition","region","Paralysis","West",90226.634082,41444.0430794971
"Condition","region","Perinatal Conditions","West",73267.413525,28355.1749659581
"Condition","region","Pneumonia","West",905389.013357,127907.230360175
"Condition","region","Poisoning by medical and non-medical substances","West",295305.776845,44036.8957415757
"Condition","region","Residual Codes","West",4502264.138749,356221.34049599
"Condition","region","Skin disorders","West",5197509.354762,331399.540321612
"Condition","region","Symptoms","West",2171272.840479,214373.517852981
"Condition","region","Systemic lupus and connective tissues disorders","West",3450762.148228,318957.453784809
"Condition","region","Thyroid disease","West",4063980.857881,312891.520769087
"Condition","region","Tonsillitis","West",231211.881365,59934.3664473726
"Condition","region","Trauma-related disorders","West",7789075.642935,537813.253322883
"Condition","region","Urinary tract infections","West",1956379.724067,206173.924274046
"Condition","married","Acute Bronchitis and URI","Married",11140179.511255,528733.663893258
"Condition","married","Allergic reactions","Married",2129483.979197,180909.803941509
"Condition","married","Anemia and other deficiencies","Married",1289024.086968,136174.362286456
"Condition","married","Appendicitis","Married",285585.245166,82516.6423581584
"Condition","married","Back problems","Married",10582964.925362,535905.108480434
"Condition","married","Cancer","Married",9213042.19349,457471.240515317
"Condition","married","Cataract","Married",2333561.850768,199903.596446648
"Condition","married","Cerebrovascular disease","Married",1914982.280378,189052.211796978
"Condition","married","CNS infection","Married",117492.431953,57899.7372084713
"Condition","married","Coma, brain damage","Married",7325.621513,5274.2042441743
"Condition","married","Complications of pregnancy and birth","Married",815940.363402,115306.472050146
"Condition","married","Complications of surgery or device","Married",478537.048145,87010.0983455205
"Condition","married","Congenital anomalies","Married",680903.019998,103952.451067449
"Condition","married","COPD, asthma","Married",18862247.819114,729925.078410895
"Condition","married","Diabetes mellitus","Married",11652742.136592,486428.298555087
"Condition","married","Disorders of mouth and esophagus","Married",347015.523608,66811.7534696309
"Condition","married","Disorders of teeth and jaws","Married",3420683.10918,234881.949405529
"Condition","married","Disorders of the upper GI","Married",11763439.523978,555510.346947053
"Condition","married","Epilepsy and convulsions","Married",872915.066108,127861.369182944
"Condition","married","Female genital disorders, and contraception","Married",7009260.514059,380317.235216829
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",1830970.137423,180997.906970864
"Condition","married","Glaucoma","Married",2085066.180392,207470.847979626
"Condition","married","Headache","Married",4135732.740063,268434.722747695
"Condition","married","Heart disease","Married",12591372.489323,581402.090455189
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",651607.677096,110951.288374888
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",1966636.535734,170712.616511253
"Condition","married","Hernias","Married",1074179.04323,142394.817687371
"Condition","married","Hyperlipidemia","Married",28211662.675711,1052254.47707506
"Condition","married","Hypertension","Married",32075308.9478,1139427.96394373
"Condition","married","Infectious diseases","Married",6577860.90356,336880.767050474
"Condition","married","Influenza","Married",1358335.828588,164197.123529736
"Condition","married","Intestinal infection","Married",2836128.07534,192118.585316882
"Condition","married","Kidney Disease","Married",2516498.945325,213733.457158325
"Condition","married","Male genital disorders","Married",3027983.023053,232954.919928108
"Condition","married","Mental disorders","Married",15983141.947606,700583.712826894
"Condition","married","Non-malignant breast disease","Married",1158280.693404,148089.241097773
"Condition","married","Non-malignant neoplasm","Married",2258414.768753,222671.961312225
"Condition","married","Normal birth/live born","Married",3657016.783558,218237.391620523
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",18970054.29804,714780.610849627
"Condition","married","Other bone and musculoskeletal disease","Married",4386175.787719,269007.991360424
"Condition","married","Other care and screening","Married",10223672.320208,629479.491290235
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",3358526.502529,227075.784869771
"Condition","married","Other CNS disorders","Married",7264510.270106,441698.854283364
"Condition","married","Other endocrine, nutritional & immune disorder","Married",6832115.310997,385038.899988545
"Condition","married","Other eye disorders","Married",7059822.043373,422983.680967309
"Condition","married","Other GI","Married",3691851.742826,238050.217900915
"Condition","married","Other stomach and intestinal disorders","Married",1123840.352091,142144.145986216
"Condition","married","Other urinary","Married",2557226.755637,204239.113562146
"Condition","married","Otitis media","Married",1697287.569943,176161.246072483
"Condition","married","Paralysis","Married",86168.25481,35000.050174989
"Condition","married","Perinatal Conditions","Married",10354.896724,10354.896724
"Condition","married","Pneumonia","Married",1308622.295898,134172.565283534
"Condition","married","Poisoning by medical and non-medical substances","Married",771947.781215,102787.826992843
"Condition","married","Residual Codes","Married",10148609.061587,506334.40445616
"Condition","married","Skin disorders","Married",9990408.96083,540198.244658671
"Condition","married","Symptoms","Married",2495226.475814,185654.803486011
"Condition","married","Systemic lupus and connective tissues disorders","Married",7786732.760239,421869.033312281
"Condition","married","Thyroid disease","Married",9185132.460902,448238.581311528
"Condition","married","Tonsillitis","Married",104596.292219,37810.7177474515
"Condition","married","Trauma-related disorders","Married",13311487.586426,526842.679854409
"Condition","married","Urinary tract infections","Married",3673996.729802,236641.715011484
"Condition","married","Acute Bronchitis and URI","Widowed",887623.482962,108041.657306497
"Condition","married","Allergic reactions","Widowed",284391.441913,75884.3916464821
"Condition","married","Anemia and other deficiencies","Widowed",579852.843583,96345.9543248874
"Condition","married","Back problems","Widowed",1839338.2539,172175.764750297
"Condition","married","Cancer","Widowed",2280341.663537,209142.966994018
"Condition","married","Cataract","Widowed",1124595.803264,124982.696036409
"Condition","married","Cerebrovascular disease","Widowed",969816.125248,125782.623104753
"Condition","married","Coma, brain damage","Widowed",23152.217992,23152.217992
"Condition","married","Complications of pregnancy and birth","Widowed",5788.884167,5788.884167
"Condition","married","Complications of surgery or device","Widowed",48500.642557,22267.5918627199
"Condition","married","Congenital anomalies","Widowed",84748.677771,40940.2851174721
"Condition","married","COPD, asthma","Widowed",3795317.896787,272458.900831741
"Condition","married","Diabetes mellitus","Widowed",3375980.705098,202339.987268973
"Condition","married","Disorders of mouth and esophagus","Widowed",122973.214689,40725.4718361239
"Condition","married","Disorders of teeth and jaws","Widowed",460174.861717,78501.1515335101
"Condition","married","Disorders of the upper GI","Widowed",2836129.943286,204308.350535149
"Condition","married","Epilepsy and convulsions","Widowed",110306.578969,37482.8628509965
"Condition","married","Female genital disorders, and contraception","Widowed",453501.19613,77393.1940136764
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",174237.524343,48665.6533516556
"Condition","married","Glaucoma","Widowed",1133705.365925,138392.656295539
"Condition","married","Headache","Widowed",404384.999524,79126.4514696957
"Condition","married","Heart disease","Widowed",4668356.544295,291950.040652065
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",111599.362775,53352.5592535443
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",477510.086789,85049.8205546375
"Condition","married","Hernias","Widowed",272343.650188,61229.5029017203
"Condition","married","Hyperlipidemia","Widowed",7347485.986022,360087.422205629
"Condition","married","Hypertension","Widowed",9902060.454938,441883.422221668
"Condition","married","Infectious diseases","Widowed",905530.465592,105928.375889926
"Condition","married","Influenza","Widowed",145878.879264,50919.6262483134
"Condition","married","Intestinal infection","Widowed",316936.146418,75158.5133882238
"Condition","married","Kidney Disease","Widowed",535579.759224,81055.7615150054
"Condition","married","Male genital disorders","Widowed",467641.129771,71852.3368575946
"Condition","married","Mental disorders","Widowed",3684612.301854,254199.444711645
"Condition","married","Non-malignant breast disease","Widowed",159784.256675,53975.5593560463
"Condition","married","Non-malignant neoplasm","Widowed",313663.908936,74493.305292453
"Condition","married","Normal birth/live born","Widowed",9048.069315,5392.97707864438
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",5750998.316327,322903.056199506
"Condition","married","Other bone and musculoskeletal disease","Widowed",1906928.86822,160286.692877684
"Condition","married","Other care and screening","Widowed",2402435.331051,226244.871104841
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",1039598.543802,134817.586916247
"Condition","married","Other CNS disorders","Widowed",2076337.742721,181780.719808664
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",1991595.291563,175371.741416929
"Condition","married","Other eye disorders","Widowed",1724604.410979,175715.905524799
"Condition","married","Other GI","Widowed",1287281.253914,139006.818845773
"Condition","married","Other stomach and intestinal disorders","Widowed",179555.033805,58529.7433194438
"Condition","married","Other urinary","Widowed",857727.270066,111183.218469808
"Condition","married","Otitis media","Widowed",196280.716313,53412.3098104727
"Condition","married","Paralysis","Widowed",28465.162893,23754.0013780868
"Condition","married","Pneumonia","Widowed",500534.592527,112580.025449328
"Condition","married","Poisoning by medical and non-medical substances","Widowed",134230.380072,44673.8117310461
"Condition","married","Residual Codes","Widowed",2609901.707283,213344.071634594
"Condition","married","Skin disorders","Widowed",1721148.631887,179885.643057234
"Condition","married","Symptoms","Widowed",538232.956951,87150.2781903495
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",1709430.461581,164722.17921443
"Condition","married","Thyroid disease","Widowed",2968905.232103,254706.721000424
"Condition","married","Trauma-related disorders","Widowed",2366399.040759,205356.556314178
"Condition","married","Urinary tract infections","Widowed",1233259.989522,137054.826217453
"Condition","married","Acute Bronchitis and URI","Divorced",1815493.002355,166132.022926662
"Condition","married","Allergic reactions","Divorced",505593.620723,89022.3009167282
"Condition","married","Anemia and other deficiencies","Divorced",402420.339567,67771.8569632345
"Condition","married","Appendicitis","Divorced",9135.27879,9135.27879
"Condition","married","Back problems","Divorced",2794727.157281,214497.372678709
"Condition","married","Cancer","Divorced",1609848.835794,151744.349944369
"Condition","married","Cataract","Divorced",561253.590947,90518.169042397
"Condition","married","Cerebrovascular disease","Divorced",578083.186619,72652.2903244922
"Condition","married","CNS infection","Divorced",16447.567955,16447.567955
"Condition","married","Complications of pregnancy and birth","Divorced",85149.17731,36596.8388616494
"Condition","married","Complications of surgery or device","Divorced",125652.270463,49802.8619912154
"Condition","married","Congenital anomalies","Divorced",148763.249231,53308.4597660614
"Condition","married","COPD, asthma","Divorced",4424834.421679,238815.235128764
"Condition","married","Diabetes mellitus","Divorced",2965583.487314,220533.77904523
"Condition","married","Disorders of mouth and esophagus","Divorced",177296.311299,48939.1014648551
"Condition","married","Disorders of teeth and jaws","Divorced",867321.752813,108650.675840171
"Condition","married","Disorders of the upper GI","Divorced",3065709.151465,211181.143572972
"Condition","married","Epilepsy and convulsions","Divorced",328612.153993,54492.9297341543
"Condition","married","Female genital disorders, and contraception","Divorced",1313353.647625,151289.554046947
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",447311.116931,78381.566923652
"Condition","married","Glaucoma","Divorced",384763.214539,70188.3297699206
"Condition","married","Headache","Divorced",909872.876344,113998.766545547
"Condition","married","Heart disease","Divorced",3052972.171778,215092.210959642
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",137141.326459,50477.8094003824
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",346303.942533,79731.6724767123
"Condition","married","Hernias","Divorced",377764.729001,81077.1005887103
"Condition","married","Hyperlipidemia","Divorced",5483352.665806,318594.044566979
"Condition","married","Hypertension","Divorced",8377544.286941,393265.08489838
"Condition","married","Infectious diseases","Divorced",1744814.425143,154234.771580526
"Condition","married","Influenza","Divorced",275035.288112,63790.9702397631
"Condition","married","Intestinal infection","Divorced",639696.797043,106952.56018181
"Condition","married","Kidney Disease","Divorced",468121.253424,74303.0824657861
"Condition","married","Male genital disorders","Divorced",439468.883321,84784.0513237724
"Condition","married","Mental disorders","Divorced",5983629.902226,358545.544199461
"Condition","married","Non-malignant breast disease","Divorced",224591.32952,52557.3159648263
"Condition","married","Non-malignant neoplasm","Divorced",489374.835617,102538.707402343
"Condition","married","Normal birth/live born","Divorced",179314.924823,52397.31234427
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",5244169.052815,277048.713404237
"Condition","married","Other bone and musculoskeletal disease","Divorced",880195.873958,103382.146369976
"Condition","married","Other care and screening","Divorced",2514834.228313,212416.806761132
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",796082.1599,116380.085012423
"Condition","married","Other CNS disorders","Divorced",1968760.131889,162396.950248009
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",1640078.801872,153588.79578227
"Condition","married","Other eye disorders","Divorced",1434060.475937,148222.82978216
"Condition","married","Other GI","Divorced",1044445.67301,126436.563494369
"Condition","married","Other stomach and intestinal disorders","Divorced",350986.824072,69947.6090297511
"Condition","married","Other urinary","Divorced",726634.083012,101107.473950317
"Condition","married","Otitis media","Divorced",403031.48681,78771.4215159085
"Condition","married","Paralysis","Divorced",58475.103179,39475.9168507183
"Condition","married","Perinatal Conditions","Divorced",3307.664515,3307.664515
"Condition","married","Pneumonia","Divorced",532371.111322,73277.8617341578
"Condition","married","Poisoning by medical and non-medical substances","Divorced",170582.154829,41861.2138240306
"Condition","married","Residual Codes","Divorced",3222357.202515,229401.934974394
"Condition","married","Skin disorders","Divorced",2081205.33124,178773.334263977
"Condition","married","Symptoms","Divorced",979900.897832,129295.525222806
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",2077234.580841,177110.330888972
"Condition","married","Thyroid disease","Divorced",2043745.661538,190172.9751837
"Condition","married","Tonsillitis","Divorced",35544.069881,19656.6183185714
"Condition","married","Trauma-related disorders","Divorced",3470133.974216,235321.041443656
"Condition","married","Urinary tract infections","Divorced",867882.537488,94883.2227603667
"Condition","married","Acute Bronchitis and URI","Separated",348053.631195,61008.8513469004
"Condition","married","Allergic reactions","Separated",151770.241779,50959.2017969415
"Condition","married","Anemia and other deficiencies","Separated",75145.609662,27262.6218901896
"Condition","married","Appendicitis","Separated",7413.852595,7413.852595
"Condition","married","Back problems","Separated",497111.767919,89306.2720471014
"Condition","married","Cancer","Separated",169265.991175,42304.6895480105
"Condition","married","Cataract","Separated",51490.263746,24041.4023578707
"Condition","married","Cerebrovascular disease","Separated",163232.408751,59459.8334958285
"Condition","married","CNS infection","Separated",20307.819879,14363.478729064
"Condition","married","Coma, brain damage","Separated",2335.689566,2335.689566
"Condition","married","Complications of pregnancy and birth","Separated",8572.342547,6310.46709065923
"Condition","married","Complications of surgery or device","Separated",35235.91849,15208.0608477589
"Condition","married","Congenital anomalies","Separated",25376.099815,18355.8087607474
"Condition","married","COPD, asthma","Separated",867149.817367,101349.855559707
"Condition","married","Diabetes mellitus","Separated",546474.25847,66841.4030527014
"Condition","married","Disorders of mouth and esophagus","Separated",34353.666444,18532.4393755121
"Condition","married","Disorders of teeth and jaws","Separated",143052.929967,38133.8642506299
"Condition","married","Disorders of the upper GI","Separated",584934.154694,70390.0155898576
"Condition","married","Epilepsy and convulsions","Separated",20236.842624,12265.6123586293
"Condition","married","Female genital disorders, and contraception","Separated",264455.920773,65805.1498323917
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",60510.232892,18414.6723513925
"Condition","married","Glaucoma","Separated",28455.433915,10986.4211224475
"Condition","married","Headache","Separated",228214.397294,53543.9936221127
"Condition","married","Heart disease","Separated",358675.433999,64732.3629978826
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",9404.423758,7100.801679951
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",57865.468129,33425.3551856427
"Condition","married","Hernias","Separated",12742.806971,9179.91919087586
"Condition","married","Hyperlipidemia","Separated",754917.074139,94794.0695276933
"Condition","married","Hypertension","Separated",1295719.374646,119902.555645124
"Condition","married","Infectious diseases","Separated",229714.618344,42419.1083214923
"Condition","married","Influenza","Separated",11046.933725,7839.18484738794
"Condition","married","Intestinal infection","Separated",50722.957418,18341.1810480996
"Condition","married","Kidney Disease","Separated",98800.71399,25625.1095017749
"Condition","married","Male genital disorders","Separated",37540.496801,16907.5930370526
"Condition","married","Mental disorders","Separated",1068428.08017,132961.369727303
"Condition","married","Non-malignant breast disease","Separated",17730.696335,10626.9713623792
"Condition","married","Non-malignant neoplasm","Separated",33514.293413,14591.0482843942
"Condition","married","Normal birth/live born","Separated",83526.02382,22704.502017551
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",995696.754731,123790.237975241
"Condition","married","Other bone and musculoskeletal disease","Separated",141841.623616,50337.2933816052
"Condition","married","Other care and screening","Separated",317683.29942,60176.7118874768
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",99831.178386,27894.2272421326
"Condition","married","Other CNS disorders","Separated",233693.617926,53997.0251608235
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",266545.390696,54590.4426535765
"Condition","married","Other eye disorders","Separated",188928.43879,43920.7545575948
"Condition","married","Other GI","Separated",158235.286189,38766.6006582648
"Condition","married","Other stomach and intestinal disorders","Separated",51056.781353,26416.3641488011
"Condition","married","Other urinary","Separated",46047.212298,20382.7334716475
"Condition","married","Otitis media","Separated",44518.335293,14677.9581257581
"Condition","married","Paralysis","Separated",2604.482143,2604.482143
"Condition","married","Pneumonia","Separated",36868.735046,15906.8556471064
"Condition","married","Poisoning by medical and non-medical substances","Separated",33355.223132,18857.6439183373
"Condition","married","Residual Codes","Separated",581316.483044,78259.9000760785
"Condition","married","Skin disorders","Separated",400105.517609,69755.5184957083
"Condition","married","Symptoms","Separated",148816.570098,42274.6842383946
"Condition","married","Systemic lupus and connective tissues disorders","Separated",409722.358299,71125.1970457451
"Condition","married","Thyroid disease","Separated",361622.397899,69698.8097185736
"Condition","married","Tonsillitis","Separated",5640.227569,4083.1821276292
"Condition","married","Trauma-related disorders","Separated",614552.728339,75871.0385926118
"Condition","married","Urinary tract infections","Separated",101757.333919,29119.7903714235
"Condition","married","Acute Bronchitis and URI","Never married",6186564.028377,356693.492719018
"Condition","married","Allergic reactions","Never married",877931.020574,107397.858584367
"Condition","married","Anemia and other deficiencies","Never married",497298.664454,83921.982243569
"Condition","married","Appendicitis","Never married",72358.318009,29397.3980938248
"Condition","married","Back problems","Never married",2970888.502631,234178.235988676
"Condition","married","Cancer","Never married",1168630.317517,143779.240157663
"Condition","married","Cataract","Never married",183680.206591,52997.0825673576
"Condition","married","Cerebrovascular disease","Never married",157636.939973,44300.2643589582
"Condition","married","CNS infection","Never married",28313.518805,16067.6214692815
"Condition","married","Complications of pregnancy and birth","Never married",338727.979867,61641.4964310059
"Condition","married","Complications of surgery or device","Never married",151725.384207,50227.4619873732
"Condition","married","Congenital anomalies","Never married",324836.216339,89539.7781322918
"Condition","married","COPD, asthma","Never married",7696359.944391,371857.577324474
"Condition","married","Diabetes mellitus","Never married",1829200.703679,148653.50662895
"Condition","married","Disorders of mouth and esophagus","Never married",264607.024609,58161.219560021
"Condition","married","Disorders of teeth and jaws","Never married",1994897.014887,183468.027114843
"Condition","married","Disorders of the upper GI","Never married",2773130.696227,206454.551294032
"Condition","married","Epilepsy and convulsions","Never married",629499.951952,92547.551645874
"Condition","married","Female genital disorders, and contraception","Never married",4310064.804929,296358.464484012
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",373585.536311,74167.1833610837
"Condition","married","Glaucoma","Never married",233350.953588,59096.9410556651
"Condition","married","Headache","Never married",1793567.543583,172280.864227553
"Condition","married","Heart disease","Never married",1858253.868651,164256.216899706
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",108659.899783,36973.7935801656
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",318379.069163,62102.2037605223
"Condition","married","Hernias","Never married",218165.059791,55307.6878338068
"Condition","married","Hyperlipidemia","Never married",3162527.807488,222025.127976646
"Condition","married","Hypertension","Never married",4832526.01007,254942.14043775
"Condition","married","Infectious diseases","Never married",3199365.878906,242000.624606943
"Condition","married","Influenza","Never married",1254220.469877,170207.795392935
"Condition","married","Intestinal infection","Never married",1968660.748998,180384.285273988
"Condition","married","Kidney Disease","Never married",508559.628953,88013.5941441903
"Condition","married","Male genital disorders","Never married",394753.032083,77395.1935883868
"Condition","married","Mental disorders","Never married",8257001.728242,408739.736977315
"Condition","married","Non-malignant breast disease","Never married",200028.938562,45361.1658948333
"Condition","married","Non-malignant neoplasm","Never married",696661.600819,109412.841363837
"Condition","married","Normal birth/live born","Never married",1462331.578218,128957.450912018
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",3944384.930826,287253.017497697
"Condition","married","Other bone and musculoskeletal disease","Never married",766435.779453,109514.994057075
"Condition","married","Other care and screening","Never married",2171992.059717,213866.565402878
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",686412.631367,129383.280613963
"Condition","married","Other CNS disorders","Never married",1846873.148082,167458.802907867
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",1694274.070804,156900.218072726
"Condition","married","Other eye disorders","Never married",2091657.764312,196956.088443786
"Condition","married","Other GI","Never married",1084047.509358,117692.510761639
"Condition","married","Other stomach and intestinal disorders","Never married",356958.002848,108687.371408005
"Condition","married","Other urinary","Never married",450093.31926,84644.9152713153
"Condition","married","Otitis media","Never married",1110237.252965,133879.850891505
"Condition","married","Paralysis","Never married",194263.337193,54190.2376387816
"Condition","married","Pneumonia","Never married",450534.063901,84927.3410016932
"Condition","married","Poisoning by medical and non-medical substances","Never married",436996.001901,79381.7299599316
"Condition","married","Residual Codes","Never married",3179732.856203,231421.576782234
"Condition","married","Skin disorders","Never married",4924494.344754,263614.205535453
"Condition","married","Symptoms","Never married",1176982.012039,132454.854910273
"Condition","married","Systemic lupus and connective tissues disorders","Never married",2228526.502881,200923.987323508
"Condition","married","Thyroid disease","Never married",1537120.365629,135238.658393584
"Condition","married","Tonsillitis","Never married",506751.311345,112679.114374783
"Condition","married","Trauma-related disorders","Never married",7824415.821791,405047.289559124
"Condition","married","Urinary tract infections","Never married",1611592.153657,184568.172066803
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",11382102.587095,527705.525993166
"Condition","married","Allergic reactions","Inapplicable (age < 16)",2111598.310276,171867.040110854
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",213069.82052,41286.6794687833
"Condition","married","Appendicitis","Inapplicable (age < 16)",122405.538359,42310.6883272234
"Condition","married","Back problems","Inapplicable (age < 16)",291496.547828,63363.978185252
"Condition","married","Cancer","Inapplicable (age < 16)",213431.124396,66282.8689646707
"Condition","married","Cataract","Inapplicable (age < 16)",16901.230583,11172.6448071323
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",3663.97376,3663.97376
"Condition","married","CNS infection","Inapplicable (age < 16)",45032.741075,32123.961643579
"Condition","married","Coma, brain damage","Inapplicable (age < 16)",3761.680694,3761.680694
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",45540.125862,20153.2609723406
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",478467.59535,81223.93233606
"Condition","married","COPD, asthma","Inapplicable (age < 16)",11561244.859398,507440.406733121
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",182336.537749,50350.1491120118
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",138144.956605,41019.9201671293
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",751675.216917,117829.819267783
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",1247865.209305,146602.582952374
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",469069.783453,83275.9178254488
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",196127.50476,41085.7839156045
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",303337.382379,63471.9773588611
"Condition","married","Glaucoma","Inapplicable (age < 16)",21902.496023,14693.2554367124
"Condition","married","Headache","Inapplicable (age < 16)",392232.409295,63872.2224566201
"Condition","married","Heart disease","Inapplicable (age < 16)",517292.745857,83364.3946754563
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",80256.890832,33327.0012746776
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",15668.734445,9132.39448218515
"Condition","married","Hernias","Inapplicable (age < 16)",122521.761485,47404.0619911982
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",50477.046803,20797.3592017799
"Condition","married","Hypertension","Inapplicable (age < 16)",48441.721461,22927.5978323076
"Condition","married","Infectious diseases","Inapplicable (age < 16)",4527872.394753,279300.419295141
"Condition","married","Influenza","Inapplicable (age < 16)",2198706.4578,250931.056141337
"Condition","married","Intestinal infection","Inapplicable (age < 16)",4039652.441357,384065.266251424
"Condition","married","Kidney Disease","Inapplicable (age < 16)",160945.654441,43496.754000487
"Condition","married","Male genital disorders","Inapplicable (age < 16)",92483.712791,31761.6428468628
"Condition","married","Mental disorders","Inapplicable (age < 16)",4169816.612396,314112.699970536
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",10410.736347,7361.88677317634
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",164175.358248,50847.5356172756
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",222015.017078,69785.8500542011
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",539910.607894,87730.8104535493
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",577597.929156,103117.348556298
"Condition","married","Other care and screening","Inapplicable (age < 16)",1471002.93452,196130.196834184
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",48786.823307,22850.6688902186
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",1363650.305263,139234.880043822
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",799997.462614,112368.011612978
"Condition","married","Other eye disorders","Inapplicable (age < 16)",2581532.766057,187014.214108536
"Condition","married","Other GI","Inapplicable (age < 16)",821374.672824,114562.841003856
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",62266.9746,26490.0444535778
"Condition","married","Other urinary","Inapplicable (age < 16)",355081.186947,63697.2634322749
"Condition","married","Otitis media","Inapplicable (age < 16)",7100280.237033,366362.792042412
"Condition","married","Paralysis","Inapplicable (age < 16)",56432.741735,24740.4207002353
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",163326.871896,43816.8705528739
"Condition","married","Pneumonia","Inapplicable (age < 16)",1080962.859581,141498.407106611
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",473875.51018,90315.8740806422
"Condition","married","Residual Codes","Inapplicable (age < 16)",806032.346169,121640.574579947
"Condition","married","Skin disorders","Inapplicable (age < 16)",2980833.620604,239109.868753451
"Condition","married","Symptoms","Inapplicable (age < 16)",2564895.222625,278508.843170395
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",522276.081893,89693.2946329254
